"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
416,4.15,-30.64942,1550.84583,2152.17041,141.08652,1637.31116,2066.37769,88.94569,1730.39783,1925.82959,-87.82268,1619.99072,2032.80701,193.75294,1483.27246,2031.77405,-169.89789,1157.41797,1877.94202,19.59053,1362.83606,2001.9408,NA,NA,NA,251.15549,1139.02002,2135.46582,NA,NA,NA,242.26089,906.3678,2191.88916,-221.24469,939.17969,2002.82202,51.42777,1061.76929,2060.33472,-54.44484,1040.84949,1978.52319,177.34081,988.09808,1824.5249,84.87748,541.16608,2195.23364,0.81602,575.64886,1779.97668,140.9408,188.45084,2236.13062,13.47349,142.63159,1770.12927
417,4.16,-33.26206,1551.90308,2161.52539,138.86401,1636.52197,2073.47754,86.49133,1729.3075,1933.92432,-90.95199,1619.95801,2041.84973,189.38126,1482.59424,2042.21289,-173.1004,1157.13306,1888.38086,15.70565,1361.40466,2010.94519,NA,NA,NA,248.64127,1137.59583,2145.25366,NA,NA,NA,241.17522,905.09247,2201.85254,-224.36076,939.30286,2015.61731,46.04839,1059.9751,2069.68604,-59.35337,1039.83398,1986.97595,174.17769,988.06622,1834.7804,81.47702,535.5918,2198.32373,0.09892,575.09296,1786.44409,124.97734,177.51062,2259.04395,17.07398,144.42789,1770.23218
418,4.17,-35.8457,1552.58374,2170.21851,136.52144,1635.84253,2080.71753,NA,NA,NA,-93.13737,1619.51563,2049.77686,185.70645,1480.45972,2049.73193,-175.80351,1155.87939,1899.28503,12.13177,1360.27832,2019.75024,NA,NA,NA,245.8848,1136.29456,2155.04858,NA,NA,NA,240.64952,903.31714,2211.56812,-226.77429,939.54791,2028.7439,40.96789,1058.16431,2078.85962,-64.15788,1039.11426,1995.46228,171.0826,986.05695,1844.4126,80.04102,524.99133,2197.0127,0.8384,575.37982,1797.76587,108.44339,170.87364,2280.28979,20.88957,145.82401,1771.63354
419,4.18,-37.4912,1552.53223,2177.76001,134.39441,1634.89587,2087.26758,81.19407,1725.36072,1945.7467,-95.75578,1619.2074,2057.45923,182.07576,1479.89771,2060.80078,-178.52782,1154.979,1908.13257,8.36154,1358.95996,2027.68884,NA,NA,NA,243.67746,1135.07043,2165.1272,NA,NA,NA,239.37022,902.04077,2222.29883,-229.60782,939.5036,2040.08618,36.16538,1056.50574,2087.51953,-68.03925,1037.27625,2003.44421,167.72188,983.91168,1853.85229,81.30852,514.06732,2194.42261,1.44025,574.98029,1807.68188,92.53429,169.74208,2301.41895,25.80738,147.43645,1769.58398
420,4.19,-40.06033,1553.72278,2186.98535,132.24007,1634.08679,2094.77393,79.07668,1724.80176,1953.63843,-98.52777,1619.61096,2066.93555,179.11693,1477.98657,2067.8064,-181.58151,1153.56274,1918.99475,4.71974,1357.98962,2035.98254,NA,NA,NA,241.93759,1133.76465,2175.78076,NA,NA,NA,239.1214,900.7124,2231.49805,-231.91238,939.44873,2051.62036,31.54738,1055.21631,2096.92017,-72.59511,1036.82434,2013.18176,164.06099,982.3269,1864.76672,82.72045,504.27982,2193.37109,1.51753,574.86896,1821.073,77.35802,172.93558,2321.21753,31.10832,150.50313,1770.46948
421,4.2,-42.43267,1554.52234,2195.5415,130.11063,1633.34912,2101.56885,NA,NA,NA,-100.34106,1619.34229,2073.3313,175.98849,1476.92554,2078.10254,-184.33685,1152.64197,1927.94934,1.60809,1357.92566,2046.14001,NA,NA,NA,239.93288,1133.15564,2186.43872,NA,NA,NA,238.31607,899.02386,2241.87817,-234.67586,938.92346,2062.46289,27.49443,1054.67761,2107.93359,-76.9265,1036.71985,2023.60693,159.81187,980.77972,1873.60913,84.25652,497.10034,2191.67969,1.86919,574.76245,1832.08875,64.26844,177.45053,2335.94727,36.19328,152.27025,1770.80322
422,4.21,-43.84891,1555.35388,2203.31396,128.20888,1633.19055,2108.87598,74.49418,1722.99512,1966.7688,-102.49245,1619.54614,2082.0188,172.66771,1475.69763,2086.07568,-186.91507,1151.44971,1937.69824,-2.00413,1356.89172,2054.41357,NA,NA,NA,238.64169,1131.85229,2195.62646,NA,NA,NA,237.9272,897.82428,2251.06006,-236.65791,938.94177,2073.80591,24.15343,1052.4519,2116.72949,-80.65166,1035.00928,2032.69885,154.81316,979.56006,1883.09375,86.60795,491.34412,2190.27222,2.06789,575.51691,1844.974,52.70329,183.1759,2350.66504,41.09935,155.69206,1772.58105
423,4.22,-45.53681,1556.61853,2211.35498,126.2282,1633.41199,2115.38818,NA,NA,NA,-104.56258,1619.56714,2089.35571,170.65817,1475.09875,2095.25903,-189.95313,1150.16833,1946.83923,-5.12959,1356.43384,2064.46069,NA,NA,NA,237.28625,1130.58215,2204.146,NA,NA,NA,237.90532,896.46722,2259.81201,-239.47705,938.1665,2083.95703,21.20268,1052.11023,2128.04541,-84.73682,1034.74524,2043.65186,149.6799,978.21338,1892.79016,88.12339,489.09872,2193.81201,1.0027,575.06458,1860.67786,42.22689,189.29913,2364.90845,48.04515,160.15343,1774.2843
424,4.23,-47.42283,1558.22302,2219.96582,124.1701,1633.96106,2123.21875,NA,NA,NA,-107.00318,1620.6947,2098.4104,168.25447,1474.41089,2102.23413,-192.52609,1149.07715,1954.521,-7.92408,1355.77258,2071.92603,NA,NA,NA,235.84677,1129.85999,2212.64429,NA,NA,NA,236.84749,896.56854,2269.02271,-240.5596,937.58191,2093.26465,18.39589,1050.91406,2137.24121,-87.5542,1033.29614,2053.56494,144.52461,976.54712,1900.19531,87.75042,485.2056,2196.54785,-0.64964,576.52472,1874.86987,31.93354,196.75679,2377.74658,53.85199,164.70177,1776.98047
425,4.24,-49.21008,1560.00842,2228.54956,122.21366,1634.63843,2130.06323,NA,NA,NA,-108.80305,1621.02026,2106.08667,166.0874,1474.50183,2111.11621,-195.49982,1147.74658,1963.59521,-10.40174,1356.71033,2082.50977,NA,NA,NA,234.27818,1129.89966,2221.59058,NA,NA,NA,236.24342,895.71814,2277.49878,-242.60823,936.79865,2102.67993,16.30601,1050.13196,2146.96118,-90.98579,1033.77893,2063.89502,138.61674,977.31598,1907.62085,86.49473,483.1907,2200.18555,-4.37936,577.1203,1889.31665,21.05219,202.80957,2385.74341,60.17009,170.57599,1779.89136
426,4.25,-50.53882,1562.51367,2237.00024,120.66299,1636.36731,2137.1084,NA,NA,NA,-111.14682,1622.93054,2114.87378,163.57681,1474.78064,2117.56543,-198.20363,1146.86755,1971.76477,-13.37824,1356.40466,2090.24072,NA,NA,NA,233.94418,1130.34717,2229.52051,NA,NA,NA,235.21513,896.52905,2285.93042,-244.35051,936.65479,2111.17236,14.99111,1049.27112,2157.27515,-93.36401,1033.547,2073.67407,132.96062,975.92035,1916.77161,84.17165,486.03372,2206.58984,-8.90783,580.1394,1900.23303,8.2151,210.4505,2392.08667,65.07681,177.28886,1784.80298
427,4.26,-51.55644,1564.70215,2245.1499,118.94636,1637.2594,2144.08594,NA,NA,NA,-112.31467,1624.56909,2123.17407,161.47557,1475.76208,2125.05151,NA,NA,NA,-15.97696,1357.87122,2100.25098,NA,NA,NA,232.54643,1131.8606,2237.95825,NA,NA,NA,234.89516,897.32733,2293.63306,-245.22978,935.5694,2119.14502,13.75481,1050.3291,2166.49536,-95.57021,1034.96558,2084.86646,126.95966,976.83826,1923.2373,NA,NA,NA,NA,NA,NA,-5.92076,216.26892,2395.20459,NA,NA,NA
428,4.27,-52.33167,1566.60388,2253.02319,117.29509,1638.60413,2150.66895,NA,NA,NA,-113.90598,1626.82568,2130.31934,158.79643,1476.12903,2130.60107,-204.11943,1146.6449,1985.75696,-19.11786,1357.89502,2107.54395,NA,NA,NA,231.14433,1133.42871,2244.14258,NA,NA,NA,233.70247,899.68018,2302.21948,-246.8968,935.04364,2127.02222,12.71761,1051.60303,2175.30518,-97.93532,1035.26013,2095.52637,121.3877,977.15204,1929.0863,69.97266,193.24017,1799.13477,77.78056,493.6662,2220.62061,-20.1246,220.24077,2396.51587,NA,NA,NA
429,4.28,-53.50723,1569.33533,2261.51172,115.61729,1639.08276,2157.28857,NA,NA,NA,-116.11546,1628.53296,2139.74829,156.53821,1476.67651,2135.08472,-206.91179,1146.49536,1994.61462,-21.09401,1359.1189,2116.52319,NA,NA,NA,230.36179,1135.42358,2250.86841,NA,NA,NA,232.98891,901.95941,2309.93213,-247.87737,934.57245,2134.15527,10.80692,1054.02393,2184.2561,-99.80281,1035.77209,2104.7771,116.43909,977.21838,1938.16821,NA,NA,NA,75.7179,496.83224,2229.42432,-35.27449,223.12505,2395.61011,NA,NA,NA
430,4.29,-54.06826,1571.54199,2269.71045,114.38081,1639.83057,2163.15405,NA,NA,NA,-117.37594,1629.71252,2147.18286,154.44824,1478.36816,2140.16357,-210.41127,1146.8905,2002.08606,-24.03226,1359.8783,2124.13574,NA,NA,NA,229.56062,1137.58472,2256.51831,NA,NA,NA,232.149,903.48175,2316.62598,-249.1465,933.87885,2140.59546,10.252,1055.89612,2191.71118,-101.53244,1037.61731,2115.14404,111.63044,977.94733,1943.97986,NA,NA,NA,72.80612,498.44885,2236.83057,-48.28223,225.10295,2392.63062,NA,NA,NA
431,4.3,-54.48273,1573.98962,2277.54053,112.5843,1640.27148,2168.61133,NA,NA,NA,-118.77255,1629.87134,2154.59766,152.90604,1479.45789,2144.64526,-214.41174,1146.99109,2010.38245,-25.91674,1361.5271,2133.26978,NA,NA,NA,228.55603,1139.59973,2261.802,NA,NA,NA,230.6254,906.81567,2323.93359,-249.93199,932.5802,2148.09692,9.58607,1059.42224,2199.83154,-103.23459,1038.19507,2126.06494,106.85706,978.12885,1951.26697,NA,NA,NA,71.04491,502.30353,2247.48242,-59.38935,225.91158,2388.40747,NA,NA,NA
432,4.31,-54.17651,1575.7179,2285.1189,112.16563,1640.4552,2173.42725,NA,NA,NA,-120.43417,1631.42029,2163.12646,150.83807,1480.86633,2148.52612,-218.2088,1146.5697,2018.02454,-27.91958,1363.03088,2140.39893,NA,NA,NA,228.15401,1141.27026,2267.16138,NA,NA,NA,229.44766,909.65167,2331.52856,-251.11678,930.82422,2153.97363,8.38157,1062.57983,2208.32031,-105.22214,1040.49915,2137.03687,102.31772,978.28296,1958.07642,NA,NA,NA,69.07414,504.01318,2256.04858,-67.77796,223.31934,2381.04175,NA,NA,NA
433,4.32,-53.42867,1577.45984,2292.51587,110.53595,1641.03333,2177.34863,NA,NA,NA,-122.12962,1633.23755,2172.52271,149.02399,1482.07031,2151.91528,-221.95061,1146.3728,2025.36267,-29.68594,1364.43225,2148.85522,NA,NA,NA,227.51091,1143.43066,2270.70117,NA,NA,NA,227.98734,912.67792,2338.62231,-252.80025,928.60596,2160.23584,8.10758,1064.23877,2214.32666,-107.41921,1041.87061,2146.68701,97.7569,978.51019,1965.06494,NA,NA,NA,67.62171,505.36325,2265.14014,-75.41027,221.44687,2375.30615,NA,NA,NA
434,4.33,-52.82705,1579.92334,2300.23804,109.45801,1642.15369,2181.76221,NA,NA,NA,-123.42339,1636.92932,2180.67627,147.07806,1483.2605,2155.24512,-226.13214,1146.02686,2032.84851,-32.04428,1366.08826,2156.0896,NA,NA,NA,226.74182,1145.61804,2275.01318,NA,NA,NA,227.16985,914.85345,2344.21143,-254.28122,926.37958,2166.21777,7.0464,1066.21973,2222.52881,-109.22562,1042.83997,2155.79712,93.67278,979.02307,1972.46472,NA,NA,NA,67.28646,505.24554,2272.87891,-81.21604,217.972,2367.36792,NA,NA,NA
435,4.34,-51.47511,1582.43982,2307.17749,108.85918,1643.12793,2185.62207,NA,NA,NA,-123.45204,1639.47632,2188.24585,144.8343,1484.94629,2158.76489,-230.48192,1145.75513,2041.32275,-34.49958,1368.42688,2164.53247,NA,NA,NA,226.44925,1147.875,2278.62744,NA,NA,NA,226.05367,918.40662,2350.84326,-255.5038,923.52545,2171.65356,6.81329,1067.4646,2230.35669,-110.44923,1044.45984,2165.34839,NA,NA,NA,NA,NA,NA,66.07893,505.43237,2281.29614,-87.00599,212.98021,2359.82178,NA,NA,NA
436,4.35,-49.67001,1584.95605,2314.2793,NA,NA,NA,NA,NA,NA,-123.95197,1642.38342,2196.48389,142.76472,1486.4563,2161.86377,-235.13153,1145.28894,2050.17603,-36.42412,1369.92529,2172.10938,NA,NA,NA,225.44115,1149.98352,2281.25537,NA,NA,NA,224.02296,922.04242,2356.74609,-257.65802,921.25842,2177.32178,6.52362,1068.31213,2238.40845,-112.63487,1046.5011,2175.74341,NA,NA,NA,NA,NA,NA,66.2117,505.13181,2289.47461,-91.71072,210.032,2354.22314,NA,NA,NA
437,4.36,-47.55802,1587.87012,2321.58521,106.97973,1646.1239,2192.6687,NA,NA,NA,-125.19071,1645.0343,2206.08521,140.4595,1488.1217,2165.03638,-239.59872,1145.05139,2058.79907,-38.64526,1371.93225,2179.7998,NA,NA,NA,225.09453,1152.26257,2283.66528,NA,NA,NA,223.17784,925.50061,2361.86865,-259.14032,919.1413,2183.88672,6.22918,1069.22839,2245.10791,-114.56918,1047.58032,2184.10303,NA,NA,NA,NA,NA,NA,67.47649,505.87021,2296.62622,-95.69326,204.39624,2346.30322,NA,NA,NA
438,4.37,-45.03056,1590.65784,2328.28467,-174.71445,1477.16687,2066.79639,NA,NA,NA,-125.96471,1648.02808,2214.9563,138.15154,1490.15515,2167.97729,-243.40121,1145.06653,2066.79297,-40.64964,1373.79651,2187.56909,NA,NA,NA,224.30954,1155.04553,2286.05908,NA,NA,NA,221.67033,929.08307,2366.42358,-260.97772,916.71777,2188.26367,5.88168,1068.88403,2251.05762,-116.34592,1048.68384,2193.12109,NA,NA,NA,NA,NA,NA,68.92789,508.10153,2304.77808,-99.16649,201.09537,2341.26123,NA,NA,NA
439,4.38,-42.19505,1594.24451,2335.69946,-178.74585,1478.46545,2075.32813,NA,NA,NA,-126.09645,1650.30408,2223.58594,135.52385,1492.65759,2171.25146,-247.30217,1145.58167,2075.81421,-42.46581,1374.82788,2194.31006,NA,NA,NA,224.12885,1158.00342,2287.66016,NA,NA,NA,220.67061,933.0788,2370.97412,-263.38821,914.57703,2192.93457,5.60816,1070.38489,2258.32861,-117.96628,1051.04346,2203.24048,NA,NA,NA,NA,NA,NA,70.70052,510.42523,2313.11157,-100.42554,199.51068,2334.81494,NA,NA,NA
440,4.39,-39.05817,1597.45251,2342.24243,-183.3799,1479.58972,2084.95605,NA,NA,NA,-125.91434,1653.35718,2232.19165,132.91624,1494.97009,2174.33203,-251.04204,1145.91296,2085.44116,-43.70576,1376.7384,2201.53271,NA,NA,NA,223.12006,1160.79565,2289.09229,NA,NA,NA,219.25984,937.55054,2374.45361,-265.28323,912.69788,2197.91431,6.06116,1071.51538,2264.52637,-119.40662,1052.26855,2211.36035,NA,NA,NA,NA,NA,NA,69.40552,514.59753,2318.82471,-98.99993,200.4355,2329.99121,NA,NA,NA
441,4.4,-35.39256,1601.5365,2348.81641,-187.71788,1480.54199,2094.81543,NA,NA,NA,-125.71477,1657.125,2240.86182,130.50665,1496.78613,2177.1582,-255.18901,1146.50012,2094.34888,-45.17642,1377.87183,2208.36865,NA,NA,NA,222.42355,1164.15906,2290.48145,NA,NA,NA,217.92763,941.29321,2377.69971,-268.36267,911.35614,2202.05103,5.71528,1072.40955,2270.03345,-120.64468,1052.95581,2219.0896,NA,NA,NA,-96.44116,301.5499,1958.4751,68.41803,518.45563,2322.21777,-97.82515,202.86211,2325.29102,NA,NA,NA
442,4.41,-31.54601,1604.81897,2354.60938,-192.34451,1482.00781,2106.14404,NA,NA,NA,-124.67553,1659.48694,2248.86353,127.68095,1499.24878,2180.49634,-259.05975,1147.0863,2103.354,-46.09325,1379.31519,2214.72852,NA,NA,NA,222.04222,1166.76807,2291.2876,-204.731,596.12732,2163.3999,216.73657,945.84344,2380.41089,-270.73416,910.07117,2207.03857,5.54929,1074.34473,2275.19507,-121.59126,1055.10144,2227.99194,NA,NA,NA,-110.22777,307.22031,1975.79309,68.22968,522.91907,2326.69409,-96.10472,203.19485,2319.2478,NA,NA,NA
443,4.42,-27.74165,1609.24048,2361.16089,-196.99997,1483.08228,2116.64502,NA,NA,NA,-124.5548,1662.47498,2257.97583,125.42365,1501.03174,2181.91113,-262.23523,1147.36633,2113.08276,-47.60984,1380.28955,2220.61011,NA,NA,NA,221.27202,1169.9845,2291.97095,-223.78326,601.42603,2186.06836,215.62213,949.49805,2383.35303,-273.84174,908.60266,2212.3103,5.70865,1077.38916,2281.10107,-121.97517,1056.75757,2235.85303,NA,NA,NA,-124.52326,312.22516,1995.70154,67.75344,523.5802,2326.5293,-93.68021,202.9166,2313.20728,NA,NA,NA
444,4.43,-23.48064,1612.26343,2366.25366,-201.23018,1484.12207,2126.96265,NA,NA,NA,-123.99928,1665.16321,2266.30273,122.54504,1502.36792,2182.67603,-265.5817,1148.15479,2122.17798,-48.64058,1381.94592,2227.13379,NA,NA,NA,221.0078,1172.56921,2292.69214,-237.00383,610.78906,2202.55762,214.31088,953.44397,2385.86133,-276.91089,907.65704,2216.69312,5.56892,1079.25073,2285.12134,-122.91605,1058.70605,2244.51953,NA,NA,NA,NA,NA,NA,66.0072,527.82202,2329.53687,-92.00102,204.28143,2309.89282,NA,NA,NA
445,4.44,-18.98675,1616.17859,2371.66968,-205.33536,1485.71179,2137.92822,NA,NA,NA,-123.05052,1667.49951,2274.08643,119.32178,1504.7738,2184.90771,-269.53796,1148.88818,2132.32983,-49.82638,1383.1189,2232.39819,NA,NA,NA,220.28456,1174.80212,2293.07739,-244.31673,620.7738,2220.79053,213.08609,956.39478,2387.87451,-280.04147,906.58234,2221.00146,6.14254,1081.85132,2290.20654,-123.24119,1059.92712,2252.09937,NA,NA,NA,NA,NA,NA,65.42796,527.45746,2327.47974,-89.26511,203.57782,2305.10864,NA,NA,NA
446,4.45,-14.95059,1618.95154,2376.53125,-209.25896,1486.27478,2148.00659,NA,NA,NA,-121.4549,1669.7417,2281.53638,116.67368,1506.66943,2187.07861,-272.65308,1149.68945,2142.10596,-51.15939,1384.90527,2239.36768,NA,NA,NA,219.47984,1177.80969,2293.84888,-246.04131,628.78101,2239.64014,212.31841,959.35907,2389.09204,-283.80264,906.24048,2226.24927,6.97226,1084.28198,2294.99829,-124.07631,1061.24207,2260.80029,NA,NA,NA,NA,NA,NA,64.9705,527.37134,2325.31665,-85.86928,203.32788,2300.75415,NA,NA,NA
447,4.46,-10.26698,1622.67236,2381.12012,-212.74841,1487.59656,2158.91992,NA,NA,NA,-120.94077,1672.76941,2290.28467,113.87113,1508.27783,2188.6521,-275.83481,1150.51636,2151.08179,-51.69123,1386.17871,2244.98975,NA,NA,NA,219.05623,1179.70557,2293.97656,-247.84731,635.35608,2257.86255,210.60245,961.90985,2391.61279,-287.85236,905.90021,2232.24365,7.58454,1085.646,2298.52661,-124.05675,1063.33398,2269.15234,NA,NA,NA,NA,NA,NA,65.33044,528.11859,2323.74219,-81.13902,202.64607,2296.14233,NA,NA,NA
448,4.47,-5.71683,1624.84045,2384.77441,-216.71399,1488.45288,2169.70215,NA,NA,NA,-119.35473,1674.9635,2297.78809,110.6921,1509.073,2188.99951,-279.77014,1150.98792,2161.11646,-52.85437,1387.46338,2251.12891,NA,NA,NA,217.57013,1182.46545,2294.99414,-249.41917,641.13293,2276.25195,210.15651,964.04834,2391.84424,-291.85187,905.61328,2235.39893,8.82299,1087.82886,2302.86206,-123.64817,1064.08276,2277.11987,NA,NA,NA,NA,NA,NA,65.37236,527.7951,2321.89478,-76.98401,203.25632,2293.08521,NA,NA,NA
449,4.48,-1.35801,1628.00989,2388.54932,-219.83096,1489.6189,2180.49316,NA,NA,NA,-117.82854,1676.58643,2305.04028,107.89067,1510.87317,2191.1604,-283.1069,1152.22388,2170.18311,-53.94706,1388.72424,2257.42749,NA,NA,NA,216.84596,1184.26404,2294.77197,-250.46338,646.43274,2293.3064,208.41124,966.69196,2393.72778,-295.96222,905.48694,2241.07715,10.55039,1088.85559,2307.0896,-123.14431,1065.40881,2285.7063,NA,NA,NA,NA,NA,NA,65.33678,528.2713,2319.82471,-71.79632,200.74362,2287.25732,NA,NA,NA
450,4.49,3.34677,1630.4187,2391.88647,-223.31369,1490.43225,2191.47119,NA,NA,NA,-116.54362,1678.58105,2312.36572,105.02614,1511.59741,2191.80078,-286.29782,1153.16626,2179.60669,-54.93916,1389.68823,2263.52148,NA,NA,NA,214.856,1186.25598,2295.72314,-251.54227,649.51019,2307.67798,207.55931,968.22345,2394.53955,-300.41553,905.8797,2246.21533,11.89635,1089.41833,2310.6748,-122.53819,1066.51721,2294.52319,NA,NA,NA,NA,NA,NA,65.26601,526.67499,2315.51514,-67.22285,200.16801,2284.65625,NA,NA,NA
451,4.5,7.98593,1632.61475,2394.44702,-226.30234,1491.17505,2202.07251,NA,NA,NA,-114.67361,1680.32068,2318.94995,101.8451,1512.11243,2192.00342,-290.41324,1154.33459,2190.45093,-56.16598,1390.93066,2270.24341,NA,NA,NA,213.05405,1187.35828,2295.44922,-250.84641,653.6106,2321.85767,205.88768,969.9931,2395.92529,-305.17191,906.85431,2252.44458,13.3543,1089.67102,2313.50171,-120.91296,1066.73389,2302.03223,NA,NA,NA,NA,NA,NA,66.75349,527.38379,2313.04468,-62.02435,197.35307,2281.12817,NA,NA,NA
452,4.51,12.14742,1634.85022,2396.98608,-228.77783,1491.77429,2212.82202,NA,NA,NA,-113.2,1681.4502,2326.00952,99.17104,1512.98425,2193.45825,-294.32266,1154.97339,2198.83667,-56.71401,1391.92065,2276.24365,NA,NA,NA,211.23009,1188.83569,2294.62305,-249.74565,658.03394,2338.26807,205.37871,971.11847,2395.68579,-310.22592,907.20673,2257.30737,15.49688,1089.67224,2317.39893,-120.1853,1067.76917,2311.25293,NA,NA,NA,-243.69716,317.6507,2167.2312,68.8122,525.5882,2309.19946,-56.30284,193.58067,2276.9624,NA,NA,NA
453,4.52,16.72777,1636.65796,2398.94189,-231.04378,1492.17419,2223.33716,NA,NA,NA,-110.92292,1682.8075,2332.18677,95.81384,1512.85425,2192.677,-297.49539,1155.88562,2208.12817,-57.24123,1392.33142,2281.68433,NA,NA,NA,208.83948,1190.05884,2295.08813,-247.65491,659.95514,2351.59644,203.54401,972.35651,2396.58154,-314.65482,908.15839,2263.396,17.35053,1089.90894,2320.5127,-119.10531,1068.38513,2319.18506,NA,NA,NA,-252.74316,311.8042,2180.53223,70.60676,525.06458,2305.77417,-51.0717,191.2036,2274.44434,NA,NA,NA
454,4.53,21.12523,1638.99829,2400.56323,-233.57245,1492.85608,2235.05078,NA,NA,NA,-109.38922,1684.44653,2339.0415,93.08599,1513.5376,2193.94897,-301.21762,1156.34106,2217.78906,-57.9796,1392.83276,2287.56445,NA,NA,NA,206.03137,1190.36328,2294.26294,-245.94925,659.16626,2361.74951,202.59445,972.60083,2396.33862,-319.39896,909.22321,2268.21118,18.69663,1089.58691,2323.09375,-117.32742,1067.78833,2326.68701,NA,NA,NA,-264.18823,307.01877,2198.50732,73.55794,522.01886,2300.2207,-47.64162,191.9608,2276.18677,NA,NA,NA
455,4.54,25.69303,1640.3855,2401.66602,-235.46925,1493.32715,2246.0918,NA,NA,NA,-107.25678,1685.0603,2345.20874,89.07975,1513.23279,2193.75562,-305.51022,1157.37292,2227.22266,-57.943,1393.28406,2292.90869,NA,NA,NA,203.56989,1190.93884,2294.06812,-244.34688,661.38727,2376.64429,200.71278,973.14423,2396.53784,-324.67578,910.20898,2274.28979,21.29012,1089.82959,2325.8855,-114.9152,1068.17712,2335.16675,NA,NA,NA,-274.37997,300.36642,2216.99805,76.12727,520.0163,2295.30762,-45.59277,192.11821,2276.677,NA,NA,NA
456,4.55,29.99071,1642.55237,2402.89502,-237.0672,1493.67139,2257.25708,NA,NA,NA,-105.24115,1686.07996,2351.28076,86.27432,1513.18787,2195.09351,-309.59491,1158.0542,2236.47168,-58.01778,1393.53467,2297.92163,NA,NA,NA,200.91484,1190.98425,2292.2832,-241.15292,658.32874,2385.17725,200.09439,973.13,2394.74023,-330.00876,910.7533,2280.79956,23.25549,1089.56653,2327.76587,-112.71201,1067.83752,2342.63428,NA,NA,NA,-284.31497,293.0293,2236.20898,78.9459,519.72192,2291.76123,-47.54114,191.70508,2279.52661,NA,NA,NA
457,4.56,34.45152,1644.08374,2403.04956,-238.15004,1493.69836,2267.94922,NA,NA,NA,-103.32422,1687.151,2357.56738,83.16206,1513.60583,2197.30103,-312.99655,1159.10925,2246.5293,-57.97638,1393.41724,2303.12012,NA,NA,NA,197.94275,1191.50061,2291.16431,-239.17014,656.52838,2396.48804,199.03745,972.82275,2393.71167,-336.41245,910.87921,2286.35229,24.9848,1089.19275,2329.60181,-110.31048,1067.69934,2349.50854,NA,NA,NA,-293.65131,285.56644,2255.6499,82.60138,516.85968,2285.39478,-48.80768,191.42697,2280.97119,NA,NA,NA
458,4.57,38.80181,1645.7113,2403.32056,-239.37547,1493.99475,2279.91699,NA,NA,NA,-101.02238,1688.12988,2363.38599,78.99629,1512.71179,2198.5686,-317.26187,1159.73096,2256.48877,-57.567,1393.59363,2307.79614,NA,NA,NA,194.77585,1191.53101,2290.1604,-235.57983,653.1535,2405.42383,197.28506,972.61157,2392.41406,-342.34152,911.48267,2293.26563,26.93925,1089.28638,2331.55542,-108.15057,1067.91956,2357.63965,NA,NA,NA,-302.16342,276.00635,2275.9231,84.52625,514.78546,2278.93579,-49.61672,191.10229,2286.31982,NA,NA,NA
459,4.58,42.65684,1647.59314,2403.43359,-240.48715,1494.20044,2291.71875,NA,NA,NA,-98.63882,1689.40637,2369.01855,NA,NA,NA,-321.75562,1160.7998,2267.09741,-57.55577,1393.46729,2312.85767,NA,NA,NA,191.61992,1190.96692,2288.04272,-233.35872,649.70032,2415.12354,195.94398,972.27667,2390.83716,-348.25784,911.31195,2301.30322,28.14867,1089.39148,2332.88232,-104.84574,1067.44543,2364.02612,NA,NA,NA,-308.84122,264.62936,2296.88794,86.82306,511.25208,2270.44604,-50.12504,188.6911,2288.90308,NA,NA,NA
460,4.59,46.91935,1649.1731,2402.31616,-241.03561,1494.20056,2303.34253,NA,NA,NA,-95.71075,1689.88159,2373.96118,NA,NA,NA,-326.56284,1160.97998,2277.21143,-57.84298,1393.46667,2318.03809,NA,NA,NA,187.93277,1190.71558,2286.50049,-229.76831,644.39325,2423.32886,194.96869,970.60077,2387.68286,-354.46536,911.22998,2308.09717,28.81605,1088.69629,2333.85962,-103.08371,1067.30481,2370.68384,NA,NA,NA,-313.74002,254.34953,2321.95532,89.64082,511.97397,2266.68872,NA,NA,NA,NA,NA,NA
