"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
373,3.72,196.02193,1536.64136,1823.203,345.9469,1637.70618,1715.83167,NA,NA,NA,116.42095,1606.91882,1717.15308,414.24283,1483.49414,1638.8728,NA,NA,NA,238.1143,1361.38293,1646.00769,NA,NA,NA,567.474,1153.91077,1685.25073,5.28972,1174.08533,1448.11499,624.70056,927.33197,1732.20703,-52.45922,925.52826,1467.05652,299.92743,1075.25952,1648.29407,176.15192,1050.11548,1609.49353,325.28381,1008.91516,1380.34839,480.99878,510.68085,1562.10657,138.51974,609.5332,1604.21497,426.68054,166.66634,1553.33374,263.14713,299.71756,1508.15601
374,3.73,189.94197,1536.11719,1831.099,341.46094,1637.01294,1725.63733,NA,NA,NA,110.90634,1606.86609,1725.55371,410.21829,1483.10901,1649.76855,NA,NA,NA,233.787,1361.65442,1655.58984,NA,NA,NA,562.9837,1156.16528,1705.85742,4.23057,1175.00732,1449.78442,622.07574,929.60809,1754.71179,-55.48397,926.89935,1469.2915,296.83405,1074.14648,1656.4386,173.15005,1049.71289,1616.20459,324.86411,1009.04791,1389.08521,479.15427,510.96622,1564.36414,129.16982,611.27411,1615.48975,NA,NA,NA,263.44128,293.08014,1535.80969
375,3.74,183.7892,1535.61133,1839.56262,337.07431,1636.29382,1735.03748,NA,NA,NA,106.05459,1606.56909,1732.8125,406.40515,1482.84314,1660.05945,NA,NA,NA,230.07799,1360.82507,1664.67761,NA,NA,NA,559.06158,1157.56543,1723.33167,2.932,1175.23022,1453.92883,618.15356,933.12329,1778.00525,-58.73925,927.00854,1469.47534,293.18561,1074.14246,1665.94592,170.0334,1048.74866,1622.98291,324.63513,1009.29523,1398.36829,476.2063,510.6264,1568.81238,120.99081,612.83441,1623.67529,NA,NA,NA,261.97559,285.31039,1563.26245
376,3.75,177.47566,1534.57544,1848.0022,331.80637,1636.01331,1745.52344,NA,NA,NA,101.79222,1604.78467,1738.57605,402.08167,1482.98242,1670.53943,NA,NA,NA,226.66255,1359.73328,1671.80579,NA,NA,NA,554.07147,1159.26331,1742.45447,1.41712,1175.172,1458.79382,614.37378,936.07404,1800.43127,-62.62957,927.88452,1469.81421,289.47488,1073.44177,1676.45422,166.93312,1048.76929,1631.92041,324.24963,1009.09674,1407.35596,475.25287,510.91806,1571.5907,112.65547,614.12146,1630.75757,NA,NA,NA,259.10272,276.20963,1590.18604
377,3.76,171.52747,1533.78467,1855.77161,326.76819,1635.44751,1755.57434,NA,NA,NA,96.74441,1604.05591,1745.23157,398.31418,1481.75513,1680.85034,NA,NA,NA,221.99704,1359.30005,1680.68604,NA,NA,NA,550.31354,1160.59875,1759.12524,0.7964,1175.76196,1458.30371,610.02789,938.64996,1822.34045,-64.75278,927.50208,1470.6582,285.22284,1072.1499,1684.60437,163.13434,1047.59058,1640.97742,323.30411,1008.68207,1416.59167,473.7207,509.57938,1575.10828,105.11522,614.69373,1639.3241,NA,NA,NA,254.93109,264.65994,1616.55334
378,3.77,165.00859,1531.98767,1862.28027,322.05692,1633.89001,1765.21033,NA,NA,NA,91.4686,1603.1886,1751.93201,394.70087,1480.64246,1690.25891,NA,NA,NA,218.46754,1358.0824,1688.64844,NA,NA,NA,544.43982,1162.70935,1777.4397,-0.35114,1174.87939,1462.78638,605.36646,941.22388,1844.27417,-67.87456,927.38208,1472.44482,281.379,1070.57776,1694.02258,160.37622,1046.08813,1647.77588,322.22327,1007.50366,1427.17834,473.05307,509.77286,1578.98291,98.13058,614.90369,1645.93408,NA,NA,NA,248.21532,254.06676,1643.11292
379,3.78,158.56178,1530.64014,1869.53857,316.53476,1632.50684,1773.97986,NA,NA,NA,86.31428,1601.29065,1759.44714,389.86884,1480.31433,1701.74268,NA,NA,NA,215.26215,1356.2926,1696.66077,NA,NA,NA,539.50873,1163.57251,1794.04309,-1.77399,1174.39258,1465.52893,600.5083,944.19147,1866.33411,-71.28138,926.5108,1472.73438,277.90121,1069.2511,1702.90833,156.10233,1044.88623,1655.6167,321.41745,1006.83215,1436.3562,472.31702,509.82489,1582.91772,91.65742,612.76044,1653.04639,NA,NA,NA,240.44116,243.30566,1668.58557
380,3.79,152.20528,1529.08777,1877.97363,311.33359,1631.10669,1782.80078,NA,NA,NA,81.23264,1600.59521,1766.72559,385.84915,1478.30017,1711.28992,NA,NA,NA,211.52335,1354.94031,1704.68018,NA,NA,NA,534.03717,1164.50757,1810.31836,NA,NA,NA,594.88318,947.06653,1887.0542,-73.22155,925.66571,1474.01392,273.09103,1068.25293,1713.16418,151.92943,1043.01147,1664.53418,319.46832,1005.17877,1446.90491,470.31061,507.82736,1586.96228,86.15695,610.86511,1658.71777,NA,NA,NA,231.44307,231.51534,1697.63525
381,3.8,145.17622,1528.13477,1886.10388,305.59875,1630.04724,1792.60303,NA,NA,NA,76.5919,1598.7395,1773.26929,381.02124,1477.70557,1721.92798,NA,NA,NA,207.36444,1353.05945,1713.62329,NA,NA,NA,528.69965,1165.28601,1824.94897,NA,NA,NA,589.61487,949.92877,1907.96643,-75.73547,924.27545,1476.70313,268.85843,1066.11426,1722.06335,147.80061,1041.68237,1674.29419,317.75983,1003.91821,1456.70142,470.3913,507.25928,1591.41882,83.08395,608.02643,1665.99756,NA,NA,NA,222.24762,219.548,1726.57715
382,3.81,138.65755,1526.4884,1892.08264,300.1348,1628.97949,1802.70239,NA,NA,NA,71.0572,1596.50476,1779.67017,377.00388,1476.01709,1731.49976,NA,NA,NA,203.49931,1351.0946,1720.54565,NA,NA,NA,522.18396,1166.08289,1840.6311,NA,NA,NA,583.27399,952.56519,1928.3302,-78.17641,921.97565,1478.55347,263.99219,1064.2406,1732.32861,143.965,1040.547,1683.32715,315.59381,1001.92615,1467.06677,469.52844,506.89151,1595.71692,81.22072,604.81757,1673.45532,NA,NA,NA,211.40625,208.20755,1755.68481
383,3.82,132.35321,1525.06067,1900.25781,294.70557,1627.47253,1811.7699,NA,NA,NA,65.48323,1595.08313,1785.72974,372.04236,1474.61914,1741.48694,NA,NA,NA,199.21916,1348.85437,1729.15356,NA,NA,NA,515.23193,1167.33643,1857.11194,NA,NA,NA,576.98676,955.58075,1948.32141,-80.42992,920.91406,1481.02393,259.9433,1062.2948,1741.79456,139.50459,1038.12122,1693.02087,312.99139,999.23975,1477.69482,469.6467,506.2229,1600.54797,81.03265,600.7923,1680.86377,NA,NA,NA,198.92671,198.19402,1781.77637
384,3.83,125.95035,1523.52905,1907.6239,288.76813,1625.35181,1821.2605,NA,NA,NA,60.12073,1594.02576,1793.06641,367.85559,1472.36243,1748.81091,NA,NA,NA,194.66719,1347.69031,1738.57727,NA,NA,NA,508.57861,1167.7832,1871.72839,NA,NA,NA,570.3042,958.43549,1967.93823,-82.87653,918.60205,1483.42383,254.37166,1061.203,1753.07861,135.29289,1035.63367,1701.17639,309.08453,997.48657,1488.25977,469.04605,504.77109,1605.21667,82.14405,595.03937,1688.39368,NA,NA,NA,184.4787,189.25633,1807.62524
385,3.84,118.67232,1522.29785,1914.34985,283.14413,1624.04651,1829.48352,221.79082,1718.26538,1694.67847,54.9177,1592.25891,1800.12744,362.52246,1470.61011,1758.74182,NA,NA,NA,190.58641,1345.34387,1746.69373,NA,NA,NA,501.8952,1167.87183,1885.80396,NA,NA,NA,563.24091,961.39557,1986.79517,-84.30305,916.2157,1487.24927,250.63803,1058.28772,1761.67847,130.37181,1033.47327,1711.95105,306.19473,994.52246,1499.48315,469.22592,504.11673,1610.5199,86.60311,590.18781,1695.51624,NA,NA,NA,168.44054,182.3432,1832.38879
386,3.85,112.47312,1521.38708,1922.24841,277.13943,1622.51941,1838.24744,217.4095,1716.19348,1701.24048,49.64937,1590.38599,1806.12415,357.79498,1469.43713,1767.00854,NA,NA,NA,185.62599,1343.32898,1755.84534,NA,NA,NA,495.59201,1167.74084,1899.26392,NA,NA,NA,556.17694,964.18903,2004.96851,-86.54691,914.11304,1491.31152,245.2227,1057.60999,1773.56287,126.36163,1031.45972,1722.47937,302.73468,991.28961,1510.60742,468.89096,502.55795,1616.02905,89.84011,583.33789,1702.91382,NA,NA,NA,151.30991,176.64789,1856.37146
387,3.86,105.85783,1520.01624,1929.11719,271.63535,1620.57031,1845.7749,212.70346,1714.40039,1708.98572,43.70241,1589.67468,1811.76648,352.6254,1467.1405,1776.23071,NA,NA,NA,180.08981,1342.12048,1765.40161,NA,NA,NA,488.41821,1167.60486,1912.41443,NA,NA,NA,548.1004,967.26477,2023.53333,-88.18248,910.94739,1492.84509,241.05438,1055.57019,1783.81958,121.26217,1029.48816,1733.88525,298.92554,988.30273,1521.28735,468.40714,502.0105,1622.37207,93.67223,577.0498,1710.93958,NA,NA,NA,133.79729,172.70029,1878.8252
388,3.87,98.36578,1518.99475,1936.28394,265.34857,1618.69507,1853.8103,208.21254,1712.71912,1717.60071,37.87595,1588.31128,1819.55383,347.24475,1465.71692,1784.70313,NA,NA,NA,175.23276,1339.74829,1773.68433,NA,NA,NA,481.05838,1167.30566,1924.72729,NA,NA,NA,540.34027,969.91492,2040.52979,-90.78092,908.56702,1497.40259,235.61995,1053.76062,1794.63647,116.48372,1027.2196,1744.87451,293.85965,984.83783,1532.83618,466.53391,500.73282,1627.34106,97.22295,570.89832,1718.526,NA,NA,NA,115.85312,172.29024,1898.69897
389,3.88,92.37008,1518.38123,1943.78381,259.81821,1616.68176,1860.93225,203.38002,1710.75916,1724.43408,32.39052,1587.32776,1826.22827,341.58829,1464.19788,1793.1084,NA,NA,NA,169.99869,1337.54993,1782.4613,NA,NA,NA,474.21066,1167.60071,1937.64539,NA,NA,NA,532.80011,971.94562,2056.50195,-92.42084,905.87598,1500.67542,231.31995,1052.30566,1806.07495,112.30518,1024.83923,1755.14465,289.74127,981.79492,1544.27173,465.2663,499.78885,1633.37842,100.74088,565.97021,1728.09412,NA,NA,NA,98.60534,174.96107,1913.80457
390,3.89,85.25956,1517.44214,1949.88232,253.64874,1615.54565,1869.23059,199.11224,1708.07922,1729.84814,26.35236,1586.52441,1831.28088,335.63422,1462.14661,1802.03333,NA,NA,NA,163.79045,1336.4729,1792.20642,NA,NA,NA,467.21149,1167.85828,1949.73523,NA,NA,NA,523.87842,974.797,2073.00659,-94.18192,902.55725,1506.37122,226.84628,1050.39172,1816.60547,107.60401,1022.30804,1766.84985,284.45389,978.41931,1554.75879,464.2934,499.3428,1639.70972,103.18929,561.77856,1736.4021,NA,NA,NA,83.23981,174.20496,1932.74231
391,3.9,78.28778,1517.3053,1957.42725,248.16302,1613.91089,1876.4032,194.48218,1705.90735,1737.11084,20.73141,1585.79578,1838.12329,330.26382,1460.50659,1809.52527,NA,NA,NA,157.87012,1334.94666,1801.66052,NA,NA,NA,459.49283,1168.42749,1961.52246,NA,NA,NA,515.00867,977.47595,2089.14844,-96.65579,899.62189,1511.63049,221.0957,1049.13281,1829.19897,102.73974,1019.12933,1778.11877,279.96585,975.07513,1566.7832,462.36411,498.12387,1648.78833,105.59169,559.46552,1745.29041,NA,NA,NA,67.61244,178.0416,1942.99109
392,3.91,71.42334,1517.41211,1964.93018,241.86504,1612.05994,1883.98328,189.69225,1703.56494,1742.74939,15.04696,1585.51038,1844.46802,323.73822,1459.2301,1818.55811,NA,NA,NA,151.79689,1332.89771,1811.24353,NA,NA,NA,452.49246,1168.43762,1973.39734,NA,NA,NA,505.75006,979.16779,2103.77124,-97.49005,895.49213,1517.01086,216.44046,1046.13794,1840.20886,97.5379,1016.91833,1789.92737,274.01205,971.30835,1578.03638,461.62827,499.4346,1656.80334,107.41989,558.3349,1755.89038,NA,NA,NA,57.32192,178.68651,1962.12878
393,3.92,64.34618,1517.24792,1970.68579,235.97382,1610.53784,1890.27893,184.90509,1701.78003,1748.55481,8.75179,1584.09277,1849.86475,317.9584,1457.79211,1826.24036,NA,NA,NA,145.1926,1331.50134,1820.90552,NA,NA,NA,444.56696,1168.72253,1985.73108,NA,NA,NA,495.50742,981.20502,2118.53223,-99.76946,892.57031,1522.84534,211.40439,1043.974,1851.33276,92.56816,1014.67371,1801.30127,268.8797,968.81,1591.00842,461.10696,498.54407,1663.36853,108.07906,556.41138,1766.76184,NA,NA,NA,47.1622,179.66983,1971.56299
394,3.93,57.53965,1518.38013,1978.75232,229.93996,1610.17603,1897.35864,180.11079,1699.86658,1755.04712,3.06463,1583.90308,1857.34912,311.33954,1456.38538,1834.77124,NA,NA,NA,138.66859,1330.75891,1829.57788,NA,NA,NA,436.51663,1168.68311,1997.573,NA,NA,NA,485.17078,982.79883,2132.49585,-101.71062,888.77429,1530.98108,206.09421,1041.79248,1863.18555,87.29252,1011.91968,1812.29553,262.54553,965.45905,1601.75195,459.86575,499.60056,1672.36841,107.70311,556.00842,1777.79651,NA,NA,NA,42.29144,179.73233,1981.46411
395,3.94,50.29083,1519.2843,1984.90454,223.23967,1609.77991,1905.1377,174.8947,1700.11096,1762.96973,-4.01478,1583.58484,1863.62109,305.16336,1456.01978,1843.05322,NA,NA,NA,132.49701,1329.20605,1837.52771,NA,NA,NA,427.9682,1168.98718,2008.64856,NA,NA,NA,474.38312,983.4447,2145.67456,-103.76723,884.45245,1536.5,200.35323,1040.37292,1875.06873,82.03316,1009.29346,1822.98853,257.03342,963.72406,1613.34949,458.0513,500.68805,1681.20654,107.4457,554.95154,1795.25439,NA,NA,NA,37.55344,180.39792,1988.23743
396,3.95,43.2624,1521.32837,1993.26245,216.6326,1611.00232,1913.17517,169.13556,1699.82043,1769.23083,-9.7664,1585.13586,1869.91895,299.03986,1456.41016,1851.44238,NA,NA,NA,126.47337,1328.95923,1845.1853,NA,NA,NA,418.73874,1169.47717,2019.37195,NA,NA,NA,463.1561,983.90088,2157.86035,-105.53333,881.46661,1543.95288,194.59727,1038.06226,1887.35571,76.1919,1007.87549,1833.4198,251.45964,962.19318,1622.73694,455.23111,500.78064,1692.45007,102.77654,558.31616,1807.74353,NA,NA,NA,33.87836,178.0537,1998.32288
397,3.96,35.65969,1523.13562,2000.57446,210.39771,1611.91321,1920.27856,162.81342,1700.19873,1776.25085,-16.11805,1587.55762,1877.12939,292.40527,1458.04053,1860.6709,NA,NA,NA,120.47679,1329.83496,1853.55798,NA,NA,NA,409.22314,1170.26282,2029.61438,NA,NA,NA,451.50751,984.34845,2168.79785,-106.00361,878.80292,1552.17932,189.21298,1035.88049,1897.39258,70.71246,1006.98535,1842.96594,246.04306,961.22479,1634.98621,448.69675,501.05139,1703.96448,94.56451,560.8327,1823.67212,NA,NA,NA,32.47906,177.07306,2007.15527
398,3.97,28.31756,1525.51941,2007.81299,203.48364,1612.88403,1928.60388,NA,NA,NA,-22.71046,1590.09009,1883.59766,285.62231,1459.22363,1870.05164,NA,NA,NA,114.14452,1330.29358,1862.7384,NA,NA,NA,399.18655,1171.58313,2040.87744,NA,NA,NA,439.32297,984.42828,2179.21362,-107.45747,877.6908,1559.93604,183.12558,1034.61877,1907.86475,64.99042,1006.86157,1852.16895,241.35019,960.92059,1645.19446,435.37067,502.83017,1722.09766,83.62582,565.65881,1837.60925,NA,NA,NA,29.92031,176.01202,2010.953
399,3.98,21.11383,1527.78003,2015.84534,197.05833,1613.39575,1935.60059,151.99089,1701.56189,1790.12476,-28.92112,1592.47437,1890.91748,278.5986,1461.26392,1879.92493,NA,NA,NA,108.4358,1331.09656,1871.16321,NA,NA,NA,388.62616,1171.6051,2049.8999,NA,NA,NA,426.57919,984.2121,2188.83813,-109.72961,876.74121,1569.84961,176.63097,1034.5553,1917.49011,58.86107,1007.57928,1859.98755,237.19798,961.2998,1655.05847,421.79678,501.40735,1739.92725,70.83113,572.05701,1851.79175,NA,NA,NA,28.19935,178.13669,2009.2467
400,3.99,13.70088,1529.89441,2021.99109,190.26759,1614.09143,1942.5,NA,NA,NA,-35.56189,1593.3114,1896.68799,271.22839,1463.12073,1889.92102,NA,NA,NA,102.58628,1331.22058,1879.05554,NA,NA,NA,378.23941,1172.55505,2060.38599,NA,NA,NA,412.79373,984.45898,2198.53735,-112.51446,876.7973,1578.30981,170.36928,1034.31567,1926.08447,51.71239,1009.62805,1868.11279,232.85294,961.37408,1664.7019,407.09058,500.02136,1758.19189,56.98935,577.81573,1862.55627,NA,NA,NA,27.96443,176.69794,2017.6001
401,4,6.28514,1532.18384,2029.6239,183.72771,1614.46997,1949.3623,NA,NA,NA,-42.65472,1594.11914,1904.40381,264.6763,1464.25525,1899.01172,NA,NA,NA,96.27594,1332.1554,1887.12842,NA,NA,NA,367.25702,1172.2384,2069.28638,NA,NA,NA,399.64941,983.31927,2206.84766,-115.56324,876.6452,1589.41016,161.78021,1036.48389,1935.40601,45.35682,1011.39288,1874.39832,229.17238,961.59406,1676.32971,393.71631,496.44531,1775.30273,39.483,585.03229,1869.37939,NA,NA,NA,25.30966,177.24142,2016.45752
402,4.01,-0.67112,1533.79419,2034.72559,177.68256,1614.79199,1955.07983,NA,NA,NA,-48.9909,1594.47595,1908.46313,257.73636,1466.11987,1909.08142,NA,NA,NA,90.02847,1332.66736,1893.69702,NA,NA,NA,356.37439,1172.5343,2080.86914,NA,NA,NA,385.48917,982.18964,2215.74609,-117.8429,877.78296,1600.2439,154.77541,1038.46497,1941.54846,38.12104,1015.32654,1881.30811,224.88083,963.0387,1685.68872,381.64664,493.24847,1793.87561,24.50191,588.55103,1879.3551,NA,NA,NA,24.29796,176.12718,2020.04932
403,4.02,-7.77752,1535.59094,2040.76123,171.13945,1615.8291,1961.24341,NA,NA,NA,-55.59143,1596.39221,1915.54346,251.22394,1466.81543,1918.56152,NA,NA,NA,83.76459,1334.35168,1901.49011,NA,NA,NA,345.7045,1171.04529,2088.87305,NA,NA,NA,372.0975,979.89709,2223.32813,-121.97388,877.27838,1614.0437,146.74934,1040.85144,1948.69031,30.71394,1018.86987,1887.96594,222.18468,962.41486,1694.6593,371.78259,495.17209,1813.35986,11.39152,590.52014,1892.46899,NA,NA,NA,23.83935,175.66386,2021.99854
404,4.03,-13.7904,1537.0105,2045.43176,165.0457,1617.7666,1968.01392,NA,NA,NA,-61.17889,1597.56018,1918.91382,245.46866,1467.8894,1927.13647,NA,NA,NA,77.46764,1337.08276,1909.62073,NA,NA,NA,335.0881,1170.72534,2099.67212,NA,NA,NA,357.00031,978.27716,2232.26587,-124.97005,876.88464,1625.48145,139.01837,1043.58435,1955.74133,24.18984,1022.58215,1894.00757,217.25775,963.16254,1701.79053,360.9613,498.01297,1837.89893,-2.67727,594.27289,1896.66223,NA,NA,NA,23.75786,175.52721,2021.92725
405,4.04,-21.1213,1538.49829,2049.70947,158.87225,1620.50342,1975.59021,NA,NA,NA,-65.77718,1599.57458,1923.14246,239.75642,1469.20837,1935.72327,NA,NA,NA,70.88874,1339.21558,1915.52856,NA,NA,NA,323.58292,1170.19446,2109.76147,NA,NA,NA,342.41351,974.71912,2239.72046,-126.71482,876.59943,1635.46716,131.9175,1045.90112,1962.8678,17.01507,1025.77698,1900.96643,212.89264,963.96674,1711.91003,351.43588,499.51108,1861.14587,-15.08347,594.61542,1905.84802,NA,NA,NA,23.41397,173.71091,2022.06677
406,4.05,-27.48953,1540.01611,2054.30127,152.69368,1622.59521,1981.86926,NA,NA,NA,-71.09616,1601.55762,1926.30811,234.46967,1470.4093,1943.67761,NA,NA,NA,65.00848,1340.86536,1921.76318,NA,NA,NA,312.75406,1169.28503,2117.67334,NA,NA,NA,328.17868,971.36993,2245.95923,-131.49391,876.36627,1647.18408,125.45182,1048.06641,1969.66589,11.49697,1027.49646,1906.39075,206.95709,964.67865,1719.03601,340.64249,501.39624,1884.87439,-27.56054,593.98169,1914.29419,NA,NA,NA,23.58432,173.19583,2022.32446
407,4.06,-33.96149,1541.83472,2058.36353,146.9408,1624.86206,1987.69885,NA,NA,NA,-75.94382,1603.26953,1930.52576,229.17644,1471.9281,1951.73608,NA,NA,NA,59.23291,1343.94641,1929.36731,NA,NA,NA,301.98254,1169.25513,2126.71606,NA,NA,NA,312.93564,968.96826,2252.30298,-133.40184,876.58734,1655.9082,119.13455,1050.07019,1977.22144,5.33652,1029.29199,1912.90039,201.74852,966.37836,1726.85132,331.38342,503.99899,1909.54895,-39.16355,592.36542,1921.20569,NA,NA,NA,23.3031,170.66182,2022.63049
408,4.07,-40.96585,1544.15771,2061.94897,141.15724,1627.49255,1994.52356,NA,NA,NA,NA,NA,NA,224.09441,1473.72229,1960.08325,NA,NA,NA,53.66253,1346.46973,1936.61414,NA,NA,NA,290.52087,1169.40845,2136.28882,NA,NA,NA,297.38553,965.31226,2258.42334,-137.19032,877.03076,1667.47852,113.61575,1051.64355,1984.7793,-0.47109,1030.47253,1919.5957,195.87105,967.50708,1735.83337,322.87015,505.50909,1934.34265,-49.88102,590.57098,1926.76416,NA,NA,NA,23.53027,169.46841,2023.04297
409,4.08,-47.3509,1546.12195,2064.37061,135.4821,1630.54529,2001.37378,NA,NA,NA,NA,NA,NA,219.03108,1475.18396,1969.07654,NA,NA,NA,47.78923,1348.62964,1942.43787,NA,NA,NA,279.33145,1169.552,2144.46753,NA,NA,NA,282.17578,962.13031,2263.45288,-140.47964,877.05951,1680.25085,107.31435,1053.64746,1992.67126,-5.86283,1031.69238,1926.74963,190.37762,969.23474,1743.87256,313.21875,506.55005,1957.61877,-60.40205,588.80243,1932.30103,NA,NA,NA,23.6482,169.32254,2023.19263
410,4.09,-54.04564,1548.85437,2068.68848,130.21614,1633.31702,2007.56555,NA,NA,NA,NA,NA,NA,214.17702,1476.98962,1977.46265,NA,NA,NA,42.3563,1350.9469,1948.02136,NA,NA,NA,268.81937,1169.13635,2150.73633,NA,NA,NA,266.61899,958.729,2267.5542,-143.91463,877.29089,1691.97632,101.57066,1055.69836,1999.41272,-11.37659,1032.93701,1933.33337,185.21738,970.56641,1751.62439,302.33447,506.67429,1979.99207,-67.20195,588.04645,1933.1189,NA,NA,NA,23.40888,169.67514,2022.88123
411,4.1,-60.23921,1552.03918,2071.51172,124.19358,1635.93176,2013.33252,NA,NA,NA,NA,NA,NA,208.76378,1478.86475,1986.13904,NA,NA,NA,36.61544,1354.12439,1955.48767,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.04349,956.44983,2271.10303,-147.91791,878.74872,1702.27625,94.59464,1058.21301,2007.22852,-16.36334,1033.51721,1938.68384,179.97853,970.19659,1764.04944,291.55707,507.16287,2003.31738,-72.96552,587.59442,1932.276,NA,NA,NA,22.98395,170.40898,2022.31372
412,4.11,-66.81702,1555.08508,2074.43066,119.06067,1638.35376,2018.21655,NA,NA,NA,NA,NA,NA,203.56441,1480.94495,1994.46802,246.34094,1168.2666,2164.09399,31.28742,1356.6582,1962.25671,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.47754,954.48907,2275.32007,-152.04433,880.68933,1712.58838,87.97671,1061.57471,2015.79602,-21.98071,1035.99365,1945.45398,176.36032,975.37628,1765.34705,281.35175,506.44101,2026.21045,-76.83849,587.04352,1930.35144,NA,NA,NA,22.3762,171.32242,2021.52026
413,4.12,-73.76321,1558.83057,2077.58057,113.98096,1640.96033,2024.50464,NA,NA,NA,NA,NA,NA,197.17105,1483.56421,2003.85315,235.60571,1166.99304,2169.23413,25.69045,1358.4834,1966.83875,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.81723,953.05121,2278.18994,-156.39824,883.70691,1726.08496,81.42858,1064.10815,2022.57007,-27.42975,1038.30579,1951.5116,172.9362,977.75897,1772.09595,270.15247,506.63879,2049.97949,-80.48627,587.51251,1926.6554,NA,NA,NA,21.56107,172.08902,2020.51855
414,4.13,-79.86857,1562.16089,2079.62085,108.51012,1642.9502,2031.37146,NA,NA,NA,NA,NA,NA,191.67722,1484.22986,2011.67822,NA,NA,NA,20.28294,1360.74475,1971.97803,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.32141,950.63544,2279.93652,-160.56085,885.51392,1736.53455,74.53954,1065.7843,2029.55518,-33.41716,1040.8092,1957.1167,150.11497,970.79315,1806.96863,258.5354,505.1329,2071.64404,-83.17866,587.2735,1922.44385,NA,NA,NA,20.07318,172.86275,2018.77539
415,4.14,-86.49593,1565.92261,2081.56519,103.73965,1644.32593,2035.07581,NA,NA,NA,NA,NA,NA,185.73138,1485.92261,2019.22668,212.00177,1165.09082,2179.94604,14.88364,1363.34644,1977.37024,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.79036,948.5835,2281.76318,-165.77066,889.09619,1749.18896,68.16067,1068.3656,2036.26758,-39.42877,1043.86694,1963.17627,167.09544,982.38348,1788.7489,248.50053,505.25482,2093.14697,-85.45251,586.38495,1917.53308,NA,NA,NA,18.16539,173.68973,2016.5625
416,4.15,-93.32727,1569.63232,2084.92383,97.95992,1646.39185,2040.17847,NA,NA,NA,NA,NA,NA,178.7552,1488.68115,2027.93311,200.98775,1164.80115,2185.51416,9.18866,1364.8374,1980.63745,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.45227,946.60846,2282.15405,-170.83963,892.19641,1758.34204,60.8061,1070.38574,2043.55798,NA,NA,NA,165.54529,983.92517,1798.57043,237.48981,505.22226,2114.94385,-86.65828,584.87128,1913.62976,NA,NA,NA,16.73517,173.83232,2013.39209
417,4.16,-100.02997,1573.30493,2086.98486,92.97597,1648.87378,2046.33459,NA,NA,NA,NA,NA,NA,173.03403,1489.56372,2034.72961,189.26248,1164.5675,2190.41284,3.94779,1367.06152,1986.37537,NA,NA,NA,-52.13629,1050.0177,1973.49658,NA,NA,NA,151.47133,945.30341,2282.29126,-177.7142,895.07208,1773.32214,53.31466,1071.97119,2050.35718,NA,NA,NA,163.47975,985.42358,1807.69226,225.81886,505.59891,2136.02222,-86.88491,583.36957,1909.92566,NA,NA,NA,14.53949,171.74503,2013.84314
418,4.17,-106.7394,1576.98694,2089.23462,87.52817,1650.55298,2051.57959,NA,NA,NA,NA,NA,NA,166.2424,1490.86719,2042.52283,177.56837,1164.09045,2194.89648,-1.36469,1368.15979,1988.95142,NA,NA,NA,-58.08017,1051.91162,1977.44446,NA,NA,NA,134.09724,944.60468,2282.45093,-183.45493,897.86969,1781.97339,45.69013,1074.59448,2057.37378,NA,NA,NA,162.10596,987.24792,1817.01025,212.08221,505.41702,2156.79321,-86.13512,582.20837,1907.46716,NA,NA,NA,12.8085,171.2402,2011.90259
419,4.18,-113.43341,1580.11938,2091.28784,81.74097,1651.77515,2056.04272,NA,NA,NA,NA,NA,NA,160.04233,1492.47876,2050.49829,165.61926,1164.35645,2200.2019,-6.09473,1369.82446,1993.87939,NA,NA,NA,-64.37235,1054.23291,1982.46008,NA,NA,NA,116.98888,943.71686,2282.552,-189.74178,901.93561,1791.44177,37.94911,1076.16431,2063.69434,NA,NA,NA,160.08943,988.69696,1825.10974,194.72585,508.99197,2176.52563,-85.28035,580.93811,1907.71045,NA,NA,NA,11.24199,169.63832,2013.63892
