"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
406,4.05,77.46322,1544.36853,1507.35608,168.01453,1745.03577,1284.422,NA,NA,NA,13.31601,1602.37878,1381.86694,333.25049,1510.62671,1337.10559,25.97026,1463.3468,1269.15967,170.15723,1374.78015,1372.1571,188.30589,1473.41125,1193.2771,506.34186,1202.69739,1441.62329,-49.70918,1129.33276,1226.01941,567.97308,982.27588,1521.18347,-89.86318,890.80994,1313.76868,252.58545,1084.50378,1428.17346,121.34609,1054.26355,1403.49756,259.74097,996.57294,1163.2782,391.04984,508.66562,1371.46069,58.9726,617.71045,1426.81689,NA,NA,NA,115.74058,206.16869,1423.89026
407,4.06,76.13274,1542.84216,1512.68567,167.78926,1744.31116,1293.03271,NA,NA,NA,11.81643,1601.70093,1389.51001,332.46066,1508.5509,1345.44592,24.97291,1462.47925,1276.13745,169.41025,1373.68701,1380.26062,189.09102,1472.89478,1201.12744,504.73135,1204.67261,1457.43127,-50.30326,1128.86462,1228.95715,566.65137,984.87122,1541.52502,-92.88988,889.7851,1313.19141,251.04031,1083.35474,1436.38074,119.68467,1053.40137,1410.35181,260.47284,996.16235,1170.99316,391.39374,506.76498,1369.41931,54.82507,616.18512,1431.95227,224.61284,984.45465,1452.62146,109.08942,198.64838,1448.53308
408,4.07,74.6598,1540.73462,1517.39526,166.99055,1743.30249,1301.64209,NA,NA,NA,11.02114,1599.94849,1395.52478,330.37051,1507.50781,1354.3429,8.90165,1465.69543,1284.36279,168.47984,1372.43066,1387.35303,189.34694,1471.72644,1209.24768,502.47076,1206.83752,1473.59949,-51.06857,1128.21814,1231.65002,563.78333,990.63593,1563.79248,-96.32438,888.73633,1313.33875,249.85124,1082.09497,1444.54419,117.8409,1052.23596,1417.48596,261.19995,995.64001,1179.13135,391.88202,506.35172,1368.43018,50.95557,613.63696,1436.42456,NA,NA,NA,102.20474,191.64684,1473.0874
409,4.08,72.93836,1539.3186,1523.25061,166.13368,1742.10681,1310.23694,229.73647,1658.68127,1441.92688,9.4214,1599.50989,1402.24609,330.17874,1506.74988,1363.02063,8.56293,1464.25232,1291.66626,167.39447,1370.7771,1395.11951,187.88742,1470.66162,1217.35168,499.72928,1208.22949,1488.10132,-52.81612,1127.49231,1234.86719,561.86517,994.96075,1582.41724,-99.16374,887.16711,1314.47058,247.58577,1081.0708,1452.0885,117.35944,1050.125,1421.05273,261.11774,994.5307,1186.83362,392.04086,503.6879,1366.40002,46.53007,610.38678,1440.26782,333.20926,160.51855,1328.46338,94.53191,186.19608,1497.72485
410,4.09,70.74667,1538.06213,1530.8092,NA,NA,NA,228.08939,1656.50964,1451.09045,7.59082,1598.22107,1410.01953,327.94736,1505.26306,1372.25513,7.43927,1462.86487,1299.1925,166.345,1369.27295,1403.24255,188.20387,1469.35889,1225.74658,496.34299,1210.07068,1503.16235,-53.80508,1126.47583,1238.20789,558.45654,998.31335,1602.32861,-102.99011,886.30847,1313.9751,246.01559,1078.52136,1457.3866,115.73808,1048.77112,1427.26343,260.63943,993.1358,1194.43567,392.14508,502.6907,1365.05408,43.94476,606.76978,1443.64587,333.88297,159.85036,1328.41174,86.21114,181.20984,1521.63745
411,4.1,68.57895,1536.31763,1537.68469,NA,NA,NA,226.08316,1654.93494,1459.27161,6.34321,1596.35168,1416.84985,326.84186,1503.56555,1380.30298,6.43955,1461.06787,1307.00256,164.93315,1367.05835,1410.17651,188.00211,1468.06836,1233.88293,493.05334,1211.2301,1516.92468,-55.35712,1125.56787,1242.08545,554.81024,1002.84656,1621.63525,-104.41382,883.95691,1314.90186,244.30232,1075.6615,1463.88159,113.81063,1047.59583,1436.43323,259.97446,992.00781,1202.53687,392.3089,500.07004,1362.0708,42.2059,601.62622,1445.61975,334.51282,160.20708,1328.12695,76.42918,178.22456,1545.98669
412,4.11,65.92562,1533.49036,1544.08923,NA,NA,NA,223.88007,1653.27319,1468.81763,4.23075,1595.03442,1424.40356,326.03082,1503.00525,1389.94019,5.26826,1459.11389,1314.89844,163.7018,1365.02222,1418.43311,186.10803,1466.78296,1241.98779,488.49957,1212.15247,1530.80737,-56.52336,1124.05908,1245.74585,550.96765,1006.20386,1640.55664,-108.17899,881.95996,1314.06812,243.19276,1074.18994,1473.17542,112.24388,1045.14746,1443.89783,259.01001,990.71771,1210.53528,392.91016,499.55643,1361.03357,41.81728,596.31537,1446.91895,NA,NA,NA,66.97145,177.75529,1569.58362
413,4.12,NA,NA,NA,NA,NA,NA,222.03642,1650.74976,1476.86182,2.20838,1592.67725,1431.93689,323.85294,1499.59094,1396.55713,10.41373,1455.12854,1321.96997,162.35312,1363.16809,1427.09583,185.46962,1464.57239,1250.23291,484.58368,1212.76489,1543.66272,-57.35101,1122.80103,1249.80933,547.1637,1009.64264,1656.02661,-110.27409,879.836,1315.06067,241.45732,1071.50024,1480.35156,110.92384,1043.0592,1452.13989,257.14182,988.97565,1217.38281,393.10178,496.81836,1359.17175,42.23491,590.6568,1449.12927,NA,NA,NA,57.17786,178.8958,1589.75916
414,4.13,NA,NA,NA,NA,NA,NA,219.4183,1648.61133,1486.5719,0.72353,1590.39697,1439.03992,322.22235,1497.94775,1404.27002,8.12682,1453.36145,1330.31042,160.93137,1360.62512,1434.61865,182.20004,1462.99109,1258.58069,480.59885,1213.60583,1556.53943,-58.92042,1120.97729,1255.09619,542.09973,1013.80627,1674.57678,-112.37584,877.20551,1315.8949,240.43817,1070.14001,1490.12341,109.45285,1040.43091,1460.75195,254.19597,987.05029,1225.3573,392.86871,495.0079,1356.36963,42.3457,585.77509,1450.22302,NA,NA,NA,47.49125,181.48096,1612.87268
415,4.14,NA,NA,NA,NA,NA,NA,217.16565,1646.50854,1495.29407,-1.77671,1589.14783,1447.10425,320.4574,1495.48975,1412.42688,5.68587,1451.25879,1338.88916,159.41565,1358.46826,1442.20654,180.5582,1461.33423,1266.51343,475.83444,1213.47681,1569.40869,-60.12237,1119.26575,1260.43848,538.16754,1016.1485,1690.3197,-113.82848,874.37561,1316.46375,239.7739,1066.67798,1496.24841,108.44774,1038.02502,1469.51428,251.51047,985.60889,1232.84766,393.02496,493.24789,1354.75427,43.17095,580.58099,1452.0498,NA,NA,NA,38.37231,186.21591,1632.7561
416,4.15,NA,NA,NA,NA,NA,NA,215.02606,1644.56628,1503.64319,-4.33464,1587.79565,1454.8623,318.4614,1493.76013,1420.09351,2.76717,1449.40503,1347.67554,157.48099,1356.82983,1450.12085,178.35707,1458.86206,1275.13086,472.09903,1212.98181,1580.52502,-61.64563,1117.38293,1266.02014,532.65527,1019.93085,1707.32764,-116.1355,872.3197,1317.87012,239.34245,1064.38684,1504.79736,107.27311,1035.23291,1478.17517,248.88593,983.8736,1240.40259,392.87094,492.38245,1353.26416,45.47526,576.4032,1455.26331,NA,NA,NA,29.4174,190.68503,1653.55566
417,4.16,NA,NA,NA,NA,NA,NA,212.0157,1642.89392,1513.02942,-6.76599,1586.94482,1463.02136,317.73846,1493.42175,1428.81689,0.20523,1447.42639,1356.39185,155.95676,1354.88647,1458.46655,176.23517,1457.6427,1283.36108,468.21136,1212.16797,1591.42676,-62.9662,1115.34839,1272.46802,527.61914,1022.70404,1722.31189,-117.97511,869.33954,1318.67505,238.79674,1062.1427,1513.51404,106.51185,1032.34253,1488.05566,245.31461,982.04132,1247.61646,393.02197,490.51627,1351.41589,47.75307,571.66565,1459.36157,NA,NA,NA,22.21658,196.49065,1671.36023
418,4.17,NA,NA,NA,NA,NA,NA,209.38594,1640.84851,1521.64624,-9.08763,1584.26233,1470.28931,314.75909,1490.81409,1435.96082,-2.62943,1443.89771,1358.32971,154.05971,1353.09155,1467.01245,173.20856,1456.02283,1291.7262,463.76157,1211.56238,1602.05774,-65.39116,1113.72766,1278.27527,523.09198,1025.04651,1735.27075,-119.76567,866.58099,1319.76379,237.99658,1059.61255,1520.65576,105.98093,1029.2262,1496.37854,242.07623,979.81799,1255.6676,393.55692,490.65179,1350.23535,50.83127,567.9057,1463.46875,NA,NA,NA,14.8135,203.11118,1685.04199
419,4.18,NA,NA,NA,NA,NA,NA,206.36588,1639.45947,1530.72778,-11.8459,1582.54797,1478.78967,312.62454,1489.29175,1443.48401,-6.07229,1443.26086,1369.30762,151.70053,1351.70801,1475.5459,170.60692,1454.53296,1299.70972,459.22287,1210.83337,1612.54041,-66.90889,1112.15613,1284.97656,517.09747,1028.23486,1749.55688,-120.94125,863.94025,1320.44373,237.27422,1059.01501,1530.19482,104.53761,1026.93945,1505.55237,237.75974,978.08301,1263.27307,393.36002,491.16922,1350.50452,53.85446,564.22687,1467.36926,-122.44392,751.79254,1426.18811,4.74534,210.00455,1697.88367
420,4.19,NA,NA,NA,NA,NA,NA,203.53122,1637.35388,1539.32397,-14.37149,1581.49426,1486.38159,310.0668,1487.87109,1451.10559,-9.01854,1440.55713,1378.03113,149.41759,1349.93787,1483.44006,167.79877,1453.3728,1307.61462,454.61893,1210.24097,1622.38647,-68.01457,1110.60718,1293.24731,511.4946,1030.88684,1763.34399,-122.16494,861.66656,1322.09546,235.78821,1057.29517,1536.89648,103.49691,1025.33069,1514.60254,234.11935,976.44849,1271.97766,392.86008,491.49359,1349.90967,57.05336,561.44604,1472.12524,NA,NA,NA,1.21961,217.12157,1709.99048
421,4.2,NA,NA,NA,NA,NA,NA,200.10538,1635.7218,1548.5498,-17.40108,1579.60742,1493.90552,307.4007,1486.81592,1459.67444,-12.38968,1440.401,1388.83826,146.74797,1348.72754,1492.24939,165.28722,1452.27222,1315.9447,449.80396,1209.72083,1631.47632,-70.7271,1109.59277,1300.28333,504.97791,1033.26208,1775.4657,-124.10519,859.92993,1324.17529,233.57935,1056.72205,1546.59058,101.23365,1024.70032,1522.94507,229.88524,975.27374,1280.62219,392.23193,492.23746,1350.75562,59.61105,560.95502,1478.14624,NA,NA,NA,-5.94192,223.11729,1722.75916
422,4.21,NA,NA,NA,NA,NA,NA,196.72043,1634.66748,1557.45325,NA,NA,NA,304.59918,1485.80554,1467.12158,-15.82566,1439.23267,1398.16504,144.43916,1347.87866,1500.55737,162.73141,1450.93921,1323.81116,445.41312,1208.54553,1640.61731,-72.31787,1107.79529,1308.17529,498.42273,1035.54382,1787.44543,-125.28535,858.63361,1325.63098,230.83926,1055.11475,1553.453,98.70167,1024.02551,1530.8302,226.20273,973.92987,1289.09924,390.66513,494.07962,1352.03882,63.62705,560.9743,1485.00452,NA,NA,NA,-11.65504,229.44641,1732.0127
423,4.22,NA,NA,NA,NA,NA,NA,193.2881,1633.05676,1566.13855,NA,NA,NA,301.51239,1485.32043,1475.74084,-19.98847,1439.13513,1408.58398,141.48209,1346.74927,1508.84082,159.61642,1450.60657,1331.5332,440.13876,1207.67798,1649.3479,-73.5237,1106.4635,1316.56165,492.13339,1037.09094,1798.62073,-126.46043,857.13336,1328.57202,227.01521,1055.02039,1561.6261,95.2053,1024.45117,1539.38062,222.40425,972.6806,1297.38171,390.15982,495.96118,1355.03125,66.35939,562.56647,1492.84338,-38.87585,765.82983,1392.6449,-18.28556,234.98001,1742.88257
424,4.23,-27.20783,1577.61511,1518.10583,NA,NA,NA,190.59015,1631.98486,1573.60278,NA,NA,NA,298.004,1484.12231,1483.47473,-23.59498,1438.16333,1418.02856,138.45233,1346.57129,1517.22205,155.89851,1450.18494,1339.63257,435.92569,1204.88464,1653.97058,-75.62588,1105.85083,1324.24927,485.8609,1038.92517,1808.63501,-127.93963,856.46857,1330.98987,222.63194,1054.30347,1570.02942,90.89121,1025.51611,1547.85315,219.47986,971.42346,1307.33826,387.95224,496.99323,1357.91724,68.72733,564.64813,1501.86548,NA,NA,NA,-24.69357,239.66057,1751.31396
425,4.24,-30.49471,1577.03076,1525.92114,NA,NA,NA,186.91331,1630.58276,1581.95435,NA,NA,NA,294.80542,1484.34937,1492.36646,-27.60773,1437.18811,1427.14429,134.49675,1346.52405,1526.25012,153.57158,1449.22632,1347.08838,430.54733,1203.96143,1663.06421,-77.21709,1104.81042,1332.38208,478.74911,1039.84326,1818.4729,-129.62187,855.69189,1334.35034,217.12,1055.10608,1579.30652,86.27978,1026.85327,1556.01453,215.32608,970.80713,1316.75232,386.40665,498.76611,1362.21301,68.15759,567.73956,1508.68542,NA,NA,NA,-29.9002,242.50949,1757.50562
426,4.25,-33.96171,1576.23608,1532.91357,NA,NA,NA,182.81375,1629.36963,1590.86414,NA,NA,NA,291.24057,1483.22046,1500.9668,-31.66855,1436.90723,1436.08154,131.20882,1346.45422,1534.76807,150.11517,1449.35425,1354.7373,426.17386,1202.82031,1670.96057,-78.1555,1102.99146,1342.13464,471.40308,1040.36938,1827.93188,-130.13953,855.37933,1338.69495,211.25723,1055.07947,1588.66125,80.63471,1029.20972,1564.92627,212.30588,969.04797,1327.36621,385.07434,500.82916,1368.41077,68.47401,569.32849,1521.22412,NA,NA,NA,-34.79298,243.9864,1764.03528
427,4.26,115.35552,1456.12964,1491.48071,NA,NA,NA,179.26686,1629.28076,1598.17456,NA,NA,NA,287.41968,1483.45679,1508.7511,-35.32804,1436.5509,1443.41028,127.93196,1344.76343,1539.00586,NA,NA,NA,420.8399,1201.75659,1680.44519,-80.64088,1102.91638,1348.9303,463.9263,1040.2356,1836.93518,-130.9017,855.48901,1342.33435,204.5006,1055.74158,1599.09253,75.23908,1031.16687,1573.90479,209.3195,967.84149,1338.3894,381.5755,501.94525,1375.1908,66.80804,570.54541,1532.56482,NA,NA,NA,-36.94268,242.47807,1768.58459
428,4.27,NA,NA,NA,NA,NA,NA,175.91211,1628.54468,1605.28491,NA,NA,NA,283.73914,1483.52148,1517.27771,-40.01402,1436.45313,1451.89343,122.69074,1346.87695,1550.68787,NA,NA,NA,415.98077,1200.61401,1687.73938,-81.41099,1101.73657,1357.3689,456.67032,1039.85376,1844.37354,-132.22319,855.00922,1346.58862,198.79434,1056.31775,1608.67456,69.48913,1032.96094,1583.22278,206.42577,966.55908,1350.55615,377.79404,502.79041,1382.2511,63.1358,571.1601,1542.98901,NA,NA,NA,-38.86463,239.80388,1772.93433
429,4.28,NA,NA,NA,NA,NA,NA,171.29578,1629.25903,1614.04919,NA,NA,NA,279.90707,1483.43262,1525.11462,-43.44915,1437.22131,1458.4364,119.34986,1345.58447,1555.59253,NA,NA,NA,410.42944,1199.88245,1696.12744,-83.99393,1101.32605,1364.64124,448.77756,1039.16003,1853.09241,-132.56966,854.31665,1352.47473,192.72394,1056.91333,1619.40466,63.79214,1034.19836,1592.14526,203.38838,965.88806,1360.87854,375.6427,504.27011,1391.69214,56.96767,571.68536,1550.4353,339.42856,157.97543,1352.54321,-40.23591,236.91371,1777.92529
430,4.29,NA,NA,NA,NA,NA,NA,167.66333,1629.55066,1621.32788,NA,NA,NA,276.42157,1484.25928,1533.8728,-48.95346,1438.00085,1467.60876,114.19925,1348.65771,1567.87598,NA,NA,NA,406.01367,1198.45605,1702.97046,-85.96619,1100.79431,1373.45093,441.37949,1037.53345,1860.1709,-132.91591,854.85486,1358.19153,186.92802,1057.87781,1630.13538,57.55651,1035.37488,1602.63,199.0524,965.60706,1371.51819,370.77878,504.85492,1402.06958,50.52766,570.92847,1561.57251,340.88339,157.87968,1356.27991,-40.32054,232.41708,1782.61499
431,4.3,NA,NA,NA,NA,NA,NA,162.94589,1630.82214,1629.58997,NA,NA,NA,272.79758,1484.7937,1541.56006,-53.74773,1439.0354,1476.07739,109.7576,1350.09985,1575.56274,NA,NA,NA,400.19165,1197.87988,1710.72644,-87.54794,1100.42322,1380.53027,433.34122,1035.65637,1866.97156,-133.87213,855.10559,1363.77625,181.40091,1059.32251,1641.2605,51.27079,1035.60486,1613.30859,194.27296,966.11359,1381.69885,367.32971,505.75275,1413.24097,43.389,570.82245,1569.39294,340.97028,157.75334,1359.37793,-43.67794,228.2282,1784.99438
432,4.31,NA,NA,NA,NA,NA,NA,158.24774,1631.7843,1637.57495,NA,NA,NA,268.38934,1485.61218,1548.64258,-58.53408,1441.54138,1484.77759,105.73062,1351.11536,1584.20923,NA,NA,NA,394.35175,1197.58459,1717.84961,-90.29664,1101.2019,1388.15234,424.69034,1034.63599,1873.83154,-134.88358,856.05261,1369.27295,176.63052,1059.25586,1650.80493,45.2686,1035.34363,1623.57654,188.37396,966.53192,1390.6853,363.51239,506.45654,1426.0127,36.23694,570.29309,1581.70386,342.17212,158.52963,1361.74841,-44.17408,222.23817,1789.07397
433,4.32,NA,NA,NA,NA,NA,NA,154.15591,1633.04712,1644.2616,NA,NA,NA,264.75638,1486.68384,1557.67883,-63.71975,1443.65979,1493.85876,100.97976,1352.89014,1593.01733,NA,NA,NA,388.80737,1196.18408,1724.2428,-93.02501,1102.69836,1394.14697,416.24438,1032.58899,1880.08154,-135.37154,856.56244,1374.79102,171.40962,1060.80212,1660.46533,39.38565,1035.58337,1634.09644,182.51901,967.6933,1402.07104,359.08945,506.70105,1439.13159,26.69167,572.42413,1584.61719,344.30396,160.6817,1368.10181,-45.08951,216.45032,1793.53552
434,4.33,NA,NA,NA,NA,NA,NA,149.34157,1634.50537,1652.2771,NA,NA,NA,260.17853,1487.79578,1566.39624,-68.66141,1445.66479,1502.91296,96.88005,1354.73242,1601.60596,NA,NA,NA,383.3392,1194.54236,1729.5929,-95.16151,1103.35278,1401.85693,407.43356,1030.49719,1885.37219,-136.50833,858.00153,1380.36682,166.22594,1061.57483,1670.20984,34.23522,1035.48596,1644.08704,176.5484,968.47272,1412.1853,354.08014,505.88333,1452.5188,18.75327,573.20911,1594.20618,NA,NA,NA,-47.12253,209.58932,1797.38379
435,4.34,NA,NA,NA,NA,NA,NA,144.27995,1636.88599,1660.34875,NA,NA,NA,256.27606,1488.41479,1574.2887,-74.14626,1448.94983,1512.66602,92.48473,1353.95398,1605.73157,NA,NA,NA,376.71954,1194.16833,1737.40112,-97.26963,1104.91638,1407.3197,398.1889,1027.88599,1890.8949,-136.76015,859.08661,1386.3479,161.04892,1063.40173,1680.71802,29.87853,1036.76416,1652.76331,170.50638,968.77106,1422.26233,349.27563,507.80902,1467.15161,10.49299,574.81189,1601.01929,NA,NA,NA,-48.94172,203.05206,1801.98767
436,4.35,NA,NA,NA,NA,NA,NA,140.42293,1637.96216,1666.73584,NA,NA,NA,251.54451,1489.67249,1583.23157,-79.41877,1452.17334,1521.91138,87.35561,1355.73804,1614.30286,NA,NA,NA,370.52823,1193.19434,1744.13013,-99.58696,1106.99658,1414.02063,389.27261,1025.06372,1895.24609,-137.50116,860.33453,1392.05432,156.38708,1064.41614,1689.94641,24.3231,1039.34521,1661.82178,164.04416,969.57037,1431.42065,344.79483,506.81445,1482.07727,3.69471,575.36804,1611.41748,NA,NA,NA,-49.6578,197.52687,1805.55066
437,4.36,NA,NA,NA,NA,NA,NA,135.48625,1639.85461,1674.55151,NA,NA,NA,247.955,1490.6355,1592.35571,-84.46506,1455.06555,1531.30566,82.25181,1357.17676,1622.8584,NA,NA,NA,363.6694,1191.26941,1749.72961,-101.47888,1108.42834,1419.4043,380.31812,1022.15479,1899.06311,-138.32962,861.33026,1397.82837,151.19919,1065.93518,1699.44519,19.19046,1041.49023,1670.09277,158.17871,970.7038,1440.21582,339.85901,508.02103,1500.06689,-5.2857,578.02106,1617.01062,NA,NA,NA,-50.87164,192.19617,1808.57007
438,4.37,89.28947,1444.23535,1446.91162,NA,NA,NA,130.72615,1641.98206,1681.72241,NA,NA,NA,242.96034,1491.40479,1601.35645,-89.6882,1457.38354,1540.29285,77.04386,1358.7229,1631.18323,NA,NA,NA,357.29388,1189.21301,1756.30957,-103.32717,1110.21326,1424.70068,370.96555,1018.55872,1903.51343,-138.72021,862.75513,1404.18933,145.44397,1067.42114,1709.52808,13.26283,1044.55579,1679.45447,153.46825,971.42261,1450.0509,333.6918,505.73553,1518.79187,-14.51207,579.30475,1626.63354,NA,NA,NA,-52.65238,187.24223,1809.61877
439,4.38,NA,NA,NA,NA,NA,NA,126.3642,1642.58008,1688.89526,NA,NA,NA,238.6823,1491.52734,1610.16089,-94.89855,1460.24426,1549.05103,72.15359,1359.73486,1639.271,NA,NA,NA,351.10312,1186.57983,1761.65454,-105.42667,1111.95862,1430.69934,361.4292,1014.69775,1907.84387,-140.04008,864.04767,1411.73108,140.21524,1068.05042,1717.47937,8.12039,1046.77625,1686.86951,148.55078,972.08167,1458.27917,326.94324,505.08109,1538.95605,-24.05499,581.37341,1635.0271,-51.27791,823.55762,1431.10437,-53.02931,183.18813,1810.10217
440,4.39,NA,NA,NA,NA,NA,NA,122.27543,1643.85645,1695.28906,NA,NA,NA,234.21024,1492.13916,1619.14343,-99.93713,1463.1554,1557.54272,66.98538,1360.82751,1646.47595,NA,NA,NA,344.30664,1183.97168,1767.33203,NA,NA,NA,352.52905,1010.7677,1910.82288,-141.36034,863.97559,1418.51904,134.30751,1068.72131,1726.22864,1.99812,1049.15149,1695.45581,144.00758,972.3667,1466.57532,319.02664,501.17001,1560.31555,-34.69312,584.00647,1639.54004,NA,NA,NA,-54.70352,179.16753,1809.85229
441,4.4,-52.9657,1535.16956,1759.45276,NA,NA,NA,117.47154,1644.80774,1702.85791,NA,NA,NA,229.71248,1491.78833,1628.15479,NA,NA,NA,61.39379,1361.87976,1655.11084,NA,NA,NA,337.60248,1181.30859,1773.67285,NA,NA,NA,343.60944,1005.98206,1913.77869,-142.93643,864.78607,1426.45337,128.25041,1069.40906,1734.39514,-3.53506,1050.59937,1701.91382,139.38118,972.6615,1474.84741,311.535,498.39264,1580.79504,-45.69472,584.43011,1648.81982,NA,NA,NA,-55.82141,175.41901,1807.30603
442,4.41,-58.58813,1537.22717,1766.73059,NA,NA,NA,113.27582,1646.14111,1709.01038,NA,NA,NA,225.87938,1491.89832,1636.7998,NA,NA,NA,56.12643,1362.67346,1662.50061,NA,NA,NA,330.84131,1177.8927,1778.4696,NA,NA,NA,334.63757,1001.07367,1917.20044,-145.41908,864.94086,1433.9668,121.94071,1069.84802,1742.36475,-9.53979,1051.6687,1709.22998,135.24014,972.54156,1483.30151,307.12512,498.06577,1601.80298,-56.71703,584.18909,1657.6626,351.4729,177.74777,1446.19507,-57.12214,172.11252,1802.83472
443,4.42,-63.5909,1538.75879,1771.89832,NA,NA,NA,108.84853,1647.09448,1715.83594,NA,NA,NA,221.58211,1491.62866,1646,NA,NA,NA,51.42226,1362.61328,1668.7074,NA,NA,NA,324.28583,1174.95081,1784.54395,NA,NA,NA,326.7814,995.62061,1919.00269,-147.98041,864.96271,1442.82263,116.00181,1069.68542,1750.43652,-15.23324,1051.62903,1715.98145,131.91292,971.53546,1491.34814,303.04196,499.10672,1622.3739,-68.35508,584.99652,1663.42725,350.22675,181.60394,1458.77356,-56.96519,168.48253,1802.61487
444,4.43,-68.46812,1539.66882,1778.31616,NA,NA,NA,104.12396,1648.70166,1723.24963,NA,NA,NA,217.29912,1491.57996,1653.68835,NA,NA,NA,46.45106,1363.25037,1675.17078,NA,NA,NA,317.65466,1170.9989,1789.36731,NA,NA,NA,318.39368,990.45209,1921.88098,-150.77707,864.97375,1451.92383,109.87555,1070.07483,1758.23328,-21.28045,1051.56909,1722.31653,128.32819,970.95563,1499.63501,298.90646,497.27921,1643.26892,-79.41314,583.52155,1674.32349,349.78812,186.84824,1473.41663,-56.583,164.21649,1802.0011
445,4.44,-72.71777,1541.35278,1784.27271,NA,NA,NA,100.34148,1648.80176,1729.79053,NA,NA,NA,213.98424,1490.90918,1661.09839,NA,NA,NA,41.06823,1364.33411,1683.34753,NA,NA,NA,311.36719,1168.84741,1795.66345,NA,NA,NA,310.44104,984.95679,1924.6322,-154.79916,865.18079,1460.80823,104.39133,1069.43408,1765.17444,-26.76015,1050.53406,1728.15942,125.66186,970.86865,1507.46936,294.70197,497.16339,1666.44983,-92.45895,583.76544,1679.6853,349.62604,193.08469,1491.1134,-56.58178,161.30646,1799.68652
446,4.45,-77.62096,1541.63,1790.38635,NA,NA,NA,95.67361,1649.88025,1737.02795,NA,NA,NA,209.37372,1490.9696,1670.68542,NA,NA,NA,36.01838,1365.24316,1690.77832,NA,NA,NA,304.78732,1165.80896,1800.31921,NA,NA,NA,303.0932,979.54858,1926.33301,-158.67949,864.83331,1469.86255,98.53857,1069.62048,1772.33655,-32.50311,1049.62146,1734.55261,122.1202,970.26355,1515.56909,290.30972,496.56903,1688.66101,-101.81667,581.18402,1687.94128,349.27878,198.0692,1508.44482,-58.36987,161.15466,1795.53625
447,4.46,-82.66805,1542.41333,1794.96423,NA,NA,NA,90.89299,1650.52087,1744.30518,NA,NA,NA,205.80598,1490.8634,1677.79968,NA,NA,NA,32.06422,1365.49487,1697.15759,NA,NA,NA,298.56827,1164.2417,1807.16162,NA,NA,NA,295.74149,974.04944,1928.36365,-163.82759,864.85321,1480.89526,92.99165,1069.81226,1779.38318,-38.26948,1049.052,1740.73059,119.97959,970.19238,1523.73022,285.24893,495.15814,1710.04297,-112.64204,581.05139,1694.90906,345.58231,203.84244,1526.66968,-59.77489,159.29033,1795.98743
448,4.47,-87.4099,1543.11499,1801.25049,NA,NA,NA,87.30339,1650.96936,1749.99158,NA,NA,NA,202.10191,1490.90051,1685.89795,NA,NA,NA,27.10578,1366.9884,1704.31165,NA,NA,NA,292.3074,1162.49133,1813.09143,NA,NA,NA,288.93887,968.34631,1930.47424,-169.45442,864.72168,1490.82385,87.45279,1070.0741,1786.35583,-42.82586,1048.27832,1745.72046,116.42713,970.00104,1531.40686,281.05148,494.56949,1732.99548,-123.92796,581.45251,1699.98474,341.44382,208.51047,1545.95801,-60.21091,156.91037,1795.50134
449,4.48,-91.19633,1543.76392,1806.48474,NA,NA,NA,82.74389,1652.34827,1757.60571,NA,NA,NA,197.77289,1491.36328,1693.7417,NA,NA,NA,23.24364,1367.26831,1709.36035,NA,NA,NA,285.65942,1161.48474,1818.61353,NA,NA,NA,282.93658,962.71271,1931.24048,-175.9657,865.12103,1501.81104,NA,NA,NA,-48.34102,1048.77087,1752.57727,114.53175,970.65466,1539.28564,276.35156,491.91534,1752.73975,-131.72499,581.57776,1704.77502,337.32748,213.37056,1565.61938,-62.45361,157.52075,1791.87939
450,4.49,-96.11817,1543.87512,1812.84216,NA,NA,NA,78.28619,1652.61304,1764.82007,NA,NA,NA,194.58313,1492.14246,1700.32703,NA,NA,NA,18.6927,1368.00488,1715.27356,NA,NA,NA,279.48199,1161.47327,1825.70496,NA,NA,NA,277.21231,957.83118,1931.8396,-183.00592,865.96851,1512.46863,NA,NA,NA,-53.85518,1049.54285,1758.16174,111.57047,971.4657,1546.26575,270.61533,492.83948,1774.60071,-137.77802,582.35315,1708.35767,333.63766,218.44052,1586.13818,-64.65461,158.32945,1790.82996
