"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
68,0.67,NA,NA,NA,-114.45567,1725.16541,2085.61816,-240.40295,1623.76697,2025.88257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-188.40877,992.1886,2287.77344,NA,NA,NA,75.0564,600.83539,2220.65918,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,-110.3838,1725.95703,2079.72778,-236.43448,1623.21594,2021.56702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182.94589,993.88373,2285.40381,NA,NA,NA,83.78644,602.09161,2215.90845,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,-106.95303,1726.45142,2074.88452,-233.22124,1623.47534,2018.26245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-177.53101,995.36145,2283.53223,NA,NA,NA,92.05826,602.65405,2210.68555,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,-103.46317,1727.2406,2069.59424,-230.0031,1623.66968,2015.02222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-171.85555,996.5517,2281.62158,-273.73175,490.65341,2124.10815,99.5967,602.70544,2204.97754,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,-100.19224,1727.57532,2064.91309,-226.422,1623.12854,2010.10693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-166.46613,998.13519,2280.08789,-265.51834,492.40097,2116.21484,107.48356,604.01233,2200.12695,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,-97.53483,1727.24695,2060.86523,-223.43272,1622.62122,2006.31995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-160.77995,999.09143,2278.37817,-256.80759,493.00565,2106.15308,117.19796,605.13062,2198.68115,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,-94.5,1727.75098,2055.9043,-220.75537,1622.30957,2002.83557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-155.66301,1000.88733,2276.948,-249.2999,495.90509,2097.73779,123.66067,607.07056,2194.4751,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,-91.67094,1727.49023,2051.36865,-217.70796,1621.44336,1999.12231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-150.30415,1002.11865,2275.10938,-243.99658,501.23544,2086.75342,129.49928,606.91095,2188.7168,-346.25995,183.35043,2198.82349,NA,NA,NA
76,0.75,NA,NA,NA,-88.88307,1727.45483,2046.43774,-214.44984,1620.86206,1994.96362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-145.54427,1003.17102,2273.36426,-238.077,505.60995,2078.32275,135.25838,606.45428,2184.02441,-341.04919,187.39919,2189.69995,NA,NA,NA
77,0.76,NA,NA,NA,-86.32076,1727.43274,2041.5415,-211.27339,1620.23938,1990.95276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-141.07608,1004.38947,2271.80078,-232.88251,508.98672,2068.91333,140.13312,607.37573,2180.41064,-335.76828,190.61076,2181.39648,NA,NA,NA
78,0.77,NA,NA,NA,-83.6552,1727.40955,2036.77173,-208.86249,1619.84363,1987.37048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-137.15782,1004.89771,2269.13477,-229.4102,511.81067,2058.91504,143.58598,607.04395,2177.32056,-329.86465,193.37999,2172.44873,NA,NA,NA
79,0.78,NA,NA,NA,-80.79892,1727.33411,2031.69409,-206.16231,1619.22241,1982.89929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.84236,1005.9502,2267.03564,-227.26701,513.80841,2048.72681,145.98849,608.58899,2176.19336,-323.7934,195.58217,2163.62891,NA,NA,NA
80,0.79,NA,NA,NA,-77.79214,1727.08057,2025.71277,-203.84373,1618.40747,1979.09302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-131.51233,1006.9953,2265.28198,-225.68959,515.52161,2037.83179,147.4493,608.28229,2173.85107,-317.20901,197.26163,2153.44604,NA,NA,NA
81,0.8,NA,NA,NA,-75.40421,1726.79529,2021.15063,-201.43964,1617.8728,1975.2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.42197,1008.17236,2262.93311,-224.53035,516.75848,2026.95337,148.57834,608.03656,2173.18872,-310.69351,197.73233,2143.79712,NA,NA,NA
82,0.81,NA,NA,NA,-72.87182,1726.81934,2015.96143,-199.25716,1617.80798,1971.43347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.26047,1008.67957,2260.04736,-223.88091,517.49884,2015.7511,149.30623,607.73114,2172.72656,-303.89377,197.63104,2133.08813,NA,NA,NA
83,0.82,NA,NA,NA,-70.85818,1726.88953,2009.94739,-196.63106,1616.91418,1966.52136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-125.62368,1009.57922,2257.58472,-223.28401,518.22681,2004.60571,150.19925,607.19891,2172.70044,-296.27167,196.41316,2125.47778,NA,NA,NA
84,0.83,NA,NA,NA,-69.15536,1726.47156,2003.8363,-194.90944,1616.80627,1962.30042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.34563,1011.02063,2255.50684,-222.64085,518.35126,1993.31165,150.59004,606.59442,2172.72119,-289.55557,194.8197,2115.51929,NA,NA,NA
85,0.84,NA,NA,NA,-67.03489,1726.6593,1998.71753,-193.34203,1616.03809,1957.77563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-122.49014,1011.43622,2252.29443,-221.98227,518.11835,1983.08069,150.91263,606.23871,2172.99243,-282.11972,189.58641,2107.4043,NA,NA,NA
86,0.85,NA,NA,NA,-65.15232,1726.65186,1992.53418,-191.83382,1615.26941,1952.61182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.34232,1012.89948,2250.271,-221.11583,517.25153,1971.54492,151.47844,605.85986,2173.76343,-275.59702,187.73718,2094.89844,NA,NA,NA
87,0.86,NA,NA,NA,-64.00657,1726.19873,1986.34607,-191.015,1615.73279,1948.49719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-119.64167,1013.50964,2247.05469,-221.47713,515.40308,1962.9165,151.40596,605.54462,2174.01465,-268.88065,183.06729,2083.2876,NA,NA,NA
88,0.87,NA,NA,NA,-62.53494,1726.8363,1981.50366,-189.49867,1615.37659,1944.59937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-118.38789,1014.39252,2245.06128,-221.62102,515.98486,1954.84448,151.09532,605.33441,2174.03394,-261.53076,179.8907,2065.82202,NA,NA,NA
89,0.88,NA,NA,NA,-61.85747,1726.03772,1975.30225,-188.91431,1615.32874,1939.64429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-116.64308,1015.03577,2241.93457,-220.85124,515.2287,1948.8313,150.24007,605.10492,2173.57739,-254.08394,174.68515,2051.8772,NA,NA,NA
90,0.89,NA,NA,NA,-60.6409,1725.72791,1969.59668,-188.24399,1614.47778,1934.98193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-115.0823,1015.89374,2239.30249,-219.29816,517.02118,1940.77441,148.84923,604.64246,2172.41187,-248.02846,171.70316,2036.34583,NA,NA,NA
91,0.9,NA,NA,NA,-60.16813,1724.98047,1963.63367,-187.38551,1614.29211,1929.89172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-113.65966,1016.88464,2236.93823,-220.47531,517.61499,1937.79077,147.89478,604.21185,2171.79224,-241.21642,167.50688,2021.86218,NA,NA,NA
92,0.91,NA,NA,NA,-59.7906,1725.14233,1959.0415,-188.0087,1613.59119,1925.62244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-112.09007,1017.55145,2234.19043,-221.67329,516.60657,1935.55652,146.66153,603.80847,2169.90771,-236.73898,164.71484,2006.99683,NA,NA,NA
93,0.92,NA,NA,NA,-60.3013,1724.43164,1952.74109,-188.13017,1613.31775,1922.26453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.92893,1018.63947,2232.0354,-223.67419,515.45209,1931.51038,145.85283,603.85596,2168.40479,-234.72997,162.20102,1990.42151,NA,NA,NA
94,0.93,NA,NA,NA,-59.66805,1724.21851,1947.03809,-189.0576,1613.19202,1916.49695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-109.63564,1019.25146,2229.46899,-224.64908,514.68414,1931.81702,144.9902,604.11023,2167.83398,-233.24567,160.01424,1973.93506,NA,NA,NA
95,0.94,NA,NA,NA,-60.52515,1723.22327,1942.64661,-189.84225,1612.56641,1912.40173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-108.68499,1020.51062,2226.97046,-226.06409,514.55579,1930.14429,143.99266,604.15955,2167.5874,-231.89758,157.46025,1956.97034,NA,NA,NA
96,0.95,NA,NA,NA,-61.42658,1722.25464,1936.41956,-191.19984,1612.08386,1909.13928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-107.9983,1021.07178,2224.11646,-227.76076,514.87848,1928.99658,142.89697,604.40771,2167.17407,-231.98308,154.91322,1942.22717,NA,NA,NA
97,0.96,NA,NA,NA,-61.93617,1720.94836,1930.87842,-192.71278,1611.96716,1903.43835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-107.42622,1021.6333,2221.23511,-228.35359,514.19305,1928.38818,141.88158,604.11426,2166.802,-233.23222,155.96428,1923.20947,NA,NA,NA
98,0.97,NA,NA,NA,-62.20313,1720.19653,1925.09875,-194.23955,1611.25745,1898.88196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.92242,1022.25537,2218.08203,-228.70238,513.36401,1927.67285,140.955,604.48322,2165.6731,-233.88077,156.75514,1906.66956,NA,NA,NA
99,0.98,NA,NA,NA,-63.23502,1718.78088,1919.18176,-195.4585,1610.36523,1894.61536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.68361,1022.4538,2215.72046,-229.17398,512.97473,1926.61975,140.22687,604.31567,2165.16943,-232.849,157.4265,1890.68958,NA,NA,NA
100,0.99,NA,NA,NA,-64.53577,1717.19946,1912.83264,-197.30391,1609.14832,1890.33459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.83501,1023.06708,2212.96729,-229.32393,512.38635,1926.55627,139.30928,603.00415,2164.67896,-233.2294,157.12555,1878.76111,NA,NA,NA
101,1,NA,NA,NA,-65.73205,1715.37585,1905.94836,-199.40659,1607.92126,1885.69812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-107.39836,1022.80554,2209.71582,-229.33975,511.96329,1926.43958,138.00636,603.31671,2164.48022,-234.67061,162.57776,1860.00879,NA,NA,NA
102,1.01,NA,NA,NA,-67.48362,1713.5802,1899.64551,-201.97179,1606.73499,1881.36804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-107.80117,1023.03156,2206.82129,-229.01579,510.92856,1925.63074,136.955,602.8017,2163.42969,-235.72551,165.60942,1844.71326,NA,NA,NA
103,1.02,NA,NA,NA,-69.2649,1711.92896,1893.07031,-204.61191,1605.66882,1876.47522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-108.83573,1022.5741,2203.58472,-228.7298,510.14697,1923.98267,136.25206,602.77246,2163.60791,-238.21796,170.39064,1831.2594,NA,NA,NA
104,1.03,NA,NA,NA,-71.10789,1709.85596,1886.49585,-206.92284,1604.25098,1870.49707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-109.71909,1022.31317,2200.5459,-228.35004,509.07373,1923.42407,136.02301,603.07214,2163.25854,-239.26112,174.20285,1821.6156,NA,NA,NA
105,1.04,NA,NA,NA,-73.43531,1707.62903,1879.14844,-209.31303,1602.57983,1864.5647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.72341,1021.2301,2196.79736,-228.14415,507.65781,1924.24512,135.00423,603.49207,2162.64014,-242.84703,179.90123,1810.828,NA,NA,NA
106,1.05,NA,NA,NA,-76.17756,1705.05383,1870.59033,-213.06821,1601.33313,1860.85767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111.93682,1021.13898,2194.05884,-227.80917,505.84479,1923.98035,133.61664,603.29694,2159.47632,-244.97644,183.82336,1802.12231,NA,NA,NA
107,1.06,NA,NA,NA,-78.90746,1702.82971,1863.03967,-215.83348,1598.6582,1853.43518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-113.45668,1020.55817,2190.95581,-227.21855,503.93518,1925.13342,132.94075,603.7066,2159.01685,-248.45169,188.40527,1793.77356,NA,NA,NA
108,1.07,NA,NA,NA,-82.35037,1701.05212,1857.2926,-220.36696,1596.53455,1847.88428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-115.14465,1020.534,2187.59985,-226.7168,501.58517,1924.26807,132.65002,603.98059,2158.81372,-250.79613,191.71973,1785.0144,NA,NA,NA
109,1.08,NA,NA,NA,-85.94325,1697.85083,1848.15979,-223.52315,1594.26392,1840.65918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-116.58282,1020.37787,2184.51465,-226.55647,499.73026,1924.82507,131.31105,604.52698,2156.55396,-253.83107,193.61627,1779.99231,NA,NA,NA
110,1.09,NA,NA,NA,-89.18236,1695.26489,1841.39282,-227.77702,1592.0415,1834.54187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-118.18568,1019.67627,2180.64429,-226.1777,497.93506,1922.38538,128.84216,603.81677,2152.09644,-255.47264,195.76981,1773.27551,NA,NA,NA
111,1.1,NA,NA,NA,-93.66605,1692.58569,1834.10913,-231.8226,1588.93689,1826.18896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120.12585,1019.57935,2177.40137,-225.70393,496.76532,1921.90747,128.05759,604.50574,2150.14746,-257.60538,196.37862,1769.89832,NA,NA,NA
112,1.11,NA,NA,NA,-97.84982,1690.09961,1827.97388,-236.2869,1586.73938,1819.74182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.94306,1019.1701,2174.2981,-225.40764,496.25656,1921.43994,127.69837,609.40466,2154.15283,-259.57074,195.10666,1768.3396,NA,NA,NA
113,1.12,NA,NA,NA,-102.0936,1686.67664,1819.30127,-240.53319,1584.13513,1811.63818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.9692,1018.69769,2170.95654,-224.72256,494.8765,1920.01721,126.18765,606.96576,2147.92065,-260.93744,194.20108,1764.13672,NA,NA,NA
114,1.13,NA,NA,NA,-106.32365,1684.32788,1812.89368,-245.22035,1581.82971,1803.42993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-125.94912,1018.12427,2166.66748,-224.61349,493.44327,1916.21826,125.66649,606.7135,2145.0166,-262.35754,191.35696,1763.9718,NA,NA,NA
115,1.14,NA,NA,NA,-111.11546,1681.73889,1805.39673,-249.31091,1579.41882,1796.27039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.9845,1018.21631,2163.82788,-223.86739,491.39063,1914.53418,124.76802,607.7146,2144.14917,-262.68253,188.53271,1762.77014,NA,NA,NA
116,1.15,NA,NA,NA,-114.72388,1678.92883,1798.62329,-254.82368,1577.15442,1787.54163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.01256,1018.10956,2160.52197,-224.29382,490.44586,1910.2417,123.43805,609.78857,2142.60889,-264.55688,184.31059,1762.69958,NA,NA,NA
117,1.16,NA,NA,NA,-119.80758,1675.88062,1790.55493,-258.91089,1574.60254,1779.43469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.19453,1017.7699,2156.47876,-223.48064,487.52615,1906.8761,122.3021,610.05762,2140.10254,-266.53699,180.33168,1760.55505,NA,NA,NA
118,1.17,NA,NA,NA,-123.39249,1673.5592,1783.60657,-263.31488,1572.58606,1771.52441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-134.17018,1017.12933,2152.63696,-222.95865,484.97998,1904.91833,122.03387,610.55121,2138.26953,-266.64627,176.04758,1759.74451,NA,NA,NA
119,1.18,NA,NA,NA,-127.89228,1670.78027,1775.77393,-268.07013,1570.22595,1762.74634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135.95917,1016.50653,2147.84766,-222.08519,482.84665,1901.14624,120.74939,612.36731,2136.42432,-267.79688,170.65543,1761.97827,NA,NA,NA
120,1.19,NA,NA,NA,-131.4731,1667.95654,1769.30652,-271.8591,1568.42603,1754.58105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-138.55151,1016.81708,2144.92285,-221.14488,480.91135,1893.51477,119.29883,613.68793,2134.75903,-268.38681,166.58322,1760.35278,NA,NA,NA
121,1.2,NA,NA,NA,-136.12093,1665.15198,1761.09058,-276.7225,1566.39709,1746.40576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-140.56938,1016.90192,2140.84033,-219.71199,478.83936,1886.73511,119.08505,615.32263,2132.38647,-269.5817,160.77811,1761.97729,NA,NA,NA
122,1.21,NA,NA,NA,-140.27196,1663.13391,1754.5387,-280.83704,1564.59753,1739.05261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-142.82565,1016.46051,2136.24121,-218.63739,479.58966,1880.35999,118.4862,617.1557,2129.98267,-269.92477,156.0406,1763.81555,NA,NA,NA
123,1.22,NA,NA,NA,-144.57707,1660.45337,1745.91724,-285.46478,1561.92456,1730.21912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-145.38843,1016.20868,2132.46484,-216.48891,478.31039,1872.21338,117.73795,617.96759,2126.84473,-270.13263,149.5939,1767.51001,NA,NA,NA
124,1.23,NA,NA,NA,-149.23933,1658.94348,1740.91492,-289.91794,1559.67383,1723.18103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-147.76239,1015.87732,2128.19043,-215.33191,478.29391,1862.88574,117.84482,622.08942,2129.73511,-270.9646,144.31789,1769.51221,NA,NA,NA
125,1.24,NA,NA,NA,-154.36617,1655.84827,1733.24731,-294.16098,1556.98071,1714.79919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-150.13635,1015.91278,2124.11841,-213.70166,477.74359,1855.72375,116.9956,623.28149,2126.1394,-271.60364,138.88759,1772.87378,NA,NA,NA
126,1.25,NA,NA,NA,-158.72577,1653.93359,1727.27002,-298.5788,1554.65039,1708.28467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-152.31438,1016.09113,2120.19141,-212.30438,477.43692,1847.06726,116.21525,626.08344,2124.93774,-272.63583,134.65207,1776.08594,NA,NA,NA
