"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
55,0.54,-525.06238,1406.44177,-780.38629,-329.38885,1367.36426,-923.06293,NA,NA,NA,-614.57892,1468.55396,-885.91571,NA,NA,NA,-608.82129,1373.87842,-1068.65991,-503.76205,1248.04749,-944.34979,-429.14954,1360.84827,-1102.65967,-210.46564,1108.12939,-826.49335,NA,NA,NA,NA,NA,NA,NA,NA,NA,-495.29797,962.27283,-886.73853,-597.46082,935.78168,-964.85046,-732.86346,1109.48584,-1187.73914,-517.42639,439.80945,-795.58826,-401.42746,863.29932,-1062.43579,-570.95947,111.18871,-677.89862,NA,NA,NA
56,0.55,NA,NA,NA,-336.38257,1369.82666,-915.12256,NA,NA,NA,-620.54492,1469.10632,-876.8429,NA,NA,NA,-614.60938,1375.31934,-1059.9209,-510.4874,1249.82874,-936.1319,-434.9444,1362.32654,-1093.68884,-217.54843,1109.83032,-817.03436,NA,NA,NA,NA,NA,NA,NA,NA,NA,-503.60962,964.53979,-876.86108,-604.60864,936.57648,-956.67242,-737.38062,1112.10144,-1177.43616,-529.62518,441.46237,-784.7323,-407.48636,865.38464,-1053.37427,-574.80176,104.95669,-677.87805,NA,NA,NA
57,0.56,NA,NA,NA,-342.68164,1372.25281,-906.21753,NA,NA,NA,-627.58502,1471.21899,-867.36914,NA,NA,NA,-620.42731,1376.89856,-1051.66736,-517.06909,1251.61462,-927.30255,-440.19189,1363.66748,-1084.66553,-225.10492,1112.18079,-807.52881,NA,NA,NA,NA,NA,NA,NA,NA,NA,-511.31995,965.52405,-870.03729,-611.55945,938.41345,-948.21069,-743.00659,1113.56042,-1175.02893,-540.70758,441.93646,-776.46497,-413.87482,867.69592,-1044.59497,-580.04297,99.66978,-678.81525,NA,NA,NA
58,0.57,NA,NA,NA,-348.65805,1373.71814,-894.97693,NA,NA,NA,-633.37256,1472.81104,-857.9881,NA,NA,NA,-625.80811,1379.21619,-1043.85437,-523.57043,1254.07471,-917.99329,-446.24091,1365.0968,-1074.91235,-231.81853,1113.86987,-797.45593,NA,NA,NA,NA,NA,NA,NA,NA,NA,-517.91766,967.00031,-858.77649,-619.59521,941.63507,-939.66492,-747.19031,1116.6626,-1166.94495,-550.23932,441.63828,-768.16022,-419.64218,869.71234,-1036.00647,-582.73505,94.63384,-680.77704,NA,NA,NA
59,0.58,-549.39642,1410.6554,-742.86975,-356.00354,1376.25269,-885.29999,NA,NA,NA,-639.89008,1473.95154,-847.93616,NA,NA,NA,-631.14136,1381.55725,-1035.8595,-529.58606,1256.38428,-910.33606,-451.46548,1367.82886,-1066.7229,-238.89835,1115.39258,-787.43866,NA,NA,NA,NA,NA,NA,NA,NA,NA,-526.70178,969.46716,-852.50403,-626.03247,944.77301,-932.12567,-752.95978,1119.45032,-1163.01587,-558.05609,440.61429,-761.00916,-425.43109,871.99384,-1027.04358,-586.28131,90.57703,-683.09998,NA,NA,NA
60,0.59,NA,NA,NA,-362.53406,1379.23877,-878.10626,NA,NA,NA,-646.15454,1475.48962,-839.1507,NA,NA,NA,-636.177,1384.16943,-1028.42004,-536.58765,1259.27966,-901.16418,-456.79898,1370.20007,-1056.9646,-246.53616,1117.6969,-777.78906,NA,NA,NA,NA,NA,NA,NA,NA,NA,-534.83777,972.15594,-843.43158,-633.81104,948.66016,-924.03461,-757.36975,1122.1759,-1155.88708,-565.39655,440.06192,-756.48309,-430.80215,874.43073,-1018.77814,-589.07465,87.8547,-685.0379,NA,NA,NA
61,0.6,-560.36023,1413.76355,-724.81927,-369.93805,1381.07617,-867.4823,NA,NA,NA,-652.66766,1477.44153,-830.4729,NA,NA,NA,-640.99695,1387.25208,-1021.75281,-543.08673,1262.19897,-893.17993,-461.66052,1373.0199,-1049.03369,-253.76814,1119.82813,-767.61591,NA,NA,NA,NA,NA,NA,NA,NA,NA,-540.90405,974.84546,-832.60992,-640.48706,952.31372,-916.62787,-762.85736,1124.93237,-1151.52295,-569.48224,439.66403,-750.44373,-435.82352,876.66632,-1009.89868,-591.78564,86.09118,-688.11932,NA,NA,NA
62,0.61,-568.04364,1415.67651,-717.30035,-376.99646,1383.4563,-855.68268,NA,NA,NA,-659.07776,1478.71252,-821.96545,NA,NA,NA,-645.78528,1390.21533,-1014.8335,-550.48523,1264.99451,-884.72009,-466.17899,1374.8009,-1039.61646,-261.66162,1121.4458,-757.41553,NA,NA,NA,NA,NA,NA,NA,NA,NA,-549.28302,977.59412,-825.94946,-646.58899,955.86359,-909.49988,-767.9046,1128.25,-1143.16467,-572.67737,440.617,-745.61108,-440.33569,879.74481,-1002.3689,-595.21332,84.89983,-690.85089,NA,NA,NA
63,0.62,-573.46674,1416.61401,-708.35681,-383.85779,1386.33643,-849.18439,NA,NA,NA,-665.20172,1480.11829,-813.67932,NA,NA,NA,-650.53339,1393.21191,-1008.22101,-556.62329,1267.60999,-876.95325,-470.76602,1377.06836,-1031.1416,-268.31473,1124.2019,-746.4696,NA,NA,NA,NA,NA,NA,NA,NA,NA,-556.62042,979.94464,-816.612,-654.06897,959.55505,-903.19806,-771.93396,1132.17725,-1136.77161,-573.42798,440.06201,-739.99371,-445.31995,881.51624,-994.77411,-598.18896,84.13667,-693.46991,NA,NA,NA
64,0.63,-581.42114,1419.07007,-700.68054,-391.36673,1388.13379,-837.30133,NA,NA,NA,-671.87329,1482.1958,-805.75391,NA,NA,NA,-655.22766,1396.36108,-1002.23029,-564.00964,1270.39465,-869.06348,-475.40472,1379.54968,-1022.2832,-276.78207,1126.88892,-736.52875,NA,NA,NA,NA,NA,NA,NA,NA,NA,-563.72485,982.29236,-811.02606,-659.2666,961.78448,-896.57654,-776.98718,1135.44214,-1133.33069,-573.46014,440.95438,-734.2254,-449.93933,884.06012,-986.86823,-601.72406,83.85049,-695.90778,NA,NA,NA
65,0.64,-587.37183,1419.59839,-693.11853,-398.25787,1389.90747,-828.26331,NA,NA,NA,-677.58661,1483.63513,-797.9549,NA,NA,NA,-660.12207,1399.08545,-996.43506,-570.72223,1273.01672,-861.33612,-480.15207,1381.84253,-1014.38239,-284.9194,1128.98315,-725.51855,NA,NA,NA,NA,NA,NA,NA,NA,NA,-571.46893,984.98297,-803.70245,-665.01611,964.21973,-890.94397,-780.80994,1139.15784,-1124.271,-573.08588,441.76593,-729.4978,-454.01129,885.0835,-980.1106,-606.04669,83.49535,-698.10541,NA,NA,NA
66,0.65,-592.34326,1421.26367,-684.59729,-405.46771,1392.34656,-818.87231,NA,NA,NA,-684.75519,1485.56604,-790.55402,NA,NA,NA,-664.99805,1401.97559,-990.16901,-577.38391,1275.09351,-854.07397,-484.81534,1384.15967,-1006.23468,-292.02081,1131.06628,-715.92249,NA,NA,NA,NA,NA,NA,NA,NA,NA,-577.98688,986.3064,-796.01404,-669.86682,965.87097,-884.81567,-785.24896,1140.74756,-1122.6394,-570.2674,439.72571,-723.14752,-458.74292,887.46344,-973.59827,-609.77466,83.51458,-699.05011,NA,NA,NA
67,0.66,-598.91327,1422.33472,-676.22211,-412.85349,1394.69434,-809.40442,NA,NA,NA,-690.41589,1486.89636,-782.43597,NA,NA,NA,-670.07471,1404.20679,-983.62384,-583.66687,1276.86133,-848.271,-489.51904,1386.65186,-998.16724,-300.81921,1133.6333,-705.55017,NA,NA,NA,NA,NA,NA,NA,NA,NA,-584.71716,988.07202,-790.85583,-675.44287,967.90857,-880.13605,-789.3562,1144.28223,-1115.78149,-569.30481,438.42316,-718.22607,-463.50836,889.5976,-966.71301,-613.40961,84.09946,-700.15643,NA,NA,NA
68,0.67,-605.13068,1423.46985,-669.02759,-419.59967,1396.81616,-800.33405,NA,NA,NA,-696.3349,1487.97729,-774.4613,-425.60883,1084.6521,-814.62164,-675.09076,1406.91711,-977.95575,-590.44116,1280.04797,-841.68304,-495.22952,1389.12476,-989.57813,-309.61304,1135.95435,-694.70087,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.52045,990.62897,-784.29095,-680.35291,968.64221,-873.93866,-792.83728,1146.59485,-1107.52747,-566.39825,435.94763,-712.19098,-467.53262,891.34094,-960.19043,-616.23254,84.45979,-700.60187,NA,NA,NA
69,0.68,NA,NA,NA,-426.48077,1398.53882,-791.12201,NA,NA,NA,-703.22791,1490.42139,-767.20691,NA,NA,NA,-680.20593,1409.2843,-972.58173,-596.71759,1281.59412,-834.89813,-499.95065,1391.69153,-982.42719,-317.6467,1137.12927,-685.63727,NA,NA,NA,NA,NA,NA,NA,NA,NA,-598.9093,991.73627,-780.24933,-686.11115,970.55811,-868.41193,-797.4068,1148.59204,-1107.24207,-564.07849,435.7868,-708.20953,-471.8165,893.44629,-954.49182,-618.245,85.80283,-701.04749,NA,NA,NA
70,0.69,NA,NA,NA,-433.5672,1400.97437,-783.4964,NA,NA,NA,-708.90619,1492.11279,-759.55621,-440.16071,1086.97876,-802.08173,-685.50433,1411.01843,-965.88611,-604.99725,1283.82336,-828.9762,-504.63718,1394.19519,-974.94342,-327.14859,1139.78772,-676.22632,NA,NA,NA,NA,NA,NA,NA,NA,NA,-604.95404,993.75275,-772.80969,-690.85614,972.02209,-863.35254,-800.44318,1150.40466,-1102.30737,-560.52869,433.73135,-702.16101,-476.55707,895.4483,-948.42493,-619.44763,85.9726,-700.38245,NA,NA,NA
71,0.7,-625.84082,1428.13464,-646.96167,-440.72495,1403.14563,-775.21283,NA,NA,NA,-715.39417,1494.19775,-752.26227,NA,NA,NA,-690.77679,1413.1698,-960.83508,-610.47449,1285.51331,-822.20093,-510.10037,1395.6571,-966.22278,-335.72647,1141.00574,-665.72339,NA,NA,NA,NA,NA,NA,NA,NA,NA,-612.59039,995.17706,-766.73596,-697.83307,974.08356,-858.26257,-803.04028,1152.58459,-1095.71387,-559.45703,433.23514,-697.66071,-480.48849,896.95001,-941.9704,-620.18427,85.79825,-699.67566,NA,NA,NA
72,0.71,NA,NA,NA,-448.16663,1404.82861,-766.28674,NA,NA,NA,-722.09698,1495.75281,-745.0105,NA,NA,NA,-696.19574,1414.95129,-955.07843,-616.95978,1287.61584,-816.52802,-515.5011,1398.83093,-959.72992,-344.40234,1143.37097,-657.18011,NA,NA,NA,NA,NA,NA,NA,NA,NA,-617.11847,997.10919,-759.43042,-704.04407,975.62775,-852.96442,-806.63544,1154.36182,-1093.85645,-557.8089,432.62399,-695.60059,-484.0864,899.23145,-935.98163,-621.14227,84.49786,-703.54053,NA,NA,NA
73,0.72,-636.4444,1430.63147,-631.68744,-455.2699,1406.84656,-757.73676,NA,NA,NA,-727.37048,1496.92004,-737.61475,NA,NA,NA,-701.54022,1416.50671,-949.40448,-623.91229,1289.54517,-809.5686,-520.27826,1400.60107,-951.69733,-354.31619,1144.59131,-647.18781,NA,NA,NA,NA,NA,NA,NA,NA,NA,-624.67804,999.56055,-754.66882,-711.58844,977.66028,-848.39288,-810.14954,1154.63757,-1092.2395,-558.61121,431.73697,-693.09143,-488.31433,901.10724,-930.05383,-620.7533,84.113,-703.02979,NA,NA,NA
74,0.73,-644.08655,1431.2356,-625.22882,-462.28928,1409.59875,-751.3197,NA,NA,NA,-734.57581,1498.45703,-730.62335,NA,NA,NA,-706.81177,1418.23169,-943.86255,-629.90643,1291.0094,-802.6817,-525.11139,1402.96582,-944.91473,-362.60562,1145.48303,-638.93738,NA,NA,NA,NA,NA,NA,NA,NA,NA,-630.75916,1000.97455,-751.74933,-718.75824,979.3042,-843.06537,-812.67188,1156.89563,-1085.43323,-557.97607,431.35013,-690.8175,-493.51517,903.61078,-923.14941,-619.97498,83.77633,-702.84619,NA,NA,NA
75,0.74,NA,NA,NA,-469.64224,1412.26514,-743.58276,NA,NA,NA,-740.21112,1499.84265,-723.13574,NA,NA,NA,-712.16351,1419.65466,-938.35828,-636.13519,1292.50098,-797.14789,-531.03247,1406.04602,-938.62604,-371.013,1148.43518,-630.15674,NA,NA,NA,NA,NA,NA,NA,NA,NA,-635.8125,1003.38922,-742.20532,-725.03461,981.29236,-838.66608,-815.6554,1159.30725,-1081.32312,-556.9668,431.07886,-688.09479,-497.82248,905.92902,-917.58551,-618.88489,81.40078,-703.83417,NA,NA,NA
76,0.75,NA,NA,NA,-476.91959,1413.61597,-733.41254,NA,NA,NA,-746.34723,1501.27039,-716.02063,NA,NA,NA,-717.38489,1421.13367,-932.47961,-642.99072,1294.71362,-791.20715,-536.07898,1408.13098,-930.82062,-378.89465,1149.87964,-621.59851,NA,NA,NA,NA,NA,NA,NA,NA,NA,-641.55701,1005.27155,-735.50177,-729.36639,982.32727,-832.85748,-819.69733,1161.73889,-1079.42419,-557.67999,431.05225,-686.95221,-502.92468,907.57855,-911.48193,-616.9989,82.23007,-702.68188,NA,NA,NA
77,0.76,-662.85956,1433.64307,-604.21442,-483.14767,1415.53564,-727.45825,NA,NA,NA,-753.0943,1502.49231,-708.90179,NA,NA,NA,-722.43842,1422.72058,-926.85547,-648.34027,1296.06079,-784.49237,-541.02863,1410.38672,-923.82874,-387.93442,1151.34143,-613.60828,NA,NA,NA,NA,NA,NA,NA,NA,NA,-647.13696,1006.44342,-733.50989,-736.0249,983.82172,-827.64471,-821.55713,1162.97241,-1079.22266,-558.40015,430.63345,-686.85754,-506.93491,909.36743,-905.07507,-614.76685,83.21198,-700.85095,NA,NA,NA
78,0.77,NA,NA,NA,-490.38815,1416.33582,-716.19098,NA,NA,NA,-758.85675,1503.34009,-702.078,NA,NA,NA,-727.36987,1424.32483,-921.13147,-655.24237,1296.82324,-778.43695,-546.15948,1412.23499,-916.45227,-394.34534,1151.98669,-604.72333,NA,NA,NA,NA,NA,NA,NA,NA,NA,-652.54364,1008.16174,-726.42847,-739.80127,984.24213,-822.224,-825.28351,1166.48669,-1070.2063,-559.29938,432.01694,-685.78668,-511.80136,911.25189,-899.00153,-611.92072,81.39141,-701.00873,NA,NA,NA
79,0.78,-675.61572,1435.13257,-591.08563,-497.63507,1418.6842,-710.3786,NA,NA,NA,-765.64307,1504.44775,-695.44409,NA,NA,NA,-732.34491,1425.68127,-916.0755,-660.99451,1298.23962,-771.42017,-551.16571,1413.98816,-908.96082,-402.41876,1153.65881,-597.83215,NA,NA,NA,NA,NA,NA,NA,NA,NA,-658.24634,1009.76221,-721.98016,-744.81146,986.09015,-817.151,-829.72437,1168.07874,-1068.50513,-559.81885,432.5921,-684.79938,-517.48621,913.98358,-894.13239,-608.87262,82.47716,-698.8429,NA,NA,NA
80,0.79,NA,NA,NA,-504.65942,1420.12207,-702.57996,NA,NA,NA,-771.55316,1504.82678,-688.30835,NA,NA,NA,-737.24573,1427.18323,-910.48895,-667.63892,1299.44409,-765.90564,-556.17664,1415.78992,-902.12488,-410.98392,1155.55847,-590.39709,NA,NA,NA,NA,NA,NA,NA,NA,NA,-663.86334,1010.31799,-715.78314,-749.42511,988.06165,-812.43152,-832.15009,1169.84973,-1065.76978,-561.55286,433.03314,-683.49335,-522.19904,915.0495,-888.13574,-606.92969,82.90881,-697.026,NA,NA,NA
81,0.8,NA,NA,NA,-510.96823,1421.43896,-696.05365,NA,NA,NA,-777.33185,1505.3833,-681.58575,NA,NA,NA,-742.13287,1428.42419,-904.76105,-672.93134,1300.22559,-760.56683,-561.28271,1417.32251,-895.11676,-418.00919,1156.94958,-582.80096,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.26721,1012.1181,-709.68024,-754.07825,989.49146,-807.04596,-834.85242,1171.36169,-1060.14172,-562.07141,434.00394,-681.59204,-527.36023,916.5708,-882.29095,-604.60065,81.07302,-697.37811,NA,NA,NA
82,0.81,NA,NA,NA,-518.12091,1421.92358,-685.81458,NA,NA,NA,-784.12646,1506.08203,-674.62225,NA,NA,NA,-747.07227,1429.69336,-899.3432,-679.61298,1301.78333,-755.56769,-566.37189,1418.71582,-887.82172,-425.47415,1157.44348,-575.90594,NA,NA,NA,NA,NA,NA,NA,NA,NA,-676.21246,1013.70599,-705.26184,-760.052,991.68756,-802.56781,-840.44916,1172.71912,-1058.06165,-563.27802,435.19559,-681.00189,-532.31781,917.73883,-876.58765,-600.32404,83.11003,-692.74017,NA,NA,NA
83,0.82,-700.15045,1435.66858,-564.59283,-524.67273,1423.27075,-679.91211,NA,NA,NA,-790.07666,1506.18689,-667.4823,NA,NA,NA,-751.91803,1430.88892,-894.46887,-685.59888,1302.51355,-749.44379,-571.47101,1420.0144,-880.57306,-432.5426,1158.49377,-568.09003,NA,NA,NA,NA,NA,NA,NA,NA,NA,-680.40509,1014.7594,-696.677,-765.73468,992.14758,-796.66681,-843.06885,1174.94385,-1052.98938,-564.64856,435.62677,-679.70551,-537.5282,918.92285,-870.91425,-597.87305,83.44133,-690.07904,NA,NA,NA
84,0.83,NA,NA,NA,-531.96362,1423.60925,-669.8642,NA,NA,NA,-795.63318,1505.82434,-660.93719,NA,NA,NA,-756.89923,1431.91687,-888.66937,-691.68262,1303.24487,-743.04291,-576.62201,1421.14526,-874.28455,-438.63232,1159.15552,-561.06671,NA,NA,NA,NA,NA,NA,NA,NA,NA,-687.26746,1014.80811,-694.38318,-771.32623,993.33466,-792.19543,-845.00171,1176.16968,-1049.7699,-565.29083,436.16611,-678.09802,-542.26031,919.32599,-865.10883,-595.65295,81.69778,-688.06097,NA,NA,NA
85,0.84,-710.33728,1434.79443,-550.78967,-538.45648,1424.71851,-664.31293,NA,NA,NA,-802.55237,1506.83337,-655.24463,NA,NA,NA,-761.75464,1432.93274,-883.58484,-697.64539,1303.96875,-737.69659,-581.73126,1422.11304,-867.42468,-445.16428,1159.25562,-554.25403,NA,NA,NA,NA,NA,NA,NA,NA,NA,-693.04401,1015.48364,-688.98138,-776.98633,994.47479,-787.87524,-850.69012,1177.34924,-1048.03625,-565.11597,436.10962,-676.62848,-546.76422,920.33209,-859.61853,-593.8443,81.58781,-685.82941,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,-808.33228,1505.87317,-648.17102,NA,NA,NA,-766.7608,1433.65295,-878.26721,-704.00702,1304.42834,-731.48663,-587.0484,1422.36536,-860.52234,-452.24353,1159.9939,-546.82556,NA,NA,NA,NA,NA,NA,NA,NA,NA,-698.71759,1015.98608,-681.33197,-782.17969,995.39618,-782.73029,-854.10284,1180.76355,-1035.08142,-566.15131,436.70938,-675.31207,-551.49548,921.02942,-853.64117,-591.06781,81.19338,-682.15283,NA,NA,NA
87,0.86,-723.50476,1434.01379,-538.91699,NA,NA,NA,NA,NA,NA,-813.90021,1505.11243,-641.33167,-550.93408,1425.10828,-649.59991,-771.75677,1434.27307,-872.8028,-709.6048,1305.00793,-726.53149,-592.21881,1423.12622,-853.92487,-458.74484,1159.93994,-539.93201,NA,NA,NA,NA,NA,NA,NA,NA,NA,-705.14404,1016.83777,-676.37665,-788.51569,996.94403,-778.01636,-856.83356,1181.43677,-1030.78284,-565.61005,436.98325,-673.50653,-556.70679,921.51532,-848.53284,-589.54608,80.87431,-680.12012,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,-819.86804,1504.53015,-634.63824,-557.16681,1425.44153,-642.9975,-776.95728,1434.71436,-867.47711,-716.39673,1305.51318,-720.17365,-597.4342,1423.74707,-847.22577,-465.45956,1160.02002,-533.40271,NA,NA,NA,NA,NA,NA,NA,NA,NA,-710.20825,1017.2467,-670.58374,-792.87811,996.22314,-773.02673,-861.77441,1182.24219,-1026.76355,-566.77374,436.85364,-671.10046,-561.85638,922.56213,-842.84235,-586.44543,80.20281,-677.47986,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.62866,1504.11597,-627.82178,-563.63715,1424.96558,-634.15582,-782.13666,1435.03723,-861.75867,-721.50391,1305.76428,-714.96521,-602.81232,1423.85669,-840.80896,-471.19394,1159.29907,-527.25055,NA,NA,NA,NA,NA,NA,NA,NA,NA,-717.20435,1017.9267,-667.17737,-798.8548,996.94507,-768.29938,-866.15875,1183.16431,-1021.73016,-570.37787,435.65161,-674.25555,-566.55151,923.02258,-837.45715,-582.81873,79.52425,-675.12109,NA,NA,NA
90,0.89,NA,NA,NA,-709.24561,1669.63757,-718.38733,NA,NA,NA,-832.0473,1503.32324,-621.52924,-569.56879,1425.65796,-630.1145,-787.38458,1435.32507,-856.2594,-728.2597,1305.70886,-709.67334,-608.17792,1424.30322,-834.68854,-478.20349,1159.55237,-520.68085,NA,NA,NA,NA,NA,NA,NA,NA,NA,-722.23132,1017.19794,-661.7746,-804.59875,997.7384,-763.06531,-870.22021,1182.89685,-1016.61115,-571.26556,435.65295,-673.87018,-573.20251,923.20874,-831.45135,-579.20819,79.84386,-671.60181,NA,NA,NA
91,0.9,-744.67517,1429.99817,-513.07092,-715.60419,1669.46106,-711.44586,NA,NA,NA,-837.44446,1502.42419,-614.85742,-575.58356,1425.36755,-623.06921,-792.78235,1435.44714,-850.1651,-733.50256,1305.28186,-703.17084,-613.72626,1424.2854,-827.84106,-484.55704,1159.23584,-514.40045,NA,NA,NA,NA,NA,NA,NA,NA,NA,-728.39441,1016.45105,-657.13739,-809.82251,996.76141,-757.24091,-875.42841,1183.48279,-1011.6723,-573.65173,435.02023,-672.06146,-578.30023,923.09998,-825.94623,-578.24353,80.06088,-670.40167,NA,NA,NA
92,0.91,-751.80939,1428.91223,-507.97961,-721.84668,1669.1731,-704.48181,NA,NA,NA,-842.90314,1501.26428,-608.69873,-581.52539,1425.06433,-615.98889,-798.25281,1435.46021,-844.54077,-739.41553,1305.13452,-698.22418,-619.23981,1424.47253,-821.52057,-490.7135,1159.10315,-508.99872,NA,NA,NA,NA,NA,NA,NA,NA,NA,-733.70288,1017.15387,-648.26788,-814.96027,997.63934,-752.26953,-878.13452,1183.35327,-1006.83533,-574.85425,435.47931,-670.96356,-584.62708,923.89075,-820.01141,-576.75006,79.23811,-668.94556,NA,NA,NA
93,0.92,-755.40161,1427.15405,-500.22641,-728.02466,1669.19043,-697.57281,NA,NA,NA,-849.29358,1500.13306,-602.03473,-587.01471,1424.64526,-610.32208,-803.70203,1435.77258,-839.08301,-745.51862,1305.2251,-691.99316,-624.92572,1424.23157,-815.52167,-496.36102,1157.70813,-502.04626,NA,NA,NA,NA,NA,NA,NA,NA,NA,-739.42651,1015.81934,-644.42688,-820.35602,996.43231,-746.24188,-885.04492,1184.9696,-1001.97937,-576.27832,434.20474,-668.99829,-590.70123,924.51788,-814.18292,-573.83081,79.75773,-667.28082,NA,NA,NA
94,0.93,-761.33069,1427.49451,-494.68771,-733.94849,1669.224,-691.01196,NA,NA,NA,-855.06964,1499.28894,-595.35394,-593.11365,1424.21619,-603.33179,-809.51892,1435.50513,-832.75854,-751.02277,1304.64624,-686.31836,-630.52417,1424.25964,-808.90314,-502.63333,1157.54211,-496.78168,NA,NA,NA,NA,NA,NA,NA,NA,NA,-745.26733,1015.46344,-640.42242,-826.49756,996.61823,-740.89423,-888.61749,1184.70813,-997.44342,-577.54474,436.12592,-663.95782,-597.28473,923.8457,-808.52502,-572.88397,80.11244,-666.61816,NA,NA,NA
95,0.94,-766.26038,1424.98413,-487.80365,-739.91895,1668.68958,-684.25049,NA,NA,NA,-860.34644,1498.49988,-588.74127,-598.99609,1423.68127,-596.92578,-815.39954,1435.18726,-826.72559,-756.70947,1304.06262,-680.23285,-636.39551,1423.83752,-803.03925,-508.44531,1156.53589,-491.29538,NA,NA,NA,NA,NA,NA,NA,NA,NA,-750.63843,1014.72906,-632.89984,-832.8775,997.60565,-735.63495,-894.73462,1185.0282,-992.42664,-578.61493,436.2493,-660.74902,-603.54712,923.17743,-802.43494,-568.89325,81.06275,-665.42853,NA,NA,NA
96,0.95,-770.94629,1425.2157,-481.99893,-745.87708,1668.07092,-676.83069,NA,NA,NA,-865.57898,1497.80603,-583.37311,-604.29211,1423.08948,-591.58551,-821.29071,1434.93909,-820.65906,-763.01532,1303.59888,-674.31696,-642.17657,1423.77295,-797.07196,-513.67493,1155.74243,-485.12375,NA,NA,NA,NA,NA,NA,NA,NA,NA,-756.76642,1015.08929,-627.60858,-839.40027,996.97614,-729.14874,-898.58337,1184.36145,-986.76221,-581.46954,435.17447,-658.60272,-610.53442,922.4541,-796.94891,-567.59552,80.70432,-664.87958,NA,NA,NA
97,0.96,NA,NA,NA,-751.65332,1667.43921,-670.58423,NA,NA,NA,-871.31812,1496.95166,-576.93115,-609.64209,1422.44055,-586.52057,-827.36078,1434.75024,-813.97113,-769.15546,1303.45959,-668.88593,-648.20465,1423.27222,-791.10077,-520.07648,1155.28796,-480.15286,NA,NA,NA,NA,NA,NA,NA,NA,NA,-761.39429,1014.11029,-620.63397,-844.80872,996.83014,-723.45343,-906.01654,1185.6449,-982.22699,-583.49646,435.01132,-654.83984,-617.61688,922.013,-790.34467,-563.94086,80.70583,-664.00372,NA,NA,NA
98,0.97,-782.7594,1422.85083,-469.69354,-757.28784,1666.7915,-663.9574,NA,NA,NA,-877.56311,1495.96118,-569.84247,-615.46045,1421.72021,-580.6214,-833.40192,1434.63879,-808.22412,-774.04633,1301.97803,-662.27118,-654.23456,1422.48096,-784.3913,-525.44403,1154.7937,-474.79868,NA,NA,NA,NA,NA,NA,NA,NA,NA,-767.81995,1013.94641,-615.83746,-851.06903,996.46393,-716.0318,-910.79291,1185.69421,-976.06458,-585.91388,435.39203,-651.24091,-624.84955,921.40015,-783.65326,-563.94086,80.70583,-664.00372,NA,NA,NA
99,0.98,NA,NA,NA,-762.8493,1666.0752,-657.33862,-663.38129,1566.05518,-553.77155,-882.72211,1495.55261,-563.86682,-620.65692,1420.92737,-575.79517,-839.53894,1434.2832,-801.95984,-780.70789,1302.00403,-656.83722,-660.40216,1421.75867,-779.26862,-530.30865,1153.51868,-470.10791,NA,NA,NA,NA,NA,NA,NA,NA,NA,-773.1355,1012.2912,-609.68762,-857.10986,995.74255,-708.94031,-917.90924,1186.35083,-970.99719,-589.27155,434.41141,-649.32874,-632.42017,920.83942,-776.66553,-563.49762,79.56074,-664.22943,NA,NA,NA
100,0.99,NA,NA,NA,-768.35968,1665.2312,-651.44641,-668.75397,1566.34363,-552.09601,-887.90656,1494.62085,-558.03693,-626.28906,1420.099,-570.55029,-845.80334,1433.74097,-795.08716,-785.41705,1300.96521,-650.03204,-666.60864,1420.81946,-773.71539,-535.82135,1152.94226,-464.84033,NA,NA,NA,NA,NA,NA,NA,NA,NA,-778.84503,1012.69159,-603.36823,-863.48285,995.53204,-703.35217,-924.3183,1185.70337,-964.79089,-590.82367,434.26953,-642.22351,-640.29987,920.13153,-769.59161,-563.49762,79.56074,-664.22943,NA,NA,NA
