"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
486,4.85,195.06136,1498.33264,1971.93225,360.00027,1629.4679,1958.89917,327.89581,1738.13611,1828.38318,NA,NA,NA,482.74261,1498.78357,1868.8042,NA,NA,NA,313.78247,1370.30457,1842.28284,NA,NA,NA,604.68219,1178.8656,1996.97571,147.98799,1156.73865,1618.62891,624.02728,960.10956,2089.03467,110.27316,904.08594,1662.80762,353.48428,1096.68225,1892.13977,244.00978,1076.83618,1827.85217,449.10843,1000.53418,1647.40906,517.71826,502.35287,1859.73413,159.37025,642.48071,1838.75635,NA,NA,NA,268.27783,253.68213,1826.95398
487,4.86,189.17229,1497.90784,1980.28992,354.30569,1628.48914,1966.96545,323.539,1736.81958,1837.08679,NA,NA,NA,477.46021,1497.78259,1878.35608,NA,NA,NA,309.34091,1369.0033,1849.91296,NA,NA,NA,598.06555,1179.46106,2011.14941,145.16492,1156.16748,1623.49292,616.29486,962.00806,2107.4624,107.01904,902.81171,1666.73315,348.36047,1095.6582,1899.5885,239.48457,1075.76501,1834.6637,447.14758,999.92157,1656.65381,517.78894,500.33417,1861.10583,156.46683,639.00171,1841.62463,NA,NA,NA,257.02194,239.22235,1846.45752
488,4.87,183.36066,1497.13135,1986.93274,348.48816,1626.54456,1975.72278,319.01233,1736.02405,1845.30457,NA,NA,NA,472.65506,1496.35291,1888.1604,NA,NA,NA,303.77145,1368.59436,1859.0614,NA,NA,NA,591.35297,1180.32483,2025.62244,142.74892,1155.55774,1628.69092,608.66486,964.36249,2124.86597,104.17311,902.33966,1670.96277,342.80811,1094.47546,1907.69897,235.15222,1074.15271,1841.07007,443.61731,998.8833,1664.31738,517.49121,498.80984,1862.19971,152.51381,634.93469,1842.49719,NA,NA,NA,246.04274,222.7917,1868.32483
489,4.88,176.95238,1495.62891,1993.84863,342.86197,1625.54236,1983.60999,314.90854,1734.20581,1853.22498,NA,NA,NA,467.28735,1494.88184,1897.90039,NA,NA,NA,299.55814,1366.63318,1866.60181,NA,NA,NA,584.03796,1181.38135,2040.70447,139.5927,1154.87329,1634.46094,600.59888,966.73523,2142.41382,101.01183,901.2478,1675.66199,337.37265,1093.19263,1915.40112,230.08871,1073.30103,1848.23889,441.09265,997.59625,1673.85156,516.95062,497.10239,1864.58557,151.21732,629.67029,1845.92468,NA,NA,NA,233.92151,208.99423,1889.31348
490,4.89,171.06184,1494.22986,2000.11963,337.20419,1623.8678,1991.76721,310.09299,1732.65784,1861.43726,NA,NA,NA,462.02554,1493.56482,1906.55237,NA,NA,NA,294.59818,1365.27527,1874.36035,NA,NA,NA,577.51245,1181.35474,2052.62305,136.64717,1153.97974,1640.45447,592.49176,968.88806,2159.74097,97.37017,900.42993,1681.44446,331.63406,1091.9165,1922.93054,224.80339,1072.55884,1854.43787,437.6358,996.21765,1682.30774,516.75513,496.08511,1866.96423,150.96765,621.86462,1844.84167,NA,NA,NA,220.3383,195.7688,1913.15784
491,4.9,164.86166,1493.39148,2008.0459,330.83728,1622.79724,2000.84668,305.80051,1731.25464,1868.72632,NA,NA,NA,456.41837,1491.89612,1915.8429,NA,NA,NA,288.95779,1363.72095,1882.69092,NA,NA,NA,570.05542,1182.43555,2067.50317,133.35248,1152.6792,1647.83618,583.77094,971.49866,2176.09741,94.3709,899.35071,1685.04163,326.02264,1090.15088,1930.04968,219.02165,1071.04492,1861.67859,433.50754,995.53662,1690.18616,NA,NA,NA,152.18524,613.47186,1844.15613,NA,NA,NA,205.25664,184.81487,1932.96814
492,4.91,158.1967,1492.22046,2016.09424,325.07236,1620.90747,2009.01599,300.87936,1729.43311,1877.38879,NA,NA,NA,450.46054,1490.17566,1926.01904,NA,NA,NA,283.94861,1362.58704,1889.88147,NA,NA,NA,562.69769,1182.13428,2079.39331,130.07741,1151.61243,1654.60352,575.49548,973.18597,2191.18555,91.09626,898.13159,1690.47742,319.83197,1088.83167,1937.63098,213.8828,1069.28296,1868.02246,431.03574,993.66864,1700.22644,515.83081,493.52771,1870.72119,156.2966,602.99689,1844.35559,NA,NA,NA,189.03616,180.68878,1950.06238
493,4.92,152.06465,1490.64441,2021.71948,318.95383,1619.29797,2017.29675,296.19345,1727.66357,1885.62939,NA,NA,NA,444.67212,1489.00623,1935.38867,NA,NA,NA,278.13797,1360.70215,1898.24841,NA,NA,NA,554.84894,1182.64905,2092.33105,126.54208,1150.58765,1661.88184,566.86029,974.82111,2207.44214,87.3739,897.12402,1695.83691,312.83112,1087.56067,1946.75659,208.38005,1067.51721,1874.50867,426.21353,993.08618,1708.73779,514.85254,493.88864,1873.62646,161.60202,594.46198,1844.50122,NA,NA,NA,173.54549,177.79153,1969.43323
494,4.93,145.7317,1488.99512,2028.2948,312.86697,1617.65149,2025.5094,291.04953,1726.20728,1893.5885,NA,NA,NA,438.7009,1487.48999,1944.73914,NA,NA,NA,272.42532,1359.38489,1905.47571,NA,NA,NA,547.34308,1182.58508,2105.36108,122.56116,1149.15405,1669.29529,558.15125,976.32068,2221.72388,83.82174,895.70581,1700.61047,306.72397,1085.14941,1954.10547,202.26717,1066.09229,1882.29993,422.71457,991.71356,1715.92664,514.2948,493.18045,1876.57971,167.70834,588.54126,1847.0083,NA,NA,NA,159.82249,176.9169,1992.13684
495,4.94,139.42133,1488.06567,2036.63574,306.87366,1616.16785,2033.85229,285.80246,1724.43921,1901.10303,NA,NA,NA,432.81052,1485.34229,1953.75989,NA,NA,NA,266.13467,1357.69824,1913.45325,NA,NA,NA,538.8407,1182.396,2117.23267,118.33986,1147.69104,1676.45337,549.37073,977.99982,2236.64136,80.02364,894.45496,1706.47168,300.05872,1083.01147,1962.0238,196.65524,1063.1803,1888.77673,419.22797,990.26343,1728.06628,513.58636,493.36343,1878.55652,174.09807,584.8736,1851.92395,NA,NA,NA,146.96951,178.03656,2011.00549
496,4.95,132.30882,1486.37109,2042.96399,300.41141,1614.32129,2042.10046,NA,NA,NA,NA,NA,NA,426.19199,1483.50977,1963.23889,NA,NA,NA,259.92212,1355.83374,1920.79175,NA,NA,NA,530.97998,1180.79639,2127.96631,113.89232,1146.36877,1683.10608,540.44696,979.15448,2250.20386,76.35364,892.56927,1711.77393,293.12933,1081.24402,1970.6615,190.28625,1060.59387,1896.51477,414.59824,989.4798,1735.80969,511.93982,492.61823,1881.59387,179.77081,581.62073,1859.01013,NA,NA,NA,132.54689,180.64107,2028.43726
497,4.96,275.26859,1720.33105,1916.44507,293.51279,1612.9502,2049.67578,NA,NA,NA,NA,NA,NA,419.58795,1482.11987,1972.18811,NA,NA,NA,253.51642,1354.44775,1928.9823,NA,NA,NA,522.71295,1179.83557,2138.99976,109.16693,1144.96924,1689.59546,531.4613,980.17487,2264.10278,72.45834,891.16272,1717.54517,286.37088,1078.7594,1978.78857,183.89473,1058.65076,1904.70801,409.34885,988.49298,1743.07666,510.50568,495.2493,1886.8877,184.1057,581.44226,1863.4408,NA,NA,NA,118.90655,187.4248,2044.22095
498,4.97,269.29446,1718.94189,1923.73901,286.8923,1610.39233,2056.72168,118.28053,1483.78638,2058.02783,NA,NA,NA,413.03888,1480.41772,1980.72144,NA,NA,NA,247.06508,1352.81641,1937.43933,NA,NA,NA,514.12366,1179.12134,2150.26587,104.08749,1143.27136,1697.01379,522.46857,981.36621,2277.53857,68.45457,889.04694,1723.21375,279.28909,1076.63599,1986.99683,177.97917,1055.3186,1911.69507,404.50189,986.80353,1753.51123,NA,NA,NA,190.05286,579.24188,1870.33704,NA,NA,NA,107.85101,193.8139,2056.23682
499,4.98,111.4556,1481.99329,2063.08569,279.50851,1608.88184,2065.0022,263.01337,1717.10242,1931.56738,NA,NA,NA,405.79266,1478.77771,1989.05615,NA,NA,NA,240.68018,1351.07458,1944.76245,NA,NA,NA,505.80786,1178.1427,2160.8103,98.70652,1141.44287,1704.55408,513.62573,982.22394,2289.82886,64.59611,886.9765,1728.44788,272.82272,1074.06848,1994.87964,171.80397,1052.91992,1919.13049,400.22964,984.75757,1761.49182,NA,NA,NA,194.87498,577.45526,1875.92249,NA,NA,NA,96.76105,199.8797,2071.33936
500,4.99,257.1788,1715.46899,1939.3031,272.89679,1607.60303,2073.08154,104.12141,1481.31519,2072.00391,NA,NA,NA,398.36035,1477.1156,1996.95374,NA,NA,NA,233.07115,1349.71655,1951.73206,NA,NA,NA,497.85922,1177.25,2170.59448,93.28854,1139.83704,1711.43958,504.91641,982.80359,2301.17651,60.39421,884.9162,1734.03394,265.69849,1072.07629,2003.50903,165.71219,1049.7887,1926.31128,395.15842,983.87,1771.96533,NA,NA,NA,197.71727,576.39618,1883.49451,NA,NA,NA,88.6071,207.04488,2082.60815
501,5,250.48241,1713.99695,1947.63916,265.54468,1606.23657,2080.78638,96.94056,1479.55615,2077.09106,NA,NA,NA,390.63913,1476.02429,2005.17017,NA,NA,NA,226.23923,1348.96069,1959.81921,NA,NA,NA,489.13989,1176.89209,2180.98389,87.76758,1138.12549,1718.39331,495.7562,983.54779,2312.39258,56.12781,882.64191,1740.10388,258.3382,1070.58899,2011.62305,159.3194,1047.04822,1934.05884,390.41495,982.01495,1782.39441,NA,NA,NA,200.90947,575.64398,1892.80298,NA,NA,NA,84.41463,211.39241,2095.32593
502,5.01,89.52356,1478.32617,2084.84741,258.23935,1604.29272,2086.78809,243.16673,1713.3208,1954.7926,NA,NA,NA,383.47778,1474.59497,2013.49561,NA,NA,NA,218.83708,1347.56616,1967.52527,NA,NA,NA,480.55798,1176.57996,2190.86255,81.91768,1136.71533,1725.57898,486.77844,984.06287,2322.63135,51.95274,881.82312,1749.67627,251.4884,1068.96143,2020.2843,152.81447,1045.14917,1942.61658,385.70175,981.29199,1792.02625,NA,NA,NA,199.88022,574.43243,1902.48242,NA,NA,NA,81.03932,216.29761,2101.92163
503,5.02,236.39574,1711.46436,1961.37,250.60829,1603.22693,2095.12988,81.57459,1477.51282,2091.14844,NA,NA,NA,375.60938,1474.58252,2021.78821,NA,NA,NA,210.93225,1346.18457,1974.56934,NA,NA,NA,471.98373,1175.58557,2198.72266,75.83513,1134.95264,1732.77209,477.11459,985.66687,2332.82471,47.66604,879.82397,1756.49695,244.31735,1068.01184,2029.73767,146.10977,1043.95117,1950.7915,379.91272,979.62811,1800.61035,NA,NA,NA,196.96306,575.9563,1911.14075,NA,NA,NA,NA,NA,NA
504,5.03,228.56027,1711.2605,1969.87024,243.12904,1601.7384,2100.80591,74.73116,1476.5802,2097.94165,NA,NA,NA,367.36475,1473.81396,2029.00562,NA,NA,NA,203.51563,1345.5791,1982.99377,NA,NA,NA,463.1315,1174.97461,2206.22144,69.76028,1133.12549,1739.83008,468.02975,985.88635,2341.96655,42.84887,878.39227,1762.58667,237.22452,1067.6958,2037.87073,139.09476,1043.5155,1959.04712,374.9223,978.97076,1810.64819,76.61217,218.38338,2126.15674,192.92502,575.44739,1923.21338,NA,NA,NA,NA,NA,NA
505,5.04,66.70313,1475.34863,2104.104,235.61469,1601.39844,2108.88281,220.30708,1710.82495,1976.12378,NA,NA,NA,360.35098,1474.02429,2037.06775,NA,NA,NA,195.26192,1345.60315,1989.74866,NA,NA,NA,454.53699,1175.11853,2215.57568,63.67274,1131.89124,1747.26233,458.87891,986.12451,2350.00366,38.0755,877.09027,1768.81531,230.06093,1066.76062,2045.93884,132.49513,1043.18188,1967.09888,369.22986,977.02124,1821.32288,74.24665,220.54123,2130.06763,188.46031,574.67334,1934.91602,480.68451,501.7428,1936.75403,NA,NA,NA
506,5.05,211.97241,1711.60645,1984.42114,227.29898,1600.92456,2114.93237,58.45237,1475.39331,2111.33228,NA,NA,NA,352.3887,1474.96277,2045.47266,NA,NA,NA,187.85521,1346.11279,1998.27991,NA,NA,NA,445.63205,1174.27917,2221.26855,57.8423,1130.31921,1754.99915,449.95883,986.23853,2357.23413,33.17076,875.56232,1776.69861,222.59145,1066.32996,2054.45264,126.43327,1042.21936,1974.42358,363.07184,977.12701,1830.67529,72.22718,221.68442,2136.96924,182.54411,575.20508,1942.23633,473.64349,499.99823,1946.39746,NA,NA,NA
507,5.06,203.34007,1711.98682,1991.04419,219.05122,1601.83862,2123.07202,50.69583,1475.44153,2118.29468,NA,NA,NA,343.92828,1476.00793,2053.45215,NA,NA,NA,180.00327,1346.82703,2005.39282,NA,NA,NA,436.56445,1174.02197,2229.63306,51.89354,1129.2428,1762.04626,440.27533,986.68414,2364.16895,27.84053,874.57404,1783.1311,215.71004,1066.08777,2062.7417,119.71674,1042.74292,1981.27856,356.87674,977.87207,1838.51465,71.48322,218.95059,2145.39307,176.07097,576.73834,1950.25244,464.57193,498.63654,1958.78345,NA,NA,NA
508,5.07,42.33416,1475.41431,2124.11035,210.18774,1602.00256,2129.01001,194.86388,1712.59827,1997.79993,NA,NA,NA,335.67352,1477.33362,2062.15405,NA,NA,NA,172.3647,1347.81409,2012.75781,NA,NA,NA,427.73267,1173.28381,2234.89575,46.0655,1129.02075,1768.00903,430.21878,986.60645,2371.40039,23.18995,874.51892,1790.25305,209.17412,1066.27271,2070.23486,NA,NA,NA,351.44434,978.26392,1844.63025,69.17339,218.48473,2148.78882,167.57985,579.11359,1960.06494,452.92059,498.61935,1972.72278,NA,NA,NA
509,5.08,187.1214,1713.67004,2004.82117,201.93332,1603.33313,2136.67944,34.04765,1475.8103,2130.55371,NA,NA,NA,327.58527,1479.45483,2071.48779,106.98031,1045.01465,1995.21252,165.13278,1349.19495,2020.75635,NA,NA,NA,418.66919,1173.10742,2241.87549,40.56218,1129.41357,1775.19556,421.1821,986.59174,2375.98413,18.05904,874.62189,1798.35303,202.03651,1066.19714,2077.28271,NA,NA,NA,346.56934,977.96741,1855.10913,68.68687,213.69772,2159.81909,158.24483,583.25287,1967.60583,440.47977,499.10144,1988.74744,NA,NA,NA
510,5.09,178.71043,1713.46387,2010.3783,193.51091,1604.15344,2142.54663,25.74381,1476.59656,2137.2168,NA,NA,NA,319.14633,1480.24121,2078.91113,100.12686,1046.37415,2001.68787,157.51651,1348.76746,2026.76819,NA,NA,NA,410.09293,1172.70007,2248.3833,35.45779,1130.27234,1781.65137,411.43918,986.39423,2380.67969,12.98588,875.11298,1805.98254,195.30051,1067.30481,2084.08667,NA,NA,NA,341.68665,978.92053,1863.61462,68.31469,210.8486,2164.7793,147.79315,587.5929,1971.64478,426.92755,499.01477,2005.23901,NA,NA,NA
511,5.1,17.28731,1477.44971,2143.26392,185.21446,1604.62805,2148.67163,171.62468,1713.91138,2016.63403,NA,NA,NA,310.75223,1481.71472,2087.17773,94.36469,1048.02771,2007.12512,150.14723,1350.68286,2035.45691,NA,NA,NA,401.23969,1172.08728,2253.46631,30.34004,1130.87219,1789.06458,400.81119,986.22345,2386.41064,7.63521,876.39929,1813.82813,188.74416,1068.55994,2090.56348,NA,NA,NA,336.34537,980.54675,1870.83667,NA,NA,NA,136.88419,590.15405,1976.91931,413.58023,497.73892,2020.39746,NA,NA,NA
512,5.11,164.21223,1713.85498,2021.95642,177.19374,1605.66357,2155.79761,8.94335,1478.20288,2148.74463,NA,NA,NA,302.64267,1483.77209,2096.70337,87.85387,1050.74805,2013.65295,142.30927,1350.84033,2041.10034,NA,NA,NA,392.58759,1170.97424,2260.2915,25.57483,1131.89209,1795.20178,391.51443,984.60803,2390.38623,2.29206,877.77832,1821.20142,181.43852,1070.07434,2096.51416,NA,NA,NA,331.25894,981.44495,1877.51709,63.93156,205.5677,2171.06152,126.27079,592.39441,1979.41919,400.51996,495.29752,2036.81885,NA,NA,NA
513,5.12,158.00755,1713.91101,2028.31787,168.92513,1605.74988,2161.49976,1.05243,1479.57629,2153.85693,NA,NA,NA,294.65683,1484.33655,2103.82422,81.74007,1052.13867,2018.32422,135.70386,1352.31079,2048.13989,NA,NA,NA,383.76962,1170.50635,2266.08862,21.02477,1132.15698,1801.44702,381.15543,983.8429,2394.93677,-3.00374,878.82098,1829.66797,175.15019,1071.42749,2102.30664,NA,NA,NA,326.93918,981.43719,1886.93787,59.64006,203.37566,2170.5376,115.59232,593.44995,1986.36829,388.80685,496.05957,2053.16284,NA,NA,NA
514,5.13,-7.04845,1480.70764,2159.79248,161.58002,1606.53223,2168.05371,151.12544,1714.29358,2033.12244,NA,NA,NA,287.11694,1485.25671,2111.18579,75.93539,1054.84656,2024.00659,128.31375,1353.20361,2053.54126,NA,NA,NA,375.53918,1169.26306,2271.43994,16.58005,1133.3103,1808.15417,370.99823,981.95911,2399.43799,-8.21736,880.25446,1837.93225,168.2159,1073.4054,2108.41553,NA,NA,NA,322.38635,982.7041,1894.80273,58.41652,199.41792,2174.23608,NA,NA,NA,378.40067,498.9617,2071.12402,NA,NA,NA
515,5.14,145.68408,1714.86694,2039.42786,153.81895,1607.48181,2173.67676,-14.78888,1481.88159,2164.98462,NA,NA,NA,280.24298,1486.3092,2119.34106,70.05912,1056.26563,2028.65076,121.64951,1354.41333,2060.24829,NA,NA,NA,233.75069,1249.90295,2437.97119,12.36699,1133.77039,1813.45251,361.33109,980.44556,2402.85571,-13.34417,881.43616,1846.25146,94.0838,593.34625,1996.80273,NA,NA,NA,307.38605,975.86749,1918.79871,53.44468,200.65353,2164.56421,NA,NA,NA,367.14032,502.95728,2089.80273,NA,NA,NA
516,5.15,138.8195,1715.21741,2045.1084,146.42477,1608.78674,2180.0813,-22.37495,1482.84485,2169.29443,NA,NA,NA,273.50638,1487.34167,2126.88354,64.58934,1056.49402,2033.55261,115.40076,1355.67773,2065.16895,NA,NA,NA,227.42714,1248.88794,2440.41357,8.38811,1134.49902,1820.52234,351.01462,978.33215,2407.63379,-18.35814,882.67236,1854.02417,83.00478,593.03796,2004.33118,NA,NA,NA,300.03189,975.22565,1926.79822,50.512,197.07678,2168.64453,NA,NA,NA,355.07425,506.60715,2109.73193,NA,NA,NA
517,5.16,-30.18876,1484.36462,2174.02246,138.44376,1609.97327,2186.43628,132.60966,1716.76697,2051.18774,NA,NA,NA,266.64706,1488.60242,2134.32373,58.0312,1058.79041,2039.55737,108.82175,1357.57678,2070.93311,NA,NA,NA,221.00966,1248.38733,2444.59277,4.60127,1135.33081,1826.06921,341.08615,976.52325,2411.29199,-23.76801,884.23163,1861.65051,NA,NA,NA,NA,NA,NA,292.2178,976.12268,1940.03442,48.63021,192.98981,2166.7749,NA,NA,NA,342.72397,508.89755,2129.39771,NA,NA,NA
518,5.17,170.04901,1382.88879,1688.9093,131.33925,1611.07935,2192.45557,NA,NA,NA,NA,NA,NA,259.8392,1488.87366,2140.65698,-37.78986,1486.07007,2179.12012,102.55885,1359.09192,2077.57349,126.48534,1718.22766,2058.12109,214.52748,1247.69751,2447.4585,1.17461,1136.68164,1831.66467,331.17307,973.44739,2414.8064,-28.86249,885.94824,1869.61584,382.63358,809.89899,1548.7439,NA,NA,NA,280.37311,977.04541,1943.02112,47.402,191.62584,2164.19556,NA,NA,NA,330.3176,511.07559,2149.67554,NA,NA,NA
519,5.18,296.6535,988.06012,1930.14331,124.20398,1612.73413,2198.0752,NA,NA,NA,NA,NA,NA,253.39308,1489.76807,2148.15283,-44.28762,1487.32446,2183.07324,96.16651,1359.68896,2081.18311,119.93926,1719.75208,2063.08252,208.22722,1247.2749,2450.96045,-2.39961,1137.95117,1837.53931,321.16391,970.1228,2417.76489,-33.73473,887.62183,1876.49854,375.41058,809.75653,1552.51465,NA,NA,NA,270.44131,980.11322,1953.89587,45.12997,187.21738,2164.14673,NA,NA,NA,317.40274,512.1369,2169.23315,NA,NA,NA
520,5.19,158.71378,1384.46594,1700.35535,116.74957,1614.2074,2204.70215,NA,NA,NA,NA,NA,NA,246.75754,1491.15588,2156.177,-51.45066,1488.59387,2187.88574,89.72044,1361.62036,2088.3335,113.97901,1721.21045,2069.27124,201.38312,1246.67932,2455.0835,-5.90197,1139.64014,1843.42639,310.24564,968.3952,2422.13574,-38.18417,889.97357,1883.61914,43.36853,588.44653,2024.32715,NA,NA,NA,260.68137,981.85321,1964.17651,43.81385,182.9715,2164.37866,NA,NA,NA,303.99988,512.10651,2188.64111,NA,NA,NA
521,5.2,153.2993,1385.86841,1707.92749,109.83662,1615.84973,2210.17041,NA,NA,NA,NA,NA,NA,240.17619,1492.36536,2163.55444,-58.09179,1489.99731,2192.0437,82.91204,1362.88538,2093.25879,108.00137,1722.90796,2075.75171,194.77916,1245.81445,2457.29248,-9.09081,1141.20129,1848.37488,300.18182,965.49542,2425.63379,-42.52254,892.76855,1891.07703,34.90893,588.9751,2020.80261,NA,NA,NA,286.6391,991.54425,1942.75293,43.27098,182.72279,2161.88599,NA,NA,NA,290.30301,512.60181,2208.09131,NA,NA,NA
522,5.21,282.62836,992.16742,1950.72253,103.36435,1617.19629,2215.75146,NA,NA,NA,NA,NA,NA,233.39925,1493.25635,2170.44995,-64.69689,1491.28906,2196.80908,77.04704,1364.56824,2099.48486,101.65205,1724.58386,2080.54956,188.17961,1245.27808,2459.58008,-11.86224,1143.4574,1853.35022,290.03119,962.79327,2427.73511,-46.98075,895.75427,1897.52148,28.19095,588.49426,2018.35449,NA,NA,NA,NA,NA,NA,44.21983,182.03355,2163.13867,NA,NA,NA,276.54068,512.25201,2227.56372,NA,NA,NA
523,5.22,142.13644,1390.1521,1722.39429,96.25951,1619.05969,2221.44971,NA,NA,NA,NA,NA,NA,226.14487,1494.31836,2177.44043,-71.51588,1493.42676,2201.90161,70.00935,1365.65564,2104.6543,95.83836,1726.19543,2086.08154,181.59148,1244.62036,2462.18677,-14.75994,1145.06494,1857.9574,279.58032,960.99292,2430.28564,-51.08932,898.96771,1904.48889,22.48198,588.24683,2018.45288,NA,NA,NA,NA,NA,NA,45.29844,182.04929,2161.5083,NA,NA,NA,262.42242,510.76968,2246.76367,NA,NA,NA
524,5.23,136.5282,1391.4375,1728.59668,89.4642,1621.34595,2227.62183,NA,NA,NA,NA,NA,NA,219.5184,1495.47998,2184.82202,-77.98759,1495.02625,2206.67529,64.3793,1367.35596,2109.83203,89.40167,1727.81152,2092.32031,284.07843,1169.72217,2335.2124,-17.31913,1147.26331,1863.01709,269.37997,958.52325,2433.13916,-54.90202,902.07886,1910.26697,17.72757,589.61877,2011.45276,NA,NA,NA,NA,NA,NA,45.9926,183.52963,2159.44409,NA,NA,NA,247.30469,509.95224,2265.85376,NA,NA,NA
525,5.24,269.58179,999.25519,1971.75586,83.1012,1622.51733,2232.45679,NA,NA,NA,NA,NA,NA,212.98981,1496.80591,2191.98071,-84.28214,1496.34741,2211.77734,58.59984,1368.56848,2114.8606,83.22846,1729.05164,2096.83154,274.56,1169.73865,2340.896,-20.06811,1149.43079,1868.46252,259.14978,956.56671,2434.68408,-58.13205,905.63385,1917.26501,13.90741,590.19861,2010.03442,NA,NA,NA,NA,NA,NA,46.58576,183.97638,2155.88623,NA,NA,NA,231.74316,508.33594,2284.23584,NA,NA,NA
526,5.25,264.39883,1169.86438,2346.46631,76.20517,1624.74438,2238.64624,NA,NA,NA,NA,NA,NA,205.23972,1497.80762,2199.3999,-90.66792,1497.81812,2216.89893,52.56181,1369.81519,2119.29175,77.3989,1730.7782,2103.30615,88.42097,1089.50037,2178.93628,-22.29878,1151.13562,1872.87732,249.50308,954.72565,2436.78906,-61.58734,909.02026,1923.93726,10.9285,592.2262,2009.36328,NA,NA,NA,NA,NA,NA,47.50031,183.08885,2155.98096,NA,NA,NA,215.4583,508.58566,2301.84131,NA,NA,NA
527,5.26,254.86131,1169.56799,2351.24463,69.6697,1625.68689,2244.11694,NA,NA,NA,NA,NA,NA,198.52515,1498.9303,2205.57715,-96.73743,1498.82324,2221.75171,47.21449,1371.04626,2125.13232,70.63169,1731.76782,2107.61694,82.00938,1091.4281,2184.12695,-25.04807,1153.05237,1878.00415,239.63333,953.12317,2438.43286,-65.59004,912.11841,1930.20386,7.80396,592.47125,2009.3042,NA,NA,NA,NA,NA,NA,47.57331,182.23801,2155.54639,NA,NA,NA,197.35419,513.18018,2319.3999,NA,NA,NA
528,5.27,259.48544,1005.06726,1990.77661,62.97789,1627.51196,2249.82861,NA,NA,NA,NA,NA,NA,191.82564,1500.19482,2213.13257,-103.34307,1499.73804,2227.36279,40.6767,1372.16931,2129.396,64.86909,1733.20227,2114.34741,245.27409,1169.96899,2356.21558,-27.42742,1154.3656,1882.34436,230.554,951.16846,2439.62842,-69.22072,914.9574,1936.67236,5.49032,593.09448,2009.55371,NA,NA,NA,NA,NA,NA,48.20976,181.6514,2153.11914,NA,NA,NA,180.21257,519.05005,2334.62109,NA,NA,NA
529,5.28,235.63388,1170.05994,2361.16626,55.99858,1628.26941,2255.71631,NA,NA,NA,NA,NA,NA,184.53618,1501.32227,2219.89771,-109.36384,1500.58228,2231.86157,35.00595,1373.68982,2135.35889,57.7721,1734.0061,2119.12891,67.89754,1094.87573,2194.12817,-30.29891,1155.95093,1887.51941,221.88777,949.38348,2440.70239,-72.55061,917.29132,1942.36206,3.7687,593.48816,2008.84814,NA,NA,NA,NA,NA,NA,46.98344,182.72691,2147.99585,NA,NA,NA,163.44353,526.12152,2349.01123,NA,NA,NA
530,5.29,226.67686,1169.60046,2365.49805,49.56062,1629.10559,2261.40576,NA,NA,NA,NA,NA,NA,177.17982,1501.85571,2226.84058,-115.55602,1500.77515,2236.96655,29.37923,1374.50769,2138.98804,51.84024,1734.99561,2125.16357,61.01693,1095.43445,2197.72241,-33.38644,1156.77234,1892.68323,213.07643,947.2309,2441.95972,-76.53748,919.60736,1948.49158,2.63596,594.09137,2011.60535,NA,NA,NA,NA,NA,NA,46.4546,181.49028,2146.21558,NA,NA,NA,147.55255,533.59412,2361.89819,NA,NA,NA
531,5.3,247.20824,1008.81946,2016.18823,42.74045,1630.30823,2266.92627,NA,NA,NA,NA,NA,NA,170.35635,1503.22839,2234.3064,-121.95093,1500.72241,2242.04321,23.36797,1375.28552,2144.52832,44.79034,1735.87061,2130.70313,217.57056,1169.29761,2370.22021,-36.23283,1157.61987,1897.60425,204.38675,945.72931,2443.76709,-80.56608,920.68683,1953.36694,0.94994,594.71387,2011.23645,NA,NA,NA,NA,NA,NA,46.09979,179.96101,2145.84277,NA,NA,NA,131.54482,541.67792,2373.59351,NA,NA,NA
532,5.31,208.80916,1169.06934,2375.03149,35.76582,1630.95605,2272.68286,NA,NA,NA,NA,NA,NA,163.02654,1502.81726,2240.08179,-127.97884,1500.48193,2246.89697,16.75183,1375.67053,2149.08252,38.23527,1736.88708,2137.09814,46.64787,1097.52625,2206.52563,-39.55787,1158.93628,1902.09558,197.13547,943.87445,2444.9646,-84.75416,921.92438,1958.14551,-0.06995,595.45203,2012.11853,NA,NA,NA,NA,NA,NA,45.28524,178.00716,2143.46143,NA,NA,NA,117.30294,547.79907,2383.40723,NA,NA,NA
