"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
304,3.03,-163.39044,1394.31873,578.30804,-321.16739,1519.98242,350.25528,-164.20921,1457.26929,376.76407,-307.79367,1433.0387,557.17236,-157.46045,1238.0907,222.12885,-422.6842,1259.81067,558.45703,-193.31444,1190.99585,468.95914,-376.26248,1308.53015,320.3678,-174.39354,953.65192,139.66939,-518.31677,1014.54712,594.94928,-60.28273,740.89972,160.74519,-499.75009,767.08643,705.30231,-133.67177,868.18878,383.65982,-306.50275,874.86731,596.25885,-428.07925,904.40167,298.75595,-70.86718,454.1853,422.23727,-320.21344,456.66278,595.67883,-304.51074,221.74319,215.03642,-324.53897,100.03401,570.25903
305,3.04,-158.10526,1395.4425,585.2077,-315.5636,1521.35437,358.19528,-158.76714,1458.64722,384.42755,-302.42151,1434.51904,565.80011,-152.9429,1239.6239,229.47879,-417.1636,1262.02686,567.09875,-187.59947,1192.45032,476.87979,-371.08487,1309.75818,328.63071,-169.54517,955.12567,146.3255,-510.93259,1016.20947,606.25238,-55.7194,742.763,167.76381,-486.67776,769.41156,717.6601,-128.39502,870.19794,390.51413,-301.46747,876.55798,603.70001,-422.03665,905.88806,307.09213,-57.99393,462.80875,438.63516,-320.83636,455.78662,600.91669,-286.81631,219.43623,235.64185,-325.53479,98.51507,569.97003
306,3.05,-153.13644,1396.53638,594.55695,-310.33267,1522.87,366.48862,-153.87936,1460.07959,393.04279,-296.77264,1435.49854,573.28137,-149.2856,1241.01001,236.32228,-411.33383,1263.4884,574.81372,-182.07225,1194.18396,484.31387,-366.2395,1311.07678,336.9718,-164.76109,956.35248,154.20244,-503.89755,1017.65564,616.96771,-50.48672,743.54486,176.28763,-473.63034,771.75763,730.45483,-121.94023,871.69678,398.22073,-296.72583,878.32672,612.03223,-416.52176,907.04785,314.65848,-46.07119,470.10092,454.18509,-321.06638,454.06143,605.88196,-268.05673,215.56841,256.42932,-326.04553,97.27032,569.77612
307,3.06,-148.69897,1397.74902,602.91602,-304.76526,1524.09888,374.25168,-148.18044,1460.95703,401.66263,-292.03775,1436.93604,581.46991,-144.82622,1242.47913,244.00284,-405.27466,1264.87683,584.50757,-177.2225,1195.61768,492.26801,-361.63651,1312.65759,345.42239,-159.6897,958.065,160.4931,-496.44815,1018.97211,627.47583,-44.69499,744.62128,184.04851,-461.42212,774.46375,743.10669,-115.13678,873.68188,406.69397,-291.11676,879.62585,619.15186,-410.57443,908.17346,322.68533,-34.91744,477.15091,467.78619,-320.74249,452.72607,610.0957,-249.13933,211.18784,278.12631,-327.16238,96.33366,569.76617
308,3.07,-142.97623,1398.82507,610.78998,-299.35339,1525.1499,382.17819,-142.62312,1461.89441,409.21707,-287.24658,1438.30847,589.46484,-140.59935,1244.03296,251.18575,-399.59512,1266.82043,593.34003,-171.48405,1197.13647,499.78134,-356.98584,1313.65088,354.06592,-155.09225,959.4895,167.04524,-489.1171,1020.42419,637.97888,-38.99301,746.45215,191.05589,-448.71875,776.99603,755.56305,-108.92394,874.81384,414.1481,-286.97049,881.09485,624.70758,-404.995,909.39429,329.89404,-24.98699,484.28116,480.42471,-320.96735,451.24908,614.54358,-229.74625,205.25865,299.1886,-327.50571,95.43114,569.75702
309,3.08,-137.40019,1399.9115,618.47949,-294.08969,1526.07117,390.20792,-137.54237,1462.84094,417.02484,-281.24225,1439.27173,597.19696,-136.41716,1245.57361,258.405,-393.68896,1267.30505,601.15637,-165.8905,1198.44946,507.18906,-352.27863,1314.94006,362.02893,-151.59845,960.40875,175.19685,-481.12155,1021.43445,648.00397,-33.79722,747.83752,198.24849,-435.79593,779.21527,767.27551,-102.91386,876.70709,421.57645,-281.82541,882.53644,632.73193,-399.09671,910.22241,338.05396,-14.87356,490.60571,493.63519,-320.34064,448.79898,618.58069,-208.87625,198.75551,321.14706,-328.16473,94.17856,569.71808
310,3.09,-131.78763,1400.7384,626.34399,-288.6355,1526.87561,397.96155,-132.15146,1463.55994,424.75208,-275.5658,1439.92712,605.15009,-131.76648,1245.92664,266.42154,-387.8027,1268.39929,609.41577,-160.63844,1199.42627,514.7572,-347.38733,1315.39844,370.63177,-147.18457,961.65961,182.29233,-473.785,1022.47095,658.47809,-28.42972,748.64447,206.9192,-423.0459,781.52228,778.9223,-95.84193,878.06036,429.15097,-276.504,883.81378,640.25562,-393.19131,911.11444,345.18195,-5.66457,497.14246,505.63223,-320.33038,447.629,622.30029,-188.8363,192.23405,343.26019,-327.05258,90.76244,559.46906
311,3.1,-126.88434,1401.15088,634.05823,-283.24789,1527.27429,405.87772,-127.27477,1464.06006,432.96494,-270.68097,1441.01184,613.16327,-127.11586,1246.60071,274.54327,-383.26547,1270.47217,619.35474,-156.58057,1199.61804,522.00116,-342.29535,1315.98328,378.22968,-142.9819,962.36438,189.81053,-466.56607,1023.24799,668.95844,-22.86364,749.15735,215.87427,-410.7196,783.51093,791.23059,-88.45002,878.98187,436.22897,-271.63498,884.0033,646.54077,-387.35452,911.36761,352.69745,2.53361,502.74048,518.07501,-320.47104,446.27405,626.19556,-168.51053,185.77815,364.939,-327.78534,90.46158,561.18011
312,3.11,-121.90459,1401.32703,642.30359,-277.83484,1527.78967,413.69644,-121.5838,1464.14001,441.16235,-265.85519,1441.64319,621.3678,-122.35809,1247.32104,281.74631,-376.34109,1269.46704,625.79956,-150.39168,1200.85828,531.18896,-336.60336,1316.63086,387.185,-138.93648,962.85083,198.00017,-458.61169,1023.46954,678.9726,-17.37109,749.7005,224.19011,-398.01749,785.27332,802.06348,-82.22903,880.64929,443.90097,-266.51761,884.40753,653.94092,-381.44302,911.31488,359.48532,10.29696,508.06992,530.66736,-319.80728,443.99664,630.12109,-147.52589,178.10551,387.75305,-328.20786,90.00414,562.13184
313,3.12,-115.98373,1402.07422,650.93268,-272.57654,1527.94666,421.86609,-116.0534,1464.44458,449.69293,-260.29926,1441.92261,629.33051,-117.26485,1247.81287,289.65393,-371.31729,1270.29468,634.98962,-144.99162,1201.43774,538.74731,-331.927,1316.23254,394.77759,-134.46074,963.22076,205.44627,-451.23166,1023.87384,688.86829,-11.55717,750.74036,232.51167,-386.10635,787.06561,813.14343,-75.4976,880.34106,452.42725,-262.32233,883.6853,659.75891,-375.94302,911.46942,366.50137,18.11854,512.52887,542.6991,-319.20477,442.31961,633.56476,-125.63746,170.77019,409.93005,-328.25958,89.82464,561.96625
314,3.13,-110.62023,1402.07397,658.48743,-266.01144,1528.00208,429.60764,-110.50092,1464.18311,457.80307,-254.21416,1442.08386,637.08154,-112.11815,1247.95593,298.08484,-364.86084,1269.43457,642.47284,-139.8717,1201.4259,547.48657,-326.51288,1316.45471,402.62592,-129.91321,963.59656,212.98456,-443.88031,1024.04626,699.14783,-6.07653,750.54645,241.35161,-373.26584,788.27863,824.24695,-68.26792,881.37378,460.43112,-257.66617,884.00043,665.72437,-369.98776,911.34662,373.00412,25.15296,516.18713,555.21741,-318.44604,440.73877,637.31268,-103.64843,163.51631,434.05759,-328.2453,89.15398,561.79468
315,3.14,-105.38641,1401.74573,666.0675,-261.48044,1527.95776,437.52783,-105.04374,1464.18286,465.59259,-248.88457,1441.81555,645.16364,-106.22684,1247.70032,305.88367,-358.59827,1269.65869,650.40625,-134.2756,1200.89941,555.18451,-321.00076,1316.33813,411.43771,-125.49497,963.93341,222.02391,-436.25656,1023.70038,709.44934,-0.18094,750.99017,249.12701,-361.2883,789.5769,834.86035,-61.30387,881.08154,468.01984,-253.20285,882.96704,671.16589,-364.01505,911.42633,379.24677,31.50173,520.36914,567.7926,-316.12653,438.63715,640.46881,-80.63893,158.47261,458.67603,-328.37204,88.74522,561.98956
316,3.15,-99.79989,1401.40283,674.69995,-255.6667,1527.80933,445.45068,-99.80562,1464.05347,472.70978,-243.5011,1441.81274,653.11462,-100.77752,1247.59595,314.35165,-353.56305,1268.8866,658.50494,-129.37531,1200.81274,563.77197,-315.55679,1315.81445,418.97876,-120.28796,963.40613,229.54448,-428.22723,1023.15173,719.38654,5.30536,750.18079,258.10791,-349.08047,790.47205,844.40338,-54.77716,880.84705,476.5065,-249.16261,882.02258,678.98138,-357.16141,911.00415,385.39761,37.4584,522.88068,579.79187,-313.92953,437.49789,643.74738,-55.66905,153.75847,482.85257,-328.46265,88.53768,561.65582
317,3.16,-94.08492,1401.70752,683.0813,-250.19135,1527.34839,453.68027,-94.18088,1463.36365,481.3649,-237.74348,1441.5343,661.11792,-94.6982,1247.26892,322.82858,-348.608,1268.26917,666.16272,-123.83015,1200.1344,572.40741,-309.67044,1315.65149,426.83136,-114.29694,962.79504,238.66245,-421.08234,1022.56934,729.71405,10.54506,749.73285,266.77478,-337.66733,790.96503,854.38977,-46.93106,881.0719,484.38507,-245.26877,881.25116,684.97333,-349.89224,910.69714,391.05402,42.85035,525.00555,591.8739,-310.44638,436.07983,647.58148,-29.46676,149.95004,504.96021,-328.35779,87.88935,561.27734
318,3.17,-88.56238,1400.52795,689.79413,-244.61632,1526.97534,461.89914,-88.61427,1462.90979,490.15164,-233.00894,1441.54089,669.58533,-88.4163,1246.11792,331.7067,-343.23557,1267.69958,674.50824,-118.11306,1198.71777,580.63104,-304.10181,1315.10815,434.55679,-108.7123,962.29065,246.77519,-413.41779,1021.89001,739.57941,16.3729,749.10852,275.36127,-326.03336,791.62799,864.53802,-41.31814,880.43207,493.31516,-241.54585,880.65216,692.77045,-342.39502,910.52911,396.94644,47.59077,526.82086,603.435,-307.02112,435.55045,651.35742,-3.69991,146.14726,527.18042,-328.08945,87.24534,560.56903
319,3.18,-83.7943,1399.40845,697.98657,-238.7751,1526.06494,469.87735,-82.79293,1461.94409,498.03439,-227.33891,1440.19092,677.53271,-81.73219,1245.82922,340.03073,-337.05698,1265.85864,681.81879,-112.57917,1197.90076,589.0235,-297.86716,1314.29407,442.88348,-102.67283,961.88171,255.6548,-405.73453,1021.28711,749.46509,21.40399,747.8761,283.63937,-313.6626,791.7644,874.22937,-34.11093,879.96204,502.77249,-237.14119,879.94318,698.7345,-335.15042,910.79718,402.38004,51.88794,527.39197,615.99121,-303.04907,434.50751,655.0976,21.82399,143.1172,549.25574,-328.00583,87.42118,560.88361
320,3.19,-77.78638,1399.19116,707.53503,-233.17336,1524.98059,478.07471,-76.78468,1461.26514,506.7485,-221.55586,1439.15173,685.48883,-75.30052,1244.39563,349.16058,-333.09061,1264.98694,689.52844,-107.67686,1196.65991,597.89685,-291.41943,1313.51221,450.47678,-95.94936,960.54926,264.06378,-398.53452,1019.97296,758.47845,27.34807,746.95221,292.25293,-302.25378,791.38861,883.03204,-27.0952,879.0813,510.81696,-233.1483,878.26703,706.75848,-326.9689,909.9657,407.59875,55.69894,526.52972,627.30402,-298.80539,433.92728,658.85669,46.7388,141.38835,572.9054,-327.58975,87.46306,560.43677
321,3.2,-72.59669,1398.14612,716.57227,-227.1805,1523.72949,486.10855,-70.91003,1460.08484,515.11383,-215.94731,1437.96558,693.74591,-68.48373,1243.3717,358.53458,-327.44861,1263.65356,697.12195,-101.86688,1194.97766,606.59998,-284.819,1312.48145,458.13544,-89.4082,959.39996,272.94724,-390.64694,1018.82281,767.58325,32.85065,745.93042,301.00403,-291.08932,791.88202,892.34619,-20.40561,877.62842,519.51556,-229.66245,877.00958,713.87622,-318.71594,908.84113,413.00912,59.00167,525.67688,637.44629,-295.00485,432.88419,663.05402,70.16443,142.14922,595.74377,-327.03583,87.65105,560.64282
322,3.21,-67.56206,1396.56812,723.69342,-221.22832,1522.37659,494.21268,-65.22231,1459.10974,523.83038,-210.69763,1436.23267,701.81506,-61.57899,1242.27527,366.5069,-321.18958,1261.37915,704.07745,-96.3904,1193.61548,615.55524,-278.53339,1311.01074,466.01953,-82.55315,958.2937,282.0477,-382.98013,1016.95593,776.31915,39.16026,744.27216,310.65628,-279.97336,791.67639,901.25848,-13.55317,876.99841,529.00751,-224.88884,875.70062,721.28058,-310.02505,907.07678,418.30005,62.23527,522.72443,648.11304,-290.98697,431.78461,667.0473,93.81779,145.28017,618.44073,-326.24533,87.43267,560.58154
323,3.22,-61.55729,1395.16907,733.13245,-215.32236,1520.62134,502.25388,-59.06558,1457.81616,532.55774,-205.92079,1434.67969,709.96082,-54.00676,1240.83521,376.17944,-316.06564,1259.91345,711.75104,-91.0278,1191.97083,624.17676,-271.69571,1309.349,473.70856,-75.37209,955.53259,293.00418,-375.44687,1015.16339,784.55457,45.41358,742.71967,319.61206,-268.84885,791.86182,910.26025,-7.00497,875.5835,538.66516,-220.35759,873.8429,729.55164,-302.17014,906.28607,423.75247,65.04784,520.46442,659.6842,-287.15482,429.56277,670.82288,115.56826,149.51431,641.28149,-324.18555,85.11763,558.13373
324,3.23,-57.01272,1393.76221,741.66724,-209.19579,1518.99707,510.60303,-52.91117,1456.34253,540.8952,-200.47905,1432.64612,718.35809,-46.69842,1238.92847,385.74652,-311.5307,1257.297,718.2348,-84.92156,1190.03162,633.21448,-265.14322,1307.84485,481.10059,-67.66776,955.55634,300.32394,-368.08273,1013.05566,792.64099,51.5684,740.89825,328.06067,-258.28247,790.8764,918.6712,-0.70587,873.4375,548.26086,-216.29852,871.94202,736.66034,-292.93771,904.97119,430.64072,66.14639,516.48352,669.30511,-284.70087,429.04059,674.94598,135.87173,156.05562,661.8089,-323.49121,85.11121,559.1369
325,3.24,-51.42459,1392.43079,752.10681,-203.10677,1517.31714,518.77191,-46.76271,1455.36487,549.75427,-195.08379,1430.66626,726.26282,-38.99308,1237.65588,394.36182,-305.59311,1255.56274,725.21918,-79.72532,1188.05334,641.99817,-258.3634,1306.08093,488.06012,-60.22651,953.81335,309.69244,-361.27548,1011.052,800.32391,58.06528,739.09625,337.79105,-248.66161,790.96344,927.08582,5.84747,871.59991,557.57794,-211.60835,869.51331,743.05273,-284.48807,902.86084,435.88727,69.20909,511.36014,677.9071,-281.30942,427.26166,679.08636,153.26527,163.86234,682.94037,-322.98737,84.81525,559.67889
326,3.25,-46.24738,1390.19092,759.7326,-196.47969,1515.27417,526.66797,-40.51805,1453.61841,558.73212,-189.89876,1428.69202,733.961,-30.96951,1236.30444,403.79117,-300.95697,1253.47925,733.35815,-73.61615,1186.12598,651.02954,-250.97769,1304.19067,495.97241,-52.94489,951.45325,319.38693,-354.20554,1008.73608,807.95367,65.06535,736.90186,347.59964,-238.36221,789.79865,934.69354,13.14597,870.4566,567.31561,-207.20876,867.62384,751.73608,-276.20804,901.69727,442.18552,70.35865,506.69714,687.15033,-279.10522,425.4285,682.85168,167.63086,172.89331,701.02405,-322.75555,85.09558,560.64148
327,3.26,-41.53483,1388.26074,768.39532,-190.86446,1514.06445,534.15137,-34.40448,1451.89294,567.98309,-184.15359,1426.71423,742.11334,-22.99797,1234.32751,412.99393,-294.98538,1250.64771,739.70538,-68.15508,1183.91821,659.68256,-244.22417,1302.76489,503.49237,-44.78455,950.06934,328.5372,-347.63699,1006.15875,814.52045,72.23965,734.45276,357.56604,-229.32649,789.51202,943.23389,19.4305,869.08362,578.10455,-202.00729,865.83411,759.99579,-266.6814,899.83722,448.6275,73.85595,502.612,696.39368,-275.33035,423.30069,687.18195,179.40752,181.51642,719.138,-322.09979,84.37537,562.56525
328,3.27,-36.25453,1386.04858,778.02399,-184.59128,1512.72949,542.1814,-28.06045,1449.88599,577.00977,-180.27675,1424.41345,751.25415,-14.68135,1232.46509,422.07425,-289.45584,1247.90698,746.43726,-62.18885,1182.37793,668.85541,-236.73076,1300.38293,510.78293,-36.67233,948.32129,338.00378,-340.78064,1003.47534,821.14032,79.79097,732.19067,367.1174,-219.98254,788.29297,951.45844,25.18463,867.06989,587.85101,-196.63838,863.97113,767.33136,-257.76575,898.20587,456.23285,77.18622,499.86667,704.07703,-273.03726,421.96359,692.60938,189.13773,189.16148,736.37488,-321.00635,83.73801,562.17285
329,3.28,-30.88457,1384.65881,787.51843,-177.62747,1510.62158,550.34607,-21.47445,1448.6073,585.89514,-174.54489,1422.43225,758.3432,-6.49874,1230.60327,431.40875,-284.46747,1245.8783,753.10858,-55.80069,1180.45825,677.96942,-229.24867,1298.57776,518.15857,-27.95785,946.13171,348.07016,-334.29089,1001.04407,827.52496,87.3188,730.40527,376.8251,-211.18506,787.47992,958.6781,31.31367,864.52118,598.09155,-191.69823,862.04382,774.47571,-248.91362,895.8855,462.79608,80.08839,497.44339,713.59796,-269.55344,419.81738,697.69635,197.43962,194.72426,750.55493,-320.38263,82.76363,562.77545
330,3.29,-26.10097,1382.06641,795.7146,-170.79408,1509.16272,558.74811,-14.76843,1447.09131,594.89441,-169.58475,1420.37659,767.4704,1.68212,1228.51404,441.10043,-278.99451,1243.43872,759.56628,-50.01495,1178.97986,686.74835,-221.75032,1296.35254,525.15643,-18.90455,944.33905,357.34106,-327.56406,997.98047,833.47009,95.40922,728.26117,386.43826,-202.73088,786.69604,965.83337,37.44317,861.9035,607.98602,-185.58211,860.66046,782.31818,-239.77859,893.9873,470.56674,84.33384,497.52435,723.73706,-266.3851,418.48679,703.35724,204.64343,199.21664,764.27045,-319.72086,82.74824,562.63818
331,3.3,-21.40267,1380.23779,804.78973,-164.12811,1507.57141,567.01312,-8.18518,1445.4491,604.61963,-163.86636,1418.33606,775.13635,10.54846,1227.00757,450.70987,-273.28268,1241.01025,765.9444,-43.74343,1177.40564,695.96289,-214.06531,1294.50732,531.70825,-9.77386,942.2605,367.70911,-321.10217,995.25909,839.46179,103.29603,725.58398,396.70108,-194.70216,785.52252,973.42804,43.91637,859.38129,618.84998,-178.88042,859.53802,791.98267,-230.49518,891.63953,477.64835,91.37714,497.58807,734.65637,-262.09305,416.88702,709.6524,210.84178,201.16667,777.55725,-319.52579,83.2047,563.35956
332,3.31,-15.94814,1378.51062,814.25568,-156.95139,1506.16479,575.09711,-1.38158,1444.28589,613.58264,-159.52461,1416.11548,783.21008,19.35941,1225.38623,459.79007,-268.12543,1239.3385,772.57489,-36.87553,1176.42554,704.41852,-206.14719,1292.37085,539.06897,0.05422,940.133,377.8743,-316.33096,992.81348,842.60883,111.80192,723.59674,406.4903,-188.15715,783.46558,979.96655,50.86425,858.83856,630.28754,-172.1082,857.83911,800.36218,-221.51573,889.63654,485.36816,97.13779,496.19095,745.16815,-257.2345,416.12769,715.88269,215.52217,199.95831,787.20764,-319.66693,84.842,564.54346
333,3.32,-11.30573,1376.77148,822.65997,-150.48396,1505.32837,582.65137,5.67253,1443.82104,622.80933,-154.5578,1414.54102,790.79218,28.27012,1223.84888,468.9108,-261.77301,1236.69714,778.99921,-30.52185,1175.34985,713.9967,-198.32614,1290.81042,546.3606,9.85606,938.56232,387.83255,-309.37619,990.54553,850.12592,120.7439,721.86554,416.71161,-181.07758,781.86755,987.03662,57.50819,856.98956,640.77057,-166.24408,856.40564,807.4129,-212.58232,887.59717,493.18011,103.55418,494.30777,755.91986,-251.45523,415.27673,722.07263,218.46153,195.02188,795.56677,-319.45193,85.31003,565.35229
334,3.33,-6.44726,1375.18384,832.60669,-142.12987,1504.09131,590.97235,12.48687,1442.89709,632.18134,-149.16386,1412.54346,798.58887,37.09587,1222.60217,477.8786,-256.37082,1235.62476,784.85547,-23.26435,1174.40503,722.97455,-190.2906,1289.30615,553.30597,19.86247,937.07739,396.4599,-303.04492,988.46741,855.39618,129.56157,719.8905,427.26004,-174.73323,780.56079,993.01324,63.86927,855.72583,651.36786,-158.47128,854.01837,815.91443,-202.39876,885.64136,501.35852,111.01154,493.04617,766.96704,-246.1031,416.10443,729.42737,221.36218,186.98869,802.65607,-319.44064,87.13527,568.06293
335,3.34,-1.8489,1373.87146,841.77039,-134.93895,1503.20947,599.03931,19.37613,1441.68945,642.14874,-144.33841,1411.37415,806.12738,45.98837,1221.41028,487.22073,-250.82956,1234.12036,791.62451,-16.84949,1173.95044,731.69025,-181.54132,1287.64355,560.87311,30.37086,935.55945,407.42282,-297.5968,986.03986,860.9483,138.73657,718.30072,437.77399,-169.75876,778.58588,998.93823,72.08826,855.49097,663.28784,-150.53343,853.46503,825.61969,-192.58199,883.82239,509.82849,118.06263,490.4982,779.20337,-239.78651,416.28439,736.49652,223.65662,178.67348,806.68213,-319.16107,89.49277,570.58752
336,3.35,2.64846,1372.76868,851.17505,-127.73991,1502.57947,607.11926,26.11306,1441.38098,653.37427,-138.285,1409.3783,812.32855,55.38339,1220.25476,497.71417,-244.33434,1232.17712,797.78229,-9.10804,1173.67554,740.37238,-173.47791,1286.33459,567.76227,40.09245,934.02832,417.5004,-292.15103,984.65997,866.05121,149.22711,717.55786,448.79849,-164.67589,776.83588,1004.56952,79.47127,855.40839,672.81647,-142.76009,853.32117,834.76697,-182.57607,882.18811,518.57904,125.93389,486.78162,789.14136,-233.09375,416.52853,742.79742,224.97366,169.70366,810.30328,-319.71701,94.64796,580.16736
337,3.36,7.28993,1372.6687,860.37274,-118.16269,1501.2782,614.8833,33.26145,1441.77759,662.53473,-133.1633,1408.04224,819.60101,64.58925,1219.87781,506.61053,-238.77403,1230.75269,804.4599,-1.93428,1173.53076,750.19287,-164.93042,1285.14429,574.90594,50.98077,932.94055,427.91135,-286.41608,982.97577,870.52722,159.06183,716.72308,458.77649,-160.65514,774.74353,1009.88818,88.40786,855.77911,684.06702,-135.34073,852.1488,843.14294,-172.26559,880.50763,527.46637,133.28185,482.46402,799.44037,-226.03751,417.23849,749.78424,228.84204,162.96727,814.36823,-317.81308,95.48474,576.85718
338,3.37,12.14844,1372.43042,870.67023,-110.34564,1501.41858,622.98932,40.46951,1441.62109,673.42224,-128.16966,1407.56042,827.17712,73.83205,1219.2561,516.07507,-231.911,1230.43176,810.65765,5.40011,1173.70483,758.96326,-155.81056,1284.43665,582.66431,61.971,932.21576,437.63489,-281.27216,981.23938,875.47644,169.09131,715.91736,470.20673,-157.36005,772.7345,1014.71082,97.57232,855.71289,694.60815,-127.124,851.68781,851.68481,-161.77374,879.1037,535.93622,140.74178,478.3721,808.32703,-218.86998,417.33557,757.10156,236.60629,161.49248,818.72614,-316.17508,101.56181,586.57538
339,3.38,15.85301,1371.61682,879.34796,-102.50502,1501.79785,631.16504,47.83273,1442.70203,683.87207,-123.21542,1407.72205,835.09399,83.6153,1219.23181,525.9776,-225.94778,1229.98889,816.97583,13.42718,1174.37354,768.35809,-146.65425,1284.19836,589.40668,72.05138,932.33063,447.8197,-276.41653,980.70056,879.82568,179.92885,715.63257,481.7706,-153.80836,769.776,1019.95386,107.03676,856.07245,704.82025,-118.80681,852.24878,861.53571,-150.80836,878.18079,545.29742,147.82356,474.37051,817.95648,-210.63338,417.9285,764.91754,243.78282,159.0945,826.17755,-314.68784,106.87641,590.85858
340,3.39,20.60756,1372.68457,889.58301,-94.65529,1502.36536,639.50757,55.3286,1443.61499,693.52167,-118.60083,1407.70361,842.52814,93.31522,1219.84448,535.83453,-220.15303,1229.95251,823.70367,20.84772,1175.66882,778.08838,-138.0307,1284.59216,596.81201,83.46667,931.71936,459.53299,-270.96347,979.72803,884.0827,190.38376,715.87848,493.14407,-151.75426,767.50366,1024.44727,117.08043,857.78015,716.25299,-110.17726,853.12793,870.58551,-139.82274,877.49805,553.52563,154.66055,472.72128,825.93732,-202.00919,417.71262,771.94427,249.00363,156.4866,833.89508,-310.35355,110.92194,595.13971
341,3.4,26.60847,1374.896,901.6369,-86.29665,1503.28076,647.54498,62.67468,1445.27734,704.50684,-113.25679,1408.58472,849.97083,103.38701,1220.19458,546.39081,-213.52686,1230.70862,829.81177,27.91059,1176.72229,787.19629,-128.76848,1285.00073,604.46002,94.67302,932.48535,470.24265,-265.61832,979.37543,887.85938,201.16356,716.80725,504.12265,-149.84717,765.25885,1028.77771,126.47442,858.24597,727.5506,-102.03802,853.44165,879.35107,-129.27325,878.04974,563.92828,161.97791,472.40878,832.72424,-192.72293,418.34689,780.32611,253.96884,153.75067,841.05951,-306.88318,116.00031,600.91565
342,3.41,28.95708,1375.54578,909.40887,-77.78169,1504.47058,655.57245,70.16077,1446.88855,715.73926,-107.87752,1408.90356,857.46802,113.47172,1221.18347,556.37805,-206.76318,1230.71753,835.52875,35.54783,1178.09375,796.72961,-119.31435,1286.14197,612.09094,105.41566,932.8183,480.09457,-261.02625,979.62012,891.5274,211.81487,717.26093,515.91077,-148.27075,763.18628,1032.13647,135.45947,860.34332,738.50104,-94.18613,855.38751,887.21979,-118.86514,878.04309,573.07416,168.70006,472.58432,838.61389,-182.70531,418.71872,789.30463,257.67709,150.83229,847.18372,-302.42731,121.71854,607.37762
343,3.42,34.13562,1376.94263,919.43756,-69.38846,1505.8988,663.75665,77.25633,1448.55408,725.88214,-102.70012,1410.32837,865.02332,123.38077,1222.6615,566.97943,-201.153,1231.88831,842.70148,42.54082,1179.95801,806.45471,-109.90218,1287.06958,619.63367,117.12414,934.34546,491.78653,-255.71457,980.49683,894.953,223.06955,718.88403,528.41803,-147.82562,761.72375,1035.3689,145.22836,862.26404,749.05402,-87.57959,855.22577,894.8457,-108.91032,879.40381,582.3241,178.58003,475.52463,845.66052,-172.49179,419.13965,799.04633,261.61313,147.42409,851.96649,-296.2616,127.42211,614.23926
344,3.43,38.59198,1379.52393,931.06268,-61.16137,1507.45422,672.38623,85.15997,1450.87817,737.10364,-98.16309,1411.1875,872.52716,133.24321,1224.70789,577.97479,-194.92809,1234.14685,849.04956,49.48274,1181.76831,815.96637,-101.15452,1289.13086,627.07385,128.29921,936.02637,502.60257,-250.93758,981.98608,898.91174,234.47357,720.58502,541.14166,-147.74347,759.76483,1038.46948,153.66768,864.03601,759.53613,-80.49724,856.6944,903.51208,-99.34239,881.13647,591.69781,187.61798,478.06378,854.07959,-162.29027,420.19324,809.59149,263.90329,144.31567,854.22186,-288.45697,133.57585,621.67883
345,3.44,41.71628,1380.83508,940.13641,-52.62864,1509.09973,680.68921,92.01888,1452.97668,748.27173,-92.40483,1412.77539,880.06146,143.27435,1226.30566,589.30719,-188.83746,1236.41589,856.02997,56.1474,1183.62268,825.85291,-92.12313,1290.89478,634.81702,139.51436,937.98401,514.15002,-245.43352,983.20776,902.20544,246.04253,723.10675,552.64801,-148.22369,758.76233,1040.76831,163.58734,867.75616,770.74609,-73.0779,859.40973,911.15747,-90.85627,882.94464,600.44592,196.07719,480.64038,861.60199,-151.57671,421.43262,821.20361,266.67197,141.37598,856.33319,-278.87289,139.09346,629.51233
