"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
403,4.02,-8.76387,1415.72192,1813.24182,-56.94091,1445.98413,1678.89514,166.43633,1488.06274,1721.27625,NA,NA,NA,318.39804,1280.57446,1700.39673,-82.57723,1258.92542,1553.22559,81.9709,1208.68506,1748.30981,149.28639,1326.69531,1523.01123,NA,NA,NA,-119.90519,1016.52869,1463.4624,404.00839,842.66333,1924.8064,-215.11108,767.40851,1491.84717,233.46817,904.7843,1768.00403,-34.20583,874.67645,1705.23047,179.40039,927.74347,1470.50879,293.20181,461.83389,1687.21289,-25.02545,487.61401,1784.9043,354.5528,140.74802,1521.2207,-42.85558,196.10167,1899.4231
404,4.03,-14.36587,1415.12781,1821.75806,NA,NA,NA,162.15747,1486.1676,1729.42871,NA,NA,NA,313.77597,1278.26929,1709.98328,-86.44203,1256.9375,1561.47974,77.6654,1207.51917,1757.5437,146.29224,1324.23389,1532.47217,NA,NA,NA,-120.41378,1014.5025,1471.33777,398.67999,841.01904,1935.73206,-216.6676,766.04803,1494.18054,229.99013,903.25989,1778.23389,-38.15316,873.21838,1714.23718,176.49924,925.4845,1481.0614,290.88464,460.83264,1695.64258,-26.76651,486.81677,1793.85974,354.59671,141.30392,1522.80017,-47.12714,196.91689,1910.58984
405,4.04,-19.9356,1413.64893,1829.35034,NA,NA,NA,157.62091,1483.91638,1738.57202,NA,NA,NA,309.39578,1275.99023,1719.15039,-90.11108,1255.46924,1568.5376,72.7369,1206.12915,1766.8313,142.70462,1321.87683,1540.948,421.1384,1006.19598,1769.06738,-122.39832,1012.15918,1478.67688,392.68729,839.6366,1947.69812,-218.47874,764.42694,1496.66077,225.23311,902.77991,1789.88501,-42.53066,872.20538,1723.76697,171.961,922.73798,1490.15759,289.08057,461.09045,1704.89197,-28.71317,486.99716,1803.17053,354.85727,143.20129,1525.11145,-51.27097,195.26398,1921.28735
406,4.05,-25.86397,1411.86243,1834.66223,NA,NA,NA,152.64525,1482.12134,1747.84094,NA,NA,NA,304.42169,1273.66931,1728.61414,-94.38605,1253.32703,1576.64575,67.57831,1205.33203,1775.63074,138.78571,1319.31604,1550.41211,415.2261,1002.8775,1780.00366,-124.34677,1010.45892,1484.5885,386.16791,836.9964,1959.41052,-220.44768,762.52692,1500.61719,220.69807,901.37305,1799.03223,-46.85261,870.65338,1733.74573,168.46982,920.02655,1500.9845,287.33618,458.97626,1711.88745,-31.59309,486.6788,1812.97009,355.01462,144.28868,1525.76758,-53.8513,190.91066,1927.86829
407,4.06,-31.91843,1411.323,1842.60242,NA,NA,NA,148.14403,1480.45508,1756.05481,NA,NA,NA,299.0864,1271.3064,1738.01062,-98.78297,1251.37817,1584.15894,62.02411,1203.59363,1784.7262,134.21617,1317.12891,1558.97009,407.90656,1002.07251,1791.45068,-126.68848,1008.57965,1492.2583,379.80255,835.14728,1970.1106,-221.80678,760.77899,1503.07202,216.1096,900.71478,1809.80042,-50.75022,868.51117,1743.20972,165.25383,917.70367,1512.146,285.05756,459.53397,1721.80676,-35.6132,486.51471,1823.6322,355.1315,146.93347,1528.4198,-54.75566,186.57822,1935.82471
408,4.07,-37.71788,1411.5625,1849.505,NA,NA,NA,143.21214,1478.79089,1764.42114,NA,NA,NA,293.90216,1269.08838,1747.6759,-103.36012,1249.23608,1591.73071,56.06478,1202.26746,1793.05798,129.24121,1314.93591,1567.35522,401.67709,999.09167,1802.25049,-129.62691,1006.87018,1498.30432,373.32675,833.14716,1980.09839,-223.75119,758.48132,1507.06262,211.28564,900.22308,1821.55505,-55.22515,867.28558,1753.20715,160.66263,915.01105,1521.97998,282.31537,458.78406,1732.09363,-39.09361,485.87613,1835.32739,355.12723,148.36942,1529.95911,-55.10274,181.36879,1944.1427
409,4.08,-44.3899,1411.06213,1855.67102,NA,NA,NA,137.73328,1477.67053,1773.36914,NA,NA,NA,288.22952,1266.9801,1757.13635,-108.35931,1247.00281,1599.15503,49.81172,1200.90161,1801.31836,124.07825,1313.17932,1576.05408,NA,NA,NA,-133.02364,1004.89343,1505.66992,366.64502,830.9931,1989.3573,-225.75871,756.61499,1510.55298,205.62561,899.35815,1833.00146,-60.32191,866.35211,1763.4491,157.46388,912.69366,1533.56531,280.07813,459.41882,1742.06274,-43.31028,485.05518,1846.68176,355.13318,151.09233,1532.80103,-54.42348,174.33464,1949.80884
410,4.09,NA,NA,NA,NA,NA,NA,132.16963,1476.43738,1781.66248,NA,NA,NA,282.29367,1265.60071,1765.81702,-113.46772,1244.86328,1606.96436,42.87256,1200.5437,1810.80701,117.9107,1310.55481,1584.19873,388.81314,994.82324,1822.41223,-136.60245,1002.26953,1512.77515,360.10623,828.86377,1998.57776,-228.42769,754.34467,1515.38049,200.33592,898.22272,1843.08386,-64.67627,864.12054,1772.24622,154.01939,911.11523,1544.74194,276.97452,459.24371,1754.19666,-47.97334,483.43515,1858.53894,355.22928,154.72513,1536.19507,-54.0886,168.1804,1954.56506
411,4.1,-57.97821,1412.52527,1869.86072,NA,NA,NA,126.66116,1475.14392,1789.67847,NA,NA,NA,276.20807,1263.90332,1775.63196,-119.09503,1243.45911,1614.56555,36.31861,1200.02356,1820.92493,113.93037,1309.78381,1594.6665,NA,NA,NA,-140.39549,1000.63477,1519.49109,353.41312,826.83459,2007.10559,-231.26161,751.99585,1520.45667,194.29298,898.28278,1855.62903,-70.13884,862.88312,1782.74182,149.91371,908.61896,1556.28198,275.01038,458.06805,1764.17639,-52.28362,480.98611,1869.2887,355.66138,158.49261,1539.70813,-55.69374,165.15448,1961.37024
412,4.11,-64.73547,1414.49243,1878.39246,NA,NA,NA,121.45762,1474.85144,1797.53357,NA,NA,NA,270.00787,1262.80676,1785.22131,-124.75824,1241.95581,1622.83569,29.45926,1200.45374,1830.09387,107.97744,1308.50244,1602.52979,371.88742,991.69995,1839.11609,-144.37648,998.76788,1528.77136,346.88306,824.50751,2014.25073,-233.52646,750.03741,1525.63538,188.15144,898.37872,1867.42944,-75.35522,861.78766,1792.34021,145.34203,907.77692,1566.86353,271.89413,457.87051,1776.79236,-56.23718,479.83841,1881.03015,355.64572,162.66512,1545.5094,-58.11526,165.97464,1967.76929
413,4.12,-72.11896,1416.59973,1884.73743,NA,NA,NA,115.1562,1475.09167,1806.87866,NA,NA,NA,263.44867,1262.34241,1793.92114,-130.8858,1241.07886,1631.19653,22.20758,1199.56787,1838.04358,102.56193,1308.29309,1612.00879,363.31955,989.07202,1845.71716,-148.37462,996.69403,1536.18799,340.69482,821.98425,2021.10938,-236.07716,748.74854,1530.50073,181.18492,899.31763,1879.85986,-80.99602,861.24963,1802.12476,141.4088,906.29584,1578.55774,268.1189,457.6167,1789.58142,-60.79296,477.96384,1890.98779,355.04956,167.24287,1551.90637,-63.1288,165.80789,1975.29895
414,4.13,-79.13696,1419.76062,1892.31116,NA,NA,NA,109.42837,1475.84961,1815.55298,NA,NA,NA,257.15256,1262.11218,1802.66211,NA,NA,NA,15.23732,1200.14734,1847.43811,97.06175,1308.04883,1621.78796,355.57428,987.32318,1852.99976,-152.48143,995.98029,1543.77332,334.63547,820.72845,2028.44373,-238.9342,746.94519,1536.49231,174.63565,899.30786,1891.12195,-87.01587,861.3183,1812.28943,137.03078,905.79004,1590.00525,265.11249,456.80853,1801.74622,-65.96304,475.34464,1900.68542,355.35852,172.85191,1560.15869,-66.14654,167.05501,1983.71924
415,4.14,-86.67949,1422.27539,1898.69983,NA,NA,NA,102.71255,1476.70605,1824.87122,NA,NA,NA,250.90875,1262.34583,1812.67529,NA,NA,NA,8.49176,1201.96741,1857.09338,90.71001,1308.79932,1629.8302,347.38919,986.73688,1860.45178,NA,NA,NA,328.05576,819.03699,2034.04187,-241.276,745.69019,1542.43665,166.79823,900.94952,1903.4093,-92.90415,862.12396,1821.67651,132.72325,906.07477,1601.43823,260.65295,457.82721,1815.8783,-71.02666,474.99707,1909.56677,355.88611,178.68588,1569.41052,-68.46137,163.42427,1989.43127
416,4.15,-93.9404,1425.16565,1904.9364,NA,NA,NA,96.52889,1477.40234,1832.40857,NA,NA,NA,244.52478,1263.25183,1821.65454,-160.47758,995.383,1560.85254,1.14393,1202.43665,1864.81433,85.41988,1309.52844,1638.80994,339.11279,985.19391,1865.44202,NA,NA,NA,322.2988,817.24463,2038.45923,-244.2961,745.28278,1548.41711,159.66795,902.21161,1914.16675,-99.18167,863.24316,1830.67761,128.40889,906.66095,1611.89685,256.27521,458.31564,1829.84424,-77.00313,475.45953,1919.05115,355.37946,184.79282,1580.44849,-70.19532,159.81157,1993.08691
417,4.16,-101.31848,1428.6123,1912.12109,NA,NA,NA,90.54536,1478.31775,1839.15332,NA,NA,NA,238.63179,1264.6532,1830.43018,-164.8165,996.40808,1568.06836,-5.42467,1204.83911,1873.61548,NA,NA,NA,332.37003,985.30261,1871.2594,NA,NA,NA,316.05634,816.53491,2043.73706,-246.4171,745.31805,1557.65161,151.83755,904.62384,1924.47119,-105.2502,864.84497,1839.71069,123.29195,907.15118,1622.20837,250.55864,460.01593,1845.13428,-83.02445,474.7345,1925.25745,354.84808,191.34497,1593.47229,-71.88317,153.48312,1994.89087
418,4.17,-108.969,1431.95361,1917.96533,NA,NA,NA,84.26331,1479.21118,1848.0415,NA,NA,NA,232.48874,1266.38416,1839.14856,-168.71878,996.70367,1578.9104,-11.51707,1207.28882,1882.51123,NA,NA,NA,325.33826,986.19806,1875.27966,NA,NA,NA,310.24411,815.22577,2047.75562,-249.29997,746.12592,1564.2887,143.65419,906.35852,1934.39551,-111.95937,867.68774,1849.65869,118.59835,907.76868,1634.68494,244.90239,462.79788,1863.23962,-89.08889,476.63132,1933.15649,352.59705,197.65933,1607.51025,-74.2243,152.26025,1999.27026
419,4.18,-116.30569,1434.56824,1923.86633,NA,NA,NA,78.09405,1481.03943,1856.72644,NA,NA,NA,226.2722,1268.35522,1848.77551,-172.91444,998.01068,1584.46326,-17.41141,1208.58826,1890.11829,NA,NA,NA,316.99219,986.95703,1881.04419,NA,NA,NA,304.14716,814.78015,2052.31396,-251.98543,746.88898,1573.35474,135.94969,908.8584,1944.56409,-118.682,870.07257,1857.96814,113.86718,909.03412,1645.66211,240.4099,466.06787,1884.34058,-95.5365,479.07361,1940.70459,350.08215,205.33192,1622.50952,-73.66563,150.1869,1998.76624
420,4.19,-123.03008,1437.2262,1929.80457,NA,NA,NA,71.88394,1481.93396,1864.34021,NA,NA,NA,220.78525,1270.22595,1858.2699,-177.24792,998.76379,1595.1377,-23.75123,1210.2959,1897.83325,NA,NA,NA,309.91208,986.68097,1885.54895,NA,NA,NA,298.36899,813.68506,2056.06836,-255.60123,748.74506,1582.06384,128.58961,910.37756,1954.89392,-125.33681,872.62329,1865.90393,109.5802,911.03247,1653.65222,237.38445,468.20905,1904.02478,-101.31242,481.39069,1946.9436,346.94083,213.88538,1639.0957,-73.77927,147.41751,2000.24548
421,4.2,-130.95775,1439.93848,1936.34619,NA,NA,NA,65.61498,1482.70447,1871.06824,NA,NA,NA,215.13664,1271.99512,1867.90015,-181.67056,999.98767,1604.27856,-29.70358,1212.36914,1904.76257,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.07816,812.89301,2059.34937,-259.55826,749.68542,1592.15784,119.99983,911.69757,1964.72693,-131.52014,874.54529,1871.9292,105.40376,911.98206,1664.59814,232.08948,472.30176,1925.53809,-107.65202,484.71274,1954.49792,343.53815,222.00606,1655.53406,-74.93949,146.31412,2001.14526
422,4.21,-137.33968,1441.33984,1940.44678,NA,NA,NA,59.41983,1485.26648,1879.30457,NA,NA,NA,209.63586,1274.11182,1876.6178,-186.40852,1001.61823,1613.09204,-34.82569,1214.03613,1912.85632,NA,NA,NA,NA,NA,NA,NA,NA,NA,287.63522,811.53137,2062.28882,-263.29907,751.37775,1602.59485,112.03208,912.80835,1973.50793,-138.61566,877.67377,1879.53381,101.29562,913.14081,1674.13428,225.9408,475.63214,1947.49719,-113.07093,487.18274,1960.39563,339.07471,230.27589,1673.98987,-75.26492,144.63805,2001.30249
423,4.22,-144.09929,1443.51367,1946.12927,NA,NA,NA,53.6555,1486.8291,1887.5127,NA,NA,NA,204.68906,1275.89734,1884.55066,-191.27206,1003.22351,1621.51343,-39.92798,1216.07739,1920.65247,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.16721,811.2262,2066.15479,-267.8049,752.48187,1612.47046,104.93629,914.62463,1983.26123,-145.2513,879.43622,1886.26465,96.78981,915.5343,1681.2439,217.91333,478.76172,1970.20923,-117.35507,488.59634,1964.6394,333.80484,238.44429,1691.88965,-75.83182,141.9406,2001.66431
424,4.23,-150.84312,1444.39868,1951.71997,NA,NA,NA,47.9341,1488.78552,1894.62622,NA,NA,NA,200.00505,1277.68848,1894.06775,-196.46648,1004.55658,1629.28564,-44.42,1218.22852,1927.57129,NA,NA,NA,277.85071,991.00433,1904.11853,NA,NA,NA,276.74051,809.89441,2069.18262,-272.90799,753.26343,1624.45422,97.02474,915.41339,1992.46545,-151.6575,881.47968,1892.95374,92.9172,915.9386,1692.6521,209.05891,481.2561,1993.82214,-121.79317,490.11209,1969.72034,329.93665,245.49548,1712.53406,-76.51893,140.37544,2001.54504
425,4.24,-157.10709,1444.90625,1955.08301,NA,NA,NA,41.33155,1490.12512,1901.99292,NA,NA,NA,195.45973,1278.99426,1901.67737,-201.71999,1005.2851,1637.75537,-49.45495,1219.36035,1934.7583,NA,NA,NA,271.7677,993.39777,1911.81531,NA,NA,NA,271.21945,809.56598,2073.25024,-278.82574,754.11298,1637.51477,89.97361,914.89935,2000.11096,-159.09912,883.67896,1899.70862,88.54504,915.77655,1700.19678,198.46385,484.32053,2018.21094,-125.1235,489.88968,1973.41528,324.46558,252.75806,1732.54431,-77.12871,139.48473,2001.92566
426,4.25,-163.1424,1445.79565,1960.50183,NA,NA,NA,35.40762,1492.1582,1909.51477,NA,NA,NA,190.87303,1280.52332,1909.94629,-207.31656,1006.95197,1645.41418,-54.08377,1221.33936,1940.67773,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.87677,808.16962,2075.93774,-285.11087,755.427,1650.26245,82.92336,916.79669,2009.771,-165.77542,885.8504,1907.28845,83.65584,917.05591,1707.896,187.55122,486.20721,2040.14233,-128.96204,489.1066,1975.97595,318.27853,259.12628,1753.86279,-77.30428,139.20883,2002.24121
427,4.26,-169.44608,1447.49841,1965.1731,NA,NA,NA,30.04357,1493.79626,1917.33215,NA,NA,NA,186.27338,1281.88806,1917.21753,-212.78343,1008.24921,1652.98169,-58.72512,1222.77136,1947.36011,NA,NA,NA,256.08453,993.59637,1920.52576,NA,NA,NA,260.45547,807.60449,2078.698,-291.33014,755.58759,1662.28442,76.71133,918.3017,2018.42065,-172.24817,887.07867,1911.92871,79.00394,917.04083,1714.54248,173.53688,488.90543,2063.32617,-132.24265,487.86539,1977.93738,310.6449,264.90228,1775.7782,-76.90646,137.88263,2002.32764
428,4.27,-175.99284,1447.49341,1969.83923,NA,NA,NA,24.75515,1495.42578,1924.44226,NA,NA,NA,181.9082,1282.76636,1924.97998,-219.0338,1010.25763,1659.63123,-63.16812,1224.24866,1953.1665,NA,NA,NA,250.47781,995.31616,1929.74084,NA,NA,NA,255.20058,808.9057,2085.85571,-298.55356,756.65167,1676.04761,70.62055,919.38037,2027.01563,-178.58774,888.72198,1918.56421,74.52709,917.6601,1721.04614,157.09064,491.48117,2084.64282,-135.63847,485.60132,1977.19238,304.03723,269.22455,1798.47339,-76.679,136.87213,2002.10156
429,4.28,-181.33133,1449.00549,1974.10718,NA,NA,NA,19.26021,1496.8385,1931.45215,NA,NA,NA,177.31064,1283.48706,1933.13135,-224.95676,1010.76288,1667.3678,-68.35796,1225.94104,1960.44641,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.04184,807.71655,2087.75195,-305.6983,758.5426,1689.55737,64.8418,920.77179,2034.78613,-185.65453,891.20813,1924.17542,69.92202,917.93884,1731.35535,139.71201,493.54639,2103.68188,-140.03761,484.55759,1978.2821,297.19791,273.90411,1822.6394,-76.83647,136.31183,2001.66663
430,4.29,-187.35455,1449.34497,1979.02039,NA,NA,NA,13.86856,1497.38977,1937.5531,NA,NA,NA,172.95911,1284.3844,1940.73682,-230.36607,1012.15613,1673.75818,-72.71644,1227.69592,1966.8877,NA,NA,NA,238.77885,995.26666,1943.25049,NA,NA,NA,243.24466,808.25812,2093.8313,-312.87247,759.2243,1705.40186,58.87535,921.47168,2041.97522,-191.79478,892.73584,1929.92407,65.69925,918.81512,1740.31482,121.1379,496.19122,2122.45557,-143.62883,482.12701,1977.31824,290.11591,276.14386,1846.29846,-77.07766,135.65778,2000.89563
431,4.3,-192.55672,1450.53979,1982.35461,NA,NA,NA,9.01799,1498.26196,1944.21411,NA,NA,NA,168.2249,1284.67346,1948.58569,-235.95811,1013.64014,1681.42944,-77.29169,1229.37732,1972.81128,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.38123,808.68622,2099.00781,-319.88696,760.55774,1717.17798,52.22488,923.53577,2050.63184,-198.136,894.37665,1935.04932,60.90913,919.68921,1748.46741,104.04199,501.06964,2139.90625,-147.93718,479.88101,1976.3009,284.12677,276.67496,1871.46899,-77.36916,134.87993,1999.95728
432,4.31,-197.91968,1450.71008,1987.30078,NA,NA,NA,3.7572,1499.83618,1951.86877,NA,NA,NA,163.59143,1285.8241,1956.77771,-240.75278,1013.39368,1687.27185,-82.85861,1230.66467,1978.25525,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.19452,810.4776,2105.87573,-327.54092,762.8833,1732.02283,46.54117,924.68658,2058.50293,-204.66498,896.13281,1940.35327,56.60403,920.62781,1756.20667,91.17085,506.84476,2153.52393,-151.79048,477.27277,1975.15771,275.1268,276.3504,1898.0885,-77.71037,133.95462,1998.86658
433,4.32,-203.40421,1451.71753,1990.83301,NA,NA,NA,-1.09582,1500.85583,1959.23328,NA,NA,NA,159.01839,1285.78174,1963.80762,-246.05779,1014.79858,1694.60229,-88.2306,1232.14221,1984.12402,NA,NA,NA,224.00172,996.56903,1967.39844,NA,NA,NA,222.42346,811.69672,2114.86108,-334.34787,764.86639,1745.51331,40.25907,926.58411,2067.14648,-210.97462,899.00806,1946.24829,52.18504,921.83307,1764.58496,79.34563,511.92615,2166.79736,-156.23387,476.0802,1974.73718,267.69666,275.37946,1922.68665,-78.20513,132.73428,1997.22266
434,4.33,-208.37384,1451.99231,1995.20203,NA,NA,NA,-6.13565,1501.44592,1965.51709,NA,NA,NA,154.11198,1286.86218,1971.71362,NA,NA,NA,-93.61874,1233.53015,1990.09253,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.86156,812.93359,2123.66797,-341.42242,767.81012,1759.79028,32.94693,928.0545,2074.52222,-217.75591,900.35315,1951.19019,48.29456,922.2923,1772.85583,68.70345,515.91766,2179.66895,-160.9178,474.12201,1974.61707,259.5098,271.93616,1947.17419,-78.37617,131.44495,1995.224
435,4.34,-214.0706,1453.53833,1999.52637,NA,NA,NA,-11.3768,1502.02551,1971.93066,NA,NA,NA,149.22041,1287.13086,1979.12048,NA,NA,NA,-99.28294,1234.99756,1994.75635,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.60564,813.87756,2135.07837,-348.13251,770.07452,1773.12524,25.75453,929.10803,2081.87256,-223.53525,901.78101,1955.05188,45.128,923.87726,1780.58423,56.52099,521.16632,2194.14844,-165.1414,472.3364,1973.14954,250.1263,270.09265,1974.56104,-78.35535,131.13718,1994.11829
436,4.35,-218.95682,1454.38867,2003.71887,NA,NA,NA,-16.44454,1502.32996,1977.82031,NA,NA,NA,143.77682,1287.81787,1986.89001,NA,NA,NA,-104.83385,1236.11975,2000.88184,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.17075,812.05457,2141.59717,-354.15256,772.05725,1786.57141,18.69193,930.57501,2089.51074,-228.75053,903.21338,1958.32129,42.61296,925.07275,1789.54431,43.29518,525.45703,2207.14893,-169.22932,469.11038,1971.94678,239.6736,267.49484,2000.47107,-78.50433,131.61185,1994.06458
437,4.36,-224.88759,1455.37939,2008.27917,7.90288,1329.41687,1783.9408,-21.237,1502.66248,1984.75012,NA,NA,NA,138.13094,1288.49988,1995.19104,-266.59537,1019.9494,1709.40979,-111.19349,1236.99109,2005.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.3739,813.19464,2151.58008,-360.92017,775.54486,1799.73535,10.03167,932.08978,2097.52319,-234.5154,903.84418,1961.12366,40.03397,925.09442,1798.50525,28.44033,530.72821,2219.04688,-173.71477,467.55978,1971.06909,230.32506,263.93146,2026.5752,-78.59583,131.39983,1993.75342
438,4.37,-230.00525,1456.3053,2012.42468,4.40013,1329.60095,1789.08008,-25.70464,1503.22205,1991.22864,NA,NA,NA,132.7715,1288.51257,2001.98499,NA,NA,NA,-116.86466,1238.22046,2011.32532,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.43159,812.91925,2161.31372,-366.67178,777.27411,1814.36658,1.93687,932.92999,2104.45825,-240.61302,905.03387,1964.19727,37.77058,926.14453,1804.57288,14.15847,535.01477,2231.19067,-177.34735,464.95267,1970.72241,219.43987,260.10779,2051.7207,-78.83057,130.94861,1993.93311
439,4.38,-235.28632,1456.7688,2016.45557,1.56111,1329.69214,1796.23669,-30.7667,1503.15063,1997.94214,NA,NA,NA,127.14625,1289.19995,2011.32629,NA,NA,NA,-123.41965,1238.62329,2016.1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.89304,813.672,2171.20508,-372.76004,780.42767,1824.76099,-6.10954,934.01215,2112.00854,-245.83359,905.9726,1967.0249,35.33706,926.06396,1810.69727,0.88134,539.37585,2241.88818,-179.90073,463.9407,1966.27673,206.453,254.72836,2075.07373,-79.1021,130.67372,1994.16492
440,4.39,-240.94688,1458.07568,2021.00781,-0.89245,1329.07996,1805.37439,-35.85457,1503.39795,2003.67383,NA,NA,NA,121.79282,1289.11365,2019.00281,-279.15659,1020.90045,1727.68225,-129.01315,1238.90503,2020.42053,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.25467,813.27704,2180.05762,-377.88101,782.87531,1838.53198,-14.89628,933.85699,2118.94189,-250.62903,906.76135,1968.66455,33.58052,925.70532,1821.43848,-11.73574,542.802,2251.41675,-184.17213,462.8269,1965.03723,193.31511,250.71989,2100.00879,-79.15186,130.41231,1994.07031
441,4.4,-246.18484,1458.30579,2025.57776,NA,NA,NA,-41.01409,1502.96167,2009.31665,NA,NA,NA,115.42937,1289.25061,2027.35718,-283.4502,1021.43646,1733.30359,-134.90369,1239.39075,2025.79529,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.362,812.79071,2189.40625,-383.11041,785.22437,1850.79895,-24.00566,933.77521,2126.45825,-256.26849,906.84857,1970.90552,31.47671,925.88818,1828.97595,-24.81868,546.24921,2260.65723,-188.15887,460.96484,1965.15833,181.16202,246.27336,2126.05542,-79.56639,130.27611,1994.99963
442,4.41,-251.31268,1459.37769,2028.46667,NA,NA,NA,-46.17301,1503.59839,2016.56091,NA,NA,NA,109.47414,1289.81274,2037.18542,-287.53287,1021.48108,1738.37854,-141.38774,1238.85779,2030.06482,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.76523,812.47571,2198.1167,-388.18881,787.45795,1863.12146,-33.127,934.00311,2133.35815,-260.4151,906.44434,1972.27283,29.93697,925.76294,1837.59143,-38.71906,548.40894,2267.91992,-191.80753,459.56711,1966.04309,166.74516,240.82045,2150.87402,-80.02785,130.37364,1995.96912
443,4.42,-256.59747,1459.38293,2032.47632,NA,NA,NA,-50.93727,1503.55591,2023.07898,NA,NA,NA,102.43335,1288.22351,2044.25842,NA,NA,NA,-147.74066,1239.40405,2036.22998,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.05931,811.90991,2206.86646,-393.2453,791.05853,1874.32178,-42.16542,933.30341,2140.35498,-264.97379,907.31689,1974.63354,28.0464,924.67645,1846.23474,-51.79189,550.6051,2276.25781,-195.34933,458.82739,1966.43738,152.63188,235.20668,2176.17969,-80.06442,129.85159,1996.10327
444,4.43,-261.90259,1460.24866,2035.99463,-14.0296,1329.29114,1835.00146,-56.37569,1503.4823,2028.49438,NA,NA,NA,95.79272,1288.44299,2053.97534,NA,NA,NA,-154.16687,1239.03833,2040.66663,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.55496,812.37292,2216.51538,-397.82584,793.27496,1884.45862,-51.50914,932.85895,2147.41138,-269.25909,906.86566,1975.4696,26.33022,926.34119,1851.90051,-65.18783,551.11896,2281.54443,-199.14525,457.66714,1969.29163,138.39258,230.94548,2203.85059,-80.37818,129.86203,1996.70496
445,4.44,-267.50674,1460.09961,2040.05981,-17.61488,1329.13562,1842.09534,-61.94574,1503.47949,2034.46521,NA,NA,NA,90.11939,1289.7301,2063.59546,-255.6841,1276.10876,1809.22949,-160.72816,1238.43213,2044.88037,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.39612,812.26965,2225.62451,-401.81802,795.32574,1896.24548,-60.85649,932.0611,2153.87622,-273.67535,907.12988,1979.16443,24.5675,925.69879,1861.51367,-78.10085,552.5799,2288.27051,-202.03801,457.07123,1969.41235,122.22964,225.02606,2227.68604,-80.48958,129.31689,1996.84058
446,4.45,-273.24097,1461.49658,2044.12573,-20.40305,1329.17676,1849.94031,-67.34596,1503.83533,2041.71899,NA,NA,NA,81.62306,1287.79053,2071.0061,-258.31461,1276.14099,1812.48303,-167.03474,1238.36865,2050.99097,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.05252,812.66498,2234.7793,-405.99475,798.19971,1905.40076,-70.12904,930.92438,2160.44434,-278.66803,907.15851,1980.96106,23.01788,925.52686,1870.82336,-91.66575,552.60168,2293.45532,-205.02573,455.77698,1971.90588,103.86375,221.54567,2252.42798,NA,NA,NA
447,4.46,-278.85754,1461.36145,2048.10913,-23.26687,1328.96997,1858.89441,-72.67993,1503.49048,2047.77466,NA,NA,NA,74.7702,1287.7229,2080.00586,-261.18323,1275.97205,1817.28809,-173.66199,1237.2533,2055.25488,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.66023,812.75061,2244.0647,-409.98358,800.35516,1915.34656,-79.68507,930.3537,2166.99097,-283.14883,907.34924,1984.30811,21.0775,925.2049,1880.09082,-105.18813,551.68243,2297.26367,-206.3282,454.93524,1973.08948,85.13812,217.58391,2277.25366,NA,NA,NA
