"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
352,3.51,-296.66666,1250.80725,173.06277,-465.67249,1437.05554,498.03296,NA,NA,NA,NA,NA,NA,-185.85951,756.28119,117.88975,-259.42123,883.7326,331.50818,-304.754,968.44977,84.14461,NA,NA,NA,NA,NA,NA,NA,NA,NA,-162.99759,522.93652,432.14777,-279.38843,164.79387,339.59009,NA,NA,NA,-624.50311,770.5874,656.83105,-663.4519,1011.10846,533.44604,-463.43671,876.20929,522.70178,-551.06317,906.82861,222.35051,-583.91589,1259.97852,490.8808,-347.94699,1198.27246,417.01663
353,3.52,-292.15527,1249.86462,180.04117,-459.36697,1436.18738,505.69257,NA,NA,NA,NA,NA,NA,-182.88036,755.12372,123.64226,-253.24994,883.09583,338.65482,-301.54556,967.10571,91.83263,NA,NA,NA,NA,NA,NA,NA,NA,NA,-157.74945,525.18335,441.23444,-256.85803,160.03529,358.42358,NA,NA,NA,-612.8338,770.89038,667.89563,-657.17804,1011.25787,544.4787,-459.80759,874.49506,529.5329,-546.69647,907.44922,228.82608,-577.78729,1259.22278,498.54352,-343.33948,1197.14795,424.86792
354,3.53,-286.92947,1248.53162,187.00093,-453.32944,1435.52722,513.30609,NA,NA,NA,NA,NA,NA,-179.96063,753.27972,129.82683,-247.83554,882.02563,346.5813,-298.67746,966.47333,98.32376,NA,NA,NA,NA,NA,NA,NA,NA,NA,-152.5782,526.97949,451.45584,-234.04506,155.71259,376.92761,NA,NA,NA,-601.58087,771.16724,679.39453,-649.98694,1010.47705,555.55853,-455.37247,873.76337,535.31824,-541.26837,906.14502,233.59409,-571.51123,1259.29089,507.26331,-337.47607,1195.60022,431.98978
355,3.54,-281.81223,1247.04346,194.48314,-446.69733,1434.6676,520.94958,NA,NA,NA,NA,NA,NA,-176.12511,751.73779,135.65129,-242.82417,879.91632,353.52029,-294.18665,964.66571,105.15317,NA,NA,NA,NA,NA,NA,NA,NA,NA,-148.1653,528.11975,461.80731,-211.07462,152.11511,395.5126,NA,NA,NA,-590.56244,771.21729,690.74866,-643.67133,1010.00067,565.98425,-452.13031,872.34497,540.63092,-534.87469,905.57605,241.55136,-565.39435,1257.06628,513.70367,-331.91083,1194.18896,439.34088
356,3.55,-276.61667,1245.47803,202.17999,-440.02182,1433.36609,528.44434,NA,NA,NA,NA,NA,NA,-172.95462,750.1557,141.08484,-237.1445,878.3515,362.08841,-289.82889,962.92896,112.24066,NA,NA,NA,NA,NA,NA,NA,NA,NA,-143.44722,528.07153,470.75806,-186.67769,148.71407,413.68146,NA,NA,NA,-579.38586,771.05035,702.19122,-636.55969,1008.91333,577.00031,-447.99536,869.25623,543.5108,-528.83496,904.25317,247.85524,-559.79266,1256.09204,522.27472,-326.28799,1192.47766,446.724
357,3.56,-270.80444,1243.37122,209.49776,-433.70709,1432.23059,536.05597,NA,NA,NA,NA,NA,NA,-170.22757,747.5285,148.57651,-231.64839,876.40009,370.0148,-285.72815,961.58636,119.28249,NA,NA,NA,NA,NA,NA,NA,NA,NA,-138.77815,526.95575,481.32437,-162.73447,146.21898,432.60056,NA,NA,NA,-567.93201,771.08569,713.05353,-629.64233,1007.87897,587.44293,-444.36935,870.69214,556.75885,-522.19751,903.10284,253.82843,-553.54407,1255.16614,529.49481,-320.18643,1190.96228,454.26163
358,3.57,-264.91293,1241.56226,217.19243,-427.22504,1431.06372,543.64886,NA,NA,NA,NA,NA,NA,-166.14189,745.3255,155.44127,-226.1396,874.47046,377.43692,-280.70514,959.48639,127.29471,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135.12323,525.66864,490.79758,-138.62222,145.22935,451.18433,NA,NA,NA,-556.95221,770.50037,723.68036,-622.86249,1006.60614,598.22955,-439.84439,867.65149,563.12659,-515.24048,901.01318,259.48987,-548.10852,1253.69739,535.85596,-314.46368,1189.49597,462.25793
359,3.58,-258.61215,1239.98523,224.58588,-420.17233,1429.62671,551.22443,NA,NA,NA,NA,NA,NA,-162.41585,743.19141,162.12398,-221.01079,872.40576,385.40533,-276.05432,957.68134,135.33888,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.70609,523.48706,499.72266,-114.35017,145.28673,470.52762,NA,NA,NA,-545.7475,769.99274,734.11462,-614.93335,1005.59509,607.82507,-434.57889,866.68774,569.82568,-508.59427,899.71356,266.33627,-540.74402,1252.38757,547.35657,-308.80676,1187.32153,470.29358
360,3.59,-252.38306,1238.27039,232.11989,-414.2135,1428.40588,559.04944,NA,NA,NA,NA,NA,NA,-158.14238,740.77283,169.72881,-215.25853,870.5011,394.09714,-271.44592,955.88239,142.99509,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.54697,519.87585,507.40927,-90.60815,147.32228,488.89233,NA,NA,NA,-535.23663,769.73132,744.31891,-607.57813,1004.3299,617.30426,-429.33722,864.66382,578.08398,-501.42963,898.70538,272.88025,-534.93213,1250.68701,554.00806,-302.70044,1185.70801,478.13727
361,3.6,-246.0681,1235.92664,240.53142,-407.24338,1426.71277,566.41345,NA,NA,NA,NA,NA,NA,-153.3978,738.58118,176.29739,-209.80457,867.98816,402.72824,-265.77841,953.85846,151.87051,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.77301,515.41052,513.71429,-69.15231,150.38383,508.24475,NA,NA,NA,-524.62402,769.37915,754.8028,-599.31219,1002.18756,626.12738,-424.11661,862.76007,584.83936,-494.0079,897.00073,279.45786,-528.57941,1248.42712,561.85577,-295.9118,1183.72009,485.93741
362,3.61,-238.98862,1234.44958,248.69705,-401.02277,1424.93054,574.20184,NA,NA,NA,NA,NA,NA,-148.96873,736.67719,183.08759,-204.80492,865.26721,411.44446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120.97861,511.55383,521.8233,-48.98637,155.91075,524.87067,NA,NA,NA,-514.17975,769.16919,764.68005,-591.80219,1000.66968,634.83368,-418.03564,860.9068,593.54724,-485.88788,895.18707,286.52423,-522.05927,1246.63171,569.07709,-289.95847,1182.72974,494.14209
363,3.62,-231.75658,1232.24976,257.01486,-393.67944,1422.88074,581.54205,NA,NA,NA,NA,NA,NA,-144.50066,734.22455,190.84021,-199.2236,863.51282,419.81989,-254.85167,950.42773,168.22806,NA,NA,NA,NA,NA,NA,NA,NA,NA,-117.14528,506.23694,528.89746,-31.15091,162.1787,541.32483,NA,NA,NA,-503.83926,768.50079,773.99622,-584.12982,999.02948,642.98309,-411.93173,859.14954,599.67853,-478.19397,893.36536,293.47998,-515.58765,1244.96851,575.92029,-283.14072,1180.44507,502.75128
364,3.63,-224.02412,1230.25818,264.65994,-387.44962,1421.24292,589.11224,NA,NA,NA,NA,NA,NA,-138.97243,731.8808,199.26778,-193.34647,862.07007,428.8038,-249.03943,947.92883,176.60948,NA,NA,NA,NA,NA,NA,NA,NA,NA,-112.71908,502.89731,535.39728,-15.99603,168.2903,557.52777,NA,NA,NA,-494.4017,768.71368,783.5177,-575.7381,997.02258,650.21814,-405.36157,856.66852,608.09253,-470.07025,891.73328,300.93396,-509.71869,1242.9082,583.27368,-276.27063,1178.54028,510.77847
365,3.64,-216.24002,1228.36145,272.96381,-380.10321,1419.13843,596.59851,NA,NA,NA,NA,NA,NA,-133.65302,729.27155,207.55025,-187.37167,860.68561,438.60046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-107.32737,499.91635,543.38501,-1.85797,174.28415,571.35486,NA,NA,NA,-484.58426,767.92535,792.27692,-567.87036,994.76904,657.25641,-399.10541,855.19263,614.4389,-461.67529,889.47241,308.85696,-502.2709,1240.71594,589.16205,-269.74225,1176.86096,519.21783
366,3.65,-208.20197,1226.35107,281.66284,-372.91986,1417.10645,604.20117,NA,NA,NA,NA,NA,NA,-127.43467,726.82922,214.52571,-181.12634,858.49854,448.17355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-103.10098,498.00372,551.23456,10.24191,179.97208,583.46619,NA,NA,NA,-475.36166,767.59875,801.39093,-560.24078,993.15881,664.13647,-391.63647,853.97534,621.86157,-452.98404,887.16608,316.31772,-496.10556,1239.05261,596.25739,-262.87772,1175.02771,527.26215
367,3.66,-199.3557,1223.97876,290.15781,-366.2851,1415.38293,611.79309,NA,NA,NA,NA,NA,NA,-121.00226,724.69824,222.63487,-173.81438,856.5094,457.41541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.14805,496.22156,559.06702,20.71627,184.1526,594.55109,NA,NA,NA,-465.77539,766.56586,809.86591,-552.56982,990.57422,670.68298,-384.79315,852.12756,628.93048,-444.1358,884.67444,324.34033,-489.57111,1237.13123,603.3764,-255.97292,1173.7854,535.76453
368,3.67,-190.46123,1221.68933,298.88977,-359.83264,1413.92432,619.27686,NA,NA,NA,NA,NA,NA,-114.63039,721.90546,230.86418,-166.96335,854.89874,466.77802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93.96595,494.73572,567.2439,29.79005,186.35483,603.55341,NA,NA,NA,-456.8035,765.5448,817.10248,-544.61035,988.5899,676.78314,-378.02649,850.20221,636.89282,-435.33682,883.16486,331.99747,-483.41983,1235.96863,610.5968,-248.84468,1171.98584,544.04126
369,3.68,-181.55476,1219.54822,308.05438,-353.28494,1411.69995,626.79517,NA,NA,NA,NA,NA,NA,-107.34505,719.71509,239.36165,-158.66559,852.61499,475.97446,-214.03386,936.74774,222.96262,NA,NA,NA,NA,NA,NA,NA,NA,NA,-88.22339,493.8728,574.18713,37.16399,186.79686,612.43256,NA,NA,NA,-447.83005,764.60962,824.63611,-537.039,986.49286,682.54895,-370.33429,849.56238,645.6134,-426.37592,881.10596,340.10602,-475.48212,1233.68274,616.94324,-241.22127,1170.17822,552.64502
370,3.69,-172.08054,1217.5647,316.1579,-345.78284,1409.8811,634.32776,NA,NA,NA,NA,NA,NA,-100.2974,717.13336,247.97374,-150.51918,851.06482,485.74847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.21027,493.43091,584.03192,44.18529,185.40468,620.08618,NA,NA,NA,-439.58365,763.2309,831.50494,-529.46503,984.5285,688.67816,-362.54279,847.61566,653.15576,-417.13419,879.20392,347.4014,-468.39877,1232.19983,622.80084,-233.79494,1168.93274,561.073
371,3.7,-163.12198,1216.01624,324.3241,-338.98428,1408.45898,641.74908,NA,NA,NA,NA,NA,NA,-91.99141,715.11932,256.87537,-141.57253,849.79541,495.10413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.54593,491.75189,591.80371,48.6046,181.22723,625.57721,NA,NA,NA,-431.5119,762.10205,837.60095,-522.37079,982.89844,694.49457,-355.07892,846.63574,661.72034,-407.548,877.49261,355.69962,-462.43973,1232.13147,630.4375,-224.94719,1167.60583,568.9538
372,3.71,-153.13446,1214.45251,333.17923,-332.01468,1406.29956,649.29913,NA,NA,NA,NA,NA,NA,-83.13963,713.177,265.46381,-133.12558,848.94159,503.13568,-185.66232,931.37006,249.59341,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.3095,489.41116,601.38611,52.09114,174.78815,629.14716,NA,NA,NA,-423.94235,760.11371,843.57947,-514.112,981.0813,700.01788,-347.41235,845.31506,669.28845,-397.41742,875.9118,364.11691,-454.31198,1230.00293,637.12482,-217.20764,1166.83191,577.96411
373,3.72,-143.99245,1212.53735,341.81134,-325.82361,1405.30835,656.82684,NA,NA,NA,NA,NA,NA,-75.06234,711.38287,274.72751,-123.19656,848.55719,512.2486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.82774,486.82147,610.79449,54.87803,167.33836,630.86719,NA,NA,NA,-416.29919,758.64502,848.80402,-506.93631,979.52112,705.26715,-339.03946,844.22589,678.3963,-387.86069,874.53931,371.25717,-445.83524,1228.60645,643.39514,-208.38655,1165.75891,585.73535
374,3.73,-134.22186,1211.80042,350.30966,-318.9281,1403.95544,664.19141,NA,NA,NA,NA,NA,NA,-64.05589,709.99792,285.10907,-113.00985,847.96753,520.76764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.87719,483.79224,620.42255,58.16736,160.64343,631.97583,NA,NA,NA,-408.63312,756.90692,852.84595,-499.66119,978.3667,710.29791,-331.70636,842.93085,685.92206,-377.3512,873.26959,379.23996,-438.04953,1227.76135,650.23975,-200.2569,1165.76135,595.01038
375,3.74,-124.59815,1211.13574,358.35767,-312.24734,1402.37402,671.25934,NA,NA,NA,NA,NA,NA,-53.60378,708.94238,295.55853,-102.90964,847.24933,529.69751,-153.79568,927.71539,274.92801,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.65173,479.78455,628.30371,64.35062,157.94632,634.02728,NA,NA,NA,-401.68594,754.78589,856.80157,-491.69861,976.99231,714.65802,-321.70355,843.03088,694.95056,-366.76599,872.02527,387.50159,-430.11481,1227.66846,657.30676,-190.76834,1165.76685,603.36414
376,3.75,-114.38255,1210.79382,367.14667,-305.61667,1401.70801,678.86194,NA,NA,NA,NA,NA,NA,-42.59631,708.27753,305.66315,-92.8447,848.24298,539.47101,-142.59901,926.94763,283.86197,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.55267,476.22104,636.81525,72.32371,156.07666,638.85419,NA,NA,NA,-395.25491,752.78381,860.2934,-484.34048,976.25916,718.67389,-313.15604,842.83606,702.84302,-356.47974,871.79614,395.36511,-421.98007,1227.52917,664.53424,-181.04765,1165.53064,611.70544
377,3.76,-104.2191,1210.58606,375.27698,-298.49042,1400.83154,686.2865,NA,NA,NA,NA,NA,NA,-31.07394,708.44086,315.79922,-83.25086,847.55536,549.13885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.11424,471.36758,643.62244,78.67282,153.42079,645.2583,NA,NA,NA,-388.89667,751.24854,863.66333,-477.89227,976.16583,722.41614,-303.07986,843.36188,710.82971,-345.59311,871.34686,403.0354,-413.26468,1226.59326,670.40216,-171.92751,1167.1272,620.70959
378,3.77,-93.59689,1211.05725,384.12018,-291.47577,1400.43103,693.58014,NA,NA,NA,NA,NA,NA,-19.22417,708.1441,326.82681,-71.80734,849.5639,558.70508,-120.42416,926.35535,302.45383,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.53945,468.90247,649.67468,83.41483,150.20822,651.4151,NA,NA,NA,-383.62201,750.06848,866.19409,-470.6073,975.87488,725.88397,-292.8685,844.83173,719.33704,-334.97211,872.03119,410.35947,-404.41516,1227.12402,676.6521,-162.40556,1167.77783,628.89148
379,3.78,-83.02544,1212.18884,392.96329,-284.62677,1401.07251,701.49384,NA,NA,NA,NA,NA,NA,-6.80758,708.73816,337.4512,-61.81514,850.01086,569.02881,-109.27915,926.47144,312.73376,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.60715,467.03195,654.92407,88.12949,146.70605,656.37634,NA,NA,NA,-378.36252,748.92267,868.22021,-463.73447,976.19989,728.97815,-283.73007,845.47601,727.19147,-324.46802,873.37201,417.8291,-397.3508,1229.38977,684.43591,-153.02719,1169.13525,638.00305
380,3.79,-71.97702,1213.01965,402.45807,-277.67734,1401.2677,709.64807,NA,NA,NA,NA,NA,NA,6.0198,709.82916,348.52997,-51.6499,851.20099,579.01404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50578,466.21252,660.40234,92.47631,143.01588,660.58228,NA,NA,NA,-373.72992,747.716,869.77362,-457.27429,977.11609,731.86627,-274.21954,846.93384,734.10449,-313.36395,874.51526,425.41385,-388.59503,1230.13135,690.6405,-143.85081,1171.08923,646.86176
381,3.8,-61.06314,1214.90137,412.3544,-270.67322,1402.41992,717.57806,NA,NA,NA,NA,NA,NA,18.33212,711.18347,359.65158,-40.95907,853.85626,588.94177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.85429,465.97089,664.10187,96.89746,139.27135,664.0296,NA,NA,NA,-369.20563,747.03827,871.03687,-450.04703,978.6416,734.57703,-264.57141,848.74097,741.77368,-303.72626,877.17072,432.67731,-379.71194,1231.42078,696.59918,-134.78842,1173.42773,656.15613
382,3.81,-49.9788,1217.40527,422.07584,-263.604,1403.84314,726.07507,NA,NA,NA,NA,NA,NA,30.93514,713.06519,371.11664,-31.44166,856.29895,599.54742,-72.97078,932.08691,341.33243,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.21146,467.94751,669.73145,100.70902,136.29259,666.1059,NA,NA,NA,-365.61627,746.86499,871.69055,-443.44104,980.28156,737.13617,-255.36824,851.42712,749.66827,-293.7738,879.70496,440.29938,-372.01675,1234.49609,705.00336,-126.03354,1175.33374,664.42212
383,3.82,-38.75231,1219.72876,432.35522,-256.53119,1405.54956,733.98395,NA,NA,NA,NA,NA,NA,43.6914,716.33154,382.56262,-21.4872,859.36121,608.04962,-60.77841,934.22137,352.15143,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.88446,469.99078,675.69128,103.72871,132.98204,668.17383,NA,NA,NA,-361.95145,745.74933,871.76569,-435.51801,982.50916,739.77301,-246.19264,853.57361,756.67126,-284.55252,882.66022,448.12372,-362.80646,1236.4325,710.44092,-117.02815,1177.66199,673.35059
384,3.83,-27.93081,1222.72913,442.35416,-249.13622,1407.44373,742.47882,NA,NA,NA,NA,NA,NA,56.97617,719.0304,393.68768,-11.31579,862.2597,616.9342,-47.63385,936.70691,362.12604,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.87455,472.96899,682.02783,106.83372,130.90585,669.00616,NA,NA,NA,-359.245,746.27075,871.96613,-428.83649,985.08002,742.90863,-237.41891,856.04504,763.10498,-275.84927,885.7666,454.54306,-355.10651,1239.40576,718.5061,-108.42799,1179.60315,682.5899
385,3.84,-17.04162,1225.67224,452.90619,-242.78833,1409.60925,750.77448,NA,NA,NA,NA,NA,NA,69.84575,722.74457,406.17767,-0.63192,865.98364,626.42352,-34.49481,939.742,372.08157,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.85728,475.01657,687.48773,108.83929,129.97005,669.48029,NA,NA,NA,-356.67319,746.30945,871.83472,-421.88126,987.9809,746.21429,-228.69904,857.81476,768.39313,-267.27628,889.00043,461.61725,-346.38528,1241.72864,725.08508,-100.67671,1181.99402,691.29517
386,3.85,-6.37523,1229.18872,463.56143,-236.02933,1411.11084,758.8916,NA,NA,NA,NA,NA,NA,83.19623,726.5542,418.19907,7.6361,868.50928,634.52118,-20.7306,943.30286,382.2218,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.86949,477.25934,694.10901,110.66616,129.63474,669.66071,NA,NA,NA,-354.30698,747.19562,869.49066,-414.98807,990.53955,749.68182,-220.69179,859.72736,775.5614,-259.151,891.8587,468.0592,-339.61502,1244.20813,731.38538,-93.14709,1184.22339,700.76862
387,3.86,3.69448,1232.3252,474.91608,-230.00616,1412.59253,767.03009,NA,NA,NA,NA,NA,NA,96.29461,730.30457,430.83966,16.41326,870.88818,642.31348,-7.38321,946.86316,391.97443,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.58291,478.97202,698.5318,111.53074,129.30232,670.10321,NA,NA,NA,-353.18668,748.1676,870.3584,-408.40964,993.43256,753.55634,-213.23119,862.00623,782.32751,-251.56775,894.73102,474.94119,-331.99896,1246.57532,739.30389,-85.5873,1185.98669,709.87256
388,3.87,14.80811,1235.58105,486.60291,-223.01125,1414.27454,774.95807,NA,NA,NA,NA,NA,NA,110.52424,734.20557,443.68057,25.71117,874.086,650.66888,6.55602,949.59662,403.57175,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.98234,481.08279,704.92358,111.98145,128.25832,669.55615,NA,NA,NA,-352.38058,749.08765,871.50684,-402.05417,996.12061,757.50543,-205.64557,863.82867,788.33783,-244.06973,897.60242,481.32556,-324.49658,1249.00488,745.59039,-78.5302,1187.86853,718.31403
389,3.88,24.63426,1238.51416,498.05664,-217.40744,1416.4967,783.1618,NA,NA,NA,NA,NA,NA,123.9641,738.19135,456.56131,34.08821,875.92108,657.47101,20.44207,952.76855,414.30527,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.96212,481.32248,709.14557,111.86555,126.84702,669.32556,NA,NA,NA,-350.63394,749.9729,872.74847,-395.95032,997.88898,761.33783,-199.66119,864.96454,795.01648,-236.61211,900.27063,488.01044,-318.13,1251.3949,753.0061,-72.07825,1189.34094,727.63293
390,3.89,34.76435,1241.43396,509.56631,-211.00119,1418.61047,791.52045,NA,NA,NA,NA,NA,NA,138.04431,741.80853,470.1727,42.09303,878.10187,664.81152,34.17604,956.11792,424.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.32236,481.52618,713.59955,111.35526,125.14898,669.63507,NA,NA,NA,-348.72537,750.54376,874.52002,-390.87604,999.91046,765.37836,-194.30014,866.10742,800.28827,-229.00983,902.56128,494.35431,-311.87189,1253.03198,759.07635,-66.6859,1190.89758,737.52246
391,3.9,44.56179,1244.14099,521.1593,-205.76814,1420.51868,799.68048,NA,NA,NA,NA,NA,NA,151.78758,745.7489,484.35379,49.82816,880.41187,672.23065,47.83104,959.68683,434.77386,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.46502,481.3627,717.21143,110.3054,123.0435,668.73639,NA,NA,NA,-347.84116,751.98212,877.30139,-386.51752,1002.24738,770.29193,-189.62976,866.87042,805.96899,-221.39378,905.30914,500.578,-306.14319,1254.9552,764.8493,-60.6771,1191.79675,746.18243
392,3.91,53.99825,1246.80383,532.68549,-200.21449,1421.92004,807.30774,NA,NA,NA,NA,NA,NA,165.70979,749.56732,498.20581,56.9584,882.47565,680.16724,61.66893,961.93152,445.96805,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.29057,480.53082,721.23236,109.54555,121.24848,668.90021,NA,NA,NA,-347.6622,753.17603,879.65765,-381.48428,1003.32526,774.39069,-185.95468,867.55176,812.03809,-213.30595,907.59955,506.43939,-300.63147,1256.21765,770.90662,-55.70749,1192.88318,755.35248
393,3.92,63.06519,1248.98291,544.30145,-194.44992,1423.3446,815.36578,NA,NA,NA,NA,NA,NA,180.07924,752.87976,512.5304,63.72633,884.05609,688.39709,75.61403,965.23486,455.96063,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.73757,479.48807,724.71082,108.54903,118.99646,668.68616,NA,NA,NA,-346.35162,753.99738,883.31946,-377.73929,1005.2074,778.86206,-183.14133,868.62122,818.65753,-205.03127,910.05469,513.10126,-296.12711,1257.68298,776.414,-50.89058,1193.9696,764.92291
394,3.93,71.94714,1251.31348,555.73126,-189.60286,1423.88574,822.96143,NA,NA,NA,NA,NA,NA,193.94727,756.53973,528.07355,70.47578,885.23682,696.8692,89.69124,967.47174,468.04919,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.35831,478.46722,727.33856,107.16801,117.30997,669.80597,NA,NA,NA,-345.59946,755.07947,887.44904,-373.90945,1006.37836,782.94995,-181.15053,868.97888,824.77417,-195.961,912.43842,519.20557,-291.92966,1259.64233,782.29425,-46.97907,1194.89746,773.98724
395,3.94,79.90851,1253.72522,567.96814,-185.62582,1426.45007,831.49298,NA,NA,NA,NA,NA,NA,208.38934,759.97693,543.39526,76.38657,887.46613,705.58795,103.29344,970.14215,479.59164,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.16,477.40842,731.05267,106.27114,116.16789,670.1366,NA,NA,NA,-344.34457,756.35992,891.27704,-370.59399,1007.88861,786.92987,-179.54517,869.57397,830.12122,-188.15866,914.89227,524.82416,-287.52747,1260.37732,787.32684,-42.18034,1195.17517,782.81683
396,3.95,87.6266,1256.2655,579.39728,-180.63249,1427.64575,839.36847,NA,NA,NA,NA,NA,NA,221.92093,763.70691,557.87665,81.58299,888.52698,714.94745,117.29969,972.85242,490.78125,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.46046,476.38284,734.72473,106.3744,116.03953,670.17188,NA,NA,NA,-342.68295,757.65723,895.77655,-366.37421,1009.11316,790.66345,-177.44336,870.62701,836.18286,-179.03867,917.2276,530.48328,-283.24139,1260.97571,792.04901,-38.56092,1196.58533,792.11548
397,3.96,95.43633,1258.2865,590.65552,-175.46544,1429.33728,847.36163,NA,NA,NA,NA,NA,NA,236.11929,767.37537,574.72827,85.52102,889.46045,724.9234,130.37573,974.77661,502.59763,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.40983,475.11087,739.44458,106.58304,116.23395,669.86127,NA,NA,NA,-343.36099,758.90637,899.23846,-364.01849,1010.26636,793.84949,-175.2468,870.75671,843.02155,-171.30844,919.48273,535.54211,-280.20972,1262.14722,797.43262,-34.69065,1197.36121,801.36414
398,3.97,102.45462,1260.2655,602.52039,-172.07739,1430.7644,855.61829,NA,NA,NA,NA,NA,NA,249.67484,771.01489,590.19305,90.51002,890.64526,734.11359,143.49294,977.72546,516.32013,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.21352,472.66867,743.3092,106.78497,116.5509,669.05981,NA,NA,NA,-343.38187,760.23706,902.9563,-362.07172,1011.87537,796.55762,-172.95647,872.08228,849.24414,-163.459,921.91107,540.95569,-276.47324,1263.3656,802.7674,-31.24035,1198.29883,810.58081
399,3.98,109.30785,1262.44092,613.55145,-168.15506,1431.88843,863.68353,NA,NA,NA,NA,NA,NA,262.8649,775.29413,605.90393,95.29775,891.89032,743.38867,156.69836,979.92761,529.88861,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.24127,471.10016,746.58508,106.51556,116.9716,667.7196,NA,NA,NA,-342.9483,761.05115,906.05188,-358.93445,1013.27545,799.76727,-169.58095,873.72308,857.17914,-156.17577,923.79083,546.81433,-272.40677,1265.02441,807.68945,-27.28453,1200.14685,819.76495
400,3.99,115.78864,1264.33191,624.41357,-164.00345,1433.21851,871.51642,NA,NA,NA,NA,NA,NA,274.2623,779.13129,622.3479,98.67587,892.55249,752.54053,168.91344,982.51648,542.81329,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.85695,468.66843,750.4314,106.55682,116.99181,667.06134,NA,NA,NA,-342.62366,762.09717,909.49219,-354.37534,1014.21979,802.58752,-166.26051,874.03955,864.04688,-149.21782,926.01715,552.79401,-268.89816,1265.5802,813.49335,-23.89728,1201.28162,828.53113
401,4,122.28078,1266.52002,635.14081,-160.28241,1433.92688,879.26947,NA,NA,NA,NA,NA,NA,287.09409,783.85815,638.09143,103.9905,894.04419,763.05493,181.66229,985.34619,555.42957,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.60368,466.52182,753.09869,107.01501,116.81207,667.58417,NA,NA,NA,-341.88544,763.54211,913.29187,-352.17368,1015.67786,805.3418,-161.79129,876.7724,873.18597,-142.47589,927.22076,560.12811,-267.33273,1268.35938,821.07617,-20.11668,1202.53088,837.59167
