"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
367,3.66,-433.69604,1295.3457,-15.98324,-582.39111,1503.93176,155.77502,-615.94617,1395.01697,24.52212,-401.39618,1376.01062,109.47926,-717.70532,1206.73022,39.14066,-402.69742,1251.45581,304.84573,-496.91064,1145.62146,104.80325,-640.65533,1307.15576,261.82083,-683.61017,925.7005,-20.07735,-390.36386,1028.43201,452.41519,-489.15585,840.85028,-147.8028,-322.31635,759.65009,442.1272,-645.98657,841.58759,65.7962,-419.03867,834.72638,225.63022,-688.81598,914.58307,358.00232,-732.79218,416.59213,101.78596,-388.64273,446.20193,167.41789,-879.52771,115.50658,299.61578,-343.33685,109.26791,160.36092
368,3.67,-427.39828,1294.48352,-20.10326,-575.30591,1504.51123,150.06268,-609.33142,1395.69873,19.59429,-394.98251,1375.47021,103.52371,-710.94397,1208.31946,33.83842,-396.01862,1254.31616,306.01111,-491.05981,1145.48157,100.82442,-634.27222,1307.9386,256.76685,-677.37842,927.05884,-25.07437,-383.00656,1027.85754,445.80402,-483.24631,840.69244,-151.34206,-312.08719,760.25317,434.94266,-641.17065,842.89185,62.38307,-413.90512,835.49744,221.23715,-682.89844,916.13556,353.33963,-727.09448,417.29391,95.72846,-384.69598,446.79562,163.15797,NA,NA,NA,-344.72516,105.6253,160.67355
369,3.68,-421.57205,1294.75403,-25.16984,-569.27917,1506.05359,143.439,-602.50244,1395.65356,14.42977,-389.41959,1376.00085,98.92764,-703.24475,1208.85095,29.71465,-390.27209,1256.03235,302.15988,-485.36404,1146.08484,96.35822,-628.1795,1309.34082,251.67529,-671.26709,928.5495,-30.64808,-374.84177,1028.71582,439.78604,-477.12332,840.46503,-155.67926,-302.38889,761.61292,428.23328,-636.88049,843.57129,58.8895,-409.91006,835.85492,216.45639,-676.51306,917.14111,349.05243,-722.19,418.87885,90.67574,-381.45459,446.01999,160.0701,-889.16125,106.77058,301.49701,-346.46396,104.15997,159.17171
370,3.69,-415.69058,1294.83081,-29.54293,-562.29462,1506.21655,138.61182,-596.91638,1396.35938,9.37442,-382.78207,1375.66858,93.18107,-696.46161,1209.68518,24.77487,-383.91843,1253.53772,288.59174,-479.35983,1146.5553,91.40396,-622.29022,1310.65833,246.64124,-665.21625,929.78741,-35.94915,-368.64594,1028.62207,432.05481,-470.78369,839.888,-160.37679,-292.78299,762.80597,420.70569,-632.58862,845.15533,55.90516,-403.90915,836.25165,211.00294,-671.15979,919.41022,345.64313,-717.36554,419.8053,85.37337,-378.38821,445.48965,157.55397,-887.12671,107.82436,300.22668,-347.67279,101.56156,159.49536
371,3.7,-409.61795,1293.72192,-34.60505,-556.2052,1507.01135,133.21724,-590.85474,1397.73865,4.30194,-377.28506,1375.54675,88.28154,-691.02454,1212.23572,18.75818,-378.51602,1256.78479,292.35559,-473.90244,1146.92664,87.31247,-616.28528,1311.45667,242.21164,-659.37531,931.10382,-40.91845,-360.72861,1029.18616,427.39615,-465.25656,839.66168,-163.27104,-283.45599,763.78436,413.9624,-628.36755,846.51953,52.23296,-399.44678,836.82697,206.71985,-665.33936,920.75323,343.28104,-713.94427,420.91718,81.81626,-375.599,444.71671,156.13597,-883.26294,111.30176,296.43634,-349.12872,98.88361,160.90793
372,3.71,-404.3707,1294.11584,-39.17178,-549.29724,1507.89612,127.78226,-584.61121,1397.44934,-0.20283,-368.79846,1376.45825,83.30753,-684.33313,1212.42432,14.4361,-371.41827,1257.36536,282.63806,-468.51462,1147.73279,82.18001,-610.41174,1312.45581,237.42249,-653.61096,931.96466,-45.56042,-353.70383,1029.56226,421.88437,-459.84286,839.6557,-167.68173,-273.53268,765.05798,406.1019,-624.6366,847.64996,49.62395,-394.61328,836.71539,203.70677,-660.76843,923.63733,341.83145,-710.6745,421.77969,78.57005,-373.18704,443.62167,154.32376,-882.62158,113.08573,294.1467,-350.62344,96.89788,161.59804
373,3.72,-399.15463,1292.91443,-43.19174,-543.27252,1508.23303,122.82368,-579.32458,1398.06958,-5.62631,-365.00693,1375.04016,78.00732,-678.57922,1213.28821,9.66212,-365.25546,1258.73242,280.47455,-463.03217,1147.56396,77.9579,-605.59161,1314.1991,231.77924,-647.82977,933.12415,-50.57823,-346.26041,1030.31042,415.9931,-454.47763,839.8374,-171.89383,-262.06122,767.06311,398.70038,-620.97485,848.3396,46.53514,-390.21811,837.21393,198.41919,-655.43085,925.36566,339.87555,-708.40265,423.50446,74.0287,-370.74545,442.93774,153.86124,-881.70331,115.29833,292.21332,-352.05313,94.3768,162.45279
374,3.73,-393.91061,1292.60974,-48.42513,-537.44733,1508.68591,118.15765,-573.35101,1397.99182,-10.20289,-359.892,1375.07068,73.92942,-673.12408,1214.40479,5.1906,-360.22922,1258.22961,275.28079,-458.05383,1147.63916,73.98997,-599.69293,1314.45654,228.6472,-642.22943,934.86053,-56.60886,-339.70377,1031.08374,410.3132,-449.1608,840.05725,-175.99672,-252.24738,768.03204,390.85947,-617.04095,849.08856,44.03948,-384.85342,837.65338,194.90311,-650.47711,926.93927,337.80966,-706.60046,424.8815,71.67825,-368.96991,440.94662,153.04883,-880.31592,116.39482,291.2601,-353.20209,92.90466,162.41762
375,3.74,-388.66257,1292.93652,-52.78143,-531.54132,1509.18616,112.74926,-568.06128,1398.54724,-15.24231,-351.95908,1375.58179,69.84576,-667.57599,1214.46118,1.40064,-354.39548,1259.07947,271.80255,-453.25162,1148.11389,70.07001,-594.90021,1316.13281,222.32898,-636.84344,935.24835,-59.75563,-332.79303,1031.52185,405.61227,-444.54935,840.58429,-180.6442,-245.63121,768.1228,383.01663,-613.22968,850.33813,41.30205,-380.33899,837.92102,190.44202,-645.3313,928.35944,335.03464,-704.79065,425.84552,69.52146,-367.57672,439.46628,152.04312,-879.36633,118.79794,286.48538,-354.00427,90.42107,162.88329
376,3.75,-383.52441,1291.91907,-56.98934,-525.90851,1509.60669,108.00539,-562.89697,1399.20996,-19.72151,-346.88318,1375.82861,64.34795,-662.42438,1215.42053,-3.10251,-347.8472,1260.74744,265.76184,-448.44083,1148.09204,65.57885,-588.75275,1316.06641,219.86557,-631.42725,936.60101,-65.02323,-325.95184,1032.43347,401.64777,-439.14038,840.15082,-184.21947,-234.61813,770.17291,376.20306,-610.97595,852.14838,35.35904,-375.7066,838.12512,186.40868,-640.59802,929.47961,332.41745,-703.34845,427.22278,66.94303,-366.17624,437.6611,151.09097,-879.3407,119.62984,285.84622,-354.40359,89.05486,162.66362
377,3.76,-378.84723,1291.27478,-61.28115,-520.07794,1509.62903,103.47437,-557.32208,1398.99329,-23.77758,-343.31683,1374.64282,59.30236,-657.85712,1215.72449,-6.53432,-344.06747,1261.16455,260.15628,-443.56012,1148.45764,61.33992,-583.46021,1317.16675,215.86497,-626.60486,937.19714,-69.77625,-319.62289,1032.84094,396.80618,-434.78723,841.20721,-189.10068,-225.59375,771.6709,367.66339,-606.2337,851.7204,35.11985,-371.66766,838.2243,182.94281,-636.5556,931.25964,329.64133,-702.0697,428.10147,64.97064,-364.96509,436.12485,150.83145,-878.60681,119.97311,284.4418,-355.41721,87.0499,163.68501
378,3.77,-373.84369,1290.83093,-65.53391,-514.42645,1509.92566,98.47536,-552.18628,1398.19922,-28.12196,-338.57272,1373.99951,55.11092,-652.73663,1215.65833,-10.06028,-338.8681,1261.18213,258.38779,-439.36353,1148.17627,57.90741,-578.5946,1317.66736,212.05978,-621.52002,938.34302,-73.8159,-313.30817,1033.08289,391.58655,-429.90167,840.98822,-192.96846,-216.7567,773.1051,360.48434,-602.56384,852.35443,32.23812,-367.40848,838.79645,179.39171,-632.9314,932.99811,326.51315,-701.04504,428.91623,62.32233,-364.29031,434.63086,149.77261,-874.64404,123.92331,277.80713,-355.23523,86.18665,163.38275
379,3.78,-368.99536,1290.27832,-69.31689,-509.12173,1510.02844,94.17628,-546.72815,1398.93835,-32.22395,-333.37988,1373.55957,51.42411,-648.60565,1216.7135,-13.40885,-333.62772,1262.55859,253.68237,-434.84628,1148.47839,54.12403,-574.55743,1318.67529,206.84566,-617.08044,938.63293,-77.46765,-307.79761,1033.10229,385.4133,-425.1871,841.82971,-197.21468,-210.86342,773.30048,353.0867,-598.73914,852.54071,29.72766,-364.09509,838.21252,176.83368,-628.90149,934.25629,323.59692,-699.30414,429.26923,59.69786,-362.70444,434.00668,149.7989,-874.61768,124.75382,277.16885,-355.45587,85.93917,163.27074
380,3.79,-364.37994,1289.25476,-73.83001,-504.30222,1510.17224,89.5977,-542.198,1398.29834,-36.8163,-326.33749,1373.77551,47.29218,-644.18103,1217.06177,-17.32796,-329.59106,1259.74365,239.4212,-430.66428,1148.27795,50.00827,-568.94659,1318.90332,204.28235,-612.77777,938.94354,-81.21296,-301.14658,1033.68176,382.08768,-420.55237,841.84613,-200.63609,-203.57724,774.27563,345.70624,-595.3764,852.84503,27.40009,-360.36871,838.61432,173.45735,-625.39423,934.81372,320.96808,-698.2594,430.11816,58.27271,-361.61102,433.92084,148.80118,-873.18439,125.97691,276.16742,-355.89493,85.12849,163.6698
381,3.8,-360.01541,1289.20593,-77.70271,-499.12738,1510.46704,84.95686,-537.21075,1398.08435,-40.2322,-321.80905,1372.99463,43.56467,-639.81293,1216.66943,-20.06597,-323.93887,1260.87219,235.88515,-426.52225,1147.78613,46.8465,-563.75409,1319.54468,200.44707,-608.6651,939.09064,-84.09396,-294.80933,1034.20251,377.56821,-416.20853,842.4798,-204.82854,-195.05971,775.23279,337.24911,-591.85254,853.5636,24.92575,-356.59625,838.12091,170.13829,-622.13074,936.00726,318.51132,-696.50537,431.0036,56.56111,-360.55283,433.59918,149.03085,-872.8324,126.80467,275.79898,-356.06073,85.05245,163.65759
382,3.81,-355.68439,1287.64319,-81.33931,-493.98825,1510.04736,80.63908,-532.91461,1397.64575,-44.66838,-318.96335,1371.90796,38.98092,-636.15344,1217.37317,-23.63327,-319.56976,1261.9104,237.48985,-422.8064,1147.73267,43.22214,-558.9057,1319.6792,196.89613,-604.80902,939.36377,-87.19992,-289.06461,1034.18103,372.85306,-412.27475,843.20099,-208.3656,-188.4847,775.95026,330.32977,-588.58289,853.40546,22.54947,-352.84738,838.14996,167.19972,-618.64587,936.68518,315.55487,-695.19696,431.21683,54.44278,-359.41144,432.79694,147.48654,-871.31183,128.17661,273.19296,-356.17935,85.06247,163.69101
383,3.82,-351.49084,1286.68958,-85.09415,-488.85663,1509.8158,76.57722,-528.0611,1397.54602,-49.15955,-312.54822,1371.9248,34.94255,-632.13776,1217.65723,-26.53075,-314.48175,1262.81177,235.88245,-418.83505,1147.34619,40.06552,-554.67957,1320.5542,193.53189,-601.26202,939.37366,-89.79224,-283.53812,1034.70569,368.12799,-408.33743,843.60791,-211.89215,-181.48882,777.06512,322.13879,-585.9704,853.5755,20.31076,-349.51291,838.66583,163.32426,-615.28168,937.25208,312.66483,-693.14026,432.17169,52.78163,-358.05338,432.62045,147.00417,-870.53424,128.53847,271.70355,-356.25302,85.03928,163.6925
384,3.83,-347.20087,1285.82495,-88.37932,-483.84116,1509.9458,72.11461,-523.88861,1396.47107,-52.30829,-308.28894,1371.45789,31.47379,-628.33978,1217.71533,-30.38455,-310.91562,1263.67896,228.97148,-414.9278,1147.18848,36.59799,-550.20074,1320.79211,190.04442,-597.90985,939.20935,-92.38332,-278.35495,1034.62537,363.66714,-404.57007,844.69928,-215.7235,-174.51479,778.26031,314.44354,-582.24622,853.60358,17.70176,-346.24146,837.8205,161.40892,-612.85461,938.48798,309.91074,-691.27209,432.93805,51.80038,-357.00906,432.79947,146.1689,-869.64813,130.81316,269.70694,-356.30771,84.96706,163.65761
385,3.84,-344.05347,1284.41724,-90.24306,-479.56302,1509.84729,68.19685,-519.55261,1397.2666,-56.51821,-303.91196,1370.49451,27.81136,-624.99957,1218.06982,-33.0774,-305.4942,1262.57629,228.97133,-412.05618,1146.90039,33.63223,-546.01392,1321.30957,186.57523,-594.76337,938.94958,-94.61569,-272.65353,1034.39246,359.55322,-401.12451,845.57587,-218.97424,-168.78053,779.09845,307.32361,-579.15057,853.66492,14.73539,-342.93542,837.23303,158.63399,-609.224,939.1911,307.056,-688.75732,433.52084,50.56256,-355.9931,432.51242,145.22273,-869.64813,130.81316,269.70694,-357.43286,85.63358,163.13512
386,3.85,-339.50708,1283.46191,-95.35789,-474.88361,1509.48804,63.98084,-515.47064,1395.9613,-59.61886,-300.08044,1369.14795,24.4705,-621.44452,1217.98669,-35.94674,-302.49966,1260.53955,217.86784,-408.59454,1145.80237,30.29641,-541.64075,1321.5769,183.33891,-591.56506,939.19574,-97.53316,-267.35944,1034.46875,355.19376,-397.50293,846.17761,-222.44112,-162.67514,779.45593,299.47296,-576.6853,853.92493,12.8255,-339.75519,837.48431,156.04739,-606.01447,939.89673,304.04434,-686.65936,433.10873,50.70331,-355.20917,432.29694,144.9502,-869.64813,130.81316,269.70694,-357.63849,85.28806,162.73129
387,3.86,-336.1716,1282.12476,-97.5547,-470.64667,1509.11096,59.94249,-511.7435,1395.59863,-63.72789,-297.7041,1368.20569,20.60339,-618.29736,1218.35315,-38.63216,-295.46674,1263.4856,217.66388,-405.78604,1145.92554,26.78612,-538.08844,1322.06787,180.48457,-588.479,939.24078,-99.37484,-262.4072,1034.49805,350.35495,-394.19885,846.4682,-224.61165,-157.08562,780.35327,291.41473,-573.64191,853.50671,10.55922,-336.41199,837.20703,153.66304,-603.19232,940.76825,301.22552,-684.47729,433.53091,49.38074,-354.60632,431.95505,144.63382,-869.14563,131.73506,270.25491,-357.73218,84.78756,162.52037
388,3.87,-332.16116,1281.39307,-100.75069,-466.57233,1508.56006,56.23636,-507.6282,1395.06482,-67.51241,-294.10214,1367.08472,17.27593,-615.04962,1218.54102,-41.08645,-293.82339,1261.88062,213.33258,-402.19226,1145.26379,24.2169,-535.08276,1323.32788,176.33264,-585.34015,939.94867,-102.40176,-257.62463,1034.17993,345.94705,-390.84924,847.55505,-227.76958,-152.07507,780.85229,284.11139,-571.03351,853.98267,7.51884,-333.87604,836.45203,151.49667,-600.06561,941.45087,298.63089,-682.6189,434.34021,48.33346,-353.35522,431.03278,142.78615,-866.9906,132.17834,268.0625,-357.81003,84.28947,162.30551
389,3.88,-328.4722,1280.15051,-105.11572,-462.63669,1508.41833,52.5928,-504.88895,1393.70703,-70.79739,-290.32352,1366.0459,13.8317,-611.91205,1218.7782,-43.77247,-290.05588,1261.98511,212.99149,-399.33588,1145.07593,21.17449,-530.65063,1322.82263,174.55188,-582.40814,940.24951,-105.19161,-253.45351,1033.76331,342.00592,-387.83072,848.00171,-230.5999,-147.37431,781.30237,276.70105,-569.15204,853.99438,6.33998,-330.65881,836.26819,148.97951,-597.68793,942.31555,295.98233,-680.60101,434.63443,47.7146,-352.37863,431.28189,140.36064,-865.86401,133.04417,268.31146,-357.90378,84.10132,162.24974
390,3.89,-325.19583,1278.953,-106.62666,-459.06509,1507.87671,48.62423,-500.16849,1393.31189,-73.78669,-287.06927,1365.60254,11.04685,-608.8418,1219.01392,-46.66659,-287.44308,1260.52576,203.13736,-396.83878,1144.76123,18.33746,-526.97955,1322.8501,171.6169,-579.83716,940.42352,-107.84298,-249.98093,1032.80652,337.01218,-385.1192,848.91461,-233.33998,-142.57021,782.24982,268.54099,-566.95001,854.25702,3.52274,-328.25858,835.55139,147.14003,-595.01703,943.42999,293.85565,-678.66052,433.78586,48.18181,-351.23926,431.09525,139.49831,-863.87555,134.06581,267.07996,-359.38513,83.00576,163.90532
391,3.9,-321.83801,1277.89734,-109.5081,-454.84061,1507.66956,45.29764,-496.39694,1393.09473,-76.31822,-283.65997,1364.03821,8.00341,-605.57458,1219.29797,-48.87879,-283.6492,1261.58496,204.89935,-394.00409,1144.3949,15.43207,-522.94666,1322.97644,168.56036,-577.2135,940.74493,-110.3909,-245.28729,1032.87341,334.07901,-382.38095,850.08942,-236.87297,-137.95863,782.44525,261.74725,-565.21381,853.77576,1.66087,-324.82202,835.17987,144.74608,-592.62341,943.78455,291.77264,-676.35614,434.31653,48.14985,-349.98856,430.76028,138.85266,-862.18225,135.31129,265.94379,-357.45633,83.66437,161.09492
392,3.91,-318.90891,1275.66321,-112.92062,-451.31454,1507.75,41.14645,-493.43262,1391.97107,-80.28126,-278.01349,1364.04626,5.34573,-603.11066,1219.72815,-51.70546,-280.99115,1259.61609,197.09367,-391.48117,1143.93127,13.43442,-520.52942,1323.51379,161.02711,-574.71936,941.51184,-113.39067,-241.53769,1032.58203,330.35727,-379.99649,850.28278,-238.93735,-134.18645,782.84509,254.31905,-562.9231,854.64758,-1.02682,-321.91312,835.01758,143.07373,-589.92767,944.10291,289.80597,-675.02637,434.97629,47.75174,-348.54788,429.96268,136.35883,-860.41431,137.34543,264.58554,-357.48862,83.50924,161.03487
393,3.92,-315.2944,1274.99329,-115.20641,-447.92117,1506.60205,38.30464,-489.83676,1391.04309,-83.85147,-277.23383,1362.07483,2.03087,-600.45233,1219.72461,-53.71259,-277.6535,1260.27905,198.58054,-388.96179,1143.40027,10.46905,-516.88177,1323.75623,163.74004,-572.55939,941.84625,-116.08652,-238.28571,1031.57874,326.37225,-377.77954,850.99426,-240.95903,-130.35356,782.8689,247.52348,-561.6734,854.13287,-2.72323,-318.72653,834.62219,140.35594,-587.19153,945.09991,288.02911,-673.323,435.18506,47.17561,-347.91153,429.66626,135.65007,-861.06927,137.79895,266.06497,-359.26761,82.48642,163.69595
394,3.93,-312.93155,1273.89648,-117.35425,-445.04193,1506.27051,34.52935,-486.76007,1390.64343,-86.71358,-273.98749,1361.97009,-0.53533,-597.95398,1220.27966,-56.23008,-273.83746,1259.922,197.43309,-386.16486,1142.98401,8.59476,-514.12244,1323.75269,161.32765,-570.47913,942.12976,-117.56,-234.37024,1031.09509,322.37979,-375.38916,851.70959,-243.27168,-126.95367,784.10327,240.75934,-559.55243,853.96545,-4.77994,-315.94482,834.487,138.35732,-585.26514,945.11816,286.28128,-671.90839,435.65463,46.05125,-347.30621,429.21417,135.34323,-859.50214,139.60301,264.86127,-359.17749,82.30727,163.58022
395,3.94,-309.96216,1272.32117,-120.36524,-441.8056,1506.20569,30.86816,-484.07831,1389.13049,-89.16518,-271.36682,1360.70178,-3.30528,-595.6001,1221.01392,-59.34517,-270.91248,1260.18433,191.96346,-384.16061,1142.43018,5.6753,-510.92004,1324.00537,158.73204,-568.75739,942.91846,-120.21278,-231.55927,1030.51819,318.82431,-373.2959,852.53461,-246.13678,-123.855,784.4881,234.34941,-557.85284,853.64111,-6.19621,-312.94754,834.59998,135.77324,-581.94092,945.01031,284.10696,-670.8197,435.35779,46.06912,-346.61249,428.91171,134.00972,-858.55426,139.39558,265.70892,-359.12927,82.05751,163.48659
396,3.95,-307.80896,1271.38135,-121.13819,-438.72888,1505.32544,27.69213,-481.30063,1388.9408,-92.12172,-266.24826,1360.61292,-6.54829,-593.27258,1221.14355,-61.03422,-267.98407,1259.63477,190.76857,-382.2934,1142.03589,3.81797,-508.58017,1324.42041,156.73004,-567.12683,942.82196,-122.61028,-229.71877,1028.99451,314.31851,-371.76785,853.42853,-248.25995,-120.89565,784.39514,228.68362,-556.65656,853.5036,-7.42127,-310.61655,834.50378,132.67271,-580.40051,945.80176,283.00604,-669.21277,436.00931,44.66682,-345.98816,427.76068,132.70959,-853.95154,141.50679,262.91525,-358.93494,82.09528,162.31052
397,3.96,-305.08441,1270.35571,-124.89822,-435.95636,1505.10327,25.13126,-478.37448,1388.01807,-94.77299,-264.01389,1359.6521,-9.49857,-591.12488,1221.4668,-62.72398,-267.16473,1259.51404,189.2598,-380.37302,1141.97107,2.3537,-506.26758,1324.21887,153.72881,-565.69977,943.81097,-126.43346,-226.71696,1029.17407,312.96164,-369.58566,853.92072,-250.20793,-118.86665,784.62585,222.90193,-555.41309,854.27014,-9.80246,-308.58456,833.98236,130.20122,-578.46936,946.99121,281.59131,-668.29858,436.16714,44.24218,-344.95566,427.47888,132.15321,-853.95154,141.50679,262.91525,-358.89133,81.84981,162.22169
398,3.97,-303.086,1268.74341,-126.83595,-433.06595,1504.71619,21.8667,-476.28543,1387.38562,-97.20303,-263.89069,1357.71533,-11.73142,-588.97125,1221.69165,-64.30875,-263.64249,1258.54736,186.57697,-378.73889,1141.37183,-0.60069,-503.09564,1324.40564,152.38832,-564.26422,943.49841,-126.83199,-225.28764,1028.73279,310.19806,-367.94458,854.46539,-252.31361,-116.38737,784.9527,217.18509,-554.04108,853.7995,-10.51302,-307.28741,833.48779,129.58342,-576.5014,947.2785,279.74228,-667.16534,436.16644,43.15221,-344.49377,427.50085,131.63724,-852.39124,143.30557,261.71478,-358.35559,80.20252,162.03937
399,3.98,-300.87808,1267.75366,-129.24124,-430.33215,1504.30579,18.41425,-473.76907,1387.1438,-98.76908,-261.64252,1356.47888,-13.84022,-587.14722,1221.2616,-66.22697,-262.92758,1257.71802,185.65758,-376.97794,1141.03943,-2.70233,-500.9819,1324.86572,149.12181,-562.90283,944.37891,-129.6991,-223.44995,1027.17993,305.93152,-366.25085,855.10699,-253.9222,-112.5418,785.14917,211.70157,-553.15717,853.64032,-11.8256,-305.94644,832.77319,127.665,-574.3418,947.04108,278.57132,-665.67529,435.6813,42.44447,-344.02734,427.33517,131.01236,-851.37109,142.39728,261.84607,-358.28897,79.46116,162.85081
400,3.99,-298.89169,1265.98303,-131.33708,-427.36902,1503.95471,16.51452,-471.50104,1385.76855,-102.44156,-259.69659,1356.29065,-16.46038,-585.66614,1221.84204,-68.59505,-259.23492,1257.10193,181.48169,-375.3121,1140.77002,-5.1812,-498.41638,1324.49548,148.08211,-561.82721,944.16803,-131.8669,-220.73262,1027.25146,304.54254,-365.00027,855.70306,-256.84116,-111.00716,785.07068,206.70177,-551.86804,853.39709,-13.13882,-304.17117,832.81616,124.93549,-572.48975,947.33008,277.41269,-664.85046,435.66891,41.59654,-343.91153,426.7746,130.0188,-829.91748,157.0782,249.41786,-358.32587,79.92409,161.9563
401,4,-297.57431,1265.34265,-133.7041,-425.30237,1503.42883,13.10941,-469.58224,1385.90759,-104.46663,-257.04507,1355.05151,-19.13888,-583.81757,1221.79993,-69.88588,-257.27414,1256.7218,179.0433,-373.84586,1140.56519,-6.80877,-496.0191,1325.36157,145.2968,-560.83972,943.83612,-132.87317,-218.18918,1027.01526,301.418,-364.13205,856.29138,-258.43234,-112.79914,783.76306,201.91087,-550.77539,853.50757,-14.28693,-302.77203,831.95148,123.03863,-570.77039,947.77863,275.85843,-664.08795,435.82251,40.08792,-343.26404,426.17996,129.63605,-829.31757,157.14961,249.47115,-358.3356,79.79261,161.17038
402,4.01,-295.7207,1264.11121,-135.94914,-422.94385,1503.29443,10.99859,-467.05051,1384.61157,-107.02291,-255.21924,1354.72339,-20.57175,-582.54565,1222.00085,-71.93665,-254.71414,1256.69775,176.09367,-372.26373,1140.24475,-8.50983,-493.95535,1324.83777,143.7653,-559.62433,944.74811,-135.82536,-216.31334,1026.45691,299.18149,-362.95807,856.26935,-260.6488,-111.96791,783.63879,198.58023,-549.57617,853.97998,-15.46647,-301.33105,832.18274,120.95522,-569.08313,948.40149,274.51855,-663.38086,436.05469,39.52107,-343.12689,425.30542,129.02623,-827.55347,158.24097,247.22412,-358.43005,79.68247,161.23047
403,4.02,-294.27917,1263.58167,-137.04993,-420.86783,1503.03796,8.0076,-465.58444,1384.21155,-109.33437,-253.3828,1353.80945,-22.80626,-581.09576,1222.17932,-73.08018,-253.59399,1255.90344,174.33051,-370.70065,1140.09412,-11.11721,-491.93585,1324.68042,141.95035,-558.82617,944.20013,-136.04245,-215.04997,1025.01538,294.20322,-362.20981,856.50671,-262.19995,-112.26163,782.74854,194.17271,-549.24396,853.93054,-16.48934,-299.8353,831.35834,119.67524,-567.40918,948.7215,273.72314,-662.70044,436.26123,37.82558,-342.45059,425.20737,128.58755,-827.02405,158.61951,248.23872,-358.70346,79.45007,161.4221
404,4.03,-293.16675,1262.45166,-138.65981,-418.2984,1502.3595,5.90281,-463.82855,1383.46936,-111.67756,-249.28217,1353.84631,-24.46469,-580.2132,1221.96008,-74.84924,-251.63449,1255.2738,172.08421,-369.62875,1139.677,-13.35423,-490.29373,1324.64111,140.06456,-558.23907,944.09674,-138.05502,-213.39612,1025.32495,294.28391,-361.62662,856.95416,-264.59921,-112.82698,782.16473,190.83522,-548.42615,853.83173,-17.70132,-298.80075,831.24365,116.35408,-566.29858,948.84625,272.35846,-662.62555,436.63977,36.89656,-342.07874,425.20691,128.10359,-825.55457,159.0674,247.6174,-358.87674,79.29198,161.54134
405,4.04,-291.03165,1261.43787,-141.35355,-416.61621,1502.23523,3.02696,-462.2641,1383.17932,-113.56564,-250.4516,1352.65332,-27.47165,-578.56244,1221.79456,-76.40855,-250.54181,1254.25525,165.12495,-368.72238,1139.27563,-15.09577,-487.9819,1324.89441,138.62825,-557.50281,943.90314,-138.99129,-211.46568,1024.68921,291.67535,-361.06052,856.78766,-266.58878,-113.48706,780.92548,187.35793,-547.65082,854.02148,-19.38751,-297.87466,830.89514,114.68136,-564.01978,948.8241,270.73547,-662.71814,437.47235,34.19128,-341.68936,424.80316,127.23756,-824.51184,159.62479,247.16405,-359.14767,79.64075,160.52315
406,4.05,-290.13834,1260.86987,-143.87747,-414.69257,1502.19202,1.19101,-461.00348,1382.95142,-115.26301,-248.60138,1351.99756,-30.80388,-578.58508,1222.61987,-78.68709,-247.18677,1254.35339,166.59941,-367.12167,1139.55151,-17.64069,-486.68582,1324.9209,136.85542,-556.70068,944.60675,-141.40385,-210.28938,1024.3219,289.8902,-360.63553,856.86328,-267.81161,-114.5207,779.11407,183.21631,-547.19336,853.78986,-20.93769,-297.55948,830.45007,112.58358,-562.88849,949.0694,269.14734,-662.39355,436.94763,32.80898,-341.3338,424.74191,126.41084,-822.71381,159.68428,246.93657,-359.37537,79.3315,160.65892
407,4.06,-289.54639,1259.42078,-144.03545,-412.74661,1501.94653,-0.96957,-459.82556,1383.17749,-117.19429,-247.2618,1351.35278,-32.14458,-577.46484,1222.45117,-79.60216,-245.95888,1254.43896,164.59918,-366.00146,1138.92224,-18.63102,-484.17053,1324.53564,134.67372,-556.14441,944.37372,-142.00516,-208.13156,1023.64056,287.60519,-360.38538,857.18628,-269.78412,-116.15691,778.0321,181.14828,-546.56042,854.0921,-22.64016,-296.40439,830.40521,111.36731,-561.3172,949.39606,268.45392,-662.20898,436.70023,31.73096,-340.74655,424.03915,125.64494,-822.17358,159.80777,246.99055,-359.6778,78.92203,160.83946
