"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
370,3.69,140.46407,1406.49438,1575.37036,NA,NA,NA,257.08649,1493.10803,1424.06726,37.09557,1444.95422,1471.63391,372.55823,1284.53064,1290.49451,-42.90427,1275.32361,1399.85779,199.5965,1224.01416,1468.52637,137.66786,1337.23914,1242.7251,405.73184,998.7829,1209.1698,-116.10387,1020.72638,1371.50073,503.5126,789.76727,1279.09277,-121.83051,775.96625,1499.35999,338.22839,915.5459,1439.30457,61.29678,892.45752,1494.72461,150.19284,932.66949,1189.57983,414.45151,543.12408,1552.29248,88.64646,453.85452,1438.12634,425.89453,250.7471,1300.51636,182.44824,115.25334,1400.62927
371,3.7,139.59453,1407.72534,1585.16052,NA,NA,NA,259.21466,1493.89648,1435.04749,37.42389,1445.83435,1480.12207,374.0979,1284.78918,1301.60901,-41.97355,1276.41614,1406.69348,198.7356,1224.61096,1478.79053,139.41476,1338.14722,1252.00195,407.16257,1000.18097,1219.74829,-116.15741,1022.51831,1380.85205,503.93716,790.34723,1286.47449,-117.08289,780.13214,1515.42798,338.15878,916.61298,1451.30408,60.97519,893.53918,1501.6853,154.09128,933.0495,1199.02661,411.10461,547.67767,1568.75757,86.03127,452.88449,1439.59314,433.81165,245.04497,1330.86267,182.47491,115.36327,1400.76404
372,3.71,139.75267,1408.3147,1594.60706,NA,NA,NA,259.28165,1493.55078,1444.45801,37.98041,1446.94495,1488.63147,376.01904,1285.81458,1314.5835,-41.51074,1275.71497,1407.33545,198.17592,1225.12988,1487.77832,142.2012,1338.58362,1261.06042,409.12112,1001.36151,1229.90393,-115.93013,1023.55737,1389.86023,504.82907,791.36926,1294.40112,-112.0543,784.03876,1529.33496,337.93826,917.67938,1463.35303,59.91647,894.33606,1509.2572,157.18422,934.06049,1207.89929,407.42303,552.08008,1584.44067,83.18728,452.52338,1441.16077,440.0015,238.51968,1362.59387,181.76451,116.22298,1402.00269
373,3.72,138.96947,1408.80322,1604.62537,NA,NA,NA,260.17178,1493.42688,1454.06995,37.98331,1448.15906,1498.49524,377.47037,1285.58276,1325.78381,-40.90821,1276.3175,1413.27966,197.14975,1225.9248,1498.03186,144.63814,1339.11328,1270.4093,411.61093,1002.65656,1240.85706,-116.12232,1024.50659,1399.20764,507.01834,792.31531,1303.302,-107.7711,787.8653,1544.7196,337.63828,918.56415,1475.57434,59.20123,894.99762,1516.66089,162.14522,934.15015,1217.10938,403.27084,555.52777,1599.78955,80.50142,450.86588,1443.94788,443.67365,231.9828,1395.27087,180.8307,116.97528,1403.65198
374,3.73,138.92804,1409.07263,1612.91064,NA,NA,NA,261.01563,1492.63135,1464.32874,38.0104,1449.37317,1507.01196,378.95111,1285.68176,1337.8468,-41.28461,1277.23303,1422.42395,196.07985,1225.65015,1508.00952,146.93471,1339.44739,1279.40247,413.39832,1003.6449,1252.04224,-116.05964,1025.2688,1408.3512,508.72736,792.48615,1311.30432,-103.50466,791.36462,1559.3551,336.33542,918.9079,1487.87817,58.49804,895.11163,1523.16138,166.6595,934.31061,1226.77136,398.53033,558.68195,1615.43933,80.67848,451.54797,1446.47803,448.06528,225.23,1428.21484,179.87204,118.71788,1408.58276
375,3.74,137.3947,1409.17151,1622.14172,NA,NA,NA,262.36057,1492.75024,1475.00354,38.81395,1449.18896,1514.97852,380.32385,1285.20862,1349.93384,-40.89741,1276.95142,1428.34106,195.29955,1225.92065,1517.77551,149.25171,1339.28137,1288.71643,415.53708,1002.94714,1263.38953,-115.53014,1025.90552,1416.20911,509.92953,792.86523,1320.07715,-99.88565,795.01086,1572.55273,336.50525,918.96912,1499.84656,57.73085,894.94476,1529.41003,170.78629,934.43231,1236.78491,394.09549,561.36536,1630.04614,80.27948,451.33566,1450.88245,451.69055,218.37466,1460.54175,180.15082,119.35458,1408.86572
376,3.75,137.16171,1409.23877,1631.99158,NA,NA,NA,263.1398,1492.55652,1485.12744,38.84108,1449.4751,1523.27271,381.48947,1285.16589,1362.09778,-40.4143,1276.96667,1435.73059,194.21478,1225.06433,1527.47839,151.51384,1338.79651,1297.66614,417.6535,1002.95392,1274.94568,-115.18604,1025.84656,1424.828,512.89532,793.05066,1329.67078,-95.95049,798.71405,1587.52063,336.22357,918.42334,1511.99194,56.47952,894.17871,1537.17053,175.75612,933.95697,1246.13953,390.78909,561.96997,1643.01355,80.94765,451.04453,1455.74121,455.17493,212.74231,1494.12891,180.11272,119.10231,1408.55408
377,3.76,136.73669,1408.72144,1640.70569,NA,NA,NA,263.71542,1491.08215,1495.66577,39.36458,1449.59314,1532.0614,382.92465,1284.03943,1373.95886,-39.62101,1275.98999,1442.07361,194.13446,1224.073,1537.19958,153.88216,1338.27222,1307.48779,419.97421,1002.83508,1285.79382,-114.688,1025.04346,1432.95972,514.34338,793.25409,1338.53198,-92.39979,801.96875,1600.526,335.33765,917.93768,1523.80444,55.49905,893.39984,1543.42114,180.64453,933.28009,1256.30432,384.35797,562.927,1657.75305,81.67564,451.04892,1460.76123,458.60443,207.98219,1528.30542,180.16904,118.27908,1408.08362
378,3.77,135.61304,1407.75256,1649.20349,NA,NA,NA,264.7486,1490.71692,1506.64136,39.31973,1449.27246,1541.6217,384.56024,1283.36902,1386.41357,-38.8326,1274.47156,1447.99915,192.54144,1223.28882,1547.83069,156.03212,1337.82837,1317.64404,421.6174,1001.81476,1298.14868,-113.91785,1024.53601,1440.94458,517.44537,793.07947,1348.72571,-89.55972,805.37927,1614.7511,334.7735,916.90405,1535.70215,54.3567,892.55402,1550.77515,184.90257,933.09033,1266.04028,378.26093,560.76056,1667.48743,81.87766,450.58743,1466.82971,460.73001,203.9189,1561.43896,180.40421,116.96169,1407.37988
379,3.78,134.63174,1407.3595,1658.57104,NA,NA,NA,265.32224,1489.47961,1516.36145,39.3769,1448.48669,1550.44226,385.52432,1282.38477,1399.27539,-39.21104,1274.36853,1457.35779,192.0531,1221.72998,1556.99573,157.61707,1336.7511,1326.90955,424.64719,1002.0387,1308.54358,-113.14281,1023.24902,1449.13696,520.26996,793.08954,1359.61414,-86.55759,808.19135,1627.52478,333.47845,915.79742,1548.06348,53.16924,891.05438,1557.77405,189.24078,932.62524,1276.05298,371.59167,559.77008,1679.19568,83.79797,449.10046,1471.71082,461.89908,200.48698,1597.01709,182.26082,114.27022,1400.58801
380,3.79,133.78867,1406.51611,1669.05029,NA,NA,NA,264.82794,1487.69312,1527.61755,39.63964,1447.3717,1558.77441,386.7399,1281.177,1411.71411,-38.80026,1273.38037,1464.93152,190.84068,1220.00269,1566.9884,159.68504,1336.14258,1337.14941,427.48447,1001.0274,1320.1156,-112.07032,1021.7793,1455.27698,523.25189,792.31775,1370.71228,-84.06052,810.95221,1639.7334,333.25726,914.62286,1559.07251,52.55383,889.30292,1564.31421,193.46764,931.44,1286.28455,364.82895,559.14026,1692.75024,84.56763,447.5513,1476.86975,461.90756,196.8929,1630.79492,182.44907,114.0619,1399.92554
381,3.8,133.13861,1405.34912,1679.16089,NA,NA,NA,265.78647,1486.22302,1537.55054,39.45991,1446.44763,1568.01123,387.47375,1279.33557,1424.19666,-37.97076,1271.2323,1471.45984,191.01118,1218.40186,1577.50085,161.80841,1334.45886,1346.6123,429.57379,1000.15997,1332.25525,-110.92668,1020.19031,1463.90149,525.81696,791.50507,1381.61646,-81.94678,812.89227,1652.55518,332.7865,913.4245,1571.45056,51.36718,887.14215,1570.96252,197.99455,930.25366,1296.13831,356.38568,555.52203,1702.13086,86.65153,446.38486,1481.64319,460.70587,196.08591,1666.43713,183.28014,112.61327,1398.77234
382,3.81,131.93134,1404.71082,1688.66833,NA,NA,NA,266.02695,1484.63367,1548.5304,39.08559,1446.10925,1577.35547,389.02521,1278.45508,1436.56494,-37.58737,1269.45679,1479.62646,189.80545,1216.22192,1587.84009,163.71721,1332.95496,1356.71106,432.42737,998.8869,1344.99536,-110.11446,1018.70599,1471.50769,529.26465,790.36243,1394.23218,-79.98915,814.38513,1663.74927,331.41565,910.98547,1582.79907,50.19585,885.67969,1579.53406,201.75615,929.3573,1305.86353,349.44623,551.60168,1712.60608,87.78181,445.16559,1486.4126,458.67212,196.82367,1701.8197,184.0871,111.89931,1397.44946
383,3.82,130.65944,1403.05566,1698.24438,NA,NA,NA,266.75232,1482.60791,1558.76233,39.72811,1444.11267,1586.19531,389.79208,1276.94336,1448.44434,-36.32576,1266.89941,1486.97632,189.5489,1214.16785,1598.13135,165.56702,1331.48035,1366.61243,435.00656,998.2124,1356.73315,-108.96999,1016.61707,1479.84534,532.46527,789.3573,1405.78711,-77.95199,815.349,1674.00122,330.68445,909.15649,1595.16687,49.19321,883.09668,1587.02527,205.59207,928.31683,1315.04077,343.16025,547.02905,1722.99609,88.30005,443.91888,1490.73376,455.50467,198.08421,1735.19849,184.07123,111.71646,1398.45459
384,3.83,130.05458,1400.97046,1707.81262,NA,NA,NA,267.13959,1481.05701,1570.30322,39.29154,1442.96729,1596.27441,390.84659,1274.82349,1461.51025,-35.71112,1265.323,1495.05151,188.93584,1212.47998,1608.41077,166.87315,1329.88721,1376.79492,437.87668,996.44025,1368.97974,-108.05371,1014.36908,1487.39575,535.37878,788.11841,1420.04541,-76.36457,816.28534,1685.77161,328.77277,906.36072,1606.45129,48.1934,881.22723,1594.94727,209.08488,927.06921,1325.16541,336.38339,542.52771,1733.12756,88.04207,442.09937,1495.63489,449.75104,199.87689,1767.96497,184.85196,110.60683,1397.92847
385,3.84,129.58284,1399.47205,1717.64307,NA,NA,NA,266.96127,1478.72424,1580.37939,39.16878,1441.25745,1605.81885,391.43851,1272.66516,1474.01111,-35.0036,1262.76526,1502.83923,188.01912,1209.70996,1618.97778,169.23909,1327.71082,1387.57764,440.34033,995.06061,1380.99915,-107.00504,1012.12134,1496.39771,538.11945,786.41095,1432.36072,-74.63366,816.87769,1695.64478,327.49658,903.51068,1618.27783,47.5648,878.76208,1602.58679,212.83083,925.12158,1335.52039,330.42587,537.77393,1742.58142,88.66758,440.99863,1500.07593,443.82413,206.41553,1798.90588,185.93077,108.96159,1396.43176
386,3.85,128.66072,1398.18347,1728.00635,177.69131,1544.53003,1463.47815,266.97266,1476.76428,1591.39929,39.30099,1438.99597,1614.1145,392.28033,1270.87366,1486.74475,-34.47279,1260.49524,1511.28467,187.53857,1207.50977,1629.31604,170.9919,1326.13367,1397.12024,443.3158,993.4715,1393.92297,-105.97059,1009.79871,1504.26294,540.89685,785.05066,1445.8822,-73.63821,816.47327,1705.57446,326.1409,900.95325,1629.63318,46.13382,877.04584,1611.50671,216.05302,923.50531,1345.4187,324.32501,533.3996,1751.24341,89.62286,438.8432,1504.4375,437.42273,213.40915,1824.07361,186.11612,108.29313,1396.28687
387,3.86,127.09016,1396.3855,1738.22522,180.60355,1542.69495,1474.63708,267.46765,1474.92065,1602.70935,38.51192,1437.33142,1623.75098,393.29565,1269.08948,1499.71619,-33.94656,1258.96765,1520.39661,186.83659,1205.33594,1640.00171,172.8343,1323.57458,1407.6156,445.75372,992.3244,1406.50781,-104.96059,1007.33795,1512.77124,543.39246,783.64032,1459.24951,-72.87519,815.80872,1715.44031,324.06393,897.91656,1639.90027,45.93515,874.422,1619.05505,219.5536,921.56793,1355.90918,319.05899,529.22522,1759.65466,89.43944,436.94153,1509.10376,429.23822,220.59657,1849.14294,187.12193,107.33645,1396.27307
388,3.87,125.87566,1394.7356,1747.30957,179.96404,1540.65063,1483.7312,267.01495,1473.28699,1614.39502,39.00999,1435.55225,1632.10693,394.17401,1267.36035,1512.349,-33.49232,1256.87695,1529.70227,186.40291,1203.47083,1649.12427,174.80714,1322.20764,1418.5824,448.61484,990.42603,1419.09961,-103.39247,1005.16626,1520.01819,547.55878,782.52417,1474.48328,-72.55041,814.8797,1724.51123,322.8428,894.94983,1650.60681,45.47567,871.96698,1627.62329,222.09027,920.09259,1366.76074,314.08661,525.59137,1768.39673,89.71855,435.04916,1514.48706,421.02545,227.23254,1871.40564,188.14377,106.99136,1397.61792
389,3.88,124.65337,1393.11597,1758.0293,181.52226,1538.13586,1493.93835,266.87128,1471.6001,1625.11377,38.1504,1434.16553,1643.00916,395.12228,1265.65271,1525.4834,-32.54948,1255.14465,1537.86499,185.41565,1202.26697,1660.95361,176.82944,1320.14929,1428.40186,451.35522,988.82855,1433.49158,-102.2745,1003.1449,1528.15674,549.52618,780.79919,1488.81311,-72.63725,812.92279,1733.19324,320.75449,891.67719,1662.73364,44.64652,870.83478,1636.80176,224.92859,918.31641,1376.82446,310.00089,523.77039,1776.92615,89.61964,432.63809,1519.54431,411.25424,232.66919,1890.03882,186.41316,109.47974,1402.87854
390,3.89,123.33447,1392.09106,1768.51758,182.47395,1536.85815,1504.72095,266.97729,1470.01367,1636.65247,38.34659,1432.2804,1651.93799,396.32999,1263.68408,1538.70581,-31.65583,1252.21448,1546.81274,185.08957,1200.27893,1671.89661,178.6722,1317.91846,1439.09924,453.11139,986.92694,1447.11328,-101.17749,1001.08466,1535.64551,552.32837,779.32697,1503.52954,-72.63411,810.62244,1741.42102,318.2753,889.1167,1675.51709,44.50687,868.40308,1645.37305,227.84708,916.25201,1387.52356,306.06979,523.10504,1788.45422,89.78512,431.71356,1525.82239,402.35663,237.87434,1909.45801,NA,NA,NA
391,3.9,121.8175,1389.74988,1777.94019,183.66907,1534.70984,1515.4342,266.60724,1468.51111,1648.15442,37.7672,1430.23047,1660.7395,397.16794,1262.25012,1551.79114,-30.49662,1250.21973,1554.11011,184.35193,1198.76453,1683.42859,180.63896,1316.82117,1450.06653,456.12582,985.58093,1460.92615,-98.36607,998.9046,1541.31128,554.4234,777.80737,1518.96265,-73.16134,808.13104,1749.0614,317.22766,886.76862,1687.18469,43.77888,867.65155,1654.83057,230.0869,914.58917,1398.53882,302.15906,522.21277,1798.5343,89.86087,430.22281,1532.29431,393.27377,242.46252,1926.63171,NA,NA,NA
392,3.91,119.92384,1388.48474,1787.51709,184.54918,1533.23413,1525.77319,266.30518,1467.27393,1659.47876,36.9424,1428.28943,1669.58032,398.42081,1260.19141,1564.99585,-29.37341,1248.9364,1562.22522,184.26317,1197.35205,1693.51172,183.05746,1314.86206,1461.08496,458.43582,983.66675,1475.33826,-96.83936,997.25,1548.18689,556.98004,776.06342,1535.09009,-73.93744,804.64386,1755.47986,315.21799,885.02118,1700.31189,43.73059,865.97723,1664.99915,232.95108,913.00433,1409.56189,298.08578,522.08173,1813.16028,88.73609,429.6701,1540.54077,384.06631,245.54433,1941.88196,NA,NA,NA
393,3.92,117.96067,1388.07092,1798.87354,186.17128,1532.14917,1535.98181,265.74338,1466.20227,1671.1814,37.12461,1426.92883,1678.31262,399.44257,1259.10571,1578.47705,-28.48885,1247.7804,1571.24707,183.67604,1195.74939,1704.68262,185.09201,1313.04321,1470.73401,460.7598,982.19574,1490.06641,-95.12466,995.64453,1555.83093,558.44043,774.61072,1550.40515,-74.50221,801.17664,1761.69434,313.43906,883.82324,1713.67078,42.98627,865.51654,1675.01404,235.23515,911.72083,1421.32068,292.96158,520.84729,1826.78113,88.25195,429.66254,1548.02441,374.15451,248.81895,1957.1853,NA,NA,NA
394,3.93,116.04136,1386.58789,1808.23059,187.95557,1530.646,1547.06067,265.57211,1464.93506,1682.31152,36.42461,1425.5603,1688.72375,400.30789,1257.80701,1592.21594,-27.10835,1246.11853,1579.51514,183.45306,1195.19934,1715.5979,187.65932,1312.11584,1482.6853,462.61316,980.40479,1504.47522,-93.56567,994.32513,1562.94336,560.95111,773.74609,1567.9519,-75.96304,798.03729,1767.59778,312.21857,883.17682,1726.76758,42.63206,864.29224,1684.69958,237.81367,910.04675,1433.66992,288.90228,519.29193,1840.92712,87.91357,428.689,1556.74475,366.84525,247.35771,1966.50439,NA,NA,NA
395,3.94,113.66027,1385.26025,1817.67957,188.29916,1529.48218,1557.18103,264.49524,1465.01453,1694.92102,36.12543,1423.90125,1696.1759,401.59457,1256.5531,1605.5946,-25.9352,1245.18372,1587.70813,182.95384,1194.74915,1727.0791,190.22287,1310.5708,1493.40332,465.03033,979.33606,1519.85681,-92.1615,993.40326,1570.43469,562.27521,772.34235,1583.35742,-77.30379,794.02008,1772.11218,311.42715,881.63666,1740.05542,41.4355,864.38379,1695.77954,240.32291,909.06158,1444.91052,284.35852,517.33813,1855.32104,87.02154,428.81412,1565.65063,359.35709,243.74171,1973.28931,NA,NA,NA
396,3.95,111.42484,1385.35693,1828.72961,189.30663,1528.71765,1568.46985,264.11212,1463.77222,1706.32776,34.53737,1423.46216,1705.72827,402.57663,1255.9519,1619.9126,-24.52799,1244.57996,1595.92188,182.18924,1194.48633,1738.74451,193.22252,1309.62292,1503.18567,466.62424,978.18085,1534.54382,-90.27682,992.68152,1577.13171,563.77686,771.19531,1600.96228,-78.94856,790.38519,1776.84802,309.50217,881.73297,1755.27222,40.62341,863.86267,1705.84802,242.77858,907.63306,1457.29089,280.79361,514.01648,1868.55176,86.59439,430.71146,1576.50391,352.24252,236.4343,1977.8999,NA,NA,NA
397,3.96,108.83662,1384.06592,1836.85852,189.61198,1527.77539,1578.23291,263.29654,1463.91211,1718.18896,34.38053,1422.63123,1714.70081,403.80743,1255.10242,1633.34814,-23.16673,1244.12988,1603.87769,181.59325,1194.26306,1749.94153,195.52692,1308.36487,1514.74854,469.13055,977.95612,1550.72205,-88.42256,992.26428,1583.02734,564.75989,770.23334,1618.2439,-80.88851,786.27374,1780.54468,308.52347,881.86682,1770.16443,39.44843,864.08606,1717.35376,245.47232,906.7547,1470.25,276.68903,511.20538,1882.89087,85.19556,431.06723,1586.64514,345.85883,227.72534,1981.92188,NA,NA,NA
398,3.97,106.52206,1384.15967,1847.35254,191.23769,1527.36682,1588.98962,261.85764,1465.00916,1730.81555,33.56032,1421.6532,1722.93799,404.75491,1254.93115,1647.66174,-21.63889,1243.776,1611.64233,180.2491,1195.54822,1762.77881,198.54375,1307.75513,1525.8031,469.94318,975.94745,1566.979,-86.73932,991.79608,1589.04285,564.93005,769.41339,1635.54211,-83.02846,782.85437,1783.7478,307.33109,882.04578,1785.0061,37.88559,864.82629,1728.66931,247.42903,905.10596,1484.40625,273.79486,507.47534,1897.15259,84.021,430.90741,1597.47839,341.98917,217.81592,1987.31201,NA,NA,NA
399,3.98,103.08383,1384.1571,1855.9314,192.9062,1528.63562,1599.9856,261.16171,1464.85425,1742.28967,32.4733,1421.73511,1730.78223,405.35669,1254.35229,1661.48132,-20.49913,1244.60034,1618.86145,179.3531,1195.85657,1774.31506,201.7869,1307.26831,1537.90759,471.17072,975.76984,1582.26282,-84.91461,991.6814,1595.31763,564.30927,767.83301,1653.59705,-85.19765,778.96448,1785.80652,306.21225,882.23657,1799.36755,36.74789,865.45007,1739.78345,250.1656,904.74347,1497.99817,270.89993,504.22275,1911.05566,83.31573,431.08371,1607.90112,339.49405,204.61069,1991.01294,NA,NA,NA
400,3.99,100.4257,1384.99207,1866.34924,194.26256,1529.32019,1611.37305,259.52097,1465.94788,1754.73145,31.49892,1422.18994,1740.31311,405.95016,1254.96619,1676.0083,-19.10173,1244.96899,1625.78979,178.06325,1197.7312,1786.27588,204.23909,1307.18298,1549.01685,471.9104,974.95483,1598.1106,-82.66833,992.03351,1601.23157,563.97083,767.86639,1671.70752,-88.33378,775.60327,1787.39648,304.35175,883.34137,1814.80042,34.99699,866.9928,1752.18506,252.74094,903.39307,1513.40088,269.09738,500.59634,1923.5863,81.47963,431.0322,1618.74768,340.2738,194.88156,2000.76526,NA,NA,NA
401,4,96.50529,1386.16345,1875.57678,194.97272,1530.25806,1622.58911,258.19812,1467.9176,1766.93506,30.7583,1422.78662,1748.29199,406.53333,1255.25305,1691.26416,-18.26976,1245.96594,1633.85254,176.6485,1198.495,1797.7511,207.48123,1307.82837,1562.0791,473.16898,975.0744,1616.17151,-80.67778,992.59338,1606.45496,563.32007,767.06396,1689.32703,-91.16212,772.37268,1788.67749,302.52542,884.71765,1830.88354,34.09461,868.07745,1763.34937,255.40045,903.26514,1528.01099,267.23398,498.36487,1934.27612,79.56863,432.0466,1630.79785,343.88702,187.22205,2008.20813,NA,NA,NA
402,4.01,93.20903,1387.22864,1884.81909,195.68542,1531.69678,1633.80151,256.48785,1469.29175,1779.02917,29.83278,1424.12793,1755.65161,406.92474,1255.64404,1707.8634,-17.10383,1247.76294,1641.4519,174.68497,1200.94946,1809.57727,210.08563,1308.85278,1572.58313,473.99576,975.63727,1633.23914,-78.55104,993.6076,1611.7843,562.4231,766.82251,1707.20276,-94.66489,769.71301,1789.1759,299.4523,887.24524,1847.42859,33.29518,869.56036,1773.44702,256.96622,903.13647,1543.68237,265.68799,497.68311,1944.66638,77.3291,432.24854,1643.52942,345.18301,183.18848,2017.70752,170.25798,136.04515,1438.62646
403,4.02,89.34968,1389.85144,1894.86548,198.19763,1533.6925,1645.68018,254.30733,1471.43591,1791.99939,29.02883,1425.69397,1764.90479,406.52698,1257.08643,1722.36121,-15.84739,1249.89282,1648.91003,172.57111,1202.56995,1819.76697,211.90219,1310.19141,1585.53552,474.4863,976.53912,1650.3772,-75.87508,994.77344,1616.81262,560.95386,767.32892,1726.07117,-97.98376,767.18396,1789.23083,296.49371,888.94598,1862.81116,32.70057,871.51447,1783.50708,256.85654,903.83026,1557.55591,NA,NA,NA,74.28162,433.78226,1655.56104,347.27533,178.60478,2024.89856,165.9417,142.504,1445.09192
404,4.03,85.18487,1392.16968,1903.58862,NA,NA,NA,252.15715,1473.68091,1804.82434,27.29648,1427.74219,1772.61304,406.2467,1258.28735,1739.27637,-15.09279,1252.14233,1657.17432,170.14433,1204.86804,1831.03845,NA,NA,NA,473.77817,976.29071,1671.02087,-73.92905,997.33044,1621.80579,559.55603,768.16602,1746.69617,-101.50275,765.86029,1788.48218,293.56198,891.18732,1877.33899,31.37513,874.35046,1793.51001,257.47018,904.90942,1572.51074,NA,NA,NA,69.80679,433.95349,1668.82361,349.48572,175.03551,2032.20837,165.14299,146.80684,1455.18982
405,4.04,81.08961,1394.96008,1913.88025,NA,NA,NA,250.22314,1475.13489,1816.85083,25.86079,1430.32202,1781.2356,405.12878,1260.18726,1754.80981,-14.62731,1254.51477,1664.88623,167.71031,1207.63416,1843.22729,NA,NA,NA,476.44827,981.33887,1683.30286,-71.54861,1000.12268,1627.62805,557.40668,769.55127,1766.28943,-105.47369,764.49713,1787.38013,290.36819,894.56598,1892.32349,30.49355,877.34064,1803.0686,258.35043,906.73273,1586.15771,NA,NA,NA,67.10244,435.77478,1683.28381,351.39465,174.1806,2040.16077,163.03133,151.20345,1467.82251
406,4.05,76.9053,1398.25171,1924.19983,218.09515,1315.5929,1621.31287,248.56471,1476.53052,1828.02405,24.16151,1432.84338,1790.89478,403.64713,1262.0824,1770.81299,-14.19499,1256.64514,1671.7915,164.67165,1209.04236,1853.56335,NA,NA,NA,476.02023,981.65588,1702.24487,-69.5031,1001.98413,1632.82947,554.79102,772.13397,1786.64294,-109.51118,764.23553,1785.38342,287.63916,897.11798,1906.04089,29.52463,879.25104,1812.1842,258.22427,908.797,1601.13049,NA,NA,NA,62.75778,437.62323,1699.39429,352.96729,171.97115,2044.65002,162.00858,155.17259,1484.67139
407,4.06,72.60953,1400.12427,1932.3468,219.41008,1318.05652,1633.66125,245.91862,1478.6449,1840.73926,21.84491,1435.50391,1799.14001,402.04846,1264.05518,1787.03442,-13.76307,1259.17139,1679.77258,161.1657,1211.16125,1864.28088,NA,NA,NA,475.64063,984.28503,1721.32593,-67.92389,1004.77771,1638.30591,552.08289,773.49878,1807.16187,-113.21573,764.68604,1782.54041,284.17499,900.53418,1921.15161,29.35528,880.9303,1819.53369,259.50034,912.3399,1612.18811,NA,NA,NA,58.6922,440.1152,1714.03174,353.50467,171.41075,2050.09619,155.45027,165.57742,1492.24353
408,4.07,68.29345,1403.10266,1940.86267,220.95535,1320.11426,1644.61914,243.6257,1480.27087,1852.5686,20.54122,1437.78809,1808.4834,399.75342,1266.26282,1803.09656,-13.42976,1261.80273,1688.02209,158.18321,1212.77173,1875.01929,NA,NA,NA,473.71045,985.98279,1736.16028,-66.71587,1007.95819,1644.69202,548.24109,775.39392,1825.59863,-117.06458,764.60223,1778.87146,281.23172,903.22266,1935.13977,28.24084,883.53308,1827.97815,260.92792,915.0932,1622.84326,NA,NA,NA,53.9935,441.33835,1730.22522,352.87372,170.06885,2052.37061,153.22539,173.04044,1506.34387
409,4.08,64.27283,1405.28979,1950.61743,NA,NA,NA,241.07141,1481.88098,1865.00281,18.31805,1440.28113,1815.65979,397.29434,1268.25049,1820.00439,-14.08822,1264.9231,1697.03833,154.20161,1214.01587,1884.68384,NA,NA,NA,473.97855,987.79523,1759.88074,-66.51203,1011.29504,1647.18286,545.44543,777.77612,1848.12805,-120.68178,765.77264,1777.49048,279.04062,905.86725,1947.55994,26.85708,885.1192,1835.65491,262.12256,917.98761,1632.26196,259.39734,510.02832,2020.7771,48.87713,443.00818,1746.40466,352.67307,165.75731,2051.18896,149.59415,180.84491,1522.84534
410,4.09,60.09735,1407.90747,1959.32532,NA,NA,NA,238.5273,1483.97327,1876.52173,NA,NA,NA,394.19034,1270.65002,1835.79297,-13.80661,1266.52942,1702.17102,150.09372,1215.18286,1893.97607,NA,NA,NA,472.32443,989.58319,1774.68909,-66.5204,1014.11615,1653.58679,541.2146,779.02313,1867.78345,-124.32913,766.91083,1774.01001,276.51114,908.48468,1960.6792,25.88721,886.35754,1841.27234,262.71356,920.33722,1642.4657,257.9325,511.38348,2031.25598,42.61757,445.68512,1764.72192,352.21368,164.48007,2052.95605,145.33635,188.53059,1540.49268
411,4.1,54.94778,1410.08398,1968.58191,NA,NA,NA,235.06313,1484.85986,1887.76355,NA,NA,NA,391.16589,1272.74951,1851.90625,-14.41348,1269.38208,1710.59863,145.96429,1216.56799,1904.22522,NA,NA,NA,470.85306,991.52893,1794.89026,-67.52364,1016.88068,1656.74841,536.66547,781.216,1889.92993,-127.53585,768.33569,1772.64319,274.14545,910.21722,1973.11914,24.12167,887.72809,1847.38281,265.4426,922.73907,1654.46057,257.35767,511.90707,2039.41711,33.78108,449.04007,1784.0719,351.74335,162.50969,2053.23022,142.62384,197.08878,1557.71484
412,4.11,50.58491,1411.93323,1976.35461,NA,NA,NA,232.02472,1486.61023,1898.69617,NA,NA,NA,387.29211,1275.10645,1867.47583,-15.05217,1271.08984,1715.9967,141.60693,1218.36475,1913.47607,NA,NA,NA,469.43161,994.52795,1814.06006,-68.08729,1019.18927,1662.60901,531.70007,783.75067,1912.21521,-130.68481,769.66357,1770.31616,271.44455,912.81592,1984.8811,21.65686,888.94183,1853.60046,266.22195,925.21405,1662.37439,257.18579,511.86118,2047.26563,24.93531,452.91394,1802.56543,350.6376,160.72971,2053.11133,139.11217,206.00148,1577.12537
