"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
578,5.77,-44.84623,1488.68103,2042.44385,306.11572,1300.97839,2041.60217,161.5957,1520.91272,2016.44751,NA,NA,NA,184.01915,1354.18188,1826.08008,-54.89015,1293.24536,1807.02087,62.7617,1236.15979,2030.20837,NA,NA,NA,NA,NA,NA,-76.57861,1053.31677,1695.48608,378.2131,832.8927,2227.91235,-172.53535,796.95282,1735.66528,195.96118,928.12012,2088.323,-47.87194,908.29565,1959.19629,215.69695,955.86426,1780.71118,237.82407,486.29349,2061.30542,-97.61633,543.34796,2065.64453,314.49075,145.69576,1974.35925,-43.09691,185.29771,2060.00244
579,5.78,-49.18424,1487.80359,2048.30225,301.92252,1300.44067,2051.15088,157.93272,1520.20703,2024.30396,NA,NA,NA,181.61829,1353.36292,1835.6167,-57.8768,1292.23047,1814.42981,59.34875,1234.68762,2037.2688,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.00351,832.84827,2240.82446,-172.49698,795.85925,1735.64099,193.27574,926.60266,2094.19434,-51.70153,907.49072,1967.29346,212.44814,956.12042,1788.94666,235.98863,485.34113,2065.13867,-98.44647,540.73779,2071.16113,314.55569,145.5811,1974.5144,-55.24634,182.4158,2078.91919
580,5.79,-53.40397,1486.55688,2053.51343,297.51453,1299.34033,2059.34937,153.47414,1519.17444,2032.79272,NA,NA,NA,177.98415,1352.91235,1842.9115,-60.69349,1290.64001,1821.7644,55.39187,1233.87903,2045.35461,NA,NA,NA,NA,NA,NA,NA,NA,NA,362.3793,833.53418,2253.92993,-172.32419,794.57489,1736.24084,190.46967,925.19257,2099.58203,-54.59476,906.0144,1973.81885,209.53932,955.05499,1794.99304,235.43402,483.28979,2067.63525,-98.89869,537.47638,2076.60718,314.36893,145.21532,1975.13635,-68.29443,179.35153,2097.4873
581,5.8,-58.1534,1485.94849,2059.4834,293.04391,1298.56335,2068.25073,148.7457,1518.42383,2040.85876,NA,NA,NA,174.75233,1352.02966,1851.15417,-63.4633,1289.17676,1827.80115,51.91917,1232.07007,2052.69067,NA,NA,NA,NA,NA,NA,NA,NA,NA,354.41177,833.06287,2265.84766,-172.19223,792.34973,1740.28748,187.2963,923.54102,2106.35742,-57.77812,904.20551,1981.005,205.98753,954.44238,1803.02319,233.59444,482.33386,2071.66431,-99.50842,533.14276,2081.1167,314.19214,145.14363,1975.39355,-80.83432,179.36568,2115.12988
582,5.81,-63.0162,1484.95459,2065.95679,288.59686,1297.71021,2077.479,144.54204,1517.01392,2047.71582,NA,NA,NA,171.67752,1350.60229,1859.7373,-66.80324,1287.5509,1834.60767,47.63579,1231.10315,2060.6543,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.14059,832.81403,2277.0105,-172.36696,790.76263,1740.26794,184.43723,922.43024,2113.88599,-61.34134,902.67682,1987.97729,201.99509,954.12012,1809.23438,232.49669,480.38943,2075.19946,-100.0033,528.25702,2086.0061,314.11676,144.95264,1975.70593,-91.93182,182.31689,2134.29614
583,5.82,-67.49404,1483.66846,2071.74121,284.35678,1296.1427,2085.29541,139.8282,1515.2522,2055.23828,NA,NA,NA,167.76709,1349.48242,1866.51831,-70.39116,1286.21912,1841.43652,44.0151,1228.98865,2067.35522,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.99054,832.13885,2288.37378,-172.72327,790.00061,1740.73767,181.38591,921.23438,2121.18481,-65.85683,901.95319,1996.28137,197.90984,953.28845,1815.41113,230.4225,479.65466,2079.6521,-100.22154,522.17114,2090.22461,314.10239,144.90833,1975.78113,-104.76959,181.25832,2148.7373
584,5.83,-72.15844,1482.00623,2077.30298,279.98154,1294.61597,2092.34692,135.05438,1514.14832,2062.38599,NA,NA,NA,163.86481,1348.00781,1873.42224,-74.3574,1284.79919,1848.31091,39.52968,1227.83118,2075.22803,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.69019,831.93176,2299.68677,-172.88173,788.27887,1742.0697,178.05229,919.0307,2127.53857,-69.40295,899.74969,2002.57373,193.70143,952.15216,1821.7207,228.77579,477.82596,2084.15161,-100.53911,516.4436,2094.6438,313.68854,145.76253,1977.42529,-115.65679,184.371,2163.04443
585,5.84,-77.5163,1481.46875,2083.15015,275.7341,1292.47742,2098.99146,130.20277,1512.34131,2070.04419,NA,NA,NA,159.92555,1346.34729,1881.63318,-78.4827,1283.49182,1855.04004,35.67622,1226.14319,2081.93848,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.15723,831.77777,2310.69824,-173.25964,786.85742,1742.87781,173.3394,917.82819,2135.5188,-73.53059,897.91254,2009.67688,189.34732,950.72052,1828.26648,226.33319,477.25946,2089.448,-102.29323,511.8642,2099.65186,313.64484,145.68694,1977.51978,-124.86888,188.88364,2175.09326
586,5.85,-82.22024,1480.1925,2088.33862,270.81912,1291.00183,2106.37476,125.74454,1510.69006,2076.7793,NA,NA,NA,155.34938,1344.65356,1887.59814,-82.49987,1281.14233,1861.50708,30.98068,1225.18689,2089.6062,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.79895,831.27374,2320.89282,-174.04146,785.26611,1744.55884,169.38626,916.05475,2143.10327,-78.33015,896.50739,2017.66565,184.57133,949.05414,1835.50818,224.52556,475.60394,2093.65356,-104.70156,507.52344,2104.3772,313.4422,145.43753,1977.94543,-132.97673,192.11555,2185.97363
587,5.86,-87.37345,1478.90979,2093.79492,266.46671,1289.07751,2113.04907,121.21736,1508.74841,2083.2854,NA,NA,NA,151.08209,1342.42029,1895.23096,-87.33844,1279.59924,1868.0625,26.61737,1223.67981,2096.50171,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.48965,829.74774,2329.36133,-175.12115,783.76276,1747.72375,164.51031,915.39459,2151.64722,-82.37073,894.70343,2023.70288,179.54794,947.09485,1843.13098,222.36655,474.272,2098.1521,-107.43645,505.39218,2110.46851,313.43784,145.40904,1978.00244,-141.09666,194.703,2195.61182
588,5.87,-92.58227,1477.53015,2099.05859,261.92911,1287.40051,2119.45459,115.66447,1507.37354,2090.3457,NA,NA,NA,145.97836,1340.44458,1901.16968,-92.25392,1278.10217,1874.59448,21.93217,1222.87573,2102.8252,NA,NA,NA,NA,NA,NA,NA,NA,NA,296.03293,829.18475,2338.40186,-176.61908,782.50116,1751.07739,159.7681,914.46887,2159.19263,-87.40433,892.99756,2031.66467,174.55101,944.95239,1850.66162,219.92308,473.47784,2103.43921,-110.05332,504.14294,2116.48389,313.31921,146.42459,1979.2699,-148.30809,195.6636,2204.93091
589,5.88,-97.76665,1476.29431,2104.24438,257.28662,1285.51929,2125.63354,110.69987,1504.93445,2096.39575,NA,NA,NA,140.98132,1338.06348,1907.79089,-96.97129,1276.02808,1881.38721,16.83857,1220.97473,2109.11914,NA,NA,NA,NA,NA,NA,NA,NA,NA,287.9006,829.27893,2347.46851,-177.946,781.02545,1755.23132,154.96297,912.8479,2167.14355,-91.54415,891.09436,2037.4408,169.28616,942.14807,1858.41833,217.54791,471.95294,2108.80054,-112.58474,503.36563,2122.81494,312.89227,146.11873,1979.94397,-155.72778,196.13193,2214.33716
590,5.89,-103.16125,1475.44287,2108.94263,252.56783,1283.20886,2130.96924,105.029,1503.59863,2102.36646,NA,NA,NA,135.1481,1336.19958,1912.50061,-102.13071,1274.72937,1887.61414,11.3867,1219.76355,2116.01001,NA,NA,NA,NA,NA,NA,NA,NA,NA,279.54559,828.16724,2354.86865,-180.21448,778.96356,1758.99316,150.19972,911.70709,2174.05811,-96.74611,889.50256,2045.79224,163.52341,940.59119,1863.62793,215.08322,471.70728,2115.46143,-115.76164,501.68912,2129.00537,312.93387,146.1521,1979.94165,-161.52385,194.62912,2221.65942
591,5.9,-108.67655,1474.81152,2114.04932,247.09203,1280.9071,2136.22681,99.68781,1501.77551,2109.16089,NA,NA,NA,130.15344,1334.21106,1920.50745,-107.85856,1272.1687,1894.26318,5.89499,1218.89282,2122.83496,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.77225,826.88763,2362.33789,-182.58745,777.75641,1762.02356,144.18779,911.28644,2182.5564,-102.07655,888.12939,2054.23438,158.54295,937.95569,1870.9585,212.41071,470.75418,2122.03076,-118.82926,499.96448,2135.19043,312.69717,146.37572,1979.91394,-166.02238,192.73512,2228.85498
592,5.91,-114.29819,1474.13232,2118.77417,241.4978,1279.03467,2142.34351,94.57559,1500.83862,2115.45972,NA,NA,NA,124.72402,1332.35059,1926.48206,-113.16644,1270.3396,1900.33801,0.29127,1218.13159,2130.24902,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.60312,826.03284,2369.07495,-186.15628,775.89502,1766.58252,138.88298,910.28992,2189.72485,-107.29391,886.97314,2062.09644,153.50966,936.09906,1877.63196,209.59508,470.60751,2128.90283,-122.7252,497.67801,2142.29614,312.12817,148.0293,1981.03943,-169.3309,189.862,2235.58252
593,5.92,-120.32427,1474.3197,2123.99683,236.00075,1277.40503,2148.85205,88.64198,1498.74805,2121.17603,NA,NA,NA,118.78336,1329.93591,1932.86243,-119.19199,1268.55603,1906.81775,-5.99235,1217.05688,2136.00024,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.03949,824.82941,2375.67725,-190.32585,775.50555,1768.1012,132.93001,909.35883,2198.01245,-112.36972,884.91003,2069.70459,148.73178,933.71851,1884.64893,206.26375,469.78314,2136.4502,-127.54518,495.22928,2149.78174,311.41614,150.13058,1983.104,-171.74847,186.63089,2240.04346
594,5.93,-126.1975,1474.39941,2128.56836,230.25282,1275.59814,2153.59253,83.02821,1497.73743,2126.55737,NA,NA,NA,112.11828,1328.27368,1937.65051,-125.33787,1266.44446,1913.09033,-12.56754,1216.50415,2143.57886,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.03784,823.43231,2381.03394,-195.19545,774.07135,1773.52856,126.73733,909.07617,2206.67261,-118.9532,883.79388,2078.49536,144.02637,931.4035,1891.5564,203.31906,469.83322,2144.57104,-132.61659,492.82547,2157.70435,311.67477,151.11501,1984.97827,-173.92845,181.62515,2244.78906
595,5.94,-132.20175,1474.73071,2133.0061,224.4473,1273.85718,2158.78003,77.49776,1497.48682,2132.94751,NA,NA,NA,106.50178,1326.43628,1945.26416,-131.35852,1264.64294,1919.50916,-19.13699,1215.54248,2149.44434,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.08165,822.32056,2387.02295,-199.78641,771.02802,1781.98975,119.89777,909.23395,2216.1106,-125.11594,882.64819,2085.55347,139.17145,929.35315,1899.72583,199.91225,469.2756,2152.84888,-138.04326,490.41107,2165.33203,310.69702,153.15863,1986.52307,-176.05453,176.38533,2250.21802
596,5.95,-138.37744,1475.77893,2137.37793,218.53265,1273.32349,2165.85498,71.02915,1496.19495,2138.19556,NA,NA,NA,100.09458,1325.1344,1951.34314,-137.31676,1263.34558,1924.17847,-25.88299,1214.82202,2156.02417,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.56113,820.21448,2390.86987,-205.26663,770.22028,1785.86169,113.7047,908.32672,2223.88599,-130.84241,881.53564,2093.88989,134.21613,927.59955,1909.09131,195.67589,468.38535,2161.01025,-144.10504,487.36267,2173.49976,310.24872,155.48277,1989.81104,-177.02426,172.33409,2254.52637
597,5.96,-144.59955,1476.9353,2141.97095,212.01903,1271.67944,2170.28516,64.94353,1496.68616,2144.61914,NA,NA,NA,93.30271,1324.00708,1956.42578,-144.02769,1262.29651,1930.99524,-33.39016,1214.66895,2163.04736,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.73921,818.4892,2395.17554,-211.12929,767.67157,1794.4541,106.57258,907.92249,2231.91187,-137.70178,880.3476,2101.82031,129.063,926.5946,1916.18469,191.81961,467.82712,2170.1001,-149.92578,484.65796,2181.66162,310.9277,156.95021,1991.69446,-182.3631,172.13834,2257.4187
598,5.97,-151.12646,1479.12427,2146.0437,205.09061,1271.41943,2177.46094,58.60944,1496.25098,2148.98755,NA,NA,NA,87.19978,1323.88843,1964.09875,-150.30672,1261.75317,1936.75964,-40.60426,1215.22888,2170.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.16405,817.07458,2399.84106,-217.25256,767.4068,1797.07666,99.54321,907.92487,2239.80688,-145.09781,880.78137,2110.05029,123.43983,924.60681,1925.58289,187.50876,467.49649,2180.1582,-154.66475,480.77972,2188.53149,309.55759,159.62621,1993.87024,-187.17191,173.11464,2262.04395
599,5.98,-157.53543,1481.15649,2149.83325,198.17108,1271.5271,2183.56567,51.98997,1497.36731,2155.61499,NA,NA,NA,80.71925,1323.34106,1969.67493,-156.59837,1260.41638,1942.0238,-47.74285,1214.81873,2175.14331,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.5249,814.79547,2402.33301,-224.00653,765.02625,1808.84314,91.99928,908.54327,2248.91357,-151.82222,880.91046,2118.26123,117.36398,924.40546,1932.86511,182.59712,467.54449,2189.37549,-160.18597,479.45285,2196.66846,308.69452,162.74178,1996.60339,-191.92625,172.12888,2266.13818
600,5.99,-164.41035,1484.29382,2154.34619,190.72464,1271.91565,2190.05298,45.25186,1498.46057,2160.31641,NA,NA,NA,73.38499,1323.36365,1975.17651,-162.66342,1260.65442,1947.56238,-55.42661,1216.547,2182.6521,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.15839,812.92554,2404.73877,-230.49092,763.77234,1817.40259,84.68079,909.09705,2255.88623,-159.00377,880.48615,2125.50049,111.15409,923.09735,1942.23853,177.03656,466.59528,2199.5293,-166.72015,478.16986,2203.05981,307.57047,166.75027,2000.93188,-196.2258,170.10059,2269.35522
601,6,-170.82346,1486.96484,2158.12354,183.50037,1272.80554,2196.92993,39.25184,1499.15076,2166.14502,NA,NA,NA,67.45234,1324.48499,1983.57642,-169.36427,1261.0022,1952.42175,-63.3952,1217.84009,2189.18262,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.0665,811.33716,2407.42456,-237.4024,763.69379,1824.71777,76.91476,910.22614,2263.93335,-166.43158,883.40741,2135.698,104.57782,923.52966,1951.5105,170.7709,466.56793,2209.85059,-173.40642,479.073,2210.51538,305.6839,172.19246,2007.27246,-200.08171,167.06404,2273.2478
602,6.01,-177.89957,1490.35083,2162.31274,175.48973,1273.59827,2203.79907,31.96256,1501.15259,2171.37646,NA,NA,NA,60.04313,1325.13123,1988.81152,-176.01222,1261.96643,1959.02441,-70.81758,1219.06824,2194.69482,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.31696,810.19092,2410.11206,-244.61325,763.0766,1832.82178,68.66164,912.16443,2271.76514,-173.68976,884.37048,2142.28174,97.96915,924.64282,1957.15625,163.83775,466.54276,2221.03125,-180.5835,479.35504,2215.28906,302.55722,176.14757,2012.81299,-202.47075,163.48959,2276.78857
603,6.02,-184.52583,1493.79077,2165.76733,168.1993,1275.78503,2211.14282,24.91794,1502.78687,2177.87646,NA,NA,NA,53.99997,1327.00635,1996.71777,-182.38667,1263.38318,1964.59387,-78.11002,1220.96826,2200.17676,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.53189,808.51416,2411.01099,-251.82376,764.62115,1839.30591,60.31266,914.56525,2279.39722,-181.32191,887.78644,2151.58374,91.99554,925.61963,1966.3783,156.09081,467.48099,2232.25537,-187.17761,481.9953,2220.8938,299.25742,181.09323,2019.72632,-204.20685,161.45169,2280.05078
604,6.03,-191.40073,1497.34009,2169.3667,160.01413,1276.78748,2217.47998,18.48219,1504.07166,2181.9397,NA,NA,NA,NA,NA,NA,-188.98523,1264.39807,1969.56519,-86.06107,1223.09692,2206.6521,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.1284,806.383,2411.0769,-259.71545,766.2818,1847.04846,51.87207,916.64288,2286.67114,-188.94536,889.83038,2157.16675,85.50701,927.58667,1972.06177,147.53842,468.50925,2244.88208,-195.11826,485.96588,2227.44287,295.14899,186.60797,2029.86475,-205.58475,157.52185,2282.24438
605,6.04,-198.1844,1500.60303,2173.1499,152.17386,1279.52588,2225.87524,11.5497,1505.74585,2187.9126,NA,NA,NA,NA,NA,NA,-194.45941,1266.68127,1973.97742,-93.60681,1225.14771,2211.64624,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.55392,805.63147,2412.302,-267.32523,765.71521,1859.54199,43.43868,919.38513,2293.63965,-196.51482,893.27496,2164.2522,79.90266,929.30005,1980.91785,138.40569,469.45041,2257.18457,-202.20392,488.11487,2230.81055,290.1821,192.11603,2039.26904,-208.5101,156.76627,2284.04492
606,6.05,-204.81688,1503.50256,2176.83423,144.55034,1281.99365,2232.06421,5.15841,1507.13208,2193.19312,NA,NA,NA,NA,NA,NA,-200.96545,1268.57471,1979.6134,-101.13343,1227.22144,2217.12329,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.58087,804.71057,2412.49634,-275.6489,767.1106,1869.06104,34.31664,922.12463,2300.72803,-203.9062,896.29517,2170.8374,74.35079,931.21558,1986.38025,128.19281,471.86938,2270.54346,-210.14217,491.97455,2236.12476,284.47644,197.87999,2049.97217,-209.91452,153.77043,2284.43481
607,6.06,-211.03391,1505.5144,2180.09448,136.83,1284.52258,2240.84058,-1.68029,1507.85083,2198.10303,NA,NA,NA,NA,NA,NA,-206.74435,1270.67041,1985.19312,-108.04996,1229.35864,2221.81958,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.34885,804.54877,2413.80713,-284.4043,768.53827,1880.07507,25.609,924.0777,2306.99854,NA,NA,NA,68.93462,932.8866,1994.97717,117.51978,473.35425,2283.03101,-216.7701,494.70612,2240.6167,279.62048,203.63231,2061.91064,-212.10976,154.53694,2286.01318
608,6.07,-217.69769,1507.62939,2183.92285,128.93962,1285.70081,2247.27246,-7.89479,1509.00745,2203.41504,NA,NA,NA,NA,NA,NA,-212.15718,1272.58508,1989.31445,-115.28409,1231.02771,2227.1665,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.18031,804.46246,2414.53296,-293.30667,769.96045,1890.82861,16.64297,926.52448,2313.77832,NA,NA,NA,63.40835,934.47174,2000.42908,106.05072,474.72647,2296.03516,-224.00899,497.27057,2245.45923,274.05463,210.41525,2073.89551,-213.23775,153.99443,2286.76733
609,6.08,-224.03729,1508.82568,2186.91382,121.89709,1288.51477,2254.42114,-14.80839,1509.93958,2208.40454,NA,NA,NA,NA,NA,NA,-217.64357,1274.60425,1994.20007,-122.00635,1232.51733,2231.20557,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.8343,804.11273,2415.27124,-302.52805,772.03448,1897.29114,8.09758,927.82935,2319.65747,NA,NA,NA,58.099,936.16132,2008.87622,94.93571,477.07407,2311.25269,-231.00508,499.31714,2249.08594,267.66367,216.85297,2086.18237,-215.03438,153.83678,2289.09717
610,6.09,-230.10854,1509.03174,2189.70825,114.74266,1290.46033,2262.44263,-20.83088,1510.42456,2213.80469,NA,NA,NA,NA,NA,NA,-222.43292,1275.70068,1998.18689,-128.72168,1234.5625,2236.12354,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.14511,804.20648,2416.94849,-312.08731,772.4248,1912.13086,-1.21277,929.66339,2326.42896,NA,NA,NA,52.23906,937.03235,2014.86511,84.00715,479.27365,2329.26392,-237.79668,500.95651,2252.09326,260.63858,222.57831,2097.92285,-215.3625,153.06468,2289.61816
611,6.1,-236.13045,1509.77942,2192.59131,108.14993,1290.77942,2267.6394,-27.46602,1512.01135,2219.04102,NA,NA,NA,NA,NA,NA,-227.51279,1277.06091,2002.80115,-134.73979,1235.68054,2240.53003,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.84636,804.83215,2418.90137,-321.96887,772.80151,1925.45654,-9.85227,930.78937,2332.31494,NA,NA,NA,46.66133,937.1131,2023.30701,73.14231,481.1254,2347.26538,-242.8584,499.49237,2253.01807,252.77766,230.37215,2111.65381,-215.65538,152.38855,2290.81714
612,6.11,-242.15178,1509.56567,2196.16284,101.45855,1292.77722,2275.3606,-33.7434,1513.18909,2224.18286,NA,NA,NA,NA,NA,NA,-232.60846,1278.60828,2006.88953,-141.30588,1237.3866,2244.80273,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.49178,804.14648,2419.60767,-332.5116,775.55383,1932.74634,-18.53576,931.94977,2338.70435,NA,NA,NA,40.24363,937.39917,2028.46887,61.31278,483.80414,2365.87256,-247.98425,500.55692,2257.25854,242.99594,236.18808,2124.55176,-215.34669,150.74516,2291.1377
613,6.12,-248.0204,1509.99829,2198.88281,95.26564,1293.4624,2280.97559,-40.24139,1513.93457,2229.69312,NA,NA,NA,NA,NA,NA,-236.65089,1279.90173,2010.64697,-147.70934,1238.51843,2249.95386,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.08388,805.96698,2425.05347,-342.79114,776.8891,1943.51477,-26.41721,932.44025,2344.32886,NA,NA,NA,33.56975,936.91504,2035.96802,48.54979,486.3075,2383.67383,-252.41586,498.99182,2259.35205,232.02554,243.56549,2140.15479,-215.35205,150.01614,2292.27148
614,6.13,-253.94525,1509.55151,2201.98291,89.01575,1294.29102,2286.9856,-46.30392,1514.73486,2234.29761,NA,NA,NA,NA,NA,NA,-241.42166,1280.75574,2014.41833,-153.19691,1239.4823,2253.82983,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.88931,805.96045,2426.02686,-352.99869,777.01367,1958.97119,-34.48005,933.23755,2350.74072,NA,NA,NA,27.2046,936.75934,2043.62854,35.25454,489.90063,2400.57935,-255.87616,496.86197,2261.46753,222.09711,249.11658,2154.70508,-214.03844,148.11737,2291.69653
615,6.14,-259.55051,1508.90649,2204.11011,83.44363,1294.46863,2293.10913,-52.19315,1515.36462,2238.94702,NA,NA,NA,NA,NA,NA,-245.77489,1281.73657,2019.69116,-159.21288,1240.41724,2258.19043,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.97153,806.63519,2430.83057,-363.30093,777.25287,1972.82983,-41.89709,934.39276,2356.36206,NA,NA,NA,20.73697,936.98083,2050.51343,20.36526,492.09744,2415.3562,-259.14508,494.13843,2260.37915,211.34648,255.14691,2171.59082,-213.45302,148.00105,2291.92212
616,6.15,-265.48331,1508.95581,2206.50464,77.49794,1295.05725,2298.69653,-58.56518,1516.15735,2243.87964,NA,NA,NA,NA,NA,NA,-249.81268,1282.15527,2022.40637,-164.79292,1241.20056,2262.72876,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.25366,807.89313,2436.70166,-373.65576,778.91473,1982.39453,-48.72569,934.5639,2361.28198,NA,NA,NA,14.0907,937.1673,2054.29614,3.51025,494.72076,2430.39551,-262.00531,492.24081,2260.00073,199.0787,259.90936,2186.63281,-213.11624,146.53944,2291.04761
617,6.16,-271.19839,1508.7179,2209.17383,71.61266,1294.52319,2303.86475,-64.77628,1517.27356,2249.71118,NA,NA,NA,NA,NA,NA,-253.59846,1282.38062,2025.71838,-170.70604,1242.36853,2267.22388,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.46258,808.48328,2445.06348,-384.60992,782.43066,1990.85803,-55.8392,935.17926,2366.81421,NA,NA,NA,8.35667,936.87073,2062.97705,-14.46216,495.55325,2442.10083,-264.89447,490.91141,2259.08643,187.16287,263.61218,2202.87329,-214.02394,146.70763,2291.03979
618,6.17,-276.71304,1509.10413,2211.98047,66.44954,1294.97327,2310.09985,-70.96545,1518.01672,2254.22534,NA,NA,NA,NA,NA,NA,-257.79144,1284.1449,2030.51221,-176.29797,1243.14868,2271.76001,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.65292,808.84747,2453.60034,-394.27737,782.84802,2006.16101,-62.44475,935.56238,2371.5415,NA,NA,NA,2.97415,936.63934,2071.15723,-31.77758,498.43732,2455.43359,-269.02936,489.7561,2258.6499,175.17926,266.59625,2219.78101,-214.14629,146.09229,2290.41772
619,6.18,-282.4328,1509.33435,2215.01099,61.07611,1294.41138,2315.02295,-76.70283,1518.66797,2259.18555,NA,NA,NA,NA,NA,NA,-261.82242,1285.00769,2033.83435,-181.77531,1244.01611,2275.4248,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.20272,807.90088,2461.01782,-404.11896,784.94873,2018.09045,-69.85641,935.50055,2377.02368,NA,NA,NA,NA,NA,NA,-48.54029,501.66724,2465.79077,-272.82562,489.68762,2257.75562,162.21126,268.7926,2237.13037,-214.23714,145.96091,2290.14233
620,6.19,NA,NA,NA,55.29648,1294.51453,2320.04297,-82.77453,1519.26477,2263.58057,NA,NA,NA,NA,NA,NA,-265.8205,1285.04175,2038.63281,-187.42027,1244.16785,2279.93457,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.04589,808.31042,2469.80835,-414.38718,790.11761,2024.82605,-76.76306,935.94562,2381.36523,NA,NA,NA,NA,NA,NA,-63.56696,508.05988,2478.00415,-276.45486,488.91309,2257.54736,149.62506,268.90631,2254.37646,-214.27904,145.94542,2289.99121
621,6.2,NA,NA,NA,49.75878,1294.6803,2326.09058,-88.92487,1520.21167,2269.35034,NA,NA,NA,NA,NA,NA,-269.45782,1286.46057,2042.53833,-193.00696,1245.04199,2283.72925,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.22338,809.13983,2478.76025,-423.46402,792.52563,2037.53308,-84.53697,936.44397,2386.85474,NA,NA,NA,NA,NA,NA,-76.78908,513.68475,2488.71631,-280.5423,488.09528,2257.03418,137.10249,270.25302,2274.53833,-213.94774,145.66853,2289.3772
622,6.21,NA,NA,NA,44.14779,1294.79114,2331.67554,-94.65305,1520.38464,2273.77197,NA,NA,NA,NA,NA,NA,-273.58591,1287.24182,2046.34998,-198.70746,1245.60889,2287.39746,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.29778,809.44214,2487.28491,-432.88763,798.00635,2048.36279,-91.66441,936.11713,2391.02637,NA,NA,NA,NA,NA,NA,-89.84727,517.51031,2498.63062,NA,NA,NA,123.69693,267.81818,2293.38721,NA,NA,NA
623,6.22,NA,NA,NA,38.05062,1295.4292,2337.52319,-100.46709,1521.32166,2278.72729,NA,NA,NA,NA,NA,NA,-276.80417,1287.89099,2049.63745,-204.59787,1246.82471,2291.21191,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.94897,809.58307,2494.63037,-441.45877,801.27405,2057.7251,-99.86024,936.5639,2396.25488,NA,NA,NA,NA,NA,NA,-103.95791,520.99176,2507.7041,NA,NA,NA,108.16452,266.66766,2313.11084,NA,NA,NA
624,6.23,NA,NA,NA,32.18823,1295.46118,2343.68994,-106.05228,1521.52954,2283.30591,NA,NA,NA,NA,NA,NA,-280.04761,1289.47522,2053.19067,-210.35461,1247.45679,2294.64673,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.53941,809.74414,2502.21533,-449.79837,805.68127,2065.95825,-108.2691,937.29822,2401.38354,NA,NA,NA,NA,NA,NA,-118.99985,526.80072,2517.10718,NA,NA,NA,92.58585,263.23181,2331.93872,NA,NA,NA
