"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
263,2.62,-264.66293,1386.00244,608.83856,-401.04721,1514.23035,369.28958,-245.64104,1462.70911,410.21399,-407.25443,1415.74524,571.87579,-188.02356,1249.70056,268.3541,-509.1441,1239.59082,544.27814,-268.27963,1183.33423,496.03864,-424.27457,1302.61389,320.21732,-167.66916,964.87787,189.78421,-588.73242,988.34253,558.44073,-61.11536,753.99298,235.3904,-596.27014,744.32202,657.9491,-174.64893,873.22937,407.88293,-382.23926,859.77972,588.81885,-462.93576,905.35077,277.02026,-94.19511,451.88611,414.63486,-341.38037,466.69165,601.23071,-316.16623,221.5643,195.26216,-343.23651,104.02637,577.05377
264,2.63,-257.64731,1388.39404,620.21375,-394.35852,1516.95203,378.19147,-239.16034,1465.25,418.40497,-401.27042,1417.27393,580.06335,-182.87959,1251.81921,276.3049,-502.95123,1242.5863,551.30585,-262.78641,1186.04016,503.67285,-418.7348,1305.33899,328.15768,-161.4547,967.91547,194.85338,-582.48169,991.97394,568.31244,-55.20925,756.41321,241.03204,-584.98822,747.7995,671.09888,-168.64418,874.29303,416.23517,-378.36124,863.30621,597.65704,-457.01657,907.72772,284.71115,-83.05575,460.6167,431.89908,-343.34726,464.92154,606.87677,-295.66397,220.20183,216.08372,-346.63046,102.97224,577.16833
265,2.64,-252.20705,1389.85974,629.16895,-386.70813,1519.1333,386.58533,-232.33105,1467.59399,428.6026,-395.20016,1418.71252,588.01611,-177.29163,1254.0752,283.67136,-497.88333,1246.18701,560.39215,-256.80991,1188.49072,511.39398,-412.84247,1308.0874,336.42212,-157.12196,969.258,200.90292,-576.8584,995.26501,577.13251,-49.42369,759.17523,246.00247,-574.96014,751.49634,683.59088,-163.53365,876.45233,425.37216,-374.36584,865.55829,603.94025,-451.13196,909.68866,292.66068,-71.66176,468.92419,447.97324,-345.30692,462.93063,612.78088,-275.00534,218.20366,238.13231,-349.20074,101.22767,576.58545
266,2.65,-248.80426,1390.68958,635.54974,-380.40982,1521.85144,394.96808,-225.68575,1469.54944,437.77246,-391.00662,1421.13855,596.14362,-171.68678,1256.22131,290.94366,-492.16214,1249.59644,567.36578,-251.16521,1191.58948,519.211,-406.88376,1310.13806,344.16437,-151.83839,973.45428,206.94135,-571.2887,998.82794,586.75,-43.8841,761.98145,251.29086,-565.21857,755.53473,695.54028,-158.28522,879.11743,433.96756,-370.29709,868.90283,613.44824,-445.27966,912.05542,300.00839,-61.65849,477.0575,463.81226,-347.92935,460.60489,616.86951,-253.65421,215.68085,260.7016,-351.3537,101.53269,576.70074
267,2.66,-242.29843,1392.54126,646.34833,-373.30667,1524.21863,403.12253,-219.21236,1470.05908,450.97867,-385.19717,1422.8844,604.0011,-166.59166,1258.64294,298.1908,-485.41827,1251.8103,575.02045,-245.84334,1194.22839,527.59589,-400.94781,1312.61328,352.34845,-147.34361,975.45587,213.19609,-565.9632,1002.24249,596.00958,-38.47936,764.85748,256.04166,-554.62164,759.26031,707.32233,-151.29666,882.52039,442.8215,-364.73135,871.97791,620.35095,-439.02097,913.90186,307.44012,-52.37547,485.74814,481.41174,-349.64899,457.81708,621.43542,-232.52139,210.68044,283.89127,-353.56049,99.75994,575.79486
268,2.67,-237.70273,1393.84021,655.21515,-366.35086,1526.54565,411.5253,-213.06033,1471.90491,459.74594,-379.16727,1424.38794,611.84882,-161.08409,1261.03564,305.35049,-480.73929,1255.45081,582.95648,-240.08742,1196.82068,535.7146,-395.44427,1314.92188,360.06461,-143.27219,978.39716,219.68329,-560.85156,1005.49097,605.10736,-33.12652,767.49579,262.17599,-545.1814,763.09583,718.95087,-145.46489,885.85297,451.21408,-360.73834,874.63959,628.9856,-433.16766,916.03326,315.1105,-44.50756,494.4342,496.67825,-352.57178,455.72757,624.84943,-211.51945,205.62985,307.05286,-355.082,99.91574,576.74908
269,2.68,-232.39073,1394.69971,664.10999,-359.20596,1528.60071,419.60519,-206.54074,1473.40063,467.7887,-373.85895,1426.11926,619.80115,-155.31062,1263.27429,313.47922,-474.97873,1258.00928,590.28442,-234.73363,1199.51758,543.84235,-389.43454,1316.47974,367.58459,-138.76414,980.98071,226.73497,-555.60413,1008.53888,613.83496,-27.49593,770.04309,267.1774,-534.95276,766.52588,730.40076,-139.45668,888.52924,460.61081,-355.27255,877.37598,636.23303,-427.6991,918.18225,322.90659,-36.54136,501.90894,512.30414,-355.18689,453.57803,629.13562,-191.4286,199.38397,331.79669,-355.38919,97.74651,575.67419
270,2.69,-227.00984,1395.61426,672.20966,-351.9119,1530.51489,427.4704,-199.90019,1474.40771,476.69962,-369.23947,1428.15881,627.82629,-149.9653,1265.30994,321.09174,-469.83035,1260.57178,598.31708,-229.40964,1201.86121,551.85345,-383.78827,1318.49902,375.74817,-135.21284,982.80109,233.33473,-550.46606,1011.49091,622.97656,-22.96647,772.6778,272.67316,-524.95648,770.198,741.45709,-133.59299,891.21021,469.91287,-350.19479,880.63342,645.15289,-421.83502,919.91644,331.03802,-29.48804,508.80295,526.14569,-358.22626,451.28845,632.771,-170.58247,192.95219,355.65955,-356.01779,97.1578,576.17334
271,2.7,-221.73405,1396.24829,680.29053,-345.03738,1532.20605,435.83597,-193.50525,1475.59937,483.72693,-363.09857,1429.57153,635.17145,-144.07829,1266.74683,329.89484,-464.27063,1262.31104,605.69299,-224.2372,1203.69666,560.3255,-377.3212,1319.21155,383.84259,-130.72758,985.19312,240.74524,-545.86975,1014.42267,632.26093,-18.18833,774.49579,277.23367,-515.06744,773.58539,752.32581,-126.68964,893.32581,479.11499,-345.12027,881.48743,652.11377,-416.00378,921.09705,338.58395,-23.02331,514.80566,539.5741,-359.63623,448.52231,636.0907,-148.79601,186.06445,378.9989,-356.21353,96.33295,576.41833
272,2.71,-217.65549,1395.7832,687.37909,-337.8465,1533.58008,443.60999,-186.60806,1475.31677,495.33893,-356.86679,1430.68665,642.97406,-138.31728,1268.17358,338.23853,-460.11768,1265.35791,613.25708,-218.9977,1205.56018,568.65588,-371.51581,1320.57007,391.33316,-126.03746,986.7843,247.93773,-540.47119,1016.43835,640.83618,-13.07952,776.34869,282.20374,-505.56464,776.91809,763.38885,-119.79062,896.60071,488.2384,-339.06403,884.04382,660.83386,-410.22617,921.89233,346.54486,-17.6381,519.89746,552.29138,-361.44208,446.00046,639.49396,-128.25008,179.1846,405.18289,-357.11087,95.65646,576.06421
273,2.72,-211.32033,1397.13855,697.69983,-330.88089,1534.37866,451.58505,-180.32744,1475.66101,503.31754,-351.66391,1431.98926,651.09656,-132.02551,1269.12573,346.68842,-454.66397,1266.48145,620.92755,-214.26302,1206.98218,577.5545,-365.59909,1321.54175,399.07718,-121.2487,988.24054,255.25735,-534.92377,1018.13464,649.71436,-8.68795,777.3623,289.09872,-496.02524,779.96704,774.23944,-113.56481,897.76703,497.03003,-332.84634,885.5791,668.27307,-404.2507,922.90649,353.57028,-12.7199,524.05884,565.63251,-362.20935,444.06448,643.08252,-107.0085,172.18718,430.82587,-357.49319,94.89307,575.68652
274,2.73,-206.52705,1397.38452,706.39612,-323.98706,1534.94958,459.54559,-173.93471,1475.75232,510.90411,-346.55701,1433.46375,659.06421,-126.2602,1270.08069,355.17657,-449.47696,1267.5354,628.28546,-208.68097,1207.5011,585.72766,-359.35806,1321.74243,407.59518,-116.48407,989.35632,263.22644,-530.39362,1019.68848,658.88708,-3.5881,777.87451,294.61002,-487.20941,783.05145,785.29077,-107.05164,899.24365,506.25443,-327.45337,887.20544,676.34424,-397.73474,922.99268,361.056,-7.05673,527.2962,577.62073,-362.74155,442.65619,647.16553,-85.23007,166.58018,457.56326,-357.83124,94.55633,575.3573
275,2.74,-201.64693,1396.37585,712.35242,-316.83466,1535.16418,467.41138,-167.267,1475.06824,519.96918,-340.55429,1433.86682,667.04236,-119.43108,1270.18921,365.16504,-443.83124,1268.10229,635.49408,-204.00055,1208.41711,594.44,-352.87503,1321.8407,415.29938,-111.65502,989.92621,271.33774,-525.05579,1020.3999,667.61377,1.07545,778.18439,300.72742,-476.50873,784.43866,795.86469,-101.08546,900.07343,515.36578,-322.4873,887.41144,683.26581,-391.43024,923.53717,367.92416,-2.52735,530.12732,590.09247,-362.00656,440.91928,651.34448,-64.81207,162.05309,483.94592,-357.78592,94.01483,575.09778
276,2.75,-194.84598,1397.21265,722.73236,-309.87497,1535.27576,475.27966,-160.98055,1474.62585,527.31219,-334.68979,1434.04358,675.1297,-112.82077,1270.05554,374.23959,-439.29727,1268.31201,643.52966,-198.47079,1207.79492,603.60571,-347.13428,1321.90515,423.64008,-106.57628,989.98212,280.04868,-519.35089,1020.72992,676.703,5.86432,777.95776,306.91638,-467.52466,786.99225,807.43683,-94.31027,900.82947,525.48773,-317.77979,887.85175,690.85748,-384.95001,923.82715,374.38263,1.40397,531.36841,602.78339,-360.77118,438.78848,655.68903,-43.0268,158.31647,509.52304,-357.06833,92.5892,573.63538
277,2.76,-189.88914,1396.9126,731.33057,-302.95898,1534.82422,483.09457,-154.42726,1473.2179,538.01971,-329.00897,1434.50256,682.88599,-106.36649,1269.44275,383.36624,-434.33917,1268.69592,650.98712,-193.4157,1207.86023,612.84338,-340.25687,1321.63062,431.83762,-100.52799,990.14667,287.42084,-513.94196,1020.60181,685.62378,10.83921,777.99139,313.70547,-458.40353,789.37592,819.08112,-87.75321,900.87134,533.52045,-313.17419,887.20044,697.52386,-377.55069,923.29395,380.94177,5.14202,532.68982,614.15515,-358.4624,437.66525,660.14001,-22.20898,154.90027,535.9657,-356.65714,91.94901,573.35895
278,2.77,-184.37465,1396.58252,740.29437,-295.82706,1533.92212,490.73318,-147.65575,1472.04041,545.12775,-322.70551,1434.33423,690.96631,-99.42461,1268.75586,393.10162,-428.74591,1267.50903,657.62354,-188.08324,1206.73315,621.50842,-333.99182,1320.87488,439.93097,-95.12096,989.94568,296.62735,-508.50568,1020.30774,694.6828,15.2057,777.02759,320.41321,-449.35693,790.86401,830.41644,-81.5862,900.12604,543.61969,-309.51898,886.16907,705.89172,-369.87354,922.70819,387.09174,8.49378,532.73987,626.20081,-355.02325,436.42642,665.01495,-0.71322,152.72211,561.38849,-355.10385,90.29418,573.54358
279,2.78,-179.69737,1395.29382,747.16663,-288.72452,1532.70801,498.46088,-141.15903,1470.46863,553.79321,-317.12387,1434.42676,699.1983,-92.80569,1267.29211,402.35648,-423.79187,1266.56128,666.09277,-182.81201,1205.42249,630.39246,-327.14304,1319.83081,448.29932,-89.23627,988.71484,304.89667,-503.23621,1019.41589,703.99054,20.20063,776.05377,327.53946,-440.08139,791.88629,841.9408,-74.45562,899.10168,553.19019,-305.45996,884.79016,711.93903,-361.75507,921.69586,393.00809,11.78207,531.9729,637.93207,-351.72928,435.52634,669.80908,21.51267,152.71039,587.12323,-355.41339,91.47346,573.76135
280,2.79,-173.27771,1395.24438,757.39984,-281.65469,1531.24609,506.07321,-134.4959,1468.15088,564.04718,-311.35278,1434.09387,706.95343,-85.53236,1266.00647,412.29071,-419.08679,1265.59985,673.6015,-177.70692,1203.97681,640.2301,-320.43216,1318.38354,456.34485,-83.1374,987.67114,314.58829,-496.36301,1017.6366,712.44678,25.42443,774.19342,336.229,-430.97049,792.58319,853.4115,-68.68208,897.65546,562.47803,-302.59491,882.81384,719.3266,-353.53015,921.06885,398.7977,14.67358,530.37366,649.16901,-347.78381,434.29282,674.45105,43.3378,153.60223,613.61963,-355.79971,92.14764,573.88702
281,2.8,-166.9626,1393.88416,766.13696,-274.80823,1529.59045,513.79181,-128.22275,1466.58118,570.22369,-304.91006,1433.34302,715.43011,-78.81607,1263.76782,422.66943,-413.37308,1263.36182,680.99817,-172.25255,1201.90002,649.58771,-313.47131,1317.12415,464.72223,-77.02296,986.01843,323.7804,-490.67358,1016.04297,721.59436,31.06424,773.05731,343.49841,-422.23608,793.03815,865.21497,-61.89168,896.18738,572.31824,-298.56024,881.177,725.84082,-344.07944,919.36249,405.61398,17.78533,528.41498,662.12073,-343.86661,432.79871,678.63354,63.23844,156.41147,639.33948,-354.83102,91.30772,574.13239
282,2.81,-162.63548,1392.36694,772.966,-267.39587,1527.68811,521.31879,-121.68283,1463.99011,579.82263,-299.43805,1432.85217,723.66583,-71.26505,1262.24829,432.54709,-407.81281,1260.81274,688.98773,-166.2157,1199.66028,658.77008,-306.40173,1315.10303,473.40564,-71.0815,984.34644,333.01282,-484.57153,1013.94641,730.52942,36.54768,771.70837,352.04855,-413.93988,793.57965,876.6731,-55.14564,893.82843,581.73334,-295.8501,878.97247,733.07477,-334.3172,917.60278,412.40814,20.43261,525.13324,672.91418,-340.20474,430.01352,682.26587,82.02065,161.29974,664.271,-352.73788,89.82127,573.83118
283,2.82,-156.75253,1390.64746,781.60822,-260.47894,1525.71582,529.31299,-114.746,1461.4801,587.1106,-292.71164,1431.91492,731.61841,-63.80127,1260.40137,443.05075,-402.42694,1258.73035,695.68701,-160.4949,1197.13257,667.99005,-299.875,1313.18823,481.60681,-64.01195,982.8194,342.41614,-478.24826,1011.58685,739.32849,42.90031,769.66388,360.03738,-405.4697,793.40503,887.83942,-48.90829,890.7215,591.87457,-291.51801,876.92114,741.19946,-325.30414,916.16565,418.62457,23.73347,521.9494,684.42645,-337.40067,427.83267,686.18658,98.58926,167.11537,688.48938,-352.05966,89.17992,573.86414
284,2.83,-149.83353,1389.99915,791.78491,-253.46178,1523.94214,537.1936,-108.07652,1458.94348,595.5553,-286.17102,1430.70752,739.42206,-56.51428,1257.90698,453.43317,-397.04437,1256.26624,704.25281,-154.5472,1193.77429,678.08203,-292.49982,1311.1908,490.05005,-57.0583,980.53009,352.65771,-471.76636,1008.99823,747.83807,49.22438,767.69629,368.78531,-396.83374,792.04919,898.91315,-42.16812,888.32617,602.16541,-287.18335,873.94324,747.25861,-314.98224,913.28345,426.10507,25.61125,517.32367,696.52283,-334.73389,425.50491,690.08698,113.71615,172.8036,711.95612,-350.88345,87.54262,574.11249
285,2.84,-143.86534,1388.19751,800.11163,-245.99934,1521.79138,544.79755,-101.43418,1456.20251,604.55713,-280.24615,1429.60193,747.65424,-49.61467,1255.61926,463.43649,-391.67184,1252.88208,711.97522,-149.08755,1191.45422,687.76514,-284.96133,1308.82898,498.65933,-49.55399,977.75787,363.30594,-465.52454,1006.15314,756.40912,55.09638,765.17725,378.57104,-388.31058,790.93799,910.03961,-35.58794,884.71008,612.01459,-283.65363,870.38501,754.12177,-305.36533,910.95923,433.29883,28.17945,514.37482,707.72656,-332.20547,423.1532,692.67163,126.60372,179.60699,733.80682,NA,NA,NA
286,2.85,-138.11841,1386.72717,808.8233,-238.84747,1519.89148,552.89801,-94.88204,1453.61072,611.92682,-273.63217,1428.59155,755.78082,-41.56409,1253.14661,474.37366,-386.42917,1250.07703,719.32721,-142.39391,1188.224,696.71875,-278.40182,1307.00842,506.82922,-41.6123,975.63306,373.86203,-458.88641,1003.02081,764.70013,61.91315,762.73969,389.18954,-381.32202,790.23132,921.1626,-29.27196,881.84448,622.16931,-279.18024,867.45166,762.09973,-295.58865,908.38934,441.31619,30.55219,512.02899,718.23438,-329.57971,420.57584,696.25702,137.76712,185.98476,754.36224,NA,NA,NA
287,2.86,-131.88371,1384.7605,817.32196,-231.41028,1518.20593,560.85632,-87.66522,1450.66968,620.74854,-267.35254,1427.94543,764.09058,-34.2952,1251.12378,485.17615,-380.47403,1247.24231,726.81537,-136.72766,1185.45776,707.02417,-270.77283,1304.52075,515.80353,-33.86658,973.53033,383.79755,-452.58496,1000.29016,773.29205,69.6916,760.14819,398.25516,-373.93747,788.78595,931.55554,-23.56682,877.97186,633.40088,-273.50742,864.86304,770.48328,-285.99127,905.91254,448.65503,33.11126,510.82693,729.90558,-327.20935,418.08841,700.01697,147.88168,192.38475,773.74951,NA,NA,NA
288,2.87,-125.96552,1383.17944,825.9306,-224.07661,1515.89282,568.62878,-81.20867,1448.23682,629.74963,-260.59067,1426.77905,772.2583,-26.40315,1248.27478,495.60782,-374.20264,1244.26245,734.77136,-131.17523,1182.50427,717.08807,-263.08923,1302.79797,524.698,-26.16074,970.61798,395.25491,-445.57239,996.85449,780.95868,76.86457,757.72388,408.81873,-366.45676,787.12213,941.75055,-17.66885,875.91211,643.2594,-267.64645,861.52094,778.65857,-276.63281,903.28168,456.27216,36.73072,509.95544,740.9198,-324.59918,415.39505,703.86328,155.81448,197.99402,790.74634,-350.78241,85.86875,575.39459
289,2.88,-119.9272,1381.69434,834.58466,-216.8403,1513.60974,576.78656,-74.25612,1445.63123,638.61633,-254.16179,1425.31409,779.89697,-18.31105,1246.40076,506.41135,-367.73288,1241.07288,742.52362,-125.16979,1180.34424,726.76886,-255.66393,1300.79431,532.99152,-17.68456,969.00397,405.50183,-439.05664,993.98285,788.95996,84.12327,755.22119,418.81894,-359.6091,785.13123,952.02637,-11.41724,873.55865,654.64099,-262.73553,858.52869,785.17419,-267.55399,901.18457,464.78723,39.61475,509.30997,751.50165,-322.70175,414.67078,708.43201,162.54791,202.08879,807.69867,NA,NA,NA
290,2.89,-113.59381,1380.30908,843.9079,-208.90051,1510.78784,583.98865,-66.792,1443.23975,647.60504,-247.89569,1424.03577,788.16333,-10.69166,1244.79785,516.67151,-361.21814,1238.38562,750.25171,-118.81802,1178.08948,736.7879,-247.91014,1298.50574,541.65552,-10.02439,966.58142,416.76627,-431.27979,990.98175,796.06592,91.82785,752.70825,430.56729,-352.2702,782.83325,961.45337,-5.31549,870.76385,665.72461,-256.53207,856.33813,793.35278,-258.62183,899.53204,472.46967,44.51578,508.52393,762.82813,-319.65222,411.94095,712.8877,168.50471,204.2682,822.35242,NA,NA,NA
291,2.9,-107.81445,1379.37048,852.46826,-201.75854,1508.88,592.31757,-59.87462,1441.18176,655.76355,-241.62029,1422.65906,796.47241,-2.66497,1242.88916,526.28241,-354.40637,1235.53552,758.4342,-112.76842,1176.36511,746.03394,-240.38176,1296.85376,550.07465,-0.97543,964.87897,426.79526,-424.48331,987.98956,803.11798,99.65797,750.50775,441.56882,-346.13095,781.12238,970.76886,0.29004,868.91278,676.0058,-249.90379,853.7334,802.34991,-249.58961,897.66742,480.77039,49.16893,507.6207,773.5033,-316.18512,410.49686,718.07269,172.86432,204.9449,833.4325,NA,NA,NA
292,2.91,-101.65562,1378.47925,862.01392,-194.65582,1506.27148,600.30011,-52.9981,1439.54358,664.91711,-235.32883,1421.11255,804.80243,5.49001,1241.07019,536.16235,-348.961,1233.854,766.2229,-105.73402,1174.86768,756.073,-232.41539,1294.83618,558.54059,7.24957,962.71216,437.89798,-417.05164,985.16736,810.06067,107.90607,747.71918,453.81021,-340.37512,778.77844,979.07159,6.6691,867.03876,686.44122,-243.38728,852.57928,810.86279,-241.5224,895.62372,488.58557,54.89748,506.05215,786.72308,-311.78818,409.28305,723.1839,176.13506,203.02464,844.51715,NA,NA,NA
293,2.92,-95.35863,1378.05493,870.9223,-187.22881,1504.16284,608.34821,-45.41495,1437.92798,675.01868,-228.63782,1419.47095,812.49988,14.09153,1239.50757,546.56384,-341.71722,1231.12634,773.46252,-98.25516,1173.55701,765.28271,-223.91853,1293.12122,567.13861,15.65534,959.77618,449.38837,-411.4747,983.48456,816.28937,115.74013,745.78595,466.08701,-333.81747,776.23694,986.59576,12.8005,865.45538,697.26862,-235.61737,850.66046,818.86591,-233.14137,893.91846,497.27103,61.05973,504.5593,799.89545,-307.42743,408.40659,729.25928,179.44151,198.72682,853.28986,NA,NA,NA
294,2.93,-89.21106,1377.06274,879.99207,-179.93613,1502.81775,616.7818,-38.62521,1437.1554,683.65649,-222.22824,1418.49341,821.09772,22.81111,1237.78882,557.17474,-333.52042,1229.86523,781.36377,-91.09763,1172.88306,774.28302,-216.01295,1291.17358,574.98309,24.87865,959.17145,459.52301,-404.31961,981.20142,822.68677,123.79998,743.62817,478.1131,-328.92426,774.27515,994.15137,18.19839,864.24609,707.56934,-228.29405,850.17633,827.22821,-224.9247,891.9079,505.8439,67.43294,502.11273,812.7597,-301.48447,408.19858,735.61853,181.81224,192.7514,860.2533,-76.54147,925.19299,1070.43457
295,2.94,-83.27042,1376.27087,887.76465,-172.91226,1501.70422,625.33228,-31.75715,1436.45911,692.71228,-216.56969,1417.72327,829.39484,31.48749,1236.92261,566.64008,-326.72238,1228.35144,787.66888,-84.41562,1172.27393,784.1228,-207.48927,1289.93408,582.75439,33.97968,956.75433,470.93021,-396.87503,979.62573,828.93359,132.99625,741.87299,491.03589,-324.31815,772.47614,1001.10004,25.34408,863.11182,717.16211,-221.26088,848.81342,835.53345,-216.53546,890.1723,514.53009,74.03378,499.67587,823.43127,-294.93314,409.30261,743.19604,183.71442,185.0919,865.56586,-66.03105,925.64307,1078.4259
296,2.95,-77.87644,1375.56799,896.64063,-165.39696,1501.03809,633.54834,-24.58602,1436.5459,702.13666,-210.02191,1416.54846,837.74219,40.16428,1235.95459,576.50659,-319.39957,1227.7356,795.59601,-76.1757,1171.6405,793.18323,-198.21814,1288.52527,591.5733,42.91995,955.0705,482.77072,-387.16266,978.24341,835.63763,141.10596,740.10547,504.43292,-319.99503,769.88544,1006.72986,31.58595,862.6001,728.67676,-212.79321,848.80609,845.30878,-207.88864,888.22925,523.28656,82.14159,496.5965,834.6593,-286.80524,408.54056,751.2804,185.28558,177.26752,869.35754,-55.33594,924.82886,1085.4696
297,2.96,-70.85116,1375.45227,907.13904,-158.04648,1500.14624,641.91711,-17.16029,1436.4967,712.39478,-203.40218,1414.94836,845.11731,49.19201,1234.99866,586.56097,-314.43826,1229.02502,805.0448,-68.62357,1171.75098,802.90173,-188.8076,1287.26831,599.50043,52.48116,954.11298,493.28397,-381.06,978.06396,841.1344,150.44974,738.23572,518.01428,-315.54462,767.08521,1011.36664,38.83873,861.61566,739.83087,-204.67255,848.58307,854.21814,-199.60771,887.08276,532.38641,89.36955,493.93225,845.81036,-279.80817,408.97733,761.37299,188.7099,172.22806,875.0603,-343.10117,97.06216,583.61279
298,2.97,-65.45869,1375.49097,916.06702,-150.5574,1500.18591,650.53845,-10.18126,1437.45105,721.9765,-197.61337,1413.90063,853.24506,58.77441,1234.44312,596.47687,-307.28979,1228.63464,812.07056,-60.27745,1172.15222,812.75867,-179.43616,1286.16687,607.69037,63.03796,953.6228,504.08093,-373.91342,977.34149,846.81372,159.6041,737.17627,531.50104,-311.31662,764.284,1015.38342,46.93642,861.81079,750.47552,-196.72099,848.14282,863.36542,-190.42473,886.03107,541.93414,97.13752,490.54819,856.91333,-270.1546,408.18918,770.12085,194.46933,171.28883,882.60938,-341.01135,99.28742,586.20544
299,2.98,-60.04232,1375.61902,925.21985,-143.24373,1500.84204,659.60931,-3.41724,1439.0647,731.48334,-191.91339,1413.58032,861.33807,67.63811,1233.91614,606.63983,-299.76068,1229.04346,819.14917,-52.40284,1172.72876,822.59027,-170.24796,1285.92041,615.99554,72.98434,952.66669,514.6532,-366.96228,977.03479,852.18201,168.63953,735.93561,546.16632,-307.23328,761.37219,1018.89484,54.21482,861.66589,761.32159,-189.49777,848.31427,873.43469,-181.0217,885.38721,551.67133,103.29881,485.25534,866.43304,-261.69952,409.5155,779.44836,199.37807,169.23566,891.40015,-339.27515,103.69058,589.1629
300,2.99,-55.67288,1376.42261,933.7196,-135.42989,1501.66626,668.25214,3.79,1440.12292,741.98474,-185.94965,1413.17297,869.54175,77.18627,1233.7373,617.73254,-293.13174,1230.21375,826.15826,-44.86981,1173.646,832.12592,-160.80457,1286.15564,624.52057,82.74574,951.91229,526.8175,-359.87009,977.28943,856.427,178.1869,735.03168,560.7467,-304.63232,759.28888,1021.54651,62.78928,862.2771,773.34839,-181.70937,849.14044,883.89423,-171.07573,885.05139,561.40967,110.94597,481.16058,876.80872,-252.68518,408.94257,789.27563,203.73479,167.52837,899.74829,-336.53177,107.84975,592.73438
301,3,-49.6543,1377.51465,944.46588,-127.94422,1502.49036,677.28113,11.26768,1442.29504,752.31946,-179.78702,1413.51697,877.32758,86.60732,1234.02734,628.29114,-285.51419,1231.14185,833.12128,-37.55279,1174.92468,841.60797,-151.32906,1286.74792,633.30457,93.1006,950.75543,537.67523,-353.44101,977.59235,861.07635,187.8797,734.85681,575.15753,-301.95609,757.52344,1023.30676,70.66695,863.11481,785.09381,-174.25343,850.89282,894.70636,-160.73836,884.63782,571.30463,118.32338,477.93582,884.72858,-243.23138,407.85287,799.27643,208.20316,164.77751,907.89526,-334.69724,111.95261,595.5285
302,3.01,-44.07344,1379.14319,953.9494,-119.95239,1503.36536,685.49365,18.17805,1444.38965,762.76764,-174.33078,1414.28052,885.15216,96.14346,1234.34143,639.3642,-279.18655,1233.02112,840.38434,-30.15126,1176.49207,851.75208,-141.96291,1287.74817,641.50598,103.2773,951.28497,549.64404,-347.16019,978.45251,865.35834,197.68086,734.29126,590.64288,-299.37338,755.2608,1024.32813,79.33146,863.90613,797.54016,-167.40028,852.07422,904.96356,-150.43715,885.23755,581.20886,124.98888,476.00504,891.93042,-234.74371,408.11169,809.58826,212.34447,162.20573,915.63196,-328.2197,119.72205,602.31476
303,3.02,-38.32425,1380.66272,963.49481,-112.27514,1504.6825,694.39136,25.26237,1446.88928,773.25275,-168.36461,1415.06384,893.71405,104.84035,1235.55151,649.82642,-271.4155,1234.66211,847.65259,-22.87772,1178.00513,861.81287,-133.25885,1288.91357,649.84711,114.77891,953.01898,561.98517,-340.31516,979.93317,869.45728,207.668,734.8595,604.88708,-297.89331,754.02081,1024.62366,87.66164,865.93396,810.45392,-160.93443,854.6311,915.97626,-140.57051,886.37274,591.9646,131.71761,474.9751,900.27875,-226.73174,408.95123,820.04565,217.24684,158.41458,921.93793,-324.31531,126.08368,609.19897
304,3.03,-33.49641,1383.02002,973.5448,-104.70696,1505.61108,703.14856,32.41068,1449.1936,784.70551,-162.84273,1415.89343,901.63501,114.18771,1237.02307,661.79736,-264.4382,1237.18848,854.86676,-16.91172,1180.19165,871.58966,-123.72791,1290.42065,658.22986,124.14711,953.24109,576.16199,-334.41629,982.14313,873.95801,217.94321,735.60193,620.83246,-298.112,752.88153,1024.2428,95.54124,868.05249,822.85779,-153.94054,856.7923,925.88293,-130.33374,887.68463,602.11835,139.75317,477.4614,909.66058,-217.05222,408.86832,830.55438,222.17667,155.90517,927.56799,-315.32953,135.17151,616.07605
