"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
270,2.69,-274.15051,1378.14209,564.95575,-442.1138,1535.7771,366.24612,-287.04187,1462.50476,374.12766,-416.65811,1426.40527,561.23999,-277.55835,1254.04883,218.45503,-550.31165,1253.26062,551.6319,-314.44775,1196.59412,465.13779,-498.28546,1313.54114,318.74738,-272.54214,967.82111,133.56712,-649.95325,1007.36359,571.49188,-160.54364,756.76501,199.73904,-645.67786,753.63904,665.0799,-239.79251,880.65204,371.34348,-414.8381,872.22632,584.3515,-530.37164,908.92682,279.832,-175.09856,470.36404,423.59467,-444.52469,455.71237,574.01349,-372.34988,219.38742,214.14124,-468.74597,107.72646,546.22803
271,2.7,-269.0199,1379.14014,573.0863,-436.85928,1536.27917,373.51001,-281.70114,1463.43799,381.29376,-411.74301,1427.30286,568.68549,-274.0697,1254.89331,224.97401,-542.89777,1253.08679,560.31512,-308.61993,1197.39087,471.72571,-493.62274,1314.69409,326.43829,-270.59775,968.66364,139.00357,-643.32483,1008.69263,582.23376,-157.85747,756.74902,201.66541,-636.86151,755.12714,676.86615,-235.06926,881.46674,376.5249,-408.79395,873.20544,590.9599,-526.80481,910.20679,287.22134,-163.50342,477.44061,437.7756,-444.00974,453.15353,577.54132,-358.50485,218.90291,232.37859,-467.55167,108.67432,547.25916
272,2.71,-263.20245,1380.47595,579.56635,-431.59793,1536.82214,380.64838,-276.2691,1464.21924,388.07492,-405.97522,1427.76782,575.93494,-270.00543,1256.02869,229.83421,-536.39252,1254.18567,568.04877,-303.45535,1198.1814,478.66916,-488.77057,1315.17151,334.55304,-268.68835,969.86115,143.76871,-635.98334,1009.31445,593.20508,-155.07686,757.14142,202.88452,-627.87158,756.75427,688.14703,-230.54201,882.03119,381.81955,-404.10837,873.06561,595.8927,-522.57953,911.18976,294.86108,-151.60289,483.79425,450.44727,-444.56586,451.68259,581.5766,-344.60733,217.03131,251.1232,-468.33432,105.84647,544.68219
273,2.72,-257.24866,1381.96875,588.61066,-426.12256,1536.6394,387.40421,-271.24298,1464.68994,395.59723,-400.73523,1428.30786,583.01111,-266.47296,1256.23877,236.30302,-531.09241,1256.39294,576.11664,-297.58063,1198.29895,485.06595,-483.95551,1315.72583,342.08481,-267.0079,970.71765,149.57227,-628.86261,1010.41632,603.06543,-152.04068,756.91699,205.70064,-619.43372,758.56067,701.0816,-225.19608,883.08844,387.47693,-398.59671,873.41205,602.7337,-518.59552,912.12122,302.67102,-140.78477,490.44986,461.59793,-445.328,450.09259,585.0119,-329.06836,213.49028,269.79175,-468.21591,105.20557,544.92566
274,2.73,-252.54211,1382.32825,595.8855,-420.60123,1536.7002,394.10309,-265.35596,1464.30554,403.33493,-395.69412,1429.45703,590.45947,-262.26328,1256.375,243.42117,-524.61749,1256.59058,585.14392,-292.07675,1199.04236,491.94632,-479.11557,1316.08154,349.91348,-265.14267,971.04077,154.86398,-621.54858,1010.89215,613.31537,-149.13121,757.40533,207.50616,-610.2204,760.09119,712.77704,-219.55247,882.84729,393.87903,-393.38336,873.8418,607.74066,-513.34662,912.03931,310.32043,-131.59377,496.77637,472.23117,-445.08923,448.11514,587.98584,-313.68134,210.81404,288.32361,-467.66214,104.62762,545.48334
275,2.74,-246.70599,1382.8783,602.78375,-415.21454,1536.64673,400.8667,-259.88217,1464.71765,409.37564,-390.15674,1430.328,597.64087,-258.43399,1256.45569,250.06923,-518.177,1256.92188,592.25006,-286.16937,1199.22107,498.42404,-474.39481,1316.23975,357.81189,-263.21631,971.67084,160.76765,-614.06281,1011.60406,622.76282,-146.60568,757.40289,209.45544,-601.33057,761.61462,725.00726,-213.97028,883.16296,400.37018,-388.40805,874.4173,614.24573,-508.85489,912.61511,317.60425,-121.78694,501.89758,480.98743,-445.50763,446.35062,592.12152,-297.92615,205.5688,307.4621,-467.27554,104.03986,544.96594
276,2.75,-241.57892,1383.69116,609.87988,-409.74127,1536.19214,407.45963,-254.45993,1465.07092,413.31476,-384.52176,1430.94092,604.7196,-253.47366,1256.31226,256.49271,-511.36472,1257.83398,600.48828,-281.21161,1199.4762,505.21756,-469.05017,1316.11304,365.6011,-261.62662,971.92059,166.6163,-606.93176,1012.1908,633.00421,-143.66728,757.49951,211.47725,-591.84564,762.97772,736.1897,-208.03258,883.90704,407.54349,-383.03598,874.31903,619.42346,-503.77081,911.91809,324.89526,-113.02203,507.43466,491.25259,-444.99017,444.46231,595.48846,-281.6951,200.7964,326.53268,-465.85632,102.96054,544.60974
277,2.76,-235.37254,1384.27893,616.97955,-404.17538,1535.51135,413.89923,-248.63081,1464.5022,423.29163,-378.24173,1431.10962,611.8443,-248.69502,1255.94397,263.10675,-505.15762,1258.43372,608.42432,-275.18646,1198.82727,511.67358,-464.315,1316.26831,373.23294,-259.26584,971.79761,172.99364,-599.24609,1012.41559,642.32434,-140.61847,757.65851,213.53804,-582.28088,763.86145,746.83789,-201.96559,883.26141,413.92395,-378.53171,874.45142,625.92871,-498.52997,911.89648,331.97284,-104.80774,511.75854,499.854,-444.16473,442.79251,599.07281,-264.52206,195.79829,344.71991,-465.05737,101.64722,544.7547
278,2.77,-229.66751,1384.82288,624.19452,-398.67108,1534.86304,420.6203,-242.75764,1464.17773,429.84396,-372.55652,1431.2572,618.62054,-244.23015,1255.28381,269.93826,-498.96268,1259.07422,617.04529,-269.8595,1198.32288,518.67261,-459.06747,1315.43225,380.56,-257.72852,971.93982,179.16199,-591.36749,1012.28192,651.83972,-137.84828,756.5802,217.07539,-572.57971,764.21942,758.32635,-195.55173,882.87384,420.84232,-374.10513,873.66058,631.81995,-493.08502,911.05005,340.16257,-96.40408,515.59186,508.73129,-442.18112,441.08102,602.63489,-245.87495,190.23683,363.79471,-463.66656,101.09576,544.05957
279,2.78,-223.63966,1385.45459,631.29279,-392.99591,1534.29675,427.13251,-236.81963,1463.68115,437.60791,-366.90982,1431.19373,625.55566,-239.25348,1254.51343,276.64835,-491.91541,1258.45081,625.4071,-263.88986,1197.81067,526.17212,-453.44504,1315.29797,388.11987,-253.90308,970.80408,185.47772,-583.66101,1012.27051,661.61578,-134.98253,755.82086,219.54045,-562.8252,764.5874,770.03235,-189.82156,882.47778,427.50613,-369.16254,872.4234,636.40033,-488.83069,911.47559,345.59903,-88.67244,519.16565,517.03571,-440.35876,439.89041,606.94281,-226.48305,184.37975,382.28641,-462.45602,100.52901,544.95892
280,2.79,-216.82275,1385.54016,638.59735,-387.34683,1533.35095,433.68918,-230.94901,1463.45752,444.18375,-360.90311,1431.18396,632.18365,-234.22351,1253.58093,283.95746,-485.62881,1259.2207,633.2655,-257.68756,1196.93042,532.72015,-447.54767,1314.69495,395.99518,-250.93967,970.43524,191.79451,-575.72681,1012.18469,671.33063,-132.36086,754.50201,222.06779,-552.51758,764.52728,780.97852,-183.57748,881.80273,434.63022,-363.89093,872.5083,644.35413,-482.9346,910.57434,352.06494,-81.77611,521.87073,525.68903,-436.31818,437.91064,611.00928,-207.08167,177.96075,401.54156,-461.02908,100.81561,545.6745
281,2.8,-211.46005,1385.2583,645.40778,-381.73856,1532.25708,440.28201,-225.16733,1462.47998,450.44534,-354.75287,1431.2323,639.36597,-228.62193,1252.05371,290.71756,-476.99649,1257.71741,640.57574,-252.00824,1196.20911,539.86737,-441.33954,1313.8877,403.33286,-247.74684,969.52722,198.25638,-567.15948,1011.16772,680.83179,-129.27359,753.21429,224.51497,-542.26917,764.53021,791.60913,-177.53136,880.57764,441.20584,-359.3765,871.4104,649.95758,-476.94766,909.54474,358.29218,-75.66253,524.87775,534.28076,-432.13309,437.67148,616.45837,-186.33365,172.0385,420.02927,-459.55795,100.07938,546.65918
282,2.81,-204.98749,1385.89771,651.98193,-375.70084,1531.24829,446.66205,-219.16521,1462.02832,457.11438,-348.46097,1430.94421,646.10315,-223.24933,1250.87012,297.91418,-471.25381,1257.88574,649.42786,-245.65749,1194.93909,546.9939,-435.89459,1312.96082,410.73242,-244.32561,968.59131,204.90837,-558.66125,1010.47925,690.50073,-126.70548,751.29688,228.42953,-532.38721,764.45892,801.65295,-171.62413,879.36377,448.82498,-354.46024,870.42523,655.80212,-469.80139,908.80731,365.49506,-69.19744,526.46423,543.10675,-427.39648,438.08273,621.60168,-165.31752,165.89806,439.1673,-458.93665,99.50213,546.41895
283,2.82,-198.0088,1385.58154,658.81946,-369.73138,1530.21985,453.20581,-213.0368,1460.81616,464.16763,-342.2291,1430.80286,653.22534,-217.28729,1249.56238,304.93338,-464.00818,1256.89771,657.90186,-239.21786,1193.66577,554.06067,-430.02762,1312.29321,418.05502,-239.75082,967.13,211.68147,-550.45966,1009.62604,700.49384,-123.62851,750.2381,230.8019,-521.67633,764.15503,812.3446,-165.81256,878.23517,456.72806,-350.5405,868.81494,660.83942,-464.24011,907.99451,370.03922,-64.00977,527.61951,552.66107,-421.53546,437.40961,626.83112,-143.09416,161.161,460.39529,-458.35748,98.72778,547.44196
284,2.83,-191.85246,1385.12988,665.72394,-363.82547,1529.0675,459.99918,-206.93884,1460.27271,471.17938,-335.1564,1429.90063,659.95563,-211.19669,1247.93286,311.96033,-455.97629,1256.23511,664.83142,-233.61371,1192.53491,561.50018,-423.54053,1311.44055,425.88864,-235.54765,966.07019,219.57372,-542.45276,1009.03033,710.63837,-120.00507,749.01965,234.48824,-511.34659,763.21185,822.09277,-160.3866,877.01056,463.35291,-345.19089,867.71838,668.19348,-457.68149,907.19843,375.68964,-59.00384,528.30243,561.37933,-415.86798,436.70709,631.81671,-120.39928,156.76062,480.08279,-458.24512,98.10872,548.23169
285,2.84,-185.04489,1385.96838,673.35681,-357.61398,1527.9729,466.61911,-200.7487,1459.42542,477.66727,-328.86142,1429.59619,666.90387,-205.19263,1246.30151,319.08151,-449.45926,1254.93665,673.15784,-226.52101,1190.94495,568.85114,-417.4552,1310.98157,433.3941,-230.84264,965.13751,225.88969,-533.8222,1008.23633,720.20514,-116.32189,746.81476,239.17181,-500.33902,762.40625,831.89337,-154.60239,875.40375,470.36237,-340.1608,866.94495,674.5816,-451.23529,906.42548,381.74445,-54.50107,528.81543,569.8009,-411.21033,436.21234,637.0661,-97.64548,153.09375,500.10513,-458.18207,97.66738,548.91388
286,2.85,-178.26854,1384.72925,679.90045,-351.27573,1526.97412,473.36829,-194.5305,1458.56458,484.21234,-322.29184,1428.97083,674.10266,-198.94867,1244.75061,326.51776,-441.68982,1254.328,680.23773,-219.37172,1189.5365,575.8526,-410.47104,1309.73242,440.21899,-225.71286,963.11121,233.73161,-525.72949,1007.24683,729.8421,-113.21587,745.4679,243.65848,-489.44281,762.11652,841.81958,-149.39067,873.19946,477.46619,-335.84579,865.76923,681.97937,-444.65408,905.78375,387.81009,-50.33865,527.7962,579.99512,-406.64444,435.31726,641.40332,-73.92658,150.35406,519.91644,-458.40363,97.34285,548.81134
287,2.86,-171.61789,1384.24573,686.59021,-344.9249,1525.7019,480.16351,-188.34357,1457.81091,490.06964,-315.79691,1428.51184,680.88281,-192.60289,1243.22278,333.81607,-435.23395,1252.73584,688.34015,-213.28218,1187.94849,583.30908,-404.23929,1308.47314,448.07159,-220.43063,961.77014,240.77553,-517.49768,1006.11383,739.28668,-109.25145,743.94556,248.46291,-478.49625,761.44,851.9317,-141.91724,872.11951,484.86469,-331.14435,864.04041,688.55768,-438.17773,905.3894,393.75742,-46.41425,525.90295,588.18256,-402.02188,434.11887,645.98022,-50.73922,148.46225,539.61902,-458.34827,93.65768,541.01208
288,2.87,-164.71786,1383.49792,693.55383,-338.4064,1524.49658,486.92191,-180.80717,1456.06604,498.22784,-308.84198,1427.67078,687.97491,-186.23058,1241.6438,341.23737,-427.10522,1251.7262,695.69135,-205.57683,1186.42456,590.60535,-397.35825,1307.69385,455.48251,-214.8499,959.07941,250.97142,-508.98679,1004.93036,748.78766,-105.26037,742.31848,254.48827,-467.65121,760.45728,861.22125,-136.06801,870.11798,492.27271,-324.37427,863.15674,696.16138,-431.39465,904.54291,399.81046,-42.90115,523.61957,595.38501,-397.5007,433.46863,650.27563,-27.68906,148.00444,560.07458,-457.90637,93.22655,541.54871
289,2.88,-157.65466,1382.42639,700.10303,-332.5762,1523.4491,493.45438,-174.52719,1455.3374,503.63437,-301.58783,1426.63293,694.74103,-179.90558,1240.13257,348.52512,-419.5451,1250.6449,702.55634,-199.5894,1185.17761,598.62787,-390.79129,1306.2074,462.78934,-209.40225,958.31519,257.9353,-500.48605,1003.44159,757.77081,-100.20719,741.19092,259.26544,-456.51227,760.01532,870.42786,-129.47644,869.0459,499.60617,-318.88644,862.17078,703.70123,-424.56326,903.73883,406.05048,-39.75845,519.95581,602.77576,-392.54398,431.48621,655.01361,-4.98792,149.95685,579.59009,-456.34796,95.38598,552.14972
290,2.89,-150.51227,1382.03772,706.65704,-325.96143,1521.97559,500.28421,-167.66171,1453.70532,511.52188,-294.64566,1425.6178,701.71106,-171.80844,1238.48364,355.93625,-413.36322,1249.15564,710.56708,-192.01686,1183.8667,605.97473,-383.09293,1304.75671,470.31201,-203.21416,957.38025,264.93536,-492.29886,1002.60645,766.92773,-94.50981,739.31042,264.90646,-445.33008,759.40186,879.86414,-122.16643,867.55035,507.97733,-312.51404,859.41272,709.13922,-416.85623,902.55383,412.68915,-37.02435,515.58655,609.25043,-387.8038,430.10992,659.49689,15.91143,154.24049,598.52124,-456.29709,94.88839,552.4115
291,2.9,-143.33304,1380.94653,714.15375,-319.65375,1520.41516,506.9108,-161.34276,1452.79016,517.12213,-287.49496,1424.35168,708.62115,-165.13884,1236.93689,363.34583,-406.36996,1248.0697,716.96594,-185.22314,1182.42993,613.71991,-376.24908,1303.48169,477.23297,-197.15923,954.7984,273.32306,-483.50211,1001.35669,774.60931,-90.44764,738.02167,270.6651,-434.21378,759.21771,888.5368,-114.60863,866.10571,515.67957,-305.60992,858.69135,716.84717,-409.52393,901.61749,418.74625,-34.39705,510.586,617.11298,-383.41797,428.87491,664.61072,34.58424,159.3071,616.64764,-456.26804,92.49477,546.7937
292,2.91,-135.59772,1380.02319,721.06097,-312.46823,1518.05835,513.74103,-153.52505,1450.7428,525.03412,-280.50079,1423.12878,715.67352,-157.71834,1235.5293,370.99567,-399.27985,1246.83215,724.5022,-178.07704,1181.40942,621.09949,-369.18243,1301.68811,484.4595,-191.207,954.17841,280.73044,-475.20679,999.80292,782.72888,-83.55304,736.25641,277.03741,-422.78281,757.54016,897.55249,-106.58507,865.05255,523.69434,-298.53406,856.7149,723.99561,-401.50061,900.28156,425.49713,-31.58714,504.94885,623.05377,-378.94424,427.05069,669.39319,52.39638,165.60762,635.50012,-455.92215,93.6776,550.17645
293,2.92,-129.03104,1378.72534,728.06201,-305.62408,1516.29797,520.30994,-146.8532,1449.24902,531.41791,-273.24066,1421.82312,722.9693,-149.6183,1233.60486,378.83749,-392.30276,1245.26147,731.71552,-170.34721,1179.5835,628.30414,-361.47046,1299.59595,491.33884,-184.3172,952.57367,287.65906,-467.22577,998.18976,791.17004,-77.7921,734.33051,284.06885,-411.89587,757.4209,906.71289,-98.18069,863.65649,533.05304,-291.74301,855.35486,730.77344,-393.00601,898.77722,431.86469,-28.09629,500.02997,629.76178,-373.74149,425.29086,673.91901,67.38711,171.49248,652.15955,-455.1944,93.57747,551.40393
294,2.93,-121.34127,1377.93848,735.14203,-298.77472,1514.48486,527.62347,-139.85034,1447.94702,538.01422,-265.75436,1419.9303,729.67981,-141.92345,1232.02576,385.9736,-385.20728,1243.45105,739.05835,-163.44025,1178.14954,636.25446,-354.02405,1297.93921,498.00189,-177.392,950.74701,297.3667,-459.21384,996.50171,798.52997,-72.06883,733.0257,290.31412,-400.3847,756.17108,915.02234,-90.76006,861.63013,540.9834,-284.03195,854.41974,739.25641,-385.11661,897.24805,438.6734,-23.17344,496.88803,636.30359,-368.86755,423.58832,678.83472,80.45229,177.7816,667.7027,-454.86008,93.51426,552.45807
295,2.94,-113.834,1376.26416,741.22668,-291.38678,1512.63818,534.16022,-132.2029,1446.57739,545.97461,-258.82352,1418.62683,736.99524,-133.47214,1230.06323,393.67908,-378.41629,1242.08704,744.57678,-155.88933,1176.47046,643.70886,-346.16776,1295.96313,505.23758,-170.70108,948.61359,304.61945,-451.16571,994.86792,805.8833,-65.68958,730.62115,298.07294,-389.19208,755.57928,923.54565,-82.63792,859.9621,549.1908,-277.3985,851.96777,745.1792,-376.03452,895.5351,445.12323,-18.36758,494.66275,643.90228,-363.62875,421.46246,684.104,91.19708,183.0849,681.18823,-454.53705,92.71313,552.93274
296,2.95,-106.94096,1375.38342,748.99597,-284.17062,1511.15173,541.19855,-125.34611,1445.26904,551.85254,-251.14899,1417.22644,743.62506,-125.04813,1228.18347,401.43805,-371.05127,1240.69006,751.95966,-148.68623,1175.12976,651.60132,-337.86362,1294.49963,511.2309,-163.04561,946.9491,312.16498,-442.75702,993.29443,812.58954,-59.01841,728.90881,304.86435,-377.86362,754.1004,930.91235,-73.70553,858.5849,557.28345,-269.89664,850.76379,751.61957,-367.01468,893.7406,451.57889,-12.32732,493.32489,652.2793,-357.66092,419.63849,689.19232,100.72331,187.46548,693.39056,-453.94641,93.66623,555.01996
297,2.96,-99.07537,1373.96204,756.81549,-276.80457,1509.40869,547.92633,-117.9172,1444.03308,559.52734,-244.31274,1415.36121,750.38611,-116.70312,1226.40674,408.27176,-363.46356,1238.89722,758.05737,-141.20099,1173.55054,658.71649,-330.04459,1292.6604,518.43866,-156.25224,945.32977,320.07895,-435.47839,991.34412,819.19226,-52.14916,726.77509,312.00064,-367.08557,752.97217,938.72607,-66.01554,857.19409,566.13312,-262.41077,848.89398,759.39404,-357.03244,891.52466,458.7428,-5.63946,493.09726,662.07996,-352.29218,418.59781,694.19934,108.75935,189.72723,703.61273,-453.17664,94.47571,557.45044
298,2.97,-92.17865,1373.11646,764.58551,-269.44214,1507.64526,554.97217,-110.12394,1442.59106,567.21289,-237.13559,1413.62915,757.57111,-108.13458,1224.64673,415.70627,-356.28488,1236.55457,764.00494,-133.43712,1172.08667,666.59991,-321.6239,1290.89685,524.79205,-147.82919,943.17694,328.07571,-427.07339,989.3335,825.63245,-44.40901,724.43555,319.24881,-356.0144,752.39941,946.05212,-57.51749,855.25531,574.68793,-254.91711,847.92725,767.09778,-346.82092,889.35602,465.4855,2.63998,492.97772,672.17358,-346.27557,416.98456,700.07739,115.97018,190.597,713.64789,-452.36212,96.13161,560.18762
299,2.98,-84.87219,1371.44385,770.89453,-261.70135,1506.53882,561.77362,-101.88499,1441.5144,574.50452,-229.858,1412.04407,764.00677,-99.12946,1222.948,423.54843,-348.64651,1235.11499,770.51855,-125.6199,1170.88416,673.75806,-313.53607,1288.72839,530.29681,-139.54823,941.64008,335.8783,-419.51788,987.5993,831.63641,-36.71838,722.5672,326.75665,-345.33182,750.95374,952.9046,-48.77056,853.77484,583.11139,-246.63374,847.64978,775.83325,-337.47821,888.26141,472.29669,10.86319,492.90814,680.5661,-340.09357,416.60944,706.22418,121.79943,189.21988,721.53851,-451.28082,97.83787,561.32568
300,2.99,-77.89957,1370.41284,778.75317,-253.619,1505.15063,568.3504,-94.2347,1440.9917,581.46753,-222.8054,1410.92139,771.06848,-90.04038,1221.26355,430.64105,-341.68677,1233.60168,776.56183,-117.59288,1170.13708,681.51776,-304.91287,1286.85107,537.19067,-130.3434,939.55548,344.54248,-411.66248,985.49518,838.03497,-29.96266,720.09863,334.81293,-335.12994,749.47461,959.67041,-40.01704,852.50781,592.4115,-239.41328,845.2179,782.37402,-326.9187,886.60474,479.4303,19.58281,491.09061,689.89105,-333.34225,415.81747,711.73029,126.57078,185.51453,728.52777,-450.59131,97.31568,561.11188
301,3,-70.28448,1369.43579,786.64728,-245.86176,1503.8916,575.29028,-86.70036,1439.44141,588.69073,-216.472,1409.43384,777.7171,-81.21227,1219.68872,437.56775,-334.99643,1232.55017,783.14728,-109.22469,1168.81958,689.14423,-297.10876,1285.46875,543.56604,-121.61008,937.84283,352.16736,-404.18484,984.56915,843.80695,-20.98811,718.54639,342.81873,-324.58133,748.4397,965.75311,-30.16689,852.02734,599.82043,-230.60045,844.65131,791.03516,-316.29132,884.34998,486.39136,29.24125,489.72107,699.66248,-325.81396,414.91937,717.87054,130.32439,179.58418,734.34515,-449.53247,99.53896,564.64575
302,3.01,-64.20725,1367.7843,793.72589,-237.91089,1503.55981,581.77576,-78.05582,1439.08557,596.77551,-209.07736,1407.46716,784.39087,-72.23864,1218.00574,444.96484,-326.3324,1230.14917,788.38654,-100.5573,1168.13428,696.36224,-287.78021,1283.8595,549.73688,-111.55703,936.08112,360.41473,-395.92953,982.65479,849.36664,-11.796,716.79852,351.57584,-314.97119,747.23596,971.59692,-20.10621,851.63141,608.36487,-221.6526,844.17352,797.55627,-305.10092,882.40198,493.69278,39.17314,488.12051,708.60553,-318.5054,415.03256,723.53186,133.27254,172.91614,738.0954,-446.80383,104.23908,573.25458
303,3.02,-56.94118,1366.92773,800.98462,-229.88145,1502.45557,588.1944,-70.1266,1438.68774,604.15936,-203.13588,1406.9043,791.92542,-62.71704,1217.06006,452.05093,-319.61761,1230.28296,795.40637,-91.79774,1167.67224,703.65521,-278.65796,1282.45483,556.06732,-101.00608,934.16327,368.36597,-388.17679,981.32373,855.4256,-2.08136,714.84808,360.03256,-304.93896,746.13586,977.19537,-9.31554,851.89734,618.00537,-212.64104,843.14758,805.85138,-293.87747,881.11963,500.9993,49.10215,485.90179,719.40411,-310.36945,415.13745,730.20935,136.34915,166.72566,741.44714,-444.8761,107.94258,576.45868
304,3.03,-50.19416,1366.62524,808.75964,-220.84215,1501.90137,594.9928,-61.33203,1438.73511,612.33319,-195.90329,1405.53101,798.15698,-53.63393,1216.01917,459.38873,-311.62204,1228.67944,800.65356,-83.49671,1167.60352,710.99286,-269.79272,1281.16003,562.09369,-90.56976,932.7627,376.37555,-380.24677,979.89514,860.35834,8.14446,713.8927,368.4837,-295.89462,745.01245,982.29333,1.06153,851.48804,626.34332,-204.02719,842.97778,813.80719,-282.39777,879.25171,508.70554,58.06516,482.0434,728.63177,-302.65182,415.16861,737.13654,142.22366,163.10478,746.14819,-442.26968,111.36182,580.60529
305,3.04,-43.52888,1366.53333,817.10999,-211.93069,1501.5896,601.20673,-52.73728,1438.66125,620.06165,-189.25876,1404.46606,805.34338,-43.95086,1215.33423,467.18704,-304.07523,1227.78577,806.23584,-74.22094,1167.91028,718.40417,-260.7843,1280.28967,568.70996,-80.06116,931.54242,384.66858,-372.177,978.27887,865.17505,18.99707,712.66095,377.44135,-287.0672,743.69458,987.60718,11.42092,850.88715,635.77911,-194.01317,843.41644,821.42932,-270.97617,877.92926,515.9527,67.46662,477.4646,737.47156,-293.26202,414.19696,743.30048,149.56091,161.42656,753.43451,-438.52353,113.37749,577.73877
306,3.05,-36.58062,1365.67126,825.10901,-203.41402,1501.90112,608.24518,-44.39363,1439.1084,627.86969,-182.31583,1404.86975,811.40735,-34.07954,1215.34106,473.63641,-296.41455,1226.52087,812.38495,-65.17683,1168.36035,725.91913,-250.87752,1279.72168,574.15533,-69.61175,931.22516,392.41443,-363.90509,977.49902,869.67615,31.22629,712.53845,387.45694,-278.97281,742.97998,992.15033,22.63797,851.65027,644.47278,-184.37808,842.9433,828.4079,-259.27216,877.07458,523.6051,76.62677,475.11536,746.40356,-283.81772,414.18173,749.17566,155.53072,159.16039,760.82379,-434.74258,119.64658,589.26367
307,3.06,-29.66783,1366.46863,833.33325,-194.20496,1502.52222,614.50323,-35.28403,1440.46265,636.71753,-174.96057,1404.39795,818.37842,-23.56353,1215.22498,481.80716,-289.53113,1227.19275,818.02942,-56.82943,1169.00256,733.74664,-241.64012,1279.89185,581.0744,-58.32876,930.63202,401.18701,-355.55014,976.75806,873.8833,42.91367,711.66235,396.78519,-270.40091,741.63037,996.07813,34.38874,852.65302,653.55402,-174.27798,844.14801,836.23938,-248.317,876.54901,530.95697,84.27264,472.70361,753.73883,-274.44229,414.03314,756.6181,160.67216,156.13281,768.14545,-430.12155,124.31064,593.88708
308,3.07,-22.35986,1367.64636,841.72119,-185.31511,1503.35974,621.61407,-26.0605,1441.61414,644.56372,-167.99771,1405.03748,825.01294,-13.30849,1215.61548,489.47849,-281.63742,1227.44104,824.72943,-47.61558,1170.49133,741.63153,-232.55054,1280.24451,587.23248,-46.79305,930.09576,410.76987,-347.85248,976.11926,877.53552,54.85065,711.86945,407.60031,-262.6232,740.80048,999.96527,44.328,853.73431,662.35999,-164.8092,845.03784,843.09564,-237.12057,876.22766,538.99451,92.52339,472.14749,760.27448,-264.616,413.89862,764.52588,165.39182,152.44228,773.68396,-424.1907,128.39963,598.77136
309,3.08,-15.72903,1368.69385,849.05865,-175.96431,1504.00208,628.01556,-17.24719,1443.32373,653.13611,-161.03342,1406.85352,831.71979,-3.45356,1216.4801,497.56076,-274.59488,1228.54529,829.3103,-39.0318,1172.32483,748.97028,-222.62451,1281.25867,593.55902,-35.29175,930.58667,419.0061,-339.53925,976.25977,881.11554,67.87291,712.39093,417.59894,-256.27264,741.1391,1003.79926,54.62198,854.86835,671.38947,-154.30997,846.50281,851.24866,-225.89581,876.7746,546.90521,101.10165,473.34512,766.12305,-253.59424,413.76593,772.76141,170.04398,148.21951,778.74225,-417.02408,133.83817,603.88269
310,3.09,-8.21484,1370.96716,858.43329,-166.57025,1505.65381,634.65204,-8.11022,1444.67822,661.76666,-153.04688,1407.36536,837.59753,6.63799,1217.81873,505.65866,-265.99518,1229.24219,835.04205,-30.58513,1173.98303,757.10175,-213.46935,1282.81348,599.80011,-22.96149,931.72528,428.22174,-331.75348,976.94928,884.26929,80.34845,713.20941,427.65399,-249.61726,740.92181,1006.94849,64.59969,857.23328,680.04822,-143.84192,848.28009,858.53589,-215.9048,877.88422,554.08972,109.40718,475.78156,772.01398,-243.49387,414.435,783.11182,174.93819,144.73593,783.11707,-408.15723,139.00166,609.39105
311,3.1,-0.68232,1372.42761,867.23724,-157.14311,1506.53137,641.11456,1.38892,1446.02454,670.86456,-145.2661,1408.72864,843.96423,17.11914,1219.45154,514.38977,-259.29333,1231.41248,841.64948,-22.56227,1176.11682,764.47302,-204.14491,1284.02002,606.18787,-10.79908,932.75763,437.34122,-324.68503,977.66345,887.29028,93.51024,715.75702,438.92368,-244.5865,741.06482,1010.10236,75.07272,860.25067,688.61963,-134.79732,849.85712,865.33038,-205.93704,878.99799,561.90662,118.48679,477.75415,777.04681,-232.35275,415.11923,792.94061,179.02882,140.65385,785.1416,-397.77551,145.29578,614.99127
