"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
778,7.77,-478.98294,1309.09668,-47.65049,-494.41931,1509.23706,186.2668,-600.50757,1415.81372,87.26497,-378.46838,1373.98279,44.31287,-706.7804,1228.14063,216.47069,-280.83649,1226.92627,190.31068,-498.02155,1152.19238,82.49086,-488.19971,1302.13501,298.58978,-768.66827,970.26807,336.16321,-208.24719,985.14935,272.8638,-903.66644,788.02545,298.02151,-163.71451,722.61804,225.0896,-619.24628,843.08643,112.35324,-348.78436,831.59674,145.33839,-528.85468,910.89874,391.40002,-693.51599,477.18756,52.55574,-326.34015,412.18564,277.38361,-837.96765,145.76195,54.03039,-323.63336,97.45984,451.83932
779,7.78,-485.05334,1308.42432,-52.49138,-499.91064,1507.4873,182.98409,-606.32568,1414.81348,83.28202,-384.43945,1373.96448,38.03819,-711.49658,1224.87402,212.59325,-285.52386,1224.32568,187.20496,-503.83279,1150.46484,77.71995,-492.9299,1299.99121,292.54169,-765.70081,965.70569,335.10297,-216.98163,983.04199,272.16501,-897.35016,780.45984,301.80469,-171.68648,720.09631,224.04189,-624.9209,840.38489,108.92667,-353.98062,830.25482,139.26421,-531.3999,909.15869,386.85474,-699.99744,475.04364,50.26178,-330.00632,411.65445,275.76926,-847.70886,148.34111,50.25571,-323.22437,97.82132,451.41595
780,7.79,-491.04733,1308.77661,-57.44454,-505.55643,1505.94385,179.4299,-612.45697,1413.70862,79.38783,-390.70667,1373.25549,34.06354,-716.60291,1221.77808,209.11485,-290.64169,1222.5144,177.21352,-509.67572,1148.47437,72.2313,-499.14581,1298.99194,285.77075,-762.93469,961.7774,332.47791,-222.82408,981.47693,268.09821,-890.60504,773.10889,305.21631,-180.01535,717.56494,222.67557,-630.70782,838.45978,104.59465,-359.34653,827.98145,135.35262,-534.12158,907.70465,382.88055,-706.36554,473.49225,47.89759,-333.98007,411.89752,273.9971,-855.63049,148.70006,48.21639,-323.11365,97.92717,451.42819
781,7.8,-497.28259,1309.02319,-63.02367,-511.44595,1502.10559,174.95604,-618.39923,1412.38147,75.40304,-396.27554,1372.68274,29.1351,-722.12787,1218.83386,204.52496,-296.34177,1221.37817,170.64583,-516.12909,1145.94763,66.50038,-502.72128,1297.34314,280.63364,-761.16388,958.60181,329.16589,-226.94565,980.81158,264.25607,-885.05072,766.59515,307.35629,-188.04633,715.33252,220.92934,-637.2005,836.0058,101.10439,-364.73709,825.93439,128.05229,-537.16327,905.97113,378.20587,-713.02118,471.55521,45.7323,-337.86526,411.22327,272.22617,-862.31128,149.77454,43.28363,-322.91403,99.02002,450.40121
782,7.81,-503.64185,1309.11084,-68.32456,-517.57806,1500.35779,171.33305,-624.57507,1411.17542,71.30487,-402.73102,1371.64636,25.37774,-727.29846,1216.18164,200.46591,-302.07944,1219.30884,165.93265,-522.24109,1143.80286,61.78728,-507.31061,1295.62463,276.33212,-759.61469,954.46747,326.60956,-233.23254,979.51733,257.7825,-880.29504,760.73364,308.14441,-195.65503,713.81964,219.83554,-644.20648,834.64978,96.97054,-370.4527,823.80908,122.79377,-540.46478,904.26355,373.41254,-719.04675,469.95663,42.64179,-342.81586,410.99405,269.61105,-867.0022,148.29182,39.93526,-322.13272,99.61019,449.86453
783,7.82,-510.00061,1309.17273,-73.75098,-523.77014,1498.58679,167.1572,-630.84534,1410.23401,66.20211,-409.24255,1371.26062,19.60992,-732.99677,1213.79419,196.44003,-307.96878,1218.10364,158.65395,-529.19012,1142.17896,54.90514,-512.69183,1294.35559,270.50726,-758.539,951.66718,321.89221,-241.0412,977.83923,251.87793,-876.62781,755.76666,308.22437,-202.37212,712.47644,216.99246,-649.79907,832.14148,92.10015,-376.53326,822.9552,115.82344,-543.35522,902.53546,368.47586,-724.92969,467.97775,37.77641,-347.83566,409.71509,267.8226,-870.94482,146.7973,36.23995,-322.39056,100.84412,449.03677
784,7.83,-516.88922,1309.33496,-79.70621,-530.31262,1496.51294,162.91714,-637.57391,1408.95215,61.63881,-415.58551,1370.29785,14.69789,-738.64343,1210.9729,192.45979,-314.20715,1215.92053,149.36816,-536.19537,1139.57288,49.52039,-517.8786,1292.50977,264.32617,-759.50543,949.63916,317.85229,-245.8938,977.58063,244.9285,-874.20367,751.09033,307.22119,-208.02039,711.7973,213.53688,-656.27985,829.34991,88.7635,-382.55762,820.72906,108.9729,-547.02399,901.22388,362.84903,-730.83289,466.31412,34.88931,-353.60513,408.91492,265.49518,-874.49414,143.97966,36.17504,-322.26331,101.45983,447.50043
785,7.84,-523.33002,1309.5647,-86.12027,-537.00781,1494.4043,158.93593,-643.99323,1407.90063,56.53453,-422.55841,1369.66492,8.63992,-744.97266,1208.88574,188.11433,-319.81183,1214.61938,143.8145,-543.43719,1137.63037,43.60669,-523.79218,1290.84558,257.44467,-760.66138,946.74799,314.2861,-252.15863,976.55444,238.02013,-872.75922,746.57013,304.99124,-213.90314,710.51398,209.25569,-663.39984,828.28125,83.51847,-388.88669,818.76038,103.10239,-551.81543,900.14813,358.17688,-736.39227,463.55594,30.89549,-359.8576,408.25616,261.40115,-877.04626,140.79013,33.21664,-322.44894,102.92683,446.09607
786,7.85,-530.1571,1309.53357,-91.6552,-543.39124,1492.52344,154.12007,-650.73328,1406.9032,50.90351,-429.23889,1368.8844,2.70466,-751.03961,1206.54187,183.5379,-326.98721,1214.44519,132.47076,-550.91583,1136.00037,37.51567,-529.56635,1289.60669,251.02473,-762.73126,944.80145,310.00754,-257.94183,975.96143,231.21814,-872.92865,742.55389,301.45398,-218.95918,709.71613,204.77473,-670.35095,826.98969,79.55589,-395.37363,816.64087,97.31641,-555.31519,898.38873,352.05405,-742.43207,461.73148,26.26824,-366.00067,405.91824,258.58826,-879.61737,136.98192,34.81958,-322.2662,104.60421,444.7807
787,7.86,-537.01599,1310.12085,-98.33883,-550.40833,1490.56201,149.5213,-657.54114,1406.10315,45.30949,-436.24094,1368.6283,-3.32895,-757.66876,1204.68567,178.24487,-334.26035,1210.97693,126.49991,-558.14404,1134.00256,30.71765,-535.60992,1288.28552,244.07405,-766.34808,942.4809,306.71176,-263.68961,974.99945,224.49052,-874.69769,738.80249,297.63086,-225.38795,709.0545,199.92293,-677.13495,823.75891,75.02341,-402.11786,815.19696,90.02043,-560.1734,897.29926,346.16702,-748.24976,459.26666,21.36847,-374.36487,404.34836,254.48976,-881.82373,129.54596,41.55366,-322.95575,106.07807,442.07626
788,7.87,-544.23615,1310.35901,-105.51526,-557.05524,1488.32751,144.64253,-664.66132,1405.29248,39.71263,-443.14923,1368.46387,-9.01861,-764.52051,1202.75256,173.56161,-341.06482,1211.41638,114.71912,-566.13568,1131.74585,24.31473,-542.18463,1286.72791,236.80457,-770.68329,941.00922,302.49249,-269.79538,974.88196,217.81116,-878.26111,736.00989,293.36383,-229.45395,708.72412,193.19571,-684.63153,822.49872,69.30542,-409.00507,812.99707,83.86183,-564.42841,896.10175,340.61496,-754.27051,456.80496,17.33351,-380.84024,402.64096,250.93762,-883.03461,124.39944,42.05472,-324.02759,108.13187,439.37323
789,7.88,-550.95184,1310.75439,-111.21989,-565.37286,1487.34009,138.74179,-671.76514,1404.62219,33.54042,-450.02457,1367.48071,-15.09795,-771.45532,1200.94592,167.83098,-348.01785,1209.51807,111.49229,-573.99371,1130.1311,17.97988,-549.03857,1285.79346,229.70366,-775.89221,938.9342,298.30267,-275.88586,974.81146,210.18588,-882.52167,733.38245,287.98093,-232.31084,709.18884,186.49377,-691.05908,819.68292,65.0187,-416.22568,811.8465,76.58865,-569.42194,894.41248,334.21716,-759.62134,453.73206,11.99445,-387.70178,401.2388,247.62952,-885.16949,119.62914,42.32411,-324.18475,109.94095,438.33337
790,7.89,-558.29181,1311.34973,-118.36043,-572.99957,1485.42053,133.38536,-678.95154,1403.88318,27.70882,-457.08292,1367.27295,-20.5174,-778.35596,1199.31165,162.69476,-355.9288,1207.40466,100.20477,-582.09186,1128.49939,10.72139,-556.1792,1284.50867,222.82222,-781.87,937.61212,292.93906,-281.9082,974.57977,202.03523,-887.53461,731.08478,282.24762,-235.8244,709.16693,179.82108,-697.90448,818.17285,61.02712,-422.07303,811.12982,66.42663,-576.72754,893.43506,327.21667,-765.58643,450.77759,8.0212,-394.01794,400.08456,243.5947,-889.6922,119.08115,38.55001,-324.66208,113.22647,436.55807
791,7.9,-565.47858,1312.35828,-125.15221,-580.57129,1484.11462,127.45263,-686.12439,1403.65149,21.45949,-464.43997,1366.63904,-27.51567,-785.6272,1197.35559,156.83336,-363.84979,1208.79944,90.1974,-590.69141,1126.66821,3.821,-562.67987,1282.59399,215.39597,-789.40381,936.27972,288.03259,-287.37122,974.65662,193.18689,-894.21906,729.37555,275.87494,-239.98485,709.60168,172.11505,-705.97852,816.6615,53.14409,-431.22525,808.83545,62.7897,-581.27417,892.89984,321.76617,-770.9281,448.35559,3.77943,-399.94202,399.21161,239.00273,-894.18506,118.66404,34.7105,-325.57361,115.76016,434.83441
792,7.91,-572.74066,1313.05042,-132.53087,-588.23096,1482.99365,121.54134,-693.53522,1403.39478,14.88136,-471.74313,1366.89954,-34.32063,-792.9259,1196.03418,151.09398,-371.81058,1208.2793,82.73751,-598.67505,1125.12231,-2.74864,-569.68597,1281.37256,208.56042,-796.7865,934.53992,282.18219,-292.70593,975.11115,185.04521,-902.5481,728.39081,267.56616,-242.10811,710.7735,164.56061,-712.50519,814.93713,49.78666,-438.04507,808.75507,51.65626,-587.35657,891.85925,315.67633,-776.76971,446.18073,-1.33415,-406.10413,398.78296,234.72557,-897.57233,116.49569,32.29804,-325.65692,118.9175,431.52493
793,7.92,-579.84985,1314.04553,-139.64157,-595.82996,1482.24902,115.67059,-702.24341,1403.81653,7.63161,-479.20459,1366.95947,-40.07133,-800.35803,1194.74084,144.23412,-379.32211,1207.10205,75.97763,-606.95703,1123.92517,-10.20005,-577.01599,1281.06165,200.7717,-804.93262,932.87305,275.17731,-298.39471,975.96539,175.79822,-911.1347,726.93591,260.1481,-244.17278,712.06836,156.36708,-719.96124,813.40479,43.79559,-445.54895,807.68097,44.59175,-593.8454,891.37976,309.0412,-783.37201,446.44565,-7.28126,-411.76553,398.94919,229.46455,-899.86713,114.27274,28.60064,-326.20123,122.35242,427.92941
794,7.93,-586.93372,1315.2533,-146.87813,-603.04541,1481.26697,109.36519,-708.24512,1403.36951,1.43117,-486.90695,1366.58521,-46.29798,-807.94458,1194.04651,137.43671,-387.59186,1206.67444,62.95559,-615.64307,1123.18542,-17.50978,-585.25977,1280.46875,193.0433,-813.49518,931.7486,268.25824,-304.45929,976.64258,168.19324,-920.77875,726.64301,251.4894,-246.71539,714.0575,147.87555,-727.3822,812.43842,37.19487,-452.21149,805.15552,37.26981,-600.71039,890.69781,303.03461,-790.33685,447.90341,-14.67988,-417.67059,398.81204,223.51407,-902.31116,111.78281,25.57097,-326.23471,125.71918,424.57791
795,7.94,-594.61469,1316.65051,-154.46364,-610.61035,1480.27942,103.46948,-716.09515,1403.95728,-6.36713,-494.34937,1367.05408,-52.97306,-815.67725,1193.43152,130.6992,-395.74542,1207.89111,53.97826,-623.75824,1122.16785,-24.24647,-591.91254,1280.03137,185.88783,-823.48004,931.12219,260.63885,-310.11047,977.86694,159.77209,-931.36774,726.98474,243.18004,-247.54924,717.05725,138.56664,-734.97021,811.16284,31.56746,-461.62823,806.17816,30.8665,-608.62238,891.44128,296.62192,-797.05859,449.29248,-22.51974,-422.522,399.189,216.28622,-903.8927,109.1085,22.69216,-327.11169,128.31808,420.04752
796,7.95,-601.55042,1317.90796,-161.82138,-618.44299,1479.72302,96.93794,-723.54132,1404.19836,-13.33877,-501.69009,1368.0957,-60.24319,-823.38794,1193.05188,124.01925,-404.79861,1207.46765,46.87605,-631.98712,1121.7915,-32.31459,-599.76129,1280.37549,178.47655,-833.32526,930.57129,252.91747,-316.20905,979.14642,150.46313,-942.73138,727.61279,234.25073,-248.58754,719.70245,129.37006,-742.52991,810.67346,24.89118,-469.18018,807.08411,23.16047,-615.64648,891.46887,289.22198,-803.94415,450.12222,-29.0189,-426.31689,399.90414,210.17392,-904.67468,106.29082,20.43009,-328.66415,131.30849,414.73557
797,7.96,-609.3335,1318.94275,-169.59848,-624.86127,1478.97449,92.59435,-730.65881,1404.37732,-19.90225,-509.31381,1368.18286,-68.21303,-830.89856,1193.32532,116.52951,-412.44443,1208.16528,38.5979,-640.52606,1121.32935,-38.85931,-607.04614,1280.7749,170.93109,-843.65198,930.67322,243.70183,-321.38565,981.11554,141.44392,-954.31647,728.96466,223.50615,-249.71193,722.95111,120.29376,-750.36188,810.81989,18.20714,-478.68158,805.20764,20.40306,-622.41052,891.81836,282.95575,-810.46143,452.21899,-37.93601,-428.92899,400.44162,202.2964,-904.61169,104.17257,16.63105,-329.69919,134.41772,409.38681
798,7.97,-616.54895,1320.69116,-177.85101,-632.60449,1479.09436,85.36995,-738.30676,1404.98389,-27.2362,-516.32245,1368.51782,-75.62003,-838.80188,1193.62891,108.75542,-420.12598,1209.32556,31.07556,-648.63666,1121.43848,-46.32536,-614.63971,1281.09302,163.42911,-854.43298,930.67059,235.06969,-326.85315,983.4082,131.84071,-966.72852,729.65656,214.12274,-250.57643,726.56958,110.90635,-758.4328,811.36597,11.3778,-486.65433,806.22241,13.035,-629.29926,892.22369,276.00046,-816.02081,453.01788,-45.60587,-431.38556,401.65268,192.93158,-905.96497,101.72707,15.0666,-330.81549,137.73592,403.29257
799,7.98,-623.96674,1321.54724,-184.66133,-639.95221,1478.41003,79.4305,-745.92578,1405.47681,-34.74041,-523.48712,1369.42053,-82.61286,-846.66113,1194.1377,101.74847,-428.63882,1210.8667,21.28142,-656.72369,1121.47717,-53.24098,-622.57227,1281.70776,155.82416,-865.20062,931.02399,226.19881,-332.85333,985.40863,123.53209,-979.1958,732.09094,202.72841,-251.45045,730.77661,101.3009,-766.61896,812.36993,4.27987,-492.95862,808.53412,2.43221,-636.48303,892.75183,269.3255,-821.78986,454.20667,-53.21272,-434.21646,402.01855,182.77449,-908.1864,100.01282,13.24856,-331.194,141.47836,397.00479
800,7.99,-631.28003,1322.34473,-192.42973,-647.1059,1478.91406,72.21976,-753.00153,1405.6438,-41.84398,-531.18677,1370.20959,-89.09083,-854.08722,1195.25281,93.25627,-436.06723,1210.49963,16.46022,-664.92139,1121.93359,-60.59354,-630.26776,1282.59351,148.69771,-876.4599,930.86255,217.84648,-338.12314,987.23291,114.62445,-992.78418,734.92767,190.62871,-252.00319,734.896,92.11389,-774.92517,813.36194,-2.18101,-500.76013,808.65173,-4.51355,-642.85443,893.1701,262.25189,-827.83472,454.69446,-60.31131,-435.89102,402.60736,171.02817,-910.29065,98.22626,12.03956,-332.05359,144.82858,389.6911
801,8,-638.23053,1323.10742,-199.2816,-654.35388,1480.17603,64.16641,-760.1535,1406.0061,-48.40311,-538.73468,1370.72449,-96.27979,-861.71313,1196.24475,86.25963,-444.24231,1212.30554,4.24991,-672.80365,1122.64868,-67.86526,-637.0484,1283.19604,140.61896,-888.38306,932.16797,208.7375,-343.50952,989.42975,105.88265,-1005.57465,737.1261,179.68504,-252.75243,739.35077,82.7275,-783.15515,814.17694,-8.78445,-508.56805,809.17828,-12.61805,-649.57477,894.09747,255.04758,-834.05438,455.85254,-67.08236,-439.94528,403.69922,159.22128,-912.17059,96.79942,10.04166,-333.77948,148.62575,381.71719
802,8.01,-645.58307,1323.875,-205.84917,-661.19147,1480.15051,57.5484,-767.39124,1407.40637,-55.91197,-545.26263,1371.58948,-103.32909,-868.88428,1197.77356,78.42581,-451.54538,1213.39526,-4.7989,-679.97119,1123.33484,-74.26162,-644.10608,1283.71716,134.6445,-900.039,932.32703,199.90944,-348.08731,991.40161,96.91292,-1018.22498,739.81866,167.24072,-253.25874,744.2027,73.16795,-790.95691,815.16168,-15.5549,-518.3764,809.47003,-16.98753,-657.06879,895.49182,247.74315,-839.87201,455.96414,-72.51099,-442.39478,404.24683,148.17188,-913.51202,95.22461,8.48682,-335.75519,152.04237,372.81299
803,8.02,-652.23169,1324.56116,-213.17213,-668.00439,1481.07837,50.60982,-774.09827,1407.7782,-62.48425,-552.2879,1372.48401,-110.50207,-876.14154,1198.73816,71.01978,-457.56662,1214.74231,-11.06782,-687.19446,1124.43433,-81.60994,-651.45538,1284.55688,128.02316,-911.53497,933.84802,189.50737,-352.97784,993.57794,88.26261,-1031.25354,742.97766,155.43472,-253.98215,748.64697,64.55679,-798.37231,816.5481,-23.63933,-525.90009,809.83521,-24.30568,-663.65308,896.37506,240.03905,-845.41345,455.96402,-79.34604,-445.80157,405.40109,134.39325,-914.17352,93.24071,6.75172,-339.53964,154.83142,364.83575
804,8.03,-659.14154,1325.11707,-219.5051,-675.0321,1482.7207,42.50672,-780.87256,1407.97815,-68.55828,-558.92969,1373.45532,-118.08012,-882.86511,1200.99695,63.3934,-464.99747,1215.62585,-16.3375,-693.64252,1125.57324,-88.03162,-657.60345,1285.71313,120.8006,-923.62439,935.54199,180.2016,-357.86829,995.38202,80.9042,-1044.23071,746.33667,143.67152,-254.79543,753.38977,56.21238,-805.54706,817.4248,-31.15602,-531.76459,811.29608,-33.85468,-671.09033,897.33618,233.16806,-850.44666,454.38315,-83.99853,-449.67941,405.89401,120.89638,-914.40967,91.33101,5.27923,-343.09674,157.8718,355.14435
805,8.04,-665.7597,1325.828,-226.81158,-681.59979,1483.56201,35.97712,-787.16541,1409.32043,-76.57522,-565.323,1375.07019,-125.10821,-889.42194,1202.49414,55.732,-471.51639,1216.95325,-21.47847,-700.17017,1126.78735,-94.8307,-664.83252,1286.58569,114.74813,-934.59393,936.27106,171.12616,-362.25308,997.12604,74.31538,-1057.05054,749.91949,130.78003,-256.01086,757.55292,47.14009,-812.31689,818.22662,-38.24915,-538.9339,813.23792,-41.1029,-678.7182,898.53241,226.73221,-855.63928,453.87494,-88.8011,-453.29861,406.10886,107.98248,-914.01416,89.70808,4.43839,-347.78784,160.53958,344.27106
806,8.05,-672.01166,1326.48022,-233.62735,-686.60504,1485.00879,29.71351,-793.7453,1409.63684,-82.93893,-571.87402,1375.79797,-131.72432,-896.01208,1204.5791,48.29767,-477.36725,1218.06189,-26.56401,-706.18079,1128.18542,-101.03651,-671.00128,1288.30347,107.55243,-946.39191,938.08282,161.69891,-366.49106,999.36224,67.11158,-1069.6377,753.48737,118.69843,-256.62021,762.80591,38.6544,-818.90088,819.00629,-45.56248,-547.15839,814.1012,-45.66915,-685.60077,899.5072,220.04967,-859.70752,451.67569,-93.02584,-457.74951,407.23547,92.61929,-913.68384,88.28503,3.80687,-351.79855,163.6705,333.37338
807,8.06,-678.30774,1327.04382,-239.26288,-692.88953,1486.41394,22.47473,-799.64685,1410.98499,-89.51575,-577.57892,1377.20825,-139.51578,-902.5885,1206.2959,40.94359,-483.40277,1220.2854,-34.9437,-712.13904,1129.70203,-107.97129,-676.82294,1289.09863,102.17558,-957.66205,940.34003,151.45262,-371.29172,1001.18073,60.0414,-1082.47131,757.24799,105.96928,-258.32764,766.77808,31.99614,-825.25378,819.96802,-53.35006,-553.57629,815.3385,-51.53552,-692.9696,901.00647,214.34299,-864.33429,449.77652,-95.30104,-463.06671,407.60165,78.34965,-913.56659,86.60969,3.88319,-358.46347,166.38631,322.32346
808,8.07,-684.18945,1327.90283,-247.00403,-699.91541,1488.39575,14.96884,-805.86511,1412.00781,-96.44166,-583.8175,1378.34924,-146.6889,-908.36523,1208.36938,33.07795,-488.73883,1221.07886,-38.86704,-717.51483,1131.36658,-114.39772,-682.71185,1291.10645,94.74257,-968.39075,942.15613,140.89191,-375.86462,1003.0332,54.297,-1094.93518,761.64453,92.79213,-260.30704,771.36566,25.11028,-831.37701,821.01215,-60.53273,-558.33508,817.7149,-60.24013,-700.06116,902.51611,208.17952,-867.74652,446.9592,-98.10667,-468.38312,407.35715,64.20508,-913.87561,85.5074,3.81082,-364.60757,169.49678,310.54626
809,8.08,-690.17328,1328.3999,-253.36688,-705.98022,1489.99146,7.55386,-811.28534,1412.73853,-103.29258,-589.92157,1379.79346,-153.34772,-913.91492,1210.20728,25.756,-493.89584,1222.86755,-44.03403,-722.38715,1132.48022,-120.21576,-689.18311,1291.7074,89.1778,-979.77997,944.35632,130.9675,-380.57004,1005.19916,48.97978,-1106.4989,765.43958,80.30392,-262.20667,774.44775,19.41139,-837.22455,822.74841,-69.20303,-565.45325,818.89227,-63.77606,-706.35223,903.48187,201.52681,-871.19385,445.91797,-101.00134,-473.46442,406.95517,47.52178,-914.53754,84.83577,3.28903,-371.8027,173.00116,299.6015
810,8.09,-695.55518,1329.55286,-260.19156,-710.14032,1491.51514,0.25228,-817.83936,1414.28613,-110.16152,-595.45184,1380.8877,-159.51669,-919.87573,1212.37891,18.31062,-499.14798,1224.18518,-49.66972,-726.8902,1134.68335,-126.39075,-695.11572,1294.00476,82.65416,-989.52814,946.26196,120.33163,-385.09439,1007.02637,44.35525,-1118.50085,770.59448,66.84636,-264.34244,778.55487,13.53297,-842.92975,824.17169,-77.25645,-568.5882,820.88568,-71.41316,-712.48132,904.84271,195.21281,-874.5954,444.06787,-102.95406,-479.74115,406.69736,32.7156,-915.46075,83.97187,3.15268,-379.26419,176.16782,287.12012
811,8.1,-700.73932,1330.57129,-266.12573,-714.57806,1491.82178,-5.92678,-822.13287,1414.98059,-116.32776,-600.25238,1382.76953,-166.769,-925.80542,1214.89612,9.49278,-503.87207,1225.9751,-56.04505,-730.92883,1135.41443,-132.59073,-700.62506,1295.38245,76.36187,-999.77484,949.06567,110.29485,-389.29868,1009.10815,39.10186,-1129.93909,774.88965,53.89877,-267.54703,781.98053,8.34725,-848.50391,825.75452,-85.53864,-573.75171,821.98486,-76.71392,-719.48199,906.57526,188.11931,-876.87585,441.8735,-104.28904,-485.53635,405.60446,17.14027,-916.04315,83.36641,2.95845,-386.77716,178.00226,275.17413
812,8.11,-705.79852,1331.65308,-273.52502,-719.87769,1493.75854,-12.76403,-827.04504,1415.84717,-122.43683,-605.47321,1384.04443,-173.91428,-930.28967,1216.85217,1.65415,-508.58008,1228.66455,-59.47196,-735.03815,1137.11682,-138.64738,-706.35577,1297.27173,70.03474,-1009.97626,952.01025,99.17584,-393.80142,1011.25671,34.65976,-1140.71594,779.87366,40.24235,-270.2912,784.99866,3.69137,-854.06567,827.13806,-93.34379,NA,NA,NA,-724.79633,907.89923,181.50414,-879.20068,439.95639,-105.60513,-490.819,405.32727,-1.69059,-916.50562,82.70656,3.15298,-394.14392,180.17726,260.99753
813,8.12,-710.67688,1332.83093,-279.86902,-725.11121,1495.50757,-19.73737,-831.80695,1417.21704,-129.94783,-610.28992,1385.63806,-180.31462,-935.79041,1219.14404,-6.7455,-513.48712,1230.48547,-63.47775,-738.93762,1138.71265,-145.69569,-711.40497,1298.46375,64.61956,-1019.435,954.48309,88.7996,-398.70807,1014.05798,30.24035,-1151.15735,784.65631,26.69507,-273.68307,788.60394,0.25698,-859.6665,828.13391,-101.20163,-602.25903,817.05573,-74.62575,-729.51819,908.91046,175.11908,-881.09827,439.51224,-107.32101,-497.38696,404.62094,-17.48687,-916.86462,82.0072,3.46993,-402.40402,181.53719,246.4362
814,8.13,-714.99683,1334.36011,-287.01773,-729.90607,1496.91919,-25.9045,-836.32532,1418.22119,-135.55643,-614.7019,1386.84216,-187.22658,-940.53546,1221.30005,-15.84381,-517.50189,1232.36304,-70.23321,-742.05066,1139.53467,-151.6291,-717.30072,1300.45374,57.39925,-1029.0022,957.68195,77.64339,-403.38489,1016.30786,27.00393,-1161.20422,789.34912,13.79877,-277.61661,790.48907,-2.16578,-864.8269,830.0874,-109.77564,-607.16821,817.9436,-78.1742,-734.40778,910.70239,168.64008,-882.71899,437.46857,-107.37768,-503.41452,405.64658,-34.20867,-917.12683,81.35826,3.63528,-411.39688,181.73737,231.4686
815,8.14,-719.01624,1334.74194,-292.6882,-734.55792,1498.35986,-32.84184,-840.77686,1419.6062,-143.7664,-619.27527,1388.64856,-193.82184,-945.62689,1223.63318,-24.3645,-521.91327,1234.73254,-73.29144,-745.07593,1140.85657,-157.61462,-722.57507,1302.43164,51.07495,-1037.76978,959.94678,66.41893,-408.22418,1018.38464,23.50403,-1170.72498,794.10132,-1.06307,-281.5184,793.0918,-5.73106,-870.26776,830.85144,-116.856,-608.43268,820.59076,-83.46236,-738.05164,912.58234,164.08548,-883.78204,435.00201,-107.79356,-508.44519,407.94293,-50.83192,-917.11951,80.7897,3.71109,-419.79861,181.89198,216.92197
816,8.15,-722.6947,1336.3822,-299.98901,-738.98456,1499.81653,-39.91039,-845.91309,1420.90784,-149.99747,-622.99384,1390.10657,-200.72075,-949.92297,1225.84973,-33.82023,-526.09076,1235.75208,-78.6622,-748.19287,1142.44629,-163.53725,-727.80499,1304.08252,44.9837,-1046.38281,962.55957,55.04481,-412.79462,1020.40369,20.81632,-1179.64905,798.70105,-14.59067,-285.50995,795.11371,-8.60351,-875.55548,832.20087,-125.61961,-613.43335,821.38214,-87.65475,-741.47321,913.51825,157.71756,-884.95691,432.76263,-107.61574,-514.03351,409.1882,-66.41959,-917.01178,80.50283,3.73014,-429.04871,180.93324,199.16977
817,8.16,-726.40302,1337.43909,-306.53864,-743.86285,1501.24231,-46.99592,-848.98889,1421.89978,-157.47433,-627.21088,1391.30042,-206.72382,-954.77216,1227.41162,-42.18758,-529.60242,1238.37317,-81.687,-751.54132,1143.89099,-170.26076,-733.43091,1305.41211,38.64119,-1054.44934,965.48627,44.20486,-417.25208,1022.34406,17.3485,-1188.1936,803.26093,-28.3312,-289.41306,797.28864,-11.16578,-880.4621,833.7207,-132.80373,-614.30939,824.3371,-93.31914,-744.99219,914.78711,151.90251,-885.78271,431.45239,-107.79842,-518.26929,412.43796,-81.05567,-916.94604,80.36607,3.60322,-439.16769,179.37753,182.31738
818,8.17,-729.63446,1338.3291,-312.82474,-747.18268,1502.07849,-54.11565,-852.76172,1422.3938,-163.6655,-630.37396,1392.27954,-213.30212,-958.62653,1228.99927,-51.47252,-533.41632,1240.12524,-85.30434,-753.84595,1144.58911,-176.29295,-738.06818,1306.62683,32.65546,-1062.67163,967.77484,32.2745,-421.7688,1024.08179,14.24723,-1196.14319,807.50861,-42.80327,-293.76608,798.74225,-11.7035,-884.62024,834.05902,-139.91798,-616.02185,826.21844,-98.23934,-748.58563,916.24561,146.02107,-887.07776,430.70166,-108.51984,-522.23572,417.32294,-95.52989,-916.83069,80.33839,3.47114,-449.89304,176.85747,163.35828
