"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
364,3.63,90.32097,1446.08459,1656.63831,NA,NA,NA,271.87354,1486.79736,1559.46997,47.32098,1447.16968,1516.95239,422.62527,1252.35608,1493.54382,-0.86432,1256.59192,1481.36035,206.76149,1209.51636,1622.86816,215.54784,1303.72754,1376.58228,476.99194,966.53009,1439.61145,-75.6981,1007.1156,1496.17505,562.13593,763.7597,1529.66675,-59.27017,782.69928,1670.30139,330.052,893.8468,1648.48291,57.65782,882.33704,1615.77649,239.61534,897.81677,1339.70264,326.76096,500.16605,1739.71423,69.66176,427.58783,1506.9502,412.99448,183.85507,1783.77319,117.22298,144.84076,1271.2627
365,3.64,88.48853,1447.86536,1664.61694,NA,NA,NA,271.89044,1489.79749,1571.76282,NA,NA,NA,424.34808,1253.62781,1508.17444,1.36172,1258.97839,1489.44617,207.20633,1211.51538,1633.52222,219.38397,1305.44946,1387.89734,478.7298,967.32117,1455.20142,-73.3469,1008.32642,1499.99646,562.5307,764.76068,1549.52747,-66.22737,778.50665,1665.32874,330.07965,896.70862,1663.40405,58.40107,884.90125,1626.27734,242.59824,899.37903,1352.81189,327.26465,501.44159,1751.69458,69.76176,428.99347,1520.35608,412.77261,184.30554,1789.9115,117.44299,151.69548,1281.37451
366,3.65,87.11103,1449.052,1673.34338,NA,NA,NA,271.35373,1491.46741,1583.30969,NA,NA,NA,425.91498,1255.22119,1522.51892,3.72121,1259.88757,1497.39917,206.76891,1213.44543,1644.36951,222.53587,1307.60828,1398.974,481.39786,968.64966,1473.0741,-70.79479,1009.79669,1503.71765,561.46008,765.84576,1569.41992,-75.41771,774.9801,1660.39844,330.45386,899.31903,1677.79761,59.45823,887.1684,1635.56726,245.21696,901.36938,1365.84058,327.85803,503.8822,1763.10803,69.83099,431.29871,1534.8783,414.87695,183.01021,1794.96094,117.79194,158.63959,1293.24365
367,3.66,85.78539,1450.51794,1681.24048,NA,NA,NA,271.52588,1493.53308,1594.98035,NA,NA,NA,426.99332,1256.86206,1537.20959,5.77127,1261.45691,1504.97571,206.77876,1214.84424,1655.0332,226.35817,1309.39819,1409.51172,483.36288,970.60211,1489.83118,-68.36451,1011.35345,1507.54163,560.86914,767.89093,1588.86011,-83.43971,773.49847,1655.19214,331.5528,900.47583,1691.35522,60.47237,889.6106,1644.14258,248.19371,903.31158,1378.12244,327.31143,506.26749,1774.45911,68.7598,433.05579,1548.2085,416.64954,182.31738,1799.05298,119.46663,164.48123,1305.86084
368,3.67,83.42364,1452.07593,1690.24817,NA,NA,NA,271.06946,1495.45776,1606.23254,NA,NA,NA,427.89041,1259.0625,1552.42981,7.04932,1263.81506,1513.19287,206.0816,1216.64075,1665.13257,229.14836,1310.83362,1421.15137,485.52167,971.92963,1507.11218,-66.05318,1013.08099,1510.85034,560.62683,769.98853,1609.271,-91.66106,772.60364,1649.37524,331.14719,903.9436,1706.12,61.28525,890.81354,1651.75354,251.17995,905.4267,1390.45007,326.9462,508.57813,1785.1228,67.38743,435.10773,1564.75659,417.8544,181.72559,1804.53564,120.91843,170.96016,1319.9104
369,3.68,81.97742,1453.9563,1698.35254,NA,NA,NA,270.59793,1496.95703,1618.34912,NA,NA,NA,428.58112,1261.43225,1567.56458,8.60205,1264.7251,1520.80957,204.05882,1218.03113,1675.39502,231.91199,1313.14465,1431.35657,487.66327,974.54047,1525.54578,-64.0356,1014.81897,1515.91101,559.93597,772.5163,1630.02783,-99.35882,772.21466,1641.69629,331.302,907.09625,1720.24182,61.99432,892.25891,1659.02612,254.59467,907.78516,1401.90088,325.19366,511.10745,1796.59265,66.80579,436.61484,1580.51221,418.16116,180.60486,1806.82068,121.43312,178.49072,1334.61877
370,3.69,79.93762,1455.43213,1706.50439,NA,NA,NA,269.681,1499.40247,1628.91724,NA,NA,NA,428.5043,1263.67383,1583.43274,9.52344,1266.76331,1528.474,202.57503,1219.37793,1684.59485,234.55098,1314.82288,1443.23206,489.28305,976.47333,1542.9165,-63.00123,1015.95135,1518.21521,558.33972,775.26733,1649.95496,-107.18057,772.84735,1634.91418,331.8107,909.98639,1733.82129,62.23795,893.26825,1665.58496,257.73657,910.75073,1413.27808,324.98502,512.57098,1806.44727,65.84957,439.29843,1598.09192,418.44547,178.73628,1809.29138,123.3628,186.263,1352.5144
371,3.7,77.53451,1458.34521,1715.54468,NA,NA,NA,268.63913,1501.03174,1640.47229,NA,NA,NA,428.17331,1266.40564,1598.66956,10.30399,1268.3075,1534.30334,200.78099,1220.64673,1695.31494,237.36925,1317.60925,1452.88367,490.38507,979.18573,1560.03784,-60.29252,1017.53143,1522.56421,558.11041,778.80316,1671.15479,-115.37747,774.51929,1627.53333,331.6088,912.39496,1746.44775,62.36923,894.30554,1673.18982,260.89224,913.6861,1423.70374,324.49411,513.67896,1816.45813,64.30073,441.09381,1615.89905,418.32852,177.57283,1811.72668,123.66221,194.2382,1369.29102
372,3.71,75.48061,1459.81238,1724.03918,NA,NA,NA,267.59818,1503.1991,1651.18848,NA,NA,NA,427.55496,1268.80042,1614.17065,11.37614,1268.84802,1540.11389,197.88783,1221.20947,1703.29346,239.37624,1320.04797,1464.29041,492.57318,982.09332,1578.99341,-59.63608,1019.12451,1524.43323,556.65204,782.57727,1693.59473,-123.38753,777.00494,1620.46655,332.32626,914.46381,1758.5426,61.81721,894.37213,1678.63184,264.54489,916.76563,1433.63806,324.33243,514.0481,1824.22742,60.72437,442.91425,1634.22998,417.78687,176.6424,1812.99817,124.89539,201.27713,1387.08044
373,3.72,73.04628,1462.0918,1731.84106,NA,NA,NA,266.57193,1504.0564,1658.59302,NA,NA,NA,426.25089,1271.55359,1629.2074,11.34761,1270.75745,1546.19629,195.09038,1222.82202,1714.23608,241.10802,1323.09888,1474.21655,493.8266,985.04114,1597.26416,-59.54481,1020.04504,1527.77466,554.23853,786.68335,1714.60364,-130.76888,779.59937,1613.84021,332.85425,917.49133,1770.08472,60.8474,895.13135,1684.17432,267.65503,919.83282,1443.34216,324.20752,513.69128,1830.45068,54.94734,445.00549,1652.37488,417.40924,171.88071,1811.17761,125.95314,209.19411,1403.70447
374,3.73,70.67806,1464.5614,1741.09033,NA,NA,NA,265.43942,1505.08997,1668.83948,NA,NA,NA,424.51416,1274.16882,1644.59387,11.60273,1272.15015,1551.29016,191.51329,1222.81995,1722.56067,243.02759,1325.62769,1485.32178,496.53906,989.72412,1613.65479,-58.99239,1022.09485,1527.89685,552.95044,789.63824,1735.7605,-138.48834,782.10779,1607.26721,332.4881,919.57538,1781.64978,59.58543,895.02252,1689.26367,271.53549,923.60547,1452.79089,324.59915,514.41504,1837.63977,50.18136,447.20105,1670.96216,417.46844,171.07138,1812.81091,126.9594,216.30113,1422.22876
375,3.74,67.88326,1465.52332,1747.77173,NA,NA,NA,263.78168,1507.49426,1680.02295,NA,NA,NA,422.58911,1276.84888,1658.98865,11.62475,1273.70056,1555.88477,187.59027,1223.94861,1730.89697,244.33524,1328.15186,1495.6532,496.92227,991.85248,1632.34399,-59.39328,1023.8183,1531.82898,549.83746,794.04987,1756.65833,-145.47487,785.86041,1600.0033,331.57477,921.69983,1792.13232,57.44215,895.40735,1692.95752,275.16223,926.59888,1462.72998,324.9375,513.54535,1843.18896,44.43301,448.58456,1691.6759,415.74777,165.68147,1810.34143,128.47015,222.90076,1440.30566
376,3.75,65.00264,1468.15955,1756.55164,NA,NA,NA,261.09814,1509.3114,1691.10291,NA,NA,NA,420.17276,1279.83203,1671.96191,11.66634,1275.24438,1561.29224,183.89253,1224.63599,1738.84045,245.4101,1330.95679,1505.04785,498.90054,995.39478,1651.25085,-58.9248,1026.21692,1530.19299,547.38855,798.32416,1777.91797,-151.76294,789.11389,1593.34741,329.95502,923.96863,1801.9176,55.30523,895.59106,1696.71765,278.95859,930.19073,1471.87585,325.21368,512.64343,1848.28613,38.93478,452.3707,1712.4248,415.29077,163.22768,1809.81091,129.13612,228.78192,1459.75415
377,3.76,62.02686,1469.70386,1765.42249,NA,NA,NA,258.48087,1511.40894,1701.74182,NA,NA,NA,417.60364,1282.57922,1686.30371,11.47692,1277.10583,1565.09619,179.52515,1226.59497,1747.96204,246.76506,1333.47803,1515.89612,499.7832,999.15411,1667.13708,-59.0256,1028.33496,1530.91772,545.01031,801.96075,1799.53894,-157.94777,792.18823,1587.69507,326.74222,926.90118,1812.39465,53.5307,896.07147,1699.49329,282.01205,933.5907,1479.93188,326.06363,510.6084,1853.16394,35.33893,458.01004,1732.72644,413.9971,161.10669,1807.26025,130.47386,232.97333,1479.25244
378,3.77,58.45421,1471.71191,1772.56616,260.34256,1536.0061,1546.19531,256.41089,1513.47742,1712.02942,NA,NA,NA,414.62964,1285.02991,1700.55688,10.97727,1278.66223,1569.67847,175.68233,1227.66724,1755.92834,247.27119,1335.86499,1525.31909,499.40973,1001.88721,1686.16711,-58.65839,1030.94531,1529.86206,541.56769,807.39789,1822.24573,-163.39847,796.052,1582.15063,322.54541,928.62897,1821.49451,50.49355,896.45703,1703.35547,284.6351,936.37982,1488.89832,325.92963,508.07834,1857.90601,30.93728,464.8385,1751.64954,412.67612,159.21262,1804.44824,131.09882,236.60558,1500.58057
379,3.78,54.97943,1472.75269,1780.09399,259.07065,1538.77979,1556.97827,253.73419,1514.91187,1722.5304,NA,NA,NA,411.68289,1287.64526,1713.56055,11.19573,1280.32617,1573.73315,171.49948,1228.21655,1763.45728,247.79449,1338.95251,1534.52698,498.36862,1004.62341,1704.06824,-58.40239,1033.44031,1528.6405,537.33759,811.21246,1842.9585,-168.02606,798.90564,1577.38843,317.58218,931.11475,1831.35901,47.70628,897.53436,1707.12732,287.44888,939.96014,1496.66418,325.93414,506.09406,1861.43445,24.73823,472.7413,1767.58667,411.52225,157.69992,1801.17969,130.96214,238.7263,1522.78149
380,3.79,51.53915,1474.6665,1787.48596,258.86804,1540.47278,1567.2926,251.05957,1515.95581,1731.74695,NA,NA,NA,408.29105,1289.95569,1727.25671,10.84195,1282.46362,1577.82935,166.98111,1230.16858,1771.5083,248.01158,1341.15393,1544.6864,498.5459,1008.67084,1724.01831,-58.10875,1036.38513,1526.802,533.5874,816.22186,1865.44885,-171.70427,802.53143,1574.11755,312.73138,931.69244,1839.5127,44.65702,899.60925,1711.9281,289.22577,942.87598,1504.08533,326.0321,504.20178,1865.61426,18.43393,480.91074,1779.00781,408.4664,156.09221,1798.099,129.87885,239.07864,1546.93811
381,3.8,48.05705,1475.70325,1795.46753,256.29013,1541.83398,1577.8009,247.48181,1518.68945,1743.34668,NA,NA,NA,404.96347,1292.40112,1739.97119,10.52033,1284.49597,1581.67957,162.78659,1231.70386,1778.71045,248.15572,1343.46606,1555.33398,497.46222,1011.71729,1743.17993,-56.98724,1038.28491,1525.84155,529.31647,821.31995,1887.17773,-174.98207,805.62158,1568.86938,307.22498,932.83362,1848.37598,42.13366,900.46747,1717.10291,290.99023,946.09497,1512.94006,325.78967,501.0553,1867.79895,13.55019,487.34427,1790.95068,408.31815,156.54475,1796.02478,128.55954,238.41568,1571.23267
382,3.81,44.11022,1476.64136,1803.29138,254.22401,1543.57092,1587.04407,244.04965,1519.14087,1752.74487,NA,NA,NA,401.69601,1294.32739,1752.87695,10.39464,1285.87976,1585.38916,158.2076,1232.81226,1786.56982,248.11298,1345.59607,1565.80737,497.49054,1013.79199,1760.73376,-55.57171,1040.67285,1527.23755,523.6214,826.29602,1908.17737,-177.20732,809.15613,1563.82959,301.71173,932.57117,1856.09668,39.26996,902.39154,1722.65942,292.30594,948.87317,1519.71912,325.5343,498.41962,1869.6731,8.91433,493.37881,1802.9978,408.49335,157.60703,1796.47913,126.29011,235.92632,1593.98096
383,3.82,40.14707,1477.64905,1810.39282,NA,NA,NA,240.40453,1520.3717,1763.78577,NA,NA,NA,398.00433,1296.37549,1764.60742,9.92687,1288.57776,1590.96912,154.31284,1233.71643,1793.38232,248.13228,1347.6283,1574.39185,495.92734,1017.04077,1777.23035,-54.4405,1044.62744,1526.50391,516.80243,829.47906,1925.47791,-179.44847,812.61493,1559.078,296.58316,932.13727,1862.49097,36.86057,903.86591,1727.87244,292.43719,951.35657,1527.86023,325.10565,494.60214,1870.76367,4.76442,499.47076,1815.49622,408.79675,158.63261,1796.9353,123.60973,232.76514,1617.55762
384,3.83,35.84598,1478.41858,1817.90942,250.73029,1546.81604,1607.17749,237.26067,1521.31897,1772.60828,NA,NA,NA,394.70905,1298.35291,1777.12341,9.42719,1289.8302,1595.27271,149.84415,1235.43384,1801.23425,247.73018,1349.30627,1584.73376,494.27859,1020.4469,1795.36865,-53.37326,1046.92712,1525.71936,511.12354,834.57281,1945.33813,-180.8681,815.53412,1554.0575,290.97153,932.7569,1869.46899,34.27771,904.72052,1732.98462,293.34146,953.29144,1536.18298,324.00513,493.08038,1871.60144,1.0099,506.79068,1826.11938,408.33289,158.33705,1797.55676,120.82111,230.14093,1642.79163
385,3.84,31.48984,1478.14319,1824.71497,248.68428,1547.82202,1616.97217,232.66241,1521.84631,1782.95068,NA,NA,NA,390.74387,1300.33398,1789.48743,8.79937,1291.65759,1599.77454,145.86993,1235.6875,1808.10181,246.85736,1350.53772,1594.15063,492.91525,1022.0686,1811.39734,-51.92662,1048.2804,1529.71448,504.63568,839.38647,1965.38293,-181.4209,817.86377,1549.75562,285.80405,932.29828,1875.78015,31.21409,906.33124,1738.39343,293.74768,955.47656,1544.33325,322.33099,490.88892,1872.65442,-3.53417,513.05304,1835.80908,408.33884,158.11288,1797.73218,117.46152,224.66696,1668.15601
386,3.85,27.12189,1478.51746,1831.0249,246.52699,1548.31274,1627.5769,229.30887,1522.61426,1792.83044,NA,NA,NA,387.02905,1302.00134,1801.37183,8.01496,1293.21948,1606.06177,141.85635,1236.58191,1815.71863,246.51144,1351.7948,1603.89185,490.79523,1025.33093,1828.93262,-50.49261,1051.00586,1529.15417,497.21106,844.3194,1984.77185,-181.74457,819.90375,1544.42529,280.88666,932.78674,1882.34045,28.85892,906.9679,1743.43872,293.02917,957.23041,1552.45752,320.93768,488.58487,1873.47437,-7.75752,518.26672,1845.32739,407.93271,157.77705,1798.30908,112.06667,220.01303,1693.76331
387,3.86,21.7317,1478.56458,1838.16797,244.73569,1548.64258,1636.54382,224.96982,1522.20447,1801.47095,NA,NA,NA,382.96979,1302.73462,1812.44849,7.26722,1294.17029,1610.81763,137.63971,1236.69922,1823.48889,245.48833,1352.42041,1613.5166,488.0484,1028.67102,1844.61414,-48.88696,1052.84656,1533.47168,489.81784,848.28687,2003.03833,-181.51457,822.23096,1541.21301,275.43811,933.22662,1889.76978,25.12903,909.67572,1751.4364,292.40051,958.77179,1559.44995,319.97546,486.66623,1872.69727,-11.75518,522.92944,1853.05383,407.33673,157.34114,1799.15991,106.39088,213.5486,1716.396
388,3.87,17.03127,1478.7218,1845.12524,242.36128,1549.34912,1646.87805,220.53764,1522.41248,1810.95105,NA,NA,NA,378.86768,1303.81348,1823.84094,6.28018,1294.91345,1616.13916,133.78508,1237.09692,1831.04846,243.89859,1352.97314,1621.9762,484.59097,1030.0531,1859.68201,-47.88997,1054.42444,1533.2417,482.68417,851.6864,2020.36426,-180.85298,824.3269,1536.47266,270.52887,933.09332,1895.92957,22.79161,910.57721,1756.68237,291.81299,959.90247,1567.61719,318.12296,484.84821,1874.00549,-15.45427,526.24384,1860.96619,407.19586,157.12395,1799.49084,99.80711,208.38881,1740.06372
389,3.88,12.52366,1478.03125,1851.33716,239.18753,1548.47058,1655.52209,216.73805,1521.57715,1820.72485,NA,NA,NA,374.45584,1304.60461,1836.31287,5.12944,1294.94458,1622.43848,129.52928,1236.73596,1838.60217,243.10492,1352.94519,1632.49634,480.75601,1031.76831,1875.96338,-46.9412,1056.43762,1533.9552,474.48325,855.08313,2038.74817,-179.11821,824.97949,1533.50867,265.96198,932.46558,1900.57092,20.44192,910.42816,1762.54236,290.53107,959.50232,1576.39331,316.34769,483.96454,1876.24915,-18.54176,529.59045,1867.59094,407.15662,157.05647,1799.57239,90.91202,204.37392,1767.07849
390,3.89,8.11285,1477.38037,1858.32581,NA,NA,NA,211.9958,1521.10144,1830.66687,NA,NA,NA,369.89713,1304.77393,1846.8042,3.83903,1294.98193,1628.09558,125.57314,1236.73499,1845.88452,242.81276,1353.54297,1640.89099,478.1871,1033.81982,1890.70715,-45.51559,1056.67688,1537.57996,466.76691,857.42804,2056.0332,-177.48085,826.05237,1530.95618,260.30017,931.82684,1906.77893,19.00202,909.60565,1767.44446,288.77701,960.23413,1583.93835,314.91714,481.91458,1877.90723,-22.05968,531.96149,1873.99475,407.01538,157.06447,1799.62415,82.92588,198.19841,1789.13574
391,3.9,2.81751,1476.55322,1865.68823,NA,NA,NA,207.4949,1520.32837,1839.13342,NA,NA,NA,364.97507,1305.46216,1858.703,2.07696,1294.94214,1633.6925,121.34356,1234.9574,1853.00928,241.31883,1353.22449,1649.90881,474.66437,1033.85754,1904.22241,-44.51134,1058.33337,1538.47607,459.5535,858.60114,2071.66748,-175.76974,826.57581,1528.27515,256.186,930.62836,1911.63,15.54569,908.42682,1771.80554,286.86676,959.22821,1591.99292,312.84155,480.5755,1880.89929,-25.33059,533.37433,1880.70093,406.64877,156.64154,1800.31702,71.49252,195.06546,1816.03723
392,3.91,-2.01027,1475.07678,1871.37109,NA,NA,NA,202.5903,1518.83801,1847.66711,NA,NA,NA,360.44781,1304.88428,1868.75732,0.26592,1294.16907,1639.56067,116.83225,1233.54199,1860.14758,238.40483,1352.94263,1655.35205,469.10864,1035.02258,1918.59326,-43.48705,1057.10803,1543.82654,451.85834,860.43903,2087.64893,-173.93477,827.07727,1525.2074,251.01169,930.4411,1919.37756,12.95733,907.07953,1777.76746,285.68777,959.57813,1599.23474,310.37006,479.66196,1883.73755,-28.06053,534.51294,1886.06555,406.44196,156.41762,1801.02234,60.66832,190.88123,1837.62646
393,3.92,-7.11446,1473.99084,1876.90723,NA,NA,NA,197.84753,1517.61121,1856.49353,NA,NA,NA,355.61261,1304.23059,1879.88,-1.64952,1293.06555,1645.93689,112.58292,1232.29004,1866.80334,235.8149,1352.20288,1664.58264,464.43204,1035.90588,1933.59094,-43.02945,1057.49194,1544.30847,443.72021,861.2226,2102.88086,-172.34067,827.1734,1522.21606,246.58322,928.8606,1925.87488,9.85777,906.15338,1783.89832,282.86554,959.03455,1607.45996,308.16534,478.45303,1886.49512,-31.31812,534.63373,1892.91846,405.87674,156.13803,1801.60767,49.40567,188.84163,1863.04321
394,3.93,-11.90224,1471.96826,1883.59106,NA,NA,NA,193.01866,1516.52881,1865.36035,NA,NA,NA,350.15518,1303.34119,1890.24231,-3.8261,1291.41125,1652.08716,107.94182,1230.56653,1874.05566,233.21698,1351.42847,1673.89771,459.59995,1035.80798,1945.4856,-42.41234,1056.20203,1550.43213,435.78241,862.09009,2118.39648,-170.34206,826.24292,1521.67834,241.8414,927.37537,1933.06409,6.68274,904.73468,1790.7229,280.57486,958.42279,1614.41138,305.04294,477.34311,1890.39771,-33.6384,534.10791,1897.34888,405.69733,156.03424,1801.5249,36.14727,185.94371,1885.65222
395,3.94,-17.18562,1470.59155,1890.43555,NA,NA,NA,187.87895,1515.7428,1874.28687,NA,NA,NA,343.64102,1301.02698,1899.45654,-6.44693,1289.42871,1658.00049,103.03307,1228.98584,1880.85535,230.62788,1350.62903,1682.54993,NA,NA,NA,-42.02445,1053.94531,1555.26245,427.90753,861.70966,2132.20996,-168.49065,825.21948,1519.54089,237.80594,925.15192,1939.28857,3.0251,903.35486,1797.36719,277.44882,957.19946,1621.66553,301.85852,476.32535,1894.71594,-36.28109,533.36993,1903.48755,404.89145,156.0762,1802.17944,24.38668,184.81284,1908.25952
396,3.95,-23.25772,1469.08215,1896.43799,NA,NA,NA,182.13976,1514.34741,1883.71545,NA,NA,NA,338.28253,1299.70764,1909.25293,-9.23798,1287.86316,1663.90906,97.94884,1226.96643,1888.46326,227.00226,1349.91248,1691.0354,NA,NA,NA,-41.95667,1052.94104,1558.48315,419.00443,861.88287,2146.23267,-165.63101,824.07068,1520.06262,233.97223,922.92865,1945.36096,-0.78846,901.34894,1804.26489,274.57269,956.95892,1628.54248,299.2959,474.1312,1899.48645,-38.7539,531.68182,1909.70264,403.78217,155.36963,1803.56921,10.67047,185.48497,1932.81262
397,3.96,-28.33108,1466.96399,1902.50134,NA,NA,NA,176.72102,1512.67773,1892.28662,NA,NA,NA,332.45151,1298.11768,1919.29907,-11.8102,1285.82556,1669.46338,92.96854,1225.10864,1895.84399,223.15865,1348.57654,1699.53516,NA,NA,NA,-41.5163,1050.57764,1565.7207,410.34003,861.73688,2160.50366,-163.41452,822.5506,1517.29089,228.94331,921.60065,1953.41113,-5.19421,899.30487,1811.83362,272.37119,956.5705,1635.46167,295.90808,473.33624,1905.58215,-40.88256,529.46466,1913.80212,403.53625,155.23219,1803.76172,-4.03064,183.0619,1952.57263
398,3.97,-33.61061,1465.66846,1908.84387,NA,NA,NA,171.29482,1510.66479,1900.30872,NA,NA,NA,326.47089,1297.1228,1929.16919,-14.76936,1283.82361,1674.96741,87.9259,1223.09045,1903.37854,219.67206,1347.11133,1709.33215,NA,NA,NA,-41.05852,1048.31445,1570.7981,401.34073,861.33215,2173.45776,-161.64713,820.89758,1517.25317,224.77385,919.17053,1960.67078,-8.99339,896.23096,1818.30493,269.28732,955.07526,1642.78638,293.30124,471.26526,1910.88623,-43.49785,526.41064,1918.9541,401.81143,154.71245,1803.9248,-17.5322,183.59781,1972.50952
399,3.98,-39.62939,1463.56482,1914.52783,NA,NA,NA,165.92827,1508.3158,1907.85376,NA,NA,NA,320.57858,1295.0907,1938.72473,-18.18334,1281.90051,1681.14893,82.62827,1221.12988,1911.01807,215.89578,1345.52661,1718.34424,NA,NA,NA,-40.79546,1047.53809,1572.42896,392.04492,860.89478,2186.73071,-159.19652,819.67627,1518.15063,219.98915,917.72363,1968.47314,-14.53262,894.85553,1826.68164,265.35446,954.0661,1651.04688,290.81128,468.76459,1915.64514,-45.57598,523.09894,1924.22034,401.11227,154.31149,1804.7832,-31.73093,186.81331,1995.27759
400,3.99,-45.12993,1461.4552,1920.80151,NA,NA,NA,160.00072,1506.59412,1915.94666,NA,NA,NA,314.19043,1293.5542,1948.12256,-21.59634,1279.59192,1686.74097,76.79463,1219.06042,1917.88684,211.4731,1344.07263,1726.80762,423.12531,1034.03809,2031.95496,-40.30159,1045.37634,1577.61414,382.38986,860.53937,2199.30005,-157.06444,817.40326,1518.5531,215.98129,915.12256,1975.53809,-20.1277,893.1745,1834.66357,261.45401,952.8045,1657.94238,287.53131,466.60422,1922.2981,-48.65789,518.35272,1929.30823,400.61435,155.03065,1806.46985,-46.7892,189.40669,2013.14844
401,4,-51.32231,1460.01379,1925.93921,NA,NA,NA,154.2205,1504.74915,1924.19714,NA,NA,NA,307.65421,1291.60657,1957.32373,-25.49187,1277.83801,1693.02539,70.90783,1216.35132,1924.18494,207.46527,1342.12903,1734.80664,414.84402,1032.90247,2044.06238,-40.20492,1044.40259,1578.24304,372.58234,859.49011,2210.69385,-153.28101,815.4325,1521.43396,210.95995,913.69244,1983.78589,-25.46122,890.11957,1841.46704,257.83145,950.96576,1666.3634,284.06891,464.71823,1928.54919,-50.86845,513.98889,1935.05286,399.69907,154.57513,1807.54651,-61.08294,195.13229,2029.54492
402,4.01,-57.11672,1458.41833,1932.51941,NA,NA,NA,148.56258,1502.98303,1932.61218,NA,NA,NA,301.05026,1289.48376,1966.07654,-28.91796,1276.05347,1697.94141,64.93527,1214.87134,1932.21155,202.70827,1340.2771,1742.92297,406.78372,1030.3302,2055.67261,-39.81521,1041.37134,1584.31836,362.63354,859.15302,2223.1521,-151.53926,813.99817,1522.46619,206.09793,911.40131,1991.88733,-30.68192,887.45972,1847.82312,254.03462,948.75616,1674.65381,280.78656,462.14734,1935.22314,-53.86778,509.32361,1939.92297,399.30444,155.39746,1809.08643,-75.44825,198.95815,2043.83862
403,4.02,-63.57144,1456.33203,1937.60388,NA,NA,NA,142.39697,1500.84351,1939.91125,NA,NA,NA,294.27496,1287.68298,1975.19824,-33.86478,1274.0625,1704.71277,NA,NA,NA,198.59674,1337.97937,1752.15356,398.63693,1028.93616,2066.77856,-37.14035,1042.38318,1581.55762,352.61783,858.31183,2234.76636,-148.63762,812.29852,1525.36536,200.78854,909.75336,1999.67102,-37.07713,885.80988,1856.93286,249.32397,945.88177,1682.19604,276.66959,460.82297,1943.00757,-57.08424,505.48236,1946.03845,399.26987,155.34378,1809.14551,-87.71712,204.59129,2057.01904
404,4.03,-69.67529,1455.18701,1943.07434,NA,NA,NA,136.07118,1498.23535,1945.67468,NA,NA,NA,288.25446,1285.06775,1983.3468,-38.47143,1271.8335,1710.38867,NA,NA,NA,193.31291,1335.82324,1759.18848,390.00122,1025.90784,2076.57935,-39.6898,1040.36743,1589.776,342.31799,856.42035,2243.75757,-145.83012,809.29846,1528.79846,194.80939,908.70569,2008.22437,-43.07681,884.41418,1864.55225,243.93077,944.25592,1691.06262,272.80069,459.3103,1950.5321,-59.93459,501.98123,1952.38245,398.61111,155.80734,1809.86499,-100.01207,207.99673,2068.19824
405,4.04,-76.92111,1453.79834,1949.00037,NA,NA,NA,129.31047,1496.55579,1954.81714,NA,NA,NA,281.1835,1283.849,1992.41516,-43.98635,1270.01062,1717.7428,NA,NA,NA,187.70641,1333.47925,1767.32239,380.79718,1024.06958,2086.50098,-40.48722,1035.40259,1600.96252,332.13412,855.62781,2255.46021,-143.42935,807.2475,1533.10083,188.39404,907.65582,2016.88586,-48.61373,881.96869,1870.62268,238.87679,941.57281,1697.8092,268.58881,458.24133,1959.0697,-63.66545,498.88297,1958.55933,398.06125,155.66174,1810.41077,-110.72441,210.58607,2077.8418
406,4.05,-83.15872,1451.66809,1953.77051,NA,NA,NA,123.13354,1494.32568,1960.8396,NA,NA,NA,274.05072,1281.72559,2000.18933,-49.35313,1267.7959,1724.11755,39.70089,1207.0929,1958.82776,181.935,1331.19678,1774.14246,372.03857,1021.42926,2095.67261,-41.62181,1034.00342,1603.31836,321.26962,853.24005,2264.17651,-141.19914,804.79431,1537.32971,181.89262,905.99152,2024.41992,-54.70687,880.67444,1878.48669,233.08498,939.06543,1707.49609,265.20309,455.56143,1966.76208,-67.39883,496.78561,1965.89185,397.63815,155.64833,1810.69312,-121.14246,212.03749,2087.79956
