"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
267,2.66,-403.51492,1409.09827,403.93619,-558.5,1484.69739,152.13127,-398.42535,1440.74341,194.03621,-547.98193,1429.16772,369.95419,-340.09372,1221.33215,92.56206,-669.19952,1220.63013,362.47372,-419.79727,1166.73193,319.24063,-579.98798,1281.6333,142.38907,-280.59763,932.17462,58.72838,-766.87262,975.62207,358.56668,-175.27298,748.30908,188.04382,-807.9212,734.52655,468.93405,-334.76193,854.76093,207.78355,-522.72052,835.89777,412.1376,-623.47577,884.72345,101.93664,-435.08496,400.88779,151.00813,-474.95276,457.74167,458.24274,-612.34912,104.86476,-10.67715,-423.03491,148.5311,514.02673
268,2.67,-397.9332,1408.98254,412.90079,-554.32123,1484.95129,161.62564,-394.13037,1440.84875,203.91904,-543.57947,1429.98364,379.62503,-336.8916,1222,101.67359,-663.6571,1219.83728,371.64325,-415.01205,1168.04224,329.43274,-576.29419,1281.16272,152.60979,-278.33716,932.54297,64.87077,-761.61835,974.14203,368.51273,-172.81046,746.9649,189.43462,-800.95648,732.62476,479.26761,-328.33286,855.79132,217.09816,-515.02502,836.59351,423.65756,-616.5824,883.16888,113.39772,-425.19388,401.88278,159.16689,-467.98898,455.452,466.7558,-606.46527,109.95738,-4.02343,-416.92053,146.02405,521.93262
269,2.68,-393.96365,1409.32336,419.65244,-550.13104,1485.74084,171.04698,-389.8786,1442.05225,211.8372,-539.30627,1431.14185,389.75372,-333.61035,1223.52502,109.78226,-659.99658,1219.64844,382.55194,-410.18573,1169.69324,339.24908,-572.88239,1281.0719,162.57693,-276.35452,933.68536,69.91272,-755.91791,973.73004,378.90628,-169.91679,745.46796,190.53568,-793.81958,730.98853,488.8168,-320.58383,858.76447,229.21579,-506.94016,837.86981,434.38831,-610.14221,882.40753,126.33744,-416.82394,402.26337,168.55318,-460.38339,452.9097,475.02975,-600.00897,115.81374,-1.39712,-411.87851,144.70778,529.99048
270,2.69,-388.4903,1412.00964,431.66486,-546.0827,1486.27686,180.62978,-385.63675,1442.82263,220.85161,-534.37866,1432.47229,399.07654,-329.96289,1224.50879,118.47138,-654.31842,1219.16675,392.37158,-404.93817,1171.99817,348.54651,-569.41046,1281.38269,173.11061,-275.34952,935.71191,74.68326,-748.89728,972.49506,389.46497,-167.47485,744.9942,191.72502,-786.05743,729.62604,498.68634,-314.18304,860.78668,239.48206,-498.46738,839.30304,444.952,-603.74005,881.30542,137.85765,-404.66434,403.85892,177.63005,-451.66513,454.11972,480.87274,-592.91803,120.92225,4.09715,-408.7319,142.26813,538.56555
271,2.7,-384.56845,1413.71912,441.42471,-542.23956,1487.30127,190.67319,-381.44507,1443.76819,230.18842,-530.02045,1433.92175,408.86166,-327.12973,1226.77539,125.93082,-649.59253,1219.79785,404.11951,-398.98795,1174.35767,357.97217,-565.4364,1281.76086,183.79744,-272.92764,937.33167,80.94363,-742.18866,972.35272,400.14606,-165.1355,744.88898,192.44849,-778.44781,728.95319,508.24503,-306.89569,863.46472,250.94128,-489.82837,841.38873,455.88129,-597.55243,881.65106,150.24954,-393.73016,405.37518,186.01695,-444.10458,453.65814,490.02225,-584.37701,126.89128,10.16873,-404.70856,139.20244,547.91571
272,2.71,-379.48865,1413.37451,446.03879,-538.19385,1488.09167,200.0619,-376.6546,1445.22913,239.55215,-524.97632,1435.27063,418.41904,-323.41071,1228.96838,133.90356,-643.5097,1220.11169,412.54642,-394.0871,1176.80151,367.40884,-561.58173,1282.71765,193.3284,-271.6478,939.13599,87.07139,-735.89252,972.97729,410.76865,-162.32545,745.33221,192.53127,-770.26691,728.66858,518.55786,-301.67078,865.37585,259.95355,-481.51559,843.76282,467.45697,-591.44739,882.40948,162.41263,-379.31503,406.65921,196.97321,-439.61682,453.71603,496.10455,-573.95978,132.99559,17.54725,-402.59937,135.26602,554.98181
273,2.72,-374.71198,1416.47961,459.91187,-533.88733,1488.98474,209.27989,-372.73965,1446.17285,248.83008,-520.78656,1436.29395,428.23712,-319.45975,1231.13977,142.25676,-638.04309,1222.06555,424.79248,-388.76535,1179.14209,376.1727,-557.48407,1283.66113,202.90094,-270.39368,941.74969,92.57111,-728.13025,973.43372,421.73111,-160.8002,745.90466,192.94064,-761.41284,728.25861,528.31195,-296.25861,867.44702,270.46939,-473.7283,846.93848,478.87646,-585.83374,883.54883,173.98512,-362.64178,408.39914,206.86179,-433.0687,455.07925,504.98157,-563.64038,139.03741,25.39089,-401.57797,132.18404,561.43542
274,2.73,-369.54828,1417.80078,468.95645,-529.52405,1489.78064,218.4397,-368.75446,1447.94397,257.52524,-515.8847,1437.77979,437.30688,-315.82959,1233.6123,149.74945,-631.56091,1222.26355,435.53317,-382.75983,1181.05835,384.66998,-553.32068,1284.93616,213.19359,-269.1041,944.21344,96.24909,-721.48737,974.03015,432.34824,-158.41948,747.04358,193.50168,-752.42834,728.86407,537.59454,-289.88208,870.51343,280.82019,-466.28525,849.45471,490.16336,-580.96625,885.44794,184.45973,-346.4502,410.41733,215.89255,-428.33304,456.64481,512.94812,-552.16467,146.02094,35.67376,-400.60965,129.43971,567.27954
275,2.74,-365.88699,1418.7323,474.745,-525.10986,1490.50024,227.44609,-364.35483,1449.88464,266.24841,-511.06171,1438.46558,445.82639,-312.06171,1235.8363,157.8176,-625.65662,1224.16125,444.85297,-377.7883,1183.30786,393.14713,-549.12335,1286.16003,222.34753,-267.76038,946.79828,101.48642,-714.41455,974.81879,443.2515,-156.40538,748.4494,193.74765,-743.31274,729.51965,547.85388,-284.87363,873.12549,291.00845,-458.78201,852.27679,500.97208,-576.56152,887.06946,194.90039,-328.93549,413.05759,227.82079,-423.70261,458.69229,521.28351,-540.85419,153.90965,45.88283,-398.36163,126.73156,571.58508
276,2.75,-360.14526,1421.16711,487.05508,-520.61395,1491.66064,236.41245,-359.65131,1451.40967,275.07736,-507.2287,1439.61584,454.82452,-307.73102,1237.87976,165.47409,-619.01532,1225.50916,452.85425,-372.0683,1185.06445,400.89221,-545.02747,1287.50366,231.13812,-267.76715,948.6524,108.20265,-704.65424,975.66565,456.77341,-154.51656,749.95367,193.51753,-733.88068,730.49866,558.1651,-279.41135,875.46027,300.21948,-451.89932,854.9173,511.28412,-571.70514,888.1344,204.99834,-311.33026,415.75015,241.63983,-419.62982,459.54871,528.29504,-528.06653,161.15379,56.99254,-396.17227,123.33207,574.41058
277,2.76,-356.56293,1423.08923,496.54855,-515.76813,1493.40906,245.33849,-355.06387,1453.78528,284.09845,-502.75632,1440.74426,463.66312,-303.88278,1240.45691,171.77486,-612.32001,1227.12561,464.80121,-365.97256,1187.24731,408.58875,-540.30151,1288.71082,239.93111,-266.75687,951.39014,111.64427,-697.60541,977.34149,467.70398,-152.18156,750.9267,193.4389,-723.94946,731.55481,568.59827,-274.95343,876.65771,308.84055,-444.93466,857.77344,522.09796,-567.42657,889.74561,214.29817,-294.09686,417.85361,253.71436,-415.95078,460.52371,536.15735,-515.91724,169.10048,68.83804,-393.88535,120.92572,576.93018
278,2.77,-351.93094,1424.57703,505.30084,-510.5914,1495.203,253.61938,-349.69537,1455.91553,293.44473,-498.35083,1441.16858,472.19211,-299.60602,1242.36072,178.69519,-603.87183,1229.38464,478.48938,-360.13547,1188.96521,416.49289,-535.91858,1290.05933,248.77223,-266.10553,953.10693,117.36053,-689.5144,978.32495,478.42947,-150.22751,751.9798,194.14737,-713.90228,732.64886,578.95721,-269.11752,878.02728,318.41031,-438.67761,859.45782,531.95435,-562.83661,891.26404,223.23595,-276.81894,421.18634,267.75684,-412.82947,461.17621,543.953,-502.20541,176.01753,80.9298,-391.46295,117.53491,577.74841
279,2.78,-347.58679,1426.10681,514.17969,-505.43173,1496.46912,261.91724,-344.99411,1458.28638,301.77432,-493.91385,1442.84082,480.26517,-295.22711,1244.30457,184.92271,-596.0448,1230.07361,487.10471,-354.03693,1190.9635,423.66748,-531.27051,1292.04626,257.66864,-264.91949,955.84131,121.07363,-681.6192,980.27423,489.42532,-148.2746,753.48206,193.35243,-703.59064,733.89056,589.81769,-264.74866,878.66943,326.37039,-432.45267,861.7428,540.84729,-558.46155,893.04309,232.1022,-259.77686,424.94186,282.8136,-408.34534,460.21548,551.99719,-488.41199,184.49617,93.21905,-390.8244,115.33522,578.44806
280,2.79,-343.13385,1427.26367,522.76709,-500.19009,1498.28821,270.1933,-339.63846,1460.08691,311.82831,-489.40045,1443.7334,488.57629,-291.17972,1246.14404,191.78976,-589.30536,1231.80554,496.62668,-347.38364,1192.11768,430.10284,-525.98529,1293.12195,266.17041,-263.60526,957.172,127.2102,-673.55115,981.12299,500.7142,-145.51608,754.54858,192.59895,-692.95227,735.25421,601.15424,-259.39767,880.4173,333.77814,-426.40137,863.69543,549.82751,-554.06122,894.63049,241.60695,-242.04778,429.47079,298.14621,-404.97546,461.09796,558.10193,-473.58316,191.94089,106.55297,-390.49457,112.27864,578.49469
281,2.8,-339.19638,1428.58838,531.67285,-494.9295,1500.06641,278.50299,-334.14917,1462.68481,320.71301,-484.94226,1444.79651,496.56525,-287.44675,1247.80054,197.92697,-582.11731,1233.86646,504.93228,-340.82944,1193.85986,436.66156,-521.26807,1295.02783,274.25436,-261.98315,959.26898,132.33855,-665.66296,982.77295,511.85065,-143.42944,755.66187,193.67148,-682.05609,736.82703,612.737,-254.14624,882.00482,341.69562,-420.45282,865.75769,558.69562,-549.59155,895.77191,249.55664,-225.54329,434.24841,313.64243,-402.44922,460.89383,564.57837,-459.93118,200.32414,119.54253,-393.16284,110.79587,577.75171
282,2.81,-334.91934,1428.62354,534.83899,-489.39633,1501.37085,286.38202,-329.23032,1464.0752,331.00262,-479.99203,1445.40771,504.0712,-282.88925,1249.11951,204.2693,-575.42786,1235.84167,514.96594,-334.72345,1195.64587,443.0802,-516.23114,1296.4928,282.39734,-260.49579,961.85791,136.20213,-657.79913,984.44073,523.15125,-140.22974,757.01263,193.18614,-670.43903,738.88782,625.50946,-248.87318,882.46722,347.42392,-415.21661,867.81012,567.73901,-545.19861,897.4306,257.80722,-208.55038,439.11542,331.42999,-399.86258,460.95523,570.75549,-445.20712,207.41864,133.8477,-394.39862,110.01891,574.61993
283,2.82,-330.62015,1430.79211,545.93073,-483.77838,1503.22473,294.32968,-323.4606,1466.39673,338.00198,-475.7518,1446.17822,512.30505,-278.32779,1250.89258,209.90587,-568.16602,1237.44971,523.38538,-327.94186,1196.87219,449.54611,-511.44189,1297.97961,290.11856,-257.6944,963.38892,141.02,-649.9455,985.70251,534.41522,-137.27927,758.53864,193.14284,-659.04431,740.48126,637.63202,-243.50215,883.96088,354.30795,-408.11154,869.10846,575.64911,-540.73273,898.61664,265.91257,-193.11232,444.60013,350.13373,-398.04147,461.1709,576.50146,-429.87119,213.34467,148.302,-396.99072,108.91811,574.25085
284,2.83,-324.89429,1432.71313,556.83844,-477.79315,1504.99451,301.81363,-317.67786,1468.76245,345.55746,-470.8848,1446.86829,519.67548,-274.54187,1251.88098,215.03857,-560.82782,1238.91357,530.73547,-321.25513,1198.71753,455.2211,-506.12039,1299.79224,297.8985,-254.60115,964.88666,145.77606,-641.66614,987.6322,545.73633,-134.24098,760.03406,194.43201,-647.56781,742.56879,650.48291,-238.67227,884.75177,360.30832,-402.99942,871.55292,583.93311,-535.26837,899.90332,273.5191,-178.30003,449.47391,367.87314,-396.07706,460.38785,582.05859,-412.9566,217.96925,163.42003,-398.97238,108.92238,573.79803
285,2.84,-320.54916,1434.01208,565.23938,-472.00455,1506.93127,309.75455,-312.32159,1470.42102,356.25522,-465.62061,1448.33838,527.05353,-270.04132,1253.17639,220.52711,-554.17456,1241.44214,539.82416,-314.50085,1200.11401,461.53708,-500.94928,1301.02222,305.46613,-251.31725,966.49615,149.7482,-634.04468,988.94427,557.11371,-131.08499,761.44452,195.34973,-633.64008,744.36346,663.67419,-233.73769,885.98596,365.21774,-396.83524,873.42035,590.86212,-530.10626,900.97626,281.20242,-162.75748,454.77759,384.25925,-394.73901,460.37866,588.62256,-395.99643,221.45593,178.22964,-400.88345,107.84253,573.70435
286,2.85,-316.54044,1434.65955,569.75824,-465.73773,1508.23828,316.93185,-306.10214,1472.14026,364.55896,-461.76697,1449.64404,534.62421,-265.65222,1254.81726,226.26138,-547.04712,1243.354,547.18823,-308.44897,1201.58972,467.53806,-495.38785,1302.37683,312.90823,-247.65475,967.52045,154.45961,-626.0047,991.06561,567.89386,-127.61031,763.00024,197.26472,-620.86975,746.9165,676.06976,-227.46107,887.31262,370.78305,-390.90247,875.69788,597.85181,-524.80267,902.34912,288.80035,-147.95996,462.17059,399.43991,-393.39178,458.65503,594.26617,-378.521,223.05899,195.30127,-403.41632,106.26388,572.2937
287,2.86,-311.94485,1437.01038,581.71198,-459.81937,1509.66968,324.57983,-300.33029,1474.55444,369.36264,-456.15353,1450.69714,541.74725,-261.96219,1255.67322,231.56535,-540.04883,1245.30688,554.0321,-302.02411,1203.12292,473.92792,-490.29776,1304.06934,320.48776,-243.90491,968.96442,158.32835,-618.34442,993.1673,579.35394,-124.24838,764.07147,199.17442,-607.73676,748.90216,688.90918,-221.64667,889.45001,376.99329,-384.7684,878.06177,604.54779,-519.35883,904.1142,296.57736,-135.78448,470.71902,412.16013,-392.48489,457.04019,599.85919,-360.4046,223.7034,212.74615,-404.60904,104.75191,571.71558
288,2.87,-307.44089,1435.78088,584.68085,-453.43573,1510.75378,331.76862,-293.89847,1476.26929,379.2572,-451.50705,1451.20007,548.79095,-257.18283,1257.37341,236.89984,-533.7417,1246.91736,563.27362,-295.42661,1204.37048,479.8869,-484.51605,1305.41797,328.11761,-240.19824,970.83759,162.36711,-610.48492,994.60327,590.46405,-120.69794,765.29932,201.56506,-595.02295,751.65057,701.86456,-215.03235,890.26843,382.72241,-379.77338,879.02124,609.48615,-513.30511,905.40564,305.31119,-125.0518,477.80347,425.07239,-392.13867,455.80618,605.56018,-341.26535,223.91121,230.07422,-406.27975,103.72923,571.15869
289,2.88,-301.37976,1438.65063,597.32697,-447.19888,1511.84058,338.97491,-287.99573,1476.84631,389.17221,-446.3746,1452.09021,556.01666,-252.73845,1257.88867,243.18504,-526.5719,1248.94739,570.85614,-289.55136,1206.00293,486.09128,-479.1861,1306.37097,335.56866,-236.10268,972.13641,165.82268,-602.73877,996.99249,600.8728,-117.05852,766.7674,204.22806,-581.46643,754.26044,714.46838,-208.3788,891.6012,388.56482,-373.50308,880.05078,614.71844,-507.47525,906.32361,312.65646,-113.07228,485.17496,437.11102,-391.54349,453.9679,610.49615,-321.48291,222.41565,247.25362,-407.54742,103.65504,571.315
290,2.89,-297.15991,1439.14246,603.82782,-440.54465,1512.88806,345.81061,-281.88431,1478.64514,394.62704,-441.28186,1452.49109,563.18921,-248.27132,1259.28333,249.12756,-519.79169,1250.2345,578.35065,-283.25922,1207.23499,492.83804,-473.44843,1307.54578,343.30756,-232.49498,973.28918,170.72252,-595.5661,998.98505,611.94745,-113.0905,767.36285,207.13409,-568.12848,756.40344,726.58136,-201.84679,893.17847,394.32227,-367.60123,880.86438,620.12976,-501.4545,907.56653,320.66141,-101.0698,492.39557,450.49191,-391.31592,452.40045,615.48895,-302.24475,219.11227,265.48944,-409.81094,100.81118,570.57391
291,2.9,-291.66171,1440.48547,613.24261,-434.04034,1513.61768,353.00922,-275.4433,1480.08508,402.55713,-435.52341,1453.05176,569.97235,-243.7977,1260.05554,255.1181,-513.6554,1252.60999,586.6441,-277.04263,1208.39636,499.05884,-468.29279,1308.56104,350.05698,-228.99699,974.93738,174.74532,-587.38879,1000.77301,622.25049,-109.42019,768.1806,210.56451,-554.81061,759.3526,738.99744,-194.20425,893.97778,401.82364,-362.98721,882.01794,626.20825,-495.55576,908.38184,328.55338,-90.41653,500.09149,462.97961,-390.60794,449.97861,619.78668,-281.51126,215.35144,283.50204,-410.18753,100.31395,567.54498
292,2.91,-286.18228,1440.59741,620.86548,-427.47928,1514.05652,360.00162,-269.61441,1480.45068,408.71582,-430.26968,1453.76282,577.04089,-238.50471,1260.89514,261.60083,-506.91718,1253.9386,593.43701,-270.95917,1209.28479,505.68582,-462.35364,1309.10413,358.11566,-225.49342,975.43652,179.71069,-580.263,1002.46045,632.30823,-105.62492,769.08795,213.35794,-541.5592,761.95471,752.26227,-187.83128,894.23999,408.76007,-357.14761,882.51221,632.23297,-489.08878,908.77679,336.41617,-80.44781,506.36423,474.62781,-390.4241,448.04733,624.284,-261.5332,210.79688,300.97263,-410.21445,98.87733,566.62537
293,2.92,-280.94681,1441.00977,628.42944,-420.72562,1514.83203,366.77023,-263.2168,1481.01257,415.6922,-424.96481,1454.33081,583.78711,-233.37398,1261.57788,267.86731,-500.62885,1255.47095,602.14801,-264.76459,1210.12097,512.3512,-456.69821,1309.67688,365.2894,-221.97173,976.7691,185.02948,-572.26147,1003.742,642.4137,-102.22384,769.5094,216.76616,-528.11255,764.37225,764.12799,-180.78575,895.61115,415.97504,-352.32275,883.45392,637.61768,-482.89087,909.60657,344.41315,-70.55971,512.77063,485.84354,-390.08594,446.54581,628.71497,-240.44585,204.73495,320.17346,-410.36249,97.12362,565.65393
294,2.93,-276.04047,1441.63123,636.14545,-413.99536,1515.26831,373.59241,-256.80078,1481.45142,424.60724,-419.34235,1454.35767,590.45868,-228.19215,1262.59265,273.38925,-494.68277,1258.05823,610.80597,-258.83356,1210.23572,519.65253,-450.82776,1310.01648,372.11279,-219.43349,977.80719,190.04243,-564.87854,1004.9342,651.87451,-97.96745,769.88483,220.6004,-515.00201,767.33441,775.82629,-172.80103,896.09589,424.93665,-347.13446,883.88635,642.4978,-476.44724,909.19299,351.49844,-61.84363,517.30597,496.65604,-388.87039,445.22928,632.99005,-217.3584,198.9852,339.30356,-409.11249,95.34903,564.44159
295,2.94,-270.68927,1440.98584,640.97784,-407.25653,1515.42993,380.67963,-250.21873,1480.58057,436.07181,-413.5451,1454.17212,597.31964,-222.88011,1262.90552,279.92108,-486.80704,1257.255,617.5097,-252.74922,1210.30359,526.77014,-445.0787,1310.17859,379.24512,-215.88931,977.79834,195.75783,-557.40692,1006.53015,661.56177,-94.12885,769.82593,224.38495,-501.28622,769.22998,787.07037,-165.27298,895.96661,432.80936,-341.44888,883.47302,647.79395,-469.96094,909.41449,358.34399,-53.9804,521.87866,505.59192,-388.31274,443.81573,637.37726,-195.01015,192.86214,358.26306,-408.06564,94.86089,563.4679
296,2.95,-265.64026,1440.43933,647.56433,-400.3844,1515.40308,387.21399,-243.65216,1481.35449,439.57336,-407.46179,1454.15088,604.0755,-217.02699,1262.42188,286.96127,-479.30319,1257.70471,624.93915,-246.48549,1210.45361,534.13892,-438.67871,1310.0647,387.3093,-212.43977,977.93719,201.40875,-549.3288,1007.1098,671.24762,-90.3686,769.66498,228.39368,-487.71494,771.51282,797.55658,-156.92946,895.64984,440.53815,-336.05911,884.07715,654.30542,-463.01376,909.05438,364.77124,-45.88763,524.72205,517.35809,-387.41611,442.12369,639.48853,-172.73306,185.96535,379.21494,-407.48245,93.83382,562.46527
297,2.96,-259.61649,1440.97473,658.20306,-393.91473,1515.33838,394.26965,-237.3927,1480.60461,447.90146,-401.427,1454.3551,610.78052,-211.01625,1262.37756,294.15533,-473.75735,1258.48352,632.50824,-240.03026,1209.73767,540.64856,-432.70828,1309.797,394.56702,-208.88617,978.02454,207.40999,-541.92456,1008.20685,681.18646,-86.72501,769.39911,231.9494,-474.51337,773.55957,808.57898,-149.53432,895.51544,448.6456,-331.20645,884.49188,659.06146,-454.73953,907.80902,372.77609,-38.97692,528.2124,527.4422,-383.72922,440.86896,645.22028,-149.73804,179.33797,399.59875,-407.41373,91.37984,557.26685
298,2.97,-252.99521,1439.89514,665.39575,-386.94183,1514.94458,401.00241,-230.62534,1479.07117,459.35526,-396.28491,1454.15833,617.94342,-205.13243,1261.68457,301.28052,-466.94626,1259.18079,640.39636,-233.98697,1209.60107,547.83118,-426.50543,1309.2356,401.72604,-205.5889,978.25122,213.59074,-534.112,1008.28601,691.02832,-82.48567,768.73853,236.55879,-461.82175,775.95197,819.31842,-142.14658,895.53497,456.97308,-326.60739,884.422,665.32837,-447.60336,907.10352,378.98795,-32.03222,530.29333,538.34027,-380.38022,439.09943,648.65973,-126.41236,172.28432,419.57458,-406.15036,91.0592,563.10382
299,2.98,-247.80685,1438.87988,668.72028,-380.09186,1514.28979,407.82877,-224.35524,1479.04407,463.0546,-390.00024,1453.70544,624.55377,-198.79756,1260.92249,308.39108,-459.42218,1258.78564,646.89673,-227.19057,1208.78198,555.20038,-420.28598,1308.80847,408.96234,-201.85556,978.29126,219.25543,-525.65405,1008.23425,700.98169,-79.00896,767.80151,240.25545,-448.38605,777.40521,830.40466,-134.53784,894.81805,465.17252,-322.35419,883.13208,670.67719,-439.60159,906.18878,383.95209,-25.85738,531.62012,548.33179,-376.49658,437.99161,652.63635,-103.14677,167.56989,441.07837,-405.05557,90.56625,563.99359
300,2.99,-242.17303,1438.02783,674.98682,-373.18652,1513.51697,414.6525,-217.41328,1477.22351,474.63419,-383.95154,1453.40332,631.2533,-192.64786,1259.78125,316.00555,-452.20316,1257.96301,654.28479,-221.64944,1207.81836,562.81329,-413.58243,1307.99072,416.51501,-197.53877,977.39844,225.91461,-518.25018,1008.84784,711.43243,-75.23019,766.69647,244.52582,-435.53778,779.05719,840.92639,-127.65042,893.60498,473.9538,-317.64954,882.71826,676.54449,-432.31415,904.94836,388.66837,-20.30495,532.26196,559.13171,-371.79099,436.51959,656.79175,-79.00877,162.18153,462.72519,-404.65701,89.07819,559.83826
301,3,-235.75366,1437.81335,684.31488,-365.96173,1512.42505,421.03827,-210.88734,1476.4718,480.79437,-377.77802,1452.3335,637.99377,-185.88107,1258.52112,323.3501,-445.59402,1257.51453,662.23065,-214.92995,1206.50464,570.53156,-407.04874,1306.42212,423.24454,-193.20953,976.18579,233.12726,-510.33893,1008.26575,721.27643,-71.4572,765.72919,249.33173,-422.59125,779.98419,851.86652,-120.46386,893.5094,482.70557,-313.67767,882.44513,684.43683,-423.75589,903.59045,393.79364,-15.25055,532.20404,570.94012,-366.69608,435.56009,659.86658,-55.11829,157.41287,484.65082,-401.17398,89.07019,564.62579
302,3.01,-230.06387,1436.47424,691.06927,-359.28336,1511.33411,428.1922,-203.9666,1475.401,486.2009,-371.34998,1451.90027,644.71301,-179.04657,1257.44983,330.84497,-439.16183,1256.57361,669.51251,-208.12981,1205.36072,578.17743,-400.34305,1305.60571,430.68524,-188.19041,974.88684,239.43567,-502.12143,1007.73419,731.3631,-67.33723,764.32794,253.2065,-410.39722,781.79846,861.93579,-113.18118,892.06506,490.11496,-310.06308,881.50122,690.61121,-415.53583,902.75891,399.47797,-10.07308,531.18976,581.1734,-362.10974,434.10782,663.76056,-29.85954,154.02768,506.12311,-400.25955,88.6553,565.78766
303,3.02,-224.04108,1436.72046,702.05701,-351.54254,1510.17371,434.92752,-197.37393,1474.29138,492.91907,-364.98563,1450.72949,651.95929,-172.01212,1255.54614,338.52988,-432.19748,1255.31543,676.29248,-201.3481,1203.72339,585.76971,-392.73914,1304.12683,438.15942,-182.98634,973.81537,246.34506,-493.33875,1006.94897,741.32941,-63.10675,762.54456,258.06595,-397.84811,782.76117,872.68036,-106.55967,890.20758,499.35623,-305.29584,880.4798,698.24823,-406.26358,901.34021,405.60013,-6.28715,529.46613,591.70154,-358.1936,432.87457,667.27423,-5.83689,151.69183,527.47235,-399.44666,85.29424,559.70044
304,3.03,-217.52861,1435.66711,709.43219,-344.82065,1508.36841,441.42551,-189.96709,1472.30273,502.58853,-358.69363,1449.95178,658.30463,-164.64812,1253.69495,346.2355,-427.0575,1254.52771,683.50885,-194.62856,1202.41663,593.66382,-385.90793,1302.64734,444.95956,-178.14168,970.6449,257.53827,-484.37814,1006.12189,750.96783,-58.51624,760.82874,262.98312,-385.42291,783.52747,882.96484,-100.29306,888.58295,508.01285,-300.93298,879.02393,705.63092,-397.65515,901.16431,410.96753,-2.05282,526.80457,603.66461,-354.14554,430.88174,671.37408,17.90241,151.32199,549.68048,-397.5484,85.64563,565.16156
305,3.04,-211.76628,1434.79138,716.7749,-337.88434,1506.65369,448.31906,-183.47755,1471.25476,507.75861,-352.59293,1448.83887,665.25543,-157.32417,1252.15771,354.27405,-419.77234,1252.97119,690.4397,-187.94411,1200.73425,601.84314,-378.91037,1301.01465,452.12851,-172.18991,970.6698,261.86075,-475.90109,1005.04181,760.60004,-53.80227,759.30377,268.18045,-373.56021,784.58673,893.48706,-93.34653,887.08502,515.97955,-296.05798,877.84686,713.5838,-387.90878,899.35211,416.89255,1.72564,524.68909,613.43872,-350.21039,429.10382,675.03015,40.59877,151.77837,571.74109,-398.17584,81.69357,557.12885
306,3.05,-205.15378,1433.37183,724.07568,-330.59747,1504.99146,455.08151,-176.00774,1468.98865,517.38251,-345.89526,1447.55164,672.14435,-149.75877,1249.96191,362.27695,-413.51563,1251.64734,697.47729,-181.12654,1198.84119,609.6861,-371.15381,1299.34436,459.1257,-166.40125,968.16382,271.78525,-467.45859,1003.81116,769.51556,-49.13948,756.7655,274.51309,-361.55539,784.99646,903.22662,-86.57466,884.78424,525.5918,-290.66577,876.40643,720.39844,-378.9043,897.87396,422.9151,5.06023,520.83783,622.79974,-346.12231,427.08411,678.61426,61.96777,154.8887,592.8335,NA,NA,NA
307,3.06,-198.62398,1432.34363,731.28192,-323.13229,1502.7616,461.54367,-169.01663,1467.27698,524.72614,-339.86996,1446.06628,678.95453,-141.57887,1248.16235,370.14987,-407.66983,1250.45825,705.31006,-174.30766,1197.39807,618.16345,-363.87744,1297.45276,465.84277,-160.03964,965.78345,280.34735,-458.25146,1001.93524,778.28442,-43.79495,754.8866,281.19296,-350.33673,785.36188,913.26117,-80.02729,882.44476,533.69763,-283.85367,875.30078,727.72858,-369.5228,896.4541,429.10349,8.59208,516.78497,632.1524,-342.83209,424.98141,682.43231,80.85612,159.87048,612.63953,NA,NA,NA
308,3.07,-192.30302,1431.09363,738.50854,-315.66995,1500.69958,468.21072,-161.9491,1465.62891,532.01544,-332.4787,1444.19788,685.44049,-133.35287,1246.19897,378.5712,-399.96005,1247.6449,711.21832,-167.14841,1195.81323,626.5235,-355.94766,1295.72253,473.43701,-153.31044,963.28229,289.35403,-449.70468,1000.25873,786.59625,-38.34484,753.34692,286.77505,-338.80124,785.84491,923.29883,-72.96175,880.58752,542.03644,-276.26559,873.99792,736.55579,-359.86722,893.97748,435.59555,11.62005,512.09149,641.68048,-338.86301,422.80536,686.85938,98.43502,165.85484,633.5379,NA,NA,NA
