"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
504,5.03,-104.48231,1429.5625,1711.54553,NA,NA,NA,55.9803,1497.37439,1592.41626,-171.94287,1456.57373,1583.14539,205.46161,1288.06506,1517.5592,-219.76904,1267.40503,1487.19678,-11.7859,1225.60547,1631.46069,-3.54532,1335.21997,1395.53357,279.4213,1004.03192,1475.73083,-286.33923,1015.7121,1457.8877,348.67322,802.36108,1589.49963,-323.82816,775.90137,1592.97375,129.81126,916.85767,1648.3623,-148.02925,891.48639,1622.71594,29.82134,928.7135,1356.94458,171.38387,525.36932,1760.86414,-124.58164,460.47989,1589.5022,214.04814,240.59619,1497.42542,-46.53481,117.10966,1574.67993
505,5.04,-106.28964,1430.52722,1719.27246,NA,NA,NA,55.10541,1497.38904,1601.2583,-173.23288,1458.09021,1589.68835,204.13261,1288.06482,1527.14185,-221.42537,1269.74695,1494.99426,-14.16348,1226.14172,1640.69092,-4.03464,1335.47119,1403.98645,279.64514,1004.92102,1483.20728,-288.41455,1017.26367,1467.45203,346.76022,801.37402,1597.45752,-324.33807,780.04077,1608.81506,126.85157,917.14954,1658.99048,-150.52586,892.16187,1628.73975,29.7967,929.04431,1365.64185,166.30402,530.44537,1775.49414,-126.85362,460.10474,1591.82336,212.24495,235.54468,1525.77869,-48.14173,119.7022,1582.55872
506,5.05,-107.74085,1432.41187,1727.84448,NA,NA,NA,53.95255,1498.39246,1609.98279,-174.30429,1459.5907,1598.94788,202.63019,1287.85132,1536.55444,-223.0643,1270.78564,1503.20447,-16.88843,1226.73523,1648.39783,-5.09527,1336.09338,1413.06262,276.83047,1004.74872,1491.02161,-290.54337,1019.02399,1473.33643,345.7627,801.42816,1605.38586,-324.80634,784.20062,1624.40942,124.42117,917.03601,1669.44812,-152.94923,893.0451,1634.86279,30.08978,929.27557,1374.85083,160.59175,535.44727,1789.54077,-129.92339,457.81204,1593.55823,210.26155,228.6692,1554.17371,-48.59084,118.73959,1581.90222
507,5.06,-110.05862,1432.65222,1735.17151,NA,NA,NA,53.17892,1497.9679,1618.48645,-175.66185,1460.7041,1605.4978,200.93727,1287.8136,1546.21753,-224.74936,1271.60193,1510.78479,-19.05835,1226.6405,1657.61865,-6.11473,1336.05762,1420.44092,274.48819,1004.23975,1499.56665,-292.60788,1020.13898,1483.30566,343.20538,800.33673,1612.63379,-325.34109,788.03278,1640.52405,120.97977,918.36279,1681.39941,-155.22128,894.01227,1641.69995,30.55434,930.16937,1383.39978,157.14854,539.20087,1805.71924,-131.65019,457.96106,1596.11719,208.37717,222.19089,1584.00256,-47.79502,114.87474,1574.31726
508,5.07,-111.74259,1434.60815,1745.14844,NA,NA,NA,52.63659,1497.78113,1626.71594,-176.72653,1462.91016,1614.68896,199.13551,1287.42297,1555.76965,-226.38194,1272.4917,1518.98413,-21.18925,1227.04626,1665.93469,-7.28587,1336.41284,1428.60071,272.99078,1005.05231,1508.75317,-294.83801,1021.14307,1493.7926,342.224,800.64069,1621.60608,-326.00107,792.27356,1655.11023,117.83041,918.74054,1691.92822,-157.18132,894.20746,1647.39478,31.54407,930.14911,1392.46655,147.87982,544.1994,1817.89258,-133.92763,455.98508,1598.11597,205.97943,214.8969,1614.39551,-47.89294,114.52496,1573.98438
509,5.08,-113.65759,1435.55005,1751.6908,NA,NA,NA,51.11414,1497.79028,1635.63708,-178.52972,1463.58972,1622.73413,197.54106,1286.8501,1565.04895,-227.95503,1273.38599,1527.5481,-24.1482,1226.39697,1674.42834,-7.99642,1336.00708,1438.77673,271.95959,1003.78973,1517.7699,-297.02155,1021.9093,1503.30798,340.659,799.50684,1628.6814,-326.41934,795.84015,1669.88977,114.60232,918.42401,1702.34436,-159.74168,894.38721,1654.17664,31.54111,930.21429,1400.38354,142.68599,546.17377,1828.99719,-134.85526,454.67538,1600.59302,202.8365,207.84392,1645.39685,-47.91627,114.3877,1573.93054
510,5.09,-114.99206,1435.89319,1761.51135,NA,NA,NA,49.8209,1497.55054,1644.97351,-179.24869,1464.98169,1631.43225,195.83598,1286.3988,1574.99536,-229.49411,1273.40808,1535.11475,-25.88859,1227.10156,1684.19617,-8.99411,1335.82214,1446.92212,269.43683,1003.68164,1526.0625,-299.38394,1022.15076,1514.36072,339.02338,799.41467,1636.34253,-326.93835,799.0304,1684.39233,112.00443,918.25165,1711.73865,-162.2415,894.6806,1660.2804,32.4117,929.89203,1409.23755,136.06737,547.68689,1840.77405,-137.15276,453.82706,1604.14124,200.39706,200.10353,1677.27332,-47.82088,114.45181,1574.38538
511,5.1,-116.98598,1436.16028,1768.5896,NA,NA,NA,49.44255,1496.70923,1653.04272,-180.19817,1464.39709,1637.55566,194.60268,1285.5791,1585.00171,-231.1548,1273.77466,1544.53687,-28.41956,1226.07361,1691.38647,-9.91012,1335.45056,1456.22278,267.57843,1002.69672,1535.18982,-301.68927,1022.59448,1523.99072,337.95914,798.62396,1644.40869,-327.27017,802.00671,1698.40381,108.5843,918.03961,1721.55334,-164.48811,894.50629,1667.01294,32.76451,930.2738,1417.82275,128.89813,550.1767,1852.39465,-138.3932,454.48044,1610.30066,196.45886,193.55559,1710.25122,-46.93029,113.08675,1574.1178
512,5.11,-118.65157,1437.63977,1778.62012,NA,NA,NA,48.00237,1496.47974,1662.06152,-181.06793,1465.12317,1646.58606,192.64485,1284.84119,1593.18848,-232.43672,1273.5636,1551.80359,-30.42406,1225.25098,1701.02161,-10.81663,1334.91821,1465.38818,265.53458,1002.19141,1545.26941,-303.81137,1022.52942,1534.49438,335.927,798.6322,1652.90283,-327.92154,804.53369,1712.66345,105.74669,918.17798,1732.21509,-166.81281,893.99872,1672.96655,34.17769,928.95667,1426.59766,122.18388,550.88953,1863.27051,-140.02211,452.11005,1614.65588,192.57509,186.54549,1742.83508,-46.40586,112.37703,1575.17358
513,5.12,-120.7387,1437.46216,1785.69324,NA,NA,NA,46.67472,1495.80981,1671.2804,-182.40588,1465.50696,1653.59485,190.942,1283.70166,1603.31616,-232.83708,1272.32898,1558.81702,-32.72969,1224.08411,1709.67065,-11.94697,1334.39453,1474.25696,263.18646,1001.28583,1553.07483,-306.0892,1022.50262,1544.93799,334.71008,796.73932,1660.29858,-328.50192,806.26208,1726.17908,102.9261,916.69641,1740.07483,-168.88008,893.69836,1679.36816,34.54664,929.32605,1435.33777,115.3317,551.3844,1873.91858,-140.61111,452.06049,1619.91101,188.93399,181.14751,1775.9054,-45.77743,112.1503,1577.43103
514,5.13,-122.00562,1438.36572,1795.19519,NA,NA,NA,45.36878,1495.10425,1680.62524,-183.77954,1465.42542,1663.40625,189.05072,1282.6875,1613.28528,-234.61339,1272.18396,1567.86328,-34.7322,1223.63135,1718.89856,-12.74348,1333.8075,1482.87732,261.55072,1000.93927,1562.36694,-308.19806,1022.02228,1555.83923,333.24695,795.35651,1669.37659,-329.34439,808.08325,1739.19763,100.35197,915.42291,1749.32581,-170.79172,892.1825,1684.91223,35.67373,928.47961,1444.39075,108.41405,551.48309,1883.88025,-141.8075,450.21426,1624.65784,183.82352,177.39041,1809.63086,-46.62842,114.00999,1585.69897
515,5.14,-124.07713,1437.62939,1802.34778,NA,NA,NA,44.6911,1493.4115,1688.57922,-185.53178,1465.53894,1671.72607,187.69571,1281.66284,1625.70752,-236.36458,1271.58899,1576.73901,-37.53143,1222.61963,1729.03601,-13.68869,1332.47058,1493.64514,259.76276,998.93884,1572.81824,-310.18942,1021.66919,1566.39392,331.25287,794.32874,1679.03296,-329.99878,809.61945,1751.79004,97.72799,913.71106,1758.92749,-173.02138,891.71735,1691.79309,36.85638,928.16577,1453.51233,101.55233,549.00732,1892.07764,-141.95367,449.11832,1629.823,178.58238,174.35841,1844.25378,-45.92796,111.76363,1586.99268
516,5.15,-125.34544,1438.30994,1811.93372,NA,NA,NA,43.49712,1492.44067,1697.51953,-186.59125,1464.72034,1680.54236,186.11531,1280.53748,1636.21338,-237.84741,1271.02856,1585.77051,-39.17179,1220.51758,1736.93591,-14.40232,1331.80786,1502.151,258.08707,998.53693,1582.29419,-312.12766,1020.82019,1577.005,329.49924,791.74774,1686.44592,-330.52307,810.21631,1763.77136,94.97358,912.17853,1767.02979,-175.12663,889.98987,1698.14478,37.86615,926.86792,1461.99658,94.75269,546.5838,1900.49634,-142.47629,448.59283,1634.46619,173.05406,172.95753,1878.05188,-46.20969,109.62753,1583.8866
517,5.16,-127.44396,1437.16162,1819.29321,NA,NA,NA,41.78221,1492.4342,1707.33826,-188.03384,1465.04675,1688.65625,184.25504,1278.89929,1645.94336,-239.19777,1269.35107,1593.65784,-41.738,1219.33374,1747.28223,-15.47044,1330.13757,1512.27332,256.64685,996.97504,1593.12183,-313.7478,1020.19281,1587.22998,327.44739,790.66815,1696.12793,-331.33893,810.34857,1775.90552,92.56441,910.927,1777.17834,-176.78345,888.99054,1704.81836,38.8839,926.95337,1470.68958,88.20654,543.48944,1908.36914,-143.39639,446.64603,1640.26721,165.9037,171.90758,1910.4259,NA,NA,NA
518,5.17,-129.21159,1437.73584,1829.74133,NA,NA,NA,40.39313,1490.02185,1717.04431,NA,NA,NA,182.67456,1277.70471,1656.30225,-239.47205,1267.27246,1601.71301,-44.0317,1216.87488,1755.96399,-15.77864,1328.95068,1520.95764,254.498,996.4032,1602.28503,-315.41962,1019.1167,1599.0675,325.86417,789.8623,1706.48438,-332.29102,810.14746,1788.14905,89.27125,908.58496,1786.11035,-178.8177,887.26331,1711.73633,40.5703,925.97095,1480.24841,82.76369,539.09863,1913.76062,-144.03307,445.45648,1645.68213,158.7038,174.41371,1942.9646,NA,NA,NA
519,5.18,-131.45206,1436.78796,1837.63342,-190.34097,1462.31042,1705.73535,39.13158,1489.01221,1725.7561,NA,NA,NA,180.74525,1275.92554,1667.48901,-241.2646,1266.40723,1610.45508,-45.70507,1215.42737,1765.14026,-16.33807,1327.62427,1531.8092,253.68651,994.45392,1613.75281,-316.77225,1017.89215,1608.79688,325.84354,788.1618,1714.15979,-333.32327,809.42242,1799.56067,86.43642,906.54742,1796.12231,-180.42117,885.96375,1718.34253,41.51331,924.65991,1490.01697,76.74114,534.72168,1920.55481,-144.85568,444.17902,1651.07996,150.40907,177.00127,1969.0929,NA,NA,NA
520,5.19,-133.36389,1436.81616,1847.67761,-191.6115,1461.901,1713.90576,38.06522,1487.55994,1734.58203,NA,NA,NA,179.68481,1274.24146,1679.51221,-242.69029,1264.77844,1620.401,-48.66388,1213.24841,1774.74976,-17.24163,1325.97913,1540.97852,251.98836,992.43445,1624.21802,-317.85446,1016.30353,1619.94189,322.02344,786.75433,1726.90186,-334.14728,808.34888,1811.21143,82.97713,905.16724,1806.24707,-182.57271,883.78479,1725.90771,43.26971,924.45209,1500.09326,70.78639,529.8905,1926.77637,-145.20827,443.13681,1656.38599,142.5984,186.04884,1997.95959,NA,NA,NA
521,5.2,-135.67288,1436.41772,1855.13867,-192.85104,1459.9093,1722.61536,36.95649,1485.77258,1744.18848,NA,NA,NA,177.89551,1272.61023,1691.23828,-243.3329,1262.77515,1628.32727,-51.09966,1211.65039,1785.85339,-17.70489,1323.93298,1550.026,250.70851,991.73944,1635.5509,-319.01913,1014.51349,1631.50635,320.13083,783.60022,1736.42517,-335.33188,807.00604,1821.60986,79.94049,901.99072,1814.28015,-184.226,881.76111,1733.13147,44.20595,923.11304,1508.58008,64.27976,524.50012,1932.58582,-146.04651,440.453,1660.96448,135.48978,195.75482,2022.89185,NA,NA,NA
522,5.21,-138.00613,1435.71118,1866.29785,-194.93411,1458.78931,1731.75244,34.65746,1484.60852,1754.4231,NA,NA,NA,176.35303,1271.12268,1702.86743,-244.00357,1259.86304,1637.0426,-53.7566,1208.89612,1795.08533,-18.25769,1322.41199,1561.12622,249.23888,989.72614,1645.67065,-320.1207,1012.71588,1641.78149,317.7243,782.35504,1748.12427,-336.71527,804.99542,1832.34485,76.34663,899.95026,1825.53345,-185.83521,879.72003,1740.29578,45.97315,921.47754,1519.00574,58.70562,519.11926,1937.224,-146.93845,439.53357,1666.6626,126.92352,206.3898,2044.3114,NA,NA,NA
523,5.22,-139.77905,1434.29468,1873.09644,-195.95108,1458.35596,1741.28027,33.3809,1482.70325,1763.99768,NA,NA,NA,174.61436,1269.30847,1714.80811,-245.04579,1258.88574,1647.13086,-56.04229,1207.61646,1805.76709,-17.91443,1320.43994,1571.03198,247.89821,988.65002,1657.95801,-320.56082,1010.57544,1652.37659,315.436,780.91772,1760.19141,-337.95447,802.80109,1842.83655,72.41982,897.20154,1835.45654,-187.63779,877.979,1747.69055,47.12149,920.82776,1529.65137,53.35425,514.63031,1943.46191,-147.619,437.03244,1673.84851,116.96422,216.43883,2062.20435,NA,NA,NA
524,5.23,-141.47424,1434.00635,1883.37195,-197.31459,1456.62146,1748.35278,32.02353,1482.14673,1773.7688,NA,NA,NA,173.10002,1267.38367,1726.56519,-245.7189,1255.78674,1655.56689,-58.76503,1206.0885,1814.92908,-18.58002,1319.01794,1580.53821,246.47137,986.37549,1668.47522,-320.67221,1008.3681,1663.46985,314.18552,778.17352,1770.99805,-339.44232,800.60413,1852.87329,68.68913,894.47302,1845.07153,-189.68411,876.5025,1756.39124,47.93478,918.89856,1539.64246,47.99712,512.66022,1951.15515,-147.87396,436.15387,1680.22009,106.83916,228.25438,2079.58691,NA,NA,NA
525,5.24,-143.79372,1432.19019,1891.23547,-198.08675,1455.3114,1757.31519,30.292,1480.39307,1783.25732,NA,NA,NA,171.81543,1265.62354,1738.31836,-246.20201,1254.36035,1664.51294,-60.84556,1204.1698,1825.42065,-18.83463,1317.13098,1591.47009,244.76535,985.72992,1679.13953,-320.65247,1006.1098,1674.16943,312.75031,776.53082,1783.95215,-341.05301,798.12689,1862.08679,65.47061,893.20795,1855.99939,-191.67212,874.76825,1764.61365,49.78279,917.88159,1551.03625,42.30014,512.3302,1960.50171,-149.83617,434.49786,1685.8844,97.0407,237.62642,2095.48828,NA,NA,NA
526,5.25,-146.11574,1431.8739,1901.37561,-200.14244,1453.41479,1765.45251,28.87567,1479.42334,1792.80933,NA,NA,NA,170.4015,1263.89148,1750.04565,-246.49438,1252.17529,1674.29248,-62.9429,1202.16943,1834.87964,-19.50343,1316.26428,1599.99658,245.34518,982.7395,1695.54663,-320.63953,1003.87872,1684.03296,310.59033,773.79761,1794.81628,-342.61963,795.23901,1871.18738,62.01756,890.39581,1865.46851,-193.37494,872.83582,1772.89368,50.06144,915.99506,1562.25549,36.3158,513.12927,1970.27905,-150.19681,433.54181,1692.21985,88.36494,244.94829,2107.73389,NA,NA,NA
527,5.26,-148.76735,1430.29297,1909.64526,-201.383,1452.56848,1776.00574,27.35988,1478.20239,1803.57617,NA,NA,NA,169.16252,1262.42847,1762.33691,-247.18065,1250.09253,1681.56335,-65.19396,1200.69348,1844.67603,-19.49916,1314.67151,1611.83826,244.49811,981.26239,1706.09424,-320.43759,1001.83856,1693.2113,308.23453,771.97235,1808.5885,-344.32935,792.42786,1879.76196,58.50221,889.65094,1878.44531,-195.51718,871.68549,1781.9552,50.70636,915.31323,1572.40649,30.1586,513.88281,1981.09912,-151.13263,431.78873,1701.02856,79.27813,250.67722,2121.38721,NA,NA,NA
528,5.27,-150.89954,1429.96069,1919.23572,-203.03908,1450.51514,1783.41345,25.60648,1476.98413,1812.86304,NA,NA,NA,167.79396,1261.28503,1774.68042,-248.07504,1248.20288,1691.73682,-66.85759,1199.75781,1855.5282,-19.37589,1313.7395,1621.04431,243.8685,979.68262,1721.14612,-320.14703,999.95313,1701.94067,306.05603,771.35461,1822.76282,-346.21069,789.40381,1887.56604,55.14024,887.71503,1888.85852,-197.40041,870.21466,1791.54675,50.22154,913.88684,1583.1095,24.92317,513.57025,1991.32031,-152.27573,431.30612,1707.49414,72.1036,251.48976,2127.96729,NA,NA,NA
529,5.28,-153.27419,1428.91248,1927.46118,-204.6068,1449.58484,1793.31433,23.70249,1476.47937,1823.02649,NA,NA,NA,166.69504,1260.0304,1786.00525,-247.99182,1247.14539,1700.24011,-69.05049,1198.72839,1864.75159,-19.15649,1312.37195,1631.27026,243.08733,977.71661,1733.9115,-319.66718,998.20374,1710.80591,304.84967,768.5553,1835.25061,-347.84079,786.67102,1895.04553,52.64357,887.43085,1901.36304,-199.3468,869.04578,1801.63782,49.55434,912.97235,1594.50854,19.78787,512.30676,2002.06335,-153.34409,430.12708,1715.58496,64.13564,252.4408,2137.38208,NA,NA,NA
530,5.29,-156.086,1427.48499,1936.56006,-206.01457,1448.27771,1801.03723,21.64301,1475.86963,1834.86157,NA,NA,NA,165.82153,1258.9585,1797.25085,-248.72742,1245.35791,1709.28516,-70.55191,1198.61267,1875.02637,NA,NA,NA,241.80836,977.39673,1746.17065,-319.06955,996.48627,1719.42554,301.98981,767.97528,1849.91272,-349.71021,784.27863,1901.31128,50.72348,887.29303,1913.76062,-201.30325,868.72931,1812.00134,49.93032,912.31244,1605.65552,15.00028,510.71344,2012.90552,-154.05064,430.02777,1724.68896,56.31109,248.44943,2141.84131,NA,NA,NA
531,5.3,-158.46227,1427.31152,1946.01953,NA,NA,NA,19.96159,1476.09656,1845.05652,NA,NA,NA,164.85857,1258.23145,1808.85315,-249.21762,1244.29565,1717.89404,-71.76427,1198.10303,1885.80835,NA,NA,NA,240.38272,976.20343,1758.20691,-318.37234,995.01318,1727.11462,298.81384,766.83417,1864.07324,-351.5386,781.28387,1907.79785,48.77467,887.10535,1926.25098,-202.66534,867.9942,1823.06299,49.31884,910.62225,1616.57935,10.68072,507.89661,2024.7019,-154.11516,430.40781,1732.42664,46.73151,243.69327,2145.91211,NA,NA,NA
532,5.31,-161.39133,1426.69897,1953.37122,NA,NA,NA,17.81008,1475.59473,1855.11145,NA,NA,NA,163.69389,1258.04761,1819.98145,-248.56845,1243.46777,1725.66345,-73.13355,1198.24292,1896.15771,NA,NA,NA,240.32184,974.56793,1772.86597,-317.81735,993.44196,1734.84607,297.17419,765.86548,1879.41284,-353.27402,778.80499,1912.42419,47.33261,887.17603,1937.76245,-204.43391,868.07233,1833.73499,48.25467,908.90179,1629.56128,6.92566,504.48965,2035.47864,-155.34222,429.74905,1741.31555,38.92675,234.67711,2147.78027,NA,NA,NA
533,5.32,-164.3477,1426.47644,1963.94922,NA,NA,NA,16.22731,1475.19128,1865.1781,NA,NA,NA,163.20439,1257.12842,1831.64417,-249.80904,1243.43945,1735.32043,-74.52457,1198.88086,1906.1626,NA,NA,NA,238.93886,973.72058,1786.01453,-317.09518,992.25647,1741.63684,293.25629,766.19104,1895.44775,-355.09091,776.18604,1917.25928,45.7699,887.49261,1949.68713,-205.81465,867.61963,1844.11865,46.98267,908.43976,1641.26306,3.45172,500.63379,2046.77563,-156.1904,430.08575,1750.50378,33.80013,226.00264,2151.12476,NA,NA,NA
534,5.33,-167.01198,1426.40063,1972.15027,NA,NA,NA,14.52882,1476.2522,1876.7887,NA,NA,NA,162.34314,1257.32544,1843.08521,-249.90852,1242.0946,1742.83044,-76.00848,1199.29871,1917.28662,NA,NA,NA,237.87709,974.00317,1799.41492,-315.91571,991.4342,1748.29175,291.08109,765.01563,1909.39038,-356.65601,773.48468,1921.77319,43.8825,888.05725,1962.73254,-207.49622,868.55835,1855.98694,47.27243,907.38422,1652.77283,-0.30512,497.08386,2056.84521,-157.58224,430.63486,1759.94519,31.4589,216.82928,2154.2002,NA,NA,NA
535,5.34,-170.67805,1427.15967,1980.97864,NA,NA,NA,11.72481,1477.10193,1888.02734,NA,NA,NA,161.33069,1257.36255,1855.18481,-250.02499,1242.74316,1751.89026,-77.32975,1200.03186,1927.73059,NA,NA,NA,236.25127,973.10919,1812.67163,-314.97491,990.40063,1755.57617,287.22159,765.41132,1925.5105,-358.30823,771.29266,1924.71704,41.77958,888.36774,1975.94385,-208.83551,869.11548,1867.67126,46.49649,906.49048,1665.65479,-4.59485,495.46317,2067.4082,-159.52245,430.63748,1770.68225,29.71677,208.99254,2161.1438,-58.09629,112.7291,1603.21704
536,5.35,-173.84158,1428.63757,1989.59106,NA,NA,NA,9.61917,1478.58777,1897.6521,NA,NA,NA,160.25443,1257.98682,1866.67419,-250.67607,1242.87231,1760.51819,-79.08069,1201.86255,1939.53271,NA,NA,NA,235.70087,973.07123,1827.45142,-313.96265,990.37201,1759.83496,283.80255,765.13245,1940.81812,-359.54611,768.76508,1926.84094,39.30531,889.17847,1988.93738,-210.37318,870.63336,1878.99341,46.60523,906.49652,1676.45532,-7.64741,494.79526,2077.32813,-161.6886,430.96573,1781.04834,31.48535,199.43781,2167.84399,-61.0768,116.62632,1605.52808
537,5.36,-176.96587,1430.05579,1998.41919,NA,NA,NA,7.12185,1480.60193,1909.34912,NA,NA,NA,158.73576,1258.37268,1879.48682,-251.38957,1243.37415,1768.42065,-80.44272,1203.14233,1949.86816,NA,NA,NA,234.48505,973.09631,1841.32983,-313.04626,989.68597,1766.80554,280.09326,765.5235,1955.55798,-361.28616,766.61047,1928.51929,37.00862,890.20605,2001.45374,-211.68149,870.9303,1889.67371,46.14709,906.31909,1691.4624,-10.00538,494.56689,2085.94482,-164.27283,430.82855,1791.37317,33.72816,190.66199,2175.69189,-65.48683,121.01938,1609.55481
538,5.37,-180.92694,1432.4082,2007.11548,NA,NA,NA,4.82003,1482.48926,1921.36731,NA,NA,NA,157.60266,1259.62695,1892.10132,-251.15611,1244.50513,1776.23633,-83.07848,1205.01978,1960.55713,NA,NA,NA,233.00911,972.92352,1855.59692,-312.41678,989.88574,1771.65076,276.15054,767.19806,1971.3468,-362.68094,764.66681,1929.37085,34.53605,891.50305,2014.20215,-213.1292,872.73041,1901.11365,45.76301,907.06104,1703.05054,-11.25356,496.1861,2097.42432,-167.51015,431.8512,1803.34375,37.17548,180.47044,2182.37231,-70.09522,125.60909,1616.33154
539,5.38,-184.51956,1434.9906,2015.43372,NA,NA,NA,2.55883,1484.55457,1931.43054,NA,NA,NA,155.98093,1261.15564,1904.68787,-252.72144,1245.65027,1785.46375,-84.88509,1206.32129,1970.77893,NA,NA,NA,230.99545,974.58649,1867.13904,-311.36627,990.91431,1776.16736,273.37415,767.60815,1988.45581,-364.23367,762.69598,1929.60767,32.00006,893.16315,2026.87122,-213.98505,874.57153,1911.59119,45.06794,908.51422,1714.72351,-11.30719,498.83911,2109.6626,-170.89273,433.09543,1816.24207,42.31874,173.33725,2192.06812,-74.47215,131.8887,1623.02783
540,5.39,-188.36906,1437.09839,2024.55872,NA,NA,NA,-0.16397,1486.12769,1941.53589,NA,NA,NA,154.26727,1262.76782,1916.98059,-253.46236,1247.58228,1793.78296,-87.19559,1208.11169,1981.60693,NA,NA,NA,229.71849,975.89233,1882.93298,-310.07294,991.65039,1780.84497,269.4975,769.96069,2005.21021,-365.91934,761.15967,1929.51514,29.96543,895.67737,2039.37512,-215.27438,875.96564,1921.21838,44.46866,910.15411,1727.42554,-11.33285,501.74655,2121.61572,-175.06589,434.05893,1827.50879,41.07764,164.8327,2191.59717,-77.83495,137.77382,1630.88037
541,5.4,-191.84888,1440.40125,2032.52002,NA,NA,NA,-2.36459,1488.44214,1953.28821,NA,NA,NA,152.14619,1264.1958,1930.35864,-253.91885,1249.19006,1801.7865,-89.74484,1209.84436,1991.15381,NA,NA,NA,227.46373,977.06982,1896.85681,-308.95187,993.48535,1784.8269,264.44107,771.03027,2018.79907,-367.57376,760.14417,1929.10022,27.70221,898.08051,2052.18774,-216.60385,877.74426,1930.47363,43.69171,912.09833,1738.97363,-11.45151,504.53271,2132.09644,-179.59895,435.46072,1839.68384,45.67744,159.98718,2196.96411,-81.03411,144.71808,1639.91003
542,5.41,-195.67189,1442.18164,2041.34875,NA,NA,NA,-5.16939,1490.40076,1964.26624,NA,NA,NA,149.59921,1266.13037,1943.36719,-255.43625,1251.67871,1810.42517,-92.339,1211.48425,2001.82019,NA,NA,NA,225.00635,980.07953,1913.97424,-307.87158,994.88513,1789.91333,260.22855,772.58673,2034.32898,-368.89929,759.4173,1927.61255,25.35629,901.10413,2065.3938,-217.81354,880.04517,1940.4541,42.19085,913.7063,1750.0603,-12.83183,506.84958,2141.95166,-185.28197,436.63031,1854.67773,45.51,155.07393,2194.81104,-84.46909,151.79991,1649.2561
543,5.42,-199.63519,1445.23132,2049.03906,NA,NA,NA,-8.61871,1492.52747,1974.92627,NA,NA,NA,147.09877,1268.18677,1956.48242,-255.93768,1253.86316,1819.34387,-95.23119,1213.04358,2011.04187,NA,NA,NA,222.80597,981.36768,1926.72192,-307.05777,997.07788,1794.71936,255.56091,775.49323,2051.16162,-370.66458,759.29492,1925.81628,23.79877,902.91431,2076.07666,-218.75545,881.6402,1948.68677,41.13997,915.68408,1760.55078,-14.46256,509.27487,2151.64185,-190.76489,439.00876,1865.59692,48.82202,153.00185,2198.25317,-87.76563,157.76357,1662.53491
544,5.43,-203.51469,1447.02954,2056.82373,NA,NA,NA,-10.89404,1494.35095,1985.95569,NA,NA,NA,144.40347,1270.45276,1968.90771,-257.95752,1256.40674,1827.5271,-98.32607,1214.60193,2021.31995,NA,NA,NA,NA,NA,NA,-306.48108,999.08966,1799.65918,251.72916,777.25031,2067.18115,-371.98749,759.40399,1923.77905,21.45879,905.52075,2088.30469,-220.13853,883.513,1957.01233,39.3424,916.80151,1773.89917,-16.36758,511.14255,2161.07764,-197.12105,440.82254,1878.76379,48.7882,152.57971,2201.41602,-90.39892,165.29253,1673.84888
545,5.44,-207.82089,1449.81689,2064.9314,NA,NA,NA,-14.19557,1495.79309,1995.95435,NA,NA,NA,141.2412,1272.27612,1982.16821,-258.72113,1258.71729,1836.4884,-101.72211,1215.80737,2029.96973,NA,NA,NA,220.03081,985.21991,1958.77039,-306.11218,1001.36707,1804.55957,246.94508,781.29266,2085.25952,-373.7103,758.86249,1921.0769,19.06982,907.5235,2099.77246,-221.14461,885.34497,1964.54968,37.55811,919.18634,1783.84399,-17.86559,511.20752,2168.65747,-203.55225,442.80838,1893.67212,49.33461,149.68979,2200.88867,-93.81618,172.13962,1687.35291
546,5.45,-211.64026,1451.78613,2072.11499,NA,NA,NA,-17.39414,1497.54114,2006.39221,NA,NA,NA,137.80571,1274.22742,1995.03796,-260.29636,1260.36011,1842.83459,-105.37797,1217.04089,2039.05725,NA,NA,NA,216.71342,987.68994,1971.44385,-306.13153,1004.17157,1809.53564,240.33937,782.71967,2099.3186,-374.99216,759.66827,1919.2334,16.94094,908.63965,2110.21094,-222.79301,886.43958,1971.37292,35.44532,920.17017,1795.71973,-17.96673,510.25519,2176.52051,-210.84431,444.64883,1909.04932,49.64481,147.13647,2199.98364,-95.96183,178.84969,1700.80334
