"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
453,4.52,-598.41046,1337.26306,376.70422,-739.16974,1509.63953,588.10992,-776.44769,1429.13232,442.30234,-562.00311,1392.63623,509.66278,-934.86523,1222.64587,502.75983,-535.17389,1244.45361,644.17566,-691.73584,1157.26233,467.67194,-773.66327,1303.96313,670.20947,-1001.18353,936.50323,520.85687,-470.59717,998.27942,715.47351,-879.47778,814.63348,356.68295,-380.69485,755.8006,630.94263,-818.67053,909.41083,753.96149,-560.22968,845.13916,578.77844,-824.13,832.75378,463.88721,-728.97589,470.41614,387.1308,-616.40216,405.94937,691.72699,-727.10919,161.25143,309.07065,NA,NA,NA
454,4.53,-594.39923,1336.38574,367.52078,-736.25061,1508.297,578.53632,-772.8186,1427.98486,432.25952,-556.34058,1392.08032,505.51364,-932.01215,1220.59131,493.28772,-532.41626,1244.13818,634.32117,-689.05701,1156.81519,457.25449,-770.15289,1302.52625,662.96729,-997.80566,934.34326,511.26465,-467.17889,998.25812,707.19836,-875.44342,812.86731,346.7464,-377.35922,755.20819,626.79395,-815.7417,908.52081,745.16724,-555.88116,845.18896,568.51031,-819.44843,829.10675,457.31461,-721.39032,468.91122,378.23126,-613.28119,405.35483,687.63818,-719.05927,157.4131,304.92328,NA,NA,NA
455,4.54,-590.11914,1335.92261,359.16,-734.14044,1507.28906,569.22577,-769.18927,1427.38586,421.983,-553.20105,1391.13232,495.76202,-929.0473,1218.34363,483.51959,-528.88586,1243.78601,622.04645,-685.54303,1155.55359,447.37927,-768.14948,1301.58215,651.27289,-994.29688,932.19556,501.84995,-464.33578,998.07794,698.43799,-871.65442,811.11694,337.07205,-372.80518,755.31842,623.65314,-812.7486,907.92688,736.06073,-551.55548,843.95087,563.42139,-815.04327,828.56537,447.43185,-714.29181,466.92474,370.53409,-609.922,405.28271,682.35675,-711.39844,152.03967,302.31277,NA,NA,NA
456,4.55,-585.87549,1335.19836,350.20322,-731.54468,1505.83826,559.62933,-765.8465,1426.76611,412.06378,-550.10785,1389.82971,487.53683,-926.01886,1216.3656,473.55435,-526.98041,1244.14124,613.47845,-682.47314,1154.57104,437.02835,-765.23578,1300.22498,642.5686,-990.61749,929.96637,492.1257,-461.6366,999.52209,690.71527,-867.34735,809.34467,327.16422,-369.32031,755.44482,619.09174,-809.15118,907.06012,725.36823,-547.05432,844.47034,553.29291,-812.11548,825.71338,439.7626,-708.14624,465.58228,362.13171,-606.62085,404.91251,676.97168,-704.47272,148.96977,298.34229,NA,NA,NA
457,4.56,-581.6087,1334.58679,340.95605,-729.02478,1504.72144,549.91089,-762.19995,1426.08923,401.77313,-546.89478,1389.34961,478.30997,-923.25885,1214.73438,461.73511,-524.31982,1244.88428,603.79956,-678.73328,1153.82178,426.56534,-762.79987,1299.01355,632.14178,-986.9032,927.54279,482.4111,-458.78793,1000.13452,681.91125,-863.51654,807.21631,317.61206,-365.04614,755.47241,615.62109,-805.41107,906.01294,715.23535,-542.38165,844.31,544.29291,-804.47083,825.28741,427.19498,-700.44257,464.41388,353.69986,-602.68018,405.39999,670.7915,-697.68958,143.41975,297.46738,NA,NA,NA
458,4.57,-577.16559,1333.95703,331.99313,-726.61768,1503.92761,539.83972,-758.4964,1425.56995,391.13101,-543.91827,1388.1488,469.53369,-920.41028,1212.58923,452.4436,-523.22827,1241.44202,588.23297,-675.01837,1152.90247,417.35858,-760.49481,1298.23901,621.1665,-983.20398,925.5213,473.08191,-456.3042,1001.34088,672.90289,-859.47693,805.12622,308.0155,-361.57489,756.96136,611.9834,-802.46008,905.59406,704.74005,-537.77002,843.89691,537.4325,-797.80817,825.41083,416.30219,-693.41455,462.25101,346.32761,-598.52869,405.91522,664.15698,-692.01343,139.52068,294.00226,NA,NA,NA
459,4.58,-573.36664,1333.62512,322.10257,-724.01233,1503.36084,529.39154,-754.62347,1425.07227,380.42761,-541.02271,1387.60974,460.13452,-917.02368,1211.16943,441.64584,-520.02106,1245.54504,584.92377,-671.99097,1152.50208,406.52271,-758.52246,1297.41638,610.5108,-979.05383,923.93469,463.5625,-451.58563,1003.44312,667.1684,-855.39844,803.25555,298.76416,-357.71463,757.3667,607.80627,-798.96442,904.23431,693.07599,-532.78778,844.47668,527.80859,-791.26733,823.224,406.6138,-686.37268,459.90652,338.27795,-593.56531,406.08182,657.33472,-687.00726,139.00339,287.35571,NA,NA,NA
460,4.59,-569.58099,1333.84814,312.6586,-721.26257,1502.72815,518.87836,-750.86334,1424.99939,369.61172,-541.34857,1385.1449,445.95023,-914.22327,1209.78809,429.46213,-519.22668,1247.29956,575.97076,-668.33911,1152.4635,395.16901,-756.71381,1296.79529,599.7016,-975.22937,922.09369,454.40616,-448.21619,1004.64795,659.11932,-851.0459,801.38562,289.36298,-353.54651,758.92767,604.06348,-796.20264,904.30927,682.30304,-526.41028,848.20721,514.69623,-786.15656,822.5434,397.91809,-678.67084,457.51215,329.49902,-587.78296,407.19168,650.90375,-681.43604,137.45422,280.95374,NA,NA,NA
461,4.6,-564.91473,1333.82678,303.09671,-718.57355,1502.62402,508.27225,-747.25977,1425.05408,358.75388,-537.71851,1385.82202,437.08902,-911.01947,1208.79834,417.3519,-514.19891,1246.12183,563.0116,-664.39728,1151.98645,385.82025,-754.95532,1296.84717,588.83447,-971.03662,920.91626,444.79028,-445.90384,1006.03198,651.49304,-846.93732,799.14484,280.02777,-350.37747,760.53925,598.85663,-794.95337,903.64532,671.6861,-522.49921,848.17322,507.79767,-780.13129,822.43762,386.61865,-671.31317,455.15158,323.04504,-582.60889,407.9707,644.37146,-675.19659,135.06665,275.2338,NA,NA,NA
462,4.61,-560.76691,1333.45496,294.12241,-716.07458,1502.97095,497.37585,-743.31769,1425.31616,347.74237,-530.60724,1387.11951,432.63498,-908.01001,1208.2522,405.85086,-513.75739,1244.45825,549.05615,-659.79633,1152.18042,375.35626,-752.80927,1296.92126,577.52374,-966.51569,919.94958,434.6373,-443.76608,1007.6488,643.3114,-842.8078,797.04999,270.96188,-346.63541,762.49554,594.84912,-791.91205,903.89679,660.05164,-517.39014,849.55255,499.76178,-746.8399,833.71283,360.00336,-665.36481,452.94708,316.40836,-575.16571,409.35385,636.43323,-670.91309,133.05353,267.89822,NA,NA,NA
463,4.62,-556.13489,1333.43164,285.01984,-712.8894,1502.98779,486.46088,-739.6095,1425.55164,336.70523,-528.61993,1387.45691,424.13489,-903.29749,1206.62317,394.25787,-509.34863,1248.12061,546.2832,-655.69391,1152.65393,364.17062,-751.35858,1297.62195,564.28418,-961.82068,919.03278,424.86838,-441.09354,1010.15906,635.94214,-838.31781,795.08514,261.57019,-342.59378,763.77814,590.61011,-789.41266,904.14697,648.88214,-512.79041,851.24292,491.1254,-740.10779,833.3653,346.51761,-658.56036,451.89148,308.3461,-568.55463,410.04572,628.85443,-666.98743,130.45193,261.74747,-730.92999,129.8783,807.49548
464,4.63,-551.6308,1333.90576,275.02277,-710.7652,1503.60046,475.42551,-735.76367,1425.47522,325.68845,-529.03308,1386.48059,411.96133,-899.70996,1206.7019,381.32178,-506.91241,1250.57959,537.98816,-651.32404,1152.86365,355.1402,-748.38452,1297.50562,555.68268,-956.81763,918.59784,413.98428,-439.68906,1011.5448,629.15442,-833.61926,793.1994,252.06448,-338.26529,766.85004,586.16064,-786.25726,905.75122,637.38947,-508.61884,852.14539,483.48386,-735.27777,832.72681,337.64661,-652.06488,453.45068,298.53152,-561.73706,410.88977,621.64496,-663.16876,126.71896,257.53104,-724.21606,132.44165,803.19971
465,4.64,-547.69922,1333.45349,265.453,-707.80499,1504.04248,464.43909,-731.75067,1425.57324,314.36502,-525.52411,1386.95862,400.3042,-894.09515,1205.76672,369.33627,-504.18845,1251.50073,528.61804,-646.40399,1153.66174,345.573,-746.26239,1298.24719,544.76447,-951.55347,919.27191,403.30655,-436.36423,1013.68091,622.79791,-828.86945,791.44916,242.63518,-334.17953,769.20691,581.63898,-783.77496,906.26819,626.86969,-504.64154,854.69238,474.48505,-729.8952,832.75897,326.88687,-646.61273,454.25629,289.9617,-553.21161,412.36972,613.64777,-659.96124,123.40884,253.15286,-717.35498,137.92337,796.23248
466,4.65,-542.86859,1334.05347,255.64561,-704.79138,1504.73901,453.22308,-728.16522,1425.36853,304.16443,-521.80725,1388.05591,391.46494,-889.63452,1206.48169,356.98758,-501.76828,1252.95972,519.4519,-641.35742,1154.74597,335.73279,-743.91321,1299.31006,534.31689,-946.68469,918.84778,392.05414,-434.24228,1016.20557,615.8811,-825.2157,790.50732,231.85475,-330.60928,771.64435,577.02228,-781.28796,906.26062,616.77789,-500.92563,855.74762,466.87506,-724.87451,834.3811,316.38821,-640.60309,455.5545,281.37466,-544.87006,414.18668,604.5556,-658.34796,120.31905,249.92113,-711.09998,141.8533,789.46777
467,4.66,-539.37439,1334.24927,246.17123,-702.0141,1505.04102,442.59354,-724.27991,1425.04333,293.39078,-517.58228,1389.26343,384.96643,-884.62793,1206.1864,344.91299,-499.14001,1254.25,511.10135,-636.85089,1155.31091,327.23795,-742.37579,1300.8208,522.19031,-942.01135,919.66132,380.39325,-432.24591,1018.10773,609.23383,-820.44635,789.03687,223.09093,-326.72418,774.98767,571.6405,-778.53992,907.83508,606.40466,-496.52371,857.55109,459.49969,-719.60553,835.00952,306.47684,-635.50439,457.05301,273.3266,-536.40289,415.64789,595.7453,-657.32452,117.79477,246.94284,-704.45648,146.37331,779.69788
468,4.67,-535.34778,1334.06433,236.88043,-699.98798,1507.38538,432.19659,-720.61505,1424.70996,283.0896,-513.68964,1389.50842,374.70596,-879.70313,1207.02356,333.04016,-497.10684,1255.26208,501.57568,-631.40686,1155.83752,319.31024,-738.55286,1301.36548,513.86682,-937.14752,920.01819,367.99429,-430.26883,1020.45184,603.89423,-815.30762,788.02588,213.62399,-323.07333,777.37042,566.41809,-776.11401,909.19543,596.28925,-493.04803,858.71265,452.39511,-714.91486,836.68604,297.30463,-630.81604,459.40536,263.13855,-528.14154,417.19302,583.98383,-657.23322,116.01247,243.61313,-697,149.44287,771.06885
469,4.68,-531.45264,1333.78748,227.3092,-696.28772,1507.81628,421.89493,-717.11865,1424.14087,273.10016,-509.67596,1391.20276,365.67798,-874.35583,1207.26538,321.63867,-492.69608,1258.54785,499.67407,-626.5105,1156.38416,310.05835,-737.03583,1302.88989,502.09332,-932.53699,921.04175,356.13095,-427.0769,1023.16241,597.6308,-810.03687,787.76263,203.03291,-320.00012,779.47809,561.52838,-772.81433,910.40778,587.04401,-490.01254,859.85577,444.73624,-709.46991,837.68719,288.70041,-626.29822,462.61218,254.54732,-518.07642,418.71564,573.97821,-657.3269,114.82594,241.45457,-691.23383,152.04568,761.95831
470,4.69,-527.63354,1333.53955,218.21938,-692.92639,1508.59021,411.24579,-712.95587,1423.4718,263.82639,-506.06021,1391.60095,355.56317,-868.84955,1207.6781,310.11063,-489.35358,1260.21118,491.7261,-620.78186,1156.83948,303.069,-733.23236,1303.90271,494.9906,-927.87787,921.74982,343.52979,-425.27835,1024.52722,591.69391,-804.88409,786.93573,192.79974,-316.30307,782.05438,557.23004,-769.79907,912.15924,577.58447,-486.87189,861.1153,437.86127,-704.76318,839.37665,279.52475,-621.72632,463.13107,246.98871,-507.87192,419.79343,563.72906,-656.93042,112.85676,240.71298,-683.81482,155.43144,751.52209
471,4.7,-524.05402,1332.96472,209.07904,-689.12042,1509.83398,400.96472,-710.35986,1423.40393,254.40637,-502.21014,1392.10913,345.50473,-863.56207,1209.24695,299.12979,-486.92181,1262.52539,486.08878,-616.02106,1157.84692,296.01697,-730.07123,1305.13,485.73849,-923.20349,922.323,330.29547,-422.76212,1026.53076,584.97546,-799.29712,786.69495,182.65485,-313.02115,784.59424,552.28601,-767.47845,914.36377,568.41858,-483.24496,861.97241,431.45908,-699.92322,839.73242,272.38959,-617.63745,464.70407,238.96883,-497.87427,421.03394,552.88953,-655.86554,111.37955,239.82162,-676.82971,159.46983,740.58441
472,4.71,-520.52618,1332.14795,200.65871,-685.05096,1510.90259,391.25662,-706.71674,1422.51953,244.799,-495.45331,1394.75964,338.19122,-857.81775,1209.77808,288.40857,-484.91391,1262.04224,474.43976,-610.92047,1158.56006,289.0466,-728.27789,1306.5929,475.26053,-918.73938,923.37811,317.80188,-418.80225,1028.47644,580.28461,-793.46918,786.84637,172.5049,-309.63028,786.74774,547.18201,-764.39105,915.43243,559.69836,-480.41769,862.55396,425.09897,-695.14484,841.15668,263.13361,-614.28485,465.71927,231.36322,-486.57455,422.35504,542.62726,-655.04926,109.56226,239.32745,-670.84851,163.94257,730.72382
473,4.72,-517.08276,1331.71838,192.05733,-681.21594,1512.26563,381.42349,-702.77026,1422.5332,236.35527,-491.74826,1395.02539,326.48264,-852.50092,1210.34802,278.22742,-479.7778,1265.14099,473.35767,-605.47894,1159.52173,282.14774,-724.21216,1307.95374,468.35712,-914.42346,924.09741,304.74188,-417.51309,1030.43811,574.948,-787.72003,787.27112,161.28438,-306.36292,788.38055,541.32166,-762.13837,917.2002,551.19531,-477.18808,863.24939,420.15784,-690.95978,842.47119,255.06001,-611.74713,465.4812,224.95938,-475.90378,423.48679,530.00098,-654.09698,106.49403,240.67938,-660.22198,171.5062,721.28693
474,4.73,-514.01837,1330.8075,184.47108,-677.13153,1513.39624,371.98923,-699.67188,1422.12207,227.4894,-488.29929,1395.90503,317.93549,-846.9845,1211.50708,267.6897,-479.40433,1263.35779,460.12006,-600.38568,1160.12622,275.58536,-720.98419,1309.18384,459.6311,-910.04315,925.1333,291.54059,-413.75754,1031.99695,570.31824,-781.66028,788.2146,150.87621,-302.9679,790.02563,537.49878,-759.6308,918.33087,543.50629,-474.15897,863.86664,414.87601,-685.69995,842.17767,249.6577,-609.51208,465.2052,218.59666,-464.87592,424.83911,519.13751,-653.9137,104.03165,241.83315,-650.48602,177.25154,710.73877
475,4.74,-510.59415,1329.44214,175.97099,-672.67816,1514.65857,362.375,-696.38635,1422.04883,219.37733,-484.56799,1396.41675,308.73389,-841.82886,1213.11389,257.96591,-474.23422,1268.24756,462.16711,-594.99988,1161.00598,270.25333,-717.98462,1310.67896,451.46039,-905.9209,926.17963,277.67627,-411.15109,1033.64392,564.44073,-775.69232,789.25537,138.72119,-300.12103,791.34015,531.85016,-757.29926,920.48755,534.8241,-470.99481,863.69147,410.72061,-681.82404,844.32568,241.38577,-607.95807,463.84702,212.81303,-452.95352,425.57333,507.68121,-653.55011,101.16184,242.17358,-641.69086,183.49709,699.73859
476,4.75,-507.25403,1328.95935,167.68265,-668.63489,1515.67773,353.47211,-692.68488,1421.78027,211.10036,-480.80698,1397.20764,300.33304,-836.19244,1213.61523,248.85059,-473.59564,1267.37793,451.65408,-589.73901,1161.84265,264.19849,-715.15808,1312.3656,443.77548,-901.5249,927.05945,264.51791,-408.4928,1035.42566,560.29108,-769.47015,790.74463,127.96549,-296.14169,793.84247,526.89142,-755.49237,922.3255,527.00543,-467.34378,864.54163,404.74915,-677.17944,844.78009,234.13522,-607.57495,463.16144,206.72231,-441.13925,426.70822,496.01221,-654.31018,99.89842,242.61272,-632.40265,190.60509,690.51593
477,4.76,-504.3204,1328.01001,160.5605,-664.78162,1516.89136,344.90518,-689.60669,1421.40869,201.83424,-476.91336,1397.28296,292.34531,-831.01038,1215.20361,239.64333,-469.59003,1269.65222,448.98288,-584.62378,1162.86499,258.36118,-712.08911,1313.40149,436.14694,-896.84576,927.99457,251.52736,-406.49438,1036.51526,555.99384,-763.34094,792.07208,116.47736,-292.71893,794.92535,522.31854,-753.35809,923.98907,519.8916,-464.04721,864.52759,399.85962,-672.19922,845.79681,227.62344,-607.2406,461.31473,202.33578,-429.41055,428.42493,483.89856,-655.14209,98.84286,243.10863,-622.77124,195.98732,679.79089
478,4.77,-500.94287,1327.25952,152.83037,-660.50885,1517.69763,336.3187,-686.11505,1422.10364,193.99066,-473.06726,1397.57739,283.7934,-825.42383,1215.80847,230.71361,-467.07739,1270.73645,444.54068,-579.51422,1163.61023,252.48584,-708.86053,1314.94446,428.51712,-891.87646,928.9198,239.98315,-403.57108,1038.29309,551.23138,-756.75256,793.95746,105.39655,-290.19211,796.22833,516.55182,-750.92151,925.71564,511.60764,-461.01648,864.88251,397.15359,-667.72003,846.99194,220.10022,-607.42816,460.35782,196.14166,-417.90009,430.53049,470.28693,-655.90314,98.06579,244.02737,-613.81976,201.4588,668.97839
479,4.78,-497.44229,1326.26831,145.71326,-656.27289,1518.90955,327.92111,-682.75439,1421.61658,186.60419,-469.4469,1397.87988,275.64343,-820.44629,1216.61511,222.38226,-462.91916,1273.97131,442.79886,-574.79602,1164.08362,247.48274,-705.9743,1316.11499,421.33209,-887.17444,930.16425,227.02971,-401.99301,1039.62573,547.93927,-750.09552,795.8949,93.68604,-286.97577,797.74512,511.79971,-747.4306,925.88153,503.12631,-457.72531,865.72681,392.26865,-662.87103,848.30176,213.99622,-608.69977,456.51974,194.11456,-406.32562,432.7868,458.83011,-655.55048,97.22789,245.22032,-604.39734,204.51463,657.6377
480,4.79,-494.8913,1325.96387,137.95753,-651.91229,1519.48022,319.73148,-679.10437,1421.28052,179.20728,-465.6105,1398.36975,267.97552,-815.08167,1217.62036,214.03406,-460.05072,1275.20959,437.71088,-570.01587,1165.30383,241.85596,-702.85107,1317.61292,414.45953,-882.52039,931.22058,214.68436,-400.89828,1040.63977,543.18652,-743.047,797.74542,82.93666,-283.77255,799.42255,507.4277,-744.92682,927.23718,495.85461,-453.78271,866.45477,386.63644,-657.88501,849.19757,206.83557,-610.07068,455.18869,189.1098,-394.29636,436.90091,447.04971,-655.72168,96.92673,246.37769,-592.70349,206.9915,645.99585
481,4.8,-491.47275,1325.25134,131.18126,-648.03088,1520.69348,312.09885,-675.92053,1421.08484,173.33798,-464.03433,1397.2218,260.20953,-809.83374,1218.12903,206.9763,-458.84103,1272.93164,425.17773,-565.36823,1165.37732,236.91177,-699.49634,1319.11426,407.19098,-877.67303,931.70721,203.93469,-398.16327,1041.5658,539.22589,-735.82678,799.45898,72.69411,-281.13885,800.7063,504.00195,-742.60864,928.51038,489.01068,-450.48376,867.40363,380.70102,-655.4231,848.12,202.07227,-611.05609,451.99475,186.9342,-385.16254,441.96143,436.98062,-656.16815,97.21612,245.39046,-580.8996,206.55992,633.19678
482,4.81,-489.23392,1324.83264,124.0723,-643.53876,1521.41028,304.00497,-672.48132,1421.78638,166.32706,-458.01892,1398.31934,252.8791,-805.33942,1219.5863,199.52841,-455.3017,1276.48816,423.03647,-561.60083,1166.37866,231.31372,-696.48865,1320.03943,400.20041,-872.31757,932.70654,192.03925,-396.68112,1041.92468,534.4848,-728.32507,802.18512,60.22344,-278.29498,801.90747,498.83722,-739.94629,930.04187,482.33554,-446.74258,867.90521,375.94016,-651.52203,848.90491,196.82294,-611.53558,450.07251,183.27081,-376.87216,447.44507,427.63766,-656.55585,96.71376,245.58531,-569.6012,205.59172,622.04633
483,4.82,-486.15775,1323.93689,116.34808,-639.31006,1522.44446,296.39563,-669.18091,1421.07068,158.81842,-456.33078,1397.34839,245.73064,-801.01825,1220.57251,191.03748,-452.49747,1276.3064,419.19727,-557.1842,1167.43469,225.22113,-693.36591,1321.4657,393.7283,-867.2854,933.99213,180.94797,-394.34622,1044.23364,530.49249,-720.94073,803.20697,51.0773,-275.48386,803.28223,495.4332,-737.22418,930.88586,475.63882,-443.6774,869.68811,370.43301,-647.64557,849.55182,190.45811,-613.4248,448.51889,179.78513,-371.65298,452.40024,418.80151,-656.69159,96.4715,244.92053,-557.14722,202.88869,609.19043
484,4.83,-483.56216,1322.54688,110.05067,-634.8125,1522.95313,288.71503,-666.07764,1420.97217,152.53027,-450.63123,1398.23657,237.5193,-796.60504,1221.93127,183.67839,-447.71933,1278.68201,418.75882,-553.53333,1168.52209,220.71918,-690.0564,1322.63123,387.36981,-861.41833,934.91199,169.67709,-392.29813,1044.62488,526.9613,-712.94745,805.50244,40.55643,-273.44046,804.14148,490.00513,-734.23999,932.40326,469.50345,-440.31317,870.11261,365.95596,NA,NA,NA,-613.37598,447.12357,176.29584,-366.27957,455.57776,411.49402,-655.91522,96.91788,244.19299,-545.52203,200.0287,596.66919
485,4.84,-480.77036,1321.88208,103.42437,-630.39954,1523.8783,281.34909,-662.71649,1421.28345,146.18802,-447.13824,1398.34497,229.05132,-791.84692,1222.10645,177.77408,-446.25217,1280.44617,414.6243,-549.72546,1168.80981,215.53882,-687.14362,1323.82996,381.06461,-855.90881,935.93353,159.22456,-390.86499,1045.48499,522.66235,-705.05786,807.41351,29.63308,-272.0162,804.27942,486.4827,-731.35724,933.75256,463.53317,-437.02063,870.43549,361.83237,-659.90125,842.38849,191.6006,-614.49414,446.16531,173.57617,-361.42896,459.26025,402.73929,-655.22913,96.33343,243.90746,-532.89679,197.74619,584.66388
486,4.85,-477.8511,1320.55994,96.3498,-625.8183,1524.14807,274.07788,-659.09467,1420.3595,139.3392,-443.39099,1397.7179,221.53873,-787.43402,1223.21045,170.44499,-442.77838,1280.60364,409.69214,-545.70984,1169.25037,210.18759,-683.47699,1324.73572,374.60831,-849.91302,936.75598,148.76024,-388.24564,1046.08118,520.13855,-696.88159,809.35663,19.71982,-269.13846,805.9259,482.97397,-728.31128,934.82251,458.50095,-433.54916,871.91284,356.56387,-654.77747,843.98651,184.8958,-614.50244,444.46133,171.00516,-356.11673,461.39526,393.41629,-654.67218,96.04432,243.22382,-518.6853,194.8205,572.14325
487,4.86,-474.83328,1319.64038,89.53104,-621.85522,1524.6554,267.08044,-655.59796,1419.72595,132.8501,-439.85699,1397.45715,214.91458,-783.39893,1224.28491,163.39037,-439.02795,1281.35168,404.06876,-542.23425,1169.41357,204.37749,-680.09015,1325.96045,368.39148,-843.63727,937.71973,137.72368,-386.85263,1047.01868,514.4751,-688.9021,810.36786,10.50704,-268.60229,805.65369,478.12479,-725.52386,936.41962,453.11099,-429.87109,873.05212,350.66705,-634.07648,852.88721,167.17244,-614.35913,443.80243,169.63647,-350.60153,463.29843,386.8689,-654.44611,95.63193,242.85535,-503.92307,190.94348,559.81873
488,4.87,-471.73331,1318.6615,83.57102,-617.56604,1525.14624,259.88068,-652.53625,1419.7843,126.0297,-436.16202,1396.78491,208.16434,-778.93958,1224.33972,158.31268,-435.2598,1280.97595,398.23615,-538.65369,1169.40173,199.98299,-676.25336,1326.70227,362.49942,-836.97888,938.52386,127.98016,-384.48907,1047.79236,511.49625,-680.51202,812.35541,0.8559,-266.19516,806.07507,474.90079,-722.46594,937.73108,448.36392,-426.33749,873.48083,345.84384,-631.09637,852.6709,162.53114,-613.9292,443.87845,167.32541,-345.76129,464.83255,378.73584,-654.2511,95.48681,242.40125,-489.29236,187.02435,547.67285
489,4.88,-468.75613,1317.57239,77.17678,-613.25146,1524.98767,253.10086,-649.07581,1419.65698,120.29918,-432.51193,1396.21777,200.7567,-774.97528,1225.68848,150.82208,-431.30695,1280.70483,392.81604,-534.9483,1169.4187,194.50345,-672.91858,1327.32703,356.32523,-830.22504,939.31775,118.04079,-381.71533,1048.88904,506.52542,-672.24005,813.3786,-7.9195,-263.72757,806.27942,471.5697,-719.05048,939.14435,443.83786,-423.56226,873.23291,341.21027,-628.35596,853.50214,155.97592,-613.18384,442.96405,165.05212,-342.43677,467.75449,371.47675,-654.12964,95.33583,240.87868,-473.82297,183.35004,535.42877
490,4.89,-465.75159,1316.40588,71.15246,-608.82715,1525.28943,245.90514,-645.1778,1418.6825,114.34148,-428.89154,1395.61169,195.08775,-770.93549,1225.50952,145.05351,-427.92773,1280.75574,386.86255,-531.729,1169.24438,189.5553,-669.49164,1328.46118,350.73047,-822.72876,939.36285,108.80775,-379.86923,1048.59595,502.23801,-663.66437,815.0506,-18.0788,-262.44778,806.16455,467.22952,-714.90033,939.24634,439.86969,-419.96082,873.35352,336.90613,-625.76233,853.58582,151.08549,-612.55957,442.64227,163.29099,-338.32559,469.83798,364.03918,-653.93616,95.18513,240.55798,-458.66187,177.91315,521.61816
491,4.9,-462.82037,1314.88806,65.47749,-604.58307,1525.32971,239.54335,-641.74005,1418.56714,107.74541,-424.96164,1394.41577,187.51591,-766.72852,1226.63757,139.25281,-424.22043,1281.75574,381.05209,-528.19128,1169.14905,183.76125,-665.70911,1328.57727,344.79175,-815.52032,939.84802,99.87079,-376.71844,1049.14026,498.35089,-656.26031,817.19495,-29.48401,-260.29401,806.93127,462.85706,-711.72198,940.73724,436.15991,-417.43402,871.8598,332.00064,-623.5011,853.46613,146.41235,-611.40393,441.85916,161.40057,-334.61533,471.79633,356.73834,-653.85938,95.00499,240.53934,-443.36887,173.79036,509.98621
492,4.91,-459.11264,1313.21265,59.37807,-600.41083,1525.30518,232.93863,-638.27795,1418.03845,101.58256,-421.24911,1393.85596,181.66536,-762.15686,1225.9718,133.66585,-420.21545,1280.73999,374.89435,-525.33319,1168.74268,179.32686,-662.14856,1329.59131,339.23926,-808.06622,939.82672,91.50352,-374.58789,1049.02441,493.85587,-647.08539,818.22229,-38.15212,-257.80423,806.09143,459.62167,-708.24921,941.6347,432.90689,-414.99933,871.7326,326.41766,-621.30652,853.4458,141.03645,-610.47687,441.40619,159.65106,-330.53644,473.54218,349.11255,-653.81921,94.88417,240.52631,-428.3671,169.86304,495.76617
493,4.92,-456.25778,1311.88452,54.10888,-596.42938,1524.90173,226.1933,-634.52429,1417.15771,96.08671,-417.61816,1392.68665,175.989,-758.12183,1226.23132,127.13252,-420.17642,1279.81775,367.36185,-521.552,1167.72095,174.11197,-658.09094,1329.97485,333.66016,-800.17157,940.04858,82.47207,-372.2207,1049.4939,489.11603,-638.38104,818.99512,-46.39692,-255.31157,806.18402,456.58804,-704.50836,942.38635,430.08463,-411.54419,871.16321,321.38031,-617.6698,854.06689,134.49171,-609.98901,440.74997,157.64616,-326.62482,476.0426,342.92239,-653.75116,94.83001,240.5226,-412.34024,165.94443,483.50546
494,4.93,-453.05109,1310.51843,47.85317,-592.53351,1524.76501,219.97365,-630.83008,1416.47168,90.37794,-416.54819,1391.78027,169.76517,-753.98346,1226.12439,121.46097,-415.50104,1280.12659,363.89874,-518.22589,1166.88623,169.61018,-655.00598,1330.84875,327.26413,-792.13293,940.14978,73.36488,-369.08319,1049.48926,484.79968,-629.88892,821.09839,-56.16999,-254.47067,805.08356,452.59106,-701.94318,943.85907,428.35876,-408.84,869.86078,316.1076,-613.62329,856.41156,127.38921,-609.37311,440.22565,155.49315,-322.88049,477.3996,334.88901,-653.65002,94.80067,240.52332,-396.69675,162.04303,469.31012
