"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
388,3.87,-167.25568,1442.96582,2059.3418,49.43895,1342.75635,1809.66687,26.51849,1502.80676,2003.13489,NA,NA,NA,169.08498,1298.50806,2029.92383,-187.02785,1275.80969,1789.9552,-69.26543,1219.33887,2012.22864,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.25394,871.52966,2294.7019,-274.76608,782.95673,1674.15027,72.39805,915.52283,2065.66406,-172.94962,893.30652,1941.09644,96.70087,941.91962,1757.12891,132.89435,468.2117,2013.92993,-184.7774,505.0752,2022.48242,243.64555,152.83041,1880.2334,-215.23148,195.94849,2116.5061
389,3.88,-173.82745,1442.37842,2065.76953,45.13507,1340.84363,1817.59509,21.14378,1500.30811,2010.59314,NA,NA,NA,162.19429,1294.85535,2037.12939,-191.44839,1273.75305,1796.52722,-74.48372,1217.7262,2020.6239,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.24905,872.11859,2309.33228,-275.72983,781.31531,1676.89941,67.72674,913.54248,2073.80005,-178.24258,890.21667,1948.78381,91.25518,940.56097,1765.12781,130.78979,466.54349,2019.37317,-187.75519,500.06598,2028.32483,243.38316,152.59311,1880.72351,-224.89001,203.25525,2132.03589
390,3.89,-179.8064,1440.60779,2072.09839,40.55763,1338.59253,1827.08813,15.89742,1498.1864,2018.05347,NA,NA,NA,157.95784,1293.86829,2047.19287,-196.51094,1271.75073,1804.13306,-79.43891,1215.8158,2028.67444,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.88466,872.57098,2323.03223,-276.47021,778.0899,1685.41174,62.83261,911.70667,2082.26172,-184.20174,888.54974,1958.20142,85.66501,937.89191,1772.94019,128.46957,464.36749,2025.12451,-191.11967,496.12234,2035.68054,243.42975,153.55417,1883.19214,-235.20332,206.23016,2143.94165
391,3.9,-185.73648,1438.99243,2077.75586,35.40277,1335.97363,1835.04004,10.17295,1496.24548,2026.2356,NA,NA,NA,151.53082,1291.49536,2055.54858,-201.65033,1269.83704,1811.50439,-85.34132,1214.33228,2037.20813,NA,NA,NA,254.73572,1037.04395,2158.84253,NA,NA,NA,209.61299,873.61853,2336.25439,-277.99432,775.57843,1691.87878,58.26844,909.75854,2090.21753,-189.06435,885.15442,1965.78064,79.4484,935.46252,1780.94727,126.65359,462.48294,2030.37598,-193.87875,492.1561,2043.44165,243.47432,153.58658,1883.19299,-242.95564,209.4525,2156.79175
392,3.91,-191.91872,1437.87256,2083.36182,29.32193,1332.94214,1842.38025,4.64563,1493.92358,2034.24854,NA,NA,NA,144.4845,1287.92236,2061.82837,NA,NA,NA,-91.16502,1211.96521,2044.45935,NA,NA,NA,246.76314,1034.87463,2169.38892,NA,NA,NA,199.02843,872.62653,2347.32227,-279.82608,774.64911,1693.35852,53.21118,908.46954,2099.01416,-194.64841,882.85199,1974.98706,73.46869,932.49658,1789.31042,124.11588,461.78152,2037.36499,-198.6563,491.91632,2052.79663,242.87398,154.38879,1883.32422,-250.51759,207.789,2164.50122
393,3.92,-198.75423,1436.40015,2089.88428,22.99718,1330.21887,1847.30164,-0.91443,1491.26953,2041.65552,NA,NA,NA,139.50354,1286.50464,2070.88501,NA,NA,NA,-97.34901,1210.55359,2051.41162,NA,NA,NA,238.43716,1033.35437,2179.73022,NA,NA,NA,188.75624,873.38214,2359.15332,-280.92548,771.85767,1699.7301,47.50605,907.69556,2108.54785,-200.37383,881.01208,1984.98816,66.63922,929.49042,1796.84729,121.88381,460.63214,2044.18738,-205.82639,493.50797,2063.74927,242.7289,156.24413,1885.82214,-255.6942,203.8067,2173.11035
394,3.93,-204.76025,1435.43799,2095.61011,17.58445,1327.64807,1856.17065,-6.81018,1488.43823,2048.13599,NA,NA,NA,133.21661,1283.9812,2077.72168,-219.48248,1263.46692,1832.97485,-103.38619,1209.01367,2060.23535,NA,NA,NA,230.46645,1031.3075,2189.69189,NA,NA,NA,177.85934,873.80737,2370.89307,-283.1409,769.6087,1704.64673,41.60675,906.74371,2118.12354,-205.55406,879.24335,1994.13892,59.8444,926.76361,1805.22485,119.51394,459.47638,2050.57861,-213.00865,494.39795,2075.47632,242.56757,157.41493,1886.09778,-259.89072,196.95114,2178.87891
395,3.94,-211.24696,1434.31738,2101.12378,11.68027,1324.37439,1863.44312,-12.51878,1486.23181,2055.37305,NA,NA,NA,126.73355,1281.37842,2084.27393,-226.9675,1261.80151,1841.43787,-110.19762,1207.19202,2066.87915,NA,NA,NA,221.91336,1029.26611,2200.13574,NA,NA,NA,167.21687,873.26251,2381.42432,-284.7373,765.37195,1714.17834,35.63564,905.62573,2127.37549,-211.37584,877.37653,2003.64185,52.72494,922.81244,1815.20544,116.93536,458.34143,2058.07471,-219.22998,493.87524,2086.32373,241.99797,159.48749,1887.95361,-263.08377,190.20441,2185.76221
396,3.95,-217.0416,1433.29431,2105.66772,4.84967,1321.46082,1870.18506,-18.14815,1484.07568,2062.31055,NA,NA,NA,120.55392,1278.43445,2090.76514,-233.01614,1259.15833,1847.78223,-117.21706,1206.65076,2074.82104,NA,NA,NA,213.47061,1026.36511,2207.45313,NA,NA,NA,156.15109,873.18005,2391.31152,-287.48141,762.41803,1721.04614,28.55758,905.11353,2137.30103,-217.27267,875.69855,2013.37378,45.45663,920.06592,1824.22107,114.12226,458.41342,2066.90723,-227.12294,494.32834,2098.97852,241.20979,161.53854,1890.81409,-265.1503,179.66994,2187.46753
397,3.96,-224.09981,1433.39575,2112.32373,-1.61249,1319.03357,1875.79211,-24.24932,1481.85596,2068.1897,NA,NA,NA,113.60876,1276.14685,2096.89429,-239.86002,1257.1626,1854.08765,-124.82756,1204.74084,2081.42798,NA,NA,NA,205.34048,1024.88098,2216.90454,NA,NA,NA,146.56447,873.09229,2400.47827,-290.25104,759.42743,1729.09717,22.00654,904.27228,2146.28467,-224.16016,874.35394,2022.08984,38.29062,916.29657,1834.24915,110.4725,457.50381,2075.43848,-233.06412,491.79434,2108.79663,240.47784,163.43452,1893.26099,-268.09375,173.98895,2194.12354
398,3.97,-230.61998,1433.18201,2117.57959,-8.88045,1316.63464,1882.14063,-30.1802,1480.74719,2075.17944,NA,NA,NA,106.41092,1273.27075,2103.18799,-246.74306,1255.0553,1860.29993,-132.70374,1205.03027,2089.76416,NA,NA,NA,196.86748,1021.72162,2222.96558,NA,NA,NA,135.72255,872.29504,2409.39404,-294.12207,757.0238,1736.703,13.75324,903.20404,2155.49976,-231.58011,873.12762,2031.59412,31.26477,913.37976,1843.17957,106.76475,457.03497,2084.62427,-240.10451,489.03525,2120.39478,240.32274,166.00323,1895.80859,-272.67358,173.07315,2199.45435
399,3.98,-237.70973,1433.88342,2123.19482,-15.2276,1315.06726,1889.3291,-36.50515,1480.44214,2081.70898,NA,NA,NA,100.18677,1272.22375,2109.59082,-253.41986,1253.31458,1867.27063,-140.49702,1204.12927,2096.48267,NA,NA,NA,188.92212,1019.91943,2230.68774,NA,NA,NA,124.73512,871.64136,2417.55493,-298.94745,754.79773,1742.61523,5.20292,902.87231,2165.51855,-238.27736,871.19122,2039.6593,24.17681,909.96344,1853.07324,102.70126,457.22473,2095.07007,-247.83421,485.82031,2130.47852,239.62389,168.8199,1900.05164,-277.4791,175.25912,2206.19043
400,3.99,-244.453,1435.15845,2128.08154,-22.98776,1313.77722,1896.08093,-43.30673,1480.03418,2088.03149,NA,NA,NA,93.38287,1270.54431,2116.89624,-260.71393,1252.00647,1874.12878,-148.87561,1204.09863,2103.57227,NA,NA,NA,180.2906,1017.4433,2237.70313,NA,NA,NA,114.934,870.88409,2424.42676,-304.77814,753.61816,1750.15454,-4.03302,902.83539,2175.02759,-246.36745,870.34003,2048.45605,17.39477,907.59503,1865.39954,98.11283,455.98428,2105.39526,-255.09682,482.06866,2139.48291,238.41611,173.26398,1904.86658,-282.88486,176.28114,2212.37988
401,4,-252.00453,1437.33069,2133.82178,-29.60152,1313.63159,1902.44189,-50.08342,1481.01001,2094.82715,NA,NA,NA,86.3285,1269.77747,2123.26196,-267.89563,1251.6781,1881.00415,-157.00311,1204.99854,2111.00415,NA,NA,NA,171.6214,1015.16797,2242.56177,NA,NA,NA,104.11522,870.48694,2431.97314,-311.69592,752.19757,1759.02454,-12.78009,902.59009,2183.91431,-254.25043,870.38593,2057.38354,9.93346,906.57825,1873.69067,92.53377,455.67719,2116.15283,-261.52786,479.92334,2148.77222,237.98874,177.63142,1909.9231,-288.37363,173.386,2219.60547
402,4.01,-259.54004,1440.21472,2139.35864,-36.87421,1314.3175,1910.8833,-56.72122,1481.28308,2100.56738,NA,NA,NA,79.57777,1270.60608,2130.47485,-274.17639,1251.63245,1886.97998,-165.15855,1206.72266,2118.44678,NA,NA,NA,162.4391,1013.88782,2247.3689,NA,NA,NA,94.44204,869.84131,2437.04932,-318.40128,750.35004,1768.21582,-23.02668,903.95111,2193.02417,-262.09473,871.25031,2067.17896,3.28636,906.70026,1884.57324,86.25652,455.71432,2127.90649,-267.99948,477.75363,2154.70532,235.89938,182.45978,1915.47852,-292.97467,168.58481,2225.16992
403,4.02,-267.27487,1443.32312,2144.41724,-43.51521,1314.7998,1917.78052,-63.96587,1482.29297,2107.02026,NA,NA,NA,72.15188,1271.09338,2137.40576,-281.60172,1251.82983,1893.91455,-172.83524,1208.10901,2124.5061,NA,NA,NA,153.3996,1012.45282,2251.77539,NA,NA,NA,84.6554,868.91089,2442.26416,-326.44223,749.79858,1777.87622,-32.4307,905.02844,2201.28735,-271.01566,874.58234,2075.2041,-3.94061,907.21027,1895.37244,78.89931,456.97217,2140.72485,-275.68222,480.1748,2164.33325,235.14293,188.32608,1924.78271,-296.57336,163.22052,2230.57324
404,4.03,-274.87689,1446.32959,2149.13843,-50.07623,1316.26477,1925.73279,-70.83237,1483.78015,2113.86621,NA,NA,NA,64.97403,1272.34729,2144.44751,-287.91837,1253.09119,1900.46533,-180.44539,1209.65845,2131.36865,NA,NA,NA,143.97105,1011.1748,2255.84106,NA,NA,NA,74.99583,868.35632,2446.64893,-334.20224,751.08728,1786.39404,-42.07744,907.22644,2209.74683,NA,NA,NA,-10.45056,908.27759,1904.63879,70.27047,458.34152,2155.36548,-283.67157,481.20413,2169.70801,232.23679,193.71844,1932.61133,-299.22739,159.72636,2234.63818
405,4.04,-282.5368,1449.39539,2153.52417,-56.65861,1317.31226,1931.98645,-78.26165,1485.21826,2119.52002,NA,NA,NA,57.70452,1273.75134,2152.34009,-294.42322,1254.83618,1906.84644,-187.75412,1211.92444,2138.73315,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.87811,867.57672,2450.21606,-342.35117,751.71686,1796.03967,-51.57019,909.50629,2217.41064,NA,NA,NA,-16.86753,910.5271,1914.7373,61.34704,460.04178,2169.60742,-292.61264,484.34027,2176.60156,229.89735,198.9895,1943.38037,-301.61526,156.37088,2237.75562
406,4.05,-290.34079,1452.50354,2158.24951,-62.34475,1319.88696,1940.18738,-85.59792,1487.64221,2127.01025,NA,NA,NA,50.51077,1276.25903,2160.14697,-300.58362,1257.54016,1913.68127,-195.02048,1214.354,2144.43579,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.51923,866.03564,2452.22534,-350.3378,752.91357,1807.73669,-60.78335,911.55823,2224.15356,NA,NA,NA,-22.82901,912.51471,1923.71851,51.87431,460.8811,2184.10181,-301.46368,487.19315,2181.79004,225.31018,204.60904,1955.73804,-302.90436,152.67537,2238.33887
407,4.06,-298.16519,1455.83911,2162.55396,-67.96004,1321.11414,1947.34741,-92.53374,1489.43347,2132.76489,NA,NA,NA,42.58945,1277.06616,2166.72119,-306.47754,1259.66443,1920.1377,-202.06783,1216.57434,2151.20337,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.01771,863.97998,2454.31104,-358.61081,754.8606,1817.80298,-69.80945,913.25012,2230.81665,NA,NA,NA,-28.57256,915.0639,1930.31763,41.08611,462.60873,2199.80908,-310.17368,490.82819,2187.43994,217.89737,211.35103,1969.33508,-304.61746,150.16867,2239.85156
408,4.07,-305.94028,1458.84985,2166.66895,-73.07942,1323.06616,1953.12598,-99.88871,1491.52612,2139.37158,NA,NA,NA,35.2872,1278.65417,2174.00757,-311.9057,1262.16577,1926.3197,-208.79625,1219.23193,2157.42065,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.1114,862.27118,2455.9209,-367.11978,757.35797,1827.89624,-79.49789,916.02527,2237.87061,NA,NA,NA,-34.145,918.01776,1938.04211,29.95149,464.07791,2215.33252,-318.02347,493.21133,2191.17578,210.3298,216.70584,1982.89893,-305.19916,146.23604,2240.2688
409,4.08,NA,NA,NA,-78.31344,1324.7843,1960.90149,-106.71349,1493.55823,2145.53247,NA,NA,NA,28.63692,1280.60803,2181.25317,-317.44791,1264.66223,1932.05273,-215.04622,1221.75269,2163.18604,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.21336,859.87384,2458.44702,-374.81827,759.06915,1838.11755,-88.23489,917.94373,2244.11255,NA,NA,NA,-39.42708,920.33966,1946.08179,18.04648,466.52744,2231.55737,-326.22922,496.84811,2195.79614,202.06697,222.56668,1998.09924,-305.67734,144.1442,2239.93286
410,4.09,NA,NA,NA,-83.09124,1326.38855,1966.73376,-113.8568,1495.87476,2151.9375,NA,NA,NA,22.41606,1282.58252,2189.11987,-322.57156,1267.47876,1938.71106,-220.94449,1223.85583,2169.30981,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.15628,857.06763,2459.51196,-383.57953,760.7251,1851.32275,-96.73791,919.41858,2250.26782,NA,NA,NA,-44.48596,921.4162,1953.39954,6.70347,468.38766,2247.90771,-331.60245,498.21213,2197.76514,191.51424,228.89003,2011.73669,-306.84207,143.61058,2241.45581
411,4.1,NA,NA,NA,-88.07129,1328.01221,1974.32898,-120.27829,1498.16296,2158.18213,NA,NA,NA,16.44862,1283.8905,2196.29639,-328.2345,1270.08264,1945.1123,-226.54974,1226.15601,2174.74658,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9769,854.02795,2460.1853,-392.2525,762.74792,1861.4873,-105.41894,921.81439,2257.24561,NA,NA,NA,-49.58941,923.61731,1961.21216,-4.50848,470.92908,2264.58936,-336.43146,499.01547,2200.59424,180.49524,235.22331,2025.75684,-306.28055,141.64828,2240.16602
412,4.11,NA,NA,NA,NA,NA,NA,-127.03753,1499.98022,2163.71802,NA,NA,NA,10.68859,1285.95581,2202.98364,-332.86057,1271.74768,1951.18542,-232.43817,1228.07397,2181.27466,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.89663,850.7652,2460.39087,-400.90085,764.11108,1874.43323,-112.95753,923.4375,2263.32275,NA,NA,NA,-54.97122,924.40179,1968.33655,-15.49514,473.12085,2282.59912,-340.8078,498.58221,2203.15332,169.69492,241.47379,2040.66138,-305.78104,140.5659,2239.86206
413,4.12,NA,NA,NA,NA,NA,NA,-133.3576,1502.25928,2170.46167,NA,NA,NA,5.16934,1285.96021,2208.99463,-338.02585,1275.04248,1958.52551,-237.52515,1230.22021,2187.27686,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.38703,847.1051,2459.97949,-409.94543,765.77869,1886.80566,-119.92448,924.55432,2269.45361,NA,NA,NA,-60.71558,926.26123,1974.98987,-28.46012,477.04318,2301.95068,-344.90292,497.0466,2203.33545,158.96432,246.4277,2055.50342,-305.72522,140.42474,2240.13525
414,4.13,NA,NA,NA,NA,NA,NA,-139.57903,1504.00427,2175.64209,NA,NA,NA,-0.54837,1287.56909,2216.83105,-342.59641,1276.24707,1963.62756,-242.99022,1232.03369,2193.66772,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.08963,843.75732,2460.61401,-419.48859,767.42273,1899.48291,-126.59915,926.43207,2275.9729,NA,NA,NA,-66.59296,926.29803,1980.24365,-41.84464,480.59158,2319.70361,-348.2879,495.21436,2204.54102,147.51791,250.98126,2070.16309,-305.40012,139.06631,2240.36646
415,4.14,NA,NA,NA,NA,NA,NA,-146.02953,1506.03308,2182.55005,NA,NA,NA,-5.64569,1288.11853,2223.64697,-346.7757,1277.81714,1968.36438,-247.94307,1233.64355,2199.24365,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.3582,840.49353,2460.7644,-429.42365,769.84851,1911.11646,-132.7037,927.63666,2282.42334,NA,NA,NA,-72.72186,926.33105,1986.37817,-55.0358,483.9472,2336.92236,-351.59116,493.62808,2204.15039,137.45509,254.5883,2085.57935,-305.81683,139.04427,2240.78516
416,4.15,NA,NA,NA,NA,NA,NA,-151.90697,1507.63306,2188.14917,NA,NA,NA,-10.57474,1288.76038,2230.4043,-351.04642,1280.41528,1975.27356,-252.86351,1234.96008,2205.18579,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.85888,837.13794,2460.42969,-439.41663,771.61414,1922.04663,-137.95697,928.43427,2288.72998,NA,NA,NA,-79.17364,927.01135,1991.25488,-70.39871,488.59024,2352.95093,-354.70056,491.13864,2204.15625,126.0135,260.75479,2103.63354,-305.93542,138.73364,2240.52954
417,4.16,NA,NA,NA,NA,NA,NA,-157.73036,1509.29089,2193.88306,NA,NA,NA,-15.72107,1288.36719,2236.84644,-355.68066,1282.73181,1981.80298,-258.08032,1236.46338,2211.06763,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.40498,833.85687,2459.99878,-450.08691,775.07599,1932.0498,-143.48048,929.50269,2295.39868,NA,NA,NA,-85.3616,928.28906,1995.05688,-85.50307,491.35962,2365.70435,-357.88318,489.25626,2201.99756,115.11729,263.71225,2120.49072,-306.59058,139.33113,2241.46924
418,4.17,NA,NA,NA,NA,NA,NA,-163.75691,1510.53516,2200.3457,NA,NA,NA,-21.01954,1288.19263,2243.69189,-359.51947,1283.29236,1986.74097,-263.17593,1237.5459,2216.74341,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.57962,831.79584,2459.52979,-460.41357,777.74341,1945.67529,-148.7661,930.07971,2301.58081,NA,NA,NA,-91.17427,928.64063,2003.54773,-102.99047,494.50748,2376.84937,-361.03714,487.56757,2200.0293,103.43992,266.03503,2137.42676,-306.44846,139.05696,2240.58154
419,4.18,NA,NA,NA,NA,NA,NA,-169.26579,1511.9021,2205.99829,NA,NA,NA,-26.44764,1288.21082,2250.4939,-363.20682,1285.03918,1991.51318,-267.99323,1238.24792,2222.05371,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.38939,830.56476,2461.35034,-473.24368,783.41443,1953.2876,-154.36661,930.43469,2308.01001,NA,NA,NA,-97.01224,929.88348,2004.79565,-118.25553,499.28336,2388.8374,-363.46478,485.24188,2197.81543,91.63386,267.83978,2154.73291,-306.77591,139.68393,2240.50391
420,4.19,NA,NA,NA,NA,NA,NA,-175.03828,1512.96179,2211.96948,NA,NA,NA,-32.12105,1287.71509,2258.15405,NA,NA,NA,-273.50146,1238.7323,2227.39111,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.93326,829.71014,2464.20801,-481.52063,787.05182,1961.32825,-159.97023,930.47955,2313.97241,NA,NA,NA,-102.24679,930.2677,2012.49255,-131.08588,505.3497,2401.20093,-366.31812,483.78406,2196.15186,78.91257,268.84271,2173.34937,-306.88263,140.25316,2240.10718
421,4.2,NA,NA,NA,NA,NA,NA,-181.08653,1514.01025,2218.29004,NA,NA,NA,-37.76841,1287.68311,2265.37305,NA,NA,NA,-278.97913,1239.47192,2232.39111,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.28133,828.96619,2468.1355,-490.50385,787.224,1983.43201,-166.33899,930.58551,2319.99438,NA,NA,NA,-106.97236,931.22223,2018.68884,-142.2354,509.96838,2412.65845,-368.78235,481.25006,2193.23389,65.63482,267.98129,2192.28149,-307.07776,141.00766,2239.48804
422,4.21,NA,NA,NA,NA,NA,NA,-186.49237,1515.1604,2224.04736,NA,NA,NA,-43.7349,1287.73157,2273.99829,NA,NA,NA,-284.5954,1239.65637,2237.19336,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.32228,829.08032,2473.97437,-499.84222,790.80499,1994.17834,-172.86154,930.31708,2325.78271,NA,NA,NA,-111.4113,931.5907,2025.20605,-155.50708,514.3941,2426.57935,-371.21411,479.91309,2192.1731,52.67735,267.15009,2213.17627,-306.83185,140.95421,2238.09424
423,4.22,NA,NA,NA,NA,NA,NA,-192.77003,1515.89465,2230.70581,NA,NA,NA,-49.79471,1287.42993,2281.09595,NA,NA,NA,-290.53467,1239.64429,2241.9624,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.9586,827.25092,2479.0481,-509.54703,795.95807,2004.68091,-179.99844,930.164,2331.71948,NA,NA,NA,-114.93571,932.63928,2030.43274,-170.25189,518.85223,2437.18726,-372.75845,478.77341,2185.81519,39.30337,265.56149,2234.66797,-307.06488,141.12349,2237.29297
424,4.23,NA,NA,NA,NA,NA,NA,-198.67061,1516.57532,2236.59424,NA,NA,NA,-56.34774,1287.1084,2288.99316,8.31482,1004.1571,2335.26147,-296.30695,1239.09045,2246.28125,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.14333,826.86395,2484.33325,-518.91681,800.99573,2017.49963,-187.85838,929.79633,2337,-417.63101,918.83862,2173.60596,-118.24734,932.5329,2037.66272,-185.10553,525.35492,2449.02808,-374.422,477.72748,2182.79761,21.75179,261.53085,2251.58154,-307.29492,140.7717,2236.66431
425,4.24,NA,NA,NA,NA,NA,NA,-204.89362,1517.2605,2242.94653,NA,NA,NA,-62.50389,1286.48816,2296.7981,4.24101,1003.66327,2341.7041,-302.62631,1238.97522,2251.01855,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.54083,826.3858,2490.573,-526.99945,804.3844,2027.80676,-196.16933,929.23956,2342.14038,-422.7775,918.62164,2173.69165,NA,NA,NA,-199.37076,529.58063,2456.96265,-377.20386,476.34399,2180.80054,6.41564,259.08734,2272.86328,-307.48413,140.44003,2236.16992
426,4.25,NA,NA,NA,NA,NA,NA,-211.07951,1517.42078,2249.02148,NA,NA,NA,-68.58428,1286.27942,2304.37817,0.31237,1003.3382,2348.59521,-308.77469,1238.56445,2255.20874,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.79972,824.84082,2495.12134,-535.91223,809.71637,2040.52771,-204.92667,928.76489,2347.59106,-427.71381,917.03967,2173.86401,NA,NA,NA,-213.02515,535.29944,2466.28442,-379.06943,474.94571,2178.13232,-9.5669,254.40947,2293.03687,-307.61282,140.20453,2235.83887
427,4.26,NA,NA,NA,NA,NA,NA,-217.47284,1517.91052,2255.23608,NA,NA,NA,-75.18007,1285.63086,2312.271,-4.32815,1002.90289,2355.34106,-314.96216,1238.27258,2259.28223,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.40274,824.78247,2501.31226,-543.45129,813.19366,2050.23218,-213.79213,927.74951,2352.91699,-432.80365,917.7583,2173.12671,NA,NA,NA,-228.03397,539.62659,2473.31763,-380.74286,473.82285,2175.96582,-25.4817,249.85181,2314.6499,-307.69919,140.02225,2235.62939
428,4.27,NA,NA,NA,NA,NA,NA,-223.73135,1518.0249,2260.86597,NA,NA,NA,-81.56759,1285.62207,2319.29956,-8.60641,1002.5058,2361.63159,-321.26291,1238.21155,2263.25073,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.52,826.53217,2509.47314,-551.38873,818.82819,2060.37329,-222.7621,926.18774,2358.09229,NA,NA,NA,NA,NA,NA,-243.00237,543.25208,2479.82739,-382.72983,472.54056,2174.41748,-41.7821,244.3606,2335.49536,-307.74872,139.91287,2235.51172
429,4.28,NA,NA,NA,NA,NA,NA,-230.94069,1518.97644,2267.39209,NA,NA,NA,-87.73447,1285.8363,2326.83179,-13.07164,1002.3194,2369.09155,-327.31738,1237.47803,2266.93408,NA,NA,NA,NA,NA,NA,NA,NA,NA,-102.78405,826.45422,2515.75659,-558.66895,822.48145,2071.37207,-231.91615,925.20074,2362.52832,NA,NA,NA,NA,NA,NA,-257.84482,547.87341,2485.55273,-383.85605,471.15771,2172.54468,-59.37754,239.36812,2357.01489,-307.81833,139.74141,2235.35596
430,4.29,NA,NA,NA,NA,NA,NA,-237.21741,1518.85034,2272.73022,NA,NA,NA,-94.3536,1285.34985,2333.89893,-17.81461,1002.91321,2376.87183,-333.35831,1236.66589,2270.41064,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.62373,826.69507,2521.97412,-565.75836,827.97607,2080.55103,-241.22597,923.44391,2366.92725,NA,NA,NA,NA,NA,NA,-272.81818,550.89136,2490.80786,-384.75018,470.34225,2170.16162,-76.70217,235.25275,2378.82007,-307.85199,139.651,2235.28442
431,4.3,NA,NA,NA,NA,NA,NA,-244.49135,1519.42615,2279.03516,NA,NA,NA,-101.1786,1285.23169,2341.10083,-22.54619,1003.55524,2384.2356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-108.51415,827.95325,2532.46313,-571.86041,831.6814,2088.85938,-250.91103,921.68292,2371.64746,NA,NA,NA,NA,NA,NA,-287.8519,552.40936,2493.5249,-385.46887,470.29068,2169.21118,-95.07825,230.62753,2401.42334,-307.92157,139.51117,2235.11206
432,4.31,NA,NA,NA,NA,NA,NA,-251.74561,1519.66211,2284.87842,NA,NA,NA,-108.10329,1285.75562,2349.11475,-28.17986,1003.75507,2392.33374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.83891,821.60669,2529.71973,-578.15509,837.21997,2096.07813,-259.53653,920.237,2375.45557,NA,NA,NA,NA,NA,NA,-302.85477,554.55353,2496.47778,-386.25211,470.38156,2167.84277,-114.30418,225.86035,2423.05566,NA,NA,NA
433,4.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-115.59944,1285.7229,2356.39307,-33.88611,1004.37982,2400.1189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.73316,820.34961,2535.07031,-582.95483,840.95209,2104.32227,-268.86749,919.61194,2379.65869,NA,NA,NA,NA,NA,NA,-318.08466,556.39764,2498.64624,-387.6232,470.50281,2166.96582,-134.09401,220.03091,2442.78931,NA,NA,NA
434,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-122.68118,1285.83276,2363.71826,-39.64409,1005.20209,2407.32935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-134.34958,819.04675,2540.98853,-587.18884,844.96313,2110.61084,-277.52576,918.25842,2383.2771,NA,NA,NA,NA,NA,NA,-332.56461,557.21436,2499.77832,-388.74945,470.68375,2166.27002,-155.4003,216.25551,2464.86743,NA,NA,NA
