"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
453,4.52,-21.33006,1389.28784,1977.45447,NA,NA,NA,164.19984,1483.29004,1944.03967,NA,NA,NA,352.39957,1284.35327,1924.55042,NA,NA,NA,110.43113,1214.44788,1944.69983,NA,NA,NA,449.78152,1003.62146,1911.4502,-77.04703,999.29706,1700.2594,497.27142,807.13959,2038.92908,-180.50342,767.75751,1803.56262,239.84569,914.94788,2031.38965,11.89282,879.09576,1882.80469,281.05161,926.24854,1721.70251,214.96826,515.83728,2093.21826,14.62292,442.00729,1851.66931,291.44821,162.75696,2108.1709,130.95244,170.73135,1645.76501
454,4.53,-26.88542,1389.47449,1985.48035,NA,NA,NA,159.04784,1483.51367,1955.20654,NA,NA,NA,347.7663,1286.46228,1937.93591,NA,NA,NA,105.88873,1214.50024,1952.93115,NA,NA,NA,447.13531,1006.42273,1931.20911,-75.54755,999.64758,1705.02881,490.22397,809.78497,2058.20581,-179.43834,765.53473,1799.97559,237.07242,914.9892,2040.55774,11.03286,878.42505,1889.20215,279.98846,927.50934,1732.2627,213.44612,516.83685,2101.28613,3.14039,446.11655,1866.88721,291.27896,159.72504,2108.19849,126.64428,176.91472,1661.48022
455,4.54,-32.23836,1388.83069,1992.93726,204.12228,1332.97473,1741.23633,153.92714,1482.97961,1964.72498,NA,NA,NA,342.69669,1288.4613,1952.0105,NA,NA,NA,101.34476,1214.0072,1961.52197,NA,NA,NA,444.41183,1007.1441,1945.35559,-74.56063,1001.11542,1708.28894,483.59161,811.36829,2074.83936,-179.22783,764.83466,1792.87671,234.10533,916.86212,2052.12769,9.707,878.43805,1894.79089,279.54507,929.36176,1741.38501,212.71233,516.34186,2107.98901,-7.05064,448.97275,1881.58032,290.15659,157.59926,2108.65527,121.22725,185.01581,1675.91541
456,4.55,-37.2765,1389.05029,2000.59509,202.19232,1334.5686,1751.76697,148.97362,1483.95264,1974.64185,NA,NA,NA,337.5452,1290.43311,1966.23999,NA,NA,NA,96.74345,1213.49744,1969.03491,NA,NA,NA,NA,NA,NA,-74.11777,1002.17749,1712.18762,477.04239,814.64453,2095.41895,-178.19353,764.29291,1788.61609,230.67108,917.44812,2062.12158,7.99072,877.47156,1899.18542,279.2894,930.09998,1750.21704,212.29565,515.60803,2114.81958,-17.69086,453.25885,1897.62659,289.62961,153.94975,2108.6272,116.01791,191.32959,1692.31079
457,4.56,-42.8101,1388.43982,2007.65674,200.97662,1335.96033,1763.87183,143.65611,1484.08813,1985.5426,NA,NA,NA,331.76407,1292.1073,1979.3291,NA,NA,NA,92.17122,1213.18616,1976.20203,NA,NA,NA,437.29306,1012.47119,1979.32202,-73.64782,1002.18011,1715.48718,469.3233,817.73853,2113.52124,-178.04018,764.59436,1783.53577,227.63535,917.42365,2071.43872,5.72302,877.39703,1903.87195,279.25876,931.02155,1760.85217,212.13651,514.31238,2120.87549,-27.80674,458.19412,1911.47144,289.1488,151.07516,2107.62671,111.51863,198.45392,1709.81299
458,4.57,-48.45733,1387.82349,2014.11975,199.21367,1337.58752,1775.81567,138.15643,1484.62366,1996.22583,NA,NA,NA,324.93726,1292.3501,1991.37732,NA,NA,NA,87.12218,1213.54346,1984.42383,NA,NA,NA,432.63062,1014.70947,1995.39294,-73.57246,1002.2182,1722.25977,461.39209,820.14081,2132.28442,-177.12146,764.50317,1778.66162,223.60519,917.53088,2080.27246,2.64945,877.52661,1908.14465,279.20825,933.17694,1769.74402,212.19896,512.65631,2125.625,-37.17297,462.82825,1926.56641,288.54474,147.3744,2106.58594,106.16395,204.47978,1726.85205
459,4.58,-53.69365,1387.61816,2020.35034,197.72,1339.22034,1786.84558,132.38321,1485.20447,2005.61755,NA,NA,NA,319.15793,1293.41089,2002.14734,NA,NA,NA,81.80511,1213.07471,1992.14917,NA,NA,NA,NA,NA,NA,-74.15137,1004.48779,1721.02417,453.55493,820.8291,2148.06934,-176.6835,764.68195,1772.88953,219.75253,918.38507,2090.29639,-0.63087,877.53302,1911.32922,278.50385,934.87622,1780.47632,212.2753,510.53146,2130.31201,-46.05798,468.23483,1941.42102,288.1506,145.19594,2105.3645,101.45666,210.48169,1743.41663
460,4.59,-58.9297,1387.10852,2026.92627,194.7408,1341.03369,1795.79211,126.92933,1485.52271,2014.54077,NA,NA,NA,313.00992,1295.63965,2015.29565,NA,NA,NA,76.53107,1214.02332,2000.01782,NA,NA,NA,NA,NA,NA,-74.23274,1004.55127,1723.0166,445.20966,823.71387,2166.58252,-176.14053,764.84619,1769.4364,214.53746,919.52008,2099.29468,-4.1068,878.23309,1915.22668,277.96255,937.71765,1789.66418,212.20058,508.75677,2135.17944,-54.03473,474.62927,1954.2395,287.51697,142.90485,2104.80859,96.6899,214.33435,1762.89832
461,4.6,-64.47299,1386.91638,2032.68335,192.65434,1342.77185,1806.65894,120.63909,1486.53552,2024.01978,NA,NA,NA,306.50278,1297.0188,2027.42029,NA,NA,NA,71.2093,1214.03503,2006.74951,NA,NA,NA,NA,NA,NA,-73.99399,1004.04028,1730.22241,435.75473,826.51678,2184.2981,-175.25311,765.46069,1763.86914,209.21149,919.73645,2107.11548,-8.29637,878.31549,1919.34045,278.16299,941.00739,1797.69678,212.45212,506.41278,2139.75708,-62.89275,481.12683,1965.51587,287.02225,138.9593,2102.35278,91.56715,217.0659,1782.95654
462,4.61,-69.99287,1386.58215,2038.53125,190.40155,1344.7605,1815.96301,114.96645,1487.23303,2032.66687,NA,NA,NA,300.53638,1298.86279,2037.8031,-42.82329,1254.91821,1790.44104,65.88465,1214.88623,2013.06799,127.0662,1559.76965,1879.41248,NA,NA,NA,-73.85009,1004.99243,1731.4917,425.99008,830.14038,2203.60571,-174.41661,765.72449,1760.87317,203.05867,920.52386,2115.77222,-12.08765,878.64459,1922.51013,277.62482,943.51959,1808.38037,212.66809,503.48056,2144.15259,-71.32546,487.01117,1976.32471,286.5925,137.177,2100.17969,86.16922,219.19962,1801.73364
463,4.62,-75.9237,1386.78296,2045.48535,186.78807,1346.60938,1824.37537,108.72485,1487.75403,2041.49707,NA,NA,NA,294.18527,1300.46497,2049.59546,-44.58089,1255.84302,1795.2594,60.16991,1214.65552,2019.15186,122.24618,1560.9751,1887.95813,NA,NA,NA,-73.64956,1005.96625,1732.68689,416.43701,832.70313,2220.88257,-172.7697,766.75232,1756.04333,196.96944,920.9115,2123.25488,-16.43067,879.53156,1928.21191,276.64667,946.17291,1817.50525,212.6358,501.33072,2147.91602,-79.13821,493.4949,1985.64685,286.47961,137.62685,2098.875,80.82494,220.08615,1821.11609
464,4.63,-81.6774,1386.4054,2050.38696,184.57153,1347.98157,1835.5144,102.54096,1488.69275,2049.9917,NA,NA,NA,288.35507,1302.74023,2061.03784,-46.34175,1257.08374,1799.59692,55.07505,1216.01721,2025.604,117.90617,1561.71777,1896.65442,NA,NA,NA,-73.36581,1008.00098,1735.70313,405.87048,835.9505,2238.59912,-171.55373,767.04901,1751.73755,191.15782,920.64435,2129.27539,-20.24534,880.34991,1932.98523,275.83914,948.35712,1826.03162,212.38921,499.57788,2151.34741,-86.69678,499.13025,1996.59192,286.08694,138.2923,2099.19116,74.48571,218.06512,1843.66772
465,4.64,-87.66813,1386.75671,2056.60498,181.85617,1349.75134,1844.94629,96.05109,1489.16321,2057.84766,NA,NA,NA,281.8103,1304.03564,2071.45313,-48.45898,1258.0332,1804.82202,50.1156,1216.52637,2032.4364,113.56831,1562.76404,1905.62012,NA,NA,NA,-71.98764,1008.67383,1737.93457,395.01044,839.59827,2255.78296,-169.63116,768.20557,1748.66174,185.44424,920.20154,2135.89893,-24.46887,881.96472,1939.6532,274.6095,950.43774,1833.37744,211.48424,497.94421,2154.39868,-93.23573,504.09213,2004.82715,286.14957,138.51895,2099.52539,68.63065,216.7789,1866.56616
466,4.65,-93.97086,1386.97339,2061.56738,178.43355,1350.8645,1853.71814,89.83889,1489.14648,2065.05347,NA,NA,NA,275.61136,1305.64124,2081.27954,-51.71285,1259.56506,1811.92444,44.9335,1217.26501,2039.01611,108.95439,1564.11597,1913.77332,390.00638,1038.1853,2134.50269,-70.45738,1010.77454,1738.34802,383.7739,843.22528,2272.93994,-167.75365,769.16748,1746.04077,180.33665,920.60309,2142.52661,-28.02772,881.55743,1944.59729,273.61084,951.49561,1842.55908,210.25977,497.20593,2157.85693,-99.22243,509.16003,2012.50854,286.59662,137.23454,2100.1792,62.70351,213.6499,1887.54639
467,4.66,-99.99664,1387.65173,2066.83594,175.20694,1351.84265,1863.1864,83.52738,1490.05261,2073.5603,NA,NA,NA,268.81201,1306.85522,2091.41235,NA,NA,NA,39.07099,1216.67334,2044.33301,104.22132,1564.14258,1921.61804,NA,NA,NA,-68.58775,1010.67163,1742.01184,372.02698,846.60364,2289.64331,-166.02582,770.26849,1743.50952,174.80275,920.9986,2148.86865,-32.1835,882.74811,1950.71387,272.0274,952.8988,1849.7926,208.68117,496.42581,2160.6062,-104.58642,513.09131,2019.96619,286.68243,137.42119,2100.70288,54.00644,210.06184,1910.90881
468,4.67,-106.67813,1388.16992,2071.96191,172.50372,1352.76123,1871.93164,77.36967,1490.5166,2081.70239,NA,NA,NA,262.25201,1308.64612,2101.69849,NA,NA,NA,33.84571,1217.19885,2050.67432,NA,NA,NA,375.68402,1041.53113,2162.83472,-66.94571,1013.95575,1741.28674,360.12155,850.02295,2305.65771,-163.68919,771.21124,1738.31958,169.15836,921.03107,2154.68213,-36.31049,883.80011,1957.0769,269.74112,954.34705,1856.74316,207.32112,495.19925,2163.09814,-109.39417,516.60162,2025.77649,286.77029,137.34619,2101.86523,42.19222,203.44955,1932.86768
469,4.68,-112.98077,1388.38562,2076.9248,169.53217,1353.62451,1881.38281,70.69771,1490.42053,2088.45288,NA,NA,NA,255.31638,1309.76282,2111.80591,NA,NA,NA,28.46516,1217.51563,2057.4707,NA,NA,NA,368.12656,1043.81091,2177.44946,-64.29837,1014.91022,1743.55762,348.29083,852.73767,2321.21387,-161.74736,772.22772,1737.19385,163.36574,921.55206,2160.57568,NA,NA,NA,267.88419,955.00543,1865.88452,206.02582,493.84613,2165.9646,-113.62053,518.99493,2032.00635,286.85464,137.13133,2102.43408,NA,NA,NA
470,4.69,-119.29285,1388.45325,2081.75659,91.34969,1564.93335,1945.20935,64.10497,1490.43591,2095.20313,NA,NA,NA,247.66745,1311.10303,2122.5127,NA,NA,NA,22.63022,1217.5011,2062.52319,NA,NA,NA,360.82782,1045.23108,2190.80908,-62.02039,1015.43951,1745.47607,336.16818,855.1839,2336.1936,-159.11101,772.9776,1735.62695,157.81018,922.15442,2166.93921,NA,NA,NA,265.35516,955.39203,1871.9469,204.3307,492.73126,2168.59204,-117.38815,521.25183,2038.25635,286.59381,137.07822,2103.28955,15.63841,191.62448,1981.94543
471,4.7,-125.78405,1388.80066,2086.00073,86.99204,1565.80432,1953.35229,57.81366,1490.81055,2103.19873,NA,NA,NA,240.87849,1311.75122,2131.92944,NA,NA,NA,16.99427,1217.14038,2068.48438,NA,NA,NA,352.90958,1046.59924,2203.58032,-59.57479,1017.02997,1744.54321,323.66983,857.35236,2350.30273,-157.0687,773.5296,1734.44104,152.17514,922.90045,2173.37036,NA,NA,NA,262.32568,956.06885,1879.56799,202.25658,492.32996,2171.96973,-119.12685,522.80505,2041.24951,286.18176,136.2338,2104.37158,NA,NA,NA
472,4.71,-132.32782,1388.8761,2090.26001,82.42881,1565.25085,1960.44128,50.9854,1490.69275,2109.29126,NA,NA,NA,233.49997,1311.92859,2141.78003,NA,NA,NA,11.26395,1217.17688,2075.12451,NA,NA,NA,344.94659,1047.31177,2215.64087,-57.33007,1017.96222,1748.94714,311.03638,859.70166,2364.3689,-154.57715,773.82263,1732.00623,146.70616,922.51367,2178.19214,NA,NA,NA,259.46255,955.67743,1886.61987,200.56352,490.996,2174.41846,-122.35863,523.34857,2047.46436,286.04355,135.8465,2104.51831,-9.83601,181.12003,2026.30225
473,4.72,-138.69505,1388.68738,2094.72266,77.95967,1565.63782,1967.79907,44.47006,1490.73218,2116.323,NA,NA,NA,225.84312,1312.9314,2151.79199,NA,NA,NA,5.07521,1216.66638,2079.87305,NA,NA,NA,336.83151,1047.92627,2228.15283,-55.32778,1019.0705,1750.61951,298.3031,862.29462,2379.61353,-152.26396,773.83197,1730.55139,141.82706,922.22516,2182.95313,NA,NA,NA,255.71014,956.91919,1890.25818,198.91005,489.66382,2177.36963,-124.47666,523.83441,2052.01294,285.99182,135.47408,2104.3418,-23.22231,175.93901,2047.84033
474,4.73,-144.57857,1388.43018,2098.14331,73.32068,1564.76331,1974.44849,37.85014,1490.30261,2123.01001,NA,NA,NA,218.19411,1313.35547,2162.52368,NA,NA,NA,-0.94044,1216.45667,2086.35693,NA,NA,NA,328.52322,1048.59265,2240.77783,-53.61028,1019.21289,1752.44116,286.0683,862.24567,2391.33301,-149.47531,773.21588,1731.42249,137.18839,922.23688,2188.63696,NA,NA,NA,252.37738,956.30188,1898.03467,196.62445,488.69025,2180.45776,-126.88796,522.63,2061.08667,285.8544,134.75179,2104.49463,-37.46596,170.95445,2067.40503
475,4.74,-151.30714,1388.53955,2102.43335,69.00114,1564.75879,1980.93945,31.11938,1490.23474,2128.96509,NA,NA,NA,210.78928,1313.02661,2171.61719,NA,NA,NA,-7.30069,1215.53613,2090.9834,NA,NA,NA,319.99396,1049.0033,2253.198,-52.06322,1018.90326,1756.25513,272.79099,864.68085,2405.44458,-147.162,772.34882,1731.54871,131.81775,922.12555,2194.41187,NA,NA,NA,248.2509,957.60907,1905.02563,194.58333,487.36392,2183.15356,-129.2608,523.19196,2064.39502,285.55145,134.62097,2104.67944,-52.49845,167.66887,2087.2561
476,4.75,-157.60997,1388.44189,2105.76196,64.29282,1563.56897,1987.3656,24.49585,1489.93494,2135.896,NA,NA,NA,202.55989,1312.47498,2179.84888,NA,NA,NA,-13.23341,1215.27222,2097.74438,NA,NA,NA,311.59665,1049.00256,2264.62109,-51.44286,1020.8299,1758.35425,259.92297,865.04059,2416.98486,-144.33507,772.44653,1731.49268,125.91712,921.88684,2199.8667,NA,NA,NA,244.03673,957.2171,1910.40259,192.32112,486.18521,2186.07422,-131.82489,522.05103,2069.7959,285.28677,134.39371,2104.80078,-68.24663,165.74475,2106.07983
477,4.76,-164.09888,1387.8916,2109.62158,59.79604,1563.12463,1993.73474,17.79765,1489.00952,2141.53052,NA,NA,NA,194.61732,1312.06335,2188.80273,NA,NA,NA,-19.51476,1213.62024,2102.0271,NA,NA,NA,302.44928,1049.03345,2276.90894,-50.89999,1021.16241,1761.97876,247.2588,865.56488,2429.71094,-142.12973,771.72839,1732.2915,120.21096,922.08063,2205.77734,NA,NA,NA,239.70282,957.96704,1915.81372,188.99864,484.97449,2189.61157,-133.37155,520.28204,2074.84766,284.93735,134.23074,2104.86572,-83.0126,162.98405,2121.22559
478,4.77,-170.46338,1387.9541,2113.17529,NA,NA,NA,11.41877,1488.33826,2147.93994,NA,NA,NA,186.97592,1311.12622,2198.17017,NA,NA,NA,-25.35641,1212.85364,2107.69043,NA,NA,NA,293.03833,1049.27344,2288.56055,-50.50328,1020.58752,1764.43152,233.74783,866.83466,2441.76367,-139.5415,772.32813,1730.74854,114.44164,921.38397,2211.16187,NA,NA,NA,235.18463,957.95587,1923.0752,185.73476,483.6907,2193.50098,-134.38463,516.8277,2078.51978,284.63412,134.24146,2104.89771,-98.72468,162.58737,2135.81714
479,4.78,-176.66956,1387.46057,2116.34033,50.91664,1561.27527,2007.33105,4.3882,1488.07043,2153.8457,NA,NA,NA,179.22678,1309.50085,2205.08447,NA,NA,NA,-32.10296,1211.40564,2112.13721,NA,NA,NA,283.5311,1048.30994,2299.48926,-50.4042,1020.3075,1767.79346,220.50386,866.23407,2452.0105,-137.29056,771.3197,1734.37585,108.4949,919.89166,2215.3728,NA,NA,NA,230.18791,958.04437,1929.53552,182.45357,482.50253,2197.22681,-135.35054,512.43207,2082.22974,284.37454,133.72855,2105.2854,-113.61707,161.71014,2147.22998
480,4.79,-183.15193,1387.05603,2119.44019,46.48576,1560.21094,2013.46863,-1.81929,1486.92371,2158.96533,NA,NA,NA,171.38644,1308.61926,2213.67114,NA,NA,NA,-38.91089,1211.50134,2118.40063,NA,NA,NA,273.38174,1047.91467,2310.58936,NA,NA,NA,207.46254,866.08203,2461.70239,-135.62439,771.51978,1734.01294,101.75913,918.99188,2221.27393,NA,NA,NA,225.28239,957.80853,1935.11157,179.19502,481.19775,2201.11865,-136.63698,507.25858,2087.84912,286.95294,132.51045,2106.63086,-128.47371,163.47394,2157.45337
481,4.8,-189.58444,1386.81299,2122.78906,42.55413,1559.25476,2019.92407,-8.21126,1485.81641,2164.53833,NA,NA,NA,162.99763,1307.58276,2221.45068,NA,NA,NA,-45.66951,1210.13513,2123.69946,NA,NA,NA,264.09534,1047.00562,2321.68872,NA,NA,NA,194.09181,865.51196,2471.74048,-133.58679,771.27905,1734.02917,94.54845,917.77271,2226.90869,NA,NA,NA,219.82228,957.52875,1942.05249,175.87622,479.60522,2204.79395,-137.32481,502.57944,2095.24951,286.64508,132.33366,2107.00098,-143.25267,165.73572,2164.62402
482,4.81,-195.72406,1386.76892,2125.44946,38.24729,1557.88684,2026.55139,-14.54111,1484.5813,2169.40747,NA,NA,NA,155.22084,1306.59497,2228.84058,NA,NA,NA,-52.28008,1208.58826,2127.80981,NA,NA,NA,253.79184,1046.1897,2331.39404,NA,NA,NA,180.34489,865.85138,2481.59253,-132.26001,770.29596,1737.00452,86.81749,916.17767,2232.073,NA,NA,NA,214.42886,955.98151,1949.36023,172.74123,476.95383,2208.38354,-138.02705,499.46747,2101.47705,283.40338,133.0132,2106.09155,-156.45647,169.56865,2170.0376
483,4.82,-202.21742,1386.7666,2128.52417,34.56757,1556.49438,2032.49646,-20.96634,1483.61707,2175.27026,NA,NA,NA,147.28174,1304.7793,2235.27393,NA,NA,NA,-58.19342,1207.64819,2132.79028,NA,NA,NA,243.22951,1045.17444,2342.06641,NA,NA,NA,166.728,865.41467,2490.64014,-131.10564,769.05688,1740.44153,79.19419,914.63824,2237.58276,NA,NA,NA,208.46017,954.53455,1956.07251,168.532,475.51532,2212.60425,-139.38391,497.24146,2109.479,284.59921,134.83286,2109.31445,-166.41589,173.97455,2175.47607
484,4.83,-208.9967,1387.07654,2131.55103,30.55667,1554.8053,2037.50806,-27.52733,1482.37915,2179.69995,NA,NA,NA,140.256,1303.62878,2242.28809,NA,NA,NA,-65.13295,1206.63269,2138.25708,NA,NA,NA,232.73289,1043.86438,2350.62866,NA,NA,NA,152.96654,864.32373,2498.38501,-130.18726,768.81622,1739.0968,70.82735,913.35187,2243.61255,NA,NA,NA,202.34969,953.33167,1960.97705,163.72308,474.34851,2216.84302,-143.22005,496.27151,2115.77588,283.72293,134.58481,2110.14648,-175.67609,176.3914,2179.21313
485,4.84,-215.5002,1387.34814,2134.40894,26.67399,1553.55188,2043.41797,-33.66609,1481.71497,2185.13892,NA,NA,NA,132.29417,1301.91565,2247.55078,NA,NA,NA,-72.2137,1205.74402,2142.61084,NA,NA,NA,222.12164,1042.60291,2359.7644,NA,NA,NA,139.56677,863.86139,2506.11743,-129.49124,768.14935,1743.42932,62.12496,912.0332,2249.22729,NA,NA,NA,195.94434,951.12579,1970.06543,159.0168,472.25839,2221.20337,-148.69682,495.194,2122.8479,283.60779,134.74368,2109.98926,-183.87971,178.59056,2183.62207
486,4.85,-222.03183,1388.35449,2136.72559,22.52666,1552.02039,2049.31323,-39.83992,1480.34741,2189.53516,NA,NA,NA,125.9222,1300.65515,2253.36621,NA,NA,NA,-79.58358,1205.28784,2147.71143,NA,NA,NA,210.94221,1041.42151,2368.77539,NA,NA,NA,125.71958,863.28491,2513.32861,-128.4917,765.0329,1748.349,53.72459,910.54291,2254.33936,NA,NA,NA,188.98012,948.98792,1975.51404,152.67427,472.18237,2226.57935,-154.66116,494.14862,2129.14966,283.47217,134.72954,2110.13965,-190.76193,179.00497,2188.12524
487,4.86,-228.44164,1388.84192,2138.99023,18.55886,1550.30798,2054.34058,-45.90758,1479.06409,2193.43921,NA,NA,NA,118.12508,1299.34949,2258.90063,-133.18597,868.74518,2059.20972,-85.99388,1204.82886,2152.17993,NA,NA,NA,200.15309,1040.54138,2376.46289,NA,NA,NA,112.7039,862.39581,2519.58252,-128.25815,764.3476,1749.72559,45.82945,908.78381,2258.7688,NA,NA,NA,181.77849,946.62329,1983.54529,147.56743,471.15619,2230.91113,-160.03908,492.32712,2135.48926,283.01129,134.94406,2110.31543,-195.98978,178.43311,2194.70142
488,4.87,-234.88203,1389.51538,2141.10938,14.60989,1548.73047,2059.50854,-52.402,1478.03662,2198.90674,NA,NA,NA,111.28192,1297.13599,2263.12061,-139.79785,867.26819,2062.32056,-93.61259,1203.92749,2156.87231,NA,NA,NA,189.75247,1038.7345,2383.07837,NA,NA,NA,99.13058,862.15674,2526.20386,-128.27553,763.07898,1753.1698,36.90211,908.41931,2264.85864,NA,NA,NA,174.64262,943.4566,1993.68164,141.99074,470.60242,2236.15698,-164.97304,490.05817,2142.74365,282.04391,138.55711,2113.53906,-200.0986,175.74628,2201.19312
489,4.88,-241.37866,1390.58569,2142.8811,10.31944,1547.22681,2064.57886,-58.59712,1477.04749,2202.73438,NA,NA,NA,104.37179,1296.40039,2268.6438,-147.59195,866.14838,2066.92529,-100.86786,1203.46802,2160.95313,NA,NA,NA,179.00919,1036.71448,2389.28467,NA,NA,NA,85.98144,861.70941,2531.86621,-128.50543,760.5506,1757.44446,27.84646,908.64349,2272.01074,NA,NA,NA,166.90173,940.82404,2000.20337,136.03441,470.29004,2241.75879,-170.00243,487.28891,2149.64502,281.46371,139.25439,2113.72412,-202.63933,171.56778,2206.87036
490,4.89,-248.18307,1392.06506,2145.23682,6.68377,1546.03064,2069.69946,-65.05724,1476.41748,2206.45117,NA,NA,NA,97.63071,1294.43506,2272.61279,-154.98602,865.08856,2072.40039,-108.54394,1203.00537,2165.44165,NA,NA,NA,168.42378,1034.79724,2394.48193,NA,NA,NA,72.60418,860.75165,2536.95044,-129.40938,758.93744,1760.43164,18.55079,909.72919,2279.53857,NA,NA,NA,159.13771,937.74408,2008.05847,130.33104,469.17502,2248.27051,-174.4874,484.62582,2155.13037,280.56674,142.65126,2116.93115,-203.59592,167.34317,2214.44019
491,4.9,-254.99907,1393.75488,2147.07104,2.30974,1545.5061,2074.29639,-71.4436,1476.25146,2210.47705,NA,NA,NA,90.81913,1293.19641,2276.17627,-162.97177,864.44812,2079.06323,-115.97275,1202.67395,2169.50903,NA,NA,NA,158.21857,1032.91296,2399.08008,NA,NA,NA,59.64755,860.43256,2541.56323,-129.98363,756.33508,1767.77795,9.74904,909.87268,2286.62402,NA,NA,NA,150.72923,935.87744,2015.61328,124.1116,469.12814,2254.00171,-179.16507,481.62976,2161.74341,279.57471,144.63498,2118.42676,-204.81079,162.06909,2219.52734
492,4.91,-261.93182,1396.06165,2148.86499,-2.97716,1545.69775,2078.75415,-78.60818,1476.98523,2214.6438,NA,NA,NA,83.94751,1293.30713,2281.82202,-170.93782,863.89648,2085.27368,-123.7201,1204.11914,2174.00269,NA,NA,NA,148.47798,1031.35437,2403.16113,NA,NA,NA,46.80203,859.88342,2545.63745,-131.30614,755.45587,1769.50439,1.08912,910.40033,2293.4585,NA,NA,NA,142.88206,933.96588,2025.0293,117.34191,468.82751,2261.55396,-184.53107,479.41968,2168.89453,278.01978,148.35823,2122.25562,-205.68866,156.51373,2224.9585
493,4.92,-268.90753,1397.78479,2150.88159,-8.10618,1546.08826,2083.80737,-85.42553,1477.69507,2217.91675,NA,NA,NA,77.66179,1292.63306,2285.65845,-179.12373,864.2804,2091.68262,-130.90742,1204.83862,2178.16846,NA,NA,NA,139.4407,1029.88611,2406.91089,NA,NA,NA,34.14462,859.13019,2548.75757,-133.74692,754.44739,1773.67334,-8.30616,912.11542,2300.82202,NA,NA,NA,134.81516,932.42743,2031.15259,110.51337,469.22037,2270.19629,-192.28268,479.67712,2173.78491,277.24396,153.16542,2128.47559,-207.43845,153.19505,2231.57813
494,4.93,-276.25381,1400.3866,2152.93896,-13.43713,1546.35278,2087.96948,-92.70912,1478.80261,2221.78296,NA,NA,NA,71.34692,1292.56787,2289.14917,-187.15623,865.53339,2096.92188,-138.01494,1206.37585,2182.77686,NA,NA,NA,130.80753,1029.04211,2410.47632,NA,NA,NA,21.39431,858.90222,2551.49951,-135.90125,753.07294,1779.89185,-16.97809,913.69031,2307.26953,NA,NA,NA,126.86396,932.60492,2038.71204,102.54208,469.66516,2278.98071,-199.33089,481.41092,2179.77588,274.18597,156.49341,2132.43921,-207.53255,149.98853,2235.05713
495,4.94,-283.35776,1403.03418,2154.58838,-18.45496,1546.76538,2091.95483,-100.21013,1480.3728,2225.37549,NA,NA,NA,64.77259,1293.77258,2294.60596,-194.8743,867.23267,2103.47803,-145.02426,1207.75549,2187.22632,NA,NA,NA,122.22433,1028.37695,2413.21191,NA,NA,NA,9.21276,858.28314,2553.55322,-139.7541,753.74384,1783.89661,-26.40336,916.36005,2314.35889,NA,NA,NA,119.21972,933.34637,2043.22791,93.88423,470.73477,2287.75635,-207.31059,482.39102,2186.40479,271.37738,162.00471,2140.32642,-208.67267,148.91711,2238.14941
496,4.95,-290.20438,1405.0968,2155.95435,-23.36558,1546.4751,2096.31494,-107.4377,1481.40686,2228.79712,NA,NA,NA,58.12642,1294.10327,2298.0022,-202.30296,869.63495,2107.89478,-151.81978,1209.67444,2191.14819,NA,NA,NA,113.23939,1026.84607,2414.20215,NA,NA,NA,-2.33244,858.15094,2554.45752,-144.19048,753.40155,1791.38721,-34.96438,918.87982,2320.3186,NA,NA,NA,111.9805,933.75293,2049.75146,83.83694,473.08109,2299.21533,-214.69475,484.43213,2190.30688,265.88596,166.88815,2146.29956,-209.22859,147.38936,2240.15845
497,4.96,-296.98483,1407.02429,2157.65112,-28.45078,1546.49951,2099.49976,-114.22493,1482.08533,2231.52759,NA,NA,NA,50.84585,1295.80432,2303.42603,-209.6813,872.14514,2112.50977,-158.34688,1211.04858,2194.75537,NA,NA,NA,104.19661,1026.61206,2415.89941,NA,NA,NA,-13.908,857.76093,2555.43311,-149.85405,754.60504,1796.84619,NA,NA,NA,NA,NA,NA,105.07382,935.6441,2056.17847,73.40735,476.30762,2314.2146,-221.02872,487.33273,2195.37378,258.9306,173.24948,2155.8689,-209.80196,146.66971,2241.48926
