"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
375,3.74,-440.86356,1258.75061,-66.22451,-464.19855,1505.29956,115.67564,-566.83002,1388.0166,42.72455,-343.31042,1348.15857,5.72599,-655.3692,1248.41882,248.83032,-263.89053,1238.31067,102.98238,-492.18073,1145.30371,92.01047,-417.84787,1328.13574,270.81686,-724.77893,974.49445,338.33676,-162.71103,1005.04736,65.99001,-791.01593,766.46429,223.82068,-111.88091,839.53937,-143.52374,-609.74316,847.63837,182.04095,-410.32809,943.9259,404.92853,-334.70981,828.78418,111.3806,-566.59399,433.32755,222.17154,-233.57384,436.90326,138.6105,-509.19855,88.13626,286.54324,-79.40082,174.13068,303.57791
376,3.75,-441.74899,1258.60999,-67.03175,-465.78217,1504.99609,114.84502,-568.18903,1388.04688,41.84026,-344.63596,1348.02698,4.7935,-656.5603,1247.99854,248.23427,-265.0618,1238.29736,101.99694,-493.10342,1145.17896,91.43032,-418.92462,1328.06555,270.29581,-725.3595,974.45398,338.10773,-163.45001,1005.1106,65.3956,-791.16913,765.54938,224.83723,-112.09737,839.4339,-143.61461,-610.98492,847.47687,181.4995,-411.52997,943.84503,404.62469,-335.80722,829.01172,110.22243,-567.06195,433.06613,221.83545,-235.01146,437.4379,136.71465,-509.16312,87.88361,286.23651,-80.57361,173.73166,303.60187
377,3.76,-442.91159,1258.06311,-67.66442,-466.81128,1504.9325,114.03003,-569.29413,1387.61292,40.87613,-345.78647,1348.1073,3.68932,-657.73102,1247.6676,247.12781,-266.10291,1238.24133,103.18771,-494.33798,1145.28174,90.01675,-420.26563,1327.88123,269.48587,-725.92633,973.79041,337.71271,-163.88078,1005.52844,65.53648,-791.11902,764.72711,225.40199,-112.16602,839.22046,-143.4904,-611.99866,847.28406,180.93196,-412.1767,943.74335,403.94974,-337.15466,829.01532,108.35423,-567.42157,432.95499,221.64035,-236.05067,438.26181,133.43071,-509.07376,87.7047,285.91455,-81.53544,174.33263,300.91977
378,3.77,-443.75482,1257.85828,-68.80738,-468.13101,1504.62769,112.88223,-570.401,1387.16736,40.51764,-346.78882,1348.32104,3.33693,-658.79785,1247.55579,246.31194,-267.44788,1238.05396,97.27114,-495.56613,1145.08984,88.92809,-421.59811,1327.59644,268.69299,-726.57861,973.65558,337.39166,-164.54457,1005.30731,65.52121,-791.40112,764.07074,226.32562,-112.34826,839.25391,-143.57126,-612.97479,847.28052,180.83356,-413.17035,943.98041,403.31229,-338.556,828.26306,107.5177,-567.79034,432.88226,221.40482,-236.7753,438.56418,131.58163,-509.09827,87.45118,285.69202,-82.14806,174.4277,300.03406
379,3.78,-445.27792,1258.06396,-69.50766,-469.52481,1504.62732,112.06932,-571.74695,1386.95166,39.57259,-348.19327,1347.89038,2.76296,-660.02637,1247.30969,246.09753,-268.24557,1238.03894,100.47456,-496.71536,1144.80444,89.1123,-422.6994,1327.57056,268.50162,-727.32123,973.22052,337.36847,-165.37627,1005.7655,65.07963,-791.50763,763.24561,226.71458,-112.67636,839.26343,-143.51309,-613.98828,847.17847,180.4444,-413.71216,943.8847,402.83578,-339.93271,827.89551,106.60623,-568.19873,432.5914,221.06128,-237.59358,438.25241,130.10321,-509.01135,87.39419,285.40643,-82.05152,174.60791,298.69095
380,3.79,-446.37973,1257.81458,-70.03651,-470.52554,1503.54358,111.27399,-572.8006,1386.55676,39.23992,-349.46606,1347.77734,1.57122,-661.28186,1246.974,245.4731,-268.94266,1237.93628,99.67315,-498.05753,1144.75281,88.21742,-423.81351,1327.60913,267.68768,-727.69971,972.96259,337.06644,-166.23692,1006.07849,65.11453,-791.68805,762.62744,227.34102,-113.00927,838.91492,-143.67838,-615.29425,846.85333,180.03792,-414.36404,943.84766,402.29083,-341.22568,827.60699,105.62985,-568.51337,432.45908,220.64822,-238.07817,438.20865,128.52835,-509.04318,87.26976,285.26633,-82.50654,175.41939,296.22879
381,3.8,-447.49411,1257.38782,-70.69358,-472.11954,1504.24988,110.88723,-574.138,1386.63159,38.2047,-350.39099,1347.60681,1.55454,-662.26123,1246.79602,244.99275,-270.13815,1237.9884,98.8602,-499.1683,1144.7417,86.88787,-425.21603,1327.83569,267.01917,-728.34296,972.67395,337.04749,-166.79384,1005.81818,64.32519,-791.93524,762.06085,227.86824,-113.3772,838.95508,-143.79906,-616.53839,846.94891,179.29099,-414.68973,943.63989,401.30762,-342.69321,827.72723,103.7318,-569.28558,432.20541,220.59001,-238.21416,438.03543,127.93996,-509.22937,87.07991,285.18839,-82.57499,175.54022,293.21405
382,3.81,-448.72217,1257.43237,-71.37115,-473.46518,1504.21814,110.3095,-575.61829,1386.50305,37.61411,-351.52515,1347.69519,0.45929,-663.10773,1246.68921,244.65523,-271.51855,1237.8606,98.78751,-499.89886,1144.68567,86.87239,-426.01636,1327.34619,266.15991,-728.59296,972.38312,336.77951,-167.83763,1005.47772,63.78693,-791.97272,761.55743,228.0072,-113.52742,838.80426,-143.96368,-617.7384,846.93512,178.59787,-415.26071,943.41833,400.38589,-344.33173,827.82983,101.7108,-569.7536,431.8732,220.09447,-238.98151,437.99994,126.40726,-509.25424,86.79586,285.00702,-83.11623,174.62643,292.94965
383,3.82,-449.97797,1257.229,-71.33183,-474.52145,1503.95044,109.73627,-577.65106,1386.78979,36.78244,-352.78372,1347.76196,-0.31109,-664.28705,1246.52686,244.57547,-272.68515,1238.04333,96.9323,-501.54797,1145.26245,85.60248,-426.66394,1327.01648,265.87372,-728.91321,972.10455,336.51395,-168.62524,1005.52185,62.98817,-792.0625,761.25983,228.18643,-113.75026,838.77081,-143.88609,-618.53558,847.06415,178.18216,-415.70227,942.97113,399.63446,-345.94888,827.06598,101.23599,-570.23145,431.69211,219.85243,-239.79269,438.23138,125.67525,-509.27386,86.7066,284.95026,-83.45094,174.93967,292.89334
384,3.83,-451.19461,1257.2572,-71.95929,-475.62982,1503.63538,109.1515,-577.86444,1386.24316,36.80484,-354.04642,1347.53796,-0.73186,-665.28485,1246.44641,244.39838,-273.72849,1237.63049,97.12255,-503.03735,1144.6272,85.36795,-427.27591,1326.87231,264.94116,-729.66241,971.99255,336.57867,-168.76921,1005.48822,62.93015,-792.48553,760.93793,228.54716,-113.85092,838.69574,-144.44159,-619.71692,846.65295,178.50053,-416.12497,942.39636,398.55109,-347.39584,826.84546,100.16498,-570.73126,431.31375,219.48776,-240.63171,437.89658,124.77419,-509.28946,86.57391,284.84705,-83.28,174.92685,291.19379
385,3.84,-452.43823,1257.15942,-72.24393,-477.05609,1503.79749,108.62872,-580.14185,1385.99695,36.01531,-355.17975,1347.22839,-0.98627,-666.23376,1246.3075,244.17094,-274.50861,1237.55237,96.32565,-504.10471,1144.51099,84.71552,-428.85205,1326.69348,264.21063,-730.75885,971.99323,336.83429,-169.2187,1005.63531,62.6101,-793.07233,760.52124,228.89928,-113.93751,838.53662,-145.31842,-620.91412,846.5788,177.53011,-416.77591,942.22449,397.77945,-348.95914,827.08026,98.21539,-571.2948,431.21021,219.19141,-240.75624,438.24081,123.36464,-509.28079,86.46165,284.81717,-83.08649,175.74043,287.47559
386,3.85,-453.72556,1257.07727,-72.53987,-478.14719,1503.84448,108.25269,-581.37421,1386.03369,35.61805,-356.65414,1347.71936,-2.13275,-667.32813,1246.55493,244.3555,-275.82269,1237.6156,95.45903,-505.88766,1145.27844,83.83374,-429.80222,1326.495,263.41327,-731.34149,971.76428,336.80054,-169.72458,1005.69745,62.09171,-793.5105,760.39465,229.02586,-114.18656,838.71423,-145.53439,-622.17639,846.64087,177.11272,-417.2688,941.97589,397.17697,-350.65881,826.64172,96.86265,-572.11975,430.78748,218.69139,-241.58672,438.02573,122.28468,-509.45526,86.31251,284.86584,-83.46865,175.3571,288.27957
387,3.86,-455.42865,1257.65637,-74.34406,-479.57867,1503.79846,108.05088,-581.88354,1386.21423,35.36664,-357.91852,1347.72083,-2.32889,-668.26868,1246.72827,244.4789,-277.42493,1237.51855,91.50877,-507.15869,1145.27222,82.7943,-430.44662,1326.453,263.14804,-732.15204,972.09644,336.80505,-170.7182,1005.63416,61.15073,-793.94501,760.36182,228.98201,-114.32949,838.62036,-146.19589,-623.29968,846.80365,176.31781,-418.05185,941.76416,396.46805,-352.2338,826.55341,95.71867,-572.90137,430.67798,218.32927,-242.18823,438.36322,121.35166,-509.48685,86.19244,284.83865,-83.46617,175.94574,287.25052
388,3.87,-456.54144,1257.44238,-74.55399,-480.5528,1503.56616,107.60566,-583.8269,1386.31055,34.7167,-359.2319,1347.70911,-2.5898,-669.23193,1246.74658,244.55258,-278.46857,1237.44751,92.82834,-508.55225,1145.28027,82.55689,-431.42529,1326.2782,262.44275,-732.42242,971.93048,336.81335,-171.36098,1005.36371,59.55298,-794.4502,760.35828,228.85783,-114.44325,839.0094,-146.74371,-624.25995,846.99573,175.81181,-418.66953,941.40399,395.47107,-353.74078,826.64325,94.65747,-573.81921,430.55719,218.02867,-242.94992,438.0618,120.24577,-509.48773,86.10326,284.83337,-83.01347,175.72226,283.65207
389,3.88,-458.07037,1257.95325,-75.64169,-481.30579,1503.55481,107.14825,-584.81573,1386.5542,34.71426,-360.82751,1347.71008,-3.6574,-670.12268,1246.60242,244.70654,-279.6554,1236.89258,90.21821,-510.63507,1145.02563,81.83363,-432.30692,1325.8667,261.81958,-732.77118,971.92255,336.89157,-172.40659,1005.36328,59.42006,-795.13501,760.45673,228.89456,-114.24728,839.19263,-147.15755,-625.28839,846.70929,175.55333,-419.12683,940.99152,394.13177,-355.45297,826.76886,92.58028,-574.74597,430.3425,217.91933,-243.78474,438.21024,119.37646,-509.51672,86.00679,284.82315,-83.54676,176.14305,282.95758
390,3.89,-459.90335,1258.10535,-76.07262,-482.59647,1503.63538,107.13117,-585.32611,1385.91431,35.63927,-362.16238,1348.052,-4.50506,-671.04694,1246.63354,244.61705,-280.86346,1236.33496,88.4513,-511.73251,1145.22375,81.45377,-433.02802,1325.81042,261.26724,-733.11206,971.83502,337.00519,-173.0985,1005.5899,58.51745,-795.8717,760.47504,228.89479,-114.14813,839.50714,-147.72363,-626.40063,846.53741,175.50323,-420.07855,940.85999,393.12454,-357.1312,826.68536,91.61678,-575.51215,429.9877,217.41455,-244.69826,438.74792,117.67919,-509.49496,85.86913,284.83383,-84.07342,176.57846,281.49533
391,3.9,-461.55072,1258.28613,-76.4301,-483.84464,1503.77795,107.10062,-587.8844,1386.72815,34.65055,-363.04269,1348.047,-5.24832,-671.97266,1246.82568,244.54909,-282.08105,1235.97876,87.70508,-513.30304,1145.3075,80.72374,-433.81201,1325.60376,260.55359,-733.73804,971.88702,337.12015,-173.74345,1005.31366,56.6876,-796.55536,760.5119,228.72055,-114.02102,839.3985,-147.85225,-627.65546,846.45575,175.589,-420.97141,940.43512,392.08942,-358.90048,826.35846,89.98167,-576.67139,429.67749,217.28943,-245.81091,438.44159,116.54877,-509.47531,85.7299,284.83569,-84.20138,176.62564,281.50351
392,3.91,-462.99936,1258.67285,-77.2729,-485.11472,1503.86597,106.99607,-588.05139,1386.76575,34.61492,-364.89468,1347.77356,-6.40435,-672.77765,1246.9176,244.53665,-283.48102,1237.04553,87.71806,-514.86536,1145.86938,80.07379,-434.24332,1325.3446,260.14902,-734.37531,972.32104,337.80728,-174.35245,1005.42041,55.94224,-797.59802,760.58282,228.97009,-114.4451,839.54651,-148.78703,-628.90674,846.63306,174.76103,-421.65228,939.99286,391.27267,-360.51364,826.2804,89.39854,-577.40564,429.68353,216.90456,-247.04076,437.7569,115.51251,-509.47992,85.64877,284.82327,-84.6692,176.52794,277.25244
393,3.92,-464.819,1258.70313,-78.00246,-486.00629,1503.77722,106.94201,-589.40723,1386.79944,34.7928,-366.4447,1348.33325,-6.67657,-673.80109,1247.28589,244.90451,-284.87741,1236.43103,84.34664,-516.7002,1145.21448,79.81863,-435.66678,1325.21289,258.85666,-735.46143,972.32861,337.97955,-175.76157,1005.23212,55.13381,-798.30212,760.65155,228.91299,-114.49781,839.83264,-149.31369,-631.18066,847.47058,172.63036,-422.13885,939.47198,390.00159,-362.25388,826.31177,88.25437,-578.3269,429.38983,216.48616,-248.76176,437.06009,114.54868,-509.38382,85.43697,284.64505,-85.09143,176.95645,276.53769
394,3.93,-466.84277,1259.6095,-79.00072,-486.70175,1503.755,106.88044,-590.57104,1387.35828,34.72134,-367.71066,1348.64868,-7.40812,-674.72021,1247.43811,245.43832,-285.90869,1236.14014,87.6114,-518.23505,1145.37488,79.04568,-436.17084,1324.80017,259.04947,-736.22522,972.02313,338.21436,-176.48085,1005.30701,54.3183,-799.17688,760.96741,229.13329,-114.94961,840.0683,-150.74568,-632.61627,847.35168,172.16286,-423.0282,939.05597,388.90579,-364.08249,826.43701,86.6687,-579.0921,428.97974,216.15836,-250.55341,437.67969,111.71931,-509.42581,85.23839,284.56024,-85.67109,176.73004,272.82013
395,3.94,-468.32385,1259.70959,-79.44418,-487.96335,1503.73755,106.93617,-592.03693,1387.52893,34.27406,-369.30377,1348.70593,-8.85649,-675.41248,1247.43494,245.41127,-287.1727,1236.45813,84.05025,-519.83856,1145.65601,78.98744,-436.97202,1324.45239,258.18326,-737.41467,972.55548,338.22055,-177.26912,1005.40021,53.1694,-800.05518,761.15503,228.9726,-114.88721,840.2677,-151.40338,-633.84991,847.37292,172.03926,-423.93878,938.59473,387.62695,-366.00739,826.26685,85.7463,-579.81586,428.92017,215.93637,-251.94203,436.64209,110.22842,-509.47565,85.15672,284.577,-85.91774,177.30496,271.82553
396,3.95,-470.41531,1260.51404,-80.55215,-488.65558,1503.69653,106.70367,-593.3678,1387.93945,34.57903,-370.56192,1348.43262,-9.14989,-676.31396,1247.54126,245.55365,-288.66705,1236.5022,82.09928,-521.54077,1146.07214,77.61981,-437.42902,1323.94824,257.68607,-737.73676,972.51984,338.02475,-179.1442,1005.18561,52.29724,-801.09796,761.36951,228.80554,-114.98663,840.15186,-152.67514,-635.18268,847.45874,171.495,-424.89722,938.23621,386.29813,-367.91434,826.41907,84.22627,-581.04498,428.59344,216.14597,-254.71823,436.50034,107.25693,-509.64246,85.01706,284.68002,-86.54692,176.88914,267.67758
397,3.96,-472.61237,1261.20496,-81.46519,-489.93073,1503.77661,106.5476,-594.95721,1388.31946,34.36934,-372.77994,1348.69214,-10.30364,-677.24915,1247.81396,245.52016,-290.15891,1236.06799,81.86111,-523.25476,1145.79053,77.76709,-437.79507,1323.9021,257.24088,-738.60645,972.70172,338.23532,-179.69736,1004.96088,51.27713,-802.37048,761.52228,228.78935,-115.3213,840.30975,-152.90988,-636.85938,848.05225,171.09422,-425.71869,937.6275,384.90436,-369.84177,826.62134,82.44585,-581.74426,428.57831,215.94693,-257.28778,436.7467,105.11659,-509.71442,84.68065,284.4624,-86.73791,177.38219,265.74963
398,3.97,-474.26019,1261.34021,-81.79561,-490.80978,1503.73523,106.47453,-596.29095,1388.82349,33.99722,-374.11472,1348.79443,-10.83303,-678.02429,1247.8988,245.61635,-291.96298,1235.26099,76.05577,-525.23297,1145.77966,77.07823,-438.76132,1323.46619,256.56921,-739.10742,972.79614,338.33975,-180.59662,1005.21259,50.48883,-803.45557,761.65411,228.4754,-116.13996,840.29669,-154.22717,-638.20331,848.08307,170.86707,-426.22839,937.18311,383.72324,-371.92493,826.73755,80.7168,-582.47144,428.12393,215.57399,-258.97974,436.76324,101.85806,-509.73926,84.58025,284.46069,-87.98806,177.7643,260.98517
399,3.98,-476.3414,1262.19629,-82.39285,-491.53101,1503.66589,106.40453,-597.40674,1388.88586,34.86435,-375.74146,1349.0874,-12.56758,-678.88275,1248.3501,246.15492,-293.10593,1234.97021,76.22975,-527.4328,1146.97473,75.82074,-439.40979,1322.99451,255.54788,-740.58539,973.31079,338.88251,-181.98314,1004.20538,48.31054,-804.40173,761.9234,228.30507,-116.55248,840.1886,-155.16057,-639.23474,847.76495,171.58757,-425.90939,936.85034,383.44312,-374.04932,826.29559,79.58406,-583.37793,427.7981,215.80489,-261.95166,436.38724,98.29096,-509.71625,84.48878,284.51187,-88.28376,178.43102,257.29968
400,3.99,-478.39743,1262.40747,-83.35453,-492.49612,1504.13843,105.22736,-599.284,1389.39941,33.97088,-377.31271,1349.14722,-13.10426,-679.57233,1248.44324,246.56819,-293.92154,1234.65479,75.40305,-528.74573,1146.7854,75.46703,-439.97586,1323.07715,255.13596,-741.43866,973.46234,338.724,-182.56721,1003.96912,47.61879,-805.68146,762.29156,228.54973,-117.19742,839.75897,-155.67096,-640.88055,847.95807,171.24734,-426.1958,936.5556,382.267,-375.93201,826.68585,78.14529,-584.05988,427.54712,215.99463,-265.17572,436.05811,95.11738,-509.68268,84.36823,284.52249,-89.37512,178.92606,253.21828
401,4,-480.83743,1263.14856,-84.27476,-493.50458,1504.42749,104.62128,-601.86005,1390.38171,33.9551,-379.26886,1349.2019,-13.72373,-680.30707,1248.63257,246.67566,-295.9259,1234.9624,73.30626,-530.23022,1146.73792,75.36657,-440.19632,1322.55835,254.17389,-742.87451,973.56476,338.86581,-183.98361,1003.71826,45.96686,-807.27228,762.81299,227.74603,-117.7038,839.32825,-156.20476,-642.56738,848.23804,170.63556,-427.3378,935.90344,380.80804,-378.32013,826.17181,76.31829,-584.98193,427.23218,216.18126,-268.60617,435.58362,91.13417,-509.65952,84.24327,284.62247,-90.33482,180.70183,249.83026
402,4.01,-483.03574,1263.57739,-84.76572,-494.56168,1503.92432,105.06571,-601.66589,1390.21277,34.55764,-380.71695,1349.44275,-15.25522,-680.71039,1248.75562,246.62572,-297.6546,1234.51941,71.18974,-532.55505,1146.99536,74.23143,-440.63501,1322.54272,253.55051,-743.57147,973.698,338.66632,-185.62558,1003.30859,45.05293,-808.76208,763.41577,227.77438,-118.25898,838.72931,-156.96753,-644.39063,847.98206,170.55934,-428.9939,935.08502,378.55124,-380.41528,826.16138,75.24708,-585.87286,426.98572,216.48007,-272.90152,434.41196,90.0441,-509.60089,84.1403,284.72021,-92.31031,180.25873,245.1349
403,4.02,-484.99332,1264.005,-85.51302,-495.56009,1504.18237,105.16665,-602.94617,1390.16711,35.05818,-382.33356,1349.53845,-15.72419,-681.52692,1248.98901,246.75145,-299.34131,1234.30444,69.61068,-533.77002,1146.86353,73.88544,-441.68857,1322.05908,252.98915,-743.95178,973.67499,338.40262,-186.35301,1002.6485,44.04633,-810.43616,763.75873,227.34265,-118.95568,838.48865,-157.59987,-646.06177,848.36438,170.48625,-427.93512,934.1308,377.74588,-382.74219,826.39825,72.78829,-586.97565,426.75223,216.99625,-276.5235,434.87265,83.85492,-509.53787,83.99231,284.84003,-93.18919,181.41246,240.85474
404,4.03,-487.28986,1264.58911,-86.46761,-496.17715,1504.07605,105.25675,-604.41412,1390.75696,35.28339,-384.2937,1349.55505,-17.12828,-681.9386,1249.02856,246.81679,-300.09882,1233.23413,69.41647,-535.54095,1147.22961,72.92702,-442.21182,1321.73267,252.31795,-745.17163,973.88843,338.63666,-186.57741,1002.54333,43.98277,-811.69269,764.07367,227.34369,-119.65465,837.90149,-158.06116,-647.71667,848.87994,169.6832,-429.74017,933.69318,375.3335,-385.29565,825.4389,71.74264,-588.03821,426.53387,217.68895,-280.17044,433.02496,80.79757,-509.42743,83.84979,284.99127,-95.25278,181.97792,236.82628
405,4.04,-490.08078,1265.15698,-87.50689,-496.63202,1504.01477,105.54331,-605.9469,1391.24146,35.38038,-385.78992,1349.71216,-18.47825,-682.62561,1249.19128,247.21294,-301.77716,1233.3291,67.74173,-537.37,1147.20215,72.48785,-441.88818,1320.56055,249.94937,-745.80554,974.05768,338.41754,-188.36287,1001.65222,42.76811,-813.02734,764.71124,226.7348,-120.37577,837.03876,-158.17282,-649.54388,848.57294,170.86688,-429.59628,933.70337,375.03571,-387.8295,825.42542,70.02375,-589.2666,426.28815,218.44125,-286.11765,433.32382,76.09,-509.3006,83.71964,285.1857,-97.92892,182.6973,234.4919
406,4.05,-492.26587,1265.32532,-88.11604,-497.22733,1504.16907,105.17197,-607.10193,1391.4679,35.86688,-388.11639,1349.85339,-19.69446,-683.37079,1249.45435,247.71764,-302.65533,1232.6344,66.6412,-538.82953,1146.72583,72.12714,-442.07507,1320.07593,249.1963,-747.14685,974.43219,338.51181,-189.01686,1001.13733,41.75217,-814.62457,765.49756,225.96431,-120.582,836.07758,-159.06682,-651.29871,848.9624,170.20375,-429.08655,931.84216,373.3237,-390.1893,825.17493,68.7304,-590.36963,425.94919,218.77306,-290.755,432.36606,72.99772,-509.26767,83.82866,285.74106,-100.32165,184.6021,228.10144
407,4.06,-494.27298,1265.80835,-88.90468,-497.71216,1504.23047,105.17769,-608.61157,1391.95386,35.54694,-389.43484,1349.64063,-20.95793,-683.74445,1249.55554,247.89188,-304.18082,1232.00427,65.03386,-540.66986,1147.48706,71.03194,-442.46863,1319.65796,247.75822,-748.1001,974.52686,338.81406,-189.63396,1000.29657,40.21474,-816.50073,765.72485,225.57024,-122.2792,834.80225,-158.9286,-653.1214,849.42426,169.50514,-429.86456,932.51593,371.86584,-392.90573,824.979,66.34887,-591.64551,425.46918,219.14563,-296.88748,432.71555,66.86703,-509.13916,83.70087,285.92786,-103.98859,185.43956,223.39539
408,4.07,-496.47067,1266.21851,-89.85566,-498.6319,1504.00256,104.77179,-609.96588,1392.32971,35.39728,-391.61102,1349.94897,-22.03176,-684.20349,1249.50671,248.13881,-304.98447,1231.16907,65.23995,-541.88727,1147.56445,70.20382,-442.65753,1319.34058,246.93965,-748.74176,974.67072,338.62125,-191.56581,999.62115,39.18449,-818.01404,765.97235,225.76688,-122.38749,833.53314,-158.463,-654.66327,849.61786,169.26625,-429.60571,931.39514,370.32388,-395.43469,824.91498,64.60303,-592.01752,424.53568,219.64928,-302.59256,431.53043,63.41079,-508.93909,83.69582,286.29153,-108.00518,186.61353,220.313
409,4.08,-499.07889,1266.7384,-90.31252,-499.83295,1504.32849,104.18919,-611.96204,1393.03308,35.95178,-393.08673,1349.85107,-23.21276,-684.61188,1249.46765,248.17259,-306.33585,1230.68738,63.86977,-543.82495,1147.63867,69.51046,-443.27628,1319.26062,245.59024,-749.5368,974.75537,338.72983,-192.70105,998.96582,38.91769,-819.77228,766.05701,225.99779,-121.8357,832.84149,-158.74538,-656.55688,849.4939,169.04117,-429.95435,931.4967,369.0943,-398.04401,824.57056,63.16101,-594.4696,424.93826,220.56857,-308.94458,430.82336,58.89278,-508.78156,83.53089,286.57126,-112.57624,187.075,217.16113
410,4.09,-501.51437,1266.81177,-91.506,-500.30988,1504.36133,103.63078,-613.05121,1393.17114,35.35983,-394.86536,1349.76135,-24.82306,-685.1012,1249.6366,248.20775,-307.05255,1229.93274,62.24961,-545.62897,1147.73108,68.60275,-443.27179,1319.16162,244.54515,-750.04877,974.87671,338.51901,-193.4743,998.58191,38.58804,-821.30499,766.91467,225.28673,-122.49672,831.43152,-158.65854,-658.16046,849.99072,169.2043,-429.4259,931.14197,366.79279,-400.46057,824.63556,61.16698,-595.86438,424.72388,220.90616,-316.67795,430.30905,54.52345,-508.76343,83.3141,287.0889,-117.78366,188.23965,213.38129
411,4.1,-503.94443,1267.62305,-92.77715,-501.34155,1504.4425,102.35405,-613.82782,1393.38647,35.61395,-397.0675,1349.73096,-26.48921,-685.58527,1249.93457,248.04773,-308.93524,1231.13062,59.80714,-546.95251,1148.03345,67.75385,-443.42026,1318.87878,243.09563,-750.68097,975.12085,338.29025,-193.8598,998.14471,38.0345,-823.33136,766.98505,225.55579,-123.18999,830.10608,-158.30945,-659.76074,850.4483,169.49033,-429.04053,930.86682,365.21057,-403.13654,823.94623,59.71865,-597.2193,424.44577,221.10112,-324.65533,429.89383,50.78529,-508.60471,83.18221,287.37915,-123.79906,189.25195,211.72246
412,4.11,-506.05875,1267.75562,-93.59372,-502.04074,1504.76465,101.32208,-615.44153,1393.89941,35.14866,-398.35925,1350.16406,-28.46312,-686.03424,1250.06494,247.88126,-309.82126,1230.39417,58.72692,-548.71997,1148.60364,66.11628,-444.1239,1318.68335,241.52098,-751.12268,975.19666,338.09491,-194.98715,997.18689,37.13059,-824.70361,767.30377,225.13857,-125.07059,828.59418,-157.56407,-661.40552,850.49115,169.90877,-428.0473,930.34851,363.02588,-405.5885,823.85956,57.7319,-598.67322,424.47507,221.13063,-332.24857,429.21835,46.34865,-508.97388,83.20958,288.16818,-130.44864,189.42693,210.26636
413,4.12,-509.11774,1268.25476,-94.86433,-502.79297,1505.27222,100.4437,-617.07513,1394.38684,35.09883,-400.30246,1350.22937,-30.16083,-686.49982,1250.30823,247.57941,-310.26718,1229.12939,57.8346,-549.74487,1148.47742,65.71664,-444.70355,1318.80164,240.38666,-751.52631,975.39581,337.87781,-196.16412,996.69452,37.05249,-826.133,767.76147,225.45064,-124.54585,827.23212,-156.66547,-662.84833,851.17719,169.24623,-428.74356,930.63159,361.77127,-407.91141,823.98456,55.85303,-600.15912,424.28851,221.32857,-339.73062,429.75552,41.19208,-508.84106,83.35609,288.5126,-138.36183,188.10121,209.31351
414,4.13,-511.37354,1268.4635,-95.95222,-503.34509,1505.37146,100.0681,-618.35992,1394.94397,34.07952,-402.46835,1350.29138,-31.13187,-686.9118,1250.41174,247.2523,-311.62402,1229.66968,56.64161,-551.33972,1148.77808,64.68165,-445.43301,1318.48621,239.18008,-751.91931,975.46808,337.5538,-197.04756,996.10449,37.23217,-827.52112,768.33563,225.93129,-124.92616,825.66376,-155.38969,-664.46454,851.25085,169.56076,-427.98849,930.32123,359.6709,-410.15332,823.79144,54.27887,-601.36737,423.86926,220.92207,-347.90936,430.19357,36.18532,-508.68127,82.96432,289.26389,-146.74574,187.85019,208.0638
415,4.14,-513.64758,1269.09583,-97.08102,-504.34613,1505.89331,98.38519,-619.67889,1395.37256,33.64417,-404.49924,1350.40161,-33.5089,-687.37921,1250.51404,246.84399,-313.56406,1228.09985,53.36037,-552.88239,1149.05396,63.58733,-445.21793,1318.50415,237.42555,-752.27167,975.70453,337.30191,-198.45137,996.15912,37.71683,-829.18665,768.32251,226.06357,-125.60952,823.87079,-154.0827,-665.73871,851.99585,169.13176,-427.50665,930.75195,358.02716,-412.39764,823.80103,51.943,-603.05688,424.08136,220.94249,-354.96185,429.8797,32.29799,-508.52609,83.34406,289.84836,-156.39923,187.64746,207.22313
