"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
393,3.92,65.87587,1380.0083,1822.0553,92.79416,1564.92334,1573.51465,193.77592,1488.25452,1696.17175,NA,NA,NA,323.77029,1284.29626,1573.50903,-102.21283,1282.32385,1608.98718,121.85195,1226.44727,1715.60583,101.18096,1344.29956,1483.52734,381.10529,998.17346,1514.54871,NA,NA,NA,455.87964,792.20258,1609.53711,-191.69157,786.13873,1713.2146,259.3743,917.87927,1720.0354,-20.93575,900.46069,1714.60132,126.05573,937.55908,1432.66882,290.55795,562.77258,1851.62366,2.996,453.16876,1646.60291,366.45108,208.11575,1712.37842,124.13387,129.13657,1595.43042
394,3.93,62.58759,1380.0282,1831.49023,92.38991,1565.40869,1582.1012,192.10109,1487.70801,1706.56311,NA,NA,NA,323.33914,1283.04724,1585.38782,-103.18143,1282.0686,1616.22766,119.41386,1226.9563,1726.45178,101.85912,1344.0802,1492.39624,381.62088,998.57233,1525.2489,-175.99998,1030.26782,1591.69177,456.5412,791.89612,1619.48181,-190.34158,785.89923,1720.57385,257.1777,916.11975,1730.77478,-23.94129,899.66333,1720.07642,129.86055,937.60065,1441.1051,282.50186,562.3653,1863.59839,2.96485,452.81607,1651.87964,366.06912,203.81319,1744.72876,124.18612,127.60871,1594.88928
395,3.94,59.17929,1379.54761,1839.2998,92.85522,1563.84167,1589.62012,190.16135,1486.81506,1716.43604,-33.5406,1429.93921,1731.93945,323.33887,1282.7218,1597.62109,-103.10753,1281.00903,1620.3429,116.89533,1224.88232,1734.14832,103.33483,1342.91052,1502.42505,382.47098,998.39319,1537.23645,-175.80315,1029.68506,1596.46497,456.91476,791.78442,1630.38562,-189.16895,785.24323,1728.46643,254.83315,915.53619,1741.67761,-26.476,898.854,1725.61902,133.00734,937.27747,1448.54138,274.01254,561.27527,1874.77429,3.60876,451.93732,1653.10522,363.35434,200.12468,1775.9259,124.74922,126.78334,1594.81384
396,3.95,55.40672,1379.02917,1847.72559,92.9715,1563.6676,1599.37244,188.87766,1486.41394,1726.17285,-35.60753,1430.01794,1739.91296,323.57785,1282.58215,1610.37134,-104.05687,1281.15308,1626.83679,114.74656,1224.09058,1744.10339,104.42702,1342.22241,1511.39648,383.2074,997.68976,1548.88818,-175.27258,1028.45557,1604.14856,456.9559,790.53967,1640.58142,-188.14342,784.87421,1735.34546,252.33398,914.96326,1753.17346,-28.7779,897.21545,1729.75366,136.17459,937.57037,1457.25781,265.45737,558.87445,1885.16479,4.24162,450.71677,1655.59973,361.74869,197.46715,1808.92334,124.93876,125.88378,1596.22742
397,3.96,52.45926,1378.68506,1856.33972,92.90491,1562.80847,1607.21082,187.52797,1485.29211,1735.47559,-37.59087,1430.07849,1747.88501,322.51648,1280.99939,1622.62048,-104.32446,1279.84583,1632.70984,112.15556,1222.54736,1752.35339,105.59443,1341.55273,1520.25452,383.8902,996.80994,1561.09473,-174.87181,1027.79529,1608.69238,457.16299,789.00525,1650.90491,-187.05182,784.02899,1742.48645,249.47047,913.86877,1763.22717,-31.32469,896.46429,1735.56348,139.92126,937.1153,1465.42761,257.37259,557.6452,1895.33276,6.29609,448.34277,1654.91675,357.80737,194.70612,1839.74609,125.31465,124.33426,1595.90027
398,3.97,49.03706,1378.72729,1865.07043,93.40823,1561.93481,1617.47278,NA,NA,NA,-39.8089,1428.77002,1754.24939,322.39285,1280.17126,1635.3501,-105.47237,1279.2063,1638.92786,110.11254,1221.87097,1761.85364,106.76147,1340.98242,1529.82446,384.69522,997.11755,1572.58337,-174.48399,1026.41821,1615.98987,456.75146,788.90619,1661.52612,-186.14961,783.53339,1750.33838,247.05717,912.74768,1774.53699,-33.62553,895.09027,1741.5304,142.66362,936.74127,1474.43665,248.44583,555.04218,1905.05823,4.14636,448.76279,1662.96887,353.659,193.36903,1871.91687,125.34185,123.91482,1596.9696
399,3.98,45.07301,1377.32043,1873.22668,93.25185,1559.93591,1625.72156,NA,NA,NA,-41.53403,1428.64197,1762.81873,321.54587,1278.93262,1647.21558,-105.41878,1277.92151,1644.76184,107.46554,1220.26233,1770.63489,107.92506,1339.97278,1538.30872,385.53073,996.4826,1585.73438,-174.09901,1025.58716,1620.72449,456.61914,788.37982,1673.30164,-185.72942,783.00555,1757.02258,244.58032,911.42072,1784.26733,-36.42942,894.31396,1747.74072,146.19522,936.00421,1483.97705,240.01073,551.4054,1914.00525,4.34724,448.6239,1668.33984,347.04294,194.7851,1904.06201,124.70635,124.52833,1600.47327
400,3.99,41.25634,1376.45642,1881.3429,94.11452,1559.13049,1634.22693,182.41991,1481.82971,1765.70337,-43.71541,1427.88171,1770.104,321.07266,1277.86621,1658.54175,-106.25653,1276.79333,1650.34326,104.71411,1219.08728,1780.05334,109.2261,1338.81885,1549.07544,385.68527,995.71722,1596.42993,-173.82523,1024.15002,1627.21191,456.86978,787.46033,1685.59912,-185.87788,782.19598,1764.28235,241.68222,910.24554,1795.22961,-38.39407,892.98187,1754.0813,149.22169,935.25751,1492.85303,232.32518,546.84808,1921.45325,5.09198,446.80109,1670.67834,340.00046,196.49258,1935.42041,123.32244,125.59332,1604.69922
401,4,37.9487,1376.09265,1890.20593,93.4055,1558.09753,1643.91956,179.9765,1480.19385,1775.52051,-45.98407,1426.7395,1776.71033,319.99878,1277.08484,1670.94934,-106.49699,1275.03149,1655.96643,102.31149,1217.32141,1789.16125,110.47694,1337.56848,1557.20154,387.66391,995.07422,1610.99146,-173.6501,1022.87091,1632.78345,457.38101,786.42914,1697.20007,-185.79999,781.0741,1771.36975,238.62711,909.47681,1806.77869,-40.73607,892.00854,1760.65125,151.80594,934.39807,1502.58093,224.51126,542.26965,1928.86499,4.33792,447.21191,1677.32324,332.22015,200.5042,1964.78625,NA,NA,NA
402,4.01,34.38596,1375.25696,1899.34949,93.48099,1556.53284,1652.35095,178.34309,1478.72888,1786.23181,-47.29135,1426.0437,1784.75146,319.63275,1275.63965,1684.0636,-106.58414,1273.68115,1661.22717,99.52098,1215.8739,1797.30151,111.50558,1336.19128,1565.79016,387.41531,993.80353,1622.76831,-173.44246,1021.56714,1638.13806,456.70609,785.92053,1709.61475,-186.36604,780.28217,1777.09509,235.14462,907.88843,1816.98779,-42.57891,889.77008,1767.13879,154.72119,934.06805,1512.77124,217.6339,537.33289,1935.22876,3.21931,445.04727,1681.40942,322.99271,204.86177,1990.72449,NA,NA,NA
403,4.02,30.58219,1374.0199,1906.92578,94.12009,1554.75513,1660.95679,176.44125,1477.58044,1796.724,-49.59107,1424.58911,1791.75,318.50287,1274.03796,1696.64709,-107.93191,1273.02405,1668.87732,96.47995,1215.02258,1808.93311,112.33975,1334.6958,1576.88135,388.58472,992.67169,1636.04077,-173.07692,1019.71344,1644.58142,456.38849,784.44122,1721.23499,-186.841,778.97443,1784.35193,232.42586,906.26923,1828.53394,-44.48888,888.12805,1772.76453,157.21248,932.57819,1522.4707,210.87016,533.10187,1942.83887,3.44738,443.39575,1685.02832,312.81339,209.05318,2014.10828,NA,NA,NA
404,4.03,26.54868,1372.30688,1915.02332,93.66875,1553.27393,1670.95886,174.34679,1475.45374,1805.63391,-51.64569,1423.74829,1798.62646,317.95261,1272.47998,1709.547,-107.56696,1271.37207,1674.22437,93.81088,1213.11292,1816.36145,113.31903,1333.35071,1585.43127,390.12323,993.11224,1645.95959,-172.91634,1018.43652,1649.15918,456.39478,783.16022,1735.3363,-187.31047,777.65381,1790.36023,228.39601,904.61322,1839.26221,-46.51331,886.78735,1779.71973,159.69366,931.37616,1533.22083,205.453,529.65161,1949.79224,1.3911,441.99133,1689.21753,302.03833,215.56847,2036.83484,NA,NA,NA
405,4.04,23.27088,1371.42871,1922.71643,94.50358,1551.22083,1678.51978,NA,NA,NA,-53.39987,1423.47705,1807.22437,316.91202,1270.88892,1722.87085,-108.17019,1269.41248,1679.71802,91.42638,1212.38904,1827.12317,114.41935,1331.96838,1595.42236,390.32803,991.99847,1657.22791,-172.59839,1016.52716,1655.2439,455.09116,781.81616,1747.67639,-188.0453,776.32092,1796.74231,225.25583,903.15967,1851.43274,-49.23229,885.65753,1787.87317,161.99649,929.82501,1543.22583,200.1235,527.4071,1957.10315,0.07269,439.51855,1693.10181,291.66162,220.63126,2056.10693,NA,NA,NA
406,4.05,19.55417,1371.10132,1932.43481,94.29641,1550.15967,1688.72266,170.91832,1473.03137,1826.71606,-55.90746,1422.16406,1813.91638,315.86853,1269.3446,1736.36438,-108.10835,1266.9884,1686.27307,88.29985,1210.1908,1835.5293,115.29615,1330.40381,1604.75024,390.22708,990.90753,1671.09973,-172.44653,1014.79218,1660.28735,455.10251,780.6889,1762.31335,-188.9904,774.51782,1802.75281,221.46616,901.04883,1861.79675,-50.89037,884.28888,1794.74609,164.50072,928.56158,1554.48767,195.21851,525.7572,1964.75391,-0.89404,439.31995,1698.64001,281.00427,225.25986,2072.45239,NA,NA,NA
407,4.06,15.76019,1369.86951,1940.72278,93.85802,1548.28772,1697.40723,168.31296,1470.73523,1836.82959,-57.82665,1421.69324,1821.83875,314.87424,1267.64246,1748.58533,-108.70229,1265.34399,1691.88879,85.96635,1209.31445,1846.03076,116.46835,1328.68127,1614.49414,390.39157,987.98401,1685.28992,-172.05927,1013.10413,1665.02173,455.28604,778.65265,1775.3949,-190.59845,773.00745,1807.72607,217.29736,899.37982,1874.72083,-52.22709,881.39258,1800.75195,165.68631,926.72852,1564.88416,190.78838,524.53986,1973.11609,-2.72987,437.54803,1703.93311,272.22421,229.09668,2088.42896,NA,NA,NA
408,4.07,11.54967,1369.0708,1948.70142,94.66578,1546.13525,1705.35986,165.91629,1469.4436,1847.00464,-59.61581,1420.60583,1829.41724,313.83643,1265.75122,1761.80981,-108.54641,1263.77271,1698.54553,83.00409,1207.42383,1854.21179,117.61047,1326.9978,1624.77393,390.2345,987.3512,1699.63635,-171.86584,1011.32336,1670.8313,453.73993,777.49512,1789.51404,-191.61316,771.09686,1812.98901,213.2767,896.69305,1885.23157,-54.43163,880.69971,1809.13757,168.17554,925.36884,1574.91858,186.40302,523.55865,1982.16199,-4.07208,436.95474,1710.66138,263.12421,232.54976,2103.68774,NA,NA,NA
409,4.08,7.75543,1367.65308,1956.03906,94.49638,1545.33936,1716.37793,164.35942,1467.61633,1857.11072,-62.27793,1419.83667,1835.98914,312.61664,1264.31982,1774.7843,-109.45428,1262.5481,1705.29395,80.46024,1206.05762,1864.87842,118.52698,1325.42944,1634.08142,390.02911,985.52722,1712.87683,-171.47781,1009.88452,1675.7251,453.771,775.46045,1803.34644,-193.31801,769.48297,1817.59216,209.28461,895.55933,1897.66724,-56.59636,878.96198,1817.02673,169.4834,922.86536,1587.30212,181.57175,523.24084,1993.00354,-4.58914,435.73288,1715.44568,252.83443,234.98143,2116.4165,NA,NA,NA
410,4.09,3.40434,1367.34583,1964.73315,94.17783,1544.13354,1726.73083,161.79065,1466.38049,1867.38757,-63.89882,1419.45813,1843.6698,311.59338,1263.11035,1787.90845,-109.77015,1261.70215,1713.17285,77.66924,1204.39001,1873.19373,NA,NA,NA,389.60895,983.75195,1727.34644,-171.24466,1008.47748,1680.80627,452.32083,773.80542,1818.13281,-194.74977,767.328,1822.41614,205.01868,893.82281,1908.45667,-58.75164,878.02283,1825.1709,171.22762,922.19757,1597.34741,176.65675,522.03448,2004.33398,-6.51555,435.26468,1722.22742,244.58705,232.67462,2126.17798,NA,NA,NA
411,4.1,-0.84226,1367.01855,1973.36768,94.90387,1542.91711,1735.63501,159.46634,1465.1687,1877.80627,-66.1113,1418.25757,1851.62744,310.37222,1261.44067,1801.24402,-109.61185,1259.40552,1718.76855,75.15112,1203.52649,1883.54395,NA,NA,NA,388.85916,982.86481,1740.52124,-170.8196,1007.22015,1686.21729,450.73001,772.48669,1832.50793,-196.70111,765.784,1826.15918,201.34483,892.7348,1920.67188,-60.9671,876.85632,1833.01599,172.40491,920.1394,1610.08423,171.23584,520.83459,2017.16663,-6.70254,434.88324,1729.4032,238.03981,229.53069,2134.98096,NA,NA,NA
412,4.11,-4.63747,1366.05042,1981.00671,NA,NA,NA,157.21164,1464.37659,1888.28894,-68.00591,1417.51794,1857.33008,309.16217,1259.93713,1814.34167,-110.25995,1258.33337,1726.7002,72.06361,1202.50208,1892.55151,NA,NA,NA,389.51007,981.08386,1755.71423,-170.34807,1006.23712,1690.75549,450.01404,771.19049,1847.87964,-198.68947,764.27606,1829.28333,196.73943,890.99243,1931.56958,-62.9575,875.49518,1841.67407,173.58522,918.85223,1620.53638,166.81744,518.85077,2028.48718,-7.11779,435.18729,1737.07629,231.2973,223.66312,2141.53076,NA,NA,NA
413,4.12,-9.09601,1366.5708,1989.75037,94.75244,1540.87195,1754.15613,154.41524,1463.45349,1898.86133,-69.90379,1416.9624,1865.073,307.99957,1258.974,1827.37524,-110.18772,1256.31543,1733.77527,69.70182,1202.81055,1903.63464,NA,NA,NA,387.60211,979.35138,1769.62585,-169.53856,1005.38635,1696.09436,448.01205,769.99554,1863.53455,-200.63913,762.68799,1832.80798,193.43216,890.29047,1943.6272,-65.39877,875.41418,1850.19226,174.37733,917.4563,1633.76233,161.7607,516.6983,2041.02844,-7.58436,434.28625,1744.47437,226.95604,215.18613,2146.35889,NA,NA,NA
414,4.13,-13.66292,1366.14734,1997.81323,NA,NA,NA,151.50487,1463.0658,1909.7417,-71.61749,1417.34766,1871.88428,306.6463,1258.30457,1840.33081,NA,NA,NA,66.58791,1202.35364,1912.7533,NA,NA,NA,388.79224,977.45032,1784.38184,-168.81679,1004.73871,1700.72278,446.51523,768.16699,1878.03455,-202.91978,761.49298,1835.09973,189.17888,890.08118,1956.24487,-67.6894,874.54004,1859.31238,175.81667,914.15527,1650.31897,156.76205,514.23401,2053.24194,-7.62281,434.05707,1754.04846,219.14435,206.18599,2146.9751,NA,NA,NA
415,4.14,-18.55366,1367.07373,2006.12183,94.8017,1539.17334,1773.26355,148.69096,1462.8606,1919.76123,-74.13448,1417.09741,1877.58533,304.95685,1257.74475,1852.73291,NA,NA,NA,64.11865,1202.08936,1923.49133,NA,NA,NA,386.22101,977.21924,1798.83545,-167.59242,1004.63568,1705.65674,444.06277,768.09052,1894.89954,-205.16731,760.1991,1836.80164,185.85594,889.49725,1967.14087,-69.67957,874.09229,1867.80603,176.95316,914.52631,1658.87854,151.75372,510.88211,2064.57446,-7.31801,434.73831,1760.28503,215.66219,201.6965,2153.07983,NA,NA,NA
416,4.15,-23.11489,1366.9314,2013.06323,NA,NA,NA,145.95038,1462.53174,1930.7583,NA,NA,NA,303.7442,1257.40076,1865.81689,NA,NA,NA,61.62867,1202.10144,1932.16479,NA,NA,NA,384.87143,976.54193,1813.70557,-166.4942,1004.23395,1709.32849,441.63467,767.8299,1911.34656,-207.63304,758.28345,1836.09167,182.44838,890.52905,1980.71338,-72.15675,874.68219,1877.08081,177.49741,913.05975,1673.04663,146.9171,507.82346,2076.37793,-7.71267,434.7153,1769.64478,215.87965,201.88475,2164.96802,NA,NA,NA
417,4.16,-28.12922,1368.03491,2020.19653,95.59416,1538.41089,1791.35095,142.80345,1462.84619,1941.17078,NA,NA,NA,302.13568,1256.95947,1879.80029,NA,NA,NA,58.3673,1203.49536,1943.88464,NA,NA,NA,384.55118,976.38892,1832.02795,-165.26263,1004.41431,1715.1134,439.23541,768.05139,1929.0625,-209.65457,757.4574,1837.71777,178.72337,891.07794,1994.69836,-74.30114,874.70282,1886.55029,177.58319,912.51318,1684.69092,141.5332,504.4744,2088.17725,-8.67337,433.67035,1780.05774,212.1721,200.34106,2173.05933,NA,NA,NA
418,4.17,-33.51249,1368.93884,2027.09839,NA,NA,NA,139.46573,1463.46631,1951.76855,NA,NA,NA,300.48688,1256.96667,1893.97156,NA,NA,NA,55.81131,1203.7157,1953.55896,NA,NA,NA,382.83521,975.82306,1847.20581,-164.0546,1004.57233,1719.74561,436.08978,767.34515,1945.53235,-211.82559,756.90118,1839.20129,174.34026,891.3338,2007.73096,-76.58733,875.33887,1896.20776,178.16805,911.67743,1698.9325,137.10648,502.01538,2097.479,-9.6407,434.01978,1789.15161,209.78526,197.01366,2181.03052,112.7747,131.19366,1630.14404
419,4.18,-38.80866,1370.89563,2034.4718,NA,NA,NA,135.80775,1465.05798,1964.34204,NA,NA,NA,298.70828,1257.49866,1907.63403,NA,NA,NA,52.93596,1204.86646,1963.24744,NA,NA,NA,380.0835,975.84326,1861.771,-162.25826,1005.45349,1723.35181,432.12701,767.85834,1962.18701,-215.06534,757.63635,1841.17065,170.12967,892.04639,2020.34485,-78.76366,876.42914,1905.37805,179.51425,911.65887,1713.50854,132.2222,501.63547,2108.02734,-11.05521,434.24207,1799.18738,207.26015,193.62494,2188.88379,110.39016,135.51294,1633.92334
420,4.19,-44.41664,1372.91907,2041.9696,NA,NA,NA,131.94466,1465.98242,1974.27539,NA,NA,NA,296.4097,1258.1366,1921.42041,NA,NA,NA,49.81783,1206.25562,1973.83057,NA,NA,NA,377.57852,976.62244,1877.31824,-160.06602,1005.82233,1726.46423,427.87979,767.86938,1979.03918,-217.39914,756.54309,1838.82849,165.6089,894.02252,2035.74792,-81.0056,877.84656,1914.72168,178.79466,911.79205,1724.58289,129.13255,501.46408,2116.48999,-13.11276,435.13828,1810.323,203.45895,191.89568,2196.95483,106.59003,139.76375,1638.26587
421,4.2,-50.14657,1375.55725,2048.72388,NA,NA,NA,128.5968,1467.63269,1985.98938,NA,NA,NA,294.30353,1258.97961,1936.05151,NA,NA,NA,46.35767,1207.74341,1983.56335,NA,NA,NA,375.41586,976.81445,1894.1969,-158.40213,1006.67889,1732.52966,423.27808,768.92102,1997.33105,-219.99113,757.12189,1839.07227,160.98747,895.7298,2048.32886,-83.80106,879.58643,1924.81311,179.67546,912.01837,1739.90564,126.33348,502.79434,2127.89014,-16.3508,435.22318,1822.44788,199.44897,187.09988,2201.24585,103.92839,144.6707,1643.5332
422,4.21,-56.43296,1377.63086,2054.95215,NA,NA,NA,124.04599,1468.78674,1996.31238,NA,NA,NA,291.47751,1260.63843,1950.00452,NA,NA,NA,43.05822,1209.16589,1992.87573,NA,NA,NA,372.56927,977.11285,1908.698,-156.6196,1008.66785,1736.40198,419.63474,769.96844,2014.0271,-222.19925,758.52759,1839.85449,156.33945,897.71265,2060.88354,-85.78362,880.93579,1933.66711,179.15796,912.27936,1752.97034,123.40025,505.35223,2139.70728,-19.78442,436.53235,1834.28809,197.5486,184.17366,2207.00171,100.3098,148.45578,1651.61194
423,4.22,-62.27954,1380.84619,2062.33057,NA,NA,NA,120.3369,1470.79492,2007.71558,NA,NA,NA,288.9368,1262.28027,1964.54224,NA,NA,NA,39.04814,1211.80115,2003.08936,NA,NA,NA,NA,NA,NA,-154.21072,1009.737,1741.53479,414.86096,770.11597,2031.18042,-225.02138,760.05402,1837.24292,151.7664,900.48309,2074.73877,-88.09283,882.31696,1943.00305,179.66743,913.63348,1765.53552,119.87156,508.09372,2151.59229,-24.25899,437.57614,1847.4646,196.70335,181.4942,2211.64893,97.38154,153.99834,1657.25391
424,4.23,-68.2086,1383.52393,2068.07324,NA,NA,NA,115.70931,1471.9436,2017.37976,NA,NA,NA,285.31168,1264.22424,1979.26086,NA,NA,NA,34.91625,1213.74646,2011.9502,NA,NA,NA,367.38593,980.21527,1943.88855,-152.30257,1011.46082,1745.73584,409.78848,772.80823,2049.34131,-226.53682,760.58911,1837.79102,147.13158,902.70239,2086.82495,-90.26199,884.33966,1951.76001,178.29387,915.24652,1778.58813,115.41866,510.08539,2161.97729,-29.37595,438.93231,1859.08472,196.71384,179.67175,2216.88647,93.535,158.55292,1667.38843
425,4.24,-74.27409,1386.34082,2073.87329,NA,NA,NA,111.37894,1474.35889,2029.09277,NA,NA,NA,281.43622,1266.38965,1993.36487,NA,NA,NA,30.72047,1215.35278,2021.65637,NA,NA,NA,365.20844,981.51038,1962.82996,-150.56459,1014.01581,1748.37207,404.31723,774.82983,2069.07813,-229.18486,762.68134,1836.01843,143.19695,905.46088,2098.5708,-92.04459,885.76514,1960.0553,177.56392,915.88275,1793.20032,110.5332,512.77728,2173.13867,-35.46334,439.67609,1874.0354,196.55453,176.79553,2219.49731,90.21773,164.0975,1676.56226
426,4.25,-80.23676,1390.19226,2080.96484,NA,NA,NA,106.79234,1476.55151,2038.35107,NA,NA,NA,277.31622,1268.66663,2007.12366,NA,NA,NA,26.88955,1217.98853,2030.40356,NA,NA,NA,361.43118,984.92175,1979.22559,-148.93633,1016.18073,1751.8772,398.2515,776.76147,2085.41211,-230.06258,764.57251,1834.99023,139.04616,908.16357,2111.27856,-94.28214,887.41919,1968.4469,176.67622,917.63751,1802.60828,106.54951,514.84344,2182.60034,-42.02615,440.44095,1887.67053,195.51169,174.53481,2223.74976,86.58025,169.44138,1687.32532
427,4.26,-86.28197,1393.12402,2086.48828,131.72557,1328.89258,1819.60767,102.30212,1478.24963,2047.86377,NA,NA,NA,273.08347,1271.04419,2020.86499,NA,NA,NA,22.38251,1219.46985,2039.53564,NA,NA,NA,357.93222,986.09467,1995.69556,NA,NA,NA,392.81995,778.48138,2103.90601,-229.28873,766.38074,1832.83313,134.27455,910.19995,2122.33032,-96.44698,889.51044,1975.45691,175.47238,919.27301,1817.44299,101.79647,516.28552,2192.36499,-49.29971,441.60916,1900.72607,194.89052,173.07141,2227.03491,82.38279,175.16789,1698.10107
428,4.27,-92.42065,1396.6073,2092.61694,131.50223,1330.43579,1831.5166,97.8221,1479.92126,2058.57739,NA,NA,NA,267.39917,1271.73633,2032.83765,-146.51366,1020.07654,1758.97412,17.5719,1220.4823,2047.44702,NA,NA,NA,353.22485,988.45776,2011.58154,NA,NA,NA,384.66193,781.64911,2120.97192,-230.44467,768.08374,1831.75269,130.16354,912.92822,2133.89209,-98.77706,891.77124,1982.91052,174.52335,921.83411,1828.59375,98.52768,518.03003,2202.44189,-56.60115,443.17728,1915.16821,194.7346,171.24084,2229.46265,78.3023,180.83804,1711.81812
429,4.28,-98.57571,1399.703,2098.49805,129.69315,1333.02441,1841.17688,92.68284,1482.26892,2067.91235,NA,NA,NA,263.24628,1275.92908,2048.55225,-145.42375,1022.83752,1761.099,12.78024,1222.09473,2055.45386,NA,NA,NA,349.47437,991.37402,2029.20166,NA,NA,NA,377.88174,784.26611,2140.38354,-231.10886,770.65417,1828.80823,124.97635,914.61285,2144.56128,-101.39269,892.91553,1989.34827,173.39555,924.40112,1837.47961,96.51943,517.94745,2210.50195,-64.63751,445.23523,1928.93799,194.01886,169.28865,2231.02661,73.54588,187.11949,1724.55737
430,4.29,-104.5966,1403.10986,2104.29053,128.68188,1334.96082,1853.46069,87.61221,1484.38513,2076.34033,NA,NA,NA,257.3382,1278.1897,2061.7334,-144.7381,1024.88586,1764.23572,7.7601,1223.53271,2062.74561,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.49237,787.99103,2159.59717,-231.28848,771.86127,1828.28491,119.50678,917.06616,2156.62402,-104.10188,894.53601,1994.52393,172.50145,927.11365,1847.41882,94.16697,519.17236,2220.427,-74.15086,447.15884,1942.61841,194.04945,166.49588,2232.01489,68.741,193.34358,1739.30737
431,4.3,-110.48109,1406.22876,2108.88477,127.31165,1337.22827,1862.33301,82.28988,1486.27844,2085.11401,NA,NA,NA,250.88301,1279.53882,2074.125,-144.6153,1027.10693,1767.33301,2.27346,1224.84949,2069.71704,NA,NA,NA,NA,NA,NA,NA,NA,NA,362.51892,791.75806,2179.45605,-231.98804,774.91241,1827.07202,114.49353,919.30109,2166.75781,-107.04629,896.35577,1998.85791,172.45258,928.47961,1856.45764,92.73008,517.86292,2226.74487,-84.09389,449.93024,1953.14832,194.53738,162.8967,2230.95239,61.44428,199.03476,1752.59314
432,4.31,-116.71215,1409.60376,2114.71997,125.80731,1338.7345,1873.28601,77.23113,1487.98621,2093.7168,NA,NA,NA,244.12816,1281.32129,2086.22778,-144.50453,1029.15576,1769.19556,-3.61966,1226.11963,2076.00562,NA,NA,NA,NA,NA,NA,NA,NA,NA,354.96484,794.96387,2198.16846,-231.93935,775.96765,1826.39197,108.81549,921.10297,2176.94556,-109.87815,897.4068,2001.34448,172.47806,930.90118,1869.03943,91.53793,517.14624,2234.552,-94.51535,452.3952,1966.64246,194.40118,161.10144,2231.20605,54.96843,204.28392,1768.15637
433,4.32,-122.98576,1412.54883,2119.77783,124.97407,1341.14673,1884.72998,71.71377,1490.23547,2102.6145,NA,NA,NA,237.80397,1285.14124,2100.38086,NA,NA,NA,-9.62999,1226.88293,2083.19507,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.50891,798.60321,2217.92749,-232.23312,778.06525,1824.90125,102.55035,922.95459,2186.67407,-113.69698,899.35016,2004.52185,172.43553,934.62439,1875.69531,90.55478,515.72577,2239.53711,-105.4462,455.0849,1979.00244,194.66812,158.29057,2229.71582,48.89692,209.07828,1783.57593
434,4.33,-128.96063,1415.35828,2125.05981,122.5574,1343.60559,1895.68884,66.1394,1492.48218,2110.854,NA,NA,NA,231.07713,1286.36206,2112.07397,NA,NA,NA,-15.20906,1228.6438,2089.67554,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.30667,803.22729,2238.19238,-232.67798,780.50415,1821.70862,96.10866,925.08594,2196.26465,-116.77892,900.28418,2007.60962,173.08589,937.15582,1886.06165,90.05377,514.6618,2244.81665,-116.25715,458.26981,1992.10364,194.14931,155.88091,2228.25635,42.89549,214.54349,1798.59863
435,4.34,-135.16756,1417.87439,2129.646,121.04572,1345.9646,1904.38733,60.65073,1493.86487,2118.38892,NA,NA,NA,224.08368,1289.00671,2123.46851,NA,NA,NA,-21.29418,1228.9054,2094.08838,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.95895,806.6333,2256.52197,-233.2628,782.23431,1822.61084,90.42293,926.53076,2203.89966,-120.44286,901.67651,2009.74634,173.49072,940.08582,1894.90759,88.57342,513.99634,2249.68164,-126.92264,462.57977,2004.2251,193.98888,155.09651,2227.14307,37.75256,219.43275,1814.45593
436,4.35,-141.17227,1420.25586,2134.68262,NA,NA,NA,54.77645,1495.97864,2126.5376,NA,NA,NA,216.49875,1291.31934,2135.75537,NA,NA,NA,-26.9926,1230.25879,2100.05981,NA,NA,NA,NA,NA,NA,NA,NA,NA,319.25931,811.1015,2275.74683,-233.43529,783.83807,1822.14111,83.06847,928.40033,2212.60986,-124.14668,902.49158,2012.03064,173.78433,942.91412,1903.94507,86.83939,512.04187,2252.55664,-137.5685,467.22485,2016.32617,193.71036,154.43857,2225.92505,32.86637,223.95425,1828.35205
