"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
283,2.82,-204.3298,1391.02551,569.26459,-310.68237,1520.90601,314.1041,-165.39815,1454.15186,370.98929,-340.99945,1434.026,519.93347,-105.38396,1245.58362,252.88295,-467.01572,1258.00647,474.68542,-225.12801,1188.60828,467.72107,-344.91653,1309.01868,266.92084,-70.20816,960.57471,180.50758,-555.35992,1009.1203,476.72476,34.45987,755.60419,251.30754,-554.09851,758.69531,577.13153,-100.75767,887.09393,383.9166,-351.01459,863.36377,521.5,-371.39398,913.71503,209.06403,-82.14393,468.29553,397.23126,-367.59262,435.52191,562.008,-106.00283,99.68327,366.97992,-520.15607,208.57538,329.85526
284,2.83,-198.89272,1392.7616,578.22485,-303.49014,1523.71863,322.86798,-158.44943,1456.35303,381.67322,-334.28253,1435.57703,527.91235,-97.99561,1248.27136,261.98123,-462.22482,1260.91943,482.40161,-219.25977,1190.95996,475.78113,-337.1795,1311.59216,274.78824,-60.05152,963.60266,191.63113,-549.66968,1011.33466,481.27701,46.31088,760.45337,265.19742,-547.68237,760.98352,581.64282,-95.25401,888.44513,391.95624,-347.15952,866.04767,529.92511,-364.09946,917.19843,216.04921,-79.87096,466.51563,399.9216,-353.32703,442.81876,579.49402,-107.43635,99.1356,366.7897,-500.74017,205.97638,349.035
285,2.84,-193.88045,1394.05383,587.46008,-296.67703,1526.0188,331.68829,-151.81799,1458.40576,391.64545,-329.35114,1437.72888,536.31537,-90.8377,1251.14185,271.15289,-455.60294,1262.50037,489.10782,-213.06931,1193.14868,483.88055,-330.12036,1314.26025,282.50494,-50.15887,966.16412,202.26468,-544.91718,1013.96948,486.69913,57.67839,765.10925,278.98492,-542.35437,761.76978,584.51953,-89.80322,890.31824,399.52994,-341.6987,868.68768,537.29034,-357.03815,920.00531,223.14563,-77.78652,465.4707,401.052,-338.52914,449.90466,595.55341,-109.86828,98.58392,365.99664,-480.56198,201.98825,368.03128
286,2.85,-188.62413,1395.33313,596.27924,-289.93893,1528.05029,340.39877,-145.46141,1460.50513,401.01959,-324.198,1438.86267,544.01593,-83.40834,1253.99878,279.9455,-449.41107,1264.58618,495.58267,-207.06427,1195.08179,491.36841,-323.38422,1316.92493,290.50403,-39.92585,969.27063,211.96744,-538.97321,1016.18695,491.58423,66.60658,768.59961,292.75735,-535.83124,763.16095,589.05573,-84.35234,891.58673,408.22299,-336.03076,870.58984,544.76855,-349.98346,922.77954,230.37923,-76.43439,463.82251,404.25421,-324.19839,457.41125,608.77515,-113.59838,98.70232,365.42255,-459.67303,197.42807,387.60202
287,2.86,-182.99689,1396.59204,604.47656,-283.2941,1529.9165,348.80298,-139.40913,1462.65723,408.99353,-318.44315,1440.01453,551.98486,-76.4401,1256.59265,288.59647,-443.41489,1266.02954,502.20688,-201.13597,1196.74805,499.49121,-315.57364,1318.78223,298.11673,-29.82402,972.27203,221.11432,-533.03247,1017.76807,496.5481,78.37482,772.5979,306.01059,-531.46539,764.05334,591.78143,-79.2896,892.95343,416.24438,-330.66702,872.47754,552.78552,-343.52222,924.86102,237.40712,-76.28742,463.04855,407.21783,-310.81992,464.13446,620.35736,-117.37453,98.7647,364.8577,-438.05502,193.53729,408.50949
288,2.87,-178.12433,1397.59924,613.27142,-276.80157,1531.69971,357.42401,-133.12796,1464.06201,419.95694,-312.68216,1440.66699,560.02216,-69.02818,1258.89063,297.2515,-437.00986,1266.94543,509.29053,-195.42316,1198.49536,507.19809,-308.9122,1320.66077,305.7504,-20.35645,974.86359,230.96751,-527.89911,1019.48529,501.84189,88.07154,776.10681,318.50607,-524.91254,765.19263,595.52417,-74.8974,893.97034,425.61975,-324.97534,874.0979,560.97504,-337.46436,926.90662,244.41614,-75.81184,461.17917,409.67023,-298.78119,470.31873,634.18823,-120.57051,99.04535,363.46127,-414.52847,188.8844,429.53253
289,2.88,-173.26305,1398.46448,622.32294,-270.43918,1533.1261,365.96338,-127.10789,1465.67725,429.11865,-307.65698,1441.19873,568.29663,-61.28979,1260.74866,306.65494,-432.33093,1269.34241,516.53192,-189.42332,1199.92944,515.37866,-301.73044,1321.63538,313.60443,-11.05553,976.28644,241.15659,-524.0954,1021.34546,506.18033,97.91441,778.67084,333.02374,-519.8667,766.17291,599.36694,-70.46551,894.23175,433.90833,-319.13062,875.64075,568.96802,-331.77115,928.20819,251.74089,-74.59489,459.76123,412.09109,-287.75864,475.71771,646.98676,-122.40772,100.04958,363.07376,-391.63144,185.55083,451.00061
290,2.89,-168.49266,1399.25037,631.16638,-264.35562,1534.32153,374.48068,-121.19761,1467.15222,437.68335,-302.90509,1441.64258,576.07782,-54.42435,1262.35095,315.59659,-425.90842,1270.04333,522.49304,-183.96948,1200.97424,523.48334,-294.96344,1323.08215,320.84305,-1.48643,978.3526,252.146,-517.01837,1021.83185,511.36908,107.01996,781.52356,345.71536,-514.88666,766.57379,603.01965,-65.41212,895.73193,441.37262,-313.25418,877.22186,576.69897,-326.71777,929.44446,258.52289,-74.40857,458.474,413.34811,-274.94037,481.53583,659.26166,-122.20136,100.86346,361.56537,-370.54727,181.39386,473.09964
291,2.9,-163.55168,1399.80884,639.88123,-258.1456,1535.28967,383.06049,-115.50925,1468.55835,445.05008,-297.90958,1442.44836,584.30011,-47.32126,1263.5498,324.69666,-420.08572,1270.37341,528.97467,-177.62791,1201.9502,531.33069,-288.27466,1323.74146,328.46988,7.12892,979.48883,262.31995,-513.4715,1023.09827,516.49512,116.26092,784.06927,358.72095,-510.89859,767.16675,606.51428,-59.45442,896.95575,451.34216,-307.58249,878.33057,584.37579,-321.60999,930.00391,265.90479,-72.62913,456.66333,416.33539,-262.12323,488.30478,671.32886,-121.91695,101.45856,361.11734,-348.07205,176.64186,497.97119
292,2.91,-158.44052,1399.86621,648.39172,-252.22029,1535.89807,391.40598,-109.8773,1469.42834,454.29785,-292.8942,1442.83081,592.50952,-40.93622,1264.41394,333.98044,-415.26132,1270.76172,536.55878,-171.68604,1202.4696,539.74048,-281.1257,1324.31006,336.27936,16.63327,980.64642,272.20947,-507.40222,1023.67389,521.66553,125.12056,786.12012,371.55759,-508.44031,766.79352,610.85504,-57.83801,896.4989,454.68613,-301.81207,878.78027,591.56927,-316.75507,930.58215,272.85922,-71.06216,455.98926,418.10349,-250.3752,494.25446,682.00018,-121.93598,101.7588,361.02219,-327.37985,171.25352,522.25159
293,2.92,-154.25967,1400.151,657.29108,-246.12717,1536.62634,399.80701,-104.16848,1470.1864,463.61426,-288.01978,1442.5437,600.54016,-33.96326,1265.02124,343.50943,-409.67444,1271.51477,543.82385,-166.3846,1202.70166,548.33948,-274.58493,1324.74207,344.14664,25.69729,982.12982,282.13531,-502.04132,1023.55762,527.10028,133.82277,787.9104,383.98441,-504.31955,767.20221,614.23785,-52.83461,897.11652,463.12833,-297.0675,880.16956,599.46106,-311.79868,931.01508,280.12433,-69.36534,454.59918,421.37149,-239.63739,499.40906,692.41907,-122.45306,101.46757,362.01746,-305.40005,167.20116,547.5578
294,2.93,-150.23199,1400.65466,666.34949,-239.8857,1536.83691,408.45306,-98.62861,1470.36377,474.58289,-282.7178,1442.75903,608.22955,-27.54357,1265.11841,352.65692,-404.26868,1270.9563,550.61823,-160.76831,1203.38513,556.48431,-268.12442,1324.82263,352.57364,34.09578,982.4953,293.00894,-496.33682,1023.31177,532.6568,142.17921,789.26202,397.64966,-499.00171,766.29706,617.88513,-48.66325,897.6803,470.76224,-291.22464,879.91644,607.5426,-307.4635,931.73126,287.302,-67.11128,453.81595,424.61182,-228.73132,504.54535,701.1825,-123.00581,101.2395,363.73206,-285.82089,163.14282,572.26312
295,2.94,-145.14873,1400.72607,674.88629,-234.74245,1536.96631,416.85275,-93.1648,1471.24109,482.41174,-278.11359,1442.52454,616.48663,-20.62067,1265.60962,361.49698,-398.26279,1270.10449,557.01886,-154.75661,1202.97498,565.20996,-261.75891,1324.87354,360.06186,42.89871,982.4248,303.60629,-490.80438,1023.25153,538.38568,150.48528,790.39459,409.81866,-496.26886,765.99884,622.14069,-43.94846,897.98346,479.03214,-285.21457,880.16144,615.14465,-302.64047,931.74103,294.52216,-65.77847,453.62457,429.24231,-218.07698,508.24884,710.15662,-123.44515,101.00259,363.38297,-265.06769,159.85912,600.38702
296,2.95,-140.34406,1400.64246,683.89832,-229.03387,1537.00952,425.44653,-87.83364,1471.38562,492.71808,-274.20468,1442.82141,625.0863,-14.42051,1265.41223,371.45297,-393.56833,1270.52185,565.39813,-149.98709,1203.47449,573.70984,-254.98517,1324.75989,368.73135,51.35462,982.38501,314.95251,-485.34262,1022.35071,544.0282,158.55365,791.20502,422.22757,-492.52817,765.47717,627.36096,-38.72731,896.51416,485.3309,-279.46362,879.71582,622.91229,-298.46527,932.15247,301.78928,-63.51491,452.659,433.14282,-207.95697,511.09827,717.9729,-123.8435,100.42783,363.74146,-245.32092,157.76375,623.85626
297,2.96,-136.19998,1400.7417,693.08954,-222.31587,1536.43347,433.70105,-82.33517,1471.49109,501.01794,-268.9606,1442.05176,633.04803,-7.7733,1264.83984,381.12482,-388.83862,1269.65002,572.92786,-144.19443,1202.56079,582.50342,-248.4341,1324.68921,377.30957,59.8872,982.25281,325.76639,-479.96112,1021.92194,550.05212,166.70695,791.32184,435.03915,-489.14893,764.86377,632.56836,-34.05561,896.9541,493.99969,-273.22595,879.09973,629.93213,-293.91699,932.33942,310.11005,-61.47458,451.63464,436.75519,-196.7039,513.27985,724.02106,-123.97787,101.28002,365.60693,-226.48152,156.00058,648.52545
298,2.97,-132.0679,1400.79773,701.9317,-217.86606,1536.30701,442.35522,-77.32494,1471.54578,510.2637,-264.23166,1441.49963,641.43475,-1.72628,1264.19116,391.05856,-383.02139,1268.52722,579.79132,-139.11414,1201.66992,591.52063,-242.01376,1324.09094,385.12375,67.66504,982.41589,335.58511,-474.1666,1020.79254,556.54462,174.00769,791.42426,447.1691,-485.6767,764.02539,637.56848,-28.4665,896.98938,501.33612,-267.62567,878.87726,638.27747,-289.6459,932.62311,317.92834,-59.76285,451.96985,441.49814,-187.67973,515.18774,730.90149,-124.09702,101.68567,365.52249,-208.07913,153.98967,673.07159
299,2.98,-127.68557,1400.66833,711.14813,-212.46719,1535.35376,450.9306,-72.23972,1471.17578,520.02411,-259.32578,1440.94141,649.52264,4.85585,1263.34058,400.79282,-377.68643,1267.71082,587.17975,-133.88736,1201.09888,600.76074,-235.48062,1323.45007,394.04068,75.55777,981.22009,348.04602,-468.72495,1020.30646,563.2453,181.63219,790.97931,459.50717,-482.17938,763.5188,643.284,-24.32713,896.27429,509.73398,-261.96478,878.12817,646.56641,-285.46365,932.297,326.13565,-57.12506,450.82764,445.11432,-179.44986,515.91626,736.79578,-124.45547,101.36926,366.67484,-189.48224,153.40395,696.92749
300,2.99,-123.22157,1400.40356,720.48212,-207.10536,1534.73022,459.53293,-66.78043,1470.91296,530.28088,-255.11292,1440.31055,658.24615,11.34507,1262.22107,410.729,-372.80658,1267.02039,595.57092,-128.92636,1200.14172,609.59625,-229.41812,1322.68005,402.3172,83.36701,980.35315,359.53671,-462.89078,1019.01611,569.95062,189.13609,790.28351,472.04163,-478.70273,762.36481,649.35101,-19.89435,894.9502,517.53412,-255.89047,876.95471,654.9646,-281.16022,932.46643,334.82446,-54.33477,449.68054,448.52689,-171.04056,514.901,742.40045,-124.04131,101.80692,367.50894,-171.70973,152.90062,721.51959
301,3,-119.30892,1400.17041,730.21588,-201.85324,1533.21838,468.02322,-61.59127,1470.20593,539.64795,-250.96321,1439.41504,666.82123,17.31532,1261.03711,421.67548,-367.63443,1266.85205,604.67694,-122.79391,1198.3938,618.677,-223.10347,1321.83667,411.38327,91.19378,979.56909,371.42056,-457.09766,1018.2688,577.08093,195.91034,789.50427,483.99799,-475.38535,761.80298,655.28503,-14.76445,894.34271,524.43109,-250.4222,876.14343,663.95636,-277.27112,932.66498,344.19446,-50.97021,449.41678,453.07825,-164.09496,513.59351,747.95441,-123.46478,102.02991,368.04745,-154.13586,153.41985,744.38593
302,3.01,-115.10077,1399.47241,739.42786,-196.73253,1532.37097,477.00256,-57.45178,1469.85864,548.784,-246.74782,1438.52002,675.40656,23.44511,1259.52393,431.46588,-362.72617,1265.80029,612.44824,-117.63343,1197.01697,628.07544,-217.21765,1321.37549,419.4577,98.31809,977.98224,382.81805,-452.11746,1017.23871,584.36713,203.17548,788.38159,496.47684,-471.88748,761.1441,661.70654,-9.99735,892.47485,532.24109,-244.86481,874.9668,672.75922,-273.05411,931.80963,352.78076,-48.1046,447.68823,457.5788,-157.34288,511.12665,752.47449,-124.09181,102.39844,369.1828,-137.4091,155.76579,768.27155
303,3.02,-111.32646,1398.93298,748.53009,-191.77374,1531.17285,486.08832,-52.47057,1468.91956,557.99658,-242.55559,1437.36719,683.89618,29.56895,1258.30762,442.3497,-355.77765,1263.30115,619.86499,-113.4418,1196.08398,637.34814,-211.60965,1320.38525,429.09424,105.55354,976.74255,394.60065,-447.16422,1016.43378,592.25696,209.84183,787.18787,508.50726,-468.48874,760.10614,668.60974,-4.98178,891.77203,539.48193,-239.27547,873.41309,682.25201,-269.14395,931.4538,362.3985,-44.78268,446.76874,462.75272,-150.65115,507.38858,757.23834,-124.48802,102.34338,370.97437,-121.50853,158.98062,789.73163
304,3.03,-107.78452,1398.13562,758.57294,-186.647,1529.6759,494.58591,-47.4113,1467.55151,568.58911,-238.17067,1435.98071,692.73871,35.545,1257.18225,453.21869,-352.28329,1263.51941,630.02368,-107.69325,1194.72607,646.77899,-206.03279,1319.15234,437.80661,112.48203,975.37146,406.08878,-441.82083,1015.37622,600.63635,215.94418,785.28442,520.48254,-464.52176,759.28375,675.33215,-0.41989,890.88776,547.91003,-233.73335,872.53015,691.75836,-265.0824,930.42761,372.06619,-41.18353,445.2677,469.86374,-143.97873,502.91043,762.00781,-124.53298,101.996,372.17691,-106.97466,164.04503,810.90607
305,3.04,-103.66448,1397.13281,767.95184,-181.73756,1527.86816,503.20435,-43.04085,1466.81372,577.73138,-234.19826,1434.95081,701.94452,40.84851,1255.78296,463.29266,-346.53775,1261.76196,639.06219,-102.59074,1193.36304,656.12439,-200.6167,1317.94702,447.5491,118.87817,974.05811,417.39899,-436.75958,1014.39252,608.7226,222.14671,783.61774,532.14209,-461.13385,758.42664,682.46643,4.42624,890.11584,556.98193,-228.13358,871.14026,701.34082,-261.1554,929.77185,381.64398,-37.33011,444.22314,474.31555,-137.86884,499.17593,766.85724,-124.03145,102.92557,372.30005,-92.96771,169.51132,828.38849
306,3.05,-99.67384,1395.95068,777.30188,-177.07571,1526.84424,512.22546,-38.79065,1465.49927,587.50476,-230.34265,1433.39502,710.70734,46.36589,1253.89771,473.89374,-340.91623,1260.36292,647.63208,-97.54782,1192.07153,665.57318,-195.98238,1316.57898,456.20367,125.49288,972.81702,430.505,-430.84967,1013.23657,618.2934,226.48212,781.76318,544.46771,-457.4776,757.1507,690.23376,9.25615,889.80469,565.34485,-222.83972,870.09167,711.5199,-257.20071,928.45398,391.4744,-32.22895,442.09424,479.52969,-131.77769,494.81039,772.31317,-123.53575,103.98318,373.72159,-80.36424,174.3499,844.76685
307,3.06,-96.06295,1394.84521,786.65057,-172.73058,1525.39258,521.59949,-34.08299,1464.36816,597.09552,-226.01057,1431.65137,719.20459,51.33718,1253.25171,484.28705,-335.1618,1258.48572,656.81946,-92.39151,1190.78577,675.51178,-190.32013,1314.67786,465.84598,131.26418,971.09296,442.71884,-427.39243,1012.46606,627.27704,232.46463,780.45331,555.97284,-453.55981,756.28357,698.45349,14.30677,888.2536,573.49664,-217.1956,868.66101,722.06323,-253.43336,927.46124,401.29498,-27.02425,440.57431,485.02924,-125.94305,490.47287,778.91693,-123.63185,104.1909,375.78656,-68.90031,180.40236,860.34216
308,3.07,-92.79888,1393.73523,796.10693,-168.21616,1523.88428,530.61395,-29.93792,1463.10852,607.01593,-222.66901,1430.30383,728.08099,55.73434,1251.45325,494.56848,-332.05704,1258.55261,668.69702,-86.86977,1189.69226,685.04059,-185.77849,1313.23828,475.10474,136.63007,969.64575,455.17941,-422.8725,1011.18555,637.06653,237.18953,779.29962,568.38544,-449.85193,755.06915,707.1908,18.69809,887.44183,583.2337,-212.18944,867.31177,732.2074,-249.34784,926.01715,411.85333,-23.07832,438.61282,491.09854,-119.76694,487.39389,786.15973,-122.42728,105.2318,375.40619,-57.81421,183.10229,871.34338
309,3.08,-88.98235,1392.62634,805.53003,-164.05356,1522.56299,540.02386,-25.82091,1462.02747,616.51831,-218.85748,1429.27173,737.54395,60.63871,1250.51685,505.13208,-326.42355,1256.84619,678.11151,-82.31419,1188.94409,694.78833,-181.26151,1311.2301,484.68887,141.40248,968.46521,468.26498,-418.13745,1010.06543,647.13281,239.70746,777.79126,580.91418,-446.04562,753.95502,715.67456,23.58442,887.10968,592.29321,-206.22028,865.74695,742.43384,-244.76622,924.42084,422.66165,-16.91495,437.65717,496.59518,-113.32191,484.49963,793.63904,-122.2354,105.66786,377.03253,-48.40246,185.97815,882.58588
310,3.09,-85.41889,1391.36792,814.92151,-159.67589,1521.10767,549.00946,-21.75688,1460.83655,625.58026,-215.35617,1427.547,746.55035,65.40331,1249.97412,515.45532,-321.4353,1255.56445,687.80469,-77.03592,1188.01465,704.92102,-177.93419,1310.00513,494.4935,146.40964,968.02832,481.02478,-413.70334,1008.61353,657.83698,243.08888,776.60162,591.68311,-441.83276,752.57715,725.66046,28.83675,886.5744,602.26648,-200.75458,863.9588,752.96576,-240.32146,922.92816,433.50656,-10.45487,436.2869,502.35645,-106.90299,482.22794,801.25079,-121.74388,105.91598,378.78021,-39.48818,187.1093,892.14868
311,3.1,-81.68407,1390.37183,824.59985,-155.65211,1519.79504,558.12726,-18.36665,1460.09033,636.29633,-211.5533,1426.65698,755.57062,69.14986,1248.75476,524.42944,-317.58405,1253.51807,698.82446,-72.27393,1187.25598,714.60193,-174.08698,1307.72034,503.97629,150.98853,966.81757,492.7388,-409.52695,1007.07495,668.67554,246.84528,775.81091,603.58337,-437.64581,751.11725,735.54004,33.96712,885.63599,610.51202,-194.47652,862.12897,764.0755,-235.44193,920.79596,444.79477,-5.23388,434.72015,509.9191,-100.0552,480.34064,809.44238,-121.53043,107.42584,380.59485,-32.32682,186.34117,899.96936
312,3.11,-78.26448,1389.7395,834.32733,-152.21503,1518.24792,567.78162,-14.27624,1458.47632,645.00336,-208.20088,1425.86743,765.35181,73.10545,1248.02136,534.85382,-314.64438,1253.90979,711.06494,-67.87532,1186.66577,724.31323,-170.12814,1305.84839,514.38696,154.72308,966.20557,505.69321,-405.0477,1005.37482,679.32025,249.47061,774.92706,614.7851,-433.49469,749.62689,745.75012,39.85994,885.13672,621.29767,-188.5536,860.89789,774.47479,-230.70198,918.58411,456.22052,1.14043,434.00876,516.38049,-93.68095,479.13013,818.35565,-121.00983,108.75775,382.4086,-25.38329,182.39038,905.63806
313,3.12,-74.86104,1388.87134,844.22498,-148.33427,1516.81775,576.74194,-10.88266,1457.47595,654.89001,-204.30319,1424.42188,774.52551,76.91349,1247.32666,544.48291,-309.44714,1250.51697,719.75104,-63.17214,1185.70483,735.15283,-166.60185,1303.9469,524.38007,158.13574,965.03546,516.43585,-400.9617,1003.52386,690.69916,251.74629,774.23248,625.67267,-428.9715,747.80566,756.51581,45.1789,884.29388,630.29413,-181.69884,859.72485,785.1861,-225.63449,916.22833,467.95465,8.08254,434.24438,525.37622,-86.77243,478.7067,827.90735,-120.06219,111.671,383.99701,-19.16722,176.29082,909.26031
314,3.13,-71.85754,1388.84192,854.41968,-145.1722,1515.57153,586.63995,-7.23855,1456.41809,664.41431,-201.28777,1424.05322,784.63007,80.36868,1246.76538,554.8493,-307.41907,1250.87903,732.23541,-58.9702,1185.17224,745.22229,-163.01292,1302.02893,534.19232,161.66289,963.64038,529.12061,-395.95648,1001.26837,701.55835,254.51775,772.72803,636.59521,-424.65042,745.79547,767.80579,50.8676,885.11853,641.82336,-175.34612,858.60925,796.5589,-219.97485,913.87811,479.83789,17.00278,433.93219,533.45197,-79.51191,477.8259,837.45282,-119.74681,115.35538,386.81851,-13.27316,168.81895,911.6264
315,3.14,-68.62424,1388.63708,864.09668,-141.67424,1514.7002,595.96515,-4.43382,1455.83923,674.46161,-197.57869,1423.52063,794.24384,83.80698,1245.6333,564.84058,-303.46863,1248.87744,742.77856,-55.11103,1184.87622,756.13843,-160.34056,1300.73462,544.8822,163.97426,963.01727,539.99292,-392.08682,999.68842,713.15179,256.57733,771.63843,647.48682,-419.78638,743.96625,778.79089,56.77673,884.80945,652.87134,-168.45346,857.60321,807.57513,-213.87987,911.19568,491.65964,22.5802,432.8125,541.11621,-72.28973,477.02844,846.73419,-117.62366,118.63294,388.67886,-8.76067,160.87616,912.28601
316,3.15,-65.17125,1388.85535,874.47241,-138.593,1513.39636,605.64594,-0.95606,1455.35535,684.51831,-194.7551,1423.17651,804.47333,86.87435,1245.12415,574.81018,-300.51151,1247.9917,753.7193,-51.37268,1184.84229,767.10052,-157.10284,1299.4939,555.45001,166.54201,961.75854,551.57404,-387.60599,997.81995,724.60736,258.97934,770.27606,657.61157,-415.26953,742.41736,790.42706,63.04206,885.48724,665.39813,-161.54135,856.77728,819.00391,-208.08931,908.86621,503.68863,30.4938,433.45096,551.25854,-64.97144,475.02386,857.05078,-114.3369,123.40585,390.1405,-4.37435,154.1384,912.57159
317,3.16,-62.72397,1389.64758,885.30634,-135.58069,1513.29309,615.8327,2.17302,1455.2865,695.34827,-192.20723,1423.68909,814.77936,89.65066,1244.53784,584.81494,-297.65915,1246.82275,764.698,-47.85991,1185.43677,778.40625,-153.99861,1298.24377,566.50928,169.26408,960.91498,563.20099,-383.32993,996.37262,735.60095,261.31125,769.45752,667.75616,-410.03217,740.19287,801.4754,68.88686,885.52515,676.3396,-155.48457,856.41974,831.31537,-201.85767,906.33167,516.15833,38.08098,432.59247,560.46863,-58.4632,472.38171,867.37164,-110.77871,128.54353,392.47571,-1.86519,151.97459,917.58282
318,3.17,-59.41844,1390.5719,895.62341,-132.70103,1513.53552,626.13043,4.96272,1455.55713,705.3418,-188.92807,1423.86743,824.81744,92.67687,1244.30566,595.3158,-294.2988,1246.39392,775.60553,-43.34958,1186.20032,789.96033,-151.71461,1298.09009,577.17944,170.93295,960.3056,572.7251,-379.00415,995.19214,747.10107,263.77774,768.42535,677.23999,-404.94675,738.94702,813.3371,74.77414,885.53625,689.44659,-149.24335,856.3327,842.92926,-195.85939,904.39703,528.22095,45.56687,433.09116,571.46313,-52.02861,469.30261,876.86304,-105.8615,134.30205,395.66968,1.72609,153.58841,926.33264
319,3.18,-57.49118,1391.41833,905.08728,-129.65608,1513.98132,636.58923,8.09394,1456.90393,715.7384,-186.02339,1424.68628,835.45459,95.51793,1244.59766,605.75391,-290.96259,1245.7478,786.70441,-40.71589,1187.43896,801.35065,-148.45583,1297.79053,588.14862,172.52533,960.20691,582.39124,-374.58853,994.22717,758.35834,265.99615,767.45746,685.84967,-399.45364,738.16187,824.49884,80.26951,886.7641,701.47571,-143.56987,856.91241,855.30939,-189.3363,902.89209,540.45142,56.85009,434.69778,583.04144,-45.98576,466.28143,887.23029,-100.7829,138.95811,400.74976,5.31584,154.76888,935.0462
320,3.19,-54.46738,1393.79602,917.45624,-126.66447,1514.33032,646.9635,10.94113,1458.07678,727.21143,-183.48747,1425.95923,845.78497,98.6855,1245.25183,615.28876,-286.17227,1245.11194,796.69037,-37.75844,1189.13098,812.76172,-145.52364,1297.95325,599.76801,173.61292,959.97363,592.54358,-370.02808,993.78998,769.37573,267.74759,767.82587,694.99286,-393.93857,737.08942,836.04706,85.38196,888.46356,714.36603,-138.4798,857.36975,868.55469,-182.66226,901.5863,553.00146,65.50462,436.15167,594.53143,-40.61856,463.78812,897.69769,-93.52502,146.59451,403.14981,8.90893,153.40755,942.88287
321,3.2,-51.52919,1395.26965,928.27307,-123.5226,1515.03723,657.23914,14.25428,1459.13928,738.30933,-180.33029,1427.10095,855.95618,101.32423,1245.99512,625.39294,-285.02026,1246.78772,809.79218,-33.65003,1190.85388,824.25623,-142.71391,1298.73596,610.54279,174.8743,960.09149,602.16418,-364.1582,993.7793,780.84833,269.89026,767.51862,703.91858,-387.96896,737.07849,847.44995,89.94741,890.60272,728.5979,-132.76376,859.05975,880.4115,-176.41202,901.67859,565.36572,74.47454,437.50275,608.54608,-36.62483,462.62793,907.32935,-84.66369,152.47728,410.46884,10.90466,150.336,949.44183
322,3.21,-49.25623,1397.31323,939.40369,-120.08939,1515.69324,667.15308,16.53698,1460.79797,749.26764,-178.19601,1428.79382,866.48267,104.5396,1247.27979,635.9256,-281.16495,1247.29944,821.36273,-29.69899,1192.23669,835.56415,-139.41158,1299.23987,622.88831,176.38652,960.81201,610.58899,-360.97495,994.71246,791.86987,271.26947,767.89075,712.66425,-381.97031,737.12219,859.35413,94.96291,892.23566,741.82703,-127.74424,860.94012,892.98224,-170.36296,902.36597,577.78418,84.27675,439.82004,621.61273,-32.66082,462.05502,917.28918,-74.87705,160.30859,417.70377,13.49549,145.71564,955.10901
323,3.22,-47.20431,1399.42639,950.52338,-116.96776,1516.40259,677.28619,19.89197,1462.28748,761.06744,-175.66768,1430.12976,876.79193,107.47896,1248.60608,646.22583,-276.55566,1248.37341,832.40717,-26.14481,1194.38477,847.09979,-136.181,1300.66211,633.50714,176.80301,962.27411,619.31885,-355.94345,995.47742,803.21014,273.73282,769.21411,720.77478,-375.51569,737.76379,870.73383,98.52983,894.83301,755.18304,-123.17806,862.98444,905.88287,-165.08176,902.40662,590.12244,95.1336,442.22202,636.8454,-30.14713,462.58896,928.1076,-63.94133,168.20131,427.02466,15.84484,141.35934,959.82983
324,3.23,-45.25151,1401.49219,961.64008,-113.70428,1517.12329,687.38312,22.36546,1463.79395,771.77515,-173.06194,1431.2688,887.24115,110.93288,1250.47314,656.41907,-273.08978,1249.84521,843.71283,-22.20546,1196.12183,857.96863,-133.0631,1301.63354,644.28607,177.55695,963.29865,628.65784,-351.24167,996.74908,814.23187,274.37787,770.2973,730.28217,-369.06909,738.63696,881.53644,103.77178,896.67072,768.18805,-119.44427,865.43323,917.64154,-159.1835,903.73596,601.7052,107.94854,445.29871,653.8194,-27.77127,463.96323,938.03522,-53.31712,176.13875,438.36841,18.34729,137.52283,965.01776
