"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
296,2.95,-367.29031,1395.66016,505.59973,-510.15735,1502.64563,262.73508,-354.21732,1448.41321,304.16888,-509.90173,1427.57751,475.04355,-305.9787,1236.724,179.92523,-629.82672,1227.50964,458.28336,-384.78244,1179.41614,412.41348,-544.86377,1290.11829,236.97754,-283.45236,947.83051,111.2114,-713.40405,977.31317,456.30652,-179.10895,743.27618,186.80809,-761.25409,733.21002,536.55927,-285.33112,866.20367,329.68961,-486.43872,856.00916,521.81323,-563.14807,887.77332,202.25249,-277.71329,417.87775,294.43774,-443.97827,461.86053,544.95416,-478.26724,166.29202,76.20314,-458.07617,118.42767,568.05518
297,2.96,-362.94025,1397.01099,513.61053,-506.47186,1503.75964,271.134,-350.74686,1450.74939,310.85947,-505.32355,1428.79089,483.39264,-303.30515,1237.96643,186.2395,-622.58429,1230.13599,472.53323,-379.1897,1180.49048,419.82095,-541.3064,1291.6156,246.0898,-283.64172,949.51593,118.47257,-708.07233,979.73975,465.97635,-177.60867,744.41095,188.73938,-755.89917,734.83215,543.7179,-281.74524,866.29041,337.73495,-481.40292,857.73138,531.3775,-560.97943,889.13293,211.59409,-264.49759,421.16452,310.48422,-440.89261,462.33057,552.38519,-468.05371,173.85594,88.48763,-455.60748,116.75525,570.09912
298,2.97,-357.14792,1400.61707,527.29956,-502.59198,1505.18652,279.25522,-346.13986,1451.84851,320.87354,-500.63602,1430.19482,491.40909,-300.75653,1239.38257,191.84921,-615.54285,1230.89844,482.29785,-373.71585,1181.54468,426.27307,-538.0932,1293.07129,255.15556,-282.14838,951.47839,122.65506,-702.74573,981.8468,475.89832,-175.6853,745.69629,190.33099,-749.93549,736.37317,550.8324,-278.08121,867.55579,344.59085,-475.73486,859.26166,541.74841,-558.75116,890.42047,220.32323,-252.32642,423.02557,326.63492,-436.35648,462.78885,556.76147,-457.85211,181.48869,99.93163,-454.23694,115.14402,573.04187
299,2.98,-353.00357,1402.43811,535.4397,-498.33252,1506.02368,286.68262,-342.16489,1454.35742,326.32657,-496.71457,1431.58911,499.37393,-297.85486,1240.21765,198.15782,-608.3385,1232.18921,491.40396,-367.51544,1182.60156,432.86258,-534.62805,1294.40564,263.73904,-281.65793,952.47717,128.27866,-696.55786,983.4986,485.77072,-172.95395,746.83502,192.02299,-743.55481,737.71838,559.3916,-273.86948,868.42963,351.63956,-470.80591,861.24481,551.64069,-556.34271,891.28864,229.39746,-241.15329,426.36401,344.38882,-434.14737,463.23819,562.93884,-446.09256,190.33713,112.56194,-452.28635,113.83453,574.91351
300,2.99,-347.36417,1402.0575,537.04486,-494.34857,1507.49268,294.81735,-337.46622,1455.21326,336.28464,-491.56305,1432.28967,507.34717,-295.67245,1241.4801,203.07559,-601.41565,1233.3855,500.89914,-362.04053,1183.99573,439.1232,-531.19348,1296.14136,272.15793,-280.53314,953.74707,133.57741,-691.96283,985.6629,496.39514,-171.24995,747.8324,193.89,-736.3017,738.56604,568.2569,-268.66971,869.32843,357.21844,-464.83813,862.87885,561.15912,-554.3374,892.10992,237.85388,-229.99301,431.10324,359.60733,-429.97794,462.58386,568.73889,-435.94208,197.39641,126.78514,-451.38889,113.76255,576.83221
301,3,-343.50964,1404.85217,547.45422,-490.52896,1509.05579,303.03784,-333.44324,1457.55945,341.50858,-486.74362,1433.56519,515.1051,-293.14612,1242.42432,208.30209,-595.55664,1235.26392,510.9205,-356.65875,1185.11499,445.07181,-527.72913,1297.43579,280.70972,-279.08969,954.69727,138.11752,-685.40674,987.27826,507.33679,-168.14792,749.5639,196.16684,-728.94366,740.45349,578.26501,-265.65421,869.34668,361.36545,-459.09177,864.48273,569.91754,-551.88605,893.02673,246.08954,-217.34366,436.52454,373.61795,-431.83362,459.48068,570.79749,-425.28113,204.67447,141.50987,-450.77994,112.59563,577.92987
302,3.01,-338.26138,1405.9248,553.81982,-485.73102,1510.57813,310.07935,-328.44379,1459.34851,349.13736,-482.14655,1435.01575,522.40308,-290.45041,1243.62427,213.64508,-589.79083,1237.95508,520.29944,-350.76572,1186.54504,451.08499,-523.94031,1298.84277,289.10712,-277.04214,956.26947,142.47633,-679.94299,989.3847,518.49988,-165.6297,751.55896,197.72726,-721.53424,742.2829,589.56439,-262.80484,871.09906,366.13455,-453.4397,866.34235,578.11816,-548.95361,894.21558,254.25473,-201.51895,444.29526,385.69937,-431.08694,458.71805,576.07556,-413.82547,209.83002,156.2813,-450.26093,111.02677,578.34906
303,3.02,-331.80655,1408.6936,564.42944,-481.54785,1512.03406,317.71005,-324.3887,1460.98499,356.09045,-476.84128,1436.98755,529.97833,-288.19336,1244.62976,218.63269,-582.48865,1238.15906,529.11353,-345.08951,1187.73523,457.32095,-520.65924,1300.38123,296.48798,-275.25223,957.62067,146.23688,-674.21417,990.6748,529.6983,-162.49199,752.86737,199.54645,-713.59235,744.31726,601.37091,-259.17233,871.9447,369.72086,-447.50217,868.78265,586.51001,-546.63696,895.52045,262.56113,-189.7088,451.37595,396.28214,-429.88916,456.38739,579.38824,-402.20633,214.00836,171.94708,-450.56754,110.22591,578.94098
304,3.03,-326.94214,1410.69067,571.38513,-476.70929,1513.50244,324.56488,-319.1409,1462.46155,364.1694,-472.05606,1438.73157,537.20514,-285.72955,1246.02173,223.80287,-576.31317,1241.01624,537.45319,-339.56638,1189.23853,463.04602,-516.98151,1302.38794,304.9147,-272.31018,958.34186,151.25903,-667.67804,992.32324,541.31995,-159.59392,754.05872,202.70947,-705.48633,746.14752,614.18616,-254.89842,874.31274,374.60446,-441.05692,870.50928,593.43445,-542.87256,897.03998,270.49869,-179.18663,457.047,405.42758,-429.34097,456.35812,585.66296,-389.13849,217.18871,187.56975,-450.85513,109.63868,579.71271
305,3.04,-322.67838,1412.8125,578.63916,-472.28943,1515.13098,331.9541,-314.58322,1464.08325,369.89902,-466.23166,1440.08667,544.3949,-283.44348,1247.06787,228.32045,-569.57526,1241.99805,545.4137,-333.87717,1191.18616,468.80637,-513.12042,1303.95789,312.85172,-269.47333,959.66467,155.84776,-661.36493,994.10504,552.25128,-156.48129,755.44855,205.16963,-697.52917,748.36133,627.33862,-250.52136,875.13678,378.18726,-434.28827,872.23181,599.23346,-538.99493,898.59521,278.50497,-169.38097,463.97299,414.78223,-429.07422,453.20602,588.45251,-376.97018,217.58597,204.59357,-449.87161,106.6785,580.09509
306,3.05,-316.40137,1414.25769,584.99152,-467.49188,1516.56677,338.62292,-309.91803,1465.35327,376.59644,-460.9501,1441.46289,551.20172,-280.51044,1248.52856,234.14926,-564.58575,1244.41931,554.17084,-328.05988,1192.57214,474.31552,-509.09995,1305.53284,319.90552,-267.76324,961.16235,160.30997,-654.89221,995.79852,563.4245,-152.90335,757.02374,207.75085,-688.81622,750.27734,640.34503,-246.00974,876.74835,383.1796,-428.14407,874.55676,605.0174,-536.16895,900.74109,286.20782,-157.99644,470.8844,425.74884,-427.89053,453.2894,593.9397,-363.86032,218.48003,220.62994,-450.08939,105.98196,577.4198
307,3.06,-311.24673,1414.4408,587.16998,-462.582,1518.01416,345.42398,-304.53433,1466.7262,383.61932,-455.97647,1443.38794,558.30835,-277.89774,1250.25562,238.96336,-557.64594,1246.31714,561.57831,-322.94946,1194.40234,479.80051,-505.31882,1307.14258,327.52499,-265.89935,962.90179,164.62129,-648.20428,997.44012,574.18591,-149.78249,759.08716,209.60432,-680.13391,752.5307,654.01367,-241.09441,879.02863,388.77679,-420.49353,875.42029,609.90717,-531.87567,902.41296,294.00778,-146.35641,478.66608,437.46454,-428.1243,451.37613,597.63232,-349.82599,217.78334,237.78038,-449.57346,105.42608,578.36328
308,3.07,-305.86197,1416.32556,592.74634,-457.92929,1519.19348,352.31873,-299.73834,1467.85767,389.65234,-450.547,1445.19714,564.7168,-275.09406,1251.70581,243.90295,-552.75214,1248.35205,569.7049,-317.07684,1196.09839,485.78339,-501.00696,1308.09412,334.34689,-264.04004,964.55878,169.26657,-641.18573,998.98346,584.46313,-145.96309,760.96167,212.37454,-670.9256,754.47205,667.28607,-236.10582,880.70618,393.14938,-413.81729,876.26404,615.41425,-527.37585,903.2287,301.55798,-135.56853,485.21652,447.79315,-428.19037,448.94919,601.17554,-335.40417,215.83444,255.3396,-447.43744,105.42382,580.0105
309,3.08,-300.03754,1419.67383,604.43298,-452.94012,1520.42859,358.69589,-294.65945,1469.2356,395.75266,-445.30627,1447.37061,571.47968,-271.51962,1253.38831,249.44171,-546.98761,1250.61755,577.71277,-312.73584,1197.90918,491.7301,-496.87265,1309.85596,342.08224,-261.62253,966.43732,173.27885,-635.40698,1001.63873,594.77295,-143.28452,762.68854,216.09198,-660.13757,756.5802,681.00934,-230.76498,882.59247,398.33954,-407.57138,877.09857,620.73334,-523.04535,904.9613,309.42224,-125.91402,492.16055,457.59125,-428.37021,447.49417,604.85278,-320.48599,213.0238,272.11871,-450.22168,105.42348,579.0542
310,3.09,-294.12494,1421.47974,610.41156,-447.64774,1521.0282,364.50641,-289.63013,1469.94128,402.77399,-438.90421,1449.05273,577.52631,-268.58987,1254.80237,254.77919,-540.94855,1252.55322,583.95453,-307.21155,1199.76758,497.36029,-492.88254,1311.22961,349.58569,-260.55374,968.1925,178.17101,-627.87799,1002.67682,604.4743,-139.62248,764.36816,219.07555,-651.51587,759.18799,694.34058,-224.65698,884.48865,404.4093,-403.14246,876.87219,623.22626,-518.89453,905.9314,317.02872,-117.39987,499.0235,465.20877,-428.61533,446.35938,607.91962,-303.71536,209.39006,289.95514,-450.61307,105.82571,578.45905
311,3.1,-289.43176,1421.89136,611.61072,-442.75717,1521.93665,370.88895,-284.43591,1470.52319,407.54224,-433.43414,1450.44067,584.0697,-264.86755,1256.0387,260.21909,-535.75848,1254.31665,592.84558,-302.88147,1200.98987,503.95163,-488.44214,1311.73108,356.48715,-258.80365,969.35614,183.57245,-621.26965,1004.65131,613.88275,-136.84718,765.91772,221.69171,-639.59515,760.90564,708.24121,-219.52518,886.49652,410.56168,-397.96674,877.43518,627.22858,-514.56476,907.31763,324.46918,-108.85583,504.8898,473.59174,-428.56326,444.80426,611.44147,-288.52081,204.82216,306.75537,-450.46164,105.5931,578.72406
312,3.11,-283.27341,1424.00183,619.40253,-437.56598,1522.27979,376.73669,-278.86887,1471.41272,413.5271,-427.88602,1451.90918,590.48853,-261.00613,1257.40137,265.3454,-529.38757,1255.65686,599.78418,-297.52554,1202.56116,509.89731,-484.25937,1313.13855,363.08499,-257.16953,971.1015,188.34778,-614.15802,1006.40436,623.49463,-133.58397,767.07306,225.35838,-628.48389,762.75397,720.84406,-213.89801,888.01056,417.12521,-392.45804,877.38611,631.84924,-509.16675,907.5152,331.32895,-100.9471,510.77661,481.31555,-428.02325,444.11304,615.06659,-271.7247,200.42049,323.19562,-450.302,105.31151,579.01569
313,3.12,-277.70587,1425.30725,624.77997,-432.14386,1522.46924,382.18353,-273.80014,1471.98035,419.41055,-422.66385,1453.42041,596.49567,-256.98758,1258.29126,271.1123,-524.18634,1257.37158,606.78485,-292.84341,1203.55029,516.16821,-479.53281,1313.51245,369.90482,-254.8773,972.05878,193.16422,-607.21875,1007.26587,632.72607,-130.52904,768.22455,228.27188,-618.35925,765.45508,735.31122,-207.85374,889.22748,423.07623,-387.6355,878.35162,634.68933,-505.03101,909.04791,337.98068,-93.47842,515.28967,489.35834,-426.50317,442.87433,619.06226,-253.81464,195.27737,339.88824,-450.00922,105.147,579.21375
314,3.13,-272.02631,1426.00989,629.32098,-427.17047,1522.4679,388.12088,-268.4863,1472.29175,425.43564,-416.7243,1454.56506,602.32001,-253.03036,1259.00952,277.67847,-517.78522,1259.03992,613.91235,-287.18365,1204.39783,522.13416,-475.22153,1314.26953,376.94861,-253.61824,972.79755,201.05142,-600.77185,1008.98175,642.36182,-127.70543,768.86902,231.44826,-607.41455,767.33051,746.95575,-202.18808,890.58765,429.61441,-382.27353,879.32336,640.24817,-499.94095,909.323,344.47467,-86.24682,519.14825,497.51297,-425.45407,442.72119,623.59973,-235.16989,189.75728,357.82654,-449.01935,105.28457,580.23743
315,3.14,-265.42914,1429.24829,640.54187,-421.98883,1522.51855,393.9024,-263.06393,1472.10352,430.68903,-411.00687,1456.05615,608.63171,-248.67516,1259.6427,283.12589,-512.50214,1260.87,621.0799,-282.10617,1204.9657,527.93243,-470.22424,1314.67834,383.64651,-250.98985,972.7417,206.5744,-593.70129,1010.39929,651.55017,-124.58993,769.66638,234.68442,-595.94641,768.48749,759.78113,-196.64597,891.50323,436.67609,-376.66595,880.50067,644.77106,-494.99097,909.90814,350.27756,-80.11615,522.86591,504.81805,-423.57983,442.66867,628.99261,-215.60329,184.52571,373.76035,-448.7543,104.40022,580.17694
316,3.15,-260.13159,1427.88953,640.66132,-416.49173,1521.93298,399.1954,-257.49332,1471.97498,436.51788,-404.8913,1457.21875,614.69421,-243.83806,1260.86499,288.56198,-505.37628,1260.71326,627.94696,-276.70786,1205.46716,533.99976,-465.33109,1314.80945,390.45523,-248.3759,973.97974,211.40309,-587.18939,1011.28674,661.11078,-121.26958,770.09888,238.46211,-584.8476,770.01367,771.72174,-190.26276,891.87415,442.93552,-371.29688,880.31915,648.54626,-488.95105,909.63947,356.08038,-74.51214,526.34558,512.8949,-421.15979,442.58966,633.69324,-196.31424,178.96558,392.01688,-448.36426,102.38493,576.04755
317,3.16,-253.84706,1429.37866,647.68634,-411.11279,1521.22266,404.60324,-252.0408,1471.63953,442.39792,-398.46744,1457.82959,620.1076,-239.43227,1261.06006,294.79672,-499.75571,1261.59631,634.65222,-271.27997,1205.37207,540.49219,-460.11188,1314.73071,396.9494,-244.83273,973.86267,217.22591,-580.28931,1012.25049,670.0885,-118.4833,769.48865,241.93872,-573.47198,771.3454,783.54828,-185.47328,891.82935,449.27554,-366.56238,881.02673,653.83826,-482.7392,909.2962,361.75235,-69.2308,528.76141,520.52051,-417.74255,442.20407,638.68286,-175.63914,174.00624,410.04678,-446.81683,103.3757,581.56439
318,3.17,-248.13226,1430.27112,652.53082,-405.53165,1520.31348,409.76736,-246.68338,1471.17017,447.01385,-393.00171,1458.59058,625.99573,-234.16066,1260.34619,300.65427,-493.51871,1262.00903,642.38745,-266.04144,1205.20044,546.85913,-455.02487,1314.61292,403.8692,-241.28331,974.20654,222.93623,-572.83929,1012.33368,679.84656,-115.43264,769.51202,246.74599,-562.22296,772.93927,795.23694,-179.41267,892.38135,456.31067,-362.74121,880.99805,658.76331,-477.96564,910.50366,366.2655,-64.04964,531.06116,527.64258,-413.49979,442.2038,643.44678,-154.54231,168.88835,427.23965,-446.59671,103.1154,581.71558
319,3.18,-242.58565,1431.05859,656.73914,-400.14496,1519.26331,415.30569,-240.88235,1470.56274,452.56262,-387.74564,1459.4447,631.8075,-228.90601,1259.88794,306.86215,-488.16354,1262.71802,650.03613,-260.61038,1204.65405,552.91199,-449.50568,1314.43213,410.70447,-237.02815,973.53467,228.70367,-566.05994,1012.79169,689.3739,-111.9408,768.44336,250.69562,-550.32739,773.75452,806.35339,-174.17905,891.70984,462.24783,-358.26865,880.64484,664.45898,-471.46692,910.07007,371.84518,-59.06227,532.54865,535.9751,-409.76224,442.01852,647.72461,-132.82579,164.37967,444.50858,-446.49789,102.92303,581.79425
320,3.19,-236.63771,1432.14392,662.62201,-394.38733,1517.77527,420.2413,-235.12776,1469.28113,459.14386,-382.22333,1460.03552,637.40137,-223.48352,1258.96912,313.29031,-482.24585,1262.58569,655.86176,-255.08505,1203.70374,559.1001,-444.01038,1313.92114,417.12161,-233.09619,972.70374,234.60579,-558.4906,1012.82648,699.33453,-108.44555,768.21265,254.3596,-538.17572,774.17041,817.93311,-168.5645,890.57996,469.09155,-354.39246,879.85181,670.07367,-464.86905,909.68445,377.38956,-54.4465,532.6369,544.6062,-404.95233,440.81973,651.74231,-111.03687,160.72054,461.71432,-446.0704,102.69794,581.96924
321,3.2,-230.24564,1433.59961,670.36365,-388.67328,1516.28796,425.50632,-229.31171,1468.71875,463.69846,-376.01721,1460.08496,643.15668,-217.71503,1257.84668,319.34402,-474.45798,1260.79309,662.47845,-249.10022,1202.59595,565.49396,-436.97311,1313.07275,422.85208,-228.04791,972.13434,240.51924,-551.263,1012.53894,708.64703,-105.12527,767.22113,259.3334,-526.8985,774.91138,829.47571,-163.21051,889.66089,475.66519,-350.60052,880.09662,677.56458,-458.13809,908.93994,382.78705,-50.83155,532.18317,552.6629,-400.40485,439.93069,654.95837,-89.26291,158.0423,479.01886,-445.42572,101.30293,581.97919
322,3.21,-223.87561,1436.16736,681.22864,-382.27036,1514.19458,430.79214,-223.35861,1467.427,469.1795,-369.92743,1459.86389,648.71301,-211.62556,1256.4292,326.00058,-468.7644,1260.94666,669.40942,-243.17525,1201.54883,572.07208,-431.94958,1312.18628,429.4946,-223.00676,971.32745,246.08969,-544.0437,1012.12451,718.16187,-101.06049,766.18964,263.97336,-514.6994,775.14374,840.28754,-157.40222,888.07294,481.78543,-347.26907,879.06903,683.3916,-450.63873,908.4361,389.15002,-47.44546,531.45599,560.08618,-396.06958,438.50583,659.28003,-66.27915,155.45801,496.40363,-446.26517,99.70809,576.36328
323,3.22,-218.96852,1434.0509,680.89563,-376.93918,1512.22986,435.82843,-217.64626,1465.99133,474.73828,-363.86874,1459.98486,654.29834,-205.38768,1255.14929,332.52115,-462.18399,1260.25635,675.0708,-236.72919,1199.86755,578.49017,-426.30292,1311.06116,435.86777,-217.46126,969.53973,252.95477,-535.96808,1011.5296,727.60571,-96.45975,764.45709,269.53564,-502.37549,775.36591,851.54492,-152.37718,886.07654,488.77341,-343.50565,877.36292,688.83527,-443.52896,907.85858,394.28497,-43.38942,529.58783,567.37457,-392.89081,437.55371,663.69086,-44.36435,153.93752,513.76013,-444.78546,99.91011,581.96521
324,3.23,-213.02029,1434.33862,686.70282,-370.7583,1510.06555,440.89575,-211.23698,1464.25964,480.38809,-358.1759,1459.49048,659.86267,-199.53053,1253.6521,339.42511,-456.20438,1258.8175,682.42212,-230.11642,1197.85645,584.52698,-419.40549,1310.07361,441.92358,-211.96031,968.16003,258.9169,-528.58215,1010.86664,736.81744,-91.70752,763.17993,274.08395,-490.12839,775.37219,860.51874,-146.74905,884.0838,496.22464,-338.48932,875.97375,696.19135,-436.63388,906.93066,399.67734,-40.18365,527.00281,575.04041,-388.20404,435.24817,666.39209,-21.9066,154.18851,532.02631,-443.91971,98.86762,581.93494
325,3.24,-206.59805,1434.45801,695.16705,-364.36969,1507.72485,445.8671,-205.01776,1462.66321,486.05197,-351.99942,1458.58313,665.37689,-193.00185,1251.86218,345.78976,-449.13306,1257.84326,687.97284,-224.8268,1196.01074,591.89471,-413.02631,1308.52637,448.40256,-206.40785,966.53137,265.08853,-520.78351,1009.5545,745.74799,-86.9655,761.04901,278.88266,-477.92215,775.58856,872.52997,-140.59019,882.44305,502.58911,-333.59503,874.29333,702.44489,-429.22473,905.59808,404.51672,-37.41203,522.79987,582.48254,-384.44418,432.95465,670.43976,0.13016,155.8869,549.00732,-443.84311,97.44418,581.32452
326,3.25,-200.41434,1433.9679,699.39099,-358.2323,1505.26746,451.29095,-198.54973,1460.50305,492.39487,-345.25403,1457.64282,670.79047,-186.06422,1249.69482,352.76718,-443.79953,1256.08496,695.24225,-218.39317,1194.03333,598.72717,-406.69833,1307.20264,454.87589,-200.64626,964.80621,270.57892,-512.70007,1008.15485,754.46625,-81.9897,759.45422,283.91629,-465.19733,774.84241,882.38263,-133.84219,880.1969,508.61771,-327.86179,872.16357,707.72107,-422.27768,904.47699,409.95151,-34.62305,518.60382,589.93683,-381.19046,430.61142,674.42206,20.4908,158.06802,565.4613,-443.59555,94.83273,574.03363
327,3.26,-194.45409,1433.11499,704.30194,-351.80099,1502.50488,456.52393,-192.42868,1458.92139,496.84436,-339.58572,1456.89856,676.47675,-179.06621,1247.78162,359.56082,-436.41373,1254.43933,700.78625,-211.80124,1191.56897,605.08093,-399.33099,1305.54944,461.43338,-194.45848,963.03638,277.59183,-505.51999,1007.26678,763.26715,-76.69585,757.14313,289.1564,-452.09177,774.35248,893.23407,-127.74841,878.22546,515.2962,-323.00095,869.74109,713.30792,-415.08917,902.73828,415.1662,-31.59457,514.3335,596.14453,-377.43903,427.96094,677.61414,39.87096,162.40292,582.30145,-441.01794,95.88226,582.22504
328,3.27,-187.77512,1433.76416,712.12158,-345.28162,1499.75208,461.67239,-185.5237,1456.74109,503.41461,-333.05142,1455.41553,681.80865,-171.76936,1245.84692,366.31281,-430.60556,1252.5957,706.18835,-205.67941,1189.55994,611.93481,-392.29816,1303.35852,467.23071,-188.39642,960.68079,284.33926,-497.54727,1006.05164,771.84271,-71.14523,754.25751,294.7146,-440.34177,774.69446,902.35938,-122.29366,874.82697,521.72009,-316.8331,867.7193,720.76202,-407.70877,900.38495,419.12674,-28.77939,509.42545,602.59198,-373.84061,425.39981,680.72852,57.89985,167.76469,599.15887,-440.36853,95.52116,581.71704
329,3.28,-180.88359,1434.38342,722.47137,-338.58496,1496.9231,466.88293,-179.11092,1454.52966,508.91208,-326.94891,1454.45105,687.92596,-164.51042,1243.28613,373.33304,-425.14212,1251,713.16492,-199.20041,1187.20667,618.76276,-385.50458,1301.36743,473.63281,-181.95313,958.71002,290.71829,-489.64133,1003.95343,779.62384,-65.41832,751.67651,300.66913,-428.47336,775.06189,912.27106,-115.73882,872.63208,528.80579,-311.51987,864.48395,724.79517,-400.87402,899.57043,424.86887,-25.09339,505.93158,609.27643,-370.68185,422.74173,684.71387,74.13817,173.9104,614.24451,-438.99811,93.33546,581.0929
330,3.29,-175.27206,1431.2417,722.46191,-331.81604,1493.9585,472.38443,-172.35136,1452.75903,514.28253,-320.07956,1452.5293,693.30408,-156.64195,1240.83936,380.47736,-417.6904,1248.59521,718.89539,-192.42841,1184.81018,626.11743,-377.95963,1299.61511,479.74048,-175.2065,956.32617,298.62497,-481.97211,1002.36078,787.59937,-59.20327,748.68097,306.49405,-416.03,774.76617,921.66504,-110.30373,870.48578,535.26135,-306.09695,861.84631,730.36322,-393.12097,897.30426,429.68866,-20.8592,503.37793,616.70715,-366.80301,419.7095,687.76373,89.21263,180.78214,628.84399,-439.20361,91.78492,581.98474
331,3.3,-168.00975,1430.47241,730.81055,-325.34506,1490.85229,478.12921,-165.38686,1450.64209,519.3385,-313.83325,1451.03564,699.2431,-148.38304,1238.16772,387.92987,-410.58243,1246.07813,725.00549,-185.64772,1182.07117,632.72089,-370.3266,1297.26233,485.40244,-168.39429,953.72107,305.14282,-473.82666,1000.08765,794.6535,-53.52536,745.72699,311.75333,-403.80429,774.7262,931.52313,-104.20973,867.54254,542.88025,-300.53998,859.21497,736.15491,-385.81018,895.67273,435.10413,-16.41727,501.35696,624.68793,-362.43094,417.40909,690.99261,101.43565,186.85075,641.63892,-435.22467,93.02657,584.34003
332,3.31,-161.39243,1429.42358,734.67767,-318.38434,1488.01428,483.58197,-158.53966,1448.55603,525.62433,-306.4942,1449.02124,705.18256,-140.37216,1236.03943,394.62418,-404.06534,1244.12366,730.58368,-178.76518,1179.73938,639.84601,-362.69638,1294.92078,491.78415,-161.2278,951.65729,311.6452,-465.79742,997.81085,801.70007,-47.15331,743.08594,317.80139,-391.53586,773.98065,940.60406,-97.06174,864.56244,549.30847,-294.00983,857.95178,741.91919,-377.41025,893.1936,440.68668,-10.92813,500.31396,632.63849,-358.01886,415.24301,694.48938,112.88802,192.47882,654.0119,-433.7142,91.05961,583.14063
333,3.32,-153.77556,1428.14355,742.5437,-311.50305,1485.2981,489.46487,-151.39781,1446.87012,531.63867,-300.03979,1446.98242,710.74835,-131.96858,1232.74561,402.28351,-397.13809,1241.66516,736.74756,-171.67976,1177.04517,646.98468,-354.26102,1293.20398,497.06381,-153.8443,948.73724,319.5495,-457.39514,995.58856,808.65594,-40.72425,740.06207,322.76471,-379.57626,773.76001,949.23969,-89.83794,862.04022,556.65063,-286.95309,855.25085,747.52606,-369.45813,891.15723,446.04437,-7.49046,499.26981,638.86169,-353.62234,413.00616,697.53864,122.53156,197.3884,664.73907,-431.97946,91.86986,583.88086
334,3.33,-146.5571,1426.60083,748.86273,-304.47086,1482.54456,495.00711,-143.85822,1444.47571,539.26654,-292.28424,1445.2041,716.70911,-123.59652,1230.06567,409.14014,-390.29645,1238.90381,742.14844,-164.71115,1174.90918,653.7641,-345.83377,1291.29675,503.90213,-145.43919,946.57587,327.08755,-449.767,993.21405,815.34314,-34.10538,737.29791,328.84793,-367.65155,772.50494,958.12244,-83.01136,859.47089,564.34381,-281.55862,851.94647,752.07471,-361.62738,889.65436,451.14999,-1.14122,499.57367,646.7627,-349.40018,411.21857,701.48151,131.26747,200.24144,675.50494,-430.72192,91.03302,585.57178
335,3.34,-139.18887,1425.97314,755.41046,-297.48053,1480.13464,500.90643,-136.77214,1442.88623,544.93121,-285.48132,1443.02014,722.7724,-114.60327,1228.32776,416.37689,-382.65115,1236.98474,748.34399,-157.08211,1172.91528,660.61658,-338.05453,1289.39612,509.62283,-138.05821,944.4574,333.96155,-441.53564,990.8197,821.10156,-27.11105,734.68335,334.94031,-356.17133,772.85333,964.95477,-75.58262,857.18677,572.04382,-272.87393,851.34143,761.65662,-352.73471,887.38794,456.41843,5.82132,499.09808,656.06793,-345.18799,409.90082,705.763,139.24467,201.28313,685.49774,-431.43619,89.91369,585.33459
336,3.35,-130.69225,1426.06091,763.40247,-290.30096,1477.64124,506.82654,-129.44106,1441.30139,551.26611,-278.10358,1441.00635,728.61139,-105.7773,1226.09937,423.33615,-375.54993,1234.54565,753.63965,-149.09311,1170.33704,667.18353,-329.38058,1287.12939,515.13702,-128.85771,942.82123,341.82449,-433.29446,989.09314,827.39478,-19.96355,732.30115,342.24652,-344.61371,771.60583,973.99396,-68.25657,854.96552,580.3606,-267.66855,848.70911,766.60278,-343.87311,885.39978,461.88248,12.66481,498.15555,664.02374,-340.57819,407.9502,709.61395,146.5569,200.4615,693.09998,-431.43619,89.91369,585.33459
337,3.36,-124.1642,1424.68286,768.10315,-282.84277,1475.3457,512.59229,-121.53441,1440.56067,557.48889,-270.82364,1439.47485,734.7605,-96.50281,1224.37683,430.42612,-367.72952,1233.71313,759.25977,-141.25429,1168.4386,674.04517,-320.48633,1285.31323,521.02722,-120.27367,940.20502,348.29779,-425.10291,986.8988,832.8905,-11.9573,729.49048,348.41122,-334.40033,771.91846,981.5553,-59.71823,853.24451,587.39716,-260.37457,846.87415,772.49921,-335.37341,883.71576,467.34363,20.4073,497.94217,673.45789,-335.5347,406.69662,713.69104,152.90346,197.63795,700.66516,-430.82397,90.00679,585.61218
