"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
310,3.09,-153.0473,1435.71216,1967.03308,NA,NA,NA,37.9435,1491.31067,1896.82385,NA,NA,NA,195.02168,1288.01489,1899.84094,NA,NA,NA,-51.73716,1223.49426,1936.81616,NA,NA,NA,275.32562,1002.76819,1888.42761,-163.95081,994.13068,1629.54041,310.34839,806.78308,2021.51477,-229.26527,745.76447,1592.42261,95.23648,923.31384,2002.64746,-152.69905,885.64874,1916.22803,88.35773,915.52838,1698.88428,207.17946,469.29419,1977.72998,-127.70058,491.97327,1992.86133,332.7608,230.03207,1701.37695,-104.2345,152.29794,2032.57837
311,3.1,-159.16232,1437.76233,1973.08032,NA,NA,NA,32.40224,1493.48706,1904.5498,NA,NA,NA,190.52081,1289.60193,1908.40454,NA,NA,NA,-56.48336,1225.1167,1943.94067,NA,NA,NA,267.30029,1006.44507,1892.20166,-169.49831,995.08289,1638.08228,305.43262,808.93085,2026.82495,-235.71625,744.42352,1610.54028,88.62003,924.7782,2010.83081,-159.4249,887.19464,1921.02258,83.19431,916.95099,1708.52295,199.01131,472.84372,1998.52563,-131.2168,492.92679,1995.94751,326.483,236.21358,1720.32507,-105.092,152.22156,2034.2688
312,3.11,-165.14955,1439.37976,1978.62341,NA,NA,NA,26.94998,1495.9469,1912.4823,NA,NA,NA,186.16783,1291.5658,1914.83215,NA,NA,NA,-61.2701,1227.76416,1950.6958,NA,NA,NA,261.24115,1007.29712,1898.34045,-175.91583,996.37524,1646.81946,301.90622,809.12946,2029.32642,-243.23192,742.90601,1628.67834,82.50928,926.6358,2019.13599,-165.58237,888.87817,1926.72046,78.5119,918.09503,1716.9209,189.38971,475.32166,2020.07031,-134.91125,493.875,1998.42249,318.82175,241.97021,1737.75513,-106.28558,152.01855,2034.74329
313,3.12,-170.62814,1441.35742,1983.09204,NA,NA,NA,21.86145,1498.72644,1919.13159,NA,NA,NA,181.69662,1293.32922,1922.87622,NA,NA,NA,-65.36439,1228.83167,1956.75012,NA,NA,NA,256.12823,1009.42633,1906.04871,-181.74414,996.27649,1660.27197,296.99814,812.90576,2038.78369,-251.42989,743.63513,1645.99597,76.49994,928.53455,2027.0896,-172.62512,891.69153,1931.74695,74.16941,919.50537,1721.80542,178.39337,477.62515,2041.86401,-138.15128,494.996,2000.06067,310.61664,247.74686,1758.79443,-107.38618,150.60205,2034.53833
314,3.13,-176.52756,1443.25195,1988.87756,NA,NA,NA,16.3782,1500.18982,1925.69385,NA,NA,NA,177.42435,1294.72754,1930.29492,NA,NA,NA,-69.94893,1231.49414,1964.10413,NA,NA,NA,251.98584,1011.91846,1912.74585,-188.1813,997.23743,1668.55969,294.03528,813.87421,2046.44702,-263.07263,741.99268,1669.13989,71.3447,930.21143,2033.90283,NA,NA,NA,69.93799,921.40985,1729.77856,166.17744,479.39716,2062.90674,-140.86066,494.466,2001.24353,302.58273,252.81232,1778.47253,-108.07903,149.1281,2034.88672
315,3.14,-181.54388,1444.2074,1993.66431,NA,NA,NA,11.52501,1501.72485,1931.34753,NA,NA,NA,173.13107,1296.24438,1937.30994,NA,NA,NA,-73.82718,1233.2262,1970.24353,NA,NA,NA,248.13222,1013.57916,1918.80945,-195.25397,998.37152,1676.08984,289.89447,814.86304,2055.42749,-269.85809,745.34094,1681.52466,65.69838,931.34015,2040.38464,NA,NA,NA,66.07359,921.38495,1737.23926,151.27513,482.7847,2084.42261,-144.38747,494.88211,2002.0509,294.22913,255.97433,1799.4552,-107.87933,147.25493,2033.69897
316,3.15,-186.61642,1446.03992,1997.99951,NA,NA,NA,6.90866,1503.33826,1937.48083,NA,NA,NA,169.1176,1297.91675,1945.25806,NA,NA,NA,-78.18861,1235.18396,1976.73108,NA,NA,NA,244.39561,1015.62836,1925.02051,-201.9005,999.98761,1684.4248,285.21802,817.38629,2065.6167,-277.01471,749.00275,1693.37817,60.50098,932.94165,2047.12207,NA,NA,NA,62.69577,922.72723,1745.0365,135.8773,484.56412,2103.1709,-147.72612,494.01962,2003.03748,285.83875,260.59586,1821.72253,-108.625,146.29254,2033.45386
317,3.16,-191.7919,1447.17859,2003.48608,NA,NA,NA,2.38795,1505.02576,1944.39575,NA,NA,NA,165.15024,1299.07544,1952.84277,-197.76805,899.91058,1949.60522,-82.17299,1237.03247,1983.04297,NA,NA,NA,240.99553,1017.47931,1934.37683,-209.53545,1001.87347,1693.49512,282.0498,819.81659,2076.50464,-287.86746,747.33441,1718.57642,54.8211,934.02869,2054.50171,NA,NA,NA,59.65904,923.73615,1753.2749,119.53362,488.25647,2121.87988,-151.7827,492.82455,2004.43604,277.776,261.91379,1843.54211,-109.48351,144.93683,2033.63867
318,3.17,-196.92325,1448.14063,2007.73511,NA,NA,NA,-1.89701,1506.66919,1950.75171,NA,NA,NA,161.18547,1300.44348,1960.19702,-203.47021,902.60864,1954.46155,-86.2026,1238.22754,1988.66846,NA,NA,NA,237.77156,1017.9668,1944.3595,-216.94939,1004.23071,1699.47705,277.50735,821.35889,2086.26099,-297.37259,749.79718,1737.06628,49.19022,936.03711,2062.79053,NA,NA,NA,56.18312,925.24969,1759.16113,104.25092,493.37274,2138.97339,-155.55482,491.98718,2005.07141,269.63364,264.64206,1867.20386,-110.00442,143.37814,2032.146
319,3.18,-201.27211,1449.21521,2012.21484,NA,NA,NA,-6.67893,1508.38623,1957.85803,NA,NA,NA,157.22058,1301.56238,1967.78674,-209.62823,904.09137,1958.65295,-90.87511,1240.12341,1993.96399,NA,NA,NA,235.48019,1019.2887,1953.5094,-224.83371,1005.87781,1708.203,273.19931,822.99762,2096.34424,-307.21075,752.96387,1754.19812,43.63185,937.49774,2070.80615,NA,NA,NA,53.05038,926.013,1767.2157,91.64507,500.13843,2155.10815,-160.08925,491.54199,2006.86743,261.40479,264.57193,1891.60583,-111.48377,142.12106,2031.67493
320,3.19,-206.74236,1449.80652,2017.20667,NA,NA,NA,-11.27903,1509.78101,1965.32581,NA,NA,NA,152.9686,1302.38562,1975.84875,-215.37759,906.47437,1963.93713,-95.52145,1241.38599,1999.16089,NA,NA,NA,233.13878,1020.20642,1964.5459,-232.40016,1006.74695,1716.42639,269.31409,826.59558,2107.97192,-316.73056,756.26312,1771.98975,37.92179,938.71613,2078.26807,NA,NA,NA,50.21048,926.94757,1775.06592,80.87699,507.07364,2169.93896,-163.48579,488.30899,2005.40991,252.92009,263.82047,1918.60632,-112.97788,141.48888,2031.20581
321,3.2,-211.41028,1450.95752,2021.53882,NA,NA,NA,-15.65051,1510.72754,1971.3634,NA,NA,NA,148.8356,1303.09827,1982.81238,-221.12848,908.11145,1967.35803,-100.45955,1243.50293,2005.12097,NA,NA,NA,NA,NA,NA,-239.97691,1009.8335,1721.55151,265.01007,827.88629,2119.71045,-326.1716,760.23895,1787.76062,30.52086,940.15356,2086.53394,NA,NA,NA,47.33159,928.45148,1782.94165,70.47633,512.3252,2184.2417,-167.37241,486.93301,2004.54895,243.00446,261.68784,1942.35828,-114.85139,140.27066,2030.53088
322,3.21,-216.15813,1451.49719,2026.20825,NA,NA,NA,-20.07864,1511.3208,1977.45618,NA,NA,NA,144.18428,1303.65613,1990.72791,-226.50208,909.64111,1971.49597,-104.92663,1244.92163,2011.16785,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.95929,829.44312,2129.42432,-335.54471,764.32745,1804.99597,24.08879,941.38177,2093.68872,NA,NA,NA,44.37605,928.65082,1792.59607,57.89368,518.47754,2199.66455,-171.17415,484.47165,2004.84692,232.80489,258.67328,1968.74841,-115.55773,138.62509,2028.84814
323,3.22,-220.64331,1451.83508,2029.78406,NA,NA,NA,-24.23652,1512.20618,1983.13989,NA,NA,NA,139.85953,1304.15662,1998.64307,-231.81889,911.64673,1976.22131,-110.09574,1245.69543,2015.09375,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.52654,830.98291,2140.98901,-344.55411,768.83014,1821.81726,17.02123,942.81781,2102.64624,NA,NA,NA,41.84807,929.54938,1798.81995,43.10045,524.008,2214.50977,-174.5764,481.65839,2001.85132,222.42448,255.01326,1996.0719,-116.70417,137.86179,2028.38916
324,3.23,-225.72978,1452.44019,2034.61096,NA,NA,NA,-29.00515,1512.78625,1989.81799,NA,NA,NA,135.05,1304.16199,2006.42566,-236.43291,912.2179,1978.07739,-115.29759,1246.74268,2021.18872,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.78319,832.59485,2152.08545,-354.22873,775.20471,1836.1875,9.64124,943.61157,2109.44238,NA,NA,NA,39.01363,930.32678,1806.00476,29.22204,528.5105,2227.08521,-179.15654,479.98254,2000.84729,212.19025,250.98486,2022.78186,-117.51756,137.98781,2026.52502
325,3.24,-230.44797,1453.29041,2038.61609,NA,NA,NA,-33.11963,1512.92334,1995.7594,NA,NA,NA,130.07971,1304.4917,2014.3042,-241.35013,913.06183,1982.75952,-120.20903,1247.74109,2026.40454,NA,NA,NA,NA,NA,NA,-269.01331,1018.80176,1739.51074,246.05801,833.41815,2162.97949,-362.87311,780.11548,1852.91992,2.36537,944.88165,2117.74438,NA,NA,NA,36.46838,929.93811,1814.58521,15.29784,534.05328,2239.28931,-182.4861,477.72165,1997.927,198.34496,245.71376,2047.87769,-118.2383,137.30423,2025.56067
326,3.25,-235.31799,1453.86597,2042.94641,NA,NA,NA,-37.38292,1513.56311,2002.25684,NA,NA,NA,124.90513,1304.30103,2023.05994,-245.44858,913.04059,1984.34631,-125.57672,1247.49792,2030.32678,NA,NA,NA,NA,NA,NA,-274.85507,1020.21954,1746.56934,240.61108,834.71814,2173.55518,-371.7218,785.9975,1866.43164,-5.13179,944.82507,2124.375,NA,NA,NA,34.15315,930.37036,1823.10742,2.34636,538.67828,2249.94043,NA,NA,NA,185.17462,241.18877,2075.55396,-118.80834,137.22107,2024.85242
327,3.26,-240.23247,1454.18701,2046.71704,-5.13436,1336.21887,1814.56299,-41.55143,1513.30042,2008.44043,NA,NA,NA,119.64088,1303.60315,2031.38232,-249.05894,913.80963,1987.01062,-130.7216,1248.33398,2036.39563,NA,NA,NA,NA,NA,NA,-280.00833,1021.59363,1751.95886,236.67931,836.23083,2186.86206,-379.41708,791.29791,1881.77966,-12.97261,944.8996,2132.58472,NA,NA,NA,31.72261,929.18549,1831.8667,-11.20747,543.21405,2260.42065,NA,NA,NA,170.80994,236.21193,2101.79541,-118.75564,135.99843,2024.20593
328,3.27,-245.06517,1454.67468,2050.66162,-7.27195,1335.64185,1824.10217,-46.08354,1514.08899,2015.56348,NA,NA,NA,114.44719,1303.64856,2039.922,-253.72523,913.77167,1989.49048,-136.69981,1247.47559,2040.56995,NA,NA,NA,NA,NA,NA,-285.19666,1022.90753,1756.67969,230.83296,835.34497,2195.66968,-387.87686,797.27563,1896.07251,-21.16323,944.69574,2139.6814,NA,NA,NA,29.75748,929.91229,1839.35815,-24.47699,546.74103,2269.69727,NA,NA,NA,156.5966,231.09113,2128.69336,-118.63755,135.6866,2023.35352
329,3.28,-249.97157,1455.23877,2054.45679,-9.49551,1336.24365,1831.22095,-50.52961,1514.58264,2022.61731,NA,NA,NA,109.05667,1303.47986,2050.13159,-257.22452,913.81427,1991.03076,-141.94775,1247.98669,2046.38501,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.29193,835.53784,2206.85938,-395.15555,803.48291,1908.78162,-28.55509,943.40601,2146.28516,NA,NA,NA,27.77551,929.39331,1847.24402,-38.95609,549.75214,2278.02783,NA,NA,NA,141.91631,225.68599,2154.5813,-119.13349,136.12943,2023.61438
330,3.29,-254.90324,1455.71338,2058.18872,-12.39146,1335.98755,1838.91492,-55.04635,1514.42371,2028.97485,NA,NA,NA,103.55918,1302.75012,2057.95117,-261.20395,913.49957,1991.54028,-148.11531,1247.62415,2050.45386,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.68117,835.43738,2217.14478,-402.34009,809.66132,1921.53662,-37.198,943.02954,2153.51489,NA,NA,NA,26.41875,930.70294,1854.86987,-51.64251,551.9436,2285.54053,NA,NA,NA,126.05267,220.00839,2181.01099,-119.28633,135.77994,2023.12524
331,3.3,-260.54083,1456.67188,2063.43921,-14.19468,1335.92468,1848.27869,-59.5279,1514.62927,2036.0332,NA,NA,NA,97.36755,1301.83984,2066.87476,-264.60889,913.05402,1992.8606,-153.82361,1247.37207,2055.90015,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.27969,836.3811,2228.28125,-409.2417,816.52728,1932.67236,-45.75143,941.9693,2160.55396,NA,NA,NA,25.59719,930.15753,1865.02039,-65.81835,552.95087,2292.10376,NA,NA,NA,109.87466,214.86481,2206.9668,NA,NA,NA
332,3.31,-265.26517,1456.81482,2066.49536,-16.98342,1336.25195,1855.94568,-64.24569,1514.12976,2042.07837,NA,NA,NA,91.44164,1301.38757,2076.30054,-269.26331,912.75116,1994.46619,-159.8923,1246.86218,2060.32813,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.43298,836.22595,2238.96851,-415.29645,823.04053,1946.22485,-54.30551,940.8493,2166.74976,NA,NA,NA,24.55824,931.31311,1872.15808,-79.47463,554.88654,2299.24634,NA,NA,NA,92.23035,210.85146,2234.08618,NA,NA,NA
333,3.32,-270.39374,1456.75806,2069.99463,-18.99607,1336.39136,1863.52686,-69.26361,1514.53772,2048.55518,NA,NA,NA,85.12511,1301.03101,2085.5415,-273.80643,912.7099,1996.5719,-165.97379,1245.87195,2064.71631,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.80797,834.47705,2248.61548,-420.66205,829.32434,1955.28198,-63.30441,940.18231,2173.75928,NA,NA,NA,24.18208,930.72986,1880.69409,-93.12104,556.00958,2304.64429,NA,NA,NA,73.36301,206.19258,2259.4563,NA,NA,NA
334,3.33,-275.7326,1457.25293,2073.48608,-21.77394,1336.82104,1870.87952,-74.05925,1514.01294,2055.29907,NA,NA,NA,77.65221,1299.34167,2093.51587,-278.19238,913.52307,1999.06531,-171.71597,1245.72729,2069.9104,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.0096,835.41815,2259.9248,-426.14066,836.4928,1964.36902,-71.90178,938.69519,2179.85889,NA,NA,NA,23.74168,930.2486,1890.38953,-106.60219,555.59808,2308.55859,NA,NA,NA,53.59697,203.54758,2287.00879,NA,NA,NA
335,3.34,-281.14276,1457.37317,2077.15918,-23.93802,1336.84949,1878.69702,-79.10673,1514.07825,2062.09521,NA,NA,NA,71.21614,1299.30237,2102.82397,-283.06992,912.39594,2000.23767,-177.79445,1244.7124,2073.25977,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.62576,834.24109,2269.63745,-429.84686,841.56055,1974.44104,-80.74245,937.5658,2185.86865,NA,NA,NA,22.80899,931.09534,1896.39258,-120.12886,555.06854,2312.39038,NA,NA,NA,32.47692,201.05844,2311.4104,NA,NA,NA
336,3.35,-286.81146,1457.96082,2081.02661,-26.11067,1336.81836,1886.73035,-84.06132,1514.03857,2069.19702,NA,NA,NA,64.64674,1298.73389,2112.427,-287.86526,912.16461,2002.29688,-184.21603,1244.22559,2077.4458,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.72139,833.15558,2279.75928,-433.92584,848.4635,1981.92651,-89.80396,936.672,2192.0564,NA,NA,NA,21.99958,930.19666,1906.67151,-133.49176,554.36102,2315.82251,NA,NA,NA,10.33831,200.0966,2336.35107,NA,NA,NA
337,3.36,-292.08191,1457.71826,2084.55029,-28.58088,1337.01526,1894.75586,-89.34875,1513.71924,2076.73511,NA,NA,NA,57.85936,1298.20508,2122.23242,NA,NA,NA,-190.03366,1243.84546,2081.79443,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.00505,832.95758,2288.57886,-437.26599,855.38782,1988.76819,-99.18043,936.30499,2198.12793,NA,NA,NA,21.25436,929.81995,1916.84937,-145.87196,552.67987,2318.16333,NA,NA,NA,-13.21789,199.98077,2360.1543,NA,NA,NA
338,3.37,-298.04657,1457.78711,2089.02832,-30.46021,1337.00488,1903.31812,-94.59469,1513.12646,2082.8125,NA,NA,NA,50.55893,1298.23022,2132.0564,NA,NA,NA,-196.30052,1243.01978,2085.84521,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.79068,834.53491,2301.27368,-439.15695,859.51556,1996.52344,-108.24605,935.34375,2203.99292,NA,NA,NA,20.10252,929.84692,1923.9198,-158.00667,550.87091,2320.40747,NA,NA,NA,-37.18933,201.24115,2382.09253,NA,NA,NA
339,3.38,-303.34018,1457.80005,2091.47095,-33.04927,1336.77686,1911.28308,-99.87735,1512.13635,2089.45605,NA,NA,NA,43.15409,1297.42712,2141.27563,NA,NA,NA,-202.55128,1242.57422,2089.49438,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.20276,832.05646,2310.30786,-440.61258,863.05225,2001.76538,-117.48438,934.64355,2209.979,NA,NA,NA,18.56024,929.56702,1934.57947,-169.47029,548.44025,2322.40698,NA,NA,NA,-62.03824,203.78209,2402.98877,NA,NA,NA
340,3.39,-308.64603,1457.04919,2094.97681,-34.77312,1336.32336,1920.01965,-105.35104,1511.93091,2096.77417,NA,NA,NA,35.92516,1297.27332,2150.05908,NA,NA,NA,-208.52827,1242.11548,2093.24512,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.72423,832.51636,2319.8457,-441.65497,865.39264,2005.80554,-126.64632,934.5827,2215.38672,NA,NA,NA,17.23078,930.27789,1941.21008,-180.93303,546.96442,2324.12524,NA,NA,NA,-86.11294,208.28357,2421.25146,NA,NA,NA
341,3.4,-314.03452,1456.35791,2098.03638,-37.55917,1336.18604,1928.12073,-111.18298,1511.41211,2104.10718,NA,NA,NA,28.75842,1297.51282,2160.15698,NA,NA,NA,-214.43362,1242.23584,2097.61035,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.63892,830.36401,2326.4248,-442.27762,866.94299,2009.43628,-135.93674,934.60803,2221.51147,NA,NA,NA,15.77348,930.0401,1950.82129,-191.84825,544.92523,2325.38379,NA,NA,NA,-110.50311,213.75723,2438.93628,NA,NA,NA
342,3.41,-319.61581,1456.20886,2100.59937,-39.26284,1335.59912,1937.80347,-116.9385,1510.40417,2110.36865,NA,NA,NA,21.14377,1297.56726,2170.87939,NA,NA,NA,-220.76112,1241.55713,2101.24683,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.58665,830.16888,2339.17871,-442.99496,867.24481,2012.33167,-144.66461,933.97235,2226.95947,NA,NA,NA,14.45872,929.93713,1959.16492,-202.51219,542.66302,2325.72949,NA,NA,NA,-134.95404,219.589,2452.23975,NA,NA,NA
343,3.42,-325.55869,1455.48462,2104.63647,-42.24046,1335.052,1945.20459,-122.65201,1509.85156,2117.53394,NA,NA,NA,13.48048,1296.604,2179.13257,NA,NA,NA,-226.92197,1240.70203,2105.16504,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.72191,828.24231,2344.9375,-443.27246,866.70917,2014.34058,-153.54504,933.78424,2232.95752,NA,NA,NA,13.41259,929.43921,1969.91443,-212.94708,541.17108,2328.03979,NA,NA,NA,-157.56627,224.31006,2462.55908,NA,NA,NA
344,3.43,NA,NA,NA,NA,NA,NA,-128.10419,1508.65576,2124.15918,NA,NA,NA,5.40106,1296.44641,2188.6853,NA,NA,NA,-232.56638,1240.12512,2109.19189,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.00269,827.47101,2354.48975,-443.81845,864.31195,2017.3363,-162.34314,933.34326,2239.19092,NA,NA,NA,11.87798,929.59442,1976.9364,-222.62646,540.08392,2330.68237,NA,NA,NA,-180.15828,230.32753,2472.33447,NA,NA,NA
345,3.44,NA,NA,NA,NA,NA,NA,-133.88461,1507.57239,2129.82422,NA,NA,NA,-2.38433,1296.36621,2199.47046,NA,NA,NA,-238.66278,1239.13,2113.35059,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.02035,825.2793,2362.79346,-445.03354,861.94922,2017.89514,-170.78101,932.85315,2244.88403,NA,NA,NA,10.71736,929.18225,1987.88782,-233.30495,538.49408,2333.05713,NA,NA,NA,-202.44978,236.23688,2480.7627,NA,NA,NA
346,3.45,NA,NA,NA,NA,NA,NA,-140.13335,1507.07959,2137.46436,NA,NA,NA,-10.69611,1295.45618,2208.08594,NA,NA,NA,-244.87338,1238.19727,2117.10913,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.078,824.1994,2372.37207,-446.81293,860.70007,2018.34119,-179.17497,932.22034,2250.77588,NA,NA,NA,8.91868,929.21075,1995.32007,-242.79877,538.38574,2336.27319,NA,NA,NA,-224.83636,241.8083,2488.88086,NA,NA,NA
347,3.46,NA,NA,NA,NA,NA,NA,-146.53401,1505.85034,2144.07227,NA,NA,NA,-18.84938,1294.69885,2217.89478,NA,NA,NA,-250.83626,1237.36548,2121.60107,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.08977,822.69513,2381.63257,-448.21375,858.5202,2017.30811,-187.85168,931.7627,2257.47754,NA,NA,NA,9.2339,928.9903,2001.82056,-252.02171,536.69696,2338.22754,NA,NA,NA,-247.01315,247.06793,2496.84912,NA,NA,NA
348,3.47,NA,NA,NA,NA,NA,NA,-152.41365,1504.74072,2150.07739,NA,NA,NA,-27.01006,1293.89136,2227.56445,NA,NA,NA,-256.96802,1236.29468,2126.21753,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.82633,821.23926,2391.01733,-449.76886,855.81818,2017.45459,-196.10606,931.0517,2263.38989,NA,NA,NA,6.76799,928.6485,2014.53308,-261.72293,535.58459,2341.38696,NA,NA,NA,-267.21893,250.76552,2502.79956,NA,NA,NA
349,3.48,NA,NA,NA,NA,NA,NA,-158.98209,1503.70325,2157.00366,NA,NA,NA,-36.02788,1293.17603,2236.802,NA,NA,NA,-262.957,1234.71375,2129.78784,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2591,820.08539,2400.71875,-450.74698,852.05768,2016.64954,-204.65195,930.04211,2269.7478,NA,NA,NA,4.59038,927.40338,2025.88269,-271.76309,535.62207,2346.60254,NA,NA,NA,-285.70724,254.7114,2510.25366,NA,NA,NA
350,3.49,NA,NA,NA,NA,NA,NA,-165.446,1502.79187,2163.61523,NA,NA,NA,-44.71478,1292.61011,2247.15576,NA,NA,NA,-269.19894,1233.73364,2134.26245,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.01303,818.01178,2410.38013,-451.14612,846.98743,2015.89648,-213.23885,928.95367,2276.05078,NA,NA,NA,1.75326,927.02319,2036.18579,-283.15756,534.91962,2350.74512,NA,NA,NA,-302.10394,257.04309,2514.07349,NA,NA,NA
351,3.5,NA,NA,NA,NA,NA,NA,-171.89148,1501.60437,2169.50903,NA,NA,NA,-53.63723,1291.39099,2256.04541,NA,NA,NA,-275.07941,1233.80139,2141.32227,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.51444,815.71094,2419.32568,-451.82449,842.23779,2010.87158,-221.67902,927.77594,2281.75903,NA,NA,NA,-0.91373,926.01709,2047.57227,-293.68814,534.20117,2357.09473,NA,NA,NA,-317.35144,258.90994,2519.2793,NA,NA,NA
352,3.51,NA,NA,NA,NA,NA,NA,-178.83022,1500.68628,2176.83496,NA,NA,NA,-62.78558,1290.67297,2266.23779,NA,NA,NA,-280.47955,1231.10278,2144.49658,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.64305,814.35315,2429.5498,-452.09399,837.08221,2008.01965,-230.55392,926.67346,2288.19116,NA,NA,NA,-3.2715,925.10663,2060.96606,-304.96286,532.22687,2360.76807,NA,NA,NA,-331.98987,260.77454,2522.81641,NA,NA,NA
353,3.52,NA,NA,NA,NA,NA,NA,-185.83275,1499.44043,2182.47144,NA,NA,NA,-72.10745,1290.16541,2276.27393,NA,NA,NA,-286.3674,1229.74097,2148.51807,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.41166,813.64844,2440.5791,-451.80948,830.94873,2005.04114,-239.55005,925.61493,2294.52319,NA,NA,NA,-5.5294,924.44202,2073.5271,-315.67267,532.01379,2365.93262,NA,NA,NA,-346.24542,260.55084,2526.15723,NA,NA,NA
354,3.53,NA,NA,NA,NA,NA,NA,-192.68364,1498.35669,2188.84863,NA,NA,NA,-81.53674,1289.19019,2285.81494,NA,NA,NA,-292.60388,1228.01318,2153.48584,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.52775,811.97797,2450.19604,-451.07202,824.29633,2002.22864,-248.43065,924.47626,2300.40405,NA,NA,NA,-8.48161,923.16644,2085.23145,-327.69046,531.04059,2370.42578,NA,NA,NA,-359.91907,258.96231,2529.24927,NA,NA,NA
355,3.54,NA,NA,NA,NA,NA,NA,-200.54207,1497.7323,2196.08618,NA,NA,NA,-91.071,1288.96594,2296.36157,NA,NA,NA,-298.73035,1226.34778,2158.20996,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.37716,810.80157,2461.1604,-450.35309,817.23059,1997.0448,-257.61551,923.1441,2306.60864,NA,NA,NA,-11.19282,921.68518,2095.87183,-338.39154,529.40869,2374.72534,NA,NA,NA,-372.32968,256.59381,2530.89966,NA,NA,NA
356,3.55,NA,NA,NA,NA,NA,NA,-208.17506,1497.34473,2202.06494,NA,NA,NA,-101.47795,1288.18665,2306.37378,NA,NA,NA,-304.99936,1224.93347,2162.57666,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.27373,809.36877,2471.66748,-448.65323,810.79401,1993.91736,-266.8226,922.01337,2312.44189,NA,NA,NA,-13.79604,920.87262,2108.84717,-349.57785,527.19324,2378.5835,NA,NA,NA,-383.86917,253.69688,2533.31177,NA,NA,NA
357,3.56,NA,NA,NA,NA,NA,NA,-216.19592,1496.48718,2208.39941,NA,NA,NA,-111.70332,1287.01648,2315.9502,NA,NA,NA,-311.61462,1223.35254,2167.47778,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.6935,808.36523,2482.72534,-446.74347,804.66174,1989.302,-276.40686,920.76343,2317.92139,NA,NA,NA,-16.70709,920.5733,2121.30469,-361.30331,525.02148,2381.73486,NA,NA,NA,-394.09106,249.74081,2535.35474,NA,NA,NA
358,3.57,NA,NA,NA,NA,NA,NA,-224.44785,1496.19043,2215.03638,NA,NA,NA,-122.76031,1286.65417,2326.8252,NA,NA,NA,-317.82584,1222.12805,2172.4668,NA,NA,NA,NA,NA,NA,NA,NA,NA,-91.84918,806.66748,2492.37524,-444.77792,797.95227,1983.82788,-285.89737,918.71313,2322.68921,NA,NA,NA,-20.20332,920.83331,2132.37793,-372.32724,524.38428,2386.35425,NA,NA,NA,-403.87231,245.54846,2537.18018,NA,NA,NA
