Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
378,3.77,-65.06863,1697.30786,2031.88477,-130.75722,1722.34595,1900.32800,,,,,,,141.26282,1532.77893,1913.29675,-127.06686,1522.65283,1759.46277,-37.65261,1477.82654,1942.41418,,,,284.09085,1188.92578,1974.13513,-260.48395,1171.23096,1742.35925,237.63327,911.81995,2106.81030,-325.85233,932.56232,1925.73279,73.68068,1054.09021,2047.07947,-205.89600,1030.73572,1867.41260,,,,30.93731,601.85767,2174.46558,-153.24377,560.21320,1764.69226,19.28490,100.26717,2176.01318,76.66879,191.53772,1472.27588,NA,P4,25
379,3.78,-66.82382,1699.84778,2041.52783,-132.24039,1723.42188,1910.59766,,,,,,,139.19562,1534.50244,1924.63098,-128.79691,1524.33691,1769.21411,-39.55415,1479.88220,1953.40381,,,,280.37683,1189.97192,1986.15320,-261.08380,1172.80640,1749.86096,235.13762,912.30798,2118.21802,-328.35022,930.74994,1928.61292,72.59176,1055.90588,2057.41675,-207.25880,1032.07324,1878.51245,,,,29.84476,601.75000,2183.24487,-161.36858,560.65674,1778.86377,18.40501,100.93090,2176.02930,71.51096,201.61583,1480.92932,NA,P4,25
380,3.79,-68.89972,1702.01550,2051.68237,-133.61356,1724.94299,1919.27490,,,,,,,137.45259,1536.48450,1935.40369,-131.11131,1526.14624,1779.56970,-41.85919,1481.27649,1964.04102,,,,277.70438,1191.34521,1998.48230,,,,232.24780,912.68970,2127.75122,-331.10074,930.10968,1932.66626,71.28696,1057.83521,2067.98218,-208.77980,1033.86658,1888.71936,,,,27.07756,601.31421,2190.76465,-168.25417,560.06036,1793.51648,17.45468,100.32371,2174.23999,65.55195,211.39922,1489.41846,NA,P4,25
381,3.8,-71.11748,1704.68616,2061.31689,-135.99969,1728.46985,1929.51135,,,,,,,135.52995,1538.65552,1946.54810,-132.90527,1528.78064,1790.39783,-44.44097,1482.76099,1973.04492,,,,274.83154,1193.16772,2011.12891,-263.04672,1176.53113,1764.59387,229.37817,912.54071,2137.58887,-333.79721,928.96210,1936.09436,70.05009,1059.14050,2077.67920,-210.34763,1036.26770,1898.22986,,,,24.71223,601.14655,2198.93481,-175.41269,560.41394,1808.49768,16.13359,100.65989,2173.98169,60.06297,222.62741,1499.47827,NA,P4,25
382,3.81,-73.14413,1707.68958,2070.58228,-137.44806,1732.61206,1938.79199,,,,,,,132.39574,1540.45422,1957.60925,-134.62769,1530.56543,1799.20288,-46.84020,1484.93994,1983.37708,,,,271.64297,1194.84937,2023.20374,-264.47253,1178.80371,1772.13818,226.42450,913.62659,2148.50391,-335.89523,928.69019,1939.91858,68.65218,1061.24768,2087.46411,-212.80948,1038.16614,1907.30664,,,,22.06021,599.71918,2202.78345,-182.05760,562.03345,1824.89160,,,,54.51073,232.97441,1510.71790,NA,P4,25
383,3.82,-75.50082,1710.91101,2080.84692,-138.14336,1735.69153,1947.70313,,,,,,,130.35347,1542.11292,1966.58069,-136.90388,1533.14172,1808.57581,-48.49686,1487.29602,1992.65344,,,,268.19241,1197.10547,2036.47974,-266.15689,1181.38599,1780.18652,222.54727,915.69727,2159.06689,-338.14178,928.31482,1943.35254,66.86217,1062.38293,2095.79639,-212.81047,1041.36450,1916.62122,,,,19.39977,600.37079,2207.04639,-188.13448,562.73895,1840.18469,14.97175,103.72692,2175.88721,48.74250,244.22908,1521.86694,NA,P4,25
384,3.83,-77.32011,1713.45947,2090.37695,-140.38705,1738.35242,1956.86743,,,,,,,128.27008,1544.50098,1975.79944,-138.86806,1536.68213,1819.33960,-51.29768,1489.42834,2001.30933,,,,264.60898,1199.81055,2049.21777,,,,218.89688,917.04315,2168.85889,-340.29965,929.04407,1947.33435,65.26713,1064.84937,2104.80493,-214.64368,1044.57629,1924.94873,,,,16.13332,598.65161,2208.64917,-194.87466,564.65955,1854.84644,14.54009,103.79340,2176.02515,43.05415,254.49969,1533.08093,NA,P4,25
385,3.84,-79.50233,1716.35046,2098.97705,-142.48494,1740.74097,1965.84814,,,,,,,126.51279,1547.63074,1986.03796,-140.68410,1538.61658,1827.26770,-53.46837,1492.20752,2011.05249,,,,261.97583,1203.32861,2062.88086,-269.66519,1187.27454,1796.81628,215.13362,920.28265,2180.53223,-341.89624,930.11383,1950.95593,63.48247,1067.43274,2114.37573,-215.82591,1047.78113,1934.40674,,,,13.72124,599.54150,2211.82910,-201.34273,566.72644,1869.00159,14.03138,104.55289,2175.74585,37.38663,263.79047,1546.95447,NA,P4,25
386,3.85,-81.62233,1718.74097,2107.71826,-144.12709,1742.68567,1975.87500,,,,,,,123.56511,1550.78345,1996.99744,-142.33502,1541.76343,1836.66663,-55.31908,1494.65356,2019.71045,,,,259.15958,1206.67407,2074.86255,-271.14764,1190.35999,1804.50488,211.15675,922.00641,2189.89868,-343.53314,930.92035,1955.35583,61.75904,1068.77917,2121.63477,-217.66605,1050.64795,1940.97961,,,,12.12055,600.66022,2215.75488,-206.89259,568.23682,1885.27405,14.02035,104.69771,2175.58374,31.97289,273.63580,1559.35547,NA,P4,25
387,3.86,-83.82053,1721.56311,2117.41479,-146.42336,1745.95520,1984.52734,,,,,,,121.42144,1553.52612,2005.04956,-143.87769,1545.18030,1845.91907,-57.67189,1497.11182,2027.50366,,,,256.08582,1209.71716,2085.11475,-272.80118,1193.28857,1811.48157,206.78596,925.45270,2200.92773,-345.19031,933.12103,1960.17957,60.27752,1070.63367,2128.71802,-221.73981,1055.53052,1951.24915,,,,11.62866,600.98895,2218.90723,-212.72516,570.82141,1901.31262,13.91593,104.77269,2175.54907,26.71495,280.69699,1573.80554,NA,P4,25
388,3.87,-86.21313,1724.02612,2125.98145,-148.17213,1749.37683,1993.03906,,,,,,,119.70531,1556.67712,2013.19214,-145.65469,1547.51843,1853.47034,-59.51867,1500.16064,2037.05151,,,,252.73802,1212.93152,2095.85205,-273.72034,1196.42383,1818.47815,202.08098,929.09100,2212.83862,-346.05688,934.74591,1964.29773,58.46219,1073.10022,2137.05933,-223.82800,1058.36975,1957.30530,,,,11.10516,600.72906,2222.43164,-218.73380,573.42346,1914.81543,13.91593,104.77269,2175.54907,22.25104,288.46793,1585.39429,NA,P4,25
389,3.88,-88.13680,1726.09204,2133.89282,-149.16446,1752.03625,2000.54736,,,,,,,118.23444,1559.94995,2022.93774,-147.21756,1550.85840,1863.14429,-61.63021,1502.10889,2044.20117,,,,249.67624,1216.32666,2106.94800,-275.25940,1199.74133,1824.47278,197.02390,932.81506,2223.70923,-347.53070,936.72528,1968.48962,56.44175,1074.60706,2143.64209,-225.41402,1062.23682,1966.35156,,,,11.63392,599.73846,2223.24048,-224.16716,575.67975,1928.70703,13.91593,104.77269,2175.54907,17.82293,293.56409,1599.46252,NA,P4,25
390,3.89,-90.44193,1728.53210,2143.08667,-151.55016,1754.26135,2008.94714,,,,,,,115.63544,1562.58020,2031.43555,-149.29738,1553.67578,1871.76941,-63.08692,1504.69373,2052.08618,,,,247.36250,1219.56238,2117.60132,-276.37567,1202.79089,1831.17419,192.23186,936.75470,2235.83130,-348.99942,937.79883,1971.91858,55.62564,1076.17651,2150.82104,-227.43961,1065.38525,1972.23401,,,,11.83503,600.92023,2228.13550,-229.88930,579.06329,1943.52368,13.70767,104.67372,2175.76709,12.86115,297.25076,1613.73120,NA,P4,25
391,3.9,-92.49452,1730.11243,2150.52344,-153.82892,1756.10596,2017.79321,,,,,,,113.03909,1565.30933,2039.67712,-151.04327,1556.40942,1880.20911,-65.06392,1506.89246,2060.08960,,,,244.38713,1222.24695,2127.21973,-277.48514,1205.71582,1836.72314,185.91626,942.08099,2249.82666,-350.24640,939.82263,1976.22534,54.29391,1076.77136,2155.93872,-229.36105,1068.54199,1980.83264,,,,12.60483,601.39941,2230.56348,-235.21968,581.66400,1954.76794,13.70767,104.67372,2175.76709,8.60750,299.06549,1628.60669,NA,P4,25
392,3.91,-94.94666,1732.07263,2159.37793,-155.53636,1757.21289,2025.66138,,,,,,,111.53073,1567.98022,2049.17041,-152.47906,1559.49890,1889.02185,-67.34856,1508.93433,2067.61548,,,,241.92755,1224.41858,2136.59863,-278.25589,1207.97021,1841.16138,180.35002,946.21497,2261.26880,-351.56091,942.52924,1982.11523,52.71118,1078.83740,2163.59106,-231.25803,1070.72681,1988.14343,,,,12.73966,601.15015,2231.19531,-240.24104,583.60028,1968.50842,13.70767,104.67372,2175.76709,3.85979,300.86560,1642.48779,NA,P4,25
393,3.92,-96.65115,1733.23474,2166.65869,-157.16878,1759.02551,2032.99768,,,,,,,109.32655,1569.17200,2057.05273,-154.28806,1561.60730,1895.64038,-69.33695,1510.91016,2076.02759,,,,240.00322,1227.69019,2148.25537,-279.10413,1210.27515,1847.50684,174.76868,949.76349,2273.62891,-352.63544,944.59607,1986.72339,51.28425,1079.84985,2169.41333,-232.83121,1072.45007,1994.31262,,,,13.54235,599.76135,2233.14380,-245.50467,587.06714,1984.23218,13.70767,104.67372,2175.76709,-0.64624,301.12747,1654.38525,NA,P4,25
394,3.93,-98.69753,1734.82581,2174.16699,-159.25029,1761.62134,2041.32495,,,,,,,107.57347,1571.11157,2063.78784,-155.58818,1564.05200,1904.48572,-71.60361,1512.12280,2083.09668,,,,237.61438,1229.44482,2158.52563,-280.43781,1212.58545,1852.48840,169.13362,953.49481,2285.41943,-354.46786,946.59802,1991.18408,50.63253,1080.16675,2175.96948,-234.43987,1075.17651,2002.25818,,,,13.92052,599.36237,2234.68628,-250.46599,589.29608,1993.62573,13.70767,104.67372,2175.76709,-5.91552,299.51480,1670.66870,NA,P4,25
395,3.94,-100.89444,1736.59839,2182.20337,-161.07149,1762.85498,2048.76782,,,,,,,105.64568,1572.50635,2073.16919,,,,-73.14854,1514.04724,2090.34839,,,,235.71280,1230.70471,2167.89526,-281.70056,1214.38721,1856.91541,163.53116,957.83392,2299.04272,-356.22327,947.49799,1995.29846,49.64109,1081.01355,2181.03320,-236.24509,1076.30762,2008.78894,,,,14.78647,599.19806,2235.49854,-255.44379,591.83527,2006.14917,13.70767,104.67372,2175.76709,-10.87670,298.17383,1682.08496,NA,P4,25
396,3.95,-103.07303,1738.29407,2189.92188,-162.64987,1764.67261,2056.29614,,,,,,,103.47916,1574.02612,2080.82520,,,,-75.05784,1514.65015,2096.95459,,,,232.84425,1232.67004,2177.97241,-282.60312,1216.25977,1863.01807,157.99631,961.46320,2310.61206,-358.29898,949.76056,2000.27185,49.52188,1081.04785,2186.34497,-237.34467,1077.98938,2016.52222,,,,14.95532,599.19678,2237.71265,-260.66653,594.40497,2017.66418,13.59280,104.74789,2175.73853,-15.75574,294.12286,1696.73547,NA,P4,25
397,3.96,-104.77917,1739.63403,2196.93799,-164.58591,1765.33948,2063.41113,,,,,,,101.16357,1574.95996,2089.33911,,,,-77.01101,1515.48096,2104.61841,,,,230.91689,1233.68921,2186.23633,-283.51370,1217.60547,1867.39856,152.07469,964.79150,2321.93359,-360.18375,952.01776,2005.51770,48.53565,1081.40344,2191.68042,-238.96907,1078.12109,2021.66992,,,,14.85192,598.86609,2238.76904,-265.44882,596.97363,2031.07935,13.59280,104.74789,2175.73853,-20.94814,290.52780,1713.23950,NA,P4,25
398,3.97,-106.72591,1740.99719,2204.26904,-165.81935,1766.86108,2070.47266,,,,,,,99.29531,1575.07581,2097.32983,,,,-79.28175,1515.93262,2111.40918,,,,228.20973,1234.72778,2196.23779,-285.02859,1219.18384,1872.09302,145.72401,968.53485,2335.18188,-361.95947,953.91418,2011.33228,48.24080,1081.83154,2196.62012,-240.29037,1079.81616,2029.32581,,,,15.77640,597.10272,2238.75659,-269.97260,599.60168,2038.89758,13.59280,104.74789,2175.73853,-25.75660,285.29297,1727.51343,NA,P4,25
399,3.98,-108.91889,1742.16382,2211.79980,-167.62329,1767.28430,2077.25513,,,,,,,97.33576,1575.84045,2104.01172,,,,-81.16623,1516.72205,2118.65723,,,,225.98289,1235.38965,2206.34790,-286.33167,1220.18469,1877.66516,140.02995,971.55347,2346.77002,-363.75873,955.97144,2016.66821,48.19231,1081.46008,2200.71753,-242.65620,1081.20349,2036.65063,,,,17.01889,598.03589,2243.27954,-273.69357,600.95349,2051.33301,13.59280,104.74789,2175.73853,-30.70632,279.31073,1741.34473,NA,P4,25
400,3.99,-110.80100,1743.50793,2218.64697,-169.72830,1769.69800,2085.55371,,,,,,,95.60925,1576.10022,2112.52515,62.98898,1763.01428,2101.14087,-83.10149,1516.98779,2125.52148,,,,223.36661,1236.10815,2215.48657,,,,133.94879,975.41669,2358.90991,-365.99362,957.08582,2022.30713,47.30829,1082.16125,2206.28223,-244.19862,1081.80701,2042.50208,,,,18.27693,597.02161,2243.07764,-277.99643,603.19550,2059.26782,13.59280,104.74789,2175.73853,-35.62703,273.39221,1756.78162,NA,P4,25
401,4,-112.79355,1744.66882,2225.92700,-171.31400,1770.91467,2091.81567,,,,,,,93.45287,1576.04089,2118.63281,,,,-85.10035,1517.28540,2132.07031,,,,220.26964,1236.33606,2223.91357,,,,127.13161,977.59113,2370.15649,-368.38556,958.48853,2026.91418,46.98759,1082.25696,2209.77954,-245.62300,1083.24548,2049.76270,,,,18.70439,596.72906,2243.59229,-281.57019,604.32452,2070.82983,13.59280,104.74789,2175.73853,-41.57339,265.60922,1773.52246,NA,P4,25
402,4.01,-114.70349,1745.37317,2232.98877,-172.81059,1771.63940,2098.91602,,,,,,,91.83584,1577.30078,2126.60498,59.84464,1763.89673,2116.45776,-86.71070,1517.73901,2139.39502,,,,216.95747,1237.38245,2234.09644,,,,121.37917,980.22894,2380.67896,-370.30054,959.78107,2031.85315,47.03511,1082.08789,2214.23364,-246.87906,1082.84668,2054.04126,,,,19.17674,596.22375,2245.29297,-285.38629,607.02277,2078.60620,13.59280,104.74789,2175.73853,-47.93851,259.26837,1790.21277,NA,P4,25
403,4.02,-116.86276,1746.14392,2240.18384,-174.35982,1771.71216,2105.36328,,,,,,,89.78649,1576.68481,2132.01538,58.05051,1764.69580,2122.41309,-88.69424,1517.25195,2145.14966,,,,214.03519,1237.50964,2242.44067,,,,114.63153,983.99078,2392.26270,-372.43048,961.58533,2037.77527,45.75359,1082.23206,2218.19165,-248.49419,1083.70532,2060.45068,,,,20.69235,596.93323,2248.08936,-288.22263,608.42334,2087.45654,13.59280,104.74789,2175.73853,-53.99460,251.06804,1805.25867,NA,P4,25
404,4.03,-118.34344,1746.57495,2246.18359,-176.10205,1772.87061,2112.61743,,,,,,,88.52243,1577.19702,2139.04614,56.41220,1764.93457,2130.04102,-90.17583,1517.58594,2152.04761,,,,210.44955,1238.53430,2252.16235,,,,107.53922,986.76373,2403.42529,-373.67978,962.86450,2043.29871,45.49525,1082.35852,2221.51172,-249.35130,1085.06018,2065.45386,,,,20.97977,596.80743,2248.46338,-291.10101,610.69757,2095.12866,13.59280,104.74789,2175.73853,-61.23671,242.91537,1821.96509,NA,P4,25
405,4.04,-120.34360,1747.33350,2253.13135,-177.55582,1772.70068,2118.70093,,,,,,,86.47065,1577.06689,2144.87622,54.91740,1765.07690,2137.06689,-91.93327,1517.54980,2157.25488,,,,206.82732,1238.55627,2259.53320,,,,101.11909,989.60095,2413.96094,-375.88541,964.44012,2049.65332,45.06593,1082.43030,2225.76587,-251.20163,1085.53918,2070.32007,,,,21.26990,595.58185,2249.21436,-292.79779,610.96387,2102.97485,13.59280,104.74789,2175.73853,-69.49377,234.87781,1837.47668,NA,P4,25
406,4.05,-121.89405,1747.31384,2259.47095,-179.05626,1774.36548,2125.08618,,,,,,,84.97388,1578.12939,2151.95483,53.25834,1765.88940,2143.28467,-92.88284,1517.82739,2163.12573,,,,203.03276,1239.72485,2268.95142,,,,94.90614,992.01642,2423.56836,-377.56854,965.11237,2054.09888,44.09435,1082.04114,2228.98071,-253.10040,1086.89856,2075.05811,,,,21.19425,595.19592,2249.80859,-294.95120,612.59192,2110.02954,13.59280,104.74789,2175.73853,-77.00710,225.44458,1855.89246,NA,P4,25
407,4.06,-123.75559,1747.52490,2265.75537,-180.82703,1774.55420,2131.75366,,,,,,,83.00568,1578.26697,2156.92236,51.63400,1766.21423,2150.43384,-94.76297,1518.28369,2169.40210,,,,198.80357,1241.55591,2278.82520,,,,87.92188,995.31317,2433.65479,-379.45123,966.73590,2059.81836,43.13996,1082.13367,2232.33789,-253.40305,1086.56738,2079.01587,,,,20.66975,594.83179,2250.62500,-296.86539,614.84845,2117.86157,13.59280,104.74789,2175.73853,-85.26115,216.04234,1874.00073,NA,P4,25
408,4.07,-125.53866,1748.01868,2272.25684,-182.07771,1775.68494,2137.23511,,,,,,,81.96553,1578.81836,2163.17725,49.95987,1766.02527,2156.60352,-96.25485,1518.60535,2175.19116,,,,195.30112,1241.85950,2286.00317,,,,80.86679,998.21411,2443.22778,-380.56076,967.78467,2066.39063,41.90437,1082.59497,2236.81934,-255.05545,1088.19507,2084.07959,,,,20.99225,593.92950,2250.62036,-297.81802,616.08057,2124.83154,15.34477,105.76881,2175.22070,-93.95663,206.70125,1891.49744,NA,P4,25
409,4.08,-126.82310,1748.09558,2277.47925,-183.83545,1775.83411,2143.88354,,,,,,,80.40702,1579.32495,2168.19800,48.54034,1767.35034,2163.10645,-97.79384,1519.00110,2181.02441,,,,190.78453,1242.39819,2293.93481,,,,74.17628,1000.49805,2452.22388,-381.97598,968.71747,2071.16479,41.31386,1082.49695,2239.95410,-256.85550,1089.12573,2088.94824,,,,20.51512,593.67065,2251.33984,-298.46619,616.99707,2131.21362,13.04854,104.88126,2176.15405,-102.63319,198.19614,1904.22095,NA,P4,25
410,4.09,-128.54361,1748.15173,2283.78638,-185.20369,1776.03174,2149.51538,,,,,,,79.13723,1578.82947,2172.39990,46.48435,1767.44702,2169.10229,-98.83836,1519.44055,2185.75732,,,,186.17604,1243.56958,2302.08643,,,,67.54812,1003.04236,2460.62793,-383.20297,969.42596,2076.18042,39.72914,1082.76819,2243.46631,-258.64227,1090.38342,2092.20825,,,,19.95797,593.23242,2252.28955,-298.45547,618.59485,2137.37939,13.07491,104.94035,2176.17114,-111.36866,188.74873,1921.80542,NA,P4,25
411,4.1,-130.36070,1748.64319,2289.28955,-186.79866,1776.69470,2155.47339,,,,,,,77.54903,1579.87170,2178.38647,45.42661,1768.26953,2174.81860,-100.17799,1519.71863,2191.59180,,,,182.19484,1244.04785,2308.90137,,,,60.69492,1005.70374,2469.01929,-384.28912,970.74908,2083.29028,39.03550,1082.61426,2246.10107,-259.69913,1089.95276,2095.81396,,,,19.83134,593.10840,2252.52197,-298.51270,619.42163,2142.30835,13.09311,105.11206,2175.92285,-120.13209,179.99286,1939.70093,NA,P4,25
412,4.11,-131.88814,1748.48132,2295.09375,-188.14259,1777.33606,2160.52051,,,,,,,75.85838,1580.40662,2182.68970,43.88168,1768.42761,2180.44751,-101.33169,1520.00378,2195.74609,,,,178.24896,1244.65979,2315.38623,,,,53.79547,1008.36298,2476.89746,-385.67990,971.34320,2088.37329,37.54430,1083.26746,2249.86865,-261.35571,1091.86670,2100.16992,,,,19.49055,592.98340,2252.93237,-298.28860,620.27277,2148.44580,13.07223,105.07115,2175.91260,-128.85443,171.87402,1957.57397,NA,P4,25
413,4.12,-133.34795,1748.27905,2300.29395,-190.05350,1777.73584,2166.57178,,,,,,,74.56585,1580.89905,2186.82788,42.40734,1769.12366,2185.89453,-102.86665,1520.39807,2200.81689,,,,173.48940,1245.76990,2322.19019,,,,47.00458,1010.90924,2484.63745,-386.60416,971.94379,2093.89990,37.05850,1082.98108,2252.41260,-262.85333,1093.45544,2105.15161,,,,18.18317,594.09619,2254.26001,-298.19595,621.67383,2153.00073,13.07829,105.14754,2175.95215,-137.65797,164.05241,1970.03369,NA,P4,25
414,4.13,-134.85368,1748.22510,2305.35522,-191.29005,1777.94543,2171.57056,,,,,,,73.55318,1580.97559,2191.79712,41.19603,1769.28979,2191.32935,-103.89233,1521.12695,2205.41870,,,,168.87834,1246.64197,2329.06396,,,,40.51294,1013.16968,2491.62817,-387.45459,972.74609,2100.52124,35.54726,1083.55249,2256.30273,-264.33444,1094.11328,2109.47095,,,,17.71517,593.96631,2254.77490,-297.68393,622.33136,2157.26758,13.06172,105.16526,2175.97266,-146.33324,156.53598,1987.16040,NA,P4,25
415,4.14,-136.22099,1748.26257,2310.41895,-192.94810,1778.36182,2176.65942,,,,,,,71.91877,1581.47791,2195.62939,39.44713,1769.88696,2195.36719,-105.03102,1520.88562,2209.69995,,,,164.91832,1247.21704,2334.36108,,,,33.57845,1015.77393,2498.58618,-388.82138,973.35736,2105.53540,32.83424,1084.51599,2261.32202,-265.47440,1095.02576,2112.47607,,,,17.45028,594.99420,2256.21216,-297.44550,622.62555,2161.93335,12.95318,105.14451,2176.02856,-154.39760,149.32538,2002.32703,NA,P4,25
416,4.15,-138.24658,1748.53906,2315.57202,-315.60938,1238.03040,1971.63818,,,,,,,70.17442,1581.33838,2199.22412,37.71252,1770.16943,2201.62988,-106.73898,1521.38562,2213.61450,,,,160.66182,1247.96704,2340.72046,,,,26.70111,1018.35052,2504.56616,-389.88339,974.81616,2112.54883,30.28444,1086.28906,2265.50537,-267.21695,1095.14233,2115.92871,,,,16.84559,594.76447,2256.96533,-297.21652,623.04773,2166.55176,13.03017,105.25359,2175.78516,-161.53177,142.01170,2019.09241,NA,P4,25
417,4.16,-139.58696,1748.08179,2320.06860,-196.13173,1778.24707,2186.41919,,,,,,,68.71510,1582.09045,2203.63940,36.37859,1770.69263,2206.03174,-107.93483,1521.20056,2218.37158,,,,156.58316,1248.43787,2346.20337,,,,20.61397,1020.20270,2510.37671,-391.01321,974.56116,2117.47314,-317.56949,1238.70105,1977.15198,-268.96814,1095.82617,2120.23657,,,,16.52690,594.47748,2257.50781,-296.82056,623.13068,2169.11768,12.99805,105.23512,2175.79468,-168.72964,136.55298,2035.41650,NA,P4,25
418,4.17,-140.57405,1747.77307,2324.16577,-197.06140,1777.99768,2190.35938,,,,,,,67.54324,1581.87903,2207.69409,34.96243,1770.42407,2209.66333,-109.23923,1521.50708,2222.58228,,,,153.10629,1248.65930,2350.50488,,,,13.73724,1022.91266,2515.70630,-392.30005,975.45264,2123.59741,-320.28503,1238.94604,1983.37402,-270.62546,1096.87512,2123.99194,,,,16.13152,593.95801,2258.36108,-296.63419,622.52631,2174.23267,12.95956,105.33286,2175.87402,-175.66695,131.76582,2048.16406,NA,P4,25
419,4.18,-141.75157,1747.40234,2327.92822,-322.67661,1239.81885,1987.89771,,,,,,,66.11536,1582.20715,2210.96069,33.74594,1770.73462,2213.85376,-110.55039,1521.76868,2226.17285,,,,148.67021,1249.73975,2356.61401,,,,7.50312,1024.64783,2520.48242,-393.38144,976.18402,2130.43774,,,,-271.64822,1096.76807,2127.03931,,,,15.23367,593.69208,2259.39941,-296.51883,622.41925,2176.72778,12.94094,105.34480,2175.89258,-182.10147,127.55246,2063.16235,NA,P4,25
420,4.19,-143.52695,1747.05530,2332.03564,-200.35674,1778.58752,2198.79858,,,,,,,64.39323,1581.90527,2214.12866,32.12531,1770.79456,2218.91602,-111.92809,1521.12244,2229.34546,,,,145.21428,1249.48669,2360.25708,,,,0.91349,1027.21472,2525.39258,-394.84378,976.42926,2135.37134,-324.98788,1239.95569,1993.24292,-273.68680,1096.93372,2132.07886,,,,15.04382,594.94226,2261.94189,-296.32703,622.26300,2179.30176,12.92153,105.27040,2175.86255,-187.86861,123.71188,2073.79224,NA,P4,25
421,4.2,-144.99805,1746.96887,2335.90967,-201.52725,1778.05701,2201.99219,,,,,,,62.85623,1582.16882,2216.67383,30.61571,1771.07227,2222.11963,-113.08531,1521.42883,2232.79004,,,,141.67435,1249.96484,2364.61328,,,,-5.19868,1028.65076,2529.25146,-396.15894,977.24976,2141.70801,-327.72562,1240.16406,1998.56873,-275.29816,1097.74646,2135.67554,,,,13.91779,594.35004,2262.17188,-296.00412,621.53180,2183.56860,12.90226,105.31815,2175.90161,-193.07562,121.27261,2084.40039,NA,P4,25
422,4.21,-146.62939,1746.83667,2339.86157,,,,,,,,,,61.23063,1581.94690,2219.89355,28.94139,1770.72974,2225.43115,-114.42285,1521.23669,2236.20557,,,,,,,,,,-11.60842,1031.29126,2533.52856,-397.33829,977.37396,2147.17139,-330.06921,1240.42358,2003.05188,-276.82272,1098.27539,2139.51147,,,,14.11297,594.21777,2263.57251,-295.68674,621.43750,2185.71924,12.81559,105.38844,2175.92505,-195.79906,116.96348,2099.69678,NA,P4,25
423,4.22,-147.74802,1746.01208,2343.11011,-204.79837,1778.24597,2209.74023,,,,,,,60.07194,1581.86780,2222.15723,27.79142,1770.77332,2228.14746,-115.95058,1521.61853,2239.53833,,,,134.91772,1250.27747,2372.16309,,,,-17.51555,1033.35852,2536.51123,-399.30124,977.62317,2152.91113,-332.67914,1240.44189,2008.53687,-278.67581,1097.86121,2143.35571,,,,13.51283,593.86237,2264.47998,-295.59326,621.06403,2187.82568,12.82520,105.40669,2175.92944,-198.81592,115.13009,2107.85376,NA,P4,25
424,4.23,-149.33794,1746.12952,2346.35327,-206.44579,1778.03857,2213.14771,,,,,,,58.48902,1581.55029,2224.81250,26.06511,1770.55566,2231.99536,-117.02400,1521.46985,2242.11499,,,,132.33615,1250.40308,2374.65430,,,,-23.02848,1034.87659,2538.71899,-400.73087,978.16986,2159.10864,-334.78534,1240.40527,2012.68872,-280.38779,1097.62231,2146.33643,,,,12.74169,593.57495,2265.46851,-295.52081,619.94910,2191.55737,12.83224,105.40392,2175.92334,-201.75916,113.33029,2118.18262,NA,P4,25
425,4.24,-151.13341,1745.43689,2349.68530,-207.49579,1777.51050,2215.55688,,,,,,,57.20290,1581.47668,2226.99731,24.23382,1770.89307,2235.47974,-118.63695,1521.17786,2245.12451,,,,129.15512,1250.37439,2377.85596,,,,-28.59232,1036.97095,2541.88770,-402.03668,978.95667,2164.99561,-337.63712,1240.35242,2017.19922,-281.96240,1097.21497,2149.89551,,,,12.35292,594.44641,2268.58862,-295.85892,619.52386,2193.62207,12.67095,105.35153,2176.02466,-203.55424,111.93633,2123.99243,NA,P4,25
426,4.25,-152.29803,1744.70325,2351.82935,,,,,,,,,,55.97226,1581.75391,2228.74927,23.25718,1770.60400,2237.79272,-119.89099,1521.46924,2247.07007,,,,126.19372,1250.29346,2379.83887,,,,-34.05888,1038.56287,2543.58350,-404.27618,979.60699,2169.97827,-339.53992,1239.85229,2021.30627,-284.16861,1097.46362,2153.58618,,,,11.65191,594.71191,2270.59814,-296.29938,618.98938,2195.35645,12.69826,105.40305,2176.03687,-203.98405,107.89569,2137.07471,NA,P4,25
