Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
314,3.13,-5.69581,1696.80457,1712.06750,,,,,,,,,,207.03079,1558.90149,1551.80151,-86.11948,1542.12048,1453.77222,41.29490,1490.89197,1610.61584,,,,367.13947,1216.62805,1574.52625,-210.26343,1185.86060,1477.54590,328.87451,940.32898,1716.72510,-188.14565,991.24573,1712.08069,192.92703,1074.93152,1674.83984,-117.84113,1047.18994,1558.28772,,,,174.34772,632.39398,1834.54688,-16.95657,566.75714,1519.80896,227.13933,122.19650,1842.54187,139.08664,94.41976,1388.57593,NA,P4,33
315,3.14,-7.08873,1695.12598,1719.10144,,,,,,,,,,205.44322,1556.93396,1561.02295,-87.13362,1540.65039,1462.31738,39.67444,1489.81628,1619.66748,,,,366.47711,1215.92493,1586.42737,-210.60994,1184.68982,1484.08923,327.59937,939.09363,1727.46460,-190.04700,992.45959,1721.22412,190.47481,1072.75952,1684.20886,-119.72708,1046.18311,1565.95862,,,,170.53703,631.40375,1843.14746,-17.97748,565.81995,1525.43787,214.38190,120.12982,1869.77222,139.50549,94.84750,1388.69592,NA,P4,33
316,3.15,-8.67258,1693.54968,1727.79944,,,,,,,,,,204.41446,1555.72681,1571.58118,-87.66209,1539.32874,1470.05872,37.69799,1488.62268,1628.58130,,,,365.24200,1214.79919,1597.91846,-212.04826,1183.26672,1493.55127,326.01971,937.72803,1738.33240,-191.87306,992.53864,1729.99170,187.68990,1071.01050,1695.76233,-121.67922,1044.90796,1574.17175,,,,168.78426,628.47162,1851.84961,-19.16880,565.15503,1529.72961,198.91739,117.99336,1895.37817,139.59669,95.76186,1388.89075,NA,P4,33
317,3.16,-10.03779,1692.50793,1736.66418,,,,,,,,,,202.65370,1554.19287,1580.53491,-88.59337,1538.23022,1477.53357,35.95862,1487.55859,1637.04822,,,,363.83173,1213.62585,1609.23071,-212.43010,1182.19788,1499.62390,325.00580,935.79187,1748.67188,-193.49075,992.47821,1738.25415,184.96132,1068.48364,1704.47803,-123.80028,1043.81421,1581.81238,,,,165.44566,625.91541,1858.92078,-20.24548,564.06525,1534.61731,185.62343,118.79642,1923.41516,139.98872,96.28992,1389.77881,NA,P4,33
318,3.17,-11.84284,1690.79932,1744.27307,,,,,,,,,,200.89821,1552.74744,1591.18201,-89.53172,1537.10376,1486.02942,33.88954,1485.95435,1645.19568,,,,362.24066,1211.62549,1619.75281,-213.74750,1180.94702,1507.78491,323.47363,933.80621,1759.81604,-195.74980,992.83698,1747.54150,182.19765,1067.21240,1715.96741,-125.36031,1042.17358,1590.23059,,,,164.26584,623.05145,1867.84949,-21.23601,563.19312,1538.98767,170.68855,117.80751,1947.82874,140.17271,97.07598,1389.84521,NA,P4,33
319,3.18,-13.73217,1689.72632,1754.72363,-87.51403,1719.36523,1628.27051,,,,,,,200.27550,1550.83557,1600.64136,-90.11858,1535.21265,1493.42981,31.95250,1484.55798,1654.00195,,,,360.93423,1209.97412,1631.52209,-214.91989,1179.33240,1516.09888,321.95624,932.67834,1771.04041,-198.10735,992.31329,1756.58960,179.54024,1064.85840,1726.36121,-127.35042,1041.17834,1598.51428,,,,160.90135,619.63721,1874.36414,-22.62737,561.91345,1544.24121,156.93230,117.94639,1971.93237,140.22720,97.86552,1390.59827,NA,P4,33
320,3.19,-15.86838,1688.49316,1762.86572,-88.97549,1717.27893,1635.56274,,,,,,,198.57019,1549.18701,1610.21924,-91.36382,1533.99329,1502.75256,30.82044,1483.32031,1662.08386,,,,359.52039,1208.52124,1642.37280,-215.89523,1177.80481,1524.33374,320.79163,931.20752,1781.97375,-200.85126,992.06714,1764.98535,176.95256,1062.71851,1736.47925,-129.07295,1039.57471,1607.34863,,,,158.34508,616.42090,1883.27734,-24.14050,561.17328,1548.67419,143.89719,118.81448,1996.40845,140.08537,98.42918,1391.41382,NA,P4,33
321,3.2,-17.24094,1686.97571,1771.64648,-90.06480,1716.92676,1644.95117,,,,,,,196.87036,1547.28516,1619.88086,-92.07633,1532.08997,1510.44275,28.65174,1481.53467,1671.00598,,,,358.15714,1207.21985,1655.24072,-217.03911,1176.36853,1532.06934,319.37762,929.48218,1793.67261,-202.74741,991.84625,1774.12134,174.33388,1061.07715,1748.48303,-130.95100,1038.45142,1615.74963,,,,155.00845,613.00323,1890.83447,-25.44966,560.57544,1553.35706,129.88156,119.85244,2018.53979,139.85663,100.04504,1392.44128,NA,P4,33
322,3.21,-18.69286,1685.87805,1780.72607,-91.08703,1716.06494,1652.93604,,,,,,,195.92143,1545.70532,1630.66052,-93.48533,1530.66528,1519.22559,26.37802,1480.60828,1681.73816,,,,356.99380,1205.59778,1665.31299,-217.02740,1174.39941,1539.01135,317.91772,928.27917,1805.27673,-205.61690,989.93494,1782.10364,171.47964,1058.90332,1758.99768,-133.01820,1037.25916,1624.12598,,,,152.19568,609.11981,1898.05579,-27.28169,559.97900,1558.94690,117.08511,120.63897,2037.89063,139.99762,101.76405,1393.08203,NA,P4,33
323,3.22,-20.41462,1684.68811,1788.00989,-92.56039,1714.37122,1661.15735,,,,,,,193.99817,1543.93579,1640.82520,-94.46276,1529.43860,1528.28088,24.87247,1479.01648,1689.73438,,,,355.59879,1204.42578,1678.98547,-219.62558,1173.44482,1547.43030,316.80481,926.46796,1816.59497,-208.47398,989.63855,1790.71069,169.00165,1056.07898,1769.26270,-134.64607,1035.86023,1633.38464,,,,149.48366,606.40411,1907.13245,-28.88253,559.29639,1564.29578,104.42537,121.66579,2057.00708,139.89032,103.19695,1393.45581,NA,P4,33
324,3.23,-22.16088,1683.33142,1798.44604,-93.50968,1713.71375,1671.04456,,,,,,,192.20490,1541.93872,1649.82178,-95.37859,1527.44641,1536.79980,22.45761,1477.63708,1700.59729,,,,354.50681,1202.93604,1690.56897,-220.98834,1171.75110,1555.41333,315.09631,925.23773,1828.65784,-211.22331,987.67810,1799.75977,166.26790,1054.22131,1781.63501,-135.98666,1034.29224,1641.05969,,,,145.29008,602.11462,1914.46936,-30.68438,558.62512,1569.42395,92.23931,123.03770,2075.60229,139.89522,104.62270,1394.39648,NA,P4,33
325,3.24,-23.92895,1682.20630,1807.27539,-94.98535,1712.31018,1679.19812,,,,,,,190.71979,1540.34607,1660.22949,-95.99156,1525.45178,1544.85669,20.64449,1476.65857,1710.58044,,,,352.69348,1201.50171,1701.58154,-221.10358,1169.54529,1563.43762,314.10040,923.31189,1839.80542,-214.40977,986.79578,1807.73889,163.28717,1051.39014,1791.54407,-138.44370,1033.73267,1651.71826,,,,141.35431,602.13330,1927.41272,-32.82725,558.15076,1574.82190,79.98996,122.67586,2089.43018,139.47371,107.18788,1396.42395,NA,P4,33
326,3.25,-25.97176,1681.71094,1815.84082,-95.75220,1710.88489,1686.84766,,,,,,,189.54056,1538.38660,1670.49866,-97.62878,1524.52429,1555.33240,18.60815,1475.00500,1719.93152,,,,351.22592,1199.89868,1712.47900,-222.45081,1167.95679,1571.84119,311.93661,922.43048,1852.38489,-217.64517,984.19690,1815.81189,160.38268,1048.99890,1802.49341,-140.87605,1032.75757,1660.54382,,,,135.66295,599.98193,1936.62598,-34.88451,557.62573,1581.50879,69.97513,121.02982,2103.02368,138.98364,108.79050,1396.43323,NA,P4,33
327,3.26,-27.46949,1680.69312,1825.80042,-97.23841,1710.11169,1697.60303,,,,,,,187.62328,1537.02112,1681.66406,-98.14433,1522.66443,1563.77966,16.72123,1474.02856,1730.01563,,,,349.53244,1198.28467,1723.57642,-224.03967,1166.16187,1580.42932,310.65860,920.86206,1863.86365,-220.80974,982.52045,1824.73071,157.73950,1046.98596,1813.73645,-142.68117,1031.65234,1669.46960,,,,130.04407,599.37146,1948.12939,-37.31118,557.04633,1587.28467,62.18402,119.94865,2113.07031,139.19431,110.95264,1397.77490,NA,P4,33
328,3.27,-29.50076,1680.39783,1834.80103,-99.10764,1709.41528,1706.36243,,,,,,,186.17520,1535.95435,1692.70862,-99.15801,1520.89795,1572.79480,14.87769,1473.01587,1740.96094,,,,347.65225,1197.02783,1735.41162,-225.55241,1164.78088,1589.55676,309.01831,919.60852,1875.76929,-223.78973,980.67987,1832.93750,154.60521,1044.79663,1823.62976,-144.90356,1030.65759,1678.57397,,,,124.44426,600.06158,1962.27515,-40.03897,556.13843,1593.71973,55.27765,118.63613,2122.29834,138.12013,112.65068,1398.38965,NA,P4,33
329,3.28,-31.37902,1679.05078,1843.91443,-100.30936,1708.34180,1715.23108,,,,,,,184.63622,1534.72693,1702.76355,-100.47623,1519.46301,1583.29846,12.84136,1471.49768,1750.32703,,,,346.23804,1195.91101,1746.57410,-226.68999,1163.29468,1597.99902,306.95483,918.81720,1888.07117,-227.17616,978.55988,1841.20654,151.59758,1043.43347,1835.66394,-146.92511,1029.67773,1687.87231,,,,117.79559,599.23303,1973.69055,-42.80217,555.64496,1600.43713,49.17933,116.04731,2129.93018,138.29335,115.56280,1399.76160,NA,P4,33
330,3.29,-33.02922,1678.52881,1854.35925,-101.47749,1707.48633,1725.43518,,,,,,,183.33144,1532.69897,1713.45752,-101.52533,1518.00000,1592.51489,10.81047,1470.53870,1761.04333,,,,343.66125,1194.30750,1757.74695,-228.32190,1161.92810,1606.93518,305.38489,917.69806,1899.79907,-230.94073,975.70386,1849.23401,148.33325,1042.61108,1847.82227,-149.31473,1028.51819,1697.75732,,,,111.18785,600.81097,1988.61841,-46.21939,555.04303,1607.47803,44.46603,114.77661,2137.96313,137.68187,117.97297,1400.62146,NA,P4,33
331,3.3,-35.05894,1678.49353,1863.58569,-103.00833,1707.11011,1733.85596,,,,,,,181.38727,1531.59460,1724.54578,-102.65966,1516.73291,1603.25671,9.19558,1469.49756,1771.61816,,,,341.94724,1193.02893,1769.22424,-229.87740,1160.57739,1616.07605,303.58832,916.50568,1911.73877,-234.84402,973.12085,1857.29163,144.81715,1041.52979,1858.51672,-151.69075,1027.05798,1707.47083,,,,105.68874,600.03650,2000.27466,-49.58333,554.16870,1614.51953,40.14800,111.77922,2143.67358,136.98303,120.52695,1401.44458,NA,P4,33
332,3.31,-37.16505,1677.81104,1872.11414,-104.20866,1705.55627,1742.43689,,,,,,,179.71570,1530.51038,1735.69727,-103.82022,1515.36316,1612.95044,7.41569,1468.80359,1783.14807,,,,340.81976,1191.77063,1781.74854,-231.11925,1159.43201,1625.52771,301.65576,915.51526,1923.76624,-238.21222,969.34009,1864.42200,141.42857,1041.16235,1870.91016,-154.15387,1025.98792,1717.59790,,,,98.96638,600.33405,2013.29858,-53.20861,553.70544,1622.49146,35.21005,108.52372,2145.92310,135.96153,123.95996,1403.59558,NA,P4,33
333,3.32,-38.91431,1678.07507,1882.61389,-105.11410,1704.91052,1752.54346,,,,,,,178.36632,1529.22473,1747.12256,-104.87456,1514.42944,1623.52539,5.69646,1467.28674,1792.82947,,,,339.02310,1191.34143,1794.19800,-232.64174,1158.18982,1635.22351,299.45764,914.57617,1935.80469,-241.71941,966.19427,1872.86401,137.40605,1041.13818,1884.38550,-156.60696,1025.29504,1727.58740,,,,93.44949,599.10608,2025.76062,-57.11076,553.21893,1630.32947,32.22151,104.13259,2150.53931,134.65518,127.78198,1405.57996,NA,P4,33
334,3.33,-41.13163,1677.90454,1893.17200,-106.52616,1703.57336,1761.32837,,,,,,,176.80176,1528.40906,1758.77893,-105.78069,1512.87402,1633.04175,4.17490,1466.07568,1802.65564,,,,337.33243,1190.32153,1805.23962,-234.27831,1157.33081,1644.94727,297.47430,913.39453,1947.34204,-245.84360,963.97156,1881.52637,133.16110,1040.19946,1896.52490,-159.19275,1024.39270,1738.07690,,,,86.97203,597.90216,2038.06555,-61.30677,552.75299,1638.22253,29.94540,100.07332,2155.27734,133.67581,131.07178,1407.61768,NA,P4,33
335,3.34,-43.37092,1677.97241,1901.96069,-108.48579,1702.70300,1770.59192,,,,,,,175.84242,1526.95996,1769.33020,-106.70837,1511.69849,1643.53772,1.99371,1465.35876,1814.32520,,,,335.45227,1188.93457,1817.32483,-235.38371,1156.44458,1653.87244,294.99295,912.65155,1959.65881,-249.83295,960.69440,1889.33630,128.46591,1039.63245,1910.59192,-162.29668,1023.57544,1748.33569,,,,80.27073,596.48102,2049.64111,-65.92252,552.62170,1646.86133,28.36480,98.58380,2159.63647,132.47017,134.99593,1410.80212,NA,P4,33
336,3.35,-45.03874,1677.01636,1911.59656,-109.83089,1702.59485,1780.84143,,,,,,,173.61992,1525.46619,1782.16968,-107.45860,1511.11365,1653.65637,0.24561,1464.88684,1825.65015,,,,334.02405,1187.67615,1829.89807,-237.11716,1155.68433,1664.17871,292.69165,911.52924,1971.49341,-253.54617,956.12146,1895.96802,124.12811,1039.25769,1924.98584,-165.01857,1023.08301,1759.84167,,,,74.87802,594.08380,2061.78613,-71.04920,552.24622,1654.04028,26.26987,98.77596,2165.47144,130.41377,139.43951,1413.30481,NA,P4,33
337,3.36,-47.09580,1676.88196,1922.78699,-111.09095,1701.62402,1790.74670,,,,,,,172.33569,1524.65076,1793.37146,-108.33723,1509.87451,1664.52185,-1.57881,1464.30310,1837.46204,,,,332.31232,1186.57593,1842.01794,-238.59102,1154.92078,1674.24121,290.20267,910.17706,1983.59021,-257.96857,953.63025,1904.19250,118.64837,1038.81470,1937.63770,-168.32034,1022.20410,1769.79211,,,,68.62776,592.06189,2072.07886,-76.37937,552.24274,1665.00061,23.81711,97.60648,2169.56958,128.00725,143.69373,1417.09680,NA,P4,33
338,3.37,-49.38231,1676.39246,1931.67407,-112.80850,1700.90320,1799.72620,,,,,,,171.30661,1523.21277,1804.46436,-108.96818,1508.67920,1673.66919,-3.55510,1464.13977,1847.65869,,,,330.17590,1184.96008,1854.09363,-239.82503,1153.96802,1683.88684,287.72537,908.54565,1995.44678,-262.29901,950.02747,1911.33875,113.73032,1039.01172,1951.34094,-171.22147,1021.57715,1780.14612,,,,65.59318,592.50708,2085.70288,-82.43127,551.83179,1674.68433,22.28357,97.20396,2173.43628,125.64474,148.06200,1420.64966,NA,P4,33
339,3.38,-51.42140,1676.69995,1940.59985,-114.10736,1700.15930,1808.85864,,,,,,,169.75217,1522.21680,1816.30725,-109.99284,1508.32019,1683.48694,-5.80647,1463.84180,1857.82349,,,,328.60834,1183.44177,1866.27869,-241.53062,1153.32214,1693.53955,285.52048,906.52350,2006.76465,-266.10812,945.30060,1917.10400,109.35541,1040.12671,1964.94946,-174.42015,1021.17810,1791.10754,,,,62.45828,591.58844,2096.85083,-88.21960,550.72406,1686.32898,21.24514,97.89426,2177.46948,122.82901,153.30583,1424.61169,NA,P4,33
340,3.39,-53.36806,1677.36658,1951.28882,-115.53004,1701.35645,1819.16138,,,,,,,168.04112,1521.42529,1828.20056,-110.97914,1507.93774,1693.50867,-7.67427,1463.83435,1867.95251,,,,326.45276,1182.39746,1879.53015,-243.11320,1153.60229,1702.91467,282.69193,905.55389,2019.32703,-270.49475,942.37292,1924.27393,104.52299,1041.06506,1976.29602,-177.57875,1020.33569,1801.55627,,,,58.26935,592.58014,2110.20972,-94.81409,550.60144,1697.64319,20.73366,97.38290,2180.85229,119.10155,158.39877,1429.31226,NA,P4,33
341,3.4,-55.71567,1678.07654,1961.46155,-116.87647,1701.46741,1828.96912,,,,,,,166.54633,1521.13672,1839.51953,-111.86841,1508.40381,1703.20850,-9.43950,1464.73022,1879.15027,,,,323.76086,1181.56641,1892.66992,-244.52010,1153.62158,1713.20862,280.16211,905.08167,2031.46094,-275.06662,939.83801,1930.81763,100.21173,1043.04810,1989.47083,-180.41383,1019.82886,1812.21179,,,,53.75063,592.44598,2122.59326,-101.69189,549.19843,1708.93665,19.97195,97.32653,2183.45264,114.59972,163.86563,1434.50281,NA,P4,33
342,3.41,-58.09735,1678.66821,1970.08862,-118.08463,1701.56799,1836.60645,,,,,,,165.02759,1520.52173,1851.01538,-112.37216,1508.42383,1712.02722,-11.97625,1465.91675,1890.85364,,,,321.25449,1181.21741,1905.10474,-246.30873,1154.50623,1722.75586,277.39993,904.61737,2043.96704,-278.97424,937.27411,1937.07690,96.68841,1045.26660,2001.35107,-183.40164,1019.40570,1823.00952,,,,48.52602,594.86267,2136.90771,-108.65451,548.54120,1722.36707,19.16940,97.22369,2184.85352,110.64410,168.77777,1439.85657,NA,P4,33
343,3.42,-60.33530,1680.26050,1980.54700,-119.76117,1702.43481,1846.19922,,,,,,,163.02869,1520.85620,1862.50122,-113.65486,1509.04712,1721.87195,-14.31801,1467.05737,1900.86108,,,,318.41553,1181.15369,1918.83447,,,,274.34378,904.25140,2057.13452,-282.65912,933.80780,1942.99622,93.17786,1046.83594,2011.37708,-186.35135,1018.71814,1834.31396,,,,44.72252,598.01764,2149.03296,-115.88655,547.38129,1735.72852,18.15837,96.84650,2186.47998,105.76147,175.35704,1445.89038,NA,P4,33
344,3.43,-62.30005,1681.50354,1989.91577,-120.97595,1702.50757,1856.34412,,,,,,,161.31459,1521.92517,1873.66797,-114.85584,1509.69739,1731.84314,-16.58528,1467.63416,1910.92334,,,,314.91000,1181.50916,1932.71045,-249.32700,1156.75342,1741.84399,271.93256,903.71704,2069.17261,-287.36499,931.90698,1948.37500,90.31652,1049.58008,2022.95020,-188.70088,1018.33868,1846.33789,,,,41.77465,599.55176,2161.72852,-122.81474,546.03467,1750.03845,19.19106,97.40910,2187.33228,100.49300,182.59572,1451.90979,NA,P4,33
345,3.44,-64.61377,1682.36157,1998.68115,-123.00602,1703.52283,1865.30774,,,,,,,159.37547,1522.00012,1883.70276,-116.14765,1511.42371,1741.99097,-18.29761,1468.70862,1921.20447,,,,311.10379,1181.52649,1944.14636,-251.48671,1158.23865,1751.62451,269.10669,903.79218,2081.75610,-291.86288,929.01666,1952.70679,87.53915,1051.28503,2035.22522,-191.27226,1018.20752,1856.79504,,,,39.29000,599.05194,2170.96460,-130.31281,545.83038,1761.53564,18.86888,97.72050,2189.38672,96.46028,189.35867,1460.22546,NA,P4,33
346,3.45,-66.89932,1684.44336,2008.36646,-124.20197,1705.35876,1873.46350,,,,,,,156.95401,1522.92798,1894.18274,-117.42316,1512.60828,1751.71619,-20.83117,1470.52148,1932.72607,,,,308.02701,1182.69043,1958.83118,-252.92226,1159.70862,1760.02893,266.10556,903.90222,2094.25879,-295.77905,927.35437,1957.54272,85.08675,1053.46667,2046.65356,-193.60939,1018.35773,1868.17407,,,,36.76000,600.43793,2180.97754,-137.48476,545.53918,1774.20544,17.62009,99.41407,2190.40503,91.43811,197.48347,1467.73291,NA,P4,33
347,3.46,-68.91122,1685.60889,2017.30432,-125.35865,1706.94458,1882.42981,,,,,,,154.70364,1523.15417,1903.92883,-119.52827,1513.71533,1761.22437,-23.42778,1471.34436,1941.82837,,,,304.14816,1183.39624,1972.34705,-255.05350,1161.46375,1767.76160,262.58023,904.32397,2107.17163,-300.26752,926.28546,1963.05286,82.19924,1054.64648,2057.42212,-195.76982,1019.14368,1877.89343,,,,35.98433,602.09955,2194.88599,-144.27705,544.31976,1788.85864,17.26837,99.51700,2190.46021,86.39304,206.66739,1476.06787,NA,P4,33
348,3.47,-72.10536,1687.49609,2026.69324,-127.64892,1708.93176,1891.76404,,,,,,,152.74287,1524.30945,1914.96423,-122.01119,1515.97449,1772.19373,-25.44714,1472.03711,1951.22424,,,,300.57343,1183.33398,1984.44006,-257.05527,1162.93726,1776.78284,258.90363,904.44519,2119.18579,-305.12979,924.43964,1966.40442,79.93147,1055.22729,2067.21777,-197.71092,1019.77478,1888.49829,,,,33.47727,601.36188,2204.20752,-151.25092,544.60406,1801.49219,16.67729,99.70551,2190.53540,81.28606,216.04704,1485.01416,NA,P4,33
349,3.48,-74.02471,1689.97278,2036.14941,-129.39857,1709.84448,1900.01758,,,,,,,150.82091,1525.44751,1925.77112,-123.94365,1517.53662,1781.47192,-27.98793,1474.04395,1962.03601,,,,296.80215,1184.63928,1998.61731,-259.36179,1164.69946,1783.90186,254.50111,904.82269,2131.21216,-309.19617,923.85919,1971.79456,77.48489,1057.53589,2078.30200,-199.45332,1021.27386,1897.65930,,,,29.60354,602.45923,2213.98804,-157.68643,544.76080,1816.52539,16.54971,99.74770,2190.55005,77.60148,225.32097,1494.91797,NA,P4,33
350,3.49,-76.72343,1692.90576,2044.74585,-130.48506,1712.34094,1909.24866,,,,,,,148.18430,1526.48547,1935.61572,-126.14728,1519.61914,1790.45984,-31.24482,1475.80237,1970.34814,,,,292.98203,1186.36206,2011.22339,-261.95258,1166.72913,1791.15381,250.35535,905.56525,2143.64087,-313.44995,923.85748,1976.31531,75.33322,1059.55310,2088.87866,-200.92522,1022.63373,1907.38269,,,,27.09601,601.70532,2219.16699,-164.29033,545.48700,1830.70056,15.60202,100.85707,2191.41406,73.05967,235.47046,1505.43384,NA,P4,33
351,3.5,-79.17125,1696.02441,2053.42798,-133.54675,1716.41724,1918.39209,,,,,,,144.88716,1528.28613,1945.79236,-127.92847,1521.95337,1799.11462,-33.92910,1478.12048,1980.65295,,,,288.44760,1186.84290,2021.74255,-264.34543,1169.67078,1799.24756,245.66911,907.33813,2155.84131,-317.51028,922.67535,1978.51465,73.28789,1061.07202,2097.87817,-202.45000,1024.86548,1914.73706,,,,24.13402,601.46875,2224.33838,-170.76836,546.77448,1843.38953,14.82776,101.88441,2191.28931,68.11463,245.23505,1516.68384,NA,P4,33
352,3.51,-81.72472,1699.61511,2062.68726,96.53340,1728.92810,1952.08936,,,,,,,142.78091,1530.71631,1955.35498,-130.65511,1525.03247,1807.88086,-36.70560,1480.03430,1987.81445,,,,284.18839,1189.16748,2033.63245,-267.06619,1172.88562,1807.25134,240.38579,908.54968,2166.75806,-321.29718,923.31342,1982.85681,70.79445,1062.88123,2106.25098,-203.79361,1027.71143,1922.65601,,,,19.95239,601.98627,2228.76880,-176.53015,547.20947,1858.58643,14.66816,103.62610,2192.23511,63.75618,254.73524,1529.24915,NA,P4,33
353,3.52,-84.08482,1702.09155,2070.34399,94.04945,1730.84900,1961.47986,,,,,,,140.01440,1533.18628,1965.69348,-132.42879,1528.11621,1816.63220,-39.86328,1483.01233,1998.07666,,,,279.85632,1191.85571,2046.29993,-270.22824,1176.21741,1814.73181,235.09532,912.08862,2179.62573,-325.21512,925.26318,1986.95544,68.18204,1065.64697,2116.49268,-205.59169,1031.06677,1930.16357,,,,17.36481,601.76080,2232.88354,-183.25543,549.69940,1870.97864,13.06433,103.04691,2191.34351,59.73047,263.18951,1542.19177,NA,P4,33
354,3.53,-86.76895,1705.22058,2079.32715,-139.43262,1725.89319,1943.44153,,,,,,,136.73804,1535.98877,1974.49976,-134.52626,1530.88647,1824.25208,-42.91994,1485.34180,2005.23096,,,,276.19351,1195.46448,2061.18579,-272.66385,1179.67102,1822.27625,228.97871,914.08295,2190.52661,-329.00735,925.55133,1988.91345,65.71037,1067.50122,2124.24341,-206.45410,1034.43030,1937.85876,,,,12.80232,603.11487,2237.83569,-189.40080,551.92688,1885.60095,12.00141,103.32292,2190.41357,55.16421,272.05777,1555.89685,NA,P4,33
355,3.54,-89.42139,1708.15210,2087.17041,90.03942,1735.31140,1980.10339,,,,,,,134.14168,1539.69507,1984.22656,-136.40541,1534.32104,1833.17175,-45.90995,1488.08606,2014.44885,,,,271.66922,1198.91516,2073.02026,-275.51694,1183.28674,1829.79968,222.61278,918.65717,2204.35449,-332.26749,927.47888,1992.80786,63.32500,1069.48975,2132.56079,-208.11705,1038.06006,1943.85913,,,,10.20047,602.06696,2241.10840,-195.99988,554.66095,1897.02905,11.89945,103.66709,2190.06519,50.65353,280.13553,1572.53894,NA,P4,33
356,3.55,-92.09249,1711.31287,2096.05786,88.05435,1737.21057,1987.48218,,,,,,,130.57277,1542.61584,1993.90771,-138.26668,1537.13159,1839.82593,-48.61399,1490.38733,2021.58777,,,,267.35748,1202.46960,2085.44312,-277.35403,1186.85510,1835.13574,215.05200,921.95111,2215.77124,-336.37762,930.48315,1997.07068,61.08455,1070.89868,2140.04639,-209.66458,1041.69250,1950.67407,,,,8.46690,601.59650,2242.96362,-202.28996,557.30115,1913.09998,11.20494,104.31590,2190.00732,47.18484,285.97574,1586.31128,NA,P4,33
357,3.56,-94.84431,1713.98975,2103.36621,-144.76440,1736.88281,1967.10681,,,,,,,127.68578,1545.51001,2002.78369,-140.30501,1540.34875,1848.59949,-51.97884,1493.06238,2028.98621,,,,262.90112,1205.99158,2096.61475,-279.53500,1190.17566,1839.81116,209.54213,925.31311,2226.10669,-339.99634,931.87476,1998.98901,58.79333,1072.56531,2147.42139,-211.32661,1045.66565,1956.60168,,,,6.04141,602.22760,2247.26416,-208.76183,560.87488,1926.83093,11.20189,104.46292,2189.83838,43.79557,292.66489,1598.81641,NA,P4,33
358,3.57,-97.37864,1717.31152,2111.58521,83.39745,1741.78381,2005.28760,,,,,,,124.69286,1549.04761,2012.49353,-142.46098,1543.12061,1856.37048,-54.90139,1495.74390,2037.90442,,,,258.75275,1209.05554,2108.06519,-281.78400,1193.46753,1844.88269,202.49904,929.81726,2239.61450,-343.21445,934.21783,2002.52417,56.23738,1074.22302,2154.14673,-210.73566,1049.37000,1957.08667,,,,3.95163,603.30402,2250.87524,-214.83516,563.65448,1939.39343,10.99845,104.38379,2190.03174,40.58176,297.26288,1613.55859,NA,P4,33
359,3.58,-99.93639,1719.80371,2118.56641,81.15110,1743.66882,2013.10413,,,,,,,120.80677,1552.14343,2021.34216,-144.97145,1546.75330,1864.79346,-57.84393,1497.81348,2044.48645,,,,254.60774,1212.20996,2119.75781,-283.35303,1195.99988,1848.53101,194.60330,933.21240,2250.20166,-346.62244,937.65161,2006.95276,54.28187,1075.39624,2161.84937,-211.75945,1051.89636,1962.94299,,,,2.07853,602.62524,2253.25659,-221.89751,567.64441,1951.60217,10.99845,104.38379,2190.03174,36.88940,300.72992,1626.38831,NA,P4,33
360,3.59,-102.56322,1722.52734,2126.17041,-151.56267,1744.51599,1989.25000,,,,,,,118.31361,1554.46802,2031.07703,-146.65549,1548.83191,1872.45593,-60.85642,1499.84290,2051.58838,,,,250.37701,1215.41895,2131.00659,-285.68588,1198.45911,1852.97437,187.40382,938.02228,2262.34790,-350.14017,939.78900,2009.53748,52.34918,1076.09961,2166.84546,-212.95764,1054.51331,1967.83655,,,,1.32757,601.91113,2254.66992,-228.33751,570.10907,1965.62512,10.99845,104.38379,2190.03174,33.34662,302.75537,1641.55750,NA,P4,33
361,3.6,-105.53384,1725.22473,2133.68896,76.66586,1747.21619,2028.47205,,,,,,,114.40170,1557.47290,2040.00171,-149.18402,1551.61743,1880.78333,-63.72461,1501.80310,2059.99634,,,,246.58209,1218.19592,2141.51270,,,,180.15372,941.79553,2274.04272,-353.63611,941.63715,2012.29016,50.64172,1077.62109,2173.68970,-214.20084,1057.14856,1973.02954,,,,0.14103,602.87732,2257.98267,-235.31848,574.12836,1977.91150,10.99845,104.38379,2190.03174,29.42756,304.31088,1655.47876,NA,P4,33
