Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
418,4.17,95.69467,1678.10449,752.48175,,,,,,,-34.34435,1714.01917,684.25787,134.13921,1537.02722,439.14810,-118.75938,1550.85938,615.26709,79.81833,1483.54993,614.97009,-17.28316,1577.69556,484.98901,238.62737,1185.99084,340.02466,-239.46356,1205.64587,692.37512,310.93448,903.61469,455.29858,-156.19829,938.05365,818.07660,176.08243,1055.12585,500.87274,-72.18179,1045.22864,728.56537,-58.27966,1064.43164,461.53256,216.52739,568.91595,518.37628,-32.58591,572.02563,788.43988,154.00279,68.99519,487.96521,-205.56409,285.90967,428.25577,NA,P4,3
419,4.18,101.00064,1679.26526,761.01599,,,,,,,-29.04748,1715.31543,692.43286,141.55769,1539.11340,449.55487,-113.02745,1552.54590,621.83636,84.28821,1484.90295,623.69482,-10.44701,1579.49695,492.79926,250.06642,1188.24915,352.20963,-235.75055,1207.37427,695.41058,319.62216,907.19495,471.54160,-153.12776,939.87238,821.65973,181.40918,1055.65540,507.03146,-68.13737,1048.42529,735.56995,-53.29220,1066.17749,468.67914,217.37160,569.10376,522.01373,-21.55891,577.78680,803.91516,154.48538,70.02733,488.37042,-186.12242,281.35641,445.10544,NA,P4,3
420,4.19,106.35421,1680.31775,769.49774,,,,,,,-23.41368,1716.32263,700.40985,148.87366,1540.93274,458.87329,-107.53717,1553.83032,628.25763,89.74796,1486.47131,631.92029,-3.62135,1581.01514,500.58356,261.24564,1190.62085,364.20602,-232.07440,1209.05164,698.38525,329.43195,910.93219,487.07660,-149.84134,941.87378,826.09943,186.38095,1056.13770,513.84131,-62.91961,1050.47156,740.72552,-47.89489,1067.48169,475.68597,218.20256,568.58801,525.16479,-11.84788,583.45880,818.64832,154.42113,70.23621,488.81335,-166.41081,275.96405,462.44952,NA,P4,3
421,4.2,111.31968,1680.98804,778.08130,,,,,,,-18.88145,1717.22681,708.60931,155.92296,1542.48804,469.16196,-102.26862,1555.03394,634.63940,94.63363,1487.49426,640.21149,3.14629,1582.26062,508.21649,272.19208,1192.76575,376.07999,-227.91844,1209.81604,701.44171,338.12473,914.41394,503.42838,-147.65833,943.32208,830.59961,191.71953,1056.71313,521.32886,-57.71042,1052.76062,746.39252,-42.80591,1068.53796,482.77423,219.24640,568.46631,528.61560,-3.40477,589.46570,832.99335,154.50488,70.43794,489.00650,-146.82463,269.60461,480.47995,NA,P4,3
422,4.21,115.80012,1681.92517,786.58069,,,,,,,-13.89424,1717.68860,716.71606,163.48767,1543.81506,478.85825,-97.12410,1556.01794,640.88263,98.98477,1488.42859,649.23914,9.74215,1583.39319,515.93677,283.12387,1194.31311,388.52582,-224.13681,1210.69470,704.65582,346.34946,916.24622,518.60248,-144.50998,944.86346,835.67194,196.51997,1056.89246,528.22729,-53.10490,1054.99512,752.70947,-37.52560,1069.58350,489.72397,220.61034,568.07776,532.12201,4.59151,595.39752,847.24896,154.39334,71.17159,489.26251,-126.75588,262.39926,499.17642,NA,P4,3
423,4.22,120.23660,1682.59387,795.14374,,,,,,,-8.76121,1718.30591,724.78204,170.26274,1544.92126,486.76450,-92.05459,1556.70276,647.20123,104.29051,1488.64270,657.95734,16.24628,1584.31848,523.73706,294.32214,1196.58447,400.92316,-220.46251,1211.55212,707.97198,355.49228,919.57074,534.78912,-142.02333,946.18079,841.21558,201.98274,1057.37256,536.06348,-48.12188,1056.60193,759.17944,-32.54553,1070.62671,496.64716,221.34137,568.20636,535.70294,12.40105,600.57672,860.87140,154.15730,71.42625,489.45917,-106.59164,254.35179,518.10913,NA,P4,3
424,4.23,125.04482,1682.99255,803.66998,,,,,,,-3.64390,1718.90942,732.88556,177.35950,1545.84216,498.41391,-87.54258,1557.36707,653.55548,108.91409,1489.48364,666.34332,22.65387,1585.05396,531.36884,304.76846,1197.99817,413.83975,-216.66032,1211.85242,711.54248,363.79337,922.22260,551.71912,-141.13177,947.01007,845.39618,207.24539,1057.11121,543.86694,-43.82973,1058.46960,765.45496,-27.21401,1071.22778,503.45605,223.52090,568.70514,539.43182,19.61079,605.75476,873.85291,154.14632,71.49570,489.48419,-85.65410,245.52460,537.83685,NA,P4,3
425,4.24,129.05048,1683.17578,812.40625,,,,,,,0.17646,1719.12256,741.22223,183.84801,1546.30933,507.95715,-82.80013,1557.78882,659.93549,113.64057,1489.58325,674.87286,28.97473,1585.65051,539.23468,315.29370,1198.87720,426.69662,-212.80440,1212.28540,714.97192,372.92465,925.24255,567.42889,-139.30484,948.03925,850.62256,213.40190,1058.27319,554.09344,-40.03702,1059.75049,772.05194,-21.67516,1071.70117,509.98291,224.73651,568.09863,542.09521,25.35922,610.79297,886.33295,154.14728,71.57044,489.50882,-65.33651,236.19392,558.27661,NA,P4,3
426,4.25,133.80911,1683.32373,820.85077,,,,,,,5.12960,1719.25500,749.16455,191.12779,1546.82422,518.21942,-77.90080,1557.94556,666.13367,118.04023,1489.74158,683.66302,35.10881,1586.07764,547.04773,325.79633,1200.12915,439.81485,-209.17076,1212.22693,718.77765,380.60947,927.63220,584.18524,-136.77574,948.25708,855.90582,217.76451,1057.78564,558.93201,-35.93739,1060.53064,777.96399,-16.09315,1071.38342,516.25586,226.36205,567.81848,545.66199,30.87677,615.47217,898.25818,154.29048,72.13239,489.38071,-45.09454,226.94588,579.11420,NA,P4,3
427,4.26,137.69466,1683.50952,829.48456,,,,,,,9.20547,1719.04321,757.37793,196.89713,1547.21008,526.86475,-73.44588,1557.60242,672.83618,122.45854,1489.57361,692.58624,,,,336.42432,1201.38342,453.18744,-205.32654,1212.20764,722.76593,389.10785,929.65100,599.83960,-134.70537,948.12115,861.08636,222.98071,1057.45374,567.69318,-31.89396,1061.21509,784.51160,-11.11277,1072.47046,523.30023,228.59074,568.10358,549.31464,35.29970,618.96051,910.73511,154.32941,72.06978,489.52750,-24.92420,216.91545,600.84601,NA,P4,3
428,4.27,141.63878,1683.44055,838.09064,,,,,,,14.08546,1718.91980,765.26477,203.18349,1547.34875,538.28693,-68.79690,1557.80835,679.07642,126.17917,1489.52283,701.39685,,,,346.36731,1201.94080,466.57181,-201.19530,1211.86548,726.87860,398.21164,932.02875,616.03906,-133.04340,948.36530,866.94629,228.11061,1057.54395,577.09698,-28.72954,1061.67383,790.84155,-5.85815,1072.83093,529.82343,230.11351,567.88818,552.44171,40.89418,621.56854,919.91223,154.07980,72.97845,489.90173,-4.61433,206.52673,623.14563,NA,P4,3
429,4.28,145.09140,1683.54736,846.77838,,,,,,,18.05404,1718.42578,773.37195,210.00784,1547.05322,549.09705,-64.76510,1557.75403,685.68549,130.60043,1489.20117,710.11938,,,,355.67084,1202.88232,480.08691,-197.51987,1211.75427,731.33099,407.56378,933.69733,632.20801,-131.84158,948.24103,872.46545,233.31914,1057.17639,585.39697,-25.27958,1061.66003,797.36658,0.20708,1072.89526,536.58514,231.64603,567.87360,555.80377,44.52076,624.39563,930.02704,154.05409,73.06022,490.10776,14.99090,196.24004,647.30249,NA,P4,3
430,4.29,148.71896,1683.49011,855.31750,,,,,,,20.95967,1718.67078,781.53735,216.05586,1547.04871,556.07928,-60.49539,1557.22461,692.40302,134.55893,1488.75513,719.28619,,,,365.04959,1203.29407,493.91562,-193.91739,1211.15149,735.65448,415.43701,935.69086,648.41827,-129.65512,947.83441,878.10498,238.42815,1057.07056,594.12579,-22.63848,1061.75354,803.78735,5.92722,1072.42920,543.57642,233.58832,567.73407,559.44409,48.01588,625.76111,940.65814,154.13582,73.46793,490.38269,33.98243,185.56248,671.90961,NA,P4,3
431,4.3,152.64496,1683.07312,863.95355,,,,,,,25.64418,1717.93066,789.52533,221.35121,1546.63818,566.91730,-56.29811,1556.85352,699.01215,138.63034,1488.30896,728.12909,,,,373.94528,1203.84680,507.84241,-190.09657,1210.57483,740.67023,423.14969,937.67432,663.99054,-127.85072,947.11981,883.93396,242.92017,1055.78870,601.69452,-19.25988,1061.19714,810.37946,11.82840,1072.12146,550.90491,235.21867,568.01819,563.15991,51.02784,627.59332,948.11316,153.81197,73.49126,491.03308,52.26309,174.62541,698.10901,NA,P4,3
432,4.31,155.49684,1683.00415,872.81049,,,,,,,28.58014,1717.61755,797.79425,227.00899,1546.74158,578.11713,-51.85556,1556.44165,705.91077,142.19482,1487.77344,737.28394,,,,382.72141,1204.52295,521.71210,-186.29178,1209.97620,745.67596,431.65466,938.95581,679.80261,-126.71252,947.00946,889.40460,248.35463,1055.31702,612.76190,-16.40540,1060.52759,817.04419,17.64924,1071.87878,557.62073,237.40601,567.20026,567.01727,54.20600,628.17993,956.28345,153.96217,73.69846,491.21701,69.59593,164.17746,724.78424,NA,P4,3
433,4.32,159.01382,1682.54138,881.56750,,,,,,,32.11613,1717.03711,805.96417,232.46530,1546.39941,588.56128,-49.14706,1556.35657,713.08807,145.49660,1487.01782,746.51788,,,,391.02536,1204.73987,536.24390,-182.53857,1209.15356,750.75806,440.94135,940.59650,695.23322,-124.88836,945.78040,895.48804,253.89272,1055.25159,622.78711,-13.11952,1059.68701,823.64948,23.30933,1071.34729,564.70715,240.12286,568.10211,570.77313,56.79946,628.15790,963.52118,153.56926,74.21949,491.61490,86.61710,153.38876,751.71667,NA,P4,3
434,4.33,161.90813,1682.30603,890.41553,,,,,,,35.63108,1716.41321,814.16711,237.75594,1545.35706,598.84760,-44.25007,1555.33374,719.82220,148.88673,1486.52734,755.59955,,,,399.28568,1205.09900,549.82428,-178.66020,1208.43384,756.21564,447.38159,942.16052,713.17664,-123.70418,944.91205,902.13147,258.45377,1054.03735,631.13879,-10.30244,1058.78833,829.96155,28.64246,1071.05493,571.77814,242.39116,568.13733,575.67798,59.17657,627.75830,969.99432,153.59721,74.62138,491.94379,100.54707,144.31197,780.28802,NA,P4,3
435,4.34,165.02910,1681.73657,899.26996,,,,,,,38.56041,1715.69556,822.60565,242.71191,1544.96155,608.82751,-39.63775,1553.96985,726.88422,152.53896,1485.48633,764.71381,,,,406.88663,1205.54834,564.57819,-175.20424,1207.59204,762.16351,454.39392,942.36450,727.59686,-122.49121,943.50836,907.83069,263.14734,1053.61462,641.05853,-7.71867,1057.63989,837.27362,34.17107,1070.25122,578.88293,245.02983,566.98132,580.27740,61.30219,626.36212,975.86481,153.38835,74.59852,492.24051,115.25689,134.46609,809.68762,NA,P4,3
436,4.35,167.93330,1681.27002,908.21503,,,,,,,41.82293,1715.06470,830.87799,248.37772,1544.03625,620.66669,-37.42947,1553.57959,734.48645,155.95712,1484.59485,773.75122,,,,413.36792,1205.16956,578.58685,-171.67784,1206.42603,767.43665,462.93436,943.96179,743.58582,-120.86591,942.80939,914.21802,267.50818,1051.92749,649.65125,-5.08940,1056.78491,844.02405,39.62660,1069.41284,586.01294,247.16226,567.06183,585.47290,64.02309,624.21326,981.14325,153.13455,74.88846,492.46631,128.80922,125.70071,837.56555,NA,P4,3
437,4.36,170.26733,1680.73108,917.31671,,,,,,,44.56065,1713.85400,839.36090,253.00697,1544.02441,629.18896,-33.46459,1552.52979,741.82825,158.82614,1483.25439,783.47418,,,,421.51828,1205.60718,592.63104,-168.20773,1205.32251,773.85663,469.70380,944.62518,759.51367,-119.09776,941.28815,919.86725,272.49887,1051.69446,660.45081,-1.65338,1054.82764,851.10852,45.85996,1068.35303,594.02612,249.29639,567.06348,591.31915,66.46885,621.70410,986.35089,152.93961,75.43353,492.71048,141.77975,116.92224,866.81219,NA,P4,3
438,4.37,172.22241,1680.28711,926.40265,,,,,,,47.58945,1712.66809,847.74677,257.93546,1542.71436,641.32373,-29.59867,1550.86609,749.43610,161.92847,1482.27734,792.76477,,,,428.13608,1205.26111,606.81439,-165.21469,1203.88892,779.98218,476.97314,945.48590,774.94562,-117.99039,939.49561,926.61853,277.01712,1050.48682,670.07532,0.51733,1053.47803,858.11499,51.18081,1067.70117,601.34772,251.63571,566.77722,596.27600,69.55238,617.65277,990.46277,153.11893,76.25444,493.15939,155.24289,109.56723,896.45514,NA,P4,3
439,4.38,174.71751,1679.31787,935.68726,,,,,,,50.94546,1711.50464,856.10205,262.12939,1541.34802,652.24371,-26.19401,1549.58545,757.16736,165.02065,1481.12231,802.15417,,,,434.65118,1205.29004,620.88641,-161.90617,1202.62146,786.19818,482.84766,946.29651,791.60968,-116.54390,938.08661,933.15656,281.17337,1049.20911,680.39087,3.34605,1051.87598,865.99152,55.84824,1067.11816,608.94336,253.50278,566.29669,601.98627,71.25314,613.98456,994.91718,153.27020,76.96227,493.39130,166.73970,103.41905,924.47540,NA,P4,3
440,4.39,177.55070,1678.70459,944.67029,,,,,,,52.80626,1710.13184,864.77515,265.47253,1540.68921,661.45374,-22.66697,1548.22168,764.90814,167.94676,1479.43567,811.97925,,,,440.32245,1205.36023,636.40063,-159.21112,1201.06238,792.55341,489.13492,946.92737,806.84985,-115.50517,936.04266,939.74792,286.00589,1048.30469,690.46881,5.95364,1049.97131,873.61353,61.04538,1065.70020,617.24078,256.21994,566.63782,607.83667,73.68525,609.89673,1000.12793,153.18919,77.86843,494.30032,176.66827,99.35382,952.48047,NA,P4,3
441,4.4,178.58479,1677.79834,954.23883,,,,,,,55.26459,1709.03699,873.42676,270.20175,1540.04688,672.37695,-20.86185,1547.02112,773.15057,170.32393,1478.08093,821.33203,,,,446.14490,1204.12708,650.25525,-156.09256,1199.39746,798.87305,495.54276,947.73944,823.00769,-114.46679,934.67499,946.14844,289.77701,1046.92822,700.59747,8.76605,1048.09070,881.41663,66.06261,1064.76160,626.11578,258.04062,566.36285,613.98322,76.90546,604.59912,1003.68750,153.57294,78.68707,494.64169,187.40515,94.92337,979.41492,NA,P4,3
442,4.41,181.31349,1676.92297,963.37683,,,,,,,57.60471,1707.84839,882.05493,274.15036,1538.35437,683.96094,-16.98019,1544.79187,781.08105,173.19312,1476.53503,830.86676,,,,451.51074,1204.33643,664.93530,-153.71156,1197.79370,805.70020,500.98193,948.27777,838.94818,-112.93747,932.43561,952.61414,293.71127,1045.59570,711.27545,11.47663,1045.77600,889.84747,70.37509,1062.81091,634.88770,261.45898,566.31708,620.52344,79.31821,599.79962,1006.97900,153.64058,79.68185,495.57217,196.23032,92.59393,1006.04291,NA,P4,3
443,4.42,183.03250,1675.87292,972.94470,,,,,,,59.72990,1706.56262,890.75867,278.10928,1536.78186,694.06305,-14.49433,1543.63672,789.19745,175.35959,1474.68481,840.78748,,,,457.18356,1203.84888,679.29047,-150.88493,1195.90747,812.79199,506.10425,948.78424,853.95819,-112.92255,930.41559,960.77368,297.71304,1044.57263,721.92426,14.29022,1043.47681,898.65210,75.14462,1061.49463,644.27484,263.28879,566.00500,626.78479,82.77050,593.84406,1008.64789,153.41544,81.09877,496.10263,204.55437,91.05305,1030.91553,NA,P4,3
444,4.43,184.51907,1674.75867,982.49713,,,,,,,61.98405,1704.86560,899.76740,281.24719,1535.49146,705.07507,-11.99827,1541.48499,797.57874,177.89859,1473.27429,850.27338,,,,461.75073,1203.29492,692.63800,-148.24950,1193.96997,819.98535,511.48334,949.63190,872.55005,-110.31722,927.91980,966.60950,301.70053,1043.17236,732.96698,16.77996,1041.32141,907.14227,79.66758,1060.08154,653.87933,265.73038,566.22491,633.19476,85.45208,588.61078,1011.90979,153.86732,82.66359,496.82959,211.96501,90.72119,1053.88074,NA,P4,3
445,4.44,185.94695,1673.74927,992.10986,,,,,,,63.14611,1703.69641,908.73431,284.44162,1534.23730,715.29822,-9.31774,1539.95874,805.77655,179.90874,1471.50842,860.58600,,,,465.61227,1202.32507,707.20380,-145.86008,1191.93591,827.00494,515.59064,949.84052,887.16138,-110.17731,926.43237,974.30115,305.68045,1041.84973,744.34772,19.78757,1038.54517,916.20825,83.18477,1059.26245,663.13898,269.07678,565.98914,640.26080,88.57349,583.22620,1015.60608,154.52626,83.96918,497.47028,218.76526,91.16026,1075.66223,NA,P4,3
446,4.45,186.87779,1672.55591,1001.76538,,,,,,,65.47659,1702.07813,917.53619,287.38147,1532.53833,727.08167,-6.90855,1537.37671,814.14105,181.92319,1470.39185,870.59613,,,,470.86719,1201.70715,721.10657,-143.23900,1190.04004,834.46967,519.67944,950.29340,902.13129,-108.75826,923.50922,980.35004,309.30634,1040.41895,755.58673,22.24377,1036.06384,925.24780,87.93837,1057.81580,673.42926,272.21808,566.55353,647.16327,92.15384,579.06012,1019.93024,154.66844,86.22369,497.98999,224.99202,90.37511,1094.72095,NA,P4,3
447,4.46,188.41891,1671.55090,1011.43268,,,,,,,66.67945,1700.74854,926.72046,290.80847,1531.29041,738.66626,-4.53616,1535.67700,822.45349,184.35072,1468.98499,881.15186,,,,474.65918,1201.03210,734.79144,-141.14090,1187.88721,841.80511,523.51086,950.35297,917.60443,-108.28796,920.71155,988.26904,312.96786,1039.76611,766.88904,24.17138,1034.26904,934.80676,92.26426,1056.54492,683.58832,276.71741,567.01062,654.98895,95.38172,575.29248,1025.14697,155.54718,88.31287,498.65637,230.24042,90.66896,1111.64087,NA,P4,3
448,4.47,189.23689,1670.63330,1021.19476,,,,,,,68.16243,1699.72522,935.83722,293.28220,1530.02222,748.92078,-2.58991,1533.70142,830.99182,186.14394,1467.65833,891.21771,,,,477.64429,1200.28711,748.66309,-139.06947,1185.69934,849.28760,527.17133,950.61218,932.73816,-107.67399,918.85352,995.36469,316.64557,1038.62390,779.27472,26.65733,1031.61182,943.31970,95.51290,1055.69458,692.95245,280.54968,567.08539,663.29382,98.59011,571.78949,1031.71680,156.59381,90.64709,499.50372,234.49043,89.82992,1125.22852,NA,P4,3
449,4.48,190.49841,1669.51208,1030.95410,,,,,,,69.67944,1698.17188,945.02277,295.91837,1528.91797,760.21497,-0.92256,1531.97083,839.62354,187.76857,1467.02954,902.05859,,,,481.65015,1199.62427,762.08215,-136.75969,1183.83801,857.38721,529.36127,950.54614,947.71094,-106.56915,916.36115,1002.24017,319.98517,1037.74048,791.01447,28.14584,1029.58850,952.94330,99.98946,1054.61108,703.15826,285.17523,567.22595,671.63324,101.19614,570.10553,1040.73547,157.30421,93.10627,500.25043,238.01659,88.47057,1136.19006,NA,P4,3
450,4.49,191.43988,1668.37390,1040.80603,,,,,,,70.47639,1697.40845,954.32208,298.41644,1527.92480,770.55109,0.81528,1530.10901,848.42688,188.88326,1464.90601,912.30457,,,,485.08923,1199.17297,774.98969,-134.60609,1181.76978,865.42627,532.38879,951.18976,962.39294,-106.26845,913.67651,1009.82098,322.72330,1037.03284,803.84412,30.27208,1027.60181,962.24872,104.02009,1053.69031,713.63293,289.57578,567.37347,681.22614,102.94321,569.58081,1050.28296,157.80365,95.85615,500.87476,241.04863,86.99686,1145.48828,NA,P4,3
451,4.5,191.61610,1667.81445,1050.84912,,,,,,,71.24946,1696.50708,963.69922,300.86783,1526.37427,782.79016,2.43173,1528.52051,857.21387,189.99931,1464.02991,922.92725,141.68279,1561.67590,768.79706,487.34415,1198.58496,788.19019,-132.43590,1179.97498,873.41479,534.14929,951.25916,976.81085,-105.77368,911.32977,1017.82703,326.23190,1035.89270,816.62677,32.40456,1025.73315,971.51276,108.14309,1053.04114,723.86267,294.22235,567.74255,690.80115,105.62918,569.38104,1060.89807,159.16280,99.29272,501.76187,243.12624,84.15597,1150.77393,NA,P4,3
452,4.51,192.23750,1666.84509,1061.00171,,,,,,,72.26170,1695.40125,973.20563,302.79440,1525.58777,794.45929,4.16426,1526.89771,866.30389,191.08644,1463.11157,933.78339,,,,490.14835,1197.80286,800.85718,-130.10617,1178.06165,881.49164,536.02594,951.48419,991.54401,-105.02612,909.38507,1024.97693,328.92374,1034.86536,829.30267,34.07263,1024.31030,981.59790,112.11748,1052.33459,734.57758,298.63544,568.14050,700.48480,107.50890,568.82886,1072.29028,160.56686,102.59590,502.98672,243.19200,81.69346,1154.22290,NA,P4,3
453,4.52,192.81931,1666.68127,1071.04956,,,,,,,73.54408,1694.67590,982.62634,304.46292,1525.04175,805.15863,5.38604,1525.53149,875.51465,191.92628,1461.97803,944.78491,145.75662,1558.92700,789.15784,491.62924,1196.99780,813.80316,-128.31021,1176.02039,890.19263,537.12927,951.98126,1005.58740,-103.82371,907.23279,1032.66162,332.76077,1034.18542,841.58624,35.52593,1023.35767,992.03162,116.94969,1051.34009,745.19556,303.18643,568.56793,710.43506,108.39608,568.76013,1084.44873,162.31268,106.33490,504.56888,243.70300,79.63696,1154.87183,NA,P4,3
454,4.53,193.29500,1666.08459,1081.15637,,,,,,,73.98692,1694.50537,992.26135,306.34052,1523.72327,818.91809,6.36422,1524.31750,884.78229,192.34647,1461.61377,955.25629,147.94917,1557.69226,799.40259,494.07968,1196.46338,826.06549,-126.33604,1174.69812,898.35699,537.87378,952.22278,1019.50848,-103.03960,905.17059,1040.13135,336.56979,1033.30151,854.42657,36.45045,1021.49744,1002.04407,120.82510,1050.24133,756.94757,308.20145,568.96246,721.09735,108.89890,568.06177,1096.15784,163.38084,110.84202,506.73795,246.62854,79.36334,1156.94434,NA,P4,3
455,4.54,193.29594,1665.67151,1091.41724,,,,,,,74.82807,1693.71252,1001.99829,307.99194,1523.99255,829.89301,7.26611,1523.19971,894.14063,192.58662,1460.81580,967.00952,149.22252,1556.81409,809.55688,495.70712,1195.94397,837.95117,-124.42251,1173.08789,907.01624,538.41296,953.10956,1033.05652,-102.77779,902.47650,1047.88892,338.75598,1032.09253,870.37872,39.06715,1021.40503,1014.32819,126.28337,1050.18213,768.76416,313.35626,569.02075,732.08716,108.12624,566.83484,1108.46399,165.12497,115.57861,509.06454,248.20099,80.93705,1157.69238,NA,P4,3
456,4.55,192.90935,1665.81995,1101.82788,,,,,,,74.54237,1693.92529,1011.82587,308.91595,1522.58313,842.52942,7.72469,1522.43604,903.79333,192.79251,1460.96228,978.06769,150.12428,1555.98193,820.15240,496.45740,1195.43359,849.80109,-122.86349,1171.75781,915.65503,538.91278,953.34393,1046.66882,-102.13038,900.37286,1055.74487,342.74313,1031.65381,883.06799,40.75938,1021.15686,1025.37854,129.45724,1049.40198,780.59497,319.13309,569.69373,743.45026,107.34665,565.21167,1119.67603,166.79068,121.46114,511.81116,250.08768,83.51954,1161.92908,NA,P4,3
457,4.56,193.36769,1666.33850,1111.97595,,,,,,,74.66058,1694.29456,1021.73889,309.95187,1523.20862,853.25867,7.69810,1522.09338,913.46716,193.50645,1460.90210,989.16174,150.88495,1555.64673,830.74261,497.49844,1195.40491,862.07813,-121.24841,1170.60742,924.64307,538.42676,954.20959,1060.04602,-101.08823,898.52142,1063.49084,345.86404,1031.34998,896.39612,42.11517,1021.38214,1036.83508,133.76042,1049.24182,793.19598,325.12805,570.63690,756.54114,106.39407,563.81744,1130.20850,169.74466,127.18313,515.12482,251.61629,83.71839,1164.88037,NA,P4,3
458,4.57,192.88544,1666.87268,1122.42798,,,,,,,75.34066,1695.28931,1031.64832,310.91132,1523.31580,865.58319,8.53937,1521.24841,923.17261,193.41548,1461.55737,1000.47186,151.09232,1555.80444,841.45758,498.27011,1195.75122,873.40137,-119.90404,1169.28625,933.52039,538.14893,954.87244,1072.65198,-100.77526,897.25513,1071.85632,348.57117,1031.80640,911.41345,43.36437,1021.73859,1047.83826,136.55309,1049.62634,805.12286,331.09354,571.36487,770.55756,106.32094,563.01660,1139.31165,172.25865,134.66176,519.94745,251.59344,85.49666,1167.26624,NA,P4,3
459,4.58,192.47775,1668.42712,1132.82153,,,,,,,74.96063,1696.59839,1041.84448,311.92206,1523.85217,876.83057,9.21897,1521.24133,932.54150,193.27325,1462.81567,1011.66968,151.94986,1556.23401,851.97491,498.31610,1195.95459,885.07123,-118.13341,1168.82043,942.98914,537.71667,955.90039,1084.81116,-100.07317,895.89844,1080.35010,351.47739,1032.04260,925.69604,44.11576,1022.98169,1058.93726,140.18040,1050.17444,817.48737,336.92096,570.84729,787.17609,106.59103,562.82532,1148.51477,175.28362,142.32265,525.37970,251.64557,86.52966,1169.23999,NA,P4,3
460,4.59,192.99060,1669.44019,1143.19983,,,,,,,75.19076,1697.92554,1051.79651,313.11414,1525.26038,888.54907,9.46280,1521.62451,941.89386,193.68602,1464.04907,1022.65466,153.96698,1556.58948,862.41821,498.61926,1196.57288,896.29199,-116.42242,1168.67822,952.74817,536.28918,957.13861,1096.79382,-99.08109,895.13818,1088.42664,353.28055,1032.65894,939.64264,44.56297,1024.31567,1069.57434,143.57788,1051.47583,828.65692,343.52573,570.32068,804.61926,108.83584,563.67188,1157.07849,178.82906,151.57719,531.92694,250.79085,86.49965,1170.54395,NA,P4,3
461,4.6,191.54152,1671.12585,1153.67468,,,,,,,74.84821,1699.33179,1061.73645,313.74759,1526.87207,900.17145,9.95750,1522.12646,951.06024,193.77475,1465.98633,1033.80103,154.30504,1557.71790,872.97119,498.21780,1197.43628,907.85266,-114.98029,1168.89246,962.65637,535.04541,958.64630,1108.54102,-98.49315,893.93829,1096.60083,354.24899,1033.14063,955.01569,44.57433,1025.93030,1080.13928,146.13048,1053.20276,840.20630,351.01947,568.99597,823.72186,110.05087,565.82867,1166.40430,182.91048,161.77263,539.61981,251.74124,86.77944,1173.10706,NA,P4,3
462,4.61,192.13513,1672.67639,1164.04175,,,,,,,75.18074,1700.52527,1071.68945,314.63904,1529.05994,911.81927,10.87134,1522.79895,960.23218,193.73018,1467.63770,1045.02209,155.84360,1558.61792,883.46857,497.59036,1198.22986,918.33710,-113.03658,1169.66833,972.90479,533.67200,959.88470,1119.68164,-97.88229,893.86688,1105.28186,355.78760,1033.83350,969.09167,44.54871,1028.22778,1088.11804,150.47754,1054.58081,850.14795,359.20697,567.12067,843.45544,111.05655,568.70502,1175.13757,186.89993,173.59473,548.79596,251.01181,87.19897,1174.15149,NA,P4,3
463,4.62,190.54807,1674.49768,1174.28625,,,,,,,75.08060,1701.98730,1081.52307,315.71143,1531.23120,923.60736,11.25151,1523.89941,969.64056,193.88406,1469.44177,1055.68469,156.45488,1559.94653,893.93689,497.00342,1199.86560,928.70923,-111.13834,1170.33472,983.04132,531.96771,961.32037,1131.29175,-96.59302,893.97913,1113.91138,357.30383,1033.93555,981.98096,43.70223,1029.93860,1097.65894,153.24147,1055.30920,862.06384,368.61420,566.26227,864.11395,110.58602,569.76459,1184.71191,190.83043,186.27280,559.12170,249.95773,87.73475,1174.46667,NA,P4,3
464,4.63,190.68997,1675.69727,1184.49121,,,,,,,74.64465,1703.47925,1091.26514,316.75174,1533.38574,934.68378,12.56884,1524.81592,978.81073,193.70645,1471.12830,1066.49329,157.34407,1560.98767,904.29578,496.53253,1200.80969,939.09827,-109.29748,1171.30017,992.59851,530.25671,963.00903,1141.88806,-95.62421,894.41168,1123.17542,358.17099,1034.77454,996.12347,42.49236,1032.05322,1106.79492,155.89456,1055.91394,872.37360,377.19669,564.73450,886.06659,109.79950,571.31653,1194.15076,195.18649,199.55014,571.19385,250.12817,87.73685,1174.95203,NA,P4,3
