Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
350,3.49,157.48233,1688.31384,1658.78955,248.94150,1066.86426,1387.73328,,,,,,,364.22723,1531.57153,1468.81628,61.50789,1553.87207,1425.54944,207.35954,1486.25769,1560.82727,,,,512.78455,1184.21851,1449.93005,-75.33144,1225.19958,1536.23157,516.40802,894.73511,1568.45166,-12.63311,1022.86292,1754.54211,344.74496,1072.17871,1604.40710,,,,,,,343.78104,593.08307,1697.18225,35.17432,543.83691,1527.62354,312.10938,90.93613,1634.56970,231.09622,283.85208,1156.28308,NA,P4,12
351,3.5,156.00450,1690.70959,1668.59033,248.73550,1068.23669,1398.16589,,,,,,,363.04807,1534.20923,1482.20508,60.84094,1556.60364,1436.19299,205.49232,1488.00806,1571.50830,,,,511.56696,1186.26831,1467.82898,-76.38472,1226.24255,1541.02502,512.78015,895.11926,1582.56885,-19.17156,1016.72034,1755.15979,343.86789,1073.15344,1614.43494,,,,,,,339.92871,593.91522,1703.10205,28.75918,548.13324,1547.30518,311.72769,91.93748,1634.28357,227.98715,291.53488,1177.18323,NA,P4,12
352,3.51,154.23941,1693.31592,1679.62292,248.44745,1070.58716,1406.55969,,,,,,,362.37405,1536.51208,1493.94592,60.34582,1558.27332,1443.76196,203.52802,1490.04431,1580.94739,,,,509.94247,1188.25696,1485.78027,-77.90648,1227.10327,1547.12476,508.65665,896.25061,1598.39148,-24.62399,1009.95569,1753.13147,343.06793,1073.96411,1624.42798,,,,,,,337.65546,592.59247,1706.23096,23.13761,553.54822,1564.27551,311.37997,92.46892,1635.23462,224.87511,297.33807,1197.25684,NA,P4,12
353,3.52,152.84872,1695.29053,1690.20557,247.22073,1073.12793,1415.08191,,,,,,,360.92230,1539.14673,1504.50391,59.36634,1560.15051,1451.93457,201.67937,1492.14722,1591.37512,,,,507.57721,1190.53137,1503.69934,-79.13195,1227.98718,1550.51355,503.14365,897.39032,1614.49512,-30.15149,1003.63098,1751.02686,341.63669,1075.08423,1633.47656,,,,,,,335.65054,591.65662,1710.05750,17.10025,559.02032,1583.03320,310.23422,92.74957,1636.15295,221.59846,300.73489,1217.25549,NA,P4,12
354,3.53,151.15164,1697.76831,1700.61206,,,,,,,,,,359.61832,1541.87292,1517.32227,58.56616,1562.38550,1462.53955,199.73392,1494.12634,1601.01440,,,,505.64133,1192.75525,1521.87305,-81.05624,1228.80017,1554.77295,497.59204,899.31030,1630.50586,-36.68101,998.62427,1750.05737,340.49026,1076.07483,1642.91577,,,,,,,333.64636,592.11133,1714.91724,10.92658,565.01062,1600.86145,310.03656,93.57580,1636.60803,217.56758,304.16446,1238.06409,NA,P4,12
355,3.54,148.91504,1699.55518,1710.03271,,,,,,,,,,358.61572,1543.98657,1527.54395,58.08875,1564.07227,1470.74121,197.93706,1496.33069,1611.36414,,,,502.94458,1195.66858,1539.09058,-83.17979,1229.40295,1558.49463,491.99881,901.38312,1646.58557,-42.51115,993.35303,1747.30566,338.93204,1077.52478,1653.01843,,,,,,,331.55981,591.16077,1719.24036,4.58467,570.77045,1619.01489,310.04718,93.83588,1636.36047,213.28719,304.70215,1259.10962,NA,P4,12
356,3.55,147.45955,1700.78796,1718.91895,14.77189,1054.35889,1583.63086,,,,,,,357.27313,1546.99158,1539.23206,56.77643,1566.22754,1478.73315,196.02646,1498.07690,1620.19446,,,,500.89789,1198.28308,1556.28186,-84.82441,1229.85510,1561.55725,486.13788,903.01697,1661.10608,-48.93294,989.10620,1745.20056,338.54715,1078.35120,1662.40259,,,,,,,330.23557,590.99927,1722.63281,-1.49201,576.98700,1636.36670,310.06293,93.94346,1636.68762,207.22725,304.94235,1279.32214,NA,P4,12
357,3.56,145.32034,1703.20154,1729.71326,12.50494,1056.16089,1588.73132,,,,,,,355.71951,1549.39099,1549.39368,56.19823,1567.98572,1487.98694,194.37865,1499.87170,1630.32959,,,,498.52026,1200.73572,1572.48364,-87.21563,1230.40356,1563.59265,478.85391,906.06317,1678.42102,-54.39879,984.20172,1741.71313,336.20816,1079.44727,1671.26392,243.80978,1080.64819,1451.97998,,,,328.51392,592.53162,1729.55090,-8.21052,583.04395,1654.04724,309.93643,94.04575,1636.62488,202.25977,301.37827,1302.25757,NA,P4,12
358,3.57,143.36398,1704.85510,1739.36890,10.54991,1059.75415,1597.52747,,,,,,,354.81580,1551.87891,1560.26062,55.38469,1569.17432,1496.64905,192.79611,1501.97449,1639.36780,,,,496.29382,1203.18591,1588.38049,-89.35727,1230.82764,1565.69824,472.90164,908.29205,1694.98694,-61.00052,980.71796,1738.96973,335.49573,1080.14478,1678.91077,243.20728,1081.54858,1462.10217,,,,327.97308,591.58002,1732.25842,-14.31417,588.82678,1670.39612,309.24948,94.39537,1636.51404,196.19826,298.87555,1324.56409,NA,P4,12
359,3.58,141.35255,1706.19580,1747.73926,9.48790,1062.32178,1604.74622,,,,,,,353.26599,1554.31824,1571.09607,54.37268,1570.62488,1504.87122,190.80109,1503.43103,1648.65381,,,,494.14340,1205.82056,1604.32996,-91.48766,1230.99646,1568.37769,465.71347,912.50873,1712.85120,-67.02022,976.67084,1734.85095,334.04208,1081.46106,1688.94495,240.90378,1083.51770,1469.55725,,,,327.10992,591.69794,1736.17493,-20.51074,594.58582,1686.88892,308.84268,94.88375,1636.99683,190.04485,294.84509,1347.04614,NA,P4,12
360,3.59,139.41791,1707.89954,1757.94165,8.39496,1065.71838,1613.41260,,,,,,,351.24414,1556.32483,1582.64563,53.46277,1571.71399,1513.53821,188.82422,1504.79285,1657.00684,,,,491.78964,1207.92456,1618.94543,-93.58557,1231.51367,1570.07263,458.14557,916.43683,1732.33569,-73.66587,973.67383,1732.22351,332.89856,1081.51917,1696.62195,239.49411,1085.62854,1475.85596,,,,327.72144,592.24237,1740.75073,-26.28085,600.10583,1703.07581,308.77979,94.98151,1636.98303,182.77487,289.13617,1371.47473,NA,P4,12
361,3.6,137.12973,1709.86951,1767.85498,6.78388,1067.32935,1621.51709,,,,,,,349.99988,1558.00818,1592.88892,51.99066,1573.14246,1523.00598,187.09015,1505.87952,1665.59387,,,,489.84467,1210.06470,1633.36914,-95.78582,1231.41980,1571.39783,451.28531,920.90594,1752.25317,-79.82269,970.35406,1728.26318,331.45096,1081.54126,1704.35181,,,,,,,326.93344,591.99255,1743.47302,-33.44593,605.91211,1719.48218,308.24158,95.44582,1636.93311,176.20322,282.47940,1394.85535,NA,P4,12
362,3.61,134.49870,1710.91553,1776.54504,5.67528,1070.01074,1630.47241,,,,,,,348.86227,1559.19836,1602.40222,50.85977,1573.39636,1530.15649,184.46895,1507.06763,1676.27429,,,,488.33368,1212.33130,1648.42139,-97.98364,1231.75659,1572.53027,445.10870,925.58154,1770.56409,-85.90627,967.31256,1724.77954,330.35535,1082.40955,1712.43933,,,,,,,326.25366,591.16516,1744.97949,-38.69427,611.32794,1734.71912,308.28812,95.52145,1636.91565,168.65027,274.59421,1419.18909,NA,P4,12
363,3.62,132.26312,1713.19434,1786.85645,3.72988,1071.96240,1639.62109,,,,,,,346.88181,1560.75159,1614.26355,50.01852,1574.62549,1539.37451,182.46722,1508.17004,1685.16479,,,,486.71548,1214.06885,1661.77466,-100.06200,1231.96704,1573.14856,437.37210,930.98853,1792.53833,-92.72766,964.57904,1721.46460,329.06747,1082.38538,1720.74939,,,,,,,326.26184,590.78143,1748.00330,-43.84719,616.49866,1749.16833,308.20963,95.52283,1636.98816,160.60780,265.71210,1444.28394,NA,P4,12
364,3.63,129.75671,1713.74597,1796.15051,1.94354,1073.37622,1649.16809,,,,,,,344.69641,1562.19226,1625.00256,48.65286,1574.61035,1547.78589,180.12608,1508.57373,1694.21338,,,,484.94086,1215.52759,1676.95300,-102.06627,1231.99255,1573.94446,430.82520,937.34070,1813.55627,-98.58527,962.60492,1717.79431,327.60416,1082.79553,1728.34546,,,,,,,326.47235,590.20258,1749.99890,-49.06704,621.16327,1763.69958,308.10764,95.81680,1637.11279,152.36826,256.64795,1469.52808,NA,P4,12
365,3.64,127.36804,1714.91614,1804.54785,1.07117,1074.89502,1657.92590,,,,,,,342.61801,1562.71924,1635.96777,47.08547,1575.10181,1556.30042,177.91882,1509.45337,1703.26917,,,,483.02588,1216.73706,1690.24854,-104.21213,1231.99365,1575.05005,423.59207,943.28558,1834.88708,-105.17297,960.05524,1714.66919,326.58942,1082.60059,1736.55066,,,,,,,326.11670,590.34955,1753.33130,-54.07596,625.67126,1776.66809,308.09879,95.88379,1637.14331,142.96988,246.64354,1496.32666,NA,P4,12
366,3.65,124.78091,1716.66992,1815.39368,0.14259,1075.65430,1665.27673,,,,,,,340.20447,1563.30798,1646.70374,45.73815,1575.32227,1564.41602,175.05139,1509.65613,1712.89160,,,,481.46390,1217.91760,1702.93250,-105.73923,1232.05396,1575.26367,416.40387,950.47797,1855.66040,-111.11279,958.06305,1711.08276,325.86371,1082.25525,1743.39551,226.34303,1089.10754,1527.83716,,,,325.58359,590.16583,1755.39734,-58.53349,629.72858,1788.67639,307.72580,96.59219,1636.67883,133.48300,235.89671,1523.15320,NA,P4,12
367,3.66,122.22105,1716.72888,1823.02454,-1.77064,1076.44531,1675.03589,,,,,,,338.60568,1563.51550,1656.67847,44.10011,1575.69275,1573.11804,172.44444,1509.84375,1722.45618,,,,479.22675,1218.96350,1716.16858,-107.95027,1232.15759,1576.05212,409.36603,958.22229,1878.26318,-116.47058,956.66943,1707.70801,324.01974,1082.19495,1751.79883,224.46507,1089.83716,1537.32715,,,,325.39090,590.16370,1758.52209,-63.06222,633.23450,1801.20923,307.62857,96.62975,1636.68042,122.96657,225.42499,1549.65076,NA,P4,12
368,3.67,119.29114,1717.75476,1833.90820,-3.57489,1077.63611,1684.89429,,,,,,,336.36523,1564.17517,1667.31799,42.31390,1575.84546,1581.88025,169.29895,1509.74976,1732.12500,,,,476.90912,1219.65039,1727.45166,-109.56796,1232.39502,1575.89185,402.72366,965.51355,1898.73267,-122.16640,955.05133,1704.38574,322.72601,1081.82275,1759.72070,222.23650,1089.57874,1544.29871,,,,325.37689,589.96820,1761.95972,-66.63287,636.17035,1812.53418,307.31830,96.30211,1636.98682,112.95950,213.78380,1578.17749,NA,P4,12
369,3.68,116.78381,1718.67212,1842.33447,-4.96150,1077.10181,1692.18530,,,,,,,334.16168,1563.49207,1675.99451,40.24915,1575.87500,1590.28650,166.38884,1509.40222,1741.81482,,,,474.44067,1220.07288,1740.11426,-111.20182,1232.67615,1577.14807,395.27069,973.70905,1919.08765,-127.73765,953.15839,1700.67212,321.39594,1081.49963,1766.68542,219.01794,1090.73499,1550.73840,,,,324.65012,589.21558,1763.75696,-69.63339,638.53632,1822.83069,307.16653,96.55055,1636.96875,101.29041,201.90746,1606.91968,NA,P4,12
370,3.69,113.83179,1719.28674,1851.62280,-6.63362,1077.58984,1702.12073,,,,,,,331.78604,1563.07324,1686.09717,38.29266,1575.97937,1598.96790,163.83104,1508.78601,1750.19531,,,,472.03299,1220.55811,1753.45435,-112.61106,1233.13977,1577.58191,388.19998,982.88892,1940.56567,-132.65630,951.33673,1697.13293,319.55405,1081.03357,1775.55591,217.37206,1091.54822,1559.77869,,,,323.51309,588.72711,1766.53906,-72.79684,640.39276,1833.62219,307.14716,96.55747,1636.97900,90.97261,190.49677,1635.39490,NA,P4,12
371,3.7,111.38906,1718.94849,1860.38049,-8.04821,1076.36670,1708.67102,,,,,,,329.24216,1563.23938,1696.26355,36.40281,1575.74719,1606.83496,161.09300,1508.23047,1759.34937,,,,468.74182,1220.88293,1764.99182,-113.99191,1233.38196,1579.69446,381.00229,992.23596,1961.36035,-137.48531,950.08875,1694.05945,317.84369,1080.42981,1782.63708,214.78680,1090.40247,1567.08997,,,,322.44391,587.77576,1768.34729,-75.25406,641.80896,1843.09045,307.10455,96.57227,1637.00146,79.85517,178.97006,1665.12646,NA,P4,12
372,3.71,108.18414,1719.37561,1869.65796,-10.15460,1077.06299,1718.51599,,,,,,,326.61823,1562.99194,1705.70813,34.28278,1575.75842,1615.67444,158.37347,1507.42017,1768.32178,,,,465.65948,1221.39612,1777.45410,-115.54398,1234.00244,1581.29041,373.33453,1001.10052,1980.48413,-141.73828,949.11188,1690.83142,315.91049,1080.43835,1790.87378,212.21297,1091.59692,1576.78040,,,,321.86002,587.36542,1771.63245,-77.13672,642.29285,1852.64551,307.10989,96.66228,1636.91772,68.03217,168.89149,1692.97888,NA,P4,12
373,3.72,104.96677,1719.17395,1879.55066,-12.71095,1077.04150,1726.06494,,,,,,,323.62152,1562.67041,1716.02893,31.52570,1575.76685,1624.87280,155.75180,1507.04871,1777.10852,,,,462.56796,1221.79517,1791.03796,-116.68531,1234.26294,1583.38501,366.03281,1009.77429,1998.82361,-145.37796,947.66016,1687.17542,313.22202,1079.70898,1799.33337,210.33173,1091.38306,1580.36011,,,,320.05286,587.08459,1775.25183,-79.24026,642.71271,1860.75183,307.06522,96.63303,1636.93079,56.32098,158.15506,1722.61548,NA,P4,12
374,3.73,102.39119,1718.94348,1887.28088,-14.93204,1076.63452,1735.22058,,,,,,,320.86517,1562.17786,1725.51929,28.90967,1575.43115,1634.24097,152.45988,1506.60425,1786.91150,,,,458.49454,1221.36438,1802.26855,-118.35015,1234.76355,1584.89941,358.18427,1019.13989,2017.31067,-149.19598,946.41931,1684.83289,311.05933,1078.35754,1807.65308,207.74614,1090.81177,1593.58569,,,,318.88193,587.82330,1779.95544,-80.79496,642.17834,1868.79993,307.07620,96.68102,1636.93713,44.88583,148.46558,1752.57373,NA,P4,12
375,3.74,98.74258,1718.52649,1897.25000,-17.43438,1076.13550,1742.87854,,,,,,,317.98770,1561.68420,1734.49280,25.90274,1575.31030,1643.82703,149.14999,1505.94507,1796.99292,,,,453.89938,1221.54529,1812.91492,-119.30095,1235.14050,1586.89075,350.22519,1028.50427,2035.58630,-152.65257,945.07684,1682.97388,308.58722,1078.05750,1815.37769,205.72646,1090.39941,1600.38293,,,,318.21640,586.38696,1782.23425,-81.81971,640.87396,1876.51050,307.06543,96.72500,1636.95227,32.52075,140.77647,1781.27246,NA,P4,12
376,3.75,95.98188,1717.86084,1905.66455,-20.26075,1075.20386,1751.50293,,,,,,,314.59824,1561.47620,1744.59229,23.15311,1575.05835,1652.94946,146.19302,1504.96533,1805.00085,,,,450.00092,1221.78809,1826.50964,-120.81522,1235.39600,1590.27319,342.33112,1038.07422,2053.24316,-156.21762,944.25208,1681.58008,306.13422,1077.04187,1824.26538,203.21222,1090.39063,1608.29004,,,,316.54074,586.15857,1786.51672,-83.00020,639.25183,1883.19312,307.02499,96.72997,1636.97156,20.11616,133.27786,1809.41736,NA,P4,12
377,3.76,92.16418,1716.76624,1914.66821,-22.58639,1074.25146,1760.31738,,,,,,,311.70102,1560.46155,1752.94836,20.31572,1574.26404,1661.88159,143.31204,1504.14465,1813.95508,,,,445.41672,1221.33716,1838.40149,-122.09345,1236.21228,1592.65698,333.15341,1047.12512,2069.83374,-158.59146,942.06030,1677.59949,303.08578,1076.08984,1832.56970,,,,,,,315.50339,585.22888,1788.44836,-83.76099,636.53668,1890.37268,307.00739,96.74958,1636.98401,7.50771,126.42257,1838.43433,NA,P4,12
378,3.77,89.17496,1716.75378,1924.38721,-25.50548,1072.62354,1767.47937,,,,,,,308.62292,1559.82837,1762.00073,17.11226,1573.46045,1671.08594,139.90166,1502.71436,1821.98303,,,,440.80646,1221.28638,1850.66089,-123.71386,1236.25903,1596.52258,324.29871,1055.24011,2085.29150,-161.39702,941.49048,1677.79492,300.47968,1075.07275,1841.24255,198.25792,1090.26099,1623.57690,,,,313.84369,584.48206,1791.03943,-84.10910,633.46967,1896.23792,307.00946,96.76974,1636.98779,-4.38949,119.39231,1868.30945,NA,P4,12
379,3.78,85.79434,1715.50293,1931.59412,-28.27487,1070.98596,1775.81848,,,,,,,305.25092,1558.82056,1770.98181,13.66746,1572.53516,1679.72644,136.34427,1502.13208,1831.90466,,,,435.77002,1220.62891,1861.72510,-125.05097,1236.18921,1600.20068,314.93069,1064.22876,2101.31689,-163.44150,939.61719,1675.37549,297.30136,1073.57715,1849.00476,195.59534,1088.35547,1633.91833,,,,312.22510,585.57343,1797.24609,-84.58225,629.66870,1902.23376,306.87476,96.94413,1637.39417,-17.00520,115.01740,1896.69995,NA,P4,12
380,3.79,82.05180,1714.27502,1941.63635,-31.08024,1069.27100,1785.04968,,,,,,,301.92697,1557.98608,1778.78223,9.97336,1571.99805,1689.66357,133.17770,1500.78870,1840.05713,,,,431.27695,1220.18604,1874.60034,-126.88605,1235.84778,1604.64893,306.48666,1072.02771,2114.91064,-165.93237,938.94226,1675.63550,294.45233,1073.23914,1859.27197,192.41595,1087.51990,1645.69397,,,,311.56665,584.57379,1799.73499,-84.80788,625.84912,1908.19263,307.05618,97.39154,1637.21460,-29.08708,111.65563,1922.33972,NA,P4,12
381,3.8,78.34725,1713.38232,1950.39600,-34.47828,1067.29407,1792.94202,,,,,,,298.38693,1556.99463,1788.48450,6.77178,1571.33252,1698.19604,129.64449,1499.22949,1847.98596,,,,425.46649,1219.73596,1885.17566,-128.94701,1235.45923,1610.42017,296.55621,1079.60779,2128.57690,-167.78320,936.36182,1673.82727,290.74341,1071.58105,1867.08533,189.16711,1086.61804,1652.53467,,,,309.68677,583.41486,1802.48645,-85.22855,621.42639,1914.09692,306.81143,97.50837,1637.20972,,,,NA,P4,12
382,3.81,74.42051,1712.25171,1958.37671,-37.94349,1065.51501,1802.05920,,,,,,,294.33551,1555.45178,1797.06567,2.59813,1569.76111,1707.26038,125.75332,1498.28064,1857.91809,,,,419.99216,1219.54004,1896.91870,-130.29431,1235.21924,1614.36584,287.46533,1087.16699,2141.93359,-169.51245,935.54834,1674.49109,287.65219,1070.30127,1876.97205,,,,,,,308.91876,583.49976,1806.13110,-85.35812,616.83142,1920.17444,306.71664,97.55142,1637.25513,-52.27049,105.40427,1976.49243,NA,P4,12
383,3.82,70.89186,1710.44641,1967.55396,-40.93074,1062.95203,1811.23096,,,,,,,290.78134,1554.41919,1805.04663,-1.13785,1568.97546,1715.74280,122.19775,1496.66162,1866.08765,,,,414.98959,1219.06787,1908.22681,-132.34787,1234.63782,1620.14966,277.85214,1094.38611,2155.53076,-171.45000,933.77673,1675.36060,282.46292,1070.29004,1887.32007,,,,,,,306.96088,583.64801,1810.23035,-85.66666,612.52014,1925.42236,306.71420,97.64670,1637.27856,-63.42671,106.60877,2000.03235,NA,P4,12
384,3.83,67.01387,1709.52283,1976.18274,-44.97160,1060.84717,1820.68665,,,,,,,286.59589,1553.38025,1814.98132,-5.45637,1567.91052,1725.02637,117.78043,1495.54480,1874.96228,,,,408.78644,1218.35352,1920.06543,-134.44955,1234.09167,1625.87659,268.18521,1100.92969,2168.33618,-173.09795,931.65540,1675.37036,277.24524,1070.11621,1897.98816,,,,,,,305.62772,583.08319,1813.55640,-85.75668,608.21045,1930.31567,306.67273,97.76324,1637.32434,,,,NA,P4,12
385,3.84,62.41270,1708.20593,1984.24951,-48.51378,1057.86865,1828.56177,,,,,,,282.77554,1551.39209,1822.82129,-9.14691,1565.86243,1733.78162,114.04096,1493.84045,1882.98401,,,,403.25864,1217.94165,1932.36963,-136.51384,1233.02722,1631.21460,259.40826,1106.26184,2179.59326,-175.29709,929.87518,1677.00024,-82.95934,106.61076,2047.66040,,,,,,,304.26260,582.27533,1816.87817,-86.44639,603.88019,1935.84668,306.19189,98.42747,1638.06348,,,,NA,P4,12
386,3.85,58.71373,1706.43835,1992.09729,-52.28146,1056.09802,1838.87305,,,,,,,278.19501,1549.97974,1831.17102,-13.83963,1564.78979,1742.73743,109.27590,1492.47498,1893.05493,,,,397.83572,1216.80359,1942.68750,-138.87248,1231.85815,1637.86377,249.54213,1111.91663,2191.67285,-176.96298,927.42499,1678.55115,-91.18752,108.45658,2067.11035,,,,,,,302.28345,580.82526,1821.00037,-87.56770,600.37103,1942.18518,305.90881,99.46551,1638.35596,,,,NA,P4,12
387,3.86,54.56377,1705.01453,2001.38403,-55.92464,1054.36389,1848.32483,,,,,,,273.88995,1548.71826,1841.13403,-17.95914,1562.59802,1750.82886,105.25578,1490.95752,1901.59436,,,,391.26410,1216.56750,1953.74585,-140.92184,1230.53992,1642.58801,240.77008,1116.26331,2202.46851,-179.38951,926.33698,1682.17151,-98.22395,108.24008,2087.08350,,,,,,,300.03360,581.90265,1827.97766,-88.82507,596.48224,1948.88965,306.10995,100.58178,1638.60120,,,,NA,P4,12
388,3.87,50.26055,1703.85168,2010.02087,-59.38083,1051.79761,1855.83679,,,,,,,269.71570,1547.71362,1849.50024,-22.12997,1561.23157,1759.00549,100.67826,1489.04126,1909.54517,,,,385.63638,1215.87585,1965.57874,-143.55629,1228.92737,1650.46997,231.80634,1120.50916,2213.60962,-180.79745,924.49609,1684.61230,,,,,,,,,,298.01004,580.79425,1831.66736,-90.81303,594.06854,1956.17224,305.93375,101.67280,1639.13843,,,,NA,P4,12
389,3.88,45.41669,1702.73743,2017.94324,-63.50139,1049.86194,1864.33899,,,,,,,264.71115,1545.82129,1858.42786,-27.18633,1559.33582,1768.13611,95.45883,1488.06531,1918.58704,,,,379.27887,1214.32019,1973.90771,-146.26286,1227.09485,1657.03503,222.76076,1124.79395,2224.61816,-183.26347,921.64722,1689.21741,,,,,,,,,,296.39017,579.74670,1837.18445,-93.74759,592.05585,1964.50525,306.05521,102.12725,1639.71973,,,,NA,P4,12
390,3.89,41.19358,1701.14319,2025.51819,-67.79929,1048.49646,1874.19666,,,,,,,259.95398,1544.51062,1866.89905,-31.88097,1557.78052,1776.05737,90.79892,1486.37952,1926.90662,,,,372.77634,1213.27795,1984.06689,-149.17273,1225.31812,1663.87964,214.49727,1127.22083,2234.78735,-185.95081,919.58966,1693.89990,,,,,,,,,,294.22137,580.71423,1844.42175,-97.54773,591.02875,1974.44910,305.76187,103.40146,1640.60999,,,,NA,P4,12
391,3.9,36.29298,1700.75073,2033.76379,-71.41154,1046.98584,1882.65454,,,,,,,255.03310,1543.42871,1876.94324,-36.69424,1555.46191,1784.50098,85.88854,1484.94263,1936.12549,,,,367.49667,1213.16064,1997.44788,-152.13411,1223.38220,1671.74146,206.54419,1130.08496,2244.29297,-188.45790,917.54956,1698.97827,,,,,,,,,,292.04355,579.40436,1850.30627,-102.05272,590.95160,1984.87012,305.97052,105.38646,1641.36377,,,,NA,P4,12
392,3.91,31.52228,1699.93835,2042.48022,-75.82647,1045.56946,1891.43372,,,,,,,250.17227,1542.90222,1886.66040,-41.60088,1554.18555,1792.91772,81.06943,1483.28870,1944.79895,,,,361.74246,1211.91187,2008.32886,-155.16232,1221.30176,1679.06335,198.36850,1131.92273,2254.27197,-190.99362,915.74017,1704.45837,,,,,,,,,,289.98608,579.98950,1856.97852,-106.87083,591.42273,1995.98035,306.09033,106.89014,1641.35327,,,,NA,P4,12
393,3.92,26.59324,1699.14819,2050.94629,-80.70229,1044.21863,1900.26575,,,,,,,244.98727,1541.23132,1895.52710,-46.59456,1552.12036,1801.46643,75.44936,1482.25977,1953.76782,,,,355.64227,1210.87524,2017.42273,-158.32155,1219.40857,1686.02930,190.49570,1133.34497,2263.97314,-193.88884,913.01001,1710.97363,,,,,,,,,,288.36121,580.54626,1863.79456,-111.77374,592.07849,2006.70874,306.17734,108.58891,1643.25354,,,,NA,P4,12
394,3.93,21.37934,1699.06750,2059.66772,-85.85359,1043.43884,1909.08911,,,,,,,239.20258,1540.74426,1904.54248,-52.11794,1551.71362,1809.89795,69.74786,1480.86584,1962.79272,,,,349.88574,1210.59607,2026.67407,-161.81337,1217.25391,1694.63452,182.65903,1134.68005,2273.59302,-196.74512,911.40845,1718.03467,,,,,,,,,,286.72873,580.72052,1871.77429,-117.55046,592.80402,2017.43127,306.51758,111.32756,1643.81250,,,,NA,P4,12
395,3.94,15.68702,1698.84802,2068.21875,-91.21848,1042.85327,1918.07849,,,,,,,233.44913,1539.80249,1914.18909,-56.97541,1549.44043,1817.98450,63.73085,1480.03479,1971.60681,,,,343.89133,1210.08032,2037.06836,-165.44524,1215.72156,1701.68274,175.64702,1134.45276,2282.36743,-200.08975,909.65576,1727.46265,,,,,,,,,,284.15186,580.76935,1878.48047,-123.60744,593.56152,2027.38794,306.33185,114.15339,1645.66211,,,,NA,P4,12
396,3.95,10.06248,1698.55981,2076.45874,-96.83242,1042.59766,1927.54907,,,,,,,228.06395,1539.33765,1923.56104,-61.99141,1548.30652,1825.47583,57.86030,1479.10767,1979.85791,,,,337.98071,1208.66650,2046.83044,-169.05127,1213.54114,1710.51489,168.55251,1133.83911,2290.82544,-203.42540,907.87152,1736.40308,,,,,,,,,,280.83865,581.11554,1886.50488,-130.01547,593.31244,2037.81506,305.94992,116.70673,1647.00476,,,,NA,P4,12
397,3.96,4.69117,1697.93909,2084.34546,-102.67467,1042.31580,1937.44275,,,,,,,222.10703,1538.20007,1933.34814,-66.98912,1547.20667,1833.00305,51.84456,1478.30420,1987.92261,,,,332.29422,1208.19702,2056.77759,-171.95499,1210.97937,1719.08960,161.28377,1133.08948,2299.63672,-206.86667,905.61542,1744.83679,,,,,,,,,,278.11960,581.70392,1894.66797,-136.51947,592.91290,2047.03345,306.40268,119.86559,1648.82764,,,,NA,P4,12
398,3.97,-0.86487,1697.26563,2091.69019,-108.65289,1042.25647,1947.57031,,,,,,,216.11086,1537.86230,1942.40796,-72.67198,1546.35583,1841.17371,45.78373,1477.40991,1995.50867,,,,326.47244,1207.70789,2066.16113,-177.18076,1209.99744,1726.58240,154.57523,1130.93115,2307.47046,-210.63295,903.74945,1754.92725,,,,,,,,,,274.69623,582.77130,1903.04419,-142.94362,591.23438,2055.78418,306.14703,123.35180,1649.51770,,,,NA,P4,12
399,3.98,-6.79471,1697.17273,2099.64404,-114.76588,1042.68750,1958.04431,,,,,,,210.34961,1537.89099,1951.08630,-78.21304,1544.84009,1847.80518,39.60460,1477.34070,2004.09680,,,,320.90445,1207.05627,2075.20117,-180.27776,1207.37817,1735.11438,147.71877,1128.00989,2315.47192,-214.32193,902.37183,1766.62476,,,,,,,,,,271.27045,583.99933,1911.61401,-148.28317,589.71741,2064.54468,305.90195,127.34016,1652.39221,,,,NA,P4,12
400,3.99,-12.78171,1697.01575,2107.24316,-120.24263,1043.19031,1967.53430,,,,,,,203.78949,1537.47839,1960.62549,-83.71404,1543.83606,1854.43982,33.06737,1478.35950,2013.07007,,,,314.10162,1206.69434,2082.26245,-184.73897,1205.96985,1743.64771,141.26440,1125.39087,2323.28833,-218.90146,900.99225,1777.64209,,,,,,,,,,267.29309,583.97119,1920.52966,-152.09492,587.78601,2072.67993,305.84634,132.24010,1655.97253,,,,NA,P4,12
