Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
109,1.08,,,,,,,,,,,,,,,,,,,,,,,,,203.84795,1139.56323,-1617.83435,,,,150.55917,874.76569,-1465.81702,-333.84875,876.59210,-1452.19336,,,,,,,,,,70.68324,508.15021,-1565.24585,,,,,,,,,,NA,P4,4
110,1.09,,,,,,,,,,,,,,,,,,,,,,,,,203.93298,1139.57520,-1617.85217,,,,150.98315,874.97076,-1466.57593,-333.99649,876.54181,-1452.31458,,,,,,,,,,70.67747,508.13168,-1565.30054,,,,,,,,,,NA,P4,4
111,1.1,,,,,,,,,,,,,,,,,,,,,,,,,204.01260,1139.58728,-1617.86487,,,,151.41611,874.44385,-1466.29114,-334.13950,876.50763,-1452.43176,,,,,,,,,,70.67233,508.12457,-1565.35022,,,,,,,,,,NA,P4,4
112,1.11,,,,,,,,,,,,,,,,,,,,,,,,,204.05540,1139.57520,-1617.95898,,,,151.52440,874.21075,-1466.72180,-334.97760,876.42407,-1452.88220,,,,,,,,,,70.69836,508.17096,-1565.09949,,,,,,,,,,NA,P4,4
113,1.12,,,,,,,,,,,,,,,,,,,,,,,,,204.12866,1139.59668,-1617.92212,,,,151.55835,874.03766,-1467.25537,-335.11813,876.37518,-1452.99756,,,,,,,,,,70.71540,508.21341,-1564.93689,,,,,,,,,,NA,P4,4
114,1.13,,,,,,,,,,,,,,,,,,,,,,,,,204.17972,1139.64514,-1617.73999,,,,151.62633,873.87793,-1467.60754,-335.30423,876.32336,-1453.15015,,,,,,,,,,70.71260,508.19632,-1564.96240,,,,,,,,,,NA,P4,4
115,1.14,,,,,,,,,,,,,,,,,,,,,,,,,204.23335,1139.71362,-1617.46680,,,,151.69533,873.69067,-1467.87317,-335.48355,875.93298,-1453.24463,,,,,,,,,,70.73055,508.22827,-1564.78943,,,,,,,,,,NA,P4,4
116,1.15,,,,,,,,,,,,,,,,,,,,,,,,,204.24406,1139.76807,-1617.22131,,,,151.72995,873.45135,-1468.30273,-335.56824,875.87927,-1453.31421,,,,,,,,,,70.73329,508.25922,-1564.76611,,,,,,,,,,NA,P4,4
117,1.16,,,,,,,,,,,,,,,,,,,,,,,,,204.24223,1139.83533,-1616.90552,,,,151.76105,873.29065,-1468.61169,-336.12222,876.00555,-1453.61487,,,,,,,,,,70.70752,508.15683,-1565.00769,,,,,,,,,,NA,P4,4
118,1.17,,,,,,,,,,,,,,,,,,,,,,,,,204.25041,1139.92993,-1616.47034,,,,151.86116,872.73199,-1468.25488,-335.71936,875.77527,-1453.43835,,,,,,,,,,70.73396,508.22635,-1564.75574,,,,,,,,,,NA,P4,4
119,1.18,,,,,,,,,,,,,,,,,,,,,,,,,204.23714,1140.02161,-1616.03015,,,,151.86758,872.55585,-1468.47961,-335.75443,875.68640,-1453.46729,,,,,,,,,,69.98478,508.54315,-1562.53125,,,,,,,,,,NA,P4,4
120,1.19,,,,,,,,,,,,,,,,,,,,,,,,,204.20798,1140.10022,-1615.63745,,,,151.80313,872.38831,-1468.83789,-335.81198,875.62128,-1453.51465,,,,,,,,,,69.96861,508.45346,-1562.67957,,,,,,,,,,NA,P4,4
121,1.2,,,,,,,,,,,,,,,,,,,,,,,,,204.17023,1140.18347,-1615.21509,,,,151.71306,872.16516,-1469.07263,-335.69092,873.11469,-1463.97583,,,,,,,,,,69.95714,508.44479,-1562.79138,,,,,,,,,,NA,P4,4
122,1.21,,,,,,,,,,,,,,,,,,,,,,,,,204.15578,1140.29590,-1614.67688,,,,151.59836,871.99176,-1469.34973,-336.36887,873.46747,-1461.25940,,,,,,,,,,69.62130,508.03638,-1561.75854,,,,,,,,,,NA,P4,4
123,1.22,,,,,,,,,,,,,,,,,,,,,,,,,203.53401,1140.58997,-1614.71985,,,,151.20421,871.21716,-1468.46802,-336.47794,875.30804,-1453.83582,,,,,,,,,,69.63644,508.08859,-1561.61597,,,,,,,,,,NA,P4,4
124,1.23,,,,,,,,,,,,,,,,,,,,,,,,,203.48486,1140.64905,-1614.40051,,,,151.05890,871.05017,-1468.71765,-337.01187,873.44458,-1459.24805,,,,,,,,,,69.62366,508.04477,-1561.73633,,,,,,,,,,NA,P4,4
125,1.24,,,,,,,,,,,,,,,,,,,,,,,,,203.40573,1140.67981,-1614.18799,,,,150.93080,870.88104,-1468.86121,-337.16266,874.32971,-1451.79480,,,,,,,,,,69.62475,508.06317,-1561.72766,,,,,,,,,,NA,P4,4
126,1.25,,,,,,,,,,,,,,,,,,,,,,,,,203.34607,1140.72839,-1613.90894,,,,150.75676,870.72119,-1468.94177,-337.16013,874.31494,-1451.79272,,,,,,,,,,69.64271,508.07159,-1561.55261,,,,,,,,,,NA,P4,4
127,1.26,,,,,,,,,,,,,,,,,,,,,,,,,203.27971,1140.78064,-1613.60669,,,,150.86467,869.50378,-1467.26953,-337.16653,874.28693,-1451.79797,,,,,,,,,,69.79894,507.40054,-1561.67847,,,,,,,,,,NA,P4,4
128,1.27,,,,,,,,,,,,,,,,,,,,,,,,,203.06773,1140.18591,-1612.28613,,,,150.70103,869.40106,-1467.31409,-337.38467,873.93408,-1451.89160,,,,,,,,,,69.82954,507.45828,-1561.38513,,,,,,,,,,NA,P4,4
129,1.28,,,,,,,,,,,,,,,,,,,,,,,,,202.96539,1140.21179,-1612.07617,,,,150.54315,869.31030,-1467.24658,-337.21680,873.65344,-1451.79053,,,,,,,,,,69.89895,507.63794,-1560.72485,,,,,,,,,,NA,P4,4
130,1.29,,,,,,,,,,,,,,,,,,,,,,,,,202.54959,1139.88489,-1611.18994,,,,150.18443,868.97473,-1466.68359,-337.18613,873.62933,-1451.76550,,,,,,,,,,69.91215,507.64832,-1560.59680,,,,,,,,,,NA,P4,4
131,1.3,,,,,,,,,,,,,,,,,,,,,,,,,202.44196,1139.91418,-1610.95911,,,,150.04340,868.95221,-1466.51208,-337.16135,874.35846,-1449.71167,,,,,,,,,,69.98896,507.84772,-1559.86609,,,,,,,,,,NA,P4,4
132,1.31,,,,,,,,,,,,,,,,,,,,,,,,,202.35806,1139.93481,-1610.79016,,,,149.90511,868.90839,-1466.33960,-337.15015,874.34015,-1449.70251,,,,,,,,,,70.04401,507.96365,-1559.33960,,,,,,,,,,NA,P4,4
133,1.32,,,,,,,,,,,,,,,,,,,,,,,,,202.51076,1139.01953,-1608.77271,,,,149.73668,868.89093,-1466.19202,-337.06845,874.33386,-1449.63574,,,,,,,,,,70.10894,508.12387,-1558.72107,,,,,,,,,,NA,P4,4
134,1.33,,,,,,,,,,,,,,,,,,,,,,,,,202.41161,1139.03674,-1608.60620,,,,149.36029,868.61261,-1465.46851,-337.00259,874.31647,-1449.58191,,,,,,,,,,70.17298,508.27841,-1558.11047,,,,,,,,,,NA,P4,4
135,1.34,,,,,,,,,,,,,,,,,,,,,,,,,202.57973,1138.13806,-1606.52710,,,,149.22241,868.58929,-1465.11780,-336.90564,872.13177,-1456.74182,,,,,,,,,,70.22794,508.38162,-1557.58325,,,,,,,,,,NA,P4,4
136,1.35,,,,,,,,,,,,,,,,,,,,,,,,,202.47977,1138.16174,-1606.33044,,,,149.05969,868.53644,-1464.71375,-336.83936,872.16998,-1456.33423,,,,,,,,,,70.27813,508.45407,-1557.09924,,,,,,,,,,NA,P4,4
137,1.36,,,,,,,,,,,,,,,,,,,,,,,,,202.39131,1138.17249,-1606.20386,,,,148.86081,868.46967,-1464.39880,-336.78760,872.21295,-1456.01892,,,,,,,,,,70.37396,508.60678,-1556.17639,,,,,,,,,,NA,P4,4
138,1.37,,,,,,,,,,,,,,,,,,,,,,,,,202.30681,1138.21558,-1605.92969,,,,148.70924,868.44653,-1464.02405,-336.79089,872.18317,-1456.03308,,,,,,,,,,70.41691,508.64786,-1555.75940,,,,,,,,,,NA,P4,4
139,1.38,,,,,,,,,,,,,,,,,,,,,,,,,202.21164,1138.28418,-1605.52808,,,,148.19708,867.97180,-1462.69739,-337.33557,872.63361,-1453.84351,,,,,,,,,,70.43724,508.64011,-1555.55872,,,,,,,,,,NA,P4,4
140,1.39,,,,,,,,,,,,,,,,,,,,,,,,,202.63634,1137.53296,-1603.45825,,,,148.02214,867.95184,-1462.22424,-338.46674,873.48822,-1449.72668,,,,,,,,,,70.43392,507.12970,-1554.93384,,,,,,,,,,NA,P4,4
141,1.4,,,,,,,,,,,,,,,,,,,,,,,,,203.13306,1136.91858,-1601.55957,,,,147.91824,867.38025,-1460.93323,-338.94144,873.26233,-1448.16870,,,,,,,,,,70.43184,507.02527,-1554.94299,,,,,,,,,,NA,P4,4
142,1.41,,,,,,,,,,,,,,,,,,,,,,,,,203.04877,1137.01196,-1601.05322,,,,147.38799,866.92139,-1459.70764,-339.00555,873.19019,-1448.55371,,,,,,,,,,70.41476,506.90109,-1555.09680,,,,,,,,,,NA,P4,4
143,1.42,,,,,,,,,,,,,,,,,,,,,,,,,202.65994,1136.75574,-1599.63403,,,,146.89720,866.83118,-1458.97937,-339.10806,873.02881,-1449.15918,,,,-259.88947,1007.92401,-1506.47131,,,,70.13074,506.46625,-1554.08154,-272.78214,514.87036,-1518.47339,,,,,,,NA,P4,4
144,1.43,,,,,,,,,,,,,,,,,,,,,,,,,202.56660,1136.89551,-1598.90393,,,,146.74199,866.64539,-1458.14221,-339.96713,873.56482,-1447.28967,,,,-261.11087,1007.41919,-1504.88452,,,,70.09636,506.22565,-1554.39233,-273.92255,514.15900,-1514.87329,,,,,,,NA,P4,4
145,1.44,,,,,,,,,,,,,,,,,,,,,,,,,202.29782,1136.45178,-1597.07166,,,,146.44914,866.06793,-1456.70398,-340.52173,874.31470,-1446.81006,,,,-261.20605,1007.13849,-1505.47083,,,,70.07938,505.99207,-1554.53296,-276.30597,515.09076,-1507.41321,,,,,,,NA,P4,4
146,1.45,,,,,,,,,,,,,,,,,,,,,,,,,202.17677,1136.61096,-1596.22791,,,,145.79292,864.39362,-1458.35303,-341.64346,875.14618,-1439.11926,,,,-261.81747,1007.82123,-1504.62866,,,,70.04427,505.73511,-1554.84814,-277.59164,514.37067,-1505.98975,,,,,,,NA,P4,4
147,1.46,,,,,,,,,,,,,,,,,,,,,,,,,201.99725,1136.80371,-1595.17932,,,,146.02837,865.50146,-1454.60889,-343.07623,874.68268,-1439.86353,,,,-263.90628,1009.13483,-1498.33350,,,,69.31551,505.96710,-1552.58398,-280.08737,515.11780,-1499.30396,,,,,,,NA,P4,4
148,1.47,,,,,,,,,,,,,,,,,,,,,,,,,201.79787,1136.99084,-1594.14001,,,,145.65552,865.21423,-1453.33630,-344.09851,875.29913,-1439.91467,,,,-264.14218,1008.88495,-1499.85962,,,,68.35119,506.45151,-1549.77905,-281.98914,516.33862,-1493.66931,,,,,,,NA,P4,4
149,1.48,,,,,,,,,,,,,,,,,,,,,,,,,201.49687,1137.21252,-1592.85486,,,,145.53294,864.87384,-1451.87976,-344.81653,875.33594,-1434.58264,70.62440,1000.74689,-1507.40320,-265.27893,1009.35248,-1499.02856,,,,68.31728,506.13046,-1550.07349,-283.85211,517.60529,-1489.01074,,,,,,,NA,P4,4
150,1.49,,,,,,,,,,,,,,,,,,,,,,,,,201.43669,1136.57422,-1589.39282,,,,145.66515,864.69135,-1450.47937,-346.25131,875.18726,-1435.48718,69.88956,1000.43140,-1506.49329,-265.99478,1008.43817,-1503.62463,,,,68.30491,505.93256,-1550.17090,-286.34985,519.22662,-1482.85901,,,,,,,NA,P4,4
151,1.5,,,,,,,,,,,,,,,,,,,,,,,,,201.02591,1135.61755,-1585.07141,,,,145.19792,861.39203,-1454.44055,-348.55789,875.09045,-1440.55481,67.87548,1001.09796,-1501.11768,-267.67581,1010.05341,-1504.06958,,,,68.25943,505.54410,-1550.56860,-288.11426,520.47754,-1479.12463,,,,,,,NA,P4,4
152,1.51,,,,,,,,,,,,,,,,,,,,,,,,,199.91415,1135.61108,-1582.18494,,,,144.92090,863.67145,-1445.15515,-350.32339,876.09015,-1439.09363,67.68684,999.91595,-1501.16199,-269.00232,1010.90570,-1505.68970,,,,66.77393,506.07706,-1546.34973,-291.34076,521.86139,-1473.15662,,,,,,,NA,P4,4
153,1.52,,,,,,,,,,,,,,,,,,,,,,,,,199.41599,1136.03955,-1579.78333,,,,144.70418,863.92963,-1443.38232,-350.92197,875.58197,-1431.80688,66.55611,999.81439,-1499.95801,-269.32101,1010.59283,-1507.74829,,,,65.26955,507.25656,-1542.43652,-294.02750,521.89886,-1473.73779,,,,,,,NA,P4,4
154,1.53,,,,,,,,,,,,,,,,,,,,,,,,,198.28780,1136.73999,-1577.49329,,,,144.24956,863.81573,-1440.51709,-353.29166,875.99078,-1436.66968,64.51353,998.02600,-1497.14563,-270.66168,1011.92090,-1504.19250,,,,64.55199,507.02667,-1541.15796,-298.01297,524.86975,-1466.39246,,,,,,,NA,P4,4
155,1.54,,,,,,,,,,,,,,,,,,,,,,,,,197.70737,1137.28162,-1574.50586,,,,143.71834,863.76337,-1437.26953,-356.36115,876.49652,-1436.02380,64.25497,996.86804,-1499.52600,-272.39493,1013.58234,-1499.09253,,,,64.38226,506.35162,-1542.72681,-300.59674,525.88318,-1461.16650,,,,,,,NA,P4,4
156,1.55,,,,,,,,,,,,,,,,,,,,,,,,,195.60001,1138.36926,-1572.74902,,,,143.73294,860.63031,-1443.25977,-359.61450,875.76166,-1434.71716,62.08015,997.49231,-1494.67810,-273.23563,1014.02832,-1497.58484,,,,63.59417,506.00290,-1542.12097,-304.87970,529.05780,-1453.81055,,,,,,,NA,P4,4
157,1.56,,,,,,,,,,,,,,,,,,,,,,,,,194.88538,1138.96240,-1569.41663,,,,142.40010,862.82367,-1428.79504,-360.95865,874.79364,-1437.63281,61.41338,996.84772,-1494.17505,-273.93729,1014.57410,-1496.83618,,,,62.31973,505.83401,-1540.03784,-309.13474,529.12799,-1454.07471,,,,,,,NA,P4,4
158,1.57,,,,,,,,,,,,,,,,,,,,,,,,,193.62302,1139.74988,-1566.61108,,,,140.96614,860.56598,-1434.50281,-363.82538,875.82770,-1433.14636,60.17746,996.48859,-1492.29321,-274.19772,1014.27393,-1498.49915,,,,60.29908,506.99106,-1536.95386,-313.23276,532.15063,-1447.01331,,,,,,,NA,P4,4
159,1.58,,,,,,,,,,,,,,,,,,,,,,,,,191.84624,1139.60120,-1561.75305,,,,139.65276,859.95074,-1433.09106,-366.84995,874.14453,-1439.53149,58.02666,998.17133,-1487.61377,-276.14658,1015.93323,-1496.24805,,,,59.59353,504.90686,-1540.87512,-317.32959,533.11389,-1442.27087,,,,,,,NA,P4,4
160,1.59,,,,,,,,,,,,,,,,,,,,,,,,,191.51102,1138.36963,-1554.53259,,,,137.63452,863.61121,-1418.40247,-369.99014,873.54211,-1437.55640,56.76504,997.10541,-1486.41809,-278.21042,1015.58459,-1495.79431,,,,58.38090,504.38351,-1541.53479,-323.00446,534.68188,-1438.63892,,,,,,,NA,P4,4
161,1.6,,,,,,,,,,,,,,,,,,,,,,,,,190.20648,1138.03003,-1549.10242,,,,135.13062,863.96069,-1414.48364,-373.97144,875.68604,-1430.38049,55.23656,996.98126,-1483.19934,-280.06339,1015.79236,-1495.45020,,,,56.78058,505.01575,-1540.01660,-327.93716,538.24005,-1429.58862,,,,,,,NA,P4,4
162,1.61,,,,,,,,,,,,,,,,,,,,,,,,,188.18788,1139.04065,-1546.49976,,,,132.96349,864.32666,-1410.28442,-376.75421,872.80579,-1438.64063,53.10864,997.48560,-1478.03064,-280.62674,1014.93726,-1498.98853,,,,55.65123,505.08096,-1538.81250,-331.79849,538.74609,-1430.65564,,,,,,,NA,P4,4
163,1.62,,,,,,,,,,,,,,,,,,,,,,,,,186.92421,1139.28101,-1542.09192,,,,129.85164,862.97754,-1411.26489,-380.70743,875.06183,-1432.13928,52.01847,996.10712,-1476.31726,-283.03537,1015.55945,-1492.34583,,,,53.72245,506.50980,-1534.91345,-337.28647,541.54504,-1425.07593,,,,,,,NA,P4,4
164,1.63,,,,,,,,,,,,,,,,,,,,,,,,,185.23453,1140.17053,-1538.79346,,,,127.97838,862.57434,-1407.27026,-385.21475,874.06024,-1429.65100,50.10413,995.49323,-1472.61169,-284.51889,1017.68799,-1488.71375,,,,52.32793,506.05936,-1533.97546,-341.80435,542.64215,-1419.03198,,,,,,,NA,P4,4
165,1.64,,,,,,,,,,,,,,,,,,,,,,,,,182.38078,1141.28552,-1536.17761,,,,123.93558,864.64789,-1398.67578,-388.60300,872.40833,-1433.23901,47.77554,994.66437,-1468.67627,-285.48697,1017.69562,-1486.97827,,,,51.29694,505.19031,-1535.63403,-345.78949,543.19769,-1420.90381,,,,,,,NA,P4,4
166,1.65,,,,,,,,,,,,,,,,,,,,,,,,,181.41283,1139.76917,-1527.76099,,,,121.18810,866.17529,-1391.47644,-391.76868,873.32135,-1430.44836,46.85223,993.95435,-1469.53418,-287.63696,1018.39056,-1481.37476,,,,48.33069,506.76578,-1535.72742,-350.88202,546.37225,-1413.05151,,,,,,,NA,P4,4
167,1.66,,,,,,,,,,,,,,,,,,,,,,,,,180.05754,1139.88367,-1522.54993,,,,117.66701,866.65295,-1386.35840,-396.41818,869.44476,-1435.76978,43.91640,993.97015,-1465.29443,-289.25888,1017.07947,-1482.30542,,,,45.72635,506.14624,-1535.23694,-355.04047,546.33105,-1409.87817,,,,,,,NA,P4,4
168,1.67,,,,,,,,,,,,,,,,,,,,,,,,,177.42126,1140.56543,-1518.64673,,,,114.09238,866.91980,-1380.51123,-400.37808,871.51184,-1429.35791,41.61029,993.11353,-1463.15112,-292.53784,1017.88379,-1478.96533,,,,44.82429,505.44897,-1535.68054,-359.76062,548.05725,-1406.87366,,,,,,,NA,P4,4
169,1.68,,,,,,,,,,,,,,,,,,,,,,,,,175.61250,1140.28064,-1512.61755,,,,110.52158,867.40619,-1374.25635,-405.53458,869.35791,-1430.45483,39.15842,993.07513,-1458.83008,-294.12048,1017.32501,-1480.86597,,,,43.16268,506.28662,-1533.13879,-364.91592,550.48462,-1398.40063,,,,,,,NA,P4,4
170,1.69,,,,,,,,,,,,,,,,,,,,,,,,,174.42252,1140.06421,-1506.51282,,,,106.96406,867.53156,-1373.25513,-408.38693,868.77271,-1431.04138,36.12533,992.50781,-1452.43896,-296.79572,1016.78992,-1474.78845,,,,40.02624,508.46698,-1528.26575,-369.61063,553.34985,-1390.52173,,,,,,,NA,P4,4
171,1.7,,,,,,,,,,,,,,,,,,,,,,,,,171.09856,1139.93713,-1500.83936,,,,103.37804,869.25592,-1362.63257,-412.88455,868.98419,-1431.04944,34.49314,991.58777,-1448.82483,-297.62823,1016.57556,-1474.27783,,,,38.64335,506.34558,-1533.04944,-373.60056,554.41980,-1385.57043,,,,,,,NA,P4,4
172,1.71,,,,,,,,,,,,,,,,,,,,,,,,,168.57266,1140.43225,-1496.42566,,,,99.42700,869.23914,-1355.43188,-417.21609,866.30121,-1432.02136,32.40638,991.24445,-1444.81726,-299.55933,1016.46198,-1470.43030,,,,37.30206,504.31549,-1537.44250,-378.32031,555.02740,-1382.30286,,,,,,,NA,P4,4
173,1.72,,,,,,,,,,,,,,,,,,,,,,,,,165.48795,1141.07458,-1492.35962,,,,95.03230,870.32251,-1349.71729,-421.70425,866.60059,-1427.42017,29.64374,991.35358,-1439.21533,-303.30115,1018.19427,-1461.09009,,,,34.06062,505.17151,-1531.93457,-382.57260,555.93213,-1378.33960,,,,,,,NA,P4,4
174,1.73,,,,,,,,,,,,,,,,,,,,,,,,,163.84070,1138.79016,-1481.92126,,,,91.26044,870.56433,-1342.82300,-425.91656,864.51886,-1431.38428,26.66209,990.27979,-1435.52466,-305.27179,1016.18463,-1464.11047,,,,33.89712,504.40543,-1533.36157,-386.42810,556.43347,-1374.27368,,,,,,,NA,P4,4
175,1.74,,,,,,,,,,,,,,,,,,,,,,,,,160.28310,1139.02710,-1477.01929,,,,87.70332,871.08759,-1335.51367,-429.22641,863.67999,-1430.37634,24.14145,987.46014,-1435.71277,-308.59683,1014.59717,-1463.14575,,,,31.49813,505.78497,-1527.75134,-391.20316,556.72131,-1370.62671,,,,,,,NA,P4,4
176,1.75,,,,,,,,,,,,,,,,,,,,,,,,,157.63956,1139.90747,-1473.17090,,,,83.55476,871.70050,-1327.91089,-434.82474,861.64166,-1430.13330,20.66575,986.91284,-1431.60803,-311.27267,1013.61957,-1457.11108,,,,29.39146,505.98145,-1523.18481,-396.10898,557.29834,-1366.81372,,,,,,,NA,P4,4
177,1.76,,,,,,,,,,,,,,,,,,,,,,,,,153.92345,1138.82666,-1465.33936,,,,79.12315,872.93701,-1321.59460,-438.75775,860.81689,-1425.91272,18.81253,985.81769,-1429.03992,-313.78387,1013.96643,-1451.91382,,,,27.18341,506.53918,-1519.21838,-399.87415,557.83899,-1363.35535,,,,,,,NA,P4,4
178,1.77,,,,,,,,,,,,,,,,,,,,,,,,,150.68658,1138.67407,-1459.50134,,,,74.80344,872.81567,-1313.33105,-443.35654,858.00146,-1431.83484,15.64762,986.23639,-1421.57874,-316.29816,1015.00220,-1447.95300,,,,26.05726,505.18811,-1521.64246,-404.92743,557.68896,-1359.87488,,,,,,,NA,P4,4
179,1.78,,,,,,,,,,,,,,,,,,,,,,,,,147.61774,1137.66882,-1451.52258,,,,70.57570,872.91913,-1305.51270,-447.78329,858.28015,-1425.41382,12.03034,985.90784,-1413.56226,-319.97629,1012.05804,-1447.40796,,,,23.79374,503.72607,-1520.83728,-409.44724,557.68488,-1355.85767,,,,,,,NA,P4,4
180,1.79,,,,,,,,,,,,,,,,,,,,,,,,,143.86792,1136.83191,-1443.94934,,,,65.76805,873.91974,-1298.40515,-453.07587,855.27600,-1428.44287,8.70577,983.88440,-1409.92346,-323.20792,1010.70074,-1446.45813,,,,21.29411,502.73328,-1519.55847,-413.46075,557.32361,-1352.25513,,,,,,,NA,P4,4
181,1.8,,,,,,,,,,,,,,,,,,,,,,,,,140.41814,1137.32703,-1439.05444,,,,61.13786,873.62958,-1290.70374,-456.45667,853.12909,-1426.58484,5.31347,982.49243,-1409.94800,-325.89017,1009.76868,-1440.59119,,,,19.22089,500.78574,-1516.59534,-418.31979,557.51495,-1349.08765,,,,,,,NA,P4,4
182,1.81,,,,,,,,,,,,,,,,,,,,,,,,,136.03413,1135.67615,-1429.72827,,,,56.78045,873.87219,-1282.73914,-461.41330,850.81506,-1428.86169,1.26196,980.80121,-1403.38049,-329.53259,1009.61255,-1432.99365,,,,17.02327,501.60941,-1511.56580,-423.24118,557.25635,-1344.89807,,,,,,,NA,P4,4
183,1.82,,,,,,,,,,,,,,,,,,,,,,,,,131.66266,1135.90808,-1424.35583,,,,52.06070,873.79376,-1273.79041,-465.79132,850.07050,-1426.59534,-2.65497,979.98792,-1394.31201,-334.42319,1008.71808,-1430.66663,,,,14.68610,502.22107,-1505.80090,-429.18451,557.77820,-1340.98694,,,,,,,NA,P4,4
184,1.83,,,,,,,,,,,,,,,,,,,,,,,,,128.41678,1133.77905,-1413.70276,,,,47.19228,874.41583,-1265.51001,-471.03650,846.00873,-1429.11609,-5.92231,980.03571,-1388.15173,-337.81088,1006.03052,-1428.39551,,,,11.92004,502.55090,-1500.49927,-433.32294,556.92310,-1336.08044,,,,,,,NA,P4,4
185,1.84,,,,,,,,,,,,,,,,,,,,,,,,,123.92664,1134.52502,-1409.35107,,,,43.04945,874.31702,-1256.95374,-476.44843,846.04022,-1420.71167,-11.83723,978.54102,-1381.80164,-340.61740,1005.26801,-1423.95874,,,,8.49047,502.11819,-1496.84900,-438.84427,557.19263,-1332.43738,,,,,,,NA,P4,4
186,1.85,,,,,,,,,,,,,,,,,,,,,,,,,118.90857,1133.89771,-1402.16528,,,,38.43410,873.92316,-1248.29834,-482.26617,843.23248,-1421.41272,-15.46909,975.23962,-1380.82629,-346.16907,1004.27271,-1415.89758,,,,6.39209,499.19901,-1500.15234,-444.74249,557.18494,-1327.39380,,,,,,,NA,P4,4
187,1.86,,,,,,,,,,,,,,,,,,,,,,,,,114.23954,1132.65149,-1393.59241,,,,33.14129,873.19873,-1238.82825,-486.50156,842.17468,-1418.89746,-18.79705,975.06635,-1373.65161,-350.25793,1000.94269,-1416.24963,,,,2.06278,498.84857,-1492.55042,-449.64270,556.84100,-1322.37488,,,,,,,NA,P4,4
188,1.87,,,,,,,,,,,,,,,,,,,,,,,,,109.75966,1130.76575,-1383.56763,,,,24.92410,872.18213,-1231.91650,-491.98953,838.51154,-1421.04590,-23.90516,972.23969,-1363.82874,-353.59317,1000.51971,-1409.63867,,,,0.87531,497.80273,-1491.50549,-454.73599,556.17487,-1317.49500,,,,,,,NA,P4,4
189,1.88,,,,,,,,,,,,,,,,,,,,,,,,,105.01374,1131.03870,-1378.16772,,,,19.80123,871.59326,-1223.30310,-496.90045,836.06653,-1415.73340,-28.48451,970.76166,-1364.31995,-358.52383,999.02124,-1405.91211,,,,-2.86198,498.43573,-1483.33374,-460.68741,555.47443,-1311.84412,,,,,,,NA,P4,4
190,1.89,,,,,,,,,,,,,,,,,,,,,,,,,100.37710,1129.15625,-1368.13550,,,,13.07552,871.35168,-1214.44031,-503.54214,834.93890,-1414.83142,-34.49821,969.80750,-1352.54919,-364.45413,996.93561,-1399.09985,,,,-6.67765,497.68939,-1477.97949,-465.47784,555.44757,-1306.10681,,,,,,,NA,P4,4
191,1.9,,,,,,,,,,,,,,,,,,,,,,,,,95.27325,1127.88855,-1359.57520,,,,6.37768,870.42157,-1206.23328,-507.78647,832.12408,-1411.44312,-38.52696,968.37036,-1344.26172,-367.27429,995.56757,-1394.27832,,,,-11.05294,497.12766,-1475.40039,-470.74368,554.30780,-1300.43518,,,,,,,NA,P4,4
192,1.91,,,,,,,,,,,,,,,,,,,,,,,,,89.64503,1127.24719,-1352.25293,,,,1.16561,869.62415,-1196.32739,-514.22693,828.29285,-1413.05212,-43.98476,965.62317,-1342.86365,-373.10507,992.24237,-1392.88318,,,,-13.39913,494.78052,-1474.97290,-475.92694,553.57709,-1293.92798,,,,,,,NA,P4,4
193,1.92,,,,,,,,,,,,,,,,,,,,,,,,,83.84150,1125.62061,-1343.06726,,,,-5.68419,868.63947,-1188.23560,-518.51733,826.44324,-1409.22302,-48.98836,962.38135,-1337.55310,-378.95230,993.07373,-1383.09790,,,,-17.39011,494.09036,-1466.66858,-481.81616,552.57751,-1287.06396,,,,,,,NA,P4,4
194,1.93,,,,,,,,,,,,,,,,,,,,,,,,,78.49377,1123.92432,-1332.95349,,,,-11.94799,867.35516,-1179.46179,-525.92944,824.42279,-1405.90955,-55.20805,963.68817,-1324.06152,-384.58163,990.01990,-1373.51868,,,,-21.08323,494.94791,-1458.45349,-487.24142,551.21558,-1280.05591,,,,,,,NA,P4,4
