Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
75,0.74,,,,,,,,,,,,,,,,-487.14432,1457.53198,-1286.60974,,,,,,,-35.41451,1143.86792,-1141.09668,,,,-111.83441,900.82605,-965.08228,-597.68530,802.98273,-1292.61914,-171.52335,969.94019,-1147.70874,-496.55020,996.48395,-1207.20679,,,,-77.87814,510.08911,-1243.35828,-592.46069,532.64612,-1159.40369,,,,,,,NA,P4,1
76,0.75,,,,,,,,,,,,,,,,-495.32703,1458.31165,-1281.29004,-342.77710,1509.05188,-1273.74268,,,,-43.93410,1144.31982,-1133.82483,,,,-117.70341,901.01746,-961.23859,-605.27002,803.74860,-1284.15869,-181.20934,972.15424,-1139.12988,-505.38925,997.23010,-1202.84229,,,,-86.16426,510.40900,-1226.64429,-597.09210,531.97235,-1156.43835,,,,,,,NA,P4,1
77,0.76,-486.58859,1636.13708,-1089.02710,,,,,,,,,,,,,-503.43378,1459.32263,-1276.64905,-350.86887,1510.12109,-1268.53650,,,,-53.03224,1146.19397,-1129.63757,,,,-125.57294,900.73944,-956.30109,-613.95001,804.39313,-1275.19458,-188.71765,973.60974,-1132.22400,-514.23431,997.39642,-1198.11389,,,,-92.37473,510.18124,-1211.43872,-601.02258,530.46802,-1153.39709,,,,,,,NA,P4,1
78,0.77,-494.02374,1637.62866,-1082.99829,,,,,,,,,,,,,-511.39410,1460.58215,-1271.55176,-358.95737,1511.14038,-1263.23315,,,,-60.99779,1147.80591,-1125.31445,-599.36163,1100.43579,-1346.29309,-133.08238,901.19385,-952.30939,-622.35413,805.57281,-1266.01917,-198.48772,973.91431,-1124.64612,-522.70313,998.40448,-1194.15381,,,,-103.32023,509.15326,-1195.31287,-604.31726,529.86298,-1149.39685,,,,,,,NA,P4,1
79,0.78,-501.27676,1639.25305,-1077.32739,-394.20227,1731.02002,-1263.36255,,,,,,,,,,-519.39423,1461.75830,-1266.61707,-367.01355,1512.14893,-1258.43420,,,,-69.83984,1148.89563,-1119.27563,-608.07385,1101.48682,-1338.73108,-140.35295,900.47314,-947.09100,-629.58453,806.27832,-1255.53027,-208.29092,974.96191,-1118.04370,-530.60046,999.64520,-1189.66895,,,,-111.39081,509.61578,-1178.80945,-608.44257,529.90833,-1146.60632,,,,,,,NA,P4,1
80,0.79,-508.44431,1640.57288,-1071.34949,-401.86890,1732.50671,-1258.83545,,,,,,,,,,-527.16669,1462.91260,-1260.92139,-374.75198,1513.56848,-1252.93396,,,,-77.71151,1149.47888,-1112.74524,-617.04663,1102.30371,-1331.34705,-147.97714,900.20270,-944.77045,-638.72467,808.65906,-1245.60889,-216.31316,975.13806,-1116.39099,-538.17267,1000.90216,-1185.15625,,,,-119.78783,508.77972,-1161.98962,-612.86249,529.27570,-1143.60864,,,,,,,NA,P4,1
81,0.8,-515.49414,1642.01758,-1065.83948,-409.57748,1733.31409,-1253.31311,,,,,,,,,,-534.79889,1464.21045,-1256.06824,-382.42337,1514.56665,-1247.13452,,,,-85.61717,1150.36133,-1106.29529,-626.16260,1102.88574,-1322.88977,-154.44220,900.47186,-940.48810,-647.89514,810.68329,-1234.59326,-222.95790,976.71857,-1105.56287,-545.62329,1002.15088,-1180.97827,,,,-129.13373,508.46332,-1144.53735,-615.62787,528.75452,-1139.38855,,,,,,,NA,P4,1
82,0.81,-522.44855,1643.36438,-1059.62549,-417.12915,1734.38489,-1247.91956,,,,,,,,,,-542.28741,1465.32214,-1251.08289,-389.90637,1515.91199,-1242.00696,,,,-93.30595,1152.00989,-1102.19531,-635.04370,1104.03027,-1314.70483,-161.64676,900.13062,-936.56085,-655.30206,812.11566,-1223.93726,-231.80580,979.62396,-1095.77771,-553.85712,1003.69824,-1177.02466,,,,-138.89351,509.04224,-1127.41345,-618.85663,527.83319,-1136.78613,,,,,,,NA,P4,1
83,0.82,-529.23749,1644.59839,-1054.14246,-424.63553,1735.34619,-1242.47778,,,,,,,,,,-549.42047,1466.54993,-1244.90015,-397.06372,1517.41687,-1236.95935,,,,-100.69576,1153.39380,-1097.56140,-644.03448,1105.23755,-1307.02930,-168.18494,900.22217,-932.81512,-663.84595,814.21783,-1212.14258,-239.10661,979.92065,-1088.95154,-560.47168,1004.47522,-1172.57288,,,,-148.66748,509.28900,-1110.34814,-622.63647,528.14001,-1134.23474,,,,,,,NA,P4,1
84,0.83,-535.96832,1645.73755,-1048.69775,-431.89310,1736.93030,-1236.93542,,,,,,,,,,-556.51727,1467.88062,-1240.17151,-404.02875,1518.75940,-1231.85620,,,,-107.77027,1154.23718,-1092.13049,-653.01031,1106.30261,-1298.63672,-174.95633,900.82654,-928.79956,-673.06262,817.05048,-1199.98877,-246.45634,982.16370,-1084.22900,-567.77014,1005.32172,-1168.18518,,,,-157.20950,510.54630,-1093.23169,-624.66028,527.67957,-1131.33081,,,,,,,NA,P4,1
85,0.84,-542.46582,1646.53833,-1042.33313,-439.05658,1737.99084,-1231.14600,,,,,,,,,,-563.19543,1469.15234,-1234.05994,-410.89890,1519.77600,-1226.43530,,,,-114.66368,1155.62683,-1087.96936,-661.94647,1107.46326,-1290.36389,-180.96336,900.68134,-924.94391,-680.67542,818.90454,-1187.29492,-254.20645,982.49487,-1078.33447,-574.25800,1005.62988,-1163.46021,,,,-167.36926,511.21216,-1076.25000,-627.19855,526.85687,-1128.91577,,,,,,,NA,P4,1
86,0.85,-548.77026,1647.68445,-1036.49866,-445.98999,1739.65039,-1226.36853,,,,,,,,,,-569.75427,1470.64465,-1228.29016,-417.48038,1520.99121,-1220.48682,,,,-121.14526,1156.52087,-1082.21423,-670.97888,1108.56140,-1282.04236,-186.86914,901.13623,-921.45160,-689.25348,821.87805,-1175.21777,-259.59274,984.72638,-1072.02319,-580.35345,1006.82050,-1158.64075,,,,-177.92932,512.37207,-1060.08118,-629.35059,526.22491,-1126.48621,,,,,,,NA,P4,1
87,0.86,-555.04431,1648.85010,-1030.61072,-452.77249,1741.08508,-1220.04736,,,,,,,-453.73770,1412.56921,-1067.68555,-576.20599,1472.22498,-1223.66602,-423.95920,1522.68542,-1215.54944,,,,-127.69290,1157.61853,-1077.42676,-679.69800,1110.19531,-1273.29175,-192.78758,901.60071,-917.69586,-696.78070,824.73004,-1162.25867,-266.85583,987.32758,-1066.24744,-587.17694,1007.09314,-1154.80029,,,,-189.91534,513.11176,-1042.44141,-631.12549,525.29218,-1124.84900,-95.39778,184.13969,-1407.17725,,,,NA,P4,1
88,0.87,-561.01984,1650.44751,-1025.22290,-459.32846,1742.76514,-1214.51880,,,,,,,-459.72754,1413.52954,-1062.11768,-582.46985,1473.43542,-1217.50574,-430.10312,1524.37756,-1210.48657,,,,-133.45001,1159.22351,-1073.35840,-688.31659,1111.83765,-1264.19751,-198.54488,903.03632,-914.49146,-704.75598,828.33929,-1150.25342,-273.72473,989.42621,-1059.48401,-593.55609,1008.71741,-1150.53650,,,,-202.60422,514.48328,-1025.42700,-633.13947,524.79327,-1123.63977,-103.03217,187.40349,-1392.02014,,,,NA,P4,1
89,0.88,-566.93396,1651.89185,-1019.39838,-465.63043,1744.68335,-1208.91968,,,,,,,-466.47565,1415.50903,-1057.08350,-588.37622,1475.13940,-1212.50977,-436.27417,1525.99976,-1204.81396,,,,-139.91014,1161.59314,-1070.89233,-696.87323,1113.31226,-1254.71155,-204.52477,903.62640,-910.26727,-713.03137,831.69434,-1136.57886,-279.23251,992.18518,-1053.34009,-598.77368,1009.43738,-1146.01306,,,,-214.64610,515.67938,-1008.91632,-635.00482,524.97302,-1122.15198,-114.41280,190.52477,-1375.82300,,,,NA,P4,1
90,0.89,-572.72449,1653.01074,-1013.47681,-471.77777,1746.42224,-1202.95544,,,,,,,-472.68518,1416.69055,-1051.94482,-594.23108,1476.55200,-1206.56042,-442.12106,1527.67981,-1198.94080,,,,-145.65675,1162.46802,-1064.52002,-706.01025,1115.92590,-1246.73462,-210.06499,904.21533,-906.42505,-720.15613,835.59570,-1122.49792,-284.61221,995.28021,-1045.42151,-605.30798,1010.30389,-1141.35510,,,,-227.49323,518.08142,-992.59784,-636.58978,524.63885,-1121.58032,-125.82445,190.98470,-1358.69653,,,,NA,P4,1
91,0.9,-578.20282,1654.42664,-1007.92859,-477.80038,1747.91211,-1197.06409,,,,,,,-477.46454,1418.62512,-1046.96606,-600.02313,1477.89807,-1201.31494,-448.02441,1529.11951,-1194.05481,,,,-151.22771,1164.17578,-1060.54248,-713.68500,1117.59351,-1237.67603,-215.24138,905.70087,-904.05927,-728.26660,839.92413,-1108.70740,-290.63959,997.57343,-1038.89905,-609.90149,1011.39429,-1137.51477,,,,-240.00516,520.03760,-975.57697,-637.66943,524.37122,-1119.96606,-138.86794,190.03955,-1341.81494,,,,NA,P4,1
92,0.91,-583.68732,1655.43787,-1002.02472,-483.09155,1419.82739,-1040.52368,,,,,,,,,,-605.44971,1479.50208,-1195.97290,-453.62997,1530.56653,-1189.04395,,,,-156.44931,1165.93640,-1056.35205,-721.29120,1119.33850,-1228.05420,-220.35817,906.17291,-899.92108,-735.52258,844.10016,-1095.24219,-295.76813,1000.01392,-1033.68091,-615.03235,1011.26862,-1132.66614,,,,-252.75514,522.71106,-960.26422,-639.10675,523.95001,-1119.14758,-153.46826,188.03043,-1324.74707,,,,NA,P4,1
93,0.92,-588.96930,1656.39832,-995.92804,-489.38248,1750.53149,-1186.01404,,,,,,,-488.45090,1422.37988,-1036.26160,-610.73993,1480.77917,-1189.90381,-459.03284,1531.89380,-1183.64673,,,,-161.81235,1167.53748,-1052.53442,-729.81726,1121.56421,-1219.29211,-225.78563,907.27679,-896.50403,-742.68079,848.25244,-1080.43018,-301.86835,1001.47058,-1027.87732,-620.01166,1011.83728,-1128.18665,,,,-265.61853,526.14264,-944.71454,-639.97565,523.47321,-1118.77258,-168.29878,186.61078,-1306.99670,,,,NA,P4,1
94,0.93,-594.15851,1657.26575,-990.22620,-494.89529,1751.74548,-1180.28943,,,,,,,-493.46451,1423.28772,-1029.66760,-615.86255,1482.19629,-1184.58765,-464.36844,1532.66565,-1177.47131,,,,-166.33072,1168.49731,-1046.97363,-736.86572,1123.07849,-1210.32117,-230.38693,908.07458,-892.77838,-749.69171,852.75232,-1066.11462,-307.44623,1003.87451,-1017.97095,-624.75989,1012.30188,-1123.52905,,,,-278.52628,528.43079,-930.11194,-641.10846,522.74402,-1117.36011,-184.76903,183.22379,-1289.61169,,,,NA,P4,1
95,0.94,-599.17621,1658.37158,-984.58618,-497.69547,1424.79993,-1024.66931,,,,,,,,,,-620.83185,1483.31421,-1178.53235,-469.38474,1534.01062,-1172.59998,,,,-171.52090,1170.33850,-1044.23328,-744.00885,1124.77148,-1201.41406,-235.65848,909.45306,-889.99866,-756.59760,857.76288,-1050.85156,-313.08606,1005.70514,-1010.93622,-629.82086,1014.12848,-1116.73438,,,,-291.13800,531.02191,-917.50726,-642.59320,523.13129,-1117.30664,-201.19730,178.90117,-1271.43921,,,,NA,P4,1
96,0.95,-604.01788,1659.09705,-978.75800,-505.50970,1753.69092,-1168.44910,,,,,,,-503.25998,1426.09912,-1019.12701,-625.66351,1484.26404,-1172.45386,-474.32022,1534.87573,-1166.77942,,,,-176.17712,1171.36646,-1039.69727,-751.57660,1126.73022,-1193.40833,-240.36427,910.06439,-886.26794,-762.81580,862.32092,-1037.46765,-318.94977,1006.09277,-1008.11609,-633.05688,1014.95380,-1108.67200,,,,-303.12033,534.60114,-904.21979,-643.69196,522.70007,-1116.75793,-216.88031,173.27106,-1253.93127,,,,NA,P4,1
97,0.96,-608.83405,1659.64319,-972.51886,-510.48218,1754.49585,-1163.09753,,,,,,,,,,-630.47858,1485.16772,-1166.81714,-479.11786,1535.72559,-1161.06238,,,,-180.21603,1171.73889,-1034.50781,-758.42004,1128.16284,-1184.03992,-244.34769,910.64569,-882.69196,-769.46576,867.55066,-1022.70996,-323.53409,1008.16443,-996.66632,-639.60571,1012.60779,-1115.45618,,,,-314.54929,538.04480,-891.09222,-644.62830,521.70410,-1116.00806,-235.30963,167.97354,-1234.08984,,,,NA,P4,1
98,0.97,-613.42950,1660.17639,-966.67432,-512.00806,1427.42139,-1007.79297,,,,,,,,,,-635.06494,1485.77600,-1160.53040,-483.88889,1536.18237,-1155.47717,,,,-184.74625,1172.45862,-1030.39441,-765.49976,1129.14490,-1175.27039,-248.53993,910.31085,-879.30200,-776.25781,872.56555,-1006.47144,-329.56198,1009.21320,-992.20758,-645.24030,1012.36963,-1105.79285,,,,-325.56134,541.25653,-878.94031,-646.99927,521.43317,-1114.41089,-253.31967,161.38062,-1215.84265,,,,NA,P4,1
99,0.98,-617.98102,1660.69556,-960.83215,-514.89105,1427.82141,-1001.22980,,,,,,,,,,-639.58899,1486.46350,-1154.95667,-488.45523,1536.71301,-1149.36060,,,,-188.79376,1172.90820,-1025.40637,-771.68707,1130.23950,-1166.06384,-252.41139,910.46155,-875.05444,-781.44696,878.80768,-992.46588,-334.20358,1010.68646,-984.10919,-649.91071,1013.42719,-1102.43286,,,,-336.61136,544.42621,-867.91473,-647.89227,521.10974,-1113.83582,-272.28265,155.94730,-1195.66016,,,,NA,P4,1
100,0.99,-622.32251,1661.04065,-954.79700,-520.67267,1429.33240,-995.48877,,,,,,,,,,-644.04297,1486.82202,-1148.92151,-492.94684,1536.81079,-1143.88135,,,,-192.77733,1173.07043,-1020.75403,-778.40527,1131.75623,-1157.95190,-256.59283,910.24774,-871.80188,-787.24274,883.27747,-977.79065,-339.21182,1012.07764,-976.93549,-654.11865,1013.19342,-1097.46655,,,,-346.07538,547.63251,-856.15808,-648.88953,520.66284,-1112.82300,-292.57458,147.60182,-1174.66467,,,,NA,P4,1
101,1,-626.46887,1661.54089,-948.60126,-522.43597,1428.67505,-989.01318,,,,,,,-409.74457,1713.93054,-1124.01868,-648.24420,1487.08386,-1142.09888,-497.25275,1536.99866,-1137.31445,,,,-197.18689,1173.41541,-1016.14142,-784.05951,1132.53918,-1149.12695,-259.99002,910.10699,-867.73340,-793.53778,888.49237,-963.71558,-344.31668,1011.99420,-971.26581,-658.13776,1012.96997,-1091.81262,,,,-356.61621,550.00189,-845.71918,-649.75549,520.68439,-1112.68860,-311.44400,140.74487,-1154.52917,,,,NA,P4,1
102,1.01,-630.54602,1661.61792,-942.32855,-527.42975,1428.46021,-982.49420,,,,,,,-413.73621,1713.70703,-1117.28552,-652.45648,1487.10718,-1135.59326,-501.50522,1537.14673,-1131.14526,,,,-200.73404,1173.28809,-1011.81512,-790.08002,1133.53430,-1140.39331,-263.24084,909.19800,-862.97400,-798.33252,895.25031,-948.41644,-349.56302,1013.09589,-963.47021,-662.78717,1012.25958,-1085.60547,,,,-368.16025,552.39673,-835.55194,-650.97424,520.09558,-1110.78040,-330.27670,133.04497,-1133.56885,,,,NA,P4,1
103,1.02,-634.40698,1661.82324,-935.97461,-531.65930,1429.38171,-976.93030,,,,,,,-417.61484,1713.34839,-1111.02991,-656.52869,1487.15759,-1129.52161,-505.67743,1536.86584,-1124.78381,,,,-204.59154,1173.54456,-1007.48419,-795.53967,1133.57300,-1130.50305,-266.63135,908.07794,-857.61292,-802.52753,900.30701,-932.74091,-353.16415,1014.57428,-954.08032,-666.64374,1011.32318,-1079.59399,,,,-377.30411,554.47028,-826.05737,-652.53748,519.12189,-1109.28564,-350.51627,124.69464,-1111.30212,,,,NA,P4,1
104,1.03,,,,-535.94922,1428.72046,-969.69952,,,,,,,-421.23163,1712.92297,-1104.13525,-660.55316,1486.95874,-1122.94946,-509.71747,1536.64465,-1118.19446,,,,-208.21901,1172.73083,-1001.26917,-801.13367,1134.29382,-1121.75256,-269.22562,907.11945,-852.92651,-807.45020,905.79254,-917.89215,-358.35028,1014.60614,-947.98370,-670.69855,1011.62494,-1074.63440,,,,-387.05719,555.58325,-816.86908,-653.98181,518.82153,-1107.47949,-369.36890,117.52549,-1088.08459,,,,NA,P4,1
105,1.04,-641.73077,1661.83228,-922.45715,-539.17889,1427.70166,-962.62799,,,,,,,-424.84280,1712.23315,-1097.63489,-664.49011,1486.69568,-1116.38794,-513.66193,1536.43689,-1111.60852,,,,-211.71906,1172.06030,-997.57837,-806.42108,1135.19727,-1112.66296,-272.29529,906.61383,-848.26617,-812.12085,912.35724,-903.40942,-363.61209,1013.45319,-943.87714,-674.51532,1008.97375,-1070.43530,,,,-396.83224,557.60156,-808.32190,-655.47552,518.38123,-1105.03784,-387.53043,109.75603,-1065.22241,,,,NA,P4,1
106,1.05,,,,-542.97217,1427.55200,-955.80359,,,,,,,-428.23749,1711.42468,-1090.65137,-668.30322,1486.35461,-1109.79248,-517.46948,1535.89954,-1104.90198,,,,-215.47708,1171.73523,-992.42200,-811.14099,1135.04956,-1103.28040,-274.40332,905.31995,-845.46136,-816.30762,917.56641,-888.97711,-367.65753,1013.10162,-935.94012,-678.82697,1007.73444,-1065.79480,,,,-404.63385,558.79541,-799.44000,-657.52179,517.73645,-1102.76453,-407.13522,100.86608,-1042.09668,,,,NA,P4,1
107,1.06,-648.51624,1661.42065,-908.79999,-546.01001,1426.51221,-948.83820,,,,,,,-431.50589,1710.55188,-1083.51404,-672.05646,1485.71802,-1102.46509,-521.14362,1535.33154,-1097.97351,,,,-218.85240,1171.05139,-985.68799,-815.85419,1135.10193,-1093.81384,-277.34113,903.40704,-840.04517,-819.69727,922.34521,-874.00916,-372.60986,1012.28802,-930.24097,-682.99683,1009.24762,-1056.01917,,,,-414.38086,559.59039,-792.18835,-659.19128,517.38843,-1100.33655,-427.92865,91.13139,-1016.91888,,,,NA,P4,1
108,1.07,,,,-550.05029,1426.34924,-942.50146,,,,,,,-434.69797,1709.23181,-1076.17065,-675.65735,1485.32642,-1095.86890,,,,,,,-222.27336,1169.90881,-979.05920,-820.41199,1135.54761,-1084.81091,-279.10596,901.72882,-835.68915,-823.61737,928.70453,-858.85199,-376.05051,1011.60541,-921.55499,-687.13550,1008.46234,-1049.95325,,,,-421.03006,561.08771,-784.12079,-660.72345,517.17200,-1097.49329,-444.84354,84.09040,-991.73450,,,,NA,P4,1
109,1.08,-528.32062,1533.71484,-1083.68005,-554.68896,1425.14172,-935.83899,,,,,,,-437.63184,1708.38110,-1068.60107,-679.25323,1484.60461,-1088.25256,,,,-654.65802,1660.57666,-894.88812,-225.90807,1168.40076,-971.78748,-825.94531,1135.58521,-1075.18079,-281.43332,899.75085,-830.50885,-825.89166,934.31006,-845.29211,-380.16382,1010.86755,-914.84009,-691.61401,1007.37396,-1043.22888,,,,-429.26855,560.43054,-776.10553,-662.49854,515.92487,-1094.62866,-462.68427,76.28534,-967.42682,,,,NA,P4,1
110,1.09,-531.60785,1532.87573,-1076.59668,-557.03644,1424.36499,-928.48340,,,,,,,-440.51468,1707.20752,-1061.45374,-682.70428,1483.70544,-1080.55823,,,,-657.58282,1659.77197,-887.26831,-228.83951,1167.90881,-968.48657,-828.46246,1134.56799,-1065.45947,-283.82510,898.22260,-825.18347,-828.87280,939.68292,-830.80084,-384.66479,1009.89746,-908.69482,-694.41418,1006.93518,-1038.52026,,,,-436.48175,560.60138,-768.99213,-664.26318,515.09491,-1091.42798,-480.04782,68.59955,-938.77795,,,,NA,P4,1
111,1.1,-534.84802,1531.88391,-1068.99023,-560.69257,1423.28589,-921.26080,,,,,,,-443.31647,1705.84216,-1053.77112,-686.08093,1482.93970,-1073.30505,,,,-660.38184,1659.20984,-879.95483,-231.96971,1166.24597,-961.98944,-832.17328,1134.53284,-1056.04333,-285.44138,895.67102,-819.51990,-830.23157,944.20209,-816.09711,-389.37054,1008.24182,-902.09570,-699.11230,1005.07605,-1027.25903,,,,-442.59756,560.26575,-761.81934,-665.94855,514.83569,-1088.27319,-492.46732,63.46649,-913.40692,,,,NA,P4,1
112,1.11,-537.97156,1530.76147,-1061.65063,-563.70929,1421.89441,-913.20770,,,,,,,-445.97986,1704.54089,-1045.54309,-689.22961,1482.08081,-1065.70752,,,,-663.15314,1658.30286,-871.91211,-235.55411,1165.38062,-954.35352,-835.53882,1134.04468,-1046.14929,-287.43198,893.41620,-814.67316,-832.09698,949.84595,-803.24963,-394.14148,1007.39795,-895.82501,-703.32770,1004.45038,-1022.87067,,,,-449.80905,559.39038,-756.14014,-668.33112,513.82227,-1084.52002,-506.78281,56.86876,-886.22839,,,,NA,P4,1
113,1.12,-540.85522,1529.61877,-1054.00061,-567.31409,1420.90747,-905.84338,,,,,,,-448.58438,1703.02893,-1037.75098,-692.36584,1481.03442,-1057.41260,,,,-665.61835,1657.35669,-864.62817,-238.23676,1163.55920,-947.05615,-839.02887,1133.39795,-1036.47815,-288.97351,890.99506,-808.79059,-833.71649,956.26190,-788.79169,-397.46463,1006.18817,-886.95056,-706.96826,1001.82977,-1018.91693,,,,-455.41846,558.34277,-748.53436,-670.23846,513.23492,-1080.85632,-522.54840,51.15849,-858.48663,,,,NA,P4,1
114,1.13,-543.72437,1528.21838,-1046.11707,-568.74384,1418.82397,-897.57141,,,,,,,-451.11343,1701.55176,-1029.58569,-695.26276,1480.08179,-1050.29724,,,,-668.21417,1656.19995,-856.86981,-241.06795,1162.16345,-940.97839,-842.25806,1133.14160,-1027.42297,-290.66583,887.92212,-803.31488,-835.09802,961.44037,-775.23718,-400.28708,1004.26807,-879.06903,-711.76489,1001.86145,-1006.74835,,,,-461.94974,554.98639,-742.36499,-672.29401,512.27533,-1076.65063,-535.71588,46.60540,-832.42694,,,,NA,P4,1
115,1.14,-546.35400,1526.93140,-1038.10596,-571.64923,1418.14624,-889.71075,,,,,,,,,,-697.97925,1479.04675,-1041.66064,-574.57629,1745.20007,-1042.31812,-670.75293,1654.98547,-848.63324,-243.92934,1160.47375,-933.71429,-845.04791,1132.07397,-1017.47369,-291.99911,886.18451,-798.13568,-836.35553,965.54059,-763.01080,-405.29489,1002.10693,-872.33649,-715.72742,1000.47681,-999.16705,,,,-468.51495,553.21545,-736.50519,-674.85175,511.46576,-1072.83594,-549.75848,42.95968,-806.85455,,,,NA,P4,1
116,1.15,-548.87994,1525.53149,-1030.52625,-575.08447,1416.63379,-882.20453,,,,,,,,,,-700.67596,1478.02148,-1033.66638,-577.04138,1743.86707,-1034.04871,-673.13098,1653.74060,-840.90753,-246.25311,1158.34387,-926.53192,-847.81122,1131.85376,-1007.94763,-293.48975,883.27246,-791.97168,-837.09741,971.27716,-749.94812,-410.55298,999.98456,-865.57690,-720.50159,996.80945,-996.19104,,,,-473.80545,550.90900,-731.80255,-676.75024,511.03210,-1068.65259,-563.67157,37.95432,-779.85919,,,,NA,P4,1
117,1.16,-551.25049,1524.02393,-1022.51239,-576.79382,1414.27942,-873.79401,,,,,,,,,,-703.28156,1476.54114,-1024.53772,-579.40436,1742.43213,-1026.29651,-675.61188,1652.27148,-832.32098,-248.72224,1156.49695,-919.81323,-850.32013,1131.05249,-997.91022,-294.56076,880.26495,-785.32477,-837.71362,975.07770,-735.93677,-414.22394,998.00745,-855.82410,-724.39886,997.18903,-986.65930,,,,-479.53467,547.85175,-726.80884,-678.64569,509.76025,-1064.10840,-576.26251,35.87052,-753.62421,,,,NA,P4,1
118,1.17,-553.55121,1522.41443,-1014.12836,-579.18396,1413.80774,-865.61047,,,,,,,,,,-705.56512,1475.63879,-1017.14050,-581.73645,1740.75647,-1018.25018,-677.74890,1650.57764,-824.66956,-251.26740,1154.72839,-911.39471,-853.62494,1130.22363,-988.01727,-295.92462,878.01544,-779.57935,-838.11481,979.68481,-723.77423,-417.73758,996.43829,-847.14764,-727.79736,995.56036,-977.95215,,,,-485.95218,544.16339,-721.23651,-680.84760,508.52591,-1058.95422,-587.91223,34.09539,-728.36725,,,,NA,P4,1
119,1.18,-555.65436,1520.60059,-1005.75592,-581.15613,1411.93372,-856.77997,,,,,,,,,,-707.87421,1474.26086,-1007.98181,-583.85919,1739.12085,-1009.98096,-680.00104,1648.91492,-816.44891,-254.04823,1152.59802,-905.10101,-855.78485,1129.96167,-977.69403,-297.55106,874.88239,-772.92029,-838.96484,984.13214,-712.46454,-421.65836,993.65570,-839.20715,-730.53802,993.82855,-969.06372,,,,-491.09189,541.40259,-716.70288,-682.87567,508.21930,-1054.99280,-598.91919,32.87006,-704.16327,,,,NA,P4,1
120,1.19,-557.66010,1518.93909,-997.46246,-583.82397,1409.92322,-849.16522,,,,,,,,,,-710.08124,1472.66431,-999.16663,-585.87354,1737.34595,-1001.53802,-682.08746,1647.12427,-808.18909,-255.69391,1150.41687,-897.93890,-856.81891,1127.95129,-967.13031,-298.07553,871.97211,-766.69836,-839.10742,987.22119,-700.75000,-426.57535,989.95868,-830.13672,-734.72882,992.38409,-960.58380,,,,-497.16403,536.72479,-711.88489,-684.84821,507.12234,-1050.32751,-608.62500,32.75515,-680.42865,,,,NA,P4,1
121,1.2,-559.54114,1516.93457,-988.95660,-585.77802,1409.27393,-840.49799,,,,,,,,,,-712.02423,1471.37366,-990.90442,-587.77002,1735.50879,-993.20642,-684.10992,1645.13953,-799.14301,-257.94293,1148.04749,-889.74249,-859.71454,1127.28308,-956.88184,-299.34448,868.68146,-759.24622,-838.72784,990.78046,-687.31879,-430.78632,987.52631,-821.17554,-738.05963,990.50507,-952.95251,,,,-502.30658,532.97461,-707.66010,-687.18738,505.90179,-1045.19177,-618.24127,33.23750,-658.73102,,,,NA,P4,1
122,1.21,-561.27106,1515.28479,-980.60254,-586.58710,1406.21216,-831.07434,,,,,,,,,,-713.65131,1469.31311,-981.54999,-589.43994,1733.75635,-984.52612,-685.83026,1643.46545,-791.32141,-259.87152,1145.85034,-882.40277,-860.55371,1125.66467,-946.70258,-300.36731,866.35449,-753.12946,-839.06506,993.98694,-675.77826,-434.88251,985.06854,-812.58112,-742.62964,989.14435,-943.45728,,,,-507.82706,528.78894,-701.40088,-689.53448,505.83432,-1039.94214,-626.86694,32.98303,-637.84619,,,,NA,P4,1
123,1.22,-563.01007,1512.99561,-971.39209,-589.78442,1404.92554,-822.87378,,,,,,,,,,-715.67963,1468.25134,-973.11414,-591.01117,1731.82910,-976.49512,-687.53271,1641.85693,-782.85529,-261.69873,1143.38770,-874.12555,-862.15643,1124.50061,-936.53021,-301.92569,863.32269,-745.45026,-839.94794,997.39880,-663.91687,-438.99875,981.52875,-801.68756,-746.29303,988.57501,-935.50812,,,,-513.15430,524.80969,-694.66711,-692.45172,504.71771,-1034.58704,-636.29596,33.60522,-618.58966,,,,NA,P4,1
