Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
379,3.78,67.78159,1681.95129,911.32422,,,,,,,-47.12769,1711.28967,817.11646,188.76430,1538.25159,636.99243,-101.05526,1548.39270,732.96136,89.02103,1482.05493,788.10681,,,,354.79318,1200.04993,610.66846,-251.17853,1207.60461,774.81787,399.91864,942.67639,783.81818,-212.72800,945.17615,929.83917,203.26701,1047.90100,686.45306,-79.13265,1047.61646,859.04150,-20.13548,1065.14954,605.01538,182.71266,564.26904,619.14703,-26.57239,619.84235,1006.43402,90.93938,73.16987,517.89740,58.58476,118.68153,877.53711,NA,P4,34
380,3.79,69.19168,1680.96204,920.51489,,,,,,,-44.97719,1710.43982,825.39276,193.10242,1538.07068,649.31995,-98.64478,1546.81836,741.01215,91.61236,1480.97437,797.54822,,,,360.57053,1200.18970,624.94586,-248.33104,1205.91968,781.07404,406.08557,944.34875,798.91473,-212.66835,942.43622,935.30658,208.15161,1046.58667,698.10785,-76.16253,1045.46643,867.14471,-14.50398,1064.90027,612.67279,183.99983,563.50134,623.65796,-22.44882,616.66949,1011.58191,90.84317,73.40969,518.19043,68.69068,111.30608,907.66168,NA,P4,34
381,3.8,70.81275,1679.66882,929.74402,,,,,,,-43.60870,1709.10657,833.91681,195.71533,1536.66919,657.18628,-95.82280,1545.21289,748.69128,93.76846,1479.76538,807.52930,,,,365.68701,1200.18628,639.43469,-245.41713,1203.75513,787.76398,412.67117,944.85278,816.10919,-213.00101,939.10382,940.83478,212.58263,1045.21350,709.52185,-74.09251,1044.35913,875.24292,-7.83300,1063.14429,622.69824,185.49171,563.13940,628.74872,-19.04639,613.59955,1016.78735,90.79403,73.74296,518.43311,77.69461,104.63231,937.56287,NA,P4,34
382,3.81,70.89094,1679.11682,939.08417,,,,,,,-41.67815,1708.10938,842.25403,199.60474,1535.68530,668.88251,-93.43220,1543.18127,756.83807,95.74803,1478.64026,817.58203,,,,371.41187,1199.84387,653.13477,-242.70480,1201.95239,794.50366,417.18518,944.44104,828.02466,-212.83577,935.35773,945.32416,216.71631,1043.84717,719.85864,-70.72946,1042.15393,883.46332,-2.50814,1062.25952,631.08447,187.41171,563.18713,634.26007,-15.24845,609.83478,1021.10840,90.75298,74.13269,518.88452,86.13373,98.23104,967.13843,NA,P4,34
383,3.82,71.93335,1678.06873,948.46515,,,,,,,-39.71943,1706.54187,850.77759,202.62350,1534.29126,679.97296,-91.29361,1541.38855,764.68378,97.83054,1477.17249,827.22443,,,,376.69608,1199.73743,667.56750,-240.12914,1199.46289,801.38507,423.34619,945.97443,844.64490,-212.71655,932.30414,950.94635,221.03685,1041.91797,731.47174,-68.85367,1040.75305,892.48389,3.13739,1060.42310,640.72772,189.76947,562.26208,639.95190,-11.70893,605.49963,1025.17944,90.66673,74.86623,519.08130,92.37808,94.56472,995.51477,NA,P4,34
384,3.83,73.01014,1676.67688,957.83789,,,,,,,-38.18093,1705.14441,859.31818,205.67754,1533.45178,690.52234,-88.96616,1539.07690,772.68048,99.54986,1475.90857,837.54999,,,,381.54932,1199.15955,681.26581,-237.11456,1197.16809,807.92047,428.27499,946.47839,859.53363,-212.78268,928.47968,955.93390,224.92313,1040.20215,742.73547,-65.41750,1038.34668,901.56274,8.26171,1060.95007,647.29877,192.43047,561.63239,645.71643,-7.95074,600.21344,1029.26990,90.75040,75.09103,519.25714,98.89959,89.06743,1025.75415,NA,P4,34
385,3.84,74.05499,1675.65527,967.20074,,,,,,,-36.93331,1703.98462,867.79688,208.53236,1532.08069,703.54822,-86.83394,1537.07874,780.79755,100.84251,1474.36377,847.82947,,,,386.21494,1199.29968,694.70276,-234.63493,1194.73962,814.82166,433.53754,947.72943,875.35156,-212.85286,924.88983,962.16473,228.92754,1038.64661,752.69855,-62.61051,1035.85181,910.93878,13.46616,1057.45276,660.14099,194.87012,561.65753,652.83716,-4.36946,594.92529,1033.41211,90.55174,76.17306,520.17419,101.73827,87.81765,1051.91614,NA,P4,34
386,3.85,74.02780,1675.07031,976.84784,,,,,,,-35.71054,1702.73486,876.43152,211.86493,1530.84949,714.60840,-85.03362,1534.85291,789.10870,102.61641,1473.10303,858.26923,,,,390.35620,1199.19043,709.52722,-231.81830,1191.81311,821.53699,438.01913,947.50592,890.22626,-212.69713,921.55255,967.66449,232.99719,1036.91724,764.37720,-59.42966,1033.84839,920.06879,17.88754,1056.62939,669.89880,197.73456,561.32117,659.60443,-0.43183,589.75824,1037.96973,90.36010,77.79630,520.74371,107.16415,87.03495,1076.81543,NA,P4,34
387,3.86,75.10016,1673.64038,986.36566,,,,,,,-34.18883,1701.13281,885.25470,214.55125,1529.56714,725.82135,-83.16544,1532.46045,797.11444,103.88625,1471.55823,868.56824,,,,394.53171,1198.60205,722.99286,-229.43781,1189.18555,828.22675,441.81564,948.71075,905.31378,-212.46971,917.49042,972.88959,236.67825,1035.61194,775.56042,-56.75283,1031.74597,930.24121,22.78951,1055.45081,680.28809,200.44574,560.87842,667.04980,2.46522,584.86292,1042.49048,90.31716,78.72933,521.35052,111.93723,86.71736,1101.20471,NA,P4,34
388,3.87,75.22201,1673.12402,996.04614,,,,,,,-33.77691,1699.96545,894.11774,216.98233,1528.69165,737.30365,-81.46329,1530.30078,806.33173,105.86154,1470.54004,879.22437,,,,398.15506,1197.74658,735.99194,-227.37981,1186.75012,835.46143,445.97562,949.05658,920.84882,-212.63393,914.40900,979.16833,240.93915,1034.05664,787.37805,-52.69200,1028.85596,940.40717,26.23377,1054.14832,691.35028,203.12138,560.35510,674.28906,5.68494,580.04926,1047.67456,90.34670,80.62518,522.39661,115.13149,85.21906,1121.84790,NA,P4,34
389,3.88,75.27049,1672.60437,1005.65869,,,,,,,-32.79782,1698.74854,902.95978,219.04167,1527.52698,747.87592,-79.52068,1528.13196,815.05426,106.92146,1468.77588,890.33875,,,,401.67871,1197.90991,750.25165,-224.48473,1184.09399,842.42291,449.50830,950.00763,937.11090,-212.31534,910.98279,984.77118,243.93637,1033.07825,798.71069,-49.52082,1026.63916,950.66779,30.24696,1053.09790,702.01892,206.69128,560.76093,682.29285,8.44301,575.17114,1052.75745,91.15425,82.73241,523.37067,117.26962,85.57132,1140.69739,NA,P4,34
390,3.89,75.98722,1671.70801,1015.42657,,,,,,,-31.46379,1697.32227,911.97009,221.39958,1526.38635,761.11090,-78.07565,1525.72058,823.95325,108.27007,1468.02588,901.40472,,,,405.05328,1197.34998,763.88617,-222.13087,1181.56750,849.31799,452.89267,950.22668,950.95673,-211.78268,907.61389,991.05853,248.12123,1031.78516,811.13934,-46.51596,1024.98572,961.41693,33.83238,1051.75256,712.59662,210.85246,560.03412,689.78223,11.37101,571.01611,1059.91565,91.92470,85.06567,524.01117,119.17457,85.35898,1157.51514,NA,P4,34
391,3.9,75.72042,1671.27905,1025.20581,,,,,,,-31.13544,1696.71960,921.07965,223.39853,1525.02454,771.80841,-76.41541,1523.75610,832.84259,108.51709,1466.40723,911.61902,,,,408.15735,1196.82898,777.07086,-220.20714,1179.08728,856.77063,455.93478,950.75018,965.41028,-211.30537,904.02551,996.83582,251.44505,1030.84705,822.72583,-44.08372,1022.96228,971.82507,37.91765,1050.50647,725.08118,214.34573,560.69366,698.94183,13.29225,568.51160,1068.18384,92.30392,87.75163,525.24097,121.03659,82.69019,1172.11133,NA,P4,34
392,3.91,76.92651,1670.52588,1034.99915,,,,,,,-31.33618,1696.13965,930.40564,225.15312,1524.31592,784.17206,-75.25439,1522.11035,842.18823,109.74636,1465.03650,922.39014,,,,410.38889,1196.65125,790.23621,-217.92575,1176.27563,864.30975,458.11853,950.94409,979.48309,-210.56770,900.80737,1003.25574,254.86470,1029.62244,834.82642,-41.75134,1021.62335,982.29541,41.14240,1049.54163,736.85223,218.56027,560.36273,707.78021,14.76105,566.84961,1078.31482,93.67803,90.71487,526.09686,121.26597,82.04339,1181.56482,NA,P4,34
393,3.92,76.11597,1670.71973,1045.06555,,,,,,,-30.04978,1695.13953,939.57019,226.89223,1523.55591,796.17096,-73.93172,1520.26990,851.88208,110.54534,1464.84827,933.71814,,,,413.04385,1195.87439,803.46198,-215.60724,1174.31995,871.37823,460.23898,951.29028,993.80933,-209.95293,897.83490,1009.18213,257.73923,1028.55103,847.56494,-39.30568,1020.41400,993.56750,44.10518,1048.47620,748.91949,223.58191,560.68451,717.57800,16.88854,565.25012,1088.68774,94.40961,94.02934,526.96429,122.79401,80.92524,1187.25208,NA,P4,34
394,3.93,76.45353,1670.57349,1055.05664,,,,,,,-29.93532,1694.51868,948.95062,228.36229,1522.41516,807.86664,-72.71945,1518.40515,860.86548,111.34779,1464.02087,945.23871,,,,414.74042,1195.89648,816.44196,-213.31084,1172.20288,879.25488,462.17078,951.43622,1007.56842,-209.13515,895.19849,1015.98236,260.42288,1027.96729,861.12457,-37.22005,1019.43469,1004.37207,47.51955,1048.06018,759.84662,228.57132,561.26837,727.27271,18.39391,565.00018,1099.63770,95.88844,97.35103,528.51031,122.32567,79.67651,1190.81030,NA,P4,34
395,3.94,76.80984,1670.46680,1064.99121,,,,,,,-28.79990,1693.71667,958.36285,229.83499,1522.54211,819.57922,-71.66695,1517.25940,870.86285,111.80058,1464.18774,956.52344,,,,416.87244,1195.71094,829.31195,-211.17253,1170.52893,887.06384,463.23257,952.11310,1020.95892,-208.87329,892.76697,1022.12494,263.20642,1027.57935,874.19476,-35.87892,1019.05939,1016.10565,50.67208,1047.42993,771.11707,233.56110,561.53705,737.88654,19.10141,565.11407,1111.16858,97.53272,101.84402,529.57343,124.62577,80.69444,1192.70728,NA,P4,34
396,3.95,76.09967,1671.33203,1075.15613,,,,,,,-28.53302,1693.47644,967.96283,231.64708,1522.41870,832.16467,-70.51369,1516.26074,880.57874,112.64220,1463.52014,967.97003,,,,418.18253,1195.07849,841.39447,-209.31728,1169.11108,895.56940,464.12573,952.68799,1034.58679,-207.75192,890.19519,1029.06262,265.84967,1027.13098,888.10822,-34.34672,1019.08118,1027.34412,53.59699,1047.36841,782.99738,238.29720,562.19122,748.96448,19.87010,564.71179,1122.72729,99.29942,106.55653,531.54376,127.21381,82.81857,1194.17285,NA,P4,34
397,3.96,76.54401,1671.90015,1085.41675,,,,,,,-29.38111,1693.94897,977.70380,233.06982,1522.27832,844.13507,-69.96049,1515.57520,890.55853,112.70455,1463.98596,979.42255,,,,419.64380,1195.29517,854.22070,-207.03406,1167.57251,903.84320,464.93182,952.79993,1047.74939,-206.30034,887.83447,1035.51208,268.08774,1026.56799,902.05426,-32.95675,1019.16815,1038.79297,57.44947,1047.49622,795.81390,243.43626,563.29883,760.23779,19.01526,565.24567,1134.35083,101.09731,111.70528,533.56140,127.01708,83.18471,1199.35742,NA,P4,34
398,3.97,75.63304,1673.59692,1095.70715,,,,,,,-29.02764,1694.52502,987.45917,234.79939,1522.70361,856.03699,-69.13267,1515.32690,900.26282,112.84092,1464.39453,991.18146,,,,420.63080,1195.53015,866.25488,-204.57533,1166.75049,912.20166,465.47485,953.41498,1060.41077,-205.32468,886.39740,1042.60645,270.30423,1026.47693,916.79816,-32.86304,1020.69946,1050.24158,61.16569,1047.42358,807.98846,248.77557,564.60077,773.62958,18.01582,566.29614,1145.90210,103.54432,117.96412,536.59100,128.06754,83.38277,1199.24536,NA,P4,34
399,3.98,75.74537,1675.21350,1106.17651,,,,,,,-29.39927,1695.93188,997.36108,235.92068,1523.82874,870.23077,-68.52016,1515.38806,910.21265,113.04634,1465.66406,1002.58942,,,,421.89804,1195.70569,877.92841,-202.35156,1166.12451,920.81403,465.56406,953.78278,1073.14758,-203.89159,885.07306,1049.36267,272.67093,1027.05261,930.96515,-32.26941,1022.23712,1061.81616,64.11290,1048.55835,820.29407,254.22528,566.05353,787.72736,15.64891,566.44086,1156.88635,105.92952,124.86523,540.81702,128.38013,85.58264,1202.66089,NA,P4,34
400,3.99,74.52276,1677.42712,1116.81274,,,,,,,-28.64923,1697.36377,1007.30627,237.19202,1525.09937,880.65399,-67.66009,1516.06555,919.76825,112.99834,1466.93054,1014.48608,,,,421.77820,1196.17249,890.13074,-200.26541,1166.19006,930.32581,465.42551,954.65112,1085.66211,-202.15282,884.42358,1056.82935,274.21671,1028.00293,945.92896,-32.15576,1024.88916,1070.36816,67.02689,1049.57654,831.74878,260.32245,567.11353,802.61237,14.49539,567.07751,1167.92346,108.46452,132.74156,545.56750,128.79251,85.77308,1204.67004,NA,P4,34
401,4,75.46709,1679.53040,1127.35132,,,,,,,-27.91102,1698.79980,1017.17096,238.28893,1526.78735,894.38684,-66.45751,1517.15527,929.50604,113.37727,1468.76978,1026.21948,,,,421.87076,1197.21985,901.16638,-198.23534,1166.64465,939.53827,464.53333,955.27240,1095.99609,-199.99620,883.85687,1063.94666,275.69006,1028.89160,959.74817,-32.07680,1026.88391,1081.05750,70.23642,1051.38513,843.56940,266.78839,567.52698,819.73248,14.00286,569.40320,1178.92383,111.12773,141.07095,551.54602,129.27028,85.87636,1205.67871,NA,P4,34
402,4.01,74.29635,1682.32153,1138.00964,,,,,,,-28.78669,1700.75415,1027.39453,239.58171,1528.61853,906.83075,-65.86263,1518.87256,939.49841,113.44890,1470.86572,1037.66577,,,,421.47202,1198.55750,912.34607,-195.98763,1167.79529,948.68713,463.74179,956.50482,1107.26208,-199.28741,884.65204,1071.78223,277.16400,1030.41760,975.02063,-32.69989,1029.57776,1091.27429,74.05624,1052.67896,854.89545,272.66217,566.74512,839.74200,14.45555,571.65948,1188.81152,113.61143,150.94366,559.76147,129.23981,86.37583,1206.57996,NA,P4,34
403,4.02,73.33514,1685.12280,1148.63062,,,,,,,-28.57955,1702.79614,1037.24451,240.65581,1530.88770,919.68799,-64.89933,1520.17480,949.35883,113.05067,1473.04651,1049.18005,,,,421.42853,1199.30762,923.60327,-193.58180,1169.39844,957.77869,462.32095,957.92377,1118.31299,-196.54733,884.75989,1079.30640,277.88492,1031.48218,988.69238,-33.92725,1031.73389,1101.51575,75.72417,1054.17029,866.49719,278.80017,565.85901,860.45044,14.18904,574.01031,1198.86938,116.16639,162.24005,568.74481,128.73288,86.38313,1207.70679,NA,P4,34
404,4.03,73.57714,1687.65332,1159.16443,,,,,,,-28.92880,1704.71643,1047.37451,242.05775,1534.50061,933.02997,-63.82706,1522.60242,959.23407,113.47176,1474.98669,1060.41479,,,,421.10989,1201.48572,935.29181,-191.93254,1170.30200,966.87512,461.48682,958.45941,1128.59985,-194.61456,886.25293,1086.98145,278.61243,1032.57324,1003.06403,-34.88300,1034.14355,1111.59949,79.08385,1055.30164,877.43439,285.03403,564.63629,881.34491,14.70369,575.00665,1207.88977,118.77914,174.32657,578.82184,127.76415,86.43184,1208.92908,NA,P4,34
405,4.04,72.37640,1690.23218,1169.67029,,,,,,,-28.34585,1706.09326,1057.25525,242.59247,1536.74890,944.84753,-62.49044,1524.03735,968.52332,113.19650,1477.34448,1071.66724,,,,420.29150,1202.63110,946.06952,-189.62395,1172.13660,976.44159,459.65762,960.04718,1140.63037,-192.75208,887.42834,1095.64819,279.28226,1033.83740,1016.13397,-36.19178,1035.75867,1121.51111,81.60428,1056.78418,887.64587,292.00232,563.53497,904.19031,14.75628,576.53699,1216.34058,121.03594,187.53242,590.33386,126.45877,87.86647,1210.14294,NA,P4,34
406,4.05,72.64482,1692.33130,1179.97571,,,,,,,-28.47645,1708.08826,1066.95471,243.38832,1538.90833,956.97632,-61.98563,1526.29297,978.67371,113.61858,1479.37036,1082.71619,,,,420.13593,1204.34192,957.68628,-187.92438,1174.12805,985.84119,458.99210,960.67468,1151.28137,-190.54607,888.72626,1104.85107,280.24597,1035.15686,1030.24878,-37.55896,1037.59021,1131.19299,84.05813,1058.01575,898.68274,300.08038,563.17981,927.40100,14.57743,576.08600,1223.07190,123.64462,200.57243,604.16956,127.54583,88.61152,1210.75439,NA,P4,34
407,4.06,71.49564,1693.88745,1190.42212,,,,,,,-28.09446,1708.97131,1076.73767,244.27429,1541.06726,969.34412,-61.28024,1528.12952,988.53186,114.01786,1480.82642,1094.05640,,,,419.16702,1205.57202,968.99377,-186.53339,1175.48328,994.23724,456.84634,961.05811,1161.41919,-188.10602,889.98230,1114.77136,280.39716,1036.38098,1043.38025,-38.63619,1038.96387,1140.76538,84.47034,1058.46301,908.73993,308.30994,562.52100,950.64948,14.30813,575.39905,1228.85767,126.84793,214.58675,619.76904,128.07074,88.60431,1211.03894,NA,P4,34
408,4.07,71.51982,1695.79932,1200.66895,,,,,,,-28.41796,1710.30652,1086.53088,245.16260,1542.55640,981.55328,-60.01211,1529.79468,998.32458,113.03207,1482.83826,1105.01001,,,,418.96140,1206.92419,980.78680,-185.10127,1177.18860,1003.15936,455.52023,961.66101,1171.60303,-185.18802,891.49622,1122.16797,280.10443,1038.06946,1056.22314,-39.85852,1040.37671,1149.99890,87.03806,1059.53589,920.04639,315.85034,561.91565,974.60858,14.38427,574.86389,1233.53503,130.25819,228.94592,636.91516,128.62355,88.95334,1211.75037,NA,P4,34
409,4.08,70.60497,1697.88525,1210.79175,,,,,,,-27.64328,1711.44910,1096.21777,246.12993,1544.09351,992.50256,-59.25998,1531.44617,1008.36469,113.95601,1483.85217,1115.63367,,,,418.96262,1207.75098,990.93903,-184.65479,1178.68994,1012.54468,453.88391,962.03522,1182.79858,-182.85223,893.12512,1131.90369,280.70715,1039.24939,1068.69421,-40.80915,1042.27856,1159.09045,87.98443,1059.89612,929.02557,322.88528,561.63763,998.42737,14.80774,574.57819,1237.50122,134.03513,243.20561,656.07068,128.68669,88.98518,1211.74207,NA,P4,34
410,4.09,70.75377,1699.43750,1220.91797,,,,,,,-27.99676,1713.28955,1105.81921,247.27661,1545.20972,1004.21033,-58.17507,1532.76013,1018.33093,114.37492,1485.38257,1126.30688,,,,419.32443,1208.46130,1002.38208,-182.91602,1178.99878,1021.73163,452.18439,962.16443,1192.49719,-180.78210,894.69348,1142.01636,281.18506,1040.56238,1080.72668,-41.34091,1043.13391,1167.96240,90.32892,1061.77417,937.98853,329.44501,561.73450,1023.27075,14.99527,574.26770,1242.38660,138.57315,256.55545,676.23352,128.71535,89.04105,1211.74683,NA,P4,34
411,4.1,70.54111,1701.04041,1231.17871,,,,,,,-28.03573,1715.03784,1115.45093,248.14647,1546.71887,1015.73334,-57.46293,1534.35889,1028.39417,114.15637,1486.91675,1136.83374,,,,419.30838,1208.98035,1013.95148,-183.21451,1181.06213,1031.21570,449.93915,962.26703,1202.65857,-178.90401,896.96570,1152.09070,281.38672,1042.68457,1091.52405,-42.35165,1044.94751,1176.87524,91.56163,1062.46643,948.30310,335.24438,562.27527,1046.65247,14.61607,574.62878,1246.13599,144.25966,267.37338,697.20789,129.21906,89.03638,1211.54309,NA,P4,34
412,4.11,70.22997,1703.06128,1241.22839,,,,,,,-27.01017,1716.51489,1125.03052,249.37878,1548.17090,1027.50342,-57.07079,1535.90771,1038.35962,114.60446,1487.90198,1147.43311,,,,419.16147,1210.04700,1025.00708,-182.27429,1182.74060,1040.28088,448.09036,961.23004,1213.39990,-176.39990,898.64758,1162.74377,280.40128,1043.94019,1103.94922,-42.62436,1046.36987,1185.44763,92.90941,1063.62964,958.45898,340.54935,563.47565,1070.46289,15.55094,574.34467,1249.30493,150.83051,276.19086,716.12494,128.56314,89.10429,1211.82422,NA,P4,34
413,4.12,69.76170,1705.21118,1251.30017,,,,,,,-26.65626,1717.93762,1134.67236,250.53226,1549.32385,1038.05176,-56.01735,1537.22119,1048.01050,114.76569,1489.08142,1157.64526,,,,419.54132,1210.65344,1036.53699,-181.88113,1183.85596,1049.88867,445.45261,961.16357,1222.79858,-174.72256,901.15961,1173.45642,281.04910,1045.63586,1114.59692,-43.11519,1048.16980,1193.90417,95.34028,1065.46484,967.44818,345.25104,565.37848,1094.53381,15.63791,574.64453,1253.38428,157.25578,284.24307,735.13470,127.99386,89.66550,1212.14404,NA,P4,34
414,4.13,69.94931,1706.61499,1261.43896,,,,,,,-26.72887,1719.45813,1144.33484,251.54599,1550.79944,1049.37720,-55.48605,1538.89697,1057.62646,116.05529,1489.87085,1167.63416,,,,420.20178,1212.00220,1048.23425,-181.94286,1186.16724,1060.15723,443.15781,961.40765,1233.69946,-172.20763,903.31787,1184.20679,280.90503,1047.64099,1125.35242,-43.56086,1049.56152,1202.28601,96.15656,1067.34937,976.62335,348.99985,568.20978,1119.26807,13.91356,575.61694,1257.30640,165.72984,289.75052,754.23669,129.42123,88.51804,1211.63245,NA,P4,34
415,4.14,69.94385,1708.20593,1271.55115,,,,,,,-25.91161,1720.91089,1153.79846,252.63326,1551.60620,1058.94971,-54.62577,1540.70740,1066.93408,115.72749,1491.35571,1177.91809,,,,420.03448,1212.74084,1058.70667,-181.08467,1187.60547,1069.91223,440.66571,960.19867,1242.34363,-170.90172,906.04791,1195.55994,280.79788,1049.41443,1136.59961,-44.32034,1051.10486,1210.40649,97.24751,1068.61755,986.79517,352.09125,571.82135,1143.07642,13.14809,575.34308,1260.75208,174.22319,294.47617,774.51807,129.17723,88.86988,1211.54956,NA,P4,34
416,4.15,69.46483,1710.04602,1281.52625,,,,,,,-25.92869,1722.75757,1163.40918,253.41339,1552.94543,1069.84631,-53.96906,1542.28162,1076.43140,116.41698,1492.47363,1187.50952,,,,420.11652,1214.02649,1070.55884,-180.13385,1189.64893,1079.14929,438.12869,960.24622,1252.22485,-169.07582,908.69202,1206.81152,280.92459,1051.27881,1147.00842,-44.81401,1052.40417,1218.58569,99.11549,1070.46631,995.21442,354.49118,576.03833,1167.12549,12.17633,574.92877,1263.31018,184.04018,297.28506,795.29163,128.06290,89.23814,1212.03601,NA,P4,34
417,4.16,69.13760,1712.18701,1291.36011,,,,,,,-25.04624,1724.15125,1172.92737,254.66602,1554.63416,1080.62549,-52.98496,1544.28296,1085.69861,117.06534,1493.92212,1197.46594,,,,419.89926,1215.18787,1081.13354,-179.71976,1191.44421,1088.86072,435.10172,960.03754,1261.54785,-167.48033,911.62091,1218.11426,280.31735,1053.51624,1157.18652,-45.92633,1053.86951,1226.21826,99.77904,1072.23401,1003.88208,355.96356,580.34906,1191.46313,10.85667,574.99414,1266.61194,193.21405,298.99698,817.06256,128.29726,89.00628,1211.90210,NA,P4,34
418,4.17,69.23978,1713.52271,1301.31006,,,,,,,-25.36434,1725.97803,1182.35034,255.47337,1556.02332,1089.59363,-51.62899,1546.22314,1094.71021,118.18151,1495.25159,1206.63135,,,,419.18283,1216.36584,1091.36816,-179.35088,1193.42786,1098.45728,432.72504,959.98181,1270.21375,-166.14223,914.90808,1229.67151,279.86426,1055.42224,1168.13208,-46.51988,1054.89575,1234.01306,100.71783,1073.02209,1012.03656,357.05222,584.64142,1214.82532,10.22528,575.01080,1268.35449,202.73314,299.07089,839.81152,128.59135,88.96939,1211.78027,NA,P4,34
419,4.18,68.57858,1714.91565,1311.15601,,,,,,,-25.05865,1727.31616,1191.71826,256.00662,1557.57166,1100.94788,-50.53164,1548.08008,1103.68396,118.73698,1496.64331,1216.03223,,,,419.28687,1216.87976,1101.01587,-178.36386,1195.36780,1107.87756,430.03738,959.83710,1279.54651,-164.47279,917.87463,1241.21912,280.02859,1057.90979,1178.75342,-47.73898,1055.66492,1241.69836,102.59343,1074.73889,1021.84302,357.24002,589.49188,1238.55066,9.76783,575.15527,1271.54578,212.43887,297.32507,863.69525,128.33847,89.05494,1211.53845,NA,P4,34
420,4.19,68.77732,1716.41565,1320.68677,,,,,,,-24.53554,1728.69397,1201.00610,257.14868,1559.17017,1109.18250,-49.33952,1549.89917,1112.47461,118.88277,1498.23499,1225.58521,,,,418.93976,1217.51758,1110.60791,-177.38264,1197.11499,1117.25439,427.66183,959.95764,1287.82581,-162.86232,921.15674,1252.90967,279.38809,1060.30273,1188.75085,-48.59431,1056.80981,1248.94482,103.66311,1075.54773,1029.70728,357.41827,594.59515,1261.87683,10.12535,574.77478,1273.34827,221.14880,294.82440,887.64893,128.52141,88.94777,1211.79688,NA,P4,34
421,4.2,,,,,,,,,,-24.11398,1729.53833,1210.28625,258.07761,1560.65527,1119.41858,-48.98240,1551.87354,1121.17859,119.20450,1499.34521,1234.25781,,,,418.56708,1218.41516,1120.06189,-177.64377,1199.47192,1126.80798,425.49265,960.45233,1296.98474,-161.68466,924.34082,1264.86304,279.13715,1062.58655,1199.47156,-49.66385,1057.35986,1256.19458,106.22771,1076.33215,1037.97339,356.42667,599.29053,1285.15833,9.95124,574.73621,1275.99878,229.52345,290.94266,912.57843,128.74527,88.28616,1211.46326,NA,P4,34
422,4.21,,,,,,,,,,-23.43668,1730.63354,1219.39819,259.03809,1561.42029,1128.89294,-48.47184,1553.60669,1129.80249,119.49351,1500.80029,1243.35217,,,,418.46045,1218.99805,1129.33386,-177.36833,1201.40295,1136.29285,423.85818,960.75958,1305.85022,-160.97134,927.98639,1278.17505,279.10858,1064.52551,1210.30432,-50.82948,1057.67798,1263.42505,107.40518,1076.95422,1047.77515,355.19559,604.65619,1307.61401,9.78053,574.45886,1278.06567,237.76382,285.72543,937.39862,129.00888,88.32467,1211.92163,NA,P4,34
423,4.22,,,,,,,,,,-22.48116,1731.41724,1228.51404,259.69113,1562.38757,1137.94202,-46.97498,1554.96301,1138.20691,120.12642,1501.91040,1252.26331,,,,418.15192,1219.38232,1138.19019,-177.05551,1203.18604,1145.77661,422.36996,960.33826,1313.81677,-159.52475,930.86377,1290.30542,278.59006,1066.82129,1221.04846,-51.76336,1058.25256,1270.40784,109.61062,1077.88757,1056.33240,353.95871,609.83923,1328.02893,10.06917,573.91766,1280.31152,245.37764,279.80130,963.77789,127.95072,89.29420,1211.20093,NA,P4,34
424,4.23,,,,,,,,,,-21.86489,1732.23804,1237.65198,260.38885,1563.65247,1149.50452,-46.08149,1556.25830,1146.82104,120.44170,1502.81506,1261.49963,,,,418.04950,1219.43262,1147.06873,-176.59230,1204.86133,1154.97766,421.08060,961.27374,1323.64453,-158.95743,934.42804,1301.92603,277.90549,1068.37830,1232.27185,-53.15323,1058.71179,1277.19214,111.78430,1078.66357,1063.22510,351.62646,614.72736,1348.23584,9.70027,573.75183,1283.29468,252.83972,272.05106,989.80536,128.07872,89.38963,1211.82788,NA,P4,34
425,4.24,,,,,,,,,,-21.48300,1733.29639,1246.64246,260.92383,1563.65674,1156.85278,-45.08402,1557.63794,1155.22705,120.47948,1504.06360,1270.55286,,,,418.34894,1220.12903,1156.36365,-176.62779,1206.03650,1164.51611,419.68338,961.39783,1332.04944,-157.67599,936.92151,1313.83899,277.85834,1070.62219,1243.25525,-53.08552,1058.75098,1283.91809,113.91215,1079.71240,1073.83142,348.85895,619.86279,1367.89905,9.87281,573.71729,1285.48071,260.45084,264.32593,1017.17218,127.48649,89.81303,1210.50537,NA,P4,34
