"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
485,4.84,-458.13968,1359.03284,-21.17124,-673.50598,1529.87976,124.6263,-652.97284,1437.60596,-20.29186,-475.5885,1416.45398,119.09858,-745.82269,1265.27466,-33.97209,-535.69537,1285.92017,274.46994,-529.7666,1164.70923,77.68858,-750.85339,1289.69128,177.4641,-662.46295,981.93518,-151.37659,-537.56482,1042.6947,420.84116,-440.75085,942.87323,-217.1781,-405.49213,818.31421,367.92242,-588.62433,881.63672,-13.74846,-471.69891,883.76465,150.8027,-799.34021,899.3891,242.97983,-718.40259,464.79614,-72.16666,-511.33105,447.71426,230.2283,-781.20746,105.86503,-66.27917,-556.23352,86.94321,217.53633
486,4.85,-457.08179,1356.70459,-21.38181,-670.16901,1529.97729,121.45261,-649.7002,1437.1106,-22.79731,-472.81293,1415.52844,116.6357,-742.04779,1265.46997,-37.72745,-534.24707,1286.10071,272.24301,-527.09863,1164.91211,73.64895,-749.05914,1290.01343,173.96036,-658.4209,982.08807,-153.97194,-537.26447,1042.64465,419.37485,-436.50906,941.37,-219.75703,-405.57742,818.68597,365.80069,-586.1626,881.70447,-15.82939,-471.30573,883.7251,149.36009,-799.09418,899.68732,239.60356,-717.27283,464.8613,-73.59959,-511.00143,448.16086,229.28659,-772.34406,103.55791,-75.5141,-556.25244,86.95671,217.52122
487,4.86,-454.42108,1355.80786,-22.63722,-667.49683,1530.28113,118.11879,-646.51617,1436.85938,-26.3013,-470.51328,1414.58936,114.42168,-738.56964,1265.35205,-40.93691,-533.66754,1285.96704,269.89011,-526.22186,1163.55981,71.44881,-747.25879,1289.80981,170.59943,-653.59888,981.61957,-156.69316,-537.03241,1043.02136,416.81503,-431.91058,939.90002,-221.76627,-405.38901,818.86383,362.76529,-582.45343,882.04999,-17.2006,-469.50751,883.90393,147.63524,-797.92719,900.00568,235.68294,-714.9754,463.83612,-75.13869,-511.12839,448.05002,228.89796,-764.13977,101.34934,-82.88393,-556.26141,86.95287,217.52029
488,4.87,-451.80927,1355.48486,-26.43636,-664.78931,1530.1333,114.91647,-643.45819,1436.59509,-29.67805,-467.56714,1414.21655,111.49856,-733.97498,1264.95276,-44.47254,-532.89172,1285.60217,268.28815,-522.00818,1164.73059,69.27892,-746.02637,1289.71252,166.98138,-649.10901,981.55249,-159.75314,-537.1156,1042.87305,415.51065,-427.28683,937.94342,-223.14433,-405.33331,818.60907,360.81815,-579.67633,881.85156,-19.79299,-468.38901,884.03046,147.03996,-797.10272,900.38727,231.58723,-713.17352,463.13556,-75.39394,-511.11212,447.95068,228.12921,-755.66327,99.88868,-88.3802,-556.25647,86.98547,217.50224
489,4.88,-449.40829,1354.62244,-28.21914,-662.08716,1530.22949,111.32648,-640.75146,1436.40356,-32.06809,-466.11465,1413.255,109.42175,-730.80298,1264.85144,-48.74235,-532.73267,1285.75208,265.87292,NA,NA,NA,-743.98376,1289.80933,162.6653,-644.2785,981.00983,-162.23149,-536.99451,1042.6637,413.12521,-423.00455,936.20074,-225.31752,-405.92331,818.13477,358.88675,-576.77032,882.02155,-22.4166,-467.67572,882.76306,146.39574,-797.57178,901.53839,226.2534,-711.31128,461.74561,-75.9902,-510.85861,448.15793,227.9946,-747.50562,98.40601,-91.54559,-556.26019,86.99394,217.49574
490,4.89,-446.54141,1353.44263,-31.23165,-659.60706,1530.52539,108.11728,-638.28058,1436.3551,-35.38783,-463.70786,1412.81799,106.80204,-727.03223,1264.39136,-51.56634,-532.42719,1285.60583,264.5683,-517.90198,1165.37952,60.03048,-742.83441,1290.13562,158.63933,-639.5072,980.73145,-165.09053,-538.50262,1043.13647,411.78961,-419.09045,934.91687,-227.03767,-406.79056,817.67395,356.12131,-573.16144,881.33484,-23.77537,-466.35904,882.87488,146.27504,-796.84326,901.23828,221.93996,-709.72839,460.90479,-78.1874,-510.38531,448.12906,227.16626,-740.9624,96.56583,-94.82121,-556.14844,87.37845,217.1813
491,4.9,-444.73776,1352.8009,-32.80128,-657.06207,1530.2406,104.77485,-635.06982,1435.70752,-38.32105,-461.40128,1413.32959,106.99162,-723.3703,1264.05212,-55.71209,-532.65179,1285.59216,262.45126,-515.79565,1164.87659,60.78877,-741.9281,1289.47937,154.54236,-635.40619,980.65454,-168.49988,-539.56348,1042.43018,409.67264,-414.28949,932.58386,-228.54915,-406.43491,817.53339,355.47595,-569.48651,880.9953,-26.14261,-465.10202,882.3822,145.01198,-796.21796,900.91595,217.31171,-708.19629,460.37695,-79.53153,-509.58414,448.37741,226.30136,-737.38757,95.70469,-97.60228,-556.27777,87.02918,217.46788
492,4.91,-442.08835,1351.88745,-35.09197,-654.85956,1530.16492,101.72395,-632.52582,1435.58813,-41.41346,-458.81396,1412.0271,104.3252,-720.20587,1263.57617,-59.37132,-532.61023,1285.25586,261.29498,-517.92151,1163.23303,57.9564,-741.34827,1290.00891,150.85892,-630.42981,980.41229,-171.11052,-539.97833,1042.13684,407.90952,-410.64166,931.2179,-230.28984,-408.13452,817.62848,354.25018,-565.81927,881.02527,-28.44654,-464.12726,882.81293,143.93867,-796.48047,901.01971,212.71436,-705.42493,459.07751,-80.87891,-509.11316,448.98941,225.33638,-738.32849,96.68757,-95.24245,-556.14447,87.40965,217.16376
493,4.92,-440.0058,1350.59131,-37.06115,-652.61414,1530.31201,98.08156,-630.38599,1435.36035,-44.33702,-457.21121,1411.66785,102.32865,-716.96484,1263.95898,-63.88088,-532.9931,1285.06104,259.7164,-510.7243,1162.11499,69.58318,-739.80493,1290.17468,146.6308,-626.32898,979.66699,-173.57019,-541.43225,1041.51074,406.43295,-406.19376,929.5813,-231.71378,-409.21759,817.20807,352.88748,-562.54517,880.32135,-30.36245,-463.4064,882.64093,143.68338,-795.26404,901.05237,208.22997,-702.9975,458.86624,-83.45409,-509.09195,449.0899,224.61322,-739.09821,96.31129,-93.08279,-556.39648,87.59747,217.24713
494,4.93,-437.97461,1350.146,-38.98751,-650.04114,1530.23364,95.7876,-627.72485,1435.03772,-47.52468,-455.80051,1411.33472,100.05463,-713.362,1263.41626,-66.92187,-532.91559,1284.98047,257.92224,-511.6723,1164.09229,60.79424,-738.72534,1289.40356,143.1102,-621.92517,979.72803,-176.72836,-543.59338,1041.89648,405.02554,-402.7406,928.08209,-232.95773,-411.04211,816.95721,351.68723,-558.93701,880.54669,-31.65465,-462.354,882.79102,143.76802,-794.5094,900.7702,204.08122,-699.82788,457.48138,-84.93091,-509.18317,449.44171,224.32851,-740.32788,96.93629,-94.37761,-556.44049,87.59286,217.23392
495,4.94,-435.94293,1348.95386,-40.83068,-648.14276,1530.73145,91.49693,-625.3457,1434.77356,-50.10244,-453.9213,1410.60095,97.54094,-709.85345,1262.94385,-70.48026,-533.55072,1284.51685,256.39508,NA,NA,NA,-737.48083,1289.06042,138.82423,-617.95654,979.06842,-179.91263,-544.89948,1041.05627,402.63727,-398.19278,926.38574,-234.7995,-412.74219,817.10791,349.71072,-555.63861,880.01489,-33.79769,-461.91678,882.71436,143.20793,-794.63196,900.78479,198.69104,-697.7746,457.48187,-87.60979,-509.05768,449.60083,224.21593,-741.34894,96.3383,-93.11154,-554.71704,89.236,216.52855
496,4.95,-434.00104,1348.81396,-42.5835,-646.21832,1530.63391,89.2041,-622.80902,1435.09229,-52.74457,-452.32724,1410.31384,95.60899,-706.97961,1262.79468,-75.25415,-533.73639,1284.36658,254.82324,NA,NA,NA,-736.38483,1289.46484,134.32533,-613.93079,978.26166,-182.47925,-546.85107,1040.7301,400.6478,-394.64182,924.72864,-236.41101,-413.29221,816.99493,349.62991,-552.25909,879.31879,-34.71968,-460.1337,882.63245,142.52203,-793.96246,900.02222,194.48903,-695.5224,456.02841,-89.73775,-508.87964,449.9574,224.17085,-741.61987,94.16682,-89.09451,-555.24463,89.20256,216.47667
497,4.96,-431.75937,1347.91504,-44.82621,-643.93671,1530.68506,85.45524,-620.64667,1434.5647,-56.59739,-450.47421,1409.59021,92.86675,-703.78339,1262.49292,-78.68202,-534.29102,1284.2605,252.71616,NA,NA,NA,-736.15314,1290.13049,129.67865,-609.99353,977.79559,-184.87856,-549.76178,1041.50635,399.61975,-391.31589,923.51843,-237.09335,-415.92551,816.2749,348.37903,-548.95215,879.33276,-37.05242,-459.68713,882.72028,141.854,-792.77356,900.41852,189.90721,-693.98199,455.33609,-91.47955,-508.63104,450.35938,223.80478,-741.67584,93.76299,-87.91995,-555.57269,89.45496,216.84892
498,4.97,-429.59103,1347.49976,-46.94913,-642.33221,1530.60852,82.80109,-618.45551,1434.91919,-59.18364,-448.94263,1409.2959,90.69793,-700.97363,1262.19775,-82.64568,-534.75092,1284.28784,251.26563,-505.26053,1160.49854,54.25064,-735.073,1290.08923,126.79488,-606.68567,977.00452,-187.81229,-552.10461,1040.95703,397.48901,-388.21896,921.68713,-238.95776,-417.93848,816.06708,348.06732,-545.8429,878.66882,-38.47599,-458.27985,881.62994,141.2317,-792.9635,900.44379,184.39255,-692.29889,454.45145,-93.97011,-508.73343,450.50604,223.81081,-741.30182,94.00755,-89.02493,-558.06097,87.88753,216.90459
499,4.98,-427.66837,1347.2771,-48.48676,-640.46869,1531.13611,79.58228,-615.9552,1435.10681,-62.4102,-447.30273,1409.33398,88.85767,-698.05902,1262.09595,-85.85949,-535.35919,1284.13696,249.13635,-502.51462,1160.76636,52.79388,-733.8786,1290.28918,121.79039,-602.88928,976.64532,-190.20406,-555.79309,1041.42664,394.58521,-385.15506,920.69092,-240.16898,-420.00537,815.46521,347.98346,-542.67749,878.66071,-40.15708,-457.74512,881.61469,140.76636,-792.15894,900.17456,180.28462,-691.56744,454.05881,-95.67509,-508.84784,450.70145,223.73648,-741.22687,93.7552,-89.67188,-558.80792,88.04653,217.35063
500,4.99,-425.16202,1346.72485,-51.24585,-638.52667,1531.02002,76.54653,-613.45734,1434.67358,-65.04849,-446.62469,1409.4021,86.94768,-695.1095,1262.00012,-89.91918,-535.52161,1284.81506,247.33897,-502.51462,1160.76636,52.79388,-732.72894,1291.15991,118.21665,-599.789,975.64081,-192.37735,-557.82813,1041.35767,392.4653,-381.85611,918.96875,-241.23363,-423.05322,815.41815,347.04379,-539.63556,878.54022,-42.52457,-456.41742,882.23004,139.5995,-790.77625,900.44031,176.26668,-690.57739,453.82202,-97.86018,-508.59021,450.37177,223.55646,-741.00391,93.03214,-90.57805,-558.56598,89.17905,217.8011
501,5,-423.46976,1346.19531,-51.8908,-636.4361,1531.46899,73.41691,-611.16016,1435.01819,-68.19397,-444.4707,1408.72266,84.15765,-692.24548,1262.03149,-93.72614,-535.36688,1285.00964,245.09039,NA,NA,NA,-731.32489,1290.80884,114.92977,-597.59894,975.51892,-195.18811,-561.38171,1041.80396,391.32291,-378.66077,917.83472,-242.10428,-425.28522,814.97833,346.82556,-537.07947,877.66772,-43.41358,-454.95822,882.65668,138.90175,-790.48828,901.38196,172.92639,-689.22729,453.76706,-100.4164,-510.45273,450.68152,223.29865,-740.61871,93.17674,-92.0006,-559.56494,88.77466,217.06743
502,5.01,-421.19049,1346.80286,-54.67149,-634.87622,1531.44312,70.48616,-609.04523,1435.35034,-71.90778,-442.27505,1408.58899,81.8121,-689.81287,1262.71423,-97.12361,-535.54907,1285.65991,243.38898,NA,NA,NA,-731.00049,1291.7334,110.94083,-594.26172,975.12067,-196.38196,-563.18842,1042.12646,388.23401,-376.3002,916.71991,-243.56503,-428.41138,814.75775,345.92505,-534.67413,877.8548,-44.28336,-455.13248,883.13464,138.63615,-789.70917,901.69531,169.18848,-687.35529,453.81003,-102.6442,-511.27646,451.29477,222.76297,-740.34302,91.95406,-91.94203,-559.23535,89.45325,218.21298
503,5.02,-419.31506,1346.39465,-57.24626,-633.17694,1532.13354,67.29933,-606.70813,1435.4021,-73.86156,-442.08542,1408.70544,80.51019,-687.13031,1262.13672,-100.0657,-536.33545,1286.03406,242.27925,NA,NA,NA,-729.85071,1292.24963,107.25262,-591.42224,974.53442,-199.30614,-566.27148,1042.95569,386.94168,-373.64883,915.36658,-243.92961,-430.93497,814.94012,345.8634,-532.07672,879.03186,-46.66184,-454.76508,883.24829,137.85045,-789.1145,902.21875,165.12146,-685.75519,454.04294,-104.51661,-512.08362,451.18359,221.76823,-739.86011,91.85998,-93.43766,-559.28052,89.67224,217.16245
504,5.03,-417.92935,1345.49768,-58.95908,-631.49304,1531.97205,63.9319,-604.54449,1434.79395,-76.66633,-440.47144,1408.33252,78.30914,-684.77881,1262.54968,-102.77902,-536.06927,1286.49036,240.21654,NA,NA,NA,-728.28595,1292.35645,104.04993,-589.30133,974.62097,-201.07451,-567.95422,1043.46887,384.15869,-371.28513,913.96283,-244.49431,-435.02655,815.12714,345.10239,-529.78632,878.38739,-48.99437,-452.888,884.11609,136.14999,-788.51288,902.42188,161.98766,-683.36456,454.34311,-106.84145,-512.41071,451.34421,221.5141,-740.09399,92.55036,-95.4763,-560.09979,89.10799,220.47226
505,5.04,-414.79669,1345.82251,-61.57528,-630.06317,1532.8562,60.93809,-602.53967,1435.41687,-79.98108,-438.84055,1408.1803,76.52726,-682.18188,1262.2926,-105.61795,-536.05127,1287.03491,238.13676,NA,NA,NA,-727.88458,1292.55444,100.52696,-586.72888,974.38336,-203.21025,-570.62292,1044.4884,382.65222,-368.86346,913.35022,-245.16197,-438.08438,814.74487,345.81033,-527.75244,878.52881,-50.73483,-453.20163,883.89301,134.49789,-787.84161,903.62561,158.66949,-681.47156,454.41284,-108.9544,-512.82953,451.7522,221.05853,-739.72693,92.7421,-95.56684,-560.78693,89.41897,220.15729
506,5.05,-414.24731,1345.2085,-61.83105,-628.1275,1532.5304,58.16054,-600.80304,1435.14526,-81.95451,-437.58353,1408.13123,74.23125,-679.77612,1262.19788,-108.60802,-535.59015,1287.20654,235.80026,NA,NA,NA,-726.06122,1292.62354,97.50475,-583.87903,974.28778,-205.52876,-572.02441,1044.6637,379.73975,-366.22012,912.27911,-246.74596,-440.95685,814.83466,345.33112,-526.09192,878.33453,-49.96918,-451.62549,884.73865,133.57706,-787.18988,903.95728,155.84018,-679.70709,454.21158,-110.54063,-513.05298,451.79752,220.34311,-739.66632,92.69968,-95.55632,-561.05835,89.86388,220.59233
507,5.06,-411.37354,1344.38306,-64.17374,-626.50873,1532.78088,55.40343,-598.30798,1434.89978,-84.63564,-436.30426,1408.03784,72.26846,-677.39307,1261.85364,-111.43926,-535.08459,1287.55066,233.36975,-495.5007,1161.38635,31.10095,-724.87701,1292.75562,94.75896,-581.59088,973.85626,-206.83459,-574.84119,1045.49536,378.8779,-364.58456,911.29688,-248.03566,-444.29031,814.64905,345.10748,-524.82886,878.383,-51.08416,-450.48776,885.41974,132.49371,-785.58618,904.82117,153.61244,-678.45551,453.89352,-112.33461,-513.28864,452.67569,219.55647,-739.8327,92.54264,-95.86061,-561.03564,89.9296,220.50537
508,5.07,-409.96634,1344.06689,-65.25143,-625.01361,1532.98108,52.86588,-596.72308,1434.4696,-87.05027,-435.53708,1407.39905,70.31136,-675.25665,1261.80933,-113.80771,-535.10193,1288.09094,231.56195,-492.6344,1162.94934,32.69726,-724.26862,1292.9198,91.5474,-580.13678,974.03986,-208.94458,-575.48615,1046.23901,376.5253,-362.11783,909.95123,-248.95496,-447.27393,814.02313,344.86926,-521.94629,878.79333,-53.63479,-451.02493,885.61066,131.38708,-785.7937,904.95966,149.86504,-677.37885,453.49969,-113.84623,-513.15491,453.17227,219.06557,-739.61395,92.50471,-96.26556,-561.1795,89.97541,220.51022
509,5.08,-409.35544,1343.55066,-66.50787,-623.65869,1533.38477,49.54047,-594.65295,1434.97375,-89.77218,-434.74527,1407.37268,68.48215,-673.56305,1261.94226,-116.605,-534.69379,1287.97852,229.98741,-490.56934,1162.88135,33.24635,-723.35339,1293.0575,89.15974,-577.03931,973.4093,-210.68269,-577.13928,1047.18457,374.82819,-360.03253,909.71796,-249.53517,-450.51993,814.18347,345.29132,-522.2522,879.81995,-55.37691,-450.09882,886.02673,130.83618,-785.15411,905.11005,147.23157,-676.83093,452.80106,-114.81272,-514.2536,453.25607,218.01544,-739.11273,92.82003,-97.04202,-561.11963,90.13673,220.147
510,5.09,-406.83359,1343.13757,-68.04862,-622.20166,1533.66357,46.61191,-593.43164,1434.73425,-92.66588,-433.49463,1407.2533,66.02596,-671.32751,1261.45557,-119.05846,-534.46948,1288.17432,227.77281,-491.16077,1163.02429,31.62573,-721.89893,1293.39709,86.14201,-574.56714,972.82611,-211.89546,-579.24451,1048.12341,374.12381,-357.75244,908.47363,-250.62859,-453.50284,814.05389,344.73889,-521.43243,879.9826,-56.47757,-449.14304,886.42688,129.09335,-784.27698,905.61255,144.16354,-676.12708,452.86282,-116.2329,-514.5238,453.46588,217.88406,-738.94849,92.69758,-97.42828,-561.53644,90.16717,220.48341
511,5.1,-405.52576,1342.56372,-69.62476,-620.41882,1533.27258,44.28874,-591.24774,1433.96167,-93.97042,-431.91229,1406.69653,64.05505,-669.40588,1261.36499,-120.8054,-534.42035,1288.69995,226.28473,NA,NA,NA,-721.70093,1293.89014,83.35278,-572.72601,972.69989,-213.63155,-580.45874,1048.96118,372.9288,-355.60324,907.85468,-251.93649,-455.6181,813.9895,344.89426,-520.39795,879.29034,-57.07162,-448.93274,886.18927,128.39024,-783.41669,905.77838,142.06055,-675.07861,452.43973,-117.43043,-515.42841,453.60068,216.59947,-738.9259,92.6898,-97.42262,-561.88428,90.41784,220.82794
512,5.11,-403.63696,1342.229,-70.81427,-619.52216,1533.21985,41.65648,-589.40131,1433.96631,-96.02114,-431.11728,1406.78186,63.59547,-667.75708,1261.60559,-123.87447,-534.24554,1288.62439,224.19461,NA,NA,NA,-720.55249,1293.6687,80.74862,-570.47955,972.34363,-215.71803,-581.06049,1049.33289,371.17633,-353.49283,907.17877,-252.60056,-458.04233,813.45801,344.55774,-519.08704,879.09729,-58.50768,-448.21585,885.67828,127.56059,-783.1015,906.02454,138.93021,-674.25983,452.09314,-118.38287,-516.10663,453.53973,216.40869,-738.88965,92.68784,-97.41124,-561.72791,91.28976,218.498
513,5.12,-402.27585,1341.9978,-72.37782,-618.10449,1533.27136,39.30937,-587.34454,1433.64783,-98.07146,-429.65039,1406.60876,61.61523,-665.65735,1261.01477,-125.77649,-533.92651,1288.61987,222.75635,NA,NA,NA,-719.21906,1293.47107,78.13519,-568.19287,971.83698,-216.82394,-581.79474,1050.11462,369.77191,-351.42755,906.42627,-254.715,-459.90555,813.58893,344.48376,-517.62317,878.86359,-60.23378,-447.6929,885.17627,125.87526,-782.37286,906.60693,136.0107,-672.61395,451.75186,-119.30372,-516.44366,453.47546,216.41365,-738.4848,92.20485,-96.96335,-561.78772,90.91521,218.88922
514,5.13,-400.98364,1341.38062,-73.43606,-616.7337,1533.23938,36.97548,-585.6087,1433.35535,-100.20857,-429.12506,1406.78662,60.70763,-663.84528,1260.95251,-128.07292,-533.51697,1288.91504,221.0567,-487.20166,1160.10889,21.82169,-718.67871,1293.83508,75.48035,-565.94226,971.7132,-218.87567,-582.7868,1050.4425,368.28992,-349.93198,905.74561,-255.35541,-461.65164,813.70886,345.08676,-517.50928,879.67346,-62.45491,-447.87775,884.84406,124.42455,-781.76282,906.17969,132.79021,-671.716,450.98837,-119.96218,-517.17841,453.18851,215.27779,-738.38257,92.40371,-97.34826,-561.94141,91.1767,218.86966
515,5.14,-399.33783,1341.23962,-74.74721,-615.44336,1533.22595,35.14077,-584.77875,1432.97742,-102.64176,-428.26962,1406.57458,58.85606,-662.21686,1260.92578,-129.909,-533.73743,1289.02173,219.90231,-483.5993,1161.43225,23.8537,-718.45605,1293.65393,73.29726,-564.26196,971.59332,-220.55545,-583.43591,1050.66418,367.1373,-347.68536,905.5578,-257.03439,-463.11859,813.3974,345.70718,-515.98474,879.20441,-63.74316,-447.74673,884.53156,123.35418,-781.32904,906.23883,130.41992,-670.75519,451.33307,-121.07202,-517.22839,453.39883,214.44539,-738.72931,92.63702,-98.17828,-561.97058,91.16084,218.86325
516,5.15,-397.92227,1341.19568,-76.50478,-613.9826,1533.00195,32.97476,-583.06183,1433.04309,-104.0611,-426.76181,1406.16492,56.70742,-660.27832,1260.63586,-132.60181,-533.0094,1288.49463,217.95059,-484.18906,1161.57483,22.2304,-718.45166,1295.7229,70.34068,-561.81738,971.56012,-221.99522,-583.60516,1050.75464,365.72144,-345.71552,903.96356,-257.32321,-464.40952,813.19653,345.11758,-514.10858,878.94965,-65.71046,-447.50229,884.40692,122.49647,-780.77411,906.37494,127.98801,-669.9895,451.11429,-121.79989,-517.7832,453.2431,214.50763,-738.25549,92.26526,-98.18752,-562.22815,91.33257,218.79131
517,5.16,-396.76898,1340.67053,-77.2715,-613.02667,1532.79541,30.84758,-581.5813,1432.90759,-106.5943,-425.4527,1405.77393,55.72834,-658.6792,1260.24573,-134.31316,-532.73566,1288.55713,216.52972,-482.61279,1160.63428,22.52188,-717.18146,1295.73499,68.49498,-560.20148,971.09351,-222.66853,-584.01526,1051.39685,364.45905,-344.01797,903.75232,-258.12125,-465.24704,812.71252,345.11514,-512.37262,878.44299,-66.86613,-446.59961,885.05176,121.74678,-780.24664,906.75171,126.44842,-669.47455,451.51355,-123.91194,-518.47101,453.28409,214.05852,-738.25574,92.10259,-98.39327,-562.5661,91.43607,219.10397
518,5.17,-394.95892,1340.40527,-78.33414,-612.11316,1533.09705,28.55423,-579.909,1432.14526,-108.14559,-424.39081,1406.01379,53.66108,-656.99353,1260.20947,-135.96562,-532.5307,1288.57813,214.82169,NA,NA,NA,-714.86426,1293.96472,66.88652,-557.71082,971.15247,-224.8145,-584.73877,1051.06677,362.91086,-342.48068,902.52502,-258.67807,-465.83694,812.72827,345.2233,-510.93585,878.42566,-67.6424,-446.07477,884.59778,120.82469,-780.07489,906.89014,124.02419,-668.08197,450.78671,-124.65244,-518.8631,453.55927,213.2935,-738.20343,92.03888,-98.39024,-562.54132,91.45078,218.74139
519,5.18,-393.70663,1340.08289,-79.96291,-611.01959,1533.19812,26.20963,-578.5332,1431.97485,-110.43096,-423.80469,1406.06812,53.32947,-655.32654,1260.18616,-137.94612,-532.2962,1288.80994,213.69748,NA,NA,NA,-715.76648,1295.52393,64.19051,-556.28461,971.08691,-225.89824,-585.33557,1051.37024,361.19928,-341.06287,901.96338,-259.30807,-466.51599,812.81677,345.33588,-509.92841,877.90753,-68.4672,-445.5932,884.39954,120.26099,-779.35266,906.8634,121.93946,-667.65649,450.62592,-125.1589,-519.03894,453.80872,213.24615,-738.14392,91.96441,-98.38721,-563.00598,91.70685,219.31087
520,5.19,-392.71118,1339.95496,-80.48217,-609.55481,1532.99304,24.4796,-576.79065,1431.69019,-111.434,-422.8819,1406.05042,52.11884,-653.6947,1260.25,-140.06053,-531.69995,1288.93005,212.16237,NA,NA,NA,-714.7218,1295.59839,62.35131,-554.49603,970.40955,-226.96727,-585.48718,1051.92334,360.202,-339.29022,900.79364,-260.09439,-467.23413,812.80713,345.47064,-508.38162,877.96307,-70.36267,-445.63333,883.5473,119.5139,-779.18787,906.73505,119.60603,-666.49982,450.09506,-126.87079,-519.38232,454.03439,212.86946,-738.08179,91.8741,-98.38683,-563.01349,91.56866,219.34944
521,5.2,-391.8176,1339.30042,-82.10455,-608.73175,1532.86121,22.94285,-575.70392,1431.82861,-112.89248,-421.9866,1405.8075,50.73568,-651.99591,1260.14856,-141.44669,-531.31409,1288.94104,210.85265,NA,NA,NA,-712.4549,1294.14978,60.59723,-552.09308,970.44562,-227.81668,-585.43823,1051.69141,358.50256,-337.89789,900.47113,-261.08493,-468.43195,813.11023,345.30557,-507.02835,877.40979,-70.87858,-444.74493,883.95453,118.55908,-778.96185,906.82428,118.31667,-665.60425,450.36142,-127.8742,-519.41687,454.40668,212.7168,-737.73859,92.37037,-99.11191,-563.1651,92.28763,219.72055
522,5.21,-390.26614,1339.06042,-82.79792,-607.46808,1532.79785,21.03973,-574.73651,1431.70227,-114.78349,-420.95422,1405.77942,49.56753,-650.93445,1259.98828,-143.20143,-531.35547,1289.34534,209.61118,NA,NA,NA,-713.40021,1295.68201,58.56826,-550.33807,970.22644,-229.34442,-585.32245,1052.01416,357.0535,-336.62827,899.4978,-261.76215,-468.66702,813.16699,345.07764,-506.32111,876.99835,-71.06522,-443.66302,884.08447,118.29567,-778.2251,906.96069,115.82619,-664.93579,450.09235,-128.67102,-519.76331,454.16293,212.28757,-737.66785,92.2951,-99.10543,-563.37854,92.50073,219.6881
523,5.22,-389.30701,1339.0531,-83.398,-606.44641,1532.93506,19.32713,-573.64014,1431.53723,-116.81345,-419.41391,1405.48389,47.71078,-649.34863,1259.97424,-144.87019,-530.69214,1289.43298,207.92267,NA,NA,NA,-712.4762,1295.77625,56.36756,-549.02478,970.1814,-230.31871,-585.58105,1052.13062,355.86957,-335.26685,899.1413,-263.061,-468.85291,813.08081,344.90738,-505.18149,877.44019,-72.64713,-443.26877,884.28387,117.64225,-777.69489,907.58325,115.09301,-663.90991,449.83917,-129.42767,-520.18903,454.14017,211.81763,-737.57697,92.22776,-99.09067,-563.27924,92.70801,219.60187
524,5.23,-387.91547,1338.9314,-84.22781,-605.49567,1532.9198,17.49784,-571.96143,1431.3634,-117.83959,-419.35159,1405.42175,47.21076,-648.16876,1260.00964,-146.78859,-530.71539,1289.53076,207.08144,NA,NA,NA,-711.66412,1295.84656,54.77309,-547.15936,969.83868,-231.40697,-585.40979,1052.01514,354.39932,-334.21069,899.02191,-263.83038,-469.19714,812.95551,344.78137,-504.40295,877.51117,-73.36845,-443.73337,883.93823,116.2934,-777.80322,907.30511,113.19373,-663.34509,449.60214,-130.38957,-520.23309,454.32397,211.60268,-737.41278,92.44048,-99.53049,-563.54584,92.52647,219.67574
525,5.24,-386.91559,1338.02808,-85.85104,-604.68915,1532.7522,16.23913,-570.42847,1430.98535,-118.70411,-418.38696,1405.30774,46.00191,-646.72339,1259.87598,-147.8743,-530.39648,1289.3335,206.15494,NA,NA,NA,-710.70709,1295.77551,53.217,-545.48615,969.52533,-231.88634,-585.17627,1052.04199,353.08417,-332.40738,897.97314,-265.40179,-469.8689,813.11987,344.39734,-503.80783,877.86902,-74.1264,-443.08047,884.21735,116.19991,-777.87091,907.6897,111.41876,-662.86749,449.58563,-131.6344,-520.23773,454.5513,211.50024,-737.3515,92.40382,-99.51861,-563.57355,92.51608,219.66684
