"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
422,4.21,-590.57465,1402.91309,55.64877,-672.83655,1506.36365,-218.39557,-534.44702,1444.7937,-135.89409,-722.51758,1435.60486,-9.18069,-481.56329,1250.91077,-215.30394,-836.54358,1269.32983,-77.30785,-632.25427,1163.6073,-12.47763,-689.15082,1265.18066,-257.05081,-392.78433,933.06299,-225.96159,-957.92407,1014.83844,-117.93464,-283.4216,790.01208,-115.46232,-1054.72595,805.70288,-49.39497,-534.23718,875.40082,-37.23695,-722.54291,881.3772,28.01124,-730.38062,880.73718,-306.33002,-565.40155,427.7662,-213.26605,-806.45538,484.51498,58.79879,-660.34827,76.03859,-280.07031,-826.29895,114.17914,131.45155
423,4.22,-587.26953,1402.00732,69.31636,-671.29254,1505.41809,-208.51926,-532.00586,1443.58936,-129.86504,-720.12799,1434.5625,0.96667,-479.60065,1248.90515,-207.31329,-833.276,1268.54626,-66.09108,-628.94171,1164.5321,-2.07286,-687.75372,1264.14307,-247.12427,-391.10947,932.83038,-217.95209,-955.44061,1014.58057,-107.67342,-280.87503,789.41931,-108.40981,-1052.97522,805.93848,-40.34206,-531.43744,874.5968,-29.51001,-719.72894,880.16559,38.0434,-729.87433,880.33575,-296.32626,-564.68982,427.46814,-209.32797,-800.83691,482.76645,66.71463,-660.34332,76.63072,-279.5929,-811.51105,117.85911,154.88612
424,4.23,-585.08649,1400.7782,78.57137,-669.74994,1504.35474,-199.33003,-530.40521,1442.43115,-120.19417,-717.37415,1432.72913,11.51381,-478.06787,1247.81311,-199.30565,-830.22449,1267.87585,-55.38494,-625.6272,1163.05286,10.52323,-686.03601,1263.15662,-237.13556,-388.60355,931.526,-210.59018,-952.95087,1014.20813,-98.768,-277.97479,788.85895,-101.3249,-1050.5083,806.15448,-30.82255,-529.29889,873.58484,-20.93958,-716.8728,878.29999,48.37602,-729.89435,879.85944,-286.50992,-565.38196,426.78412,-204.49751,-796.09076,481.68185,76.03233,-660.66357,77.33621,-279.32571,-796.24622,122.18012,178.70912
425,4.24,-581.86841,1399.73328,90.04604,NA,NA,NA,-528.7395,1441.56653,-110.467,-715.64288,1431.74915,21.22205,-476.5528,1246.56641,-190.65778,-827.90491,1266.96838,-44.7119,-622.45691,1161.30188,16.83636,-684.62866,1262.17371,-227.15633,-385.91174,930.87463,-203.50653,-950.52673,1013.85016,-89.33906,-274.46469,787.23505,-94.56211,-1048.80981,806.08124,-21.7683,-526.30035,871.68829,-13.73273,-712.47388,877.85718,58.01669,-729.56287,879.5379,-277.61444,-564.53223,427.26239,-200.20383,-791.6676,480.05981,84.88204,-660.6535,77.96747,-279.0105,-782.03619,124.75724,195.58031
426,4.25,-580.4306,1398.80542,95.86975,-666.83826,1501.77197,-179.50946,-527.06586,1440.50928,-99.60746,-713.17859,1430.05481,31.46809,-474.83951,1244.41138,-181.96777,-825.1178,1266.19592,-34.62486,-618.7381,1158.93982,23.26773,-683.11786,1261.03333,-216.78084,-384.1445,930.0943,-197.09134,-947.94287,1013.25739,-78.60644,-271.0741,786.0517,-87.83986,-1046.77136,806.11786,-12.44051,-523.3949,869.84375,-4.64756,-709.20996,876.93616,67.515,-728.48621,878.05133,-267.4231,-563.73053,426.26556,-195.1642,-787.38397,478.75769,94.43987,-661.18732,78.60715,-278.73013,-770.05377,127.65507,211.37881
427,4.26,-577.32135,1397.7395,109.00935,-665.45081,1500.43958,-168.8564,-525.45099,1438.88989,-89.16826,-710.72754,1429.05017,42.10602,-473.5943,1243.58618,-174.12593,-822.22284,1265.34656,-23.37002,-615.70953,1159.63623,35.33903,-681.79681,1260.14771,-206.73647,-381.4295,928.90186,-189.04207,-945.56561,1012.69519,-68.86917,-268.1236,785.55872,-82.2091,-1045.07361,805.78918,-3.32163,-518.30054,870.0614,8.59337,-706.25177,874.85455,77.57191,-727.51617,876.59772,-256.9689,-563.28302,426.2262,-189.69589,-782.97577,477.06256,104.2402,-660.78015,80.22161,-279.12842,-759.75549,130.29565,225.80254
428,4.27,-573.84399,1395.84363,118.33905,-663.90289,1498.47803,-157.92288,-524.16943,1437.52344,-78.55074,-708.43951,1427.16785,52.90298,-471.74362,1241.56445,-164.6114,-819.44836,1263.9939,-12.23599,-612.36945,1157.50403,46.3606,-680.15094,1258.50903,-196.57175,-379.81296,927.89221,-182.73605,-943.35999,1011.92328,-59.29554,-264.5029,784.44476,-75.56899,-1043.30798,805.23352,5.70998,-516.04889,868.24371,17.2207,-703.32849,873.58148,88.41712,-726.70618,875.96198,-247.36169,-562.17407,425.92035,-184.62021,-778.56494,476.46875,115.85323,-660.93152,81.99797,-278.29764,-749.49304,132.0249,238.23772
429,4.28,-572.31097,1394.92749,129.08319,-662.50818,1497.45801,-147.46269,-522.51331,1436.27551,-68.59128,-706.41071,1425.6875,63.46383,-470.37024,1240.29224,-155.97527,-817.14313,1263.1134,-1.21996,-608.79053,1156.53564,55.90447,-678.78064,1257.6012,-186.38335,-378.18802,926.13989,-176.34448,-941.0033,1011.14417,-48.56406,-261.5687,783.21014,-69.7163,-1041.28735,805.04138,14.40725,-512.57495,866.39642,24.93174,-699.97192,871.74774,96.40379,-725.34546,873.94989,-236.97757,-561.53497,425.77362,-178.14661,-773.64716,475.40115,126.8716,-661.39221,82.95211,-277.81076,-739.28461,132.0271,251.16692
430,4.29,-569.58191,1393.80737,139.59637,-661.04327,1496.63196,-137.67613,-520.64307,1435.20728,-57.08292,-704.01105,1424.44617,73.4308,-468.79434,1239.38831,-146.91093,-814.87665,1261.89856,9.94942,-606.4895,1154.81226,67.13031,-677.26794,1256.6853,-175.59155,-376.28842,925.20483,-170.47791,-938.96704,1010.12323,-38.33447,-258.53177,782.03632,-64.58743,-1039.9292,804.11603,24.49033,-510.79422,864.35132,32.09486,-696.63196,870.37146,106.85029,-723.7887,872.97363,-226.44655,-560.89075,425.31284,-172.02353,-768.0907,474.87021,136.64055,-661.32843,84.62008,-277.6416,-729.98431,130.2639,261.55258
431,4.3,-567.08881,1392.88782,148.95772,-659.54852,1495.31323,-126.21383,-519.18018,1433.89111,-46.8666,-701.30365,1422.86218,84.89645,-467.11414,1238.15918,-137.31093,-812.35266,1260.21826,21.47039,-604.07281,1154.62732,77.36824,-675.8255,1255.11682,-164.90143,-374.52856,924.49042,-163.8869,-937.17139,1009.00952,-27.36716,-254.99841,781.50085,-58.38409,-1038.03418,803.73022,33.42323,-507.20074,862.56824,43.32833,-692.40582,869.81323,117.69053,-722.57996,871.57251,-215.75748,-560.52557,425.3718,-164.26526,-762.19171,473.90601,148.77107,-660.87762,87.11386,-277.15662,-722.02747,127.6771,269.54883
432,4.31,-564.37823,1391.44128,159.51819,NA,NA,NA,-517.54315,1433.13745,-35.96898,-699.92682,1422.11426,94.93459,-465.52249,1237.42249,-128.21303,-810.17737,1258.84607,32.10375,-600.66479,1153.19958,89.09505,-674.66101,1254.37708,-154.28659,-373.20013,923.64777,-158.61197,-935.72583,1008.65009,-17.92858,-252.49155,780.68842,-53.98968,-1036.49487,802.81244,42.93256,-504.09842,861.08264,52.4867,-689.42865,868.45569,128.91795,-720.44031,870.85052,-205.36513,-559.71033,425.30585,-157.10097,-757.16064,473.63144,159.77335,-661.04041,89.18195,-276.20325,-715.53253,123.42223,276.20966
433,4.32,-562.04431,1390.40649,169.58305,-656.41156,1493.57727,-105.28617,-515.90717,1431.42651,-25.52065,-697.56415,1420.82239,105.96337,-464.32675,1236.72693,-118.50194,-808.49152,1257.34351,43.79388,-597.86743,1151.21082,95.45234,-673.29913,1253.55847,-143.87889,-371.54367,923.23425,-150.8692,-933.61987,1006.66168,-6.49775,-250.21902,780.19885,-50.10831,-1034.50378,801.23108,53.83804,-500.06372,861.2608,61.8607,-686.29663,866.72437,138.04787,-718.37866,869.42981,-193.82416,-557.93579,425.77496,-149.90256,-750.40466,471.81476,172.23505,-660.49829,91.85453,-275.36069,-709.37958,119.22328,281.8103
434,4.33,-559.91467,1389.14783,179.76315,-654.88416,1492.94556,-93.97498,-514.35944,1430.49426,-14.02308,-694.78906,1419.92017,117.28244,-462.95102,1236.38489,-109.27353,-806.51459,1256.18774,54.61179,-595.39624,1149.72656,107.22945,-672.13092,1252.37708,-132.70166,-370.8746,923.03821,-145.52695,-931.59021,1005.37512,4.35145,-247.39659,779.55298,-45.9177,-1032.99915,800.42395,63.128,-496.81293,860.51453,71.01997,-681.10217,865.66083,149.45421,-716.90796,868.58972,-182.79716,-556.06348,425.65207,-141.4538,-743.39575,470.91309,185.02794,-660.18317,94.94183,-274.72894,-704.87994,115.1313,286.53403
435,4.34,-556.32007,1387.14063,189.37468,-653.29211,1492.53345,-83.30096,-514.01434,1429.22351,-3.08368,-692.74799,1419.33545,127.85491,-461.62936,1236.19836,-99.77101,-804.31787,1254.4491,66.84073,-592.94849,1149.94885,117.30054,-671.21503,1251.64404,-121.78137,-370.07773,923.00116,-138.34769,-930.66687,1004.80438,14.00199,-245.0482,779.63647,-42.57631,-1031.88965,799.21393,73.23837,-493.72568,859.4361,81.26063,-677.53827,865.49866,162.26221,-713.42285,866.69617,-170.90396,-555.15765,425.50613,-131.78932,-736.95349,468.97705,197.17668,-659.69843,97.18278,-272.98004,-700.64441,109.97341,290.38834
436,4.35,-554.03534,1386.31775,200.18697,-651.74792,1491.53772,-71.93353,-511.56351,1429.21973,7.48602,-690.11774,1418.64441,138.7462,-460.39114,1235.90527,-88.52566,-802.95264,1253.09534,78.34899,-590.40149,1151.13477,130.17177,-669.83771,1250.73145,-110.99182,-369.39682,923.44568,-131.93158,-928.01245,1002.88153,26.78744,-242.77151,779.25317,-39.6811,-1030.49609,798.15845,82.58334,-489.52969,860.18976,91.42928,-673.42493,864.15009,173.4292,-711.96484,865.76367,-159.04077,-551.75293,424.43817,-122.65926,-730.68103,467.66556,209.20856,-659.17664,99.87212,-270.09949,-698.0899,106.75404,294.58508
437,4.36,-551.35767,1385.74609,210.09758,-651.14099,1491.63708,-61.87702,-507.00742,1429.0144,11.81575,-687.95978,1418.58691,149.94182,-459.41873,1236.65808,-79.39163,-801.37915,1251.96606,89.81688,-587.74066,1149.83765,140.93929,-669.57037,1250.16016,-100.3007,-368.74652,924.68262,-125.80534,-925.78351,1001.82935,37.64531,-240.01524,779.23615,-36.34973,-1028.60156,797.44336,93.12282,-485.97925,860.56384,101.64288,-669.10748,864.64105,184.71329,-709.91455,865.10095,-146.94479,-547.38641,424.14511,-112.47421,-724.20129,466.34952,220.5722,-658.25031,104.68797,-266.60568,-695.36133,105.5453,301.23804
438,4.37,-548.88422,1385.53491,220.78166,-648.62396,1492.30994,-50.45819,-505.97577,1428.39697,21.2529,-685.45337,1418.69568,160.69157,-458.66171,1236.95703,-69.89954,-799.43237,1251.07214,101.5105,-585.17108,1151.41821,151.68887,-668.62177,1249.25256,-89.04684,-368.34662,925.75787,-118.39601,-923.87787,1000.15857,49.27026,-238.57326,779.95038,-34.04127,-1027.34924,796.30627,102.70345,-482.38089,861.29559,112.29382,-663.30823,865.18115,199.74969,-707.7937,864.06946,-135.11235,-542.31842,425.46173,-104.0359,-718.18488,465.06647,231.89651,-656.57977,108.17848,-263.86292,-693.52759,105.08614,308.16867
439,4.38,-546.4306,1385.80627,230.45419,-647.22089,1492.85791,-39.25064,-503.82135,1428.39038,31.24862,-682.35327,1419.26624,171.86722,-457.80612,1238.29675,-60.33822,-797.84106,1250.13879,112.76633,-582.99103,1151.88391,163.22632,-667.89832,1249.52087,-78.29356,-367.66559,927.33923,-111.66248,-922.21503,999.68958,59.79057,-235.9707,780.31702,-32.72349,-1024.66479,794.70374,113.03686,-478.17767,861.89056,122.70702,-658.9234,865.62952,211.84756,-705.88489,863.86572,-122.00665,-537.10474,424.64819,-91.71628,-712.49915,465.04218,243.21332,-653.81805,113.52521,-259.79916,-692.98792,103.94999,317.86044
440,4.39,-543.05438,1385.92627,240.40269,-645.90289,1494.08667,-29.06631,-502.12628,1429.15381,40.65855,-679.63318,1420.13306,183.25282,-456.51447,1239.61353,-50.75708,-796.09241,1249.98816,124.69296,-579.72717,1153.39453,173.37164,-667.26636,1249.30798,-66.79754,-367.50116,927.7995,-106.52498,-919.67957,998.54657,71.89784,-235.13731,780.72351,-29.8033,-1022.34088,794.20105,123.95216,-473.7077,863.77917,133.86887,-653.58435,866.18536,223.40515,-703.99127,863.94055,-110.7322,-530.73389,424.1463,-79.33043,-708.22791,464.54117,254.03883,-651.38635,119.03905,-254.31535,-693.01605,102.57281,322.20221
441,4.4,-539.27887,1386.41675,250.31862,-643.83331,1494.62402,-18.07645,-500.41092,1430.01746,50.12054,-676.552,1421.60425,194.30951,-455.32504,1241.47302,-41.46747,-794.03979,1249.72656,137.27748,-577.16235,1154.19897,183.94389,-666.05029,1249.7168,-55.85235,-367.33081,929.75507,-96.78901,-916.83539,998.35919,83.53471,-233.82901,781.4657,-27.0426,-1019.54364,793.01099,134.11758,-470.00302,865.01971,142.71004,-647.9577,866.43445,234.72276,-701.87225,864.33917,-98.15675,-524.41083,423.47623,-66.94781,-704.90814,465.83606,264.0289,-647.76215,125.45298,-248.48132,-693.23053,101.0124,327.55637
442,4.41,-536.10339,1387.20435,260.66241,-642.42316,1496.19714,-7.21157,-498.36768,1430.89746,59.22355,-672.71881,1422.88855,206.5092,-454.20868,1243.68481,-32.25391,-791.69147,1249.78552,148.97302,-573.95758,1156.07202,194.40242,-665.2243,1251.05396,-45.33658,-366.93057,931.96381,-91.33131,-914.06494,998.49573,95.21336,-233.20238,782.85944,-25.31849,-1016.36816,792.8761,145.30783,-465.41522,867.33099,154.12439,-643.37177,868.00885,247.04897,-699.69635,864.88922,-86.77127,-516.02203,424.29248,-55.18622,-702.23279,466.93439,274.47998,-644.25385,132.504,-241.50662,-692.31433,99.23011,336.15082
443,4.42,-532.89459,1388.60803,270.66333,-640.69385,1497.52942,3.81193,-495.92422,1432.43738,69.0299,-669.78583,1424.12524,217.68738,-452.91437,1246.39624,-23.16779,-789.45636,1251.29395,159.72278,-570.38458,1158.14392,204.18837,-663.73389,1252.48083,-34.64088,-366.43597,934.00952,-82.74793,-910.25928,998.45422,107.87324,-232.49684,784.13879,-24.22716,-1012.86938,793.25806,155.83391,-461.52948,869.48627,164.80455,-638.70337,870.06274,258.81781,-698.0542,866.17932,-75.44298,-507.70639,424.04868,-39.89801,-698.4967,468.66406,283.98349,-639.50909,139.22058,-232.354,-691.33777,98.66043,341.08624
444,4.43,-529.72101,1390.23828,280.49292,-639.32605,1499.48181,14.59956,-493.9664,1434.37317,80.12061,-666.92627,1426.1449,228.62428,-450.62491,1248.59753,-13.38937,-786.31024,1252.30981,171.00909,-567.77411,1160.5592,213.98491,-661.56213,1253.40881,-24.06946,-366.45868,936.42914,-74.70943,-906.29059,998.50909,121.32058,-233.0914,786.32904,-22.23274,-1008.80304,794.30414,167.37186,-458.26059,871.79022,175.1174,-634.28589,872.04297,270.49167,-695.23474,866.7243,-63.28679,-498.20386,423.62585,-23.24491,-694.43573,470.19681,293.50748,-634.68103,146.23566,-222.13889,-689.06763,97.54982,344.96661
445,4.44,-526.39258,1391.97559,290.07013,-637.29645,1500.92017,25.53508,-491.57397,1436.29956,89.06018,-663.69403,1427.35034,239.25044,-448.63489,1251.10632,-3.25204,-782.89276,1253.76062,182.66862,-563.67114,1161.71484,223.35172,-659.66852,1255.64954,-14.23376,-366.14633,938.63354,-65.84692,-902.80597,999.45898,134.30693,-233.47449,787.05646,-20.45763,-1004.5293,795.46429,178.39474,-455.88641,874.19971,184.82477,-630.05884,874.84741,281.54694,-693.08374,869.07733,-52.58064,-487.21204,422.70325,-6.15936,-691.12531,472.89832,302.77066,-628.54303,154.18776,-210.54567,-688.20959,96.89602,347.39807
446,4.45,-523.26184,1394.1178,300.34274,-635.84973,1502.75391,35.30061,-489.45792,1437.43628,99.70113,-660.42566,1429.02905,249.56546,-446.20645,1253.74683,5.01997,-779.53149,1255.58826,193.79643,-560.74243,1163.59973,232.84085,-657.78918,1257.58069,-3.70607,-365.86792,941.49146,-57.20186,-897.92523,1000.52863,146.89232,-234.16953,789.25281,-18.0921,-999.80334,796.78894,190.90103,-452.26904,877.0943,195.16757,-626.2688,877.5379,292.75201,-690.52948,870.73425,-42.74073,-475.91174,422.02466,11.51201,-688.13971,475.21555,310.94464,-622.16498,161.85776,-197.85074,-686.71259,95.3168,348.69955
447,4.46,-519.24548,1395.23633,309.97339,-633.74817,1503.93835,44.74717,-486.93283,1439.34473,108.59065,-657.45947,1429.91357,259.94162,-443.66965,1255.95435,13.94819,-775.73499,1257.04187,204.43179,-557.24451,1165.22803,242.35292,-655.17609,1259.35754,6.19868,-365.24023,944.07513,-48.82568,-893.46509,1001.48431,160.02077,-234.29915,790.29883,-14.85282,-995.1145,798.17279,203.53644,-448.8634,879.56708,204.32539,-623.49939,880.38983,304.32089,-687.40643,872.23578,-32.64738,-462.82343,422.133,29.49566,-685.32477,476.60843,318.50677,-615.13397,169.14589,-183.24394,-630.0307,79.92561,347.85513
448,4.47,-515.66376,1396.802,319.22647,-631.36707,1505.28015,54.86383,-483.95682,1441.29077,117.29333,-654.1925,1430.62915,269.99597,-441.03302,1258.18823,22.89946,-771.71985,1258.80164,215.16234,-553.32227,1167.02295,251.08968,-652.09369,1260.89063,16.48837,-364.20938,947.08502,-41.04537,-888.64386,1002.4259,172.7793,-235.01617,791.32513,-12.32121,-990.3186,799.9809,216.38092,-446.63214,881.29254,214.29024,-619.86084,882.48529,313.92776,-683.74707,873.55328,-22.14915,-448.7594,422.81506,46.83999,-683.60864,477.33035,326.65005,-606.42181,177.75464,-168.00951,-684.72559,93.39941,348.20248
449,4.48,-511.87482,1398.22534,328.98355,-628.84271,1506.92517,64.71638,-481.00461,1443.58752,127.54544,-650.72559,1430.96399,279.40604,-437.84592,1259.82239,31.95668,-767.59753,1260.75867,225.7682,-550.10907,1169.48401,260.64258,-649.46631,1262.7854,25.37404,-362.88675,948.47296,-32.35416,-884.41211,1003.15485,185.18272,-234.72093,792.46869,-8.37711,-985.01001,801.5293,230.30602,-444.26221,883.33911,223.6893,-616.8728,884.40247,323.99109,-681.20947,874.81146,-12.43928,-436.155,423.43344,64.06158,-682.39551,476.86456,335.28201,-596.56213,186.61168,-150.9375,-683.63318,92.4659,348.74542
450,4.49,-508.61639,1399.87817,338.35599,-626.05914,1508.20959,75.24023,-478.03372,1445.9762,137.47801,-646.99939,1431.36169,288.95566,-434.74969,1261.15063,40.47096,-763.06891,1262.15039,236.84547,-545.71332,1169.37585,268.95615,-646.43097,1264.12927,34.8675,-362.56271,949.52826,-25.14128,-879.8139,1004.52246,197.82675,-234.43163,793.43042,-4.8024,-979.79895,802.94855,244.02892,-441.88562,885.20691,233.03348,-613.91589,885.98767,333.84555,-677.19354,875.875,-1.55981,-423.98904,424.98016,81.16369,-681.36353,475.8273,342.5112,-587.70386,194.85469,-133.13402,-629.64746,80.42683,349.12466
451,4.5,-504.72882,1401.12292,347.12308,-623.0672,1510.13025,84.2595,-474.55798,1447.97302,147.05241,-643.70245,1432.15417,298.65793,-431.43399,1262.77722,48.52592,-758.94116,1263.90466,247.08772,-540.49091,1169.9762,276.80548,-643.43097,1265.7384,44.08595,-361.0484,951.07263,-17.54824,-875.35828,1005.32245,210.24548,-234.21703,794.12622,-0.66103,-973.63464,803.73969,258.81512,-439.15622,885.18158,239.95197,-611.51666,887.45428,344.11649,-674.66895,876.50549,8.6837,-412.80228,427.9762,100.40009,-681.26874,473.89963,349.40997,-580.74634,203.46361,-115.6078,-682.06189,91.54544,352.73822
452,4.51,-500.86368,1402.34583,356.59833,-619.95941,1511.45361,94.28876,-471.19766,1450.16724,155.39777,-639.9436,1433.5575,308.26099,-428.19818,1264.06055,56.30604,-754.39966,1265.12842,256.98215,-536.99603,1171.82935,285.9722,-639.88715,1267.78638,53.42127,-360.08533,951.8631,-10.70938,-871.30737,1005.92072,222.71332,-233.36284,794.6402,3.76765,-967.26758,804.9325,272.85202,-436.00574,886.64825,249.17146,-607.67493,888.02582,352.91342,-672.12549,877.44421,18.39617,-400.87247,431.67026,118.54045,-682.61072,472.96204,356.56265,-573.66565,209.5352,-98.01781,-681.83655,91.47126,352.79868
453,4.52,-496.60013,1402.48059,365.44183,-616.58765,1513.0033,104.23713,-467.36481,1452.02051,164.40263,-635.90033,1433.98193,317.11053,-424.07001,1265.10974,64.82227,-750.11151,1266.84802,266.93399,-531.40839,1172.79956,292.92416,-636.26373,1269.11218,62.30019,-358.7121,952.64209,-2.99942,-866.86371,1007.21564,234.43756,-232.6851,794.98523,8.55245,-960.83868,805.27155,288.21359,-432.83615,887.33264,257.95602,-604.36456,889.34583,362.10361,-670.26196,878.66876,28.56667,-389.94418,436.72351,136.05269,-683.96637,470.60977,362.39755,-566.15466,214.29443,-79.64737,-629.50244,80.59515,349.61389
454,4.53,-492.13623,1403.83447,373.93781,-612.84119,1515.1001,113.49409,-463.18988,1453.19287,174.25766,-631.69031,1434.95313,326.19043,-420.69522,1265.86072,72.60657,-745.27496,1268.27441,276.30515,-527.73029,1174.10669,301.90359,-633.3396,1271.02234,70.93839,-356.68802,954.20166,4.39942,-862.51764,1008.06635,246.80673,-231.56319,795.55701,14.13943,-954.10498,805.19403,303.45065,-430.50116,887.67877,265.15512,-600.80127,890.4682,371.01028,-668.38251,880.99957,38.11148,-378.65964,441.51065,151.85211,-686.57477,469.19577,369.04892,-557.10944,217.00406,-60.80379,-680.19,93.45515,354.51758
455,4.54,-487.95361,1404.98804,382.56128,-609.04852,1517.0321,122.34326,-459.78311,1454.77026,182.5636,-627.2652,1435.60156,335.13403,-417.09894,1267.0144,79.8671,-741.02759,1269.82642,285.94473,-523.05981,1175.2467,309.89377,-630.09125,1272.86377,78.87277,-354.15973,954.3396,9.77943,-858.08386,1009.0553,258.6994,-230.87047,795.59601,19.20756,-946.77679,805.30945,318.25861,-426.07239,888.49731,271.7482,-596.87067,891.04614,379.70261,-666.06299,882.1568,47.5253,-367.30518,445.79739,168.65106,-688.39325,466.55753,372.90427,-546.64893,218.7281,-42.27521,-679.64935,94.12803,354.56741
456,4.55,-483.2489,1405.27515,391.14709,-604.98206,1519.07239,131.81015,-455.51089,1456.38464,190.17876,-623.30786,1436.63135,344.15225,-413.13004,1268.05847,87.68589,-736.09631,1271.21716,295.0513,-518.12256,1175.75964,317.38513,-625.45905,1273.96179,88.16039,-351.62726,955.33789,15.98591,-852.99298,1009.41797,272.46112,-229.82446,795.61279,25.09272,-939.72333,805.3006,333.99213,-421.92984,888.75354,279.83463,-593.32117,892.54565,388.1676,-664.13489,884.50977,56.36127,-355.74899,451.51416,184.68919,-690.37848,464.28815,374.25052,-535.08533,219.66682,-22.66753,-629.03265,81.44315,351.07401
457,4.56,-479.09927,1406.10327,399.69888,-600.87988,1520.83508,140.51497,-451.28555,1457.90161,198.24899,-618.4577,1437.76709,353.14975,-410.02469,1268.86206,94.83936,-731.76215,1273.0177,304.23962,-512.31812,1176.52942,324.54086,-622.6145,1275.96191,95.92063,-349.36911,955.56555,22.46815,-848.35406,1010.58759,284.05157,-228.74382,795.41095,31.29922,-931.61182,805.8255,349.87094,-417.56485,890.06506,287.11395,-589.08557,893.77417,395.24405,-661.56049,886.58813,64.74352,-346.09088,456.70441,200.56314,-690.76709,462.02289,376.18832,-524.10309,219.36383,-1.68869,-628.9278,81.65125,351.3923
458,4.57,-473.85013,1406.4895,407.76251,-596.49084,1522.26917,149.75333,-447.16788,1458.65259,208.27779,-613.79535,1439.17102,361.96698,-405.43802,1269.84607,102.13937,-727.19464,1274.57935,313.25214,-508.99921,1178.3927,333.65421,-618.33228,1277.29077,105.20347,-347.70773,955.77588,28.21171,-844.15393,1011.92627,295.54092,-227.8062,795.36469,37.77455,-923.16638,805.71173,364.85352,-413.44464,890.93555,293.89819,-584.81726,894.76343,402.71805,-659.0119,888.48505,73.57372,-335.94788,463.08441,214.59171,-689.99097,460.07037,377.8949,-511.79022,217.25781,19.08732,-681.01477,93.98547,346.17044
459,4.58,-469.573,1407.19702,416.1441,-591.4975,1523.56982,159.0779,-441.96323,1460.39661,217.42125,-608.87769,1440.21021,370.46008,-402.06241,1270.62024,109.59655,-722.54706,1276.3075,322.07755,-502.69455,1178.85022,340.13101,-614.73926,1278.24072,114.46655,-345.91574,956.84052,36.70498,-839.20715,1012.95001,307.30688,-226.56847,794.63287,44.41071,-914.86322,805.8775,380.85809,-408.49567,891.8349,301.35526,-580.01257,896.14447,409.31204,-655.45996,890.11511,81.42355,-327.21497,469.02484,227.47342,-688.21606,459.40637,380.37256,-499.36658,213.2968,41.63053,-628.56207,82.36969,352.50494
460,4.59,-464.51773,1407.54712,424.38705,-586.96985,1524.80896,168.03825,-437.27725,1461.03735,227.04066,-604.24194,1440.70288,378.99805,-398.66647,1271.05103,116.69263,-717.8269,1277.88281,330.9328,-499.44489,1180.61292,349.27109,-610.49249,1279.27112,122.92852,-343.4118,957.35822,42.13632,-834.11786,1013.96814,318.40021,-225.24019,794.39087,50.65465,-905.68768,805.87085,396.40002,-404.10214,893.4942,309.46558,-576.00275,897.66144,417.32779,-652.19324,890.72107,91.00572,-319.47964,474.8656,240.4883,-686.12482,458.47726,382.88928,-486.01987,209.07472,62.88557,-627.90198,81.64233,352.25882
461,4.6,-460.41058,1408.26196,432.9303,-582.25732,1526.12317,176.6315,-432.79977,1461.88367,234.99339,-599.37268,1441.76465,387.68121,-394.63583,1272.13928,124.35154,-713.13593,1279.69336,339.74451,-493.45718,1181.18115,356.03119,-607.01617,1280.34631,131.51033,-342.28702,957.81024,48.20025,-828.67828,1014.93042,329.57596,-224.35233,793.57581,57.16214,-896.70923,806.06622,412.01816,-399.76617,895.48492,316.79114,-571.198,898.87585,424.02554,-648.58801,892.59424,98.42107,-312.56564,480.90128,251.79045,-684.17932,458.39017,385.77777,-473.47617,203.79694,84.80166,-679.53375,93.44967,346.18277
462,4.61,-455.06894,1408.57703,441.01807,-577.34125,1527.18396,185.27036,-428.20746,1463.36108,240.1205,-594.24213,1441.88843,395.53278,-391.32327,1272.46838,132.40434,-708.3891,1280.75342,348.60519,-488.98578,1182.62622,363.98727,-603.02124,1281.77979,139.66306,-340.33676,957.93939,53.80209,-823.72882,1016.47668,340.30771,-223.48991,792.75061,64.46138,-886.96594,806.30273,427.67593,-396.25717,896.61084,323.67154,-566.46185,899.65625,431.69757,-644.9212,893.33313,105.17535,-306.00714,485.76263,263.24161,-681.18481,457.81702,389.13208,-460.784,197.22926,107.65598,-508.19012,135.50397,204.31717
