"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
379,3.78,-333.5751,1276.11072,-96.02578,-485.06406,1496.13757,53.46627,-511.35147,1381.41199,-69.22648,-306.31512,1362.6803,23.00036,-612.14087,1256.51111,-34.2094,-338.92746,1261.92236,216.75516,-404.39758,1123.09326,48.00316,-570.56824,1300.36414,172.98869,-551.22675,952.77637,-113.4344,-336.77374,1015.64764,369.40161,-366.43387,839.69659,-195.97948,-264.18967,767.18115,289.68393,-544.57861,863.36066,8.12868,-378.79007,843.2666,124.36579,-652.76599,933.5069,308.26218,-787.8399,466.10205,113.76254,-412.89343,455.09445,182.03903,-902.75537,168.47307,296.69791,NA,NA,NA
380,3.79,-332.66843,1274.24817,-99.14975,-483.24542,1495.94617,49.93984,-510.37207,1381.1665,-72.50384,-304.6886,1362.02795,20.38339,-611.43555,1256.81299,-37.20814,-337.76666,1262.27002,214.1431,NA,NA,NA,-569.03247,1300.8158,170.10422,-550.07086,953.01617,-115.62199,-335.58984,1015.67163,366.69839,-365.08591,839.4483,-197.25998,-263.3877,767.44489,286.69189,-543.84631,863.39227,5.56593,-377.95447,843.87976,121.99633,-651.63568,934.14764,306.14935,-786.38989,466.65112,109.37628,-412.68744,454.87991,180.90205,-901.13098,166.97002,289.7424,NA,NA,NA
381,3.8,-331.33524,1273.16711,-103.21089,-481.75931,1495.87512,46.14215,-508.81744,1379.89783,-76.05129,-303.81149,1360.66748,17.79882,-610.80054,1256.69287,-40.21092,-336.74829,1262.06531,211.20149,NA,NA,NA,-567.81531,1300.7793,167.85466,-549.69336,952.79492,-117.42793,-334.06732,1015.65912,364.17227,-364.31131,839.7536,-199.87218,-263.2912,767.33881,284.0899,-543.50977,863.47595,3.3367,-375.94385,843.67407,119.69955,-650.74524,934.1048,303.94403,-785.39642,467.3045,105.31156,-412.75714,454.60849,179.65309,-898.6416,164.32266,283.9429,NA,NA,NA
382,3.81,-330.29407,1271.39246,-105.57338,-479.85934,1495.53162,42.15214,-506.83203,1378.99561,-78.62151,-302.90604,1359.90051,14.93806,-609.8573,1256.49792,-41.72992,-335.99463,1262.44006,208.70387,NA,NA,NA,-566.91028,1301.13977,165.11964,-549.85785,952.89557,-119.22552,-332.72031,1015.78778,361.41913,-363.629,839.78094,-200.75078,-263.04208,766.99902,281.54123,-542.46399,863.32007,1.74548,-375.57428,843.24695,116.82075,-650.28735,934.89624,301.90146,-785.06342,467.61044,101.38683,-412.21152,454.23059,178.48618,-896.50647,162.59222,276.69498,NA,NA,NA
383,3.82,-329.5231,1269.96411,-106.15176,-477.9584,1495.19946,39.02414,-506.27328,1378.25317,-82.11041,-301.83957,1358.37854,12.20742,-609.58594,1256.38086,-43.68168,-334.53903,1262.67419,205.66545,NA,NA,NA,-566.47607,1301.39575,162.92677,-549.53925,952.84998,-121.19714,-331.67572,1016.44196,359.51706,-362.9534,839.26782,-202.60493,-263.3342,767.07037,279.27853,-542.16211,863.79724,-0.78444,-376.55832,842.94006,114.77905,-649.70447,935.56293,300.18939,-784.08575,468.10168,97.68172,-412.0386,453.98203,177.45824,-894.61169,160.51778,270.33572,NA,NA,NA
384,3.83,-328.83301,1268.17529,-108.40021,-476.34497,1495.6532,34.26918,-504.81851,1377.43372,-84.90907,-300.81122,1356.77612,9.25803,-609.36261,1256.81055,-45.87471,-334.1774,1262.97559,203.20279,-401.05853,1122.93408,34.6485,-565.61493,1302.01245,160.66719,-549.85986,952.60547,-122.94042,-330.77695,1016.7453,356.95856,-362.55096,839.19141,-203.67308,-263.04782,766.47601,277.75629,-541.78168,863.64148,-2.03192,-372.01837,847.10571,112.93133,-648.87445,936.05865,298.18088,-783.14404,468.38123,94.56148,-411.67136,453.74484,177.2594,-892.85443,158.38573,264.20242,NA,NA,NA
385,3.84,-328.66998,1265.56262,-110.29156,-474.84488,1495.28491,30.02772,-503.68076,1376.64758,-88.33177,-300.26337,1356.17822,6.99378,-609.64856,1257.11658,-48.83305,-333.80185,1262.79443,200.45795,NA,NA,NA,-564.91461,1302.27319,158.58258,-549.70459,952.6239,-124.80842,-329.43246,1016.93384,354.60208,-362.05106,839.29413,-204.56067,-263.39069,766.85333,275.88373,-541.2226,863.74457,-4.61821,-372.2507,846.76965,111.85725,-648.8158,936.47382,296.23203,-782.87921,468.69415,91.40912,-411.4632,453.00723,176.38454,-890.61334,156.28076,257.25098,NA,NA,NA
386,3.85,-327.74042,1263.26208,-112.98205,-473.56604,1495.16565,26.08821,-502.3233,1376.4491,-91.65689,-299.10696,1354.25537,4.18226,-609.46429,1256.99365,-49.74881,-333.31546,1262.92676,198.04538,-400.81946,1123.95825,29.48087,-564.02173,1302.1051,155.87621,-550.2641,952.81189,-127.0194,-328.75876,1017.6181,352.14404,-362.10181,839.68097,-207.05049,-263.49597,766.42383,274.45102,-541.00073,863.49884,-5.3443,-372.20554,846.55298,109.36616,-648.07416,936.5979,294.66888,-782.08887,468.49304,89.01285,-411.26334,452.46396,175.89899,-888.44708,153.9344,250.09581,NA,NA,NA
387,3.86,-327.81915,1260.94495,-114.76204,-471.48682,1494.68018,22.76875,-500.7251,1375.06226,-93.98615,-298.41705,1353.0752,2.72694,-609.64398,1256.80005,-51.95528,-332.73325,1263.05493,195.05931,NA,NA,NA,-564.23615,1302.77795,153.94832,-551.04761,952.75519,-129.168,-328.09094,1017.9881,349.07794,-361.953,839.57806,-207.48775,-263.62085,766.5199,273.49426,-540.53253,863.74384,-7.56048,-371.94,846.14136,108.1851,-647.98334,936.88263,292.49973,-781.49902,468.75812,86.07289,-410.99902,451.90161,175.5136,-886.80688,151.97385,242.64359,NA,NA,NA
388,3.87,-327.39755,1258.98706,-115.97598,-470.50998,1494.75537,18.74719,-500.35501,1374.91394,-97.78059,-298.26358,1351.07715,0.547,-609.97308,1256.82593,-53.85666,-332.14163,1263.44617,192.49886,NA,NA,NA,-564.10767,1303.04956,151.74832,-551.36084,952.61707,-130.01736,-327.11172,1018.2171,347.53384,-362.24576,839.31012,-209.42357,-264.36105,766.479,272.51776,-540.89166,863.69879,-9.11912,-371.42444,846.45068,105.85059,-647.85938,937.60919,290.85156,-782.13245,470.1832,81.60755,-411.00107,451.78976,175.42567,-885.49414,149.02249,236.84511,NA,NA,NA
389,3.88,-327.02252,1256.80078,-117.87201,-469.46228,1494.57483,14.12491,-499.04312,1373.25439,-100.56363,-297.48785,1349.44446,-2.17269,-610.14575,1256.8512,-56.49762,-332.08569,1263.45935,189.8454,NA,NA,NA,-563.66589,1303.45044,149.38792,-551.78625,952.86682,-132.20087,-326.38815,1018.5166,345.19116,-362.63409,839.80603,-210.91994,-265.02399,766.55139,271.65353,-540.81274,863.61731,-10.57995,-371.55481,846.40601,103.7791,-647.53857,937.75269,289.27274,-781.83185,470.03915,79.45745,-410.64487,451.72009,174.43205,-883.7793,147.20682,228.61397,NA,NA,NA
390,3.89,-327.31326,1255.28259,-118.32014,-467.99945,1494.16333,11.28357,-498.78763,1373.22742,-104.15725,-297.90289,1347.99731,-3.7171,-610.70215,1256.70044,-58.0975,-331.80136,1263.40259,186.76262,-401.61731,1123.89331,19.43532,-563.89453,1303.62158,147.31508,-552.5282,952.44574,-133.95468,-326.32632,1019.68109,342.96844,-362.78302,839.47345,-212.51192,-265.32663,766.19171,271.05161,-540.72736,863.66333,-12.15227,-372.0246,846.42084,102.48978,-647.12842,937.83862,287.38571,-782.2381,470.72058,76.63362,-410.7084,451.61047,174.03006,-882.25842,145.20863,220.19583,NA,NA,NA
391,3.9,-327.45474,1253.4646,-119.59798,-467.05109,1493.62317,7.9472,-497.78943,1371.66174,-106.40565,-297.23727,1346.9093,-6.55456,-611.37683,1256.6748,-60.38457,-331.99905,1263.87927,184.3374,-401.83417,1123.48523,19.52549,-563.95184,1303.50366,144.82542,-552.79974,952.32349,-135.33919,-326.04333,1020.19629,340.95718,-363.21729,839.19653,-213.96158,-266.556,767.05444,270.84799,-540.97571,863.83038,-13.46954,-371.80023,846.33289,100.0665,-647.30438,938.0365,286.25946,-782.08295,470.87143,74.68068,-410.72385,451.6947,173.23509,-880.95398,142.65639,212.87665,NA,NA,NA
392,3.91,-327.27866,1252.29529,-121.61139,-466.05655,1493.25244,4.67887,-496.97665,1371.00403,-109.21358,-297.5004,1345.57593,-8.25839,-611.60474,1256.69116,-62.11162,-332.0809,1263.99915,181.84648,NA,NA,NA,-563.6579,1303.82056,142.5041,-553.65216,952.14117,-137.45361,-325.92322,1020.70715,339.26898,-363.76801,839.17462,-215.84738,-266.51553,766.03534,270.24969,-540.76489,863.64618,-13.66399,-372.4646,846.47491,97.8446,-647.66443,938.61548,284.75583,-782.29144,471.36948,72.047,-410.86603,451.82919,172.57809,-878.95807,137.67357,200.09004,NA,NA,NA
393,3.92,-327.41873,1249.77075,-123.3965,-465.46173,1493.05176,1.48317,-496.77075,1370.37122,-112.52092,-297.10559,1344.5033,-10.33405,-612.33008,1256.32129,-64.5929,-332.18958,1264.02283,179.15474,NA,NA,NA,-563.85449,1304.17664,140.26489,-554.50031,952.13538,-139.16606,-326.0202,1021.33588,337.44962,-363.79166,839.56744,-217.74516,-267.53473,766.16846,270.20651,-541.49609,863.34705,-15.04768,-372.38342,845.62189,96.01408,-647.7041,939.24915,282.90109,-783.3808,472.59702,68.20243,-410.82001,451.57404,172.51642,-878.08221,137.78716,195.8676,NA,NA,NA
394,3.93,-327.98074,1249.3125,-125.12656,-465.19183,1492.6698,-1.78214,-496.32739,1369.95093,-115.35048,-297.51505,1343.30579,-13.15559,-612.79169,1256.25732,-66.4918,-332.44128,1263.85913,177.02873,-403.22513,1123.25659,9.91123,-563.78467,1304.04297,137.83002,-555.89258,951.8089,-140.57768,-325.77853,1021.34735,335.1976,-364.4711,839.83514,-219.78648,-268.20425,766.19763,270.47882,-542.6864,863.22571,-16.77868,-373.24475,845.8653,94.32542,-648.00159,939.26654,281.72385,-783.83746,472.28238,66.07397,-410.86584,451.52786,172.48192,-877.24225,135.03661,187.83936,NA,NA,NA
395,3.94,-327.87976,1247.88257,-127.26431,-464.68729,1492.21106,-4.51012,-496.76743,1370.29846,-117.85141,-297.87424,1342.58179,-14.85243,-613.60876,1255.90784,-68.24335,-332.65417,1263.77747,173.91432,-404.05396,1122.44751,10.3829,-564.59021,1304.5553,135.72424,-557.08044,951.64014,-142.63214,-325.93512,1022.00122,333.24384,-364.94861,839.9679,-221.74266,-268.86368,765.98883,270.11771,-543.39441,863.07172,-18.10646,-373.81216,845.78442,91.8746,-648.065,939.50891,279.99625,-784.18054,472.24402,64.84241,-411.01559,451.55804,172.28636,-876.24921,133.17746,178.38028,NA,NA,NA
396,3.95,-328.69534,1247.11414,-129.50282,-464.836,1492.46326,-7.79268,-497.00684,1369.96716,-120.19833,-297.45471,1341.95642,-17.18613,-614.56586,1255.54883,-70.86279,-333.2468,1263.87744,171.4503,NA,NA,NA,-565.81836,1304.578,131.851,-558.53558,950.82153,-144.69333,-326.55795,1021.95703,331.01163,-365.40167,839.84406,-223.94128,-269.88193,765.66736,270.49805,-544.19476,862.5166,-19.07677,-374.32516,845.30914,91.78408,-648.40308,939.82257,278.77039,-785.31921,472.59317,62.05882,-411.28531,451.72421,171.71501,-875.28003,130.94299,168.28534,NA,NA,NA
397,3.96,-329.22281,1246.10461,-130.74211,-464.74689,1492.10352,-10.08453,-497.22665,1368.81604,-122.39147,-298.66092,1340.97498,-19.73415,-615.88556,1255.49585,-72.91545,-333.59952,1263.79395,169.04309,NA,NA,NA,-566.09174,1304.45654,129.99303,-559.8866,950.63586,-146.19803,-326.43442,1022.18182,329.47858,-366.49664,839.96326,-226.13715,-271.26468,765.89734,270.98376,-545.88538,862.76184,-22.2642,-375.79343,845.50708,88.58707,-648.91125,939.95239,277.26752,-786.86169,473.5835,59.06345,-411.44763,451.74246,171.646,-874.72015,128.77365,159.94994,NA,NA,NA
398,3.97,-330.0903,1245.20154,-132.74335,-465.48764,1491.54016,-12.74921,-497.5105,1368.47693,-125.39464,-298.84451,1341.07275,-21.57796,-616.26978,1254.67065,-74.91221,-334.23962,1263.63879,166.9816,NA,NA,NA,-567.2583,1304.51147,127.65229,-561.46082,950.06732,-148.44176,-327.19513,1022.74835,327.19205,-367.36279,839.98193,-227.92389,-272.07022,765.93439,271.27905,-546.02362,861.83606,-22.97668,-376.33868,844.77283,88.21029,-649.37128,940.12054,275.97821,-787.50037,473.26163,57.30383,-411.6825,451.09781,171.21233,-873.84521,126.12762,150.57516,NA,NA,NA
399,3.98,-330.41492,1245.3833,-135.54774,-465.75598,1491.38403,-15.25458,-498.16541,1368.79041,-127.511,-299.51477,1340.18005,-24.37504,-617.23309,1254.50562,-76.9445,-335.02982,1263.74609,164.42102,NA,NA,NA,-567.89856,1304.84802,125.04259,-563.36407,949.31396,-149.77371,-327.36075,1022.76453,325.29306,-368.66135,840.12518,-229.99876,-272.9234,765.43988,270.15231,-547.44885,861.83319,-24.60257,-377.52048,844.74554,86.07146,-649.95343,940.54541,274.39438,-788.68085,473.89371,55.00256,-412.40015,451.48251,171.58829,-873.63,124.71719,140.84265,NA,NA,NA
400,3.99,-331.36499,1244.72693,-137.6963,-466.57404,1491.04529,-18.17134,-499.39145,1368.25464,-130.13899,-301.07584,1339.78259,-26.81993,-618.26776,1253.78162,-78.62949,-335.77686,1263.62939,162.37788,-408.41644,1121.84729,-2.22608,-568.86456,1304.7251,123.116,-565.08643,948.52234,-152.37294,-328.3457,1022.9942,322.98187,-370.18112,840.21344,-232.42876,-273.94653,764.93848,271.49786,-548.75885,861.30353,-26.63841,-378.74792,844.15216,83.38963,-650.27759,940.40393,272.95572,-790.07416,474.36362,51.37648,-412.83328,450.93024,171.17374,-873.20306,122.35573,131.25024,NA,NA,NA
401,4,-332.00186,1244.50928,-140.10275,-467.18604,1491.10449,-20.01917,-499.401,1367.49084,-132.22131,-301.56631,1339.50244,-28.93153,-620.15546,1254.13757,-80.76151,-336.10544,1263.14429,159.54521,NA,NA,NA,-569.24799,1304.51331,121.24068,-567.3493,947.98828,-153.29715,-329.26547,1023.28888,321.42157,-371.96454,840.52655,-234.64703,-275.6795,764.91675,272.43777,-550.0528,860.9884,-28.00707,-380.6138,844.26758,81.62723,-650.91693,940.68036,271.53192,-790.88251,473.87778,50.78366,-413.85928,450.83078,170.65007,-872.45703,121.11954,120.90361,NA,NA,NA
402,4.01,-333.33853,1243.34436,-142.11644,-468.20007,1490.31982,-22.43816,-500.59686,1367.81165,-134.68552,-302.37589,1339.40222,-31.24013,-621.4848,1253.43542,-82.4697,-337.4881,1263.22424,157.41446,-410.66364,1119.91418,-6.35413,-570.14777,1304.36206,118.78323,-569.22571,947.39203,-155.7774,-330.33301,1023.44983,319.04367,-373.52258,840.28619,-236.15028,-276.7164,764.80151,272.69586,-551.49847,860.8327,-29.73103,-381.44479,844.13495,79.64531,-651.79724,941.01514,270.12134,-792.31726,474.52115,47.3307,-414.8212,450.35526,170.49588,-871.69946,119.82824,109.80733,NA,NA,NA
403,4.02,-334.23373,1244.32495,-144.81979,-469.37476,1490.01599,-24.82365,-501.74536,1366.98706,-136.18765,-303.55774,1338.9165,-33.53714,-623.0011,1253.35486,-84.466,-338.42862,1262.79199,155.31563,NA,NA,NA,-571.72864,1305.00952,116.45701,-571.88562,946.91058,-157.35631,-331.51926,1023.66467,317.23193,-375.29669,840.6167,-239.12648,-278.16122,764.97028,273.10651,-552.59198,859.7627,-31.0477,-383.14835,843.97998,77.86869,-652.45837,940.97131,268.26471,-794.19324,474.70059,45.1282,-415.69904,449.9693,169.95164,-871.69537,118.00948,100.54458,NA,NA,NA
404,4.03,-335.59644,1244.13989,-147.48793,-470.74066,1490.21814,-27.03317,-503.36594,1366.77295,-139.22488,-304.56378,1338.71545,-36.24018,-625.73236,1252.20105,-84.92186,-339.45624,1262.98889,152.8502,NA,NA,NA,-573.97754,1305.17664,113.52797,-574.43549,946.10205,-158.23007,-332.17535,1023.5401,315.3335,-377.44315,840.61029,-240.51762,-279.52344,764.82361,273.67001,-554.60834,859.55011,-33.01868,-384.25906,843.82123,76.21863,-653.49109,941.11426,266.88647,-795.36151,474.09747,42.82852,-416.40738,449.75366,169.29306,-871.35675,113.19181,84.80826,NA,NA,NA
405,4.04,-337.12296,1243.45447,-149.26517,-472.58173,1490.01965,-29.274,-505.17636,1367.06287,-141.47495,-306.06735,1338.53845,-38.34915,-627.91089,1251.80505,-86.98888,-340.35147,1262.27344,150.35988,-415.72147,1120.10669,-12.86674,-575.06171,1304.90039,112.44842,-576.82312,946.28809,-161.25351,-333.65753,1023.79462,313.21942,-379.30453,840.51318,-242.9341,-281.23267,764.48779,274.21954,-555.82825,859.0697,-34.81007,-385.88443,842.9046,74.52688,-653.94464,940.72632,265.07617,-795.82953,474.29309,40.00619,-417.20102,448.98349,168.76083,-870.70038,115.77541,79.42697,NA,NA,NA
406,4.05,-338.612,1243.43115,-151.42155,-473.90927,1489.61768,-31.90737,-505.9747,1365.80127,-143.38589,-307.45755,1339.00696,-40.63093,-629.22205,1251.45483,-89.34948,-342.12784,1262.25732,147.20403,-417.44415,1120.69336,-16.62608,-576.04596,1304.66748,110.72749,-580.06616,944.70819,-161.16254,-334.61511,1023.39587,310.88565,-382.50473,840.58203,-244.7287,-282.76801,764.24634,274.6572,-557.15656,858.45612,-36.37632,-386.69247,842.37134,71.9403,-654.77142,940.16559,263.56192,-797.80322,474.59811,37.56207,-418.02167,448.4241,168.45099,-869.8764,111.78123,63.65079,NA,NA,NA
407,4.06,-339.88382,1243.50525,-153.98438,-475.80209,1489.10107,-33.70513,-508.17383,1366.37964,-145.73077,-309.34988,1338.68018,-42.78406,-631.07446,1250.94934,-90.69944,-342.84677,1261.98242,144.82054,-418.71793,1117.97168,-16.48612,-577.60919,1304.2594,107.98536,-583.00549,944.38086,-163.89917,-336.03647,1023.6369,309.37537,-385.29834,840.78015,-247.83862,-284.96252,764.26898,274.66882,-559.07849,858.34009,-38.68837,-388.62726,842.62701,69.8045,-655.89203,940.05756,262.08072,-799.33191,474.57205,34.53307,-418.75015,447.93625,168.0442,-870.35309,113.58146,58.69902,NA,NA,NA
408,4.07,-341.67358,1243.27258,-156.27368,-477.52402,1488.62964,-35.22408,-510.06253,1366.48743,-148.45459,-310.99316,1338.59338,-44.45704,-633.49451,1250.60291,-92.82391,-344.47302,1261.86609,142.55791,-420.58536,1118.39685,-20.16874,-579.50146,1303.89563,106.50764,-586.69482,943.95605,-166.27573,-337.39328,1023.24713,306.63885,-388.49301,840.56183,-249.59718,-286.79929,763.5932,275.15915,-560.60254,858.1947,-41.21621,-390.68881,842.05884,68.36224,-657.07623,940.29254,260.07861,-800.6355,474.41833,31.59514,-420.30499,447.42999,167.01889,-870.60364,112.78069,49.10464,NA,NA,NA
409,4.08,-343.20959,1243.57642,-158.98341,-479.71039,1488.84631,-37.44471,-512.03369,1365.67847,-149.13806,-312.85034,1338.54529,-46.9805,-635.33191,1249.98279,-94.0151,-346.0683,1261.35754,139.62097,-422.80301,1118.78076,-23.60339,-580.33655,1303.55505,104.55413,-590.25403,942.99927,-168.20929,-338.60229,1023.13177,304.18613,-391.88339,840.98761,-252.83281,-288.12979,762.90826,275.83951,-562.3418,856.89984,-41.73103,-392.13843,842.02637,65.95712,-657.96332,939.76263,258.17514,-801.57562,474.58423,29.2762,-421.39273,446.81305,166.51372,-871.14526,112.32634,38.25632,NA,NA,NA
410,4.09,-345.42252,1243.8197,-161.41498,-482.07986,1488.92896,-39.92672,-514.05054,1365.08936,-151.70532,-314.73312,1338.34949,-49.63726,-637.62292,1249.65918,-96.05244,-347.34329,1260.5188,137.10728,NA,NA,NA,-582.05402,1303.62646,103.05058,-594.17255,942.03986,-169.09056,-339.72995,1023.05396,302.24768,-395.80194,840.94806,-255.36069,-290.2674,763.22223,275.95639,-564.27734,856.46112,-44.98375,-394.16373,841.26117,64.26456,-658.9068,938.57355,256.20297,-802.79742,474.22253,25.57942,-422.28314,445.86832,164.66702,-871.75024,112.22724,28.19147,NA,NA,NA
411,4.1,-347.58521,1243.54724,-163.37849,-484.31357,1488.44067,-41.53231,-516.63025,1365.42871,-154.5231,-316.71902,1337.93872,-51.77915,-640.06592,1248.72595,-98.02809,-349.08905,1260.39648,134.88277,NA,NA,NA,-584.52692,1303.08752,101.1869,-598.51862,940.68463,-170.9285,-340.79474,1022.70825,299.94141,-400.03586,840.62012,-257.40399,-291.46307,762.49469,275.89502,-565.85352,855.88544,-47.08266,-395.70969,840.82544,61.82754,-659.95526,938.24261,254.06291,-804.0011,473.75125,22.88779,-423.10455,445.00366,163.03911,-872.91827,111.21262,20.84438,NA,NA,NA
412,4.11,-349.71423,1243.77222,-166.21613,-486.96402,1488.7373,-44.1551,-518.59235,1364.50781,-155.42088,-319.24939,1338.89978,-54.72944,-642.10596,1248.25513,-99.57267,-350.4946,1259.90625,132.08972,-428.64163,1116.73474,-30.26457,-585.49689,1302.27051,98.76127,-602.78503,939.95697,-172.87709,-342.38373,1022.41895,297.49039,-404.6123,840.5174,-260.1069,-293.39822,762.35272,275.72037,-568.08002,854.92023,-49.13923,-397.84442,840.41486,58.76696,-661.06384,937.36816,251.45715,-805.20709,473.10876,20.97179,-424.4321,445.40887,161.17761,-874.18842,109.37484,7.99854,NA,NA,NA
413,4.12,-352.21445,1244.34326,-169.14952,-489.03693,1488.2356,-46.00571,-521.23871,1364.65015,-157.92484,-321.76968,1339.05835,-57.25174,-644.97223,1247.5603,-102.03394,-352.63141,1259.61438,129.24556,-431.35339,1116.83838,-33.39469,-587.13068,1302.26697,96.75824,-607.40924,937.58838,-171.90463,-344.23761,1021.94897,294.78052,-409.44727,840.099,-263.29288,-294.79395,762.32788,275.56479,-570.16785,854.40027,-52.09716,-400.09998,840.53223,55.70295,-662.16571,936.97113,249.14896,-806.69305,473.23065,16.88335,-425.16055,445.29001,159.34671,-874.20374,110.758,3.84291,NA,NA,NA
414,4.13,-354.87772,1244.27661,-171.73404,-491.84006,1488.02722,-48.14953,-524.00726,1365.36426,-160.25293,-323.92371,1338.94983,-59.30666,-647.67157,1247.28455,-103.54971,-354.15817,1258.78882,126.72652,-434.02045,1117.2052,-36.51074,-589.83173,1302.15466,94.58084,-612.69196,936.42078,-173.37575,-345.20633,1021.52716,292.1756,-415.01123,839.74921,-265.85544,-296.56805,762.24469,275.75043,-572.44891,853.10144,-54.27601,-402.41519,840.05005,52.60171,-663.68671,935.82257,246.3167,-808.16382,472.87213,13.0582,-425.9274,444.89502,157.99594,-875.74176,110.76102,-4.0285,NA,NA,NA
415,4.14,-357.07028,1244.87134,-174.39255,-494.18423,1488.01086,-49.92183,-526.50183,1365.72937,-162.93242,-326.1871,1339.64209,-61.50657,-650.30786,1246.26685,-105.08602,-356.48175,1258.43652,124.6547,-435.94363,1115.83313,-40.77992,-591.17444,1301.3689,93.04078,-617.81995,935.72021,-174.94048,-346.69168,1020.85303,288.97153,-421.63486,839.4707,-269.76639,-297.81601,762.05212,275.38129,-574.83984,852.23633,-57.04641,-403.98428,839.26544,49.0882,-665.28625,935.42328,244.14792,-809.62213,471.61896,9.51741,-426.91232,444.22318,155.33888,-877.16266,110.55048,-11.56947,NA,NA,NA
416,4.15,-359.80698,1245.52893,-177.7874,-497.55481,1487.59106,-51.34569,-529.62561,1365.96423,-165.02831,-328.61053,1340.07983,-64.31712,-653.02899,1246.14197,-107.61298,-358.17825,1257.56628,121.28737,-438.72412,1116.1217,-43.82954,-593.66888,1301.09583,90.2104,-623.70367,934.35925,-175.44601,-348.47296,1020.16614,286.18823,-427.92358,839.10089,-273.2767,-299.29413,761.4823,274.28503,-577.80737,851.08533,-60.53149,-406.39667,839.12598,46.77346,-666.63538,934.92554,241.43166,-810.43744,471.02655,4.575,-427.52914,443.75955,153.17963,-877.6684,110.65408,-17.63117,NA,NA,NA
417,4.16,-362.6644,1245.55151,-180.08801,-499.80927,1487.96729,-53.26987,-532.15411,1365.71716,-166.20264,-331.93353,1340.08423,-66.63289,-656.49786,1245.74438,-109.24608,-361.2045,1257.20068,118.62163,-441.77322,1116.0929,-46.74622,-596.30701,1300.34949,88.27338,-629.8009,933.71082,-177.00978,-350.38858,1019.70209,283.10727,-433.974,837.59082,-273.38269,-300.85397,761.36652,274.02057,-580.35132,850.93549,-63.24561,-408.20477,838.99786,43.58602,-668.44049,933.87335,238.90666,-811.52441,470.7785,-0.49365,-427.79788,443.19885,151.02031,-878.84241,109.65128,-23.16321,NA,NA,NA
418,4.17,-365.23138,1246.60925,-183.38037,-503.19162,1488.04407,-54.97408,-535.25507,1366.35498,-168.69246,-334.58966,1340.39746,-69.28807,-659.62512,1245.21875,-111.35106,-362.63416,1256.7428,115.8742,-444.6994,1116.44507,-49.68357,-597.73541,1300.05347,86.42061,-636.22986,932.50488,-177.26822,-352.57922,1018.85529,280.02078,-441.66196,836.99786,-276.3555,-302.63336,761.16339,272.67932,-582.38818,851.58472,-67.21943,-410.14676,839.11493,39.44574,-669.97601,933.13385,235.54155,-812.70117,470.32635,-4.72995,-428.70407,442.08884,148.69795,-879.44604,110.29439,-31.01506,NA,NA,NA
419,4.18,-368.31851,1247.52563,-186.33072,-505.81381,1487.88049,-56.78176,-538.67493,1366.49304,-171.34561,-337.42166,1340.59131,-72.38074,-662.20013,1244.63,-112.85144,-365.80777,1256.11719,112.96964,NA,NA,NA,-601.05334,1299.93359,84.11535,-642.99908,931.76898,-178.99121,-355.02356,1018.26813,276.73407,-448.04001,834.13947,-276.74133,-304.05289,760.99878,271.54471,-583.71021,850.91632,-70.11152,-412.92535,838.15356,35.89893,-672.05389,932.4267,233.07198,-814.09961,469.67001,-8.98384,-429.63089,442.27628,146.00002,-880.3092,110.15513,-37.00459,NA,NA,NA
420,4.19,-371.53775,1248.16455,-188.76617,-509.62747,1488.22888,-58.77848,-542.12317,1366.90576,-172.94673,-340.38104,1341.47827,-75.27017,-666.20929,1244.83264,-114.96278,-367.8819,1255.59192,110.10887,NA,NA,NA,-602.78033,1299.29028,82.35201,-649.83124,930.63214,-179.21603,-357.28223,1017.66595,273.11523,-457.13657,833.55969,-280.20587,-306.01999,760.7879,269.94028,-585.95978,850.09302,-73.76886,-415.70313,838.07849,32.41748,-674.07996,931.34668,229.96281,-815.92432,469.41458,-14.74113,-430.60385,441.41058,143.73068,-881.35681,109.25417,-41.90358,NA,NA,NA
