"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
528,5.27,-699.03455,1355.14307,-44.03432,NA,NA,NA,-889.98242,1440.16602,-47.69487,NA,NA,NA,-1029.59631,1272.53186,-52.59064,-775.40118,1264.61536,225.45024,NA,NA,NA,-994.55597,1282.78186,154.2312,-1034.46545,972.85254,-169.52846,-801.61908,1026.00146,370.25406,-820.72168,973.04486,-275.86194,-611.84772,916.29517,217.44159,-863.59808,881.18835,-80.88554,-798.21643,1161.86072,13.72194,-1031.87097,891.46863,201.11118,-1010.38617,438.79962,-53.27163,-672.65747,469.48593,109.63688,-1020.63116,75.87132,32.12193,-807.58453,181.54291,286.44394
529,5.28,-695.05743,1354.73474,-47.91516,NA,NA,NA,-885.22205,1440.60608,-54.16936,NA,NA,NA,-1025.28516,1273.13904,-60.39609,-774.0097,1264.6842,219.89951,NA,NA,NA,-992.48975,1283.81519,146.41478,-1028.00464,973.35791,-176.97466,-801.39227,1026.4585,364.85449,-813.49548,973.02728,-280.87155,-610.70081,916.73187,214.16722,-861.24811,880.90912,-85.64848,-727.82343,879.06787,61.17292,-1029.39063,892.13629,195.59363,-1008.69257,438.73834,-55.43894,-670.10626,472.47031,99.77363,-1020.50482,77.00327,31.32001,-800.13678,175.20651,268.4519
530,5.29,-690.80042,1355.06812,-52.97078,NA,NA,NA,-881.13824,1440.75439,-60.72392,NA,NA,NA,-1021.43903,1274.05115,-68.84181,-771.38538,1265.65356,213.98637,NA,NA,NA,-990.565,1285.11084,138.8804,-1021.29584,973.42065,-183.74951,-801.07892,1027.35229,359.69354,-806.13629,973.29004,-286.85599,-609.73859,916.90259,211.45067,-858.45264,882.32477,-92.01142,-725.57837,879.97644,57.78837,-1027.72778,893.43213,189.93993,-1007.24554,438.92523,-57.35393,-668.42383,473.82718,92.18251,-1020.31232,77.28524,31.14603,-793.97021,168.57652,250.93033
531,5.3,-686.6308,1354.80591,-57.22842,NA,NA,NA,-876.44745,1441.7417,-67.34824,NA,NA,NA,-1016.9386,1274.22388,-75.9796,-770.21179,1266.11389,208.26443,NA,NA,NA,-988.11023,1285.15784,131.65044,-1015.05194,974.2644,-191.69212,-801.51416,1028.58228,354.7489,-798.65747,973.48279,-291.82669,-609.04089,916.849,208.22908,-855.89783,881.78284,-97.18324,-787.15259,1161.5824,-0.52292,-1025.62305,894.07318,184.4985,-1005.86182,439.94659,-60.13483,-666.71423,475.96536,84.53651,-1020.08661,77.52435,30.98246,-786.27118,161.62512,232.4214
532,5.31,-682.63116,1354.4762,-61.05375,NA,NA,NA,-872.039,1441.29614,-73.36182,NA,NA,NA,-1012.55182,1274.64075,-83.34305,-768.48792,1266.29382,203.64461,NA,NA,NA,-985.58875,1285.91052,124.28243,-1009.49072,974.63843,-198.94305,-801.81506,1029.83875,349.38333,-791.23383,972.90973,-296.36404,-607.28308,916.84406,205.87112,-853.46674,882.20758,-102.94676,-722.16174,880.9483,46.64522,-1022.52875,894.64612,180.10912,-1004.42395,439.92279,-61.30568,-665.08057,477.54446,76.51026,-1019.8313,77.83874,30.92775,-778.47021,153.42274,215.24005
533,5.32,-678.15729,1354.35742,-66.08087,NA,NA,NA,-867.27637,1441.73145,-80.5115,NA,NA,NA,-1007.90674,1274.9469,-91.08185,-766.31354,1266.21167,198.29329,NA,NA,NA,-982.41205,1285.3645,118.35699,-1003.44965,974.5296,-205.73705,-802.01453,1030.80371,345.58234,-784.0321,972.42908,-300.96371,-605.95184,917.96558,202.54745,-851.06555,882.43005,-108.5501,-720.96271,882.59265,43.37078,-1021.23859,896.15027,173.94069,-1001.99316,439.38904,-63.50742,-663.64294,479.15997,68.99786,-1019.54895,78.17074,30.84968,-769.57294,146.6326,195.46074
534,5.33,-673.61926,1353.57996,-70.06815,NA,NA,NA,-862.68903,1441.52783,-86.21172,NA,NA,NA,-1003.70715,1275.47534,-98.93147,-764.3382,1266.73547,192.52579,NA,NA,NA,-979.4635,1285.9165,110.35904,-996.62427,974.39575,-212.24297,-801.94611,1030.94275,340.22089,-775.9906,971.73248,-305.37277,-605.22839,917.91675,199.74731,-848.3407,882.76001,-113.90854,-777.12054,1162.20215,-18.0083,-1018.45581,896.64258,168.71123,-999.62134,439.93549,-65.90494,-662.91559,480.64264,62.68725,-1019.26154,78.486,30.73104,-760.93799,138.30379,177.78638
535,5.34,-669.06866,1353.45703,-74.71214,NA,NA,NA,-857.70441,1441.21753,-92.39581,NA,NA,NA,-998.65125,1275.1969,-106.09297,-762.48578,1267.09253,187.20671,NA,NA,NA,-976.78949,1285.34717,103.77086,-990.1593,974.56927,-219.49257,-801.12238,1032.18005,335.0639,-768.40112,971.20697,-310.0564,-602.12549,918.19116,197.4276,-846.2157,882.36975,-118.3572,-716.23615,882.85638,32.31016,-1015.4826,897.40247,163.78876,-997.23474,438.49863,-65.302,-662.33441,481.13571,56.26882,-1019.00897,78.79559,30.60765,-751.34686,130.11076,157.01649
536,5.35,-664.48041,1353.67334,-79.08537,NA,NA,NA,-852.84662,1441.04578,-97.98322,NA,NA,NA,-994.28625,1275.38501,-113.59318,-760.85767,1267.37292,182.44202,NA,NA,NA,-974.24518,1285.78296,96.64142,-984.00372,974.48944,-227.17256,-800.32172,1032.3772,329.78662,-761.11536,970.26068,-314.33047,-600.72003,918.07861,194.18304,-843.66138,882.16193,-122.55864,-713.22314,882.0412,28.06548,-1013.16699,898.46844,157.94868,-995.01239,438.04568,-67.6206,-661.9845,481.81339,50.04458,-1018.55676,78.82558,31.95911,-743.23077,123.0824,138.66084
537,5.36,-660.20959,1352.39136,-83.037,NA,NA,NA,-848.32318,1440.86475,-104.49427,NA,NA,NA,-989.1557,1274.99475,-121.12973,-759.14716,1267.02991,177.22945,NA,NA,NA,-971.13611,1285.61743,89.3286,-976.70105,973.48743,-232.70305,-799.85675,1033.15613,325.07672,-752.83319,969.19794,-318.05585,-598.66418,918.50732,190.78938,-840.04285,882.91254,-128.0421,-766.30786,1160.98511,-32.31837,-1010.74902,898.84052,152.86423,-992.71051,438.35114,-70.86124,-661.21185,481.81006,44.3923,-1018.34363,79.07838,31.92638,-732.35846,115.79401,119.21167
538,5.37,-656.0351,1351.29297,-87.61573,NA,NA,NA,-843.17639,1440.37109,-109.84386,NA,NA,NA,-984.06677,1274.96155,-127.94254,-757.12354,1267.24915,172.40262,NA,NA,NA,-968.77539,1285.99951,82.62256,-970.20856,973.99304,-240.59796,-799.04816,1033.37805,319.83749,-744.83185,968.38367,-322.09448,-597.84271,918.28748,189.03265,-836.66089,881.78802,-131.33246,-705.56079,882.78381,17.46614,-1007.69965,899.18549,147.46625,-990.62451,437.3559,-73.1357,-660.99237,481.17984,38.59912,-1018.2475,79.2113,31.96491,-721.97797,107.59233,99.55462
539,5.38,-651.69708,1350.08118,-90.71983,NA,NA,NA,-838.28027,1439.66663,-115.81637,NA,NA,NA,-979.27966,1274.18176,-134.90912,-755.15723,1267.6134,166.4343,NA,NA,NA,-965.49463,1285.01318,75.60566,-963.28943,973.56622,-247.36632,-798.47266,1033.53845,315.82181,-737.02637,966.8938,-325.72235,-595.41284,918.10681,186.13887,-831.70483,882.37201,-138.67668,-704.30481,881.84784,15.53638,-1004.69171,899.17993,142.59651,-987.72345,436.04089,-75.88515,-662.01849,480.21719,33.89108,-1018.06146,79.3428,32.92543,-711.12396,100.58897,80.53983
540,5.39,-647.12268,1348.71143,-94.78783,NA,NA,NA,-833.59668,1439.03271,-121.23562,NA,NA,NA,-974.39105,1273.93127,-141.80927,-753.03986,1267.32483,161.95767,NA,NA,NA,-962.5434,1285.17004,69.1639,-955.50128,972.60089,-253.45705,-797.69055,1033.91797,311.26138,-729.10272,965.79462,-329.23901,-593.69556,917.90491,183.52704,-828.6189,880.62543,-141.60693,-754.24194,1158.26685,-44.47953,-1001.80853,899.96124,136.18336,-985.78876,435.1239,-79.1452,-662.12067,478.62671,28.12346,-1017.97791,79.44262,32.87839,-700.46552,92.6349,60.45831
541,5.4,-643.13806,1347.64575,-98.69291,NA,NA,NA,-828.75354,1438.50049,-127.22474,NA,NA,NA,-969.60187,1273.63916,-148.85007,-750.63739,1266.51587,157.50314,NA,NA,NA,-959.71454,1284.33093,62.56209,-948.86407,971.74719,-260.80087,-796.87823,1034.16272,306.68466,-720.74884,964.26416,-332.38123,-590.69836,917.85669,181.67847,-823.76801,880.06274,-147.36644,-697.38739,881.13928,4.62488,-999.22229,899.71484,130.91507,-984.41168,435.68146,-84.75066,-662.63776,476.24649,24.28183,-1017.93634,79.57671,32.80286,-691.5033,86.43523,41.37179
542,5.41,-638.67993,1346.22131,-102.53812,NA,NA,NA,-824.04059,1437.89014,-133.04085,NA,NA,NA,-963.95221,1271.72534,-154.82028,-747.86316,1266.14941,152.28381,NA,NA,NA,-956.55273,1284.07104,55.70517,-941.34247,970.31738,-266.33362,-795.47754,1033.80872,302.07858,-712.18231,962.66553,-336.04553,-589.27612,917.12036,179.2473,-819.44025,879.03967,-151.8707,-692.95874,879.88446,1.60207,-996.11237,900.19141,125.16216,-982.00598,433.76624,-88.30099,-663.37018,473.58679,20.30517,-1017.67798,80.00443,32.28376,-683.70758,80.77245,23.10894
543,5.42,-634.302,1344.75635,-105.67643,NA,NA,NA,-818.78461,1436.58215,-137.58221,NA,NA,NA,-958.59656,1270.89075,-161.10831,-745.04791,1266.23792,147.69521,NA,NA,NA,-953.71814,1283.65747,49.76281,-933.76495,969.3963,-274.26376,-793.92853,1033.96777,297.42682,-703.91235,960.73248,-339.03711,-586.7912,916.69824,176.12663,-814.37317,877.58478,-156.15614,-741.9118,1155.37244,-56.75823,-992.02356,899.33014,120.02336,-980.50293,433.29773,-92.53208,-663.52765,471.08905,16.41177,-1017.72656,80.80089,29.91504,-676.52466,79.15784,7.63648
544,5.43,-630.20648,1342.83582,-109.12948,NA,NA,NA,-813.80182,1435.58789,-143.13939,NA,NA,NA,-954.11652,1269.52856,-167.31001,-742.85632,1265.0498,142.82048,NA,NA,NA,-950.54706,1282.06274,43.70582,-925.87811,968.70532,-280.60709,-792.27374,1033.34668,293.12375,-695.50568,959.42316,-342.77863,-584.08081,915.99402,173.78162,-812.06354,876.40149,-161.31816,-684.95776,878.0473,-7.18156,-989.20184,899.05865,114.09319,-978.93268,433.64569,-98.28983,-662.84137,468.60773,12.7709,-1017.38641,81.50232,28.83102,-669.25275,78.27782,-5.77797
545,5.44,-625.84955,1341.0166,-113.12501,NA,NA,NA,-808.30408,1433.52515,-148.17049,NA,NA,NA,-948.89069,1268.12939,-172.81895,-740.12573,1264.87427,138.78587,NA,NA,NA,-947.62897,1280.57935,37.28182,-918.45642,967.44379,-286.4736,-790.08191,1033.37585,289.07983,-686.52197,956.89197,-345.32712,-582.08112,915.60144,171.29062,-806.73499,875.33771,-165.90138,-681.84247,875.85858,-11.03725,-985.41296,898.3338,109.34431,-977.25146,431.116,-102.86481,-661.71844,467.0777,7.91438,-1017.13177,82.88615,28.25748,-664.05914,77.97915,-19.48104
546,5.45,-621.61572,1338.6322,-116.52945,NA,NA,NA,-803.87305,1432.36096,-153.53369,NA,NA,NA,-943.99188,1266.54419,-179.01178,-736.30591,1263.89465,134.18262,NA,NA,NA,-943.76282,1279.89954,32.61107,-909.9671,966.53467,-292.13705,-787.93469,1032.96777,284.66202,-678.15491,954.90039,-347.61163,-579.02191,914.02539,169.31221,-802.31903,873.95831,-170.42372,-728.98047,1152.73157,-74.65891,-982.00507,897.16785,104.04877,-975.45721,431.57141,-108.20139,-661.35101,464.56012,2.94435,-1016.92206,83.44176,27.60286,-658.49646,77.70231,-30.20607
547,5.46,-617.18005,1336.56433,-119.70651,NA,NA,NA,-798.57666,1430.80383,-158.30621,NA,NA,NA,-939.10876,1264.89941,-184.57336,-733.73114,1263.26953,130.36067,NA,NA,NA,-940.12817,1279.36279,26.45388,-901.67065,965.26849,-297.29929,-785.65814,1032.75012,280.67477,-669.25116,952.74677,-351.01306,-577.40576,912.96411,164.93608,-797.47845,872.92957,-174.6851,-672.57855,873.86053,-20.26283,-977.85815,896.01398,99.10577,-973.6026,431.84671,-113.94549,-659.12299,462.91806,-2.95318,-1016.89417,83.75612,27.5393,-654.57343,78.91195,-38.14315
548,5.47,-612.76941,1334.39832,-123.44733,NA,NA,NA,-793.45953,1428.87073,-162.50737,NA,NA,NA,-933.83984,1262.87378,-189.1955,-730.3526,1262.0575,125.04348,NA,NA,NA,-936.37799,1277.67004,21.23176,-893.82324,963.67065,-302.6073,-783.03326,1031.91077,276.55612,-660.19067,950.0531,-353.2355,-572.7854,912.25928,163.28552,-793.33887,871.7746,-179.26573,-720.38641,1149.88855,-79.86777,-974.09448,894.67194,93.33115,-970.15027,429.78421,-119.69077,-657.15387,461.43402,-8.1768,-1017.07825,85.64105,26.03632,-652.28577,77.73261,-45.2173
549,5.48,-608.32446,1332.19031,-126.79623,NA,NA,NA,-788.46844,1427.0448,-167.01958,NA,NA,NA,-929.15668,1261.0791,-194.22577,-726.61053,1260.78796,121.35295,NA,NA,NA,-932.9278,1275.62354,16.46012,-885.64203,962.40759,-308.15414,-780.15942,1031.13281,273.17786,-651.80408,947.7912,-355.84317,-568.98297,911.37231,160.44823,-789.16455,870.21838,-183.40744,-716.08997,1148.47424,-82.60729,-970.3924,892.47955,89.08444,-968.54578,429.10135,-126.5399,-654.02374,459.90497,-14.10412,-1016.35809,87.25523,23.88811,-650.21118,77.53023,-51.24332
550,5.49,-603.82117,1330.16101,-130.60007,NA,NA,NA,-783.99292,1425.65662,-172.55945,NA,NA,NA,-924.17377,1259.13477,-199.3446,-723.15985,1260.16907,117.25301,NA,NA,NA,-928.724,1274.24939,12.73338,-877.32239,961.04504,-312.53857,-776.58112,1030.64209,269.58221,-642.76367,945.70728,-358.93671,-567.1424,909.05963,156.22649,-784.95355,869.6452,-188.15613,-662.38892,867.58447,-29.83516,-966.93573,890.98981,83.79276,-966.19946,429.05923,-134.1226,-650.97382,458.44104,-18.36195,-1015.85028,88.72481,22.2102,-649.64435,77.28308,-54.87316
551,5.5,-599.43121,1327.47925,-133.49373,NA,NA,NA,-779.02246,1423.32874,-177.60675,NA,NA,NA,-919.57617,1257.45605,-204.2258,-719.51202,1258.57288,113.36687,NA,NA,NA,-925.08942,1273.06458,7.87218,-868.89777,959.42389,-316.64795,-773.27423,1029.48718,265.83276,-634.0318,942.57159,-360.13077,-562.64075,908.00397,155.7473,-780.08331,868.58551,-192.84372,-707.41656,1144.93323,-89.57379,-963.01166,888.81494,78.01952,-962.96429,428.20135,-142.36548,-647.12018,456.55603,-23.29345,-1015.74976,90.37939,20.62582,-649.90387,76.57143,-54.86979
552,5.51,-595.73462,1325.05334,-136.20728,NA,NA,NA,-774.10443,1421.01611,-181.56662,NA,NA,NA,-914.66541,1255.5752,-208.29883,-715.40295,1257.43689,109.96014,NA,NA,NA,-921.45178,1271.1449,3.58055,-860.4079,957.51263,-320.62845,-769.05164,1028.36316,262.34534,-625.5155,940.42377,-362.28784,-558.90967,906.84692,152.64528,-775.83185,868.18567,-199.02473,-702.93445,1143.40283,-92.37073,-960.03333,887.06897,72.09942,-960.80048,427.87622,-150.7083,-643.08569,454.20679,-27.7218,-1015.36993,95.03403,15.88878,-650.39453,74.67667,-53.4598
553,5.52,-591.40253,1322.98425,-139.46333,NA,NA,NA,-769.31964,1419.63684,-186.14272,NA,NA,NA,-910.12402,1253.90552,-212.30943,-711.91113,1256.79065,106.6347,NA,NA,NA,-917.38116,1270.24573,-0.93482,-853.17175,956.42871,-325.27316,-765.76428,1027.50635,258.77325,-617.31805,937.77551,-363.58319,-554.89899,905.49805,149.43851,-770.97845,866.90479,-202.92033,-649.37701,862.78857,-42.0905,-956.77344,885.13293,67.45698,-957.34326,427.31924,-159.95,-638.42358,451.51437,-30.91481,-1014.98438,96.83439,14.19589,-649.42786,74.35557,-53.81881
554,5.53,-586.89221,1321.0199,-143.14339,NA,NA,NA,-763.67084,1418.09509,-190.24997,NA,NA,NA,-904.27222,1251.76782,-216.81837,-707.61774,1255.2146,102.62021,NA,NA,NA,-913.72144,1270.0575,-5.70098,-845.17633,955.34729,-328.89572,-761.71161,1026.71924,255.86699,-609.61584,934.70306,-364.8992,-550.98688,904.36359,146.41069,-766.9469,866.11432,-206.56894,-646.93176,861.38232,-43.80491,-952.90344,883.27441,63.89399,-952.49573,425.78369,-170.10144,-633.83832,449.5965,-34.39951,-1014.49335,101.18813,10.90343,-647.42291,75.81882,-56.06646
555,5.54,-582.23938,1319.50903,-147.00784,NA,NA,NA,-759.46899,1417.42468,-196.2007,NA,NA,NA,-901.151,1251.61658,-222.39543,-704.32227,1254.93787,99.69996,NA,NA,NA,-909.40808,1269.08374,-10.16354,-837.30859,953.91632,-332.28214,-757.93976,1025.94971,251.99721,-601.29572,932.1825,-366.05499,-546.34418,903.63007,144.73724,-762.97571,865.41614,-210.95119,-690.36957,1138.43591,-104.4156,-950.66455,881.8653,59.1725,-946.70099,425.66443,-181.80244,-629.78253,447.00748,-36.44177,-1013.61804,105.70717,5.34682,-646.01093,76.19387,-57.43213
556,5.55,-577.46179,1317.89001,-150.94003,NA,NA,NA,-754.08484,1416.02307,-200.43254,NA,NA,NA,-895.42438,1249.76624,-225.72621,-700.52869,1254.28528,95.30561,NA,NA,NA,-905.28784,1268.48645,-14.24513,-829.58661,953.23932,-335.2811,-754.31299,1025.79114,248.55428,-593.50397,929.73553,-368.05426,-541.89996,902.74048,140.66055,-758.99005,864.94342,-214.01581,-685.75159,1137.67139,-102.6172,-948.29504,880.94513,54.43945,-938.87299,424.59738,-192.74901,-626.09698,445.7139,-37.96603,-1012.30774,110.72003,-1.20874,-645.14447,75.71815,-58.76037
557,5.56,-572.74927,1316.70447,-154.12193,NA,NA,NA,-749.14703,1414.48157,-204.69936,NA,NA,NA,-890.88446,1249.16809,-230.87709,-696.63757,1254.45007,91.17355,NA,NA,NA,-901.79504,1268.90637,-19.41541,-821.97931,952.76819,-337.60495,-750.13263,1025.43616,244.90863,-585.60791,926.37146,-368.78275,-538.30457,902.09021,137.4877,-754.97528,864.19678,-217.79039,-635.32837,860.05652,-57.28689,-944.99274,879.45703,50.16872,-931.87549,424.05585,-205.45204,-622.77051,444.45392,-41.33911,-1010.71606,116.30433,-8.68825,-644.58081,76.64091,-59.06984
558,5.57,-568.10693,1315.72095,-157.59677,NA,NA,NA,-744.24695,1413.14172,-208.94006,NA,NA,NA,-885.55927,1248.23291,-235.19455,-693.69135,1253.62451,86.572,NA,NA,NA,-897.75464,1268.47461,-24.37922,-814.72412,952.09125,-340.66525,-747.08789,1025.68408,241.0847,-578.1095,923.10803,-369.79645,-534.02875,901.35675,134.51472,-751.18793,864.35999,-221.01831,-633.8562,858.61401,-58.55239,-942.05457,878.44342,46.74978,-923.89642,424.85657,-219.11586,-618.99445,444.15964,-42.57281,-1009.02911,122.57449,-17.59958,-644.7337,75.99856,-58.96124
559,5.58,-563.40051,1315.2561,-162.17621,NA,NA,NA,-739.14117,1411.46216,-212.85666,NA,NA,NA,-880.72351,1247.53796,-240.29927,-690.61859,1254.18994,83.45964,NA,NA,NA,-894.10516,1267.96191,-28.90503,-807.44189,951.31659,-342.63791,-743.23236,1026.33411,236.88153,-571.06329,919.67517,-369.97766,-530.65472,901.32104,131.31772,-747.04022,864.70459,-224.29741,-673.65051,1136.60193,-115.686,-940.43066,878.23395,42.45575,-916.48389,426.56015,-233.64996,-615.60718,444.18723,-43.52041,-1007.5769,129.53812,-28.20604,-644.72424,76.35811,-59.90527
560,5.59,-558.81207,1314.42163,-166.16481,NA,NA,NA,-735.07861,1411.37524,-218.28337,NA,NA,NA,-875.35333,1246.78943,-245.00259,-687.19604,1253.89221,78.57338,NA,NA,NA,-890.90881,1268.59009,-33.90071,-800.3075,950.63763,-344.83139,-739.60382,1026.32727,233.53021,-563.48413,916.62354,-370.51566,-527.44397,900.7027,128.27582,-743.07043,864.85944,-226.71497,-670.14874,1136.2395,-119.26164,-937.78821,877.651,38.38611,-909.72046,427.48022,-247.6431,-611.9057,444.87195,-44.2436,-1006.09943,135.89015,-38.69265,-644.52716,76.20715,-60.40444
561,5.6,-554.53815,1313.22351,-169.1057,NA,NA,NA,-730.08105,1410.21875,-222.63814,NA,NA,NA,-870.64227,1245.84424,-249.86076,-684.32288,1254.16577,74.94041,NA,NA,NA,-887.02435,1268.34167,-38.2456,-792.89087,949.61426,-346.32236,-736.2666,1026.61121,229.93799,-556.68396,913.29071,-370.96732,-524.99927,900.96606,125.00163,-739.4444,865.27997,-230.09044,-665.85272,1135.2157,-121.13763,-935.79688,877.51245,34.04719,-903.76611,429.86743,-262.43185,-608.52539,444.75101,-44.8233,-1004.50494,142.54471,-50.787,-644.50812,76.24541,-60.41489
562,5.61,-550.51239,1312.13245,-172.33189,NA,NA,NA,-725.21857,1409.03906,-226.88049,NA,NA,NA,-865.93719,1245.37524,-255.08401,-681.20502,1254.97107,71.25854,NA,NA,NA,-884.09302,1269.71204,-43.76612,-785.86273,948.95129,-348.95468,-732.96283,1027.45264,226.40927,-550.01776,910.05127,-371.82501,-521.99005,900.93024,121.81233,-735.31134,865.1955,-232.40598,-662.7373,1133.55286,-122.48804,-933.96729,877.21643,30.0864,-896.52362,431.89066,-276.4212,-605.68628,445.52695,-43.7242,-1002.62207,148.94923,-63.39933,-644.69055,76.44459,-59.9364
563,5.62,-546.39722,1310.85437,-175.3692,NA,NA,NA,-720.56671,1408.41382,-231.32237,NA,NA,NA,-860.73315,1245.0603,-259.55463,-678.84863,1255.40125,66.87795,NA,NA,NA,-881.27869,1269.80603,-48.6471,-778.69788,947.8609,-351.02872,-730.27905,1028.49609,223.08023,-543.33551,906.50824,-371.08078,-519.68909,900.51385,118.26968,-732.16113,864.60223,-233.81856,-659.64435,1133.60205,-125.03395,-931.10547,876.68555,25.54449,-888.16089,434.76215,-289.68307,-603.32123,445.77817,-43.86141,-999.84155,155.12018,-76.60136,-644.51874,76.26667,-60.43784
564,5.63,-542.34088,1310.31921,-178.38892,NA,NA,NA,-716.15576,1407.6687,-235.6424,NA,NA,NA,-855.76825,1244.55078,-264.41803,-675.81165,1255.76086,61.97715,NA,NA,NA,-878.53406,1270.59155,-54.55662,-771.96735,947.67883,-354.06552,-727.23578,1028.99207,219.89154,-536.76422,902.74817,-371.63928,-517.44733,901.4704,115.37983,-727.79413,863.32971,-235.90092,NA,NA,NA,-929.8382,877.70624,20.71454,-879.50201,437.35919,-301.29953,-602.27032,444.88074,-44.13531,-996.14673,160.23515,-91.75087,-645.26965,75.73801,-61.20184
565,5.64,-538.64063,1309.58203,-181.28915,NA,NA,NA,-711.88312,1406.98572,-240.47429,NA,NA,NA,-850.87708,1244.03271,-269.66428,-673.74371,1256.58545,59.09582,NA,NA,NA,-875.47058,1270.70349,-59.24234,-765.28461,947.07275,-356.41385,-724.78918,1029.50171,216.75542,-530.0755,899.99481,-372.20377,-515.16595,901.211,110.47916,-724.1427,862.53064,-237.86966,NA,NA,NA,-927.85364,877.84198,15.02474,-869.94867,440.30551,-312.15192,-602.32715,443.86053,-43.6556,-990.62415,163.98323,-102.36373,-646.65942,74.7571,-60.53037
566,5.65,-534.4389,1308.71667,-184.84912,NA,NA,NA,-707.67041,1406.37964,-244.85468,NA,NA,NA,-845.59967,1244.505,-274.62064,-671.77136,1256.96948,56.0125,NA,NA,NA,-872.41656,1272.09387,-64.35371,-758.66718,947.11328,-359.78256,-722.37219,1029.94568,212.88504,-524.21313,897.05518,-372.61465,-513.33282,901.25323,107.81754,-719.53583,861.5293,-239.50926,NA,NA,NA,-927.39716,879.52185,9.03258,-862.2276,443.01944,-322.30447,-603.33191,443.23892,-42.81917,-984.81476,166.53177,-111.95523,-647.13293,74.85759,-60.04477
567,5.66,-530.96204,1308.2771,-188.03516,NA,NA,NA,-703.50574,1405.90149,-248.90195,NA,NA,NA,-840.51367,1243.88379,-279.19009,-669.48108,1256.14929,51.61591,NA,NA,NA,-870.39832,1272.69128,-69.28567,-752.1554,946.66974,-362.22043,-720.65387,1030.52979,209.43723,-518.38538,894.66461,-374.0654,-512.18829,901.8526,105.80418,-716.19983,861.31317,-241.97348,-645.96173,1131.32935,-136.59589,-925.37891,879.96033,4.15805,-854.60309,446.14224,-331.83133,-604.91394,442.16031,-42.37513,-979.86945,167.17372,-125.94437,-647.64642,75.4573,-60.04003
568,5.67,-527.29199,1308.15723,-191.82509,NA,NA,NA,-699.53375,1405.50024,-253.04977,NA,NA,NA,-835.63318,1244.72302,-284.38824,-668.81219,1257.84241,50.83832,NA,NA,NA,-867.11823,1274.0437,-74.6156,-745.57104,947.20502,-365.7883,-719.70972,1030.77576,206.22429,-513.11774,891.88434,-373.5098,-510.73074,902.15118,102.17519,-711.91595,860.35895,-244.66382,-643.80896,1131.05627,-141.43721,-925.14386,881.64166,-1.88391,-847.09937,450.87723,-339.34143,-607.40833,441.81482,-41.31459,-974.01208,165.95825,-137.1526,-647.80853,75.43909,-60.11769
569,5.68,-524.29102,1307.38135,-194.87912,NA,NA,NA,-696.05682,1405.72253,-258.05847,NA,NA,NA,-830.42377,1244.64258,-288.45639,-666.4693,1258.42883,45.03167,NA,NA,NA,-863.82648,1274.38879,-79.8688,-739.08838,947.85449,-369.1676,-718.88226,1031.20129,202.66742,-507.85184,888.67572,-374.01508,-509.93115,901.99286,98.79859,-707.59222,859.77191,-246.49051,NA,NA,NA,-924.39789,882.84644,-7.21127,-840.02405,453.86783,-347.064,-608.73804,441.76273,-40.76059,-968.69501,165.26254,-153.84695,-648.16321,75.68867,-59.97977
570,5.69,-520.68781,1307.44202,-198.39288,NA,NA,NA,-692.20013,1405.14771,-262.12103,NA,NA,NA,-825.17249,1245.51196,-293.6246,-665.60986,1259.39978,43.91203,NA,NA,NA,-862.34668,1276.26587,-84.99379,-733.73328,948.59271,-371.67844,-718.89771,1031.46936,198.58086,-502.49487,886.28455,-374.77994,-509.41998,902.54462,95.55677,-704.1781,859.69489,-249.22737,-607.61108,855.33844,-75.14962,-923.61652,883.40991,-13.3383,-833.30603,456.72089,-352.83749,-610.2085,440.63898,-39.73021,-962.38184,162.10193,-167.45856,-648.25397,75.68532,-60.02795
