"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
310,3.09,-651.04443,1394.33569,153.31685,-687.349,1463.56323,-136.90846,-565.57587,1415.14905,-30.41312,-769.35095,1422.32007,67.25319,-504.98953,1246.35217,-97.42274,-875.12457,1231.21155,-26.05219,-684.15497,1142.03992,76.24654,-699.22699,1239.36499,-169.56195,-444.53607,923.34741,-146.069,-955.46893,962.4472,-95.51973,-357.68512,742.54803,-55.54314,-1021.1803,732.58789,-51.59851,-569.49908,864.9986,77.80511,-767.99908,859.5661,109.29419,-715.9671,853.47473,-223.94183,-598.3584,203.80481,-418.86057,-857.37921,469.83835,111.50804,-519.00989,398.60541,-90.90248,-537.79877,176.01791,-368.401
311,3.1,-648.93896,1397.90601,172.43643,-690.19098,1465.64355,-125.15984,-567.43231,1418.26672,-20.47305,-769.83826,1423.69812,79.53313,-506.64374,1249.1239,-88.25623,-875.81219,1232.87964,-11.03529,-683.47528,1146.23718,93.54845,-702.18457,1241.58826,-158.42732,-446.65216,925.19922,-139.65048,-958.34265,964.65051,-78.10814,-357.89215,744.67035,-52.93166,-1023.98529,734.36584,-33.25963,-571.13275,867.26447,88.14803,-769.1283,862.09174,123.48585,-716.75494,854.88568,-212.94069,NA,NA,NA,-858.33795,470.72513,120.6547,-517.28094,398.4996,-69.61841,-544.0777,185.64708,-349.61966
312,3.11,-648.34143,1399.41443,182.81133,-692.60413,1467.27332,-114.04409,-568.21472,1419.98108,-10.56317,-770.54053,1426.32813,90.99467,-507.86551,1251.00635,-78.87373,-876.13708,1234.82361,3.17749,-682.49878,1145.65869,96.51754,-704.21161,1244.29065,-147.52423,-447.35098,928.25452,-132.79866,-961.41107,966.85278,-60.82362,-357.67517,746.87402,-49.64419,-1027.31628,737.62115,-15.66479,-572.13989,867.52222,97.17364,-770.97589,862.65448,132.80359,-717.9917,856.78491,-201.65158,NA,NA,NA,-859.8797,470.85526,128.66248,-515.44495,400.79059,-50.07625,-550.3111,194.82565,-330.74423
313,3.12,-647.35461,1400.71326,192.05327,-694.41705,1469.87683,-102.65235,-569.08795,1423.01123,-0.36099,-769.69196,1426.69006,102.81574,-508.74387,1253.08362,-69.84196,-876.03613,1237.02002,17.20081,-680.95691,1146.43567,111.63452,-706.55939,1246.31592,-136.18867,-448.01352,931.80133,-126.61446,-964.03412,969.06439,-43.55196,-357.47159,749.30353,-47.52578,-1030.22412,740.32001,3.08369,-572.0675,869.17688,106.25133,-771.34442,864.36005,142.47672,-718.72015,859.21387,-191.29614,-628.05896,233.03804,-355.09613,-860.86212,470.81,136.36182,-513.9679,402.57965,-30.06459,-557.46851,203.81859,-310.58716
314,3.13,-646.50983,1402.28796,202.43958,-696.74121,1472.13257,-92.12696,-569.71881,1425.54504,9.36919,-769.95648,1428.15869,114.78362,-509.4906,1255.50989,-61.39407,-875.55402,1238.97302,31.27767,-679.9895,1149.80225,119.50556,-708.52557,1249.08301,-125.78473,-447.43079,934.68457,-120.12573,-967.04584,972.5954,-27.38566,-355.93277,752.40814,-44.95782,-1032.92896,744.22864,21.03465,-572.6806,870.66577,113.54753,-771.492,866.08966,152.31642,-720.11127,862.40131,-181.41649,-639.26147,237.72116,-335.19034,-863.0874,471.0444,142.24399,-513.18243,406.06702,-11.51382,-565.60211,211.84581,-291.67316
315,3.14,-646.00403,1404.18762,212.20432,-697.84167,1474.83582,-80.27042,-569.91034,1427.70508,19.74596,-768.96289,1428.61169,126.31432,-510.45062,1257.82739,-53.56431,-874.69843,1240.92664,44.9555,-677.06836,1151.19348,132.41643,-709.76208,1251.66357,-114.75168,-447.99954,937.59125,-114.52393,-969.28296,974.61279,-9.44087,-356.01837,754.59149,-40.0952,-1035.28552,747.17706,40.66154,-571.42877,872.47412,121.23425,-772.34094,867.80157,162.73711,-721.78778,864.61212,-171.33087,-649.55261,240.491,-314.95679,-865.62378,469.49899,146.28859,-512.38745,409.93756,8.84281,-573.5321,218.62589,-271.8017
316,3.15,-644.36786,1405.51477,222.29236,-698.88361,1477.87732,-69.79326,-570.44366,1430.74707,28.65898,-769.04779,1430.16675,137.51373,-510.66891,1259.9469,-45.57333,-873.565,1243.13989,58.1382,-674.62549,1152.16687,140.08516,-711.20837,1254.14978,-105.09645,-447.15509,940.58667,-108.63525,-970.7605,977.20288,8.18942,-354.58813,757.586,-37.90483,-1037.53076,750.38043,59.79498,-570.77502,874.06293,129.40385,-771.93036,871.42731,172.19772,-723.41241,868.05908,-161.6042,NA,NA,NA,-867.65851,467.87372,151.09143,-512.24738,413.79596,29.80089,-581.09033,224.48193,-252.71017
317,3.16,-642.85022,1407.01392,232.46602,-699.62848,1481.18774,-58.3586,-570.18689,1433.84167,39.43861,-767.76215,1432.6344,148.90068,-510.81577,1262.47107,-38.09402,-872.21832,1245.72095,70.5012,-672.3584,1153.50842,148.80988,-712.37268,1256.95496,-94.53326,-448.56885,942.92194,-102.19523,-972.66003,979.95935,25.50488,-354.09164,760.42487,-33.17907,-1039.88696,754.26801,79.81725,-569.68951,876.85736,137.71204,-771.25879,873.09509,181.66066,-725.75134,870.91473,-151.8022,NA,NA,NA,-871.07434,466.02911,153.71408,-510.62402,418.83411,50.32281,-588.04584,227.11293,-230.74294
318,3.17,-640.88361,1408.5979,242.6236,-699.80328,1484.11914,-47.69534,-569.74701,1437.45483,48.91289,-766.89685,1434.35815,160.41656,-511.112,1265.08972,-30.36442,-870.89832,1248.02209,82.67102,-669.75006,1155.97998,157.15076,-713.10345,1260.24866,-84.12254,-448.42041,946.22131,-95.9707,-974.10144,982.94879,42.68822,-353.03244,763.31067,-30.97918,-1040.99658,757.7489,99.33611,-568.2196,878.08221,145.18245,-769.98346,875.13251,188.46704,-727.9458,874.77112,-142.82869,-676.02643,241.97037,-245.69704,-873.25024,462.07635,156.48759,-508.44989,423.22479,68.89053,-594.14331,228.11736,-208.17224
319,3.18,-638.21661,1409.73962,252.26595,-700.24329,1487.77637,-36.78981,-569.09784,1439.55933,58.40488,-764.67676,1436.15955,171.14063,-511.11981,1267.83398,-23.59701,-869.44537,1250.34985,94.55537,-666.7605,1158.84863,166.69942,-714.05035,1263.18579,-74.49705,-449.15475,948.84174,-89.64833,-974.81421,985.76587,59.40958,-352.38184,766.24097,-27.68246,-1042.06958,762.26202,118.54845,-566.17175,881.55475,152.88286,-767.25708,877.87347,196.96024,-730.30396,877.91577,-132.99533,-683.19604,239.79527,-221.30975,-875.02966,460.25748,157.81897,-505.76431,429.16296,87.0574,-600.94751,227.05064,-183.50006
320,3.19,-636.43976,1411.19666,262.38666,-700.15729,1491.08386,-25.56126,-568.34631,1442.5415,66.94066,-763.21362,1437.64697,182.37979,-511.06766,1271.06152,-16.55542,-867.78943,1253.35474,106.86848,-661.81964,1163.53406,180.98302,-714.65399,1266.25391,-64.60714,-450.45511,952.2265,-84.69315,-976.38776,989.21283,75.76108,-351.56445,769.43646,-24.57724,-1042.29407,766.52655,138.40968,-564.19617,883.58038,159.69342,-764.48425,880.93781,205.76717,-732.22113,881.6264,-124.58527,13.24668,465.08878,-132.85535,-876.84717,459.21182,157.93196,-503.50977,434.60532,104.67825,-606.62415,223.94263,-158.34775
321,3.2,-633.76349,1412.66431,271.95163,-699.53223,1493.81201,-14.18792,-567.02832,1445.29016,76.54062,-761.64056,1439.68909,192.71136,-510.97479,1273.75464,-9.90177,-866.18634,1255.95593,117.97405,-660.12891,1167.13379,191.47844,-714.96844,1268.96289,-54.06573,-451.2139,954.83887,-79.9764,-977.61676,993.02869,91.13719,-351.07388,772.88287,-20.21785,-1042.28564,771.10571,157.84096,-561.5271,886.88837,168.03313,-760.1817,883.92102,216.27882,-733.46497,884.82635,-114.39093,NA,NA,NA,-875.86554,457.97061,158.3689,-500.67969,440.46597,120.96608,-611.51324,220.92349,-134.58018
322,3.21,-631.26703,1414.53125,281.68115,-699.31525,1496.78271,-4.72265,-566.00891,1447.26489,86.28912,-758.84937,1441.28455,203.97838,-510.92258,1276.57739,-1.5567,-864.4433,1259.24744,129.2458,-657.375,1170.03772,201.02655,-715.65369,1271.5675,-44.34351,-452.21689,958.68817,-74.81297,-976.02795,995.664,108.17419,-351.03162,776.10144,-17.39993,-1041.02441,775.92426,177.45724,-559.45654,889.26294,174.94814,-756.38757,886.02692,223.873,-735.81372,887.9892,-104.98531,NA,NA,NA,-874.76306,457.45804,159.77061,-498.99091,446.71536,137.02403,-615.49243,215.7812,-108.97851
323,3.22,-627.6897,1415.42749,290.78799,-698.60181,1499.46399,5.78835,-564.52924,1449.3374,95.25881,-756.12598,1443.48267,214.57466,-510.80161,1279.09082,5.52542,-862.57422,1261.58752,140.45918,-656.12238,1170.44885,205.75131,-715.7713,1274.2915,-34.91549,-453.00638,961.69849,-71.46476,-975.19934,999.34351,122.9558,-350.14273,778.85419,-13.97937,-1039.47803,780.15527,197.28111,-556.54456,892.00012,182.56856,-753.17621,888.60687,232.1837,-736.59583,891.12469,-96.01604,NA,NA,NA,-873.47894,457.18802,161.43636,-496.47018,452.54883,151.23782,-618.01727,210.20522,-84.06658
324,3.23,-624.8446,1416.73059,300.28748,-697.70093,1501.51428,15.67145,-562.8147,1450.93262,103.84154,-753.62408,1445.68896,225.00757,-510.81891,1281.44385,13.0041,-860.79163,1264.48059,151.47392,-651.78857,1175.06152,218.18178,-715.77087,1276.00098,-24.86061,-454.569,964.03448,-65.76966,-974.45477,1002.65997,137.92528,-350.2009,781.86005,-10.66448,-1037.08557,784.6001,216.21095,-553.70483,895.27051,189.30907,-748.82373,890.84198,239.62943,-736.75226,893.07263,-86.12895,NA,NA,NA,-872.32739,457.33582,164.66678,-494.8367,458.47479,165.04326,-619.87024,202.75317,-57.22765
325,3.24,-621.6344,1418.00671,309.39923,-696.71204,1503.42493,25.26834,-561.57819,1452.19092,113.06952,-751.50604,1446.8562,235.50241,-510.61981,1283.8125,20.27058,-859.11127,1267.42773,162.70537,-650.77173,1176.07385,222.66968,-715.60449,1277.55664,-14.21693,-455.89426,967.09515,-58.74636,-972.65723,1005.90637,152.51198,-349.7431,784.91125,-7.72555,-1034.81775,788.64795,235.43326,-551.33057,898.52655,197.03984,-745.36633,892.57275,248.45674,-737.87695,895.58008,-77.9539,NA,NA,NA,-871.24634,457.48364,167.8201,-493.07785,463.82895,177.32358,-620.0083,194.1633,-30.55143
326,3.25,-618.12921,1419.354,318.41956,-695.5932,1504.69092,35.64623,-559.45764,1453.47717,122.15431,-747.76068,1448.46558,246.89458,-510.46384,1285.54553,27.3322,-856.63995,1269.80591,173.55673,-647.93665,1177.31287,229.83089,-715.70404,1279.1731,-5.08041,-456.65213,968.70544,-52.57782,-971.6073,1009.11206,166.42889,-349.0463,786.53131,-3.20564,-1031.72131,792.09143,254.74649,-548.86963,900.55029,203.91817,-742.36108,894.57251,257.2254,-738.10248,896.66962,-67.98981,NA,NA,NA,-869.89557,457.75101,170.74475,-491.39917,468.84763,188.44353,-619.59912,185.16582,-3.06187
327,3.26,-615.06934,1420.54297,327.73901,-694.37537,1505.54517,45.05862,-557.34412,1454.67834,129.6223,-745.16614,1449.28296,257.18121,-509.99088,1287.19299,35.09674,-854.55597,1271.94702,184.88747,-644.6217,1177.84644,236.70552,-715.43988,1280.55322,5.1224,-456.78522,971.03217,-46.61318,-970.05176,1011.61139,180.25568,-348.58865,788.79108,0.05684,-1028.43164,795.02527,273.24738,-546.76935,902.77075,211.52469,-739.34497,896.375,266.76563,-738.09515,898.37848,-60.10484,NA,NA,NA,-868.039,457.88812,174.81226,-489.07385,474.34402,198.61897,-618.09741,176.55978,23.74778
328,3.27,-611.47168,1421.17334,336.78537,-692.95044,1506.06689,55.248,-555.77771,1454.99207,139.39378,-741.59882,1449.92493,267.01376,-509.50854,1288.14331,42.86456,-852.21118,1273.49377,195.73668,-642.22314,1178.81104,248.20537,-715.10425,1281.15466,15.53143,-456.87598,972.73938,-42.59722,-968.32928,1014.34656,193.7411,-347.64941,790.32434,3.94955,-1024.77368,797.88007,291.73367,-544.33826,904.86108,218.80424,-736.5766,898.0661,276.4101,-737.93921,899.05505,-50.77113,NA,NA,NA,-866.80591,458.20956,179.46527,-487.35822,478.76254,210.79311,-613.69977,165.25519,53.75069
329,3.28,-608.08582,1421.84912,345.95895,-691.36481,1506.61279,65.00096,-553.51099,1455.00659,146.95381,-738.6781,1450.71643,277.09622,-508.99063,1288.67542,51.37047,-849.34943,1275.10217,207.47328,-639.43219,1181.5824,261.18207,-714.43524,1282.24243,25.28786,-457.19476,973.89288,-36.03223,-966.80951,1015.93793,207.62234,-346.8024,791.09851,8.50424,-1020.73315,800.72595,309.47818,-542.33417,905.99573,226.19945,-732.78931,898.27386,285.20477,-738.84076,899.81042,-41.76485,-687.78857,131.23828,156.26384,-864.9267,457.89789,185.59378,-485.70703,481.59723,220.73209,-608.54797,157.12531,80.50013
330,3.29,-604.11975,1422.11597,354.82687,-689.65942,1506.34998,74.24599,-550.91199,1455.28601,156.61786,-735.26782,1450.85107,287.00992,-507.65985,1288.58081,58.63677,-846.37549,1276.06067,218.96703,-636.91888,1180.73645,266.05533,-713.94037,1282.41296,35.12737,-457.26608,974.90546,-28.71874,-964.88458,1017.89423,220.633,-346.11954,791.57733,12.93244,-1016.38922,801.85175,328.33514,-539.34802,907.13245,233.33937,-729.85638,899.16003,294.76358,-738.23358,900.14398,-33.40105,-597.19775,-29.19793,-117.38015,-863.53613,457.66617,190.03758,-483.78705,485.11777,230.74014,-602.29413,149.52599,107.67458
331,3.3,-599.61859,1421.67212,363.38428,-687.71265,1506.32861,83.73226,-548.74823,1454.43945,164.40259,-732.33081,1451.40173,297.00635,-506.9704,1288.97168,66.39322,-843.51202,1276.95996,230.14583,-633.31299,1181.64941,278.78235,-713.39807,1283.03735,44.82358,-457.30563,974.78156,-22.81413,-962.85687,1018.83093,234.07971,-345.14447,791.79102,17.20214,-1011.93768,803.60321,345.79648,-537.18542,907.08008,241.87631,-727.45099,899.26312,304.26489,-737.26941,900.34131,-24.01649,-669.62518,122.52563,215.51732,-860.30548,456.63754,195.60933,-481.37775,488.09653,240.50211,-593.99164,141.96317,134.69386
332,3.31,-596.35748,1422.03418,372.77417,-685.66205,1505.85925,93.33891,-545.88141,1454.59998,173.84801,-728.50739,1451.01636,306.80295,-506.01434,1288.23474,73.95742,-840.3266,1276.9679,241.70314,-630.80719,1179.31201,284.89868,-712.46454,1282.79309,54.86636,-457.02042,974.59747,-15.71935,-961.29333,1019.97565,247.7285,-344.64874,792.51703,20.85395,-1007.1524,804.88055,363.02728,-534.53027,906.52539,249.29277,-724.52728,898.82434,313.18842,-736.4184,900.84192,-16.38758,NA,NA,NA,-858.46155,456.83499,200.15999,-479.42642,489.86868,250.33438,-583.25348,133.22188,162.85754
333,3.32,-591.48639,1421.13855,381.39938,-683.46265,1505.23743,102.73906,-543.29327,1453.57764,181.4203,-724.94568,1450.33264,317.06525,-504.20761,1288.06067,82.25168,-837.13501,1276.91162,253.2316,-626.46545,1177.76648,291.2038,-710.88458,1282.46765,64.65125,-456.08725,974.47089,-9.27132,-959.15424,1020.35114,260.93115,-343.16489,791.80682,26.57107,-1002.03809,805.88849,380.44769,-532.85797,905.67163,256.5033,-721.66217,897.70117,321.53247,-736.52637,900.35376,-7.86589,NA,NA,NA,-855.89258,455.57059,205.71884,-477.68506,491.02332,261.00983,-572.81506,125.98439,190.64902
334,3.33,-588.11615,1420.43018,390.85126,-680.93414,1504.64697,112.81172,-540.13678,1452.79724,190.74406,-721.03131,1450.00598,326.77905,-502.8392,1286.81543,90.62511,-833.71222,1276.90845,264.4093,-623.20642,1177.43518,301.99466,-709.37927,1282.01379,75.05425,-455.6561,973.31946,-1.91152,-957.17865,1020.54449,275.07297,-342.24698,791.42914,30.71519,-996.41541,806.29022,397.52783,-530.24237,903.25415,264.55234,-718.91968,896.83478,330.42554,-735.20361,899.59393,1.1783,-634.69647,108.41608,300.54691,-853.34412,455.28168,210.22296,-475.4325,492.16757,270.38721,-560.05652,120.5312,219.43599
335,3.34,-583.65808,1419.42493,399.72168,-678.31824,1504.02368,121.98252,-537.21484,1451.48828,199.05989,-716.87085,1449.34363,336.67474,-500.67212,1285.92004,98.70701,-829.65417,1275.95703,276.65738,-620.33887,1176.23254,311.88281,-708.02234,1281.46729,84.19897,-455.36926,972.32617,5.91694,-954.50348,1020.6723,288.8468,-340.87857,790.93243,35.72581,-990.92542,807.08691,414.05951,-526.76807,901.59668,272.11902,-716.21967,894.74847,339.54993,-733.8819,899.40497,8.98736,-619.79932,107.75311,329.6217,-850.31042,454.0416,216.23997,-473.28165,492.11868,280.05753,-546.7641,115.11242,247.2283
336,3.35,-578.70593,1418.10986,408.47003,-675.51764,1503.05725,131.84143,-534.19952,1450.7356,211.18346,-712.72729,1448.74683,346.57037,-498.46542,1284.73047,106.08519,-825.76349,1274.98291,287.76163,-616.1109,1173.47681,318.89709,-705.30011,1280.99097,95.07458,-454.47,970.80676,12.88517,-952.1203,1020.75983,302.7287,-340.26025,789.56915,41.15902,-985.31091,807.75726,430.96378,-524.64362,899.4726,280.54727,-713.97894,892.74103,348.53738,-731.64984,898.67572,17.75838,-606.61279,105.66679,356.0368,-845.86212,451.47592,223.51901,-471.52039,492.60495,288.49667,-533.21216,111.82901,273.57379
337,3.36,-574.47638,1416.76074,417.89206,-672.50433,1502.00427,142.10814,-530.31537,1449.51123,218.78491,-708.67822,1447.88379,356.67838,-496.10721,1283.57373,115.10527,-821.78827,1274.10449,298.74762,-612.51117,1171.55933,328.81119,-702.53503,1280.04492,104.73321,-453.54813,969.46375,20.02631,-949.185,1019.95062,317.00504,-339.36273,788.52289,46.20187,-979.13812,808.26593,446.71091,-522.17957,897.59271,288.53986,-710.99536,889.96558,356.59628,-729.74084,897.58868,26.12732,-570.64813,99.08154,399.81366,-845.18921,452.2244,229.27246,-469.35641,491.61511,297.96396,-519.23273,109.43076,299.27484
338,3.37,-569.20721,1415.677,426.65594,-669.1134,1501.67737,151.17868,-526.92212,1448.17041,228.21992,-704.08447,1446.39307,366.43454,-493.33899,1281.37659,124.02067,-817.51099,1273.16516,309.34662,-608.96863,1170.08105,340.70029,-700.11182,1279.04321,114.64418,-451.95157,967.84546,27.9723,-945.77057,1020.00403,330.99222,-338.37546,786.87714,51.72381,-972.70007,808.76361,462.75552,-519.35382,894.43134,297.74622,-708.68469,887.5011,364.81226,-727.32318,896.39709,35.30437,-575.25543,103.38517,407.47141,-843.37073,450.64874,234.63893,-467.10553,490.97906,306.64859,-502.97186,107.25634,325.70862
339,3.38,-563.62573,1413.83972,435.49982,-665.67096,1500.37305,161.21803,-522.93518,1446.36316,238.40041,-699.34033,1445.1604,376.57007,-490.16592,1280.13989,132.50557,-813.3324,1271.99768,319.68192,-605.08417,1167.47803,347.84473,-697.2196,1278.64844,124.04405,-449.8114,965.97937,36.12281,-941.84045,1018.97229,344.6969,-338.39655,785.14709,57.0681,-966.50671,809.31146,478.09354,-515.87628,891.80646,306.64655,-706.08423,884.91174,373.88797,-724.84894,896.17004,43.68773,-559.32648,104.49662,432.62619,-841.17609,449.90421,240.07901,-463.46539,489.55917,314.89407,-488.32025,107.24992,350.66537
340,3.39,-559.35992,1412.28528,444.94116,-661.99512,1499.19629,170.65063,-518.83691,1445.45447,244.76051,-694.21008,1443.92871,386.15689,-487.01181,1278.81982,140.91165,-809.07751,1270.68323,329.93701,-601.43335,1165.25452,358.35165,-694.04962,1277.73267,133.6832,-448.64655,964.76593,43.87562,-937.12128,1018.89758,358.11163,-336.86566,783.69519,63.77641,-959.79156,809.96552,493.24069,-512.6687,890.15881,315.5596,-703.72919,882.72479,382.66129,-721.80377,895.20557,52.68558,-522.77972,107.15878,483.13541,-838.69763,448.26416,245.23985,-459.85574,487.68179,322.73978,-473.6882,107.70612,376.04407
341,3.4,-554.52045,1411.10754,454.0777,-658.08868,1498.05542,180.39528,-514.60529,1443.95117,253.55835,-689.70392,1442.8374,396.28625,-483.24173,1276.49072,151.12498,-804.8855,1269.49768,339.90771,-597.3891,1162.85144,366.53613,-690.23456,1276.15051,143.31781,-447.38992,962.84241,52.10719,-932.14716,1018.22687,370.9313,-335.9888,781.22852,69.87861,-952.8031,810.06195,507.52051,-509.38846,886.77344,324.92889,-701.02448,880.17755,391.07651,-717.76068,894.69379,61.41434,-529.09277,114.27569,493.46075,-836.36884,446.36346,250.63542,-455.16544,485.66025,331.75708,-459.10248,109.1818,398.70981
342,3.41,-548.6795,1409.37097,462.90762,-653.92609,1496.53821,190.66455,-510.25928,1442.42834,262.43176,-684.75629,1441.54761,406.28134,-479.07825,1274.82422,160.02296,-800.68994,1268.44336,349.88458,-593.32532,1162.31665,378.44983,-686.43445,1275.13428,152.7968,-445.48816,960.73901,62.62453,-926.05035,1016.91809,383.34338,-333.27365,779.52185,75.92275,-945.86102,810.14191,521.37097,-507.04089,885.06146,335.7207,-697.9458,878.21008,400.06061,-714.54486,893.82489,69.41092,-513.05804,115.13263,515.31793,-833.75763,445.41632,255.80122,-450.73978,484.41672,340.59061,-444.78116,112.20885,419.96149
343,3.42,-543.59991,1408.19507,472.48807,-649.56836,1495,200.14644,-505.91498,1440.87402,271.94064,-679.15125,1440.08142,415.6514,-475.42163,1273.17017,169.09738,-796.23505,1267.32544,359.67474,-589.70459,1159.62854,387.39804,-681.9671,1273.74036,163.03442,-443.17657,959.4043,69.67188,-920.76184,1016.26312,395.63254,-332.33972,777.46594,82.46854,-938.22253,810.30627,534.61243,-503.13803,882.93256,345.75449,-695.35797,876.94769,409.69147,-710.30426,893.28601,78.5759,-477.5976,115.59793,541.56549,-831.39459,444.02826,260.89911,-446.26169,482.76093,348.86597,-430.14822,115.65891,439.82416
344,3.43,-537.48523,1406.82153,481.44168,-645.08844,1493.32263,209.73705,-500.91916,1439.26453,280.70642,-673.86377,1438.89233,425.76151,-470.55255,1271.39905,178.9727,-791.69684,1266.19641,369.4776,-584.70184,1156.98865,394.71381,-677.51477,1272.69568,172.86084,-440.33249,957.69556,78.34636,-914.67365,1015.50848,406.95361,-332.27145,774.78949,90.08031,-930.80023,810.29871,547.25671,-501.25806,880.35565,353.90094,-692.08472,875.56232,419.19525,-705.573,891.73175,87.83453,-465.42175,119.45609,559.96558,-828.33252,442.46881,266.14154,-441.54776,481.2731,356.14944,-416.19629,121.22092,459.78995
345,3.44,-531.90997,1405.98804,490.67123,-640.27643,1491.62573,218.97238,-496.07272,1437.62878,290.38605,-667.95306,1437.36719,435.25269,-465.55447,1269.78564,188.48085,-786.72064,1264.86938,378.79898,-581.43964,1157.13696,406.72675,-672.75391,1271.29822,182.62221,-438.08389,955.65796,87.97997,-908.15674,1014.22992,417.65106,-330.65436,773.00269,96.80318,-923.15521,810.01404,559.74701,-497.52893,879.72382,364.64063,-688.32208,875.29712,429.43008,-701.1875,891.14948,95.69065,-474.112,128.07518,573.24548,-824.0744,441.36124,271.20099,-437.05722,479.7211,364.64087,-404.90445,126.87252,476.05118
346,3.45,-525.79114,1405.31848,499.97925,-635.47412,1490.12329,228.69417,-490.89551,1435.96851,300.8479,-662.09918,1436.48291,444.64786,-460.47495,1268.07886,198.14369,-781.93994,1264.18262,388.18582,-575.20782,1157.54956,419.5202,-667.42023,1270.26318,192.52069,-435.29114,954.05603,96.49417,-901.36926,1012.37006,427.76306,-329.40222,770.35828,104.53661,-915.59576,809.10455,570.86383,-493.6235,878.42297,375.05261,-683.87939,875.22241,439.00931,-696.52521,890.22095,105.03252,-463.30325,131.64786,587.94513,-822.1781,440.97009,276.88153,-431.87036,477.9548,372.64471,-394.48935,131.52396,491.0813
347,3.46,-519.97021,1404.54211,509.25809,-630.401,1488.04468,237.82851,-485.44949,1434.63733,308.95013,-656.41058,1435.96729,454.48352,-454.50574,1265.36804,208.74692,-776.77606,1262.94336,397.1033,-571.22278,1154.72437,425.72516,-661.9093,1268.8313,202.00862,-432.08185,951.90869,105.94678,-894.76324,1010.58545,437.29953,-326.81937,767.81567,112.06597,-908.07544,807.89929,581.81384,-489.9863,877.29852,384.75247,-682.6593,873.02777,445.19269,-691.24841,888.86389,113.82077,-430.98883,135.95892,615.52002,-819.04413,440.14529,282.46906,-426.8342,476.40414,381.58585,-384.4447,137.28105,505.04477
348,3.47,-514.15283,1404.02734,518.61731,-624.92987,1486.59204,247.10103,-479.65344,1433.47571,316.77728,-650.21179,1434.8479,463.97736,-448.90637,1263.9834,216.95627,-771.69733,1261.7605,406.82797,-565.27332,1152.38708,434.0043,-655.98047,1267.42932,211.54141,-428.7049,949.88617,115.18967,-887.60986,1008.54932,446.1535,-325.17136,765.41937,119.70555,-900.38129,806.39569,592.1709,-486.02835,876.14673,394.77789,-678.51935,873.18134,456.11798,-685.75262,887.76337,123.16479,-420.82727,138.83446,629.23773,-815.85162,440.00464,288.37607,-421.40591,475.07919,391.36642,-376.17078,139.65187,517.62231
349,3.48,-506.89465,1403.10706,527.45343,-619.16888,1484.95129,255.9908,-473.81143,1432.56323,323.82458,-644.7226,1434.14783,473.58029,-443.04794,1261.96924,226.97612,-766.1405,1260.85352,416.15237,-560.55249,1153.3241,446.63867,-650.02307,1266.26904,221.41933,-425.02643,948.30981,124.62082,-880.83661,1006.3717,454.8259,-323.09171,762.86981,127.99086,-892.86926,804.55951,601.56104,-482.44479,875.28925,405.12033,-674.28156,871.94849,465.74432,-680.53186,886.90509,132.49771,-434.46371,136.81035,626.13879,-812.28845,439.84317,293.87576,-416.19135,474.8844,400.80869,-368.07941,140.08049,527.53955
350,3.49,-500.72467,1402.9585,536.6189,-613.49872,1483.66309,265.40039,-468.03757,1431.37268,334.0643,-638.47015,1433.23853,482.76904,-436.76105,1259.94739,237.49016,-760.30756,1259.85754,425.63916,-555.07587,1151.48206,457.95456,-643.88263,1264.9707,230.69313,-421.5108,946.5166,134.48293,-873.89709,1004.05664,463.44241,-320.46158,760.01776,136.78116,-885.3772,802.17157,610.47961,-476.95331,874.047,415.6297,-669.37659,871.12207,475.57614,-674.36804,885.84747,142.52658,-427.18338,133.27142,628.07825,-808.50421,439.62314,300.81058,-411.14731,474.34558,409.55392,-360.87302,138.91145,536.36334
