"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
477,4.76,-462.85529,1310.23743,4.56914,-651.00696,1523.25391,124.72739,-638.93475,1420.05811,-13.8937,-474.73953,1378.27869,137.90376,-765.16235,1261.90698,-27.29663,-553.32764,1263.17358,287.85876,-549.4173,1156.20117,79.77008,-766.51959,1286.12854,186.83945,-758.47278,953.74298,-129.50894,-558.0321,1000.87024,402.4133,-550.07983,878.18958,-196.54593,-459.87238,766.59247,412.58871,-586.72528,877.24432,-21.71522,-491.41174,873.05896,156.57132,-811.1311,895.99274,233.25127,-693.84973,459.36603,-76.31507,-532.52429,451.32718,328.10178,-703.53674,83.44531,-59.364,-624.58789,176.66806,518.49463
478,4.77,-459.20383,1309.73279,-3.23785,-647.4776,1523.401,115.64113,-634.75519,1419.65845,-21.87325,-472.40796,1378.27844,130.57756,-759.69958,1262.90344,-36.95772,-553.54755,1264.8479,281.26993,-547.32208,1155.59009,79.77684,-764.84351,1287.65747,177.25754,-750.12231,955.35883,-140.51402,-559.35449,1003.08533,397.54779,-541.25946,878.04822,-203.61101,-464.90408,769.12476,411.10925,-583.48126,877.48975,-28.41574,-490.44308,873.71686,152.43813,-811.62488,898.05133,224.55943,-694.02069,457.89804,-79.41414,-531.08069,452.95749,321.06918,-703.54266,83.35209,-59.38622,-624.84399,180.72672,512.45746
479,4.78,-456.13705,1309.60889,-10.42576,-644.43317,1524.15686,107.3536,-630.78827,1419.81934,-29.71785,-470.06415,1377.82849,123.49858,-754.71838,1263.99207,-46.82064,-553.10547,1266.15173,274.21878,-544.7699,1156.82605,72.09605,-763.50421,1289.03052,167.39861,-741.29974,956.56714,-150.84453,-560.31934,1005.77441,392.58035,-532.45111,878.40454,-211.36374,-468.94626,770.45471,409.07419,-579.78442,877.55994,-33.94925,-490.98697,873.65674,148.70322,-813.1745,900.03192,215.09521,-693.16071,456.55643,-82.13895,-531.00098,454.63873,315.65915,-703.73535,82.96467,-59.22168,-625.49475,184.59988,508.17731
480,4.79,-452.82047,1308.9635,-16.8118,-641.21014,1524.71594,97.9574,-626.72626,1419.7655,-38.55668,-467.314,1377.979,116.20052,-748.55548,1263.57996,-55.03119,-553.11755,1267.66199,267.0694,-541.96149,1155.49902,67.11462,-761.08606,1290.6261,158.35992,-733.28601,958.65845,-162.00121,-562.14166,1007.65759,388.27936,-523.98468,878.8761,-219.07608,-472.7717,772.39807,407.23245,NA,NA,NA,-490.92688,873.72089,144.68605,-814.57953,902.15997,206.05785,-692.65131,455.69495,-85.13976,-530.5426,456.29962,309.62833,-704.03662,83.17243,-60.48339,-626.3363,187.80656,501.5238
481,4.8,-449.28317,1308.56665,-22.96519,-637.93744,1525.23755,89.25356,-623.05042,1419.87805,-46.38522,-465.1731,1378.21631,109.70393,-743.43488,1263.9292,-63.96057,-553.67371,1268.72937,261.38516,-539.46155,1155.47595,61.43093,-759.65094,1291.98914,149.23358,-724.38965,959.55194,-170.88879,-564.76868,1010.01288,383.61563,-515.60114,879.26483,-226.34821,-475.54471,773.98798,404.73627,-575.19824,876.59369,-43.66061,-490.62997,873.98328,141.89922,-815.18402,903.66425,197.64493,-691.39014,454.53116,-87.55286,-529.12909,456.5358,302.9028,-704.20959,83.0081,-61.47495,-627.44159,190.04044,496.01328
482,4.81,-446.63589,1307.78894,-28.78273,-635.05798,1525.6582,81.36005,-619.57703,1419.59729,-54.13232,-463.08887,1378.08948,103.61493,-738.84033,1264.5387,-72.28545,-553.12866,1270.25061,254.75568,-537.60297,1156.19592,48.64145,-759.67194,1293.44617,139.52745,-715.39954,960.79517,-180.98582,-566.88446,1012.49866,378.62823,-506.81726,878.12781,-233.1759,-479.16943,775.7959,402.5733,-573.93695,875.70392,-47.78941,-491.23676,873.97565,138.40082,-816.7594,905.63025,189.5298,-691.08002,453.99521,-90.21558,-529.14532,457.87854,295.34665,-704.15698,82.73784,-61.51579,-629.47571,193.14297,490.46939
483,4.82,-443.43393,1306.50684,-35.28096,-631.51392,1526.11462,72.98151,-615.52051,1419.45679,-61.29759,-460.40933,1377.55969,97.04659,-734.07172,1264.80493,-81.2151,-553.19757,1270.82141,248.89236,-535.56519,1155.70483,48.74951,-757.66779,1294.62598,130.74258,-707.73676,962.06549,-189.93466,-568.81219,1014.37115,374.67325,-498.77948,878.09601,-239.55891,-482.00555,777.8714,400.49216,-570.20551,875.70087,-51.59844,-490.87631,873.64514,135.78699,-817.65015,907.49829,181.26341,-690.20898,453.10861,-92.70642,-529.83014,458.06079,287.98645,-704.54926,82.0573,-61.86481,-631.48364,195.05309,484.1008
484,4.83,-438.97534,1306.35522,-41.10468,-628.48102,1526.21704,66.20928,-611.85663,1420.04028,-69.4159,-458.20987,1376.9906,89.93251,-729.51721,1264.4436,-89.37154,-553.16309,1271.91443,242.79526,-532.67389,1153.18054,49.91189,-755.95892,1295.96204,121.87543,-699.10193,962.90674,-198.09843,-571.89575,1016.19135,370.33472,-490.33673,877.67773,-246.20448,-484.98462,779.54327,397.63934,-566.62042,875.4989,-55.28138,-491.3743,873.31458,133.29979,-818.03436,908.79541,173.99142,-689.67926,452.95367,-94.79274,-526.90875,459.14417,285.60767,-704.25098,82.25894,-62.66734,-633.92352,197.05176,477.90631
485,4.84,-437.41122,1306.1604,-46.72552,-625.4884,1526.83789,58.22529,-608.34564,1419.72009,-76.63676,-455.81033,1377.50073,84.58179,-724.94183,1264.24854,-96.26055,-553.86517,1273.07764,237.52907,-530.80536,1154.32251,44.02221,-754.65784,1296.93542,114.06625,-690.82147,963.96967,-206.02731,-574.35815,1018.40997,365.85709,-482.7868,876.54602,-252.36739,-488.80392,780.93268,395.06583,-566.46716,872.09033,-59.14776,-491.72107,872.70416,129.62286,-819.02063,909.84705,167.67352,-689.20416,452.68402,-97.39152,-527.07642,459.99634,279.52307,-704.18079,82.11646,-63.16306,-636.38611,199.9194,472.64783
486,4.85,-434.51855,1305.07214,-51.43549,-622.25488,1526.90247,50.28331,-604.75165,1419.47009,-83.7316,-453.76288,1376.92554,78.8865,-720.42371,1263.84607,-103.92332,-554.00043,1274.28516,232.38176,-528.62421,1153.31604,38.27412,-752.54553,1297.58093,105.69325,-682.85394,965.03619,-213.9418,-576.91473,1019.94598,361.76672,-475.2807,875.34656,-258.63812,-490.7009,782.13629,391.34363,-562.16028,872.78583,-62.91288,-492.81458,872.88831,127.10754,-820.04797,912.28198,160.77222,-688.58905,452.17664,-98.99532,-526.34229,460.52673,273.75858,-704.52502,82.13064,-63.94287,-639.41547,201.43367,466.30701
487,4.86,-430.60144,1303.98193,-57.1499,-619.58405,1527.05249,43.2763,-601.58246,1418.93579,-90.53171,-451.10944,1376.6062,72.87952,-716.18665,1263.41162,-111.74654,-553.83887,1275.05151,226.61424,-527.09454,1153.255,35.3269,-750.91699,1298.59888,97.89472,-675.10315,965.25604,-220.34621,-579.95795,1021.19867,357.42865,-468.4928,873.66284,-264.10693,-491.98978,784.5274,388.25967,-559.28766,873.14984,-66.90247,-493.88895,872.26855,123.82497,-821.4505,914.20728,154.75127,-688.55286,451.80573,-100.61311,-525.64453,461.44022,268.18561,-704.12,81.47204,-64.36877,-642.54132,201.67973,459.43491
488,4.87,-428.02167,1303.65002,-62.26552,-616.67505,1526.9458,36.85187,-598.12787,1419.02039,-96.47091,-448.62912,1376.30615,67.62737,-711.86877,1263.11658,-119.04194,-554.15771,1275.88928,221.49837,-524.60406,1152.02307,32.22743,-749.26782,1299.52942,89.85793,-667.06256,965.59753,-226.53227,-582.89178,1023.10706,353.36276,-461.76016,872.10535,-269.15149,-494.56998,786.00201,385.28378,-559.67157,870.2348,-68.51614,-492.12592,873.03937,122.58345,-820.46234,913.67975,149.10335,-688.17554,451.85083,-102.69791,-525.57562,461.54602,263.04959,-704.09534,80.73888,-64.78741,-645.38,202.2832,452.75702
489,4.88,-424.4534,1302.97314,-67.05,-613.78827,1526.80371,30.08742,-594.25983,1418.06873,-102.84731,-446.3718,1376.16736,63.0961,-707.65198,1262.63831,-125.65389,-554.34399,1276.27051,217.16718,-523.56769,1153.41174,17.79064,-747.67542,1299.69641,82.00078,-659.43219,965.52802,-231.99818,-586.10718,1024.63843,348.90302,-454.95322,870.33435,-273.72696,-497.57068,788.0661,381.45407,-557.36359,869.69019,-71.90478,-493.03513,872.8222,120.14575,-821.76776,916.38525,143.8587,-687.88055,451.56036,-105.01915,-524.59973,462.10693,258.57349,-704.0835,80.36295,-64.87605,-647.96136,201.76242,445.19016
490,4.89,-421.67984,1301.98755,-72.59399,-610.72882,1526.90076,23.42579,-590.98676,1417.53235,-108.76902,-443.98517,1375.92615,57.70352,-703.38837,1261.83472,-132.08351,-553.9411,1277.35388,212.07748,-521.33588,1153.22144,17.79407,-745.8291,1300.82495,75.02651,-652.2442,965.29639,-236.8913,-589.29938,1026.12061,345.35278,-448.66211,868.21765,-278.30963,-499.52905,788.33197,377.34525,-554.93994,868.89813,-74.73863,-492.89261,873.5542,117.40945,-821.04492,917.58527,138.7995,-686.70819,450.8833,-106.80202,-525.31909,462.58459,254.26953,-704.02728,80.24181,-64.88334,-650.38019,202.04538,436.75168
491,4.9,-419.13516,1301.54358,-76.65609,-607.9762,1526.78284,17.70528,-587.95142,1417.85522,-114.88108,-441.60764,1374.95007,52.54168,-699.34491,1261.81824,-138.92982,-553.73004,1278.14026,207.7323,-519.42114,1151.44482,19.00043,-745.45251,1303.13293,67.70051,-645.28369,964.8656,-241.60501,-593.09204,1027.97729,342.51804,-442.69327,866.27081,-282.64297,-502.90497,790.04846,374.48694,-553.26215,868.91516,-77.6377,-492.58258,873.38416,115.74965,-821.57361,918.1402,134.65143,-686.52277,450.61914,-108.89926,-526.04211,463.52325,250.05261,-703.78003,79.62959,-64.71259,-652.91748,199.99142,427.8952
492,4.91,-415.98325,1300.91968,-81.71243,-605.4386,1526.67957,10.99018,-583.3009,1416.17981,-120.20705,-439.5921,1375.73901,47.7239,-695.08661,1260.70288,-144.0141,-553.71716,1278.91858,202.88747,-517.43768,1152.08459,7.90936,-743.34747,1303.78198,60.92748,-638.51666,965.12366,-245.96817,-595.59406,1029.29248,338.33386,-437.39502,864.03131,-286.46326,-505.4798,790.43555,370.43854,-553.2865,867.63721,-80.19989,-492.55319,873.7854,113.466,-821.48627,920.04535,129.80304,-685.86194,449.85162,-110.34944,-526.63623,463.84033,245.82991,-703.71698,79.50204,-64.71893,-654.59277,196.04347,418.20483
493,4.92,-413.16458,1300.08423,-85.42751,-602.26276,1526.22595,5.84778,-581.03314,1416.60352,-126.39692,-436.45752,1374.70569,41.60776,-690.93744,1259.99377,-150.12764,-552.64911,1279.50549,198.06618,-516.25098,1150.56396,6.22889,-740.77478,1304.12292,54.5613,-632.27557,964.44641,-250.1073,-596.65411,1030.14233,332.92374,-431.50763,863.16974,-292.83795,-507.18393,790.83887,366.80011,-549.73175,866.99658,-83.15376,-492.68625,873.44666,111.49204,-821.87097,920.81165,125.58797,-685.09589,449.91095,-112.64824,-526.78027,464.86145,242.29993,-703.63617,79.38882,-64.71622,-656.85638,192.4989,408.42966
494,4.93,-409.87805,1299.55786,-89.63286,-599.98334,1526.43115,-0.30626,-577.93951,1416.63062,-132.44836,-434.67328,1374.8208,38.07681,-686.61011,1259.67126,-155.73154,-552.58746,1279.77063,193.8429,-513.5257,1149.41479,9.73099,-738.80212,1304.35938,48.48602,-625.89331,963.78748,-253.33095,-599.84875,1032.11169,330.07355,-427.12402,861.55994,-296.27493,-510.21622,791.32373,363.3598,-550.24268,865.03796,-85.54523,-492.71268,873.20404,109.2978,-822.37329,922.07153,121.02477,-684.59937,449.72321,-114.26305,-528.16339,465.80652,239.23972,-703.04706,79.28236,-64.54244,-657.61951,186.51973,397.58746
495,4.94,-407.50186,1298.55969,-93.9398,-596.6582,1525.96948,-6.52967,-574.62665,1415.18628,-136.46712,-432.18488,1374.10742,34.27264,-682.56305,1259.1001,-161.06104,-551.90015,1280.651,188.94843,-512.31879,1148.77588,6.20484,-736.66418,1305.04626,42.37177,-619.40326,963.11707,-256.4953,-599.79114,1032.38586,324.77701,-422.41742,859.14996,-299.56583,-512.63141,791.70361,359.64841,-548.39673,865.02679,-87.7367,-493.72174,872.93433,107.19096,-821.95728,923.05103,117.35767,-683.96204,449.17139,-115.489,-529.35022,466.38205,235.65538,-702.86011,79.38774,-64.93519,-658.81427,180.98869,386.85144
496,4.95,-404.24271,1297.88147,-97.96581,-593.75891,1525.95227,-11.68693,-571.59094,1414.54797,-142.19145,-429.75235,1374.22009,29.78522,-678.28882,1258.60193,-166.04626,-551.24799,1281.10376,185.24231,-509.29871,1147.75659,3.70583,-733.88733,1305.1842,36.77212,-613.83575,962.50952,-258.52371,-601.77954,1034.26257,322.47073,-418.15417,857.44708,-302.69598,-515.1842,792.612,355.84052,-547.25281,863.38324,-90.26846,-495.25629,871.76184,105.65643,-822.68994,924.64148,112.25743,-683.39355,448.05228,-116.061,-530.35724,467.36292,232.28357,-702.76898,79.26801,-64.93042,-658.63135,176.39125,376.39499
497,4.96,-401.57385,1297.0177,-100.59155,-590.99402,1525.41541,-16.39402,-567.86926,1413.9906,-146.05127,-427.33298,1373.81091,25.29445,-673.91724,1257.76282,-171.01614,-550.42981,1281.08203,181.12794,-508.48938,1147.19043,0.3751,-731.66302,1305.87219,30.54765,-608.84064,961.77319,-261.80136,-602.8241,1035.18799,319.05307,-413.74841,854.54681,-305.1308,-517.92139,793.03094,352.24918,-546.96545,862.83197,-92.66135,-495.58005,872.21362,104.71239,-822.61053,925.50714,109.04308,-682.70648,447.55072,-117.64712,-531.81378,468.07104,229.60182,-702.14001,79.10144,-65.29639,-659.01227,170.66479,365.46298
498,4.97,-398.97961,1296.26343,-105.50951,-588.61774,1525.39087,-22.0617,-564.85223,1412.94116,-150.92952,-424.89047,1373.74402,22.64571,-669.68311,1256.78491,-175.45264,-548.96033,1281.58826,177.34521,NA,NA,NA,-729.53436,1306.07434,25.07958,-603.3493,960.86572,-263.0495,-604.04938,1035.62891,315.56665,-409.70563,852.97791,-307.26245,-519.51556,792.52985,348.02817,-544.21814,863.4054,-95.42808,-495.82352,871.96277,102.63766,-822.83887,926.83612,104.19436,-681.85107,447.40295,-118.83475,-533.72723,468.77753,226.04134,-702.09729,79.02676,-65.29815,-658.7417,165.44958,354.13321
499,4.98,-396.29434,1295.69275,-108.53853,-585.72382,1524.83276,-27.15028,-561.46423,1411.69568,-155.50235,-422.12762,1372.57568,18.08465,-665.57129,1256.10071,-179.84254,-548.12946,1281.81873,173.71014,-504.7923,1145.9635,-11.55508,-726.63367,1306.41504,20.24768,-598.07965,959.77966,-265.87762,-604.50928,1036.54407,311.27509,-406.3233,850.97589,-309.34412,-520.92542,792.6723,343.7308,-544.18073,861.71484,-96.37245,-495.67902,871.55164,101.13967,-822.52777,927.80981,100.78594,-681.74872,447.03143,-119.38366,-536.4267,470.1228,223.60754,-702.02765,78.99301,-65.28195,-659.73969,159.38634,341.8526
500,4.99,-392.8497,1294.84473,-111.57345,-582.95575,1524.24536,-31.68218,-558.16693,1411.48669,-159.37897,-419.28122,1372.41003,14.5397,-661.67297,1255.51489,-183.983,-546.94983,1282.56592,169.79979,-505.70215,1144.58582,-14.89887,-724.31842,1306.71582,14.90735,-592.99969,959.01538,-268.03568,-605.88141,1037.76794,308.82077,-403.18835,849.46497,-311.93195,-522.43726,792.97461,339.61249,-542.28687,861.10315,-97.53831,-497.61688,870.69788,99.5647,-822.93323,929.10358,96.31653,-681.6178,446.80539,-119.46119,-539.28589,470.24966,220.97522,-702.02374,78.93832,-65.2925,-658.9187,154.45638,330.89447
501,5,-389.28006,1294.55762,-114.66135,-580.77094,1524.09534,-36.15649,-555.60278,1410.66162,-164.03067,-417.18451,1372.01184,11.18003,-657.68665,1254.5686,-188.32819,-545.7782,1282.32471,166.0058,NA,NA,NA,-722.0575,1307.15588,10.06227,-588.11322,958.23169,-270.11752,-605.89148,1038.18323,304.44922,-399.49338,846.98657,-313.7981,-523.98883,793.3092,336.40823,-542.46881,860.15802,-100.46156,-497.93805,870.31641,98.17643,-822.88806,930.19373,92.83999,-681.19781,446.41406,-120.63296,-542.33856,470.92401,218.34126,-702.01331,78.87885,-65.3019,-658.3446,148.63744,318.27213
502,5.01,-386.81427,1293.65674,-117.84722,-577.91644,1523.2467,-40.63643,-552.05371,1409.57495,-167.98286,-414.17438,1372.03503,6.77503,-653.68329,1253.15393,-192.26212,-543.92297,1282.40771,162.80115,NA,NA,NA,-719.66089,1306.93372,4.6707,-583.4787,956.47711,-271.92123,-606.01001,1038.89575,301.25717,-396.85144,844.74738,-315.35522,-525.1839,793.59692,332.85791,-540.04047,858.59338,-101.04558,-498.3139,870.37225,97.44149,-823.01093,931.6889,88.28046,-681.44159,446.39368,-121.99952,-545.92474,471.38925,215.24431,-702.00189,78.83015,-65.30861,-656.82898,143.65517,306.04568
503,5.02,-383.56155,1292.76318,-120.65266,-575.01489,1522.93311,-44.85485,-548.59222,1408.67529,-171.35933,-411.94073,1371.81665,4.07081,-649.45892,1252.42285,-195.50458,-542.44934,1282.58459,159.43777,NA,NA,NA,-716.75031,1307.18591,1.16432,-579.31873,955.72192,-274.05817,-606.80737,1039.89429,299.70148,-393.15802,842.29272,-316.18536,-526.34143,794.04224,329.02469,-540.55945,856.8208,-102.73923,-499.41333,870.2016,96.33801,-822.46594,932.16772,85.6181,-681.43982,445.72223,-122.29536,-549.24408,472.00317,212.32553,-701.99719,78.80904,-65.31162,-656.01422,137.38803,293.22211
504,5.03,-380.58356,1292.35376,-124.21585,-572.49261,1522.27917,-49.49469,-546.0531,1407.36914,-175.57469,-409.26035,1371.09888,1.00217,-645.84967,1251.74182,-199.22342,-540.87427,1282.4563,156.46053,NA,NA,NA,-714.26733,1307.72974,-3.04535,-574.98596,954.88538,-275.57974,-607.50684,1040.21899,296.68646,-389.82724,840.23102,-318.35931,-526.33246,793.3689,325.19193,-538.14642,856.88403,-104.10352,-501.84512,869.24255,95.05796,-822.02856,933.23389,82.13502,-681.78644,445.01132,-122.38089,-552.44678,471.84555,209.95657,-702.01001,78.78151,-65.32194,-654.97766,131.8544,281.83615
505,5.04,-377.73953,1290.55359,-126.81232,-569.34155,1521.23792,-52.97683,-542.46454,1406.59558,-179.41597,-406.07614,1370.83374,-2.1024,-642.46008,1250.76172,-202.09273,-539.09839,1282.35461,153.32098,NA,NA,NA,-711.44788,1308.04382,-7.15613,-571.51068,954.19299,-278.18152,-607.61145,1041.5686,293.97437,-387.27982,838.7348,-319.94519,-526.53815,793.49951,321.9823,-537.48102,854.84381,-105.04821,-501.67169,869.36377,94.6792,-821.81305,934.31561,79.17904,-682.02985,444.71884,-122.47343,-556.71594,472.6976,207.1868,-702.02197,78.7567,-65.33138,-652.17554,127.53568,270.47861
506,5.05,-374.71011,1290.16675,-129.707,-566.98248,1520.61768,-56.85846,-539.76752,1405.39331,-182.10548,-403.31851,1369.66113,-5.75011,-638.67883,1249.90405,-205.61404,-537.27173,1282.38977,150.46939,NA,NA,NA,-708.84601,1307.73303,-10.89649,-567.492,952.52954,-279.57513,-606.50763,1040.85706,290.6749,-384.20816,836.4873,-320.60071,-526.72784,793.39734,318.86252,-537.33282,853.84192,-105.25175,-501.75391,868.90881,94.5778,-821.38556,935.75476,76.07493,-682.59247,444.14383,-122.66174,-559.52832,472.61005,203.90631,-702.05444,78.77988,-65.3373,-649.7179,122.85904,258.82935
507,5.06,-371.80798,1288.94971,-132.37207,-564.08301,1519.80066,-60.82384,-536.54645,1403.57837,-184.75069,-401.47711,1369.72925,-7.71418,-635.34753,1248.89392,-208.52289,-535.69171,1282.29187,147.8898,NA,NA,NA,-706.26294,1307.94287,-14.53544,-563.97015,951.72827,-281.73666,-606.18298,1041.55237,288.30566,-381.53015,834.35901,-320.98441,-526.68683,793.98053,315.48248,-535.73645,851.80573,-105.80235,-502.34903,868.49268,94.90205,-821.48077,936.84589,74.3129,-683.16547,444.18442,-123.27602,-563.03723,472.93365,201.75882,-702.18378,78.59736,-65.36434,-646.42126,118.40179,248.20683
508,5.07,-369.46478,1287.64893,-134.11147,-561.47797,1518.80273,-63.24272,-533.31897,1402.38647,-187.67751,-398.12036,1368.271,-11.13691,-631.95392,1247.79199,-210.57719,-533.38147,1281.74231,145.61186,NA,NA,NA,-703.45874,1308.3335,-18.08919,-560.66437,951.11017,-282.70746,-606.57245,1042.9231,287.65549,-379.14993,832.64154,-322.23691,-527.31366,794.01257,312.67886,-536.32007,848.44702,-107.91028,-503.26093,867.89581,92.54809,-821.36365,937.83923,71.80517,-683.25818,444.1178,-123.46856,-566.81659,473.13312,199.48447,-702.47296,79.06001,-65.81866,-644.73291,113.26048,237.63
509,5.08,-366.18362,1286.2605,-136.10783,-558.46124,1517.32971,-66.57125,-530.7608,1401.11304,-191.00145,-396.19601,1367.39941,-13.64639,-628.79919,1246.36365,-213.17636,-531.99255,1281.75342,143.08798,NA,NA,NA,-701.19525,1307.93762,-20.68619,-557.47412,949.7403,-284.13049,-605.14618,1043.51306,285.6304,-376.17593,831.33472,-324.16843,-526.87085,793.24231,309.64139,-534.82526,847.70239,-108.6335,-503.62036,867.29132,91.92623,-821.25281,938.93195,70.43801,-683.52618,444.36029,-123.56572,-570.14465,473.00534,197.54333,-702.10449,78.75978,-65.35861,-641.53741,109.34511,227.51286
510,5.09,-363.94794,1284.58801,-138.09146,-555.90662,1516.63208,-70.08816,-527.73969,1399.23828,-193.28525,-393.32257,1366.31824,-15.85977,-625.11877,1245.40747,-215.08786,-529.38837,1281.72339,140.85789,NA,NA,NA,-698.42877,1307.82813,-23.13492,-554.18262,948.6142,-285.86609,-604.41217,1043.70337,284.45181,-373.2287,828.90125,-324.62701,-525.9483,792.51819,306.42871,-533.67865,845.92743,-109.81454,-504.30267,866.90552,91.6637,-821.12811,940.00049,67.46796,-684.0141,444.82355,-124.07201,-574.03992,472.93137,195.19199,-702.65753,78.86149,-65.86771,-638.19336,106.52573,219.99806
511,5.1,-361.32092,1283.34155,-139.74973,-553.47559,1515.3031,-72.94414,-524.80438,1398.08704,-195.74318,-390.95828,1364.74475,-17.74281,-622.5412,1243.8822,-217.47037,-527.2951,1281.24646,138.80305,NA,NA,NA,-695.97516,1307.5592,-25.71182,-551.02368,947.71716,-287.04706,-603.32184,1043.7063,282.82092,-370.92465,827.95056,-325.56174,-524.78259,793.10059,303.70132,-532.90588,845.1889,-109.95989,-505.13458,865.26331,90.69509,-820.84015,940.61682,66.33242,-684.62714,445.44354,-124.4527,-575.58801,471.4249,192.38686,-702.85602,78.58267,-66.26908,-634.87646,102.25804,211.55376
512,5.11,-358.60568,1281.35437,-141.36787,-550.60571,1514.00574,-75.60052,-522.14423,1396.29529,-198.45195,-389.01535,1363.69568,-19.39827,-619.90503,1242.89551,-218.64435,-524.84174,1280.68628,136.91231,NA,NA,NA,-693.76105,1307.38196,-27.85153,-548.43481,946.32434,-288.43057,-601.32538,1043.61829,281.19769,-368.56281,826.10327,-326.37744,-523.96942,793.16528,300.83429,-532.15814,843.83636,-110.28173,-505.17255,863.33875,89.90038,-820.20563,940.94073,64.63691,-685.4079,445.69629,-124.21188,-579.31146,471.29266,191.14729,-702.88416,78.52606,-66.29082,-631.46838,99.25724,203.53323
513,5.12,-356.56982,1278.88977,-142.92651,-547.90173,1512.90686,-78.77103,-519.83624,1394.32043,-200.75322,-385.98334,1362.8783,-22.11367,-617.03278,1241.94287,-220.7301,-522.81671,1280.31189,134.35179,NA,NA,NA,-691.31519,1307.32739,-30.35159,-545.75647,945.18048,-289.3129,-600.11975,1044.25269,280.7164,-366.15659,824.59912,-327.37933,-522.88751,792.37744,298.97971,-531.80548,842.54547,-111.38663,-504.69904,862.84326,89.87973,-819.86493,941.22009,63.47781,-686.01105,446.07083,-124.35628,-582.05585,470.3176,189.16426,-703.10663,78.41227,-66.57507,-626.59729,95.38436,196.91537
514,5.13,-354.01669,1278.44421,-145.17632,-545.42157,1511.56567,-80.78989,-517.23334,1392.63159,-202.61331,-383.83804,1360.83411,-23.62193,-614.40222,1240.42468,-221.86896,-520.45721,1279.77905,132.52031,-484.79236,1124.48584,-45.4808,-689.33557,1306.94226,-32.55775,-543.55383,944.0412,-289.47687,-598.4563,1044.33228,279.15848,-363.83951,823.47888,-327.55856,-520.90991,791.6944,296.3725,-530.91089,842.17444,-112.76255,-504.47324,861.89435,88.75546,-819.45343,942.51471,61.9644,-686.57855,446.31189,-124.03735,-585.50299,469.76877,188.31874,-703.11835,78.36551,-66.58916,-623.39252,93.32259,192.85315
515,5.14,-351.89209,1275.73328,-145.87361,-542.15057,1510.2428,-83.07976,-514.83856,1390.84692,-204.35698,-381.09927,1359.58557,-25.42543,-612.48444,1239.38501,-222.92621,-518.62195,1279.10181,131.31041,-484.59995,1122.12024,-45.98326,-687.17035,1306.65381,-33.79796,-541.31018,943.41168,-291.25131,-596.63257,1044.27771,278.91946,-361.14243,822.14948,-328.67697,-519.90997,791.76764,294.92224,-530.88641,841.20422,-113.65482,-503.91675,860.21021,87.91773,-819.12073,942.91278,59.95624,-687.49701,446.56744,-123.95661,-587.81891,468.94553,186.09041,-703.29059,78.10519,-66.62377,-622.15631,91.50082,190.0484
516,5.15,-350.23212,1273.40894,-147.61244,-539.72247,1508.45276,-85.57372,-512.3432,1388.59094,-205.91362,-378.74158,1358.24365,-26.2333,-610.46619,1238.1582,-224.40845,-516.21118,1278.39233,129.7054,-483.96844,1120.60889,-46.23313,-684.85175,1305.98816,-34.79255,-538.76965,942.13403,-291.23453,-595.01495,1043.77478,278.57797,-359.4328,821.30487,-329.29855,-518.53687,791.42102,292.84924,-531.50787,839.53192,-114.87778,-503.0282,859.79803,87.04671,-818.73962,943.09894,58.97107,-688.61713,446.71579,-124.08913,-588.71118,468.36325,185.65466,-703.28796,78.12433,-67.12162,-621.42297,90.93573,189.57236
517,5.16,-348.30258,1271.17432,-148.78116,-537.20093,1507.52234,-87.13297,-509.89499,1386.80444,-207.44743,-377.28326,1356.05957,-28.16231,-608.46423,1237.0553,-225.11566,-513.87506,1277.51538,128.07652,-482.64731,1120.17615,-46.91122,-683.09229,1305.65247,-36.1517,-537.19165,941.25,-291.55499,-592.30255,1042.95996,276.54343,-357.48044,820.75952,-329.39661,-516.79376,790.52551,291.41354,-531.3573,838.86737,-115.76691,-502.92908,858.68005,86.64323,-818.38562,943.1153,58.16991,-689.5069,447.09885,-124.84002,-588.76416,467.1142,184.64149,-703.27002,78.03667,-67.13455,-621.85754,92.36842,191.31865
