"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
300,2.99,-36.41226,1404.9303,1715.76416,NA,NA,NA,150.09239,1473.97253,1653.50659,NA,NA,NA,290.29703,1305.82202,1600.58594,-59.1393,1289.56995,1453.41931,55.8916,1191.08997,1640.77588,168.36482,1305.93335,1429.59985,404.12625,1012.68274,1680.76147,-81.21605,1033.28638,1328.17273,431.92175,865.42462,1831.73206,-158.36682,832.2641,1252.15198,177.12363,914.4032,1683.9231,-15.21328,908.64069,1626.36902,177.34837,926.13538,1351.38977,327.13589,482.37808,1488.03748,-34.8246,501.94904,1615.45544,377.03174,150.61938,1345.61377,34.75618,180.12701,1852.39624
301,3,-41.94815,1404.29272,1722.98523,NA,NA,NA,145.22044,1471.53113,1658.98206,NA,NA,NA,286.03299,1304.95618,1609.82947,-63.42043,1287.13171,1461.01685,51.99318,1190.26807,1649.31482,164.431,1303.6134,1438.07825,396.56131,1011.75171,1693.479,-80.90313,1030.79822,1335.70056,422.75726,866.24469,1846.99695,-155.13261,829.77557,1257.0144,174.37766,914.78448,1693.44995,-17.0184,907.34882,1635.28625,173.91838,924.05206,1362.07373,326.90472,482.45911,1494.83655,-38.45946,500.09763,1624.66162,376.72018,151.93555,1345.32727,352.6369,117.06938,1395.90137
302,3.01,-47.5808,1403.91479,1728.49048,NA,NA,NA,140.07219,1471.36487,1667.85706,NA,NA,NA,281.43375,1304.00171,1618.41077,-67.7625,1285.86682,1466.94482,47.58395,1189.6925,1659.04858,160.25511,1301.37988,1446.82166,389.94049,1010.65045,1706.70081,-81.65909,1028.02075,1342.3606,414.8222,865.50543,1858.75623,-152.25238,826.50134,1263.71729,171.06628,913.6579,1703.17822,-19.5934,904.35657,1640.98718,170.83528,921.97821,1372.73914,324.69202,483.25558,1501.55518,-41.7434,498.9942,1636.10962,376.13455,154.99651,1346.59387,21.71603,178.07405,1873.4751
303,3.02,-53.00069,1403.5061,1735.8988,NA,NA,NA,135.60655,1469.94824,1674.51697,NA,NA,NA,276.61563,1302.95154,1626.573,-71.72752,1282.33521,1476.68469,43.3058,1188.82849,1667.95422,156.44371,1299.64941,1455.76282,383.9017,1009.05896,1717.99438,-83.00579,1025.99219,1350.03796,406.01712,865.08264,1870.92151,-149.31566,823.95605,1269.84375,167.78091,913.823,1713.72192,-22.65366,903.26074,1650.70447,167.0677,919.35651,1383.16028,324.38821,483.61224,1507.37341,-45.36484,498.50397,1646.3075,375.48746,157.09099,1347.72937,17.21,172.82727,1879.74585
304,3.03,-58.50074,1403.9823,1743.8717,NA,NA,NA,130.29253,1468.49524,1682.16443,NA,NA,NA,271.42068,1302.22034,1635.53003,-75.49632,1280.48315,1484.98181,38.26661,1188.04089,1676.70886,151.42604,1297.5719,1464.02319,377.40204,1009.33099,1729.21252,-83.56882,1022.95184,1357.86975,396.64554,864.08643,1882.34534,-147.33456,820.48517,1276.43652,164.49049,912.65314,1722.76538,-26.01132,902.04974,1660.91052,163.00508,917.11353,1392.57349,321.72504,483.44254,1514.86035,-49.67344,498.2688,1656.90161,374.81567,159.74944,1349.41309,12.8954,166.95755,1885.07275
305,3.04,-64.633,1403.17041,1749.66248,NA,NA,NA,125.11837,1467.41638,1689.11841,NA,NA,NA,266.63135,1301.11157,1644.58972,-81.44186,1278.86072,1491.09253,32.82733,1187.03894,1685.2865,146.88261,1295.73645,1471.83838,371.75864,1006.1933,1737.54187,-84.98564,1020.29797,1366.28369,387.84204,862.71985,1894.78052,-146.54842,817.54871,1284.44604,160.17613,913.16656,1733.87402,-29.18553,900.66119,1669.87244,160.53554,915.07806,1404.65771,320.02289,483.16464,1522.50024,-53.90777,497.91486,1668.74158,373.83969,163.21986,1351.22375,8.45791,161.12376,1889.25391
306,3.05,-70.36868,1403.6698,1757.12939,NA,NA,NA,119.35301,1467.23535,1697.14685,NA,NA,NA,260.99103,1300.31201,1652.99768,-86.43968,1277.54321,1497.83948,26.9719,1186.26868,1693.59802,141.75075,1294.32104,1481.20752,364.79025,1004.32007,1744.28198,-87.02879,1017.82166,1374.46265,378.54401,861.84821,1905.2157,-145.33694,813.77698,1293.37183,156.02176,912.84314,1744.51233,-33.50576,899.6969,1680.82361,156.39833,913.22925,1414.4364,319.47531,483.79095,1533.00281,-58.61872,496.55331,1680.77612,373.55978,165.84195,1354.51978,4.81716,155.0582,1892.22156
307,3.06,-76.27205,1403.91455,1764.86182,NA,NA,NA,113.73946,1466.14087,1704.90173,NA,NA,NA,254.92863,1299.71643,1661.57666,-91.75101,1276.1095,1505.13135,20.64342,1185.49463,1703.24292,136.7901,1292.73132,1489.34802,358.62112,1002.8515,1753.61841,-89.55537,1015.65723,1382.82825,369.71259,859.58142,1915.1615,-145.56133,810.53864,1301.44556,150.52969,913.15326,1755.49048,-37.85965,898.34406,1690.47205,151.90726,911.83899,1425.33472,317.38248,484.19971,1542.96863,-63.2194,495.48114,1694.75122,373.46747,169.95439,1357.20544,0.2669,148.27911,1894.73267
308,3.07,-82.79012,1404.76062,1771.07507,NA,NA,NA,108.22472,1466.29822,1714.00574,NA,NA,NA,248.8414,1299.05884,1670.96655,-97.04633,1274.69983,1512.74194,14.22213,1185.33313,1712.32153,131.24622,1291.33533,1498.10193,351.78348,1002.19757,1763.82605,-92.96822,1013.77234,1390.72046,359.54053,858.46259,1924.69324,-146.63992,807.76428,1310.63733,145.49272,912.27344,1765.38196,-43.30373,898.12732,1701.31531,147.28313,910.39447,1435.7627,314.53979,483.26672,1553.23267,-68.6016,492.94095,1707.58313,373.45285,173.60574,1361.3136,-4.2545,145.58467,1900.22876
309,3.08,-88.82515,1406.18518,1779.52319,NA,NA,NA,102.60657,1465.20288,1722.04761,NA,NA,NA,242.79927,1298.79236,1679.62769,-102.58584,1273.3335,1520.3219,7.07557,1184.44067,1720.35376,125.5974,1289.77368,1506.92725,346.01016,999.78894,1771.39575,-95.85461,1011.51013,1399.72302,350.51767,855.30847,1933.46619,-147.85477,804.41174,1320.85156,139.80107,912.19495,1777.03833,-48.46229,896.92181,1711.3822,142.46574,909.53937,1446.40063,312.43182,483.08173,1565.323,-73.59845,490.19901,1718.42163,373.82278,179.40384,1366.83203,-6.88606,141.15517,1904.84558
310,3.09,-95.37701,1406.80005,1785.85828,NA,NA,NA,96.79166,1465.26038,1729.33301,NA,NA,NA,236.51974,1298.5874,1688.93103,-108.04788,1270.72583,1529.91724,0.0453,1184.16162,1729.29932,120.07265,1289.08789,1515.05054,338.11752,999.94836,1779.40381,-99.95254,1009.65643,1408.10876,341.32019,853.62939,1943.45593,-150.17104,801.61182,1330.65161,134.2644,912.68396,1787.35217,-54.29291,896.45514,1722.19507,137.24759,907.95758,1458.24719,308.93991,483.90179,1578.2699,-78.12016,488.45999,1730.5968,374.06418,184.09727,1372.55261,-9.31625,136.44708,1910.19958
311,3.1,-101.81052,1408.22974,1793.72229,NA,NA,NA,90.35802,1464.99207,1736.47937,NA,NA,NA,230.09949,1298.48303,1697.91699,-113.28476,1269.78003,1538.63782,-6.9978,1184.72205,1738.08154,113.83407,1287.86365,1523.98694,330.60742,997.59979,1787.26135,-103.71576,1007.42047,1417.82739,331.56433,851.00049,1951.42627,-153.04271,798.72906,1341.11841,127.2689,913.32861,1799.85339,-60.08917,896.03046,1732.41199,131.41776,907.02954,1468.66663,305.64804,483.42764,1592.26501,-82.92384,487.29132,1741.34827,373.86249,190.53304,1379.86914,-10.18637,133.29529,1917.31921
312,3.11,-108.31812,1410.35596,1801.33032,NA,NA,NA,84.15025,1466.48047,1745.14856,NA,NA,NA,224.15317,1298.71252,1707.08704,-119.16965,1269.10364,1546.41357,-14.41556,1184.98022,1746.82336,108.11922,1287.80286,1532.22656,322.87329,996.76306,1793.49792,-107.4062,1006.37463,1427.91174,322.40198,847.73022,1959.6709,-156.63828,796.30475,1352.69739,121.01064,913.98761,1810.15417,-66.17073,895.71375,1742.47083,126.75298,906.5672,1479.80774,301.65875,482.59866,1607.43066,-87.85796,485.0506,1748.82495,374.80624,196.68848,1388.6123,-11.30277,129.74193,1921.4447
313,3.12,-114.97341,1411.21606,1807.50598,NA,NA,NA,78.53163,1466.62219,1753.10901,NA,NA,NA,217.70071,1299.03845,1716.55115,-125.91302,1268.67761,1552.81982,-20.65499,1185.38037,1755.29272,102.51439,1287.58765,1541.0636,315.82013,996.90314,1803.33777,-112.33731,1004.86475,1436.57495,312.97449,844.55609,1966.89063,-160.39069,793.21655,1363.86646,113.46861,915.2688,1821.73474,-72.6102,895.6369,1752.28308,121.22356,905.67273,1489.43066,299.9632,484.28275,1625.34216,-93.12299,484.56305,1758.05994,375.03455,203.01523,1399.4043,-13.26997,126.87984,1924.38379
314,3.13,-121.90152,1414.06299,1816.61316,NA,NA,NA,72.53911,1467.20337,1760.26904,NA,NA,NA,211.61427,1299.73877,1725.30896,-131.09979,1268.38013,1561.84192,-27.36203,1187.16321,1763.41443,96.51674,1287.22791,1550.23792,308.0733,996.64508,1813.88391,-117.98354,1004.16998,1447.18567,302.06772,842.78925,1974.53845,-165.02209,791.62762,1376.58264,105.61967,916.72467,1831.93823,-79.83529,896.78833,1762.50903,115.13635,905.0802,1499.93054,294.8725,482.6882,1643.5531,-98.66244,484.27292,1764.93823,374.5271,209.97174,1411.1344,NA,NA,NA
315,3.14,-128.20735,1415.40332,1821.95068,NA,NA,NA,66.3569,1468.11438,1766.97961,NA,NA,NA,205.7821,1300.60901,1734.04138,-137.14191,1269.98315,1567.1781,-34.49496,1188.85608,1772.30383,91.73325,1287.73914,1557.61755,298.27353,997.24493,1821.88123,-123.80032,1003.00354,1456.71326,291.49753,839.82098,1980.67664,-170.32306,789.92194,1388.8147,97.70332,919.12933,1842.88867,-87.08157,898.18256,1771.90662,110.61781,905.00708,1511.15576,288.98657,483.83679,1663.12292,-104.29831,483.98642,1771.73376,374.27567,216.27768,1426.91809,296.37686,119.96124,1458.60413
316,3.15,-134.38554,1417.93542,1829.37903,NA,NA,NA,59.66069,1469.66895,1776.06104,NA,NA,NA,199.3788,1302.12476,1742.94434,-142.41763,1270.64954,1575.91492,-40.70901,1191.2428,1780.94202,86.61927,1288.4115,1565.88013,288.62335,997.64899,1829.87573,-129.45049,1002.89063,1467.38611,281.48862,837.12616,1987.83838,-176.5173,788.3941,1402.27319,89.27837,921.5116,1853.78687,-94.65141,900.18146,1780.67627,105.4893,906.38483,1521.0603,284.48285,483.87332,1685.70679,-109.8937,485.99841,1779.46167,371.68082,221.92398,1441.94995,-15.37815,122.78094,1929.1637
317,3.16,-141.26459,1418.88757,1835.16174,NA,NA,NA,53.95427,1471.43396,1784.1084,NA,NA,NA,193.80608,1303.51172,1751.18958,-147.29808,1271.91284,1582.31604,-46.85875,1193.31311,1788.33411,82.26315,1289.27991,1574.73169,280.85965,995.47266,1838.94836,-136.24745,1002.37024,1478.49976,269.92557,835.68439,1993.64124,-183.04857,787.41058,1415.30859,80.85834,922.94714,1861.95313,-102.13834,902.50952,1789.04041,102.19559,906.68958,1531.30115,279.26248,483.38287,1707.02515,-115.74436,488.63849,1786.4624,369.08459,227.53215,1458.29602,-15.44305,122.03243,1930.32825
318,3.17,-146.86067,1420.70996,1842.19983,NA,NA,NA,47.99946,1472.88806,1790.84338,NA,NA,NA,188.44539,1304.70117,1760.28125,-151.53177,1272.54492,1590.46448,-53.14471,1195.34509,1796.02881,77.73593,1290.49353,1581.8092,270.09006,996.24072,1847.54968,-140.92381,1002.60309,1488.04834,258.96945,834.55151,2000.88916,-191.02986,786.84137,1429.22571,72.5049,925.8573,1872.6438,-109.88512,905.16064,1796.23816,98.07281,907.23907,1539.1095,274.60934,482.14667,1729.2345,-121.23016,492.09583,1793.1012,366.22211,233.71613,1476.29578,-15.62384,122.1558,1931.19067
319,3.18,-153.6447,1422.03101,1848.422,NA,NA,NA,42.25661,1474.37439,1797.57153,NA,NA,NA,182.84544,1306.43567,1770.36951,-155.71062,1274.21533,1597.8302,-58.47776,1197.41858,1802.62634,73.87355,1291.72595,1590.49951,259.46014,996.3587,1856.81055,-147.73381,1003.94177,1496.49316,247.45116,832.14087,2006.5741,-199.24838,786.25946,1443.22998,63.3081,927.50287,1881.10449,-117.59587,907.88904,1803.81079,94.75461,907.27594,1548.77563,269.36368,481.71542,1753.26392,-127.13938,493.80365,1797.4873,361.67242,240.1133,1495.12903,NA,NA,NA
320,3.19,-159.92746,1424.88721,1855.61499,NA,NA,NA,36.23452,1475.99878,1805.97827,NA,NA,NA,177.51401,1307.72437,1780.47278,-159.9397,1277.76758,1602.32117,-64.28375,1199.68726,1810.66675,70.10847,1292.93811,1598.79675,250.70021,997.30786,1869.37012,-153.51921,1004.73334,1506.41089,235.60657,831.67737,2013.18994,-207.72084,786.03259,1458.2085,55.15266,929.92291,1891.2063,-125.50082,910.70734,1810.65271,92.38629,907.9223,1557.77832,262.18372,482.74045,1776.4342,-133.50764,495.56198,1802.95459,357.22748,247.7623,1515.54175,NA,NA,NA
321,3.2,-166.18134,1426.00391,1861.00073,NA,NA,NA,30.24834,1479.03662,1814.29602,NA,NA,NA,172.6595,1308.94385,1789.22632,-163.54541,1280.21423,1608.94165,-69.63262,1201.86731,1816.91931,66.6105,1294.26758,1605.90356,240.66713,994.56293,1875.07813,-159.1115,1005.80029,1517.63538,222.77232,830.83838,2020.10791,-216.98521,786.90912,1472.44409,46.23452,931.59741,1899.22827,-133.43713,913.01184,1817.36499,89.78779,908.41858,1567.98523,255.03802,484.23187,1799.24243,-138.78087,495.8096,1807.46008,351.12344,253.97244,1537.7677,NA,NA,NA
322,3.21,-171.39314,1427.53076,1867.23914,NA,NA,NA,24.71122,1480.50183,1821.89746,NA,NA,NA,167.77026,1311.2113,1798.50146,-166.90547,1282.80493,1615.06689,-75.06587,1203.98279,1824.41553,63.53399,1296.26208,1614.8219,231.68832,995.56116,1884.87134,-165.41394,1006.57245,1527.54736,212.09695,830.20709,2027.05176,-225.8335,786.35193,1487.62268,38.46764,933.41638,1907.73999,-141.31458,915.18549,1823.67139,86.98695,909.56976,1577.42615,246.87592,486.57605,1821.26233,-143.28029,495.6156,1810.55139,343.76962,259.63004,1559.45032,NA,NA,NA
323,3.22,-177.37865,1429.11804,1871.0498,NA,NA,NA,19.56843,1482.38574,1827.82446,NA,NA,NA,162.72971,1312.23596,1807.07129,-170.25218,1285.47058,1621.25879,-80.20526,1206.31799,1831.69617,60.91079,1297.96155,1622.69958,223.409,996.49323,1897.12451,-171.38786,1008.50488,1535.5249,198.66066,829.8042,2034.38904,-235.9875,787.57727,1502.77295,29.84957,935.20239,1915.84839,-149.17206,917.88397,1829.94336,84.16257,910.32458,1585.73962,238.47929,489.84766,1844.1875,-147.97896,494.61426,1812.55859,335.94092,264.51422,1582.18481,NA,NA,NA
324,3.23,-182.47368,1430.77905,1877.86023,NA,NA,NA,13.70827,1485.08411,1835.70251,NA,NA,NA,157.95461,1313.71484,1815.98267,-173.01466,1288.19751,1626.90259,-85.38851,1208.72229,1838.67542,57.56686,1299.57336,1630.36743,216.43222,997.18823,1905.5542,-176.22321,1010.24377,1541.99243,186.72356,828.56348,2039.6897,-245.94858,788.25861,1517.82227,21.74603,936.45538,1923.97986,-157.60515,920.25574,1836.27222,80.34548,911.32562,1594.04529,230.79512,492.04001,1864.6449,-152.99269,492.79941,1813.12561,328.50201,269.19107,1603.44214,NA,NA,NA
325,3.24,-188.16606,1431.90857,1882.0199,NA,NA,NA,9.03547,1486.72754,1842.54309,NA,NA,NA,152.76205,1315.16064,1826.45569,-175.79367,1290.0481,1634.7041,-90.49892,1209.9375,1844.61682,NA,NA,NA,NA,NA,NA,-182.54173,1013.42218,1550.69897,175.12944,828.76263,2048.03662,-255.17679,789.38403,1532.28491,14.59192,937.8042,1930.85767,-165.56747,922.22443,1841.70703,76.80469,913.0481,1603.60645,221.00813,493.43539,1882.88989,-157.28122,490.81073,1812.66174,321.13419,273.23715,1625.98755,NA,NA,NA
326,3.25,-193.28589,1434.69873,1888.24463,NA,NA,NA,4.07098,1489.3988,1850.56702,NA,NA,NA,148.22034,1315.85925,1835.03247,-178.82417,1293.64966,1638.97559,-95.44406,1212.19922,1850.69446,NA,NA,NA,202.94777,997.27496,1920.34363,-187.94997,1016.08472,1557.58167,162.65831,829.29169,2056.22339,-265.19019,791.58679,1547.60754,5.85462,939.49731,1939.40625,-172.81082,924.04895,1845.49255,73.68965,915.24738,1613.34668,210.61789,498.63123,1908.57043,-160.89465,488.58951,1810.78552,313.34396,276.76895,1649.6792,-19.80517,121.46369,1928.17065
327,3.26,-198.74086,1436.75928,1892.65674,NA,NA,NA,-0.72055,1491.14429,1858.3114,NA,NA,NA,143.37247,1317.56055,1844.87207,-181.35947,1296.28247,1644.48914,-100.19843,1214.06921,1857.70483,NA,NA,NA,196.74728,998.39551,1930.72864,-193.16563,1018.11865,1565.07251,150.01352,828.35614,2061.02979,-274.93369,793.62042,1561.07361,-1.56675,942.08368,1947.53381,-179.97473,926.62775,1850.15442,71.72337,916.6958,1623.21521,200.86449,500.79742,1930.82874,-164.1041,485.75101,1806.67517,307.33575,277.68192,1672.83545,-19.80989,121.48213,1927.42798
328,3.27,-203.63072,1438.47009,1898.05627,NA,NA,NA,-4.92884,1492.89063,1864.76831,NA,NA,NA,138.98718,1318.00757,1853.56165,-183.9326,1298.18091,1651.23718,-105.13503,1215.77979,1863.36255,NA,NA,NA,189.91153,1002.72778,1942.23706,-197.92763,1020.22577,1571.42383,138.44073,827.5282,2068.55786,-285.20895,795.90765,1576.78564,-9.26014,942.55658,1953.72754,-186.45427,929.31958,1855.276,68.94109,918.50989,1633.25452,188.96634,502.74191,1950.15393,-166.23709,483.91434,1806.18933,299.44684,279.99106,1696.95862,-20.42535,122.08414,1927.68323
329,3.28,-208.54958,1440.58667,1902.68689,NA,NA,NA,-8.69761,1494.14001,1870.60681,NA,NA,NA,134.41391,1319.1001,1862.02393,-186.43095,1301.31763,1654.86694,-110.70596,1217.81738,1868.96973,NA,NA,NA,184.71509,998.93481,1944.60571,-201.94267,1023.03619,1577.30042,125.96688,829.14935,2077.61133,-295.52499,799.18506,1591.58789,-17.41439,945.36298,1963.66492,-192.5508,931.28748,1858.86328,67.16917,919.5993,1643.1189,176.56477,507.68185,1972.25647,-168.26505,483.57129,1803.05652,292.32523,279.94272,1723.50232,-21.0199,122.5154,1927.61609
330,3.29,-213.18721,1442.65613,1906.44678,NA,NA,NA,-13.81164,1495.72095,1878.77856,NA,NA,NA,129.96005,1319.24512,1870.21045,-188.99713,1303.70105,1659.71045,-115.61839,1219.57629,1875.03418,NA,NA,NA,178.58257,1001.94336,1956.08154,-206.6864,1025.23193,1583.56812,113.31706,829.62164,2084.19629,-307.2413,802.72064,1607.74316,-25.39596,946.06653,1969.71777,-198.31299,933.42108,1862.79956,64.79452,921.84235,1651.10889,163.85335,510.96518,1990.85938,-169.46671,482.75937,1801.91528,283.75674,279.67764,1748.2854,-21.69632,123.63849,1927.18359
331,3.3,-217.77956,1445.14771,1911.59778,NA,NA,NA,-18.32523,1497.96216,1886.3551,NA,NA,NA,125.12502,1320.32495,1878.66418,-191.06204,1305.85425,1663.84949,-121.28841,1221.78772,1880.73633,NA,NA,NA,173.20685,1002.09387,1964.14575,-210.43637,1026.82007,1589.5127,101.24892,830.66656,2093.07495,-317.09833,806.51337,1621.61877,-33.47203,948.06714,1978.67249,-203.4341,935.01575,1866.29858,61.08282,924.75,1658.90417,150.09293,516.77191,2013.02551,-169.87456,482.42743,1799.38403,275.49677,278.1994,1775.88989,-21.87903,123.31693,1926.44409
332,3.31,-223.2352,1447.59314,1915.86768,NA,NA,NA,-22.59788,1499.31226,1893.23633,NA,NA,NA,120.34705,1320.40674,1886.79358,-193.06987,1307.16248,1670.27417,-126.7014,1223.08679,1886.13477,NA,NA,NA,NA,NA,NA,-213.83656,1029.49524,1593.4613,89.39497,832.16278,2101.28809,-327.7988,811.44983,1635.00342,-41.17299,948.96399,1984.51074,-208.61209,936.62848,1869.12744,59.60141,924.98474,1669.32617,136.52315,519.00104,2027.07361,-170.3114,482.01593,1798.54358,265.46503,274.74103,1802.4762,-22.64959,123.4138,1925.86035
333,3.32,-227.10242,1449.74951,1920.40271,NA,NA,NA,-26.08632,1499.95898,1898.57556,NA,NA,NA,115.23787,1321.66296,1895.88135,-195.33505,1309.91064,1672.46826,-131.82773,1225.25513,1891.84497,NA,NA,NA,162.58292,1002.59253,1980.09595,-217.9388,1030.71936,1598.70825,76.55726,832.38519,2106.3877,-337.77847,815.65625,1646.23401,-50.25954,950.05212,1991.88867,-213.75534,938.96082,1872.71594,57.83924,927.62152,1679.85107,123.49097,525.37531,2047.04175,-170.82501,481.97162,1798.14844,255.26955,271.58102,1830.97998,-23.53169,124.42627,1926.20093
334,3.33,-232.42596,1452.2782,1925.00122,NA,NA,NA,-30.47269,1501.01965,1905.44849,NA,NA,NA,110.31824,1321.7887,1903.86841,-197.68755,1311.60852,1676.99292,-137.93279,1226.57996,1896.729,NA,NA,NA,156.66792,1002.79889,1987.4967,-221.04951,1032.61719,1604.46338,63.83075,834.93854,2114.42505,-347.54416,820.45673,1659.37561,-58.1059,952.25824,1999.44153,-218.8511,939.93231,1875.97754,56.65304,927.12439,1690.24353,110.07142,530.00427,2063.71802,-171.59239,482.02612,1797.66345,245.07549,265.94186,1858.09094,-24.36356,125.29406,1926.72253
335,3.34,-236.57234,1454.21924,1928.72314,NA,NA,NA,-35.08856,1501.73499,1912.89404,NA,NA,NA,104.83897,1322.94885,1912.71191,-199.33499,1313.02063,1680.69116,-143.29787,1228.05664,1902.21252,NA,NA,NA,151.14742,1002.94092,1994.45435,-222.56239,1034.96399,1605.62048,52.52988,834.92816,2120.87451,-356.83276,825.633,1670.50012,-66.63287,953.63867,2006.33154,-223.62941,941.60712,1879.12341,54.79892,928.64465,1695.93445,95.88667,533.67792,2077.79126,-173.45618,481.71796,1801.51526,232.65259,261.23422,1885.83899,-24.48113,125.0524,1926.26672
336,3.35,-241.01338,1455.90576,1932.99902,NA,NA,NA,-38.27836,1502.73682,1917.48059,NA,NA,NA,99.20333,1323.18774,1921.40491,-201.05385,1314.32019,1685.46045,-149.23553,1229.32043,1906.92822,NA,NA,NA,145.86946,1003.35406,2002.18457,-225.93999,1035.67505,1611.68726,38.75039,837.96527,2127.82739,-365.85574,831.1134,1682.77954,-75.08955,955.07489,2012.28796,-228.63463,943.54626,1882.55664,NA,NA,NA,83.18384,537.54388,2092.59155,-174.88745,481.43771,1801.03076,221.60924,254.675,1915.55078,-24.53691,124.94135,1926.04858
337,3.36,-246.27832,1457.90112,1937.80945,NA,NA,NA,-42.94353,1503.47058,1924.81909,NA,NA,NA,93.49936,1323.70386,1930.69153,-202.58015,1312.67688,1685.80957,-154.26411,1229.97229,1911.88623,NA,NA,NA,139.71851,1003.52362,2011.56201,-229.29819,1036.83447,1618.27173,27.51182,839.44183,2134.9436,-374.40158,836.55566,1693.03491,-84.31328,955.72308,2018.77454,-233.46393,943.78241,1884.11011,52.59763,928.96967,1714.86462,69.89954,540.84772,2105.58496,-177.33961,481.9787,1804.79321,209.24268,246.85635,1944.58545,-24.8307,124.73513,1926.20117
338,3.37,-250.43208,1459.18481,1942.63098,NA,NA,NA,-47.60336,1503.84924,1932.00085,NA,NA,NA,87.9896,1323.85498,1939.94263,-204.57899,1315.06787,1696.14087,-160.47508,1230.92126,1916.73694,NA,NA,NA,134.01704,1003.88293,2019.76135,-231.76558,1036.75415,1621.44678,15.81695,841.00238,2142.18457,-381.87061,843.05658,1701.59485,-93.37119,956.3222,2024.80737,-238.94984,945.51691,1888.39294,51.47371,929.93561,1725.41821,57.48948,541.93384,2117.08521,-179.03851,481.90839,1805.50256,195.31616,241.53133,1973.88477,-24.83813,124.65137,1926.20667
339,3.38,-255.15846,1460.33154,1945.82617,NA,NA,NA,-51.44443,1504.08887,1937.47095,NA,NA,NA,82.20039,1323.85034,1948.69922,-205.29797,1316.12805,1701.13037,-165.76379,1231.67371,1921.01233,NA,NA,NA,127.53651,1005.05011,2028.9458,-233.92868,1038.04968,1627.34583,4.31676,842.13312,2149.11865,-389.28751,847.58667,1713.27209,-102.49936,957.5755,2031.34961,-243.57423,945.0791,1889.80225,50.74681,930.05737,1736.06543,43.49475,545.66223,2130.42969,-181.133,481.93439,1809.85754,182.08771,233.98055,2004.65393,-24.84901,124.48739,1926.23572
340,3.39,-259.65701,1461.97473,1950.74609,NA,NA,NA,-55.82561,1505.03223,1944.30469,NA,NA,NA,76.31901,1324.45593,1957.94055,-207.56006,1316.49585,1704.63354,-171.43591,1231.271,1926.15613,NA,NA,NA,121.02961,1004.56177,2038.1394,NA,NA,NA,-7.37988,843.79486,2156.89209,-395.96628,853.36627,1720.06628,-111.90953,957.86859,2037.93652,-248.98366,945.7403,1891.81396,49.62576,929.71161,1745.27698,30.30913,545.86755,2140.68359,-182.57954,482.1257,1812.66479,167.19107,226.84697,2034.08362,-24.86128,124.31285,1926.26355
341,3.4,-264.70056,1462.88037,1955.49316,NA,NA,NA,-60.75639,1505.14026,1951.30188,NA,NA,NA,70.1646,1324.68323,1968.40564,-208.981,1317.74133,1707.00781,-177.28709,1231.61108,1930.67444,NA,NA,NA,113.69897,1004.40417,2047.32288,NA,NA,NA,-18.34774,845.04468,2163.74268,-401.89395,858.42474,1728.30396,-120.85835,957.54321,2043.22351,-253.60736,946.41577,1895.0896,48.7664,930.74603,1755.55908,16.04444,545.78943,2149.44971,-184.30385,480.96857,1816.32764,152.21069,221.05022,2064.74683,-27.61644,127.27813,1931.04968
342,3.41,-268.92474,1463.67517,1958.51501,NA,NA,NA,-65.50567,1505.8363,1959.15869,NA,NA,NA,62.79632,1321.79517,1974.14734,-210.33861,1317.18042,1712.88831,-182.41614,1231.66895,1935.37244,NA,NA,NA,105.94125,1004.85791,2058.37573,NA,NA,NA,-29.47979,846.03149,2171.41016,-407.34924,862.90295,1737.71814,-130.00549,957.99829,2048.95605,-258.37531,945.89502,1896.5498,NA,NA,NA,2.34989,547.16193,2161.1665,-185.72061,480.52628,1821.53296,136.4353,214.27005,2094.31152,81.83056,171.12578,2109.17285
343,3.42,-273.67911,1464.14722,1962.73352,NA,NA,NA,-69.43214,1505.34326,1965.0835,NA,NA,NA,58.33639,1323.88098,1987.29724,-212.11855,1316.53833,1716.84778,-188.33295,1231.18359,1939.28296,NA,NA,NA,98.62469,1004.06702,2067.79272,NA,NA,NA,-40.65593,846.93567,2179.41138,-412.41861,867.0224,1747.26624,-138.99304,957.8985,2054.99951,-263.69232,945.9361,1900.51501,47.17754,929.28052,1779.47424,-11.44416,547.90472,2172.28857,-186.69646,480.29208,1822.48315,119.03226,211.40422,2124.9187,55.08882,130.15985,2097.62964
