"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
44,0.43,-571.12958,1348.68958,-895.28174,NA,NA,NA,-415.6048,1394.83618,-1027.23486,-642.11572,1385.54089,-1023.72626,-316.98514,1225.91016,-1073.54333,-687.3432,1209.31555,-1164.64172,NA,NA,NA,NA,NA,NA,-218.7608,924.24225,-1156.43506,NA,NA,NA,-187.00668,715.67297,-1075.76099,-379.58163,137.65851,9.07764,-456.27545,822.87268,-979.95233,-640.93152,828.41614,-1046.71497,-443.96832,850.17267,-1310.177,-265.59692,402.93121,-1114.45337,-722.29004,431.94421,-1106.97791,-168.52022,182.44104,-1374.73816,NA,NA,NA
45,0.44,-577.84064,1350.41992,-887.46777,NA,NA,NA,-421.63971,1395.84595,-1017.8775,-647.61243,1387.22534,-1014.94806,-323.07748,1227.1366,-1065.45374,-695.09082,1211.37305,-1155.73218,NA,NA,NA,NA,NA,NA,-226.38971,925.3064,-1148.82361,NA,NA,NA,-194.66946,717.14288,-1068.14526,-379.58163,137.65851,9.07764,-464.35834,824.33752,-970.48267,-649.51862,830.61639,-1038.82007,-450.43942,851.33356,-1302.16016,-274.18835,403.35263,-1094.30798,-727.04309,427.04718,-1109.76038,-180.65887,187.54848,-1358.81543,NA,NA,NA
46,0.45,-583.14124,1352.29565,-878.67981,NA,NA,NA,-427.99731,1398.08521,-1011.20618,-653.69904,1389.18433,-1006.42267,-329.66367,1229.09106,-1058.93738,-701.05151,1213.2915,-1146.16992,NA,NA,NA,NA,NA,NA,-233.67796,926.59088,-1142.36804,NA,NA,NA,-201.73254,718.42706,-1060.81323,-379.58163,137.65851,9.07764,-470.27884,825.64594,-962.51123,-656.18011,832.44324,-1030.59949,-456.59335,852.2868,-1294.07959,-282.78006,403.94943,-1076.13037,-730.08447,431.84213,-1095.52979,-191.46107,191.65042,-1345.0813,NA,NA,NA
47,0.46,-588.21887,1354.05652,-870.29309,NA,NA,NA,-433.19443,1399.23206,-1001.49176,-659.8302,1391.51331,-997.8291,-335.59692,1231.2666,-1053.17749,-707.92242,1215.53784,-1137.30652,NA,NA,NA,NA,NA,NA,-240.60469,928.80017,-1137.01917,NA,NA,NA,-209.5433,719.72168,-1053.21216,-380.30191,137.86261,9.3041,-477.5578,826.94934,-955.53735,-663.66827,834.62708,-1022.90784,-462.42676,853.25043,-1285.94604,-291.39001,406.17627,-1060.02905,-732.27936,429.79425,-1093.94873,-202.5451,196.46844,-1329.6355,NA,NA,NA
48,0.47,-593.68378,1356.30908,-862.61072,NA,NA,NA,-438.59357,1401.276,-996.9248,-665.00439,1393.4198,-989.52881,-341.49847,1232.79907,-1046.65198,-714.24127,1217.45447,-1127.95715,NA,NA,NA,NA,NA,NA,-247.67867,928.63538,-1128.34534,NA,NA,NA,-216.28923,720.86975,-1044.95374,NA,NA,NA,-481.18839,829.6377,-944.82855,-671.034,836.68024,-1014.80487,-467.86475,854.93011,-1278.92188,-301.09653,407.25864,-1040.3075,-734.26038,427.28745,-1091.01904,-214.38774,199.83145,-1314.67651,NA,NA,NA
49,0.48,-599.07361,1357.0094,-853.95697,-513.7218,1462.45557,-1127.18152,-444.26053,1402.26587,-986.38489,-670.19788,1395.10803,-980.70831,-347.9964,1234.97278,-1041.47766,-720.48676,1219.39038,-1118.80896,NA,NA,NA,NA,NA,NA,-254.67776,929.71881,-1121.45203,NA,NA,NA,-223.51576,722.10565,-1038.04297,-259.0838,235.28191,80.4353,-487.81705,830.33722,-939.13263,-676.90869,838.6911,-1007.1496,-473.09354,856.71289,-1271.70251,-308.1922,411.78601,-1023.98663,-736.71436,427.17227,-1090.79663,-227.34055,201.73523,-1296.5752,NA,NA,NA
50,0.49,-603.73236,1359.10889,-846.20465,-519.61816,1464.19348,-1119.38574,-450.03253,1404.26904,-979.49335,-676.38306,1397.1803,-972.2771,-353.03265,1236.66931,-1033.11755,-726.10907,1221.16187,-1108.89063,NA,NA,NA,NA,NA,NA,-261.07947,931.24274,-1114.96948,NA,NA,NA,-230.81569,723.33038,-1028.83313,-865.56897,722.90607,-1161.97058,-492.51578,832.07544,-933.1723,-684.10577,841.30566,-999.46832,-478.01038,858.61829,-1263.04907,-317.60959,413.22195,-1006.87714,-738.47156,426.48788,-1090.23254,-239.96609,202.25052,-1280.29065,NA,NA,NA
51,0.5,-608.99738,1360.25879,-836.76489,-525.2453,1466.21985,-1110.94385,-455.26154,1405.8446,-971.19574,-681.24786,1398.61035,-963.19653,-358.45007,1238.95593,-1028.03027,-732.22729,1222.77722,-1099.91064,NA,NA,NA,NA,NA,NA,-268.01523,932.35956,-1108.02246,-804.04865,962.48883,-1190.51282,-237.68008,724.62506,-1020.4021,-873.12134,725.82751,-1149.62842,-496.34326,834.16309,-925.65155,-691.32166,844.65491,-991.57159,-482.56482,862.20972,-1256.70825,-328.40091,414.93771,-991.33765,-739.35291,425.47739,-1089.43689,-253.515,201.37975,-1261.95691,NA,NA,NA
52,0.51,-612.89526,1361.94458,-828.76221,-530.84833,1467.89209,-1102.3053,-460.36951,1407.47034,-963.76935,-686.20605,1400.0365,-954.40356,-363.90503,1240.15112,-1019.53705,-737.79736,1224.37073,-1090.37585,NA,NA,NA,-517.81934,1250.88623,-1164.90784,-274.23151,933.36218,-1100.75952,NA,NA,NA,-244.39592,725.88464,-1012.01575,-881.57581,726.37292,-1132.67847,-500.35458,835.95782,-918.57574,-694.06854,845.58728,-983.34186,-487.24435,864.61719,-1247.8446,-338.75818,417.08044,-975.20697,-741.49231,419.12546,-1097.50745,-268.10913,200.18597,-1244.34521,NA,NA,NA
53,0.52,-617.48718,1362.745,-820.19568,-536.4021,1469.67676,-1094.30042,-464.85965,1408.01892,-956.25586,-690.87872,1401.79993,-945.58618,-368.81967,1242.09143,-1014.37976,-743.51233,1226.31787,-1081.28809,NA,NA,NA,-524.03204,1252.89417,-1157.0271,-280.793,934.55524,-1092.58459,-819.76697,966.49384,-1168.77148,-251.42282,727.82568,-1004.69275,-888.8642,729.12152,-1119.53711,-505.01508,837.67389,-910.51642,-698.44574,846.60114,-975.87,-491.95477,867.5603,-1240.51025,-347.8822,420.49518,-958.60742,-742.85321,418.76636,-1094.50854,-283.08112,196.26691,-1224.16882,NA,NA,NA
54,0.53,-621.10693,1363.29932,-811.27197,-541.82806,1471.28857,-1085.79871,-469.76334,1409.81909,-947.31213,-695.51721,1403.31604,-936.62292,-374.44992,1243.99463,-1008.90503,-749.11163,1228.19836,-1071.41003,NA,NA,NA,-530.25763,1254.41101,-1148.75647,-286.37576,935.65222,-1086.27136,-826.96027,968.10718,-1156.91382,-257.8584,729.50885,-996.73431,-896.36328,731.40686,-1105.56189,-508.5473,839.99249,-905.37457,-702.13208,848.61237,-968.49634,-496.65295,870.5376,-1233.96375,-357.99908,423.36688,-943.15619,-743.17145,418.48553,-1092.73779,-298.22141,194.05609,-1205.24146,NA,NA,NA
55,0.54,-625.24512,1365.35486,-802.75806,-547.14899,1472.58423,-1077.3761,-474.57651,1411.04663,-938.70355,-700.31006,1404.08813,-927.63782,-378.87817,1245.63489,-1000.6875,-754.99701,1229.32178,-1062.2179,NA,NA,NA,-536.40283,1255.93225,-1140.64734,-292.51932,936.82184,-1078.46545,-834.65509,969.11737,-1143.92395,-264.62628,730.76215,-987.96423,-903.96387,732.3576,-1089.16272,-511.76898,840.0882,-898.23016,-705.39795,848.77094,-958.94849,-501.38971,872.15454,-1225.43677,-368.70898,426.59219,-927.07715,-744.45581,418.04379,-1085.81177,-313.51318,188.96425,-1184.66382,NA,NA,NA
56,0.55,-629.00848,1365.73132,-794.28741,-552.45508,1473.83032,-1069.27063,-478.90903,1412.0127,-933.30975,-704.96667,1405.61682,-918.60938,-384.48257,1246.66785,-993.25494,-759.94855,1231.1239,-1053.10059,NA,NA,NA,-542.55542,1257.1355,-1132.82849,-297.63858,938.62115,-1072.27307,-841.90576,969.67212,-1130.12317,-270.84506,731.87573,-980.55426,-910.6651,735.52264,-1076.83423,-516.44556,842.95209,-891.86102,-708.84265,849.68445,-953.17261,-505.93939,874.3739,-1218.44617,-377.9881,430.06613,-912.04651,-745.61731,419.97537,-1078.74634,-330.27765,182.26959,-1163.63184,NA,NA,NA
57,0.56,-632.91693,1366.78223,-785.49207,-557.50885,1475.00769,-1061.15881,-483.43896,1413.12952,-924.93146,-709.48364,1406.99377,-909.50598,-389.49283,1249.00586,-987.53314,-765.25659,1232.28174,-1043.56152,NA,NA,NA,-548.38153,1258.79797,-1125.08167,-303.49982,939.83356,-1064.16418,-848.59998,971.85718,-1119.94702,-276.95853,733.40228,-972.75183,-918.10913,735.78723,-1059.21326,-518.79089,843.47675,-884.89124,-711.76788,848.58258,-944.98285,-510.40619,875.84644,-1211.3479,-386.60648,435.39627,-897.11597,-747.25055,420.02737,-1076.17627,-346.51816,176.7744,-1142.87549,NA,NA,NA
58,0.57,-637.04871,1367.84375,-776.89307,-562.55151,1475.6958,-1052.5863,-487.8078,1412.90466,-915.44635,-713.90741,1408.06165,-900.31689,-394.40167,1249.37671,-978.7804,-770.45636,1232.95215,-1034.00537,NA,NA,NA,-554.36273,1259.6543,-1116.98889,-308.30612,940.453,-1056.69556,-855.50726,972.42584,-1106.60132,-282.71793,734.41711,-964.01636,-924.70697,737.31342,-1045.09521,-522.27795,846.10077,-877.09912,-714.47711,848.12195,-937.43182,-514.59625,877.21014,-1204.44226,-396.87027,439.53757,-883.84717,-749.62134,419.04565,-1071.73779,-362.28799,170.21291,-1120.66577,NA,NA,NA
59,0.58,-640.03986,1368.38904,-768.13904,-567.46301,1476.1532,-1044.36609,-492.12869,1413.8678,-908.85663,-717.58374,1408.85339,-891.03784,-399.48669,1250.30554,-971.87256,-775.64337,1233.5885,-1024.04956,-619.6059,1125.99475,-890.23273,-560.19958,1260.45898,-1108.77783,-313.01566,942.18243,-1049.93811,-862.31201,972.18982,-1093.16443,-288.32684,735.68542,-955.90381,-931.42859,738.70868,-1030.52905,-526.00647,845.39709,-869.35132,-717.7984,849.40363,-930.57684,-518.5141,877.41394,-1196.1189,-407.78339,443.00842,-870.13708,-751.69366,418.61993,-1068.61816,-378.70486,162.2919,-1098.05798,NA,NA,NA
60,0.59,-643.81836,1368.91089,-759.23212,-572.25574,1476.30225,-1036.00781,-496.23264,1413.62561,-900.56769,-722.01495,1409.6228,-881.85931,-404.4917,1250.79309,-964.18524,-780.8797,1234.2428,-1014.43109,-624.73419,1127.39526,-882.56366,-565.86633,1261.02161,-1100.35522,-316.83154,943.37463,-1043.95251,-868.8847,973.36121,-1080.63879,-293.46326,736.85455,-948.01984,-937.21576,739.95599,-1015.7005,-529.30011,846.20483,-863.724,-719.21167,848.06488,-922.9812,-521.80762,878.62573,-1189.5697,-417.37637,446.58243,-855.74854,-753.09003,417.9274,-1064.59937,-393.22305,154.7683,-1073.3667,NA,NA,NA
61,0.6,-647.9978,1369.78394,-750.59973,-576.83759,1476.51978,-1027.75232,-499.8371,1413.10974,-892.59497,-725.3559,1409.58301,-872.21826,-409.55237,1252.24414,-957.22278,-785.82623,1234.79248,-1004.73138,-628.4549,1125.8186,-873.7135,-571.53076,1261.19421,-1092.10193,-320.7601,944.17181,-1036.37842,-875.03235,972.84979,-1068.17786,-298.51218,738.02863,-939.63025,-943.66528,740.54053,-1000.64008,-534.35535,847.89758,-856.33954,-721.6557,848.2713,-916.49335,-524.84991,878.77179,-1182.021,-426.30054,450.01083,-844.13428,-754.74268,418.38474,-1060.02112,-407.79474,147.75601,-1049.30078,NA,NA,NA
62,0.61,-649.71277,1369.94006,-741.66882,-581.35645,1476.15576,-1019.22333,-504.12582,1413.54919,-886.11072,-729.35327,1410.62976,-863.22449,-414.23828,1252.59192,-951.73328,-790.12842,1234.10681,-994.49341,NA,NA,NA,-577.18475,1260.94336,-1083.48389,-324.69485,944.94708,-1028.69519,-881.23303,973.46497,-1056.00525,-303.13144,739.30652,-930.40826,-949.55151,741.29834,-985.85681,-538.23346,846.95343,-846.18018,-723.73383,848.33972,-909.67719,-527.40515,878.68652,-1174.14795,-434.59128,454.48581,-831.2901,-755.84943,419.04999,-1058.89868,-420.87924,139.39095,-1023.08356,NA,NA,NA
63,0.62,-651.69922,1370.00305,-732.19226,-585.85626,1475.80615,-1010.66833,-507.92133,1413.39722,-877.68848,-732.54651,1410.52466,-853.57324,-418.66904,1252.60278,-943.6355,-795.21918,1234.38293,-984.72864,NA,NA,NA,-582.58484,1260.93091,-1074.94324,-328.47324,945.98584,-1021.01788,-887.03333,972.78778,-1043.39478,-307.51926,740.2428,-921.36823,-954.6507,740.86584,-970.69012,-540.71008,845.20422,-846.94025,-726.04675,847.84833,-902.86652,-529.62604,878.84906,-1167.11731,-443.3446,457.82303,-818.48608,-754.95764,419.52176,-1056.22644,-434.77902,130.5439,-994.98926,NA,NA,NA
64,0.63,-655.48517,1370.8501,-723.35669,-590.00305,1475.58716,-1002.76892,-511.88403,1413.14099,-869.6944,-736.13861,1411.32312,-844.69958,-423.2612,1252.86243,-936.14209,-799.52826,1233.60266,-974.38586,-640.25482,1127.37744,-846.67615,-587.96259,1260.65625,-1066.76538,-331.94623,946.37836,-1015.21478,-892.56293,972.78986,-1031.29858,-311.62851,741.13721,-912.66431,-960.80579,741.26068,-955.87482,-544.19592,846.78076,-831.49512,-728.67694,846.95782,-895.70374,-531.85767,878.33411,-1159.30151,-451.40021,461.13489,-808.0672,-755.29315,418.66833,-1050.95593,-446.63269,121.83372,-966.05774,NA,NA,NA
65,0.64,-658.05316,1370.07629,-714.18359,-594.14832,1475.04578,-993.89752,-514.57379,1411.55273,-857.75073,-739.55731,1411.47388,-835.19617,-427.72501,1251.875,-927.39581,-803.87109,1232.84534,-963.83331,-645.54498,1125.94922,-838.10699,-593.36414,1259.86035,-1058.27271,-334.07492,946.69293,-1009.41412,-898.42261,972.2597,-1019.08893,-315.35654,741.94336,-903.36768,-966.03522,741.08875,-940.83679,-547.56647,846.33813,-823.46777,-731.34656,846.4585,-888.61267,NA,NA,NA,-459.3642,462.35812,-795.35358,-755.46503,418.4364,-1045.84448,-458.33862,114.26849,-936.80652,NA,NA,NA
66,0.65,-661.87732,1370.89624,-705.7066,-598.2373,1474.50183,-985.52588,-517.87445,1411.67212,-852.29535,-742.99854,1411.72217,-825.83429,-432.22754,1252.44861,-920.67865,-808.10065,1232.25305,-953.67029,NA,NA,NA,-598.5343,1259.27271,-1049.20203,-338.13724,947.15424,-1001.19928,-903.49774,971.9292,-1007.36456,-318.50943,743.12158,-895.37225,-970.06976,740.60278,-926.07721,-552.42267,845.86499,-814.74414,-735.68878,845.65228,-879.09296,-536.28174,877.33618,-1142.49939,-467.49112,464.9007,-784.15125,-755.94653,418.94907,-1043.05518,-468.86484,104.98697,-905.56189,NA,NA,NA
67,0.66,-664.11487,1371.04883,-696.62915,-602.15997,1473.71143,-977.1557,-521.6792,1410.85901,-842.35339,-745.81671,1411.97729,-816.30145,-435.68045,1252.0592,-914.38367,-812.81793,1231.19641,-942.84351,-650.56952,1123.76843,-817.9259,-603.57648,1258.40735,-1039.99329,-342.00583,947.70892,-994.45795,-908.13062,970.5083,-994.41791,-322.37415,743.97418,-885.57123,-973.96362,740.86688,-912.87805,-556.5022,845.05322,-806.28735,-739.78638,840.3822,-884.59747,-538.57996,877.65009,-1135.01953,-474.39828,466.98849,-774.40894,-757.15869,416.77423,-1036.0741,-479.94565,96.02647,-873.23273,NA,NA,NA
68,0.67,-664.74036,1370.70996,-686.69507,-606.00702,1472.82239,-968.67847,-525.01227,1410.51184,-835.16443,-748.38843,1411.0708,-805.90503,-440.08179,1251.71753,-904.66626,-816.85284,1230.47986,-932.27911,-655.12183,1122.25757,-809.33563,-608.31207,1257.92981,-1030.46765,-345.85425,947.45276,-987.51062,-913.15814,970.18414,-983.01556,-325.83105,743.74072,-875.75653,-978.53271,740.23871,-897.86151,-560.63007,843.13495,-798.70654,-743.39288,838.80426,-873.59033,-540.8764,877.60492,-1126.14832,-482.11224,467.52521,-763.11224,-758.41876,415.6445,-1031.53516,-490.68143,88.99409,-839.33209,NA,NA,NA
69,0.68,-667.49591,1370.40149,-677.36542,-609.74011,1471.91907,-959.83002,-527.88916,1409.14673,-825.31622,-751.65289,1411.78821,-796.7077,-444.27286,1251.46521,-898.02734,-820.19574,1229.19116,-921.54205,NA,NA,NA,-613.00903,1257.42932,-1021.82178,-348.05621,947.81677,-981.0625,-917.69128,968.89502,-970.84119,-328.27322,744.76709,-867.86798,-982.73291,739.79938,-884.71613,-562.91516,843.72076,-789.01465,-746.90948,837.84821,-865.21387,-543.26709,877.37915,-1117.40271,-488.42285,468.00739,-753.31104,-759.11407,415.44,-1027.57825,-502.97754,81.78812,-805.92096,NA,NA,NA
70,0.69,-670.40771,1371.05969,-668.33203,-613.42078,1470.73767,-951.16876,-529.89532,1408.41357,-818.77667,-753.89575,1411.02905,-786.74402,-447.83649,1250.72839,-887.99268,-823.96088,1228.23267,-910.7688,NA,NA,NA,-617.36334,1256.82837,-1012.13898,-352.29358,947.93359,-974.63367,-921.3313,968.22412,-958.98529,-330.93561,745.36334,-858.93396,-986.02271,738.97668,-870.45898,-566.41785,842.22278,-780.61182,-751.62628,836.00311,-858.83893,-545.35168,877.77655,-1109.11072,-495.9241,467.90298,-744.86066,-760.24078,413.63727,-1022.34277,-514.33105,77.25327,-773.07739,NA,NA,NA
71,0.7,-671.33234,1370.05664,-658.38635,-617.11841,1469.5564,-942.65491,-533.21759,1407.70618,-810.40942,-756.42529,1410.2583,-776.65686,-451.20407,1250.06836,-880.94489,-827.56622,1226.83618,-900.09839,-663.39966,1118.0813,-780.32751,-621.6507,1255.66321,-1003.01837,-356.51471,948.25018,-966.91882,-924.80157,966.6911,-946.79187,-333.47647,745.82361,-849.7757,-989.40399,738.82373,-856.97449,-569.70221,840.37463,-770.2547,-755.78522,834.74762,-850.80731,-547.25092,878.1228,-1100.59607,-501.68317,466.81906,-734.45789,-760.93201,411.69208,-1016.20337,-524.2207,74.97923,-740.29407,NA,NA,NA
72,0.71,-672.58447,1370.03479,-648.84143,-620.51929,1468.44788,-933.68671,-536.34589,1406.27307,-799.84094,-758.81,1409.53259,-766.28784,-454.69376,1249.24817,-870.922,-831.1709,1225.90979,-889.60803,NA,NA,NA,-625.70074,1254.56226,-993.16455,-359.73251,947.47723,-958.31873,-927.92755,965.07996,-934.78436,-335.42661,745.99963,-840.54211,-992.15814,738.10065,-843.59747,-573.04523,839.91876,-760.28052,-759.11865,833.02661,-842.11371,-549.13568,877.33142,-1090.54956,-507.56186,465.73392,-726.16473,-760.95923,410.55753,-1011.49884,-532.76105,75.72783,-709.52557,NA,NA,NA
73,0.72,-673.11554,1369.25183,-639.16968,-624.0304,1467.0719,-924.71875,-538.19342,1406.1604,-795.50531,-762.39154,1409.23157,-757.10724,-458.57309,1248.92798,-862.48132,-834.29993,1225.06506,-879.80359,-668.74194,1115.57202,-760.18512,-629.50519,1253.31982,-983.32233,-363.24536,947.09583,-951.01324,-931.14325,964.14032,-923.24243,-337.6142,745.5116,-831.29749,-994.56738,736.94,-830.17981,-576.98706,839.34442,-750.89972,-762.77075,833.35028,-830.22815,-550.7536,876.77179,-1080.21863,-512.68604,464.44711,-717.84058,-761.75928,408.20233,-1004.80341,-542.42468,78.16965,-679.11938,NA,NA,NA
74,0.73,-675.66144,1369.46301,-629.81244,-627.3645,1465.8291,-915.90076,-540.76172,1404.19946,-783.56219,-762.87231,1408.35107,-746.24286,-461.79819,1247.25671,-852.24628,-837.57861,1223.76721,-869.36096,-672.32996,1114.00439,-751.33521,-633.04559,1252.31555,-974.34033,-366.35355,947.22296,-944.41705,-933.97791,962.36023,-911.70691,-339.02676,746.37262,-823.64441,-996.44318,736.15222,-817.53534,-582.35809,837.77643,-739.69952,-766.57056,831.05768,-824.58777,-552.64514,875.8407,-1069.28503,-516.88617,462.23273,-708.39075,-762.0285,407.76947,-1000.50952,-551.89026,82.42259,-649.69861,NA,NA,NA
75,0.74,-676.52252,1367.84082,-619.75171,-630.65515,1464.5387,-906.8739,-543.51611,1403.73767,-776.17151,-764.97473,1407.57495,-736.27991,-464.33749,1246.745,-844.3866,-840.35828,1222.22339,-858.72021,-675.80151,1115.06873,-740.74683,-636.14459,1251.23938,-964.35974,-369.90427,945.98645,-935.24945,-936.01703,961.63739,-899.95892,-341.4809,745.55914,-814.20404,-998.69629,735.65967,-805.1452,-585.53564,836.48401,-729.56488,-770.5257,828.82678,-819.13763,-554.13397,875.26031,-1059.04089,-521.18909,459.53522,-699.20874,-762.4079,406.98233,-994.91199,-559.82642,87.92038,-623.36737,NA,NA,NA
76,0.75,-676.76147,1367.80798,-610.01477,-633.75922,1463.27075,-897.58411,-544.9743,1402.24133,-767.33234,-768.37213,1406.65369,-726.78259,-467.65454,1245.94324,-833.92548,-842.97937,1221.34143,-848.35547,NA,NA,NA,-639.05811,1249.78894,-954.85852,-372.00214,945.42395,-927.2063,-938.14343,959.54749,-888.14099,-343.00708,744.84064,-805.21613,-1000.9649,734.39136,-791.48468,-589.56482,836.03137,-719.35736,-774.83844,830.77972,-804.151,-556.03076,874.16467,-1047.50403,-526.17554,457.26318,-689.98639,-763.00171,406.56757,-989.15344,-567.68378,95.76012,-598.19629,NA,NA,NA
77,0.76,-678.05206,1366.89307,-599.72968,-636.80438,1462.06274,-888.42633,-547.06793,1400.80652,-757.04974,-768.13434,1405.31445,-715.23981,-469.96902,1244.44312,-824.28729,-845.16925,1220.39551,-838.88916,-681.08356,1112.12756,-720.12415,-641.65051,1248.32373,-944.6452,-375.29163,943.46503,-915.83948,-940.28754,958.89081,-877.45013,-344.9631,743.55219,-795.40894,-1002.86261,733.59711,-779.19659,-593.19501,835.72186,-709.82867,-777.4342,829.60175,-796.60712,-557.72778,872.64722,-1035.35449,-530.28094,454.49994,-679.87079,-763.59686,405.62473,-981.86096,-574.85718,103.34721,-575.81488,NA,NA,NA
78,0.77,-677.77155,1365.57397,-589.47595,-639.53937,1461.00293,-878.83398,-549.23474,1400.79126,-750.81512,-769.88043,1404.57263,-704.98523,-471.78384,1243.29749,-814.29688,-847.54626,1219.1731,-829.01569,-681.36182,1112.70508,-708.7348,-643.92255,1247.09131,-935.34357,-377.2551,942.65649,-907.17828,-942.13019,956.20398,-866.33905,-346.62836,742.54272,-786.7157,-1003.51813,732.55414,-767.03094,-597.67242,834.26801,-698.38861,-780.76733,829.89008,-782.54224,-559.92303,871.70154,-1023.80841,-534.15326,453.06647,-668.85352,-765.0708,405.7034,-976.43622,-584.8075,108.28765,-556.88086,NA,NA,NA
79,0.78,-680.02509,1365.63843,-580.76959,-642.07098,1460.04895,-869.44409,-550.47693,1398.86023,-739.44727,-771.45026,1403.55054,-694.53119,-474.18079,1242.09497,-805.47595,-849.85388,1218.5907,-819.29993,-685.57593,1110.78027,-700.21674,-645.81982,1245.26013,-924.50024,-379.46741,942.08649,-897.32629,-943.85583,956.2478,-855.72449,-348.06387,741.09344,-777.08386,-1004.51263,731.72211,-755.13556,-601.40662,833.2597,-686.6911,-783.48077,828.43256,-774.68799,-561.94287,869.96832,-1011.47595,-537.99347,450.39813,-657.13019,-766.57318,405.93179,-970.15167,-590.84924,112.60292,-540.35504,NA,NA,NA
80,0.79,-680.05249,1364.97266,-570.56476,-644.35791,1459.52893,-859.70459,-552.47565,1399.08142,-732.81671,-772.17889,1402.69019,-684.17126,-476.11188,1241.05859,-793.82361,-851.90179,1217.73706,-809.72192,-688.0047,1110.38257,-688.63141,-647.586,1243.99414,-915.45837,-381.1843,939.83789,-886.70813,-945.77716,954.29352,-845.30743,-349.30307,739.43408,-767.78284,-1006.0694,730.96118,-742.29694,-604.34546,833.32581,-675.46313,-787.11108,828.45001,-762.59955,-563.87762,868.52881,-998.93054,-540.88196,449.00076,-646.51617,-768.38727,406.03943,-963.6441,-596.31598,114.47264,-525.81836,NA,NA,NA
81,0.8,-680.35352,1364.28918,-560.65723,-646.72638,1458.56482,-850.29651,-553.23096,1397.68762,-722.46765,-773.69031,1402.20972,-674.03821,-477.56174,1239.78711,-783.47943,-853.41064,1216.51929,-800.29095,-689.95624,1110.97766,-677.51123,-648.90363,1242.51953,-904.61383,-384.29874,938.15723,-873.97089,-946.76288,954.0592,-834.87494,-351.00772,737.78656,-757.86353,-1006.52863,730.31384,-730.74738,-608.09015,831.72504,-663.78296,-790.20764,826.91992,-753.20355,-565.41852,867.40027,-986.59747,-543.94,448.82251,-635.06708,-770.76434,406.63885,-957.38892,-599.39832,114.86127,-512.95343,NA,NA,NA
82,0.81,-680.52161,1363.97144,-550.87933,-648.62091,1457.9436,-840.23401,-554.96118,1397.99731,-715.25391,-773.87445,1401.35059,-663.422,-479.23264,1238.66833,-774.3136,-855.35693,1216.74048,-790.92578,NA,NA,NA,-650.05194,1241.00085,-894.07117,-385.65286,938.02771,-865.38428,-948.00806,952.2049,-824.52826,-352.14563,735.91956,-748.53955,-1007.8468,729.76428,-718.86121,-612.63275,830.76923,-650.53168,-794.15564,828.0777,-741.80182,-567.17511,866.39423,-974.63275,-548.32086,447.31314,-622.35449,-773.10071,407.27017,-949.99127,-604.47607,112.70861,-500.88559,NA,NA,NA
83,0.82,-680.31293,1363.24365,-540.15558,-650.51416,1457.29382,-830.95264,-555.4986,1396.78235,-704.1673,-777.0769,1401.32349,-654.10791,-480.15219,1237.29224,-763.21643,-856.46112,1215.40308,-781.07428,-695.97083,1109.30847,-660.76465,-650.93982,1239.86597,-884.08643,-387.52939,935.53387,-852.34546,-949.28839,951.99335,-815.08252,-353.20511,734.10358,-738.75049,-1007.13556,729.43213,-708.10809,-614.72119,831.08087,-639.12091,-797.31354,826.96973,-730.25574,-569.39697,864.70331,-961.87396,-552.36786,445.80521,-609.70496,-775.95117,408.40323,-943.01593,-608.09979,110.33734,-490.36368,NA,NA,NA
84,0.83,-681.56219,1363.59839,-530.67651,-652.11627,1456.66418,-821.17877,-557.02026,1397.26489,-696.1983,-775.49109,1400.26025,-642.36139,-481.12387,1235.87524,-750.22913,-857.73651,1215.49695,-771.28394,NA,NA,NA,-651.58984,1238.77844,-873.43658,-389.49963,933.17285,-840.2652,-949.87238,951.383,-805.19873,-354.85797,732.23608,-729.50433,-1008.414,728.96765,-696.52954,-616.5174,831.27075,-625.62085,-800.35004,828.35815,-717.61157,-571.52637,863.28699,-949.53864,-556.05414,445.27011,-596.80804,-777.65576,408.2511,-934.13519,-610.77899,107.18906,-483.16617,NA,NA,NA
