"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
629,6.28,-655.51508,447.71353,-801.29724,-840.7149,1484.51465,-724.42224,NA,NA,NA,NA,NA,NA,-702.84979,825.36646,-809.82031,NA,NA,NA,-779.65778,1105.3446,-847.11633,-894.94739,825.01575,-843.44739,NA,NA,NA,-484.81039,745.77844,-616.40607,-646.76849,97.49439,-922.37915,-575.14929,979.08746,-578.47076,NA,NA,NA,-733.49738,1322.14905,-967.47009,-870.07275,1251.30225,-639.66199,-644.79388,1228.92883,-700.64069,NA,NA,NA,-1011.99109,1225.19666,-795.56116,-897.88452,1399.95679,-864.68719
630,6.29,-653.90747,445.02643,-810.36749,-838.2616,1483.45728,-731.74774,NA,NA,NA,NA,NA,NA,-700.73083,824.73035,-821.17908,NA,NA,NA,-777.42499,1104.74304,-856.40326,-892.80682,823.85767,-852.70343,NA,NA,NA,-479.53864,745.69763,-619.40021,-645.42883,98.60038,-938.71082,-573.00037,977.89526,-584.49884,NA,NA,NA,-728.79907,1322.62988,-974.56726,-868.45526,1249.98291,-648.17505,-642.17529,1227.11243,-706.83905,NA,NA,NA,-1009.49493,1224.81299,-804.02173,-894.04419,1399.73645,-872.14117
631,6.3,-652.61139,443.78061,-821.68671,-835.20807,1481.79175,-737.90009,NA,NA,NA,NA,NA,NA,-699.16077,823.54852,-831.91217,NA,NA,NA,-774.81689,1104.18164,-865.53308,-891.10168,823.125,-862.92267,NA,NA,NA,-472.60504,747.57111,-622.07294,-644.98596,100.27194,-952.74139,-570.02594,977.00244,-591.99719,NA,NA,NA,-724.11017,1323.04578,-981.24634,-865.28174,1247.9093,-656.30859,-640.06006,1225.89111,-715.21112,NA,NA,NA,-1006.71039,1223.94397,-811.78247,-889.94281,1399.86584,-880.14172
632,6.31,-650.2757,442.379,-833.06061,-831.84412,1480.08325,-744.34814,NA,NA,NA,NA,NA,NA,-696.85455,822.42413,-843.08624,NA,NA,NA,-772.14117,1103.57874,-874.64813,-889.39282,822.21326,-872.81952,NA,NA,NA,-468.61084,747.38873,-625.82861,-643.42468,100.46416,-964.90369,-568.94482,975.99426,-598.72754,NA,NA,NA,-718.38586,1324.24573,-990.17914,-862.03204,1246.12793,-664.69183,-637.17517,1224.61096,-723.36017,NA,NA,NA,-1003.55505,1222.9552,-820.08673,-885.90466,1399.55994,-887.58997
633,6.32,-648.80774,440.96738,-844.28314,-829.87592,1480.71985,-752.46924,NA,NA,NA,NA,NA,NA,-695.00043,821.39368,-853.63147,NA,NA,NA,-769.44922,1102.89233,-883.77826,-887.5036,821.60376,-883.60608,NA,NA,NA,-463.27689,746.57092,-628.22015,-642.91284,98.12112,-973.99579,-565.03094,974.6405,-606.315,NA,NA,NA,-714.17957,1324.48315,-995.80652,-859.19708,1244.33118,-672.79431,-633.98712,1223.02295,-731.84711,NA,NA,NA,-1000.34662,1223.06213,-828.60132,-881.44745,1399.86157,-895.69
634,6.33,-647.66327,439.45038,-854.94647,-825.56958,1478.12537,-758.34283,NA,NA,NA,NA,NA,NA,-691.84277,819.87579,-865.18604,NA,NA,NA,-766.37921,1102.48474,-892.46796,-885.04144,821.31812,-894.11078,NA,NA,NA,-458.72818,746.67151,-632.3136,-641.5271,96.66606,-984.00159,-563.23083,972.5304,-614.17395,NA,NA,NA,-708.58759,1325.03674,-1003.40619,-855.03949,1242.33044,-680.60675,-630.34644,1221.33875,-741.04193,NA,NA,NA,-997.49158,1222.78845,-836.59589,-877.11841,1399.58484,-903.14886
635,6.34,-645.65619,438.11536,-867.04651,-822.23761,1476.69104,-765.02185,NA,NA,NA,NA,NA,NA,-689.45905,820.32428,-877.46454,NA,NA,NA,-763.46198,1101.50378,-901.8255,-882.71515,820.55072,-904.52734,NA,NA,NA,-453.87573,747.4314,-635.90283,-642.08453,91.82014,-990.83673,-560.95422,971.57385,-621.45837,NA,NA,NA,-704.36951,1326.19556,-1011.16907,-851.30402,1240.68616,-689.32867,-627.06458,1219.9425,-748.8739,NA,NA,NA,-994.0531,1222.31299,-844.69598,-872.72919,1399.38318,-911.13446
636,6.35,-643.46155,437.45114,-880.82465,-818.60132,1475.29651,-772.0224,NA,NA,NA,NA,NA,NA,-686.81586,818.3645,-887.42889,NA,NA,NA,-759.91797,1101.42993,-911.26031,-880.48755,820.81818,-915.88629,NA,NA,NA,-449.86969,747.3631,-638.96002,-641.6568,86.02739,-997.22949,-556.90326,970.80389,-629.46246,NA,NA,NA,-698.34918,1326.11499,-1018.32422,-847.43933,1238.75403,-697.70917,-623.31274,1218.74194,-755.57996,NA,NA,NA,-989.91284,1221.99146,-852.76825,-868.24597,1399.19568,-919.01245
637,6.36,-641.22888,435.38516,-892.62628,-814.73468,1474.63806,-779.20947,NA,NA,NA,NA,NA,NA,-683.91876,819.01489,-900.23999,NA,NA,NA,-756.22327,1101.28027,-920.66321,-878.23523,820.36823,-926.80634,NA,NA,NA,-445.14966,747.00256,-643.3894,-640.65283,81.70604,-1002.07788,-555.58923,968.03674,-637.46735,NA,NA,NA,-693.68555,1326.77002,-1025.09741,-843.00031,1237.03821,-705.93469,-619.36957,1217.31335,-764.552,NA,NA,NA,-986.08179,1221.77405,-860.74023,-863.78674,1398.89917,-926.34308
638,6.37,-639.70392,434.08563,-905.3399,-810.75647,1473.81262,-786.20349,NA,NA,NA,NA,NA,NA,-681.24066,818.44958,-913.53131,NA,NA,NA,-752.59723,1101.13196,-930.67047,-876.00848,820.68372,-938.21289,NA,NA,NA,-441.14044,746.71814,-647.28235,-640.65973,75.74409,-1006.58856,-552.2406,966.77057,-648.11041,NA,NA,NA,-688.89331,1327.31396,-1033.52319,-838.46167,1235.4137,-714.47266,-614.72662,1215.86987,-774.63391,NA,NA,NA,-981.94165,1222.29602,-869.1546,-859.00488,1399.02222,-934.68665
639,6.38,-637.12335,432.38513,-919.6156,-806.83344,1472.9928,-793.53027,NA,NA,NA,NA,NA,NA,-678.73285,817.83972,-924.47571,NA,NA,NA,-748.94122,1100.77991,-940.06812,-873.16528,821.3855,-949.30029,NA,NA,NA,-436.31226,746.31293,-653.40332,-639.62762,72.31284,-1010.25549,-548.82813,964.8714,-655.77911,NA,NA,NA,-683.97034,1327.16028,-1040.32446,-833.00537,1233.75781,-722.94958,-609.85638,1213.73962,-782.5188,NA,NA,NA,-977.22052,1221.86121,-877.05341,-854.3573,1398.86621,-942.57605
640,6.39,-634.48309,431.48126,-933.80939,-802.27545,1472.5791,-800.35095,NA,NA,NA,NA,NA,NA,-675.83344,817.02655,-936.32001,NA,NA,NA,-744.20074,1102.17029,-950.26147,-870.75848,821.8595,-961.39508,NA,NA,NA,-432.46341,745.84204,-657.80695,-637.76959,69.16635,-1014.0011,-545.23901,963.021,-664.92236,NA,NA,NA,-678.87415,1327.78491,-1048.2301,-828.62354,1233.26709,-731.40869,-604.90234,1212.94373,-791.41071,NA,NA,NA,-972.48584,1222.37073,-885.40704,-849.73993,1398.70776,-950.10895
641,6.4,-632.62524,427.83926,-944.1861,-797.74908,1472.48669,-808.48529,NA,NA,NA,NA,NA,NA,-672.60565,817.28448,-948.64746,NA,NA,NA,-740.10352,1102.10522,-960.11365,-867.52539,822.06158,-973.12378,NA,NA,NA,-428.27634,745.37463,-663.6698,-636.07532,66.17178,-1019.38184,-542.60193,960.41016,-674.30774,NA,NA,NA,-673.57794,1328.33313,-1056.25659,-822.79016,1231.1322,-739.07501,-599.44116,1211.33154,-799.61725,NA,NA,NA,-967.68835,1222.44751,-892.4458,-844.83362,1398.95557,-958.14478
642,6.41,-629.72638,426.85739,-957.73987,-793.07416,1472.55701,-816.55042,NA,NA,NA,NA,NA,NA,-669.3728,817.09308,-962.7298,NA,NA,NA,-735.32605,1103.22424,-970.29584,-864.59052,823.40259,-985.11096,NA,NA,NA,-425.35123,744.85748,-669.34045,-633.8504,65.34886,-1024.7229,-537.07129,959.55646,-684.28619,NA,NA,NA,-668.49011,1329.89282,-1066.01941,-816.98584,1230.802,-749.03314,-594.00336,1210.20911,-810.255,NA,NA,NA,-962.46393,1223.33801,-900.13336,-839.94769,1399.47168,-966.42596
643,6.42,-627.38147,425.17551,-970.33313,-789.19574,1474.26575,-824.95953,NA,NA,NA,NA,NA,NA,-666.26361,818.04956,-976.20007,NA,NA,NA,-730.33868,1104.79211,-980.40222,-861.31305,824.82941,-996.76172,NA,NA,NA,-422.76682,743.33527,-675.81812,-629.47498,64.66175,-1031.94995,-533.59845,957.38586,-693.88593,-800.9118,852.77979,-677.51276,NA,NA,NA,-810.45551,1230.03564,-757.88287,-588.24139,1209.50647,-819.49011,NA,NA,NA,-957.05487,1224.40662,-908.68451,-835.01648,1399.9718,-974.43213
644,6.43,-624.00116,423.99884,-981.83197,-783.00867,1472.92834,-832.66687,NA,NA,NA,NA,NA,NA,-662.52979,818.52533,-988.59583,NA,NA,NA,-725.81586,1106.07117,-991.23499,-857.64081,826.70038,-1009.34875,NA,NA,NA,-419.42789,742.75598,-682.40253,-625.50903,62.99297,-1038.88538,-529.67914,956.12683,-703.55042,-796.69159,851.10968,-692.40424,NA,NA,NA,-803.54651,1229.15015,-765.50275,-581.9223,1208.02283,-828.20258,NA,NA,NA,-951.95392,1225.09998,-916.09991,-829.92859,1400.70251,-982.68524
645,6.44,-620.38641,424.05612,-992.89319,-776.56848,1469.58081,-841.16974,NA,NA,NA,NA,NA,NA,-658.91681,819.28424,-1000.93549,NA,NA,NA,NA,NA,NA,-853.4245,828.5415,-1021.15137,NA,NA,NA,-415.43475,743.62091,-691.02173,-621.63116,60.52256,-1044.17957,-525.0957,955.94385,-715.46124,-790.70477,850.74335,-701.41962,NA,NA,NA,-797.78583,1229.55103,-774.5918,-576.71338,1207.62561,-840.43457,NA,NA,NA,-947.07715,1226.92932,-924.02771,-824.84454,1401.50244,-991.27826
646,6.45,-616.5509,423.29108,-1002.57965,-771.28656,1469.22998,-848.7085,NA,NA,NA,NA,NA,NA,-656.18976,820.04779,-1009.84534,NA,NA,NA,NA,NA,NA,-849.36987,830.4436,-1032.47961,NA,NA,NA,-412.28046,742.77087,-698.11017,-617.68036,58.97391,-1050.12439,-520.81342,954.70392,-725.55652,-785.87469,851.05566,-714.5719,NA,NA,NA,-791.70569,1229.80737,-783.49585,-571.30011,1207.12415,-850.92438,-716.68646,1108.37634,-1010.52942,-941.6803,1227.95544,-931.41931,-819.75269,1402.19897,-999.15704
647,6.46,-612.73492,425.13257,-1013.33978,-765.97241,1469.26379,-856.21533,NA,NA,NA,NA,NA,NA,-650.2431,822.6972,-1026.11743,NA,NA,NA,NA,NA,NA,-844.8623,833.04077,-1044.14417,NA,NA,NA,-409.56244,742.72351,-706.85388,-615.45941,56.48821,-1056.20117,-516.4917,955.25104,-735.69708,-781.38629,849.92047,-725.32581,NA,NA,NA,-784.6911,1229.08008,-791.92694,-565.10962,1207.26575,-861.58563,-712.00977,1110.36047,-1020.70233,-937.35901,1229.41699,-939.17627,-814.70331,1402.76587,-1007.1886
648,6.47,-608.3974,426.36774,-1023.48871,-761.79498,1469.77637,-865.07385,NA,NA,NA,NA,NA,NA,-645.86493,825.315,-1037.59583,NA,NA,NA,NA,NA,NA,-840.08221,835.32788,-1055.34375,NA,NA,NA,-406.181,743.05493,-716.65656,-614.38629,54.70771,-1060.41162,-512.18457,954.32635,-747.72693,-776.3916,850.38507,-734.75519,NA,NA,NA,-780.41083,1230.14648,-800.88086,-560.77301,1207.33655,-873.64001,NA,NA,NA,-932.24207,1231.35498,-947.07428,-809.62036,1403.55945,-1016.00934
649,6.48,-603.70441,428.48236,-1033.74963,-755.53955,1469.84485,-872.84418,NA,NA,NA,NA,NA,NA,-641.92126,826.44745,-1047.42517,NA,NA,NA,-703.93781,1112.96106,-1040.40723,-835.31329,836.97852,-1063.90198,NA,NA,NA,-401.73532,743.2406,-727.5083,-612.91858,53.66063,-1061.57214,-506.74026,955.14044,-760.08984,-772.23572,850.81506,-744.73871,NA,NA,NA,-775.12628,1229.90698,-808.41461,-556.23724,1207.79309,-882.98871,NA,NA,NA,-927.75537,1232.91602,-955.56982,-804.57599,1404.5907,-1023.81592
650,6.49,-599.89667,429.88779,-1040.25,-751.00208,1470.90979,-880.98407,NA,NA,NA,NA,NA,NA,-635.73334,829.61755,-1058.94653,NA,NA,NA,-700.32587,1114.3103,-1049.5968,NA,NA,NA,NA,NA,NA,-398.22113,743.70435,-738.62537,-612.42035,53.42887,-1062.20483,-502.78391,954.79236,-771.5813,-768.81006,849.70062,-754.64093,NA,NA,NA,-771.10931,1231.95825,-818.63385,-551.98096,1208.78845,-893.18054,NA,NA,NA,-923.9964,1234.85205,-963.922,-799.57178,1405.76721,-1031.89795
651,6.5,-594.05902,432.38879,-1049.76929,-745.96582,1471.85498,-889.25464,NA,NA,NA,NA,NA,NA,-630.7229,831.42883,-1069.6228,NA,NA,NA,-696.68036,1115.91406,-1058.28442,NA,NA,NA,NA,NA,NA,-393.60999,743.54498,-750.90216,-612.52057,53.35051,-1062.55164,-497.96503,955.87927,-782.39728,-765.42114,849.84033,-765.49469,NA,NA,NA,-766.94684,1231.29822,-826.70105,-548.125,1209.05676,-902.58032,NA,NA,NA,-920.20654,1235.95435,-972.33417,-794.39978,1407.68933,-1040.74292
652,6.51,-588.43207,433.52707,-1057.06018,-741.59436,1473.68018,-897.75476,NA,NA,NA,NA,NA,NA,-625.0166,832.51605,-1077.83044,NA,NA,NA,-693.25031,1117.67896,-1067.00928,NA,NA,NA,NA,NA,NA,-388.80811,744.99603,-764.57758,-612.21136,53.54878,-1063.22559,-493.56647,955.94727,-796.88855,-762.73328,849.2771,-771.38495,NA,NA,NA,-763.43103,1232.99304,-834.99603,-544.60229,1210.45288,-911.95367,NA,NA,NA,-916.61987,1237.80701,-980.84851,-789.50598,1409.54785,-1049.53711
653,6.52,-582.44092,433.72623,-1064.14526,-736.22974,1474.62268,-905.92383,NA,NA,NA,NA,NA,NA,-618.86487,834.75348,-1087.24573,NA,NA,NA,-689.89825,1119.57678,-1075.73218,NA,NA,NA,NA,NA,NA,-384.61447,745.49548,-776.61145,-611.92273,53.45022,-1063.56689,-488.33731,956.50848,-805.1861,-760.62659,849.63727,-780.79218,NA,NA,NA,-760.83875,1233.63281,-843.24146,-541.94421,1212.15466,-921.021,NA,NA,NA,-913.49115,1238.64197,-989.38043,-784.63287,1411.38074,-1058.00684
654,6.53,-576.9281,433.66644,-1069.14111,-732.58203,1476.59436,-914.2229,NA,NA,NA,NA,NA,NA,-611.79852,836.77924,-1097.72009,NA,NA,NA,-686.89819,1121.07727,-1084.58459,NA,NA,NA,NA,NA,NA,-379.40805,746.10107,-791.56128,-611.48871,54.44515,-1063.76514,-483.6926,957.69702,-815.78235,-757.87219,849.44489,-790.04895,NA,NA,NA,-757.37878,1235.65027,-854.06232,-538.8952,1213.62964,-929.07684,NA,NA,NA,-910.9054,1240.14087,-997.94733,-779.89282,1413.29456,-1066.35498
655,6.54,-571.24469,431.87103,-1073.5321,-729.99213,1481.50586,-921.55658,NA,NA,NA,NA,NA,NA,-606.42432,837.84613,-1103.82751,NA,NA,NA,-684.41522,1121.48682,-1093.05725,NA,NA,NA,NA,NA,NA,-374.19608,747.35437,-806.84985,-610.64783,54.06344,-1064.86328,-479.48364,958.323,-828.79443,-755.53387,849.81555,-799.79468,NA,NA,NA,-755.55627,1236.77405,-861.1203,-536.40796,1214.80115,-936.53827,NA,NA,NA,-908.00415,1241.48914,-1007.19598,-775.52313,1415.27319,-1075.49438
656,6.55,-565.55988,430.41943,-1076.95703,-726.25702,1482.55322,-929.66754,NA,NA,NA,NA,NA,NA,-599.15454,840.8053,-1114.69885,NA,NA,NA,-680.81909,1124.01794,-1101.07751,NA,NA,NA,NA,NA,NA,-369.0712,748.12024,-822.45697,-610.78009,53.52422,-1065.05127,-476.31686,958.69904,-838.11096,-753.10229,849.63031,-808.75458,NA,NA,NA,-753.83667,1237.21997,-868.34631,-533.99615,1217.25122,-944.9201,NA,NA,NA,-905.05566,1241.73804,-1015.52917,-771.28949,1416.85303,-1083.53577
657,6.56,-561.46393,428.05475,-1078.16382,-722.94611,1484.55872,-937.82745,NA,NA,NA,NA,NA,NA,-593.87561,841.27942,-1119.34253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-364.70825,747.91534,-838.04785,-610.008,53.15565,-1064.77917,-469.99689,961.5553,-843.57343,-751.05188,851.27576,-818.45441,NA,NA,NA,-751.68774,1238.47766,-877.34686,-531.96533,1219.19104,-951.43921,NA,NA,NA,-902.70984,1243.35315,-1024.57202,-767.00531,1418.927,-1092.27002
658,6.57,-556.66498,424.10251,-1077.23828,-720.99542,1487.29065,-947.09229,NA,NA,NA,NA,NA,NA,-586.49939,844.62732,-1130.49829,NA,NA,NA,-675.04163,1126.77295,-1117.64893,NA,NA,NA,NA,NA,NA,-360.90616,747.9563,-853.79242,-610.28723,52.42769,-1064.08875,-465.72638,962.78479,-854.93781,-748.95807,852.26617,-826.40497,NA,NA,NA,-749.52496,1239.79407,-886.4325,-530.01154,1220.84265,-958.1983,NA,NA,NA,-900.46124,1243.89917,-1032.84985,-763.15021,1420.69238,-1100.81372
659,6.58,-552.46942,422.05182,-1076.34509,-718.00641,1489.03137,-955.06183,NA,NA,NA,NA,NA,NA,-582.06812,845.46295,-1134.98328,NA,NA,NA,-671.96564,1128.01221,-1124.70593,NA,NA,NA,NA,NA,NA,-357.26074,747.80182,-869.54449,-610.34338,52.77787,-1062.97388,-461.78088,964.37341,-863.76251,-747.84991,854.54449,-836.21588,NA,NA,NA,-747.81464,1240.59814,-894.69049,-527.74896,1222.80786,-964.49933,NA,NA,NA,-897.745,1244.77563,-1042.01367,-759.44489,1422.3186,-1109.62
660,6.59,-551.41705,421.05304,-1073.11816,-715.51801,1490.0238,-963.29047,NA,NA,NA,NA,NA,NA,-576.70825,846.90869,-1140.99878,NA,NA,NA,-668.45764,1130.26514,-1132.76563,NA,NA,NA,NA,NA,NA,-352.83542,749.09167,-887.30737,-611.13226,52.1053,-1062.22754,-458.12827,965.63135,-871.97662,-743.92133,854.79437,-845.46942,NA,NA,NA,-746.59692,1241.69165,-901.98291,-526.15515,1225.1897,-970.46906,NA,NA,NA,-895.37335,1245.79956,-1051.10046,-755.91815,1423.70032,-1117.82617
661,6.6,-548.77155,419.62701,-1071.04224,-713.51495,1491.3147,-971.15759,NA,NA,NA,NA,NA,NA,-572.33374,848.02185,-1145.79675,NA,NA,NA,-664.96204,1131.92114,-1139.69092,NA,NA,NA,NA,NA,NA,-349.1647,750.27655,-903.71619,-611.93701,53.70837,-1060.96375,-455.25961,967.22015,-878.91345,-742.60901,856.82935,-853.37988,NA,NA,NA,-744.92883,1242.12842,-909.66772,-524.13141,1227.22815,-977.34509,NA,NA,NA,-892.83392,1245.96265,-1059.0144,-752.58136,1424.82727,-1125.93835
662,6.61,-546.54309,419.2955,-1070.37903,-711.33057,1492.63977,-979.24139,NA,NA,NA,NA,NA,NA,-567.15649,849.88208,-1151.75232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-346.30063,750.38702,-919.54401,-612.62286,53.1872,-1059.60071,-451.66495,968.99268,-887.25543,-740.43353,857.4071,-862.04858,NA,NA,NA,-743.4035,1243.12634,-918.07532,-522.29932,1229.37732,-983.88086,NA,NA,NA,-889.94263,1246.49011,-1068.18506,-749.3595,1425.88843,-1134.12256
663,6.62,-544.85333,419.1702,-1069.57117,-709.69043,1493.54993,-987.07806,NA,NA,NA,NA,NA,NA,-561.94849,852.65631,-1157.88049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-342.57782,751.6319,-938.1015,-613.05768,53.6102,-1057.13525,-448.19049,971.20856,-895.57269,-738.75696,858.65515,-871.39453,NA,NA,NA,-741.4458,1243.81433,-926.28058,-520.44586,1231.09863,-988.09198,NA,NA,NA,-887.4502,1246.96204,-1076.37952,-746.09418,1427.01697,-1142.71521
664,6.63,-543.52228,418.14807,-1068.14929,-707.90991,1494.34448,-994.75165,NA,NA,NA,NA,NA,NA,-557.56067,854.68011,-1162.76733,NA,NA,NA,-653.04895,1138.26843,-1163.77722,NA,NA,NA,NA,NA,NA,-339.57236,753.05292,-956.56873,-613.56061,53.55428,-1055.1947,-446.20834,972.57751,-902.64587,-736.76691,860.11499,-880.4812,NA,NA,NA,-740.68512,1245.34924,-934.67865,-517.85754,1232.74292,-994.52155,NA,NA,NA,-885.02881,1248.00012,-1085.56165,-743.11066,1427.84692,-1151.31873
665,6.64,-541.76617,418.37296,-1068.97522,-706.21808,1495.45276,-1002.83447,NA,NA,NA,NA,NA,NA,-553.9566,855.77661,-1165.68042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-337.95276,754.62024,-971.65045,-613.52777,53.73108,-1054.97534,-443.37064,974.45251,-907.85944,-735.61768,861.74561,-888.42566,NA,NA,NA,-738.96527,1245.07471,-942.48425,-515.99652,1234.81323,-1001.01801,NA,NA,NA,-882.23517,1247.81506,-1094.06104,-740.13226,1428.479,-1159.05884
666,6.65,-539.95221,418.47672,-1068.93018,-704.72693,1495.94336,-1010.67694,NA,NA,NA,NA,NA,NA,-549.52856,858.08014,-1171.66003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-334.20956,756.57684,-988.58911,-613.86896,53.38203,-1053.97107,-440.88794,975.93005,-915.35498,-734.47345,862.16168,-896.16736,NA,NA,NA,-737.58533,1246.02307,-950.7807,-513.49158,1235.97644,-1006.03735,NA,NA,NA,-878.87408,1248.1554,-1103.08716,-737.11322,1429.35413,-1167.28357
667,6.66,-538.16699,418.11227,-1069.29822,-703.14392,1496.30762,-1018.23199,NA,NA,NA,NA,NA,NA,-545.70758,859.18976,-1175.78479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-333.04355,759.46216,-1005.15875,-613.9585,53.89094,-1054.17725,-438.78165,976.40125,-918.1001,-734.2674,862.72327,-905.4624,NA,NA,NA,-735.83771,1245.94385,-958.47437,-511.33597,1237.48987,-1012.96942,NA,NA,NA,-875.6535,1248.12415,-1112.34229,-734.1792,1429.67395,-1175.23718
668,6.67,-536.92914,417.68463,-1072.03418,-701.55975,1496.78467,-1025.97644,NA,NA,NA,NA,NA,NA,-541.43292,860.48297,-1180.19421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-331.33109,761.58173,-1020.89343,-613.93457,53.89365,-1054.1637,-436.39005,977.89935,-928.72131,-733.354,862.81525,-914.38739,NA,NA,NA,-733.72833,1246.39075,-967.23895,-509.23474,1238.61499,-1019.09314,NA,NA,NA,-871.93304,1247.96228,-1120.88818,-731.30988,1429.90894,-1183.29712
669,6.68,-534.57336,416.53607,-1073.34204,-700.09161,1496.92603,-1033.4314,NA,NA,NA,NA,NA,NA,-537.33325,861.57111,-1185.51807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-328.00589,764.69763,-1038.44507,-613.92493,53.32447,-1053.61829,-433.71475,978.23358,-934.69965,-733.86609,863.14313,-922.75824,NA,NA,NA,-731.44537,1245.52161,-975.01721,-506.87405,1239.62219,-1024.9458,NA,NA,NA,-869.31213,1248.09241,-1130.30933,-728.28442,1430.35559,-1191.36902
670,6.69,-533.12854,416.18192,-1075.31726,-698.49957,1496.82495,-1041.05188,NA,NA,NA,NA,NA,NA,-532.26282,863.19244,-1192.82971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-327.04327,768.3432,-1053.01636,-613.6936,54.06871,-1053.83691,-431.18726,979.28333,-939.99927,-732.86841,862.70245,-931.63416,NA,NA,NA,-729.53784,1246.22412,-982.77289,-504.85889,1240.32532,-1030.4491,NA,NA,NA,-866.66089,1248.23657,-1139.85779,-725.35498,1430.41553,-1199.82178
671,6.7,-532.00787,415.85428,-1077.51147,-696.96869,1496.67139,-1049.08167,NA,NA,NA,NA,NA,NA,-528.27502,862.60529,-1195.65479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-324.55984,770.90546,-1069.47607,-613.76654,54.18219,-1054.27454,-429.18137,978.91504,-947.03033,-732.88251,862.34564,-939.04437,NA,NA,NA,-727.89099,1246.64124,-991.46259,-502.47296,1240.24414,-1035.72461,-541.79071,1356.84143,-1278.15234,-863.05115,1247.77954,-1149.22266,NA,NA,NA
672,6.71,-531.21173,414.43121,-1080.14001,-695.25494,1496.59424,-1056.93176,NA,NA,NA,NA,NA,NA,-524.03467,861.96283,-1200.01599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-322.92279,774.9071,-1086.41309,-613.75098,54.20393,-1054.27551,-426.13739,978.59607,-954.53656,-734.27502,863.46124,-948.76343,NA,NA,NA,-726.58002,1247.11279,-999.60504,-500.24603,1241.08521,-1043.4989,-538.59509,1358.00256,-1285.2074,-859.58612,1246.92065,-1156.93176,NA,NA,NA
673,6.72,-530.27875,413.69214,-1083.00244,-693.5249,1496.29871,-1064.44604,NA,NA,NA,NA,NA,NA,-519.19025,862.1449,-1205.71265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-320.77286,778.49231,-1099.47778,-613.7489,54.21238,-1054.27844,-424.18292,979.20038,-961.13501,-735.09753,862.42126,-957.44659,NA,NA,NA,-724.20148,1246.12854,-1008.37244,-497.74643,1241.24414,-1050.71838,-534.45801,1358.22583,-1291.22729,-855.36896,1246.89832,-1168.23022,NA,NA,NA
674,6.73,-529.63635,412.57407,-1084.62268,-691.84045,1495.80566,-1072.4895,NA,NA,NA,NA,NA,NA,-513.79474,862.6601,-1213.38391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-318.63974,782.4942,-1114.28894,-613.75647,54.21475,-1054.2843,-420.99002,978.61212,-968.44745,-734.69153,862.50372,-966.5614,NA,NA,NA,-722.03558,1245.99683,-1016.47595,-495.91672,1240.76001,-1054.2251,-530.96161,1358.55798,-1296.86108,-852.3031,1246.21326,-1177.31848,NA,NA,NA
675,6.74,-528.94055,412.15381,-1088.62708,-689.89484,1495.32532,-1079.97522,NA,NA,NA,NA,NA,NA,-510.90445,860.90582,-1214.37549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-317.15518,786.66235,-1127.73779,-613.93915,54.72821,-1054.37048,-418.1246,978.21381,-976.56824,-734.2738,861.65228,-976.30188,NA,NA,NA,-720.39368,1245.24426,-1024.58203,-493.23145,1240.90723,-1061.77649,-527.4505,1358.58374,-1302.25427,-848.42554,1245.47424,-1187.95154,NA,NA,NA
