"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
391,3.9,-252.22792,1408.60217,1826.65039,NA,NA,NA,NA,NA,NA,-364.61539,1452.70288,1736.92725,-88.03027,1304.44666,1533.42322,-448.62305,1305.17078,1655.62744,-242.33218,1207.6488,1727.05273,NA,NA,NA,-44.70795,987.20697,1450.55908,-556.92249,1041.11646,1645.63208,54.64088,800.54877,1487.27209,-564.29254,830.48761,1803.48352,-148.05075,924.33423,1732.85083,-346.48859,925.28754,1761.36267,-298.50708,915.31592,1432.20935,-33.35746,530.12292,1727.67664,-419.13086,471.50427,1653.05396,30.23104,163.16136,1780.89136,-47.41938,144.47662,1872.82019
392,3.91,-249.38319,1408.26953,1836.56213,NA,NA,NA,NA,NA,NA,-362.13943,1450.92981,1745.1792,-84.15498,1303.27527,1543.43677,-445.62286,1303.27832,1664.36646,-239.88103,1205.50012,1736.4707,NA,NA,NA,-40.80873,986.55322,1459.79602,-553.68695,1039.19568,1654.05176,58.0895,799.87085,1494.92102,-559.84802,830.71008,1814.92126,-145.08548,924.16046,1743.67004,-343.93414,922.96436,1769.46472,-293.50391,913.34393,1440.86597,-32.4875,526.14386,1735.98376,-416.19772,469.83707,1658.81506,36.91874,166.18181,1808.78979,-41.95165,148.63995,1899.88904
393,3.92,-247.48788,1406.95911,1846.23962,NA,NA,NA,NA,NA,NA,-360.17789,1449.30273,1753.92798,-80.63259,1301.67786,1554.03394,-442.65128,1301.26917,1672.59619,-237.7621,1204.69031,1746.95605,NA,NA,NA,-36.83176,985.68896,1469.35669,-550.78693,1037.09924,1662.76025,62.47152,798.7113,1503.44214,-555.77216,829.66925,1825.47375,-142.40445,922.78473,1754.68018,-341.22028,920.28174,1777.46643,-288.34564,911.66541,1450.02698,-31.23572,523.37354,1744.39551,-413.87271,468.45798,1664.69666,41.69853,172.21306,1835.62183,-259.65164,234.67694,80.91065
394,3.93,-245.52945,1405.79224,1854.68677,NA,NA,NA,NA,NA,NA,-357.89001,1448.60547,1762.4054,-76.71738,1300.71277,1565.04382,-439.379,1299.30872,1679.8667,-235.01486,1202.40771,1756.67334,NA,NA,NA,-32.61221,985.25305,1479.94067,-547.38678,1034.80042,1671.83374,67.39584,797.91833,1513.15662,-551.93854,829.08514,1836.28406,-140.26266,920.90265,1763.90283,-339.25436,918.47205,1786.6366,-282.80164,910.43182,1459.03052,-28.44819,521.69592,1754.83936,-410.87888,466.94171,1670.3064,46.37981,174.41377,1861.34705,-259.0838,235.28191,80.4353
395,3.94,-243.71078,1404.99084,1864.09595,-277.72641,1301.16296,1518.14612,NA,NA,NA,-355.06052,1446.43018,1771.48438,-72.77331,1299.65149,1575.56653,-436.63596,1297.29797,1687.68738,-232.68533,1201.01233,1765.90552,NA,NA,NA,-27.80497,984.30841,1490.86145,-543.40778,1032.61157,1680.29053,72.23004,797.38007,1522.27173,-547.96887,828.06683,1846.49023,-137.61581,917.39972,1770.98413,-336.69412,916.73364,1795.86511,-277.07321,908.98853,1468.05322,-25.38978,520.65558,1765.07825,-409.25729,465.55038,1676.2948,48.61836,178.10202,1882.07727,3.91059,102.44709,1859.35193
396,3.95,-241.94839,1404.09595,1874.31226,-272.61771,1298.80322,1525.15601,NA,NA,NA,-352.70251,1445.36414,1780.31079,-68.13303,1298.41406,1586.82092,-432.99631,1295.16858,1695.97852,-230.81366,1199.47742,1776.7478,NA,NA,NA,-23.20547,982.96167,1500.66467,-539.88062,1030.50977,1687.14233,76.43839,796.04523,1531.59558,-544.20258,827.24469,1854.53918,-134.53014,916.50739,1782.48511,-333.88861,915.27905,1805.79419,-272.51773,907.84949,1475.72461,-20.28811,518.43579,1778.07202,-405.54083,464.69452,1681.3894,51.66587,180.48912,1902.24109,-259.0838,235.28191,80.4353
397,3.96,-240.21506,1402.37976,1883.27075,-268.10709,1297.97009,1535.19373,NA,NA,NA,-350.28091,1443.97253,1788.63782,-64.05352,1296.99048,1596.47327,-429.93661,1293.56104,1702.52917,-228.13399,1198.76416,1785.54871,NA,NA,NA,-18.42337,981.7489,1511.97766,-536.12463,1028.43359,1693.16736,81.50333,794.76898,1541.84558,-540.68365,826.10449,1862.86987,-132.18192,915.17181,1792.99597,-331.71201,914.36737,1816.15271,-265.90903,905.88037,1486.75671,-15.49544,516.32751,1790.91858,-403.0936,463.70651,1688.3429,52.93254,181.70659,1917.81714,7.75994,103.13585,1890.71729
398,3.97,-238.56508,1401.26599,1892.19104,-262.65671,1295.71118,1544.28809,NA,NA,NA,-348.07748,1441.98682,1795.71289,-59.49762,1295.89722,1608.3833,-426.65823,1291.5448,1708.59631,-225.43077,1197.87598,1794.84143,NA,NA,NA,-12.47764,980.59607,1522.27515,-532.11761,1025.89136,1700.54578,86.33153,794.13074,1552.37427,-537.16418,824.82202,1871.75806,-129.27707,914.72034,1805.53833,-328.62247,912.04645,1823.68201,-259.69531,903.82953,1495.57483,-11.36823,515.33606,1805.18689,-400.70178,461.90274,1692.85815,55.3881,182.04208,1932.37463,-307.13007,48.26649,1487.12903
399,3.98,-237.00148,1399.86035,1900.48633,NA,NA,NA,NA,NA,NA,-346.0708,1440.06238,1803.33191,-54.62629,1294.75195,1619.01538,-423.1705,1289.47961,1715.65735,-222.28455,1196.06311,1802.91125,NA,NA,NA,-7.34987,979.4201,1533.59375,-527.71936,1023.33173,1707.28101,91.26392,793.1911,1562.40613,-533.34906,823.54865,1879.01099,-126.34474,913.53174,1815.35486,-325.21619,911.53809,1832.91382,-251.18761,901.89508,1502.48523,-8.54662,513.74469,1817.37756,-397.2428,461.58408,1700.52808,57.20099,179.87587,1942.41907,-244.59386,242.97012,71.18593
400,3.99,-235.90541,1398.41248,1908.63867,-251.13701,1290.95398,1561.74854,NA,NA,NA,-344.23044,1438.0083,1811.04199,-49.80481,1294.19116,1630.14307,-419.7261,1287.8446,1721.18652,-219.48389,1195.6333,1812.0509,NA,NA,NA,-1.54831,978.49097,1545.60974,-523.12427,1021.47827,1711.60925,97.61586,792.8324,1575.03076,-530.20166,822.45129,1884.84741,-123.36848,913.43024,1827.54663,-322.26221,911.61963,1842.99719,-245.01935,900.0509,1511.66089,-5.90315,514.34174,1831.44019,-394.69937,460.43094,1706.17651,57.60967,177.66487,1951.23108,7.23476,93.43213,1918.39099
401,4,-234.96176,1397.58362,1917.45789,-245.50618,1289.31885,1571.93933,-125.14782,1467.98438,1757.47131,-342.14093,1436.6051,1818.58765,-44.45085,1293.25598,1643.24292,-416.13333,1286.0907,1727.18616,-217.21732,1196.18311,1822.48572,NA,NA,NA,5.17505,977.9176,1556.27161,-518.48047,1019.21179,1717.02234,102.34634,791.65863,1586.64233,-526.91467,821.01685,1890.40125,-120.50949,912.86102,1838.62048,-319.75565,910.28302,1851.94336,-239.0489,897.99432,1521.33679,-3.85712,513.34845,1842.93677,-391.16382,460.5032,1713.69141,58.4162,171.22697,1956.61804,6.94811,89.01639,1923.95117
402,4.01,-234.34526,1396.96155,1926.68652,-239.52,1287.51624,1578.73254,-122.34485,1468.1217,1767.8905,-340.27225,1435.48315,1825.92688,-39.3721,1292.24023,1654.91663,-412.01764,1284.54761,1733.15771,-214.0554,1194.72522,1831.44849,NA,NA,NA,10.90416,977.01483,1569.54883,-513.54578,1017.61536,1721.03442,108.89394,790.36774,1598.92212,-523.7229,819.10968,1895.63098,-117.40816,913.41882,1850.57263,-315.94385,910.30627,1861.99597,-231.91945,895.80548,1535.45764,-2.01883,512.28223,1854.52148,-387.3913,460.30551,1721.75098,58.63536,164.27696,1960.51709,-244.59386,242.97012,71.18593
403,4.02,-233.16992,1395.47766,1933.90686,-233.37505,1285.98352,1589.01721,-119.15831,1466.97827,1777.57959,-338.47626,1434.60339,1832.95056,-33.9427,1291.57495,1667.1731,-407.96271,1283.19287,1739.44348,-210.28941,1194.37244,1840.44421,NA,NA,NA,16.8563,976.23218,1580.53613,-508.48441,1015.25037,1726.64368,114.85291,790.15375,1611.73401,-520.6012,817.25458,1899.98804,-113.61862,913.41156,1863.12402,-312.4292,909.85095,1870.51721,-224.86089,894.56519,1542.46448,0.20178,509.81564,1866.95825,-383.51718,459.1055,1729.27222,58.30202,157.85072,1962.45459,5.43436,78.49412,1932.98669
404,4.03,-232.98778,1395.44861,1943.51416,-226.55696,1284.42554,1598.43005,-116.57488,1466.6969,1786.57422,-336.27911,1433.7019,1839.62134,-28.78576,1291.49292,1677.1698,-403.54123,1281.84814,1745.39795,-207.2413,1193.7207,1849.95752,NA,NA,NA,22.73365,975.20557,1593.495,-503.20459,1013.54431,1729.31519,120.83357,790.12195,1626.1709,-517.383,815.26202,1903.93982,-109.70376,913.04895,1873.86755,-309.01639,909.61957,1881.79846,-217.74889,892.23523,1555.03674,1.38279,508.65372,1878.24683,-379.76822,458.46933,1736.7196,58.2753,150.3065,1965.59668,5.51068,74.30215,1939.56531
405,4.04,-232.53938,1395.3114,1951.37305,-220.16888,1283.55652,1605.96167,-114.14426,1466.93652,1797.01917,-334.31464,1432.59045,1846.29456,-23.56661,1290.98413,1687.93774,-399.24338,1280.61963,1751.67529,-204.42589,1194.90625,1860.78833,NA,NA,NA,30.66797,974.93909,1605.43616,-497.88867,1011.57385,1733.42358,127.96131,789.15558,1639.70264,-514.85626,813.38837,1907.45703,-105.76698,913.15619,1885.37317,-305.17697,909.21899,1890.22058,-210.78322,891.50916,1564.68042,3.69188,503.55835,1889.26367,-375.59656,457.84259,1745.18445,56.34621,147.92726,1971.01917,-306.95975,57.82809,1501.76978
406,4.05,-232.89169,1396.08923,1959.70569,-213.62181,1282.87292,1615.03784,-111.20467,1467.40027,1807.30896,-332.45511,1431.87695,1853.44751,-18.10192,1290.78235,1700.08704,-394.58768,1279.94067,1758.11194,-200.4528,1194.18774,1868.74341,NA,NA,NA,37.6983,974.91418,1618.01367,-491.83798,1009.92731,1737.35852,133.81799,788.91327,1654.26428,-512.13141,811.68567,1910.05884,-101.41205,913.59827,1896.94409,-300.93951,909.72266,1901.79004,-203.48427,890.60504,1578.02283,4.71322,502.92148,1901.51892,-371.37708,456.91046,1755.47729,57.91442,146.07755,1975.64856,-305.93521,59.93339,1504.9447
407,4.06,-232.7585,1397.03711,1967.17529,NA,NA,NA,-109.17742,1468.43738,1817.27917,-330.40582,1432.73999,1859.48584,-12.71872,1290.90454,1709.82617,-390.23044,1279.42444,1763.43311,-196.67332,1195.09204,1878.05896,NA,NA,NA,44.10769,975.01294,1630.43604,-485.58951,1009.05566,1739.78674,140.20306,788.78265,1670.78528,-509.14365,809.32666,1911.67627,-97.19717,913.89252,1909.54443,-297.22571,908.80951,1911.07727,-198.09528,888.9538,1588.72595,7.07291,501.76941,1914.12439,-367.63943,457.53003,1765.78528,59.43106,147.94798,1981.59961,-304.85876,62.15639,1508.27551
408,4.07,-232.71339,1398.29077,1975.48157,NA,NA,NA,-106.29949,1470.32996,1827.92676,-328.22354,1433.12073,1865.99963,-7.13112,1291.42957,1721.52612,-385.74048,1279.15796,1769.53625,-194.03444,1195.9325,1888.42017,NA,NA,NA,51.09208,974.88666,1644.974,-479.34579,1008.24762,1742.92017,146.51016,788.91272,1686.17969,-506.96222,807.61469,1913.39185,-93.28307,915.72284,1921.47925,-292.69461,909.44061,1920.45593,NA,NA,NA,10.12675,501.23087,1925.66504,-363.59039,457.3605,1777.41174,62.26805,146.61319,1989.32104,-306.29956,64.36378,1512.7146
409,4.08,-232.76329,1400.10913,1983.88245,NA,NA,NA,-103.65306,1471.47131,1837.72852,-325.74805,1434.2876,1871.31934,-1.47035,1292.19556,1733.30054,-381.35782,1279.51404,1776.53711,-190.72044,1196.96008,1898.2135,NA,NA,NA,58.46327,976.03326,1656.73938,-473.0354,1007.53217,1746.72009,153.38887,788.99133,1701.89343,-504.51669,805.71387,1914.90015,-89.96861,916.32721,1932.09802,-288.55463,909.87952,1931.25842,-183.7243,887.59235,1615.19116,13.51338,501.47409,1935.95325,-359.0813,456.79987,1789.3479,64.89503,144.91248,1995.31897,-306.0726,69.32684,1523.17383
410,4.09,-233.55435,1402.78528,1992.49097,NA,NA,NA,-101.57593,1473.15381,1847.92688,-324.07306,1434.9978,1878.27588,3.54833,1293.25757,1745.37109,-376.94714,1280.18018,1782.03198,-187.24539,1198.88403,1906.53687,NA,NA,NA,65.66187,976.48492,1671.98401,-466.45432,1007.42535,1749.01953,159.07204,789.31311,1718.55688,-501.63895,803.86206,1914.49609,-85.95018,917.3656,1943.4082,-284.46735,910.7265,1939.06348,-177.68515,888.29468,1625.92651,17.75729,502.68976,1946.98535,-354.466,456.57343,1801.88806,67.02721,142.59935,2001.45959,-25.93247,124.73433,2071.08301
411,4.1,-234.26253,1405.17822,2000.32825,NA,NA,NA,-98.48255,1474.95398,1858.45361,-322.32114,1436.48999,1884.42395,8.56202,1294.60742,1756.65845,-372.27896,1281.70593,1787.86279,-184.24217,1201.02734,1916.20911,NA,NA,NA,72.53398,977.97876,1683.62512,-459.40482,1007.95966,1752.97034,166.43752,790.99951,1736.42102,-497.37341,801.8537,1910.66455,-81.73064,919.35144,1954.81921,-279.91241,912.22437,1949.02673,-171.44556,889.62524,1635.25024,22.39003,505.04581,1958.97534,-350.08316,457.02502,1815.16382,69.59705,142.10684,2004.35657,-259.0838,235.28191,80.4353
412,4.11,-234.87885,1407.63513,2009.15405,NA,NA,NA,-96.55942,1476.76233,1868.06848,-320.39716,1437.95935,1890.75183,13.40218,1296.0564,1768.54016,-367.87515,1283.02747,1795.50232,-181.45839,1202.33313,1925.63025,NA,NA,NA,79.97037,979.38763,1698.84644,-452.85123,1009.21515,1755.80371,171.65543,792.64752,1753.3479,-494.39127,800.65662,1910.15149,-78.99307,921.7345,1965.92859,-276.26654,912.81812,1955.729,-164.77257,891.9231,1644.83459,26.95764,505.00406,1965.97705,-345.4202,456.89761,1830.53674,71.14397,141.02263,2006.51843,-364.01212,146.06157,-0.23177
413,4.12,-234.80417,1410.33118,2016.55896,NA,NA,NA,-94.43246,1479.58252,1879.68896,-318.51996,1440.29504,1896.77893,17.89747,1298.05103,1780.42712,-363.65189,1285.07813,1801.82666,-179.04192,1204.35706,1933.9093,NA,NA,NA,87.43264,980.91449,1714.09326,-445.91455,1010.31757,1760.20911,177.56451,793.91565,1772.24915,-491.67276,799.1947,1907.86938,-75.39384,924.60864,1975.32581,-272.71735,915.79895,1964.50806,-158.82092,894.88574,1654.12842,30.86232,507.08939,1974.63269,-339.20877,457.84659,1842.15955,72.09267,140.38394,2007.81824,-364.01212,146.06157,-0.23177
414,4.13,-235.53102,1413.2251,2024.18115,NA,NA,NA,-92.48267,1481.28137,1890.23157,-316.69366,1442.74695,1902.67834,22.18151,1299.69678,1792.39111,-359.72809,1287.03711,1808.93579,-176.65738,1206.05176,1943.75977,NA,NA,NA,94.94126,982.76868,1729.32166,-439.56641,1012.27948,1764.17554,183.07771,795.68048,1790.32544,-488.52792,798.19977,1905.19897,-72.23772,928.03821,1986.95667,-269.51321,918.05206,1972.15942,-152.96463,897.92358,1662.08167,32.96507,510.18124,1982.21143,-334.26959,458.16776,1858.46252,72.82071,140.30748,2007.77979,-380.84406,136.80414,8.37353
415,4.14,-236.39719,1416.12317,2031.91577,NA,NA,NA,-90.46866,1483.82227,1899.70288,-314.91,1444.19788,1908.71179,25.94991,1301.36743,1805.1532,-355.81824,1289.30188,1814.83716,-174.79103,1208.46008,1952.60681,NA,NA,NA,101.85033,984.28809,1745.45801,-433.57642,1014.73724,1766.92896,188.17355,798.53406,1811.1908,-485.69659,797.78973,1902.98059,-69.77658,929.22473,1995.53845,-266.78256,919.56439,1978.68335,-148.16876,901.4021,1670.30969,37.02751,512.71631,1989.60364,-331.79752,458.92102,1876.13757,73.05599,140.38754,2007.89026,-379.58163,137.65851,9.07764
416,4.15,-236.85071,1418.28735,2040.05627,NA,NA,NA,-88.02693,1485.48267,1910.38513,-313.12091,1445.93811,1914.47986,29.62985,1303.1709,1816.80359,-352.21182,1291.62585,1822.05005,-173.19147,1210.20776,1961.52551,NA,NA,NA,108.85043,986.91699,1760.24658,-428.27646,1017.17957,1772.34839,194.01724,799.80865,1827.19031,-482.75198,797.50696,1900.28088,-67.1942,931.26929,2005.7605,-264.30673,921.43878,1984.81079,NA,NA,NA,40.07115,513.88611,1995.37561,-332.16605,460.95108,1893.88257,72.97385,140.5867,2008.12439,-364.01212,146.06157,-0.23177
417,4.16,-237.38013,1420.67725,2047.06592,NA,NA,NA,-86.2379,1486.95325,1918.52722,-311.46829,1447.32654,1921.07031,33.19688,1305.11169,1828.96667,-348.69806,1293.85754,1828.6416,-171.82625,1211.2887,1970.12061,NA,NA,NA,118.14825,990.35175,1772.54309,-423.79993,1019.44757,1777.56958,198.91676,803.59485,1850.71411,-479.82074,795.84656,1896.61145,-64.48533,933.24207,2014.64063,-262.41678,923.60693,1990.93848,-138.29709,904.64136,1686.73975,43.84243,514.58563,2000.79272,-332.70819,463.91586,1911.13013,72.54207,140.60039,2008.22058,-362.69711,144.24078,-0.13488
418,4.17,-238.21275,1423.60596,2054.1438,NA,NA,NA,-85.28237,1489.34631,1929.65637,-310.22015,1449.63708,1928.23938,36.15226,1306.76892,1841.33459,-345.22522,1295.71399,1835.27246,-170.56935,1211.823,1978.04468,NA,NA,NA,124.51859,992.51532,1787.53125,-419.74368,1022.04468,1781.38586,203.78354,805.08813,1870.00818,-477.39935,796.38043,1893.69287,-62.70405,935.6308,2022.71155,-261.38391,925.34973,1996.66394,-134.08354,906.45593,1695.82886,46.15109,515.12378,2006.10522,-332.73935,467.02228,1927.72058,72.26623,140.35782,2008.43945,-364.01212,146.06157,-0.23177
419,4.18,-239.04996,1425.78564,2062.02881,NA,NA,NA,-83.32162,1490.70374,1940.03027,-308.71585,1452.33679,1934.33765,39.21698,1308.33057,1853.34106,-342.16565,1297.8739,1842.15857,-169.76289,1213.17615,1985.69434,NA,NA,NA,130.6261,994.64819,1802.93506,-416.81,1024.46582,1786.04602,208.18158,808.19238,1891.77209,-475.51602,796.92072,1890.07666,-61.36207,936.63477,2030.65283,-260.9252,926.12201,2000.85938,-129.56183,909.95563,1701.44238,49.66041,510.30908,2004.29211,-332.298,470.90933,1942.92114,72.10997,139.73863,2009.3446,-365.26291,145.21432,-0.93637
420,4.19,-240.07133,1427.67603,2069.40039,NA,NA,NA,-81.64422,1492.21729,1948.49158,-307.30261,1454.62097,1940.64038,42.03316,1309.86304,1865.65076,-339.47543,1299.85193,1848.0415,-168.9926,1213.78271,1993.55115,NA,NA,NA,137.05447,997.11755,1819.36206,-414.16635,1026.53967,1791.25073,212.29671,810.75171,1910.39941,-473.81479,797.3772,1888.28308,-60.55005,938.11072,2039.61414,-260.34317,927.44501,2007.05566,-124.39191,910.49268,1709.82092,53.93439,511.83878,2013.51526,-330.88419,474.78278,1958.57922,72.18769,138.68576,2010.76978,-379.58163,137.65851,9.07764
421,4.2,-240.68176,1430.03076,2075.91455,NA,NA,NA,-81.25249,1493.7395,1958.31873,-305.4382,1455.9845,1945.95935,44.2142,1311.28308,1877.6709,-336.89316,1301.59814,1854.40234,-169.41484,1214.61353,2002.03003,NA,NA,NA,143.0683,998.69855,1837.17114,-411.86279,1028.20276,1796.26819,216.4994,813.80511,1932.06018,-472.30936,798.43243,1886.04382,-60.04918,938.91772,2047.95227,-261.24866,928.17126,2011.47534,-119.35521,913.3136,1714.69824,55.30074,508.76599,2014.73425,-328.71716,480.1431,1972.87439,71.70231,137.44617,2011.23938,-379.58163,137.65851,9.07764
422,4.21,-241.86252,1431.47791,2083.32739,NA,NA,NA,-80.17901,1494.98499,1967.53027,-304.44687,1457.36145,1952.70435,46.28638,1312.95642,1889.26196,-334.52094,1303.02295,1860.23218,-169.58694,1215.56555,2009.22925,NA,NA,NA,149.26263,1000.3562,1854.41711,-409.31564,1030.40576,1801.24902,219.85677,816.56219,1953.09644,-471.46945,799.18494,1884.71179,-60.5344,939.93085,2056.04419,-261.23969,929.12079,2017.20557,-114.18417,916.32965,1723.89685,57.67823,507.4371,2020.05408,-328.79178,486.04355,1993.7981,71.06087,136.5231,2010.69763,-364.01212,146.06157,-0.23177
423,4.22,-242.77914,1433.49902,2089.98169,NA,NA,NA,-79.86418,1497.56775,1977.9342,-303.79263,1459.30066,1958.73694,48.18722,1314.50696,1900.5437,-332.20636,1304.44373,1865.75195,-169.54813,1215.83984,2015.77441,NA,NA,NA,154.67871,1003.20825,1873.21289,-407.20618,1032.19043,1804.31018,223.01413,820.1095,1974.46753,-470.81805,800.24561,1883.43677,-61.45779,940.28882,2062.18213,-262.14001,929.37537,2022.57458,NA,NA,NA,57.39851,505.79163,2022.68945,-327.59503,493.75076,2006.61292,70.83355,136.65828,2011.02551,-364.01212,146.06157,-0.23177
424,4.23,-243.96996,1434.8363,2096.81396,NA,NA,NA,-78.56974,1498.51855,1986.63733,-303.25635,1462.23169,1965.22461,49.78819,1316.08203,1911.7406,-330.13043,1305.50684,1871.22693,-170.01857,1216.50378,2024.00403,NA,NA,NA,160.14313,1005.43323,1892.23096,-404.18216,1034.81177,1806.24817,226.05009,823.52203,1994.8667,-470.86697,802.7475,1881.93384,-62.44168,940.49768,2070.25854,-263.28574,929.64374,2027.57471,-103.77631,920.92676,1735.68115,59.42321,504.85104,2027.66772,-327.65094,500.84842,2019.70276,70.74384,136.7429,2011.12134,-379.58163,137.65851,9.07764
425,4.24,-245.03252,1436.28552,2103.60156,NA,NA,NA,-78.52254,1499.97668,1996.7157,-301.76807,1463.51123,1971.2771,51.05127,1317.70813,1922.67212,-327.90356,1307.1272,1876.88818,-170.55405,1217.03418,2030.36548,NA,NA,NA,164.8943,1007.901,1907.58313,-401.00888,1036.44031,1808.74231,228.74091,826.95776,2015.48291,-471.12833,804.68542,1879.32605,-64.18007,940.58667,2075.97168,-263.10159,930.68445,2032.84058,-99.17253,923.8952,1742.77563,59.96825,503.85245,2031.09937,-326.6142,508.08807,2030.72668,70.86225,136.88075,2011.29382,-379.58163,137.65851,9.07764
426,4.25,-246.06744,1437.15918,2110.0083,NA,NA,NA,-77.56731,1501.05188,2004.41968,-301.68466,1466.59033,1978.24622,52.45207,1319.35461,1933.77051,-326.07608,1308.34912,1881.85632,-170.93036,1217.70776,2037.1626,NA,NA,NA,168.92889,1010.86639,1929.41284,-397.98218,1038.42151,1812.11719,230.73271,831.73285,2036.37537,-471.55057,807.14514,1877.5144,-65.37553,941.0882,2083.16431,-264.27292,931.17798,2037.33289,-95.29504,926.36389,1749.3219,60.13303,503.94617,2034.01135,-325.10837,514.95184,2042.59229,70.80664,137.27094,2011.75769,-364.01212,146.06157,-0.23177
427,4.26,-247.4883,1438.6604,2116.3728,NA,NA,NA,-77.78342,1502.32031,2013.85986,-300.94717,1466.89307,1982.70227,53.36743,1320.76331,1944.95703,-324.10556,1309.91553,1887.80811,-171.3428,1219.3075,2044.89673,NA,NA,NA,172.99551,1013.45184,1947.37292,-394.59573,1040.29712,1812.55603,231.86069,836.34399,2057.28735,-471.70145,809.74518,1877.51428,-66.65305,940.32562,2088.46973,-264.40005,931.34387,2042.01904,-91.95646,927.38232,1756.17712,58.22299,503.08011,2035.01025,-323.22662,520.65039,2052.85327,70.2729,137.48175,2011.73132,-364.01212,146.06157,-0.23177
428,4.27,-249.18289,1439.24268,2122.99609,NA,NA,NA,-78.17896,1503.06592,2022.76782,NA,NA,NA,54.12959,1322.29517,1955.59094,-322.02518,1310.86121,1894.22925,-172.437,1219.70288,2051.79028,NA,NA,NA,175.2711,1015.83746,1964.59912,-391.42282,1042.54883,1813.75696,232.69582,840.86334,2078.37817,-471.90378,811.57397,1876.63208,-68.27958,940.03467,2094.71899,-264.47208,932.65845,2047.12231,-89.01637,929.51654,1761.0835,57.10184,503.54471,2037.93835,-321.51208,525.09882,2062.82983,69.98234,137.74881,2011.47339,-379.58163,137.65851,9.07764
429,4.28,-250.43195,1439.95276,2128.85229,NA,NA,NA,-77.56468,1503.14648,2029.85767,NA,NA,NA,54.98031,1323.43335,1966.1272,-320.11969,1311.82788,1899.80701,-172.33383,1220.29907,2058.01807,NA,NA,NA,NA,NA,NA,-388.42923,1044.1062,1816.36292,232.29802,844.02002,2099.21777,-472.2861,815.54279,1872.05774,-69.71134,940.42584,2102.11597,-264.98209,933.88159,2051.11206,-86.33329,930.13501,1768.90405,55.48276,504.58234,2041.3562,-319.16003,529.36591,2071.43555,69.92224,137.95374,2011.71521,-380.19879,137.00786,9.55641
430,4.29,-252.01324,1440.73389,2134.92139,NA,NA,NA,-78.11841,1504.90906,2038.87769,NA,NA,NA,55.47555,1324.81238,1977.09521,-318.69601,1312.70386,1905.80225,-172.96359,1221.49902,2064.62695,NA,NA,NA,NA,NA,NA,-385.19232,1046.21228,1817.25293,233.96977,849.82733,2117.15747,-472.14639,817.19562,1871.04688,-70.80807,940.31775,2106.83618,-264.9903,935.27936,2057.64624,-83.82899,930.88318,1777.12451,54.80016,504.36545,2044.56897,-317.51358,533.19476,2078.79761,69.7667,137.87251,2011.60815,-380.19879,137.00786,9.55641
431,4.3,-253.95935,1441.04578,2141.4165,NA,NA,NA,-78.78146,1505.57495,2047.7146,NA,NA,NA,55.77506,1325.9325,1987.3219,-316.91464,1313.60889,1911.06921,-174.19434,1222.67957,2072.17407,NA,NA,NA,NA,NA,NA,-382.49017,1048.35852,1818.43909,231.43542,852.7193,2138.62036,-471.32227,818.99634,1870.09058,-71.13631,940.672,2113.66479,-265.52649,936.026,2060.99194,-81.4577,931.78394,1782.54456,55.3449,503.89243,2048.45093,-316.67264,536.43909,2086.71216,69.71198,138.20444,2012.00232,-379.58163,137.65851,9.07764
432,4.31,-255.65375,1441.25562,2147.06396,NA,NA,NA,-79.48583,1506.30994,2056.83398,NA,NA,NA,55.90284,1326.84143,1997.30725,-315.17676,1316.91541,1907.83398,-174.52576,1222.63342,2077.57813,NA,NA,NA,NA,NA,NA,-379.6015,1049.71851,1819.78284,230.8839,857.36957,2159.26685,-470.7496,820.92731,1869.00134,-72.34839,941.13104,2119.62329,-264.72083,937.03259,2066.72339,-79.65971,932.83856,1789.02808,56.32182,504.19775,2053.0249,-315.92969,539.63147,2092.96143,69.74822,138.30319,2012.12292,NA,NA,NA
