"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
383,3.82,-565.12573,1389.43005,71.6608,-638.07031,1501.20044,-207.51698,-503.392,1432.73206,-124.2497,-694.63623,1426.3551,-0.21911,-450.09024,1252.62463,-205.07556,-811.16699,1257.53967,-80.22195,-610.56152,1154.54333,-11.51694,-656.60724,1265.23157,-255.59807,-409.15341,933.25079,-280.94461,-901.2644,984.11713,-94.15106,-315.31879,751.21722,-233.22305,-920.03857,760.27686,11.23454,-521.93787,869.51428,-1.96311,-726.09454,874.54889,-5.05677,-642.42688,878.19189,-322.16162,-489.10141,448.49551,-42.94366,-865.24121,438.60291,-129.2677,-548.25073,76.74969,-31.75691,-883.37823,199.97334,-392.37228
384,3.83,-561.98505,1390.02808,80.29742,-635.64331,1502.9325,-197.42068,-500.98944,1434.38281,-115.68021,-691.60382,1428.54993,9.76983,-447.70544,1254.5791,-195.99666,-808.69214,1259.43506,-70.68528,-608.14429,1156.5719,-3.10565,-654.82867,1267.07214,-246.64363,-405.05197,935.33148,-270.74182,-899.71613,986.23083,-83.5724,-310.72562,754.21155,-221.41937,-917.98773,760.15308,19.03157,-517.66772,871.30347,7.61306,-721.9519,876.13385,6.37812,-640.71326,879.41449,-313.43896,-486.96341,446.4942,-40.35949,-865.11011,442.76535,-107.98221,-548.43085,76.70003,-30.84901,-881.87616,202.91595,-371.67328
385,3.84,-559.19531,1391.9668,90.56297,-633.7998,1504.95483,-188.07291,-498.86676,1435.85718,-106.67615,-689.00769,1430.25806,18.46935,-445.93494,1257.00586,-186.79919,-806.68115,1260.69641,-61.35881,-605.86719,1157.51465,3.1349,-652.95166,1268.61426,-237.31801,-400.65463,937.36456,-261.33878,-896.40857,986.9776,-71.62774,-306.04709,756.46362,-210.62,-915.31915,762.32611,28.42912,-512.98645,874.27966,15.9602,-718.55804,877.85388,14.37565,-638.68762,881.40204,-303.63565,-484.4133,445.84299,-38.77147,-863.84375,446.75339,-87.21067,-548.46008,76.63666,-30.90996,-881.26642,204.92732,-350.59329
386,3.85,-555.90082,1392.05823,99.0665,-631.81897,1507.18921,-178.79985,-496.58905,1437.60315,-97.99343,-686.68848,1432.02405,27.83289,-443.87848,1259.05054,-178.68739,-804.82855,1262.36353,-51.9757,-603.87677,1160.32056,17.85768,-650.9198,1270.18079,-228.10898,-396.09961,940.12695,-251.3035,-894.20483,988.96222,-62.58191,-301.57529,759.39911,-198.48196,-913.40295,763.39258,37.31378,-508.75583,876.59515,23.74866,-716.61664,878.26672,24.31486,-637.50562,883.89447,-295.63177,-481.38342,445.33038,-36.69254,-861.6842,450.40317,-64.72843,-548.66351,76.425,-30.80631,-881.38306,206.56696,-327.42642
387,3.86,-553.46759,1393.16467,107.12846,-629.57599,1509.59741,-169.11607,-494.38657,1439.70569,-89.577,-684.18152,1432.98938,38.06738,-442.30481,1261.17175,-170.30635,-803.12762,1263.65747,-42.45319,-601.83606,1161.0061,22.65061,-649.30225,1271.85547,-219.08199,-391.87057,942.47174,-241.85744,-892.16223,990.34143,-52.77152,-297.70966,762.13306,-183.32292,-911.53845,764.70557,46.95536,-506.37445,878.7027,31.41119,-712.40497,880.28955,35.60096,-635.7912,886.05481,-285.91235,-479.78061,444.07758,-36.33473,-857.38159,455.32727,-42.68415,-548.7204,75.9718,-30.09512,-881.68866,207.97206,-302.88812
388,3.87,-550.79401,1394.37439,115.5011,-627.98755,1511.58215,-159.91161,-492.20895,1441.73071,-80.63647,-681.36249,1434.40259,46.86961,-440.31866,1263.26843,-161.89195,-801.21069,1265.49133,-34.13616,-599.49536,1161.81628,29.83428,-647.51758,1273.83984,-210.60957,-388.263,944.07135,-231.68811,-890.14709,991.82593,-43.13491,-292.38834,764.66309,-171.81999,-909.6261,766.06519,55.5321,-502.91479,879.59058,38.10597,-709.36011,881.7002,44.5466,-634.58997,888.04584,-277.35083,-479.34543,442.65155,-35.81755,-853.00562,459.72998,-20.15497,-548.70215,75.67441,-30.0183,-880.89655,208.8132,-277.53461
389,3.88,-547.78101,1395.22278,124.99283,-626.53406,1514.00647,-150.44905,-490.36261,1443.25757,-71.53625,-678.75305,1435.52246,56.67711,-438.49036,1264.90015,-153.66785,-799.36212,1266.82788,-25.50412,-596.77875,1164.14185,39.26923,-645.77399,1275.78931,-202.05661,-384.74829,945.77454,-222.6734,-888.23224,993.05475,-35.12138,-288.02045,768.11053,-160.66774,-908.13214,768.44989,64.68532,-501.01364,881.76624,45.43974,-706.45398,882.55267,54.49526,-633.19183,889.50018,-267.71637,-476.63025,442.95581,-35.66567,-848.50513,463.23248,0.5829,-548.47333,75.98336,-31.31885,-879.8623,208.54817,-252.58261
390,3.89,-545.20862,1397.11169,132.39272,-624.70288,1515.99194,-141.28603,-488.32703,1444.96228,-62.27748,-676.28308,1436.7583,65.55064,-436.93958,1266.67957,-145.62364,-797.42383,1268.23059,-16.23904,-594.8056,1166.01636,46.06654,-643.86523,1276.84277,-192.96275,-381.26981,947.8205,-213.12419,-886.48773,994.16101,-26.89576,-283.86841,771.01855,-148.44563,-906.59668,770.30273,73.68707,-498.3038,882.961,51.54625,-703.09479,883.6424,64.25539,-632.45862,892.18042,-259.88321,-476.46167,441.88428,-35.69767,-843.06903,467.37286,21.73415,-548.47516,76.12945,-31.94346,-877.26746,205.78766,-225.61436
391,3.9,-542.33636,1397.32849,140.8992,-622.92487,1517.81738,-131.7262,-486.27057,1446.39612,-53.26313,-673.70465,1437.50854,74.5111,-434.85489,1268.86633,-137.82825,-795.74774,1269.69104,-8.06789,-592.19824,1169.40112,62.74272,-642.20453,1278.36316,-184.30113,-377.65076,949.72711,-203.69356,-884.672,995.99817,-19.11327,-280.02786,773.37976,-136.57722,-904.86096,771.80231,82.42406,-495.42374,884.54272,58.33758,-700.26404,884.91266,72.91852,-630.95111,894.29535,-250.8544,-475.18365,442.32263,-34.57647,-837.51263,472.76016,41.33283,-548.2312,76.58098,-32.19413,-873.84692,201.86636,-198.9747
392,3.91,-539.36102,1397.99976,149.31383,-620.82483,1519.76489,-122.30545,-484.43759,1448.72131,-46.10645,-671.33948,1439.1582,84.14225,-433.23325,1270.75916,-130.78484,-793.31744,1271.52771,0.75574,-590.47412,1170.39063,66.14804,-640.8125,1280.05408,-176.01387,-374.23685,951.9342,-195.28995,-882.89801,997.62567,-12.01397,-275.48248,776.64087,-126.10067,-903.74689,773.94476,91.33838,-493.94525,885.65002,63.71596,-696.8916,886.3595,81.83595,-630.93585,896.55664,-243.20984,-473.43405,442.51114,-33.24665,-830.37952,476.09921,60.76268,-548.75592,77.59612,-33.3872,-871.50854,197.88242,-171.86801
393,3.92,-537.1283,1399.20081,158.02304,-619.04376,1521.40552,-112.92204,-482.13947,1449.80176,-37.09854,-668.61792,1439.44104,92.24835,-431.42871,1272.61279,-122.30435,-791.0719,1272.54932,10.16407,-587.49023,1169.97314,71.70011,-638.76227,1281.47046,-167.04823,-371.09128,953.72015,-186.27881,-880.98248,998.85925,-4.44657,-271.871,778.64203,-115.21911,-902.44049,775.22589,100.14912,-491.57535,887.37524,69.46233,-693.86084,887.7124,92.8922,-630.36145,898.27173,-233.85663,-471.75317,442.97748,-31.35772,-823.40405,481.44675,78.46353,-549.44379,78.09513,-33.91785,-868.21906,192.79358,-143.09126
394,3.93,-534.38177,1399.901,166.20914,-617.14368,1522.98633,-103.98687,-480.06497,1451.34448,-30.14269,-666.1369,1440.70374,101.77487,-429.37241,1273.66846,-114.29283,-788.93695,1273.84265,18.63372,-585.28644,1172.30078,81.90588,-636.97339,1282.50574,-158.4463,-368.01447,954.93677,-177.70183,-879.49609,1000.90613,2.89939,-268.13361,781.50311,-104.43616,-901.35297,777.16559,108.73895,-488.29428,889.47333,76.32109,-688.28827,888.94165,103.1554,-629.94775,899.73236,-225.72557,-469.37479,443.7648,-29.66538,-816.88684,486.33154,94.91872,-550.03656,78.63026,-35.96815,-864.67322,188.05382,-115.5894
395,3.94,-531.16718,1399.77002,174.72406,-615.32184,1524.63159,-95.03372,-477.7388,1452.98486,-20.55124,-664.02875,1441.20972,111.00365,-427.46732,1274.8866,-106.49093,-786.31567,1275.44385,27.15104,-582.39032,1174.88733,91.92732,-635.22467,1283.9635,-150.58694,-365.06918,956.3266,-169.15103,-877.90759,1002.75085,10.01281,-263.8754,783.62946,-94.34332,-900.25378,778.60394,117.667,-486.21335,891.10583,82.47338,-684.70941,890.67407,110.58926,-629.7702,900.90222,-217.06172,-468.54819,443.51889,-29.34063,-810.35181,490.81738,110.15903,-550.47522,80.0398,-38.55885,-859.88434,181.96179,-86.62058
396,3.95,-529.00476,1400.8429,183.04988,-613.20044,1525.56531,-86.24014,-475.71112,1453.25989,-13.2014,-661.29645,1441.86719,119.12337,-425.39368,1275.95776,-99.27907,-784.17255,1276.6897,35.86897,-579.27258,1175.26929,98.53782,-633.23309,1284.97363,-141.53012,-362.30533,957.42535,-159.61603,-876.41284,1004.34619,16.97809,-260.23145,785.82587,-83.9056,-899.5,780.50537,125.72138,-483.77838,892.59979,87.93141,-681.52551,892.55139,120.10185,-629.57654,902.04797,-207.81093,-467.97754,443.50949,-27.73226,-801.4231,493.62375,125.24917,-550.97192,80.88541,-40.95802,-854.75031,175.41733,-57.69341
397,3.96,-526.25635,1401.09802,190.81978,-611.42926,1526.62109,-76.88686,-473.6369,1454.0531,-4.02156,-658.58234,1441.94409,128.34418,-423.68842,1276.91919,-90.46343,-781.7785,1277.71375,45.48585,-576.74908,1177.34216,108.34723,-631.20734,1285.66846,-133.09277,-358.8179,958.89899,-151.1693,-875.21271,1005.90106,24.73011,-256.36853,787.31281,-74.10284,-898.71808,781.88037,134.52759,-480.89432,893.53046,94.62916,-677.02911,893.30298,129.00221,-629.7691,903.63538,-200.40379,-467.65543,443.32898,-26.6491,-794.65881,497.95038,139.13493,-551.61383,81.53165,-43.76351,-848.99597,168.9888,-28.29837
398,3.97,-523.06586,1401.08167,199.47742,-609.45563,1527.33765,-68.42198,-471.53262,1454.85046,4.37988,-656.22961,1442.74146,137.30246,-421.72705,1277.7887,-82.88342,-778.86072,1278.22156,54.0042,-573.76178,1176.25818,114.86566,-629.38153,1286.57312,-124.49152,-355.84863,959.76923,-142.53908,-873.89844,1006.87097,33.47626,-253.01135,789.1673,-64.19274,-897.38464,782.51569,142.76126,-477.81381,894.30701,101.06509,-672.07159,894.59412,139.14267,-630.05804,904.07458,-191.77791,-467.82755,443.76154,-26.04092,-786.45459,500.30814,151.64513,-551.81061,81.6877,-44.4377,-843.02448,162.50023,0.12814
399,3.98,-520.34985,1401.75586,208.33093,-607.41058,1528.41919,-59.01928,-468.90491,1455.8313,13.13472,-653.47748,1442.99866,146.48463,-419.42899,1278.55334,-75.47592,-776.38855,1278.78003,62.64158,-570.32654,1178.07581,123.0152,-626.9455,1286.82422,-115.6291,-352.89502,960.50903,-134.02307,-871.76233,1008.12073,41.48483,-249.75365,790.35858,-54.24894,-897.28223,784.14551,151.37221,-474.53,894.90308,108.18284,-668.92804,895.46271,146.91389,-630.78143,904.83447,-183.14319,-468.13864,444.09415,-24.6554,-778.55365,502.34476,164.52434,-553.11353,81.83627,-44.77878,-836.61713,156.14032,29.59246
400,3.99,-518.04364,1401.81775,216.37677,-605.27496,1529.12134,-50.16848,-466.50748,1456.01318,21.25103,-650.83899,1443.27686,155.3456,-417.26416,1278.93628,-67.08688,-773.64978,1279.72131,72.17863,-565.82397,1178.95557,133.71364,-624.98395,1287.24817,-107.17732,-349.68961,960.76855,-125.78983,-869.91217,1009.23657,50.16395,-246.05247,791.24091,-45.23995,-896.59149,785.01526,159.90538,-471.3725,895.29504,115.02113,-664.54608,895.9975,156.01016,-630.42889,905.41364,-174.07098,-467.7775,444.00204,-22.51271,-770.65173,504.41492,175.73199,-553.8432,82.3263,-44.97729,-829.86243,148.96355,59.38553
401,4,-515.18005,1401.5376,225.56973,-602.94098,1529.57776,-40.94422,-463.99936,1456.09558,30.20563,-648.06653,1443.20801,164.37421,-414.82074,1278.93909,-59.11216,-770.59662,1279.69482,81.077,-564.50836,1179.72827,142.85226,-622.84363,1287.27771,-98.91928,-346.74567,960.65692,-116.19703,-868.13556,1009.38568,60.04082,-242.38953,791.59277,-35.30062,-895.68921,785.43268,167.31728,-467.77298,895.56671,122.17975,-659.10529,896.25214,166.33876,-631.50952,906.68298,-166.78271,-467.90283,444.69955,-20.95364,-763.23187,505.14276,189.03717,-554.60291,83.49362,-45.33622,-822.51868,142.57338,89.5581
402,4.01,-512.48114,1400.91931,233.17397,-600.67352,1529.85559,-32.6827,-461.72302,1456.10254,38.29947,-645.3266,1442.89539,172.25063,-412.92215,1279.11267,-51.27364,-767.63672,1279.776,89.72103,-561.29071,1179.77502,151.03586,-620.64795,1287.8927,-89.97375,-343.71957,961.03772,-107.80719,-866.57593,1010.09241,69.23058,-239.21031,792.27454,-26.12297,-895.56842,786.61584,176.6349,-464.09427,895.27936,128.72578,-655.80786,896.30737,175.40944,-631.22943,906.77258,-157.84027,-468.29623,444.94025,-17.62485,-755.73114,505.65976,199.62085,-554.65906,83.88994,-45.31019,-813.84418,136.33069,119.70595
403,4.02,-509.02545,1400.77258,242.27945,-598.66565,1529.51501,-23.07293,-459.32831,1456.26917,46.54115,-641.40729,1442.04517,182.95755,-409.84995,1279.0802,-43.4838,-764.9848,1279.99622,99.58363,-558.00018,1178.56213,158.95882,-618.12976,1287.76196,-81.53143,-340.37628,960.91803,-99.7282,-864.07263,1010.68591,79.15429,-236.2379,792.77777,-17.48283,-895.01581,787.10992,185.07675,-460.95599,894.02509,136.22823,-652.8205,896.13525,185.56627,-631.05969,906.9931,-148.54692,-468.29797,444.63162,-13.96312,-748.69055,505.63803,209.3091,-554.61499,84.06835,-45.14371,-805.61121,130.84984,149.5009
404,4.03,-505.81891,1399.38989,250.34393,NA,NA,NA,-456.83185,1456.23547,55.17531,-639.28265,1442.07312,191.95158,-407.90186,1278.57373,-35.46428,-761.63757,1279.48352,108.98405,-555.25592,1177.94836,167.71919,-615.76465,1287.47583,-72.8624,-337.18723,960.31055,-90.77763,-861.69604,1010.94452,88.74712,-232.88972,792.89954,-8.36894,-894.4837,787.38715,193.43559,-457.00412,894.10773,143.56795,-648.44415,895.20721,193.74716,-631.40759,906.88287,-140.0675,-467.737,444.1774,-10.90114,-741.60712,504.78513,218.86031,-554.53937,84.23345,-44.98423,-796.29089,126.23878,180.09344
405,4.04,-503.07956,1399.02747,258.73151,-594.25055,1529.67407,-5.93967,-454.76929,1455.81946,63.87516,-636.49243,1441.27051,200.80302,-405.36093,1278.00598,-27.10545,-758.65167,1279.23596,117.97658,-552.21088,1178.62891,176.96928,-613.52344,1287.8407,-64.11551,-334.68689,959.87128,-82.3461,-859.5459,1011.06299,98.65228,-230.11954,792.61182,0.68819,-894.36121,787.84271,201.73862,-453.81396,892.50153,150.00645,-645.02008,894.80133,202.26451,-630.67255,906.44525,-131.17975,-467.39676,444.74847,-7.96368,-735.14423,503.84589,226.89888,-554.49677,84.33392,-44.88773,-786.4707,122.73177,209.01204
406,4.05,-501.00809,1398.28821,267.93649,-592.30743,1529.13306,3.13303,-452.32544,1455.51929,72.8645,-633.92249,1440.19861,209.77219,-402.47272,1277.41675,-18.99027,-755.47015,1278.7323,127.23046,-548.59235,1177.11194,184.93011,-611.25916,1287.2478,-55.44648,-331.72379,958.98901,-73.97602,-857.11743,1010.86725,108.28589,-227.15747,792.10095,9.56501,-893.29999,787.65796,210.74561,-450.68298,891.71741,156.06847,-641.26843,893.17657,211.85748,-630.99286,906.12457,-121.74624,-467.75977,443.51837,-3.05312,-728.25214,502.11984,234.32433,-554.45966,84.44318,-44.78423,-774.80927,120.98702,237.9007
407,4.06,-499.25925,1398.27258,276.00269,-590.46655,1528.7605,12.54009,-450.63928,1455.24072,81.49589,-631.4054,1439.5542,218.7289,-399.89423,1276.89526,-11.58984,-752.34357,1277.78638,137.37546,-545.23425,1176.91663,193.00963,-609.01398,1286.72717,-46.55527,-329.21494,957.90063,-65.86802,-854.42065,1010.66266,117.80328,-223.82138,792.04474,17.83807,-893.3772,787.52484,219.10341,-447.02411,891.15051,163.36176,-636.79102,891.67023,220.51559,-630.80383,906.07721,-112.92559,-467.35202,442.37799,-0.12742,-721.58643,498.94464,241.91043,-554.35052,84.60157,-44.62554,-763.84155,120.7116,265.00391
408,4.07,-494.94489,1396.22131,284.09164,-588.69073,1528.1593,21.10809,-448.15869,1454.43005,89.59232,-628.7478,1438.61218,227.61641,-397.3981,1276.19666,-4.13186,-749.0683,1277.18433,147.0244,-540.77191,1174.93982,199.99959,-606.64874,1286.30078,-38.01791,-326.26611,957.50336,-57.2663,-852.34943,1010.30573,127.9955,-221.26865,791.4704,25.41345,-892.6319,787.91125,227.35257,-444.64032,889.55676,170.60623,-634.27301,891.59491,231.1608,-630.73291,905.56995,-103.08368,-466.13034,441.64914,4.05066,-715.53998,496.33356,249.30911,-554.20459,84.68946,-44.52416,-751.89893,121.88478,289.96844
409,4.08,-492.78894,1395.68835,292.45651,-587.1189,1527.49231,30.29028,-446.05133,1454.58508,98.25901,-626.74261,1436.96729,236.79613,-395.34244,1275.59985,4.21226,-746.11255,1276.66113,155.92487,-538.12177,1174.28552,209.78395,-604.58344,1285.61768,-29.29008,-323.87305,957.23822,-49.13155,-849.61279,1009.96509,137.69032,-218.72221,790.95404,34.70744,-891.5697,787.52356,236.72498,-441.65094,889.04395,176.9758,-629.98334,890.32928,240.76357,-629.96069,905.02252,-93.40979,-465.08881,440.84595,8.41631,-709.43799,494.32239,256.54718,-554.0033,84.88122,-44.32127,-740.61627,124.14185,313.63028
410,4.09,-490.31985,1395.07617,301.7963,-585.37036,1527.45947,39.71249,-444.28137,1453.90869,107.44075,-624.47882,1435.97021,245.2267,-393.08865,1275.33997,11.53709,-743.0849,1275.68018,165.74741,-534.02124,1174.09229,217.9716,-602.63324,1284.92261,-20.21369,-321.59558,955.95099,-39.91121,-847.05823,1009.40912,147.82234,-216.07079,790.15436,42.99002,-891.79156,787.34967,245.27637,-438.35712,887.42004,184.60136,-625.33679,889.12115,249.40952,-629.57196,904.85815,-84.7676,-463.43369,439.71075,12.02035,-704.28412,493.25061,263.94925,-553.61969,84.94304,-43.88657,-727.67676,126.95628,334.67065
411,4.1,-487.56287,1393.61121,310.2543,NA,NA,NA,-442.09396,1454.13538,115.42595,-622.0448,1434.72083,253.9166,-390.65619,1274.67419,19.51088,-739.82227,1274.91431,175.26215,-530.1438,1173.19458,226.31204,-600.5426,1284.29846,-11.49232,-319.39886,955.59076,-31.99331,-844.80835,1008.95782,156.94896,-213.14143,790.09528,48.43596,-890.32123,787.08917,254.50479,-436.80527,886.61798,192.03931,-622.17737,888.69446,260.56091,-628.9834,904.36847,-74.36535,-462.08792,438.99609,15.6152,-699.01434,492.69727,272.90363,-553.48981,85.82367,-43.92073,-715.69879,128.79858,353.88348
412,4.11,-484.97897,1392.33496,318.95547,-582.53571,1526.24451,57.39697,-440.54355,1453.16016,125.18983,-620.10822,1433.51257,263.23285,-388.44376,1274.33301,26.73106,-736.78217,1273.86572,185.02069,-526.97797,1173.91711,235.07776,-598.75055,1283.19128,-2.59534,-317.13501,954.72205,-23.34599,-842.28448,1008.12152,167.06708,-211.5712,789.68707,56.02838,-889.36011,787.1687,262.88931,-433.53287,885.84399,198.71153,-618.07428,888.51129,270.10733,-628.63135,903.9494,-64.25195,-460.59302,438.14923,19.91004,-694.36261,492.03925,282.24649,-553.01654,86.80075,-43.87213,-702.72772,131.47511,373.0076
413,4.12,-482.70755,1392.02905,327.63705,-581.09668,1525.82434,67.00134,-438.60599,1453.93555,132.42345,-618.04028,1432.51465,271.93872,-386.47607,1273.59973,34.01431,-733.75812,1272.76514,194.65175,-522.20087,1172.07422,243.14308,-596.62006,1282.5636,5.95352,-315.3356,954.50269,-16.63466,-839.52216,1007.42639,177.65344,-209.22874,789.02637,63.20106,-887.88141,786.47925,273.1293,-429.44751,885.24097,205.53175,-613.85297,888.29614,280.27515,-627.146,903.64453,-55.42097,-459.86127,437.02362,25.68472,-690.34894,491.62961,291.13235,-552.88129,87.16344,-42.75504,-690.43579,132.64842,387.58759
414,4.13,-480.96002,1390.77356,336.43765,-579.71637,1525.38953,76.09801,-437.2059,1453.53613,141.89127,-615.9364,1431.27673,281.18076,-384.75018,1273.23425,41.30714,-731.05475,1272.26843,204.0742,-519.24695,1172.80212,251.78627,-595.341,1281.46423,15.19287,-313.68857,954.15753,-9.03108,-836.65295,1006.97235,186.4928,-207.54758,788.74292,70.7828,-886.82764,786.30225,282.34872,-426.30994,885.59039,212.67863,-609.98694,888.50677,290.22079,-627.6806,902.41858,-45.82649,-457.75421,437.46576,29.15642,-686.17041,490.53186,300.37207,-553.70862,89.24494,-43.53542,-677.33386,133.51332,400.47589
415,4.14,-478.57214,1390.69995,345.76096,-578.32434,1524.67993,85.22639,-434.97388,1453.27893,150.90947,-613.70325,1430.40381,290.29184,-382.57587,1273.42273,48.85337,-728.08356,1271.06714,214.20328,-515.8808,1172.85266,260.7001,-593.40717,1280.82166,24.77321,-312.30713,954.0531,-0.04631,-833.96637,1006.21844,196.44711,-206.15399,788.26355,77.37701,-885.76202,786.01721,291.45914,-423.05365,885.11157,222.69257,-605.97412,888.42969,300.9137,-626.41736,901.7865,-36.3129,-457.17053,437.23294,34.6174,-682.2243,489.10938,309.09619,-553.76923,89.9207,-42.57501,-664.97394,133.83189,410.39612
416,4.15,-476.35101,1389.76965,354.26849,-576.93872,1524.29004,94.11684,-433.75558,1452.91663,160.95372,-611.94897,1428.79602,299.49976,-381.10196,1273.12231,56.71281,-724.86407,1270.0647,225.53458,-510.97507,1171.95752,268.62402,-592.01935,1279.9696,33.95996,-310.49493,953.70044,6.29039,-831.01947,1005.07294,205.73596,-204.15544,788.07849,84.64032,-884.11444,785.31195,300.54062,-418.51767,885.66309,230.83931,-601.461,888.06927,310.86139,-624.6571,900.95587,-26.0928,-455.67599,437.76062,39.81136,-678.94904,488.42996,317.33389,-553.58478,90.70806,-41.84227,-656.81067,134.14714,421.21103
417,4.16,-473.52048,1389.08032,363.58386,-575.49243,1523.46741,104.01622,-431.84637,1452.09387,168.7388,-609.60004,1428.01111,308.74274,-379.33292,1273.07141,65.46823,-722.15277,1268.81482,235.68645,-508.43411,1172.09729,277.69141,-589.9931,1279.14429,42.81225,-309.64389,953.31451,13.8919,-827.92792,1003.73633,216.60403,-202.6376,787.44757,92.10905,-882.22174,784.42157,309.59589,-415.60156,884.59387,238.76617,-596.98651,887.72577,320.67645,-623.27881,900.38373,-16.70185,-453.87216,438.32626,44.99245,-675.13214,486.77252,326.20004,-553.55743,92.94621,-42.873,-648.07983,134.48358,429.13553
418,4.17,-472.21545,1389.25085,372.37897,-574.09576,1522.90784,113.034,-430.31305,1452.55542,177.5518,-607.87531,1427.17896,318.1937,-377.70169,1273.24194,73.12138,-719.48346,1267.48975,245.36961,-505.55515,1171.65637,287.15662,-588.7514,1278.62415,52.76052,-308.00909,953.75806,20.71617,-824.86029,1002.95752,226.29353,-201.15179,786.89801,98.89933,-880.50439,783.64899,318.92734,-411.32797,884.73999,247.89853,-592.50848,887.13177,330.59076,-621.50293,899.70154,-6.573,-452.55667,438.54034,51.56673,-670.87396,485.50189,335.01178,-554.1554,94.47621,-42.95225,-641.46301,133.33699,436.18927
419,4.18,-469.42197,1388.16052,381.93564,-572.66431,1522.26978,122.57506,-428.19568,1451.83435,187.44167,-605.50232,1426.48315,327.67465,-376.25223,1272.87732,81.04157,-717.39911,1266.78015,255.49046,-502.1394,1170.96008,297.16379,-587.27673,1278.02502,61.34911,-306.80249,953.58405,27.62696,-821.92963,1001.33154,236.28551,-199.59216,786.58527,105.40589,-877.93542,782.16113,327.97,-406.56592,884.62787,256.32104,-588.22375,886.73865,340.55621,-619.10913,899.28961,2.27533,-450.25098,438.6864,57.81435,-666.77722,484.07513,344.07446,-556.23346,95.96545,-43.36189,-635.22198,130.98514,442.7915
420,4.19,-467.39459,1387.85742,390.65326,-571.24719,1521.69043,131.73828,-426.91068,1451.7616,195.75557,-603.83704,1425.98303,337.1268,-374.24969,1272.94568,89.41558,-714.86365,1265.70313,265.74081,-497.91739,1169.87305,304.44885,-585.87115,1277.35693,71.53588,-305.57877,953.76947,34.61315,-819.29797,1000.0722,245.9292,-198.39943,785.92499,110.69485,-875.74524,781.37494,337.35242,-403.10391,884.4751,265.82266,-584.61115,886.51813,350.8999,-617.05219,898.9624,11.94972,-449.1922,439.66391,64.15853,-662.0177,483.19879,352.64505,-556.18115,98.29976,-41.73161,-629.76868,127.1909,447.28238
421,4.2,-464.2467,1387.1825,400.07632,-569.79401,1520.99866,141.65009,-425.19574,1451.87927,205.43088,-601.10199,1425.11816,346.51291,-373.04596,1272.34058,98.38932,-712.27222,1264.76624,275.87827,-496.28613,1170.82031,314.96417,-584.69965,1276.98926,80.24302,-304.39691,953.63635,41.44876,-815.71698,998.55737,256.96136,-196.35039,785.96075,117.81386,-873.41791,780.40692,346.58908,-400.0188,884.32916,275.15088,-580.87213,885.69702,360.63577,-614.65289,897.65729,22.89527,-447.57611,439.25595,72.72952,-658.08313,481.95963,362.30649,-555.992,101.27206,-40.68288,-624.43823,123.274,452.64456
422,4.21,-461.7865,1387.04956,408.55698,-567.70593,1520.18237,151.66562,-423.15039,1450.97314,213.69402,-599.18878,1424.48596,356.23639,-371.38052,1272.56433,106.90279,-710.1524,1263.55054,286.35629,-492.83588,1169.89136,323.28671,-582.84015,1276.00696,90.37019,-303.71286,953.59247,48.35773,-812.80969,997.34662,266.77441,-195.32114,785.30774,123.0975,-870.65479,779.38904,356.28076,-396.50861,883.98816,284.0163,-576.66571,885.40277,369.27646,-611.15015,896.32574,33.85254,-445.59583,439.36697,80.57722,-652.17041,480.23145,370.87079,-555.48346,104.20194,-39.13339,-619.17584,117.82152,456.72867
423,4.22,-458.96307,1386.06909,418.34161,-566.14429,1519.72729,161.22809,-421.41431,1451.03735,223.3589,-597.0426,1424.09631,365.67261,-369.96933,1272.25024,115.49041,-708.17908,1262.72241,296.98611,-490.47885,1169.75708,332.98849,-581.88721,1275.4613,100.5015,-301.93457,954.22064,55.67171,-810.03961,995.94397,277.15683,-193.35651,784.74316,126.586,-867.64642,778.2038,365.79865,-392.24817,884.1778,293.80984,-573.12177,885.1983,379.02066,-608.85248,895.96783,43.59443,-443.02307,439.44714,89.38457,-647.56958,478.77628,380.23517,-554.78906,107.35754,-35.4238,-616.49115,113.34772,457.74982
