"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
488,4.87,-614.35651,1362.82141,-502.375,-676.39569,1498.92456,-234.71939,-757.58362,1430.62524,-366.85437,-533.49432,1406.45947,-381.83051,-858.7171,1265.43945,-270.41547,-478.93884,1247.7251,-272.18823,-653.6098,1152.19519,-399.35901,-680.85876,1265.73633,-160.96362,-948.43964,950.59625,-257.28714,-398.24973,983.88556,-190.60057,-993.55109,790.69379,-413.43848,-317.7612,755.31104,-230.34201,-759.11145,870.04358,-401.88467,-555.36285,866.52637,-407.90567,-668.04413,885.44666,-83.2973,-874.28406,429.82123,-259.49448,-503.8114,444.2619,-337.76498,-813.03436,204.65331,21.23165,NA,NA,NA
489,4.88,-614.49506,1363.51721,-511.02728,-676.44995,1498.53467,-242.52185,-757.67432,1431.3313,-376.12924,-533.94849,1407.15247,-391.04968,-859.1261,1266.70447,-277.46695,-479.59436,1248.78955,-281.00516,-654.85565,1152.94666,-406.78006,-680.94226,1267.19458,-165.71071,-948.04797,950.9837,-264.00113,-397.21552,985.43488,-199.70717,-994.11493,791.27692,-420.59409,-316.66943,756.73077,-240.06276,-758.7486,870.36188,-409.37793,-554.95856,867.9624,-415.87466,-667.26691,886.56696,-91.07915,-878.29651,432.51263,-278.25476,-500.40887,443.30392,-340.06351,-812.90887,209.18588,3.24131,NA,NA,NA
490,4.89,-615.00714,1363.47437,-519.2868,-677.58057,1500.47681,-252.41144,-758.18079,1431.55786,-384.71982,-534.74896,1407.84058,-399.66837,-858.92627,1266.23376,-283.31696,-479.7894,1250.30457,-290.20618,-656.09686,1153.69507,-415.50201,-680.05341,1267.45239,-175.09055,-947.11029,950.86432,-269.89578,-396.16461,986.64807,-210.00581,-995.35968,791.29974,-426.13779,-316.04233,758.09106,-248.23058,-758.90704,870.15082,-417.23889,-555.17029,868.34045,-422.62323,-667.23474,887.18402,-99.135,-881.54907,435.67593,-297.18967,-499.43839,442.32288,-340.33597,-812.66425,211.30713,-15.78025,NA,NA,NA
491,4.9,-615.43146,1363.40259,-527.88232,-677.6601,1501.97363,-261.52893,-758.66406,1432.11743,-393.59344,-534.5943,1408.50085,-408.3566,-859.30585,1267.35889,-289.94284,-479.87341,1251.25781,-299.57462,-657.48883,1154.06079,-422.52835,-679.42181,1269.01245,-183.03702,-946.90424,951.66431,-276.09268,-395.50986,987.57635,-220.91513,-996.09894,792.05487,-432.85175,-315.42154,759.99908,-258.72665,-759.26361,870.62396,-425.48441,-556.28412,869.97101,-430.63901,-666.5528,888.98151,-108.60839,-884.71429,438.84323,-315.64175,-499.35886,441.05368,-342.46649,-815.15344,212.39124,-36.98063,NA,NA,NA
492,4.91,-615.49695,1362.85669,-535.42462,-677.67877,1502.2821,-269.94489,-759.14685,1432.73169,-401.68591,-535.1507,1408.87756,-417.23715,-859.91772,1267.65076,-296.71896,-480.21582,1252.58362,-308.29395,-658.3869,1155.3125,-430.65652,-679.40814,1269.54102,-189.76527,-946.89294,951.57928,-282.38199,-394.94693,988.89709,-231.1741,-997.14374,791.26245,-438.15771,-314.74585,761.07983,-268.69827,-760.37329,871.23029,-433.73361,-556.78882,870.57672,-437.57697,-666.12402,888.86853,-116.02937,-887.94995,443.36862,-333.93558,-500.2854,439.84869,-344.26019,-818.56451,211.797,-59.55909,NA,NA,NA
493,4.92,-616.23413,1362.84839,-543.70538,-678.49622,1503.02222,-278.83435,-759.86267,1432.92737,-410.24063,-535.81049,1410.099,-425.40088,-860.34705,1268.10815,-303.5097,-480.54803,1253.5686,-317.08044,-659.30157,1155.69629,-437.40912,-678.72034,1269.96631,-200.85909,-947.1991,953.14044,-287.44238,-394.48715,990.23505,-240.08588,-997.66266,790.89514,-442.23938,-313.87463,762.4425,-276.28784,-761.06903,871.89117,-441.81781,-557.76624,872.34241,-445.45151,-664.03693,889.97968,-122.41953,-890.82391,447.8739,-350.85306,-500.64841,438.94849,-346.92477,-822.21527,208.61414,-82.38964,NA,NA,NA
494,4.93,-617.19946,1363.06458,-552.18872,-680.65308,1504.72571,-287.77924,-760.49982,1433.20752,-419.03949,-536.93805,1410.01086,-433.35645,-860.27808,1268.17078,-310.10513,-480.89273,1254.34192,-325.51654,-660.38495,1156.90417,-446.84769,-678.8418,1270.38989,-207.50247,-945.85864,952.09631,-292.30298,-394.28702,991.26508,-248.84825,-997.59802,790.21997,-446.80319,-312.91666,763.35199,-287.11731,-761.94238,873.03192,-450.27393,-559.05048,871.59906,-450.98361,-663.41302,891.59064,-129.71475,-893.23444,452.41946,-367.85815,-501.07874,438.05679,-349.5863,-826.74609,204.82465,-106.13254,NA,NA,NA
495,4.94,-617.81128,1362.92676,-560.30988,-679.38782,1505.65479,-296.3793,-761.22662,1433.41919,-427.4512,-537.21375,1410.33765,-441.94128,-860.4101,1268.21558,-317.06622,-480.8082,1255.58655,-334.42236,-661.36572,1157.93323,-455.35724,-678.07776,1271.44995,-216.39157,-944.90106,952.27075,-297.17343,-393.17221,992.2771,-258.70367,-999.08655,790.29956,-451.04651,-312.79956,764.59918,-297.28604,-763.55292,873.58575,-458.67691,-560.31409,872.71436,-457.94977,-663.66345,892.50543,-138.87378,-894.67023,456.74554,-383.68567,-501.25159,436.73978,-352.94211,-832.35736,199.85799,-129.3345,NA,NA,NA
496,4.95,-619.01605,1363.28967,-569.43127,-680.73376,1505.74231,-305.65408,-762.07318,1433.51917,-435.68701,-538.24774,1411.24438,-450.71252,-861.03723,1268.84473,-324.51144,-480.8226,1256.18433,-343.85535,-661.71124,1157.94873,-462.55667,-677.49127,1272.79626,-220.82581,-944.27777,952.5614,-301.72046,-393.52499,993.62415,-266.72574,-999.98688,789.1319,-454.19733,-312.65286,766.11389,-306.41663,-764.13538,874.46002,-466.91937,-561.73022,872.74329,-464.31888,-663.05493,892.42017,-147.37088,-895.87799,460.7153,-398.64447,-501.02808,436.30045,-357.11826,-836.86304,194.69727,-153.87959,NA,NA,NA
497,4.96,-619.95166,1363.41858,-577.02338,-682.90088,1507.02954,-312.2858,-762.80371,1433.7771,-443.98001,-539.07715,1411.11877,-459.11923,-860.85382,1268.6908,-332.17603,-481.21042,1256.97961,-352.39972,-662.47375,1158.42993,-471.68646,-677.8197,1273.01501,-231.48224,-944.1944,952.10083,-307.11612,-393.11307,993.98596,-276.22168,-1000.52325,787.75726,-457.17316,-312.61243,766.19537,-316.81177,-765.16864,874.79218,-474.42419,-563.35974,873.36847,-471.71042,-662.85004,892.75641,-153.62901,-896.06396,464.84521,-412.20642,-501.25226,435.46872,-360.49652,-841.25061,187.22437,-178.67018,NA,NA,NA
498,4.97,-620.87231,1363.53906,-585.75531,-684.16602,1506.58545,-321.33856,-763.73694,1433.60156,-451.97327,-539.82477,1411.45935,-468.54474,-861.1391,1268.4812,-339.2749,-482.02887,1257.65613,-361.56781,-662.87433,1158.11255,-478.38165,-677.21356,1273.49622,-240.21202,-944.37292,952.59991,-312.41956,-393.0036,995.05408,-284.9957,-1001.86176,786.40186,-459.91901,-312.65866,766.77533,-327.38931,-766.23907,875.46814,-482.80069,-564.87311,873.13794,-479.41351,-662.89673,892.62115,-162.36137,-896.24127,469.00894,-426.57355,-501.86697,434.66559,-365.01813,-845.83734,179.9735,-205.66997,NA,NA,NA
499,4.98,-621.9201,1363.52942,-594.35144,-683.06,1506.43518,-328.13504,-764.56805,1433.28479,-460.01318,-540.61548,1411.51697,-475.88281,-861.53217,1267.85437,-347.01636,-482.65442,1257.55627,-370.52689,-663.68854,1157.51697,-486.27084,-677.17889,1273.3158,-248.27452,-943.91815,951.95532,-317.32373,-392.78305,995.80737,-293.80197,-1002.84784,785.04962,-462.27005,-311.81403,767.40637,-337.82761,-767.3551,876.427,-491.24603,-566.37897,873.24133,-486.26895,-663.25134,893.01892,-169.62326,-896.61859,472.66776,-440.01315,-502.21515,434.43069,-369.37894,-851.07391,171.9471,-231.85722,NA,NA,NA
500,4.99,-623.00665,1363.5592,-602.8493,-682.91089,1505.29553,-339.36935,-765.41388,1433.21118,-469.11694,-541.62402,1412.08728,-485.39557,-861.72449,1267.52161,-355.04477,-483.05774,1257.84644,-380.07364,-664.49811,1157.50208,-495.60809,-677.19104,1273.58618,-255.05687,-943.83972,952.28595,-322.7428,-392.30463,996.69867,-302.59167,-1004.00726,783.17578,-465.00598,-311.96643,767.62048,-348.95551,-768.36414,876.36145,-498.78729,-567.78448,873.0108,-493.19446,-663.56219,892.87402,-178.66185,-896.15771,475.34885,-452.72144,-503.3327,433.68176,-374.17273,-856.72229,163.8338,-259.41266,NA,NA,NA
501,5,-624.05859,1363.38428,-611.83423,-683.84473,1504.849,-347.51733,-766.26343,1432.83411,-477.47049,-542.8988,1411.63794,-494.02014,-862.02527,1266.96826,-362.90942,-483.04684,1257.73425,-389.3508,-664.83832,1157.01428,-503.46378,-677.34094,1273.28699,-263.39722,-944.34058,952.04004,-328.78564,-392.8627,996.46649,-310.67093,-1004.59967,781.09607,-467.16028,-311.8876,767.32904,-359.88095,-769.52484,876.21436,-506.22729,-569.10742,872.67834,-501.43091,-663.84521,892.43103,-186.45941,-896.12695,477.93997,-465.18414,-504.31973,432.63901,-378.31052,-863.21173,155.28133,-287.71725,NA,NA,NA
502,5.01,-625.20984,1363.25146,-620.72742,-685.68744,1505.2428,-356.23099,-767.33478,1431.74036,-485.63904,-543.67041,1411.35742,-503.51022,-862.77759,1266.30334,-371.07031,-483.6546,1257.2113,-399.24722,-665.66858,1155.68774,-511.30298,-677.66968,1273.43127,-272.48962,-944.39972,950.98541,-334.05426,-392.23706,996.40729,-319.61908,-1006.25568,779.09003,-469.89398,-312.40863,767.31195,-371.56247,-769.78961,875.79773,-514.33087,-569.93079,871.30682,-508.68271,-666.04309,891.48822,-196.22815,-895.23889,480.16028,-477.63052,-505.57645,431.96198,-383.65527,-871.75226,141.3558,-327.17871,NA,NA,NA
503,5.02,-626.29749,1363.00134,-629.58954,-686.16901,1504.85681,-365.38995,-768.28131,1431.10193,-493.86456,-544.09406,1411.22205,-513.0531,-863.14398,1265.0968,-379.15375,-484.21857,1256.56946,-407.51923,-666.63794,1154.771,-519.98315,-676.93988,1272.95874,-282.37872,-944.02429,949.86945,-339.55826,-391.28976,996.61621,-329.06168,-1008.83368,776.80023,-471.60199,-312.16992,766.77472,-381.77042,-770.69476,874.98187,-522.14783,-570.70605,870.39423,-516.01044,-664.55273,892.42627,-201.52242,-895.20074,482.03168,-489.86786,-507.09192,431.14633,-388.23019,-878.48969,134.14029,-353.75937,NA,NA,NA
504,5.03,NA,NA,NA,-687.19171,1504.02747,-374.09177,-769.20959,1430.56018,-502.44968,-545.27747,1410.33875,-521.62335,-863.62976,1264.01489,-387.42477,-484.76941,1256.27014,-417.01666,-667.08923,1153.63257,-528.30383,-677.98346,1272.94348,-291.46628,-944.04901,949.72412,-345.46649,-391.25223,996.05762,-338.87164,-1010.3927,774.44366,-473.09134,-311.93027,766.95227,-392.76233,-771.39386,873.5238,-529.63013,-571.55389,869.258,-523.68518,-667.35968,891.08759,-209.84401,-894.17969,482.16821,-500.55115,-509.36813,430.68848,-393.77731,-886.42157,126.63142,-382.30917,NA,NA,NA
505,5.04,-628.83936,1361.41956,-646.92841,-687.6731,1502.78406,-381.97659,-770.05176,1429.7373,-511.09442,-546.5047,1409.41248,-530.72894,-864.04462,1262.91956,-396.11295,-485.25964,1255.1084,-426.53329,-667.86383,1152.46033,-537.00824,-678.61438,1271.73462,-298.80972,-944.18427,948.39819,-351.58304,-391.53928,995.49622,-348.13556,-1012.21393,772.1214,-475.13455,-312.17056,765.52197,-403.91284,-771.72363,872.66797,-538.30548,-572.22064,867.97681,-531.7475,-667.88635,890.73987,-216.60359,-893.45288,482.7103,-512.08466,-511.39761,430.00574,-398.50891,-894.87012,119.73022,-413.00488,NA,NA,NA
506,5.05,-630.11884,1360.59277,-656.14075,-688.85004,1502.00781,-391.22321,-771.23407,1428.59216,-519.24377,-547.38446,1409.33289,-540.2887,-864.63593,1261.89087,-404.58887,-486.07162,1254.45679,-435.77136,-669.53467,1151.47937,-546.66748,-678.46014,1271.46814,-307.73831,-943.91949,947.4613,-358.19531,-391.44937,995.2215,-356.67603,-1013.18115,769.04126,-476.2663,-312.20389,765.25757,-415.21915,-772.20795,870.65155,-546.08643,-572.93622,866.74078,-539.52161,-671.04327,889.8736,-227.94316,-892.69202,482.39719,-522.65179,-513.91284,428.85901,-402.17792,-903.96906,110.8699,-445.349,NA,NA,NA
507,5.06,-631.24274,1359.81628,-664.94922,-688.69208,1501.54871,-400.51431,-772.11523,1427.70483,-527.87952,-548.51477,1408.14722,-548.85699,-865.54858,1260.63513,-413.75897,-487.49664,1253.44873,-443.78705,-669.12653,1149.48291,-554.00842,-679.92389,1269.60645,-316.77127,-944.75793,946.3064,-365.05933,-390.70175,994.00891,-367.18765,-1015.44037,766.534,-478.68378,-312.63663,764.77686,-426.74911,-772.64288,869.16589,-555.3092,-573.14893,865.11591,-547.91766,-672.47644,889.01776,-234.7762,-891.52936,481.05273,-532.70044,-515.79919,428.39374,-407.59488,-910.65192,106.28999,-476.50629,NA,NA,NA
508,5.07,-632.43921,1358.90771,-673.81628,-689.84558,1499.80042,-408.29211,-773.16345,1426.92053,-536.7641,-549.49048,1407.3584,-557.67767,-866.51935,1259.29907,-422.72455,-487.60748,1252.49133,-453.44458,-669.88031,1148.11133,-562.66193,-680.73901,1269.96326,-326.15326,-945.11798,945.54053,-371.58029,-390.71533,993.4176,-377.28336,-1017.2052,764.53387,-480.58475,-313.08115,763.34241,-437.93268,-772.66357,867.25342,-563.82452,-573.80292,863.17352,-555.44855,-674.79108,888.55908,-243.58881,-891.34961,480.42932,-542.24939,-517.0025,427.54431,-412.58041,-917.02258,101.35392,-505.3609,NA,NA,NA
509,5.08,-633.63062,1357.76367,-682.70435,-691.2674,1498.60803,-417.31747,-774.11646,1425.70874,-544.89148,-550.5235,1406.05762,-566.31024,-867.38306,1257.98315,-431.83923,-489.03519,1251.30872,-461.78568,-670.71942,1146.82666,-571.65741,-681.99164,1269.03638,-334.40494,-945.18829,944.66833,-378.97778,-391.47183,991.6076,-385.85513,-1018.87799,762.14136,-482.18256,-313.31293,762.79651,-448.64673,-773.31903,865.87323,-572.43518,-573.94409,861.63354,-562.97229,-676.83679,887.31244,-252.17232,-889.82184,478.04199,-550.7804,-518.4491,426.21426,-416.26068,-924.15295,95.64638,-542.8313,NA,NA,NA
510,5.09,-634.67078,1356.68237,-691.10229,-692.57996,1497.60278,-425.78156,-775.25177,1424.42249,-554.5307,-551.42859,1404.86389,-575.64398,-868.65552,1257.10571,-441.21088,-489.90115,1250.3562,-471.10196,-671.33667,1145.44263,-580.87677,-683.12561,1267.84509,-342.76062,-945.82928,943.53009,-386.21881,-392.14041,990.73492,-395.20291,-1021.04736,759.88556,-484.60458,-314.01315,761.87408,-459.78323,-773.98486,864.6076,-581.08356,-574.89728,859.82312,-570.34552,-679.61877,885.81671,-260.61969,-889.20795,475.38715,-558.17145,-519.60101,424.90121,-421.31131,-931.6731,99.56786,-563.36871,NA,NA,NA
511,5.1,-635.78943,1355.65369,-700.11292,-693.40662,1496.32776,-434.71906,-776.28534,1423.25403,-563.13794,-552.98871,1403.68201,-584.20239,-869.60187,1255.55945,-450.77884,-491.09222,1249.12231,-478.66452,-672.90503,1144.06641,-590.68903,-684.237,1265.4978,-352.32285,-946.27826,942.13672,-393.65036,-392.96002,989.4162,-404.15906,-1021.14886,757.15735,-486.76764,-314.86792,760.81604,-470.00861,-774.20465,862.91846,-590.61127,-575.08331,858.11951,-578.71204,-682.78613,884.4325,-270.50995,-888.1933,471.14438,-565.0885,-520.47064,423.3035,-425.74768,-934.99066,94.50126,-601.80017,NA,NA,NA
512,5.11,-636.89508,1354.46802,-709.8114,-694.59821,1494.71033,-443.51984,-777.4931,1421.73096,-571.32104,-553.99225,1402.73511,-593.16278,-871.26434,1254.34241,-460.10736,-492.55264,1247.90027,-486.68887,-672.96375,1142.56384,-598.27667,-686.15558,1264.71118,-360.94125,-947.31384,941.74054,-402.23203,-394.50681,988.23962,-412.56335,-1024.3374,756.02765,-489.56418,-316.55975,759.84717,-480.75449,-775.07483,861.80066,-600.99744,-575.15002,857.25525,-588.10413,-684.43036,883.26996,-279.90729,-888.02289,469.24677,-573.00854,-522.01465,422.44254,-429.81836,-938.78766,96.52218,-625.89447,NA,NA,NA
513,5.12,-638.04004,1353.08252,-718.10303,-695.48938,1492.69299,-451.58905,-779.72266,1420.41565,-580.15936,-554.98816,1401.04053,-598.44769,-872.51074,1252.69482,-469.82489,-494.03992,1246.05969,-494.82382,-673.87036,1141.31995,-607.6983,-687.79163,1263.82422,-370.84302,-947.35541,940.1734,-409.95999,-395.97672,987.1814,-421.76111,-1026.62585,754.32922,-492.75485,-317.82288,758.91852,-490.95007,-775.46198,860.42407,-610.74139,-575.25165,855.90692,-596.55096,-688.67242,880.91711,-289.36551,-887.96411,465.82681,-579.59692,-523.16919,421.16116,-434.25391,-940.55566,98.0605,-654.26904,NA,NA,NA
514,5.13,-639.06488,1351.55981,-726.20648,-696.52954,1491.65137,-460.59274,-779.90417,1419.1134,-589.73077,-555.95819,1399.66467,-607.47455,-874.15863,1251.82751,-479.67285,-495.80029,1245.06433,-503.11096,-674.75732,1140.60889,-617.06726,-687.82733,1263.9137,-374.01337,-948.71765,939.08722,-417.41235,-397.52194,985.24347,-430.64615,-1029.0155,752.54218,-496.45999,-318.96033,757.52838,-501.13434,-775.72394,859.43103,-621.04852,-575.82733,854.68341,-605.57153,-692.82294,878.66705,-298.92749,-890.7923,464.29971,-588.21191,-525.00555,420.62625,-440.00455,-942.26355,100.9185,-676.92218,NA,NA,NA
515,5.14,-640.02972,1350.13525,-734.50696,-698.67639,1490.41235,-469.14633,-781.22729,1417.76501,-597.79803,-557.05414,1398.32959,-617.16632,-875.93933,1250.2738,-489.34204,-497.70804,1243.85107,-510.54044,-675.58881,1139.28882,-625.50781,-692.21735,1259.82068,-387.09036,-949.46704,937.47217,-426.16452,-400.19638,982.86737,-438.24869,-1031.72363,751.84509,-500.44028,-320.72003,755.89606,-510.86548,-775.96338,858.24908,-631.05536,-575.86743,854.07813,-614.97565,-695.37781,878.29346,-307.43283,-892.47699,461.83844,-597.96649,-526.48138,419.32361,-445.12598,-941.0144,104.49121,-692.13043,NA,NA,NA
516,5.15,-641.01276,1348.86353,-743.06207,-700.04321,1489.20789,-477.89322,-782.44659,1416.87817,-606.69745,-558.48175,1396.59375,-624.18091,-878.14691,1248.68774,-498.85501,-498.6283,1242.93506,-518.25836,-676.84167,1138.13586,-634.03247,-694.38409,1257.68359,-395.09293,-950.63422,936.41736,-434.72644,-402.46475,981.23383,-446.54089,-1034.74866,750.63672,-504.76849,-322.97043,754.97382,-519.46527,-776.30048,856.92371,-641.25354,-576.18756,852.93036,-624.67792,-698.57904,876.39215,-316.72559,-896.33521,459.28717,-609.18225,-527.8302,418.42874,-450.4231,-941.67358,103.2859,-716.5885,NA,NA,NA
517,5.16,-641.83777,1347.35754,-751.04639,-701.74908,1487.87231,-486.53339,-783.86163,1415.70447,-615.94775,-559.94788,1394.88379,-631.16943,-880.54755,1247.28772,-509.12759,-500.38882,1241.39856,-525.47614,-678.46368,1137.61096,-643.61584,-697.40167,1256.61621,-403.43195,-952.40405,935.23517,-444.00067,-405.20374,979.72162,-454.25095,-1037.69507,749.45618,-509.95734,-325.16187,753.77777,-528.44263,-776.53668,855.85565,-652.2077,-577.1026,851.95483,-634.02057,-702.39642,874.15894,-327.96716,-898.30573,455.9819,-620.49786,-529.76715,417.60727,-456.05856,-940.10779,106.54004,-727.01062,NA,NA,NA
518,5.17,-642.59918,1346.17944,-759.5108,-704.48956,1486.15771,-495.94809,-785.18475,1414.72876,-624.53149,-561.41803,1393.20886,-638.05994,-882.31384,1246.28174,-518.75507,-502.3858,1239.84497,-532.3222,-678.84991,1136.77356,-652.13263,-700.36847,1254.60657,-413.49866,-954.33453,934.18359,-453.16891,-407.52219,978.2536,-461.4332,-1040.69055,748.27277,-516.18256,-327.40259,752.7381,-536.47723,-777.21222,854.73926,-662.75256,-577.51685,851.71301,-643.21832,-707.27515,871.88635,-339.05667,-899.54498,454.39597,-632.04309,-531.00195,417.15646,-462.5975,-938.68579,106.66599,-737.97852,NA,NA,NA
519,5.18,-643.32159,1344.71851,-767.42468,-706.25348,1484.93628,-504.46381,-786.60547,1413.65881,-633.33563,NA,NA,NA,-884.57343,1244.7373,-528.3902,-504.76849,1238.36047,-538.52686,-679.78827,1136.46545,-661.71777,-704.02606,1253.16028,-422.34979,-957.38049,934.64966,-462.98911,-410.86209,976.6571,-468.9744,-1043.46765,747.21454,-521.76538,-330.25266,751.65656,-545.60626,-777.73608,853.55225,-673.34973,-577.73627,851.08636,-652.64636,-712.0766,868.82239,-349.67169,-900.38031,453.71844,-645.31689,-533.00763,416.13086,-469.48151,-937.61395,103.42726,-750.58374,NA,NA,NA
520,5.19,-644.16595,1343.41296,-775.34717,-708.89948,1484.04749,-513.28064,-787.96936,1412.86682,-642.61914,-564.2406,1390.30835,-653.06213,-887.24023,1244.12305,-538.78137,-507.07336,1237.01868,-545.76483,-681.09338,1135.95227,-670.21173,-708.01288,1250.63428,-431.55646,-958.99371,932.32086,-471.97641,-414.07449,974.80206,-475.99692,-1046.85266,747.32178,-528.69958,-333.22961,749.92798,-553.09045,-778.49438,852.80353,-684.41772,-580.24042,850.00879,-660.00995,-715.80945,867.90271,-358.65427,-900.26007,452.69031,-656.24988,-534.56927,415.73734,-476.99335,-937.14398,101.87543,-753.38062,NA,NA,NA
521,5.2,-644.91046,1342.16797,-783.20929,-710.93536,1482.6687,-521.45801,-789.48602,1412.16199,-651.80902,NA,NA,NA,-889.57867,1242.58069,-548.52539,-509.0759,1235.6676,-553.13782,-682.84686,1134.80322,-679.41553,-710.84326,1249.09583,-438.42621,-961.56628,931.52686,-482.25879,-417.72961,973.1109,-482.38345,-1051.36414,747.28046,-536.57617,-336.99365,748.52527,-560.54596,-779.76587,852.59473,-695.8999,-582.00171,849.55212,-669.31677,-719.48053,865.9704,-370.59552,-901.04303,451.40671,-668.21478,-536.89056,415.33508,-484.56958,-934.47101,95.44931,-762.05322,NA,NA,NA
522,5.21,-645.43158,1341.39087,-791.20343,-713.55475,1482.04236,-529.65326,-791.04755,1411.07385,-659.80835,-566.60767,1387.94568,-668.52716,-892.48859,1241.61218,-558.74054,-512.06201,1234.20984,-558.37598,-684.44885,1134.26282,-688.27484,-713.65082,1246.80981,-447.96265,-964.99927,931.15363,-492.46701,-421.48895,971.62622,-488.50278,-1055.48462,746.23889,-543.65259,-340.22253,747.2641,-567.99249,-781.47986,852.1145,-706.453,-583.51843,849.1853,-678.98083,-724.2005,862.48999,-383.51923,-900.35352,449.23206,-678.90643,-538.70404,414.43213,-492.77737,-933.62952,88.16368,-765.17273,NA,NA,NA
523,5.22,-645.80426,1341.04248,-799.43213,-715.73138,1480.47803,-537.83679,-792.51086,1410.43958,-669.24908,NA,NA,NA,-895.45709,1240.88647,-568.98334,-514.85547,1233.22205,-566.24182,-686.30328,1133.78308,-697.4173,-717.75891,1246.23511,-457.12573,-967.5271,929.36932,-502.28842,-425.16672,970.35468,-494.57312,-1058.24792,746.02008,-553.74774,-344.39975,745.19965,-574.95166,-783.06299,851.79199,-718.18567,-585.91742,848.32288,-688.73822,-728.53821,861.52905,-393.02026,-899.94348,446.16046,-689.64789,-541.7713,413.17847,-502.44153,-931.92389,80.64415,-768.7196,NA,NA,NA
524,5.23,-646.34259,1340.26392,-807.21594,-718.60199,1479.60144,-546.55536,-794.13196,1409.87512,-678.65802,-569.58887,1385.83386,-682.41046,-898.02899,1239.99231,-578.93475,-517.7533,1232.5592,-574.54639,-688.29913,1133.20044,-706.50366,-722.22699,1244.00061,-466.30704,-970.38989,929.09363,-512.80688,-429.6983,968.28577,-500.56131,-1061.61816,745.33575,-562.73431,-347.82837,743.50854,-580.0553,-785.06512,851.67487,-729.37274,-587.98328,847.66998,-699.54865,-732.2475,860.1944,-404.61615,-900.17834,443.55051,-701.04889,-543.48505,412.83731,-512.40088,-928.36041,74.83726,-765.90991,NA,NA,NA
525,5.24,-646.50824,1339.95886,-815.10193,-721.08313,1478.90051,-554.31543,-795.57788,1409.56323,-687.21698,NA,NA,NA,-901.52869,1239.38354,-588.85315,-520.88062,1230.9093,-580.8446,-690.16852,1132.90088,-714.34601,-726.30219,1242.81824,-474.97153,-973.89447,928.35071,-523.07623,-434.48517,966.84784,-506.33679,-1066.46826,745.93872,-573.47656,-351.38489,741.43988,-586.79474,-787.13385,851.42328,-741.18536,-589.9809,847.53345,-709.13623,-736.19348,858.8382,-414.04504,-899.80804,440.72983,-712.49768,-545.88147,412.10779,-523.63086,-925.198,68.11561,-773.58264,NA,NA,NA
526,5.25,-646.54663,1339.64392,-822.51367,-725.21039,1478.4978,-562.81085,-797.14282,1409.24731,-697.21368,-572.39758,1384.04211,-695.13159,-904.73212,1239.04773,-599.84485,-523.776,1229.70386,-587.00562,-692.18597,1133.46887,-724.86255,-730.28387,1242.474,-485.02124,-977.39966,928.3537,-533.09576,-439.20093,965.30157,-512.60968,-1068.88135,744.7049,-583.16791,-356.09604,740.54156,-591.71686,-789.5459,851.44373,-752.91693,-592.28412,847.02911,-720.45758,-740.47131,857.39703,-426.21457,-899.24445,437.9231,-723.76776,-549.11652,411.03128,-533.92389,-922.84503,65.23798,-779.72156,NA,NA,NA
527,5.26,-646.36945,1339.77722,-830.54016,-727.22052,1477.09985,-570.5918,-798.44934,1409.5343,-706.33923,-573.84656,1383.99963,-702.74109,-907.61456,1238.94934,-610.05707,-527.16522,1229.06531,-593.80206,-694.36694,1133.70166,-734.00854,-734.23889,1239.51538,-493.4559,-980.51227,927.2442,-544.3269,-443.50156,964.47272,-518.69556,-1073.57971,744.63751,-594.72937,-359.79562,739.10974,-597.11755,-791.91541,851.39203,-764.60815,-595.13977,846.09351,-729.65887,-745.46606,855.4729,-438.37189,-898.44977,435.25552,-734.29559,-552.13739,409.67038,-545.72546,-924.58582,68.03271,-783.50903,NA,NA,NA
