"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
83,0.82,-27.46721,1418.61084,1318.11646,-118.20825,1551.94177,1057.2124,NA,NA,NA,-160.63348,1450.9425,1254.30029,67.8957,1322.06555,985.82135,-235.61241,1295.92493,1205.59448,-5.58993,1228.02844,1224.03406,-137.15158,1297.99866,1000.46191,122.56367,1024.09546,875.12347,-296.57486,1018.82227,1255.95886,263.74152,857.90802,868.30737,-210.47116,827.95612,1414.52429,109.95679,954.4856,1193.73132,-67.49224,938.99243,1284.77039,-140.8611,919.03857,968.93335,233.83534,546.80426,1138.15625,-141.0639,476.76468,1203.01331,181.17699,200.95932,1011.79803,118.13717,155.28868,1108.87854
84,0.83,-24.44761,1418.7561,1327.43494,-108.50477,1549.57715,1066.71692,NA,NA,NA,-156.9066,1450.84741,1262.40857,74.1764,1321.92236,996.12445,-232.25214,1295.81897,1212.41028,-3.21201,1227.78687,1232.43604,-131.3595,1297.76416,1008.51245,128.16727,1023.5451,885.17468,-293.06165,1019.01025,1264.92847,267.05173,857.93994,874.05884,-203.07373,831.32642,1426.04028,113.1964,954.66022,1205.12744,-65.60633,938.62732,1293.7373,-133.80167,919.5932,975.3609,237.4453,547.72644,1155.20874,-138.3727,476.05634,1206.67896,200.52954,194.46774,1039.09229,136.41382,152.65207,1138.84912
85,0.84,-21.56164,1417.76965,1335.85522,-107.26328,1551.49304,1074.31641,NA,NA,NA,-153.29239,1450.68286,1270.56152,79.33671,1321.51904,1006.44604,-229.3553,1296.19446,1220.01086,-0.33336,1226.25513,1239.82898,-125.65472,1297.3949,1016.15814,133.40341,1023.80865,894.41681,-289.57019,1018.98206,1273.78955,271.17126,858.21838,878.76605,-196.22939,834.77484,1437.69849,116.09845,953.69696,1216.42139,-63.66566,937.4743,1301.55908,-126.3163,919.67969,981.28741,240.16833,547.70508,1170.78174,-135.84956,474.53986,1210.43286,219.83177,188.435,1067.26001,154.32523,146.83191,1163.9718
86,0.85,-18.79219,1417.23706,1345.5957,-101.24193,1551.22839,1083.09985,39.35028,1493.60767,1161.03308,-149.89816,1450.3811,1278.8053,86.09956,1320.88513,1018.59222,-225.8997,1295.82373,1226.86877,2.73102,1226.55396,1252.97986,-119.88949,1297.0127,1024.7041,138.40422,1023.51624,903.38757,-285.25507,1018.52832,1282.59277,274.24957,857.79456,884.83917,-189.28154,837.7796,1449.00549,119.51524,952.81445,1227.82703,-62.3423,937.38354,1311.1106,-118.32804,919.44659,988.36884,242.14098,547.10889,1186.77051,-133.67834,474.24042,1214.42212,238.41887,183.19974,1095.38403,171.07263,142.55075,1192.14819
87,0.86,-16.34049,1416.552,1355.07727,-93.25517,1549.20557,1092.99133,42.89787,1492.55249,1170.48682,-146.24695,1449.9696,1286.99756,92.355,1319.84705,1029.50574,-222.88487,1295.12573,1233.71936,5.08847,1225.06091,1261.71191,-114.12575,1297.03345,1032.61682,143.98048,1023.45203,914.42249,-281.56598,1018.15161,1290.87537,278.17047,857.80579,891.68445,-183.14482,840.4397,1460.1344,121.7767,951.93933,1240.00024,-60.98781,935.35138,1319.36377,-110.16994,918.94806,993.625,243.37997,545.44739,1201.69666,-130.75148,473.18445,1218.31982,257.26007,178.5946,1125.17053,188.86452,140.32289,1222.28943
88,0.87,-13.38212,1415.65393,1364.396,-87.99306,1549.02551,1101.80664,48.10229,1492.34204,1181.18164,-142.90778,1449.42444,1295.18787,98.18736,1318.95129,1041.17468,-219.31645,1294.32959,1240.32947,8.07812,1224.16748,1271.9292,-107.96544,1296.13794,1041.55383,148.43819,1022.86963,924.23682,-277.20151,1017.95984,1299.42944,281.56088,857.38025,897.76001,-176.97565,843.09753,1471.07837,124.60105,950.33856,1250.24756,-59.93882,934.27203,1327.6145,-102.14929,918.83954,1000.5116,245.28172,543.61731,1217.5332,-127.601,472.70197,1222.0968,274.02319,175.16809,1154.948,204.27574,138.32951,1251.58826
89,0.88,-10.45792,1414.82166,1373.99927,-85.68233,1550.07202,1109.75378,53.34006,1491.40234,1191.91309,-139.41714,1448.66394,1303.36011,104.59179,1317.85339,1052.09595,-215.92671,1293.5387,1247.10266,10.7579,1222.63623,1282.23181,-102.23318,1295.79321,1049.72217,153.08121,1022.56763,934.56042,-273.77039,1017.59906,1307.99854,285.03375,857.24023,905.75049,-171.89952,845.54651,1481.72803,127.07902,948.0946,1261.82214,-58.90876,932.47198,1335.48132,-93.79752,918.84247,1007.52673,245.48073,541.37189,1232.40649,-125.24598,471.63574,1225.94336,289.04321,172.56122,1185.2439,218.17577,139.95209,1284.28418
90,0.89,-8.05199,1413.71863,1383.51343,-76.86077,1547.51501,1119.64771,58.33919,1490.02332,1200.84644,-135.69495,1447.57703,1311.71765,111.00225,1316.34363,1062.88892,-212.27573,1292.57776,1253.67444,13.04825,1221.48364,1290.78503,-95.8531,1295.47913,1058.16663,158.26775,1021.35406,944.97656,-270.25873,1017.14899,1316.46436,288.46384,856.48456,913.7121,-167.42357,846.83008,1490.8114,129.96155,946.77502,1273.82703,-57.86967,931.49933,1344.01819,-84.95763,918.18091,1014.88513,246.23474,537.92969,1245.27258,-121.89139,470.00073,1230.08606,302.74582,170.49661,1217.27905,231.47952,140.5265,1313.5127
91,0.9,-5.29109,1412.16187,1393.08496,-71.53749,1546.32849,1128.55701,63.00715,1488.96484,1212.24768,-132.16586,1446.52954,1319.96362,117.33347,1315.48743,1075.19116,-208.81161,1291.41211,1260.61792,16.18305,1220.42554,1302.25574,-89.06848,1294.20361,1066.65759,163.71387,1020.43341,955.90894,-266.52838,1016.52057,1324.41919,292.29974,855.31769,922.05072,-162.69261,849.19421,1501.68018,132.7086,945.05261,1284.44373,-56.45682,930.07532,1351.86926,-76.63882,917.20013,1022.47534,246.09058,534.84741,1258.53247,-118.50879,469.32428,1234.39319,315.74481,169.60487,1248.86035,241.51028,142.37013,1346.18616
92,0.91,-2.85422,1411.1145,1403.03772,-65.44999,1545.49902,1137.48596,67.13995,1486.76233,1222.18921,-128.79878,1445.67883,1328.31519,123.33157,1314.83044,1086.38562,-205.06583,1290.19299,1267.27295,19.24292,1218.73682,1310.93396,-82.59124,1293.10999,1075.21558,168.25055,1019.34558,966.57068,-262.4155,1015.74921,1332.12488,295.6272,854.47595,931.67059,-158.686,850.64288,1513.07935,135.21838,943.1073,1296.75916,-55.11182,928.92035,1358.70264,-69.58611,916.95862,1030.31934,246.8943,531.83124,1270.07556,-115.05788,467.80777,1238.88928,326.37228,170.42628,1281.00757,251.68898,144.21873,1372.21777
93,0.92,-0.75676,1409.81116,1412.42737,-59.82488,1543.84924,1146.44238,71.44896,1485.97229,1232.42444,-124.98382,1444.2782,1336.50635,129.15269,1313.32788,1097.4137,-201.32156,1288.96655,1274.01526,21.71858,1216.36987,1320.67871,-77.08918,1292.14111,1083.5365,173.08968,1018.45526,976.7359,-258.99615,1015.00848,1339.86206,298.85461,853.49396,939.62683,-155.09079,852.3454,1521.42102,138.83765,941.23206,1307.40552,-53.75365,927.17297,1367.11523,-60.82573,915.88324,1037.98535,247.69307,529.57672,1283.14148,-111.09136,466.46024,1243.85352,335.84204,171.85849,1312.9895,257.3241,149.55978,1402.97144
94,0.93,2.0273,1408.30176,1422.16248,-53.98259,1542.50659,1155.45276,76.53573,1484.40283,1243.36829,-121.66286,1443.12292,1344.88806,134.28906,1312.04102,1108.60767,-197.56102,1287.59424,1280.85681,25.12749,1215.5033,1331.95227,-71.63946,1290.80713,1091.77844,178.28693,1017.20209,987.51514,-255.65494,1014.0697,1347.5592,303.20001,851.66217,952.03168,-152.14502,853.06592,1531.11157,142.09824,939.42633,1318.65393,-52.26693,924.83838,1374.75977,-53.32491,915.30829,1046.33179,249.23506,527.3526,1294.14001,-107.92857,465.64203,1249.19153,342.18698,173.93521,1343.5354,263.53848,152.84425,1428.37231
95,0.94,5.46534,1406.92249,1431.80127,-48.48893,1541.01746,1164.4071,80.96095,1481.68823,1253.26416,-118.07096,1441.54565,1353.20239,141.75696,1310.83423,1120.99316,-193.70285,1286.24805,1287.69653,27.70218,1213.20789,1340.09851,-63.17326,1288.89099,1101.20886,182.70671,1016.28516,998.19312,-252.56787,1013.28058,1354.73608,307.38489,849.72626,962.64001,-149.5918,853.65179,1541.36365,144.68318,937.64471,1330.32544,-49.91542,923.20941,1382.3324,-45.48222,914.10321,1054.97156,250.99219,524.9563,1306.30811,-103.56763,464.1937,1254.27942,347.07932,176.50989,1373.4259,265.35995,158.16534,1455.61865
96,0.95,7.77711,1405.77759,1441.53796,NA,NA,NA,85.91566,1480.42603,1264.64563,-114.84885,1440.35864,1361.47278,147.78706,1309.61572,1132.55591,-189.7921,1284.66614,1294.74902,30.57482,1211.75061,1352.16138,-57.02756,1287.36902,1109.79199,188.48851,1015.00891,1009.2514,-249.38538,1012.14313,1362.14087,311.47659,847.8996,972.32458,-147.10838,853.70782,1549.97327,147.62746,936.20532,1341.35474,-47.46508,921.38324,1390.05286,-37.1357,913.08289,1063.2605,254.20386,523.49536,1317.31885,-99.49236,461.84146,1258.87134,350.24918,179.15024,1401.97937,266.05109,165.95079,1483.02917
97,0.96,10.25088,1403.9989,1451.2926,NA,NA,NA,90.83723,1479.40027,1275.40271,-111.25718,1438.64221,1369.79993,154.1076,1308.11926,1143.48938,-185.89993,1283.28198,1301.88367,33.79939,1210.36841,1362.37024,-50.87407,1286.26453,1119.19299,193.95877,1013.13611,1021.30225,-246.49405,1011.06543,1369.3042,316.52914,845.07965,985.83783,-144.95663,853.3139,1558.0481,150.5271,934.45758,1353.47827,-45.69996,918.98212,1399.36914,-29.91047,911.7373,1072.61243,258.35858,522.40961,1329.46545,-95.98963,460.45688,1264.55591,350.44406,181.48335,1428.83276,267.7009,170.73682,1505.19226
98,0.97,13.11345,1402.22632,1460.6593,NA,NA,NA,95.0977,1477.45679,1285.47974,-107.75459,1437.22437,1378.19897,160.2009,1306.68262,1156.61609,-181.4579,1281.6001,1309.19507,37.32115,1208.48047,1372.45789,-43.85217,1284.2561,1128.48743,199.1284,1011.55676,1032.00586,-243.68738,1009.69464,1375.82922,320.99911,842.79773,996.74432,-143.33775,852.90985,1567.78699,153.41241,932.47162,1364.46838,-43.21775,917.78156,1407.56677,-22.94164,910.58551,1081.72266,263.31006,520.47913,1342.02661,-91.62665,458.51328,1269.96606,349.62003,184.21094,1452.24854,276.05688,162.771,1513.72021
99,0.98,15.37959,1401.07275,1471.56177,NA,NA,NA,99.62631,1475.84875,1296.77905,-104.31491,1435.76208,1386.58728,166.22559,1304.8949,1167.84094,-177.25038,1280.08386,1316.79883,40.22804,1206.60608,1382.16235,-37.52548,1283.2981,1138.07019,205.09898,1009.44843,1044.00061,-240.62511,1008.03931,1382.6803,326.20126,840.06818,1010.31683,-142.21716,852.02673,1575.50757,155.87965,930.47253,1376.44141,-40.64496,915.57031,1416.38281,-15.5153,908.97955,1091.28882,267.7066,519.04956,1354.59399,-87.0388,455.71768,1274.99194,349.69354,186.67662,1473.86206,267.4064,178.12914,1541.18604
100,0.99,17.97961,1399.89124,1481.52002,NA,NA,NA,103.81435,1474.07214,1306.82288,-100.95927,1433.16711,1391.68372,173.28279,1302.78809,1180.38818,-173.19267,1278.66833,1324.47693,43.64228,1204.4375,1391.95483,-31.02043,1281.67297,1147.30469,211.43504,1007.67963,1056.33276,-237.68274,1006.79211,1389.08459,332.2941,836.94568,1023.40302,-142.31464,850.00647,1582.88391,159.0491,928.20831,1386.88293,-37.65973,914.03503,1426.60291,-8.9512,907.32654,1100.96289,271.0528,517.66034,1367.99744,-82.62401,454.18588,1281.10376,349.76065,187.32027,1490.85547,NA,NA,NA
101,1,19.60344,1398.04614,1491.36414,NA,NA,NA,109.0053,1472.80493,1319.20959,-97.58495,1432.11047,1399.90076,178.75623,1300.97571,1191.34875,-168.89891,1277.33728,1332.31519,47.40546,1202.6521,1402.64612,-24.52634,1279.8855,1156.34741,218.18874,1005.68109,1068.1604,-234.93855,1005.2699,1395.82617,337.94003,833.64569,1037.75513,-141.15147,847.95337,1589.83313,162.52779,926.69659,1398.35059,-34.95915,912.41803,1436.03235,-2.34898,905.67914,1110.16333,274.21274,517.63647,1380.77869,-77.4795,452.5441,1286.71179,349.51697,186.3069,1506.80908,NA,NA,NA
102,1.01,22.12236,1397.3429,1501.63171,NA,NA,NA,112.91826,1471.28406,1329.69653,-94.56692,1430.94617,1409.60852,184.27545,1299.29956,1201.90784,-164.38858,1275.91089,1340.25488,50.29211,1201.71265,1412.57544,-17.934,1278.53113,1165.38074,224.76791,1003.25275,1080.36389,-231.99062,1003.67267,1401.85913,344.3017,830.13409,1053.69238,-141.96425,845.38525,1596.38831,165.60414,925.3335,1410.30493,-31.65732,910.25146,1446.29553,4.83541,904.57629,1120.42908,277.26172,517.24207,1395.37915,-73.44599,451.12531,1293.50122,348.43857,183.17096,1520.65576,NA,NA,NA
103,1.02,24.22441,1395.65698,1510.93066,NA,NA,NA,117.7438,1470.88672,1342.0957,-90.7462,1429.77234,1416.95227,189.88133,1298.03284,1213.22961,-159.81731,1274.84094,1348.06677,54.51031,1199.74084,1421.96594,-12.12001,1277.43787,1174.59143,231.94537,1001.11224,1092.45435,-228.68518,1002.3028,1408.08386,351.64661,827.12219,1069.26453,-142.65086,841.54767,1602.89868,169.21626,924.38068,1421.85071,-28.14059,909.33746,1457.46375,10.83382,902.92786,1130.06372,279.85095,516.52191,1409.55554,-68.54157,449.12073,1299.79932,347.0957,178.09038,1531.98657,NA,NA,NA
104,1.03,26.09496,1394.43237,1521.01355,NA,NA,NA,121.83484,1469.47437,1352.18958,-87.77109,1428.34375,1426.46973,196.69016,1296.31348,1224.93213,-155.49792,1273.85046,1356.05933,57.91731,1199.11475,1433.09839,-5.54752,1276.48926,1184.37256,238.90874,998.56989,1105.95764,-225.9241,1001.02063,1414.12854,358.21802,824.20892,1083.75488,-143.39163,837.80719,1607.22351,172.54764,922.19916,1433.69849,-24.74195,908.11584,1467.44958,17.96729,901.16681,1140.29626,282.25458,515.37323,1425.02124,-64.18931,448.27744,1307.13342,344.72864,172.90868,1539.93848,NA,NA,NA
105,1.04,27.7883,1393.17371,1530.95667,NA,NA,NA,126.1219,1468.28833,1363.85876,-84.02507,1427.3092,1433.51843,202.12212,1295.28992,1235.56189,-150.79616,1272.7605,1364.06665,61.51006,1198.16296,1442.96265,0.45662,1275.53625,1194.05969,246.09187,996.21094,1119.51941,-222.26564,999.79254,1419.83191,364.42599,820.4646,1100.07275,-145.01726,832.51782,1610.61145,177.26825,922.09619,1445.66284,-20.74093,907.96832,1480.11584,24.90894,899.67676,1151.38586,284.07471,513.91016,1439.54187,-60.52822,447.67844,1314.6991,342.81647,167.07567,1546.08044,306.21219,92.54296,1510.51965
106,1.05,30.05607,1391.85742,1541.12659,NA,NA,NA,130.65112,1467.20032,1374.63977,-81.38618,1425.97314,1443.11047,207.97063,1293.71179,1247.57007,-146.31071,1271.81934,1371.95581,65.69095,1197.34485,1453.66187,6.34328,1274.57227,1203.43799,252.61977,993.51196,1133.30957,-219.15698,998.93085,1425.36304,371.48685,817.49866,1117.46204,-146.3046,827.84943,1614.5553,181.15236,921.19812,1458.16235,-17.38294,907.27466,1492.06262,31.65929,898.36957,1161.87903,286.09653,511.92554,1453.76062,-57.0874,447.01483,1323.04858,341.24527,160.12332,1550.70691,NA,NA,NA
107,1.06,31.47246,1390.52563,1550.78882,NA,NA,NA,134.59021,1465.922,1386.51587,-77.79335,1424.7572,1450.81604,213.97139,1293.31787,1257.96118,-141.44405,1270.96741,1379.80042,69.29009,1197.51489,1464.01172,13.18787,1273.56409,1212.43628,260.6723,991.89862,1147.44458,-215.46848,997.80096,1430.40552,377.9722,814.15979,1134.82117,-147.4171,824.69702,1619.95972,185.46394,921.45471,1470.71094,-13.72573,906.3222,1502.11389,38.60742,897.46741,1173.06226,289.16156,510.2431,1467.46667,-54.24948,446.19125,1331.74475,339.98535,154.54803,1555.40344,301.73999,80.06478,1523.22961
108,1.07,33.21376,1389.12097,1559.30566,NA,NA,NA,138.71181,1465.8501,1397.9082,-75.30859,1423.96631,1460.52429,219.80347,1292.46912,1268.9032,-136.75899,1270.03979,1387.75122,73.70805,1197.76611,1474.02576,19.51171,1272.26294,1222.24463,267.2496,989.3299,1161.49341,-211.67299,996.71173,1435.88379,384.66882,812.11389,1152.51428,-150.42557,818.2301,1621.45459,188.57945,921.67493,1483.65076,-10.33127,905.93219,1512.60205,46.0128,895.63666,1185.03137,291.42285,508.03714,1480.39038,-52.7328,446.52673,1342.18262,339.81863,150.22205,1561.88477,301.5408,74.05145,1530.02161
109,1.08,34.86769,1388.09167,1569.09644,NA,NA,NA,143.39282,1465.86853,1408.94714,-72.17831,1423.07886,1467.73584,226.20256,1291.97473,1280.6665,-132.12059,1269.39368,1395.39307,77.69587,1197.46667,1484.32874,25.72758,1271.65027,1231.09802,274.54993,987.7074,1175.54016,-207.77245,995.64087,1441.08032,391.26071,809.15649,1170.47253,-152.63812,814.00964,1625.2981,193.07256,923.13702,1497.12683,-7.30434,908.32086,1524.09656,53.08262,894.39636,1196.94934,294.0271,505.12305,1493.3811,-50.80247,445.79916,1352.36584,341.21524,150.72702,1569.8407,302.92294,69.63015,1538.93506
110,1.09,36.49976,1386.86292,1578.8623,NA,NA,NA,146.5737,1466.30603,1420.71094,-69.31212,1421.46606,1475.698,231.42494,1292.12988,1291.26062,-127.4038,1268.83032,1403.0575,81.44667,1198.68384,1495.06128,32.42195,1271.02246,1240.70447,281.2959,986.41193,1189.30945,-203.99672,995.31934,1445.96643,397.67215,806.5116,1189.95239,-156.38408,809.2912,1628.00012,197.26964,922.77997,1510.16052,-3.35351,905.83026,1527.80859,60.71257,893.83331,1208.8175,296.50671,502.44693,1505.94604,-49.32101,445.00937,1364.26929,344.1499,150.52054,1579.06396,NA,NA,NA
111,1.1,37.87815,1386.67554,1587.85681,NA,NA,NA,149.94919,1466.41321,1431.68958,-66.69328,1421.71277,1484.42419,237.28192,1292.02039,1301.92334,-123.02726,1268.30493,1410.80664,85.9699,1199.82751,1504.25415,38.28871,1270.6637,1250.43896,289.22009,985.0094,1205.33252,-199.9136,994.54907,1451.47742,404.07153,805.04529,1207.84399,-159.15924,805.03986,1630.14343,200.50856,924.14044,1522.91235,NA,NA,NA,68.71063,892.81519,1220.40491,298.61813,498.85257,1517.76929,-47.61139,444.72913,1377.14551,346.60175,148.96761,1588.98694,NA,NA,NA
112,1.11,39.22801,1386.24829,1597.75134,NA,NA,NA,153.55846,1467.20105,1444.1012,-63.87674,1421.62366,1492.77222,242.90987,1293.08374,1313.8252,-118.81714,1268.05127,1416.50964,89.3992,1200.43274,1514.87634,44.83478,1270.42688,1260.27869,296.12399,983.64795,1219.93616,-195.64639,993.31555,1456.68115,410.74048,802.55505,1228.77881,-162.33992,800.77106,1631.8717,202.71532,924.42688,1535.66443,NA,NA,NA,76.42993,892.6416,1231.90698,302.78528,497.55392,1530.62158,-46.07795,444.26297,1390.573,350.53943,146.88451,1597.17395,-30.2522,177.276,1074.91528
113,1.12,40.91663,1386.11438,1607.02258,NA,NA,NA,156.56116,1467.90735,1455.15576,-60.87006,1421.31018,1500.90466,248.28506,1293.40039,1324.40552,-114.32143,1268.15125,1424.39063,92.75885,1201.75708,1524.71899,51.06816,1271.04224,1269.53943,302.55966,983.36938,1235.16809,-191.47745,993.37561,1461.66174,416.63748,801.53326,1248.55701,-165.5304,797.02435,1633.27588,205.34952,924.45325,1547.34546,NA,NA,NA,82.99953,892.41492,1242.63599,307.34836,498.15607,1541.63257,-45.07452,444.36331,1405.40527,353.78568,144.52551,1604.07629,-27.90723,188.10999,1087.62683
114,1.13,41.9367,1386.17041,1616.97034,NA,NA,NA,159.78728,1468.91064,1467.15833,-58.62404,1421.78894,1509.84229,253.71489,1294.32397,1335.80225,-110.2943,1268.52295,1431.81226,96.49283,1204.18933,1536.29504,56.62342,1271.49756,1279.24524,310.05527,982.39801,1251.30188,-186.36293,993.07697,1468.68286,423.3143,800.58331,1268.45935,-169.44978,793.54565,1633.90881,208.63464,925.84937,1560.77344,9.57206,911.84247,1567.84753,90.49797,892.88989,1252.82495,311.76962,499.40741,1553.61523,-44.32635,444.65482,1420.45398,356.63782,142.76253,1610.12,-22.80086,193.05371,1099.44702
115,1.14,43.23886,1386.67603,1626.50879,NA,NA,NA,162.18013,1469.6604,1477.9259,-55.92949,1421.80688,1517.16882,258.78204,1295.13318,1347.65137,-106.42252,1268.97876,1440.16699,99.24855,1205.19202,1547.13647,63.23789,1272.61877,1288.396,315.98654,982.39355,1266.84705,-182.01013,993.44745,1473.67371,429.14282,799.87146,1289.54553,-173.09813,790.5329,1634.79016,211.7412,927.54785,1572.30701,12.66559,913.57941,1577.63757,97.17815,893.19568,1262.72546,316.19617,503.45749,1566.57471,-43.96796,444.8042,1436.54944,360.10208,142.5435,1617.26721,-19.3751,204.09563,1115.5675
116,1.15,43.96526,1387.34021,1636.12158,NA,NA,NA,165.24068,1471.43005,1489.84473,-53.81049,1421.5061,1526.25427,263.3053,1296.00891,1359.61218,-102.43367,1269.7738,1447.97229,103.02171,1206.45715,1554.90967,68.38103,1273.51758,1298.38452,323.93393,982.85315,1282.38562,-177.34839,993.04266,1476.91211,435.44498,799.28021,1311.18994,-176.82323,788.35809,1634.01013,214.36223,929.54071,1585.24963,15.52588,915.18311,1586.32532,103.58214,894.03497,1273.8584,318.56241,505.68936,1577.21423,-43.0406,444.92334,1451.83862,362.10788,141.97334,1621.98621,-14.6711,212.93346,1131.12927
117,1.16,44.38305,1388.63232,1645.09045,NA,NA,NA,167.714,1472.43396,1500.33313,-51.66308,1422.38391,1534.16467,268.61304,1297.62134,1371.55957,-98.87093,1271.00684,1455.77942,105.38937,1208.68762,1565.76074,73.31975,1275.3855,1308.30542,331.10132,983.15924,1298.64722,-172.2187,994.0697,1484.09668,440.54175,800.25079,1332.54077,-180.45045,786.93945,1633.69165,217.67706,931.64355,1597.40295,18.081,917.0816,1594.68127,109.14639,894.04352,1281.95715,319.06921,507.56412,1589.13208,-42.06797,445.64594,1467.97119,363.88608,140.80182,1625.14636,NA,NA,NA
118,1.17,44.82992,1389.84351,1655.18848,NA,NA,NA,169.84535,1474.43738,1512.28674,-50.12877,1423.82129,1542.9054,273.02591,1299.68433,1383.13928,-95.53887,1272.17871,1463.22363,107.74936,1209.38831,1576.02405,78.41893,1276.86755,1317.74219,337.25702,983.90204,1314.70923,-167.17052,994.7226,1490.25232,446.52231,800.83679,1354.10706,-184.08997,786.21124,1632.56274,220.67586,933.7171,1609.42236,20.49767,918.45093,1602.81177,114.25975,895.27246,1292.63794,320.0795,509.99478,1598.73743,-41.78096,446.28348,1484.30298,364.56537,139.06589,1626.66797,NA,NA,NA
119,1.18,45.09826,1390.83215,1664.89685,NA,NA,NA,171.79414,1476.00842,1523.74377,-48.38754,1424.97107,1551.44238,276.9462,1301.23047,1396.81763,-92.28942,1273.77405,1470.83521,109.49284,1210.74976,1586.60876,82.9878,1279.28296,1327.43762,344.31821,985.79376,1329.37512,-160.54683,995.64636,1492.26355,452.04269,802.24786,1376.60522,-187.91502,786.08368,1631.46802,222.7739,934.91614,1620.80188,22.07768,919.69696,1610.93469,117.91318,896.73706,1301.51208,321.00055,512.17828,1608.54041,-41.65347,447.55545,1500.09253,363.91766,136.02209,1627.97705,NA,NA,NA
120,1.19,45.17811,1392.02271,1673.78662,NA,NA,NA,173.48593,1477.44775,1535.34705,-46.89977,1426.39441,1560.01904,280.26733,1302.94934,1408.6261,-89.51737,1275.17053,1479.29626,111.03938,1212.43982,1595.48621,87.56757,1281.31909,1336.69543,351.29059,987.11475,1344.56958,-155.27998,996.82806,1498.71802,458.30475,803.62158,1400.05933,-190.77927,786.90137,1628.88135,224.76517,936.27893,1632.3468,23.34187,921.77875,1619.30774,122.42208,897.0744,1309.49243,322.18848,513.36322,1617.98816,-41.02789,450.11432,1517.52246,362.34167,135.29222,1627.82056,NA,NA,NA
121,1.2,44.72376,1392.71924,1682.38,NA,NA,NA,175.02277,1478.53723,1546.29761,-46.10128,1428.76221,1568.63843,283.40814,1304.92407,1421.6947,-86.98566,1277.10461,1487.24658,112.17902,1212.75183,1603.94409,91.94857,1284.24023,1345.55725,357.36313,989.08209,1360.32678,-150.56622,997.76837,1505.93066,463.85657,806.4317,1421.79773,-193.89825,788.19928,1627.35767,226.49069,937.01953,1641.96045,24.79963,922.55432,1625.62903,125.75618,898.5708,1317.18323,323.82205,513.74982,1626.14526,-39.50032,453.60001,1535.29919,360.87399,135.14198,1627.86597,NA,NA,NA
122,1.21,44.02452,1393.61499,1691.24536,NA,NA,NA,176.34941,1480.1842,1556.62939,-45.1663,1429.49072,1577.72205,287.07721,1306.88831,1434.37817,-84.38696,1279.20935,1493.77637,112.94791,1214.03821,1613.91064,95.97787,1286.42249,1355.63196,365.15628,991.25385,1376.79724,-149.03932,1000.69806,1510.16943,468.43015,809.9068,1444.76599,-197.09174,789.9007,1625.90332,227.70447,938.70404,1653.33521,24.56503,924.31641,1633.84888,128.59334,900.74005,1326.54663,325.94061,512.57928,1634.78918,-39.74155,457.98218,1553.28394,359.88132,134.99075,1627.86035,NA,NA,NA
123,1.22,43.49194,1395.32629,1700.99707,NA,NA,NA,177.28394,1481.52051,1568.2843,-44.41145,1431.23792,1585.99658,289.75208,1309.16858,1447.25574,-82.07081,1281.17773,1500.34143,112.08779,1214.59033,1622.91907,99.93227,1289.6355,1362.8219,370.78296,993.58813,1392.20789,-148.07426,1003.47638,1515.31799,473.34067,813.48712,1468.11768,-199.60966,792.18555,1624.48389,228.68195,939.4223,1662.35583,24.54849,924.5235,1640.50635,132.2314,903.33398,1335.04553,327.98151,510.90771,1641.24158,-39.49208,462.8512,1571.56543,359.13464,134.53322,1628.95886,NA,NA,NA
124,1.23,42.50158,1396.27368,1710.52136,NA,NA,NA,178.16899,1483.29541,1578.62256,-43.68617,1432.93298,1593.20691,292.54663,1311.56665,1459.93213,-80.32554,1283.31262,1506.51855,111.92967,1215.73328,1630.83826,103.96822,1291.69336,1372.2207,377.0368,996.38257,1408.55847,-148.01271,1006.33954,1519.68835,476.58945,816.60083,1490.1687,-202.19528,794.74652,1622.46619,228.13423,940.85913,1673.11145,23.9474,926.10925,1648.13062,135.38539,905.76593,1343.64771,330.73447,509.15649,1648.35474,-39.98483,468.53687,1589.0968,358.70166,134.06573,1628.62695,NA,NA,NA
