"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
366,3.65,-170.53229,905.55322,1730.72876,33.26271,969.50269,1623.81055,NA,NA,NA,NA,NA,NA,-167.76868,1468.4314,1645.5155,NA,NA,NA,-206.33034,1285.16309,1450.16724,-60.36342,1286.66333,1602.56458,-296.4743,1186.88843,1687.55823,-457.80951,996.37958,1413.89868,-342.66431,1426.35828,1750.79822,-431.67694,1270.24292,1508.56299,NA,NA,NA,-401.11548,495.82263,1685.29663,-385.12012,116.95069,1725.07813,-194.81999,899.69238,1398.73389,-9.29205,476.73996,1558.60559,-364.00058,894.14282,1688.12146,87.87769,822.61011,1756.26428
367,3.66,-176.97995,909.11151,1740.28638,25.24146,970.45264,1630.67493,NA,NA,NA,NA,NA,NA,-173.95378,1470.01062,1652.77478,NA,NA,NA,-210.19243,1286.77991,1458.16394,-65.08009,1288.88306,1611.1449,-301.5596,1189.23279,1695.20618,-462.1441,997.54486,1424.27893,-349.96091,1428.63086,1757.83508,-436.3465,1272.23547,1516.06042,NA,NA,NA,-406.33817,499.3035,1691.64355,-387.25613,118.03967,1726.81995,-198.96449,900.74414,1409.74634,-12.03468,477.15564,1578.91736,-369.65283,897.20813,1696.09277,78.16289,820.51898,1759.02783
368,3.67,-183.23541,912.49341,1750.51196,14.47936,971.60199,1635.64441,NA,NA,NA,NA,NA,NA,-179.07021,1472.02466,1660.67761,NA,NA,NA,-214.11841,1288.78369,1466.75488,-69.58006,1290.76355,1619.47095,-306.52786,1192.14294,1703.47632,-467.33356,999.55164,1434.92444,-355.62686,1430.50647,1765.00781,-439.88672,1274.09814,1525.16064,NA,NA,NA,-410.89279,501.384,1697.39697,-387.92526,118.99053,1726.50269,-203.41438,902.80292,1416.48474,-14.39897,478.10733,1598.77466,-375.79767,901.10474,1704.93872,68.28548,818.79065,1761.18347
369,3.68,-189.34608,914.9469,1759.3103,6.35827,970.92926,1640.36511,NA,NA,NA,NA,NA,NA,-184.22562,1474.59485,1669.42615,NA,NA,NA,-217.73955,1290.65942,1473.47302,-73.87727,1292.41333,1627.82996,-310.62613,1194.9436,1710.73486,-472.7265,1000.94189,1445.40723,-362.23996,1432.26001,1770.58191,-443.90121,1277.29065,1531.54736,NA,NA,NA,-415.47385,505.112,1706.67358,-387.9689,119.39143,1726.98657,-207.36391,904.3327,1425.30933,-16.96538,478.36621,1619.63953,-381.41742,904.68964,1714.05994,59.05138,816.63416,1762.61658
370,3.69,-194.93849,917.52399,1766.60107,-2.5025,972.46747,1646.10278,NA,NA,NA,NA,NA,NA,-189.67749,1477.33081,1677.69299,NA,NA,NA,-220.77757,1292.27112,1481.08105,-77.52063,1294.0592,1635.59827,-314.71313,1196.83997,1718.19482,-477.97772,1002.79425,1455.61304,-368.17889,1433.65955,1776.77209,-447.74222,1280.01587,1539.17676,NA,NA,NA,-420.00534,504.48019,1710.7876,-388.11469,119.69778,1728.17615,-212.04156,905.22308,1434.66455,-20.14551,479.71133,1640.45886,-387.42856,907.82294,1721.85559,50.0717,814.94415,1766.08777
371,3.7,-200.77068,919.54407,1774.38977,-9.07153,973.27057,1654.42273,NA,NA,NA,NA,NA,NA,-195.65399,1479.70117,1685.46436,NA,NA,NA,-224.31151,1293.98975,1488.8457,-80.95346,1294.9657,1643.6427,-319.04346,1200.04443,1725.95825,-484.19022,1004.69879,1465.60156,-374.43225,1434.89563,1783.32373,-450.6496,1282.0603,1546.95618,NA,NA,NA,-423.70917,502.45694,1715.14319,-388.15192,119.40493,1728.49292,-215.35066,905.96716,1442.38184,-24.6343,482.13498,1659.41064,-393.76123,910.3335,1730.9563,41.56559,814.16681,1770.37158
372,3.71,-206.22997,922.08118,1783.66125,-16.98422,972.72821,1658.23389,NA,NA,NA,NA,NA,NA,-200.68167,1482.65967,1692.52026,NA,NA,NA,-227.63776,1295.08374,1496.01892,-84.451,1295.48132,1651.25415,-322.9201,1201.5885,1734.01257,-490.68839,1007.26666,1476.09521,-380.71851,1435.64465,1787.92139,-454.40176,1284.97388,1554.34058,NA,NA,NA,-427.17255,499.12836,1718.66577,-388.79257,118.58973,1729.18115,-219.25079,906.86316,1451.67249,-27.6945,484.75827,1680.4928,-399.12943,912.771,1737.24219,34.63494,813.30011,1773.81189
373,3.72,-211.64162,924.39606,1791.50793,-22.57597,973.70453,1664.88721,NA,NA,NA,NA,NA,NA,-205.74669,1485.15527,1701.44861,NA,NA,NA,-230.45316,1296.74011,1502.73169,-87.43295,1295.81921,1657.45837,-325.8894,1203.78589,1740.67993,-496.19617,1008.86133,1486.06177,-386.47476,1437.3739,1794.69214,-457.37219,1287.61414,1560.9635,NA,NA,NA,-430.13644,492.39615,1715.25964,-388.53705,117.71075,1730.07141,-223.09972,907.3266,1460.59326,-32.30154,487.92447,1698.83777,-405.17636,914.84271,1744.44055,27.7525,811.82483,1778.43848
374,3.73,-217.47054,924.93585,1797.8645,-27.58684,973.5542,1669.52612,NA,NA,NA,NA,NA,NA,-210.26572,1487.3064,1709.86719,NA,NA,NA,-233.66524,1298.14832,1510.15259,-90.08661,1295.91882,1664.86011,-329.14148,1205.87732,1748.42334,-503.70303,1011.59174,1494.82324,-391.97067,1437.59253,1798.48254,-460.36365,1289.96667,1568.40906,NA,NA,NA,-433.34113,489.70105,1716.93567,-388.30386,117.18844,1729.39771,-226.67758,908.04584,1468.40662,-36.93385,492.16919,1719.33362,-411.26212,917.04633,1751.86938,22.29432,811.81171,1784.54504
375,3.74,-222.6572,927.01221,1805.68933,-31.71724,972.46643,1677.92834,NA,NA,NA,NA,NA,NA,-215.04683,1489.62695,1717.49146,NA,NA,NA,-236.65489,1299.21729,1517.61816,-92.61073,1295.87561,1670.68591,-332.17502,1207.72412,1755.75146,-514.2229,1014.23224,1506.92407,-397.66782,1438.40356,1804.34473,-462.883,1291.87,1576.37903,NA,NA,NA,-436.96674,486.76746,1715.90955,-388.09271,116.87184,1729.41833,-230.74181,909.14832,1476.95569,-41.34623,495.5647,1736.99133,-416.77933,918.59406,1757.42029,17.83109,811.90887,1791.04309
376,3.75,-227.83632,927.9364,1814.41138,-35.53389,971.72064,1682.703,NA,NA,NA,NA,NA,NA,-219.43924,1490.9873,1724.53699,NA,NA,NA,-239.21191,1300.21069,1523.7511,-95.09001,1295.2439,1677.60266,-334.67889,1209.26416,1762.4563,-517.90265,1018.84521,1508.41675,-403.07489,1439.78906,1809.83948,-466.20691,1295.03345,1583.08118,NA,NA,NA,-440.65869,485.48291,1715.21533,-387.16855,116.23809,1728.25928,-234.67084,909.97363,1486.65479,-44.82812,499.44299,1757.62329,-422.32547,921.32861,1765.34998,14.32088,812.4527,1798.98572
377,3.76,-232.54445,929.4704,1821.82117,-38.13469,970.83606,1688.24878,NA,NA,NA,NA,NA,NA,-224.15759,1492.79968,1732.0459,NA,NA,NA,-242.28743,1301.24146,1529.87354,-97.5603,1294.89551,1683.08215,-337.03769,1210.37952,1768.39758,-524.45355,1019.97974,1524.86072,-408.61462,1440.78027,1814.99927,-468.97275,1297.63782,1589.83301,NA,NA,NA,-443.49771,485.15656,1716.59448,-386.35812,115.808,1728.44995,-237.81223,911.18488,1494.45068,-50.65935,501.75125,1774.99194,-427.89172,923.17426,1771.36719,12.08863,812.59973,1807.59265
378,3.77,-238.39899,929.77466,1829.21277,-40.0064,971.62036,1697.10608,NA,NA,NA,NA,NA,NA,-228.41798,1493.60986,1739.34644,NA,NA,NA,-245.60773,1301.57043,1536.6488,-100.2611,1295.01477,1689.12708,-340.59854,1212.11658,1776.20007,-530.49573,1021.73309,1533.19397,-413.38879,1442.06995,1820.30066,-470.19345,1299.89648,1598.34753,NA,NA,NA,-447.27039,483.06259,1715.854,-385.29929,115.66351,1726.17712,-241.4794,912.5014,1501.56934,-56.5975,506.03976,1795.57593,-431.7814,924.71735,1776.20056,9.79763,813.42755,1813.92627
379,3.78,-243.05612,929.6803,1835.32764,-42.56942,970.84637,1701.19751,NA,NA,NA,NA,NA,NA,-232.72034,1495.19128,1746.91895,NA,NA,NA,-248.11011,1302.15613,1543.56824,-102.95612,1295.24951,1694.7533,-343.14832,1213.75623,1782.4425,-536.91565,1025.14709,1541.89636,NA,NA,NA,-473.75754,1301.64709,1604.09338,NA,NA,NA,-449.32791,482.14426,1718.07861,-382.99304,116.71311,1724.38733,-244.59178,913.95538,1508.11487,-62.98449,508.9444,1812.66931,-436.39975,926.32715,1782.50293,8.35951,815.34772,1821.04407
380,3.79,-248.05846,931.06079,1843.52588,-44.48977,971.42511,1708.39355,NA,NA,NA,NA,NA,NA,-236.50746,1496.34058,1753.97913,NA,NA,NA,-251.15833,1302.65125,1549.29651,-105.71699,1295.37805,1700.4281,-345.90216,1214.75415,1789.2135,-543.06787,1029.05981,1545.46326,NA,NA,NA,-476.84671,1303.97742,1610.55896,NA,NA,NA,-451.44263,480.6246,1719.64685,-382.33081,116.85553,1723.72717,-247.51755,915.31067,1517.03149,-69.20513,512.35687,1831.02136,-441.39227,928.40472,1788.11096,7.71534,816.97797,1830.77319
381,3.8,-253.185,932.50244,1851.83691,-46.79416,971.84448,1714.56262,NA,NA,NA,NA,NA,NA,-240.55577,1496.92065,1761.83179,NA,NA,NA,-254.15538,1303.08875,1555.77783,-108.60662,1295.56726,1706.05701,-348.90665,1216.38013,1796.09338,-549.28772,1031.31897,1553.89233,NA,NA,NA,-479.50375,1306.16589,1616.04797,NA,NA,NA,-452.716,481.32684,1715.09875,-382.43069,117.08881,1723.47107,-250.65685,915.9621,1523.82654,-75.68212,516.07568,1848.89026,-445.0148,928.84406,1793.05334,7.02423,818.66577,1839.43164
382,3.81,-258.57394,933.55829,1859.10278,-50.211,971.9624,1724.17786,NA,NA,NA,NA,NA,NA,-244.53183,1497.6322,1768.69006,NA,NA,NA,-256.60931,1303.90295,1562.06152,-111.53413,1296.33533,1712.42249,-351.91965,1217.36182,1801.85352,-555.3125,1033.20398,1563.36365,NA,NA,NA,-482.00656,1307.40332,1623.41663,NA,NA,NA,-454.15543,480.7063,1715.65967,-382.39124,117.25814,1723.37268,-253.08163,916.95538,1530.75281,-83.54111,519.67712,1865.6228,-449.6459,931.06683,1799.10974,7.0181,820.159,1846.32813
383,3.82,-264.67715,934.34033,1865.75903,-51.65493,972.81799,1731.79895,NA,NA,NA,NA,NA,NA,-248.14441,1498.64319,1776.49475,NA,NA,NA,-259.5484,1303.97241,1568.87598,-114.57175,1296.79919,1718.66028,-355.12888,1218.57629,1807.90894,-561.00848,1035.43518,1570.745,NA,NA,NA,-484.56659,1308.69629,1628.97266,NA,NA,NA,-455.20105,480.3797,1716.74768,-382.42349,117.19047,1723.39502,-256.04926,917.71967,1537.9519,-91.64272,523.34814,1882.5625,-453.68918,931.19275,1802.85242,6.59127,822.95416,1853.68335
384,3.83,-269.86325,936.41638,1873.98071,-53.74264,973.36969,1740.52295,NA,NA,NA,NA,NA,NA,-251.45592,1498.7196,1783.19971,NA,NA,NA,-262.07748,1304.90088,1575.14038,-117.94708,1297.49011,1725.62708,-358.51901,1219.79846,1814.65454,-566.52954,1037.22766,1579.12231,NA,NA,NA,-487.08322,1309.91809,1635.34631,NA,NA,NA,-457.61862,480.32172,1718.15039,-382.43625,117.10875,1723.47253,-258.24207,918.00043,1546.24243,-100.27465,527.24506,1897.07593,-458.28369,933.40985,1808.94934,6.98732,825.41949,1862.31616
385,3.84,-275.7323,937.25751,1881.1582,-55.35044,975.58594,1745.48145,NA,NA,NA,NA,NA,NA,-255.15694,1498.85767,1790.00513,NA,NA,NA,-264.6261,1305.18689,1581.18848,-120.95046,1298.30322,1732.28455,-362.41714,1220.43237,1820.52832,-572.47498,1039.099,1586.97107,NA,NA,NA,-489.78986,1311.02466,1640.75818,NA,NA,NA,-459.56079,480.35397,1719.00293,-382.56805,117.16202,1723.42261,-260.13882,918.30042,1552.29395,-108.16615,530.50128,1912.44043,-462.40836,933.31818,1812.50232,7.36166,828.073,1870.69421
386,3.85,-281.862,938.42694,1888.2229,-57.02571,976.14136,1754.04785,NA,NA,NA,NA,NA,NA,-258.32535,1499.42029,1797.34607,NA,NA,NA,-267.4003,1305.55994,1588.08301,-124.62125,1298.92529,1738.93738,-366.52893,1221.77087,1827.14368,-578.07916,1040.49023,1595.71692,NA,NA,NA,-492.71188,1312.11328,1647.33362,NA,NA,NA,-460.57971,480.54205,1720.02209,-382.70261,117.19997,1723.3916,-260.88596,919.30023,1559.25793,-115.941,532.0885,1926.35107,-467.12241,935.66351,1818.11572,7.69776,830.29919,1878.54724
387,3.86,-287.50763,939.49591,1896.63306,-58.37936,978.74615,1759.3407,NA,NA,NA,NA,NA,NA,-262.27371,1499.28174,1804.67126,NA,NA,NA,-269.42551,1305.88672,1595.0116,-127.994,1299.67969,1747.86218,-370.29147,1221.62073,1831.65027,-583.7865,1042.02734,1603.03186,NA,NA,NA,-495.13434,1312.28979,1652.90735,NA,NA,NA,-462.4407,480.26154,1722.69983,-382.93555,117.41145,1723.29883,-262.02979,918.30725,1568.34143,-125.55227,535.81525,1939.30078,-471.5105,935.56598,1821.02002,8.38868,833.15051,1887.78796
388,3.87,-293.58936,940.54395,1902.84448,-56.88365,980.64893,1765.33105,NA,NA,NA,NA,NA,NA,-264.97537,1499.2052,1810.91077,NA,NA,NA,-271.81219,1305.88782,1601.15161,-131.39314,1300.12195,1754.92712,-374.56131,1222.05688,1838.10266,-589.11682,1043.05469,1612.21301,NA,NA,NA,-497.64999,1312.79236,1658.74646,NA,NA,NA,-464.45462,479.81369,1727.3092,-383.27887,117.27814,1723.97583,-262.64053,919.26416,1576.89514,-134.90073,538.57587,1952.11572,-475.95627,936.39325,1825.4823,8.79898,835.40454,1894.56445
389,3.88,-299.26825,941.05188,1910.0614,-58.26392,982.42279,1773.86255,NA,NA,NA,NA,NA,NA,-268.43842,1498.60425,1817.5,NA,NA,NA,-273.95218,1305.89868,1607.70862,-134.90073,1300.94104,1763.15125,-378.32343,1222.84412,1843.75964,-594.07678,1044.31165,1620.32251,NA,NA,NA,-500.12799,1314.59155,1657.96765,NA,NA,NA,-465.42252,479.52652,1729.48523,-383.51483,117.46115,1723.88306,-262.38205,918.8653,1583.90002,-143.06113,540.8269,1965.14331,-480.22488,936.92657,1828.63049,9.46743,838.22644,1902.75488
390,3.89,-304.98306,940.91797,1917.65759,-59.38309,983.05151,1781.26819,NA,NA,NA,NA,NA,NA,-271.70325,1498.94226,1824.48767,NA,NA,NA,-276.17468,1305.85779,1614.15662,-138.23479,1301.42126,1770.10559,-383.14883,1223.03772,1849.83972,-599.12244,1045.12866,1628.46924,NA,NA,NA,-502.42175,1314.82251,1662.32068,NA,NA,NA,-467.36078,478.21942,1734.06262,-383.73355,117.63934,1724.63965,-262.97552,918.92627,1590.2019,-153.56082,541.52808,1974.89099,-484.26477,936.41785,1831.86633,9.75116,840.63782,1910.73621
391,3.9,-311.11169,940.56378,1923.82227,-60.0384,984.29016,1790.92871,NA,NA,NA,NA,NA,NA,-275.06879,1498.59705,1831.00586,NA,NA,NA,NA,NA,NA,-141.93379,1301.64844,1778.00769,-387.28448,1222.63525,1854.54407,NA,NA,NA,NA,NA,NA,-505.19513,1314.76489,1668.25964,NA,NA,NA,-468.98779,477.25714,1736.46362,-383.75174,117.67253,1724.5979,-264.07193,918.27332,1598.3728,-162.17072,542.01056,1986.73389,-489.02969,937.19403,1837.48376,10.25572,842.23029,1917.45605
392,3.91,-316.1351,941.01904,1931.55396,-61.51963,986.19635,1799.54541,NA,NA,NA,NA,NA,NA,-278.36496,1498.47034,1838.03857,NA,NA,NA,NA,NA,NA,-145.51279,1302.1228,1786.36646,-391.73111,1222.31604,1860.97168,NA,NA,NA,NA,NA,NA,-507.19055,1314.93054,1672.13354,NA,NA,NA,-470.37183,475.91864,1740.63196,-383.79779,117.74659,1724.56775,-264.14694,916.99347,1607.96411,-172.07738,544.44855,1998.78345,-493.15591,936.42419,1840.41772,11.07172,843.5564,1925.79309
393,3.92,-321.66129,939.89191,1937.58081,-62.69442,987.90839,1807.91077,NA,NA,NA,NA,NA,NA,-281.6369,1497.78027,1844.46558,NA,NA,NA,NA,NA,NA,-149.42679,1302.25879,1794.49255,-396.08185,1222.22424,1866.76941,NA,NA,NA,NA,NA,NA,-509.83545,1314.71313,1677.02026,NA,NA,NA,-471.68655,475.24142,1743.14014,-383.71954,118.03755,1725.1012,NA,NA,NA,-181.38647,544.65002,2009.89624,-497.457,937.0011,1845.9325,11.54914,845.78448,1934.77466
394,3.93,-326.88568,938.92181,1944.08838,-62.75518,988.36511,1819.1571,NA,NA,NA,NA,NA,NA,-284.72043,1497.33862,1851.11475,NA,NA,NA,NA,NA,NA,-152.76884,1302.40247,1802.0647,-400.51724,1221.59619,1871.8208,NA,NA,NA,NA,NA,NA,-512.01563,1314.34595,1682.24353,NA,NA,NA,-473.03781,473.95758,1747.1272,-383.79581,118.12854,1725.05103,-266.08932,916.59998,1621.39636,-190.2119,543.42059,2017.71643,-502.22202,935.84906,1849.63794,11.42111,847.87982,1941.76404
395,3.94,-332.16064,938.90686,1951.73291,-63.79874,989.08588,1827.72131,NA,NA,NA,NA,NA,NA,-288.1333,1496.875,1857.52197,NA,NA,NA,NA,NA,NA,-156.78426,1302.43298,1811.13416,-404.90442,1221.43213,1878.17371,NA,NA,NA,NA,NA,NA,-514.47784,1313.89551,1686.61536,NA,NA,NA,-473.9646,473.3844,1749.27295,-383.75562,118.20275,1725.06348,-266.91641,916.03217,1627.75171,-199.88112,543.3681,2028.08667,-505.93173,935.07727,1854.30359,11.11087,849.67041,1949.94995
396,3.95,-337.05954,937.95178,1957.99976,-63.1875,990.23334,1838.14795,NA,NA,NA,NA,NA,NA,-291.31805,1496.32288,1864.55798,NA,NA,NA,NA,NA,NA,-160.43996,1302.10535,1819.68677,-408.85291,1221.35242,1883.11072,NA,NA,NA,NA,NA,NA,-516.52777,1313.39868,1691.98462,NA,NA,NA,-475.35309,472.33142,1753.56396,-383.75089,118.31181,1725.10718,-268.18417,916.4422,1637.95508,-210.31906,542.35944,2035.08057,-510.72162,935.05981,1860.2959,11.21549,851.19031,1956.73987
397,3.96,-341.90012,937.0321,1963.25024,-65.52155,991.43433,1848.7229,NA,NA,NA,NA,NA,NA,-294.79636,1495.65161,1870.95142,NA,NA,NA,NA,NA,NA,-164.15111,1302.05981,1828.65186,-413.72327,1220.42078,1888.92285,NA,NA,NA,NA,NA,NA,-518.71735,1312.6947,1695.75,NA,NA,NA,-476.52878,472.02264,1756.74902,-383.8092,118.42467,1725.09875,-269.2251,914.40497,1647.09973,-218.53467,541.1272,2043.46729,-515.11926,933.60632,1864.91736,10.82505,852.75146,1965.24524
398,3.97,-346.89685,937.20947,1971.36865,NA,NA,NA,NA,NA,NA,NA,NA,NA,-298.01605,1494.95386,1877.8501,NA,NA,NA,NA,NA,NA,-167.93503,1302.05054,1837.22949,-418.1673,1219.70349,1895.53088,NA,NA,NA,NA,NA,NA,-521.00177,1311.82617,1701.47058,NA,NA,NA,-477.49155,471.23041,1760.37085,-383.91776,118.55303,1726.00378,NA,NA,NA,-227.45451,540.36609,2051.48193,-519.07343,933.53033,1871.1958,9.57544,853.84998,1972.30103
399,3.98,-351.62723,936.68457,1978.37634,-606.08105,1250.35083,832.57312,NA,NA,NA,NA,NA,NA,-301.24356,1494.19495,1883.729,NA,NA,NA,NA,NA,NA,-171.52103,1301.72998,1845.59326,-422.09122,1219.2915,1901.44604,NA,NA,NA,NA,NA,NA,-522.85638,1311.09192,1704.96582,NA,NA,NA,-478.53293,470.32642,1764.0575,-383.76776,117.83634,1725.72998,-271.84119,914.96216,1658.97412,-235.20212,539.26904,2060.16235,-522.81335,932.4718,1875.50134,9.25018,855.12061,1981.33923
400,3.99,-356.75961,935.61273,1984.71167,NA,NA,NA,NA,NA,NA,NA,NA,NA,-305.01791,1493.58362,1891.25049,NA,NA,NA,NA,NA,NA,-175.36656,1301.29797,1855.17188,-426.51746,1218.2113,1906.78308,NA,NA,NA,NA,NA,NA,-525.18506,1309.8739,1710.74854,NA,NA,NA,-479.57962,469.99088,1767.29761,-383.8143,117.95412,1725.71704,-273.11237,912.8891,1668.44714,-243.8811,536.29108,2063.8877,-527.11981,931.12054,1880.2937,7.39503,855.62134,1987.73633
401,4,-361.67432,934.97571,1991.19543,-610.68018,1247.4032,850.12872,NA,NA,NA,NA,NA,NA,-308.06747,1492.82153,1897.86206,NA,NA,NA,NA,NA,NA,-178.95834,1300.9519,1863.86731,-431.07684,1217.27698,1912.9491,NA,NA,NA,NA,NA,NA,-526.84851,1308.85681,1714.42139,NA,NA,NA,-481.12152,468.96564,1771.3783,-384.53735,119.062,1726.54382,NA,NA,NA,-251.39507,536.97058,2074.21216,NA,NA,NA,5.68379,856.24561,1996.02869
402,4.01,-366.49222,935.37952,1999.19934,NA,NA,NA,NA,NA,NA,NA,NA,NA,-311.56415,1491.72644,1904.40845,NA,NA,NA,NA,NA,NA,-182.96025,1300.60291,1872.34741,-434.61539,1216.75574,1918.48035,NA,NA,NA,NA,NA,NA,-528.98822,1307.36487,1719.55164,NA,NA,NA,-482.18225,468.41705,1773.87769,-384.67361,119.69504,1726.67908,-229.45364,182.65474,2175.32764,-260.22632,533.83508,2078.68604,-302.67902,111.57381,1806.35266,3.93592,856.19446,2003.6615
403,4.02,-371.31494,934.81647,2006.78308,-615.0517,1243.63342,866.90332,NA,NA,NA,NA,NA,NA,-314.51767,1490.69324,1910.71375,NA,NA,NA,NA,NA,NA,-186.7715,1299.73975,1881.80945,-439.00201,1216.29358,1925.05542,NA,NA,NA,NA,NA,NA,-530.81244,1305.96814,1724.50549,NA,NA,NA,-483.52036,467.29599,1778.19482,-384.69598,120.33852,1726.9043,NA,NA,NA,-267.11255,533.28271,2087.70313,NA,NA,NA,1.85901,856.41785,2011.39502
404,4.03,-376.3443,933.38525,2012.65125,NA,NA,NA,NA,NA,NA,NA,NA,NA,-318.31982,1490.26013,1918.51465,NA,NA,NA,NA,NA,NA,-190.06111,1299.30615,1890.51465,-443.05435,1214.6001,1930.87598,-639.27197,1040.05566,1716.50964,NA,NA,NA,-532.55225,1304.64734,1728.89648,NA,NA,NA,-484.62939,466.75784,1780.67883,-384.78464,120.72268,1726.84412,-264.21689,188.26851,2218.86572,-273.73941,531.79358,2096.21191,-304.10281,113.22554,1808.60107,-0.95176,856.20758,2019.04907
405,4.04,-381.82327,933.15179,2020.78418,-756.13696,892.61298,1911.5907,NA,NA,NA,NA,NA,NA,-321.60159,1489.06189,1924.84155,NA,NA,NA,NA,NA,NA,-193.60997,1298.65503,1899.42651,NA,NA,NA,-640.69159,1038.52734,1720.12634,-281.91443,192.44241,2239.20483,-534.77753,1302.88379,1734.26147,NA,NA,NA,-485.94138,465.60147,1784.76917,-385.1506,120.91879,1727.5791,NA,NA,NA,-280.78271,532.68481,2106.45923,NA,NA,NA,-4.04154,855.53387,2026.87048
406,4.05,-386.46335,932.24249,2028.22498,NA,NA,NA,NA,NA,NA,NA,NA,NA,-324.84775,1488.03467,1931.80054,NA,NA,NA,NA,NA,NA,-197.13762,1297.82251,1908.55835,NA,NA,NA,-642.23602,1036.42712,1724.97766,-299.18323,196.60225,2257.37988,-536.29468,1301.31616,1739.12549,NA,NA,NA,-487.13828,465.16895,1787.28577,-385.28235,121.29901,1727.46619,-279.89615,906.98627,1718.36487,-287.29987,532.31622,2115.55176,NA,NA,NA,-7.0595,855.03906,2035.43591
407,4.06,-391.63599,931.61365,2036.21167,-759.72003,890.18744,1922.84692,NA,NA,NA,NA,NA,NA,-328.55133,1487.45544,1939.21814,NA,NA,NA,NA,NA,NA,-200.96819,1297.36926,1917.51245,NA,NA,NA,-643.27313,1034.30713,1729.95459,-315.2923,200.87849,2274.57568,-538.20349,1299.56604,1744.12732,NA,NA,NA,-488.34598,464.18927,1791.29565,-385.02048,120.63787,1729.74487,NA,NA,NA,-294.34601,530.30676,2123.57324,-304.06818,113.22164,1808.73682,-10.65035,854.09888,2043.79932
408,4.07,-396.87454,930.16797,2042.8501,NA,NA,NA,NA,NA,NA,NA,NA,NA,-331.97949,1486.35376,1946.01868,NA,NA,NA,NA,NA,NA,-204.12534,1296.40564,1926.96545,NA,NA,NA,-643.85791,1032.33398,1734.22913,-331.79648,204.1201,2289.17627,-540.37506,1297.94214,1750.27832,NA,NA,NA,-489.31943,463.83286,1794.50281,-385.06851,121.15917,1730.01404,-283.22723,904.52954,1739.45251,-300.94632,530.78278,2134.40381,NA,NA,NA,-14.60166,853.39343,2051.82764
409,4.08,-402.37216,929.47748,2051.56299,-283.61578,902.52325,1748.05237,NA,NA,NA,NA,NA,NA,-335.49246,1485.86353,1953.42065,NA,NA,NA,NA,NA,NA,-207.50867,1295.73279,1935.93872,NA,NA,NA,NA,NA,NA,-347.52454,204.53487,2299.38403,-542.01123,1296.15601,1755.76709,NA,NA,NA,-489.74533,462.24057,1800.41357,-384.93118,121.76157,1730.74536,NA,NA,NA,-308.02097,530.47614,2143.8125,-762.54364,885.59412,1931.47656,-19.34396,851.82825,2058.95752
410,4.09,-407.35336,928.59784,2059.46045,NA,NA,NA,NA,NA,NA,NA,NA,NA,-339.26471,1485.35681,1961.0575,NA,NA,NA,NA,NA,NA,-210.98668,1294.70337,1945.45496,NA,NA,NA,NA,NA,NA,-360.67282,208.51723,2311.92871,-544.03815,1294.38513,1761.5116,NA,NA,NA,-491.10901,461.62497,1802.71777,-385.02249,122.8782,1729.99976,-763.87115,882.71912,1935.58691,-315.74564,529.96533,2153.59595,NA,NA,NA,-23.50406,849.97986,2068.69141
411,4.1,-412.80191,927.65692,2068.021,-286.19485,900.58832,1768.37207,NA,NA,NA,NA,NA,NA,-342.61011,1484.5437,1967.69275,NA,NA,NA,NA,NA,NA,-214.85098,1293.99646,1954.08179,NA,NA,NA,NA,NA,NA,-373.72098,207.7794,2321.86499,-545.97388,1292.64441,1767.52209,NA,NA,NA,-491.80853,460.71564,1808.20288,-385.95416,124.62686,1729.21594,NA,NA,NA,-324.13461,531.14246,2165.96313,-764.9585,878.76569,1938.25708,-28.27757,848.26178,2077.43018
412,4.11,-418.11728,926.37646,2075.32422,NA,NA,NA,NA,NA,NA,NA,NA,NA,-346.2529,1483.9613,1975.37805,NA,NA,NA,NA,NA,NA,-218.2552,1293.49597,1964.1825,NA,NA,NA,NA,NA,NA,-385.09738,206.95566,2330.92554,-547.71503,1290.87695,1774.09082,NA,NA,NA,-492.98346,460.23557,1812.78381,-385.23083,125.04158,1729.98169,-766.13342,875.20306,1941.85596,-333.40005,531.81091,2176.33545,NA,NA,NA,-33.34966,846.32709,2086.09766
