"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
264,2.63,-319.39648,1399.65588,687.00555,-451.36884,1530.70422,449.35043,-303.1665,1464.07471,489.63712,-458.53989,1443.64221,656.00574,-287.72226,1272.64685,371.27859,-577.06104,1287.3009,625.44141,-359.66043,1188.94519,616.2641,-497.92389,1286.08813,407.3208,-245.79144,946.93323,320.04538,-683.12714,1023.2038,652.4361,-132.74174,780.68475,431.67725,-704.98975,806.66431,766.9856,-278.5694,902.07758,553.59692,-430.27136,905.26843,684.51208,-557.87006,910.2019,371.23022,-376.66977,452.94882,387.1041,-488.41537,506.40286,732.84705,-487.64166,92.98579,373.38242,-423.20892,115.3362,796.87372
265,2.64,-313.2645,1397.62903,697.92322,-445.94931,1529.71851,458.83636,-297.14398,1463.37439,502.98798,-453.56073,1441.6438,665.151,-281.05981,1271.45117,379.88171,-570.6662,1285.55103,633.66058,-352.68912,1188.41833,625.06958,-491.46588,1284.55652,415.82281,-238.8517,945.42316,328.74533,-677.38184,1021.6037,660.45862,-126.43958,779.2572,440.85306,-700.23474,805.05066,774.18115,-272.78784,900.10144,560.68604,-422.45947,902.79816,692.12469,-554.38983,909.41553,380.75739,-374.46634,452.82935,390.68329,-479.09641,504.02115,739.3595,-487.5799,93.11694,373.77829,-399.70538,118.04684,813.48541
266,2.65,-308.3439,1395.45801,706.01074,-440.54782,1528.51672,468.31702,-291.91589,1462.25415,509.11072,-449.064,1439.60339,674.06128,-274.58066,1270.21533,388.37329,-564.14923,1283.16492,641.89532,-347.03003,1185.88892,631.55225,-485.08005,1283.3927,424.08044,-231.70168,944.40027,337.56778,-671.80249,1019.84808,668.20166,-120.16791,777.99493,451.94885,-695.57385,803.27179,781.86633,-265.4624,899.17938,566.97278,-415.33063,900.89728,700.61169,-549.36865,908.07043,391.75153,-371.4679,452.06195,394.18878,-469.93951,501.91418,746.30573,-487.40091,93.43037,374.12784,-377.25333,122.83048,830.73871
267,2.66,-303.12573,1393.00159,713.20782,-435.23984,1526.86707,477.70624,-286.20346,1460.68591,518.55469,-443.17886,1436.87793,682.85516,-268.03976,1268.86108,396.25507,-557.73938,1281.22046,650.69952,-339.63806,1183.9209,641.91119,-478.38187,1281.82788,432.51199,-224.55249,942.82483,347.14941,-666.42694,1018.08508,676.27765,-115.06446,776.38458,461.22635,-690.48981,801.51807,789.57483,-259.61676,896.521,573.91327,-407.77322,898.35736,709.59265,-545.55603,907.39594,401.46512,-368.44995,451.38397,398.61502,-459.06668,500.95291,752.77246,-487.07358,94.35976,374.36429,-356.19897,127.73844,848.37372
268,2.67,-297.60687,1392.24133,725.4422,-430.08887,1525.39343,487.41434,-280.97864,1460.17065,527.48602,-437.30743,1434.71558,692.08783,-261.36731,1267.99438,406.10123,-551.51959,1279.02759,659.60022,-332.63431,1182.3739,651.29633,-472.09381,1280.6084,440.91675,-217.38457,941.12848,356.48279,-660.74786,1016.31592,684.38837,-109.05038,775.03058,471.53473,-685.83746,799.40894,797.53522,-253.25951,895.26843,580.55566,-400.93906,896.31934,717.76257,-541.89752,906.67072,411.56808,-365.08005,451.52817,403.06329,-450.15137,499.10229,760.99554,-486.66876,95.93944,373.9939,-335.10431,131.88138,861.45422
269,2.68,-292.97684,1389.99011,734.1886,-424.78857,1523.61475,496.76633,-275.80392,1458.00098,537.84662,-432.9967,1432.62878,701.42584,-254.67644,1266.54651,415.25946,-544.87671,1276.81189,668.29688,-326.2298,1180.21582,656.36578,-465.14389,1278.78931,450.11053,-210.32286,940.18353,366.5871,-654.79401,1014.32196,692.49982,-103.07227,773.62909,480.46078,-681.12598,797.4281,805.57935,-246.89471,893.37225,589.73145,-393.81921,894.18085,725.93262,-537.01306,904.58911,421.43433,-361.58502,450.66675,407.92068,-441.4187,497.3974,769.24896,-486.22543,96.67795,374.65863,-316.05295,135.01472,874.38861
270,2.69,-287.7019,1388.65369,742.95215,-419.58307,1521.65295,506.1369,-270.21564,1456.91516,547.14966,-427.82849,1430.625,710.56085,-247.53938,1265.42957,424.56494,-538.80902,1274.56409,677.40057,-320.08701,1177.56128,666.83618,-459.47461,1277.94446,458.74863,-203.80692,938.58862,375.55698,-649.44904,1012.33447,700.8725,-98.17714,771.69189,491.4357,-675.43091,794.68262,813.68756,-240.46165,891.13361,597.85425,-386.7724,892.28265,734.30432,-532.43378,902.43164,431.17673,-357.73306,450.99985,412.64755,-432.28671,495.25085,777.5058,-486.14432,97.28564,375.43848,-297.66544,137.93246,883.75543
271,2.7,-281.81277,1387.44287,753.86578,-415.38458,1520.26343,515.13922,-264.73352,1455.6189,558.10065,-422.29456,1428.11328,720.45343,-241.46173,1264.77649,433.95792,-532.17682,1271.59412,687.16187,-313.26135,1175.37439,673.46661,-452.34277,1275.98779,468.20792,-196.93503,937.95831,385.02557,-643.90967,1010.13361,709.16553,-92.43175,770.27722,499.10321,-670.54559,792.29803,821.98035,-234.25063,889.46735,604.86755,-379.59964,890.33704,743.83142,-527.22827,900.93896,440.23334,-355.30881,450.51926,417.323,-422.45825,492.97253,785.2937,-486.34869,98.44101,376.245,-280.41016,141.74684,893.16345
272,2.71,-276.66159,1388.53442,769.03253,-409.34262,1517.90503,525.5166,-259.25531,1455.34802,566.59045,-417.52115,1426.43042,729.61011,-234.54218,1263.70752,443.93909,-525.84924,1269.13965,695.97565,-306.77969,1174.427,685.34686,-446.53427,1274.79614,477.40518,-190.01526,936.97217,394.36026,-638.14252,1007.84381,717.65436,-86.83447,767.8429,507.85239,-666.61731,790.64148,830.22559,-227.47107,887.70734,613.58148,-371.88663,888.13672,753.21185,-521.49786,898.98993,450.20358,-351.83319,450.16553,424.16199,-413.14194,491.35486,793.22162,-485.99146,100.36192,376.375,-265.65332,142.09216,900.48767
273,2.72,-271.61584,1385.31116,773.91107,-404.05008,1515.83118,534.92426,-254.11188,1454.07935,577.65234,-412.87161,1424.3811,739.57166,-228.01111,1262.9491,454.63168,-520.00604,1266.84265,705.51941,-300.34567,1172.63599,693.13495,-440.15045,1272.57776,487.19107,-183.21973,935.84119,403.84308,-632.14893,1005.90094,726.16779,-82.29028,765.78998,516.55408,-661.24231,788.19641,838.55353,-220.4718,885.86188,621.59467,-364.61139,886.10974,762.48859,-516.53674,897.55438,459.72107,-348.31903,449.84714,430.34836,-403.04703,490.09604,801.87769,-485.45255,101.47351,378.40521,-252.82817,142.57195,906.60858
274,2.73,-267.12534,1384.23999,783.9126,-398.96286,1514.07581,544.77551,NA,NA,NA,-407.30981,1422.80859,749.41473,-221.18404,1262.38623,464.71405,-514.03925,1264.76062,715.16992,-293.62405,1170.18518,704.27026,-434.01587,1271.76868,496.48215,-177.31732,935.29608,414.16061,-626.19708,1003.4873,734.68555,-77.50368,763.71692,524.19012,-656.29938,785.83093,846.91998,-213.92755,884.1272,630.5976,-357.03781,884.3302,771.96637,-510.12143,895.40741,468.77338,-344.47107,449.76697,438.0564,-392.75015,488.41714,810.14233,-486.76154,104.31825,378.44449,-241.24773,139.1283,909.43518
275,2.74,-261.57996,1384.13159,796.45758,-394.78134,1513.21619,554.2124,-243.25108,1451.73096,602.27936,-402.71561,1421.88428,759.54156,-214.74535,1261.49817,475.26471,-508.09875,1262.42065,724.62573,-288.93494,1167.77356,710.34601,-427.37698,1270.25317,506.77682,-171.16673,934.58386,422.71756,-620.04895,1001.00201,743.55585,-72.27624,762.46228,531.91742,-651.2605,783.9386,855.11584,-207.26868,883.29297,639.45886,-349.19763,882.28955,782.04333,-503.71967,894.13556,478.00049,-340.04025,449.25858,445.48367,-383.25705,486.80609,819.09351,-486.26547,105.97249,379.40897,-231.39609,133.57237,910.83075
276,2.75,-256.64075,1382.63977,806.02136,-388.49728,1510.93909,564.56555,-238.19446,1450.63513,607.9754,-397.76151,1420.52319,769.40173,-208.39987,1260.97412,486.08521,-502.29742,1260.48901,734.42804,-281.68182,1167.92688,723.68512,-421.35321,1269.59326,516.11224,-164.9424,934.38977,433.34119,-614.84705,999.30072,752.59216,-67.44389,760.87061,539.15594,-645.86487,781.80908,863.6333,-199.88217,881.52161,648.95966,-341.95731,880.58301,791.83643,-497.83347,892.88104,488.18076,-335.65237,449.0968,453.98419,-373.09296,485.05838,827.78552,-485.6586,108.84415,379.55576,-223.73346,130.12518,912.95471
277,2.76,-251.69582,1382.42847,817.33038,-383.07724,1509.55176,574.38568,-232.38519,1449.82117,624.76978,-392.08096,1419.43176,779.65381,-202.12936,1261.03833,496.0192,-496.91959,1258.72681,744.61414,-275.43961,1165.37769,732.40491,-415.18707,1268.49463,526.56781,-159.97794,934.03906,443.49332,-608.96655,997.04413,761.16473,-62.06195,759.39496,546.26923,-640.22467,779.5686,871.89044,-192.08698,881.49457,658.01306,-334.4476,879.10724,801.84009,-490.49435,892.24652,497.31677,-330.14758,448.75079,462.46616,-361.33871,484.90744,835.47253,-485.47906,113.75713,379.23822,-215.31781,127.93181,912.75598
278,2.77,-244.36465,1383.32581,830.20435,-377.92807,1508.25842,584.70996,-227.46997,1449.15332,628.36011,-387.78259,1418.5437,790.03992,-196.11369,1260.60742,507.25961,-491.06641,1256.85974,754.47974,-271.11322,1164.01025,741.94708,-409.28012,1267.5116,537.13971,-153.84804,934.14612,450.95984,-602.92767,995.21771,769.8493,-57.09346,758.3186,552.47424,-634.91968,777.61163,879.7088,-185.25121,880.45734,667.30768,-326.40439,878.07788,811.79022,-483.2858,890.51526,507.47064,-323.66788,448.14703,471.30304,-350.24622,484.05563,845.599,-482.85571,116.7983,381.32965,-207.19908,123.13226,913.01862
279,2.78,-240.96985,1381.7168,838.92627,-372.58823,1507.08301,594.76868,-222.26431,1448.68835,638.83337,-381.8924,1417.64917,800.16736,-190.1796,1260.55627,518.01044,-485.81519,1255.55127,764.91132,-263.43753,1165.14246,755.66357,-403.63495,1266.97058,547.60065,-148.51903,934.62415,461.08398,-596.74915,992.87042,778.40411,-52.07726,757.69391,559.21527,-629.24896,775.19263,887.55811,-177.03279,880.48767,676.90454,-318.77493,877.36816,821.98206,-475.80145,889.31659,518.36438,-317.43719,446.41077,481.68509,-338.9444,482.12042,854.35394,-481.1528,121.12769,383.52493,-146.03195,124.72635,884.75684
280,2.79,-235.62881,1381.96631,849.51007,-367.21167,1506.2605,604.91113,-216.37357,1448.07849,654.09973,-376.72626,1417.44385,810.44635,-184.70146,1260.72534,529.06665,-480.46207,1254.02087,775.70135,-258.05298,1163.57153,765.65698,-397.71713,1265.90173,558.62286,-142.31992,935.46454,470.85211,-590.77301,991.65833,787.15851,-46.845,757.05072,565.31885,-623.5788,773.50653,895.38342,-168.94881,880.27191,686.11725,-310.47089,876.91718,831.93243,-467.69116,888.13635,529.28046,-308.99661,445.88367,491.90356,-327.55383,480.37494,863.62701,-476.62781,125.90903,383.98978,-499.80368,87.91538,497.70959
281,2.8,-230.66525,1382.1803,859.75146,-361.78851,1505.70862,615.14716,-210.74791,1447.78162,660.96429,-371.38196,1417.36523,820.99658,-178.68001,1260.85547,540.53265,-475.38675,1253.14832,786.67322,-251.87347,1162.99695,776.4624,-392.28839,1265.18115,569.38373,-137.77783,935.59589,480.69495,-584.56201,989.92334,795.93176,-41.87395,756.55786,570.62646,-618.13391,771.1947,902.71655,-161.20294,880.92291,695.44666,-301.85757,876.41095,842.0531,-460.24094,887.36542,541.17712,-298.80618,445.66129,501.2681,-316.76938,478.35919,872.82336,-472.09271,131.58386,386.508,-532.41602,699.76611,890.29962
282,2.81,-224.14555,1382.65906,871.77057,-356.40784,1505.69226,625.77002,-205.91106,1447.97595,671.37189,-365.94791,1417.401,831.66064,-173.59877,1261.88049,550.81128,-469.68552,1251.97864,797.43671,-245.54594,1164.55481,786.90295,-387.09402,1265.1228,579.9314,-133.44055,936.67133,489.87112,-578.81079,988.55127,804.71875,-36.36026,756.95032,576.06018,-611.98071,769.09283,909.89917,-153.53944,881.34052,705.32477,-293.15808,877.04138,852.87659,-452.68597,886.13226,553.4035,-288.37769,445.81049,510.81198,-306.99542,476.08994,881.79254,-465.61737,136.50179,389.20908,-493.28888,91.19672,500.47864
283,2.82,-219.59416,1383.69055,881.02551,-351.03043,1505.93701,636.19476,-200.02176,1448.53955,686.64984,-360.29871,1418.13025,842.18268,-168.58923,1262.35608,560.87006,-463.84796,1251.34534,808.45325,-239.72661,1165.11768,797.26318,-381.41919,1264.7356,591.21851,-128.27963,937.84082,499.12308,-572.45087,987.27924,813.79382,-31.21305,757.41077,580.93494,-605.13568,766.57043,917.25311,-145.42216,882.11322,715.70898,-284.0329,877.21094,863.7652,-444.4957,884.99695,566.25067,-276.37988,445.56833,519.6427,-298.31137,475.34039,890.81622,-458.28131,142.93419,391.82248,-486.9494,94.06827,503.41666
284,2.83,-214.17038,1384.81165,892.0899,-345.50156,1506.37878,646.62329,-194.61571,1449.54236,693.33374,-355.44467,1419.76367,853.41901,-163.50871,1263.4563,570.77405,-457.7991,1250.8667,819.6767,-233.2076,1165.15039,809.24976,-376.06461,1264.4812,603.27771,-124.16905,938.39764,508.57562,-565.89209,986.31085,822.45667,-25.54991,757.9549,586.13116,-599.67413,765.40491,924.27832,-136.76723,884.24567,725.45563,-274.19305,876.79742,873.96198,-437.41577,884.41412,579.16431,-262.2435,445.38449,530.08307,-288.66922,476.29102,903.32574,-448.85687,148.87337,396.7381,NA,NA,NA
285,2.84,-208.2962,1386.27295,903.98859,-341.53204,1507.43945,656.9696,-189.47461,1450.64197,703.45313,-349.49243,1420.66772,864.27692,-158.2243,1264.97888,580.83423,-451.7522,1251.0553,831.29614,-226.53929,1165.88062,817.61469,-370.77441,1265.47168,613.97504,-119.97646,940.07257,516.89435,-559.50653,985.9162,831.98694,-20.17402,759.07825,590.97003,-593.19019,764.31647,931.4718,-129.3698,885.98132,736.26392,-265.31677,877.30927,884.64325,-429.81873,884.67822,591.71686,-246.78256,444.54929,540.92517,-281.31607,476.94629,912.87476,-438.94919,154.75516,402.37698,-4.51282,739.25366,720.21082
286,2.85,-202.3624,1387.6145,913.51904,-334.93008,1506.77051,667.63495,-183.84033,1450.68066,714.789,-343.57242,1421.31506,874.49518,-153.73581,1266.82629,589.78357,-444.88535,1251.17188,842.70636,-219.69397,1168.73364,830.49524,-365.44052,1266.39624,625.14832,-116.21552,942.02325,524.82819,-552.61462,985.61194,841.2514,-15.17455,760.51465,594.48755,-586.44904,763.16833,938.66107,-122.81492,887.56049,745.04144,-256.39178,878.34052,895.88751,-423.03952,885.0957,603.51636,-229.71028,443.5383,551.97906,-273.75537,478.99326,922.08936,-426.31506,161.32755,408.87357,-463.57217,101.6525,513.67828
287,2.86,-197.26289,1388.8175,924.70673,-329.77185,1506.6272,677.88513,-178.10547,1453.00525,725.0863,-338.56198,1421.69092,885.16315,-148.54497,1268.34009,599.20941,-438.13306,1251.52209,854.55084,-213.37923,1168.90466,839.01611,-360.48618,1267.25098,635.94031,-113.37285,943.84631,532.8584,-545.55157,986.08154,850.65082,-9.84577,762.11169,598.58221,-578.90302,762.37592,945.85596,-115.59805,890.19336,755.86658,-248.46016,879.97919,906.98224,-416.82562,886.01758,614.25739,-212.10982,442.39664,564.34692,-265.92532,483.02704,932.55127,-413.89996,168.31454,416.17041,NA,NA,NA
288,2.87,-189.89124,1391.97986,938.00391,-324.45905,1506.79504,688.04596,-172.43143,1453.10754,739.61926,-333.1268,1421.8479,895.05151,-143.59106,1270.55225,607.60303,-430.5853,1251.99463,865.4472,-208.40404,1169.57471,846.61383,-355.29761,1268.82813,646.32764,-109.58215,945.48981,539.75061,-538.11908,986.80542,859.96405,-4.21026,763.92706,602.60327,-572.16913,762.91193,953.70123,-109.42558,891.18896,765.26178,-240.62521,881.4798,917.58557,-410.50592,887.17657,625.22375,-193.25557,440.62793,577.30127,-259.15201,486.05368,940.50708,-400.4187,175.9411,423.22192,-443.81735,112.24525,527.55261
289,2.88,-185.22084,1392.03918,946.22321,-318.92218,1507.21411,698.08698,-167.30052,1453.86206,746.07251,-327.89993,1422.46106,905.64441,-138.50317,1272.39209,616.73804,-423.49039,1253.36902,876.47424,-198.83127,1171.68835,858.3504,-349.63025,1269.64807,656.15741,-106.37212,947.19287,548.67236,-530.67694,987.97784,869.85724,0.70187,765.22943,606.55792,-564.68353,763.00763,961.71906,-102.59248,893.9967,775.88586,-233.31125,883.15674,928.59717,-404.32538,888.35931,635.26544,-172.37053,439.26343,591.7265,-252.52553,488.57535,949.39685,-386.87463,185.25014,432.8721,-473.10403,692.15332,957.27148
290,2.89,-181.17268,1392.46167,956.138,-313.3176,1508.52197,708.3092,-161.04359,1456.40845,756.98706,-322.81589,1423.05225,915.44196,-132.89993,1274.41711,624.75714,-415.86823,1254.62695,887.92743,-192.48387,1172.50244,867.57477,-344.85812,1271.06091,666.35089,-102.81295,949.37061,556.38214,-523.08539,989.20068,880.26929,6.9082,767.63452,611.11432,-557.44934,763.85736,970.17542,-96.35697,895.93073,785.83679,-226.16743,885.14886,938.78912,-397.50861,887.87134,644.95459,-152.17343,439.08234,605.70648,-247.57368,489.70935,957.49725,-371.97552,193.4277,443.55237,NA,NA,NA
291,2.9,-174.97365,1394.37354,966.73126,-307.48026,1509.98975,718.14117,-155.96011,1458.00085,765.63251,-316.7905,1423.17798,924.42822,-128.26637,1276.12793,632.85272,-408.42331,1256.21667,898.4671,-185.4919,1174.01343,874.62518,-339.76025,1272.59473,675.61102,-98.59251,951.172,563.05377,-515.54541,990.55267,890.79779,12.11819,769.85248,614.24915,-549.56287,764.99658,979.15204,-90.114,897.09442,796.16815,-220.10086,886.45172,948.65936,-391.39294,888.08368,654.62299,-131.35057,439.50189,618.77887,-243.33078,490.45993,967.37891,-355.2706,201.38373,457.65869,NA,NA,NA
292,2.91,-170.22542,1394.33801,975.41211,-301.94366,1511.64966,728.26892,-149.8425,1460.56433,776.62885,-311.79095,1424.00891,934.40845,-123.53215,1277.52136,640.23358,-400.86444,1258.08069,908.62579,-177.74176,1175.60327,882.31476,-333.96255,1274.03027,685.00488,-93.9789,952.82141,570.7038,-507.75061,992.05811,901.69476,17.48495,771.67017,618.4212,-541.44861,766.13129,988.69714,-84.43227,898.47174,805.68134,-214.57248,888.74908,958.84479,-385.37793,886.79291,663.63556,-110.211,441.25955,632.76495,-240.15947,489.37009,975.7616,-338.26212,210.50989,471.54755,-390.4718,132.36063,564.63037
293,2.92,-164.61879,1394.98535,984.71228,-295.92068,1513.77307,737.62854,-143.88365,1461.87891,791.30048,-306.31329,1424.53455,943.35681,-118.22355,1279.44202,647.74506,-393.44345,1260.04248,918.62299,-170.55959,1177.31116,890.32092,-328.58194,1275.68994,694.30664,-89.34661,954.68646,577.33997,-500.47412,993.97693,913.38397,22.77129,773.3642,622.10876,-533.00464,767.66748,998.77747,-78.45938,899.55872,815.69635,-209.8349,890.7738,968.11523,-379.16373,886.21783,672.76251,-90.71584,443.30225,646.63678,-237.79884,488.63837,983.87085,-320.4198,218.3463,487.09305,NA,NA,NA
294,2.93,-159.74037,1395.55212,994.47485,-290.31345,1515.36121,747.19495,-138.54892,1464.24182,795.72028,-301.1666,1424.89124,952.37799,-113.36231,1280.74707,654.6391,-384.86954,1261.76282,928.35852,-163.27971,1179.18164,897.88232,-323.27145,1277.07666,703.12653,-84.09387,956.49231,583.77008,-492.56802,995.87445,924.69116,28.83022,775.44336,626.49969,-524.59534,769.20538,1009.68915,-73.88891,899.57086,825.15729,-205.11896,892.12915,977.36353,-373.19208,886.62811,680.7619,-72.58957,447.81232,660.99823,-236.69626,487.48364,991.31305,-304.6507,226.49176,501.53491,NA,NA,NA
295,2.94,-154.38249,1396.67554,1003.92133,-284.40918,1517.21875,756.46558,-132.44681,1466.52246,805.80231,-295.53177,1425.56641,960.60785,-107.84541,1282.05127,661.50909,-377.61661,1263.86255,936.9104,-156.77963,1181.48193,906.37048,-317.83923,1278.72314,712.12677,-79.8457,957.89417,590.43884,-485.20682,997.64117,936.30902,33.97416,777.45978,630.35083,-515.52478,771.48505,1020.50555,-68.5528,899.94958,836.22992,-201.28331,894.20868,986.74567,-366.52359,887.12897,689.94617,-54.44083,452.51846,675.53687,-237.77649,484.82553,998.03156,-288.31754,233.6447,517.90088,NA,NA,NA
296,2.95,-148.62138,1397.61145,1011.41638,-279.45026,1520.02185,764.6814,-126.26024,1467.92859,822.29224,-290.26172,1426.12427,969.14722,-103.23235,1283.51465,669.08795,-370.94153,1266.23401,945.93048,-150.09036,1182.81982,914.05518,-312.00671,1280.85535,719.94568,-74.98427,959.24225,596.4093,-477.73804,1000.14673,948.05219,39.55418,779.328,634.93298,-506.53015,773.85956,1032.41724,-63.00716,901.43799,845.92633,-196.81824,895.70087,995.42651,-360.85419,889.31775,697.84174,-36.5734,457.93732,690.81421,-239.80913,482.08755,1005.21362,-272.81503,239.36209,532.88605,NA,NA,NA
297,2.96,-143.30824,1399.05054,1021.00195,-273.34375,1521.83582,773.2002,-120.39957,1470.39075,830.75415,-284.43759,1427.12915,977.2467,-97.59217,1284.67419,675.99823,-363.96912,1268.625,954.47949,-142.8791,1184.5885,921.22113,-306.51703,1282.35657,728.72583,-70.06673,961.05273,602.43158,-469.76749,1001.72217,959.58899,44.58706,780.83319,638.37909,-496.70511,775.62341,1043.92395,-57.69082,902.15619,856.09204,-193.53352,897.53729,1004.75513,-354.61954,891.47333,705.71527,-19.09936,463.37268,707.28101,-242.38638,478.30389,1009.7533,-256.83633,242.82928,548.89478,65.68455,701.61865,773.84332
298,2.97,-137.42401,1400.45471,1030.05676,-267.54245,1523.93872,782.10785,-114.27989,1472.87537,839.21527,-279.09265,1428.02112,985.44977,-92.35517,1285.86829,683.50275,-357.58444,1271.4751,963.0553,-136.26799,1186.79993,927.38074,-300.43954,1284.39917,736.92493,-64.99631,962.98322,607.63776,-463.50992,1004.96088,969.85681,49.55228,782.84357,642.57471,-486.12473,777.92407,1055.92957,-51.83626,903.17828,866.8252,-189.4834,899.51514,1013.01849,-348.67032,894.70007,714.14233,-1.93064,468.54575,724.16626,-245.11734,476.17035,1013.82147,-238.54384,246.18568,564.55536,NA,NA,NA
299,2.98,-132.76189,1401.63062,1038.26123,-261.2608,1526.24548,790.7312,-108.41672,1475.09888,847.50757,-273.84033,1429.83118,993.67676,-87.17823,1286.6488,690.08154,-351.40619,1274.30383,971.2832,-129.67308,1188.1792,934.26392,-294.62286,1285.75781,744.54865,-59.7767,964.23822,614.29327,-456.48215,1006.77106,980.57776,54.87151,784.09998,646.63373,-476.73874,780.87579,1068.19177,-46.63861,904.31335,875.85651,-186.1151,901.81964,1021.41559,-342.19882,896.64648,722.05615,14.65177,476.39935,740.04437,-250.02147,473.01785,1016.64532,-219.18033,246.82994,581.78479,NA,NA,NA
300,2.99,-127.44591,1403.27319,1046.58411,-253.99706,1527.62292,799.43329,-102.56821,1477.2356,856.96997,-268.24713,1431.12109,1001.26196,-81.79619,1287.89893,697.9895,-345.48254,1276.86169,978.85938,-123.79839,1190.88672,943.00641,-288.74854,1287.43604,752.7099,-55.96726,966.20251,619.34784,-449.3942,1008.86987,990.62872,60.16665,785.88635,651.5835,-466.44995,783.6416,1080.54041,-39.14868,905.90979,886.1875,-181.37225,904.09406,1029.25256,-336.70432,898.98206,730.43488,29.62684,483.14798,757.21375,-250.7666,471.50146,1017.87018,-198.45457,246.72105,598.91803,NA,NA,NA
301,3,-122.63426,1404.86035,1054.42224,-247.75191,1529.35864,807.28046,-96.51136,1479.24829,865.4043,-262.87924,1432.51624,1009.24695,-76.97495,1289.09546,704.74005,-339.32999,1279.2561,986.92371,-118.45061,1193.98108,951.4231,-283.31403,1289.63757,760.98322,-51.25845,967.18518,625.31683,-443.03241,1011.57001,1000.20837,64.78114,786.8891,655.88611,-456.3443,786.23016,1092.71582,-33.6489,907.31079,895.60138,-177.22554,906.7561,1037.75525,-330.5235,901.31226,738.2713,42.87684,490.35281,772.58234,-253.25835,470.19882,1020.89331,-177.41208,245.32957,616.20453,-335.091,690.64813,1114.19995
302,3.01,-117.15336,1407.18188,1063.99902,-241.59091,1530.60657,815.224,-90.55157,1481.09033,873.60376,-257.20792,1434.40967,1017.04218,-71.38564,1289.76709,712.47833,-333.99802,1281.71863,994.52112,-113.27306,1195.58264,959.02087,-277.8765,1291.28235,768.18866,-46.73037,968.85168,632.28339,-437.04398,1014.25989,1009.49408,69.80349,788.99127,660.8645,-445.3985,788.49768,1105.19592,-27.09311,909.29199,905.42358,-173.13654,909.66931,1046.4043,-323.99146,903.96887,746.01031,55.10615,497.65256,788.58215,-251.64325,469.45926,1022.64197,-155.48572,242.60739,634.5954,NA,NA,NA
303,3.02,-111.71771,1408.72302,1071.86206,-237.39024,1533.43396,822.19623,-84.55553,1482.95166,881.89447,-252.98885,1436.0448,1024.79907,-66.00408,1291.02979,719.76581,-328.09048,1284.12146,1002.69159,-107.64532,1196.40515,966.53015,-272.00351,1293.03394,776.17499,-42.57069,970.52234,638.15302,-431.57571,1016.85852,1019.16315,74.22197,790.48187,664.90326,-433.65781,790.41638,1117.87097,-20.38815,912.46124,914.32233,-168.43213,912.09247,1053.81079,-318.1087,905.82928,753.07581,65.52435,503.82333,803.9848,-250.23006,469.55649,1024.49841,-133.79178,239.22493,652.74274,NA,NA,NA
304,3.03,-107.8495,1410.61768,1080.67224,-231.57018,1534.73035,829.61475,-78.56912,1484.4967,889.26501,-247.79207,1437.69141,1032.52319,-59.96922,1291.70959,728.32239,-322.94559,1286.19714,1010.3327,-102.13295,1199.88916,977.13757,-266.53934,1294.26196,784.12207,-38.79533,971.40515,644.75616,-425.61761,1018.80841,1028.49634,79.19397,792.03601,670.20386,-422.06213,792.44727,1129.91687,-14.527,914.38611,924.33685,-164.14046,914.49725,1061.75098,-312.06946,907.33771,760.97888,74.69418,509.97897,819.23108,-249.0199,470.72278,1026.29797,-111.32217,234.13799,671.80469,NA,NA,NA
305,3.04,-102.3223,1412.21362,1089.5061,-225.17178,1535.55823,837.58099,-72.65535,1485.48645,899.03101,-241.71722,1439.35474,1039.94812,-54.79502,1292.95142,736.44568,-317.39758,1288.19836,1018.28717,-96.92827,1200.71692,985.34308,-260.66891,1295.37561,792.3244,-34.47208,972.71722,651.7475,-420.18918,1021.07642,1038.00366,83.8592,793.1535,675.15271,-412.16141,795.26135,1141.78821,-9.26383,916.237,934.30969,-158.47699,915.70837,1070.13232,-306.11322,909.0235,768.08484,82.10146,515.8808,833.60773,-247.22092,472.52554,1027.93286,-89.31097,228.86095,690.784,69.48824,760.92145,798.98315
