"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
295,2.94,-521.35046,1423.19287,334.81839,NA,NA,NA,-473.64914,1452.1571,139.34982,-652.10675,1462.01196,270.91187,-428.61124,1272.4834,57.63686,-780.93866,1282.09497,203.9964,-573.80084,1184.63098,264.69336,-637.21454,1278.92407,24.19173,-383.08566,949.80365,-3.39296,-887.24139,1014.60107,185.5208,-287.33801,775.56628,106.17892,-940.01636,797.72144,284.53156,-475.07504,901.7229,252.35199,-666.60803,904.03137,312.72052,-655.60034,897.04218,-24.47321,-492.45132,438.20779,124.87805,-784.89404,509.15677,343.73724,-598.12439,78.78376,110.30646,-813.48279,156.48671,101.3854
296,2.95,-517.61011,1422.9137,343.34195,-607.19995,1513.72156,66.00822,-469.59756,1452.34058,142.36372,-648.71362,1461.69202,280.61703,-426.73029,1272.68225,64.16556,-777.94592,1282.61462,213.48306,-568.69196,1184.40845,276.86444,-635.47089,1279.67102,33.27341,-381.81076,950.06006,3.51302,-884.85291,1014.96381,195.24577,-284.78653,776.61304,115.08224,-937.06549,797.79175,293.84354,-471.39963,902.50891,257.20566,-660.67261,904.38239,321.90671,-656.39691,897.09052,-14.28465,-492.50604,438.12708,125.62377,-775.49731,509.27322,355.18332,-597.24359,78.02741,111.22502,-690.35657,30.34315,123.40392
297,2.96,-513.20465,1421.6532,351.35788,-605.36743,1514.49048,75.76955,-467.47287,1452.1626,150.9637,-645.19781,1461.29895,290.48502,-424.85657,1272.73877,71.55211,-774.74347,1282.42773,224.0206,-565.25732,1183.82007,280.80847,-634.02917,1279.4021,42.58938,-379.69244,950.823,10.2857,-882.16583,1015.71045,205.89545,-281.70959,777.0979,124.35271,-934.17371,797.84894,302.99469,-465.60812,902.79462,264.73807,-655.61493,904.83826,331.6011,-658.12219,897.57037,-5.13533,-492.8501,437.58359,128.02608,-767.60541,510.52548,367.51233,-597.39575,78.97785,110.96597,-809.44653,134.04558,157.97322
298,2.97,-509.56036,1420.92505,360.07901,-603.4986,1515.20776,85.32859,-464.8551,1452.27747,159.48158,-641.73212,1460.58459,300.30893,-423.19846,1273.20496,79.0387,-771.15466,1281.96228,234.90802,-562.62,1183.43335,290.51785,-632.00604,1279.19617,52.2849,-378.06412,950.44922,17.7504,-879.16711,1015.6792,216.22725,-279.43866,778.0611,132.58739,-931.28845,797.50269,312.41162,-461.98587,902.96545,271.58807,-649.72491,904.43896,340.69159,-658.35516,898.61621,4.24164,-493.97681,437.4191,130.06448,-758.52319,510.01199,376.93982,-597.38953,79.48405,110.71815,-690.67719,30.8107,124.02659
299,2.98,-504.55264,1419.60364,368.03964,-601.63861,1515.21729,95.17229,-462.04709,1452.4209,167.17535,-638.31842,1459.79871,309.90656,-420.75217,1273.13989,86.48383,-767.58319,1281.82849,246.12347,-557.19171,1182.83057,296.89081,-630.37262,1279.66443,60.85669,-375.80975,950.57892,25.08009,-876.43451,1015.26636,226.78355,-276.90024,778.32617,140.96898,-928.01086,797.10315,321.46021,-456.95651,901.62885,277.45798,-643.89233,903.93097,349.36209,-659.61884,898.80115,14.43534,-494.36505,436.96838,133.26038,-750.01959,509.49368,386.8027,-597.46307,79.55907,110.78806,-669.14624,68.82318,197.8548
300,2.99,-501.25534,1419.12122,377.12256,-599.61792,1515.22119,105.02937,-459.33487,1452.39722,176.19203,-634.17316,1459.03674,319.46976,-418.3114,1272.96106,93.55985,-764.14478,1281.12622,256.7966,-554.56384,1182.69714,304.1192,-628.62274,1280.14771,69.20084,-373.42538,949.97449,33.41162,-873.17871,1015.14832,237.34483,-274.83401,778.63544,149.78065,-924.64423,796.27728,331.24548,-452.90829,901.10522,284.22391,-638.67957,903.62225,358.63004,-659.87891,899.11871,22.98443,-494.991,436.65659,136.19901,-741.56323,508.06488,396.34476,-598.10675,79.90382,110.15808,-669.53815,67.55009,199.54413
301,3,-497.13925,1417.98071,385.77246,-597.45947,1515.16528,114.51894,-457.17349,1452.14172,183.97716,-631.09039,1458.1593,329.57999,-415.9632,1272.76953,101.01111,-760.15155,1280.401,267.17786,-548.58197,1181.79956,313.06546,-626.11981,1279.60767,79.25282,-370.81555,950.06354,40.81369,-869.20825,1014.61578,248.05046,-271.73566,778.75677,158.57533,-921.21887,795.65759,340.70697,-449.4444,900.05054,289.61877,-633.89136,902.51886,368.44055,-660.69843,899.14319,32.97699,-494.77026,436.98737,139.19928,-733.43121,506.22931,405.6416,-597.86523,80.68576,110.18146,NA,NA,NA
302,3.01,-493.25061,1417.14697,394.79575,-595.31165,1514.85913,123.6901,-453.90213,1451.90125,193.10349,-627.31061,1456.89087,338.79248,-413.82642,1272.4115,108.64847,-756.30548,1279.72241,277.64633,-545.31085,1179.55725,321.29953,-624.15625,1279.19238,89.36651,-368.66986,949.1759,49.22879,-867.06842,1013.99298,258.21667,-269.18417,778.43262,166.65443,-917.15698,794.82849,350.64676,-444.96979,898.34198,295.24612,-628.55951,901.62158,377.52197,-660.95789,899.46582,42.60855,-494.91266,436.50732,141.67813,-726.1452,504.46725,413.9494,-598.30371,80.28338,110.2294,-769.38159,102.56413,414.30295
303,3.02,-489.85968,1417.0896,403.79584,-593.05713,1513.98389,134.00479,-451.44247,1451.85266,201.26831,-623.49091,1455.77148,348.35214,-411.2804,1271.58301,116.75988,-752.41986,1278.64343,288.67566,-540.44147,1180.52148,334.25253,-622.00702,1278.62268,98.07126,-365.90088,947.724,58.07733,-861.48688,1012.52942,271.37524,-266.83221,777.90271,174.54266,-913.6333,793.69354,360.4632,-441.09753,896.77344,301.68082,-623.54297,900.1441,386.05042,-661.82465,899.61536,52.31057,-494.86197,436.70099,145.23051,-718.98779,502.63428,421.74463,-598.28027,80.39301,110.32656,-773.62073,63.40482,376.77454
304,3.03,-484.67026,1415.19922,412.33386,-590.83008,1513.06799,143.64355,-448.89725,1451.07544,210.47099,-620.04614,1454.41187,358.24698,-408.83844,1270.85071,124.52761,-748.17151,1277.5835,299.18008,-537.22913,1177.6217,339.0531,-619.80396,1278.20215,107.89839,-363.02142,946.89227,65.68933,-857.85034,1011.82556,282.30136,-263.99078,777.05042,181.8627,-910.18866,792.81201,370.73459,-437.21744,895.98474,307.84622,-619.11298,898.98669,394.66208,-661.95905,898.71564,62.12647,-494.29889,436.58014,147.86346,-712.59399,500.36118,429.84067,-598.16614,81.14608,110.26964,-759.19501,60.73356,401.0936
305,3.04,-481.20038,1414.4707,421.49686,-588.43286,1512.18506,153.27531,-445.6236,1450.5321,219.44058,-616.487,1453.28308,368.10965,-406.1478,1269.828,132.09088,-744.23621,1276.44775,310.21973,-531.56055,1176.26904,345.70816,-617.26007,1277.13306,117.9333,-360.02701,946.02441,74.05737,-853.72168,1010.73468,293.41492,-260.86679,775.62616,188.5394,-906.64587,791.50275,380.96179,-433.41891,894.84143,313.45001,-614.86584,897.34216,403.64859,-661.74701,898.51483,72.60145,-492.63071,436.28809,151.61467,-706.48907,497.91965,438.13406,-598.07489,81.76531,110.0667,NA,NA,NA
306,3.05,-476.6972,1412.91577,430.32922,-585.71094,1511.21326,163.22815,-442.49722,1449.59546,227.49193,-612.89697,1451.6145,378.03607,-403.6781,1268.63318,139.39653,-740.0163,1275.14282,321.05035,-527.74176,1173.91614,353.7348,-615.06641,1276.51294,126.52929,-357.13168,945.10767,82.32127,-849.99194,1009.76013,304.36218,-258.90189,774.66107,198.40283,-902.88458,790.54413,390.96317,-429.43402,892.87451,319.81964,-609.85443,895.31036,412.48724,-661.82312,897.85376,81.40516,-492.69849,435.18985,155.10197,-701.36047,495.95139,446.66861,-597.71967,82.00163,110.49265,-703.90533,104.72814,521.77966
307,3.06,-473.39386,1412.19031,439.9039,-583.22211,1509.99963,172.93607,-439.7561,1449.13269,237.61548,-608.85504,1449.76282,387.32568,-400.94635,1267.5094,147.54619,-735.64215,1273.90881,331.6875,-522.63855,1173.21167,364.51282,-612.33752,1275.46216,136.68658,-354.24689,942.92737,90.63748,-846.25537,1008.34949,315.58295,-255.87903,772.87994,205.94992,-898.33234,789.33209,401.9306,-425.72122,891.43323,327.49026,-605.02283,893.61053,420.91135,-662.19159,897.76959,91.04877,-491.09131,435.16937,157.63654,-696.78522,494.14569,455.15137,-597.45618,82.46017,110.91664,-684.75623,108.45557,543.97321
308,3.07,-467.81598,1410.12427,448.23291,-580.87213,1508.87036,183.1132,-436.75394,1447.58728,246.60704,-605.36652,1448.06287,397.52039,-398.31763,1265.74146,155.49327,-731.37695,1272.51941,342.54279,-517.87323,1172.53015,375.33759,-609.77216,1274.17847,145.68178,-351.54062,941.62262,99.98077,-842.50677,1007.26428,326.84708,-253.50803,771.65387,212.57066,-894.34277,788.04785,412.99045,-422.37262,889.81775,334.20703,-600.05615,892.16913,429.77798,-662.00085,896.79767,101.89266,-489.92587,434.11505,162.88199,-692.06592,492.74268,464.35803,-597.68738,83.46009,110.92681,-668.09546,111.2083,569.12079
309,3.08,-464.70416,1408.48914,458.01773,-578.26617,1507.505,192.82388,-433.79083,1447.39771,257.71191,-601.87128,1446.38672,407.34396,-395.94327,1264.50635,163.44382,-727.24261,1270.99536,353.65729,-513.69733,1170.1051,381.78381,-607.0011,1272.91443,156.4568,-348.70111,940.60254,107.59288,-838.17511,1005.46521,337.90179,-250.70557,769.61011,218.50249,-890.44354,786.70197,424.19278,-418.79541,888.25592,342.0538,-595.93817,891.12152,439.29721,-661.35437,895.43451,111.50082,-489.33395,433.47214,167.90462,-687.71436,491.43204,474.12933,-599.33331,83.7586,112.16704,-650.6319,116.26348,591.62701
310,3.09,-460.35129,1407.71301,467.12558,-575.9588,1506.10193,203.00879,-430.59039,1446.25977,266.83304,-597.76062,1444.48865,417.27393,-393.09424,1262.69104,171.33774,-722.92303,1269.56531,364.78357,-507.62805,1168.35962,390.08548,-604.7453,1271.75696,166.67874,-346.06976,938.21179,115.50852,-833.91138,1004.46149,349.13727,-248.10413,767.13422,225.70682,-885.94427,785.05597,435.58554,-415.09003,886.17151,348.80066,-591.06653,889.31079,448.79272,-661.16455,894.6922,121.84035,-487.5188,432.54355,172.90948,-683.08582,490.34045,484.37137,-598.94141,84.26358,112.57221,-632.2157,117.77283,606.039
311,3.1,-456.41608,1406.43933,476.45212,-573.09009,1504.60071,212.75021,-427.12454,1445.06702,275.62143,-594.32629,1442.9292,427.34064,-390.57593,1260.93188,179.17422,-718.43402,1268.06018,375.58401,-503.86929,1168.44348,401.76089,-602.28528,1270.19214,175.96838,-343.80115,936.25433,125.02104,-829.9071,1002.54443,360.55978,-245.56493,765.16339,231.95032,-881.63562,783.77618,446.70575,-411.11234,883.92621,356.42014,-586.17926,887.45581,458.54678,-659.84473,893.1015,131.67102,-486.42532,432.1246,177.08412,-679.41473,489.1026,494.94873,-599.33588,84.54443,111.38194,-615.70697,121.92342,626.16809
312,3.11,-452.17905,1404.78271,485.83246,-570.48987,1503.05554,222.68352,-424.43491,1444.2135,284.96045,-590.21796,1441.17676,437.44257,-387.67856,1259.3562,188.12863,-714.41711,1266.4436,386.91306,-498.72543,1166.61133,411.72015,-599.42914,1268.604,186.20929,-341.99622,935.10449,132.28096,-825.67804,1001.04047,372.16376,-243.25612,762.76831,239.0752,-877.26947,782.17065,458.31836,-407.5126,882.55829,364.7905,-581.12531,885.24896,467.49323,-657.88263,892.05017,142.06886,-485.241,432.19965,182.36516,-675.26379,488.0827,504.53107,-599.67786,84.98763,111.83412,-599.3924,124.81615,643.05981
313,3.12,-448.04694,1402.92957,495.17276,-567.67072,1501.47375,232.59514,-420.98984,1442.91919,293.41135,-586.84607,1439.40125,447.54364,-385.56854,1257.72583,196.75618,-710.10553,1264.75,398.24213,-495.94937,1164.58142,418.595,-596.92126,1267.13135,196.6449,-339.83243,932.9939,140.12328,-821.51733,999.4151,384.32324,-241.06589,760.87457,244.74704,-872.40063,780.08362,469.99747,-404.25308,881.07874,373.84677,-576.2254,883.63678,476.88284,-656.15344,890.03003,152.02437,-485.00131,431.59286,187.56302,-670.37494,486.23386,515.63507,-599.46686,86.62891,112.32528,-583.27307,126.94505,655.92297
314,3.13,-444.457,1401.80347,505.13705,-565.01837,1499.80237,242.64546,-417.94565,1441.11023,304.98676,-581.91583,1437.15479,457.20181,-382.73309,1255.74585,205.48529,-705.99756,1263.32568,409.48065,-490.04376,1161.8855,426.75137,-594.40924,1265.72412,207.20419,-337.97983,930.94342,148.07272,-816.96021,997.60883,396.00269,-238.2094,758.48706,251.02686,-867.67657,778.21283,481.70602,-399.75983,879.40076,382.59586,-571.49982,881.76031,487.44858,-653.90778,888.39612,161.91498,-483.38776,431.66586,193.16418,-664.685,484.29364,526.31293,-599.94415,87.96843,112.177,-569.52313,128.86513,667.84747
315,3.14,-440.27582,1400.68799,514.6308,-562.19757,1498.65454,252.88448,-414.81189,1440.25098,312.54962,-578.91241,1435.83191,468.11316,-380.13467,1254.12927,213.16733,-702.16119,1261.69836,421.02881,-484.32407,1159.87659,435.47903,-592.04913,1264.08411,217.53726,-336.24698,930.00476,156.27292,-812.47125,995.68591,407.78604,-236.70866,756.74707,257.67966,-862.53827,776.54633,493.82089,-395.90897,877.39801,391.00061,-567.12073,880.64374,498.34625,-651.92505,886.98254,172.49329,-482.51334,431.15182,198.06827,-658.71204,483.31393,537.33636,-599.83472,89.33926,114.71852,-556.81439,130.63766,680.19958
316,3.15,-435.99197,1399.10156,524.32373,-559.68036,1497.1001,263.505,-411.90939,1438.97412,323.65692,-575.00061,1434.22864,478.4126,-377.76874,1252.44092,222.74503,-698.22339,1260.30042,432.31897,-481.23856,1161.66675,450.97357,-589.48407,1262.88452,227.39539,-335.53894,927.95813,166.15613,-808.3208,993.95172,420.50421,-233.94519,754.08551,262.55386,-857.46143,774.72516,506.01196,-392.08691,875.69525,400.70969,-562.07892,879.00195,507.78156,-649.1543,884.95447,183.20355,-480.30728,431.18204,205.79893,-651.34796,482.8053,547.90546,-600.66132,91.07009,114.27722,-545.59302,128.34178,687.22504
317,3.16,-430.63123,1397.41284,533.50836,-556.82239,1495.78369,273.69159,-408.46457,1437.80396,332.32605,-570.63049,1432.49524,488.33154,-375.42853,1251.39673,231.58759,-694.02649,1258.61816,444.21335,-477.78845,1159.11194,457.38434,-587.56079,1261.6333,238.20677,-333.82925,926.51111,171.53555,-804.0885,992.19226,432.81409,-232.19212,752.23724,268.28882,-852.03802,772.61243,518.66309,-388.11478,874.53638,410.51962,-557.52161,877.80762,517.71954,-646.23761,883.19318,193.31142,-480.04111,429.91455,213.16898,-643.37415,482.62842,558.59424,-600.10114,92.29783,115.69551,-535.9444,127.08082,694.0437
318,3.17,-427.41968,1396.13916,543.77533,-554.08466,1494.80286,284.32745,-405.30563,1436.33655,342.65137,-567.28253,1431.15747,498.98141,-373.26804,1249.58069,241.07922,-690.05231,1257.20789,455.75937,-472.3595,1157.61609,466.08331,-585.06598,1260.42944,248.64755,-332.77502,925.34344,180.62508,-799.34882,990.17896,445.07227,-230.35345,750.43182,273.24286,-846.64819,771.10956,531.09973,-383.3891,872.79254,420.14142,-552.92291,876.00366,528.20685,-643.08105,881.86304,203.86667,-478.19781,430.1326,221.77728,-635.83282,482.2114,569.78217,-599.57422,94.72655,116.32351,-528.27417,123.66104,699.0791
319,3.18,-422.64349,1395.04993,553.15765,-551.35876,1493.62634,294.74991,-402.32535,1435.71228,349.90619,-563.19012,1430.17175,509.36572,-370.63907,1248.66345,250.18246,-686.33807,1256.28516,467.42657,-470.64218,1156.52576,477.02066,-582.55621,1259.01086,259.44489,-331.47656,924.66223,187.99873,-795.13983,988.62671,458.23117,-228.27808,748.83661,277.89719,-840.84967,769.23932,543.53802,-379.07965,871.57758,429.78079,-548.5672,874.95447,538.40881,-640.03833,880.53015,214.60771,-475.28802,429.65836,230.24925,-627.56232,480.99106,580.60522,-599.4765,97.64661,117.80974,-521.51477,119.47189,701.47797
320,3.19,-418.48642,1393.97632,562.86481,-548.2558,1492.87073,304.96606,-399.50806,1435.1261,358.9812,-558.64655,1429.3584,520.09778,-369.08267,1247.91321,258.73511,-682.76764,1255.08203,479.27298,-465.34689,1156.61218,491.06693,-580.6731,1257.96521,270.66171,-330.85406,923.42407,196.22046,-790.7066,987.07324,470.40936,-226.41798,747.24939,284.0517,-834.62927,767.31726,556.16858,-374.95056,871.32562,440.30911,-544.25793,873.75397,549.26538,-636.25092,878.7428,225.74303,-472.9379,428.99274,240.04195,-619.75311,479.57529,591.54895,-597.98193,99.9372,119.98573,-516.90887,113.80286,704.85822
321,3.2,-414.22479,1391.22974,566.66156,-545.77802,1492.08728,315.75284,-396.24512,1433.62866,371.44302,-554.24988,1428.28601,530.56061,-366.5459,1247,269.32703,-679.3656,1254.04004,490.78842,-461.52649,1156.354,501.59131,-578.40979,1257.10938,281.48294,-329.46652,922.85162,204.76112,-785.93292,985.38873,483.18411,-224.56853,745.73572,287.71271,-828.46436,765.26385,569.15167,-370.86249,870.31128,449.94998,-539.41083,873.04797,560.95483,-632.27246,877.25275,236.61934,-469.28281,428.27591,250.5564,-611.90161,478.07172,602.31421,-596.66425,103.82311,122.4882,-512.60626,109.44102,709.56732
322,3.21,-410.33124,1391.54663,579.76398,-542.9873,1491.89038,326.48898,-393.06262,1433.43359,377.23587,-550.08148,1428.41223,541.03821,-365.02612,1246.1842,278.21899,-675.98138,1253.19165,502.78876,-457.47214,1155.16565,512.36798,-576.38678,1256.53174,292.78372,-329.31735,923.01221,211.51427,-781.68616,984.30322,496.35077,-222.93802,744.89978,291.86584,-821.96777,764.0155,581.71515,-366.51935,870.19421,460.15591,-534.38239,872.48407,571.5105,-628.6452,876.31238,248.37694,-464.27142,427.11493,261.58005,-603.62415,475.43503,613.0968,-595.91827,106.92883,125.59792,-507.88632,104.77212,712.37518
323,3.22,-404.36652,1391.57068,588.31,-539.82031,1492.00183,336.76923,-389.85028,1432.85461,388.25146,-545.27588,1428.00317,551.78876,-363.25339,1246.08936,287.31796,-672.42798,1253.00427,514.55865,-455.16476,1154.16003,519.80933,-575.00842,1255.86438,303.32224,-328.367,922.40527,220.36673,-776.54968,982.79492,509.07211,-220.93733,744.15991,296.03815,-815.3031,762.11566,594.44458,-362.01999,870.21564,469.54224,-529.05774,872.22949,582.43445,-624.75793,874.93152,260.70804,-458.90054,426.82715,272.21521,-595.67712,473.961,623.89606,-594.61053,111.68517,128.37875,-505.85193,103.0361,720.27515
324,3.23,-400.65201,1391.03943,598.80591,-536.66101,1492.94604,347.36499,-386.84827,1433.05566,397.74051,-540.69598,1428.28821,562.09619,-361.33273,1246.14526,296.03088,-668.92194,1252.71631,526.28235,-450.32767,1155.35217,529.65704,-573.2998,1255.95435,314.32611,-328.32782,922.60406,228.26776,-772.66974,982.05212,521.62048,-219.42198,743.89471,300.1015,-808.4472,760.34296,607.4057,-357.21234,871.10559,479.63705,-523.27887,872.51306,593.90338,-621.02802,874.59137,272.02383,-451.47275,426.38303,282.62933,-589.05853,473.23392,634.18616,-591.47015,116.47406,133.31596,-502.94604,99.18373,723.41534
325,3.24,-395.33456,1391.64465,605.24042,-533.65509,1494.2677,358.29718,-383.56433,1433.74805,407.73743,-536.65253,1429.65576,573.31183,-359.24747,1246.89075,305.27261,-664.88959,1252.71558,538.15326,-445.98334,1157.60461,542.80334,-570.7962,1256.21741,325.43005,-327.18613,923.20703,237.42644,-768.09332,981.65491,534.25226,-218.2787,744.01447,303.95255,-801.22955,759.5874,619.80383,-351.73526,872.29443,489.50293,-517.37531,872.771,605.36121,-617.79901,873.82593,284.35852,-444.38269,426.27969,294.0983,-582.32031,472.4928,644.72107,-589.57141,121.97694,138.48276,NA,NA,NA
326,3.25,-390.22906,1392.66809,616.6106,-530.4469,1495.7124,369.0361,-379.53403,1434.57373,416.46988,-530.83691,1430.91541,583.79175,-357.71683,1247.87463,313.80511,-660.70337,1253.56055,550.21619,-443.74146,1157.69946,549.63495,-568.52557,1257.09399,336.8927,-327.18359,924.17719,245.97049,-762.24854,980.90198,546.66748,-217.03261,744.66498,307.79767,-794.04547,759.08801,632.55823,-346.74142,873.79858,499.04605,-510.95508,873.84076,616.15631,-614.66229,873.65588,295.61462,-435.66177,426.24689,306.8703,-576.82562,472.79852,654.4837,-587.13635,129.3418,144.24763,-498.18521,93.58848,730.59753
327,3.26,-384.83905,1393.83826,627.27979,-527.34271,1497.09937,379.84195,-376.44431,1436.30225,420.63065,-526.05884,1432.58008,594.27197,-355.32993,1249.45447,321.9292,-656.12799,1254.67993,561.60565,-436.927,1161.52124,563.32416,-566.1593,1258.61255,348.00055,-325.95734,925.6012,254.38203,-757.93695,981.99634,559.37048,-216.16969,745.94629,312.2085,-786.4491,758.87061,645.65033,-341.55933,875.72754,507.38101,-505.18863,875.5954,626.94092,-611.51306,874.84082,306.63303,-426.26489,426.16757,319.86728,-571.00006,474.4346,663.17993,-581.85126,135.9404,151.55571,-496.66074,92.30762,730.87726
328,3.27,-379.14023,1394.42871,633.09216,-523.87994,1498.46863,390.1084,-372.94632,1437.9082,430.90771,-520.76062,1434.35718,604.97217,-353.04538,1251.67395,330.78268,-651.62195,1255.97656,573.61273,-432.99179,1162.89075,569.32037,-563.70648,1260.45435,358.89279,-326.32327,927.48315,261.86615,-752.75012,983.01373,571.54114,-215.06357,747.39734,315.46353,-778.54865,759.55566,658.38501,-337.33801,878.69067,516.27795,-498.69476,877.54761,637.86151,-608.35046,876.57312,318.48169,-415.5918,425.5506,333.85165,-565.45367,476.85226,672.35101,-577.54889,143.00641,160.32124,-495.51572,91.74581,733.05591
329,3.28,-373.51443,1396.7052,643.53491,-520.79089,1500.15149,400.82809,-369.16949,1438.93872,440.13599,-515.56696,1436.03357,615.6748,-350.28793,1254.07861,339.6965,-646.72034,1257.91016,585.20837,-427.11713,1165.03394,581.12567,-560.53302,1262.70239,369.11523,-325.87216,929.97534,270.95062,-747.26941,984.79443,584.74829,-214.64403,750.25519,318.29715,-770.47162,760.41504,671.58209,-332.23975,881.49768,525.40558,-492.11334,879.67828,648.39197,-605.12292,877.48413,328.82315,-403.18219,425.81857,348.50378,-559.96063,479.77319,680.40222,-571.60608,150.30188,171.37054,-494.5705,90.96368,734.53613
330,3.29,-367.52298,1401.00574,658.50891,-517.0047,1502.11682,410.81241,-365.08545,1440.80957,450.01138,-510.01962,1437.64771,625.84094,-347.39291,1257.04553,348.44681,-641.26837,1260.07861,596.20477,-422.61456,1167.48047,590.96765,-557.75842,1265.35205,379.81931,-326.09402,933.26056,277.79602,-741.69055,986.74786,597.50165,-214.00536,752.58276,322.14307,-761.96527,762.12274,684.94702,-328.57257,883.69629,533.25232,-486.85144,882.49915,658.55688,-602.49207,880.08313,339.09732,-388.80679,424.83536,364.82245,-554.93347,481.9408,687.13263,-564.41315,158.11804,182.71988,-494.24136,91.41735,735.65118
331,3.3,-362.7355,1400.474,660.99371,-513.51746,1503.59692,420.89072,-361.6615,1442.60852,458.76291,-505.3356,1440.10181,635.98706,-344.54108,1259.8739,356.42523,-635.38239,1262.14282,607.33624,-416.8916,1169.48645,599.18958,-554.46973,1267.58411,389.63358,-324.61996,936.45844,284.51074,-735.74091,988.81726,610.18341,-212.84875,755.10303,325.66757,-753.45782,763.96375,698.09326,-323.85071,886.31989,541.60565,-480.56479,885.21259,669.22485,-599.3222,882.54462,348.80048,-374.16064,424.67621,381.07062,-551.90259,483.44653,693.06219,-557.07526,166.09074,194.93196,-493.80334,90.65305,735.69678
332,3.31,-356.23486,1402.52844,670.12494,-510.17465,1505.27002,431.27628,-356.79709,1444.29126,469.45898,-498.93353,1441.85156,646.04706,-341.22739,1263.13416,364.0463,-629.66302,1264.7533,618.54004,-411.72855,1170.42883,606.32837,-551.18341,1269.56311,400.04846,-323.67923,939.40466,292.22913,-730.03223,992.07074,623.03619,-212.59927,757.97546,329.11392,-744.49689,766.02924,711.47614,-319.46866,889.38214,550.05975,-475.32294,888.01593,678.82538,-595.78931,884.48151,358.64331,-359.1944,425.08807,398.32071,-547.39258,485.49374,700.9021,-548.98389,176.16579,207.82574,-493.21259,89.63796,734.17517
333,3.32,-350.78076,1405.12561,679.69739,-506.34332,1507.17322,441.07532,-353.02249,1446.66846,477.52405,-494.15958,1443.16357,655.60571,-338.08707,1266.19067,372.21307,-623.28851,1267.10583,629.78168,-406.03922,1171.57104,611.91626,-547.9295,1272.21826,409.80957,-322.32214,942.96069,297.88605,-723.72418,994.93964,635.67145,-211.0565,760.64276,333.02469,-735.03735,768.06653,725.24945,-314.74075,891.8587,557.95569,-469.91519,890.34052,688.59015,-591.55865,887.17114,368.23538,-343.69318,428.09323,414.31967,-544.62738,485.57825,707.47241,-538.96033,184.59288,223.44498,-492.59872,88.67402,732.72125
334,3.33,-345.60297,1406.62231,687.46893,-502.66605,1509.01172,451.09222,-348.25983,1448.7821,487.60892,-488.50778,1444.50732,665.09503,-334.47446,1268.64038,380.13095,-616.88361,1269.64197,640.6994,-399.8454,1173.17566,619.41193,-543.99133,1274.21326,419.56412,-320.39081,946.59113,304.23618,-717.95453,997.46289,648.6626,-209.42183,763.05383,336.76505,-726.30127,771.05328,738.67023,-310.47729,893.82831,566.29144,-464.20163,892.815,698.69116,-587.62469,888.94348,377.33749,-327.84537,429.78275,429.88068,-541.9776,485.49384,714.14673,-528.73322,194.13423,239.74223,-492.54123,88.76665,732.91071
335,3.34,-337.9805,1410.90967,701.87115,-498.54828,1511.12793,460.66815,-343.98645,1451.11182,495.50253,-482.60272,1445.86633,674.67926,-331.37003,1271.28748,387.38171,-609.89948,1271.90503,651.38983,-394.21631,1176.20203,631.60284,-540.48944,1276.59814,429.28506,-318.19553,949.44025,310.19318,-710.06293,999.31812,661.35114,-207.54694,765.32617,340.9552,-716.96021,773.57507,752.41766,-306.70401,895.07697,573.48029,-459.26984,894.5675,707.66663,-584.0744,890.89056,386.69931,-313.03412,434.08514,443.31622,-539.03638,485.01624,719.7229,-518.70563,202.79095,258.17203,-492.54727,88.72236,732.9057
336,3.35,-333.1687,1409.85352,703.73193,-494.54221,1512.78796,470.03513,-339.55435,1453.0929,504.2132,-477.80936,1447.08252,683.75006,-328.0965,1273.8114,394.55145,-603.08636,1274.18384,661.78619,-388.10031,1177.79565,637.17816,-537.15259,1279.43079,438.57904,-316.33911,952.02423,315.66644,-705.54218,1002.9776,674.39056,-205.34741,767.48737,344.94745,-707.64569,776.10999,765.98907,-302.5929,896.4649,580.8645,-454.25162,896.44922,716.44641,-580.46509,892.74451,396.64957,-298.88123,439.03534,458.08481,-538.37823,484.32581,725.98883,-509.51797,211.06697,277.07733,-492.50839,88.7148,733.06415
