"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
373,3.72,-326.96207,1384.83667,1714.11072,NA,NA,NA,-148.76111,1467.62683,1643.70178,NA,NA,NA,-14.29974,1289.72241,1603.03088,-369.37329,1270.60425,1464.39209,-253.61661,1181.75671,1654.11377,-139.13287,1288.67212,1432.25183,89.34527,978.07104,1634.38721,-398.63416,1006.37756,1356.45264,114.42614,824.33344,1776.96021,-475.65717,772.4007,1354.50134,-127.44787,904.08002,1705.83545,-319.47153,892.82159,1645.42517,-124.38829,902.6051,1375.48218,25.67242,478.19156,1509.04333,-342.50009,485.88437,1648.47302,71.9184,160.57004,1318.91833,-331.51437,129.66235,1742.89441
374,3.73,-332.83054,1385.75916,1721.23816,NA,NA,NA,-154.09933,1467.7522,1650.7063,NA,NA,NA,-19.77117,1289.82214,1612.45264,-374.28284,1269.40173,1472.51563,-260.07248,1182.1626,1664.48987,-144.29817,1287.22412,1441.86902,83.87818,975.90106,1640.86475,-401.56119,1005.28278,1364.02319,108.03753,823.48944,1784.95764,-479.19574,771.38019,1362.00598,-132.59091,903.97595,1716.00696,-324.51187,892.5603,1655.69397,-129.15714,900.90045,1387.0542,22.2338,478.63293,1519.92383,-346.48557,484.21185,1659.78223,72.41682,165.4117,1323.83154,-334.77094,128.26173,1748.69836
375,3.74,-338.12756,1386.55188,1730.09863,NA,NA,NA,-159.75537,1467.83716,1658.35522,NA,NA,NA,-25.2676,1289.60376,1620.91113,-379.97684,1269.18933,1479.01404,-266.1796,1182.7146,1672.58667,-149.6389,1286.63342,1450.10876,78.13819,977.00879,1649.89648,-404.69833,1003.86169,1371.68042,100.3142,822.18848,1792.87329,-482.24185,770.11017,1369.91284,-138.53735,905.2038,1727.41077,-329.86493,893.58746,1665.64514,-134.1685,900.12787,1396.6012,18.99222,478.53091,1532.62036,-350.89362,482.85562,1670.41431,73.22587,170.36046,1329.55347,-338.15536,126.82965,1755.35803
376,3.75,-343.31183,1388.10217,1737.77795,NA,NA,NA,-165.00296,1468.59473,1667.19324,NA,NA,NA,-30.80614,1289.99805,1629.37683,-385.39343,1268.48694,1486.48206,-271.95886,1183.27454,1680.1217,-154.45119,1285.94507,1458.22253,71.7986,976.42731,1656.89709,-407.5433,1003.09448,1379.59448,95.74603,822.0849,1799.37561,-485.12976,768.72601,1378.11304,-144.44646,906.91901,1738.54749,-335.40164,893.45044,1676.28174,-139.81508,899.80328,1408.45679,16.03508,478.34332,1546.48901,-355.00015,481.77789,1681.00684,73.84908,176.44525,1337.15259,-341.77319,125.08109,1761.64636
377,3.76,-349.58121,1389.49585,1744.78137,NA,NA,NA,-169.99823,1468.95837,1675.13306,NA,NA,NA,-36.3668,1290.33643,1637.94775,-390.46127,1268.82751,1493.68921,-278.06,1184.86206,1690.12573,-159.55536,1285.90869,1467.84583,63.99156,975.86816,1662.22778,-410.74518,1002.37732,1387.99304,88.99151,821.76172,1805.8313,-488.54504,768.36371,1386.15076,-150.39827,907.70801,1748.57727,-340.90445,893.75305,1686.3844,-145.36057,899.33716,1419.49146,11.9833,478.57623,1561.56885,-359.80844,481.11102,1689.1239,73.83248,182.35927,1346.35327,-346.46768,123.30718,1768.33777
378,3.77,-355.05969,1391.61023,1754.08142,NA,NA,NA,-175.13225,1470.1449,1682.07727,NA,NA,NA,-41.59098,1291.58191,1647.047,-395.38971,1268.34314,1502.82947,-284.21701,1186.55908,1698.83459,-164.82362,1286.01721,1475.44421,57.73592,977.28186,1671.39111,-415.51038,1002.8028,1396.0498,82.00889,819.37463,1811.87231,-492.27335,767.6192,1394.75635,-156.7204,908.73132,1758.52368,-346.56247,895.01257,1696.06628,-150.94354,899.45526,1428.94043,7.66415,477.87708,1578.42285,-364.37537,481.22659,1696.24292,74.05648,187.99171,1355.55457,-350.71802,121.38886,1772.9115
379,3.78,-361.06879,1393.32263,1761.27979,NA,NA,NA,-181.1402,1471.72729,1689.98499,NA,NA,NA,-46.96649,1292.40991,1655.50769,-399.8895,1269.15356,1511.73401,-289.70657,1188.18311,1706.85718,-170.05495,1286.5863,1484.00903,51.75707,977.08221,1679.1449,-419.28146,1003.24725,1404.34131,77.00336,821.41425,1819.39148,-496.02698,767.51721,1403.54773,-163.69803,911.47791,1770.50989,-353.25552,896.65649,1706.58496,-156.20662,900.03107,1439.87329,4.10384,477.14368,1596.25732,-370.25571,482.13516,1704.70959,73.84729,195.13205,1367.77942,-353.61642,118.81222,1777.68115
380,3.79,-366.7749,1395.95593,1768.6322,NA,NA,NA,-186.34953,1472.36365,1697.60571,NA,NA,NA,-52.40569,1293.92029,1664.198,-405.10416,1269.59595,1519.73083,-295.15674,1189.65601,1715.875,-175.45523,1287.21155,1492.58008,46.17992,977.51575,1685.94934,-423.47751,1003.74988,1412.66052,70.50372,820.90356,1824.54565,-500.02869,767.46606,1412.55347,-170.26173,913.18811,1780.44373,-360.06891,899.3244,1716.83167,-161.06781,899.70093,1448.96082,-0.20349,477.10431,1616.03333,-374.65457,484.61548,1712.02747,72.35053,200.92674,1380.68604,-357.06213,116.46088,1782.48291
381,3.8,-372.33893,1399.1814,1776.5509,NA,NA,NA,-191.32658,1474.07739,1705.70691,NA,NA,NA,-57.13449,1295.5321,1671.73669,-410.41245,1271.67175,1525.74866,-300.36435,1191.23193,1724.79199,-180.19872,1288.37598,1500.17285,38.17999,977.89813,1690.77844,-427.73584,1004.54291,1421.44861,62.61483,819.73456,1830.93091,-502.84216,767.84296,1423.24146,-177.87041,914.23596,1789.41223,-366.20975,900.36188,1724.56372,-166.44687,900.84595,1458.55054,-3.91535,476.74747,1636.47083,-379.82309,486.46249,1720.69812,71.0375,207.26247,1394.43701,-357.24799,115.06609,1784.48633
382,3.81,-378.6297,1401.13159,1783.84363,NA,NA,NA,-197.05148,1475.68384,1713.33984,NA,NA,NA,-62.12872,1296.88049,1680.55554,-414.83664,1273.09033,1533.00244,-305.53693,1192.96033,1732.53516,-184.76779,1289.24817,1509.02808,32.24295,979.66064,1699.39893,-433.01434,1006.17572,1430.43359,58.04281,820.45459,1836.75061,-508.2052,769.41443,1432.70569,-184.61038,916.84326,1799.16187,-373.16965,903.40894,1734.1333,-170.93629,901.42456,1468.03308,-7.09996,476.35693,1658.45117,-384.40994,489.32071,1726.4187,68.56851,213.74155,1409.65515,-358.08102,113.97475,1785.6084
383,3.82,-383.94907,1403.34949,1791.82629,NA,NA,NA,-202.38051,1477.20435,1720.35925,NA,NA,NA,-66.85468,1298.4292,1689.34131,-419.46054,1274.47314,1542.39709,-310.42151,1194.61755,1740.5658,-188.95522,1290.25537,1518.18726,25.54651,980.14703,1705.3667,-437.5509,1007.28821,1439.43896,50.9531,819.44482,1842.04211,-513.10663,769.71106,1442.72913,-191.959,918.12476,1808.77673,-379.94412,906.2876,1741.98022,-175.49193,902.05164,1476.20618,-10.38931,475.30386,1679.08936,-389.75583,491.63025,1733.49878,66.41845,221.36172,1425.80249,-357.5289,113.83395,1785.44861
384,3.83,-389.61325,1404.6322,1797.15894,NA,NA,NA,-207.51546,1478.78979,1727.90637,NA,NA,NA,-71.4538,1300.17322,1698.17847,-423.70328,1275.92822,1551.14746,-314.87631,1195.53125,1748.5719,-193.10414,1291.526,1526.37415,19.38613,980.72137,1712.53784,-442.84433,1008.27533,1448.70276,45.94087,819.82233,1848.10571,-517.57397,771.08887,1453.83679,-198.83771,919.68787,1816.12598,-385.84656,907.30273,1749.30786,-179.86644,902.8197,1484.8645,-13.76508,476.74899,1701.76514,-395.65662,493.34979,1739.74561,62.8883,229.52943,1443.16382,-357.45621,114.18797,1785.89148
385,3.84,-395.28281,1406.89404,1805.40991,NA,NA,NA,-212.75456,1480.71375,1736.12659,NA,NA,NA,-75.45668,1301.36365,1705.87866,-427.79562,1276.71472,1560.81738,-319.25333,1198.34875,1756.13416,-196.95111,1292.66956,1532.66284,12.25243,982.24524,1719.53906,-448.07141,1010.14136,1457.7666,39.61458,820.01959,1854.37915,-523.87335,773.00806,1464.3053,-205.38585,921.16046,1825.09875,-392.72061,909.0423,1756.72131,-183.73409,902.93481,1493.91211,-19.15507,477.80002,1721.64905,-401.9437,494.05273,1744.45044,59.36544,236.93451,1462.48938,-358.43921,115.19321,1786.10193
386,3.85,-400.6474,1408.56653,1811.22461,NA,NA,NA,-218.03514,1482.69336,1744.20374,NA,NA,NA,-79.55546,1302.61206,1714.44348,-431.71725,1279.64392,1566.27991,-323.95941,1199.45081,1765.11938,-200.41983,1294.11133,1541.0636,6.56336,982.12732,1727.05481,-453.65536,1011.82831,1467.04944,33.73056,819.23895,1860.05457,-529.63763,774.20465,1475.57361,-213.27936,922.27393,1832.73596,-398.95718,911.46759,1763.81641,-186.98868,903.15649,1503.31982,-22.61778,480.47952,1745.57886,-407.61438,493.57312,1749.12854,55.39837,244.65289,1481.91296,-358.96576,115.28049,1785.63135
387,3.86,-406.46396,1410.15259,1818.45862,NA,NA,NA,-223.16072,1484.45056,1751.5387,NA,NA,NA,-83.56625,1303.88306,1723.08923,-435.50626,1281.30127,1574.15869,-327.8432,1201.10303,1772.57446,-203.79787,1295.08142,1549.52954,1.01991,982.15118,1734.32239,-459.5062,1012.93878,1475.7655,27.28967,818.17224,1866.27148,-535.67212,775.90289,1487.4574,-219.21027,923.87622,1841.6239,-406.04388,913.13019,1771.09656,-191.03053,903.65625,1511.97876,-29.1208,482.60934,1765.45837,-413.33722,492.51517,1752.51672,49.50437,250.75444,1502.26697,-359.83484,115.75557,1787.09961
388,3.87,-410.86594,1411.13013,1823.94592,NA,NA,NA,-227.65674,1486.03723,1758.48865,NA,NA,NA,-87.12819,1304.79333,1731.01953,-438.77719,1282.9408,1581.45361,-331.54672,1202.78223,1779.57251,-207.3756,1296.48328,1556.87537,-4.41539,983.46783,1743.09241,-465.70514,1014.05774,1486.26831,22.87882,819.47803,1874.12756,-542.16193,777.77753,1499.61584,-226.53491,923.88629,1847.93713,-412.2525,914.1347,1776.43665,-195.12737,902.77911,1520.80249,-35.04495,485.23004,1784.75183,-418.689,490.8429,1754.19006,43.642,256.06717,1521.12256,-360.77161,115.24911,1788.72742
389,3.88,-416.51019,1412.13403,1830.02258,NA,NA,NA,-232.15509,1486.95447,1766.06323,NA,NA,NA,-91.10427,1305.76025,1738.90552,-442.39716,1284.90723,1588.7605,-336.05341,1203.74768,1787.76477,-210.9061,1297.66504,1564.99011,-8.97116,985.2746,1750.68213,-471.56161,1015.75391,1493.34363,16.82724,819.27106,1879.64673,-547.36871,778.57825,1512.3324,-233.133,925.97681,1857.63232,-418.6214,916.05066,1782.87524,-199.57658,903.64514,1528.60828,-40.74379,488.21835,1805.04443,-423.60718,488.64075,1755.86597,37.77578,261.66937,1539.22034,-360.759,114.75008,1789.07385
390,3.89,NA,NA,NA,NA,NA,NA,-237.1114,1488.40906,1774.30884,NA,NA,NA,-94.67358,1306.43042,1746.89099,-445.51779,1286.81531,1594.78162,-340.01904,1205.31262,1794.81372,-213.60146,1298.52332,1572.10889,-13.38833,983.98712,1757.83875,-477.07718,1016.89307,1501.18787,11.42484,819.57678,1888.2583,-555.2619,780.7821,1523.72827,-239.61604,926.23328,1863.65588,-425.0004,916.44299,1788.41931,-202.62198,905.16315,1537.57898,-47.50994,490.92017,1824.49011,-428.30496,487.03027,1754.98401,32.2937,265.76273,1559.64343,-360.79736,114.34057,1787.6991
391,3.9,NA,NA,NA,NA,NA,NA,-241.40466,1489.901,1782.70679,NA,NA,NA,-98.76272,1306.75598,1754.84595,-448.40564,1288.74268,1600.56274,-343.70178,1206.50513,1800.64758,-216.5239,1299.31433,1579.33154,-17.82758,985.02692,1766.72559,-482.44278,1018.03601,1510.25476,6.00572,818.65509,1894.83557,-562.20367,782.74426,1536.54358,-245.91287,927.19128,1872.24866,-430.73303,919.0661,1794.08716,-206.42839,906.09521,1546.14514,-54.99422,493.9411,1844.19128,-432.49121,484.53589,1755.11658,26.13092,269.58755,1580.49585,-360.43002,114.33046,1785.30835
392,3.91,NA,NA,NA,NA,NA,NA,-246.02045,1491.40076,1789.88464,NA,NA,NA,-102.40073,1307.5885,1762.76135,-451.67355,1290.71509,1607.15234,-348.0191,1207.34595,1807.99536,-219.63045,1300.46094,1586.33569,-21.15142,985.14685,1775.09192,-487.88181,1019.71411,1518.66284,0.87909,819.49603,1903.09143,-568.8573,784.80328,1547.57788,-251.89783,928.13898,1879.25818,-436.75479,919.55579,1800.14905,-210.12273,907.01129,1554.38831,-63.45161,499.52478,1867.62695,-436.66452,482.58942,1753.80029,20.94321,272.04471,1602.27234,-359.97623,115.27059,1784.2533
393,3.92,NA,NA,NA,NA,NA,NA,-250.68961,1492.38391,1797.82764,NA,NA,NA,-106.07172,1307.88293,1770.74731,-454.54999,1292.49988,1613.20544,-352.48096,1209.05444,1815.28589,-221.93793,1301.11353,1594.35413,-26.27507,984.88452,1782.39368,-492.86508,1021.38159,1526.07471,-3.98353,818.69733,1909.43713,-575.64435,786.8811,1561.953,-258.67596,929.05847,1887.26221,-442.422,921.68671,1805.18201,-213.18431,909.79266,1561.15393,-72.72327,502.01294,1884.07898,-438.98569,481.43652,1754.35046,14.6736,274.34985,1625.02478,-357.7298,115.75064,1782.06738
394,3.93,NA,NA,NA,NA,NA,NA,-254.62433,1493.07458,1804.724,NA,NA,NA,-109.75898,1308.22913,1779.34778,-457.34018,1293.63745,1619.90051,-356.21509,1210.28308,1821.34302,-224.9864,1302.18921,1601.78394,-29.81006,985.89148,1790.0575,-497.49835,1023.12219,1532.81091,-9.09164,819.41589,1917.99524,-582.27203,788.99347,1573.93811,-264.70233,930.08801,1895.7926,-447.40277,923.03766,1810.92639,-215.9144,909.89319,1569.10132,-81.51195,505.93732,1903.57275,-439.09369,481.22919,1748.67334,8.73389,273.72729,1649.4071,-356.78131,115.43472,1780.34045
395,3.94,NA,NA,NA,NA,NA,NA,-258.76346,1493.81506,1812.00854,NA,NA,NA,-113.60092,1308.59875,1787.25415,-459.99139,1294.74963,1627.66431,-360.78976,1211.67871,1828.21484,-227.76192,1303.07129,1608.83398,-33.39911,985.302,1799.41443,-501.99411,1024.29016,1539.83301,-13.91549,819.75598,1926.05115,-588.52753,791.35883,1585.9762,-271.21356,930.53339,1902.25012,-452.61182,924.03406,1814.50366,-219.13892,911.89728,1577.22314,-92.71325,509.72363,1920.37402,-439.59961,480.44882,1748.89807,2.79573,273.04144,1671.89111,-355.89706,115.3594,1779.57935
396,3.95,NA,NA,NA,NA,NA,NA,-263.0654,1494.59985,1819.55627,NA,NA,NA,-117.8217,1308.87341,1795.67908,-462.93021,1297.45203,1630.75854,-365.69012,1213.14624,1833.92346,-230.18152,1303.76428,1616.61414,-37.34468,986.51819,1807.23303,-506.08624,1025.16199,1547.09766,-18.64538,819.53113,1933.3573,-594.28864,793.59497,1598.26526,-277.4223,931.54163,1910.73059,-457.61874,925.77686,1820.21387,-221.60414,913.59406,1584.63,-102.26341,512.40564,1935.89221,-440.4928,479.73868,1749.21594,-4.79199,272.23407,1695.86768,-355.44681,115.56931,1778.80859
397,3.96,NA,NA,NA,NA,NA,NA,-267.55548,1495.4845,1827.50916,NA,NA,NA,-121.86162,1309.19482,1803.62146,-466.01129,1299.06763,1636.70532,-370.66977,1214.60962,1840.86475,-233.422,1304.22864,1623.37659,-42.75068,986.97839,1814.66589,-509.84604,1026.94458,1552.66809,-23.16511,819.92126,1941.53894,-600.05109,796.54132,1609.01257,-285.12234,933.0144,1918.18542,-463.21591,927.68103,1825.05017,-224.29074,915.39752,1591.45081,-111.57456,520.04681,1958.39685,-441.88077,479.30579,1749.38269,-11.00834,269.11261,1721.61414,-355.45084,115.55848,1778.7002
398,3.97,NA,NA,NA,NA,NA,NA,-271.1409,1495.98181,1834.2699,NA,NA,NA,-126.09217,1309.82556,1811.65356,-468.59952,1300.56128,1641.80493,-375.95554,1216.29846,1847.46716,NA,NA,NA,-46.76332,986.10785,1821.16309,NA,NA,NA,-27.90095,820.46735,1950.08508,-605.47302,799.38031,1622.03198,-291.28546,934.65582,1926.20691,-467.23303,928.7041,1828.79187,-226.56245,914.80115,1599.82068,-122.247,523.8537,1972.86353,-443.46484,479.05576,1748.92358,-17.28314,264.46182,1748.80286,-355.39774,115.62639,1778.66211
399,3.98,NA,NA,NA,NA,NA,NA,-275.51215,1496.01416,1841.79065,NA,NA,NA,-130.75998,1310.00159,1819.92456,-471.59662,1302.06641,1646.71655,-381.14859,1217.03784,1852.42456,NA,NA,NA,-51.71815,988.16656,1828.98218,NA,NA,NA,-32.14612,820.72632,1957.68665,-610.74799,801.77576,1634.29199,-298.99677,935.36383,1932.61536,-472.93591,929.27069,1833.27734,-228.66591,915.39502,1608.75146,-134.27888,524.88342,1983.34961,-444.53494,479.09769,1748.99414,-24.8249,260.10782,1774.41724,-355.40878,115.66722,1778.59497
400,3.99,NA,NA,NA,NA,NA,NA,-279.74307,1497.15002,1849.58521,NA,NA,NA,-135.26021,1310.20996,1828.47021,-474.43637,1303.453,1650.72571,-385.92215,1218.51025,1858.82092,NA,NA,NA,-54.86654,988.06671,1837.56726,NA,NA,NA,-36.56521,821.62158,1967.06262,-615.64417,804.47919,1644.87402,-306.11743,937.89203,1940.96716,-478.10605,931.5896,1838.47583,-230.73764,916.68585,1617.27783,-144.66977,529.31012,1998.52698,-445.62897,479.04834,1749.67725,-33.00335,254.82249,1801.67151,-355.5463,115.69743,1778.50073
401,4,NA,NA,NA,NA,NA,NA,-284,1497.06531,1857.24646,NA,NA,NA,-139.82671,1310.84937,1836.49036,-477.08139,1304.86987,1654.69739,-391.41998,1218.68787,1863.07104,NA,NA,NA,-59.12209,987.89587,1847.14819,NA,NA,NA,-41.26459,820.89423,1973.30249,-620.52759,807.24084,1656.60278,-312.80026,938.16577,1947.11938,-482.85516,931.86621,1841.32153,-232.20515,916.3399,1624.41602,-154.95862,533.62262,2013.01868,-446.95602,478.95184,1751.24011,-41.58665,248.11267,1827.47339,-355.63428,115.81255,1778.43188
402,4.01,NA,NA,NA,NA,NA,NA,-288.15738,1497.69653,1864.49487,NA,NA,NA,-144.59764,1310.86792,1844.75366,-480.71927,1304.93799,1660.66382,-396.94003,1220.47131,1870.05969,NA,NA,NA,-64.55807,989.38232,1856.00305,NA,NA,NA,-45.74191,821.54016,1981.50818,-625.06635,809.52667,1668.74939,-320.64984,939.68317,1953.20984,-488.47379,932.48065,1845.40393,-234.04062,917.24933,1632.55408,-166.70177,534.29114,2021.66394,-448.35699,478.99167,1754.47339,-52.41688,241.26077,1852.79333,-355.67969,115.95155,1778.42468
403,4.02,NA,NA,NA,NA,NA,NA,-292.07782,1497.23413,1870.69116,NA,NA,NA,-149.39426,1311.29456,1853.22034,-482.6423,1306.96924,1664.54797,-402.50482,1220.87659,1874.4436,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.66143,822.54333,1989.84705,-629.14673,812.93512,1680.104,-327.43851,939.85236,1959.66968,-493.50104,934.20984,1849.66772,-235.50359,917.50269,1641.43958,-177.16791,538.61279,2036.58801,-449.72873,478.87421,1757.24329,-62.42293,233.65076,1880.71826,-355.8009,116.04774,1778.36743
404,4.03,NA,NA,NA,NA,NA,NA,-296.83167,1497.75806,1879.11902,NA,NA,NA,-154.2466,1311.53418,1861.83875,-485.74844,1307.54993,1670.68335,-407.54324,1220.80347,1880.03125,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.73049,821.64142,1996.73535,-633.56512,815.02826,1691.69971,-335.11792,941.52667,1967.63391,-498.85568,933.88647,1852.57178,-236.55081,917.49994,1651.01917,-189.5829,538.89685,2046.12952,-451.15469,478.63156,1759.03918,-73.39214,226.76553,1907.70862,-355.87857,116.19985,1778.30603
405,4.04,NA,NA,NA,NA,NA,NA,-301.70483,1498.04175,1886.62622,NA,NA,NA,-159.42455,1311.25024,1870.73596,-488.32388,1308.11011,1675.03809,-413.20123,1221.05872,1885.09937,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.8456,820.88666,2005.81152,-637.56573,818.25916,1698.25623,-342.33939,941.33392,1973.62512,-504.6405,934.42194,1856.24463,-237.23212,918.71271,1659.12207,-200.50986,539.43384,2056.55444,-452.92401,477.68768,1762.79773,-84.83977,219.93208,1934.85388,-355.9476,116.42277,1778.29688
406,4.05,NA,NA,NA,NA,NA,NA,-306.23163,1497.53442,1893.28918,NA,NA,NA,-164.57982,1311.62854,1879.85266,-491.09772,1308.85315,1679.25159,-419.08002,1221.35718,1891.01086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.76376,820.28027,2013.5249,-641.4718,820.95624,1710.17285,-350.22055,941.44666,1979.43469,-509.49054,934.47974,1860.11426,-237.97246,918.44116,1668.23352,-211.50417,540.16888,2066.75635,-454.29663,477.54169,1765.58765,-96.75386,213.43944,1962.04358,-356.11359,116.65849,1778.22412
407,4.06,NA,NA,NA,NA,NA,NA,-310.60822,1497.43982,1900.16772,NA,NA,NA,-170.10176,1311.42053,1889.01355,-493.86771,1309.23657,1684.24854,-424.67618,1221.39539,1897.15674,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.2824,820.41876,2022.12439,-644.89502,823.2702,1719.40137,-357.96771,941.22083,1985.77844,-514.32483,933.7113,1861.8855,NA,NA,NA,-224.78763,540.13373,2076.73608,-455.66235,477.2576,1767.99377,-108.4757,206.01942,1988.52844,-356.20752,116.95522,1778.21216
408,4.07,NA,NA,NA,NA,NA,NA,-315.45627,1497.79346,1907.64966,NA,NA,NA,-175.60423,1311.48779,1897.86328,-496.58813,1309.39185,1689.23535,-430.77771,1221.26868,1901.86987,NA,NA,NA,NA,NA,NA,NA,NA,NA,-74.21452,819.46942,2029.82617,-648.0838,825.94745,1728.54175,-365.01923,940.45074,1992.07397,-519.8512,933.53644,1865.14172,NA,NA,NA,-235.55278,540.69415,2086.5979,-457.04953,476.62848,1771.58215,-122.2239,203.00034,2017.5127,-356.19745,117.06829,1778.23462
409,4.08,NA,NA,NA,NA,NA,NA,-320.57181,1497.35388,1914.95178,NA,NA,NA,-181.23898,1311.39954,1909.07336,-499.06036,1309.68945,1693.06067,-436.06528,1221.24097,1908.20667,NA,NA,NA,NA,NA,NA,-239.72701,918.94965,1697.15955,-79.35264,820.2796,2038.66235,-651.45697,828.53961,1737.46545,-372.5379,940.79498,1999.02832,-524.27539,932.5993,1868.94006,NA,NA,NA,-247.90402,541.125,2095.3877,-458.03024,476.44601,1773.7821,-136.29259,198.47345,2044.17883,-356.16455,117.20432,1778.29651
410,4.09,NA,NA,NA,NA,NA,NA,-325.58115,1497.4469,1922.39514,NA,NA,NA,-186.75325,1311.17065,1917.93994,-501.42822,1309.96973,1697.44458,-442.05408,1220.25977,1912.9646,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.73664,820.61871,2048.19995,-654.30212,831.2821,1744.12292,-379.8587,940.01068,2004.24878,-529.52686,932.9303,1871.995,NA,NA,NA,-259.87787,537.771,2101.73169,-459.00229,476.2926,1776.28308,-151.214,193.7897,2068.99072,-355.89444,117.82777,1777.99658
411,4.1,NA,NA,NA,NA,NA,NA,-330.77109,1497.18909,1929.37378,NA,NA,NA,-192.29721,1310.70056,1927.35376,-503.80835,1309.96765,1702.74707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.91562,819.039,2055.03198,-656.93091,833.18097,1753.18201,-387.46652,938.87811,2010.42896,NA,NA,NA,NA,NA,NA,-271.86981,538.26117,2109.78247,-460.53619,475.72498,1780.25916,-167.96693,190.03818,2095.21533,-355.69138,118.39098,1778.27942
412,4.11,NA,NA,NA,NA,NA,NA,-335.97784,1497.07361,1936.94409,NA,NA,NA,-198.19934,1310.67834,1936.92114,-506.06149,1309.85144,1707.15088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-95.57291,819.33344,2064.84131,-659.07434,835.84979,1758.90942,-394.31369,938.7027,2016.82056,NA,NA,NA,NA,NA,NA,-284.5033,536.56738,2115.73682,-461.56445,475.53482,1782.71912,-186.59061,187.01823,2122.35083,-355.72745,118.62272,1778.19873
413,4.12,NA,NA,NA,NA,NA,NA,-341.06464,1496.9353,1944.08044,NA,NA,NA,-204.38487,1310.16614,1947.19348,-508.12143,1309.86133,1711.49255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.00504,819.27338,2072.86133,-661.05432,836.46771,1767.69775,-401.14551,938.16705,2023.70386,NA,NA,NA,NA,NA,NA,-295.51065,534.78717,2121.79468,-462.38425,475.17297,1785.60291,-205.50789,185.15044,2148.38184,-355.5275,119.52029,1778.23975
414,4.13,NA,NA,NA,NA,NA,NA,-346.52609,1495.93799,1951.93713,NA,NA,NA,-210.17212,1309.62744,1956.32483,-510.4212,1309.63647,1716.54675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105.10346,819.16797,2082.72559,-663.11615,838.39539,1773.92737,-408.32449,937.27875,2029.24829,NA,NA,NA,NA,NA,NA,-306.45352,536.57935,2130.48901,-463.59402,474.48419,1789.18799,-226.29877,187.08113,2176.67432,-355.72647,119.94476,1778.97986
415,4.14,NA,NA,NA,NA,NA,NA,-351.89151,1495.81519,1959.31616,NA,NA,NA,-216.23602,1309.25439,1966.33557,-512.07104,1309.31506,1720.79895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111.88714,816.83032,2092.60376,-665.2688,841.07465,1775.87598,-414.95795,936.31659,2034.26843,NA,NA,NA,NA,NA,NA,-317.91922,533.85199,2134.4707,-464.62454,474.11414,1791.51685,-245.75235,186.46863,2202.30591,-355.91364,120.30533,1779.81787
416,4.15,NA,NA,NA,NA,NA,NA,-357.01016,1495.47327,1966.28259,NA,NA,NA,-222.45987,1308.79468,1976.2821,-514.28619,1308.72327,1725.65796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-118.21272,817.11188,2103.17822,-666.46326,841.40369,1783.57129,-421.9585,936.00867,2040.9187,NA,NA,NA,NA,NA,NA,-328.86475,534.78442,2142.76123,-465.55441,473.11234,1795.41418,-268.34344,189.91566,2227.25244,-355.96713,119.52999,1780.46838
417,4.16,NA,NA,NA,NA,NA,NA,-362.79999,1494.7688,1974.4071,NA,NA,NA,-228.38768,1308.17688,1986.44067,-516.1723,1308.33472,1730.52832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.60387,816.36322,2112.94922,-668.03143,841.78094,1789.80383,-428.54565,935.77917,2046.94482,NA,NA,NA,NA,NA,NA,-339.98962,532.49487,2147.37598,-466.25488,472.73395,1798.48865,-290.92126,189.65749,2247.78418,-356.01993,119.7524,1780.45764
