"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
984,9.83,-202.59381,943.43903,2532.03467,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.25824,504.32285,2405.48584,-486.2027,150.8954,2452.26587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-479.12317,504.74405,2418.64038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
985,9.84,-207.1212,938.20325,2531.41333,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.28705,504.32559,2405.06812,-486.22809,150.85892,2452.26709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-479.06296,504.78683,2418.63647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
986,9.85,-211.93964,932.8407,2529.95386,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.06549,504.2406,2404.58545,-486.19614,150.8564,2452.26196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.95486,504.77695,2418.54639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
987,9.86,-217.13928,927.22211,2528.56348,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.10071,504.1925,2404.2832,-486.25333,150.88383,2452.30542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.96759,504.79517,2418.56079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
988,9.87,-222.59061,920.98779,2527.30005,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.00995,504.14182,2403.91577,-486.21051,150.91321,2452.28979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.93283,504.73193,2418.51489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
989,9.88,-228.19724,915.53082,2526.14893,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.96912,504.21237,2403.76709,-486.24503,150.8752,2452.28638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.96497,504.75439,2418.53931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
990,9.89,-234.66597,910.11395,2524.49365,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.86548,504.17447,2403.41406,-486.24631,150.9133,2452.33374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.94104,504.71564,2418.51025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
991,9.9,-241.04294,904.17755,2523.58423,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.03748,504.20691,2403.17358,-486.22266,150.88272,2452.29395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.91104,504.74255,2418.51099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
992,9.91,-247.3316,898.14746,2521.23608,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.84979,504.11948,2402.73755,-486.2251,150.88586,2452.30249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.96725,504.70993,2418.51831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
993,9.92,-253.99953,893.43506,2520.10645,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.94464,504.25916,2402.58228,-486.31152,150.83981,2452.29663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.98611,504.63358,2418.48828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
994,9.93,-260.45987,887.41962,2517.97974,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.94427,504.24771,2402.2666,-486.26083,150.85114,2452.28979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.89404,504.642,2418.34473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
995,9.94,-267.79556,882.6792,2517.60645,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.04871,504.23972,2401.96582,-486.2785,150.93776,2452.32495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.86203,504.58032,2418.30078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
996,9.95,-274.30811,876.70319,2514.79639,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.00781,504.32211,2401.76953,-486.28543,150.83855,2452.2959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.87238,504.56207,2418.29614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
997,9.96,-281.47147,873.013,2514.72119,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.15631,504.3071,2401.59619,-486.26019,150.91119,2452.29272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.87622,504.53281,2418.2832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
998,9.97,-288.76599,868.10352,2513.46558,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.0047,504.26416,2401.34692,-486.3089,150.88522,2452.30664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.89896,504.50095,2418.27686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
999,9.98,-294.85916,864.12494,2512.19385,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.09418,504.27203,2401.27734,-486.2327,150.87657,2452.27441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.85342,504.50092,2418.25781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1000,9.99,-301.62192,860.4588,2511.63989,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.10498,504.40833,2401.35278,-486.28329,150.89015,2452.3042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.93088,504.45422,2418.26709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1001,10,-307.33118,856.60175,2510.03101,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.11737,504.3324,2401.16016,-486.26443,150.83821,2452.25903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.90192,504.46622,2418.26074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1002,10.01,-313.04694,854.26776,2509.99268,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.12659,504.35553,2401.04761,-486.23984,150.84328,2452.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.96133,504.42108,2418.26318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,10.02,-317.88159,851.47876,2509.75562,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.1283,504.3027,2400.87598,-486.31332,150.85472,2452.26538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.91901,504.42709,2418.24854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1004,10.03,-322.38187,849.87537,2509.19507,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.01709,504.33502,2400.79761,-486.26279,150.82643,2452.22583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.89066,504.41043,2418.22852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1005,10.04,-325.50174,848.11615,2509.62964,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.08423,504.35492,2400.75,-486.27451,150.87131,2452.26538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.95453,504.43768,2418.26855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,10.05,-327.87021,846.89258,2509.0542,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.2384,504.41245,2400.69507,-486.25653,150.88542,2452.23218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.90698,504.45193,2418.25586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1007,10.06,-329.43433,846.76654,2509.40186,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.10999,504.4491,2400.47241,-486.31326,150.84413,2452.24658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.91937,504.42371,2418.24707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,10.07,-330.00543,846.52832,2509.50415,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.16125,504.3887,2400.1792,-486.27383,150.87297,2452.21631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.96448,504.39639,2418.2522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,10.08,-329.80835,846.80566,2509.93726,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.07245,504.36761,2399.97729,-486.32709,150.87994,2452.25366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.79678,504.43204,2418.07935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1010,10.09,-328.89764,846.98999,2509.99951,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.14911,504.35092,2399.70483,-486.27087,150.9249,2452.25635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.84128,504.43845,2418.10107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,10.1,-327.27872,847.29175,2510.12378,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.13379,504.36282,2399.45142,-486.27499,150.90443,2452.22461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.69821,504.50085,2417.81689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,10.11,-325.32785,848.7373,2511.58789,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.0119,504.36575,2399.15405,-486.31952,150.81737,2452.19067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.69629,504.52765,2417.82959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,10.12,-322.93463,849.29004,2511.43506,NA,NA,NA,NA,NA,NA,NA,NA,NA,-829.0816,504.30884,2398.92456,-486.35141,150.8519,2452.21973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.69418,504.47467,2417.80225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1014,10.13,-320.45056,851.14124,2513.16943,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.91028,504.33109,2398.78516,-486.28317,150.91632,2452.22876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.70584,504.44321,2417.7915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,10.14,-317.10992,853.0722,2513.33032,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.95892,504.36194,2398.69873,-486.27972,150.92696,2452.24097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.65512,504.41675,2417.75708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1016,10.15,-314.04816,854.41962,2513.99146,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.83502,504.24249,2398.38965,-486.27643,150.80231,2452.17432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.53174,504.44196,2417.68213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,10.16,-310.20862,856.10742,2514.40723,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.77386,504.24509,2398.18018,-486.28448,150.87067,2452.19629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.57095,504.43604,2417.69556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,10.17,-306.84668,858.76489,2515.89941,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.60602,504.29916,2398.07056,-486.26202,150.88837,2452.1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.49692,504.40082,2417.64697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1019,10.18,-303.14398,860.82678,2517.50073,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.51581,504.27603,2397.91431,-486.28461,150.90619,2452.23633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.5195,504.38544,2417.64893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1020,10.19,-299.29877,863.38019,2517.98901,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.36395,504.29611,2397.73193,-486.25726,150.92758,2452.2229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.49554,504.42419,2417.6582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,10.2,-295.76099,865.52905,2519.09961,-1031.40479,856.04706,2373.00952,NA,NA,NA,NA,NA,NA,-828.37128,504.21387,2397.50513,-486.25259,150.93384,2452.21655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.4805,504.41064,2417.64502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1022,10.21,-291.88651,867.43921,2519.03369,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.4071,504.22641,2397.38892,-486.24063,150.91202,2452.21338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.49689,504.41977,2417.65649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1023,10.22,-288.03445,869.48767,2519.8772,-1038.15784,859.14404,2369.57202,NA,NA,NA,NA,NA,NA,-828.28778,504.18771,2397.14478,-486.30157,150.90115,2452.22412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.45792,504.38739,2417.62402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,10.23,-284.87939,872.4519,2521.36523,NA,NA,NA,NA,NA,NA,NA,NA,NA,-828.22241,504.1196,2396.94482,-486.2919,150.9474,2452.24365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.43149,504.45816,2417.64819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,10.24,-281.3551,874.34686,2522.53027,-1043.31445,861.91699,2365.64307,NA,NA,NA,NA,NA,NA,-828.13904,504.0784,2396.66357,-486.24252,150.92122,2452.21997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.44717,504.48624,2417.6687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1026,10.25,-278.34238,876.45056,2522.15015,-1046.3418,862.88391,2363.91382,NA,NA,NA,NA,NA,NA,-827.86951,503.85864,2396.1897,-486.24884,150.897,2452.22827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.38712,504.46851,2417.63477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1027,10.26,-275.20374,878.37042,2523.06787,-1047.86694,863.92712,2360.77197,NA,NA,NA,NA,NA,NA,-827.80286,504.04166,2396.22925,-486.22562,150.90895,2452.22046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.16446,504.50269,2417.43872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1028,10.27,-272.74954,881.19122,2523.8728,-1049.95068,864.77759,2359.66797,NA,NA,NA,NA,NA,NA,-827.75519,503.9151,2396.00366,-486.23642,150.8781,2452.21484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.25134,504.41483,2417.61377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,10.28,-270.20096,882.47675,2523.56714,NA,NA,NA,NA,NA,NA,NA,NA,NA,-827.7066,503.86011,2395.83374,-486.27689,150.92192,2452.25903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.27664,504.4346,2417.63403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1030,10.29,-268.07315,884.2912,2524.9209,-1053.03052,866.41772,2357.15796,NA,NA,NA,NA,NA,NA,-827.49969,503.65833,2395.40845,-486.28339,150.82555,2452.22095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.242,504.45288,2417.62866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,10.3,-266.08984,885.49609,2524.44287,-1054.28381,866.79449,2354.52051,NA,NA,NA,NA,NA,NA,-827.56128,503.76035,2395.39453,-486.26758,150.94281,2452.27368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.24728,504.5416,2417.6748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1032,10.31,-264.42877,886.64862,2524.46582,-1055.43726,867.6842,2353.69043,NA,NA,NA,NA,NA,NA,-827.3576,503.66418,2395.05566,-486.25522,150.99231,2452.33252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.22461,504.5704,2417.67969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,10.32,-262.80426,888.06848,2524.13135,-1056.33447,868.47241,2354.19141,NA,NA,NA,NA,NA,NA,-827.19653,503.55481,2394.67456,-486.28586,150.84869,2452.26465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.14117,504.62561,2417.67212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,10.33,-261.91663,888.91528,2524.2251,-1056.68274,868.49872,2353.69531,NA,NA,NA,NA,NA,NA,-827.20239,503.58835,2394.61548,-486.36343,150.80733,2452.45532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.1423,504.75705,2417.73804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,10.34,-261.29364,889.86688,2523.73438,-1056.77808,868.50623,2353.1604,NA,NA,NA,NA,NA,NA,-827.07947,503.42737,2394.26074,-486.37344,150.84691,2452.47559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-477.68884,504.78503,2418.99097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1036,10.35,-261.22989,890.18732,2523.77295,-1056.6604,868.27264,2352.62476,NA,NA,NA,NA,NA,NA,-827.03632,503.45197,2394.10962,-486.3909,150.80443,2452.74878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-477.67792,504.85559,2419.02148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,10.36,-261.2782,890.21735,2523.26978,-1056.52283,867.75232,2352.27026,NA,NA,NA,NA,NA,NA,-826.91779,503.39474,2393.9248,-486.51297,150.72473,2452.74048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-477.2832,504.6395,2419.62061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1038,10.37,-261.69296,889.7146,2522.16406,-1055.60364,867.01031,2351.51953,NA,NA,NA,NA,NA,NA,-826.88464,503.39697,2393.77441,-486.4393,150.82991,2452.77808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-477.22571,504.6835,2419.61841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,10.38,-262.3121,888.74921,2521.09937,-1054.71179,866.72046,2351.30127,NA,NA,NA,NA,NA,NA,-826.79089,503.54739,2393.81104,-486.44678,150.77567,2452.77417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.47427,504.46368,2421.75098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1040,10.39,-263.41226,887.61639,2519.98486,-1052.99438,865.99506,2351.41309,NA,NA,NA,NA,NA,NA,-826.78949,503.48495,2393.63013,-486.4559,150.7506,2452.75513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.4808,504.53976,2421.7915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,10.4,-265.26849,886.99982,2519.70996,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.71155,503.48911,2393.46924,-486.48163,150.78363,2452.7998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.50049,504.45148,2422.02002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,10.41,-267.12402,885.72754,2517.77856,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.56842,503.48505,2393.21289,-486.50012,150.77994,2452.81812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.46155,504.42255,2422.25928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,10.42,-269.50867,884.47449,2516.87988,-1048.34668,861.95111,2352.73022,NA,NA,NA,NA,NA,NA,-826.57477,503.38748,2392.97119,-486.46506,150.77361,2452.81519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.50446,504.42365,2422.27783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,10.43,-271.89377,882.08392,2515.63086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.50153,503.41873,2392.81885,-486.56384,151.08127,2451.86572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.42328,504.49933,2422.28149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,10.44,-275.22382,879.93744,2514.3584,-1045.21863,859.3233,2353.92676,NA,NA,NA,NA,NA,NA,-826.39783,503.45166,2392.71997,-486.58469,151.11781,2451.89233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.52432,504.52847,2422.33813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1046,10.45,-278.33945,877.86652,2512.1731,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.39948,503.39398,2392.26855,-486.58136,151.17436,2451.91895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476.48529,504.46414,2422.49341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
