"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
591,5.9,-492.9299,1335.93103,-45.19223,-618.64136,1492.88794,-144.71698,-560.06567,1379.69727,-255.96423,-434.50156,1250.13159,-154.83438,-712.79883,1255.57568,-319.43863,-636.90186,1251.64111,48.87266,-576.03564,1128.19312,-131.52164,-793.19257,1292.5033,-122.24379,-694.36481,934.39307,-391.59921,-652.72253,984.52985,143.23114,-483.88687,828.09662,-360.72516,-452.34143,823.87268,100.84098,-595.98212,849.90936,-232.66953,-583.90131,854.50415,-30.53223,-907.53528,902.06909,-88.85906,-731.18237,442.03708,-302.11053,-598.63373,465.31097,56.15442,-765.75311,75.49305,-297.93909,-710.09845,-20.9559,-135.76385
592,5.91,-492.55206,1335.6217,-46.43328,-617.69409,1493.01294,-148.14545,-559.05371,1379.90112,-259.04288,-433.27139,1250.07288,-156.86179,-709.93109,1255.68396,-322.80637,-637.7262,1252.16663,46.75004,NA,NA,NA,-791.86639,1293.03308,-125.58856,-690.24249,934.70111,-394.2558,-652.96344,985.05975,141.59189,-479.58838,828.78143,-361.96719,-452.8584,824.10022,99.46185,-596.75275,849.66217,-234.40506,-585.46625,854.79041,-32.00377,-908.39746,902.08496,-93.9143,-730.51819,442.09894,-305.02316,-600.19775,466.04324,52.13069,-765.24707,75.10989,-298.35861,-710.651,-19.52052,-137.60258
593,5.92,-491.81699,1336.37769,-48.28461,-616.81567,1493.01221,-150.87541,-557.52234,1379.15088,-261.14822,-432.51001,1250.04456,-157.93533,-707.56378,1255.76392,-326.2576,-639.22498,1251.90759,43.70795,NA,NA,NA,-791.66748,1294.45178,-130.32504,-686.49158,934.65668,-397.27106,-653.21393,985.17963,139.57426,-475.87344,829.4328,-362.59076,-452.8494,824.25537,97.68979,-596.00647,849.59448,-236.36049,-587.24756,856.02338,-32.83709,-909.40265,903.55212,-98.96526,-729.64441,441.44745,-305.95618,-602.02539,467.6142,48.92278,-764.99475,75.16574,-298.60687,-710.9765,-18.85928,-138.71617
594,5.93,-491.60251,1336.09766,-50.90182,-615.9314,1493.02393,-153.60509,-556.12292,1378.68896,-263.37311,-431.85257,1249.90063,-160.11264,-705.32715,1256.15039,-329.08347,-639.5329,1252.36609,41.76588,NA,NA,NA,-790.53931,1294.62073,-133.84375,-683.06714,934.78125,-399.66968,-652.80231,986.68909,137.16936,-471.72879,830.15295,-363.77951,-453.20197,824.96167,96.79675,-595.79688,849.24933,-237.06111,-591.32452,854.57391,-33.94401,-910.28632,903.99945,-103.15997,-728.96411,441.86975,-308.37808,-604.64233,468.21078,45.87578,-764.94855,74.8926,-298.68283,-710.35406,-16.79088,-142.01393
595,5.94,-492.8074,1336.51929,-54.98256,-614.69293,1492.9104,-156.37274,-555.06262,1378.92517,-265.89404,-431.22174,1249.69189,-161.4471,-702.85272,1255.75964,-331.78561,-640.25867,1253.16516,38.64925,-573.58478,1128.84766,-146.29001,-789.86426,1294.92444,-136.98265,-678.91986,934.9519,-402.46658,-651.94641,987.34241,135.16391,-467.97754,830.91461,-364.39444,-453.18509,825.2016,95.97112,-594.30017,849.41595,-238.35437,-593.15509,854.16925,-35.424,-911.02155,904.77563,-107.87807,-728.32208,441.5155,-309.26697,-606.60632,468.37778,44.1545,-764.88837,74.77831,-298.8688,-710.50269,-16.05796,-142.93298
596,5.95,-490.81995,1336.83057,-53.55586,-613.86639,1493.09302,-159.61487,-553.66162,1378.75549,-267.3324,-430.3537,1249.37561,-162.26123,-700.26917,1255.58459,-334.30347,-640.61816,1253.08667,36.33269,NA,NA,NA,-789.22693,1294.88477,-139.30411,-675.58673,935.01874,-404.27884,-652.23541,987.26068,133.54051,-464.14581,831.28284,-364.65707,-452.86963,825.31189,94.21932,-593.36444,849.12891,-240.04271,-594.65619,855.11938,-36.84122,-912.04608,905.46735,-112.72748,-727.43188,440.78616,-310.50378,-607.98621,468.18469,44.2197,-764.40015,74.41861,-298.90613,-709.81409,-14.05,-146.46591
597,5.96,-492.59979,1335.05042,-60.11486,-612.5802,1492.78906,-161.28062,-552.32727,1378.80469,-269.43011,-429.6626,1249.12402,-164.07152,-698.06799,1255.53992,-336.58228,-641.37372,1253.6604,34.67702,NA,NA,NA,-787.64032,1294.24939,-141.29843,-672.31653,935.23035,-406.29309,-652.47058,988.43579,130.20457,-460.58682,831.63843,-366.14944,-452.74969,825.73969,93.08739,-592.82666,848.82813,-240.74643,-596.16791,855.90198,-37.81046,-912.55151,905.61859,-115.56278,-726.74249,440.44659,-311.55499,-613.13037,466.99759,41.41028,-764.30206,74.3647,-299.37192,-709.19733,-13.16346,-148.30621
598,5.97,-492.12881,1336.41272,-60.2468,-611.75787,1492.93701,-162.73332,-551.19025,1378.03357,-270.61578,-429.23782,1248.80493,-164.60521,-695.79346,1255.66687,-338.87372,-641.034,1254.09937,32.44563,NA,NA,NA,-786.61218,1294.61633,-143.57932,-668.30176,935.11377,-408.13785,-652.49835,988.89276,128.21855,-456.9642,831.37848,-366.06302,-452.79221,826.1712,92.5898,-592.56549,847.789,-241.35333,-596.16681,855.84454,-38.31527,-912.64111,906.65186,-119.93227,-726.08173,440.27307,-312.99033,-614.39246,467.15735,42.59922,-764.2171,74.28635,-299.40466,-708.401,-12.81593,-149.36975
599,5.98,-490.0751,1336.39404,-58.20017,-610.36688,1492.71643,-164.61871,-549.8587,1377.90149,-272.5231,-428.2673,1248.16968,-164.82864,-693.90521,1255.27527,-340.54968,-641.33643,1254.28149,31.35114,NA,NA,NA,-785.70459,1294.92444,-145.80807,-664.98724,935.22632,-409.96826,-652.39355,989.12756,126.24388,-453.67896,831.88654,-366.29861,-451.96222,825.54816,90.84013,-590.20776,848.80603,-242.90105,-597.75165,855.44501,-38.7298,-912.47845,906.91968,-123.75932,-725.72626,440.08685,-313.70767,-619.2536,467.01035,42.14899,-763.8017,74.58513,-299.78644,-647.57159,69.7361,13.68908
600,5.99,-488.60324,1336.4425,-59.22316,-609.52026,1492.73035,-166.19171,-548.72595,1377.51904,-274.06058,-427.87231,1247.23657,-165.59348,-692.21729,1255.28223,-342.28891,-642.27881,1255.0603,27.99687,NA,NA,NA,-784.99243,1294.95605,-147.03378,-661.60529,934.84949,-411.3429,-652.66266,989.39478,125.16331,-450.53558,831.81964,-366.49048,-452.06955,826.41632,89.62172,-589.52771,848.58453,-243.36707,-597.46667,856.17285,-40.46391,-912.25879,906.86243,-126.03294,-725.32416,439.88013,-314.43579,-623.01056,465.7366,42.77111,-763.87207,74.09966,-299.62531,-646.52844,67.84738,10.19689
601,6,-488.43723,1336.24963,-60.21202,-608.68372,1492.83679,-168.66061,-547.41125,1377.62903,-275.5726,-427.37003,1246.92029,-165.99422,-690.27612,1255.35596,-344.48761,-640.42023,1255.17163,28.22592,NA,NA,NA,-783.93097,1294.16687,-148.86853,-657.94641,934.5011,-411.76758,-652.8208,988.85919,121.13489,-447.41885,830.74707,-366.08704,-451.77908,827.01929,88.89899,-589.06012,848.32501,-244.0583,-597.38098,856.41559,-41.3311,-911.8584,906.74286,-128.14227,-724.90802,440.11121,-315.97559,-627.79492,464.19232,41.41876,-763.18701,73.44839,-299.49832,NA,NA,NA
602,6.01,-488.3616,1336.14636,-61.29437,-607.14838,1492.58191,-170.20477,-546.33661,1377.01123,-276.46014,-426.31299,1246.42004,-167.29051,-688.72552,1254.96423,-345.6449,-640.37811,1255.04456,27.44891,-570.29303,1129.08215,-158.92992,-782.69452,1294.22009,-150.58356,-654.57581,934.72931,-413.05478,-652.03455,989.48969,121.2965,-444.62347,830.58368,-367.02963,-451.34616,827.26038,87.94666,-587.7298,846.77826,-244.40273,-598.07996,856.3526,-42.02615,-911.19666,907.35217,-130.78244,-724.15283,439.52771,-316.30325,-632.79187,461.81555,40.33262,-763.13068,73.41262,-299.51596,-650.76355,-36.07946,179.56297
603,6.02,-490.33133,1335.08191,-64.8043,-606.36121,1492.31311,-171.29051,-545.34888,1376.41809,-277.39291,-425.87781,1246.15906,-167.69267,-687.22418,1254.57422,-346.66794,-640.11792,1254.74707,25.67991,-569.74524,1128.32825,-157.31511,-782.21838,1294.34521,-151.85873,-651.10504,934.69672,-413.88733,-651.64191,990.29724,119.03373,-441.97263,830.32635,-366.67346,-450.8046,827.39532,86.26045,-585.98584,847.39264,-245.6548,-597.84399,856.77905,-42.32665,-910.78015,908.02643,-133.59198,-723.98218,439.34991,-317.31128,-636.61157,462.25348,41.57783,-763.04529,73.37132,-299.53952,-650.9978,-37.79901,179.37306
604,6.03,-489.51443,1334.73645,-65.35824,-605.49402,1492.21448,-172.49617,-544.19617,1376.36621,-278.69632,-425.64688,1246.07361,-168.38246,-685.66675,1254.17175,-347.60547,-639.93805,1255.70691,24.37749,-568.87927,1129.23254,-161.39432,-780.80859,1294.13696,-153.00235,-648.32245,934.22351,-414.48825,-650.86731,990.60901,118.00909,-439.14691,829.92914,-366.87924,-450.50665,827.86249,85.47551,-584.67218,847.25183,-246.10391,-597.69751,856.89185,-42.34265,-910.3136,908.24371,-135.64249,-723.19366,439.34702,-318.56186,-641.17029,460.35147,40.75123,-762.8075,73.55425,-299.63828,-652.30212,-39.84043,179.99599
605,6.04,-486.80176,1334.91113,-63.39109,-604.50104,1492.19995,-173.6353,-543.17151,1375.95581,-278.91254,-425.1087,1245.91382,-168.68083,-684.23889,1253.66895,-348.85413,-639.44086,1255.67017,24.03588,-568.22418,1129.21594,-161.17462,-780.13538,1293.86145,-154.41142,-645.33838,934.54858,-415.12006,-650.18945,989.83521,117.03629,-436.30692,829.0816,-366.91653,-449.5014,828.21313,84.66247,-583.36053,847.48297,-245.87134,-595.97931,857.47296,-43.82936,-909.38251,908.32697,-136.81677,-722.65698,439.30646,-319.15811,-643.83392,459.11151,40.52628,-762.75928,73.52142,-299.65396,-653.93152,-41.88549,180.88683
606,6.05,-486.30792,1334.79578,-64.08537,-603.72156,1492.03577,-174.8627,NA,NA,NA,-423.86591,1245.06836,-169.45001,-683.11261,1253.15369,-349.44427,-639.05975,1255.78955,23.70422,-567.80957,1129.19849,-159.62776,-779.12775,1293.31543,-155.43007,-642.85614,934.12396,-415.14279,-649.37677,990.64136,116.25455,-434.00348,827.92859,-366.53049,-448.47684,828.36261,82.86282,-582.21838,847.00458,-245.44055,-595.80011,857.54004,-43.81586,-908.56409,908.50958,-138.8054,-722.53265,439.2594,-319.19125,-648.53339,457.26993,38.33089,-762.71045,73.53426,-299.65836,-654.88226,-42.93861,181.43799
607,6.06,-486.5441,1334.96558,-64.69414,-602.61218,1491.44104,-175.01598,-541.37781,1375.00195,-280.75748,-423.50153,1244.32043,-169.29564,-682.30249,1252.84729,-349.90497,-638.16718,1255.92969,22.78252,-566.84119,1129.18909,-160.70653,-777.80139,1293.09595,-155.3297,-640.00214,933.64111,-415.15149,-648.75043,990.02917,115.21895,-431.69128,827.37415,-367.24963,-447.83075,828.4696,82.48273,-580.23022,847.40979,-245.88524,-594.17139,857.13824,-44.28499,-907.80981,908.62555,-139.34711,-722.34247,439.28467,-319.43613,-650.54596,456.9234,39.95513,-762.42621,73.58819,-300.24338,-655.22003,-43.38693,181.61696
608,6.07,-485.53015,1334.26428,-65.1907,-601.95459,1491.30969,-176.13068,-540.14838,1374.13232,-280.95868,-422.9003,1244.20654,-169.93903,-680.87842,1251.95898,-350.29187,-637.6524,1256.04932,22.19781,-566.31873,1129.07593,-160.58823,-780.71265,1294.92297,-162.78044,-637.5816,933.3642,-415.66333,-648.72095,990.07977,114.34842,-429.35257,826.966,-367.39297,-447.21667,828.99542,81.92415,-579.61182,846.96027,-246.57172,-593.69513,856.52771,-44.38797,-907.29974,908.60675,-139.62303,-722.24756,439.25983,-319.45844,-654.49542,455.08426,38.8992,-762.43585,73.70218,-299.94382,-655.23248,-43.28379,181.65071
609,6.08,-486.85559,1333.33386,-67.80115,-601.21582,1491.07239,-176.78929,-538.96405,1373.87061,-281.23361,-422.22992,1243.97412,-170.56935,-679.96088,1251.2489,-349.84274,-636.69897,1256.13843,21.82111,-565.25128,1128.06677,-160.12849,-779.94336,1294.71436,-163.22665,-635.58313,932.7099,-414.6308,-648.37012,990.30463,114.25816,-427.34802,825.86993,-367.59744,-446.33337,829.47754,81.23894,-578.59625,846.33386,-245.93143,-592.4364,856.12439,-44.88738,-906.78973,908.6745,-140.12923,-721.83771,439.03568,-319.54886,-657.60059,454.1055,38.81357,-762.38489,73.70317,-299.95151,-655.27338,-43.23498,181.69577
610,6.09,-486.16461,1333.28516,-68.83096,-600.07446,1491.02002,-177.53165,-538.021,1373.31494,-281.37299,-421.22607,1243.5238,-170.70868,-678.93298,1250.48987,-350.12326,-636.03528,1256.1084,21.87434,-564.80737,1127.98743,-160.01857,-779.14063,1294.78406,-163.1675,-633.40002,932.14893,-413.81381,-646.68243,990.75317,115.20018,-425.38727,825.14166,-367.66931,-445.04941,829.31183,80.55071,-578.78955,846.93695,-246.39449,-591.0246,856.09412,-45.37189,-906.35443,909.08862,-140.55365,-721.78992,439.60565,-319.99011,-660.672,453.0563,39.23082,-762.11273,73.75072,-300.53613,-655.28735,-43.2223,181.71025
611,6.1,-482.36047,1333.91833,-65.89491,-598.92822,1490.84814,-178.09476,-536.84955,1372.38831,-281.54944,-420.31482,1243.23901,-170.93784,-678.26007,1250.16919,-350.44391,-634.60754,1256.24719,22.18708,-563.66577,1126.92371,-159.56387,-777.935,1294.66187,-163.00673,-631.5871,931.74493,-413.79523,-645.36292,990.85358,115.76533,-423.52304,824.89221,-368.33334,-443.91293,829.49969,79.94981,-579.49823,845.86542,-247.48401,-589.97107,855.04681,-45.21107,-905.83197,909.74902,-141.32011,-721.8316,439.58157,-320.4079,-664.91541,451.64746,38.19608,-762.05554,73.72838,-300.5506,-655.36633,-43.28965,181.76062
612,6.11,-481.84192,1334.13452,-65.90528,-597.18896,1490.78503,-178.79927,-535.98242,1372.09058,-282.64594,-419.6106,1243.08069,-170.93057,-677.45129,1249.86951,-350.16071,-633.91162,1256.53284,22.17857,-563.15985,1126.8324,-159.43922,-776.69513,1294.89746,-162.83057,-630.2738,931.3241,-412.80099,-644.28412,990.5072,115.22653,-421.71307,824.36682,-368.87042,-442.64291,829.52576,79.58337,-580.82037,844.77747,-248.31793,-588.24963,854.42145,-46.71756,-905.10999,910.01648,-141.16135,-722.14026,439.97177,-321.13022,-667.20221,450.95129,38.52564,-761.99927,73.70769,-300.56454,-655.64929,-43.53326,181.94048
613,6.12,-479.91382,1333.39661,-66.86133,-596.09607,1490.79004,-179.1825,-534.39636,1371.03687,-282.67468,-418.58881,1242.61426,-170.61145,-676.25464,1249.43164,-350.26318,-632.90833,1256.09875,21.60518,-562.27264,1126.78369,-159.15753,-775.54614,1294.90576,-162.85461,-629.07764,931.20447,-411.77066,-643.69659,990.72406,115.70944,-420.38907,824.06476,-369.61621,-441.99185,829.74908,79.79568,-583.94672,841.98114,-251.74275,-587.93158,853.5752,-46.85578,-904.65942,910.36011,-141.06357,-722.46503,440.36472,-321.54688,-669.42303,450.24994,37.89447,-761.96265,73.70203,-300.57166,-655.89136,-43.70716,182.10214
614,6.13,-480.33701,1333.53296,-68.8728,-595.03119,1490.67041,-179.56268,-533.82025,1371.79736,-283.46332,-417.1268,1242.64917,-170.77472,-675.56372,1249.39685,-350.42563,-631.336,1256.21069,21.59274,-561.74976,1126.82007,-158.95471,-774.44476,1295.35962,-163.10083,-627.91302,931.20001,-410.99216,-642.28845,991.06244,116.18598,-419.4231,823.85181,-369.46176,-441.28058,829.74884,80.04094,-583.48132,841.86664,-251.40891,-587.35657,852.98834,-46.7748,-904.37262,910.90771,-140.75581,-722.92499,440.27753,-322.11618,-670.75024,450.4975,39.02605,-761.8913,73.67701,-300.80164,-655.84149,-43.58318,182.08881
615,6.14,-479.64914,1333.2063,-69.05209,-593.84674,1490.36719,-180.02744,-532.90265,1371.76172,-283.63974,-415.53082,1242.02222,-170.58138,-674.57025,1249.5979,-350.79449,-629.96613,1256.23755,21.02962,-561.12256,1126.66357,-158.8252,-773.27899,1295.81519,-163.42598,-627.02289,930.81512,-410.25159,-641.07312,991.32166,116.97472,-418.19452,823.82837,-369.87021,-440.543,829.8797,80.21868,-584.04755,842.1073,-250.97977,-587.21472,853.04407,-46.76507,-904.26746,911.79303,-141.02226,-723.2226,440.67984,-322.92874,-670.74377,451.25153,38.82137,-761.83728,73.67175,-300.8114,-656.01605,-43.71317,182.20438
616,6.15,-477.67334,1333.15198,-68.14431,-592.28815,1490.19946,-180.33496,-531.95599,1371.33411,-283.44559,-414.53961,1241.7644,-170.64804,-673.10498,1249.09631,-350.23889,-628.38177,1256.22363,20.9689,-559.49469,1124.77332,-158.00926,-771.77899,1295.72083,-163.35951,-626.15826,930.99408,-409.20331,-640.02789,992.03467,117.71056,-417.03989,823.53638,-369.6441,-439.43466,830.24817,80.12935,-583.84473,842.43701,-251.08505,-589.40808,851.21173,-44.17164,-904.29102,912.32343,-141.14865,-723.76288,441.0217,-323.40378,-671.29572,452.58353,39.00555,-761.79395,73.66041,-300.82098,-656.18146,-43.82679,182.31604
617,6.16,-476.74033,1332.96643,-68.6942,-590.42853,1489.69055,-179.7364,-530.71381,1371.35901,-283.68375,-413.75491,1241.51904,-170.23734,-671.78949,1249.14917,-350.35001,-627.43555,1256.35693,20.5975,-558.7627,1124.729,-157.77957,-770.61005,1295.94543,-163.46727,-625.81238,931.03839,-408.55545,-638.76044,992.30072,117.83382,-416.52509,822.8476,-369.63495,-438.39233,829.91119,80.06923,-584.5683,842.7691,-251.31709,-589.31873,851.21356,-44.19467,-904.758,913.00818,-141.64577,-724.19427,440.89825,-322.95633,-670.26923,453.94485,41.09891,-761.7677,73.65759,-300.82578,-656.08362,-43.69225,182.26524
618,6.17,-475.02332,1332.69214,-69.46857,-589.52747,1489.58984,-179.65265,-528.61505,1370.15662,-283.44202,-411.91177,1241.39648,-171.42694,-670.78107,1249.15076,-350.18033,-626.37866,1256.46277,20.66635,-558.19989,1124.67065,-157.61687,-769.32098,1296.0918,-163.21152,-625.11414,931.08801,-407.71878,-638.15668,992.19275,117.98864,-415.93408,822.49274,-370.05511,-438.07312,830.07336,80.38181,-584.49884,843.73682,-250.43309,-589.48499,851.14276,-44.10111,-905.08789,914.05798,-142.21092,-724.81104,440.95831,-322.52078,-670.46405,454.39566,41.19013,-761.74249,73.66192,-300.82864,-656.06317,-43.66477,182.25452
619,6.18,-471.69955,1332.87476,-67.00276,-587.71527,1488.72876,-180.00401,-527.70233,1369.50928,-283.33865,-410.69266,1240.81604,-171.12524,-669.27472,1249.44421,-349.91727,-624.86163,1256.31519,20.913,-557.50275,1124.71777,-157.34756,-768.26471,1296.12512,-163.00653,-624.98279,931.2373,-407.25854,-636.30792,992.8761,118.93098,-415.44913,822.32709,-370.27634,-437.3204,829.76575,80.37045,-583.38757,843.68585,-249.39166,NA,NA,NA,-905.01697,915.12817,-143.75919,-725.60651,440.95319,-321.34451,-670.27197,454.82428,41.97879,-761.75885,73.69749,-300.60461,-656.08698,-43.68251,182.27025
620,6.19,-470.57504,1332.69873,-66.57977,-586.83997,1488.65503,-180.24173,-526.63116,1368.97998,-283.41446,-409.26099,1240.09302,-170.24994,-668.14185,1249.57166,-349.56,-624.00824,1256.10327,20.28354,NA,NA,NA,-767.4425,1296.33569,-162.8649,-624.42389,931.20355,-406.21317,-635.26227,993.24152,119.63965,-414.82864,821.88696,-370.4202,-436.87762,829.73834,80.40861,-583.25092,843.51593,-249.87082,NA,NA,NA,-905.10309,915.37195,-144.92923,-725.99304,440.91455,-321.05551,-671.06927,456.17871,43.422,-761.75403,73.70838,-300.60266,-655.99847,-43.55936,182.22462
621,6.2,-470.17505,1332.02039,-66.98683,-585.39069,1488.15283,-180.5295,-525.91449,1368.56689,-283.6853,-408.87137,1238.64319,-170.46518,-666.79614,1249.49829,-349.0766,-622.63934,1256.2312,20.78947,NA,NA,NA,-766.56451,1296.51111,-162.92618,-624.02393,931.07068,-406.10745,-634.35834,994.00043,120.07818,-414.50183,821.50757,-370.34662,-436.26501,829.44879,80.368,-582.35156,843.85022,-248.50896,-592.41711,852.55426,-41.79488,-905.12061,915.5719,-145.04581,-726.55255,441.16867,-320.06961,-671.87329,455.36774,44.03881,-761.81122,73.82484,-300.29517,-655.89258,-43.41538,182.1693
622,6.21,-467.79288,1330.09448,-67.26392,-583.61707,1487.40527,-179.83275,-524.9776,1368.05347,-283.4263,-408.22272,1237.55212,-170.25261,-665.9173,1249.63806,-349.37079,-621.00922,1256.18555,22.05736,-555.87006,1124.50452,-156.9014,-766.76129,1296.48718,-163.45673,-623.42566,930.86029,-405.86459,-633.45728,992.72296,119.7367,-413.98813,821.28381,-370.24982,-435.51895,828.80499,80.3909,-582.21515,843.68036,-248.98814,-592.91589,852.86572,-41.14507,-905.04193,915.72162,-145.20628,-727.0097,441.0379,-319.47556,-672.76178,455.40338,44.28851,-761.83478,73.83089,-300.28998,-656.21082,-43.65978,182.37827
623,6.22,-467.35764,1329.91077,-66.60412,-582.30048,1486.99133,-179.69881,-523.36316,1366.85779,-282.52002,-407.45416,1237.04968,-170.44922,-664.83344,1249.69897,-349.43701,-622.37671,1256.34619,20.1554,-554.4455,1122.50525,-156.21783,-764.45135,1296.35522,-162.2261,-622.99701,930.96716,-405.85294,-633.03937,992.76715,119.92104,-413.22925,820.90747,-370.03973,-434.92557,828.69861,80.76778,-582.18744,843.25055,-248.25325,-592.81726,852.43256,-41.60609,-905.04645,916.14532,-145.92339,-727.33337,441.00064,-318.54425,-674.22687,453.85645,42.91008,-761.89099,73.91278,-299.99158,-655.87299,-43.37387,182.1624
624,6.23,-467.17953,1329.3186,-66.43525,-580.72571,1486.9552,-180.16791,-522.62964,1366.43555,-282.63715,-407.08408,1236.26868,-170.73228,-663.94537,1249.9314,-348.75137,-621.91998,1256.10974,20.59686,-554.01813,1122.38452,-156.13812,-763.47168,1296.32776,-161.97482,-622.44543,930.93768,-405.72855,-632.77826,992.0177,119.55696,-412.72208,820.90833,-370.09991,-434.18042,828.31006,80.98007,-580.92944,844.21777,-245.63649,-592.88416,851.85663,-42.44838,-904.97339,916.15936,-145.87416,-728.29132,440.89706,-318.37286,-674.47858,453.00766,43.83175,-761.90015,73.91669,-299.98917,-656.0025,-43.60028,182.21872
625,6.24,-465.94781,1327.92163,-66.3344,-579.00842,1486.64148,-179.98177,-521.19269,1365.78552,-282.82806,-406.1676,1234.62451,-170.05122,-662.84442,1249.71448,-348.07245,-620.21893,1255.52051,20.70202,-555.08282,1121.59106,-155.81299,-762.74066,1296.58472,-161.93549,-620.6991,931.43939,-406.28403,-631.92596,991.62384,120.43822,-412.03943,820.87811,-370.03757,-433.77377,827.86359,81.08399,-580.68237,843.50488,-245.59462,-593.38757,851.66113,-42.17917,-904.84869,916.16467,-145.7874,-728.68927,440.92157,-318.48608,-674.78076,452.7966,42.81948,-761.89661,73.93287,-299.98569,-655.96301,-43.54119,182.19931
626,6.25,-467.27887,1326.46802,-69.22508,-577.39978,1485.79285,-179.37187,-520.46649,1365.41956,-283.15305,-406.05646,1233.40186,-169.24527,-662.26373,1249.82959,-348.11688,-619.68481,1255.30615,20.81796,-553.36621,1122.0697,-156.09113,-761.82092,1296.59998,-161.42462,-620.20386,931.4668,-406.56039,-631.46783,991.67883,120.84322,-411.27658,820.91577,-369.73523,-433.38855,826.97809,81.45806,-578.48822,843.13696,-244.96272,-593.57281,850.95227,-42.2396,-904.4809,916.03729,-145.25673,-729.22992,440.5354,-318.08914,-674.51953,452.30728,42.52565,-761.914,73.93342,-299.98282,-656.1095,-43.69233,182.28676
627,6.26,-465.60022,1326.23828,-68.52535,-576.27069,1485.3623,-178.63826,-519.54614,1364.9657,-282.88611,-405.79773,1232.7605,-169.33319,-661.36731,1249.6322,-347.59082,-619.48065,1255.21399,20.69268,-553.12085,1121.79529,-156.16237,-761.22858,1296.78015,-161.11139,-619.38397,931.78076,-407.16824,-630.8924,990.85211,121.17973,-410.39368,820.6109,-369.41687,-433.14355,826.46008,81.94789,-578.26556,842.74622,-245.26144,-593.09741,849.6579,-42.10891,-904.34021,916.1275,-144.70418,-729.62042,440.29492,-317.9566,-674.45392,452.03564,42.51018,-762.06238,73.76256,-299.71777,-656.01648,-43.61699,182.22655
628,6.27,-462.93472,1325.58862,-65.33612,-574.93256,1485.24011,-179.08876,-518.18585,1364.03516,-281.77737,-405.21323,1231.79663,-168.8898,-660.94891,1249.64563,-347.58386,-618.64282,1254.61304,21.18897,-552.76086,1121.69214,-156.09634,-760.51031,1296.8927,-161.27324,-618.42291,931.87518,-407.87668,-629.89343,990.32312,121.22902,-409.59857,820.7915,-369.58633,-432.54025,825.33423,81.89141,-578.3075,840.19543,-247.31331,-591.05231,851.11945,-44.30544,-903.99689,916.16205,-144.07799,-729.93213,440.58347,-318.13724,-674.25336,451.78598,42.29196,-762.06744,73.77495,-299.7139,-656.11371,-43.73871,182.27974
629,6.28,-462.42203,1325.05884,-65.4075,-573.37189,1485.08618,-179.01126,-517.47125,1363.86035,-282.07678,-404.55157,1231.01355,-168.78638,-660.20477,1249.604,-347.17963,-618.242,1254.29443,21.65393,-551.87903,1120.57324,-155.76335,-759.66138,1296.99109,-161.06815,-617.08636,932.30505,-407.9614,-629.63672,990.17157,121.38474,-409.04199,820.73627,-369.56,-432.65182,825.09906,82.02125,-577.81512,839.70715,-247.1956,-590.9278,851.08765,-44.25924,-903.68115,916.52435,-143.12935,-730.10559,440.61566,-318.10022,-674.45459,452.33536,42.16788,-762.0788,73.77811,-299.71133,-656.24402,-43.8851,182.35481
630,6.29,-461.65091,1324.67542,-65.15791,-571.81122,1484.34644,-177.89981,-516.54492,1363.14697,-281.95874,-404.1153,1230.1322,-168.43787,-659.66864,1249.72229,-346.86426,-617.03827,1254.03027,22.08678,NA,NA,NA,-758.67322,1297.24512,-160.97198,-616.12231,932.53906,-408.42813,-629.66016,989.80096,121.46811,-408.11023,820.85486,-368.98138,-432.87021,824.66077,82.18951,-577.81512,839.70715,-247.1956,-590.76453,851.09161,-44.21999,-903.14063,916.87335,-141.93785,-730.42572,440.57117,-317.82391,-674.52777,452.02161,42.48273,-762.07092,73.79139,-299.70926,-656.44897,-44.02493,182.49341
