"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
582,5.81,-62.92723,1474.82751,1741.45007,-22.00097,1454.69043,1499.36597,136.23514,1501.19287,1684.70142,NA,NA,NA,277.31488,1316.3418,1647.79639,-77.05092,1307.69739,1524.90759,40.60024,1214.25964,1708.33655,148.01106,1308.79602,1485.57751,392.2905,1011.61041,1684.10388,-145.65327,1042.62109,1437.84119,431.63205,861.08136,1840.38403,-251.54437,821.07831,1487.6991,151.17325,940.90424,1753.83545,-44.12852,934.07422,1702.95056,129.40175,929.005,1416.70325,270.45126,488.79178,1619.32043,-83.52892,520.74908,1710.6521,305.19797,137.43956,1509.90112,NA,NA,NA
583,5.82,-65.42552,1474.03296,1749.37244,-24.33223,1451.91663,1508.44666,133.99037,1500.1239,1693.95227,NA,NA,NA,274.60919,1315.02429,1657.01782,-78.71107,1306.39075,1532.78809,37.91336,1211.61047,1716.07544,146.69835,1307.422,1494.75562,390.41608,1009.8512,1697.64038,-145.43974,1042.08606,1443.08032,426.15512,861.72284,1856.47656,-250.36578,819.22571,1490.07764,149.65526,939.073,1763.10474,-46.5385,931.41089,1711.92236,127.14642,928.02454,1427.43359,270.36914,488.26028,1623.87366,-83.00873,515.76093,1716.57861,304.96628,138.14981,1510.2478,7.72964,154.68224,1890.49512
584,5.83,-68.34024,1474.42102,1757.87292,-24.90702,1450.00476,1516.67468,131.62225,1498.84631,1702.67126,NA,NA,NA,272.21506,1313.09424,1667.68335,-81.0333,1305.1283,1539.68469,35.03616,1209.79944,1725.56116,144.70419,1305.69641,1503.81702,387.45419,1009.31445,1711.82813,-144.6082,1040.9292,1449.37891,420.28802,861.4118,1871.75891,-249.95619,816.62451,1492.36267,146.938,936.70001,1771.9303,-48.72256,928.97729,1720.16956,125.26992,926.46918,1436.09961,270.36584,487.11032,1628.78162,-83.41257,510.92401,1724.03992,304.85028,138.36627,1510.68921,NA,NA,NA
585,5.84,-71.02361,1473.32959,1764.32727,-27.08746,1447.38074,1525.80933,129.55122,1496.61902,1709.3916,NA,NA,NA,269.10492,1311.20801,1677.08887,-83.52117,1302.19434,1549.22241,31.96714,1207.70166,1734.19702,142.64445,1303.75317,1512.66187,383.02884,1007.09442,1725.34375,-144.58911,1039.68188,1455.60095,413.40054,861.24158,1887.62952,-249.95157,814.35223,1494.92212,145.14761,935.54633,1781.1748,-51.68734,927.2381,1729.97888,122.06474,925.0708,1445.6947,271.14319,485.7829,1635.44348,-83.70074,506.51752,1731.58325,305.14471,139.6658,1511.25671,-6.8877,165.80534,1934.97534
586,5.85,-74.39659,1473.40747,1771.35168,-29.6799,1444.71387,1533.62183,126.84592,1495.62964,1719.30115,NA,NA,NA,266.22903,1309.41821,1686.79346,-85.50584,1301.19507,1557.59277,28.64301,1205.74854,1742.68518,140.26007,1301.54956,1522.08496,379.24756,1005.54401,1738.52637,-145.11459,1039.63037,1458.39124,407.14282,862.75226,1904.04187,-249.77229,812.51807,1498.57568,142.41983,933.55676,1789.63306,-53.85039,924.5957,1738.44177,120.00198,923.32495,1455.82813,269.83783,484.44754,1639.52698,-85.1289,503.13547,1738.68823,304.63675,140.70036,1511.77209,-13.80878,171.29137,1954.74451
587,5.86,-77.40797,1472.2915,1777.5636,-31.32263,1442.90198,1543.53943,123.83796,1493.57275,1726.552,NA,NA,NA,262.71689,1307.40063,1695.09802,-88.06253,1299.60474,1565.85645,25.01193,1204.26111,1752.71741,137.10086,1299.40283,1530.27002,375.36627,1004.43048,1752.47241,-145.5471,1036.87756,1467.04688,400.31702,862.72009,1917.16626,-250.29953,810.56549,1502.03064,139.82466,932.11737,1800.14014,-56.35184,922.70483,1747.36536,118.63999,920.34998,1466.87061,269.84106,484.19852,1644.90295,-86.31754,499.46933,1747.45801,304.72336,141.44951,1512.16052,-20.78063,174.28198,1971.02417
588,5.87,-80.97049,1472.27405,1785.32825,-33.24642,1440.3269,1551.38428,121.07579,1492.09155,1734.5575,NA,NA,NA,259.29813,1305.40649,1704.27673,-91.91405,1298.13806,1573.49756,22.14132,1202.44116,1761.03931,133.73209,1297.24817,1539.37463,370.55249,1002.55511,1764.62891,-147.53546,1034.47986,1473.43396,393.36011,862.16937,1931.29663,-250.5605,807.95911,1505.71765,136.82532,930.50775,1808.91821,-58.83693,920.81213,1756.58521,114.36508,917.96576,1476.87756,268.2565,484.36649,1649.8031,-88.54077,496.5976,1756.4209,304.34479,141.93748,1512.25647,-25.28441,178.55453,1988.52332
589,5.88,-84.24374,1471.84229,1791.91394,-35.49391,1437.79431,1559.57568,117.79223,1490.74268,1744.67236,NA,NA,NA,255.53737,1303.50122,1713.4762,-95.73181,1295.84534,1581.69861,18.61832,1200.98401,1769.23291,130.21312,1294.75317,1549.23828,365.5083,1000.7735,1776.88904,-148.79179,1033.35608,1479.43665,385.8009,861.90234,1944.29773,-252.12671,805.64178,1508.5957,133.569,929.95117,1818.83484,-61.84322,919.0127,1765.9906,111.86131,915.58099,1487.26794,268.53229,482.98706,1656.06628,-90.66008,494.70764,1766.07727,304.07434,143.94533,1514.16211,-29.85376,177.26227,1999.17456
590,5.89,-88.4518,1472.54565,1800.53943,133.11546,1506.19446,1588.2395,114.61878,1488.73962,1751.96484,NA,NA,NA,251.59393,1301.46851,1722.56152,-99.45288,1293.68689,1590.0437,14.24796,1199.7533,1778.22449,126.27798,1292.59131,1556.83752,360.23013,999.66431,1790.16467,-150.73785,1031.22522,1487.17334,378.33954,861.66412,1957.94531,-252.48886,802.80206,1512.59473,130.54204,928.85919,1828.65686,-64.68317,917.43481,1775.43945,109.24979,913.32819,1498.66797,266.01385,484.58353,1662.02234,-92.57733,494.66049,1776.28259,303.73532,145.1734,1514.93262,-32.64551,175.57257,2009.69348
591,5.9,-91.67176,1471.55396,1806.82031,130.23268,1503.63928,1595.95471,110.96674,1486.48792,1759.15613,NA,NA,NA,247.06236,1300.06409,1730.12866,-103.80737,1291.50256,1598.44653,10.27137,1198.04297,1787.07617,121.98251,1290.17896,1565.34753,354.28473,997.34979,1801.2063,-152.0896,1029.92432,1491.33704,370.26315,861.34479,1970.45825,-254.30141,800.59735,1516.49438,127.41624,926.47552,1837.16211,-67.70074,915.5033,1784.74915,106.63431,910.63159,1508.77649,263.14142,483.448,1666.24438,-95.35539,494.37241,1787.22473,303.2912,147.21486,1516.29016,-35.2923,172.52946,2018.16187
592,5.91,-96.2691,1472.76697,1815.3656,127.48279,1501.50903,1603.87842,106.95206,1485.20227,1767.77026,NA,NA,NA,242.64682,1298.40894,1738.99182,-107.90034,1289.23206,1606.83557,5.45175,1197.2594,1796.82617,117.30061,1288.24536,1574.87769,348.12543,996.50751,1812.75427,-155.16628,1027.65503,1501.59985,362.5936,861.43018,1983.03857,-256.44916,798.9024,1521.61658,123.52184,927.06927,1848.89636,-71.72588,914.52747,1795.28809,102.55692,907.92206,1519.6698,261.36826,483.34567,1674.51221,-98.82557,494.64172,1798.5896,303.22635,149.20134,1516.64978,-36.49777,166.48367,2024.45203
593,5.92,-100.05192,1472.89539,1821.35474,124.26214,1499.70337,1612.49817,103.09677,1484.34753,1776.51123,NA,NA,NA,237.49867,1297.30322,1746.849,-112.86366,1287.31421,1615.21765,0.47302,1196.05835,1806.0885,112.76451,1286.57751,1583.4967,342.10001,993.86066,1822.92346,-158.23575,1025.54297,1507.82605,354.83514,860.68353,1994.70178,-258.94571,796.61462,1525.52209,120.00651,925.27618,1858.09558,-74.9521,912.63751,1804.84753,99.47631,906.52252,1530.02966,258.86542,481.63751,1680.66272,-101.43564,495.009,1810.94043,302.52295,152.42159,1518.21472,-36.80629,162.45517,2031.78394
594,5.93,-104.31366,1473.14136,1828.49939,120.45757,1497.172,1619.505,99.32194,1482.70447,1784.79138,NA,NA,NA,232.62549,1296,1756.35437,-118.32175,1284.56689,1621.69995,-4.46396,1195.22839,1814.58618,108.08365,1284.83923,1591.94653,334.37424,993.36731,1831.86218,-161.57498,1023.43036,1516.60364,345.38913,858.03271,2004.61902,-261.48886,794.6134,1530.11621,115.94472,924.48578,1869.12341,-78.90566,911.52826,1815.18726,96.21317,904.68707,1539.24634,255.01083,481.70242,1691.0918,-105.02941,494.55145,1822.1748,302.49454,154.91139,1519.31445,-38.61889,156.26688,2037.92822
595,5.94,-108.91042,1474.24744,1835.57104,117.87758,1495.63086,1627.80286,95.25381,1481.70349,1792.71692,NA,NA,NA,226.98787,1295.57849,1765.7229,-122.84763,1282.77588,1632.17603,-10.10168,1194.3291,1823.76367,102.84062,1283.50671,1600.85901,326.96106,991.59827,1840.88538,-164.48798,1021.56201,1523.54114,336.07458,858.09656,2015.67505,-263.93951,792.15668,1535.51794,111.80838,924.35803,1880.49109,-82.51302,910.46521,1824.96069,93.23816,903.35645,1550.12952,253.07469,479.61032,1699.45313,-108.33569,493.52509,1834.61011,301.52399,158.0192,1521.20691,-40.89597,150.7121,2041.23364
596,5.95,-114.05674,1475.29346,1843.70215,113.91784,1493.54285,1636.06909,90.56724,1481.56445,1800.89893,NA,NA,NA,221.61745,1295.23401,1773.74988,-127.77655,1280.53638,1640.29407,-15.77607,1193.58777,1832.42407,97.0547,1282.35974,1609.30835,319.70129,991.4458,1851.50256,-169.1337,1018.88141,1532.823,328.78064,858.50745,2026.02087,-267.04526,790.1908,1540.83191,107.84595,923.28815,1888.96155,-86.57827,909.79352,1835.47778,89.2622,903.18616,1560.15149,250.23192,478.7493,1709.62634,-112.32627,492.74817,1847.26599,301.68167,161.974,1525.15149,-43.05915,145.4451,2044.93738
597,5.96,-118.48376,1476.7959,1850.97778,109.42256,1492.14758,1643.84412,86.11064,1480.07373,1808.5127,NA,NA,NA,215.64555,1295.06677,1783.09058,-134.24648,1279.14551,1647.36768,-22.12838,1193.56812,1841.83801,91.81321,1281.13623,1618.66211,313.88617,989.72571,1858.49414,-171.82121,1016.23297,1541.15674,320.22543,857.42877,2034.23962,-270.33319,788.94861,1546.63916,103.40873,923.08643,1900.06177,-90.57224,908.33228,1845.05334,85.74782,901.86652,1571.52722,246.25064,478.44373,1719.15417,-115.96059,491.06628,1859.93311,300.99844,165.40088,1529.08643,-45.31975,141.06215,2050.09326
598,5.97,-123.71915,1478.62292,1858.78638,NA,NA,NA,81.51187,1479.08044,1816.35791,NA,NA,NA,209.54614,1295.24316,1792.93677,-140.1834,1277.52026,1656.53821,-28.2492,1192.57214,1851.18225,85.86615,1280.26477,1627.24951,304.58011,989.46539,1867.1001,-174.85295,1015.32697,1546.49011,311.81503,856.52014,2042.09412,-273.20407,787.60297,1552.28979,98.48441,923.55194,1912.19482,-95.44421,908.26074,1856.46692,81.99323,901.17328,1582.73413,243.41232,479.26114,1732.71863,-120.38841,489.63727,1871.46021,300.45013,169.70764,1533.48962,-47.40388,137.2652,2055.77026
599,5.98,-128.38164,1480.56873,1865.05896,NA,NA,NA,76.1244,1479.35754,1824.47144,NA,NA,NA,203.62021,1295.8092,1801.75977,-145.89755,1276.06836,1665.07935,-34.17484,1192.79456,1859.34167,79.62799,1279.40271,1635.84692,298.57642,987.35162,1874.59949,-178.95609,1013.15247,1556.56299,302.72296,856.35516,2050.72632,-276.69446,786.26801,1558.36804,93.86246,923.56226,1921.45618,-100.22935,907.89893,1867.8219,77.35856,900.2688,1592.771,241.31245,478.12891,1745.24561,-124.97583,488.73584,1882.60046,300.98438,175.40187,1538.8302,-48.40225,134.59401,2061.10034
600,5.99,-134.07381,1483.28479,1872.04736,NA,NA,NA,70.70699,1479.48889,1832.3877,NA,NA,NA,197.31998,1296.51685,1811.27014,-152.17039,1274.8877,1673.60852,-40.62482,1192.88391,1868.70325,NA,NA,NA,289.87451,987.47223,1882.25037,-182.83737,1011.27563,1565.60327,292.48663,854.25073,2058.54858,-279.9137,783.68457,1564.37195,88.49058,924.15814,1932.33716,-105.29477,908.05865,1878.90454,72.0974,898.87158,1604.45581,238.76761,478.00043,1758.37732,-130.03133,488.32724,1893.98901,301.49969,181.50179,1546.5625,-49.2086,132.10068,2065.9021
601,6,-139.17442,1486.57251,1878.323,NA,NA,NA,65.27827,1480.03735,1839.65222,NA,NA,NA,191.25613,1297.50415,1819.53711,-158.14035,1274.02637,1681.6604,-46.86777,1193.1947,1877.54932,NA,NA,NA,283.03329,987.11914,1889.83191,-186.34656,1009.6532,1574.43567,284.55331,854.24316,2065.74951,-282.50616,783.08704,1571.4845,83.47812,925.29279,1942.76196,-110.53949,908.12677,1889.37476,66.07867,898.7655,1613.92017,235.67209,477.84921,1773.11487,-134.90181,488.42355,1903.58997,301.79617,187.52966,1555.44446,-50.43475,129.21548,2068.20532
602,6.01,-144.58826,1490.40967,1885.38123,NA,NA,NA,59.93921,1480.89111,1847.12427,NA,NA,NA,185.43542,1298.7124,1829.31921,-163.89931,1273.6261,1691.26245,-52.40242,1194.08765,1886.01758,NA,NA,NA,274.80991,987.43317,1895.59241,-191.08853,1008.97449,1584.35217,276.35196,853.52289,2072.89893,-285.55597,782.65564,1578.33704,77.13591,926.79877,1953.46545,-116.37656,909.35309,1900.02637,60.40928,898.7666,1624.1167,232.97688,477.28366,1789.72302,-140.33549,488.80573,1912.01123,301.47839,193.81271,1565.48804,-52.66465,127.18793,2069.76611
603,6.02,-150.79356,1493.69739,1891.47754,NA,NA,NA,54.52043,1480.82507,1854.80066,NA,NA,NA,179.15488,1300.14832,1839.06812,-169.42055,1273.34204,1699.95862,-58.81516,1195.56726,1895.94263,NA,NA,NA,268.0079,987.32379,1903.17615,-195.98404,1007.78894,1592.46106,267.57773,852.1366,2079.12671,-289.20041,782.86786,1586.50562,71.39433,928.91321,1962.8197,-122.11414,910.6106,1909.25562,56.24173,899.54382,1635.66443,230.46692,479.13354,1809.61475,-145.95345,489.54858,1921.1355,300.70877,201.13356,1577.93115,-53.40932,126.22758,2071.06445
604,6.03,-156.20883,1496.90674,1898.46484,NA,NA,NA,49.28612,1481.58679,1862.92371,NA,NA,NA,173.37337,1301.3739,1848.37268,-174.62476,1273.47241,1709.97815,-64.81091,1196.61682,1904.57349,NA,NA,NA,260.20154,987.14099,1908.75403,-200.70842,1008.2373,1602.0957,258.75348,851.89056,2084.76123,-292.89725,782.13208,1595.71021,64.45139,930.48706,1973.05884,-128.22626,911.65338,1917.73938,51.61697,899.09521,1645.55579,227.1722,479.44354,1831.14294,-152.37785,490.42847,1928.76208,299.30222,208.16812,1590.49011,-53.45422,125.12631,2072.86987
605,6.04,-161.5759,1499.61414,1903.89307,NA,NA,NA,43.83541,1481.86951,1871.30945,NA,NA,NA,167.33165,1302.9021,1857.85413,-179.70889,1273.82312,1718.54272,-70.20495,1197.40308,1912.20874,NA,NA,NA,253.57831,988.53882,1916.73071,-206.33206,1008.74591,1612.02673,249.87312,850.38745,2090.2063,-297.10086,782.90045,1602.84106,57.56269,931.57123,1982.07654,-135.35777,913.43793,1927.48083,46.49717,900.43451,1653.69336,225.47221,478.20923,1849.90723,-159.23404,491.51553,1935.83093,298.6312,215.00429,1606.61096,-53.79089,124.65035,2073.88647
606,6.05,-167.06261,1501.78589,1908.49548,NA,NA,NA,38.64499,1482.81006,1878.98083,NA,NA,NA,161.73531,1304.25977,1866.84375,-184.7164,1274.60632,1725.08069,-76.07738,1198.41992,1920.81531,NA,NA,NA,245.64873,988.77118,1921.39392,-211.60431,1008.05463,1622.98279,241.80888,849.23273,2097.34229,-301.51907,783.32855,1612.6438,50.72433,933.60895,1992.04773,-141.25771,915.24811,1935.89307,42.14311,901.09082,1663.0033,221.29001,479.1351,1872.17126,-165.06357,493.93536,1942.04871,295.77942,221.8017,1621.57019,-54.14259,124.17213,2074.66064
607,6.06,-172.69386,1503.66089,1915.11084,NA,NA,NA,33.07987,1483.82129,1886.33984,NA,NA,NA,156.53761,1305.40417,1875.49194,-189.10349,1275.3429,1733.47473,-81.30067,1199.34656,1928.88306,NA,NA,NA,240.77902,988.87677,1930.09778,-216.72047,1008.64758,1632.31653,233.62778,848.17029,2104.34619,-306.6864,783.86725,1622.104,43.69425,935.58734,2001.67786,-147.9006,915.76514,1942.90637,37.95428,902.30609,1670.17334,218.20963,478.05835,1894.04102,-170.81184,496.37509,1948.54932,294.29004,229.24388,1640.09656,-54.1099,124.01698,2074.89331
608,6.07,-178.3622,1505.50732,1919.33008,NA,NA,NA,27.96127,1484.84631,1892.18701,NA,NA,NA,151.75058,1306.57568,1884.13306,-193.52776,1276.05115,1742.19116,-86.38814,1200.57166,1936.70349,NA,NA,NA,233.90587,990.38953,1937.65625,-221.733,1009.13922,1642.36011,225.16295,847.14899,2109.88086,-311.90125,784.95038,1631.90417,36.59409,936.26465,2009.55383,-155.05281,917.93896,1951.48267,35.10136,900.78351,1679.92627,214.44211,479.93304,1917.76587,-176.32983,497.01895,1953.23486,291.65512,236.33388,1657.43542,-53.71729,122.82357,2074.81494
609,6.08,-184.02493,1507.64844,1926.23267,NA,NA,NA,21.9909,1486.40149,1900.51965,NA,NA,NA,147.33597,1307.48254,1893.08691,-197.59778,1277.13782,1750.12354,-91.09191,1201.65527,1944.25818,NA,NA,NA,227.54781,990.08215,1945.15955,-226.62207,1010.8844,1648.08105,217.31,845.96564,2116.06006,-317.43192,785.59729,1641.74829,28.92599,937.49023,2018.1853,-161.41623,918.32813,1957.74426,30.82402,900.68396,1690.98608,209.3736,481.23651,1938.38232,-181.91415,497.12106,1958.84033,287.97821,244.091,1678.76233,-53.7752,122.57043,2074.67749
610,6.09,-189.75929,1508.32739,1931.81604,NA,NA,NA,16.69921,1488.56738,1907.80811,NA,NA,NA,143.15819,1308.32434,1901.88904,-201.06171,1278.68335,1755.42737,-95.52737,1203.09448,1951.63928,NA,NA,NA,221.78452,990.17181,1953.79504,-231.59036,1010.72424,1657.60461,209.82596,844.32593,2123.24121,-323.4877,786.71716,1651.74573,21.96007,938.30939,2027.49963,-168.18684,919.21259,1964.4165,27.57285,900.43842,1696.79065,205.13242,483.65656,1960.35718,-187.50974,496.47293,1962.02283,283.07236,250.18781,1698.62305,-53.78603,122.06438,2074.7583
611,6.1,-195.01015,1509.74756,1937.68616,NA,NA,NA,11.2898,1490.7229,1916.40564,NA,NA,NA,138.97267,1308.87488,1910.96582,-204.71637,1280.02185,1763.2467,-100.3983,1204.32703,1959.02332,NA,NA,NA,216.57315,990.0014,1961.50903,-236.80946,1011.8938,1665.40637,202.7431,842.73901,2127.86377,-329.79907,787.26007,1662.98608,14.63116,937.84265,2034.55701,-175.45807,920.54413,1971.35791,23.52524,900.62482,1705.5874,198.87523,486.35074,1980.26746,-192.85292,493.44473,1961.46997,277.51382,255.51706,1721.63672,-53.85605,121.80096,2074.56982
612,6.11,-200.47557,1510.21204,1942.724,NA,NA,NA,6.20114,1492.34607,1924.41089,NA,NA,NA,135.01019,1309.42578,1918.8158,-208.11029,1281.53577,1768.85706,-104.6588,1206.0592,1965.92688,NA,NA,NA,211.58995,989.69348,1969.56445,-241.96231,1013.35663,1674.20581,196.20674,842.21204,2136.45801,-336.03818,788.56335,1674.50452,7.43472,938.48639,2042.85242,-182.22905,921.64667,1978.22644,19.73617,900.83582,1713.06982,192.32816,489.92435,1999.2522,-197.25331,491.39322,1963.56738,270.81268,260.58981,1740.2677,-54.27614,122.03547,2075.1814
613,6.12,-205.53989,1510.18372,1947.80237,NA,NA,NA,1.05264,1493.97742,1932.0741,NA,NA,NA,130.90265,1309.73438,1927.18469,-210.73874,1283.08191,1776.26001,-109.66266,1207.09021,1973.88245,NA,NA,NA,205.49973,990.1496,1978.68604,-247.00204,1014.05054,1683.20288,189.8737,841.00458,2144.02979,-342.47696,790.11206,1687.0448,0.38092,939.4093,2051.15771,-189.20598,922.59424,1982.76465,NA,NA,NA,184.71408,492.65692,2017.82898,-201.74384,491.383,1965.18689,265.0654,264.6937,1760.71167,-54.44111,121.66179,2074.60913
614,6.13,-211.30672,1511.15955,1952.67224,NA,NA,NA,-3.97562,1495.56897,1939.85718,NA,NA,NA,127.42859,1310.26111,1935.51892,-213.63493,1285.2699,1781.5929,-113.7958,1208.42676,1980.25586,NA,NA,NA,NA,NA,NA,-251.91173,1016.28162,1690.0116,183.0966,839.9502,2149.11279,-349.215,791.66083,1699.77966,-7.34853,939.30267,2058.83154,-196.09389,924.35199,1989.62585,12.17817,903.42218,1727.83679,177.65236,494.67062,2036.36951,-204.01328,489.83569,1966.05298,259.65323,268.33667,1783.12756,-55.02494,122.00933,2074.55518
615,6.14,-216.2285,1511.03918,1957.27515,NA,NA,NA,-9.1289,1497.45251,1947.26978,NA,NA,NA,123.90641,1310.37012,1944.47607,-216.62143,1287.32239,1786.96533,-118.21784,1209.81995,1986.4801,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.69398,838.99878,2156.73071,-355.44269,793.46167,1712.17749,-14.12773,939.99872,2067.01221,-202.64421,925.6889,1994.98364,8.70086,904.95679,1735.84497,169.32426,498.58691,2056.7439,-206.48331,487.50049,1963.84949,253.56874,270.67053,1802.78345,-55.4104,122.03957,2073.7688
616,6.15,-221.90755,1510.8689,1962.18994,NA,NA,NA,-14.07599,1499.11401,1954.39661,NA,NA,NA,120.3534,1311.03381,1952.72278,-218.79822,1289.63684,1792.64087,-122.38273,1211.05273,1992.0791,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.45403,838.31866,2163.97876,-361.99728,795.76392,1723.66077,-21.35694,940.04419,2073.78711,-209.27045,927.2973,1999.28088,5.83429,906.5899,1743.05017,159.59171,504.1756,2079.50732,-209.55573,486.29449,1962.1532,247.59029,272.10895,1823.75818,-55.98696,122.41534,2073.06665
617,6.16,-226.77338,1511.54956,1966.42883,NA,NA,NA,-18.99186,1500.87195,1961.38867,NA,NA,NA,116.52729,1311.00403,1960.72681,-221.28131,1291.8479,1796.72253,-127.29916,1213.58179,1999.17493,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.52077,836.8064,2169.99609,-368.59265,798.01654,1735.18176,-28.11811,941.9978,2082.33521,-215.05009,929.88159,2004.25586,NA,NA,NA,150.22998,508.27603,2098.1875,-211.37341,486.25357,1962.47156,242.108,271.82596,1849.20093,-56.11184,122.17042,2072.6145
618,6.17,-232.30228,1511.85046,1971.63232,NA,NA,NA,-24.16337,1501.94336,1969.02942,NA,NA,NA,112.48361,1311.55286,1969.46484,-223.27754,1294.28015,1801.54761,-131.88121,1215.21106,2005.38147,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.3743,835.60645,2176.60596,-374.73669,800.5733,1748.39319,-35.25553,943.37573,2090.65015,-220.94627,931.40228,2008.22437,NA,NA,NA,138.8336,511.32324,2113.98267,-213.37679,485.22815,1962.59351,235.14896,272.0463,1874.9906,-56.2154,121.98034,2072.23291
619,6.18,-237.4512,1512.13611,1976.84338,NA,NA,NA,-29.08336,1503.13696,1976.49451,NA,NA,NA,108.48614,1312.16443,1978.10571,-225.67543,1296.59644,1805.68787,-137.00209,1217.40088,2011.47803,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.55489,835.89929,2183.78418,-380.67535,803.89056,1759.48645,-42.90764,945.38348,2097.9895,-226.92296,933.17365,2010.9469,NA,NA,NA,128.25542,518.37299,2136.49951,-215.13536,485.06274,1956.7196,226.9467,270.39264,1896.08411,-56.72067,122.50735,2072.61987
620,6.19,-242.40981,1512.58826,1981.05933,NA,NA,NA,-33.91039,1504.59583,1983.86877,NA,NA,NA,103.93017,1312.60071,1986.31726,NA,NA,NA,-142.05017,1219.02795,2016.08398,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.90506,834.65515,2190.69385,-386.4693,807.32794,1771.86438,-50.03051,947.34186,2106.5769,-232.10204,935.74872,2014.93188,NA,NA,NA,116.27242,522.39026,2150.95313,-216.59845,484.33292,1955.71411,220.13113,266.39032,1921.70728,-56.80639,122.33073,2072.31421
621,6.2,-246.9084,1512.06006,1984.99841,NA,NA,NA,-38.78563,1505.22314,1991.64624,NA,NA,NA,99.40065,1313.44739,1995.10791,-229.92201,1300.61414,1815.98474,-147.14186,1221.40601,2022.66858,NA,NA,NA,NA,NA,NA,-4.72061,915.09698,1782.47168,145.87337,834.1051,2196.69873,-392.11246,810.38226,1785.19189,-57.72978,949.17059,2112.5144,-237.3049,937.4837,2017.0896,NA,NA,NA,104.81499,527.70978,2167.24658,-218.00891,483.48303,1953.48315,211.99315,263.33591,1947.67017,-57.55886,123.50811,2072.99561
622,6.21,-251.80229,1511.92175,1989.59387,NA,NA,NA,-44.10493,1506.11853,1999.29797,NA,NA,NA,94.70175,1313.37549,2003.19434,-232.19083,1302.55872,1822.32849,-152.47569,1222.24255,2026.09424,NA,NA,NA,NA,NA,NA,-6.31024,917.28387,1788.01013,141.4446,833.4082,2203.0708,-397.26077,813.38269,1798.51123,-65.91607,951.58521,2119.72803,-242.86974,938.9057,2019.00269,NA,NA,NA,94.38938,532.13843,2183.17017,-219.33533,482.77197,1953.26147,202.55859,260.4967,1973.58508,-57.89501,124.01857,2073.10352
623,6.22,-256.77884,1512.30029,1994.13245,NA,NA,NA,-48.87113,1506.66797,2007.53088,NA,NA,NA,89.89746,1314.35181,2012.22131,-233.82475,1304.04846,1829.12573,-157.74541,1224.16467,2031.57813,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.54176,832.85175,2210.63574,-402.96173,817.05164,1809.0575,-73.95853,953.80225,2127.2478,-248.16859,941.15405,2021.79041,NA,NA,NA,81.44049,536.18115,2196.18091,-220.55966,482.31369,1952.68835,193.87015,255.94328,1999.73853,-58.33255,124.35189,2073.625
624,6.23,-261.0477,1511.90576,1998.01489,NA,NA,NA,-53.80168,1506.89124,2015.17297,NA,NA,NA,85.17243,1314.45728,2020.90503,-235.99515,1305.27466,1835.08093,-163.38148,1224.92969,2035.52563,NA,NA,NA,NA,NA,NA,-8.12611,917.20233,1808.05371,131.25813,830.89948,2215.31689,-408.19092,820.00012,1823.88867,-82.52277,955.26831,2132.99072,NA,NA,NA,NA,NA,NA,71.02148,540.48157,2209.35547,-222.10649,482.04492,1952.32129,186.3373,249.46744,2028.78955,-58.37868,124.25143,2073.46387
625,6.24,-265.87125,1511.77661,2002.71033,NA,NA,NA,-58.67615,1507.34058,2022.86523,NA,NA,NA,80.04785,1314.9126,2029.42505,-259.07596,944.50745,2026.39526,-168.92139,1226.82849,2041.11072,NA,NA,NA,NA,NA,NA,-9.42155,918.79816,1816.38281,127.0293,832.17291,2221.73877,-414.056,825.88269,1831.76355,-91.12199,956.73438,2138.75098,NA,NA,NA,NA,NA,NA,59.83769,541.92444,2219.92114,-223.20697,481.90399,1952.69055,175.26158,244.34341,2054.11206,-58.44747,124.06377,2073.24316
