"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
558,5.57,-229.94316,1460.57214,1991.99341,NA,NA,NA,-29.60572,1496.04834,1945.70654,NA,NA,NA,104.32899,1317.62415,1927.39294,-235.57918,1296.86255,1775.13196,-143.35152,1214.45215,1973.9895,NA,NA,NA,NA,NA,NA,-268.00879,1029.55334,1670.96057,199.07805,833.39203,2111.25854,-368.09073,806.62329,1672.09827,-48.76974,937.02362,2053.47925,-233.45912,926.87567,1970.26086,NA,NA,NA,147.78651,504.25217,2053.26978,-229.80994,491.67371,1944.17566,245.20816,279.76852,1798.70959,-72.28168,121.02703,2042.77466
559,5.58,-235.17497,1462.49524,1997.11084,NA,NA,NA,-34.12,1497.26477,1953.75439,NA,NA,NA,99.72983,1318.18054,1937.83289,-238.34602,1298.94153,1781.59656,-148.98865,1215.49548,1980.11951,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.70598,832.67175,2122.36011,-375.63492,808.72437,1686.43274,-56.79476,939.03784,2062.03955,-239.28262,929.00977,1974.8656,NA,NA,NA,135.71758,509.19644,2074.32593,-232.87219,490.31638,1944.60193,235.98997,278.90115,1824.37537,-72.75378,121.08557,2043.25159
560,5.59,-240.29482,1464.86365,2001.89856,NA,NA,NA,-38.82217,1499.53369,1961.81689,NA,NA,NA,95.00006,1318.61682,1947.1488,NA,NA,NA,-154.05884,1217.53271,1985.88599,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.0677,834.49713,2135.11328,-382.37381,810.69635,1700.80371,-64.88844,939.95044,2069.07764,-245.15552,931.27271,1979.42737,-6.2933,908.62317,1746.17578,123.34258,513.10522,2093.80493,-235.33281,488.64496,1943.96997,227.13072,276.50018,1851.56531,-72.8005,120.91788,2043.12427
561,5.6,-245.32729,1467.10693,2006.11243,NA,NA,NA,-42.81633,1500.41382,1968.776,NA,NA,NA,90.32634,1319.474,1958.43542,NA,NA,NA,-160.07016,1219.86353,1992.64172,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.62413,835.86621,2147.13062,-389.13727,812.08813,1715.94019,-72.89902,941.85895,2077.87134,-251.76834,933.29346,1983.28394,-8.32791,911.85321,1752.50183,109.6482,517.33441,2111.68726,-236.10681,489.16177,1938.55273,216.04443,274.74622,1878.11316,-72.80192,120.86177,2043.14685
562,5.61,-250.26283,1469.14539,2010.80554,NA,NA,NA,-47.09074,1500.78857,1976.45215,NA,NA,NA,85.4361,1320.11926,1967.55823,NA,NA,NA,-165.94983,1221.43774,1998.29749,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.32225,837.69385,2158.83447,-395.53821,814.63831,1731.14661,-81.73837,943.70996,2085.01611,-257.72751,935.67755,1986.92126,-10.73334,914.05127,1759.07471,96.90248,521.38,2129.81567,-237.709,488.70325,1936.80493,207.38705,268.68719,1907.62317,-73.38435,121.28703,2043.69019
563,5.62,-254.98051,1471.09302,2014.33606,NA,NA,NA,-51.41917,1502.31775,1983.52039,NA,NA,NA,80.27134,1320.83557,1978.11804,NA,NA,NA,-172.17593,1223.90161,2004.57019,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.43141,839.35144,2171.36304,-401.67371,817.04669,1745.38672,-90.33787,944.83942,2092.06323,-263.27539,937.69318,1990.66748,-11.84462,914.3559,1766.18127,83.1287,524.47614,2145.07593,-238.88774,488.05173,1935.33508,196.55745,264.90887,1935.65698,-73.33289,121.34456,2043.89636
564,5.63,-259.71234,1473.39368,2018.59241,NA,NA,NA,-55.67793,1503.70508,1991.58142,NA,NA,NA,74.5625,1321.23596,1988.17896,NA,NA,NA,-178.31628,1225.74084,2010.15991,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.16924,841.3125,2183.72485,-408.00018,820.0943,1761.59351,-99.1609,947.98462,2101.03687,-269.27283,939.25201,1993.2196,-13.03337,915.15881,1779.83801,69.12812,530.34869,2163.08716,-239.55569,487.26257,1934.61096,185.29745,259.83966,1964.29358,-73.35561,121.23372,2043.84985
565,5.64,-264.81149,1475.57727,2022.55859,NA,NA,NA,-60.24572,1504.46228,1999.18005,NA,NA,NA,68.98357,1322.66675,1998.48584,NA,NA,NA,-183.98781,1227.297,2014.32056,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.15089,842.10181,2193.59033,-413.83728,822.81976,1774.27527,-107.73676,949.81018,2107.53491,-275.36624,941.02454,1995.47046,-14.41713,916.66345,1787.90295,55.14919,535.26093,2179.53247,-240.16905,486.66522,1934.15527,173.82631,253.44453,1992.69531,-73.3558,121.18723,2043.87329
566,5.65,-269.96753,1477.97449,2027.10779,NA,NA,NA,-64.76797,1505.19678,2006.24268,NA,NA,NA,63.65619,1322.93823,2007.6261,NA,NA,NA,-190.40103,1229.14734,2020.44287,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.78668,843.85461,2204.49219,-418.9512,825.13013,1790.11865,-116.9928,952.21796,2114.45313,-281.31674,942.70233,1998.51868,-15.04507,916.73999,1797.5238,42.66272,540.23578,2196.13159,-240.91806,486.29306,1934.45776,161.47681,246.52373,2021.03247,-73.397,121.04268,2043.75952
567,5.66,-275.13092,1480.23999,2031.04102,NA,NA,NA,-69.43884,1506.39709,2014.45105,NA,NA,NA,58.3161,1323.92664,2018.38904,NA,NA,NA,-196.6468,1229.87732,2024.07007,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.3801,845.01727,2216.16382,-423.54785,828.76459,1803.08887,-126.05257,953.54401,2120.45068,-287.17984,944.76648,2001.68652,-16.11607,917.93579,1805.06763,28.05042,540.94312,2204.78149,-241.89119,486.23517,1935.70911,148.09581,239.98473,2051.12646,-73.90759,121.65418,2044.53479
568,5.67,-280.38977,1482.62988,2035.11963,NA,NA,NA,-73.85575,1506.79382,2021.05908,NA,NA,NA,51.51849,1322.4585,2025.53528,NA,NA,NA,-202.42188,1231.0575,2029.76782,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.66232,846.2442,2227.06274,-427.56372,831.52496,1816.17688,-135.06548,954.93719,2126.98315,-293.09943,946.73987,2004.68909,-17.11989,918.26544,1815.37817,14.10705,545.02496,2218.31201,-242.96593,486.21008,1937.84717,133.46245,233.87054,2079.26978,-73.83709,121.10012,2044.52441
569,5.68,-285.42203,1484.59741,2038.39343,NA,NA,NA,-78.36044,1507.93213,2028.18445,NA,NA,NA,45.27391,1322.94666,2036.15149,NA,NA,NA,-208.76628,1232.15698,2034.54529,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.11776,846.23676,2237.79028,-432.02875,835.19586,1830.70776,-144.21248,955.849,2133.53149,-299.09818,947.52301,2007.00513,-17.71597,920.36041,1822.58691,-0.38451,549.00476,2231.9519,-244.01892,486.0542,1940.00732,118.69186,227.20325,2109.60938,-73.82345,121.12232,2044.57544
570,5.69,-290.75952,1486.87329,2042.22498,NA,NA,NA,-83.28931,1508.31824,2035.29553,NA,NA,NA,39.24392,1322.91113,2046.07056,NA,NA,NA,-215.35367,1232.05457,2038.80103,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.37926,846.53186,2248.63257,-435.60547,838.82721,1844.44116,-153.42683,956.12823,2139.23047,-304.87244,947.84967,2008.18933,-18.04532,920.26147,1835.57361,-13.66903,549.98547,2244.04956,-245.29195,486.13077,1941.74011,103.92326,220.84616,2140.80688,-73.82269,121.10801,2044.58643
571,5.7,-295.0069,1487.75818,2043.51941,NA,NA,NA,-87.90618,1508.60876,2042.45166,NA,NA,NA,33.04574,1323.74817,2056.02368,NA,NA,NA,-221.34753,1232.97705,2044.78528,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.62167,846.62091,2258.03442,-438.69125,841.40796,1856.94849,-162.74208,956.68665,2145.39771,-310.74756,947.5127,2009.86426,-19.00363,920.78595,1843.62402,-28.67399,551.64478,2254.53931,-246.54308,486.08224,1943.84766,88.29272,214.54297,2170.42871,NA,NA,NA
572,5.71,-300.35538,1489.80371,2046.93884,NA,NA,NA,-93.71561,1509.20496,2050.14673,NA,NA,NA,26.5927,1323.92627,2066.18091,NA,NA,NA,-227.17065,1233.14172,2048.95825,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.01672,847.71954,2269.79688,-441.62408,845.07361,1871.04248,-172.32253,956.93555,2152.07886,-316.24554,947.97687,2011.36475,-19.68006,921.32275,1855.16052,-43.75342,551.37579,2263.97485,-248.15184,485.89218,1947.50464,71.96029,208.92722,2199.68604,NA,NA,NA
573,5.72,-305.54968,1491.68274,2049.67505,NA,NA,NA,-98.76677,1509.28918,2056.93188,NA,NA,NA,19.68234,1324.10803,2076.4541,NA,NA,NA,-233.4973,1232.99817,2052.39526,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.02262,847.7525,2280.59521,-444.65265,848.44135,1883.09448,-181.70073,956.82678,2157.76782,-321.59137,947.27435,2013.42468,NA,NA,NA,-58.13194,552.1687,2272.53394,-250.0399,485.98611,1950.2417,54.85928,202.89728,2228.88867,NA,NA,NA
574,5.73,-311.09531,1493.76575,2052.552,NA,NA,NA,-104.08826,1509.65796,2064.32837,NA,NA,NA,12.72495,1323.73279,2086.99634,NA,NA,NA,-239.63396,1232.75757,2057.64404,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.546,846.7243,2289.19312,-447.0311,852.27942,1895.59656,-190.8804,955.95538,2162.75586,-326.36041,947.20386,2014.83435,NA,NA,NA,-72.85604,552.45337,2282.47437,-251.59326,486.11951,1952.41138,36.26101,199.63153,2257.90894,NA,NA,NA
575,5.74,-316.73883,1495.52588,2054.7395,NA,NA,NA,-109.46288,1509.69275,2071.45044,NA,NA,NA,5.49272,1323.85376,2097.31641,-265.60925,1316.7041,1846.09692,-245.58426,1232.27856,2062.39063,NA,NA,NA,NA,NA,NA,-20.74681,923.7663,1881.0282,70.68044,847.42377,2301.12964,-449.73898,855.05469,1907.47876,-200.21904,954.62823,2168.05859,-331.89078,946.69476,2017.38623,NA,NA,NA,-87.22958,551.80994,2289.81592,-253.26637,485.68314,1956.07214,15.67204,195.37263,2284.33667,NA,NA,NA
576,5.75,-322.3017,1497.33997,2057.11401,NA,NA,NA,-115.30669,1509.48083,2078.07373,NA,NA,NA,-1.56599,1323.57703,2107.2373,NA,NA,NA,-252.01537,1230.93518,2065.927,NA,NA,NA,NA,NA,NA,-20.88091,921.61932,1895.74231,60.67403,847.26624,2311.69458,-452.27219,858.9068,1916.49194,-209.59717,953.79633,2172.72681,-336.61734,945.53052,2017.20972,NA,NA,NA,-100.81198,550.57269,2297.73022,-254.82843,485.45721,1958.98657,-5.23858,192.3905,2311.54956,-68.78625,160.0071,2330.06177
577,5.76,-327.09308,1498.48877,2057.93042,NA,NA,NA,-121.19035,1509.31226,2085.10571,NA,NA,NA,-9.10111,1323.1145,2118.55615,NA,NA,NA,-258.13321,1230.0437,2070.27417,NA,NA,NA,NA,NA,NA,-21.56339,921.43274,1908.13916,51.77959,845.66315,2321.10156,-454.94009,862.52063,1925.26318,-218.76001,952.71436,2177.89404,-341.0159,945.09583,2019.49927,NA,NA,NA,-114.26566,549.18591,2302.97607,-256.64435,484.99521,1961.34375,-26.79652,190.40215,2336.77051,-92.82617,161.64255,2357.54248
578,5.77,NA,NA,NA,NA,NA,NA,-127.48289,1509.3623,2093.08301,NA,NA,NA,-17.14807,1322.66797,2129.6958,NA,NA,NA,-264.20712,1229.42004,2075.56177,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.57993,845.638,2333.20581,-457.09424,864.98761,1936.22656,-227.97806,951.63776,2183.63013,-345.19092,944.2475,2021.19812,NA,NA,NA,-127.76411,546.69061,2308.95239,-258.86221,483.96552,1964.61877,-49.23748,190.37419,2363.68799,-119.16335,163.19681,2382.29663
579,5.78,NA,NA,NA,NA,NA,NA,-133.183,1508.10229,2099.33765,NA,NA,NA,-25.93791,1321.92468,2140.8103,NA,NA,NA,-270.52979,1227.81519,2079.40869,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.09894,845.04724,2344.37988,-459.51971,867.84753,1943.0282,-237.05013,950.047,2189.07739,-349.42346,942.3772,2022.29712,NA,NA,NA,-139.92935,545.19397,2314.86206,-261.26279,483.7019,1966.7384,-73.81435,189.44012,2386.41846,-145.19142,164.62648,2404.21631
580,5.79,-56.29386,1301.90295,1945.66248,NA,NA,NA,-139.97174,1508.03662,2107.12988,NA,NA,NA,-34.18916,1320.99561,2151.4978,NA,NA,NA,-276.98901,1225.87793,2083.11084,NA,NA,NA,-18.41257,898.59448,2037.88562,NA,NA,NA,22.03181,844.01801,2355.66284,-461.7157,869.51312,1954.56445,-245.43907,948.37378,2193.08472,-353.03351,941.43372,2024.8645,NA,NA,NA,-152.4798,543.09967,2319.56226,-263.37326,482.59277,1970.14917,-98.10324,192.50273,2411.51001,-171.82874,166.88718,2423.85718
581,5.8,NA,NA,NA,NA,NA,NA,-145.99393,1507.19177,2114.00195,NA,NA,NA,-43.0593,1320.50696,2162.95801,NA,NA,NA,-283.33331,1224.48901,2086.91016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-463.70963,869.71533,1963.82776,-254.15175,946.67712,2198.29883,-357.84744,940.46851,2027.36108,NA,NA,NA,-163.9832,542.04071,2325.06689,-265.62811,481.90707,1972.46985,-122.05453,197.05798,2436.67236,-199.72469,170.53403,2440.09937
582,5.81,-63.06868,1300.05139,1968.28113,NA,NA,NA,-152.9297,1506.49841,2121.27832,NA,NA,NA,-52.0453,1319.34204,2173.01758,17.41569,1006.07837,2245.58301,-289.29871,1222.43359,2091.19141,NA,NA,NA,-0.16822,839.83093,2375.4436,NA,NA,NA,NA,NA,NA,-466.17838,870.99121,1969.40735,-262.88327,944.85297,2203.16333,-362.11172,940.51898,2032.20996,-24.98875,919.50787,1959.59375,-176.03055,541.17944,2331.21484,-267.60464,480.64398,1975.73779,-149.24017,198.19676,2453.96533,-226.16368,173.09796,2455.39746
583,5.82,-65.9888,1299.62292,1978.59851,NA,NA,NA,-159.5401,1505.39331,2127.48975,NA,NA,NA,-61.20459,1318.69165,2184.84595,7.97884,1004.30334,2256.29565,-295.32266,1220.76428,2095.13721,NA,NA,NA,-10.51694,839.38757,2387.61108,NA,NA,NA,NA,NA,NA,-468.70624,871.50909,1975.08521,-271.23795,942.84613,2206.81226,NA,NA,NA,-26.26233,918.51251,1971.86316,-186.85245,540.7334,2337.98755,-269.58212,479.48706,1976.94788,-175.3389,201.44501,2471.5769,NA,NA,NA
584,5.83,-69.39806,1298.70691,1990.15381,NA,NA,NA,-167.16341,1505.39624,2135.32886,NA,NA,NA,-70.06908,1317.11438,2194.03906,-2.09278,1003.16382,2267.22974,-301.79883,1219.2196,2098.58569,NA,NA,NA,-23.71417,837.46765,2397.20654,NA,NA,NA,NA,NA,NA,-471.38486,870.71399,1983.66882,-279.87918,940.66284,2211.29492,NA,NA,NA,-27.87728,917.32111,1982.09961,-198.28082,540.71533,2345.77637,-271.44794,478.48376,1981.29529,-202.09946,204.52005,2487.35962,NA,NA,NA
585,5.84,-73.12102,1297.72693,2000.79004,NA,NA,NA,-173.73677,1503.41479,2141.3457,NA,NA,NA,-79.78417,1316.91809,2205.76099,-12.09686,1001.24219,2278.29126,-308.23734,1217.05383,2102.11646,NA,NA,NA,-36.07944,835.88208,2406.85913,NA,NA,NA,NA,NA,NA,-473.26678,870.57623,1987.55444,-287.8291,938.63348,2214.30371,NA,NA,NA,-30.19872,915.68787,1992.33569,-209.43875,540.1145,2352.13452,-272.57977,476.97626,1985.17957,-227.69095,208.13402,2500.53955,-302.66907,179.69391,2482.8562
586,5.85,-76.48815,1296.45093,2012.14563,NA,NA,NA,-181.19272,1503.15088,2148.08154,NA,NA,NA,-88.60394,1315.52234,2214.8042,-22.89412,999.48553,2288.89941,-314.64325,1215.12,2105.83716,NA,NA,NA,-48.70616,834.64777,2415.92993,NA,NA,NA,NA,NA,NA,-475.63797,869.93188,1990.4679,-296.41269,937.36279,2219.03589,NA,NA,NA,-31.47278,914.33801,2005.68579,-220.52524,540.18713,2359.44849,-274.20721,475.97198,1987.4198,-251.48083,210.77225,2510.62451,-325.04916,180.97063,2488.04614
587,5.86,-80.01498,1295.74133,2022.44421,NA,NA,NA,-188.96397,1502.97888,2155.32227,NA,NA,NA,-98.4604,1315.24573,2226.35083,-34.83915,999.04639,2301.2395,-320.52914,1213.53906,2109.61475,NA,NA,NA,-61.68728,833.15991,2425.85254,NA,NA,NA,NA,NA,NA,-477.12378,869.15076,1992.30493,-304.27652,930.64709,2217.37427,NA,NA,NA,-34.24748,914.06299,2017.31201,-232.10036,540.69067,2367.15796,-275.87589,475.05606,1989.67371,-273.96024,213.58148,2519.35522,-345.26691,181.44972,2493.34082
588,5.87,-83.69843,1295.12927,2033.03699,NA,NA,NA,-197.08681,1502.44922,2162.19775,NA,NA,NA,-107.76101,1314.1676,2235.52979,-46.7927,997.32678,2311.50146,-326.58139,1212.80725,2113.99585,NA,NA,NA,-75.31686,832.06744,2435.76855,NA,NA,NA,NA,NA,NA,-478.47839,868.13855,1993.98901,-303.07306,929.14624,2215.05322,NA,NA,NA,-36.42717,912.58673,2029.2522,-244.28296,541.70258,2374.97437,-277.15305,474.58438,1991.03223,-293.5976,215.03958,2525.99927,-363.87241,181.52773,2497.27344
589,5.88,-87.58177,1294.4884,2044.19739,NA,NA,NA,-204.9929,1502.03137,2168.94458,NA,NA,NA,-117.50105,1313.54614,2245.75024,-59.26967,996.80798,2322.8396,-332.9339,1211.57129,2117.68311,NA,NA,NA,-89.15509,831.2688,2445.87622,NA,NA,NA,NA,NA,NA,-479.63303,866.76483,1995.43933,-320.56604,932.29144,2231.26221,NA,NA,NA,-39.42697,912.22632,2041.65039,-256.50931,540.9563,2380.35303,-278.46942,473.75186,1993.09387,-310.80423,216.10692,2531.57935,NA,NA,NA
590,5.89,-91.58206,1293.44653,2054.1936,-83.65796,1501.28259,2070.60156,-213.2063,1502.16589,2175.15674,NA,NA,NA,-126.99017,1313.37854,2256.29736,-72.03982,995.78937,2334.34009,-339.34229,1210.27551,2121.22876,NA,NA,NA,-103.43771,830.35736,2455.16382,NA,NA,NA,NA,NA,NA,-480.39221,865.62323,1991.63708,-328.18298,930.52087,2234.14673,NA,NA,NA,-42.28878,909.84106,2050.82031,-268.39215,541.21997,2387.03027,-280.00616,473.87396,1996.05823,-326.01974,215.36433,2535.77148,NA,NA,NA
591,5.9,-96.29977,1293.47937,2064.76929,-88.81165,1500.52893,2080.16919,-221.26945,1502.57349,2181.67798,-274.0553,1297.18542,1915.4425,-136.41978,1312.276,2265.21729,-84.97738,995.17987,2345.31299,-345.22086,1209.97156,2125.34375,NA,NA,NA,-117.9163,829.45929,2464.57861,NA,NA,NA,NA,NA,NA,-481.04416,863.74615,1987.72876,-336.86923,930.28955,2238.83154,NA,NA,NA,-45.66994,910.28296,2062.20557,-280.38925,540.73834,2392.75757,-280.83008,473.70563,2000.95032,-340.19653,212.81081,2538.37891,NA,NA,NA
592,5.91,-100.59395,1293.78406,2076.05859,-93.29658,1500.41394,2090.40894,-229.99718,1503.11792,2187.30957,-274.1376,1296.48218,1920.93164,-146.5293,1312.63855,2274.85718,-97.61623,994.90881,2356.05054,-351.18188,1209.646,2129.94678,NA,NA,NA,-133.0567,829.00671,2473.03906,NA,NA,NA,NA,NA,NA,-481.12845,861.28693,1989.16125,-344.78247,929.12231,2242.47607,NA,NA,NA,-48.12053,910.51471,2077.31372,-291.67725,540.15009,2399.4751,-281.91235,473.5762,2003.93225,-353.83441,211.13438,2541.4248,NA,NA,NA
593,5.92,-105.51172,1294.07227,2086.57495,NA,NA,NA,-238.58081,1503.72913,2193.79858,-274.11774,1295.99158,1926.91443,-156.82434,1313.40491,2285.08667,-109.43488,994.63403,2365.57056,-356.98599,1209.72961,2133.86914,NA,NA,NA,-148.80875,828.74152,2482.20972,NA,NA,NA,NA,NA,NA,-480.41049,857.77667,1986.15125,-353.12964,928.8335,2246.46875,NA,NA,NA,-52.64043,911.09515,2088.69629,-302.99979,538.56079,2404.29175,-283.07224,473.43338,2005.57263,-365.17786,207.28188,2542.70435,NA,NA,NA
594,5.93,-110.16101,1294.78027,2097.95801,-104.11108,1500.08069,2110.53467,-247.30972,1504.59204,2198.63159,-274.21939,1295.85522,1932.83679,-167.05063,1313.99707,2295.15356,-121.65335,994.83472,2376.01953,-363.28461,1209.77734,2137.20557,NA,NA,NA,-164.9736,828.86353,2491.3833,NA,NA,NA,NA,NA,NA,-478.97189,854.70703,1981.05115,-361.69611,929.69,2250.80591,NA,NA,NA,-56.68538,910.35846,2100.22803,-313.46063,536.87921,2410.35229,-284.21521,473.43591,2007.06995,-374.37399,203.58502,2544.27197,NA,NA,NA
595,5.94,-114.95731,1295.11597,2108.83301,-109.54298,1500.79041,2121.59302,-256.69235,1506.11304,2204.9812,-274.0455,1295.81787,1938.52173,-177.36165,1314.7572,2304.19971,-133.45688,995.21484,2385.35449,-368.78671,1209.73022,2141.17749,NA,NA,NA,-181.3136,829.06744,2499.4812,NA,NA,NA,NA,NA,NA,-477.5238,851.54895,1974.99829,-369.91214,929.67456,2254.5874,NA,NA,NA,-61.17075,911.40338,2113.49316,-324.50522,533.72375,2414.60229,-286.48026,475.28522,2011.39893,-383.17136,198.60086,2543.95068,NA,NA,NA
596,5.95,-119.61572,1295.96863,2120.85205,NA,NA,NA,-265.6485,1506.68079,2210.38696,-274.20673,1295.61646,1945.03223,-188.00853,1315.71545,2313.50195,-146.05025,996.39966,2396.04321,-374.14191,1209.90466,2145.55371,NA,NA,NA,-198.23659,829.62274,2507.48755,NA,NA,NA,NA,NA,NA,-475.24054,848.59589,1969.82581,-378.28223,930.04181,2259.22925,NA,NA,NA,-65.28446,911.89984,2128.31348,-334.29959,531.51965,2419.10327,-287.5618,475.64517,2012.95728,-390.55814,194.88315,2545.28735,NA,NA,NA
597,5.96,-124.62399,1296.55066,2131.96948,-122.03425,1502.1698,2144.01172,-274.56415,1507.61475,2215.86597,-274.20374,1295.23279,1950.9823,-198.98819,1317.19214,2323.02124,-158.39374,997.1344,2405.47827,-380.00586,1210.93323,2148.94775,NA,NA,NA,-215.21077,830.52393,2515.72583,NA,NA,NA,NA,NA,NA,-471.73901,844.44556,1963.57751,-387.10593,930.77881,2264.13623,NA,NA,NA,-71.08268,913.94855,2141.86572,-345.28339,528.30597,2423.64355,-288.6438,474.61969,2019.37976,-396.27945,190.04068,2544.93604,NA,NA,NA
598,5.97,NA,NA,NA,-128.38089,1502.36658,2154.65698,NA,NA,NA,-274.17963,1295.1936,1956.66162,-209.87781,1318.8562,2331.59302,-171.10068,998.59937,2415.75684,NA,NA,NA,NA,NA,NA,-232.64388,831.37775,2523.42627,NA,NA,NA,NA,NA,NA,-467.93985,842.89795,1957.86072,-395.87799,932.0401,2268.64233,NA,NA,NA,-76.59296,914.31201,2154.22778,-355.10675,526.3949,2427.95703,-290.74356,476.4314,2024.61426,-401.37952,185.07822,2544.73706,NA,NA,NA
599,5.98,NA,NA,NA,-135.06895,1503.68823,2165.53247,NA,NA,NA,NA,NA,NA,-221.48065,1320.87317,2341.31201,-183.0033,999.60034,2425.11108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-463.15115,838.46643,1952.51489,-404.76599,933.18677,2273.49854,NA,NA,NA,-82.54855,915.23126,2168.96851,-365.03775,523.16284,2430.96875,-292.52417,477.9519,2027.30847,-405.94861,180.29951,2543.77734,NA,NA,NA
600,5.99,NA,NA,NA,-142.01631,1504.55029,2176.95752,NA,NA,NA,NA,NA,NA,-232.30698,1321.79358,2349.53687,-196.05112,1001.84308,2436.42798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-457.85126,836.5321,1944.51135,NA,NA,NA,NA,NA,NA,-89.33693,916.0094,2183.91772,-373.94388,519.77484,2434.03564,-294.40775,477.86581,2034.68982,-410.42575,175.24484,2543.43799,NA,NA,NA
601,6,NA,NA,NA,-148.84062,1505.01709,2187.23779,NA,NA,NA,NA,NA,NA,-244.0282,1323.78955,2358.68237,-208.97392,1004.01019,2446.87256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-452.01251,834.92755,1938.23132,NA,NA,NA,NA,NA,NA,-95.54772,916.68542,2197.77173,-382.61334,517.69061,2437.38574,-296.19284,478.59793,2036.99353,-413.86249,170.44492,2541.72681,NA,NA,NA
602,6.01,NA,NA,NA,-156.47635,1507.12122,2198.2522,NA,NA,NA,NA,NA,NA,-255.52742,1325.83337,2367.06982,-221.91486,1005.79987,2457.16553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-445.60779,832.33734,1934.13489,NA,NA,NA,NA,NA,NA,-102.89825,917.05402,2210.9624,-391.46219,514.61395,2439.23999,-298.35239,481.33151,2040.57385,-419.14847,171.19576,2545.6377,NA,NA,NA
603,6.02,NA,NA,NA,-163.64169,1509.15564,2208.72729,NA,NA,NA,NA,NA,NA,-267.12567,1327.53284,2375.41895,-235.26268,1007.74756,2467.54248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-438.64786,830.64404,1927.39282,NA,NA,NA,NA,NA,NA,-109.84638,917.91956,2225.6853,-400.65469,513.99396,2443.15601,-300.74506,481.61716,2046.97632,-425.13565,170.8084,2547.71509,NA,NA,NA
604,6.03,NA,NA,NA,-171.32953,1512.0127,2219.62231,NA,NA,NA,NA,NA,NA,NA,NA,NA,-248.49149,1010.04944,2477.79761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-431.04776,830.29437,1921.89539,NA,NA,NA,NA,NA,NA,-116.56446,919.40393,2240.36768,-410.0593,514.81226,2447.98096,-302.86972,482.60596,2054.95093,-430.84589,171.13719,2549.18066,NA,NA,NA
605,6.04,NA,NA,NA,-179.1573,1515.07764,2229.3894,NA,NA,NA,NA,NA,NA,NA,NA,NA,-262.22824,1012.92786,2488.37012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-423.00168,830.34094,1915.83289,NA,NA,NA,NA,NA,NA,-123.95255,921.07806,2254.06323,-420.07004,515.78735,2451.22363,-305.89465,484.33243,2061.06714,-436.21432,170.76334,2550.98755,NA,NA,NA
