"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
300,2.99,-308.15753,1469.49268,1689.87805,-235.66878,1689.74426,1481.72217,-162.52069,1600.78857,1611.63196,NA,NA,NA,-76.58974,1478.39856,1542.6311,NA,NA,NA,-241.73993,1343.5564,1511.64612,NA,NA,NA,-145.31947,1259.64209,1627.69714,-321.04474,1207.84705,1156.83557,-15.46418,1222.17468,1643.64441,-293.63434,972.69403,1056.59265,-140.33281,1060.88196,1526.95227,-93.01289,993.03992,1256.17249,-260.86954,1033.79211,1478.36096,85.73708,501.92218,1543.45215,-282.6051,571.78485,1413.04907,136.18208,289.01505,1321.74084,-149.6236,165.64937,1506.78918
301,3,-315.73752,1470.49207,1697.81848,-240.46849,1690.62024,1491.43872,-168.69998,1601.64722,1622.17566,NA,NA,NA,-84.07651,1479.50525,1556.31775,NA,NA,NA,-248.74248,1345.89563,1520.12097,NA,NA,NA,-155.11322,1260.73364,1637.85706,-313.96521,1210.53931,1161.43604,-26.14977,1224.328,1660.89209,-283.11926,975.67194,1061.77405,-146.16917,1063.05896,1539.3905,-87.7234,995.62274,1270.85278,-264.98911,1035.7937,1486.04749,77.96155,508.93054,1579.90454,-283.27423,571.91962,1411.7572,136.11763,279.34491,1366.521,-152.39383,165.27014,1505.20703
302,3.01,-322.30533,1470.9325,1706.19519,-245.0936,1692.52588,1501.61829,-174.42537,1601.68982,1631.80945,NA,NA,NA,-92.18147,1481.59949,1570.41492,NA,NA,NA,-254.9429,1346.48438,1527.99182,NA,NA,NA,-165.65945,1262.1189,1649.22827,-306.95383,1213.03345,1166.38098,-37.06232,1225.94055,1676.21631,-271.9733,977.39233,1066.30652,-152.5526,1064.80017,1551.20691,-82.83998,997.28485,1286.24329,-269.2464,1036.57568,1494.96912,69.71683,518.25702,1611.59949,-282.30054,571.04669,1409.54773,135.47667,269.58237,1412.61108,-155.30281,163.19513,1503.14966
303,3.02,-330.16727,1471.40808,1713.18579,-249.86938,1693.5072,1512.3927,-180.45618,1602.0105,1642.33643,NA,NA,NA,-100.21461,1483.01489,1584.01611,NA,NA,NA,-261.63019,1348.41785,1535.67761,NA,NA,NA,-176.3468,1263.26306,1659.85107,-299.38489,1214.49109,1172.15869,-48.91569,1228.03186,1691.27795,-261.99472,980.30774,1072.28528,-158.66853,1067.07971,1565.76831,-78.55907,998.67023,1299.55676,-272.4274,1036.70374,1502.17346,59.12615,530.32867,1645.43567,-281.63513,570.97461,1408.07056,133.65123,260.16092,1460.62598,-156.99466,162.30734,1500.41443
304,3.03,-337.78381,1471.5105,1721.42456,-253.85097,1693.22278,1519.9303,-186.7429,1601.26245,1651.24512,NA,NA,NA,-108.96692,1484.65723,1595.79431,NA,NA,NA,-268.52271,1349.68982,1543.36658,NA,NA,NA,-187.7242,1265.06567,1670.96558,-292.16837,1216.7981,1177.61597,-61.0183,1230.18506,1706.75513,-252.32816,982.90363,1078.60938,-163.53879,1068.85742,1578.65833,-73.62053,999.66162,1315.45654,-275.64493,1037.17639,1509.9071,46.67578,541.78882,1677.93298,-279.64844,569.79254,1406.04553,130.1055,250.91292,1511.995,-161.28394,161.91255,1497.66614
305,3.04,-345.20786,1472.00671,1729.26489,-258.09216,1693.4812,1529.82825,-192.87512,1599.72241,1659.52002,NA,NA,NA,-118.40818,1486.35693,1608.74707,NA,NA,NA,-275.27081,1350.98242,1550.33496,NA,NA,NA,-199.12357,1266.92419,1681.4176,-285.43716,1218.45508,1183.23718,-73.84579,1232.97717,1722.9939,-242.02182,984.67169,1085.50671,-168.74464,1069.43311,1590.05566,-68.83075,1000.80005,1330.95569,-278.21869,1036.8811,1517.75098,31.36008,550.98834,1707.41992,-277.90259,570.08771,1404.62476,122.92563,241.77855,1566.54785,-163.14651,161.14536,1495.25183
306,3.05,-353.57281,1472.22803,1737.05127,-262.55234,1693.27319,1539.20557,-199.00769,1598.69861,1668.92896,NA,NA,NA,-127.73926,1488.76721,1621.54492,-226.5094,1418.72888,1206.00122,-281.45834,1351.47449,1557.21619,NA,NA,NA,NA,NA,NA,-278.60474,1220.30518,1188.95264,-85.94437,1233.7478,1735.84473,-232.09967,986.16663,1093.20789,-174.63713,1069.4541,1599.39038,-64.09124,1001.99701,1346.52686,-281.48575,1037.17981,1526.80469,15.98418,557.17542,1735.51855,-274.64575,569.24872,1403.18384,112.86847,233.92186,1621.26721,-165.22365,160.16426,1492.45251
307,3.06,-361.86481,1471.85681,1743.76929,-267.2785,1693.69397,1548.8573,-204.9958,1597.3551,1679.20313,NA,NA,NA,-137.5134,1489.80408,1633.453,-230.92978,1417.39636,1209.4364,-288.00043,1352.55713,1563.15466,NA,NA,NA,NA,NA,NA,-272.16351,1222.03259,1194.89734,-99.38082,1236.67297,1750.63135,-223.1636,988.12488,1100.15369,-179.65144,1069.59802,1610.21521,-59.3729,1002.25677,1363.66882,-283.70599,1037.44336,1534.8916,-1.33276,563.82361,1761.05042,-270.89862,569.03125,1402.43665,98.05897,228.43175,1678.23865,-165.68932,158.51457,1489.78235
308,3.07,-369.96744,1471.67896,1750.6792,-271.47098,1693.45081,1557.91443,-211.38402,1595.96985,1686.91638,-294.03641,1352.29175,1570.43799,-146.35066,1490.92932,1644.27209,-235.95213,1414.49707,1210.95056,NA,NA,NA,NA,NA,NA,-233.09372,1271.51611,1709.50623,-265.65326,1223.88696,1201.23474,-112.38615,1238.46484,1764.76917,-214.20776,989.41272,1108.27966,-185.50732,1069.82495,1622.0022,-55.27779,1002.66693,1379.37646,NA,NA,NA,-19.73669,567.3559,1780.72144,-266.24927,568.54919,1401.46436,77.37193,223.32356,1731.49597,-164.83282,155.50632,1487.44849
309,3.08,-378.54675,1471.31274,1757.42664,-275.49109,1692.62219,1566.09717,-218.31902,1593.94495,1696.19519,-299.98566,1351.97791,1576.56799,-156.1833,1491.94727,1656.83618,NA,NA,NA,NA,NA,NA,NA,NA,NA,-244.54366,1273.20276,1719.22412,-258.88022,1224.35925,1207.83899,-126.56394,1240.54639,1779.93481,-206.37016,990.24445,1116.47559,-191.36542,1070.87561,1633.28333,-51.17255,1002.71582,1396.21399,NA,NA,NA,-37.04208,568.18518,1800.51025,-262.21881,568.71954,1401.50769,55.01114,224.89752,1783.57861,-164.43559,155.33115,1485.69897
310,3.09,-387.09964,1470.7749,1764.24524,-279.61307,1691.95557,1575.36926,-224.6993,1592.48462,1705.99072,-305.17999,1351.1759,1582.62219,-165.80936,1491.948,1666.91431,NA,NA,NA,NA,NA,NA,NA,NA,NA,-256.15399,1274.05322,1727.51794,-252.7758,1226.14478,1214.40869,-140.47917,1242.54321,1793.72876,-198.80664,990.97479,1125.27747,-197.23494,1071.41785,1644.58813,-46.99576,1003.40314,1413.15271,NA,NA,NA,-55.05636,569.92493,1820.24414,-255.2345,567.50739,1402.09314,31.17249,230.07794,1832.30688,-163.92792,152.20592,1483.16211
311,3.1,-395.41043,1469.96521,1770.39832,-284.15375,1691.60059,1584.73999,-231.33258,1590.07654,1714.11218,-310.90637,1351.41064,1589.23547,-175.05853,1493.57385,1679.82593,NA,NA,NA,NA,NA,NA,NA,NA,NA,-267.52927,1274.51611,1734.90247,-246.48222,1226.61316,1221.45483,-154.56917,1243.6571,1807.35535,-191.41615,991.05475,1134.08301,-203.53398,1071.85303,1655.41528,-43.2977,1003.729,1430.86926,NA,NA,NA,-71.90835,570.29333,1837.29822,-249.26228,567.59589,1403.33044,7.55882,236.29053,1877.50171,-162.576,150.67009,1480.52673
312,3.11,-404.24252,1469.17615,1776.63123,-287.94556,1690.6687,1593.40747,-238.18222,1588.1886,1723.29468,-316.8389,1352.00464,1596.46594,-184.93953,1492.80347,1690.66577,-294.61462,1038.55054,1572.71692,NA,NA,NA,NA,NA,NA,-278.57843,1275.00452,1742.29846,-240.65788,1227.68188,1228.9519,-168.81793,1244.46265,1821.11951,-184.78793,990.93677,1142.8103,-209.93748,1072.22339,1666.35449,-40.59384,1003.69067,1449.87561,NA,NA,NA,-88.17027,569.70947,1852.18958,-241.34177,566.97485,1405.16785,-17.48854,243.63025,1921.14465,-163.38914,151.48004,1478.87146
313,3.12,-412.48318,1468.36902,1781.8186,-291.99933,1689.87341,1602.08911,-244.92355,1586.48315,1733.27173,-320.67831,1352.18127,1600.76746,-194.52696,1493.48901,1702.36743,-296.71808,1038.12402,1578.67676,NA,NA,NA,NA,NA,NA,-288.68024,1274.94617,1749.81067,-234.2462,1228.06458,1236.3645,-182.73248,1245.4248,1833.52698,-178.89532,991.11871,1152.95593,-216.90097,1072.21924,1678.16724,-37.06873,1003.98267,1468.06897,NA,NA,NA,-103.36706,568.01013,1863.84253,-232.31918,566.5434,1408.18042,-42.77627,251.19533,1962.18066,-160.12254,145.46111,1475.64404
314,3.13,-420.44675,1466.99939,1787.02246,-295.7648,1688.88794,1611.0282,-252.18506,1584.37354,1741.2218,NA,NA,NA,-203.07948,1492.32507,1713.00061,-298.97623,1036.96509,1585.6687,NA,NA,NA,NA,NA,NA,-300.06357,1274.73059,1757.64209,-227.57114,1228.04858,1243.98926,-197.63066,1245.5603,1846.53125,-173.67566,990.49274,1161.94275,-223.90025,1071.71631,1688.34387,-34.82135,1003.24414,1487.71143,NA,NA,NA,-119.03578,568.98059,1878.21338,-223.27985,565.44495,1411.72205,-68.38715,256.70721,2000.16345,-159.57875,145.99583,1474.12878
315,3.14,-429.194,1466.17688,1793.48279,-300.03848,1688.2146,1620.42383,-259.02219,1582.96826,1752.24548,-329.61139,1343.68323,1614.67932,-212.55513,1491.68823,1723.39075,-301.6572,1035.2605,1593.71289,NA,NA,NA,NA,NA,NA,-310.9256,1273.58997,1764.4967,-221.00105,1227.8562,1251.90955,-211.49895,1245.53345,1858.1709,-167.31729,989.36877,1172.30908,-231.22632,1070.84937,1698.60413,-33.92465,1002.90503,1506.28711,NA,NA,NA,-132.78491,567.7583,1890.4928,-214.34882,564.46271,1415.93726,-94.59209,264.5585,2038.24451,-157.81389,144.06871,1472.79993
316,3.15,NA,NA,NA,-303.67807,1686.58948,1629.74158,-266.04819,1581.11926,1760.60059,-335.24374,1342.54541,1623.97302,-220.80258,1491.09082,1735.41418,-303.86301,1033.72302,1601.59448,NA,NA,NA,NA,NA,NA,-320.96802,1273.06287,1770.9342,-213.7962,1228.29846,1258.89514,-227.02647,1246.52429,1871.83423,-162.98068,988.61737,1182.81567,-237.8427,1069.63281,1709.13696,-32.28249,1003.12805,1526.08752,NA,NA,NA,-146.19385,566.33838,1902.00281,-205.79948,563.29224,1420.3335,-120.11366,270.48871,2071.60522,-156.35605,142.29102,1471.59729
317,3.16,NA,NA,NA,-307.16107,1685.54614,1638.41711,-272.9617,1579.59387,1769.39978,-338.77164,1347.9353,1626.56323,-230.00826,1489.69702,1745.01306,-306.41449,1032.02905,1609.87378,NA,NA,NA,NA,NA,NA,-330.80847,1272.03101,1777.98853,-206.63765,1227.65881,1267.90955,-241.93544,1247.07043,1883.57605,-158.39212,987.55664,1192.48535,-244.79575,1068.22607,1719.58337,-31.55067,1002.17975,1546.203,NA,NA,NA,-160.43065,566.04535,1912.99524,-197.04399,561.97131,1424.60742,-145.89632,279.71616,2104.00879,-153.3819,138.37871,1470.10815
318,3.17,NA,NA,NA,-310.98413,1684.77966,1647.51123,-279.87277,1578.18018,1780.07141,-342.93887,1346.38086,1634.41455,-237.87886,1489.35498,1756.53271,-308.20621,1030.52869,1616.97485,NA,NA,NA,NA,NA,NA,-340.5744,1270.02563,1783.66724,-199.08934,1227.58557,1277.51465,-256.19379,1246.68982,1894.24512,-153.95403,986.43829,1202.78235,-252.66563,1067.57813,1730.495,-31.56137,1001.91913,1565.78003,NA,NA,NA,-174.10645,566.14325,1924.47034,-188.46579,560.08649,1429.40771,-170.07341,287.11612,2132.80859,-152.06805,136.0033,1469.09229
319,3.18,NA,NA,NA,-314.44742,1683.95068,1656.12134,-287.36511,1576.59692,1787.80762,-347.22067,1344.46118,1641.96851,-246.91042,1487.7395,1766.09644,-310.4567,1028.94751,1624.3446,NA,NA,NA,NA,NA,NA,-351.00586,1269.35718,1789.99744,-191.28218,1226.77551,1288.01355,-270.97998,1247.15601,1905.01123,-149.43318,985.80945,1213.09778,-259.92648,1065.24487,1742.59973,-31.574,1001.14032,1586.60986,NA,NA,NA,-186.33272,568.64624,1939.07629,-179.97023,558.76508,1434.82886,-194.43469,295.2471,2158.69971,-149.85913,134.37833,1468.24609
320,3.19,NA,NA,NA,NA,NA,NA,-294.40518,1575.7041,1799.06946,-351.40891,1343.18359,1650.88916,-255.30026,1487.38013,1778.27954,-312.05685,1027.20984,1633.88208,NA,NA,NA,NA,NA,NA,-360.71536,1268.01343,1795.91272,-182.70506,1226.28735,1298.67627,-285.33423,1247.0824,1915.50684,-144.96162,984.99408,1224.02832,NA,NA,NA,-32.35383,1000.41846,1606.89636,NA,NA,NA,-198.68756,571.95258,1954.6073,-172.66531,558.21906,1440.97522,-216.9563,303.14951,2182.9104,-149.71567,133.81465,1467.92932
321,3.2,NA,NA,NA,-320.52042,1681.7959,1675.0592,-301.80496,1573.91687,1806.68958,-354.9577,1342.69568,1658.64075,-263.54828,1486.47571,1787.40222,-313.73605,1025.95544,1642.6604,NA,NA,NA,NA,NA,NA,-370.21686,1267.13928,1803.49792,-174.59961,1225.84827,1310.74463,NA,NA,NA,-141.10553,984.74432,1235.10791,NA,NA,NA,-33.69007,999.93451,1628.39563,NA,NA,NA,-211.01753,574.85071,1971.88562,-165.43555,559.23944,1448.18323,-240.47748,311.05569,2204.29639,-148.66415,132.33444,1466.81848
322,3.21,NA,NA,NA,-323.86847,1680.84802,1683.73206,-309.56607,1573.36694,1817.151,-357.08859,1341.86682,1666.61292,-272.48856,1485.7334,1798.53967,-315.88242,1024.77185,1651.59583,NA,NA,NA,NA,NA,NA,-380.00949,1266.68103,1811.2135,-166.2305,1224.97864,1323.32495,NA,NA,NA,-135.81577,983.6662,1246.83948,NA,NA,NA,-35.52322,998.80908,1649.02673,NA,NA,NA,-223.42361,576.20905,1988.55786,-160.14197,561.5047,1457.68689,-263.36044,320.16977,2226.61841,-148.22282,131.53555,1465.22522
323,3.22,NA,NA,NA,-326.02319,1679.62561,1691.53174,-317.62329,1571.9978,1826.35425,-358.89441,1339.72913,1673.01001,-280.97797,1485.43115,1809.74243,-317.31049,1023.99609,1659.74341,NA,NA,NA,NA,NA,NA,-390.07794,1266.76489,1818.56079,-157.75755,1223.69531,1336.26501,-285.87024,1060.00732,1780.4613,-130.77359,982.67523,1259.13477,-23.15741,998.15228,1369.25476,-37.56627,997.54993,1670.25562,-147.56477,974.78015,1250.38232,-234.72762,577.03766,2007.526,-155.75769,564.66443,1469.125,-285.27795,327.90524,2246.82202,-147.36386,131.69543,1464.28992
324,3.23,NA,NA,NA,-328.51083,1678.77014,1702.0365,-325.7424,1571.31458,1835.9823,-362.59375,1339.26587,1680.60229,-290.04932,1484.18945,1819.7179,-319.78403,1022.55115,1669.02222,NA,NA,NA,NA,NA,NA,-400.16837,1266.43066,1826.06702,-149.6403,1222.65271,1350.76953,-293.90585,1060.66479,1791.60815,-125.658,982.13873,1269.65112,NA,NA,NA,-40.28862,996.32599,1691,NA,NA,NA,-246.0442,576.02936,2026.04272,-150.99207,567.04071,1481.68909,-307.48151,335.65143,2265.96436,-146.62552,132.94569,1462.6969
325,3.24,NA,NA,NA,-331.0762,1677.33325,1709.99768,-334.06186,1570.3728,1846.10559,-366.00406,1338.53528,1688.37683,-298.88568,1483.65747,1832.05518,-321.60919,1021.54321,1677.09631,NA,NA,NA,NA,NA,NA,-410.03241,1266.13135,1832.88391,-141.81885,1221.06165,1365.58032,-302.52148,1061.20972,1802.61206,-120.67581,980.88324,1283.03955,NA,NA,NA,-42.18554,995.29822,1712.18066,NA,NA,NA,-258.30096,575.17834,2044.28687,-147.96275,568.42493,1494.39392,-328.84286,342.57605,2283.56104,-145.40228,134.8241,1460.33398
326,3.25,NA,NA,NA,NA,NA,NA,-342.95486,1569.67407,1854.47498,-369.31,1337.5614,1697.01758,-307.93741,1482.10266,1841.98657,-323.59149,1020.40747,1686.93213,NA,NA,NA,NA,NA,NA,-419.80103,1264.64087,1840.34473,-134.03342,1219.21619,1381.53857,-309.95282,1060.24731,1814.31958,-115.69566,979.92303,1296.65222,NA,NA,NA,-46.37374,993.26514,1735.73621,NA,NA,NA,-269.67017,573.55597,2061.64453,-146.58171,568.17889,1508.27625,-349.41879,348.30487,2299.6731,-144.69749,136.79001,1458.39172
327,3.26,NA,NA,NA,-335.13809,1674.6377,1728.55786,-351.55872,1568.73645,1863.42383,-372.33188,1336.55981,1704.87634,-317.14566,1480.74756,1852.6272,NA,NA,NA,NA,NA,NA,NA,NA,NA,-429.49371,1264.5282,1848.34216,-126.99625,1216.92456,1398.34033,-317.24377,1058.06506,1823.00696,-110.3799,978.19452,1310.90857,NA,NA,NA,-51.16232,993.67218,1760.87952,NA,NA,NA,-281.38541,572.13281,2079.91772,-146.88882,566.74286,1519.92163,-370.02423,353.03589,2315.79907,-142.52539,139.30553,1456.53601
328,3.27,-203.59302,1471.65979,1717.2926,-337.28897,1672.99036,1738.0791,-360.48846,1568.4248,1872.51709,-374.7218,1335.59473,1712.80664,-326.37381,1479.4635,1865.54907,-327.8457,1017.23578,1705.46741,NA,NA,NA,NA,NA,NA,-439.71777,1264.35498,1857.13086,-119.62665,1215.08386,1413.62207,-324.99335,1056.36475,1834.19458,-105.33602,976.53772,1325.68481,NA,NA,NA,-55.49064,991.84186,1783.53906,NA,NA,NA,-292.86658,568.56287,2095.60962,-145.82635,564.65466,1533.72754,-390.24445,355.98138,2331.29639,-140.00742,141.36166,1455.36536
329,3.28,-206.90926,1469.25159,1733.25061,-338.46707,1670.77856,1746.05054,-369.34869,1567.40833,1881.14587,-377.64169,1335.12,1717.73804,-336.02148,1477.32739,1875.58972,-330.11899,1015.27234,1715.86853,NA,NA,NA,NA,NA,NA,NA,NA,NA,-112.83167,1212.04736,1431.48022,-332.34085,1054.96204,1844.48889,-100.57985,974.46423,1340.8501,NA,NA,NA,-61.17183,989.59003,1806.57898,NA,NA,NA,-304.39966,566.19299,2112.36523,-145.24715,561.34296,1548.44482,-409.31271,357.77115,2346.08252,-137.47766,144.20178,1453.85596
330,3.29,-210.59998,1466.5863,1750.1416,-340.56845,1668.72583,1755.72412,-378.55389,1566.8208,1889.98853,-379.83163,1330.15247,1741.8269,-344.97891,1475.07593,1886.1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.46391,1208.3667,1449.69897,-340.52191,1052.97144,1855.24207,-95.40503,972.19427,1356.33655,NA,NA,NA,-66.1226,987.4986,1831.53992,NA,NA,NA,-315.64551,562.14294,2126.70996,-145.5976,558.52887,1563.79736,-427.05005,359.29666,2361.04517,-134.28928,146.84071,1453.08923
331,3.3,-214.80273,1463.38757,1765.89197,-342.01059,1666.2334,1763.83557,NA,NA,NA,-381.92081,1328.94775,1747.68079,-354.16656,1472.98999,1898.52368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100.45658,1204.41699,1468.71704,-347.92621,1050.91931,1867.09253,-91.10833,968.97461,1372.07764,NA,NA,NA,-73.705,987.39746,1856.72949,NA,NA,NA,-326.7464,557.71881,2142.48901,-146.31729,555.26031,1577.52588,-443.41064,359.40521,2373.99487,-130.0602,151.67334,1452.50452
332,3.31,-218.95694,1460.37451,1782.39172,-343.62964,1663.16553,1773.05103,NA,NA,NA,-384.49811,1326.71387,1755.06824,-363.76575,1469.25427,1909.17078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93.8746,1200.34717,1487.79041,-356.19363,1049.05164,1877.89709,-86.49039,966.47253,1387.98792,NA,NA,NA,-78.96571,990.63599,1888.17041,NA,NA,NA,-337.77039,552.18506,2155.90991,-147.18446,552.42712,1592.37451,-460.23074,358.03461,2386.0625,-124.61954,157.56859,1452.68103
333,3.32,-223.40167,1456.49365,1798.60229,-345.03403,1660.26123,1780.92798,NA,NA,NA,-386.71039,1323.94055,1764.93335,-372.91541,1466.21765,1920.15393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.91926,1195.70117,1508.0083,-364.11896,1046.5481,1889.81311,-82.43712,962.7406,1404.8988,NA,NA,NA,-87.62813,986.12305,1907.33386,NA,NA,NA,-348.90381,547.72919,2171.10327,-147.73447,549.43347,1608.26331,-474.57928,354.61783,2397.52173,-118.02052,164.17661,1454.87061
334,3.33,-228.24422,1452.92639,1815.65674,-346.41199,1656.56763,1789.48462,NA,NA,NA,-389.38998,1321.15906,1775.0636,-381.53159,1462.03723,1931.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.58757,1190.55249,1526.74109,-370.46255,1043.86096,1904.8313,-79.06669,959.02136,1421.84241,NA,NA,NA,-96.77519,982.91071,1929.61353,NA,NA,NA,-359.72031,540.47064,2184.25659,-151.10939,547.80927,1624.02429,-483.74832,345.42636,2406.9668,-111.02222,171.8367,1455.8418
335,3.34,-233.12549,1449.22058,1832.64868,-346.84003,1652.65161,1795.65552,NA,NA,NA,-391.93445,1317.76038,1783.81702,-391.1279,1458.29456,1942.28613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.68354,1185.43738,1547.53394,-376.52954,1040.76672,1911.37183,-75.7207,955.24432,1439.4165,NA,NA,NA,-105.78296,979.81061,1953.23267,NA,NA,NA,-370.94794,532.50739,2196.78857,-153.01051,547.20984,1642.11731,-489.64282,330.05783,2412.25073,-103.56573,180.40254,1460.07227
336,3.35,-238.31143,1445.25549,1848.91418,-348.19733,1648.72559,1804.57092,NA,NA,NA,-394.92215,1314.27917,1789.67993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.76797,1180.06323,1570.01282,-384.51315,1036.88196,1924.25195,-72.58106,951.3277,1456.41064,NA,NA,NA,-114.38998,977.67072,1977.83411,NA,NA,NA,-382.53983,524.03314,2210.30933,-154.18663,550.06604,1658.22632,-493.47778,311.94617,2417.01294,-93.90099,188.90688,1465.00061
337,3.36,-243.23198,1441.01978,1866.04053,-348.4039,1643.13184,1810.31323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-74.40771,1174.00378,1588.79224,-391.62915,1031.20862,1936.17542,-69.42827,946.62927,1474.80103,NA,NA,NA,-122.73022,975.13843,2001.45947,NA,NA,NA,-393.37405,514.74927,2222.0376,-154.74991,553.60614,1676.45215,-497.82083,292.46729,2418.2251,-83.79589,198.03696,1471.13623
338,3.37,-248.12607,1437.29578,1883.65515,-349.0462,1638.75024,1819.37463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.39297,1168.11804,1608.56433,-399.74915,1025.91309,1948.16736,-67.0405,941.75885,1493.68701,NA,NA,NA,-131.84471,973.745,2026.10669,NA,NA,NA,-404.65472,505.38461,2234.01855,-155.96167,556.20508,1697.24683,-501.82104,273.31677,2422.16724,-73.74498,207.57695,1478.92981
339,3.38,-253.33076,1433.85632,1899.86987,-349.79285,1634.1051,1824.95056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-68.32845,1161.98364,1633.53125,-406.23453,1019.20709,1959.43628,-65.62923,936.48242,1511.73462,NA,NA,NA,-140.24971,972.09143,2049.79492,NA,NA,NA,-414.08078,492.91852,2240.69092,-157.47369,558.6629,1718.35742,-504.25677,250.90894,2422.52905,-62.98592,216.91379,1488.80298
340,3.39,-258.4014,1430.43762,1914.10303,-350.80005,1631.34326,1835.09619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.95346,1155.828,1654.2356,-413.37491,1012.8045,1971.95154,-64.30843,930.64862,1530.55676,NA,NA,NA,-149.21062,972.08789,2073.10547,NA,NA,NA,-423.7771,484.41498,2246.61792,-158.0862,559.92847,1739.9248,-502.80212,229.49936,2423.36646,-51.45369,225.62027,1500.59888
341,3.4,-263.97256,1428.0498,1929.39343,-352.48431,1627.78955,1842.44788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.83801,1149.88257,1675.37244,-418.87943,1006.31525,1983.87097,-62.76802,925.08258,1551.79236,NA,NA,NA,-157.3875,972.83789,2093.95117,NA,NA,NA,-431.84494,478.65894,2249.8811,-159.43678,561.565,1760.81409,-499.31934,207.26512,2424.07153,-40.72189,235.06116,1513.4248
342,3.41,-268.61407,1426.3313,1941.77649,-353.00745,1625.34253,1850.97192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.27325,1143.58093,1697.17212,-423.11823,1000.69012,1994.15845,-60.8652,920.03528,1572.45044,NA,NA,NA,-165.45987,974.07477,2113.87598,NA,NA,NA,-439.02075,475.77045,2251.94312,-159.98508,563.14746,1779.2666,-494.18021,187.15686,2424.04834,-30.93749,244.57596,1529.35535
343,3.42,-273.79807,1425.11072,1952.96692,-353.46454,1622.66223,1858.64221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.71577,1137.77173,1719.29578,-425.98944,996.11859,2005.04651,-59.7801,915.13354,1593.77246,NA,NA,NA,-173.099,974.81921,2133.32446,NA,NA,NA,-446.45572,475.45117,2254.55835,-159.97221,564.96588,1797.18188,-489.09467,168.23045,2422.45898,-21.77026,253.28276,1547.24878
344,3.43,-278.71964,1424.79944,1963.40186,-354.68295,1620.80322,1867.26636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.56861,1132.28711,1741.15723,-428.34485,993.07782,2014.66162,-56.96691,911.43549,1613.80859,NA,NA,NA,-180.2374,975.35437,2151.07251,NA,NA,NA,-455.6163,477.79581,2258.79712,-157.37596,568.46204,1810.87988,-484.54565,154.73582,2421.20654,-14.31937,262.90323,1565.83032
