"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-233.71135,1488.90698,2427.50708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-295.09326,993.74536,2474.48267,NA,NA,NA,-42.94745,591.93781,2337.9436,-481.87521,148.8614,2425.40161,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-230.8252,1487.83679,2423.54443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-292.10919,992.42334,2470.57739,NA,NA,NA,-40.27423,591.53973,2334.49341,-482.24768,148.8143,2423.84448,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.35944,1487.40417,2420.12744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-288.5415,991.89319,2467.18726,NA,NA,NA,-37.00172,591.83624,2332.60986,-482.28973,148.60231,2422.52954,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.43288,1486.45129,2416.35645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-284.62146,991.07581,2463.44214,NA,NA,NA,-33.55927,590.44489,2328.17114,-482.01022,148.22079,2421.13721,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.51747,1485.47327,2412.60547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-280.72284,990.06134,2459.23071,NA,NA,NA,-29.74412,590.07343,2325.67749,-481.56293,148.02898,2418.36646,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-219.67926,1484.67712,2408.9585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-276.04236,989.02258,2454.7002,NA,NA,NA,-26.24181,590.31427,2321.97168,-480.80688,147.35132,2417.19897,NA,NA,NA
72,0.71,-216.4971,1733.6261,2312.5166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-216.37128,1484.01038,2404.52026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-271.74274,988.83472,2452.02197,NA,NA,NA,-22.39386,588.61517,2316.61816,-479.47546,146.79161,2415.2417,NA,NA,NA
73,0.72,-212.30722,1733.12463,2307.95264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-213.07051,1482.875,2400.56274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-266.79727,988.1828,2447.07129,NA,NA,NA,-18.41492,588.46112,2314.21143,-478.07489,146.41229,2412.74023,NA,NA,NA
74,0.73,-208.65976,1732.8988,2304.58105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-209.75056,1482.60657,2396.57544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-261.51755,987.90961,2443.96533,NA,NA,NA,-13.58953,587.00165,2309.7605,-477.02094,145.98532,2411.15356,NA,NA,NA
75,0.74,-204.81017,1732.96594,2300.33838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-206.39703,1482.25879,2392.18726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-256.24951,987.15869,2439.56738,NA,NA,NA,-10.15604,587.53491,2305.03003,-475.57373,145.25722,2409.29443,NA,NA,NA
76,0.75,-200.57936,1732.8446,2295.50537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-202.78163,1482.17139,2387.94043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-250.66638,987.34021,2435.69971,NA,NA,NA,-6.21532,586.17267,2298.896,-473.44632,144.9025,2408.06152,NA,NA,NA
77,0.76,-197.0444,1733.39368,2291.73022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-198.9959,1482.39514,2383.73145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-245.36909,987.4859,2431.0918,NA,NA,NA,-2.71943,586.82312,2293.70776,-471.12085,144.8013,2405.50562,NA,NA,NA
78,0.77,-193.22585,1733.82104,2287.68896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-194.99721,1482.44495,2379.48022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-239.897,987.93896,2427.48633,NA,NA,NA,1.20313,585.64069,2287.23706,-468.7691,144.81685,2403.25903,NA,NA,NA
79,0.78,-189.19965,1734.43347,2283.21777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-190.91109,1483.05615,2374.85205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-234.81242,988.25751,2423.13062,NA,NA,NA,5.5376,587.17749,2280.89063,-466.10129,145.62549,2400.47852,NA,NA,NA
80,0.79,-185.48053,1734.83496,2279.08618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-186.8486,1483.62817,2370.14868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-229.48203,989.25848,2418.99438,NA,NA,NA,9.95289,588.30151,2274.74683,-463.3082,145.82565,2399.6665,NA,NA,NA
81,0.8,-181.45088,1735.29492,2274.82251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182.65326,1484.14685,2365.59521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.59625,990.30713,2414.84204,NA,NA,NA,14.54666,589.20929,2268.10815,-459.90012,147.09198,2396.23413,NA,NA,NA
82,0.81,-177.95738,1736.23767,2271.1228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-178.30467,1485.50903,2360.94751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-219.56268,991.14587,2410.98438,NA,NA,NA,19.18497,590.76904,2262.77173,-456.54968,148.61598,2392.73853,NA,NA,NA
83,0.82,-173.64522,1736.7937,2266.05249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-173.99225,1486.4696,2356.53882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.18527,992.65497,2406.76831,NA,NA,NA,24.3609,591.80664,2258.25659,-453.30981,149.73793,2390.95752,NA,NA,NA
84,0.83,-170.02805,1737.69092,2261.92383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.34106,1487.72534,2351.80542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-210.38243,994.1889,2402.82227,NA,NA,NA,29.82557,592.65582,2252.22778,-449.22308,151.65941,2388.1377,NA,NA,NA
85,0.84,-166.09315,1738.8252,2257.04492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-164.47966,1488.948,2347.06299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205.70795,995.42444,2398.22046,NA,NA,NA,34.69996,594.00391,2246.31787,-445.6026,153.26642,2384.66992,NA,NA,NA
86,0.85,-162.3542,1740.11902,2252.48682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-159.77806,1490.24268,2342.49341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201.09697,996.88727,2394.10547,NA,NA,NA,40.15158,594.24139,2242.125,-441.74573,155.51556,2381.15869,NA,NA,NA
87,0.86,-158.48846,1741.05493,2247.71387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.68658,1491.46558,2337.26538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.30289,998.15039,2390.20459,NA,NA,NA,45.34289,595.41913,2238.32397,-437.30545,157.59517,2377.80396,NA,NA,NA
88,0.87,-154.36212,1742.05676,2242.17627,NA,NA,NA,-279.42932,1657.57495,2158.70386,NA,NA,NA,NA,NA,NA,NA,NA,NA,-149.62155,1492.85742,2332.02295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-192.06905,999.72821,2386.49561,NA,NA,NA,49.94618,596.69055,2235.48145,-433.14774,159.19592,2373.95288,NA,NA,NA
89,0.88,-151.12506,1743.33276,2238.01855,NA,NA,NA,-275.48236,1657.48511,2153.73999,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.99469,1494.08813,2327.71118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-187.14777,1001.08691,2382.85791,NA,NA,NA,54.15649,596.73602,2232.00464,-428.76144,160.7448,2370.27295,NA,NA,NA
90,0.89,-146.73669,1743.55261,2232.28003,NA,NA,NA,-272.04068,1657.50244,2150.0481,NA,NA,NA,NA,NA,NA,NA,NA,NA,-139.92885,1495.47656,2322.51929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182.69478,1002.47778,2379.1936,NA,NA,NA,58.23758,598.23358,2228.76099,-424.79279,162.53998,2365.71118,NA,NA,NA
91,0.9,-143.25784,1744.68738,2227.40771,NA,NA,NA,-268.64496,1658.46216,2145.76904,NA,NA,NA,NA,NA,NA,NA,NA,NA,-134.85327,1496.11121,2317.23535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-178.13376,1003.92987,2376.00903,NA,NA,NA,64.16558,599.70325,2225.7146,-418.54407,163.2467,2360.24805,NA,NA,NA
92,0.91,-139.37021,1745.26282,2221.81226,NA,NA,NA,-265.16534,1658.4884,2141.49561,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.15128,1497.03113,2312.66162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-174.04318,1005.01642,2373.09399,NA,NA,NA,67.76964,600.27197,2223.74121,-413.28751,163.85587,2355.58838,NA,NA,NA
93,0.92,-135.39209,1745.69727,2216.34058,NA,NA,NA,-261.832,1657.94885,2137.55811,NA,NA,NA,NA,NA,NA,NA,NA,NA,-125.44672,1498.31812,2308.02124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.69553,1005.54468,2370.16602,NA,NA,NA,71.29951,600.65912,2221.87646,-406.94244,163.00041,2351.64014,NA,NA,NA
94,0.93,-132.25931,1746.13477,2211.82788,NA,NA,NA,-258.02966,1657.79456,2132.43335,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120.45448,1498.50745,2302.62793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165.54121,1007.08588,2367.46191,NA,NA,NA,74.78051,600.94263,2219.54883,-401.56528,164.03815,2346.70557,NA,NA,NA
95,0.94,-128.30518,1745.9563,2206.12793,NA,NA,NA,-255.01381,1657.78064,2128.61597,NA,NA,NA,NA,NA,NA,NA,NA,NA,-115.68844,1499.33484,2297.92041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-161.57991,1007.3631,2364.45093,NA,NA,NA,78.15184,600.63556,2218.65869,-394.95853,164.63519,2342.04712,NA,NA,NA
96,0.95,-124.52678,1745.60645,2200.79053,NA,NA,NA,-251.30576,1656.9928,2123.51929,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.76694,1499.69592,2292.90015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-157.81522,1008.47729,2362.02173,NA,NA,NA,81.08868,599.76923,2217.07617,-386.97424,163.98639,2341.43579,NA,NA,NA
97,0.96,-121.05555,1745.82166,2195.28613,NA,NA,NA,-248.04359,1656.51245,2119.17432,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.48381,1499.96887,2288.41602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.23337,1008.57275,2359.73633,NA,NA,NA,83.61048,599.47412,2216.8689,-381.25983,165.75471,2335.03613,NA,NA,NA
98,0.97,-116.96161,1745.21973,2188.93286,NA,NA,NA,-244.63603,1655.84656,2114.32104,NA,NA,NA,NA,NA,NA,NA,NA,NA,-101.99615,1500.24353,2283.19385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-150.52231,1008.94635,2357.17554,NA,NA,NA,86.20695,598.54163,2216.17432,-373.70618,165.0663,2333.54346,NA,NA,NA
99,0.98,-114.06055,1745.1604,2184.41187,NA,NA,NA,-241.5377,1655.08386,2109.98218,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.65704,1500.77808,2278.89258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-147.35089,1009.39642,2355.09448,NA,NA,NA,88.84026,597.50262,2216.51489,-368.34451,167.90584,2328.24976,NA,NA,NA
100,0.99,-110.33331,1744.92688,2177.82983,NA,NA,NA,-238.6053,1654.87573,2105.47241,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93.52152,1501.24609,2274.84546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-143.95703,1009.4939,2352.41528,NA,NA,NA,90.92058,596.74683,2216.87476,-362.24005,170.0567,2327.91187,NA,NA,NA
101,1,-107.07837,1745.06873,2171.74976,NA,NA,NA,-235.37482,1653.33325,2100.7124,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.23229,1501.48206,2269.54614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-141.0238,1010.43237,2350.54175,NA,NA,NA,92.59723,595.64581,2216.48633,-355.21085,172.28539,2325.29956,NA,NA,NA
102,1.01,-103.92834,1744.85852,2165.65894,NA,NA,NA,-232.58968,1653.09326,2095.94165,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.49546,1501.39209,2265.16895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-137.91289,1010.54126,2347.87012,NA,NA,NA,94.26057,595.11426,2217.54248,-351.22675,178.91475,2318.16406,NA,NA,NA
103,1.02,-101.34649,1745.03674,2159.96753,NA,NA,NA,-229.97258,1652.20215,2091.2146,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.49794,1502.23743,2260.81738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135.16014,1011.02948,2345.58521,NA,NA,NA,95.01185,594.46509,2217.59082,-345.90762,182.64926,2313.59302,NA,NA,NA
104,1.03,-98.10336,1744.86414,2153.02783,NA,NA,NA,-227.34096,1651.50403,2086.45093,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.71253,1502.19885,2256.5918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.56639,1011.35071,2343.18311,NA,NA,NA,95.04549,593.72174,2217.11328,-340.8746,187.02359,2306.56226,NA,NA,NA
105,1.04,-95.84881,1745.43311,2147.70044,NA,NA,NA,-224.76819,1651.03174,2081.60889,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.83416,1502.79419,2252.58911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.73441,1011.64246,2340.45215,NA,NA,NA,94.32755,592.74854,2216.41113,-335.99542,191.07898,2300.14819,NA,NA,NA
106,1.05,-93.27385,1745.38342,2141.26416,NA,NA,NA,-222.37274,1650.13501,2076.93018,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.07675,1502.80786,2247.56665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.19341,1012.38525,2338.28564,NA,NA,NA,93.08508,591.67065,2213.56348,-332.08813,195.37328,2289.80591,NA,NA,NA
107,1.06,-91.0731,1745.7655,2134.7124,NA,NA,NA,-219.97285,1649.39465,2072.08398,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.83373,1503.47583,2243.73096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.5434,1012.86597,2335.62524,NA,NA,NA,91.85534,591.32257,2212.78784,-328.64157,198.96521,2280.95605,NA,NA,NA
108,1.07,-88.60516,1746.14331,2128.55591,NA,NA,NA,-218.25865,1648.94519,2068.23364,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.4407,1503.62061,2239.35938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.74387,1013.18671,2333.23145,-280.96643,522.04584,2145.29297,89.96912,591.12878,2209.6333,-324.80399,202.72458,2270.28369,NA,NA,NA
109,1.08,-85.95132,1745.8407,2121.86792,NA,NA,NA,-215.88153,1648.34253,2063.28662,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.32497,1503.73218,2234.76709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-118.88076,1013.55908,2330.55151,-278.97672,524.26935,2138.28809,89.03435,590.50574,2208.07056,-321.26157,205.82054,2259.06738,NA,NA,NA
110,1.09,-84.39323,1745.86853,2116.16357,NA,NA,NA,-213.80174,1647.22205,2058.99902,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.03983,1504.41663,2230.47534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-116.43388,1014.34839,2328.06909,-277.43124,525.7666,2130.51489,86.83845,590.0578,2204.29785,-318.1431,207.73926,2246.66602,NA,NA,NA
111,1.1,-82.76784,1746.18481,2110.93188,NA,NA,NA,-212.26691,1646.76819,2054.96216,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.74957,1504.10828,2225.8291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-113.42048,1014.48798,2324.94434,-275.88553,526.88379,2121.47314,86.27573,589.89642,2203.83521,-314.2319,208.15686,2235.9248,NA,NA,NA
112,1.11,-80.49576,1745.85376,2104.80981,NA,NA,NA,-210.21165,1645.85522,2049.96606,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.44852,1504.46057,2221.28809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111.21769,1015.11176,2322.73071,-273.3222,527.64056,2112.09058,84.40873,589.34497,2201.04443,-311.55933,208.05356,2222.99512,NA,NA,NA
113,1.12,-78.98268,1745.47681,2099.09033,NA,NA,NA,-209.2114,1645.448,2046.78906,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.44456,1504.67163,2216.90674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-108.53302,1015.82373,2319.58228,-272.25504,528.78638,2102.396,83.31451,589.93628,2199.12451,-308.32303,206.72023,2209.83203,NA,NA,NA
114,1.13,-77.41658,1745.46973,2093.83838,NA,NA,NA,-207.74811,1644.10559,2042.93896,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.44489,1504.50403,2212.51123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.61694,1016.68494,2317.33862,-272.98645,529.64453,2096.86108,82.67072,589.39374,2198.23511,-305.92706,204.26302,2196.98096,NA,NA,NA
115,1.14,-76.15543,1745.32666,2089.17554,NA,NA,NA,-206.15797,1642.76282,2039.09387,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.64797,1505.07141,2208.24316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.0843,1017.03528,2314.13232,-272.11124,530.99402,2086.99097,82.1554,588.36957,2195.47559,-303.50513,200.82056,2183.37134,NA,NA,NA
116,1.15,-75.24997,1744.97034,2083.92407,NA,NA,NA,-204.63937,1641.96533,2034.95679,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.74838,1504.56348,2203.49951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.18071,1198.55115,2234.3728,NA,NA,NA,-101.92593,1017.07635,2311.0752,-272.70834,532.54034,2078.50293,82.46788,588.68317,2194.01025,-303.78473,196.64478,2171.02148,NA,NA,NA
117,1.16,-73.98616,1744.578,2079.07104,NA,NA,NA,-203.21663,1640.75195,2030.73779,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.24585,1504.66614,2199.24805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.31145,1198.51672,2229.31128,NA,NA,NA,-100.03639,1017.77716,2307.7666,-273.48221,533.72638,2071.45874,82.17393,588.76135,2191.53662,-304.77567,192.63815,2156.5874,NA,NA,NA
118,1.17,-72.87485,1744.13806,2073.4436,NA,NA,NA,-202.59955,1640.12646,2027.11072,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.78036,1504.90381,2194.82495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.63635,1197.82434,2223.84131,NA,NA,NA,-98.88004,1018.68182,2305.54102,-274.25616,534.08643,2067.78467,82.67766,588.90027,2190.58911,-303.88995,187.68002,2141.00439,NA,NA,NA
119,1.18,-72.35143,1744.04309,2068.47461,NA,NA,NA,-201.61436,1638.60095,2023.33569,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.16171,1504.75793,2190.38354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.72769,1197.77905,2220.60986,NA,NA,NA,-97.3586,1019.02014,2302.28931,-272.7692,535.42719,2058.44507,83.56114,589.30493,2188.99805,-304.53351,182.18375,2123.96289,NA,NA,NA
120,1.19,-71.2153,1743.55017,2063.14014,NA,NA,NA,-200.67102,1637.60498,2019.75586,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.26756,1504.65527,2186.35498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.78351,1197.75903,2216.25391,NA,NA,NA,-96.42937,1019.573,2299.47583,-273.00644,535.45502,2052.7041,84.7949,588.93506,2186.79004,-304.09354,176.91972,2105.71338,NA,NA,NA
121,1.2,-70.64923,1742.88416,2057.53467,NA,NA,NA,-199.94847,1636.37048,2016.17261,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.76287,1504.86047,2182.25928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.06734,1198.54907,2211.01685,NA,NA,NA,-94.98161,1019.56946,2295.86987,-273.28409,534.93689,2049.51709,86.95691,588.81091,2185.15405,-306.121,175.71797,2091.54932,NA,NA,NA
122,1.21,-70.54133,1742.7959,2053.3418,NA,NA,NA,-199.2834,1635.12402,2011.84448,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.11454,1504.70532,2178.17676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.9198,1198.58997,2206.76196,NA,NA,NA,-94.54488,1020.13013,2293.21118,-273.55011,534.62823,2047.64978,89.39368,588.8634,2183.42041,-307.80203,172.63516,2074.77075,NA,NA,NA
123,1.22,-69.90302,1741.95911,2047.32458,NA,NA,NA,-199.0625,1634.18481,2008.73035,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.57982,1504.29456,2173.95923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.63779,1198.28748,2202.16333,NA,NA,NA,-93.6778,1019.86798,2289.82935,-274.3049,534.51764,2046.00281,89.85626,587.2229,2182.09253,-309.70248,172.91122,2059.49902,NA,NA,NA
124,1.23,-70.04518,1742.35132,2042.99902,NA,NA,NA,-197.85533,1632.99304,2004.09412,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.16208,1503.77759,2169.14355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.59177,1197.89954,2197.71729,NA,NA,NA,-93.20827,1020.47913,2286.28247,-275.12173,534.57343,2044.95337,90.41823,587.22986,2179.87109,-310.87366,172.96339,2045.15283,NA,NA,NA
