"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
374,3.73,26.32479,1468.5791,1685.03064,159.97086,1588.29993,1576.93896,NA,NA,NA,-66.79399,1543.10168,1594.40125,221.75667,1444.2373,1449.13672,-103.87089,1430.81152,1475.91663,65.75808,1329.07483,1548.76184,33.51946,1421.50183,1358.87683,318.40649,1152.38416,1377.01404,-207.10509,1118.69067,1526.92944,NA,NA,NA,-230.42075,913.93304,1683.47986,120.41634,1016.85675,1601.22864,-13.14395,1007.14319,1576.75061,99.503,939.7392,1334.1228,217.02739,497.16013,1674.49902,-64.7568,534.01733,1320.86426,194.56801,222.23483,1850.87744,-92.77064,243.3661,1054.63293
375,3.74,26.13401,1469.75708,1696.58215,161.12189,1588.2843,1586.8645,NA,NA,NA,-66.34957,1544.6394,1604.94299,223.31642,1445.01404,1460.73572,-101.72502,1431.77893,1485.26892,67.34804,1331.224,1561.53723,36.0694,1422.73926,1368.21509,319.84427,1150.49255,1392.47998,-204.35347,1119.15588,1536.22827,NA,NA,NA,-230.00835,910.90271,1687.38367,121.63821,1018.64905,1613.9375,-12.07769,1008.74622,1588.27869,101.17219,940.25708,1346.40894,220.17708,497.45529,1691.66675,-62.31982,532.97614,1340.70728,184.46716,219.75615,1861.62256,-86.47469,254.45178,1070.68604
376,3.75,26.36328,1470.84937,1706.995,162.06239,1589.62561,1597.81531,NA,NA,NA,-65.30667,1546.27856,1614.27966,225.31239,1445.60974,1471.50659,-99.90121,1433.23267,1494.1405,68.75349,1333.16626,1572.78113,38.31957,1423.39075,1378.48083,322.21265,1148.70117,1409.94922,-201.85368,1120.47351,1546.7395,NA,NA,NA,-230.00479,907.60883,1692.30774,122.17039,1019.73322,1623.31995,-10.95057,1010.84967,1600.17322,103.15073,940.89746,1359.41467,223.12866,498.74008,1711.28699,-59.95476,531.03137,1360.98914,175.66319,215.84563,1869.41138,-80.42059,265.85226,1088.84668
377,3.76,26.66287,1472.24524,1716.33167,162.77412,1591.99133,1610.14514,NA,NA,NA,-64.55962,1548.69971,1623.87329,227.642,1446.7793,1483.22241,-98.73536,1435.34875,1503.10583,69.28447,1335.26917,1583.48193,40.8917,1424.21838,1388.3103,324.5513,1147.4491,1425.80176,-200.59286,1122.23804,1557.00549,NA,NA,NA,-230.61618,905.08282,1696.5282,122.45737,1021.62183,1636.55859,-10.58427,1012.17255,1612.12317,104.63844,941.52148,1370.64539,225.3707,498.7793,1726.55029,-58.13283,528.66162,1381.27612,167.38045,213.06873,1878.68201,-74.10091,276.51138,1108.21326
378,3.77,26.47827,1474.16418,1726.11755,163.33023,1593.73669,1621.60205,NA,NA,NA,-63.3061,1550.42712,1632.29797,229.38574,1448.46069,1494.38892,-97.62636,1437.5127,1511.54871,70.17255,1338.06836,1593.6897,43.55647,1425.83093,1397.88391,326.6485,1146.23218,1443.25159,-199.79637,1124.62109,1566.64941,NA,NA,NA,-231.75026,902.33722,1698.30371,123.63314,1023.47705,1647.37744,-10.26296,1014.12543,1622.80273,106.62349,942.36877,1382.5332,228.20915,499.55038,1740.25818,-55.80076,526.09766,1401.84021,159.10457,209.37489,1885.19177,-67.97037,286.95853,1128.45264
379,3.78,26.68892,1475.47302,1734.69861,163.93626,1596.21045,1631.41931,NA,NA,NA,-63.39369,1552.45044,1642.3551,231.06013,1449.92566,1505.28235,-96.4052,1439.85474,1519.47937,70.28823,1341.06335,1604.3623,46.0631,1427.46948,1407.68506,327.84637,1145.82178,1459.65674,-199.90573,1126.80432,1578.54089,83.1753,936.86884,1471.83386,-233.37497,901.08209,1699.80847,31.47522,1097.70093,1805.84509,NA,NA,NA,108.35521,944.33362,1393.66614,229.61542,500.58334,1752.52661,-53.85285,523.50696,1423.13721,151.24402,204.94435,1891.23657,-62.42738,297.6908,1150.49719
380,3.79,26.28836,1477.75037,1743.51855,164.20621,1599.07825,1641.72083,NA,NA,NA,-63.07308,1554.17517,1650.78027,232.56277,1451.89001,1517.0282,-95.76691,1443.19519,1528.04138,69.85015,1343.54663,1613.79419,NA,NA,NA,328.67471,1146.58313,1474.90564,-198.22635,1129.09937,1585.40002,82.79875,937.29681,1484.03235,-233.17401,896.83392,1696.63574,30.76008,1100.33582,1816.54626,NA,NA,NA,110.88807,946.93622,1405.10156,232.24542,501.07083,1764.052,-53.22504,521.88013,1446.08423,143.80611,199.76732,1895.69153,-57.36595,307.12897,1173.55762
381,3.8,25.71265,1480.34656,1752.25342,164.47659,1601.83252,1651.57385,NA,NA,NA,-63.51867,1557.20288,1659.04309,233.93108,1454.26538,1528.33508,-95.18327,1446.51978,1536.31323,69.25787,1346.10132,1623.04504,NA,NA,NA,329.41898,1148.48694,1490.56152,-196.8044,1131.62695,1591.78308,84.05628,940.04059,1497.46423,-234.68387,897.16248,1696.89453,30.30706,1102.9834,1826.53357,NA,NA,NA,111.14017,949.59119,1415.03931,233.99385,502.87976,1771.79846,-52.1735,521.80969,1468.95642,138.34297,194.67912,1898.91235,-52.79956,316.72659,1198.19495
382,3.81,25.38703,1482.89978,1761.48071,164.03825,1605.68896,1662.71326,NA,NA,NA,-63.29061,1558.99976,1667.05481,235.39944,1457.31567,1540.32129,-94.28762,1449.75928,1544.61731,69.26898,1349.49268,1632.97559,NA,NA,NA,330.00806,1151.05933,1506.06677,-195.94008,1134.99683,1595.95154,NA,NA,NA,-236.24924,898.86334,1696.29456,29.49743,1106.53064,1835.53137,NA,NA,NA,113.56476,953.0705,1424.64148,235.05228,504.64911,1779.01733,-52.83241,522.67126,1493.90759,129.91431,188.57651,1895.67847,-49.49168,325.43799,1223.45728
383,3.82,24.55928,1486.22253,1771.39172,164.95349,1608.51477,1671.72485,NA,NA,NA,-63.76329,1562.42249,1676.4259,235.94443,1460.25183,1552.1499,-93.82221,1454.12378,1554.33545,68.6348,1352.23633,1641.69556,NA,NA,NA,330.84598,1154.07849,1520.62915,-195.00604,1138.0874,1601.26416,86.60333,948.86017,1498.97852,-238.03708,899.69867,1694.86035,28.30537,1109.40039,1844.53345,NA,NA,NA,114.60674,956.26099,1434.49902,236.62465,507.23248,1786.80066,-52.22598,524.43219,1518.52319,125.53519,186.37299,1894.09351,-46.32028,334.00372,1251.53345
384,3.83,23.75293,1489.81604,1781.35413,163.8493,1612.66785,1683.52893,NA,NA,NA,-63.71188,1566.58386,1685.2865,238.47246,1463.85852,1564.95349,-93.42256,1458.34778,1563.71375,67.90543,1355.29529,1649.66992,NA,NA,NA,331.91626,1157.50024,1535.01587,-193.67882,1142.10315,1600.52612,NA,NA,NA,-240.53781,903.22351,1694.81628,26.62651,1113.19995,1854.19067,NA,NA,NA,116.08818,961.39105,1444.72424,235.89256,509.27139,1792.07751,-55.38997,529.32355,1542.9552,122.41485,186.89642,1891.39233,-42.97475,341.17709,1279.85474
385,3.84,22.6889,1493.19226,1790.68298,163.50102,1617.06714,1694.18774,NA,NA,NA,-63.38515,1570.53394,1693.60205,239.1243,1467.69324,1576.20117,-92.44916,1462.20544,1571.38232,68.19293,1358.11694,1657.62109,NA,NA,NA,333.43546,1161.19055,1550.11377,-193.85371,1145.91711,1601.75415,89.53596,955.40918,1510.48535,-242.84776,905.25018,1693.08618,25.17227,1117.41809,1863.03967,NA,NA,NA,117.13868,965.49225,1453.62158,234.96933,511.46378,1797.29065,-58.06442,534.76111,1566.4165,120.372,188.72441,1888.3988,-40.87265,348.26291,1309.15222
386,3.85,21.43835,1497.21289,1799.19617,NA,NA,NA,NA,NA,NA,-63.99943,1573.18713,1702.3468,239.25188,1471.31567,1587.98682,-92.01932,1466.72607,1580.55652,67.22002,1362.29114,1667.97949,NA,NA,NA,334.42633,1165.25549,1563.2749,-194.41209,1149.31348,1603.58093,87.88564,961.40704,1521.67554,-245.45563,908.14655,1691.85181,22.97409,1121.46143,1872.63672,NA,NA,NA,117.5559,969.86377,1462.51221,233.37291,513.00262,1801.91089,-60.03009,541.83386,1590.54724,119.17175,189.17334,1884.28674,-38.74471,355.55048,1339.21729
387,3.86,20.31105,1500.9574,1808.39709,162.98309,1624.84363,1714.70459,NA,NA,NA,-64.33241,1576.14417,1709.5105,239.78499,1474.89734,1598.65515,NA,NA,NA,67.34124,1365.5,1675.53564,NA,NA,NA,335.67899,1169.56738,1577.29041,-195.54448,1153.15991,1604.82458,89.86799,963.06128,1523.54053,-248.58658,911.47949,1689.29346,21.0697,1125.91113,1881.33289,NA,NA,NA,117.72978,974.09442,1471.33752,233.33604,514.2467,1806.01428,-63.00852,549.599,1615.27014,117.70157,190.35388,1880.71472,-37.5388,361.15546,1368.79346
388,3.87,19.30297,1504.69507,1818.05994,162.36038,1628.54138,1725.02185,NA,NA,NA,-64.81689,1579.54053,1718.11365,239.75078,1478.91968,1611.07153,NA,NA,NA,66.84478,1368.72925,1683.25818,NA,NA,NA,337.35126,1174.05786,1590.71265,-196.67833,1156.82727,1606.78259,NA,NA,NA,-253.11287,917.25134,1689.56299,19.0916,1130.23987,1890.81433,NA,NA,NA,117.12804,977.47656,1480.16101,231.63574,514.26563,1806.01184,-66.80759,557.39258,1638.10522,115.65377,190.26941,1877.9491,-35.29873,366.64084,1398.36108
389,3.88,18.00011,1508.52856,1827.97607,NA,NA,NA,NA,NA,NA,-65.55409,1583.61707,1728.31885,240.34586,1482.35657,1620.98682,NA,NA,NA,65.49773,1372.80981,1692.90247,NA,NA,NA,338.53723,1179.07251,1603.81665,-198.2534,1160.34814,1607.95618,NA,NA,NA,-254.61656,918.84253,1683.02307,17.61177,1134.29199,1898.60742,NA,NA,NA,116.71472,981.10132,1488.46887,231.7944,514.57483,1809.14551,-70.51667,565.46985,1662.93713,115.2743,189.67819,1874.4989,-33.88851,370.95001,1428.49426
390,3.89,16.45107,1511.55847,1836.21936,NA,NA,NA,NA,NA,NA,-65.78337,1587.29211,1736.16125,240.55658,1486.20068,1632.82007,NA,NA,NA,64.68721,1376.74646,1702.96875,NA,NA,NA,340.33087,1183.56787,1617.30469,-199.35262,1163.91553,1608.04553,NA,NA,NA,-259.10577,924.66022,1684.04736,16.32353,1138.51965,1907.16016,NA,NA,NA,116.1365,984.49573,1497.27393,232.91864,516.24542,1815.64978,-74.29665,574.56689,1685.80493,114.02869,189.0041,1871.59424,-32.32249,374.55396,1458.14624
391,3.9,14.83057,1514.89734,1844.8916,NA,NA,NA,NA,NA,NA,-66.58382,1589.86755,1743.854,240.24422,1489.41895,1643.43225,NA,NA,NA,64.88693,1380.38208,1711.46106,NA,NA,NA,341.52792,1188.31067,1630.22937,-200.2558,1167.66199,1609.20313,NA,NA,NA,-261.73523,927.39966,1679.58667,15.28588,1142.18713,1915.17957,NA,NA,NA,114.25124,987.60303,1505.78613,230.56647,515.87518,1815.20728,-76.2807,582.4657,1711.19055,113.52849,187.38377,1869.26904,-30.13809,377.0527,1488.45227
392,3.91,13.56183,1518.61462,1855.22009,NA,NA,NA,159.47726,1642.67456,1767.28638,-67.31583,1592.63098,1752.40259,240.89641,1492.67737,1653.53564,NA,NA,NA,64.94126,1382.92053,1720.43359,NA,NA,NA,343.03479,1192.71045,1645.21533,-200.98439,1171.7207,1609.46533,NA,NA,NA,-265.33801,930.72015,1675.7085,105.91044,1072.95557,1783.0249,-29.41749,1066.04626,1751.60657,112.67924,990.19287,1513.54004,230.49815,516.18549,1816.65405,-80.31372,592.03674,1733.97302,113.32397,186.35973,1867.12683,-28.77251,378.90469,1517.97546
393,3.92,11.90051,1520.98438,1864.40137,NA,NA,NA,158.97328,1645.39026,1777.15076,-67.65118,1595.52808,1761.0946,240.17822,1496.08691,1665.29395,NA,NA,NA,63.91801,1386.23389,1729.86987,NA,NA,NA,343.82581,1197.38599,1653.52393,-201.60284,1175.27222,1609.97241,NA,NA,NA,-268.26285,933.45642,1670.42639,104.84985,1076.5719,1792.70923,-29.4277,1068.45215,1759.22668,110.35084,992.43915,1521.78381,230.17784,515.40997,1818.41858,-82.53489,602.37085,1753.14136,113.26317,185.57553,1864.63953,-28.38794,379.41751,1545.46753
394,3.93,10.02248,1522.98438,1872.495,NA,NA,NA,157.85609,1647.69116,1788.12891,-68.68804,1597.50806,1769.95667,239.93782,1499.20251,1676.25403,NA,NA,NA,63.89163,1387.78223,1737.45337,NA,NA,NA,345.58011,1201.48975,1666.90027,-201.7972,1178.27368,1609.56177,NA,NA,NA,-271.44394,936.16406,1665.6217,104.97097,1078.95972,1800.05737,-30.28846,1071.52502,1767.67261,108.29839,994.95892,1529.10571,229.82524,515.32318,1819.078,-84.89661,612.02283,1769.92773,113.29361,184.83861,1863.28687,-28.57631,379.40356,1573.77515
395,3.94,8.3834,1525.38574,1882.61096,NA,NA,NA,157.02229,1649.86719,1798.28503,-69.79329,1599.51343,1777.7865,240.03371,1501.17505,1686.7124,NA,NA,NA,63.37016,1389.5332,1745.87646,NA,NA,NA,345.63858,1204.35291,1679.63464,-202.12337,1181.63293,1610.08264,NA,NA,NA,-274.03589,938.83405,1660.6731,104.09205,1081.66968,1808.901,-30.52586,1074.61169,1775.6189,105.6319,997.22089,1536.41907,229.28769,514.81964,1819.30383,-88.94587,618.92218,1785.04492,114.06458,183.08827,1860.59717,-28.25319,377.81705,1600.76782
396,3.95,6.62225,1527.14221,1892.37573,NA,NA,NA,155.66945,1650.33655,1809.0509,-70.52417,1601.66284,1786.95947,239.15703,1503.92822,1698.02271,NA,NA,NA,62.20221,1391.19568,1756.1665,NA,NA,NA,347.01889,1207.88586,1693.41199,-202.43102,1184.36487,1610.17529,NA,NA,NA,-276.76401,941.10596,1655.92126,104.52504,1083.13647,1816.37769,-30.45455,1075.85876,1783.65564,103.55247,998.5249,1544.20203,228.6376,514.39771,1819.71411,-95.38853,626.97363,1791.55945,114.9828,180.76375,1858.21692,-29.27572,374.2063,1628.48279
397,3.96,4.55514,1528.5332,1900.44336,NA,NA,NA,155.08252,1651.56775,1818.39709,-71.687,1603.67773,1797.11426,239.02818,1505.03101,1708.08801,NA,NA,NA,62.45641,1392.68506,1764.56958,NA,NA,NA,348.44653,1210.60974,1706.29382,-202.85567,1186.83728,1610.70056,NA,NA,NA,-278.83841,943.26355,1650.49731,103.77662,1084.55774,1825.14392,-31.01836,1077.70203,1793.11694,101.78574,999.90387,1552.30322,227.25732,513.69983,1820.35266,-100.15092,632.6861,1806.26782,115.38763,179.12437,1856.76477,-31.73347,369.73233,1654.62048
398,3.97,2.69545,1529.59717,1910.41345,NA,NA,NA,153.98169,1652.73621,1828.07703,-72.52804,1604.63904,1804.59778,237.77499,1506.09387,1719.04224,NA,NA,NA,61.28889,1393.33618,1773.09753,NA,NA,NA,349.71451,1212.88892,1718.52905,-203.16422,1189.36011,1610.69336,NA,NA,NA,-281.22086,945.04584,1647.27844,104.05905,1085.19727,1832.25574,-30.96313,1078.22046,1799.42639,98.57243,1000.84442,1559.45203,226.53407,511.61154,1819.18091,-105.7742,637.60071,1818.65515,116.38715,177.22516,1855.01355,-34.11195,363.45038,1680.22656
399,3.98,0.9519,1529.88928,1919.90491,NA,NA,NA,152.63611,1652.39038,1837.57532,-73.43627,1604.22778,1812.17322,237.78806,1506.8064,1728.73254,NA,NA,NA,59.83662,1393.51685,1781.78992,NA,NA,NA,351.16653,1214.4812,1731.18579,-203.5677,1191.2085,1611.48743,NA,NA,NA,-282.88129,946.92206,1641.61511,103.42572,1085.19312,1840.67676,-31.77158,1079.44031,1807.84741,97.57098,1002.18787,1567.15881,226.19461,510.12451,1817.4491,-111.17869,641.63654,1830.86279,117.97147,174.87259,1853.12207,-37.46862,356.35352,1703.08667
400,3.99,-1.01687,1529.84924,1927.31812,NA,NA,NA,151.01637,1652.65588,1848.13672,-74.40038,1604.64514,1822.14941,236.96231,1507.72791,1738.52161,NA,NA,NA,59.35647,1394.1001,1790.45569,NA,NA,NA,352.23071,1216.37024,1743.22974,-203.8996,1192.36157,1612.09631,NA,NA,NA,-284.33932,948.33002,1637.21729,102.91965,1085.59216,1848.42737,-31.65814,1078.77625,1816.12598,94.83894,1003.48816,1574.66687,225.87321,508.60672,1816.16785,-116.12063,645.21387,1843.76855,120.5966,171.66136,1850.14478,-41.80297,347.8645,1724.96521
401,4,-2.89879,1529.75513,1937.33777,NA,NA,NA,149.45938,1652.34558,1858.08765,-75.49976,1604.76038,1829.84216,235.4935,1508.09448,1749.04358,NA,NA,NA,58.90106,1393.47156,1799.2417,NA,NA,NA,353.35791,1218.02271,1755.19287,-204.10896,1193.84741,1612.8623,NA,NA,NA,-285.59494,949.58258,1632.97827,103.00196,1084.56848,1855.94263,-32.54964,1078.67395,1825.56482,93.3784,1003.8064,1581.75256,225.39909,506.80438,1814.28845,-121.02863,648.33777,1856.27612,123.00443,169.38815,1848.16931,-47.00874,338.21915,1746.60767
402,4.01,-4.67808,1528.68982,1945.48779,NA,NA,NA,148.20607,1652.2594,1868.83643,-76.89765,1604.58484,1838.22583,235.39232,1507.44958,1757.47302,NA,NA,NA,57.61432,1392.93933,1807.03162,NA,NA,NA,354.29718,1219.75269,1767.32642,-204.20537,1195.11401,1613.67725,NA,NA,NA,-286.56473,950.30267,1629.39832,102.0162,1084.30713,1864.19189,-33.25352,1077.57715,1832.49524,91.63418,1004.10974,1590.00635,224.8503,505.69574,1812.97498,-125.38448,651.45404,1866.32861,125.32586,166.77417,1846.45154,-51.30813,326.81189,1768.95044
403,4.02,-6.64995,1527.83618,1953.9624,NA,NA,NA,146.92885,1651.08618,1878.54553,-77.98215,1604.38098,1847.86523,233.59065,1506.98376,1767.54736,NA,NA,NA,56.89122,1391.99426,1814.81104,NA,NA,NA,355.17627,1221.14856,1778.94495,-204.24532,1195.84351,1614.28357,NA,NA,NA,-287.02811,950.89215,1625.6084,101.66692,1082.32971,1871.34399,-34.18151,1076.98804,1841.51123,89.44054,1004.59857,1597.28821,224.58533,503.55734,1811.40002,-129.38593,653.60052,1877.13635,128.24269,165.72923,1845.55444,-56.93893,315.9071,1790.15344
404,4.03,-8.4351,1526.80322,1963.12488,NA,NA,NA,145.69711,1650.54358,1887.63171,-79.76581,1603.60144,1855.64355,232.34689,1506.30151,1776.99719,NA,NA,NA,55.38293,1391.17395,1825.30908,NA,NA,NA,355.52734,1221.72583,1790.67371,-204.34889,1196.73792,1615.29468,NA,NA,NA,-287.29816,951.61987,1622.13171,100.34879,1081.44812,1879.84204,-35.21505,1075.14258,1850.06763,89.1171,1004.71191,1605.14539,224.01927,502.08649,1810.39453,-133.09616,655.08966,1885.85278,131.56056,162.43005,1842.91492,-60.92199,302.17264,1811.71814
405,4.04,-10.53751,1524.7876,1970.72144,NA,NA,NA,143.75237,1649.1394,1897.07153,-80.737,1601.75952,1863.54077,231.15639,1505.88599,1785.81042,NA,NA,NA,53.76668,1390.12634,1832.84778,NA,NA,NA,356.08118,1222.33228,1800.96875,-204.31509,1197.80542,1617.27966,NA,NA,NA,-287.10315,951.90045,1619.2644,99.65879,1079.62,1887.47754,-36.45515,1073.27136,1857.27075,87.51243,1004.54791,1614.11707,223.44681,500.55341,1809.05981,-138.02292,654.22644,1897.82336,134.28195,160.37582,1842.13098,-66.97821,288.46518,1832.99854
406,4.05,-12.37111,1523.52625,1979.94409,NA,NA,NA,141.89635,1647.59192,1906.604,-82.58572,1600.66467,1873.06433,229.67729,1504.34949,1793.6958,NA,NA,NA,52.50507,1389.32581,1841.27026,NA,NA,NA,NA,NA,NA,-204.2507,1198.41272,1619.97302,NA,NA,NA,-286.49689,951.83856,1617.52795,97.74716,1078.4342,1896.07507,-37.98168,1072.35266,1867.47974,86.42718,1004.16528,1622.92065,223.2195,498.87009,1807.45923,-140.27054,652.98651,1902.8302,138.09906,157.86615,1839.39917,-73.19189,273.70425,1856.4303
407,4.06,-14.70279,1521.27625,1986.86768,70.79341,1748.63208,1792.80798,140.3098,1646.19946,1916.03333,-84.57121,1599.5271,1880.66907,227.53018,1503.84985,1802.97449,NA,NA,NA,50.59784,1387.65259,1850.64624,356.3779,1221.64343,1822.33997,NA,NA,NA,-204.04645,1198.68298,1622.93225,NA,NA,NA,-286.05865,951.20496,1614.5022,95.78166,1077.47852,1905.52454,-40.63295,1070.61475,1875.86865,85.93401,1003.11035,1632.58508,224.11134,499.43369,1810.31519,-142.8141,650.25153,1906.43677,142.36252,156.66826,1839.57178,-80.18739,259.17395,1877.41077
408,4.07,-16.2009,1519.6416,1995.70825,69.06847,1747.96777,1802.55847,138.2476,1644.68774,1924.93127,-86.07458,1598.04932,1889.52722,225.77225,1501.89063,1810.72864,NA,NA,NA,48.3544,1386.5459,1858.21655,356.18933,1221.30042,1833.49866,NA,NA,NA,NA,NA,NA,NA,NA,NA,-285.36588,951.73889,1613.20361,94.48157,1076.01636,1912.71997,-42.05503,1070.04858,1885.36597,83.25187,1002.20746,1641.85229,224.43117,497.77649,1808.8783,-144.37517,646.06122,1909.28467,142.25749,155.12509,1838.19934,-88.19965,244.65089,1901.03284
409,4.08,-18.89327,1517.40015,2002.96436,NA,NA,NA,136.37802,1643.2312,1933.73523,-88.05719,1596.4469,1896.04773,223.806,1500.7627,1818.12854,NA,NA,NA,47.31763,1385.77136,1866.70056,356.13342,1220.177,1842.84241,NA,NA,NA,-204.25427,1199.12085,1628.75342,NA,NA,NA,-284.33224,952.00116,1612.60022,92.45614,1074.90417,1922.28101,-44.49855,1068.07703,1893.91516,82.05809,1000.79163,1649.93091,224.93781,496.10312,1807.35315,-145.92429,640.56152,1911.59253,NA,NA,NA,-97.89688,229.84344,1923.17163
410,4.09,-20.67819,1515.71423,2011.27563,65.60192,1744.92761,1820.32495,134.25809,1641.36902,1942.4917,-89.97579,1594.69263,1906.01929,221.95625,1498.90796,1825.44666,NA,NA,NA,44.87732,1383.73096,1874.33325,355.25699,1219.66504,1853.58118,NA,NA,NA,-204.17088,1199.42822,1634.02917,NA,NA,NA,-283.5932,952.10504,1612.50879,90.57982,1074.48047,1930.86511,-46.45394,1066.90771,1903.62378,80.04315,999.85583,1659.79102,224.91418,496.18961,1807.21106,-147.4875,633.25745,1913.9176,NA,NA,NA,-106.17461,214.64781,1948.66711
411,4.1,-23.16802,1513.58655,2018.58801,63.13198,1744.14172,1830.01245,131.93126,1639.29529,1950.23022,-91.97041,1593.09814,1912.40491,219.97043,1497.72034,1833.55884,NA,NA,NA,42.81493,1382.92004,1883.84863,353.94095,1219.61792,1864.18201,NA,NA,NA,-204.44901,1199.29114,1637.75781,NA,NA,NA,-282.07434,952.29486,1615.29834,87.60946,1073.54333,1940.54517,-48.87247,1065.95642,1911.59973,78.9649,997.91193,1669.59424,223.76651,496.98972,1807.15662,-148.68793,624.37708,1915.45557,NA,NA,NA,-119.39917,202.2948,1971.09937
412,4.11,-25.41533,1511.28894,2026.45935,60.94538,1742.98608,1837.2041,129.87448,1637.82874,1959.04578,-94.40247,1591.60999,1920.32141,217.42162,1495.474,1840.50476,NA,NA,NA,40.20237,1380.76135,1890.98157,NA,NA,NA,NA,NA,NA,-204.75107,1198.67346,1643.44116,NA,NA,NA,-279.53726,952.05145,1613.62048,84.93124,1073.76685,1950.29639,-51.14258,1064.3623,1921.59167,77.17972,995.73193,1679.18225,223.91116,496.95288,1807.12976,-149.26222,613.90674,1916.95984,153.67354,156.55957,1834.72192,-131.27141,189.74672,1998.96338
413,4.12,-27.75399,1510.16272,2034.45313,NA,NA,NA,127.13419,1636.84766,1966.84082,-96.55894,1589.86536,1928.7345,214.96918,1493.95874,1849.09863,NA,NA,NA,38.13678,1379.88306,1899.74585,NA,NA,NA,NA,NA,NA,-205.14548,1197.95325,1649.24829,NA,NA,NA,-278.62704,951.94183,1613.52319,81.77624,1073.13147,1960.12439,-53.89092,1063.17371,1930.33777,76.19232,994.02576,1688.86609,224.00102,497.50485,1808.34033,-149.2596,602.99512,1917.9917,155.19649,154.31526,1831.68433,-142.62094,180.0036,2025.0835
414,4.13,-30.32884,1508.22217,2040.96948,56.12899,1739.40942,1853.77222,124.60801,1635.14954,1974.78162,-99.1233,1588.49658,1934.73413,212.78014,1492.37244,1855.6687,NA,NA,NA,35.38582,1378.61023,1908.05835,NA,NA,NA,NA,NA,NA,-206.09158,1196.67871,1654.6438,NA,NA,NA,-277.09839,950.8139,1618.28333,79.57519,1072.05066,1969.92053,-56.18754,1061.81763,1939.73584,74.85007,991.96246,1699.00293,224.09669,497.20871,1809.76099,-148.04298,592.91949,1918.39966,156.0984,153.69789,1832.68542,-154.29684,175.57164,2052.20874
415,4.14,-33.26812,1507.61975,2050.33691,53.6635,1738.03162,1860.36792,122.0801,1633.22009,1981.97693,-102.03068,1587.73193,1943.86121,209.8891,1491.00964,1864.35413,NA,NA,NA,32.28798,1377.41833,1915.90381,NA,NA,NA,NA,NA,NA,-206.71098,1195.40991,1661.86804,NA,NA,NA,-275.9303,949.85638,1620.94324,76.66131,1070.58643,1978.52881,-59.20219,1060.20959,1948.26868,73.49529,989.79846,1709.19312,224.35667,496.72351,1811.30884,-146.1371,585.59204,1917.99573,156.51675,153.42215,1834.74207,-164.30852,175.03403,2075.92749
416,4.15,-36.35073,1506.83777,2057.60522,NA,NA,NA,119.35161,1632.35938,1989.79846,-105.01379,1586.14819,1952.34241,207.33243,1488.90283,1872.06018,NA,NA,NA,29.75509,1376.23181,1924.80652,NA,NA,NA,NA,NA,NA,-207.85907,1193.63904,1667.92151,NA,NA,NA,-275.19211,948.69446,1624.22266,73.52353,1069.79529,1989.65906,-61.6698,1058.99976,1958.40918,71.95163,987.79572,1718.58997,223.89873,496.1376,1812.48291,-143.94458,579.99036,1919.3042,157.07845,152.86903,1835.7196,-172.80106,182.73587,2096.96606
417,4.16,-39.57599,1505.79822,2064.92896,48.34295,1734.74707,1875.61304,116.43556,1631.10669,1997.41089,-107.62882,1584.6416,1958.04333,204.46146,1486.78174,1878.92578,NA,NA,NA,26.46122,1374.53357,1932.39612,NA,NA,NA,NA,NA,NA,-208.94978,1191.27686,1675.66943,NA,NA,NA,-274.22562,947.03796,1630.19116,70.22862,1067.7937,1998.8335,-64.75904,1057.81348,1966.50098,70.1069,986.23828,1726.31763,223.59677,496.27115,1816.69214,-141.00261,576.49194,1922.26599,158.50018,152.06578,1835.92444,-182.41066,190.35294,2116.93628
418,4.17,-43.11864,1505.57776,2074.31177,45.02219,1733.25024,1882.41736,112.91526,1629.62964,2005.12781,-111.28625,1584.14526,1966.12537,200.79247,1485.29236,1888.47107,NA,NA,NA,23.00117,1373.24426,1939.5531,NA,NA,NA,NA,NA,NA,-210.27766,1188.79419,1682.77307,NA,NA,NA,-274.03067,945.47101,1634.27625,67.30647,1066.71362,2008.83044,-67.34831,1056.46753,1976.26978,67.99009,984.7182,1736.46863,222.57231,495.96106,1820.59546,-136.11111,574.24054,1931.05896,159.4595,151.34885,1836.94873,-192.38165,200.17628,2135.20215
