"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-163.87175,1033.76672,-1287.63513,NA,NA,NA,-354.06906,906.13788,-1561.83728,NA,NA,NA,-378.89896,982.57825,-1295.60388,-501.96466,973.84436,-1336.78552,NA,NA,NA,-153.4016,396.72855,-1441.46753,-589.82104,502.73605,-1412.20703,-109.75653,45.59713,-1522.6106,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.09924,1036.40833,-1280.68933,NA,NA,NA,-360.77042,907.79828,-1557.10901,NA,NA,NA,-383.90591,982.59143,-1291.02673,-507.50464,974.35876,-1331.63538,NA,NA,NA,-158.41234,398.6969,-1436.53357,-594.53546,501.75955,-1410.50781,-111.5814,48.75434,-1522.0658,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-174.13011,1038.77502,-1275.10364,NA,NA,NA,-367.08383,908.9986,-1551.50549,NA,NA,NA,-389.18185,983.52338,-1284.31238,-512.74194,975.81964,-1325.48474,NA,NA,NA,-164.36763,399.46185,-1429.83362,-600.13324,503.82581,-1406.16772,-114.65675,52.29312,-1519.90515,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-178.05698,1041.79932,-1271.11084,NA,NA,NA,-373.17215,910.26422,-1545.27576,NA,NA,NA,-395.26254,984.79211,-1279.2124,-518.35669,976.56543,-1321.13184,NA,NA,NA,-170.2491,401.05432,-1423.14294,-606.22162,504.85303,-1408.09558,-117.62194,54.05339,-1516.15515,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-181.73978,1044.48657,-1268.84912,NA,NA,NA,-379.04486,912.04828,-1539.61804,NA,NA,NA,-400.45071,986.52802,-1272.87439,-523.44324,979.77216,-1316.422,NA,NA,NA,-176.84952,403.04175,-1417.39429,-612.28906,510.05432,-1393.17358,-120.4922,56.2682,-1512.17493,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-186.4391,1047.13354,-1263.78088,NA,NA,NA,-384.7225,913.50354,-1533.41467,NA,NA,NA,-406.40839,989.65814,-1269.6106,-528.99036,981.49585,-1312.8689,NA,NA,NA,-181.96167,404.77438,-1411.50012,-619.79639,509.44571,-1397.57739,-121.78812,62.96896,-1511.24097,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-190.33357,1050.02319,-1258.86377,NA,NA,NA,-390.25101,915.22754,-1527.79578,NA,NA,NA,-411.60495,992.08459,-1264.42554,-536.24817,987.17944,-1301.03601,NA,NA,NA,-188.16222,406.7735,-1406.60022,-625.90771,511.67612,-1391.74951,-126.01646,66.1425,-1506.15308,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-195.40311,1052.57825,-1254.48328,NA,NA,NA,-395.75333,916.75195,-1521.96301,NA,NA,NA,-417.84381,994.51294,-1258.41089,-543.13568,990.21497,-1291.66443,NA,NA,NA,-194.73357,408.68259,-1398.92468,-632.36005,515.49585,-1382.73682,-128.79095,70.62451,-1502.39575,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.78441,1054.97278,-1250.12463,NA,NA,NA,-401.18887,918.34985,-1516.66846,NA,NA,NA,-423.24677,997.52753,-1253.08484,-548.54913,991.50397,-1286.66968,NA,NA,NA,-201.52029,410.84402,-1392.54639,-640.18292,514.05701,-1384.10327,-131.84506,73.3834,-1497.90369,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-203.0174,1057.44763,-1248.28357,NA,NA,NA,-406.58167,919.87769,-1511.38318,-740.81226,854.28369,-1537.18408,-429.20477,1000.07568,-1247.7915,-553.96259,992.43018,-1281.62708,NA,NA,NA,-209.86482,412.1069,-1382.87854,-648.05902,514.65198,-1376.90027,-133.57776,77.93417,-1494.36682,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-207.36076,1060.35193,-1245.06018,NA,NA,NA,-412.008,920.95282,-1506.21167,-746.3775,854.20892,-1528.44287,-434.19055,1002.78058,-1237.81787,-558.69757,993.4657,-1277.39014,NA,NA,NA,-218.47168,414.73175,-1375.69641,-653.5141,514.75104,-1374.24377,-135.70349,84.30439,-1491.51758,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-211.55736,1062.53259,-1242.09827,NA,NA,NA,-417.33859,922.00781,-1500.40002,-753.00116,852.85736,-1517.09509,-438.85587,1004.71155,-1231.10229,-564.45465,994.77344,-1270.6814,NA,NA,NA,-230.75113,414.58813,-1364.69983,-661.51019,514.84412,-1373.52136,-137.58012,88.80077,-1487.00342,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-216.04922,1064.54333,-1237.66724,NA,NA,NA,-422.73706,923.09192,-1495.54346,-758.95306,851.69751,-1506.41345,-443.89243,1006.25146,-1222.79004,-569.3476,995.44946,-1262.89966,NA,NA,NA,-242.70172,417.11438,-1352.38293,-668.39032,513.1463,-1372.34558,-141.06303,94.08083,-1481.37073,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-219.99876,1065.95496,-1235.73657,NA,NA,NA,-428.15897,923.90143,-1490.20276,-764.72833,851.57349,-1498.13074,-447.32391,1005.87866,-1221.39819,-574.2597,994.46606,-1257.53015,NA,NA,NA,-256.13223,417.77045,-1340.31421,-673.25507,513.88916,-1367.67358,-146.95442,100.08764,-1474.45166,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.0563,1067.35193,-1231.8512,NA,NA,NA,-433.46964,924.68512,-1485.09143,-770.74213,850.61792,-1487.99158,-452.66721,1007.32983,-1215.09631,-577.6571,994.75891,-1254.52539,NA,NA,NA,-268.36581,416.78479,-1331.25635,-680.77466,512.51483,-1366.91577,-152.93349,106.09769,-1465.72888,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.73039,1068.81982,-1227.60181,NA,NA,NA,-438.56332,925.45026,-1479.68079,-776.68604,848.89264,-1476.87915,-456.673,1006.71796,-1209.64478,-580.85156,994.27618,-1250.01514,NA,NA,NA,-280.44385,415.31009,-1319.73608,-683.71954,514.61853,-1359.90564,-160.87932,111.8736,-1457.0542,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-232.53812,1069.49963,-1225.28894,NA,NA,NA,-443.56754,925.58899,-1474.22095,-783.87982,847.93042,-1465.63098,-460.07547,1006.21063,-1207.26147,-585.40411,992.92072,-1242.20862,NA,NA,NA,-292.19855,413.26541,-1309.6886,-690.06622,511.44946,-1364.18542,-169.70227,118.19948,-1447.55518,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-237.03922,1070.63538,-1220.57629,NA,NA,NA,-448.10284,926.69385,-1469.76172,-789.51495,847.06531,-1455.67444,-462.66525,1006.92694,-1200.79053,-589.55414,994.18494,-1235.58374,NA,NA,NA,-301.02048,415.08038,-1300.38281,-692.13025,512.82947,-1359.65442,-178.26212,123.48319,-1437.33801,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.66183,1071.58984,-1216.80176,NA,NA,NA,-452.43893,926.83636,-1463.83728,-796.21521,846.06195,-1444.21582,-467.06003,1008.63092,-1193.54443,-591.6629,991.10223,-1234.61707,NA,NA,NA,-306.42886,417.10413,-1286.74231,-695.18634,513.27264,-1354.73938,-186.9046,128.06604,-1427.37695,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-245.00626,1072.71594,-1214.32019,NA,NA,NA,-456.3588,927.96448,-1459.70508,-802.49731,843.93219,-1430.91064,-470.06198,1007.19232,-1188.21326,-595.45831,992.86743,-1226.48926,NA,NA,NA,-312.95639,420.32056,-1274.93787,-698.3526,512.52576,-1353.17651,-195.36371,133.38206,-1417.97449,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-249.04977,1073.00439,-1210.26331,NA,NA,NA,-460.0835,928.47461,-1454.36316,-809.72705,843.9549,-1419.43848,-472.65787,1008.05872,-1184.20056,-599.30334,994.49585,-1218.61755,NA,NA,NA,-320.27072,420.40237,-1266.13538,-701.13855,509.99213,-1353.96838,-203.96922,138.15472,-1408.16455,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-253.58879,1074.23083,-1207.09192,NA,NA,NA,-463.37119,929.25781,-1449.20215,-815.45111,842.58484,-1406.40662,-477.00528,1009.27722,-1176.23315,-602.02588,994.49335,-1219.73938,NA,NA,NA,-324.75082,423.09567,-1250.40259,-703.71863,511.09903,-1348.25146,-213.32976,141.57123,-1397.24683,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-531.0271,1296.33411,-1192.06714,NA,NA,NA,-256.87659,1075.07446,-1203.54602,NA,NA,NA,-466.44226,929.6134,-1443.62427,-821.04761,842.28009,-1394.22021,-481.0336,1010.93231,-1174.76794,-605.4646,994.30359,-1212.95251,NA,NA,NA,-334.05411,423.04391,-1237.05664,-703.7901,510.96671,-1348.54346,-224.23407,145.68665,-1385.68372,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-536.36102,1297.78992,-1186.89929,NA,NA,NA,-260.58826,1075.68042,-1201.78125,NA,NA,NA,-469.21011,930.3006,-1438.24927,-827.38745,841.82178,-1380.66052,-484.39435,1012.06128,-1168.75037,-609.67157,996.43781,-1203.0116,NA,NA,NA,-341.62878,424.52704,-1224.35229,-704.59344,511.40506,-1344.54089,-232.17891,149.61647,-1374.89124,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-539.06476,1296.99219,-1181.50623,NA,NA,NA,-264.90414,1077.09241,-1196.91699,NA,NA,NA,-471.8718,930.96094,-1433.3783,-833.44067,841.49585,-1366.40515,-487.25891,1014.41553,-1161.87842,-613.97058,997.72998,-1197.20984,NA,NA,NA,-350.74579,424.33255,-1207.9729,-704.82977,510.94449,-1345.49878,-242.00281,151.99844,-1361.5498,NA,NA,NA
84,0.83,NA,NA,NA,-787.11316,1093.83386,-1363.9104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-543.74994,1297.3656,-1175.53992,NA,NA,NA,-268.93362,1077.80615,-1193.0199,NA,NA,NA,-474.37393,931.04877,-1427.02954,-838.81183,841.65259,-1353.18994,-491.8345,1015.1048,-1159.22131,-617.26758,998.43988,-1194.05042,NA,NA,NA,-357.66443,424.44418,-1193.11414,-706.94904,512.39642,-1337.79602,-252.2195,154.61127,-1348.52429,NA,NA,NA
85,0.84,-634.87537,1540.94739,-1076.03088,-791.80896,1092.82654,-1353.12244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.27118,1298.96741,-1170.53442,NA,NA,NA,-272.8204,1078.98413,-1188.35852,NA,NA,NA,-476.7352,931.80487,-1422.1134,-844.55817,842.26807,-1339.64038,-496.44058,1016.46216,-1154.80005,-620.2525,999.37402,-1189.51404,NA,NA,NA,-366.13977,425.65497,-1177.01526,-708.06403,510.6517,-1335.70313,-262.39099,157.10112,-1335.89526,NA,NA,NA
86,0.85,-638.58411,1541.06323,-1069.97278,-796.17218,1092.88745,-1344.82385,NA,NA,NA,NA,NA,NA,NA,NA,NA,-705.48633,1411.51868,-1244.61853,-549.7995,1298.70398,-1165.17993,NA,NA,NA,-277.48578,1079.35046,-1184.76172,NA,NA,NA,-479.186,931.95496,-1416.31567,-849.72772,841.31946,-1323.34985,-498.35156,1017.672,-1148.16028,-623.53558,1001.30328,-1183.44971,-267.68579,835.5387,-1167.5863,-372.06967,427.91339,-1160.62964,-708.48529,509.05569,-1335.73792,-273.55359,158.72446,-1322.84314,NA,NA,NA
87,0.86,-642.32947,1540.90942,-1064.27771,-800.27332,1092.53149,-1335.36121,NA,NA,NA,NA,NA,NA,NA,NA,NA,-709.51782,1412.25281,-1239.99402,-554.69513,1299.3728,-1159.6759,NA,NA,NA,-280.71622,1079.37378,-1180.79968,NA,NA,NA,-481.70367,932.28821,-1410.92102,-854.80212,841.71454,-1308.75305,-501.38626,1017.7746,-1141.80725,-627.01178,1000.8728,-1180.00256,-272.24811,836.50482,-1162.88049,-378.96503,430.9306,-1145.48047,-709.13403,509.30002,-1330.99707,-283.72885,160.29791,-1308.41968,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-713.52191,1412.97144,-1235.37683,-557.93237,1300.08667,-1154.60486,NA,NA,NA,-285.06818,1081.04651,-1174.23499,NA,NA,NA,-484.25217,932.68518,-1405.37842,-860.0033,841.38281,-1292.87793,-506.233,1018.88196,-1138.79089,-630.17487,1000.45306,-1175.13232,NA,NA,NA,-385.95166,434.26212,-1130.32593,-708.92987,509.41974,-1330.09253,-294.03433,160.52415,-1294.08679,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-716.95807,1412.77332,-1229.23694,-561.23749,1299.8822,-1149.16504,NA,NA,NA,-288.21332,1081.42712,-1172.80811,NA,NA,NA,-486.99966,932.73358,-1399.46143,-864.99976,843.66913,-1280.93591,-508.23419,1020.30756,-1134.44702,-633.6402,1001.90387,-1165.84949,NA,NA,NA,-391.59375,437.21631,-1117.18469,-710.27228,510.50604,-1324.32166,-305.37378,159.56052,-1276.61365,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-720.33728,1412.51843,-1223.20984,-564.67419,1300.07227,-1143.0835,NA,NA,NA,-291.85028,1081.92273,-1168.29089,NA,NA,NA,-489.65906,933.76068,-1394.82886,-869.39136,843.25842,-1265.15137,-510.47464,1019.95355,-1127.5321,-634.72766,1000.03564,-1166.01392,NA,NA,NA,-397.41562,441.59274,-1103.66309,-712.224,509.41006,-1319.30493,-315.4054,158.80586,-1261.18176,NA,NA,NA
91,0.9,-656.22839,1540.23999,-1040.2312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-724.10187,1413.13391,-1218.5592,-568.50775,1300.15454,-1137.94458,NA,NA,NA,-294.5415,1082.32141,-1164.04211,NA,NA,NA,-492.64893,933.5437,-1388.68054,-874.05688,843.716,-1250.0061,-512.94153,1019.86322,-1118.79944,-638.3855,1000.31128,-1155.10278,NA,NA,NA,-403.45123,444.37338,-1089.24243,-712.79938,507.93085,-1321.50891,-327.12503,157.08211,-1243.51599,NA,NA,NA
92,0.91,-659.44525,1539.74463,-1033.91638,-283.76663,838.08356,-1147.02368,NA,NA,NA,NA,NA,NA,NA,NA,NA,-728.73669,1412.35498,-1215.25891,-570.72809,1300.53772,-1133.08923,NA,NA,NA,-297.87805,1082.26746,-1158.73376,-820.62079,1090.82935,-1285.63794,-495.70605,933.83875,-1383.72485,-878.01721,843.93677,-1235.20825,-515.3067,1019.95624,-1117.60474,-641.00751,1001.77295,-1148.07947,NA,NA,NA,-408.10394,447.69464,-1076.99316,-713.92462,507.2536,-1318.71143,-337.58801,154.75615,-1226.95972,NA,NA,NA
93,0.92,-662.5296,1539.19238,-1027.69092,-284.43475,837.85822,-1144.37134,NA,NA,NA,NA,NA,NA,NA,NA,NA,-731.11218,1410.88184,-1208.72925,-573.83948,1299.58923,-1126.77991,NA,NA,NA,-300.77475,1082.45374,-1153.79456,-825.17285,1089.34314,-1273.17151,-498.67056,933.79651,-1377.04736,-881.86407,845.25403,-1222.16785,-517.60156,1020.08856,-1107.93359,-642.88953,999.92767,-1145.36841,NA,NA,NA,-412.59991,451.32309,-1064.31689,-715.33954,508.06314,-1313.22937,-348.00745,153.03104,-1210.23523,NA,NA,NA
94,0.93,-665.54517,1538.60608,-1021.41229,-673.08221,74.25375,-1300.85022,NA,NA,NA,NA,NA,NA,NA,NA,NA,-734.42877,1411.84912,-1201.48926,-577.09991,1299.96582,-1121.29041,NA,NA,NA,-302.34491,1081.99866,-1151.46094,-829.09705,1089.27527,-1263.82275,-501.79922,933.9704,-1371.91577,-886.11761,845.19763,-1206.32654,-519.96057,1019.35388,-1102.85791,-645.33704,998.46722,-1140.23059,NA,NA,NA,-417.72,453.37875,-1052.7334,-716.02362,505.70767,-1314.25439,-359.70044,149.64157,-1192.0675,NA,NA,NA
95,0.94,-668.48688,1537.78174,-1014.35199,-674.20422,70.34818,-1307.10388,NA,NA,NA,NA,NA,NA,NA,NA,NA,-738.7583,1410.49377,-1195.51208,-579.29675,1300.47339,-1116.10938,NA,NA,NA,-305.21414,1082.63745,-1146.3457,-832.89221,1089.14014,-1254.20032,-504.84518,933.86053,-1365.61047,-890.37579,845.17358,-1190.51221,-522.41229,1019.49048,-1098.93066,-647.7771,998.98926,-1133.02527,-287.75183,838.95319,-1136.04944,-422.41452,455.55917,-1040.5033,-718.19403,506.42117,-1308.34937,-368.82977,146.83128,-1172.79114,NA,NA,NA
96,0.95,NA,NA,NA,-675.47839,68.73671,-1308.7594,NA,NA,NA,NA,NA,NA,NA,NA,NA,-740.87787,1409.66614,-1188.09119,-582.77124,1299.54065,-1109.78088,NA,NA,NA,-307.10172,1082.68665,-1142.19324,-837.17993,1087.26111,-1240.45972,-507.99054,934.00476,-1360.67078,-894.55292,846.15179,-1176.38391,-524.84698,1019.24847,-1094.14294,-649.651,1000.10791,-1118.31201,-288.74887,839.49475,-1133.02124,-425.96951,456.87134,-1028.34973,-719.67188,507.08926,-1306.32141,-378.56372,143.43948,-1153.76563,NA,NA,NA
97,0.96,-673.84973,1536.59229,-1001.0979,-677.19733,70.46657,-1306.00195,NA,NA,NA,NA,NA,NA,NA,NA,NA,-743.96387,1410.06274,-1180.31165,-584.64471,1298.65552,-1103.37451,NA,NA,NA,-308.7171,1082.66357,-1137.89221,-840.38257,1088.20813,-1233.03247,-510.97095,933.87781,-1354.3197,-897.53625,846.99445,-1162.74133,-527.52325,1018.42957,-1084.7262,-651.43561,999.17688,-1111.76978,-289.3201,838.10663,-1127.9137,-429.25729,458.31821,-1018.73456,-721.15228,507.2876,-1303.25452,-389.10541,139.57294,-1133.86267,NA,NA,NA
98,0.97,-513.82788,933.96771,-1348.5874,-677.46356,69.88087,-1307.09631,NA,NA,NA,NA,NA,NA,NA,NA,NA,-746.83417,1409.29883,-1173.13562,-587.81354,1298.11841,-1096.91748,NA,NA,NA,-310.57388,1082.99915,-1131.05078,-844.32202,1086.56177,-1219.83264,NA,NA,NA,-900.68115,847.05524,-1147.84839,-528.5556,1018.01111,-1079.96899,-654.40601,998.75391,-1104.40027,-292.61499,838.83893,-1120.54724,-433.69754,459.84314,-1008.56049,-721.90485,506.62088,-1300.11023,-396.19891,136.83096,-1115.60925,NA,NA,NA
99,0.98,-516.64777,933.48224,-1341.77942,-679.30493,70.97195,-1302.64722,NA,NA,NA,NA,NA,NA,NA,NA,NA,-750.08197,1408.92615,-1165.2854,-588.99493,1296.92004,-1090.38892,NA,NA,NA,-311.2305,1082.57056,-1129.52722,-847.56396,1086.40515,-1210.12549,NA,NA,NA,-904.69135,847.24036,-1131.55212,-531.50049,1017.51483,-1073.48645,-655.72888,998.49945,-1098.0376,-292.34338,839.56403,-1118.57495,-436.51697,460.93552,-998.01263,-723.56775,507.70462,-1295.23877,-404.75449,132.48984,-1093.92456,NA,NA,NA
100,0.99,-15.7127,1235.56763,-827.44421,-679.69647,70.11739,-1304.25488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-752.63464,1407.74512,-1157.22168,-591.72308,1296.92944,-1084.42285,NA,NA,NA,-313.88345,1081.75134,-1121.47888,-850.71216,1086.3822,-1200.36353,NA,NA,NA,-907.19586,849.96436,-1121.19092,-532.95129,1017.53314,-1066.48645,-658.61853,997.52234,-1091.50452,-293.77109,837.3653,-1112.39404,-439.88535,462.61508,-989.11835,-725.27893,505.88718,-1292.23657,-414.48267,127.33073,-1070.25671,NA,NA,NA
101,1,-683.64264,1533.59741,-972.11835,-680.75482,70.62348,-1302.62878,NA,NA,NA,NA,NA,NA,NA,NA,NA,-754.90173,1406.93274,-1149.30457,-594.08075,1296.06604,-1078.11609,NA,NA,NA,-315.35181,1081.54736,-1115.7937,-854.64362,1084.47131,-1186.81116,-522.40411,932.685,-1329.32764,-910.03717,849.17902,-1104.47717,-536.01837,1015.99628,-1061.5481,-660.4436,996.86371,-1084.33289,-296.80807,838.03558,-1104.48535,-441.77322,464.00427,-982.56549,-727.2782,507.44406,-1286.93518,-420.73972,122.52135,-1050.7467,NA,NA,NA
102,1.01,-685.7749,1532.84338,-964.57758,-681.80872,71.03852,-1300.95349,NA,NA,NA,NA,NA,NA,NA,NA,NA,-758.08478,1406.46948,-1141.29895,-596.15466,1295.43042,-1069.74426,NA,NA,NA,-317.29041,1084.1073,-1100.82141,-857.61475,1085.39612,-1179.61914,-525.16821,932.0152,-1321.854,-913.1463,849.40179,-1089.68677,-537.21161,1016.15771,-1054.46729,-663.10767,995.92633,-1077.38464,-297.43637,838.0885,-1101.31348,-445.4776,464.39789,-975.5611,NA,NA,NA,-428.70447,115.57224,-1029.51648,NA,NA,NA
103,1.02,NA,NA,NA,-682.29047,69.93751,-1302.90869,NA,NA,NA,NA,NA,NA,NA,NA,NA,-760.52734,1404.37976,-1134.00049,-597.75494,1294.12109,-1063.37805,NA,NA,NA,-319.10757,1082.95032,-1094.03564,-861.2417,1084.08032,-1167.22266,-527.85779,931.67993,-1315.66919,-915.28241,850.25153,-1076.03809,-540.21802,1015.76599,-1044.83643,-665.6217,995.9079,-1070.1709,-297.14291,836.00409,-1095.40479,-448.59497,464.42474,-969.13684,NA,NA,NA,-431.86609,110.96594,-1008.92816,NA,NA,NA
104,1.03,-690.08417,1531.03796,-949.48431,-682.88245,69.67573,-1301.23291,NA,NA,NA,NA,NA,NA,NA,NA,NA,-762.41846,1404.40381,-1125.00208,-599.85608,1292.78906,-1055.07019,-603.14789,1415.70325,-1221.52734,-321.10864,1082.25317,-1086.88538,-864.45447,1083.72607,-1157.08032,-530.30981,931.35114,-1309.02356,-917.67023,850.89557,-1062.03735,-542.09161,1014.95978,-1038.09265,-667.28571,994.78552,-1062.48218,-300.85358,837.0636,-1088.42749,-452.11755,463.24634,-961.65387,NA,NA,NA,-440.4762,102.51684,-985.08716,NA,NA,NA
105,1.04,-692.07617,1529.85962,-941.49054,-683.66876,69.83385,-1299.27747,NA,NA,NA,NA,NA,NA,NA,NA,NA,-765.05719,1403.60803,-1116.61511,-602.34625,1292.26404,-1047.53247,-606.05072,1414.68518,-1213.89392,-323.43863,1081.09717,-1081.00684,-867.31256,1083.6748,-1147.29309,-532.74719,930.33368,-1301.49585,-920.3595,851.78058,-1047.83069,-545.37622,1013.44647,-1032.35425,-669.98834,994.20282,-1055.14417,-301.68936,834.23444,-1082.10205,-454.396,462.00214,-955.41992,NA,NA,NA,-444.19742,97.97548,-963.50958,NA,NA,NA
106,1.05,NA,NA,NA,-683.98981,68.58446,-1299.61926,NA,NA,NA,NA,NA,NA,NA,NA,NA,-766.88904,1402.5885,-1108.28748,-604.0343,1291.41113,-1041.46545,-608.81824,1413.68481,-1206.19202,-325.33221,1080.70728,-1075.2605,-870.9425,1081.46509,-1132.92529,-535.04303,929.37512,-1293.55554,-922.30566,851.96906,-1033.95374,-547.07611,1012.82263,-1023.47546,-671.62268,992.75604,-1046.59412,-304.65765,834.10834,-1072.31042,-457.02057,458.90057,-951.70056,NA,NA,NA,-450.01965,92.45396,-939.37506,NA,NA,NA
107,1.06,-695.7688,1527.73767,-925.4422,-684.31616,67.3596,-1299.99304,NA,NA,NA,NA,NA,NA,NA,NA,NA,-769.67145,1401.30542,-1099.57739,-606.13202,1290.06189,-1032.77368,-611.53522,1412.36316,-1198.38416,-328.07373,1079.27661,-1067.96094,-873.80261,1080.94263,-1122.40393,-537.26581,928.7074,-1285.86804,-924.3667,852.56836,-1020.79883,-549.28876,1010.39441,-1016.32538,-674.34906,992.62549,-1037.10193,-306.10385,832.98334,-1067.67969,-453.47977,458.99698,-941.73206,NA,NA,NA,-451.44736,91.74608,-917.01489,NA,NA,NA
