"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
362,3.61,-105.55958,1422.16565,1705.83533,-68.19485,1635.56787,1481.90601,NA,NA,NA,-198.33037,1501.4613,1616.74231,62.25159,1374.4281,1467.92175,-261.58453,1405.90845,1498.46594,-104.79881,1273.96179,1557.37671,-117.09016,1380.45288,1374.4679,134.78474,1051.69128,1587.13855,-410.41476,1184.89941,1291.73242,127.75842,882.88593,1739.09241,-541.61151,1013.66003,1173.62317,-18.07306,980.21149,1574.55212,-147.19586,963.94537,1605.52246,-145.96153,891.23749,1323.09558,163.27507,472.96432,1221.24573,-217.50781,579.08453,1720.44971,172.94841,252.10443,945.39819,-180.04668,175.2659,1881.5116
363,3.62,-110.31558,1425.4375,1721.9082,-70.18382,1634.40381,1494.3562,25.16117,1531.81848,1603.2887,-202.51576,1503.41736,1631.00439,60.35062,1373.51843,1487.42273,-263.60483,1406.6012,1511.25,-109.97758,1273.04822,1572.30994,-117.25681,1381.50879,1388.97009,129.55478,1050.01111,1608.53406,-413.10309,1181.80725,1308.46411,119.69347,885.26038,1763.7345,-543.74017,1007.04529,1196.36389,-26.01796,978.151,1591.57324,-156.90065,962.57336,1622.39038,-146.07159,890.84412,1337.00171,165.90729,473.33197,1252.83582,-223.42616,585.0426,1738.91272,175.01161,262.04266,969.75873,-183.35417,172.67389,1882.20251
364,3.63,-115.84629,1429.11609,1737.74377,-71.97961,1633.04309,1506.5498,21.30124,1532.1499,1619.11914,-206.89214,1504.81042,1644.61768,58.05334,1372.77771,1505.5896,-266.19101,1406.13708,1520.74414,-114.21279,1273.27686,1588.06921,-117.0434,1382.58484,1402.94458,123.79269,1051.26343,1631.43359,-416.06873,1178.83655,1325.7085,111.9248,888.06989,1788.22546,-546.35461,1000.12921,1218.63428,-34.58515,976.44855,1608.06555,-166.09448,961.46423,1637.08472,-146.9117,890.67133,1349.33398,167.65883,472.54636,1284.20129,-228.29135,586.40936,1751.95203,176.42198,271.8403,994.69067,-187.10933,173.21466,1883.03552
365,3.64,-120.90937,1432.9552,1754.4259,-73.85777,1632.4696,1518.06885,18.34801,1532.56128,1632.85107,-210.74011,1505.23169,1657.86743,55.25117,1372.50977,1523.52063,-267.7724,1407.85547,1532.20203,-118.6849,1274.05823,1601.99097,-116.60364,1383.60059,1418.44287,119.20737,1050.16162,1652.87,-418.76871,1176.11011,1342.95984,104.24358,890.69824,1811.43945,-548.83698,992.45807,1241.85669,-43.14816,974.7605,1624.47595,-175.94986,959.62738,1650.98999,-147.99472,889.27673,1365.13562,170.1861,470.56854,1317.87866,-232.78764,586.80005,1765.00098,178.94669,282.09357,1022.04047,-190.14961,173.17049,1883.91931
366,3.65,-126.14194,1435.34509,1769.89001,NA,NA,NA,NA,NA,NA,-215.14989,1507.67773,1671.63379,53.15892,1372.78259,1541.25671,-269.18875,1410.40405,1543.68347,-122.91033,1275.29163,1617.33386,-116.3746,1384.90674,1431.34985,113.95489,1052.50684,1675.51355,-420.75937,1173.3623,1360.43286,96.44322,893.94427,1834.23523,-550.30493,985.02496,1265.14478,-51.56193,973.80115,1639.11987,-185.85027,959.17035,1663.23816,-149.07794,888.85895,1379.81177,171.82335,467.20749,1352.55078,-237.4431,587.38007,1778.81421,181.24872,291.29871,1053.24561,-192.31694,172.57553,1883.65479
367,3.66,-130.49634,1437.38477,1782.43127,-78.22009,1634.41125,1547.24561,11.08412,1536.07959,1664.48792,-218.31798,1509.08447,1685.13013,50.96091,1373.71069,1558.79468,-270.92612,1413.68054,1556.57813,-126.48937,1276.8761,1632.79663,-116.41247,1386.67761,1445.86572,107.41269,1055.21143,1697.11169,-421.47473,1170.56909,1377.51062,88.96078,896.62518,1856.97974,-550.90765,977.4577,1288.32495,-58.66326,972.41156,1651.86584,-194.62898,959.45074,1674.08093,-151.02678,889.47668,1394.17383,172.27908,462.94034,1388.3717,-241.60054,586.6756,1788.92957,183.6329,300.33118,1085.74561,-195.29234,171.7767,1885.8468
368,3.67,-136.24454,1439.12952,1797.65234,-78.91057,1635.90686,1561.25439,7.65584,1537.84583,1680.60767,-221.90077,1510.89111,1696.31433,48.68755,1374.79053,1574.78381,-272.69058,1416.33167,1566.79663,-130.63844,1278.78101,1646.42896,-116.3144,1388.45764,1459.08923,101.70271,1058.29187,1716.08752,-422.3782,1168.26953,1394.46851,80.85879,899.5993,1878.74829,-550.50732,970.46741,1311.74109,-66.51337,972.81024,1666.39185,-203.57378,960.75378,1684.59656,-152.44644,891.12714,1408.83044,172.9707,458.49313,1425.56885,-245.67004,586.74628,1799.67493,186.32524,308.70648,1120.7428,-196.99962,170.73659,1886.47266
369,3.68,-141.04506,1440.67639,1810.55469,-80.39513,1638.3429,1576.64124,4.14084,1539.74695,1696.46204,-224.82782,1513.90295,1709.33484,46.28399,1376.62854,1590.64563,-274.26892,1419.17737,1577.39697,-134.14632,1280.40332,1659.72534,-116.42712,1390.6106,1472.35217,95.6181,1063.30579,1738.05774,-422.61957,1166.19739,1410.58215,72.7011,902.57513,1900.41479,-549.54822,964.59277,1334.69104,-72.75184,973.73474,1679.33191,-210.80475,962.01953,1694.99976,-155.43532,893.50208,1422.1322,172.46638,453.70557,1462.78784,-249.09802,585.52185,1808.57507,188.42888,316.52701,1157.44897,-198.99521,169.4697,1889.34375
370,3.69,-146.23146,1440.76099,1821.55762,-82.6136,1641.05737,1592.68079,0.86003,1542.19568,1711.46631,-229.29483,1514.89404,1720.30164,44.15502,1378.92346,1607.79285,-276.3519,1422.58386,1590.5437,-136.80379,1282.13831,1672.84644,-116.5703,1393.01172,1484.91223,89.8519,1067.71826,1759.21667,-421.86914,1164.38379,1425.3446,64.911,905.74188,1919.97571,-548.67853,960.30524,1357.12805,-78.49146,975.14221,1692.88928,-217.1568,964.16339,1704.95496,-157.89413,896.68689,1435.42285,171.59702,448.31912,1502.18872,-253.47356,586.00629,1816.36292,190.46297,322.44574,1194.20496,-199.82332,169.16879,1891.43005
371,3.7,-151.87677,1441.80554,1833.56335,-84.56256,1644.81055,1607.28357,NA,NA,NA,-232.82474,1516.41064,1731.63208,42.16177,1381.48755,1622.48828,-278.89499,1426.45984,1600.23413,-140.65137,1284.75757,1683.4093,-116.35155,1395.77441,1498.03052,84.26449,1073.81262,1780.50977,-419.76514,1164.15381,1436.19043,56.88158,909.30084,1940.90771,-547.37183,957.14398,1378.54517,-84.10021,977.52551,1707.89795,-223.37683,967.33441,1714.36926,-160.24255,900.22974,1447.02759,169.69861,443.17548,1540.59363,-257.28101,585.66217,1821.34753,192.22429,327.5076,1231.76953,-200.57916,168.12975,1893.77283
372,3.71,-157.07404,1443.42773,1845.51477,-86.56097,1647.46924,1621.75879,-6.21795,1546.26404,1740.3302,-236.63376,1518.34497,1743.04834,39.78319,1384.47827,1639.73157,-281.07684,1430.42908,1612.48779,-144.03481,1288.16174,1696.70081,-115.87062,1398.19312,1510.72876,78.91383,1078.9231,1800.78308,-417.57602,1163.64673,1448.62036,49.81895,913.18854,1960.35046,-545.27069,955.03979,1399.54797,-88.75732,980.1554,1721.33704,-229.47369,971.60413,1723.79419,-162.10556,903.78876,1459.71265,167.38652,437.45538,1581.22107,-261.138,584.76447,1825.34497,193.39404,331.8092,1270.97913,-201.45476,168.29266,1897.677
373,3.72,-162.54956,1444.4978,1856.89258,-89.55682,1652.0509,1636.151,-10.96136,1550.03015,1755.22998,-241.33986,1519.84155,1753.45105,36.81028,1387.8645,1655.41284,-283.48218,1434.88672,1621.98267,-147.55089,1290.35657,1705.80029,-115.26605,1401.13135,1524.44043,73.91359,1084.16919,1820.59094,-414.70154,1163.84949,1460.61963,41.72707,917.02734,1978.52673,-543.32941,953.8009,1419.78662,-94.20476,982.63409,1735.29309,-234.91095,976.59778,1733.9679,-163.75189,907.24396,1472.63721,163.37706,431.50571,1620.62402,-265.92175,584.91022,1829.31848,195.15483,335.26221,1309.5116,-201.69191,167.81329,1900.94409
374,3.73,-168.43808,1446.86487,1867.73926,-91.50665,1655.10095,1648.38684,-15.16842,1553.80273,1769.05811,-245.2417,1521.98767,1762.77234,34.01097,1390.86609,1670.56128,NA,NA,NA,-150.85133,1293.73645,1717.34644,NA,NA,NA,68.33312,1089.11182,1839.81653,-412.2959,1164.13257,1471.75012,34.15377,920.37506,1996.10059,-540.98792,953.32062,1438.98389,-99.87214,985.62421,1749.34216,-240.56601,981.7868,1745.87036,-166.16829,911.35913,1484.90125,156.22523,425.51157,1661.58533,-270.96512,584.64697,1832.5459,196.1512,336.61844,1349.49548,-201.42261,166.75325,1904.22253
375,3.74,-173.98572,1449.6095,1878.30713,-94.44678,1659.72485,1662.61218,-19.19266,1558.08215,1784.07483,-249.18977,1525.78882,1773.70471,31.74042,1393.69177,1685.20496,NA,NA,NA,-154.55229,1297.5918,1728.38403,NA,NA,NA,63.56578,1092.83801,1857.47046,-409.47229,1164.93347,1483.43481,26.38132,924.51862,2014.54749,-538.27405,953.16327,1457.12769,-105.76427,988.81543,1763.51587,-245.50713,986.75299,1756.50818,-167.57689,915.53619,1496.31775,146.53798,424.77457,1703.604,-275.42825,583.46826,1834.00806,197.59842,337.86166,1389.79126,-201.67181,166.44098,1908.71399
376,3.75,-180.17796,1453.53271,1889.70581,-97.01118,1663.52649,1676.01367,-24.1181,1562.26086,1798.30371,-252.98529,1529.98804,1784.28906,28.69651,1396.97302,1701.64563,NA,NA,NA,-158.37726,1301.46045,1739.93494,NA,NA,NA,58.79685,1096.86145,1874.93372,-406.3306,1166.05457,1493.71472,18.70803,927.92029,2030.87,-535.87329,953.79279,1474.39441,-111.7803,992.38477,1777.77576,-251.07903,991.98926,1768.34387,-168.41243,919.97876,1508.01624,134.35445,430.52234,1744.75818,-279.44821,582.75677,1835.84351,198.52365,337.73059,1430.22278,-200.94879,165.62268,1910.75378
377,3.76,-186.35628,1457.78027,1900.6875,-99.59482,1667.89783,1688.16858,-29.01811,1566.58655,1812.32007,-257.50275,1533.97229,1794.02844,25.41022,1400.55737,1718.20032,NA,NA,NA,-162.04164,1305.69409,1751.72607,NA,NA,NA,53.77602,1099.73083,1892.04236,-403.46213,1167.22388,1504.52502,12.13603,930.69232,2047.46277,-532.7995,955.16315,1491.40833,-117.61779,996.40613,1791.4939,-256.62079,997.3056,1779.72888,-168.04259,925.2085,1519.81299,121.71753,438.74588,1783.08594,-283.50101,581.9455,1835.15063,199.19603,336.91937,1472.07178,-200.8942,165.80092,1914.31567
378,3.77,-192.82924,1462.98499,1911.7699,-101.2144,1671.28674,1699.91003,-33.31524,1571.00806,1825.78772,-261.9895,1538.17639,1802.97644,22.23783,1404.12927,1734.6377,NA,NA,NA,-166.43497,1308.96252,1762.50586,NA,NA,NA,49.59747,1101.74146,1908.26135,-400.10794,1168.84167,1514.33777,5.71755,931.95551,2062.03906,-530.16113,957.15717,1507.521,-123.72842,1000.04431,1805.11438,-262.09827,1001.83911,1790.66284,-167.03998,929.44604,1530.37244,106.18704,447.36279,1815.5592,-286.89682,581.90192,1836.35046,199.35597,334.04877,1514.34717,-200.45268,165.39261,1917.52527
379,3.78,-199.34193,1468.57788,1923.33838,-103.23645,1674.03687,1710.42371,-38.76397,1575.77954,1838.77576,-266.80783,1542.86646,1812.58105,18.63292,1406.81189,1750.79175,NA,NA,NA,-170.62448,1313.1084,1775.69006,NA,NA,NA,45.44326,1103.84192,1923.67493,-397.01593,1170.87549,1523.90723,-0.11684,933.99951,2077.02124,-527.07416,959.16705,1523.62598,-130.46509,1003.85974,1819.07739,-267.64313,1006.33026,1800.89294,-164.71243,933.77753,1543.09082,91.53867,457.16077,1848.65393,-290.77628,581.86896,1836.45239,197.3904,328.53976,1558.41956,-200.41399,165.1445,1920.24194
380,3.79,-206.13345,1474.48303,1934.55847,-105.85459,1676.90979,1719.44519,-43.2186,1579.61475,1850.92493,-271.73438,1547.47058,1821.9519,14.53118,1410.69922,1767.44568,NA,NA,NA,-174.77979,1316.46765,1786.46423,NA,NA,NA,41.08312,1105.16968,1938.69702,-394.33795,1173.14905,1531.98352,-5.86134,934.41418,2090.29736,-523.72113,961.90002,1538.37537,-137.00888,1008.4043,1832.67065,-273.49503,1010.07227,1809.68372,-162.24597,937.16406,1554.87793,75.29022,466.33026,1879.71399,-293.29031,581.76892,1836.67786,195.3546,324.47992,1601.54028,-200.29225,165.2457,1923.08191
381,3.8,-213.43375,1480.50281,1945.76294,-107.52514,1680.31714,1731.04199,-48.4585,1583.53101,1864.06946,-275.66959,1552.06372,1830.82458,10.08658,1412.83496,1783.74683,NA,NA,NA,-179.19217,1319.79211,1797.29834,NA,NA,NA,36.58882,1105.85535,1953.34363,-391.35617,1175.49341,1538.7356,-11.3328,935.95721,2104.64404,-520.88959,964.98572,1553.52783,-143.3345,1012.04907,1846.07739,-279.38553,1012.86676,1816.85022,-158.9902,940.68024,1567.36938,57.94424,474.1568,1909.33813,-295.65445,581.12592,1835.20764,193.51926,317.78113,1646.21155,-201.2646,166.37924,1926.57996
382,3.81,-220.60841,1487.45813,1956.07776,-110.11911,1683.33569,1740.84119,-53.53278,1587.98254,1875.86926,-280.42984,1558.3147,1839.62,5.36275,1415.18945,1800.19324,NA,NA,NA,-184.03758,1324.3125,1809.87866,NA,NA,NA,32.2082,1105.93201,1967.4447,-388.69809,1177.80859,1544.96948,-17.0604,936.30847,2117.74927,-517.64703,967.75165,1566.87634,-150.21515,1016.05084,1859.49219,-285.2995,1016.55188,1824.79419,-155.11398,943.297,1579.95007,39.34536,482.49835,1939.51001,-297.73825,582.66803,1836.82739,190.26794,312.08151,1691.8866,-202.24536,167.55618,1928.63794
383,3.82,-228.35408,1493.93958,1966.80212,-112.24012,1686.5979,1750.88379,-58.70494,1592.22974,1886.92761,-285.09534,1563.9668,1848.47168,-0.31696,1418.00769,1817.93628,NA,NA,NA,-190.03377,1328.11426,1822.0343,NA,NA,NA,28.1219,1105.85474,1982.54419,-385.89948,1180.56128,1550.59253,-22.41903,936.72272,2131.32251,-513.97058,970.88446,1579.22144,-157.50368,1019.19727,1871.9071,-291.09042,1019.40369,1832.49622,-150.31482,946.63843,1592.15588,19.19051,490.8782,1967.8158,-299.03613,581.54315,1835.81738,185.10555,305.14172,1737.96008,-204.33508,169.71167,1931.31934
384,3.83,-235.73944,1500.09094,1977.42859,-113.73084,1689.61646,1761.40088,-63.67035,1596.17126,1899.9762,-290.11304,1569.7312,1856.91919,-6.04738,1420.51611,1835.19763,NA,NA,NA,-195.87376,1331.58777,1832.09888,NA,NA,NA,23.42249,1105.63916,1995.93079,-382.8877,1183.07104,1555.47815,-27.7806,935.94629,2143.22095,-510.10831,974.36951,1591.35718,-165.6832,1023.14917,1884.62402,-297.42615,1022.495,1838.80054,-145.12395,948.88275,1607.19873,-1.28092,498.40121,1994.78601,-300.6391,581.18945,1836.53918,177.53922,297.62582,1785.07813,-205.58646,169.99068,1931.76624
385,3.84,-243.13463,1506.92798,1986.90186,-116.00336,1691.47571,1770.12854,-69.64799,1600.08362,1911.44629,-295.73639,1575.25195,1867.40271,-12.99134,1422.62915,1850.33948,NA,NA,NA,-202.75818,1334.51099,1843.52722,NA,NA,NA,18.4456,1104.93811,2009.37183,-379.86923,1185.02734,1560.47974,-32.5207,935.88837,2155.23389,-505.96097,977.98627,1602.71082,-174.69148,1026.18518,1897.65137,-303.30316,1025.84851,1846.56836,NA,NA,NA,-22.26558,507.0148,2021.03357,-301.4989,580.53693,1836.73132,167.29834,289.5723,1832.70032,-208.44081,171.06757,1933.11487
386,3.85,-251.49773,1513.31995,1996.97937,-117.88167,1694.07202,1780.45032,-74.98428,1603.0946,1921.95789,NA,NA,NA,-20.43615,1425.13232,1869.02563,NA,NA,NA,-210.22423,1337.51917,1854.14197,NA,NA,NA,13.84085,1104.98633,2022.70166,-376.27908,1187.50354,1564.57202,-38.40797,935.29761,2167.28613,-501.61603,981.52795,1613.66504,-183.26228,1029.48193,1909.8009,-309.496,1027.97815,1851.36084,-132.9942,952.93604,1636.60339,-43.03526,513.97369,2046.30127,-302.11404,579.28357,1838.75928,155.08943,283.81427,1882.71008,-211.39104,171.26173,1934.45178
387,3.86,-259.1814,1519.73999,2006.74524,-120.23324,1696.07605,1789.95605,-80.77054,1606.92517,1935.00317,NA,NA,NA,-28.74603,1427.67151,1884.94507,NA,NA,NA,-217.82686,1340.53369,1863.96545,NA,NA,NA,8.56481,1103.97559,2034.66895,-372.38522,1189.5271,1567.35596,-43.63399,933.57172,2177.79712,-496.92752,984.85895,1623.67273,-193.19302,1031.54468,1921.18372,-315.44553,1030.71143,1858.16492,-126.64216,954.7796,1650.7926,-63.33695,521.55035,2069.50488,-302.11887,578.8653,1841.7019,137.30844,276.59268,1926.37488,-213.22684,169.81572,1934.09106
388,3.87,-267.45035,1526.28345,2015.69751,NA,NA,NA,-86.0873,1608.9408,1946.90747,NA,NA,NA,-37.75133,1430.15698,1902.63904,NA,NA,NA,-226.01508,1343.28845,1874.24634,NA,NA,NA,3.17999,1104.06946,2048.00684,-368.51553,1191.50366,1570.15137,-49.23655,932.51355,2189.61499,-491.66293,988.14996,1632.65918,-202.7345,1034.24182,1933.31519,-322.10913,1032.53491,1862.79089,-120.13773,956.14862,1667.19971,-83.71564,529.24225,2091.64502,-301.83389,578.19507,1845.66443,118.70103,273.85867,1973.79309,-216.14822,169.34593,1934.4989
389,3.88,-275.15759,1531.64282,2024.7843,NA,NA,NA,-91.91012,1611.32947,1957.56018,NA,NA,NA,-47.05866,1433.40771,1919.81262,NA,NA,NA,-234.28899,1345.87061,1883.53455,NA,NA,NA,-3.16503,1104.10388,2060.79077,-364.41208,1192.78723,1572.74487,-54.76785,930.64117,2200.51782,-486.17053,991.0769,1642.53467,-212.71609,1036.46338,1943.79675,-328.58838,1033.7218,1867.31116,-113.99499,957.61017,1685.26038,-102.93193,536.10907,2111.26685,-301.60858,575.78284,1847.72119,98.94843,270.647,2016.39905,-218.14418,167.2308,1934.1167
390,3.89,-283.23837,1537.1106,2033.1239,NA,NA,NA,-97.32433,1612.68018,1967.8468,NA,NA,NA,-57.38604,1436.59045,1937.48059,NA,NA,NA,-242.77264,1348.31238,1890.38672,NA,NA,NA,-10.17741,1104.38257,2072.8208,-360.24268,1194.13892,1576.28564,-60.66371,928.20056,2210.10522,-480.45145,993.93854,1649.85803,-222.78218,1038.53699,1953.84692,-333.98465,1035.1991,1872.30811,-108.76244,960.66608,1700.61707,-122.15516,541.26147,2127.28442,NA,NA,NA,79.07396,269.90067,2057.71655,-220.52698,165.96164,1934.05286
391,3.9,-291.90463,1543.20984,2042.94226,NA,NA,NA,-103.02503,1613.75244,1979.4989,NA,NA,NA,-68.77999,1439.60364,1953.33362,NA,NA,NA,-251.03023,1349.75928,1898.38586,NA,NA,NA,-18.02049,1105.46558,2085.65259,-355.55554,1194.86804,1578.89587,-66.90971,926.08759,2220.10474,-474.23526,996.14868,1658.10852,-232.74113,1040.49438,1964.20251,-339.25961,1036.1449,1875.23914,-103.77359,962.88208,1716.78247,-139.82153,546.84784,2144.86523,NA,NA,NA,59.5775,271.03406,2098.04175,-222.20288,162.54218,1932.53015
392,3.91,-299.31342,1547.8623,2050.71558,NA,NA,NA,-108.47328,1614.71008,1990.8501,NA,NA,NA,-80.53668,1442.65088,1970.26831,NA,NA,NA,-259.41418,1351.99146,1907.07605,NA,NA,NA,-27.05319,1107.91553,2099.25708,-350.47522,1195.26331,1581.79126,-73.16219,922.71112,2227.90259,-468.02359,997.48315,1666.20288,-242.52557,1042.74182,1973.55188,-343.63919,1037.42566,1880.52673,-98.99226,963.75922,1735.69104,-156.25436,552.05634,2161.64819,NA,NA,NA,40.5554,271.3432,2134.75464,-223.69203,158.8707,1930.93298
393,3.92,-306.91193,1552.28955,2058.35669,NA,NA,NA,-114.3506,1614.99536,2002.06531,NA,NA,NA,-91.93127,1445.99329,1986.46484,NA,NA,NA,-267.36234,1353.80847,1913.74634,NA,NA,NA,-37.08077,1110.24768,2114.2334,-344.66959,1195.68494,1584.60168,-79.78902,919.9649,2236.47827,-461.72824,999.0119,1672.94629,-252.47343,1045.1145,1982.93567,-348.05267,1037.87207,1883.87976,-94.536,965.95599,1753.00391,-171.25,556.09094,2177.00977,-291.49658,569.25763,1854.18945,21.3977,272.53436,2170.26758,-226.1405,155.99432,1930.97144
394,3.93,-314.87576,1556.85071,2067.26245,NA,NA,NA,-119.67251,1614.63928,2012.27197,NA,NA,NA,-104.85933,1448.54358,2001.6062,NA,NA,NA,-275.4502,1354.67786,1919.30591,NA,NA,NA,-47.90267,1112.82166,2128.55835,-338.61887,1195.75757,1588.62561,-86.95348,917.19904,2245.6311,-455.22781,999.35449,1680.04395,-262.13449,1046.89478,1990.49976,-351.61252,1038.64978,1887.34875,-91.3033,967.664,1770.18274,-185.60017,559.04657,2191.14233,-289.38904,567.67487,1858.13867,1.29871,272.95663,2204.18164,NA,NA,NA
395,3.94,-322.82877,1561.04968,2076.30054,NA,NA,NA,-125.43896,1614.4187,2022.33398,NA,NA,NA,-117.21136,1451.39404,2017.50256,NA,NA,NA,-282.52582,1355.12903,1925.27039,NA,NA,NA,-59.74001,1114.47632,2142.83081,-332.21542,1195.11218,1593.61938,-93.54592,914.27808,2254.1123,-448.4765,999.19507,1686.32849,-271.58139,1049.30518,1998.70886,-354.02911,1039.36829,1891.02942,-85.92108,970.25964,1783.71118,-198.25038,561.18048,2205.18115,-287.22101,566.55432,1860.86865,-19.17942,273.24277,2236.84619,NA,NA,NA
396,3.95,NA,NA,NA,NA,NA,NA,-131.11731,1613.77393,2032.21289,NA,NA,NA,-130.4966,1454.12427,2032.72876,NA,NA,NA,-288.73358,1355.29443,1931.44861,NA,NA,NA,-72.48595,1117.27136,2159.12061,-325.64581,1194.40479,1597.40759,-101.71463,911.26794,2262.39868,-441.90366,998.14587,1694.04956,-280.34381,1050.46094,2005.91699,-356.80444,1039.89343,1895.02417,-84.44884,971.11108,1803.89783,-209.59517,562.20325,2218.42773,-285.125,564.74921,1864.87988,-40.7159,272.70099,2268.69995,NA,NA,NA
397,3.96,NA,NA,NA,NA,NA,NA,-136.92006,1613.22827,2042.22046,NA,NA,NA,-143.59242,1455.70593,2046.49878,NA,NA,NA,-295.74814,1356.29382,1937.32507,NA,NA,NA,-85.91718,1119.12805,2173.95825,-318.77411,1192.53284,1601.93384,-109.19624,909.0929,2270.8894,-434.84296,996.06665,1701.84985,-287.61984,1052.50745,2013.76379,-359.19144,1039.53723,1899.00269,-82.62373,971.30792,1823.86121,-220.18323,561.9527,2230.03564,-283.05865,563.75989,1870.00525,-62.55573,271.16794,2299.91211,NA,NA,NA
398,3.97,NA,NA,NA,NA,NA,NA,-142.62633,1612.85718,2051.99268,NA,NA,NA,-157.01151,1457.59167,2060.17969,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.5522,1120.65405,2189.16626,-311.79642,1190.37659,1608.44836,-117.70897,905.59167,2278.229,-426.86243,994.47357,1704.14087,-295.6972,1053.85669,2021.83008,-361.55341,1039.2887,1904.9082,-80.90433,972.13684,1842.52356,-229.57704,561.54041,2242.07666,-280.88431,562.41626,1876.18713,-85.3522,267.24597,2328.78711,NA,NA,NA
399,3.98,NA,NA,NA,NA,NA,NA,-147.83263,1611.72595,2061.29199,NA,NA,NA,-169.87714,1459.28564,2072.95215,NA,NA,NA,NA,NA,NA,NA,NA,NA,-114.31448,1122.67517,2204.65527,-304.43903,1188.23816,1614.69238,-127.18771,903.11725,2287.0791,-419.40869,991.24469,1710.26965,-302.14337,1053.84448,2028.27161,-363.81921,1038.54443,1910.26868,-79.43374,972.95813,1861.08191,-238.14694,558.66541,2252.71167,-278.82385,560.91675,1882.66943,-109.40382,264.40497,2358.23755,NA,NA,NA
400,3.99,NA,NA,NA,NA,NA,NA,-153.09901,1611.38965,2070.58936,NA,NA,NA,-182.82513,1460.26257,2086.11011,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.45697,1123.66333,2218.94141,-296.88861,1185.77112,1622.24744,-137.93857,901.87781,2296.35767,-411.21561,985.83356,1716.21057,-309.33731,1055.38147,2036.89868,-365.25394,1037.2959,1917.11157,-78.76884,973.35779,1879.89758,-246.35349,555.64178,2264.18042,-276.35016,559.68512,1888.15234,-133.98161,260.97159,2385.71924,NA,NA,NA
401,4,NA,NA,NA,NA,NA,NA,-158.88318,1611.21741,2080.72925,NA,NA,NA,-194.73865,1460.60352,2097.45752,NA,NA,NA,NA,NA,NA,NA,NA,NA,-145.42694,1125.53284,2233.04565,NA,NA,NA,-148.75478,900.03949,2304.27808,-404.08417,982.42236,1722.75635,-315.61826,1055.72864,2044.76294,-367.05417,1035.75317,1925.45435,-77.73287,973.9436,1900.01672,-253.68092,550.44446,2274.55225,-274.38416,557.78113,1894.50244,-158.936,255.76097,2411.47412,NA,NA,NA
402,4.01,NA,NA,NA,NA,NA,NA,-164.13158,1610.81567,2089.5332,NA,NA,NA,-207.57767,1461.81641,2110.27539,NA,NA,NA,NA,NA,NA,NA,NA,NA,-161.12709,1126.04968,2246.02539,NA,NA,NA,-160.88322,898.54553,2312.47095,-395.48459,976.21729,1729.87903,-322.27356,1055.57336,2051.36719,-366.27759,1035.60681,1925.17505,-77.88626,974.81006,1920.35986,-261.24158,545.0611,2284.96777,-272.38922,555.86749,1901.07788,-183.22646,252.25974,2438.43213,NA,NA,NA
403,4.02,NA,NA,NA,NA,NA,NA,-169.52715,1610.26135,2099.08594,NA,NA,NA,-218.46295,1461.83398,2120.74707,NA,NA,NA,NA,NA,NA,NA,NA,NA,-177.29071,1125.49939,2258.07715,NA,NA,NA,-174.07047,897.36035,2322.88501,-387.35172,970.07813,1735.59399,-329.14282,1056.64758,2061.37158,-366.9039,1033.95142,1930.68213,-78.29732,975.24768,1940.87598,-268.59085,539.24677,2294.69604,-270.5527,553.88123,1907.31555,-208.61044,248.08862,2463.01392,NA,NA,NA
404,4.03,NA,NA,NA,NA,NA,NA,-175.40334,1610.34802,2109.15259,NA,NA,NA,-230.20541,1462.62048,2132.88086,NA,NA,NA,NA,NA,NA,NA,NA,NA,-193.44675,1125.59192,2269.41943,NA,NA,NA,-186.97354,894.85266,2330.64038,-378.24841,963.34595,1740.95374,-335.52106,1055.80139,2067.41895,-366.9534,1032.84912,1936.29102,-78.87403,975.33539,1961.48962,-275.5014,533.58588,2305.38525,-268.74469,551.87769,1912.72034,-233.80806,244.466,2487.0918,NA,NA,NA
