"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-593.24927,1375.17053,-1312.01501,NA,NA,NA,NA,NA,NA,-159.81827,1170.76257,-1158.02698,NA,NA,NA,NA,NA,NA,NA,NA,NA,-378.75821,1000.24634,-1138.36536,NA,NA,NA,-327.38708,914.28351,-1399.97974,-319.65903,454.99915,-1060.20813,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-596.10956,1373.65173,-1306.89258,NA,NA,NA,NA,NA,NA,-165.41931,1169.55396,-1150.21411,NA,NA,NA,NA,NA,NA,NA,NA,NA,-383.28549,998.91174,-1133.32263,NA,NA,NA,-328.56494,913.95331,-1394.81372,-322.30634,453.83749,-1056.08069,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-599.67804,1372.85193,-1301.97791,NA,NA,NA,NA,NA,NA,-171.32697,1168.39185,-1143.98535,NA,NA,NA,NA,NA,NA,NA,NA,NA,-387.96414,996.96783,-1127.18774,NA,NA,NA,-329.90988,913.24811,-1388.62634,-325.83896,451.96152,-1051.87573,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-602.19067,1371.99951,-1297.68689,NA,NA,NA,NA,NA,NA,-175.82721,1166.79919,-1133.94287,NA,NA,NA,NA,NA,NA,NA,NA,NA,-392.34879,996.08435,-1121.41541,NA,NA,NA,-331.07986,912.84845,-1382.60352,-329.74524,449.71603,-1045.96765,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-605.29419,1371.50562,-1292.9209,NA,NA,NA,NA,NA,NA,-181.56346,1164.38293,-1122.94971,NA,NA,NA,NA,NA,NA,NA,NA,NA,-396.87997,994.22296,-1117.91187,NA,NA,NA,-332.56989,912.55054,-1377.02856,-334.63959,449.27509,-1038.26221,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-607.99677,1370.82739,-1287.65955,NA,NA,NA,NA,NA,NA,-187.01131,1162.40869,-1120.43457,NA,NA,NA,NA,NA,NA,NA,NA,NA,-401.7395,993.15454,-1112.98926,NA,NA,NA,-333.96466,911.84259,-1370.29553,-338.95352,448.53839,-1031.54431,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-610.44275,1369.19336,-1279.64246,NA,NA,NA,NA,NA,NA,-192.15056,1161.40247,-1107.4259,NA,NA,NA,NA,NA,NA,NA,NA,NA,-406.41629,991.01971,-1105.19446,NA,NA,NA,-335.52496,910.86639,-1363.23132,-345.03522,447.26917,-1025.70667,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,-447.44794,1423.72705,-985.2865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-613.27777,1369.61853,-1275.90735,NA,NA,NA,NA,NA,NA,-197.30727,1159.75183,-1096.97144,NA,NA,NA,NA,NA,NA,NA,NA,NA,-412.08496,989.92993,-1099.04114,NA,NA,NA,-337.20889,909.7937,-1356.04004,-350.55975,446.06058,-1017.59589,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,-447.16705,1422.59131,-977.59558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.63721,1369.66309,-1271.55872,NA,NA,NA,NA,NA,NA,-203.54404,1156.07117,-1094.1908,NA,NA,NA,NA,NA,NA,-689.42523,811.98328,-1221.1012,-417.19736,988.25146,-1092.26892,NA,NA,NA,-339.09555,909.12744,-1349.58447,-355.1116,444.73694,-1010.86176,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,-448.58569,1420.52234,-972.52771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.64581,1369.35327,-1264.92419,NA,NA,NA,NA,NA,NA,-208.50562,1154.19653,-1082.66333,NA,NA,NA,NA,NA,NA,-695.69543,815.6554,-1212.31116,-422.00409,987.43103,-1088.72375,NA,NA,NA,-341.02151,908.03271,-1342.43054,-361.50153,443.35446,-1001.14697,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,-448.85388,1418.57227,-964.87274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-620.64087,1369.06775,-1259.48779,NA,NA,NA,NA,NA,NA,-213.99692,1153.05273,-1068.19263,NA,NA,NA,NA,NA,NA,-702.54236,817.45148,-1200.7323,-427.65399,986.7453,-1081.96021,NA,NA,NA,-343.06036,907.13489,-1335.58215,-366.00037,442.49704,-994.78699,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,-450.71704,1417.97522,-958.83899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-623.383,1368.83887,-1252.76184,NA,NA,NA,NA,NA,NA,-220.01724,1149.50525,-1064.68103,NA,NA,NA,NA,NA,NA,-709.39276,819.24548,-1189.36829,-432.37433,983.7597,-1074.34668,NA,NA,NA,-345.24152,906.23865,-1328.36938,-370.96576,440.38977,-988.52631,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,-452.28955,1416.27478,-949.11249,NA,NA,NA,-409.73087,1268.21777,-1079.34302,NA,NA,NA,NA,NA,NA,-625.88745,1368.77649,-1246.55286,NA,NA,NA,NA,NA,NA,-226.09041,1148.44202,-1053.93689,NA,NA,NA,NA,NA,NA,-716.00665,821.84418,-1180.26416,-436.61801,982.2406,-1065.41711,NA,NA,NA,-347.53665,904.90424,-1320.20813,-376.82379,439.24271,-981.26453,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,-453.58026,1414.9458,-944.22656,NA,NA,NA,-361.91473,1213.39697,-1000.47998,NA,NA,NA,NA,NA,NA,-628.33203,1368.5166,-1239.7146,NA,NA,NA,NA,NA,NA,-230.75693,1145.41626,-1040.90576,NA,NA,NA,NA,NA,NA,-722.77496,823.9613,-1171.0802,-442.31445,980.66315,-1060.0321,-558.05695,938.93604,-1130.3656,-350.1554,903.80579,-1312.87134,-381.68893,437.49115,-972.68182,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,-457.28235,1412.77588,-940.53571,NA,NA,NA,-366.97122,1212.67554,-993.71869,NA,NA,NA,NA,NA,NA,-631.47369,1368.42053,-1232.00916,NA,NA,NA,NA,NA,NA,-236.43117,1142.41614,-1034.05286,NA,NA,NA,NA,NA,NA,-729.40338,825.79852,-1162.11096,-448.13416,978.76776,-1055.47168,-562.67273,938.30255,-1119.29321,-352.95419,902.48615,-1304.91992,-387.40781,435.48715,-965.19165,NA,NA,NA,-505.01282,118.9807,-843.36877,NA,NA,NA
80,0.79,-457.13821,1412.61511,-929.14899,-342.56009,1401.55249,-1092.19373,-372.66736,1211.09912,-984.56927,NA,NA,NA,NA,NA,NA,-633.67352,1367.51575,-1223.38464,NA,NA,NA,NA,NA,NA,-242.37271,1139.60022,-1022.67639,NA,NA,NA,NA,NA,NA,-736.21741,827.80188,-1154.38013,-452.60617,978.19592,-1043.65515,-566.44965,938.85718,-1108.23743,-355.84702,901.36969,-1296.67151,-392.64877,433.07022,-959.59271,NA,NA,NA,-507.90167,114.65305,-838.89063,NA,NA,NA
81,0.8,-459.97961,1411.09961,-921.64325,-345.79663,1398.87061,-1081.95764,-377.41177,1208.60046,-975.97009,-437.18607,1257.83862,-1053.10242,-538.3172,1276.32349,-1099.38599,-636.31891,1368.33008,-1218.19299,NA,NA,NA,NA,NA,NA,-247.46283,1136.22595,-1012.77039,NA,NA,NA,NA,NA,NA,-744.02826,827.30939,-1141.23975,-458.26642,975.23785,-1039.56714,-571.75616,936.59912,-1102.13745,-359.13394,899.8512,-1287.95483,-396.98026,430.70288,-952.71631,NA,NA,NA,-509.17715,111.12849,-837.72656,NA,NA,NA
82,0.81,-459.98792,1410.90381,-910.96014,-348.93924,1397.61597,-1076.12622,-382.16388,1206.12939,-968.28503,NA,NA,NA,NA,NA,NA,-639.30029,1367.74402,-1208.82263,NA,NA,NA,NA,NA,NA,-252.2115,1133.65601,-1002.11877,NA,NA,NA,NA,NA,NA,-749.63226,829.2207,-1135.89929,-463.84344,974.36462,-1032.2428,-577.16827,935.59125,-1095.06555,-362.65515,899.42554,-1280.76453,-401.85873,429.24503,-945.15942,NA,NA,NA,-512.09454,105.22703,-834.08148,NA,NA,NA
83,0.82,-462.71231,1410.39453,-902.31622,-351.53,1395.87439,-1068.60779,-386.08066,1203.94812,-958.91656,NA,NA,NA,NA,NA,NA,-641.85419,1367.92102,-1203.41101,NA,NA,NA,NA,NA,NA,-258.18942,1130.75305,-994.08398,NA,NA,NA,NA,NA,NA,-755.81885,830.52393,-1128.32178,-469.9751,971.83112,-1027.37805,-582.22937,934.2851,-1087.92566,-366.36096,897.68512,-1271.08386,-406.17532,425.18973,-937.90497,NA,NA,NA,-519.37109,98.06565,-828.66321,NA,NA,NA
84,0.83,-466.65021,1408.9989,-897.98376,-354.94031,1393.02478,-1055.94824,-392.71042,1203.99158,-950.78754,NA,NA,NA,NA,NA,NA,-644.59833,1368.56165,-1195.62732,NA,NA,NA,NA,NA,NA,-263.19452,1128.78723,-985.58301,NA,NA,NA,NA,NA,NA,-762.40802,831.77368,-1121.18628,-474.92078,971.2442,-1015.5343,-587.07092,932.8891,-1081.06018,-370.08762,897.68372,-1263.90576,-410.28882,422.21317,-931.5658,NA,NA,NA,-519.3623,94.5809,-828.17706,NA,NA,NA
85,0.84,-466.66306,1408.45508,-885.32397,-357.63748,1392.08423,-1048.73596,-397.28143,1201.65906,-941.41425,-466.25668,1291.4408,-967.11932,-518.16522,1285.6311,-1036.87866,-647.80121,1369.1543,-1187.67957,-488.76923,1235.63391,-1055.53699,NA,NA,NA,-268.07684,1126.86719,-973.70343,-685.71704,824.74908,-1021.69843,NA,NA,NA,-768.7027,831.79785,-1111.39758,-480.1882,970.81464,-1007.94977,-591.79834,932.80591,-1073.4292,-373.7243,897.09894,-1254.58276,-413.42676,421.3382,-926.98138,-523.00275,1298.79797,-989.78833,-521.44617,90.58025,-826.43982,NA,NA,NA
86,0.85,-469.70255,1408.28894,-876.92365,-360.35461,1391.30176,-1040.98108,NA,NA,NA,NA,NA,NA,NA,NA,NA,-650.53088,1369.48938,-1179.71887,NA,NA,NA,NA,NA,NA,-273.25589,1124.52429,-965.74689,NA,NA,NA,NA,NA,NA,-774.95984,833.21582,-1104.37476,-485.77298,968.88593,-1000.88641,-597.17889,931.95367,-1064.97852,-377.52759,896.802,-1245.23474,-416.59637,420.93738,-922.12378,NA,NA,NA,-515.34247,93.16495,-832.16168,NA,NA,NA
87,0.86,-474.99081,1407.75171,-869.63208,-364.18723,1390.23645,-1029.78296,NA,NA,NA,NA,NA,NA,NA,NA,NA,-653.89136,1370.86841,-1171.82678,NA,NA,NA,-470.23438,1378.87097,-1209.14124,-279.07623,1121.74805,-958.53632,NA,NA,NA,NA,NA,NA,-780.69446,834.8786,-1097.65222,-490.19937,969.83801,-991.45648,-601.7641,932.60376,-1057.25488,-383.07114,895.05548,-1231.96387,-419.96072,421.28394,-912.90167,NA,NA,NA,-517.73706,90.62786,-832.81787,NA,NA,NA
88,0.87,-478.26627,1407.39783,-863.2135,-367.37463,1390.47253,-1022.16211,NA,NA,NA,NA,NA,NA,NA,NA,NA,-656.87872,1372.37878,-1162.7229,NA,NA,NA,-473.3981,1379.97266,-1200.323,-282.61594,1122.01929,-946.37494,NA,NA,NA,NA,NA,NA,-787.62195,834.95905,-1087.03589,-494.3736,970.98853,-981.89087,-605.72095,932.88849,-1048.51208,-387.49805,896.08936,-1222.1748,-423.4498,423.60556,-909.08734,NA,NA,NA,-519.56927,89.71256,-832.42499,NA,NA,NA
89,0.88,-481.87082,1407.30444,-855.74298,-370.49664,1391.33618,-1015.64032,-599.55396,1481.29614,-908.56683,-489.65891,1266.26477,-997.28064,-508.94681,1264.06836,-984.71252,-660.45361,1374.82825,-1154.24707,-568.77783,1270.47791,-1034.41833,-476.87198,1381.2583,-1191.9928,-287.80515,1121.67517,-939.17365,NA,NA,NA,-415.67877,1196.64233,-905.31873,-793.44006,836.98798,-1080.22363,-498.99741,972.25262,-974.45178,-610.17426,934.50531,-1039.56396,-392.02603,897.09888,-1213.47766,-428.15765,425.19064,-902.13464,-716.01099,759.46222,-911.63733,-520.31097,87.29276,-831.67981,NA,NA,NA
90,0.89,-484.37848,1407.54492,-844.98218,-373.99643,1391.74841,-1005.01135,NA,NA,NA,NA,NA,NA,NA,NA,NA,-664.10687,1377.34668,-1145.63135,NA,NA,NA,-480.27933,1383.12268,-1183.60486,-291.57346,1123.1604,-931.39063,NA,NA,NA,NA,NA,NA,-799.02228,839.39349,-1073.7428,-503.659,974.22345,-964.46863,-614.6452,936.43896,-1031.0979,-396.80728,899.16583,-1206.00256,-433.27094,427.04108,-897.4873,NA,NA,NA,-521.26398,85.49919,-831.87555,NA,NA,NA
91,0.9,-488.81265,1408.04932,-837.16028,-377.50827,1393.61121,-996.59943,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667.69971,1380.10559,-1137.25244,NA,NA,NA,-483.70395,1385.26343,-1175.40918,-296.62512,1124.5542,-922.55029,NA,NA,NA,NA,NA,NA,-804.46454,841.80835,-1066.77087,-507.5235,977.39594,-956.01221,-618.26288,938.62305,-1021.96649,-401.13815,900.8916,-1197.88354,-438.05383,428.64517,-890.99969,-538.76727,1060.03711,-1429.62866,-521.90198,84.54241,-832.08978,-561.06226,482.21255,-1299.44324
92,0.91,NA,NA,NA,-380.93289,1395.56885,-988.55676,NA,NA,NA,NA,NA,NA,-428.27188,1200.15723,-878.05573,-670.75061,1383.00354,-1128.98743,NA,NA,NA,-487.17337,1387.25024,-1166.98767,-301.03693,1126.03308,-915.45044,NA,NA,NA,NA,NA,NA,-809.7298,844.87299,-1060.98218,-511.2128,981.05414,-947.79877,-621.9151,940.73254,-1013.70355,-406.23392,902.62347,-1189.57642,-441.86591,429.24881,-884.66827,NA,NA,NA,-521.84717,84.11746,-832.37512,NA,NA,NA
93,0.92,-548.50543,1536.54224,-612.66077,-384.87711,1398.24426,-980.85406,-317.67084,1352.2395,-797.70117,NA,NA,NA,-432.69266,1202.51465,-869.60712,-673.86847,1385.61206,-1120.39746,-526.37823,1271.89905,-947.24664,-490.4191,1389.76477,-1158.53625,-303.72568,1127.79321,-906.76605,-744.48303,834.19348,-959.59009,NA,NA,NA,-815.18005,847.6698,-1054.27454,-515.2738,983.46204,-938.38806,-626.02759,944.41254,-1004.82294,-411.33334,903.87842,-1180.17029,-447.31992,429.99847,-877.59021,-801.56818,830.30933,-924.73889,-522.29657,82.87335,-832.29364,-339.69174,320.13135,-774.02484
94,0.93,-551.78656,1539.30579,-603.01776,-388.55899,1400.65759,-971.74097,NA,NA,NA,NA,NA,NA,-436.58545,1205.7312,-863.11469,-676.67706,1388.4967,-1112.30835,NA,NA,NA,-493.68253,1391.76672,-1150.16113,-307.65604,1130.60046,-900.79492,NA,NA,NA,NA,NA,NA,-820.4646,850.72321,-1048.5603,-519.94122,986.14508,-930.71069,-630.90369,948.3526,-997.00482,-415.41992,906.40674,-1173.21497,-451.29636,430.59125,-871.1524,NA,NA,NA,-522.09076,82.26344,-831.70837,NA,NA,NA
95,0.94,-555.04999,1541.36243,-591.78802,-392.12619,1402.35022,-962.73145,NA,NA,NA,NA,NA,NA,-439.53693,1210.16382,-855.13831,-679.95441,1391.4978,-1105.29639,NA,NA,NA,-496.79379,1393.92017,-1142.41638,-311.45056,1132.85278,-893.13165,-768.34534,1070.05286,-1165.43237,NA,NA,NA,-825.8327,853.76007,-1042.4563,-524.64606,989.61957,-924.09436,-635.00159,951.24847,-989.56213,-418.80624,908.60779,-1165.90466,-455.00571,431.38904,-864.49432,-580.73834,494.15601,-1260.31824,-520.92767,81.79063,-831.39258,NA,NA,NA
96,0.95,-558.25415,1543.54553,-582.07098,-396.20163,1405.23804,-955.98077,NA,NA,NA,NA,NA,NA,-440.90494,1212.26953,-846.4848,-682.48987,1394.14722,-1097.41663,NA,NA,NA,-499.76852,1395.70947,-1133.69934,-315.57678,1134.33093,-886.56158,-771.81415,1073.97754,-1159.3562,NA,NA,NA,-831.10278,857.17786,-1037.12329,-528.77185,992.51978,-914.32733,-639.33667,953.81146,-982.76526,-422.59158,909.77203,-1155.8739,-458.57147,432.0155,-858.89813,NA,NA,NA,-520.64746,79.62073,-831.19629,NA,NA,NA
97,0.96,NA,NA,NA,-399.75278,1407.47668,-947.58453,NA,NA,NA,-634.34332,1492.32214,-845.08386,-444.06735,1214.11658,-838.34222,-685.78796,1396.69763,-1090.31165,-456.27945,1255.43982,-900.36237,-502.46817,1397.64197,-1125.40869,-319.75095,1137.13208,-879.94958,NA,NA,NA,NA,NA,NA,-836.63123,860.16949,-1031.5531,-534.76953,993.72278,-907.47833,-644.40192,956.69922,-975.91919,-424.34515,914.56146,-1153.53137,-462.18597,432.97086,-852.78894,-833.06696,834.79407,-907.50555,-519.74701,79.61629,-830.92828,-347.15576,350.5289,-746.44922
98,0.97,NA,NA,NA,-403.29852,1409.27039,-938.72607,NA,NA,NA,-638.8609,1493.82629,-838.46771,-446.7338,1217.07642,-829.99298,-688.22064,1399.18286,-1083.77234,NA,NA,NA,-505.04147,1399.01965,-1117.94727,-322.08051,1138.93213,-871.39703,-778.16205,1079.47363,-1137.79468,NA,NA,NA,-842.10339,863.08618,-1025.98755,-538.53595,995.48645,-897.67328,-648.14844,958.54163,-969.35956,-432.76517,910.48969,-1141.49683,-464.82504,434.09711,-845.86853,NA,NA,NA,-517.9809,79.51804,-830.51477,NA,NA,NA
99,0.98,NA,NA,NA,-407.21399,1411.27576,-929.65576,NA,NA,NA,-639.88037,1493.40967,-830.09613,-450.67776,1219.62451,-822.88379,-691.18488,1400.98767,-1076.73718,NA,NA,NA,-507.76541,1400.29895,-1109.37988,-324.66434,1141.4856,-865.15814,-781.21692,1082.05676,-1131.1759,NA,NA,NA,-847.72528,865.66138,-1021.18304,-544.58423,996.34216,-892.79071,-653.25995,960.58716,-963.30219,-434.33762,912.39716,-1134.08472,-467.51025,434.64288,-840.04108,NA,NA,NA,-517.55157,78.53899,-830.12274,NA,NA,NA
100,0.99,NA,NA,NA,-410.80899,1413.00647,-921.00391,NA,NA,NA,-646.99512,1496.8092,-823.9516,-450.91061,1221.05359,-814.34601,-694.3432,1402.86584,-1070.15857,NA,NA,NA,-510.26312,1401.21655,-1101.05762,-327.63354,1143.41467,-856.34326,-784.30798,1083.73157,-1124.35693,NA,NA,NA,-852.93683,867.79913,-1016.34271,-549.87854,997.40259,-886.30603,-658.29254,962.27307,-957.87427,-436.82471,913.46881,-1125.48303,-469.36212,434.83081,-834.80682,NA,NA,NA,-516.19464,78.12266,-829.66864,NA,NA,NA
101,1,-581.48273,1321.51782,-872.62079,-414.50348,1414.35071,-914.7536,-483.17285,1281.86658,-862.34686,-648.05609,1496.83545,-815.21698,-454.49753,1222.21936,-806.16003,-697.65009,1404.75085,-1063.4425,-590.31384,1289.70837,-934.11261,-513.21155,1402.87866,-1093.26294,-330.67548,1145.4989,-848.77417,-786.82971,1085.51917,-1117.66748,NA,NA,NA,-858.72638,870.00476,-1012.7052,-554.87958,998.78992,-877.75092,-662.74518,963.98334,-951.36096,-440.83884,914.48969,-1114.60767,-471.5463,434.71121,-828.61206,-855.5993,837.8681,-892.57147,-515.72717,77.10112,-829.0907,NA,NA,NA
102,1.01,NA,NA,NA,-418.24713,1416.36646,-907.07635,NA,NA,NA,-655.19415,1499.84509,-808.94879,-459.14093,1224.14282,-798.3573,-701.00159,1406.06885,-1056.86304,-592.1601,1289.87976,-926.7027,-516.19971,1404.62415,-1085.37085,-333.44312,1146.1261,-840.61871,-789.42389,1086.69873,-1112.0946,NA,NA,NA,-863.39044,871.86572,-1008.56506,-560.92047,998.28345,-871.77521,-667.06671,965.44867,-945.33099,-442.95154,915.65179,-1106.81787,-472.62122,434.77725,-825.08807,NA,NA,NA,-507.84167,81.72639,-826.90106,NA,NA,NA
103,1.02,NA,NA,NA,-421.71036,1417.27429,-897.44537,NA,NA,NA,-659.58911,1500.65161,-801.55542,-461.8624,1224.23889,-789.71082,-702.95996,1407.87317,-1051.10547,-595.82513,1291.29773,-919.84906,-518.63086,1406.29565,-1078.72144,-336.16599,1147.83862,-831.45917,-791.57355,1088.54504,-1107.12415,NA,NA,NA,-868.26715,872.97681,-1005.63446,-565.40778,998.89545,-862.3454,-671.21826,967.43036,-939.1098,-445.32797,917.12531,-1099.31079,-472.86359,434.21646,-819.87408,NA,NA,NA,-513.3316,75.61674,-829.03412,NA,NA,NA
104,1.03,NA,NA,NA,-425.28571,1418.58765,-889.78345,NA,NA,NA,-661.53882,1500.56714,-793.87976,NA,NA,NA,-705.97534,1409.13281,-1044.45789,-600.7879,1293.5968,-913.17181,-521.69,1408.31799,-1071.06213,-340.13843,1149.33472,-826.3924,-794.07092,1089.56421,-1101.8374,NA,NA,NA,-872.57581,874.52411,-1002.07263,-570.58038,999.61786,-857.69086,-676.22186,969.26703,-932.98743,-449.76605,917.38141,-1090.20227,-474.30002,433.52686,-815.6955,-588.30023,1085.63892,-1339.56274,-511.94852,75.59375,-828.24817,NA,NA,NA
105,1.04,-554.52716,1336.43311,-855.77179,-429.37643,1420.52173,-881.53796,-478.95111,1287.07288,-821.3172,-668.36713,1502.60132,-787.64117,-579.4502,1326.57849,-831.47754,-708.97827,1410.46399,-1038.46655,-603.8656,1294.59387,-906.9566,-524.50958,1409.43616,-1063.2074,-343.29526,1150.06201,-817.82288,-796.45056,1091.02295,-1097.28528,NA,NA,NA,-877.12677,875.7616,-999.09058,-574.95978,1000.99255,-849.84674,-679.47516,969.89777,-926.35522,-451.84488,919.36774,-1084.6803,-472.77484,434.66013,-809.93573,-589.04834,1086.24353,-1336.74121,-511.58719,73.71224,-827.97705,-870.59937,840.29303,-878.17871
106,1.05,NA,NA,NA,-432.09882,1421.4967,-874.69659,NA,NA,NA,-671.68933,1502.02625,-780.05487,NA,NA,NA,-711.83679,1411.76697,-1031.64404,-603.17175,1294.56567,-901.9538,-526.53174,1409.61902,-1054.92285,-346.67719,1151.48926,-809.3537,-799.07526,1092.32959,-1092.97925,NA,NA,NA,-880.30865,875.69446,-996.41028,-578.41895,1003.0799,-841.0744,-683.75806,971.55737,-920.14307,-456.65115,920.18414,-1076.38342,-472.11069,434.7084,-806.98969,-595.84003,1087.09583,-1328.6051,-510.05157,74.09668,-827.72809,NA,NA,NA
107,1.06,NA,NA,NA,-436.19202,1422.57336,-866.4859,NA,NA,NA,-675.164,1502.27588,-772.87292,NA,NA,NA,-714.77179,1413.02307,-1025.35693,-612.23804,1297.40784,-893.0816,-530.01154,1412.38818,-1048.75317,-350.18423,1151.99133,-800.50946,-801.66766,1093.55444,-1088.14038,NA,NA,NA,-884.05951,877.42651,-994.4657,-583.09015,1003.47528,-836.66174,-687.06598,972.73596,-913.66455,-460.58524,920.57263,-1068.47656,-472.89722,434.46371,-803.341,-600.25427,1086.81494,-1323.91321,-508.32687,73.78175,-827.2879,NA,NA,NA
108,1.07,NA,NA,NA,-439.8981,1423.00818,-857.6189,NA,NA,NA,-679.12695,1502.40735,-766.242,NA,NA,NA,-717.8222,1414.20691,-1018.78583,-617.21033,1298.78638,-886.77057,-532.81104,1412.66772,-1040.50781,-353.21906,1152.80994,-794.07446,-804.20831,1095.11072,-1084.64026,NA,NA,NA,-887.88879,877.64471,-992.14832,-586.55054,1003.97083,-826.64008,-690.42603,974.21259,-906.37823,-464.46005,921.7536,-1062.27612,-472.59106,433.89175,-799.36823,-604.51587,1088.55396,-1315.61133,-507.33841,72.99331,-826.90106,NA,NA,NA
109,1.08,-559.18604,1340.30444,-822.59888,-443.35733,1423.53845,-849.62665,-459.61319,1277.79321,-779.33264,-685.0603,1502.56372,-759.90649,-584.48163,1328.71667,-797.51978,-720.7666,1415.65906,-1012.59149,-615.58118,1297.61389,-880.93488,-535.86304,1414.95618,-1034.53455,-356.07761,1154.66675,-786.19165,-806.82611,1096.19434,-1080.41479,NA,NA,NA,-891.01123,878.06299,-989.97266,-590.6377,1004.88214,-823.24139,-694.84137,976.01312,-899.97791,-467.27631,922.58319,-1056.82397,-471.17502,433.44345,-796.92859,-609.91486,1087.88342,-1309.84009,-505.90604,72.86132,-826.44226,-876.50616,836.68066,-867.99316
110,1.09,NA,NA,NA,-447.5365,1424.89783,-842.3559,NA,NA,NA,-688.61218,1502.17615,-752.69482,NA,NA,NA,-723.91248,1416.69165,-1005.58636,-618.99255,1298.65039,-873.73779,-538.92731,1415.90906,-1026.88306,-359.88672,1155.31299,-777.23718,-809.38257,1097.55481,-1076.5011,NA,NA,NA,-894.30377,877.70056,-987.36407,-592.97565,1005.83557,-817.80176,-697.76422,977.32904,-892.20502,-471.83078,923.65735,-1052.03418,-471.32938,433.79611,-794.91333,-615.66125,1089.17725,-1302.80273,-503.92734,72.92862,-825.53619,NA,NA,NA
111,1.1,NA,NA,NA,-450.86823,1425.75659,-836.45111,NA,NA,NA,-694.88696,1502.88965,-746.36243,NA,NA,NA,-727.1507,1417.74133,-999.15594,-623.75763,1299.78589,-867.60492,-542.01764,1416.97559,-1019.57806,-363.89127,1155.43408,-769.53046,-812.02704,1098.82031,-1072.5531,NA,NA,NA,-897.15247,878.4953,-986.92035,-594.87543,1008.28027,-807.91101,-700.96387,978.95648,-884.73651,-476.65213,925.14893,-1045,-469.21954,434.29709,-791.95618,-619.836,1089.83875,-1297.48816,-501.09369,73.276,-824.21448,NA,NA,NA
112,1.11,NA,NA,NA,-454.58743,1425.89111,-825.07281,NA,NA,NA,-699.21619,1502.94055,-739.86652,-494.00165,1230.01624,-721.76965,-730.50586,1418.59473,-991.88147,-631.32147,1301.88477,-859.11255,-545.27155,1418.01196,-1012.29871,-366.75479,1156.93286,-763.37256,-814.3559,1099.98987,-1067.77698,NA,NA,NA,-900.10834,878.32727,-984.83313,-597.63251,1009.74219,-800.46716,-703.40485,979.82306,-876.98114,-482.17645,925.17175,-1039.1709,-466.80505,433.76447,-789.02991,-692.10175,510.91858,-1010.88202,-500.33957,73.76818,-823.54181,NA,NA,NA
