"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
860,8.59,-606.38745,1467.37964,-632.04297,-684.52649,1691.06689,-430.68326,-759.15045,1582.98596,-542.78723,-534.06982,1547.53381,-526.46478,-833.15887,1444.64526,-408.27597,-511.94705,1437.82764,-406.26669,-669.52081,1320.43567,-472.08014,-656.36047,1431.51343,-297.76477,-917.7215,1088.72864,-569.12817,-329.29312,927.48425,-533.80408,NA,NA,NA,-364.50873,1138.42822,-405.36395,-707.3385,1033.14221,-503.46448,-576.4007,1018.85315,-489.81088,-678.32251,943.97125,-242.32391,-849.5791,470.24979,-565.92932,-460.72461,531.3869,-356.38773,-866.03125,226.27359,-348.1713,-556.77954,102.16158,-362.42307
861,8.6,-605.05499,1467.82422,-640.23633,-683.30725,1690.85156,-438.57874,-757.9129,1583.01294,-550.62634,-531.27832,1548.08435,-534.63153,-831.79779,1444.05505,-416.31812,-510.37692,1438.302,-413.87646,-667.97821,1320.17297,-479.83896,-655.08112,1430.46326,-304.70306,-922.22388,1126.45264,-410.9921,-325.24921,931.82458,-548.56073,NA,NA,NA,-361.92825,1139.37036,-415.15225,-706.224,1032.21692,-511.40442,-575.24701,1017.82599,-496.70959,-680.22711,943.9574,-251.39935,-847.2973,474.31702,-582.79547,-462.49881,530.06934,-352.78366,-866.6275,219.66051,-375.83081,-552.72076,100.0033,-360.52591
862,8.61,-603.68768,1468.00623,-648.17365,NA,NA,NA,-756.51367,1582.97205,-558.37982,-529.70807,1547.48047,-541.62006,-830.67413,1443.49316,-424.159,-509.52097,1437.4751,-420.81046,-666.31854,1320.13245,-487.37375,-655.12885,1429.48413,-313.44812,-920.31689,1088.97144,-582.86725,-322.21765,935.86243,-562.63837,-922.85284,1126.7196,-417.40707,-359.04221,1139.84509,-424.78778,-704.92053,1031.72424,-520.24719,-574.15381,1017.49414,-505.31351,-680.92242,944.06207,-258.01819,-844.50513,477.76981,-599.13654,-465.28729,529.6756,-349.79227,-866.86383,213.09845,-403.97183,-548.16547,98.79645,-358.28442
863,8.62,-602.3269,1467.87305,-656.15985,-680.50061,1690.16492,-453.07083,-755.07306,1582.81226,-566.33325,-528.14917,1547.47595,-550.60992,-829.30017,1443.63,-432.92181,-508.15207,1436.62329,-428.04269,-664.96228,1319.48767,-495.09253,-654.87329,1430.16272,-321.89615,-922.17688,1090.51392,-589.89313,-318.96576,939.32013,-575.92773,-923.54669,1126.9657,-425.29562,-356.46616,1139.81116,-433.72729,-703.55377,1031.03589,-528.19427,-572.98322,1016.39526,-512.21924,-682.82092,942.42188,-268.02432,-841.44702,480.36511,-613.38953,-467.82828,529.24792,-347.76154,-866.38397,204.58989,-431.86984,-545.40375,97.40951,-355.8699
864,8.63,-600.85889,1467.67151,-664.20203,-679.14996,1689.34863,-460.88156,-753.70996,1582.13171,-574.10767,-526.94745,1547.39282,-558.84595,-828.47192,1442.80359,-441.64264,-507.10089,1435.44861,-434.58609,-663.60474,1318.71143,-502.91479,-653.70911,1428.71326,-329.28918,-923.34009,1089.88708,-597.17041,-316.53394,942.4776,-589.44543,-924.26398,1127.0437,-432.29205,-353.74371,1140.36304,-443.54523,-702.07745,1030.55786,-537.15833,-571.76166,1015.30487,-519.14362,-684.50171,942.15088,-275.25595,-837.99677,482.67557,-628.10236,-470.94528,528.79285,-344.87592,-864.70825,195.40244,-458.91391,-543.38086,96.66909,-353.1824
865,8.64,-599.37762,1467.15039,-672.62292,-677.78369,1688.51123,-468.63641,-752.27161,1581.57178,-582.47736,NA,NA,NA,-826.99823,1442.01904,-450.21799,-505.94678,1434.9032,-442.75836,-661.65747,1317.59546,-510.73419,-653.62341,1428.63708,-337.50146,-924.73157,1088.91284,-604.68701,-313.37,945.61041,-602.75293,-924.88617,1126.77173,-439.81403,-351.52826,1140.38855,-453.43286,-700.64514,1029.58008,-545.28381,-570.58173,1014.40906,-526.46527,-686.68573,941.23724,-285.72797,-834.3244,484.05917,-642.12311,-474.77234,529.19104,-343.1684,-863.54211,186.30539,-486.34073,-538.83862,95.77711,-350.27707
866,8.65,-597.89752,1466.46411,-680.45013,-676.39685,1687.57227,-476.49698,-750.87488,1580.63184,-590.31396,-523.45056,1546.50183,-575.24493,-825.60229,1441.18604,-459.13345,-504.427,1433.3999,-448.89682,-660.55957,1316.60669,-519.07214,-652.20764,1426.48401,-345.18222,-926.40161,1088.46716,-612.75623,-310.8035,948.61298,-615.96381,-925.4978,1126.26038,-446.94333,-349.40787,1139.10034,-461.98312,-699.14532,1028.8429,-554.16852,-569.38043,1013.81934,-534.66785,-688.15607,940.00916,-294.38968,-830.33014,484.32864,-653.94916,-478.30209,528.54053,-341.46518,-862.0423,176.69971,-513.67517,-535.98035,95.26546,-348.54132
867,8.66,-596.44073,1465.32458,-688.94989,-674.98346,1686.60242,-484.9577,-749.37714,1579.78748,-598.18652,-521.9696,1544.9491,-582.25751,-824.54041,1440.2489,-468.30978,-503.28668,1432.17603,-455.9567,-658.81152,1315.55444,-526.94922,-652.09613,1426.22021,-353.47769,-929.23157,1086.48108,-620.1698,-308.26459,950.60608,-627.5224,-926.05536,1126.07336,-454.88556,-347.47934,1139.11865,-471.8215,-697.45801,1028.36816,-562.96729,-568.07141,1012.71484,-541.61737,-689.45465,938.6095,-302.2395,-825.66888,483.47641,-666.5611,-481.76807,528.5979,-340.20233,-860.05591,166.58046,-541.17822,-533.24884,94.59644,-345.25635
868,8.67,-594.79944,1464.46753,-697.53973,-673.66003,1685.37329,-492.92621,-747.88104,1578.64026,-607.00946,-520.57953,1544.03992,-590.7912,-822.96899,1438.5061,-477.13477,-502.42072,1430.50952,-463.45276,-657.54724,1313.86877,-535.0694,-650.92065,1424.76208,-362.05948,-928.74152,1084.82739,-626.01367,-305.90518,952.72021,-640.07849,-926.59454,1125.42603,-462.60568,-345.95792,1138.30359,-480.83112,-695.85223,1027.62231,-572.07062,-566.65173,1011.34637,-548.39264,-690.34894,937.4455,-310.38611,-821.03406,482.64087,-677.38708,-485.42575,528.53687,-340.03485,-857.74384,156.10527,-568.63403,-532.89886,92.05182,-343.24557
869,8.68,-593.1618,1463.33154,-705.26215,-672.40558,1684.06226,-501.35101,-746.44604,1577.30298,-615.09052,NA,NA,NA,-821.66772,1437.40503,-486.63159,-501.29739,1429.01953,-471.7222,-656.06183,1313.19897,-543.43488,-649.95905,1422.97693,-369.64035,-929.97327,1083.05054,-633.81641,-303.72144,954.19904,-652.07599,-927.08051,1124.80981,-470.44839,-344.36728,1137.22217,-489.75186,-693.97058,1026.61047,-580.17535,-565.23926,1010.86749,-556.4729,-691.79248,935.3183,-320.1192,-815.71063,480.35764,-686.78345,-488.6391,528.34503,-340.64273,-855.01105,144.29066,-594.9187,-529.49011,92.11772,-340.97552
870,8.69,-591.52606,1462.04358,-714.375,-671.14081,1682.33618,-509.17117,-744.9162,1576.10999,-623.48181,NA,NA,NA,-820.62842,1436.06848,-496.22882,-500.26584,1427.67761,-477.92636,-654.43628,1310.93677,-551.43127,-648.58508,1421.37427,-377.88818,-931.43915,1080.84717,-641.09674,-301.48227,954.21692,-662.6955,-927.57886,1123.81897,-478.0589,-343.62347,1135.88733,-498.26254,-692.28638,1025.44067,-588.91302,-563.71832,1009.75665,-564.06641,-692.76471,933.85602,-331.00305,-810.51855,478.19391,-695.79126,-491.93158,527.99371,-342.09677,-851.52319,132.62706,-621.61945,-528.77838,90.50182,-338.74808
871,8.7,-589.90619,1460.5686,-722.25958,-669.72797,1681.03235,-517.70667,-743.50726,1574.28418,-632.01917,-516.48163,1539.35034,-610.15332,-819.61896,1434.65466,-505.64941,-499.33118,1425.76343,-486.495,-653.09113,1309.31714,-560.5827,-649.75507,1420.1886,-387.09467,-933.72528,1079.87781,-649.52771,-299.5014,955.03394,-673.09113,-928.15076,1122.55872,-485.64142,-342.89896,1134.0918,-507.1748,-690.18573,1024.80884,-598.19867,-562.01624,1008.55872,-572.38684,-693.7832,932.18915,-338.64648,-805.62042,474.62708,-703.75616,-495.10107,526.94739,-344.79559,NA,NA,NA,-528.27454,88.57556,-336.43512
872,8.71,-588.24622,1458.99988,-730.45465,-668.64893,1679.16919,-526.18835,-741.97089,1573.02271,-641.25348,NA,NA,NA,-817.98334,1432.75415,-515.27826,-498.52536,1424.39099,-494.45959,-651.72961,1307.50879,-569.15845,-648.25586,1418.06604,-394.64957,-934.92285,1077.19922,-657.44202,-297.33911,955.15649,-683.99371,-928.48468,1121.40015,-494.11606,-342.28186,1132.47742,-514.93243,-688.16876,1023.71814,-608.04797,-560.25531,1006.841,-579.91199,-694.32233,929.88074,-348.89694,-800.83405,470.69128,-711.1991,-499.36664,524.71234,-348.32672,NA,NA,NA,-527.15686,87.63351,-334.83533
873,8.72,-586.61261,1457.51575,-739.65021,-667.54382,1677.41797,-534.61652,-740.64612,1571.2179,-649.66718,NA,NA,NA,-817.43115,1431.12085,-525.00629,-497.16766,1422.00439,-502.35535,-650.70447,1305.92981,-577.79303,-648.78766,1417.06287,-404.00497,-936.40466,1075.05493,-665.29224,-295.85132,954.59351,-693.94318,-928.76385,1120.16064,-502.23651,-341.66904,1130.56885,-524.96332,-686.22363,1021.42639,-617.84418,-558.45135,1005.40326,-588.28503,-695.48541,928.32538,-357.63428,-796.41693,465.70343,-716.80811,-500.0527,524.83411,-351.6062,NA,NA,NA,-526.75665,86.35595,-332.03967
874,8.73,-584.95154,1456.02454,-747.83661,-666.57324,1675.56909,-543.25122,-739.17407,1569.81934,-658.59424,NA,NA,NA,-816.05432,1429.16846,-535.02673,-496.50009,1420.0033,-509.64813,-648.65863,1303.80908,-586.8949,-648.00342,1415.4137,-412.22034,-936.58331,1071.30591,-672.92438,-294.00836,954.00726,-703.27008,-929.13794,1118.54529,-510.30463,-341.42712,1128.29858,-533.7868,-684.716,1020.74982,-628.45673,-556.85657,1004.17236,-596.63965,-696.16003,925.74426,-367.60403,-793.68481,458.41705,-719.39282,-502.30249,523.21252,-356.27768,NA,NA,NA,-525.43311,85.88419,-329.01697
875,8.74,-583.20343,1454.64111,-756.36249,-665.58783,1673.65869,-551.68402,-737.95026,1567.83301,-667.49719,NA,NA,NA,-814.8927,1427.09729,-544.76349,-494.96671,1418.01428,-518.04639,-647.30066,1301.84607,-595.25458,-647.69727,1412.65747,-422.10635,-938.52332,1068.9657,-681.81897,-292.66165,952.11774,-712.82129,-929.2821,1116.93811,-519.6499,-340.57477,1125.41016,-540.59412,-682.45483,1018.04712,-637.1098,NA,NA,NA,-696.57495,924.20093,-378.32074,-791.54779,451.72046,-720.33258,-504.21509,522.05591,-361.32819,NA,NA,NA,-525.99994,85.0367,-327.65372
876,8.75,-581.75208,1452.82544,-765.56372,NA,NA,NA,-736.61053,1566.15234,-676.36322,NA,NA,NA,-813.85541,1425.16357,-554.57373,-494.64673,1416.09839,-525.8822,-646.38141,1300.27124,-604.23291,-647.33142,1410.52515,-431.01108,-939.87073,1066.60693,-689.94342,-291.18735,950.60327,-721.13226,-929.32855,1115.19055,-528.09436,-340.73505,1123.57458,-550.1543,-680.71722,1016.51343,-646.97748,NA,NA,NA,-697.19757,921.56244,-387.73718,-790.02783,445.60455,-720.65204,-505.54623,520.46375,-367.2464,NA,NA,NA,-525.88818,84.2971,-325.0423
877,8.76,-579.96307,1451.83777,-774.23822,-663.9519,1669.86365,-568.62354,-735.42511,1564.17517,-685.46039,NA,NA,NA,-813.05341,1423.17798,-564.23956,-492.95981,1413.51172,-534.1521,-644.85217,1298.7124,-613.70697,-646.04327,1407.59009,-440.55496,-939.91565,1062.71045,-698.10803,-290.3768,948.34436,-730.38092,-929.31201,1113.31958,-536.68567,-340.8132,1120.797,-558.09949,-678.85193,1013.52008,-656.34149,NA,NA,NA,-697.01129,919.81274,-396.33594,-788.73126,439.60333,-720.98346,-506.70419,519.3606,-374.1459,NA,NA,NA,-525.90393,84.7809,-322.22079
878,8.77,-578.50519,1450.16077,-783.45453,-663.25488,1667.81848,-577.25433,-734.12811,1562.74792,-694.98016,NA,NA,NA,-811.55225,1420.69275,-573.76776,-492.65186,1411.5144,-541.92584,-643.6272,1296.3783,-623.05707,-645.29907,1405.44653,-449.14886,-940.3913,1059.9834,-706.53723,-288.88092,945.71014,-737.64819,-929.19086,1111.25122,-546.03314,-340.51505,1117.94153,-566.49384,-676.47266,1010.51501,-665.30304,-567.12988,988.12842,-625.92004,-696.57532,916.65289,-406.53394,-788.21149,435.13293,-720.64746,-507.55249,517.59711,-380.94995,-805.98297,99.6924,-832.22595,-526.49866,83.92171,-320.80194
879,8.78,-576.71173,1449.35535,-792.71057,-662.69543,1665.73499,-585.98553,-733.02313,1560.89783,-703.94269,NA,NA,NA,-811.25653,1418.98779,-584.10394,-490.8306,1409.11267,-552.16382,-642.44373,1294.06567,-632.4176,-644.46582,1402.36938,-459.03647,-941.14136,1056.67346,-715.97748,-287.62827,942.78589,-745.62628,-928.98059,1109.2561,-554.86407,-340.10101,1115.14099,-574.39246,-675.86304,1009.75037,-675.93323,-565.01965,986.02368,-636.41498,-696.76093,914.78345,-417.31903,-785.36481,429.86652,-717.73547,-507.37729,515.63916,-389.4061,-797.34943,102.56404,-852.44128,-527.67108,83.52547,-319.46295
880,8.79,-575.03656,1448.35278,-802.32336,-662.146,1663.84131,-594.91528,-731.78577,1559.42065,-713.44983,NA,NA,NA,-809.73364,1416.21777,-593.71161,-490.21765,1407.06372,-559.95471,-641.05621,1292.53516,-642.42511,-644.63605,1400.48621,-468.30792,-941.79254,1053.28442,-724.7384,-287.08682,939.48938,-752.9436,-928.70471,1106.62854,-564.25677,-340.4903,1111.85168,-581.91864,-674.66827,1007.15051,-686.07452,-565.64832,983.3125,-644.1795,-696.92773,913.48267,-428.70856,-781.67871,426.92154,-717.99554,-507.42023,513.37964,-397.62781,-792.76324,111.00417,-873.22321,-528.89526,83.10634,-318.25586
881,8.8,NA,NA,NA,NA,NA,NA,-730.81421,1557.58228,-722.98822,NA,NA,NA,-808.90204,1414.19556,-604.25684,-488.85757,1404.44263,-569.56812,-639.78424,1290.32068,-651.55743,-642.86847,1397.73364,-478.17102,-941.95197,1050.32056,-733.92163,-286.25259,936.07336,-759.19116,-928.18085,1104.52502,-574.19843,-340.14758,1108.35718,-588.75616,-673.42621,1004.98047,-695.77069,-562.9519,980.72034,-654.96832,-695.8158,911.15875,-438.12134,-775.52814,425.18405,-720.59448,-506.05545,511.40936,-406.26053,-788.3573,119.65602,-893.29108,-530.63031,82.96948,-318.23282
882,8.81,-661.40118,1659.7644,-612.24249,-571.64868,1446.86365,-821.09479,-729.59204,1556.2207,-732.63562,NA,NA,NA,-808.14398,1411.83752,-613.75763,-487.44,1402.78345,-578.84009,-638.69849,1287.97827,-661.42267,-644.10217,1396.47205,-489.09256,-942.53253,1048.6178,-744.10406,-285.4653,932.08325,-766.02356,-927.45929,1102.30737,-583.73157,-340.24704,1105.14282,-595.99048,-672.50049,1002.70996,-706.04028,-561.68414,977.95911,-665.75146,-694.66455,909.32318,-446.77637,-767.95557,423.55862,-723.5658,-506.16339,508.78152,-415.75656,-782.52209,128.79639,-910.9325,-531.83191,83.10906,-318.29776
883,8.82,-661.15436,1657.83826,-620.77637,-570.09247,1446.13489,-831.11212,-728.77209,1554.32397,-741.82007,NA,NA,NA,-807.16827,1409.74316,-623.90448,-486.71072,1401.02649,-589.3786,-637.4834,1286.4585,-671.48334,-641.25287,1393.4353,-496.74319,-942.78912,1045.75647,-754.41766,-284.59894,928.07428,-771.88751,-926.80609,1099.77307,-592.92511,-340.28372,1102.02808,-603.48669,-671.55865,1000.8288,-716.18555,-561.32849,975.8139,-675.45642,-694.48242,907.2843,-458.05722,-759.51031,422.26971,-728.547,-504.72015,506.99231,-424.71939,NA,NA,NA,-534.1297,84.24806,-319.23431
884,8.83,-661.06238,1655.78345,-629.34033,-568.26837,1446.01099,-840.95764,-727.62372,1553.33008,-751.97095,NA,NA,NA,-806.38306,1407.75464,-634.13745,-485.68973,1399.01733,-599.13788,-636.64764,1284.56958,-681.89923,-642.21771,1392.24426,-508.2739,-942.68384,1043.25818,-764.42578,-284.91025,923.67401,-777.3645,-926.05261,1097.2113,-602.95129,-340.60043,1099.09448,-609.99396,-670.6424,999.34167,-726.76697,-561.4657,973.42389,-685.85095,-693.33252,904.52686,-469.57748,-751.73529,421.29242,-735.65704,-503.32495,504.63541,-435.25061,NA,NA,NA,-536.55493,85.66666,-319.98914
885,8.84,-660.87177,1654.16028,-638.60895,-566.69147,1445.61145,-850.59467,-726.73401,1551.78369,-761.38373,NA,NA,NA,-805.78693,1405.86047,-644.26697,-484.80908,1397.27808,-608.78192,-635.72321,1282.54871,-691.55762,-640.92554,1390.25635,-517.8183,-940.18091,1039.39819,-773.21564,-284.70474,919.39954,-782.3255,-925.16119,1094.67383,-612.88739,-340.53098,1096.28564,-617.17108,-669.74512,998.06494,-737.32861,-562.16968,970.50775,-695.4223,-691.95032,903.00641,-480.16754,NA,NA,NA,-503.45132,502.0134,-446.58124,NA,NA,NA,-538.85785,87.28168,-323.5643
886,8.85,-660.82843,1652.52588,-647.8783,NA,NA,NA,-725.80627,1550.52112,-771.59528,NA,NA,NA,-804.87512,1403.93579,-654.198,-483.31476,1395.70752,-619.69568,-634.79645,1281.36426,-702.14587,-639.49445,1388.41821,-527.2019,-939.05829,1037.10742,-783.70233,-283.97034,914.6264,-787.21399,-924.06866,1092.23767,-623.33478,-340.52444,1092.94458,-624.27509,-668.94446,996.91144,-748.32452,-560.60059,969.763,-707.21442,-690.81067,901.00745,-491.0274,-738.56158,420.73438,-755.48798,-502.63712,499.34314,-458.29874,-767.78333,161.6208,-986.65771,-542.51477,89.41816,-327.28888
887,8.86,-563.30243,1445.90344,-870.42035,NA,NA,NA,-724.83923,1549.83936,-781.14197,NA,NA,NA,-804.82611,1402.56738,-664.39929,-482.83508,1394.42017,-629.2572,-634.0744,1280.00696,-712.76166,-640.41602,1387.21924,-538.38971,-937.63873,1034.95996,-794.15881,-284.27393,909.45392,-791.40411,NA,NA,NA,-341.25607,1090.82251,-631.67255,-667.92773,995.7854,-758.95654,-558.00879,968.16003,-720.07263,-688.91022,899.31305,-503.15884,-733.18707,420.53241,-766.0943,-500.82837,496.65625,-469.11157,-761.91296,167.22601,-1000.87024,-545.85718,91.48843,-331.90256
888,8.87,NA,NA,NA,NA,NA,NA,-723.90161,1549.3739,-791.20673,NA,NA,NA,-803.79529,1401.21204,-674.59198,-481.9855,1393.20642,-639.49365,-633.4093,1279.04749,-723.1825,-638.43286,1385.48132,-547.95447,-935.89087,1032.97815,-804.75934,-284.11627,904.07642,-793.85858,-921.08191,1088.44092,-645.05927,-341.61206,1088.02637,-637.71057,-666.87115,995.07593,-771.40564,-557.78235,967.48572,-729.36298,-687.8399,897.51013,-514.84924,-728.81897,419.95218,-777.2149,-497.48517,496.04941,-481.16052,-756.09143,170.77911,-1013.80872,-550.41248,93.84423,-334.80386
889,8.88,-660.67389,1650.01355,-675.38574,-560.27863,1446.03882,-889.70917,-722.96503,1549.17065,-801.45044,NA,NA,NA,-803.49182,1400.0625,-684.84747,-480.59885,1392.34119,-650.32617,-632.52252,1278.83423,-733.64807,-638.31439,1384.61621,-557.88892,-933.85907,1031.10852,-816.38928,-284.89731,898.58752,-797.87476,-919.52435,1086.48779,-655.76532,-341.56094,1086.09888,-644.31696,-665.48309,994.4068,-782.65656,-555.20099,967.46173,-742.95349,-687.63824,897.36084,-524.77753,NA,NA,NA,-497.04944,493.18399,-494.47769,-748.1911,173.56149,-1026.49036,-554.75702,96.48734,-341.02905
890,8.89,-660.58514,1650.0957,-685.21356,NA,NA,NA,-721.9859,1549.1709,-811.61774,NA,NA,NA,-802.91949,1399.49426,-694.90198,-479.841,1392.40466,-659.05115,-631.64478,1278.95984,-744.61188,-638.0415,1384.39075,-568.62122,-931.33508,1029.61365,-826.91791,-285.33948,893.13434,-799.48639,NA,NA,NA,-342.30368,1084.27295,-650.58698,-664.00275,993.7757,-794.10883,NA,NA,NA,-686.5506,896.70746,-536.31793,NA,NA,NA,-494.43964,491.32117,-507.12155,-740.83203,175.56595,-1038.97217,-559.95154,98.53563,-345.61481
891,8.9,-660.55182,1650.17749,-694.68042,NA,NA,NA,-721.01422,1549.54565,-822.05292,NA,NA,NA,-802.4881,1399.30298,-705.85425,-479.27951,1393.05005,-669.40967,-630.5625,1279.19702,-754.29724,-638.06055,1384.85229,-578.65839,-915.74561,1084.05396,-679.02222,-286.62311,887.28088,-800.68195,NA,NA,NA,-343.13608,1083.03931,-657.97687,-662.44092,993.17969,-805.23035,NA,NA,NA,-687.29468,896.60791,-549.48535,NA,NA,NA,-491.56375,490.24872,-519.39795,-731.23175,177.45406,-1050.69324,-567.00415,103.85835,-352.73746
892,8.91,-660.51282,1650.47607,-704.39618,NA,NA,NA,-719.87457,1550.41968,-832.57184,NA,NA,NA,-801.71863,1399.45374,-716.72125,-478.17548,1393.88391,-680.07831,-629.45209,1279.55371,-765.35205,-637.40247,1384.95068,-589.40625,-925.89587,1027.39966,-850.47858,-286.77231,882.21747,-802.07129,NA,NA,NA,-344.47894,1082.36511,-663.78943,-660.36707,993.80103,-817.34082,NA,NA,NA,-687.51605,896.90649,-560.85364,NA,NA,NA,-490.16266,489.18958,-533.27087,-723.71539,176.12157,-1057.453,-572.44495,107.12453,-359.56747
893,8.92,-660.53925,1650.94189,-713.98309,-553.02277,1450.96936,-929.65173,-718.91675,1551.151,-843.04962,NA,NA,NA,-800.76721,1399.74548,-727.49841,-477.75739,1394.77393,-689.92291,-627.91345,1280.9176,-776.30896,-637.20648,1385.9021,-599.67212,-922.91052,1026.5459,-862.04205,-288.39359,877.15271,-801.55042,-911.6745,1082.73596,-702.48029,-345.04144,1082.42419,-670.97565,-658.46283,993.74915,-827.90613,NA,NA,NA,-686.4837,897.60663,-569.33954,NA,NA,NA,-488.51181,489.5192,-547.30652,-713.56329,176.22574,-1066.79773,-577.90393,111.57847,-366.58746
894,8.93,NA,NA,NA,NA,NA,NA,-717.7168,1552.28479,-853.43439,NA,NA,NA,-799.96063,1400.03418,-737.92804,-476.73026,1395.57861,-699.2478,-626.62921,1281.65845,-786.89874,-635.92017,1386.54651,-610.00812,-920.38196,1026.90759,-874.81543,-288.73416,872.4494,-802.22156,-783.97644,985.22156,-667.26978,-346.12149,1082.2627,-677.27411,-656.19727,994.84235,-838.45282,NA,NA,NA,-686.81824,898.85828,-581.37634,NA,NA,NA,-487.85471,489.62659,-561.17603,NA,NA,NA,-583.60785,117.16956,-376.63959
895,8.94,-549.09692,1454.89526,-948.79187,NA,NA,NA,-716.73486,1553.18323,-863.91125,NA,NA,NA,-798.66986,1400.94177,-749.28754,-475.82657,1397.35852,-709.62415,-625.36591,1282.28174,-797.07892,-635.1275,1387.60693,-620.17224,-917.16095,1027.10815,-887.89478,-290.31116,867.54742,-801.71454,-781.47473,986.37109,-680.09503,-347.93539,1082.74219,-684.06543,-653.90356,996.24042,-848.8866,NA,NA,NA,-685.38751,898.91278,-593.23651,-717.03516,428.69409,-859.14465,-487.52509,490.69748,-575.06403,NA,NA,NA,-588.22015,122.64422,-386.40448
896,8.95,-547.21893,1456.78442,-958.65662,NA,NA,NA,-715.46118,1554.47839,-874.4303,NA,NA,NA,-797.69415,1401.55164,-759.89691,-474.82123,1398.18677,-718.24042,-623.75262,1283.65381,-807.67719,-635.1319,1388.4613,-630.71155,-778.4151,986.1582,-693.35687,-291.77646,863.2627,-800.22504,NA,NA,NA,-349.2554,1082.7373,-690.41742,-651.87762,997.24005,-858.05597,NA,NA,NA,-685.23779,899.64996,-602.67413,NA,NA,NA,-487.44885,490.57346,-587.86487,NA,NA,NA,-592.59644,128.68816,-398.21994
897,8.96,NA,NA,NA,NA,NA,NA,-714.31696,1555.1687,-884.06915,NA,NA,NA,-795.98199,1402.73987,-771.29523,-473.85648,1399.36511,-728.85199,-622.27789,1284.65747,-817.89905,-633.56439,1389.2312,-639.78241,-908.4314,1025.84534,-911.42365,-292.88016,859.22296,-798.12665,-775.02539,986.96704,-706.263,-350.57571,1083.00049,-697.21759,-649.68146,998.9621,-867.84766,NA,NA,NA,-684.08276,900.63092,-610.35455,NA,NA,NA,-487.35754,491.43958,-601.9361,NA,NA,NA,-597.85938,134.05849,-412.4783
898,8.97,NA,NA,NA,NA,NA,NA,-712.93439,1556.62158,-893.84753,NA,NA,NA,-794.90228,1403.31628,-782.35712,-472.44482,1401.32703,-738.43036,-620.89154,1285.3894,-827.68188,-635.04626,1391.57678,-651.47815,-904.67627,1025.2511,-924.05023,-294.37384,855.61096,-797.44934,-770.49518,987.00348,-718.74109,-352.52228,1083.29956,-703.82184,-647.7525,999.81818,-876.70105,NA,NA,NA,-683.97424,901.50543,-620.91968,-719.17151,432.50107,-891.50208,-487.79663,492.93192,-615.9046,NA,NA,NA,-594.89709,138.79092,-426.8002
899,8.98,NA,NA,NA,NA,NA,NA,-711.66083,1557.479,-903.60773,NA,NA,NA,-793.54169,1404.23828,-793.08093,-471.17786,1401.84326,-746.73584,-619.15302,1286.74658,-837.59009,-632.5993,1392.13904,-660.23474,-900.58533,1025.33875,-936.40576,-295.86475,851.71918,-794.18011,-768.45465,987.99829,-731.24554,-354.0184,1083.39233,-710.6778,NA,NA,NA,NA,NA,NA,-683.60608,902.0119,-630.86365,-718.8125,430.36667,-902.52014,-487.68198,492.3959,-628.51599,NA,NA,NA,-588.49323,147.61172,-440.21359
900,8.99,NA,NA,NA,NA,NA,NA,-710.12909,1558.88672,-913.66113,NA,NA,NA,-791.52478,1405.38635,-804.29639,-469.76031,1403.43127,-757.73834,-617.39612,1287.7113,-846.83081,-632.05212,1393.20251,-670.31525,NA,NA,NA,-298.38547,847.84686,-791.90814,-763.82343,988.06653,-745.09552,-355.5535,1084.50525,-717.72858,NA,NA,NA,NA,NA,NA,-682.61157,903.13037,-639.86621,NA,NA,NA,-487.49176,493.32608,-643.72864,NA,NA,NA,-582.67926,156.49165,-455.92126
901,9,NA,NA,NA,NA,NA,NA,-708.53369,1560.4314,-923.07019,NA,NA,NA,-789.88092,1406.95618,-815.34027,-468.31625,1404.42578,-763.39563,-615.27649,1289.3031,-856.74384,-631.14874,1394.77148,-680.08655,-642.01617,1002.58423,-903.15295,-299.43149,845.84045,-789.64557,-760.33612,988.19385,-757.98694,-356.64252,1084.51697,-723.92596,-892.13379,1025.65356,-962.96698,NA,NA,NA,-682.32263,904.98657,-646.74023,NA,NA,NA,-487.45947,493.35815,-658.12109,NA,NA,NA,-576.74188,162.31564,-471.30777
