"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
328,3.27,20.72108,1491.49585,2069.28857,158.7067,1603.04565,1959.22778,65.591,1714.47119,1857.92456,-70.04137,1578.09485,1985.88928,NA,NA,NA,-119.78041,1445.13269,1824.97461,47.10419,1356.97913,1912.10254,NA,NA,NA,343.43457,1151.63794,1909.14001,-181.03049,1112.96362,1820.73914,382.09232,917.25409,1958.92554,-185.8903,895.76392,1962.81714,121.85007,1081.04919,1973.55627,NA,NA,NA,118.63605,956.23993,1754.52368,194.41829,521.82538,2042.54102,-40.60023,548.94543,1848.04224,27.78495,205.9297,2038.39722,-27.93296,308.54779,1639.62903
329,3.28,19.98503,1495.3606,2078.44727,157.39323,1606.14099,1965.80811,63.01475,1717.82349,1865.66919,-71.3569,1580.5481,1993.36377,NA,NA,NA,-121.2733,1447.8783,1835.56995,46.24578,1360.26941,1921.37158,NA,NA,NA,340.90002,1155.14038,1918.56287,-185.3248,1115.30103,1830.61194,377.11108,921.38104,1972.11292,-197.27083,895.0672,1967.92163,121.38103,1084.14624,1982.69214,NA,NA,NA,115.21002,961.08984,1763.70483,194.31242,523.13873,2044.96057,-52.70841,552.24316,1875.27588,32.37849,206.19901,2035.30713,-41.59592,314.1886,1669.33301
330,3.29,19.29482,1499.21106,2086.91992,155.63918,1610.18811,1973.62866,61.36798,1720.44312,1873.03687,-72.5118,1583.93225,2001.88086,-3.57979,1056.98645,1969.74048,-122.44756,1450.65771,1846.40161,45.77964,1363.24597,1930.58801,NA,NA,NA,337.76846,1157.01501,1926.38452,-189.98717,1118.08179,1839.06921,372.00854,924.93005,1984.12891,-208.39995,894.89484,1971.06921,120.84515,1087.49646,1991.77051,NA,NA,NA,111.7314,963.63123,1768.2229,194.1656,523.79517,2046.31384,-63.77272,558.11316,1899.06726,37.44896,204.38968,2030.35364,-54.88322,319.78351,1695.92126
331,3.3,18.68824,1503.56396,2095.84082,NA,NA,NA,59.47435,1723.25708,1879.69604,-73.68768,1587.4491,2011.21021,-4.36888,1060.7323,1980.81018,-124.17252,1453.59717,1856.89209,45.13955,1366.04333,1940.2616,NA,NA,NA,336.90057,1161.99292,1937.68469,-194.71423,1120.89673,1848.10107,367.23129,928.79236,1997.00781,-218.79054,894.89099,1976.2782,121.04126,1090.19739,2000.13147,NA,NA,NA,129.60773,977.12335,1748.25562,194.24873,523.68854,2046.67737,-75.48278,564.71747,1924.00012,42.04521,204.33049,2029.99365,-68.05643,323.44748,1723.93823
332,3.31,18.25199,1507.70129,2104.98804,153.37013,1618.53894,1990.53284,57.7522,1726.46875,1887.37781,-74.45524,1590.68237,2019.69153,-4.93667,1063.80457,1991.77551,-125.89658,1456.17456,1868.21387,44.91136,1368.76782,1949.30249,NA,NA,NA,334.84708,1165.14319,1946.08826,-199.68443,1123.74927,1858.0564,362.25601,932.76007,2009.82507,-229.51602,895.61444,1979.61621,120.89301,1093.34656,2009.02356,NA,NA,NA,124.90328,979.48914,1756.83801,194.25929,523.47705,2047.18127,-87.23363,571.14014,1950.74194,48.06126,201.80597,2027.55542,-81.22061,326.34854,1752.11377
333,3.32,17.71659,1511.91443,2114.05566,152.09776,1621.29138,1997.13196,55.53146,1729.39478,1894.48547,-75.55682,1593.89307,2027.76904,-5.07922,1067.62646,2001.32166,-126.68597,1458.63135,1878.26453,44.37836,1371.57104,1959.02734,NA,NA,NA,332.29019,1166.17346,1952.44421,-204.6234,1126.66614,1867.2135,357.72107,936.34412,2020.4093,-239.45987,896.68262,1984.30994,121.06377,1095.88953,2017.54004,NA,NA,NA,119.85934,981.55286,1764.46997,195.30531,523.18884,2049.26074,-99.0047,578.76819,1974.0448,52.65401,200.93967,2027.71106,-93.71992,329.20511,1778.93188
334,3.33,17.264,1516.01257,2123.00684,NA,NA,NA,54.14722,1732.16309,1902.06506,-76.71268,1597.08984,2035.5957,-5.09305,1069.76819,2011.09741,-128.16611,1461.0127,1890.38977,44.33294,1373.99768,1968.2594,NA,NA,NA,332.10342,1170.90527,1962.87341,-209.59673,1129.81641,1876.69214,353.12662,940.2782,2032.96582,-249.35399,897.7962,1988.30798,121.22052,1098.21436,2026.25464,NA,NA,NA,114.48711,983.34363,1772.57349,195.45668,522.97253,2049.59668,-109.65208,587.00653,1995.92542,59.06551,197.71724,2025.77295,-106.581,330.1525,1807.27307
335,3.34,16.69745,1520.14111,2132.34668,NA,NA,NA,52.4674,1734.40771,1908.40979,-77.64167,1600.05078,2044.65625,-5.50186,1072.20007,2021.29871,-129.30435,1462.95557,1903.06445,44.30423,1376.08789,1977.70959,NA,NA,NA,330.59622,1173.38794,1970.79053,-214.80875,1132.8999,1886.53809,348.83075,943.74811,2043.71497,-258.88409,899.43134,1993.06738,121.25978,1100.08899,2034.48865,NA,NA,NA,109.28536,985.38275,1780.42957,196.20567,521.72089,2050.97534,-119.52238,595.65009,2015.16028,63.99245,195.58835,2026.16614,-117.25403,331.20615,1834.30432
336,3.35,16.26109,1524.34082,2141.64233,149.2531,1633.12219,2022.53198,51.18359,1736.33044,1915.40027,-78.18826,1602.91943,2053.35425,-6.22603,1074.63696,2031.82556,-130.28262,1465.71997,1916.02258,44.81839,1378.02588,1985.8739,NA,NA,NA,329.31711,1175.67297,1977.85071,-219.69946,1135.91162,1897.29126,344.62665,947.1485,2053.93921,-268.03714,900.70569,1997.35425,121.87767,1101.17468,2041.84314,NA,NA,NA,103.60541,986.85846,1788.98511,197.47136,518.94684,2051.45605,-127.93858,603.20081,2038.49133,68.82402,192.84497,2025.68262,-129.30653,331.75015,1863.09216
337,3.36,15.6187,1528.24011,2150.59766,148.67409,1635.55725,2028.65503,49.97217,1737.99731,1921.34534,-79.09913,1605.44507,2062.12866,-5.74589,1076.6333,2041.08606,-130.85745,1468.13818,1928.97229,44.9963,1379.54187,1995.12048,NA,NA,NA,326.48904,1175.16492,1981.85303,-224.45978,1138.99182,1907.69373,340.28815,951.59894,2065.29614,-277.37506,902.88678,2001.70203,122.41701,1102.04822,2049.71948,NA,NA,NA,97.20683,987.70648,1795.92114,197.43364,516.85925,2051.63989,-135.44215,609.97369,2055.71387,72.2859,191.05763,2026.52563,-138.75917,330.26166,1889.05164
338,3.37,15.3979,1532.37061,2159.53613,NA,NA,NA,48.26006,1739.69214,1929.07654,-79.69442,1608.00208,2069.87744,-5.69051,1077.97437,2051.13989,-131.41182,1469.3457,1940.6405,45.63232,1381.59106,2003.72083,NA,NA,NA,327.12515,1179.8623,1991.66858,-229.16832,1141.87231,1919.05847,336.51578,953.79181,2074.4895,-285.53467,904.64478,2006.54529,122.63395,1102.54004,2056.67261,NA,NA,NA,90.9708,988.46771,1805.08069,199.4407,514.68689,2050.65576,-141.6788,618.09772,2075.9812,73.47517,190.78224,2028.93408,-148.79649,327.68143,1915.64355
339,3.38,15.29585,1536.31921,2168.71729,NA,NA,NA,46.40166,1741.61902,1935.74243,-80.48557,1610.67017,2077.69116,-5.11708,1079.0011,2061.03101,-131.71469,1471.22961,1954.02661,46.82584,1382.68176,2011.69092,NA,NA,NA,324.04996,1179.0387,1994.4939,-233.6523,1144.58447,1931.75977,332.71561,957.11157,2084.93604,-293.69592,906.38641,2011.48291,123.30588,1102.41199,2063.94214,NA,NA,NA,84.32386,988.63361,1812.18945,201.02545,512.13196,2050.6228,-146.57895,623.87695,2095.573,73.9262,189.49374,2031.47803,-158.32507,322.38821,1943.85156
340,3.39,15.41832,1539.80054,2177.29126,145.75435,1645.84753,2053.46533,45.07239,1743.21619,1942.45654,-81.04839,1612.39697,2086,-4.93545,1080.36658,2071.18335,-131.68323,1472.56421,1968.64502,47.82006,1383.1394,2020.80969,NA,NA,NA,322.70865,1181.11584,2001.92957,NA,NA,NA,329.53799,958.93909,2092.37695,-301.22525,908.92651,2016.73242,124.14571,1102.04248,2070.31128,NA,NA,NA,77.08617,990.24866,1819.28198,202.01268,510.21112,2048.5708,-149.76738,628.86121,2115.0437,72.31062,189.09206,2037.15857,-166.27629,317.04984,1967.9364
341,3.4,16.00206,1542.89563,2185.91284,144.81824,1648.65247,2060.40454,43.57746,1744.49585,1948.35852,-81.94665,1614.5542,2094.85376,-3.74278,1081.3562,2080.75537,-131.60585,1473.84253,1981.21069,49.32994,1383.96765,2030.26965,NA,NA,NA,321.55881,1182.0448,2005.89551,-242.04143,1150.08411,1956.5271,325.98111,961.85498,2102.4519,-308.87799,911.41071,2021.9856,125.12824,1101.10852,2076.30933,NA,NA,NA,70.58839,990.8371,1826.35608,204.30096,508.41727,2048.10083,-151.99432,633.93408,2134.3999,73.10434,188.46446,2040.91296,-174.90764,309.24319,1992.97205
342,3.41,15.7395,1547.19727,2195.95142,143.65724,1650.84399,2066.63721,41.49012,1745.25049,1955.61621,-82.35074,1616.3407,2103.67334,-3.45094,1081.49805,2090.88745,-131.4402,1475.13782,1996.55347,50.58343,1384.35486,2039.55493,NA,NA,NA,320.36417,1183.29028,2012.11096,-245.42856,1153.13379,1968.13843,322.00345,963.93518,2110.63403,-315.37741,914.16437,2027.703,126.04152,1100.9646,2082.9646,NA,NA,NA,63.47671,990.97168,1835.19006,206.15424,506.83432,2045.36511,-153.82123,637.30914,2151.24243,72.51968,185.47609,2043.76941,-183.31659,301.1105,2019.31348
343,3.42,15.86084,1550.85266,2205.10107,NA,NA,NA,39.60877,1746.18799,1961.59131,-82.70858,1618.16895,2112.15674,-2.97222,1082.18958,2100.21558,-130.99881,1476.24402,2011.33044,51.6904,1384.29639,2047.54077,NA,NA,NA,319.00732,1183.6709,2017.23328,-248.54721,1155.65515,1981.28027,319.21356,965.95691,2118.49756,-322.45813,916.64111,2033.93408,126.89855,1100.50793,2089.44434,NA,NA,NA,56.60808,991.37598,1842.3252,207.7981,505.18457,2042.7699,-153.07971,641.68225,2168.08008,72.6841,182.22208,2046.37109,-191.79263,291.27249,2046.35266
344,3.43,16.82693,1554.21777,2213.25537,NA,NA,NA,37.34753,1746.74146,1968.22363,-83.619,1619.49927,2121.61914,-2.16067,1081.94324,2108.76709,-130.24887,1476.44897,2025.13098,53.07071,1384.09534,2055.50635,NA,NA,NA,316.77502,1183.58386,2022.32458,-252.07303,1158.47278,1993.74304,316.11163,967.00958,2125.84424,-328.7489,919.3031,2041.08191,127.42623,1099.46753,2094.44409,NA,NA,NA,48.83998,992.13068,1849.29138,208.32758,504.23077,2040.69763,-150.92723,646.25592,2183.51611,73.37682,180.27922,2049.71069,-198.62956,279.4939,2073.20581
345,3.44,17.25258,1558.40125,2223.11499,141.33591,1659.72168,2089.1814,34.64876,1747.25732,1974.54797,-83.84007,1621.12476,2129.5686,-1.07175,1081.61145,2117.11377,-129.12846,1476.83679,2039.79724,54.29427,1383.80957,2065.11353,NA,NA,NA,315.04599,1184.62964,2028.40271,-255.50629,1161.31946,2006.13696,312.1568,968.13123,2133.14038,-334.68158,922.58905,2048.02441,127.72411,1098.42041,2099.74316,NA,NA,NA,40.96124,992.99268,1857.60352,207.51347,503.26035,2037.14368,-148.20183,649.19507,2198.39868,73.0377,177.98155,2055.41211,-204.89326,268.51547,2101.4624
346,3.45,18.20653,1562.18933,2232.92139,139.79477,1662.19824,2095.81909,31.93763,1746.34192,1979.95337,-84.03877,1622.08044,2138.53833,-0.48831,1082.03601,2127.0083,-127.82024,1477.48157,2054.86401,55.84227,1383.20715,2074.40845,NA,NA,NA,312.79916,1183.9707,2034.23352,-258.69202,1163.82141,2018.71289,309.07321,969.3667,2140.9917,-339.94754,925.16943,2055.52295,128.28835,1097.6311,2105.87305,NA,NA,NA,32.97095,992.66693,1864.75037,205.29169,502.83411,2037.51233,-144.22467,650.90417,2210.56909,77.00188,177.01907,2059.36377,-209.46109,258.31561,2130.36987
347,3.46,19.41128,1566.04578,2241.46167,NA,NA,NA,NA,NA,NA,-84.15015,1622.99158,2147.64453,0.4244,1082.17493,2135.6311,-126.64223,1477.80615,2069.56055,57.25682,1382.88159,2082.92041,NA,NA,NA,313.18622,1186.30774,2041.59033,-262.24338,1166.67053,2030.22107,306.05002,969.67059,2147.99951,-344.55072,927.09039,2063.24512,128.15263,1095.93787,2111.40991,NA,NA,NA,24.39117,992.90649,1873.7345,201.95415,500.83682,2036.82397,-140.5387,653.12042,2223.55176,NA,NA,NA,-213.39584,248.77414,2161.46631
348,3.47,20.45094,1570.12341,2251.75781,137.88817,1667.78809,2110.26733,NA,NA,NA,-84.46698,1623.47473,2156.71289,1.27496,1082.14636,2144.84326,-125.21122,1477.85266,2083.24146,58.19144,1381.82178,2091.06226,NA,NA,NA,307.69363,1182.90393,2044.65479,-265.33804,1168.92126,2042.57312,303.08173,968.59235,2153.93384,-348.83893,926.60144,2067.22729,128.57889,1094.7666,2116.8999,NA,NA,NA,NA,NA,NA,198.50143,499.69287,2038.70593,-136.36543,653.2027,2235.20483,NA,NA,NA,-214.36079,241.87209,2194.76538
349,3.48,21.91868,1574.08936,2260.91699,24.18583,1745.24097,1998.52979,NA,NA,NA,-84.52016,1623.92712,2166.42065,2.14457,1081.67224,2153.20313,-124.08744,1477.71082,2097.61035,59.2358,1380.25159,2099.49072,NA,NA,NA,306.7738,1185.3075,2053.33887,-268.76822,1171.6012,2056.64819,299.64355,968.47699,2160.69385,-352.1976,929.16205,2076.06372,128.69237,1092.78186,2121.38525,NA,NA,NA,NA,NA,NA,192.77206,496.06284,2039.14844,-131.6302,651.82086,2245.24292,NA,NA,NA,-214.45288,236.11839,2227.67578
350,3.49,24.1231,1577.90491,2270.16479,20.94719,1743.13745,2002.78638,NA,NA,NA,-84.30839,1624.35889,2175.19922,2.40272,1081.75806,2161.60742,-122.55828,1477.39844,2111.66504,60.26435,1379.78662,2108.03516,NA,NA,NA,304.6402,1184.4259,2059.19434,-271.60104,1173.24597,2068.19556,295.95386,968.82623,2168.38892,-354.63177,930.80768,2084.78418,128.99081,1091.36865,2126.62231,NA,NA,NA,NA,NA,NA,188.90779,494.29749,2043.23364,-128.07556,649.89368,2254.34033,NA,NA,NA,-213.2099,233.13577,2262.51855
351,3.5,25.84132,1581.77136,2279.46533,135.27336,1674.9917,2128.93237,17.37625,1742.47913,2009.52429,-83.95368,1624.94971,2184.59326,2.38325,1080.80701,2170.94043,-121.05966,1477.19434,2125.47876,61.29482,1378.54993,2117.31445,NA,NA,NA,298.68875,1181.61902,2063.05322,-273.53613,1174.95142,2080.81543,293.06891,967.70087,2173.75073,-357.65717,931.92755,2092.95435,127.89716,1089.5354,2131.08887,NA,NA,NA,NA,NA,NA,183.33939,491.75287,2044.40503,-124.02472,647.20917,2263.07056,NA,NA,NA,-211.7646,229.70749,2296.02808
352,3.51,27.93916,1585.58203,2288.59961,133.89624,1676.99146,2135.29785,14.21499,1741.20972,2016.06311,-83.67838,1625.28979,2194.49097,3.38424,1079.69702,2177.948,-119.67197,1476.7301,2139.6438,62.18326,1377.09204,2126.31323,NA,NA,NA,294.78979,1180.28772,2068.75293,-275.66904,1176.59998,2092.0564,289.49612,966.58661,2179.82129,-358.97647,934.25275,2102.50146,127.34656,1088.81445,2137.00391,NA,NA,NA,NA,NA,NA,178.4601,490.36548,2048.03931,-120.423,642.90802,2268.79126,NA,NA,NA,-209.57568,228.80141,2331.08545
353,3.52,30.16035,1589.36218,2297.69702,133.30286,1678.91724,2141.44702,NA,NA,NA,-82.87757,1625.68347,2204.1521,3.73194,1078.07434,2185.49072,-118.83885,1476.42383,2152.73364,62.63382,1375.84863,2135.30884,NA,NA,NA,292.82257,1181.43286,2076.7207,-277.11169,1177.85938,2103.80054,286.56033,964.62061,2184.60205,-360.33487,934.211,2110.54419,126.46951,1086.84619,2141.1416,NA,NA,NA,NA,NA,NA,172.95081,488.48779,2049.9978,-116.98459,638.86346,2275.75586,NA,NA,NA,-206.10426,229.93909,2367.21021
354,3.53,32.73362,1593.00293,2306.7146,132.80623,1680.09875,2147.22217,NA,NA,NA,-82.08935,1626.23535,2213.54126,3.41527,1077.16992,2193.66016,-118.20104,1476.06726,2165.7688,62.43914,1374.98132,2144.51587,NA,NA,NA,288.35602,1180.2002,2082.66992,-278.45575,1178.55725,2116.16675,283.1972,963.32501,2189.36572,-361.68268,934.87274,2119.46411,124.90519,1086.14331,2147.68091,NA,NA,NA,NA,NA,NA,168.52444,487.65799,2054.21729,-113.6487,633.64453,2281.08252,NA,NA,NA,-200.13036,232.75539,2401.94263
355,3.54,35.6249,1596.47302,2315.28052,131.9059,1681.44006,2152.10059,NA,NA,NA,-80.67844,1626.48853,2222.81323,3.6291,1075.09766,2201.1543,-117.36956,1476.0166,2180.12427,62.52258,1373.62268,2152.73218,NA,NA,NA,284.22455,1178.98682,2088.10669,-279.7182,1179.29834,2127.35474,280.24384,960.85925,2193.55298,-362.41898,936.17712,2130.27319,123.46954,1083.2168,2151.01733,NA,NA,NA,NA,NA,NA,163.08788,487.76599,2056.67114,-110.79911,627.7301,2284.604,NA,NA,NA,-193.09143,238.06027,2435.7312
356,3.55,38.72981,1600.09436,2323.90381,NA,NA,NA,NA,NA,NA,-79.70319,1628.12964,2233.40991,3.65959,1073.19788,2209.25781,-117.53277,1475.57288,2192.73438,61.76124,1372.69189,2161.18945,NA,NA,NA,278.99573,1177.54224,2093.30249,-280.74979,1179.76318,2139.08716,276.83865,958.62402,2198.05005,-362.69537,936.63147,2139.51147,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.155,487.01309,2060.80249,-107.4825,622.0083,2286.99854,NA,NA,NA,-184.32439,244.24304,2468.25049
357,3.56,42.45564,1604.01855,2331.9563,NA,NA,NA,NA,NA,NA,-77.55642,1629.1123,2242.52295,3.82339,1071.33276,2217.15112,-117.21712,1475.30444,2205.8623,60.87444,1371.11499,2168.89233,NA,NA,NA,273.97794,1176.39771,2097.87866,-281.27136,1180.00757,2150.84058,273.66394,956.72961,2201.42041,-362.83142,936.78223,2149.14038,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.42209,487.06558,2065.11548,-104.8652,615.69543,2288.90454,NA,NA,NA,-172.17274,251.00888,2495.69507
358,3.57,47.0122,1607.67834,2339.7395,NA,NA,NA,NA,NA,NA,-75.20667,1630.76563,2252.66772,3.85171,1069.68494,2225.55054,-117.55603,1474.84045,2218.42139,59.5532,1369.71912,2177.375,NA,NA,NA,268.8103,1175.24426,2102.38525,-281.62054,1180.37329,2163.27759,270.42331,954.75592,2204.17017,-362.61279,936.6347,2158.45166,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.46823,487.48056,2067.92554,-102.6256,610.44806,2288.89355,NA,NA,NA,-158.94269,258.3598,2519.75366
359,3.58,52.50061,1611.177,2347.19751,NA,NA,NA,NA,NA,NA,-72.13599,1633.16418,2263.01563,4.3351,1067.83557,2233.3689,-118.09815,1474.26599,2231.59595,58.3059,1368.76404,2186.65112,NA,NA,NA,263.0798,1173.74939,2106.99048,-281.66821,1180.37976,2175.50171,267.25009,951.771,2206.49902,-363.12,936.59448,2169.43066,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.64056,486.4147,2070.49683,-101.12834,605.52112,2288.0188,NA,NA,NA,-144.92212,265.3891,2537.85596
360,3.59,58.81705,1615.15405,2353.75317,NA,NA,NA,NA,NA,NA,-68.44286,1635.43494,2273.85913,4.78129,1066.0011,2241.49048,-119.19627,1473.78052,2244.85669,55.69838,1367.46155,2194.5,NA,NA,NA,257.25015,1172.18665,2110.25732,-282.00732,1179.79492,2187.34839,264.25079,949.7912,2208.94995,-362.90845,935.6474,2179.4187,-86.85303,996.33734,1983.06494,NA,NA,NA,NA,NA,NA,139.34949,486.90924,2072.85181,-100.68699,603.19012,2289.64966,NA,NA,NA,-131.19164,273.83069,2555.50195
361,3.6,65.83331,1618.48828,2359.77808,NA,NA,NA,NA,NA,NA,-64.27129,1638.31494,2284.3645,5.50225,1064.24023,2249.31055,-119.93852,1472.84692,2257.0354,53.79638,1366.40039,2203.00366,NA,NA,NA,250.91956,1171.25464,2113.74438,-282.35611,1179.27307,2199.40112,261.47128,947.50214,2210.40918,-362.80081,933.88892,2189.74731,-94.18687,994.5415,1999.33655,NA,NA,NA,NA,NA,NA,136.01854,485.4679,2076.57568,-99.48455,601.85889,2294.07837,NA,NA,NA,-117.12006,280.10815,2569.35913
362,3.61,73.81435,1621.17419,2364.21729,NA,NA,NA,NA,NA,NA,-59.62842,1640.50391,2295.07104,5.90332,1063.14893,2257.49487,-121.07921,1471.78101,2270.4563,50.78792,1365.64954,2211.40771,NA,NA,NA,244.2262,1170.31543,2116.5813,-282.9585,1178.30444,2212.60352,258.30292,944.75793,2210.28198,-362.37695,932.07227,2199.97681,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.82921,484.39014,2079.09448,-98.63601,601.27649,2302.33252,NA,NA,NA,-104.19504,284.74948,2582.448
363,3.62,81.71409,1623.42371,2368.12744,NA,NA,NA,NA,NA,NA,-55.0648,1643.20654,2305.67603,6.04381,1062.099,2265.90283,-121.84579,1470.24194,2282.13306,48.26175,1364.90234,2219.54883,NA,NA,NA,236.54106,1167.49121,2116.38892,-283.48764,1176.46301,2226.22778,255.53697,942.55969,2210.83569,-361.07501,930.19232,2211.52295,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.07965,483.46991,2079.45142,-99.56274,599.0896,2313.2085,NA,NA,NA,-91.03252,289.86499,2594.06445
364,3.63,90.06194,1624.99023,2370.66382,NA,NA,NA,NA,NA,NA,-49.33735,1645.28052,2315.14478,6.38954,1060.64697,2274.06226,-123.09159,1469.03699,2294.64063,46.21097,1363.30334,2225.70654,NA,NA,NA,229.69005,1167.54492,2119.91016,-284.30811,1174.94519,2238.71558,252.14331,940.77161,2209.43555,-359.7106,926.91064,2223.71436,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.58277,482.30313,2079.91235,-101.05682,596.97015,2325.35034,NA,NA,NA,-78.94077,292.64044,2603.80786
365,3.64,98.32234,1625.68408,2372.09424,NA,NA,NA,NA,NA,NA,-43.79988,1646.73157,2324.58691,7.33106,1058.98669,2281.21606,-123.47066,1467.24414,2307.05176,43.79599,1362.75696,2234.12769,NA,NA,NA,221.56116,1165.76831,2120.72314,-284.74188,1172.83984,2253.66553,248.18974,938.1756,2207.97388,-357.29968,923.62109,2237.45117,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.29736,480.7038,2082.63452,-102.16072,594.58154,2336.32056,NA,NA,NA,-66.55779,295.46631,2612.13721
366,3.65,106.18745,1626.16858,2372.32935,NA,NA,NA,NA,NA,NA,-38.15708,1648.99048,2332.9834,7.49847,1057.80005,2289.56226,-123.97086,1465.60669,2318.63672,41.1923,1361.44006,2240.16577,NA,NA,NA,214.09628,1164.17151,2120.57349,-285.41226,1170.61621,2268.11279,244.41241,935.56696,2205.62036,-354.94672,920.07568,2252.24902,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.07566,479.4082,2080.94165,-103.93446,592.00018,2349.09229,NA,NA,NA,-54.29522,296.98627,2619.29395
367,3.66,113.76984,1625.73682,2371.86646,NA,NA,NA,NA,NA,NA,-32.44624,1650.28455,2341.45264,8.15347,1055.82593,2297.55908,-124.35948,1463.99365,2330.35938,38.87482,1360.19617,2246.68433,NA,NA,NA,206.38847,1162.08545,2120.71436,-286.27887,1167.81091,2283.53955,240.22636,933.76923,2202.39819,-351.79578,915.89166,2267.47559,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.21258,478.04297,2083.70386,-105.34967,589.3902,2360.97656,NA,NA,NA,-43.49898,297.58801,2623.76245
368,3.67,121.03107,1625.00085,2370.47144,NA,NA,NA,NA,NA,NA,-26.08839,1651.50391,2348.52563,8.1004,1054.48157,2306.44751,-124.70551,1462.92566,2342.25659,36.0558,1359.67358,2254.2168,NA,NA,NA,197.79791,1159.65161,2119.46753,-286.8074,1164.44116,2298.93042,234.81975,931.74127,2200.41431,-348.4805,911.17645,2282.87744,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.10561,476.20853,2083.28833,-106.65044,587.00714,2373.47363,NA,NA,NA,-34.88183,296.63574,2627.43384
369,3.68,127.36194,1624.44067,2368.5144,NA,NA,NA,NA,NA,NA,-20.3361,1653.08337,2355.52197,8.63224,1052.61169,2314.07422,-124.87479,1461.74939,2353.92212,32.85666,1358.63428,2260.15649,NA,NA,NA,189.7905,1157.77124,2117.69312,-286.56531,1161.06677,2315.6084,230.34355,928.60577,2196.21558,-343.83096,907.3454,2300.67822,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.84102,476.73456,2084.40283,-107.90709,584.638,2385.70239,NA,NA,NA,-29.42576,294.47412,2630.97168
370,3.69,133.6601,1623.84668,2365.16455,NA,NA,NA,NA,NA,NA,-14.89376,1653.80664,2362.41382,8.32925,1051.04126,2322.62085,-124.47425,1460.45325,2364.84814,30.248,1357.50281,2265.11084,NA,NA,NA,181.06477,1154.79578,2115.58594,-285.22729,1157.52039,2332.92212,225.16824,926.19171,2190.79492,-339.30133,904.19318,2319.91406,112.55122,123.76478,2126.21362,NA,NA,NA,NA,NA,NA,110.91042,476.35278,2086.00977,-108.13194,581.565,2396.31323,NA,NA,NA,-26.87235,290.21906,2632.84741
371,3.7,138.82886,1623.16577,2361.85107,NA,NA,NA,NA,NA,NA,-8.8177,1654.43689,2367.37134,7.78512,1049.35803,2330.1792,-124.18115,1459.77539,2375.56201,26.97914,1357.16211,2270.87598,NA,NA,NA,172.14056,1152.27502,2113.48779,-282.77878,1154.38574,2350.52222,219.02974,924.57239,2186.26953,-333.47705,900.02374,2339.26733,117.51538,122.23827,2124.44458,NA,NA,NA,NA,NA,NA,109.39726,476.28674,2086.98779,-109.07672,579.76855,2407.50928,NA,NA,NA,-26.65927,284.07169,2632.73682
372,3.71,143.51534,1622.7229,2357.64233,NA,NA,NA,NA,NA,NA,-3.69855,1655.78601,2373.25049,6.49404,1047.58716,2337.95483,-123.92015,1459.48303,2385.94043,23.67088,1356.8656,2276.82788,NA,NA,NA,163.19002,1149.37903,2110.69946,-279.82321,1151.70313,2368.10303,212.87999,921.56604,2179.54492,-326.43973,896.11957,2360.42456,122.02405,122.50049,2122.62866,NA,NA,NA,NA,NA,NA,107.91867,476.95721,2088.48267,-109.15351,577.57642,2417.65552,NA,NA,NA,-26.70167,274.64691,2630.92407
373,3.72,147.29236,1622.08728,2353.07153,NA,NA,NA,NA,NA,NA,1.66791,1656.80798,2377.85986,5.25375,1047.11353,2346.29395,-123.21018,1459.9353,2396.1748,20.18769,1356.59814,2282.6936,NA,NA,NA,153.84926,1146.81848,2108.19141,-276.04825,1149.5575,2386.99561,206.33917,919.06354,2173.85352,-319.49344,893.36554,2382.71167,125.94779,122.6492,2121.2373,NA,NA,NA,NA,NA,NA,106.47455,477.44937,2088.62744,-109.82175,577.18811,2428.12134,NA,NA,NA,-26.53957,263.97183,2628.11133
