"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
252,2.51,-94.38226,1418.82629,414.16818,-170.5594,1665.13855,517.44849,-46.65832,1550.73975,550.75751,-225.97475,1538.66333,697.979,-108.86021,1449.29187,731.6333,-330.82504,1418.88098,643.80719,-166.01344,1304.73779,579.03363,-306.88287,1413.89063,458.45786,-34.43691,1095.65845,253.07755,-409.65387,1101.67993,738.84222,-26.17579,876.18799,153.05986,-350.1181,905.43372,867.78693,-96.10046,1026.98511,569.59277,-200.44612,984.40118,641.97632,-268.13406,924.0824,379.32391,31.09993,477.03809,533.69598,-372.53479,505.79556,526.75201,55.37319,115.9538,540.62628,-497.8829,174.35878,361.86755
253,2.52,-89.5778,1420.55554,423.65872,-163.30855,1666.58008,526.64496,-39.73507,1552.48059,560.79163,-220.35542,1540.38318,708.06238,-102.27772,1450.57263,740.86523,-325.06686,1421.3374,653.67438,-160.11801,1307.56421,589.08478,-300.50748,1415.8573,468.00821,-27.81946,1096.95825,264.29596,-402.18613,1104.2533,747.93164,-16.42743,875.58112,167.50873,-341.93607,907.12732,874.33093,-90.96442,1028.58093,578.69153,-195.39087,986.46503,651.25415,-260.94882,926.63708,387.85855,39.65628,477.86572,535.17505,-352.78891,502.431,538.86493,56.88779,116.37096,542.43872,-479.06732,182.80968,371.93253
254,2.53,-83.65679,1422.57129,433.6489,-157.30957,1668.71997,536.98285,-33.25321,1553.51831,570.04651,-213.50015,1541.99219,717.38025,-95.96108,1452.01477,750.3548,-319.74667,1423.39758,662.83533,-153.31664,1310.43799,599.24854,-294.57193,1417.99109,477.40921,-21.16747,1098.2406,274.93652,-395.23734,1105.88879,755.60669,-7.94894,875.12402,182.76282,-334.10837,908.89197,880.76776,-84.47086,1030.74475,589.97839,-190.75017,988.45459,660.21283,-253.81758,929.09998,396.02631,47.42499,478.40085,536.48285,-333.22,500.62476,551.51624,57.65304,117.37234,544.29468,-459.68793,189.15128,375.65082
255,2.54,-77.4158,1424.09229,443.42093,-150.5804,1670.4856,546.58893,-27.2889,1555.3623,579.82831,-208.55983,1543.62012,727.37262,-89.77881,1453.86536,759.8269,-314.3678,1425.55017,672.31024,-148.22253,1312.50403,609.16187,-288.1987,1420.05444,486.4306,-13.89028,1098.73254,286.61334,-388.6608,1107.31934,763.38397,0.87413,874.17529,197.02057,-327.45398,910.24292,886.52216,-79.82386,1033.01904,600.12555,-185.84927,990.84015,669.73297,-246.90778,931.40509,404.32571,53.79203,478.38916,537.68042,-313.00607,498.64655,564.68658,58.41891,118.59361,546.28461,-439.11313,195.57272,392.51883
256,2.55,-71.30398,1426.02332,453.45822,-143.94893,1672.96973,556.27063,-21.61045,1556.98743,589.07562,-201.91418,1545.65723,736.9425,-83.9554,1455.66516,770.01184,-309.38745,1428.0365,681.71649,-143.06641,1314.44299,618.6842,-282.35651,1422.505,495.68576,-6.34965,1100.06116,298.27127,-382.76334,1108.46008,769.70923,9.59537,873.86243,212.65799,-320.17142,911.34857,892.31879,-74.90647,1034.6532,610.39526,-182.96779,990.80566,677.75287,-240.14688,933.49921,412.58954,61.29469,480.42996,539.93597,-293.01715,498.29031,578.95221,59.02823,120.90456,546.91846,-419.62793,197.96939,391.95868
257,2.56,-64.96358,1428.08911,463.16507,-137.89047,1675.03528,566.7525,-15.53809,1559.41077,600.66071,-196.09122,1548.3645,747.04901,-78.77173,1457.37549,779.63226,-304.45853,1429.8844,691.00995,-138.29524,1316.15112,627.59784,-276.49561,1425.29089,505.20804,0.8718,1101.26025,310.42914,-377.22818,1110.01038,775.66772,19.08985,872.99231,230.42638,-315.05453,912.74719,897.26331,-71.1788,1035.68982,620.31085,-178.43013,992.5448,686.94513,-233.53767,936.14343,420.72446,67.23611,481.78052,540.84418,-273.65161,499.70245,593.98383,59.84239,121.67289,547.53864,-399.95206,203.30917,404.68958
258,2.57,-58.92105,1430.58777,473.34738,-133.05507,1677.65625,576.7251,-10.07935,1561.47656,610.24872,-190.37753,1550.17749,757.31213,-72.85307,1459.3457,789.84613,-299.34604,1431.96533,699.6759,-133.49585,1318.61279,637.86353,-270.66956,1427.56445,514.23773,8.40281,1102.27771,323.35367,-371.36139,1110.39246,780.39606,27.02972,872.55231,244.38905,-309.4791,913.28552,902.07971,-66.99603,1037.78088,630.07697,-175.26782,994.60858,695.28027,-227.46211,938.89093,428.94687,73.05641,483.03036,543.47778,-255.49866,502.97876,609.69165,60.48162,121.76935,548.70599,-240.70749,827.59698,850.70496
259,2.58,-52.86611,1432.6095,484.13516,-127.33144,1679.31897,586.8772,-4.36663,1562.96582,621.98053,-184.81041,1552.63208,767.0152,-68.12251,1461.20789,799.70001,-295.59671,1434.04285,708.7619,-128.51402,1320.50989,647.31061,-264.63681,1430.10828,523.07599,16.00021,1103.16968,335.76688,-366.84766,1111.27454,785.61517,38.67903,873.09277,265.1243,-304.86963,914.03564,906.12872,-62.41761,1039.94873,640.20465,-171.61278,996.26532,704.28772,-221.63992,941.54071,436.78677,78.40886,482.89117,545.76672,-237.83865,508.39975,625.13501,62.18136,123.70978,550.06519,NA,NA,NA
260,2.59,-45.48265,1434.70703,494.63077,-121.26889,1681.29663,597.28625,1.24167,1565.37341,631.39777,-180.11418,1554.04077,777.14349,-63.28815,1463.13586,810.19678,-291.17981,1436.31348,717.71667,-124.66476,1322.07507,656.43903,-258.59702,1432.47546,531.82678,24.54814,1104.14258,349.91159,-361.47607,1111.96765,790.14471,49.10602,872.59863,282.6008,-300.15063,914.17932,909.92743,-58.89912,1041.02283,648.32697,-167.89203,998.07886,713.90692,-217.07935,944.065,443.18018,83.36499,482.73846,548.03278,-219.53302,514.0625,639.88293,62.93251,122.81709,551.32367,-340.23206,221.20958,444.08044
261,2.6,-39.24661,1437.28906,505.13852,-115.70652,1683.48755,607.65887,5.93422,1567.14722,639.64911,-175.39091,1555.56946,786.69568,-58.73709,1464.47656,820.12164,-286.9809,1437.6311,725.42035,-120.39694,1323.46802,666.28467,-252.46538,1434.90735,540.22449,32.73593,1104.94336,363.83212,-357.55923,1113.3645,795.14215,58.46059,873.52008,301.52451,-296.436,915.02087,914.4389,-53.70031,1043.22815,657.81018,-163.87444,1000.1507,722.37897,-211.67345,946.50067,452.59308,87.55676,482.57428,550.44604,-203.80228,521.93463,655.2644,65.71834,123.63163,552.08801,-319.83453,225.91434,458.77078
262,2.61,-33.21973,1439.48108,515.69086,-111.2752,1685.35925,618.22766,NA,NA,NA,-171.36621,1556.99451,796.30005,-54.25645,1465.82532,830.34772,-282.72189,1439.41248,733.48987,-115.92447,1324.23096,676.75262,-246.52394,1437.3208,549.01062,41.3618,1106.10107,378.62827,-354.68954,1114.34192,800.47803,69.13376,873.62634,320.7204,-293.41107,915.13947,918.22656,-50.58522,1044.34473,667.00372,-160.10751,1002.50848,730.44714,-206.64046,948.49469,460.60809,91.37435,482.66296,553.43719,-189.19612,528.87341,672.59625,67.15014,123.21656,553.16913,-298.74017,235.59064,485.65366
263,2.62,-27.08701,1441.65698,526.96851,-105.91619,1687.13293,628.75647,NA,NA,NA,-166.94086,1558.36292,806.48126,-50.12021,1467.26917,840.50629,-278.26489,1440.96582,741.0564,-111.1932,1326.57178,685.13812,-240.4073,1439.04602,557.01312,50.3659,1107.06274,394.29828,-351.22192,1116.0343,805.47662,79.48396,872.06799,341.15366,-293.54236,916.14893,918.78339,-46.13222,1046.10095,676.27521,-157.28665,1004.18787,738.55048,-201.98479,950.5094,469.23615,94.47112,482.71359,555.7746,-177.44131,535.91968,690.95825,68.25621,122.922,553.64679,-279.26477,240.82124,504.11758
264,2.63,-21.10324,1443.74146,537.64374,-101.71634,1689.37573,639.50208,NA,NA,NA,-163.11644,1559.1958,816.36255,-46.09903,1468.276,850.57141,-274.36633,1442.61914,749.11395,-107.31084,1328.08044,694.83063,-234.47585,1441.06348,565.75244,59.86613,1107.64734,409.60806,-348.28036,1116.68799,810.87006,90.52174,873.09332,362.23645,-287.89783,915.33203,925.31628,-42.69134,1047.42981,684.57434,-153.60501,1006.40491,747.22607,-197.24384,952.16992,477.91776,96.59412,483.65601,558.18188,-164.69,543.38373,707.64502,69.16518,122.75347,554.06293,-257.84311,243.29474,522.33923
265,2.64,-14.21078,1445.57605,548.45844,-97.00644,1690.77014,650.24554,NA,NA,NA,-159.50774,1560.21545,826.18677,-42.97175,1469.3324,860.90033,-270.77087,1444.2373,757.25244,-103.6163,1329.47827,704.74707,-228.54002,1443.13184,573.76453,69.25149,1108.73291,425.43646,-344.93845,1117.75171,815.34747,100.89066,871.43408,382.58688,-286.51376,915.3725,929.59943,-38.20493,1049.42407,693.42657,-150.38681,1008.755,755.27649,-192.08572,953.74249,486.2579,98.99556,484.0126,561.10278,-154.80051,550.60638,723.66693,70.56339,121.98756,554.87189,-236.72813,246.93568,542.45984
266,2.65,-8.39201,1446.98987,560.60986,-92.36892,1692.0011,661.02698,NA,NA,NA,-156.35013,1560.90247,836.20959,-39.39242,1470.18018,871.18353,-267.82748,1445.2793,764.54327,-99.52396,1330.453,713.67102,-222.10834,1444.7345,581.57642,79.56225,1109.26648,441.91187,-343.11859,1118.75354,820.53741,112.18633,869.23285,406.13455,-284.49637,915.10767,932.79651,-34.11455,1051.08984,704.38501,-147.21356,1011.06458,763.52142,-187.51733,955.45782,494.85284,100.5546,484.69473,564.14648,-144.82036,557.54456,738.46539,72.75042,123.54208,554.67804,-215.93565,249.15593,562.76282
267,2.66,-2.20648,1448.42407,571.95251,-87.91884,1692.8717,671.58496,NA,NA,NA,-152.77869,1561.1344,845.74542,-36.03367,1470.58655,881.45807,-264.26028,1446.32642,771.58752,-96.47088,1330.74255,722.71057,-216.21321,1445.94592,589.67645,89.62302,1109.42468,458.99957,-340.7348,1119.5365,825.21985,121.785,872.19171,426.07843,-283.70975,914.49652,937.0119,-30.04779,1052.57739,714.14801,-144.6133,1013.32794,771.51953,-181.71748,956.06195,502.74442,101.24601,484.59909,566.91797,-135.37703,562.58252,749.81677,74.24953,124.06174,555.87408,-196.33844,251.06874,584.6283
268,2.67,4.35502,1449.37366,583.35468,-82.80922,1693.84912,682.09558,NA,NA,NA,-149.7305,1561.29968,855.36475,-33.59604,1471.09802,892.17419,-261.47238,1447.13196,778.64685,-92.81701,1331.95959,733.0022,-210.45177,1447.13879,597.96173,99.54697,1109.03613,475.6868,-338.48767,1120.69324,829.94611,130.51093,868.98834,445.68402,-283.64258,913.74573,940.53461,-26.89591,1053.5083,724.13336,-142.32286,1013.97272,780.00482,-176.71919,957.35077,511.44003,101.97394,485.28934,570.5285,-129.08237,568.01233,763.203,75.03069,123.85526,556.66852,-178.36403,252.43149,607.77521
269,2.68,9.17226,1449.76672,593.99219,-79.2138,1694.75806,693.05707,NA,NA,NA,-147.01723,1560.78687,865.21765,-31.07426,1471.25745,902.65887,-259.16977,1448.40601,786.51141,-89.11843,1332.56995,742.53101,-204.64217,1448.41492,606.14868,109.82343,1109.33899,492.76309,-337.07748,1121.30505,834.54077,143.56548,871.03906,471.26154,-283.43213,912.70288,944.55084,-23.64557,1053.89294,733.85895,-140.05894,1015.64746,789.21808,-170.56328,958.12195,519.59216,102.34301,485.36807,573.086,-124.59457,568.68884,777.93896,75.87172,123.80167,557.05872,-162.98782,251.5983,631.98584
270,2.69,16.05327,1450.5824,607.32336,-75.67025,1695.22888,704.10516,NA,NA,NA,-143.79933,1560.94409,875.09222,-28.60369,1471.25391,909.18573,-256.84741,1448.62708,793.05847,-86.07719,1333.05115,753.09082,-198.77946,1449.13574,614.12927,119.63442,1108.90125,511.452,-334.99216,1121.37061,838.5871,153.88914,870.07312,493.46759,-284.3797,911.73431,948.20758,-21.18981,1053.97034,744.57233,-137.80402,1016.24792,797.30859,-165.52565,958.7926,527.65588,102.60577,484.77859,576.68213,-120.06155,569.89734,795.479,76.53387,124.80611,557.90948,-149.46222,250.54921,657.3584
271,2.7,21.77849,1451.14294,619.19647,-71.39666,1695.97107,715.43042,NA,NA,NA,-141.49092,1561.34033,885.15381,-26.24113,1470.55969,920.1189,-254.41757,1448.86938,800.39288,-83.39836,1333.0094,762.19757,-192.69615,1449.92554,622.14276,130.1254,1109.02283,529.42761,-333.41245,1121.66345,842.55994,164.74615,869.07648,516.32086,-285.57227,910.61133,951.43146,-18.82634,1053.54114,754.12177,-135.86234,1016.14441,805.25623,-159.85728,959.66351,536.09235,103.45114,484.66943,580.14227,-122.66,574.23065,813.22638,76.9846,124.73465,559.20966,-137.04451,249.24724,684.15759
272,2.71,27.35561,1451.29883,631.39471,-67.6104,1696.30896,726.55994,NA,NA,NA,-139.0983,1560.46985,894.87433,-24.56109,1470.37952,930.49219,-252.21304,1449.08032,807.31299,-80.80192,1334.1344,773.32928,-187.345,1450.38818,630.59186,139.9619,1108.62451,547.99872,-332.19016,1121.50415,846.94232,175.46056,868.66425,541.50916,-287.23758,909.25525,955.34497,-15.84374,1053.95056,765.51813,-134.44858,1016.5498,815.50031,-154.11247,960.01282,544.17511,103.8138,484.04108,583.93994,-121.77989,576.54382,831.45984,76.70036,124.52065,558.66968,-125.13612,244.96237,709.75494
273,2.72,32.80498,1451.36694,643.41827,-64.09351,1697.02576,737.70575,NA,NA,NA,-136.72849,1560.31091,905.10645,-22.02497,1470.08704,941.54614,-250.42525,1449.1156,814.35651,-78.48251,1333.25146,782.35315,-181.85124,1450.96326,639.01477,149.99184,1108.80701,566.71582,-330.82251,1120.9967,850.36444,185.73888,868.92505,564.64209,-289.612,907.70313,958.32361,-13.72526,1052.35339,775.27118,-133.39337,1016.13367,823.79785,-148.52058,960.56659,552.34332,104.3632,483.84885,588.03229,-123.40726,580.20642,849.56116,76.90539,123.81831,559.75305,-114.93929,239.95738,736.37555
274,2.73,37.59521,1451.56287,654.96368,-59.81089,1696.70679,748.59406,NA,NA,NA,-134.90187,1559.8208,915.33527,-20.22528,1469.31262,952.47803,-248.21274,1449.0105,821.58807,-76.00945,1333.04004,792.08154,-176.34741,1451.54578,647.45966,159.18887,1108.74475,587.00586,-331.31134,1121.84729,854.31256,195.46915,869.13934,589.5705,-292.34155,906.40863,961.6958,-11.16845,1052.7677,787.30255,-132.01918,1015.92218,831.55475,-143.41548,961.25378,561.09393,105.31068,483.22391,591.987,-124.14998,582.93896,866.75226,76.81108,123.46994,560.36249,-105.10604,234.37241,763.72437
275,2.74,42.56141,1450.96704,668.00641,-56.24455,1696.46924,759.98047,NA,NA,NA,-132.51276,1559.04712,925.19495,-18.61181,1468.27368,962.69281,-246.50015,1448.97058,828.91315,-73.86118,1333.0105,803.16327,-170.92688,1451.47021,655.8808,168.34935,1108.46753,606.02771,-330.40213,1121.71521,858.28021,207.3266,868.51306,614.58337,-295.34201,904.49298,964.33258,-7.87065,1052.00208,797.57855,-130.58633,1016.70905,841.60645,-137.62486,961.45532,569.33832,106.18736,483.39908,596.11969,-125.59329,586.13843,882.90521,76.67798,123.44353,560.62408,-95.23737,228.23282,791.75757
276,2.75,46.63817,1450.67041,680.11572,-53.23646,1696.14575,771.23413,NA,NA,NA,-130.85645,1558.35144,935.70001,-17.09246,1467.50146,973.75793,-244.29865,1448.89368,836.58722,-71.73779,1332.43909,811.97699,-165.60062,1451.51392,664.41675,176.24486,1108.10449,627.31738,-329.96356,1121.37683,862.04065,216.2233,869.20251,637.71863,-298.9787,903.41125,967.24915,-8.0951,1051.05701,806.52405,-128.60091,1016.56226,850.28772,-132.90112,961.98224,578.40527,106.39989,483.18762,601.16595,-126.96781,589.45966,898.94434,76.27671,122.90089,561.6687,-87.21996,222.20801,821.27771
277,2.76,51.45244,1450.52698,691.97955,-50.20127,1695.85706,782.82312,NA,NA,NA,-128.43839,1557.61243,945.62524,-15.59334,1466.20337,985.04138,-242.13283,1448.57813,843.64923,-69.42862,1332.14685,822.867,-160.5856,1451.52124,673.39233,184.47131,1108.69971,648.47156,-330.16968,1120.78149,865.79071,226.15776,870.36267,660.88293,-303.41785,901.62573,969.88153,-5.6082,1049.72498,816.90912,-127.46992,1016.39105,858.5365,-127.45375,962.2818,586.9223,107.22228,483.01987,605.65399,-128.33237,591.40375,913.79285,75.97953,123.70072,561.93024,-78.69174,215.71323,851.20807
278,2.77,56.14135,1450.41211,705.30719,-46.86949,1695.58008,794.50116,NA,NA,NA,-126.87447,1556.57129,956.02539,-13.98753,1464.88977,995.401,-240.02939,1448.41064,851.12109,-67.01151,1331.21155,833.13788,-155.63692,1451.70044,682.388,191.27658,1109.02466,667.25952,-330.75574,1120.54358,869.73657,235.49562,871.05273,685.62006,-307.7421,900.17035,972.66803,-3.82867,1049.76233,827.89404,-126.40816,1016.31409,866.92859,-122.80942,962.00415,595.72607,108.2523,482.80563,612.26373,-129.83569,593.62695,927.55255,76.8398,125.24632,563.17273,-71.04162,209.2361,882.34625
279,2.78,60.51029,1449.80896,717.51514,-43.85889,1695.28015,805.84467,NA,NA,NA,-125.37889,1555.23389,966.23468,-13.13518,1463.33362,1006.43683,-237.85863,1448.04846,858.52338,-65.3102,1330.39282,843.4834,-150.31569,1451.58838,691.04236,198.36436,1109.74194,688.16284,-330.94635,1120.63428,873.6402,244.38812,872.16132,710.93909,-312.19385,897.95233,975.05707,-0.69131,1048.77588,838.39252,-123.76685,1017.41748,877.24542,-117.79767,961.98657,604.58539,108.80404,483.22446,618.29932,-131.944,594.89191,940.64294,76.41982,125.2831,563.77771,-63.75686,202.70612,913.62299
280,2.79,64.75568,1449.1189,730.58032,-40.05247,1694.38843,817.0379,NA,NA,NA,-123.65907,1553.97131,976.10388,-12.20555,1461.72253,1016.79211,-236.1507,1447.42139,866.88611,-62.94093,1329.97888,852.99091,-145.24452,1451.09668,699.92499,204.71191,1109.53552,707.80988,-331.30972,1120.20923,877.4928,253.00435,872.46393,735.44159,-318.00739,896.6347,977.17511,1.12585,1048.05603,847.54388,-121.92492,1016.96735,885.54474,-113.31561,961.85449,613.82446,110.31001,482.99588,624.68427,-132.90221,594.62225,952.15955,76.21786,126.47395,564.35059,-56.24569,196.62262,945.8371
281,2.8,68.18465,1448.74402,742.14386,-37.34025,1693.64502,828.64392,NA,NA,NA,-122.20058,1552.22327,986.03687,-11.06669,1460.70508,1027.823,-233.7146,1446.9176,875.0531,-60.75515,1328.55957,863.43146,-140.87294,1450.5553,709.67865,211.03645,1110.56604,727.15442,-331.95895,1119.66772,881.31079,261.17511,872.04218,750.14301,-323.06873,895.08563,978.6134,3.67046,1047.48218,859.16644,-119.49776,1016.99207,895.59094,-109.23034,961.62982,623.20599,111.36523,483.14294,631.57355,-134.73439,593.9939,963.33258,75.50632,127.57059,566.19049,-49.68538,189.83818,977.98169
282,2.81,72.07614,1447.75574,755.21399,-34.01266,1692.578,840.81519,NA,NA,NA,-121.12313,1550.72583,996.18146,-10.3058,1458.01245,1037.74548,-231.78162,1446.2052,883.03424,-59.06967,1327.57483,873.63477,-136.55737,1449.53027,719.32819,216.6076,1111.40283,746.9892,-332.29095,1119.03577,885.09735,276.54465,757.7287,853.68011,-328.33694,892.92749,980.86017,5.76909,1046.69312,869.16156,-116.73849,1016.9754,906.43866,-105.00911,961.00708,632.47693,111.06859,482.40601,639.08295,-136.21727,592.71948,972.90692,75.4184,128.59906,566.79535,-42.54925,183.13284,1010.21832
283,2.82,75.53577,1446.66504,767.57867,-31.16872,1692.15796,852.25262,NA,NA,NA,-119.76839,1548.82886,1006.35547,-9.70427,1456.62097,1048.78308,-229.46919,1445.08704,891.55225,-57.20957,1326.48792,884.07129,-132.2784,1448.78979,729.21252,222.16719,1112.12488,766.00043,-333.82779,1118.74146,889.57788,278.49164,879.82343,809.27948,-333.8418,890.87573,982.28186,8.77547,1045.97083,879.55707,-114.83971,1016.76764,916.25952,-100.8438,959.94037,643.00391,111.56998,482.29666,647.29742,-136.80511,590.9635,981.53845,74.57911,129.77225,567.60754,-35.63968,177.83247,1043.03027
284,2.83,79.20995,1446.18677,780.1488,-29.3295,1691.35022,864.16107,NA,NA,NA,-118.39908,1547.47681,1016.49152,-8.98375,1454.78882,1059.97412,-227.71664,1444.38989,900.54993,-53.69495,1326.62329,897.07599,-128.00209,1447.82129,738.97266,226.96432,1112.55347,785.04413,-334.40631,1118.19751,893.8479,285.39236,881.39197,833.46075,-339.60614,889.01428,984.53571,11.50295,1045.39856,890.62299,-111.84538,1015.90369,926.10425,-97.60902,959.1864,653.26801,113.01527,481.43326,655.74969,-136.48161,587.63379,989.50787,74.78925,131.65356,569.4494,-28.69283,174.50108,1075.84692
285,2.84,82.63929,1444.73633,793.00226,-25.8047,1689.87659,875.6369,NA,NA,NA,-116.55513,1545.89661,1026.51379,-8.45564,1452.78784,1070.58008,-225.44295,1442.92249,909.04413,-51.81045,1324.99988,907.05981,-123.63518,1446.3158,748.68561,231.86086,1113.125,804.09619,-335.39417,1117.58484,898.4342,289.98663,883.6745,856.56848,-345.57257,887.27179,984.71216,13.59228,1044.10034,901.19885,-109.32313,1015.08661,937.20728,-94.50478,958.14398,663.78247,114.13674,481.18369,663.66479,-135.56898,583.1936,996.46973,75.08456,132.52669,570.9494,-23.46784,174.70151,1108.39563
286,2.85,85.41214,1443.46033,804.28442,-23.39091,1688.29065,886.92578,NA,NA,NA,-115.83505,1544.10144,1036.88269,-7.60212,1450.53442,1081.57056,-223.23798,1441.7854,917.76221,-50.38651,1323.55371,917.60492,-120.04356,1445.03125,759.24139,236.67805,1114.16602,822.34802,-335.99405,1116.99182,903.17639,297.22031,885.71729,878.68335,-351.14426,884.79358,986.96851,16.8663,1043.02258,912.96918,-106.5893,1014.0592,947.74652,-90.53831,956.5788,674.59338,115.41193,480.27371,671.99384,-134.724,578.74951,1003.26477,75.02856,134.24408,573.3504,-19.60953,177.55956,1140.45117
287,2.86,88.38061,1442.24133,817.67981,-20.689,1687.09558,898.5152,NA,NA,NA,-114.65717,1542.15405,1047.25208,-6.6645,1449.3241,1093.04822,-221.77788,1440.49609,927.49939,-48.83902,1321.9895,927.76727,-116.00068,1443.58521,769.04956,241.0706,1114.1991,840.81683,-336.82523,1116.52686,908.28137,303.29886,887.92456,901.52332,-357.79688,883.70691,988.45892,19.77977,1041.44409,924.59412,-103.44857,1012.38733,959.34949,-86.88321,955.05573,685.29968,116.62624,478.9751,680.83539,-133.30533,573.38855,1008.88983,75.13512,135.06969,575.07239,-17.1691,181.65083,1169.83044
288,2.87,91.73087,1440.755,829.80548,-18.73071,1685.54297,910.0946,NA,NA,NA,-113.92085,1540.28601,1057.67822,-5.76967,1447.41638,1103.61401,-219.71391,1438.77893,936.55847,-47.1984,1320.25159,938.46179,-112.90812,1441.85791,779.99048,245.42516,1114.63318,858.47382,-337.62119,1115.91675,913.31372,308.82977,890.97211,925.18866,-363.05865,881.45007,989.81683,22.15026,1040.10083,935.29425,-101.2237,1010.76654,970.81915,-83.97041,953.07977,697.13806,117.74213,477.80997,689.40155,-130.63254,568.52118,1014.41266,74.38673,136.39806,577.47589,-15.48835,189.2852,1197.15601
289,2.88,93.95108,1438.97021,841.49121,-17.03555,1684.2085,921.6817,NA,NA,NA,-112.94689,1538.77649,1068.42346,-4.99019,1445.67847,1115.71436,-218.04218,1437.52881,946.5155,-45.63503,1318.50757,949.76038,-109.47197,1439.83545,790.5166,249.52351,1115.33228,876.83801,-338.37726,1115.27258,918.64923,314.875,893.03809,947.8443,-369.37891,880.45831,990.61285,24.21958,1038.54443,947.69507,-98.78492,1009.04419,982.32544,-80.634,950.802,709.09808,119.08333,476.62918,697.86102,-128.83621,563.69629,1019.76105,74.75565,137.33621,579.91919,-15.56464,198.39485,1222.97412
290,2.89,96.23792,1437.03467,854.22107,-15.02388,1682.49597,933.08411,NA,NA,NA,-112.02909,1537.1123,1079.17444,-5.02743,1443.70679,1126.30908,-216.59077,1435.80554,956.16931,-43.69916,1316.79077,960.63794,-106.36308,1438.33582,801.38708,253.37921,1115.36865,894.76764,-339.21866,1114.64746,924.14209,319.88358,895.99445,969.638,-373.73071,877.91516,990.79858,27.30765,1037.18591,960.03833,-97.3175,1007.99561,994.96478,-77.76297,948.60461,721.08032,120.18475,475.23441,707.68341,-125.50884,558.37927,1025.32581,75.3943,138.81818,582.70068,-15.27021,207.2643,1246.28625
291,2.9,98.64748,1435.56897,866.68207,-13.31654,1681.15979,944.78088,NA,NA,NA,-111.27,1535.53809,1090.2876,-3.838,1442.04895,1138.34167,-214.78571,1433.99121,966.70776,-42.27916,1315.56177,972.08673,-103.6131,1436.60059,812.64764,257.30896,1116.07825,912.14191,-339.91159,1113.36255,930.33636,325.0824,895.01965,982.42944,-379.15625,876.18494,991.92865,29.81966,1035.22583,971.83099,-94.62704,1006.09546,1006.74805,-74.75201,946.96851,733.32953,121.79344,474.18826,717.05371,-121.68468,553.73608,1031.14624,76.29856,140.40433,585.87012,-15.92159,216.10616,1267.84265
292,2.91,101.38692,1434.26123,879.58203,-11.63046,1680.21997,956.66486,NA,NA,NA,-110.68727,1534.1488,1101.33057,-3.45032,1440.95544,1150.54663,-212.81741,1432.28101,976.86951,-40.45528,1313.65674,983.57617,-100.4171,1434.66467,823.54016,260.98965,1116.64539,929.64478,-340.67004,1113.24927,936.50653,329.36719,900.89459,1013.15881,-385.51706,875.40045,993.60706,32.03431,1033.33948,985.00153,-92.9467,1004.44757,1019.42706,-72.4645,945.14777,745.0307,122.96619,472.29886,727.78534,-118.051,549.84857,1037.88306,77.14729,141.7614,589.81006,-18.35648,224.0495,1288.7998
293,2.92,103.43591,1433.14429,891.97443,-10.29189,1679.00977,968.63519,NA,NA,NA,-109.68813,1533.11475,1112.41101,-3.33454,1440.0415,1162.23193,-211.80063,1430.90942,987.862,-38.9559,1312.29932,995.6394,-97.85303,1433.27002,835.19861,264.16748,1117.50818,946.92114,-341.18372,1112.11829,943.33984,333.34793,903.37622,1033.94312,-389.76993,873.58661,994.41821,33.85028,1030.72888,997.02679,-90.52657,1002.28638,1031.81494,-69.46748,943.78674,758.00763,124.06771,472.45032,735.62988,-113.44301,546.24707,1044.02869,78.6768,142.76665,592.98987,-21.17708,233.19328,1307.36182
294,2.93,105.52198,1431.65076,905.40631,-8.65756,1677.81213,980.46619,NA,NA,NA,-108.7403,1531.93848,1123.82129,-2.87761,1438.90198,1173.60645,-210.66626,1429.53235,998.72076,-37.36885,1311.19604,1007.94952,-96.13306,1432.46448,845.37665,267.15753,1118.1521,964.21851,-341.60434,1111.69104,949.8493,337.21725,906.46112,1054.47253,-394.50113,872.27924,996.11096,36.27893,1029.24023,1010.70319,-88.27206,999.79211,1044.48279,-67.27759,941.9552,770.50171,126.76508,470.26108,745.70148,-109.91384,543.67889,1050.48914,80.17251,144.58727,597.5351,-23.75806,240.30878,1323.8905
