"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
620,6.19,-859.96674,1416.46167,-604.14008,-856.47058,1659.8092,-412.05621,-966.80341,1536.27637,-467.36591,-753.61719,1511.19885,-550.84662,-984.59741,1408.61694,-375.40891,-655.66016,1414.85339,-387.80878,-814.16302,1286.36792,-430.72189,-802.66193,1423.9834,-267.15701,-1093.79211,1074.02905,-486.87332,-560.5351,1104.04529,-270.10059,-1070.2616,1100.16064,-320.80634,-537.79755,852.93372,-238.88506,-865.02136,995.47742,-411.27213,-731.97534,978.07233,-413.85031,-795.034,937.64728,-153.53296,-988.13708,448.50671,-233.97359,-653.45306,527.39435,-382.04709,NA,NA,NA,-736.88245,97.25117,-420.62897
621,6.2,-858.06677,1418.052,-612.66632,-858.05115,1661.25061,-420.32004,-964.69922,1535.79968,-474.99216,-753.52368,1513.66736,-558.58038,-984.64722,1409.87683,-384.24042,-656.11786,1415.60938,-393.43594,-813.65918,1288.71497,-439.96161,-803.79169,1425.39099,-274.82855,NA,NA,NA,-560.67206,1104.02466,-280.11685,-1070.47046,1101.12939,-332.01761,-538.37366,852.2984,-254.7894,-864.77136,996.58966,-419.75735,-731.90906,979.41852,-423.33386,-794.62744,937.68835,-163.54401,-993.89008,449.31412,-258.27438,-649.49518,527.73218,-386.56351,NA,NA,NA,-735.47589,97.19355,-415.80157
622,6.21,-856.44617,1419.09717,-620.59003,-859.55737,1662.32886,-428.56625,-967.07605,1537.34204,-485.54819,-752.70435,1514.94495,-564.35345,-984.61414,1410.78979,-392.10651,-656.37946,1417.6189,-399.69647,-813.27429,1290.2019,-448.27271,-804.80768,1425.93188,-283.44507,-1088.21375,1075.02197,-507.22208,-560.96942,1104.48853,-291.26907,-1070.32178,1102.34631,-342.66046,-539.51666,851.37396,-270.09763,-864.4516,997.67383,-428.69626,-731.25995,979.88849,-430.12247,-795.13153,940.16803,-168.10619,-996.66486,448.8569,-281.66769,-645.60162,527.71741,-390.19037,NA,NA,NA,-733.37134,96.73172,-411.81491
623,6.22,-854.59528,1420.59644,-628.94531,-860.91791,1663.3385,-435.75705,-966.36621,1537.46509,-493.94992,-751.99091,1516.6405,-571.12042,-984.41418,1412.21155,-401.04575,-655.95734,1418.39319,-406.33789,-812.91382,1291.59119,-455.77335,-804.70825,1427.30164,-291.83667,-1090.1499,1079.33728,-518.67511,-561.56708,1104.64917,-301.72433,-1070.53381,1103.31799,-353.66513,-540.07471,851.82935,-287.15747,-863.82764,999.12238,-438.04993,-730.87891,981.01678,-439.48422,-795.14398,941.17523,-175.74928,-999.19684,448.08426,-305.3837,-642.14105,527.33557,-393.16357,-1005.23486,219.09259,-62.90761,-731.74084,97.92899,-408.53613
624,6.23,-852.86865,1421.60437,-636.95862,-862.22992,1664.21411,-444.07489,-966.35242,1537.65198,-502.88937,-751.35419,1519.15576,-579.70667,-983.74414,1413.60022,-409.94717,-655.51044,1420.13147,-414.39651,-811.95361,1292.33508,-463.66208,-804.99438,1427.93396,-299.33539,-1085.76367,1077.81909,-527.97565,-562.68787,1104.89636,-310.76154,-1070.40442,1104.31421,-363.97363,-541.30078,852.85919,-303.60385,-863.12848,1000.76434,-447.00067,-730.2442,982.6778,-447.41406,-796.74384,942.71838,-183.86449,-1002.87225,446.64127,-330.95264,-639.51605,527.11023,-395.53778,-1009.03644,222.34979,-87.25498,-728.68042,98.271,-405.30148
625,6.24,-850.85785,1423.28247,-645.26154,-863.30066,1664.82715,-451.32028,-967.12531,1538.33875,-511.60413,-750.64551,1520.75073,-585.84192,-983.32428,1414.5332,-417.89661,-655.31824,1421.00818,-420.77536,-811.47736,1293.71338,-470.92035,-805.19879,1429.62378,-306.84122,-1085.73511,1081.3772,-541.05829,-563.31512,1106.07092,-322.94229,-1070.33411,1105.49512,-374.80289,-540.43188,852.88995,-319.40433,-862.1875,1002.48352,-456.08517,-728.59991,984.16785,-455.60217,-797.94714,944.65948,-190.70169,-1005.24359,445.06256,-357.41534,-637.15869,526.86816,-397.2814,-1013.82867,226.60895,-112.67545,-726.6825,99.16164,-401.33966
626,6.25,-849.01221,1424.3446,-653.60626,-864.07745,1665.73767,-459.38669,-964.93793,1537.79346,-519.96564,-749.56024,1522.77454,-593.95624,-983.04559,1415.80798,-426.66571,-654.71814,1422.44556,-428.02316,-810.90845,1294.97839,-478.87323,-805.36908,1430.77539,-315.20441,-1084.48059,1083.42969,-550.8468,-563.77313,1107.36975,-333.70261,-1070.06653,1106.50928,-385.00113,-540.92059,853.99469,-336.13104,-861.21185,1004.06366,-464.82599,-727.42377,985.80127,-465.104,-799.55792,945.31274,-199.92317,-1006.32709,442.78412,-384.98737,-635.35529,526.8244,-397.5954,-1018.6106,230.84183,-139.54843,-723.87036,97.76932,-395.35156
627,6.26,-847.01678,1425.95447,-662.14227,-864.62775,1666.42322,-466.91534,-966.17212,1538.93262,-529.31915,-748.75781,1524.6709,-601.23267,-982.19464,1417.20068,-435.43695,-654.18872,1423.88159,-435.33743,-810.12463,1295.70142,-485.61545,-804.83386,1431.23633,-323.16479,-1082.34619,1083.47913,-560.32373,-564.39844,1109.05859,-345.03622,-1069.76782,1107.72681,-395.75217,-539.86481,855.82135,-352.55814,-860.10797,1005.54016,-473.84811,-728.72076,985.80743,-468.51093,-801.17712,946.57318,-208.08018,-1007.08081,441.7193,-412.81421,-634.23907,526.24908,-397.20605,-1023.16687,233.29553,-165.72798,-720.34595,98.00366,-392.36017
628,6.27,-845.2085,1426.58203,-669.8576,-864.95044,1667.14001,-475.08246,-962.90637,1538.28528,-536.46869,-747.80536,1526.31982,-608.51599,-981.7132,1418.24146,-444.38083,-654.61328,1425.30994,-442.9389,-809.31873,1296.59082,-493.39972,-805.05334,1432.16199,-330.77246,-1081.12939,1085.42639,-570.09692,-564.21881,1110.69666,-356.16849,-1069.35742,1108.94299,-405.85309,-539.31909,857.29425,-369.68277,-858.7995,1007.18195,-482.68445,-727.53156,987.48035,-476.56854,-803.06201,947.51978,-217.03635,-1006.58539,441.94046,-441.03149,-633.54236,525.47772,-397.2623,-1026.93042,236.5697,-195.08682,-717.44348,96.86027,-388.08206
629,6.28,-843.15533,1427.75256,-678.159,NA,NA,NA,-964.23022,1539.10266,-545.82361,-746.52771,1527.78284,-616.43695,-980.77051,1418.92053,-452.90961,-654.68201,1426.55078,-449.79004,-808.82678,1297.68066,-500.59534,-805.28369,1433.23022,-338.84729,-1080.97681,1088.6676,-582.51398,-563.64655,1112.67651,-369.47302,-1068.95752,1109.84595,-416.35635,-538.98212,859.44305,-387.32971,-857.5769,1008.32721,-490.79504,-726.42358,988.71381,-483.56241,-805.37146,948.28741,-224.30437,-1004.67615,444.44678,-466.65387,-632.54565,525.22766,-396.23514,-1029.6897,238.82634,-223.51738,-713.6991,96.04131,-383.19815
630,6.29,-841.09412,1428.6792,-685.88599,-864.86523,1668.4292,-490.51331,-961.81055,1538.62085,-554.16333,-745.04376,1528.95667,-624.12134,-980.12836,1420.13257,-462.54321,-654.22766,1427.1095,-457.73685,-807.58521,1298.52002,-508.56674,-803.57593,1433.46973,-345.19382,-1080.04114,1089.95435,-592.20978,-561.98151,1113.45923,-380.74417,-1068.54102,1110.77551,-426.35748,-537.78418,861.58398,-405.95071,-856.3454,1009.36127,-499.67538,-725.18109,989.59271,-490.75543,-808.27301,948.22369,-233.17574,-1002.78931,448.87256,-489.78577,-632.06439,524.93243,-395.96753,-1032.89453,240.67941,-252.05045,-709.40369,95.70037,-380.57401
631,6.3,-839.01788,1429.24438,-693.96466,-864.58759,1668.88879,-498.74188,-962.46472,1539.86633,-563.31195,-743.68457,1529.71411,-630.64429,-979.45929,1420.85144,-471.17218,-653.32703,1428.45251,-465.58722,-806.99994,1299.78308,-515.94604,-803.83673,1433.46667,-353.68976,-1078.18835,1090.21106,-600.67181,-560.51691,1113.54858,-393.27881,-1068.10754,1111.62952,-436.21005,-537.34845,862.93561,-423.09631,-855.15454,1010.0769,-508.36032,-723.74414,991.04822,-500.19046,-811.34845,947.79645,-242.00766,-1000.03082,456.69427,-514.14191,-632.10718,524.23883,-395.76797,-1036.33447,240.9805,-279.3735,-705.71637,94.56968,-378.27365
632,6.31,-836.80994,1430.13635,-702.20068,-864.12665,1669.3103,-506.24487,-960.88251,1539.7616,-571.51666,-742.09595,1530.72839,-638.61224,-978.78033,1421.47217,-479.70682,-653.56689,1428.87085,-471.29205,-806.14636,1300.36462,-523.45355,-803.70081,1434.31018,-362.06076,-1078.17468,1092.80432,-612.24707,-557.89972,1113.68909,-405.91977,-1067.4469,1112.51257,-446.31927,-537.19879,864.25159,-441.44403,-853.73029,1011.01746,-517.01709,-722.72717,991.67786,-506.21503,-814.0708,947.80481,-252.92039,-998.01117,463.52234,-536.68036,-632.56073,524.25208,-395.60382,-1039.3252,241.09991,-307.93115,-702.23956,92.40996,-376.29617
633,6.32,-834.67645,1430.54272,-709.66376,-863.58575,1669.59521,-514.3114,-958.802,1540.04187,-580.15112,-739.98822,1530.60242,-644.74677,-977.78662,1421.84497,-488.06866,-651.85046,1429.95667,-479.65665,-805.13531,1300.97913,-531.88617,-802.62592,1433.9917,-368.6423,-1077.1781,1094.2052,-622.09271,-555.82849,1114.25793,-418.39423,-1067.15381,1112.69629,-455.53467,-535.90491,866.07306,-458.48151,-852.5163,1011.39935,-525.99908,-721.55603,991.8139,-513.13385,-816.10107,948.26892,-259.29401,-995.28345,469.87909,-558.28271,-632.98547,523.43524,-394.60376,-1043.26123,240.5466,-334.55362,-699.8479,90.59097,-374.21979
634,6.33,-832.46814,1430.84631,-717.80133,-862.78009,1669.80273,-522.22943,-958.67865,1540.39783,-588.71497,-738.45917,1531.08423,-651.59076,-977.05536,1422.28662,-497.30429,-651.81799,1430.26367,-486.1922,-804.06854,1301.42041,-540.01062,-802.90845,1433.70923,-377.17352,-1076.14099,1095.07239,-631.74121,-554.03485,1114.58276,-429.61154,-1066.81152,1113.09607,-465.12222,-534.49921,868.43243,-476.74603,-851.31329,1011.51941,-534.67255,-720.50037,991.95343,-520.09503,-818.55322,947.99884,-269.39572,-993.08246,475.65176,-579.2467,-633.98535,522.87787,-393.6521,-1047.61865,239.47815,-363.50308,-698.38123,89.90469,-374.40585
635,6.34,-830.2804,1431.17493,-725.96863,-861.95563,1669.96436,-530.55487,-955.70526,1539.44885,-597.37006,-736.77277,1531.90271,-660.14142,-975.88501,1422.35632,-505.79681,-651.58173,1430.73743,-492.96835,-802.82507,1301.85144,-548.38513,-801.99414,1434.026,-385.27954,-1074.08643,1094.75146,-640.11841,-552.23755,1115.32117,-443.40939,-1066.16235,1113.68323,-475.40683,-533.57635,870.08789,-495.47586,-849.85779,1011.83337,-543.41809,-719.33521,991.63354,-526.98547,-820.25116,947.6001,-276.47842,-990.52136,480.29144,-599.99493,-635.09814,522.0907,-391.7937,-1049.98181,232.73929,-401.23318,-697.01886,89.01184,-375.29544
636,6.35,-827.82428,1431.74658,-734.10785,-861.0202,1670.00061,-538.56512,-955.21478,1539.83716,-605.39868,-735.13147,1531.88464,-666.21545,-974.39105,1422.29065,-514.6344,-650.13837,1430.92981,-500.37915,-801.51587,1301.89612,-556.58368,-802.03876,1434.18628,-392.99496,-1072.97144,1095.3125,-649.87537,-550.52393,1115.7406,-455.84988,-1065.79297,1113.70703,-484.57565,-532.2757,871.66003,-513.74365,-848.54639,1011.70966,-552.88226,-718.21008,992.43549,-535.68695,-822.96686,946.89801,-284.36105,-987.75189,483.24814,-618.7627,-636.1778,522.23383,-390.79886,-1053.06799,232.35017,-422.3071,-696.25897,87.88784,-374.29916
637,6.36,NA,NA,NA,-860.11267,1669.98535,-546.79871,-953.22864,1539.79163,-614.9198,-733.15729,1532.38953,-675.27032,-973.58984,1422.05286,-523.49646,-649.80945,1430.62354,-506.23462,-799.96606,1302.20044,-565.01831,-801.08783,1433.53223,-400.28177,-1072.0708,1095.53345,-658.61334,-549.35291,1115.91675,-467.29138,-1065.45386,1113.78394,-494.37433,-531.64941,872.72888,-531.71832,-846.95306,1011.7785,-562.08075,-716.99622,992.02863,-543.15784,-825.68884,946.24231,-295.36682,-984.96594,485.2771,-636.77789,-637.45599,522.09363,-389.92355,-1053.66492,228.14478,-452.70468,-695.87561,87.59719,-373.97021
638,6.37,-823.49554,1431.63916,-750.32013,-859.04645,1669.85547,-554.55963,-952.44611,1540.4679,-623.4649,-730.93201,1531.97913,-682.02136,-972.34698,1421.81433,-532.38959,-648.27985,1431.19897,-514.24597,-798.4455,1302.13379,-573.40887,-801.59943,1433.92017,-409.151,-1071.84973,1097.06238,-670.05084,-547.69934,1116.08594,-479.95255,-1065.00049,1113.70789,-503.31393,-530.97546,874.25323,-550.08777,-845.33942,1011.37769,-571.38483,-715.61121,991.77441,-551.50879,-827.97467,946.26044,-302.43256,-980.65314,484.70816,-651.45923,-638.66144,521.8233,-388.93246,-1053.70874,222.00534,-485.51434,-695.69971,87.65868,-373.98969
639,6.38,-821.25873,1431.67444,-758.50952,-857.99768,1669.7229,-562.96765,-951.0448,1539.64478,-632.36401,-729.26825,1531.80652,-688.52197,-971.07684,1421.73572,-541.90747,-647.39209,1431.07605,-521.4472,-796.69995,1302.09106,-581.53528,-800.29333,1432.66089,-417.23602,-1069.64429,1096.06079,-678.0741,-545.64948,1116.25159,-492.64267,-1064.53186,1113.5918,-512.61768,-530.47638,875.18445,-567.69147,-843.64502,1011.23853,-580.83282,-714.12354,991.46338,-559.9165,-830.4762,945.25513,-314.13705,-976.66248,485.63461,-666.83984,-639.84412,521.87097,-387.30597,-1052.73938,214.73846,-518.37335,-695.63165,87.72845,-373.26718
640,6.39,-819.05481,1431.62097,-766.91827,-856.92188,1669.60693,-570.89661,-949.47888,1540.10083,-641.47626,-727.71234,1532.19067,-697.17065,-970.02667,1421.672,-551.83923,-645.49304,1430.56763,-529.17279,-794.89209,1301.78333,-590.05505,-799.42474,1431.80481,-425.4003,-1069.2478,1097.05969,-688.45056,-544.97913,1115.9342,-505.28741,-1064.15369,1113.42114,-521.96417,-529.72168,876.91077,-586.19659,-841.83411,1010.66144,-590.4422,NA,NA,NA,-833.54401,945.06433,-323.77789,-973.66901,487.00259,-681.5918,-641.74945,521.52521,-385.34372,-1049.49084,204.71895,-551.87378,-696.0072,86.95535,-371.80936
641,6.4,-816.84973,1431.65491,-775.56708,-855.8479,1669.22961,-579.84467,-948.25146,1539.72852,-649.91296,-725.84576,1532.40881,-706.02814,-967.84393,1420.9353,-560.45911,-645.3042,1430.17334,-535.30212,-793.11462,1301.40173,-598.96942,-799.2417,1431.58728,-433.82245,-1068.07141,1097.41785,-698.35596,-543.00311,1116.02466,-517.78503,-1063.55212,1113.39526,-531.42297,-528.35742,878.17346,-603.79205,-839.89063,1009.94098,-599.64532,-730.40216,981.76404,-567.63849,-835.203,944.48792,-329.94357,-969.06567,487.09781,-694.90723,-642.88599,521.698,-384.40393,-1045.1897,193.91371,-587.07489,-696.31,87.41968,-370.81552
642,6.41,-814.73096,1431.46545,-783.59399,-854.90942,1668.72388,-587.73309,-946.81641,1539.02502,-658.67224,NA,NA,NA,-966.383,1419.83948,-569.5285,-643.59467,1429.55847,-542.44855,-791.23187,1301.11951,-608.12231,-798.94952,1430.57495,-442.69791,-1065.62756,1095.82385,-707.19458,-541.70844,1116.11865,-530.39453,-1063.01416,1112.64465,-540.21118,-527.61401,879.58337,-620.42719,-837.6438,1009.62909,-609.38403,-727.7583,981.29419,-576.37793,-837.58087,943.57745,-341.00674,-963.72119,486.61618,-707.32422,-644.44043,521.60114,-382.6152,NA,NA,NA,-697.70898,87.98541,-370.0509
643,6.42,-812.69037,1431.42993,-792.26837,-853.92004,1667.99194,-595.08148,-944.95923,1538.30115,-667.16168,-722.19318,1531.75537,-721.32111,-964.99957,1419.12183,-579.4057,-642.84937,1429.48499,-550.9942,-789.36304,1300.51086,-616.51276,-797.3819,1429.72107,-450.96472,-1065.04333,1096.22412,-716.94745,-540.33307,1115.53687,-542.19928,-1062.1405,1112.23547,-549.59918,-527.33496,880.9339,-637.38074,-835.42548,1008.90778,-618.99286,-726.88312,980.52673,-582.81738,-839.53821,943.18793,-351.18387,-957.19946,484.72803,-718.15747,-646.40057,521.61597,-382.33264,NA,NA,NA,-698.20514,88.1825,-369.27725
644,6.43,-810.69733,1431.25305,-800.79736,-852.97455,1667.16968,-603.00739,-944.09906,1537.98193,-675.76404,-720.7251,1532.0752,-730.42993,-963.45746,1417.60889,-588.95166,-640.77563,1429.0033,-558.3739,-787.49036,1299.86584,-625.52295,-796.26263,1428.21875,-459.27417,-1063.38953,1096.23059,-726.78925,-539.47821,1115.80542,-554.12421,-1061.24023,1111.66467,-558.93225,-526.29718,882.33978,-654.1806,-832.86591,1008.38574,-629.44733,-726.57782,979.41028,-590.84827,-841.50726,941.84253,-361.86899,-951.88007,482.88333,-728.4353,-647.89465,521.33264,-383.00677,NA,NA,NA,-699.4306,87.71089,-368.5047
645,6.44,-808.77222,1431.16797,-809.23108,-852.03894,1666.04797,-611.17749,-942.56036,1536.97168,-684.85712,-719.31055,1531.72229,-737.9986,-961.62628,1416.42712,-599.01404,-640.61084,1428.86328,-565.09131,-785.71893,1298.81091,-634.1358,-795.92236,1427.76672,-468.2189,-1060.57214,1093.81665,-734.72308,-538.9007,1115.58997,-566.95325,-1060.09204,1111.20801,-568.8634,-525.17371,884.06525,-670.40894,-830.1543,1007.66168,-640.16449,-723.88702,978.77966,-599.20294,-842.26453,940.34576,-371.86011,-946.92542,480.04465,-737.88495,-649.7428,521.01416,-383.94162,NA,NA,NA,-699.97729,87.32401,-367.96353
646,6.45,-806.90302,1430.87207,-818.22137,-851.19757,1664.82361,-618.8136,-940.9115,1535.98279,-693.22925,-717.43817,1531.03931,-746.24481,-960.15851,1414.89685,-608.21112,-639.81543,1428.80322,-574.23083,-783.60095,1298.20996,-643.29803,-796.93768,1426.48279,-477.22791,-1058.8999,1093.43958,-744.84576,-537.68518,1115.63904,-579.23212,-1059.06177,1110.12756,-578.11456,-523.66064,885.87775,-686.38562,-827.3233,1006.61267,-650.14221,-720.42773,978.49835,-607.87152,-844.35077,938.55011,-382.84158,-942.52325,475.10654,-745.36908,-652.01013,520.55518,-386.47284,NA,NA,NA,-700.55273,87.11191,-367.65845
647,6.46,-805.22278,1430.44055,-826.90564,-850.30554,1663.52209,-626.4411,-940.24524,1534.80249,-701.70935,NA,NA,NA,-958.6687,1413.58545,-619.23492,-638.85199,1427.79407,-581.51068,-781.92224,1296.90125,-652.12134,-793.37146,1424.12024,-484.66437,-1057.42261,1091.73718,-754.15039,-536.70471,1115.85974,-591.94629,-1057.81018,1108.8512,-587.10583,-521.41345,887.03937,-701.93121,-824.24554,1005.69025,-661.11707,-717.78119,978.01349,-617.08685,-845.1969,936.72083,-393.54782,-938.92023,468.41428,-750.1825,-654.25623,520.07086,-389.24567,NA,NA,NA,-701.69006,85.88853,-365.21078
648,6.47,-803.46033,1430.31689,-836.48846,-849.44135,1662.17493,-634.0993,-938.67206,1533.56641,-710.77606,NA,NA,NA,-957.45233,1411.63159,-629.14905,-637.52136,1427.00586,-590.60034,-779.9541,1295.69482,-661.15649,-794.31555,1422.98071,-494.2699,-1056.94067,1091.51392,-764.98029,-536.00159,1115.99487,-604.12402,-1031.22644,1162.11597,-752.98431,-521.1239,888.8584,-717.66718,-820.8717,1004.41022,-671.46838,-713.50214,976.02472,-627.28827,-847.46466,935.16956,-406.11871,-937.50897,459.24997,-752.43835,-656.34741,519.09119,-392.64755,NA,NA,NA,-702.54987,85.25241,-364.65198
649,6.48,-801.84216,1429.96619,-845.33258,-848.86584,1660.146,-642.01984,-937.37671,1532.02954,-719.67853,NA,NA,NA,-955.94031,1409.6311,-639.1178,-637.10352,1425.36462,-595.44897,-778.104,1294.47644,-669.8479,-793.82489,1420.80603,-502.7225,-1055.54065,1090.1499,-774.45404,-536.18073,1114.95679,-615.56421,-1054.96973,1105.75586,-606.39044,-519.97028,889.88037,-732.64435,-817.30664,1003.17035,-682.7243,-692.47827,983.93042,-645.06696,-848.0625,932.14862,-416.61346,-936.37238,449.99924,-753.17096,-658.79175,517.54974,-397.67288,NA,NA,NA,-703.71716,84.91813,-364.34845
650,6.49,-800.30365,1429.46387,-854.07404,-848.23724,1658.38647,-649.79443,-936.38928,1530.02441,-728.35675,-712.14691,1528.46887,-778.63849,-955.16345,1407.19214,-649.43726,-636.32739,1424.66479,-604.24835,-776.35284,1292.96814,-679.21637,-793.52576,1418.61646,-511.9458,-1053.9458,1088.46143,-784.33075,-535.73987,1114.80115,-627.1228,-1053.64636,1103.33679,-615.72284,-519.18042,890.75568,-746.26178,-813.7038,1001.66827,-693.48798,NA,NA,NA,-848.63232,929.58679,-428.61917,-934.49628,442.59595,-753.48743,-660.99213,516.19141,-403.12708,NA,NA,NA,-704.54626,84.52851,-364.05991
651,6.5,-798.78687,1428.9325,-863.25494,-847.70428,1656.57654,-657.29327,-935.33307,1529.17322,-737.26312,NA,NA,NA,-953.73688,1404.38647,-659.25623,-635.82446,1423.47327,-611.28595,-774.42834,1291.56519,-688.52545,-793.82214,1416.53198,-520.56793,-1052.67603,1086.10767,-794.1651,-535.41168,1114.35608,-637.95709,-1051.8667,1101.42749,-625.84283,-518.2251,892.78894,-762.16937,-810.05237,999.98511,-704.3457,NA,NA,NA,-850.05359,927.29871,-439.86148,-931.66315,436.66425,-752.79974,-664.29102,514.49554,-408.9834,NA,NA,NA,-705.33759,84.14607,-363.73309
652,6.51,-797.22772,1428.69946,-872.87421,-847.33716,1654.36304,-665.78094,-935.07343,1527.91992,-745.85516,NA,NA,NA,-952.84259,1401.72681,-669.46973,-635.90704,1423.01672,-620.01263,-772.60974,1290.10657,-697.76709,-793.05988,1413.70508,-529.80768,-1051.57324,1083.70508,-803.41431,-535.29816,1114.2793,-650.84735,-1050.33496,1098.77832,-635.96606,-518.00464,893.67285,-775.81372,-806.49487,998.12695,-715.2594,NA,NA,NA,-851.22321,925.40063,-452.31281,-926.88354,432.39764,-752.35614,-667.38361,512.6275,-415.46576,NA,NA,NA,-705.99536,83.55045,-363.24625
653,6.52,-796.05963,1427.62622,-881.53766,-846.97748,1652.42896,-672.89038,-933.63147,1525.59009,-754.90326,NA,NA,NA,-951.69666,1398.90906,-680.24652,-634.90546,1421.70459,-628.94391,-770.98645,1288.58911,-707.62341,-793.67511,1411.29517,-539.09479,-1050.20215,1081.41248,-813.80365,-535.0932,1113.48279,-660.96454,-1048.9292,1095.51807,-645.67645,-517.27606,894.49097,-789.82843,-802.97589,996.47882,-726.7655,NA,NA,NA,-851.44983,922.31946,-463.83823,-920.79089,428.927,-755.34869,-670.54858,510.56659,-422.88104,NA,NA,NA,-706.55597,84.14907,-363.44339
654,6.53,-794.87469,1426.95728,-890.54718,-846.74725,1650.38,-681.06256,-934.21979,1524.18396,-764.31311,NA,NA,NA,-951.34821,1395.50537,-689.78217,-634.62775,1420.71155,-637.99994,-769.29602,1286.86389,-717.49561,-793.8324,1408.00146,-548.28601,-1048.62793,1079.00378,-823.91901,-535.24573,1112.61548,-671.87048,-1047.2251,1092.57593,-655.94238,-517.36304,896.66229,-803.95752,-799.64557,994.34033,-737.93317,NA,NA,NA,-850.55408,919.00183,-474.78119,-912.9516,425.56952,-760.6286,-673.65051,508.10168,-430.96466,NA,NA,NA,-707.37103,85.09869,-364.33344
655,6.54,-793.57013,1426.52124,-900.6319,-846.69708,1648.24866,-689.03711,-932.56763,1522.4696,-772.69684,NA,NA,NA,-950.78436,1392.6333,-700.63287,NA,NA,NA,-767.84033,1284.92993,-727.04224,-793.84662,1405.50122,-557.33875,-1045.85425,1074.49036,-832.08148,-535.2478,1111.81616,-681.99402,-1045.61401,1089.03223,-666.24628,-516.83038,897.86523,-817.53979,-796.51654,992.29291,-748.48907,NA,NA,NA,-850.66638,916.96033,-486.94736,-904.09674,422.97058,-768.44586,-676.83868,506.40323,-439.31921,NA,NA,NA,-708.76147,85.25477,-363.77084
656,6.55,-792.41278,1425.99536,-909.7735,-846.90601,1646.18408,-697.14081,-932.10779,1520.67603,-782.29657,NA,NA,NA,-950.95691,1389.61987,-711.19672,-633.841,1417.36499,-653.77734,-766.48932,1283.04651,-737.3324,-794.41302,1402.26086,-567.33618,-1044.4082,1071.53296,-843.09241,-534.4646,1111.25354,-692.98132,-1043.9502,1085.50024,-676.79565,-516.56232,898.59753,-830.75482,-793.90137,990.03699,-760.185,NA,NA,NA,-849.55487,913.8288,-499.70862,-894.57947,419.58975,-775.71167,-679.03259,504.67673,-448.63519,NA,NA,NA,-710.34192,85.75962,-364.94113
657,6.56,-791.26801,1425.75854,-919.62115,-846.98761,1643.94324,-705.24219,-931.45563,1518.8335,-791.67145,NA,NA,NA,-950.78223,1386.44604,-721.33313,-633.59528,1415.01123,-660.11047,-765.12341,1281.22131,-747.02966,-793.34027,1399.31311,-577.08997,-1043.14478,1067.9823,-852.80872,-534.37238,1109.9165,-702.80048,-1042.68774,1081.08374,-686.37006,-515.92792,899.86395,-843.01947,-791.49994,987.57983,-770.78113,NA,NA,NA,-847.49731,910.72095,-511.83597,-884.9165,416.87079,-783.59589,-680.54663,502.91122,-458.18521,NA,NA,NA,-712.14087,86.80527,-366.38358
658,6.57,-790.28534,1425.44922,-928.73334,-847.2998,1641.83801,-712.80896,-931.52063,1517.73059,-800.78857,NA,NA,NA,-949.93451,1382.91052,-731.08252,-633.05188,1413.62195,-670.71344,-763.90106,1279.26794,-757.32166,-794.2002,1397.09229,-586.74524,-1041.72192,1064.8479,-863.86481,-533.61542,1109.14307,-711.56183,-1041.06519,1077.26965,-697.26526,-516.14423,900.73328,-856.09857,-789.31195,985.6756,-782.84149,NA,NA,NA,-845.28943,907.66022,-523.21027,-875.4071,414.99036,-793.03723,-681.79822,500.45825,-467.27951,NA,NA,NA,-714.03314,87.99244,-369.65723
659,6.58,-789.51935,1425.03064,-938.04071,-847.69507,1639.91504,-720.98572,-931.11279,1516.11267,-810.29877,NA,NA,NA,-949.78351,1380.16565,-741.42676,-632.78613,1412.50818,-681.38989,-762.81671,1277.41077,-768.0274,-793.49811,1393.88965,-596.26611,-1040.87781,1061.396,-874.30139,-532.97729,1107.91907,-720.4259,-1039.36255,1073.51953,-708.24622,-516.37769,901.89032,-866.69049,-787.3728,983.70532,-794.37512,NA,NA,NA,-842.38617,904.30829,-534.97516,-867.11212,412.87918,-802.55963,-682.06177,499.1373,-477.76422,NA,NA,NA,-716.76373,88.86652,-370.46622
